game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS201608140,BOS,ARI,2,0,,D,porcr001,greiz001,BOS
BOS201608260,BOS,KCA,1,5,,N,kenni001,wrigs001,KCA
BOS201608270,BOS,KCA,2,0,,N,pricd001,duffd001,BOS
BOS201608280,BOS,KCA,0,0,,N,stram001,rodre004,KCA
BOS201608290,BOS,TBA,0,0,,N,porcr001,andrm001,BOS
BOS201608300,BOS,TBA,0,1,,N,romee002,buchc001,TBA
BOS201608310,BOS,TBA,1,1,,D,tazaj001,ramie004,BOS
BOS201609120,BOS,BAL,5,0,,N,pricd001,milew001,BOS
BOS201609130,BOS,BAL,0,0,,N,bundd001,pomed001,BAL
BOS201609140,BOS,BAL,0,0,,N,gausk001,porcr001,BAL
BOS201609150,BOS,NYA,0,2,,N,kellj001,betad001,BOS
BOS201609160,BOS,NYA,2,0,,N,buchc001,cessl001,BOS
BOS201609170,BOS,NYA,0,0,,D,barnm001,warra001,BOS
BOS201609180,BOS,NYA,0,1,,N,scotr001,clipt001,BOS
BOS201609300,BOS,TOR,1,0,,N,ziegb001,biagj001,BOS
BOS201610010,BOS,TOR,2,0,,N,osunr001,kimbc001,TOR
BOS201610020,BOS,TOR,0,0,,D,sanca006,ziegb001,TOR
CHA201604080,CHA,CLE,0,3,,D,salad001,dankj001,CLE
CHA201604090,CHA,CLE,0,0,,D,salec001,shawb001,CHA
CHA201604180,CHA,ANA,0,5,,N,santh001,rodoc001,ANA
CHA201604190,CHA,ANA,0,0,,N,latom001,shoem001,CHA
CHA201604200,CHA,ANA,1,0,,D,salec001,richg002,CHA
CHA201604210,CHA,ANA,0,0,,D,weavj003,dankj001,ANA
CHA201604220,CHA,TEX,0,0,,N,quinj001,perem004,CHA
CHA201604230,CHA,TEX,0,0,,D,albem001,martn002,CHA
CHA201604240,CHA,TEX,0,1,,D,latom001,holld003,CHA
CHA201605030,CHA,BOS,1,0,,N,quinj001,wrigs001,CHA
CHA201605040,CHA,BOS,2,0,,N,buchc001,rodoc001,BOS
CHA201605050,CHA,BOS,1,1,,N,barnm001,johne003,BOS
CHA201605060,CHA,MIN,2,0,,N,latom001,nolar001,CHA
CHA201605070,CHA,MIN,0,2,,N,salec001,sante001,CHA
CHA201605080,CHA,MIN,0,0,,D,quinj001,dufft001,CHA
CHA201605170,CHA,HOU,0,0,,N,neshp001,albem001,HOU
CHA201605180,CHA,HOU,1,1,,N,fistd001,latom001,HOU
CHA201605190,CHA,HOU,0,0,,N,salec001,mchuc001,CHA
CHA201605200,CHA,KCA,0,0,,N,gee-d001,quinj001,KCA
CHA201605210,CHA,KCA,0,1,,D,sorij001,gonzm003,KCA
CHA201605220,CHA,KCA,0,0,,D,rodoc001,venty001,CHA
CHA201605231,CHA,CLE,1,0,,D,latom001,clevm001,CHA
CHA201605232,CHA,CLE,0,0,,N,andec002,johne003,CLE
CHA201605240,CHA,CLE,1,0,,N,tomlj001,salec001,CLE
CHA201605250,CHA,CLE,0,0,,D,klubc001,quinj001,CLE
CHA201606070,CHA,WAS,2,0,,N,treib001,latom001,WAS
CHA201606080,CHA,WAS,0,4,,N,schem001,shiej002,WAS
CHA201606090,CHA,WAS,3,0,,N,gonzm003,gonzg003,CHA
CHA201606100,CHA,KCA,0,1,,N,salec001,kenni001,CHA
CHA201606110,CHA,KCA,0,0,,D,duffd001,quinj001,KCA
CHA201606120,CHA,KCA,0,1,,D,venty001,rodoc001,KCA
CHA201606130,CHA,DET,0,3,,N,dukez001,sanca004,CHA
CHA201606140,CHA,DET,2,1,,N,zimmj003,gonzm003,DET
CHA201606150,CHA,DET,1,0,,N,salec001,pelfm001,CHA
CHA201606240,CHA,TOR,0,0,,N,jonen001,chavj001,CHA
CHA201606250,CHA,TOR,0,3,,D,dickr001,gonzm003,TOR
CHA201606260,CHA,TOR,0,0,,D,salec001,strom001,CHA
CHA201606280,CHA,MIN,0,0,,N,gibsk002,quinj001,MIN
CHA201606290,CHA,MIN,0,1,,N,shiej002,nolar001,CHA
CHA201606300,CHA,MIN,0,0,,D,jonen001,abadf001,CHA
CHA201607040,CHA,NYA,0,0,,D,shiej002,sabac001,CHA
CHA201607050,CHA,NYA,0,0,,N,tanam001,rodoc001,NYA
CHA201607060,CHA,NYA,0,0,,N,gonzm003,pinem001,CHA
CHA201607080,CHA,ATL,1,1,,N,wislm001,salec001,ATL
CHA201607090,CHA,ATL,0,1,,D,quinj001,tehej001,CHA
CHA201607100,CHA,ATL,0,0,,D,foltm001,shiej002,ATL
CHA201607210,CHA,DET,0,0,,N,pelfm001,shiej002,DET
CHA201607220,CHA,DET,1,0,,N,ryank002,fulmc001,DET
CHA201607230,CHA,DET,0,1,"20160724,,3,3,48",N,robed002,wilsj004,CHA
CHA201607240,CHA,DET,1,0,,D,robed002,rondb001,CHA
CHA201607250,CHA,CHN,0,0,,N,jennd003,montm002,CHA
CHA201607260,CHA,CHN,1,0,,N,shiej002,hendk001,CHA
CHA201608050,CHA,BAL,0,0,,N,gally001,gonzm003,BAL
CHA201608060,CHA,BAL,1,0,,N,jonen001,tillc001,CHA
CHA201608070,CHA,BAL,0,2,,D,bundd001,shiej002,BAL
CHA201608190,CHA,OAK,0,0,,N,gravk001,shiej002,OAK
CHA201608200,CHA,OAK,1,0,,N,salec001,detwr001,CHA
CHA201608210,CHA,OAK,3,0,,D,quinj001,nealz001,CHA
CHA201608230,CHA,PHI,1,0,,N,rodoc001,thomj007,CHA
CHA201608240,CHA,PHI,0,0,,N,eickj001,shiej002,PHI
CHA201608250,CHA,SEA,3,2,,N,robed002,vincn001,CHA
CHA201608260,CHA,SEA,0,0,,N,hernf002,salec001,SEA
CHA201608270,CHA,SEA,2,1,,N,quinj001,miraa002,CHA
CHA201608280,CHA,SEA,0,0,,D,rodoc001,walkt004,CHA
CHA201609050,CHA,DET,0,1,,D,wilsa001,beckc002,DET
CHA201609060,CHA,DET,0,0,,N,gonzm003,boydm001,CHA
CHA201609070,CHA,DET,1,0,,D,beckc002,grees005,CHA
CHA201609090,CHA,KCA,1,2,,N,rodoc001,venty001,CHA
CHA201609100,CHA,KCA,0,2,,N,mccak002,beckc002,KCA
CHA201609110,CHA,KCA,0,0,,D,kenni001,salec001,KCA
CHA201609120,CHA,CLE,1,0,,N,gonzm003,carrc003,CHA
CHA201609130,CHA,CLE,1,0,,N,quinj001,bauet001,CHA
CHA201609140,CHA,CLE,0,0,,N,tomlj001,rodoc001,CLE
CHA201609150,CHA,CLE,0,0,,D,robed002,shawb001,CHA
CHA201609260,CHA,TBA,1,0,,N,shiej002,smyld001,CHA
CHA201609270,CHA,TBA,3,0,,N,salec001,cobba001,CHA
CHA201609280,CHA,TBA,0,0,,N,gonzm003,gambe001,CHA
CHA201609290,CHA,TBA,0,0,,N,archc001,quinj001,TBA
CHA201609300,CHA,MIN,2,0,,N,rodoc001,dufft001,CHA
CHA201610010,CHA,MIN,0,0,,N,santh001,shiej002,MIN
CHA201610020,CHA,MIN,0,1,,D,berrj001,salec001,MIN
CHN201604110,CHN,CIN,0,1,,N,warra001,cingt001,CHN
CHN201604130,CHN,CIN,5,1,,N,lackj001,simoa001,CHN
CHN201604140,CHN,CIN,0,0,,N,hammj002,igler001,CHN
CHN201604150,CHN,COL,0,0,,D,bettc001,hendk001,COL
CHN201604160,CHN,COL,0,0,,D,arrij001,bergc001,CHN
CHN201604170,CHN,COL,0,0,,D,chatt001,lestj001,COL
CHN201604260,CHN,MIL,0,0,,N,warra001,nelsj004,CHN
CHN201604280,CHN,MIL,2,0,,D,arrij001,jungt001,CHN
CHN201604290,CHN,ATL,0,0,,D,strop001,johnj010,CHN
CHN201605010,CHN,ATL,0,0,,D,vizca001,rondh001,ATL
CHN201605050,CHN,WAS,0,0,,N,hendk001,rossj002,CHN
CHN201605060,CHN,WAS,0,1,,D,lackj001,schem001,CHN
CHN201605070,CHN,WAS,0,0,,D,warra001,solis001,CHN
CHN201605080,CHN,WAS,0,0,,D,woodt004,treib001,CHN
CHN201605100,CHN,SDN,0,0,,N,lestj001,vargc002,CHN
CHN201605111,CHN,SDN,1,2,,D,villc001,strop001,SDN
CHN201605112,CHN,SDN,0,0,,N,pomed001,lackj001,SDN
CHN201605130,CHN,PIT,0,0,,D,hammj002,lirif001,CHN
CHN201605140,CHN,PIT,0,0,,D,arrij001,lockj001,CHN
CHN201605150,CHN,PIT,0,0,,D,coleg001,lestj001,PIT
CHN201605270,CHN,PHI,1,0,,D,lestj001,morga001,CHN
CHN201605280,CHN,PHI,2,0,,D,hendk001,eickj001,CHN
CHN201605290,CHN,PHI,1,0,,D,lackj001,velav001,CHN
CHN201605300,CHN,LAN,0,0,,D,woodt004,wooda002,CHN
CHN201605310,CHN,LAN,0,0,,N,blanj001,richc002,LAN
CHN201606010,CHN,LAN,0,1,,N,lestj001,bolsm001,CHN
CHN201606020,CHN,LAN,0,0,,D,hendk001,uriaj001,CHN
CHN201606030,CHN,ARI,0,0,,D,lackj001,brada001,CHN
CHN201606040,CHN,ARI,1,2,,D,hammj002,escoe002,CHN
CHN201606050,CHN,ARI,0,0,,D,corbp001,arrij001,ARI
CHN201606170,CHN,PIT,2,0,,D,arrij001,lirif001,CHN
CHN201606180,CHN,PIT,0,1,,N,lestj001,niesj001,CHN
CHN201606190,CHN,PIT,1,0,,N,hendk001,tailj001,CHN
CHN201606200,CHN,SLN,0,0,,N,garcj004,lackj001,SLN
CHN201606210,CHN,SLN,1,0,,N,waina001,hammj002,SLN
CHN201606220,CHN,SLN,0,0,,D,wachm001,arrij001,SLN
CHN201607040,CHN,CIN,3,0,,D,hendk001,reedc002,CHN
CHN201607050,CHN,CIN,0,2,,D,finnb001,lackj001,CIN
CHN201607060,CHN,CIN,0,1,,D,desca001,cahit001,CIN
CHN201607070,CHN,ATL,0,2,,N,alvad001,patts002,ATL
CHN201607150,CHN,TEX,0,0,,D,hendk001,perem004,CHN
CHN201607160,CHN,TEX,0,0,,D,hammj002,darvy001,CHN
CHN201607170,CHN,TEX,0,0,,D,hamec001,lackj001,TEX
CHN201607180,CHN,NYN,0,0,,N,lestj001,matzs001,CHN
CHN201607190,CHN,NYN,0,0,,N,roblh001,rondh001,NYN
CHN201607200,CHN,NYN,2,0,,D,hendk001,colob001,CHN
CHN201607270,CHN,CHA,0,0,,N,hammj002,ranaa001,CHN
CHN201607280,CHN,CHA,1,1,,N,lackj001,salec001,CHN
CHN201607290,CHN,SEA,0,0,,D,lestj001,iwakh001,CHN
CHN201607300,CHN,SEA,0,0,,D,milew001,arrij001,SEA
CHN201607310,CHN,SEA,0,2,,N,rondh001,martc008,CHN
CHN201608010,CHN,MIA,2,0,,N,hendk001,conla001,CHN
CHN201608020,CHN,MIA,1,0,,N,hammj002,fernj003,CHN
CHN201608030,CHN,MIA,0,1,,D,grimj002,ramoa001,CHN
CHN201608090,CHN,ANA,0,1,,N,lackj001,weavj003,CHN
CHN201608100,CHN,ANA,0,0,,N,hammj002,nolar001,CHN
CHN201608110,CHN,SLN,0,1,,N,montm002,dukez001,CHN
CHN201608120,CHN,SLN,2,0,,D,arrij001,waina001,CHN
CHN201608130,CHN,SLN,0,0,,D,reyea004,edwac001,SLN
CHN201608140,CHN,SLN,2,0,,N,bowmm001,rondh001,SLN
CHN201608161,CHN,MIL,1,0,,D,cahit001,garzm001,CHN
CHN201608162,CHN,MIL,0,0,,N,hammj002,marij001,CHN
CHN201608170,CHN,MIL,5,0,,N,lestj001,nelsj004,CHN
CHN201608180,CHN,MIL,2,0,,D,arrij001,daviz001,CHN
CHN201608290,CHN,PIT,1,0,,N,zastr001,lockj001,CHN
CHN201608300,CHN,PIT,2,0,,N,hendk001,kuhlc001,CHN
CHN201608310,CHN,PIT,1,0,,N,hammj002,voger001,CHN
CHN201609010,CHN,SFN,3,2,,N,smitj002,strih001,CHN
CHN201609020,CHN,SFN,0,0,,D,lestj001,suara001,CHN
CHN201609030,CHN,SFN,0,1,,D,bumgm001,arrij001,SFN
CHN201609040,CHN,SFN,0,0,,D,cahit001,reynm002,CHN
CHN201609150,CHN,MIL,0,0,,N,nelsj004,grimj002,MIL
CHN201609160,CHN,MIL,0,0,,D,chapa001,boyeb001,CHN
CHN201609170,CHN,MIL,3,0,,D,daviz001,arrij001,MIL
CHN201609180,CHN,MIL,0,0,,D,peraw001,hendk001,MIL
CHN201609190,CHN,CIN,0,0,,N,hammj002,woodb004,CHN
CHN201609200,CHN,CIN,0,0,,N,lestj001,smitj004,CHN
CHN201609210,CHN,CIN,2,0,,N,lackj001,stepr002,CHN
CHN201609230,CHN,SLN,4,0,,D,arrij001,leakm001,CHN
CHN201609240,CHN,SLN,2,4,,D,reyea004,hammj002,SLN
CHN201609250,CHN,SLN,0,0,,N,lestj001,martc006,CHN
CIN201604040,CIN,PHI,1,0,,D,ohler001,hernd002,CIN
CIN201604060,CIN,PHI,1,2,,N,woodb004,hinod001,CIN
CIN201604070,CIN,PHI,0,0,,D,stepr002,mortc002,CIN
CIN201604080,CIN,PIT,2,0,,N,voger001,hoovj002,PIT
CIN201604090,CIN,PIT,2,0,,D,igler001,coleg001,CIN
CIN201604100,CIN,PIT,0,0,,D,ohler001,camia001,CIN
CIN201604180,CIN,COL,0,0,,N,lylej001,ohler001,COL
CIN201604190,CIN,COL,0,0,,N,stepr002,delaj001,CIN
CIN201604200,CIN,COL,0,0,,D,ohler001,bergc001,CIN
CIN201604210,CIN,CHN,0,2,,N,arrij001,finnb001,CHN
CIN201604220,CIN,CHN,0,0,,N,lestj001,moscj001,CHN
CIN201604230,CIN,CHN,0,0,,N,woodb004,lackj001,CIN
CIN201604240,CIN,CHN,0,3,,D,hammj002,simoa001,CHN
CIN201605020,CIN,SFN,0,0,,N,mazzv001,ramij002,SFN
CIN201605030,CIN,SFN,0,1,,N,samaj001,cothc001,SFN
CIN201605040,CIN,SFN,0,0,,D,strad003,peavj001,CIN
CIN201605050,CIN,MIL,5,0,,N,simoa001,andec001,CIN
CIN201605060,CIN,MIL,1,0,,N,adlet001,cravt001,CIN
CIN201605070,CIN,MIL,1,0,,N,jeffj001,cothc001,MIL
CIN201605080,CIN,MIL,0,1,,D,capuc001,ohler001,MIL
CIN201605090,CIN,PIT,1,0,,N,ramij002,niesj001,CIN
CIN201605110,CIN,PIT,1,0,,N,watst001,ohler001,PIT
CIN201605180,CIN,CLE,0,0,,N,allec002,sampk001,CLE
CIN201605190,CIN,CLE,0,0,,N,tomlj001,cothc001,CLE
CIN201605200,CIN,SEA,1,0,,N,iwakh001,woodb004,SEA
CIN201605210,CIN,SEA,0,0,,D,hernf002,lambj002,SEA
CIN201605220,CIN,SEA,3,0,,D,milew001,simoa001,SEA
CIN201606030,CIN,WAS,0,0,,N,finnb001,gonzg003,CIN
CIN201606040,CIN,WAS,0,0,,D,ohler001,rivef001,CIN
CIN201606050,CIN,WAS,0,0,,D,solis001,wrigd003,WAS
CIN201606070,CIN,SLN,0,0,,N,cingt001,siegk001,CIN
CIN201606080,CIN,SLN,1,3,,N,bowmm001,simoa001,SLN
CIN201606090,CIN,SLN,2,0,,N,oh--s001,ohler001,SLN
CIN201606100,CIN,OAK,0,0,,N,woodb004,grays001,CIN
CIN201606110,CIN,OAK,0,1,,D,strad003,mengd001,CIN
CIN201606120,CIN,OAK,0,0,,D,rodrf004,lambj002,OAK
CIN201606230,CIN,SDN,0,0,,N,friec001,ramij002,SDN
CIN201606240,CIN,SDN,0,1,,N,rea-c001,reedc002,SDN
CIN201606250,CIN,SDN,0,1,,D,pomed001,finnb001,SDN
CIN201606260,CIN,SDN,0,0,,D,desca001,perdl002,CIN
CIN201606270,CIN,CHN,2,2,,N,arrij001,strad003,CHN
CIN201606280,CIN,CHN,0,1,,N,patts002,hoovj002,CHN
CIN201606290,CIN,CHN,0,3,,D,hendk001,reedc002,CHN
CIN201607150,CIN,MIL,0,1,,N,desca001,garzm001,CIN
CIN201607160,CIN,MIL,0,4,,N,nelsj004,lambj002,MIL
CIN201607170,CIN,MIL,0,0,,D,cingt001,thort001,CIN
CIN201607180,CIN,ATL,0,0,,N,finnb001,wislm001,CIN
CIN201607190,CIN,ATL,2,0,,N,cabrm003,cingt001,ATL
CIN201607200,CIN,ATL,0,1,,D,desca001,harrl002,CIN
CIN201607220,CIN,ARI,3,2,,N,strad003,brada001,CIN
CIN201607230,CIN,ARI,3,1,,N,lorem002,ray-r002,CIN
CIN201607240,CIN,ARI,2,1,,D,godlz001,finnb001,ARI
CIN201608020,CIN,SLN,1,0,,N,diazj005,oh--s001,CIN
CIN201608030,CIN,SLN,2,4,,N,wachm001,reedc002,SLN
CIN201608040,CIN,SLN,0,0,,D,finnb001,leakm001,CIN
CIN201608150,CIN,MIA,0,1,,N,pheld001,finnb001,MIA
CIN201608160,CIN,MIA,5,1,,N,desca001,urenj001,CIN
CIN201608170,CIN,MIA,0,0,,N,smitj004,wittn001,CIN
CIN201608180,CIN,MIA,0,0,,N,strad003,fernj003,CIN
CIN201608190,CIN,LAN,3,0,,N,adlet001,norrb001,CIN
CIN201608200,CIN,LAN,4,0,,N,finnb001,andeb004,CIN
CIN201608210,CIN,LAN,0,1,,D,uriaj001,desca001,LAN
CIN201608220,CIN,LAN,1,4,,D,chavj001,bailh001,LAN
CIN201608230,CIN,TEX,0,0,,N,strad003,holld003,CIN
CIN201608240,CIN,TEX,0,0,,N,diekj001,woodb004,TEX
CIN201609020,CIN,SLN,0,0,,N,igler001,oh--s001,CIN
CIN201609030,CIN,SLN,0,1,,D,strad003,garcj004,CIN
CIN201609040,CIN,SLN,0,0,,D,martc006,adlet001,SLN
CIN201609050,CIN,NYN,0,0,,D,colob001,stepr002,NYN
CIN201609060,CIN,NYN,0,0,,N,smokj001,lorem002,NYN
CIN201609070,CIN,NYN,0,1,,D,syndn001,desca001,NYN
CIN201609120,CIN,MIL,3,0,,N,woodb004,peraw001,CIN
CIN201609130,CIN,MIL,1,0,,N,strad003,garzm001,CIN
CIN201609140,CIN,MIL,0,0,,N,guerj003,adlet001,MIL
CIN201609160,CIN,PIT,1,3,,N,basta001,cingt001,PIT
CIN201609171,CIN,PIT,0,4,,D,tailj001,desca001,PIT
CIN201609172,CIN,PIT,0,0,,N,nicaj001,finnb001,PIT
CIN201609180,CIN,PIT,0,0,,D,strad003,novai001,CIN
CIN201609300,CIN,CHN,0,0,,N,buchj001,smitj004,CHN
CIN201610010,CIN,CHN,1,0,,D,adlet001,lestj001,CIN
CIN201610020,CIN,CHN,3,0,,D,grimj002,igler001,CHN
CLE201604050,CLE,BOS,0,0,,D,pricd001,klubc001,BOS
CLE201604060,CLE,BOS,4,0,,N,mcalz001,tazaj001,CLE
CLE201604150,CLE,NYN,1,1,,N,colob001,andec002,NYN
CLE201604160,CLE,NYN,0,1,,D,tomlj001,harvm001,CLE
CLE201604170,CLE,NYN,0,3,,D,matzs001,klubc001,NYN
CLE201604190,CLE,SEA,0,0,,N,carrc003,milew001,CLE
CLE201604200,CLE,SEA,0,0,,N,walkt004,salad001,SEA
CLE201604210,CLE,SEA,0,0,,D,zycht001,allec002,SEA
CLE201605030,CLE,DET,3,0,,N,tomlj001,verlj001,CLE
CLE201605040,CLE,DET,0,0,,N,klubc001,sanca004,CLE
CLE201605050,CLE,DET,4,0,,N,bauet001,fulmm001,CLE
CLE201605060,CLE,KCA,1,0,,N,salad001,venty001,CLE
CLE201605070,CLE,KCA,0,3,,D,kenni001,andec002,KCA
CLE201605080,CLE,KCA,1,0,,D,tomlj001,volqe001,CLE
CLE201605130,CLE,MIN,0,1,,N,mcalz001,may-t001,CLE
CLE201605140,CLE,MIN,0,0,,D,sante001,klubc001,MIN
CLE201605150,CLE,MIN,0,0,,D,dufft001,bauet001,MIN
CLE201605160,CLE,CIN,0,1,,N,huntt002,lambj002,CLE
CLE201605170,CLE,CIN,0,0,,N,salad001,simoa001,CLE
CLE201605270,CLE,BAL,0,3,,N,bundd001,mcalz001,BAL
CLE201605280,CLE,BAL,4,0,,D,salad001,jimeu001,CLE
CLE201605290,CLE,BAL,0,3,,D,tillc001,mansj001,BAL
CLE201605300,CLE,TEX,0,2,,N,holld003,tomlj001,TEX
CLE201605310,CLE,TEX,0,0,,N,lewic001,klubc001,TEX
CLE201606010,CLE,TEX,2,1,,N,gorzt001,claua001,CLE
CLE201606020,CLE,KCA,0,0,,N,huntt002,sorij001,CLE
CLE201606030,CLE,KCA,0,0,,N,salad001,volqe001,CLE
CLE201606040,CLE,KCA,0,0,,N,tomlj001,kenni001,CLE
CLE201606050,CLE,KCA,1,0,,D,klubc001,younc003,CLE
CLE201606170,CLE,CHA,1,0,,N,allec002,jonen001,CLE
CLE201606180,CLE,CHA,5,0,,N,salad001,shiej002,CLE
CLE201606190,CLE,CHA,1,1,,D,oterd001,robed002,CLE
CLE201606200,CLE,TBA,0,2,,N,shawb001,ramie004,CLE
CLE201606210,CLE,TBA,0,0,,N,klubc001,snelb001,CLE
CLE201606220,CLE,TBA,3,0,,N,bauet001,archc001,CLE
CLE201607040,CLE,DET,0,0,,N,mansj001,rondb001,CLE
CLE201607050,CLE,DET,0,0,,N,carrc003,sanca004,CLE
CLE201607060,CLE,DET,0,0,,D,fulmm001,tomlj001,DET
CLE201607070,CLE,NYA,0,0,,N,novai001,bauet001,NYA
CLE201607080,CLE,NYA,4,0,,N,klubc001,greec003,CLE
CLE201607090,CLE,NYA,1,0,,D,chapa001,huntt002,NYA
CLE201607100,CLE,NYA,0,0,,D,eovan001,carrc003,NYA
CLE201607260,CLE,WAS,2,2,,N,shawb001,papej001,CLE
CLE201607270,CLE,WAS,0,0,,D,stras001,carrc003,WAS
CLE201607290,CLE,OAK,0,0,,N,andec002,gravk001,CLE
CLE201607300,CLE,OAK,1,1,,N,tomlj001,overd001,CLE
CLE201607310,CLE,OAK,0,0,,D,klubc001,grays001,CLE
CLE201608010,CLE,MIN,3,2,,N,berrj001,salad001,MIN
CLE201608020,CLE,MIN,0,0,,N,presr001,carrc003,MIN
CLE201608030,CLE,MIN,0,2,,N,dufft001,bauet001,MIN
CLE201608040,CLE,MIN,1,0,,D,oterd001,santh001,CLE
CLE201608110,CLE,ANA,5,1,,N,klubc001,chacj001,CLE
CLE201608120,CLE,ANA,1,2,,N,carrc003,skagt001,CLE
CLE201608130,CLE,ANA,3,0,,N,clevm001,shoem001,CLE
CLE201608140,CLE,ANA,1,0,,D,bauet001,weavj003,CLE
CLE201608150,CLE,BOS,0,0,,D,pomed001,tomlj001,BOS
CLE201608160,CLE,CHA,1,0,,N,klubc001,quinj001,CLE
CLE201608170,CLE,CHA,0,0,,N,turnj002,allec002,CHA
CLE201608180,CLE,CHA,0,3,,N,milla002,turnj002,CLE
CLE201608190,CLE,TOR,0,2,,N,mansj001,osunr001,CLE
CLE201608200,CLE,TOR,0,0,,N,biagj001,tomlj001,TOR
CLE201608210,CLE,TOR,0,0,,D,clevm001,cecib001,CLE
CLE201608290,CLE,MIN,0,0,,N,mcalz001,kintb001,CLE
CLE201608300,CLE,MIN,1,2,,N,oterd001,wimma001,CLE
CLE201608310,CLE,MIN,0,0,,N,klubc001,deanp001,CLE
CLE201609020,CLE,MIA,3,0,,N,carrc003,casha001,CLE
CLE201609030,CLE,MIA,2,3,,N,bauet001,fernj003,CLE
CLE201609040,CLE,MIA,0,0,,D,allec002,rodnf001,CLE
CLE201609050,CLE,HOU,0,1,,N,fierm001,clevm001,HOU
CLE201609060,CLE,HOU,0,0,,N,hoytj001,klubc001,HOU
CLE201609070,CLE,HOU,0,0,,N,carrc003,fistd001,CLE
CLE201609080,CLE,HOU,0,1,,D,bauet001,pauld002,CLE
CLE201609160,CLE,DET,2,0,,N,klubc001,fulmm001,CLE
CLE201609170,CLE,DET,0,0,,D,milla002,wilsj004,CLE
CLE201609180,CLE,DET,0,0,,D,norrd002,bauet001,DET
CLE201609200,CLE,KCA,0,0,,N,milla002,flynb001,CLE
CLE201609210,CLE,KCA,0,0,,N,klubc001,kenni001,CLE
CLE201609220,CLE,KCA,2,0,,N,oterd001,gee-d001,CLE
CLE201609230,CLE,CHA,0,2,,N,bauet001,gonzm003,CLE
CLE201609240,CLE,CHA,0,2,,N,quinj001,andec002,CHA
CLE201609250,CLE,CHA,0,0,,D,rodoc001,tomlj001,CHA
COL201604080,COL,SDN,0,0,,D,erlir001,lylej001,SDN
COL201604090,COL,SDN,0,0,,N,pomed001,delaj001,SDN
COL201604100,COL,SDN,2,0,,D,bettc001,shiej002,COL
COL201604120,COL,SFN,0,0,,N,samaj001,chatt001,SFN
COL201604130,COL,SFN,2,0,,N,rusic001,peavj001,COL
COL201604140,COL,SFN,0,0,,D,delaj001,cainm001,COL
COL201604220,COL,LAN,0,3,,N,qualc001,hatcc002,COL
COL201604230,COL,LAN,0,1,,N,maedk001,chatt001,LAN
COL201604240,COL,LAN,0,0,,D,blanj001,mcgej001,LAN
COL201604250,COL,PIT,0,0,,N,lockj001,bettc001,PIT
COL201604260,COL,PIT,0,3,,N,coleg001,delaj001,PIT
COL201604270,COL,PIT,0,0,,N,lobsk001,estec001,PIT
COL201605090,COL,ARI,1,1,,N,brada001,chatt001,ARI
COL201605100,COL,ARI,0,0,,N,delar003,rusic001,ARI
COL201605110,COL,ARI,0,0,,D,germg001,clipt001,COL
COL201605130,COL,NYN,0,0,,N,grayj003,harvm001,COL
COL201605140,COL,NYN,1,0,,N,butle001,verrl001,COL
COL201605150,COL,NYN,0,0,,D,chatt001,hendj001,COL
COL201605270,COL,SFN,0,0,,N,chatt001,suara001,COL
COL201605280,COL,SFN,0,3,,D,gearc001,estec001,SFN
COL201605290,COL,SFN,0,0,,D,cuetj001,rusic001,SFN
COL201605300,COL,CIN,1,1,,D,strad003,bettc001,CIN
COL201605310,COL,CIN,5,0,,N,grayj003,moscj001,COL
COL201606010,COL,CIN,1,1,,N,lambj002,chatt001,CIN
COL201606020,COL,CIN,0,1,,N,simoa001,butle001,CIN
COL201606090,COL,PIT,4,1,,D,delaj001,lockj001,COL
COL201606100,COL,SDN,2,0,,N,quack001,mcgej001,SDN
COL201606110,COL,SDN,3,2,,D,chatt001,johne003,COL
COL201606120,COL,SDN,0,0,,D,germg001,quack001,COL
COL201606140,COL,NYA,0,0,,N,delaj001,eovan001,COL
COL201606150,COL,NYA,0,0,,D,bettc001,novai001,COL
COL201606230,COL,ARI,2,0,,N,ziegb001,estec001,ARI
COL201606240,COL,ARI,0,1,,N,collj001,estec001,ARI
COL201606250,COL,ARI,1,1,,D,delaj001,mills001,COL
COL201606260,COL,ARI,0,2,,D,estec001,bracs001,COL
COL201606270,COL,TOR,0,1,,N,grayj003,stord001,COL
COL201606280,COL,TOR,1,0,,N,happj001,butle001,TOR
COL201606290,COL,TOR,0,0,,D,sanca006,andet002,TOR
COL201607070,COL,PHI,1,0,,N,bettc001,morga001,COL
COL201607080,COL,PHI,0,0,,N,velav001,mcgej001,PHI
COL201607090,COL,PHI,0,0,,N,andet002,eickj001,COL
COL201607100,COL,PHI,0,0,,D,efliz001,chatt001,PHI
COL201607180,COL,TBA,1,1,,N,andet002,smyld001,COL
COL201607190,COL,TBA,0,1,,N,snelb001,chatt001,TBA
COL201607200,COL,TBA,0,1,,D,archc001,delaj001,TBA
COL201607210,COL,ATL,0,0,,N,bettc001,foltm001,COL
COL201607220,COL,ATL,0,1,,N,grayj003,delaj003,COL
COL201607230,COL,ATL,0,0,,N,andet002,wislm001,COL
COL201607240,COL,ATL,4,0,,D,chatt001,jenkt001,COL
COL201608020,COL,LAN,0,0,,N,grayj003,mccab001,COL
COL201608030,COL,LAN,5,2,,N,andet002,stewb001,COL
COL201608040,COL,LAN,0,0,,N,maedk001,chatt001,LAN
