game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BAL199608280,BAL,OAK,0,0
BAL199609060,BAL,DET,0,0
BAL199609070,BAL,DET,4,0
BAL199609080,BAL,DET,1,0
BAL199609090,BAL,DET,0,1
BAL199609100,BAL,CHA,1,1
BAL199609110,BAL,CHA,0,0
BAL199609120,BAL,CHA,2,0
BAL199609200,BAL,TOR,0,1
BAL199609210,BAL,TOR,0,0
BAL199609220,BAL,TOR,2,0
BAL199609230,BAL,MIL,2,1
BOS199604090,BOS,MIN,0,0
BOS199604110,BOS,MIN,0,0
BOS199604120,BOS,CLE,0,0
BOS199604130,BOS,CLE,0,1
BOS199604140,BOS,CLE,0,4
BOS199604150,BOS,CLE,0,2
BOS199604240,BOS,TEX,0,0
BOS199604250,BOS,TEX,0,0
BOS199604260,BOS,KCA,0,0
BOS199604270,BOS,KCA,0,1
BOS199604280,BOS,KCA,1,3
BOS199604300,BOS,DET,0,0
BOS199605010,BOS,DET,1,0
BOS199605030,BOS,TOR,1,0
BOS199605040,BOS,TOR,4,1
BOS199605050,BOS,TOR,1,0
BOS199605140,BOS,CAL,0,0
BOS199605150,BOS,CAL,3,1
BOS199605170,BOS,OAK,1,2
BOS199605180,BOS,OAK,0,0
BOS199605190,BOS,OAK,0,0
BOS199605200,BOS,OAK,0,0
BOS199605210,BOS,SEA,0,2
BOS199605220,BOS,SEA,0,1
BOS199605230,BOS,SEA,1,0
BOS199606040,BOS,CHA,0,0
BOS199606050,BOS,CHA,0,0
BOS199606060,BOS,CHA,2,1
BOS199606070,BOS,MIL,1,3
BOS199606080,BOS,MIL,0,0
BOS199606090,BOS,MIL,4,2
BOS199606130,BOS,TEX,0,0
BOS199606140,BOS,TEX,1,0
BOS199606150,BOS,TEX,0,5
BOS199606160,BOS,TEX,2,0
BOS199606250,BOS,CLE,0,0
BOS199606260,BOS,CLE,0,0
BOS199606270,BOS,DET,0,1
BOS199606280,BOS,DET,0,0
BOS199606290,BOS,DET,2,2
BOS199606300,BOS,DET,1,2
BOS199607150,BOS,NYA,1,3
BOS199607160,BOS,NYA,4,0
BOS199607170,BOS,NYA,1,0
BOS199607180,BOS,BAL,0,0
BOS199607190,BOS,BAL,1,0
BOS199607200,BOS,BAL,0,0
BOS199607210,BOS,BAL,0,0
BOS199607220,BOS,KCA,0,0
BOS199607230,BOS,KCA,0,0
BOS199607240,BOS,KCA,3,1
BOS199608020,BOS,MIN,4,0
BOS199608031,BOS,MIN,1,0
BOS199608032,BOS,MIN,0,1
BOS199608040,BOS,MIN,1,0
BOS199608050,BOS,TOR,0,0
BOS199608060,BOS,TOR,1,0
BOS199608070,BOS,TOR,1,0
BOS199608080,BOS,TOR,3,4
BOS199608160,BOS,CAL,0,2
BOS199608170,BOS,CAL,0,0
BOS199608180,BOS,CAL,0,0
BOS199608190,BOS,CAL,2,5
BOS199608200,BOS,OAK,1,1
BOS199608210,BOS,OAK,0,0
BOS199608220,BOS,OAK,0,0
BOS199608230,BOS,SEA,2,0
BOS199608240,BOS,SEA,0,1
BOS199608250,BOS,SEA,1,0
BOS199609090,BOS,MIL,0,0
BOS199609100,BOS,MIL,4,2
BOS199609110,BOS,MIL,0,0
BOS199609130,BOS,CHA,0,1
BOS199609140,BOS,CHA,1,5
BOS199609150,BOS,CHA,3,1
BOS199609240,BOS,BAL,2,0
BOS199609250,BOS,BAL,0,4
BOS199609260,BOS,NYA,4,0
BOS199609270,BOS,NYA,1,1
BOS199609280,BOS,NYA,1,0
BOS199609290,BOS,NYA,2,1
CAL199604020,CAL,MIL,0,0
CAL199604030,CAL,MIL,0,0
CAL199604050,CAL,CHA,0,0
CAL199604060,CAL,CHA,0,1
CAL199604070,CAL,CHA,1,0
CAL199604170,CAL,TOR,0,1
CAL199604180,CAL,TOR,5,0
CAL199604190,CAL,DET,0,0
CAL199604200,CAL,DET,0,0
CAL199604210,CAL,DET,1,0
CAL199604220,CAL,DET,2,2
CAL199605030,CAL,MIN,0,0
CAL199605040,CAL,MIN,0,0
CAL199605050,CAL,MIN,1,0
CAL199605060,CAL,KCA,0,0
CAL199605070,CAL,KCA,1,0
CAL199605080,CAL,KCA,0,0
CAL199605090,CAL,KCA,0,0
CAL199605100,CAL,CLE,5,5
CAL199605110,CAL,CLE,0,0
CAL199605120,CAL,CLE,0,0
CAL199605240,CAL,BOS,1,0
CAL199605250,CAL,BOS,0,0
CAL199605260,CAL,BOS,1,0
CAL199605270,CAL,NYA,2,0
CAL199605280,CAL,NYA,0,0
CAL199605290,CAL,NYA,1,0
CAL199605310,CAL,BAL,0,0
CAL199606010,CAL,BAL,0,0
CAL199606020,CAL,BAL,0,2
CAL199606130,CAL,TOR,0,3
CAL199606140,CAL,TOR,2,4
CAL199606150,CAL,TOR,0,0
CAL199606160,CAL,TOR,0,2
CAL199606170,CAL,CHA,0,1
CAL199606180,CAL,CHA,0,0
CAL199606190,CAL,CHA,0,1
CAL199606270,CAL,OAK,0,2
CAL199606280,CAL,OAK,0,0
CAL199606290,CAL,OAK,0,0
CAL199606300,CAL,OAK,1,0
CAL199607010,CAL,TEX,2,0
CAL199607020,CAL,TEX,2,3
CAL199607030,CAL,TEX,0,0
CAL199607180,CAL,SEA,0,3
CAL199607190,CAL,SEA,0,1
CAL199607200,CAL,SEA,0,1
CAL199607210,CAL,SEA,0,3
CAL199607220,CAL,DET,0,0
CAL199607230,CAL,DET,0,1
CAL199607250,CAL,MIL,1,0
CAL199607260,CAL,MIL,1,0
CAL199607270,CAL,MIL,0,0
CAL199607280,CAL,MIL,1,0
CAL199608060,CAL,MIN,0,0
CAL199608070,CAL,MIN,0,0
CAL199608080,CAL,MIN,1,1
CAL199608090,CAL,KCA,0,3
CAL199608100,CAL,KCA,0,7
CAL199608110,CAL,KCA,0,0
CAL199608120,CAL,CLE,1,0
CAL199608130,CAL,CLE,2,0
CAL199608140,CAL,CLE,0,0
CAL199608260,CAL,BOS,0,0
CAL199608270,CAL,BOS,0,0
CAL199608280,CAL,BOS,0,0
CAL199608290,CAL,NYA,4,0
CAL199608300,CAL,NYA,0,3
CAL199608310,CAL,NYA,0,0
CAL199609010,CAL,NYA,0,0
CAL199609020,CAL,BAL,0,1
CAL199609030,CAL,BAL,2,2
CAL199609040,CAL,BAL,1,0
CAL199609170,CAL,OAK,0,0
CAL199609180,CAL,OAK,0,0
CAL199609200,CAL,TEX,0,1
CAL199609210,CAL,TEX,0,0
CAL199609220,CAL,TEX,0,0
CAL199609230,CAL,SEA,3,0
CAL199609240,CAL,SEA,2,0
CAL199609250,CAL,SEA,2,2
CHA199604090,CHA,TEX,0,0
CHA199604110,CHA,TEX,0,3
CHA199604120,CHA,OAK,0,0
CHA199604130,CHA,OAK,0,0
CHA199604140,CHA,OAK,0,0
CHA199604240,CHA,SEA,0,0
CHA199604250,CHA,SEA,0,2
CHA199604270,CHA,CAL,0,0
CHA199604280,CHA,CAL,0,1
CHA199604290,CHA,CAL,0,0
CHA199605070,CHA,BAL,0,0
CHA199605080,CHA,BAL,0,0
CHA199605090,CHA,BAL,0,5
CHA199605100,CHA,NYA,2,0
CHA199605110,CHA,NYA,0,1
CHA199605120,CHA,NYA,1,0
CHA199605210,CHA,TOR,1,0
CHA199605220,CHA,TOR,0,0
CHA199605240,CHA,MIL,1,1
CHA199605250,CHA,MIL,1,0
CHA199605260,CHA,MIL,1,1
CHA199605300,CHA,DET,0,0
CHA199605310,CHA,DET,0,0
CHA199606021,CHA,DET,0,0
CHA199606022,CHA,DET,3,0
CHA199606100,CHA,BOS,2,1
CHA199606110,CHA,BOS,0,0
CHA199606120,CHA,BOS,0,1
CHA199606200,CHA,SEA,0,0
CHA199606210,CHA,SEA,0,0
CHA199606220,CHA,SEA,0,0
CHA199606230,CHA,SEA,1,1
CHA199606241,CHA,CAL,0,0
CHA199606242,CHA,CAL,1,0
CHA199606250,CHA,CAL,0,0
CHA199606270,CHA,CLE,5,2
CHA199606280,CHA,CLE,0,1
CHA199606290,CHA,CLE,0,0
CHA199606300,CHA,CLE,0,0
CHA199607010,CHA,MIN,0,0
CHA199607020,CHA,MIN,3,1
CHA199607030,CHA,MIN,0,1
CHA199607180,CHA,KCA,0,0
CHA199607190,CHA,KCA,0,0
CHA199607200,CHA,KCA,0,0
CHA199607210,CHA,KCA,0,0
CHA199607220,CHA,OAK,1,0
CHA199607230,CHA,OAK,0,0
CHA199607240,CHA,OAK,1,2
CHA199607250,CHA,TEX,0,0
CHA199607260,CHA,TEX,1,0
CHA199607270,CHA,TEX,0,0
CHA199607280,CHA,TEX,0,0
CHA199608090,CHA,BAL,1,0
CHA199608100,CHA,BAL,0,0
CHA199608110,CHA,BAL,2,2
CHA199608120,CHA,NYA,0,0
CHA199608130,CHA,NYA,0,0
CHA199608140,CHA,NYA,0,0
CHA199608220,CHA,TOR,0,0
CHA199608230,CHA,TOR,1,1
CHA199608240,CHA,TOR,2,2
CHA199608250,CHA,TOR,5,0
CHA199608260,CHA,MIL,0,0
CHA199608270,CHA,MIL,0,0
CHA199608280,CHA,MIL,0,0
CHA199609020,CHA,DET,3,0
CHA199609030,CHA,DET,1,1
CHA199609040,CHA,DET,0,1
CHA199609060,CHA,BOS,0,0
CHA199609070,CHA,BOS,0,0
CHA199609080,CHA,BOS,0,0
CHA199609160,CHA,CLE,1,0
CHA199609170,CHA,CLE,1,2
CHA199609180,CHA,CLE,1,2
CHA199609190,CHA,MIN,4,1
CHA199609200,CHA,MIN,0,0
CHA199609210,CHA,MIN,1,1
CHA199609220,CHA,MIN,0,0
CHA199609240,CHA,KCA,0,0
CHA199609250,CHA,KCA,1,0
CHN199604010,CHN,SDN,0,0
CHN199604030,CHN,SDN,0,0
CHN199604040,CHN,LAN,0,0
CHN199604050,CHN,LAN,0,0
CHN199604060,CHN,LAN,0,0
CHN199604070,CHN,LAN,0,1
CHN199604150,CHN,CIN,0,0
CHN199604160,CHN,CIN,0,0
CHN199604170,CHN,CIN,3,1
CHN199604180,CHN,SFN,5,0
CHN199604190,CHN,SFN,0,0
CHN199604200,CHN,SFN,1,3
CHN199604210,CHN,SFN,3,0
CHN199604220,CHN,COL,1,0
CHN199604230,CHN,COL,0,1
CHN199604300,CHN,SLN,4,4
CHN199605010,CHN,SLN,2,1
CHN199605030,CHN,NYN,1,1
CHN199605040,CHN,NYN,1,3
CHN199605050,CHN,NYN,2,1
CHN199605130,CHN,HOU,1,0
CHN199605140,CHN,HOU,0,0
CHN199605150,CHN,HOU,0,0
CHN199605160,CHN,HOU,0,0
CHN199605170,CHN,FLO,0,0
CHN199605180,CHN,FLO,0,0
CHN199605190,CHN,FLO,2,3
CHN199605270,CHN,ATL,0,0
CHN199605290,CHN,ATL,0,0
CHN199606030,CHN,PHI,0,0
CHN199606040,CHN,PHI,2,2
CHN199606050,CHN,PHI,0,0
CHN199606070,CHN,MON,0,0
CHN199606080,CHN,MON,1,0
CHN199606090,CHN,MON,1,0
CHN199606130,CHN,SDN,2,0
CHN199606140,CHN,SDN,1,0
CHN199606150,CHN,SDN,0,0
CHN199606160,CHN,SDN,0,1
CHN199606181,CHN,LAN,0,0
CHN199606182,CHN,LAN,4,0
CHN199606190,CHN,LAN,0,0
CHN199607040,CHN,CIN,0,0
CHN199607050,CHN,CIN,0,1
CHN199607060,CHN,CIN,0,0
CHN199607070,CHN,CIN,2,0
CHN199607110,CHN,SLN,5,0
CHN199607120,CHN,SLN,0,0
CHN199607130,CHN,SLN,0,3
CHN199607140,CHN,SLN,0,0
CHN199607150,CHN,PIT,2,0
CHN199607160,CHN,PIT,3,3
CHN199607300,CHN,SFN,0,0
CHN199607310,CHN,SFN,0,0
CHN199608010,CHN,COL,0,0
CHN199608020,CHN,COL,0,0
CHN199608030,CHN,COL,0,0
CHN199608040,CHN,COL,0,2
CHN199608050,CHN,NYN,1,1
CHN199608060,CHN,NYN,1,0
CHN199608070,CHN,NYN,2,1
CHN199608160,CHN,HOU,0,1
CHN199608170,CHN,HOU,4,0
CHN199608180,CHN,HOU,0,1
CHN199608190,CHN,FLO,0,3
CHN199608200,CHN,FLO,8,0
CHN199608210,CHN,FLO,1,0
CHN199608301,CHN,ATL,0,0
CHN199608302,CHN,ATL,1,0
CHN199608310,CHN,ATL,0,0
CHN199609010,CHN,ATL,0,0
CHN199609090,CHN,MON,1,0
CHN199609100,CHN,MON,3,0
CHN199609110,CHN,MON,0,0
CHN199609130,CHN,PHI,2,0
CHN199609140,CHN,PHI,0,0
CHN199609150,CHN,PHI,0,0
CHN199609271,CHN,PIT,0,0
CHN199609272,CHN,PIT,3,0
CHN199609280,CHN,PIT,0,0
CHN199609290,CHN,PIT,1,0
CIN199604020,CIN,MON,2,0
CIN199604030,CIN,MON,0,1
CIN199604040,CIN,MON,0,2
CIN199604080,CIN,NYN,2,0
CIN199604090,CIN,NYN,0,0
CIN199604100,CIN,NYN,3,4
CIN199604110,CIN,HOU,0,0
CIN199604120,CIN,HOU,0,0
CIN199604141,CIN,HOU,0,0
CIN199604142,CIN,HOU,5,1
CIN199604260,CIN,PHI,0,0
CIN199604270,CIN,PHI,0,0
CIN199604300,CIN,PIT,0,0
CIN199605010,CIN,PIT,0,3
CIN199605070,CIN,LAN,0,0
CIN199605080,CIN,LAN,0,0
CIN199605100,CIN,SDN,0,0
CIN199605110,CIN,SDN,1,0
CIN199605120,CIN,SDN,0,0
CIN199605140,CIN,COL,1,1
CIN199605200,CIN,FLO,2,0
CIN199605210,CIN,FLO,0,0
CIN199605220,CIN,FLO,0,0
CIN199605310,CIN,ATL,0,0
CIN199606010,CIN,ATL,3,0
CIN199606020,CIN,ATL,0,0
CIN199606030,CIN,SFN,0,3
CIN199606040,CIN,SFN,3,0
CIN199606050,CIN,SFN,0,2
CIN199606140,CIN,MON,0,2
CIN199606150,CIN,MON,0,1
CIN199606160,CIN,MON,3,0
CIN199606240,CIN,PHI,0,0
CIN199606251,CIN,PHI,5,0
CIN199606252,CIN,PHI,0,0
CIN199606260,CIN,PHI,5,0
CIN199606280,CIN,CHN,5,2
CIN199606290,CIN,CHN,0,0
CIN199606300,CIN,CHN,0,0
CIN199607110,CIN,PIT,0,2
CIN199607120,CIN,PIT,4,0
CIN199607130,CIN,PIT,0,0
CIN199607140,CIN,PIT,0,0
CIN199607150,CIN,SLN,1,1
CIN199607160,CIN,SLN,1,0
CIN199607170,CIN,SLN,0,5
CIN199607260,CIN,NYN,0,0
CIN199607270,CIN,NYN,2,0
CIN199607280,CIN,NYN,0,2
CIN199607290,CIN,HOU,0,0
CIN199607300,CIN,HOU,1,0
CIN199607310,CIN,HOU,0,0
CIN199608090,CIN,LAN,1,0
CIN199608100,CIN,LAN,0,4
CIN199608110,CIN,LAN,0,0
CIN199608120,CIN,LAN,0,1
CIN199608130,CIN,SDN,3,0
CIN199608140,CIN,SDN,1,0
CIN199608150,CIN,SDN,0,0
CIN199608160,CIN,COL,0,2
CIN199608171,CIN,COL,1,0
CIN199608172,CIN,COL,1,0
CIN199608180,CIN,COL,4,0
CIN199608190,CIN,COL,0,2
CIN199608300,CIN,FLO,1,0
CIN199608310,CIN,FLO,0,5
CIN199609010,CIN,FLO,0,3
CIN199609020,CIN,ATL,0,4
CIN199609030,CIN,ATL,1,2
CIN199609040,CIN,ATL,1,0
CIN199609061,CIN,SFN,0,0
CIN199609062,CIN,SFN,0,0
CIN199609070,CIN,SFN,1,3
CIN199609080,CIN,SFN,0,0
CIN199609200,CIN,SLN,0,0
CIN199609221,CIN,SLN,0,0
CIN199609222,CIN,SLN,5,0
CIN199609230,CIN,SLN,0,0
CIN199609240,CIN,CHN,3,0
CIN199609250,CIN,CHN,0,1
CIN199609260,CIN,CHN,3,0
CLE199604020,CLE,NYA,0,0
CLE199604030,CLE,NYA,0,0
CLE199604050,CLE,TOR,0,3
CLE199604060,CLE,TOR,0,0
CLE199604070,CLE,TOR,0,0
CLE199604190,CLE,BOS,2,1
CLE199604200,CLE,BOS,0,0
CLE199604210,CLE,BOS,0,0
CLE199604220,CLE,BAL,1,0
CLE199604230,CLE,BAL,0,0
CLE199604300,CLE,CHA,0,2
CLE199605010,CLE,CHA,0,1
CLE199605140,CLE,DET,0,0
CLE199605150,CLE,DET,2,0
CLE199605160,CLE,DET,1,2
CLE199605170,CLE,TEX,0,0
CLE199605180,CLE,TEX,0,1
CLE199605190,CLE,TEX,0,2
CLE199605210,CLE,MIL,1,0
CLE199605220,CLE,MIL,0,0
CLE199605230,CLE,MIL,2,0
CLE199606040,CLE,SEA,0,3
CLE199606050,CLE,SEA,0,0
CLE199606060,CLE,SEA,2,0
CLE199606070,CLE,CAL,0,0
CLE199606080,CLE,CAL,0,0
CLE199606090,CLE,CAL,3,0
CLE199606100,CLE,OAK,0,0
CLE199606110,CLE,OAK,4,1
CLE199606120,CLE,OAK,1,3
CLE199606180,CLE,BOS,0,2
CLE199606190,CLE,BOS,1,0
CLE199606200,CLE,BOS,1,0
CLE199606211,CLE,NYA,0,0
CLE199606212,CLE,NYA,0,2
CLE199606220,CLE,NYA,0,0
CLE199606230,CLE,NYA,1,1
CLE199607010,CLE,KCA,0,0
CLE199607020,CLE,KCA,0,0
CLE199607030,CLE,KCA,0,1
CLE199607040,CLE,CHA,0,0
CLE199607050,CLE,CHA,0,0
CLE199607060,CLE,CHA,0,0
CLE199607070,CLE,CHA,1,0
CLE199607180,CLE,MIN,0,0
CLE199607190,CLE,MIN,1,0
CLE199607200,CLE,MIN,0,0
CLE199607210,CLE,MIN,0,1
CLE199607300,CLE,TOR,0,1
CLE199607310,CLE,TOR,0,0
CLE199608010,CLE,TOR,0,0
CLE199608020,CLE,BAL,0,0
CLE199608030,CLE,BAL,0,0
CLE199608040,CLE,BAL,0,0
CLE199608050,CLE,BAL,0,1
CLE199608160,CLE,DET,0,0
CLE199608170,CLE,DET,1,0
CLE199608180,CLE,DET,4,0
CLE199608190,CLE,TEX,0,2
CLE199608200,CLE,TEX,3,2
CLE199608210,CLE,TEX,3,1
CLE199608230,CLE,MIL,2,1
CLE199608240,CLE,MIL,0,0
CLE199608250,CLE,MIL,0,0
CLE199609081,CLE,SEA,0,1
CLE199609082,CLE,SEA,0,0
CLE199609090,CLE,CAL,0,0
CLE199609100,CLE,CAL,1,1
CLE199609110,CLE,CAL,2,0
CLE199609120,CLE,CAL,3,0
CLE199609141,CLE,OAK,1,2
CLE199609142,CLE,OAK,0,2
CLE199609150,CLE,OAK,0,0
CLE199609190,CLE,KCA,0,0
CLE199609200,CLE,KCA,0,3
CLE199609210,CLE,KCA,0,0
CLE199609220,CLE,KCA,1,1
CLE199609230,CLE,MIN,2,0
CLE199609240,CLE,MIN,0,0
CLE199609250,CLE,MIN,0,0
COL199604080,COL,CHN,0,4
COL199604100,COL,CHN,1,0
COL199604110,COL,NYN,4,0
COL199604120,COL,NYN,0,1
COL199604140,COL,NYN,0,2
COL199604150,COL,SDN,2,5
COL199604160,COL,SDN,0,0
COL199604170,COL,SDN,1,1
COL199604240,COL,PHI,0,2
COL199604250,COL,PHI,1,0
COL199604260,COL,MON,0,0
COL199604270,COL,MON,1,0
COL199604280,COL,MON,0,7
COL199605030,COL,FLO,0,2
COL199605040,COL,FLO,7,0
COL199605050,COL,FLO,0,0
COL199605170,COL,SLN,4,0
COL199605180,COL,SLN,0,0
COL199605190,COL,SLN,1,2
COL199605200,COL,PIT,3,0
COL199605210,COL,PIT,3,3
COL199605220,COL,PIT,2,0
COL199605230,COL,CIN,2,0
COL199605240,COL,CIN,0,2
COL199605250,COL,CIN,0,0
COL199606070,COL,ATL,0,3
COL199606080,COL,ATL,6,3
COL199606090,COL,ATL,0,0
COL199606100,COL,HOU,0,0
COL199606110,COL,HOU,0,0
COL199606120,COL,HOU,0,0
COL199606130,COL,PHI,3,0
COL199606140,COL,PHI,6,0
COL199606150,COL,PHI,1,0
COL199606160,COL,PHI,0,0
COL199606170,COL,MON,0,0
COL199606180,COL,MON,0,1
COL199606190,COL,MON,1,0
COL199606270,COL,LAN,5,0
COL199606280,COL,LAN,0,0
COL199606290,COL,LAN,0,0
COL199606300,COL,LAN,0,0
COL199607110,COL,SDN,0,1
COL199607120,COL,SDN,0,3
COL199607130,COL,SDN,0,1
COL199607140,COL,SDN,0,0
COL199607150,COL,SFN,0,1
COL199607160,COL,SFN,3,0
COL199607170,COL,SFN,0,0
COL199607231,COL,NYN,0,0
COL199607232,COL,NYN,4,0
COL199607240,COL,NYN,1,2
COL199607250,COL,CHN,1,2
COL199607260,COL,CHN,0,2
COL199607270,COL,CHN,0,0
COL199607280,COL,CHN,3,0
COL199608050,COL,FLO,4,5
COL199608060,COL,FLO,2,0
COL199608070,COL,FLO,0,3
COL199608200,COL,SLN,0,1
COL199608210,COL,SLN,3,0
COL199608220,COL,SLN,4,4
COL199608230,COL,PIT,1,2
COL199608240,COL,PIT,4,2
COL199608250,COL,PIT,3,5
COL199608260,COL,CIN,4,2
COL199608270,COL,CIN,0,0
COL199608280,COL,CIN,0,0
COL199608290,COL,CIN,0,0
COL199609100,COL,ATL,0,0
COL199609110,COL,ATL,0,1
COL199609120,COL,ATL,3,3
COL199609130,COL,HOU,1,0
COL199609140,COL,HOU,1,0
COL199609150,COL,HOU,0,0
COL199609160,COL,LAN,0,0
COL199609170,COL,LAN,0,0
COL199609180,COL,LAN,0,1
COL199609270,COL,SFN,0,0
COL199609280,COL,SFN,1,1
COL199609290,COL,SFN,0,1
DET199604090,DET,SEA,3,3
DET199604100,DET,SEA,0,1
DET199604110,DET,SEA,0,0
DET199604120,DET,CAL,0,0
DET199604130,DET,CAL,0,0
DET199604140,DET,CAL,0,0
DET199604240,DET,MIN,2,3
DET199604250,DET,MIN,1,2
DET199604260,DET,OAK,2,0
DET199604270,DET,OAK,0,2
DET199604280,DET,OAK,2,0
DET199605020,DET,TEX,0,0
DET199605030,DET,TEX,0,5
DET199605040,DET,TEX,0,0
DET199605050,DET,TEX,1,0
DET199605170,DET,CHA,0,1
DET199605180,DET,CHA,0,3
DET199605190,DET,CHA,1,0
