game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NYA192109140,NYA,CHA,0,1
NYA192109151,NYA,SLA,0,0
NYA192109152,NYA,SLA,4,0
NYA192109160,NYA,SLA,0,0
NYA192109180,NYA,DET,0,0
NYA192109190,NYA,DET,1,0
NYA192109200,NYA,DET,0,0
NYA192109220,NYA,DET,0,0
NYA192109230,NYA,CLE,0,0
NYA192109240,NYA,CLE,0,0
NYA192109250,NYA,CLE,0,0
NYA192109260,NYA,CLE,1,3
NYA192109270,NYA,SLA,0,2
NYA192110011,NYA,PHA,0,0
NYA192110012,NYA,PHA,0,0
NYA192110020,NYA,BOS,0,0
PHA192104210,PHA,NYA,0,1
PHA192104220,PHA,NYA,0,0
PHA192104290,PHA,WS1,0,0
PHA192104300,PHA,WS1,0,0
PHA192105020,PHA,WS1,0,0
PHA192105030,PHA,WS1,1,0
PHA192105060,PHA,BOS,0,4
PHA192105070,PHA,BOS,0,0
PHA192105301,PHA,BOS,0,1
PHA192105302,PHA,BOS,0,0
PHA192105311,PHA,BOS,0,0
PHA192105312,PHA,BOS,0,0
PHA192106011,PHA,BOS,0,0
PHA192106012,PHA,BOS,0,0
PHA192106020,PHA,DET,0,0
PHA192106030,PHA,DET,6,1
PHA192106040,PHA,DET,4,0
PHA192106060,PHA,DET,0,3
PHA192106080,PHA,CHA,0,0
PHA192106090,PHA,CHA,0,3
PHA192106100,PHA,CHA,0,0
PHA192106110,PHA,SLA,0,0
PHA192106130,PHA,SLA,0,0
PHA192106140,PHA,SLA,0,0
PHA192106150,PHA,CLE,1,0
PHA192106160,PHA,CLE,0,2
PHA192106180,PHA,CLE,0,0
PHA192106201,PHA,WS1,2,0
PHA192106202,PHA,WS1,0,1
PHA192106210,PHA,WS1,0,0
PHA192106220,PHA,WS1,0,0
PHA192106230,PHA,WS1,1,0
PHA192107260,PHA,DET,3,0
PHA192107270,PHA,DET,1,1
PHA192107281,PHA,DET,1,0
PHA192107282,PHA,DET,1,0
PHA192107290,PHA,DET,0,3
PHA192107301,PHA,CHA,0,0
PHA192107302,PHA,CHA,0,0
PHA192108010,PHA,CHA,2,1
PHA192108040,PHA,SLA,0,1
PHA192108050,PHA,SLA,0,0
PHA192108061,PHA,SLA,0,0
PHA192108062,PHA,SLA,1,1
PHA192108081,PHA,CLE,0,1
PHA192108082,PHA,CLE,1,0
PHA192108090,PHA,CLE,0,0
PHA192108100,PHA,CLE,0,1
PHA192108110,PHA,NYA,0,2
PHA192108120,PHA,NYA,0,0
PHA192108131,PHA,NYA,0,0
PHA192108132,PHA,NYA,0,3
PHA192109051,PHA,WS1,0,0
PHA192109052,PHA,WS1,0,2
PHA192109060,PHA,WS1,0,0
PHA192109080,PHA,NYA,1,0
PHA192109090,PHA,NYA,0,0
PHA192109100,PHA,NYA,3,0
PHA192109130,PHA,CLE,0,0
PHA192109140,PHA,CLE,0,0
PHA192109151,PHA,CLE,2,1
PHA192109152,PHA,CLE,0,0
PHA192109190,PHA,SLA,0,0
PHA192109200,PHA,SLA,2,0
PHA192109222,PHA,SLA,0,0
PHA192109231,PHA,CHA,0,0
PHA192109232,PHA,CHA,0,0
PHA192109242,PHA,CHA,0,4
PHA192109260,PHA,CHA,0,0
PHA192109280,PHA,BOS,0,2
PHA192109290,PHA,NYA,0,0
PHI192104130,PHI,NY1,0,0
PHI192104140,PHI,NY1,0,6
PHI192104160,PHI,NY1,2,0
PHI192104190,PHI,BRO,1,0
PHI192104200,PHI,BRO,2,0
PHI192104250,PHI,BSN,0,0
PHI192104260,PHI,BSN,0,0
PHI192104270,PHI,BSN,0,0
PHI192104280,PHI,BSN,4,1
PHI192105091,PHI,BRO,0,0
PHI192105092,PHI,BRO,0,0
PHI192105100,PHI,CHN,0,1
PHI192105110,PHI,CHN,0,5
PHI192105130,PHI,CHN,0,0
PHI192105140,PHI,PIT,0,0
PHI192105160,PHI,PIT,0,0
PHI192105170,PHI,PIT,0,1
PHI192105180,PHI,SLN,0,0
PHI192105190,PHI,SLN,0,0
PHI192105200,PHI,SLN,0,1
PHI192105210,PHI,SLN,0,0
PHI192105240,PHI,CIN,0,0
PHI192105260,PHI,BRO,0,0
PHI192105270,PHI,BRO,0,0
PHI192105280,PHI,BRO,0,0
PHI192106240,PHI,NY1,0,5
PHI192106251,PHI,NY1,0,0
PHI192106252,PHI,NY1,1,0
PHI192106270,PHI,NY1,2,0
PHI192106290,PHI,BRO,0,3
PHI192107021,PHI,BRO,3,3
PHI192107022,PHI,BRO,2,0
PHI192107041,PHI,BSN,2,0
PHI192107042,PHI,BSN,0,0
PHI192107050,PHI,BSN,0,1
PHI192107060,PHI,BSN,2,1
PHI192107070,PHI,SLN,0,0
PHI192107080,PHI,SLN,0,0
PHI192107090,PHI,SLN,0,0
PHI192107110,PHI,SLN,0,0
PHI192107120,PHI,PIT,0,3
PHI192107140,PHI,PIT,0,0
PHI192107161,PHI,CIN,1,1
PHI192107162,PHI,CIN,1,3
PHI192107181,PHI,CIN,4,3
PHI192107182,PHI,CIN,0,0
PHI192107190,PHI,CIN,0,0
PHI192107201,PHI,CHN,0,2
PHI192107202,PHI,CHN,1,0
PHI192107210,PHI,CHN,2,0
PHI192107220,PHI,CHN,0,0
PHI192107230,PHI,CHN,0,0
PHI192108161,PHI,PIT,0,2
PHI192108162,PHI,PIT,0,0
PHI192108181,PHI,PIT,0,3
PHI192108182,PHI,PIT,0,0
PHI192108191,PHI,PIT,0,0
PHI192108192,PHI,PIT,0,0
PHI192108200,PHI,CHN,0,2
PHI192108220,PHI,CHN,1,0
PHI192108230,PHI,CHN,0,0
PHI192108241,PHI,CIN,0,0
PHI192108242,PHI,CIN,0,0
PHI192108250,PHI,CIN,0,1
PHI192108260,PHI,CIN,0,1
PHI192108270,PHI,CIN,0,0
PHI192108301,PHI,SLN,1,0
PHI192108302,PHI,SLN,0,3
PHI192108310,PHI,SLN,1,0
PHI192109010,PHI,BSN,0,0
PHI192109031,PHI,BSN,0,0
PHI192109032,PHI,BSN,0,0
PHI192109071,PHI,NY1,0,2
PHI192109072,PHI,NY1,0,0
PHI192110011,PHI,NY1,0,3
PHI192110012,PHI,NY1,0,0
PIT192104210,PIT,CIN,2,0
PIT192104220,PIT,CIN,0,0
PIT192104230,PIT,CIN,0,4
PIT192104290,PIT,CHN,2,0
PIT192105050,PIT,SLN,0,1
PIT192105060,PIT,SLN,2,0
PIT192105070,PIT,SLN,0,0
PIT192105260,PIT,CIN,0,2
PIT192105270,PIT,CIN,2,1
PIT192105280,PIT,CIN,0,0
PIT192105301,PIT,CHN,4,0
PIT192105302,PIT,CHN,0,3
PIT192105310,PIT,CHN,0,1
PIT192106010,PIT,CHN,0,0
PIT192106020,PIT,NY1,0,0
PIT192106030,PIT,NY1,0,0
PIT192106040,PIT,NY1,0,0
PIT192106060,PIT,NY1,1,0
PIT192106070,PIT,BSN,1,1
PIT192106080,PIT,BSN,3,0
PIT192106090,PIT,BSN,0,1
PIT192106100,PIT,BSN,0,0
PIT192106110,PIT,PHI,3,1
PIT192106130,PIT,PHI,0,0
PIT192106140,PIT,PHI,0,1
PIT192106150,PIT,BRO,1,0
PIT192106160,PIT,BRO,0,0
PIT192106170,PIT,BRO,0,0
PIT192106180,PIT,BRO,3,1
PIT192106200,PIT,PHI,0,0
PIT192106300,PIT,CIN,2,0
PIT192107010,PIT,CIN,0,0
PIT192107020,PIT,CIN,2,0
PIT192107041,PIT,SLN,2,0
PIT192107042,PIT,SLN,0,2
PIT192107050,PIT,SLN,0,1
PIT192107060,PIT,SLN,1,0
PIT192107250,PIT,NY1,2,0
PIT192107260,PIT,NY1,0,0
PIT192107270,PIT,NY1,0,2
PIT192107280,PIT,NY1,0,0
PIT192107300,PIT,BSN,0,0
PIT192108010,PIT,BSN,3,1
PIT192108030,PIT,PHI,0,0
PIT192108040,PIT,PHI,0,0
PIT192108050,PIT,PHI,0,1
PIT192108060,PIT,BRO,2,2
PIT192108080,PIT,BRO,0,0
PIT192108090,PIT,BRO,0,0
PIT192108100,PIT,BRO,0,0
PIT192108111,PIT,CHN,0,2
PIT192108112,PIT,CHN,2,1
PIT192108120,PIT,CHN,7,0
PIT192108130,PIT,CHN,0,0
PIT192109011,PIT,SLN,0,3
PIT192109012,PIT,SLN,0,4
PIT192109020,PIT,SLN,0,0
PIT192109051,PIT,CIN,0,1
PIT192109052,PIT,CIN,0,0
PIT192109090,PIT,CHN,1,4
PIT192109100,PIT,CHN,2,0
PIT192109121,PIT,BSN,0,0
PIT192109122,PIT,BSN,0,0
PIT192109130,PIT,BSN,1,2
PIT192109140,PIT,BSN,2,0
PIT192109150,PIT,BSN,0,0
PIT192109160,PIT,NY1,0,0
PIT192109170,PIT,NY1,0,0
PIT192109190,PIT,NY1,0,1
PIT192109210,PIT,BRO,0,1
PIT192109221,PIT,BRO,0,0
PIT192109222,PIT,BRO,0,0
PIT192109230,PIT,PHI,1,0
PIT192109240,PIT,PHI,0,0
PIT192109260,PIT,PHI,0,0
PIT192109270,PIT,PHI,0,0
SLA192104130,SLA,CLE,0,0
SLA192104140,SLA,CLE,3,0
SLA192104150,SLA,CLE,4,0
SLA192104160,SLA,CLE,2,0
SLA192104180,SLA,CHA,2,0
SLA192104190,SLA,CHA,0,0
SLA192105050,SLA,DET,0,0
SLA192105060,SLA,DET,0,3
SLA192105070,SLA,DET,0,0
SLA192105080,SLA,DET,0,1
SLA192105090,SLA,DET,0,4
SLA192105110,SLA,PHA,0,0
SLA192105120,SLA,PHA,2,1
SLA192105130,SLA,PHA,3,0
SLA192105140,SLA,BOS,4,1
SLA192105150,SLA,BOS,1,0
SLA192105160,SLA,BOS,0,0
SLA192105170,SLA,BOS,2,0
SLA192105180,SLA,WS1,7,0
SLA192105190,SLA,WS1,0,0
SLA192105200,SLA,WS1,0,0
SLA192105210,SLA,WS1,0,0
SLA192105220,SLA,NYA,0,0
SLA192105230,SLA,NYA,0,0
SLA192105240,SLA,NYA,2,0
SLA192105250,SLA,NYA,2,0
SLA192105260,SLA,CLE,0,0
SLA192105270,SLA,CLE,3,0
SLA192105280,SLA,CLE,2,1
SLA192105290,SLA,CLE,0,2
SLA192106290,SLA,CHA,0,0
SLA192106301,SLA,CHA,1,0
SLA192107010,SLA,CHA,0,0
SLA192107021,SLA,CHA,0,0
SLA192107030,SLA,CHA,0,0
SLA192107042,SLA,DET,0,3
SLA192107050,SLA,DET,1,0
SLA192107080,SLA,WS1,1,0
SLA192107090,SLA,WS1,0,0
SLA192107100,SLA,WS1,0,2
SLA192107110,SLA,WS1,0,0
SLA192107120,SLA,NYA,2,0
SLA192107130,SLA,NYA,0,1
SLA192107150,SLA,NYA,0,0
SLA192107160,SLA,PHA,0,1
SLA192107171,SLA,PHA,0,0
SLA192107172,SLA,PHA,1,0
SLA192107180,SLA,PHA,0,0
SLA192107190,SLA,PHA,0,0
SLA192107200,SLA,BOS,0,0
SLA192107210,SLA,BOS,2,0
SLA192107230,SLA,BOS,0,3
SLA192107240,SLA,BOS,1,1
SLA192108140,SLA,DET,0,0
SLA192108150,SLA,DET,0,0
SLA192108160,SLA,DET,0,2
SLA192108170,SLA,WS1,0,0
SLA192108180,SLA,WS1,0,3
SLA192108190,SLA,WS1,0,0
SLA192108200,SLA,NYA,0,1
SLA192108211,SLA,NYA,0,0
SLA192108212,SLA,NYA,0,0
SLA192108220,SLA,NYA,0,0
SLA192108230,SLA,BOS,0,1
SLA192108240,SLA,BOS,3,3
SLA192108250,SLA,BOS,0,0
SLA192108260,SLA,PHA,1,2
SLA192108270,SLA,PHA,0,1
SLA192108280,SLA,PHA,0,0
SLA192109070,SLA,CHA,1,0
SLA192109080,SLA,CHA,0,3
SLA192109101,SLA,CLE,1,0
SLA192109102,SLA,CLE,0,2
SLA192109110,SLA,CLE,0,0
SLG192106290,SLG,CB1,3,0
SLG192110030,SLG,SLN,1,1
SLG192110040,SLG,SLN,0,1
SLG192110091,SLG,SLN,0,0
SLG192110092,SLG,SLN,0,3
SLN192104230,SLN,CHN,0,0
SLN192104240,SLN,CHN,1,0
SLN192104250,SLN,PIT,2,0
SLN192104270,SLN,PIT,0,1
SLN192104290,SLN,CIN,0,0
SLN192104300,SLN,CIN,1,0
SLN192105010,SLN,CIN,0,0
SLN192106030,SLN,PHI,1,1
SLN192106040,SLN,PHI,1,0
SLN192106050,SLN,PHI,1,0
SLN192106060,SLN,PHI,0,0
SLN192106070,SLN,BRO,7,2
SLN192106080,SLN,BRO,4,2
SLN192106090,SLN,BRO,2,1
SLN192106100,SLN,BRO,1,0
SLN192106110,SLN,NY1,3,1
SLN192106120,SLN,NY1,0,1
SLN192106130,SLN,NY1,1,1
SLN192106140,SLN,NY1,1,0
SLN192106150,SLN,BSN,0,1
SLN192106160,SLN,BSN,0,0
SLN192106170,SLN,BSN,0,2
SLN192106180,SLN,BSN,0,2
SLN192106190,SLN,BSN,2,0
SLN192106211,SLN,CHN,1,0
SLN192106212,SLN,CHN,0,2
SLN192106220,SLN,CHN,0,1
SLN192106231,SLN,PIT,1,0
SLN192106232,SLN,PIT,1,0
SLN192106240,SLN,PIT,0,0
SLN192106251,SLN,PIT,0,0
SLN192106252,SLN,PIT,1,0
SLN192106260,SLN,CIN,0,0
SLN192106270,SLN,CIN,0,0
SLN192106280,SLN,CIN,1,2
SLN192107260,SLN,PHI,1,1
SLN192107270,SLN,PHI,2,0
SLN192107280,SLN,PHI,1,0
SLN192107290,SLN,BRO,0,0
SLN192107300,SLN,BRO,4,0
SLN192107310,SLN,BRO,0,0
SLN192108010,SLN,BRO,3,1
SLN192108020,SLN,NY1,0,3
SLN192108030,SLN,NY1,1,0
SLN192108040,SLN,NY1,0,0
SLN192108050,SLN,NY1,0,0
SLN192108060,SLN,BSN,1,2
SLN192108070,SLN,BSN,0,0
SLN192108080,SLN,BSN,0,1
SLN192108090,SLN,BSN,0,0
SLN192108101,SLN,CIN,0,0
SLN192108102,SLN,CIN,1,0
SLN192108110,SLN,CIN,0,1
SLN192108120,SLN,CIN,0,2
SLN192108130,SLN,CIN,1,0
SLN192109041,SLN,CHN,0,0
SLN192109042,SLN,CHN,0,0
SLN192109051,SLN,CHN,0,0
SLN192109052,SLN,CHN,0,0
SLN192109061,SLN,CHN,0,0
SLN192109062,SLN,CHN,0,1
SLN192109141,SLN,BRO,0,2
SLN192109142,SLN,BRO,0,0
SLN192109150,SLN,BRO,0,0
SLN192109160,SLN,PHI,0,0
SLN192109170,SLN,PHI,4,0
SLN192109180,SLN,PHI,0,3
SLN192109190,SLN,PHI,0,1
SLN192109200,SLN,BSN,2,0
SLN192109210,SLN,BSN,4,5
SLN192109240,SLN,NY1,3,0
SLN192109250,SLN,NY1,0,3
SLN192109260,SLN,NY1,0,0
SLN192109291,SLN,PIT,2,0
SLN192109292,SLN,PIT,1,0
SLN192109300,SLN,PIT,0,0
SLN192110010,SLN,PIT,0,0
SLN192110020,SLN,PIT,0,2
WS1192104130,WS1,BOS,1,1
WS1192104140,WS1,BOS,1,0
WS1192104150,WS1,BOS,1,0
WS1192104160,WS1,BOS,1,0
WS1192104190,WS1,PHA,4,1
WS1192104200,WS1,PHA,0,3
WS1192104240,WS1,NYA,0,1
WS1192105010,WS1,PHA,0,0
WS1192105060,WS1,NYA,1,2
WS1192105070,WS1,NYA,0,0
WS1192105080,WS1,BOS,0,0
WS1192105270,WS1,NYA,2,0
WS1192105280,WS1,BOS,0,0
WS1192105290,WS1,BOS,1,0
WS1192105301,WS1,NYA,0,1
WS1192105302,WS1,NYA,0,0
WS1192105310,WS1,NYA,0,0
WS1192106010,WS1,NYA,2,0
WS1192106020,WS1,CHA,0,0
WS1192106030,WS1,CHA,0,0
WS1192106040,WS1,CHA,2,0
WS1192106050,WS1,CHA,1,0
WS1192106060,WS1,CHA,2,0
WS1192106070,WS1,DET,1,0
WS1192106080,WS1,DET,0,0
WS1192106090,WS1,DET,0,0
WS1192106100,WS1,DET,0,0
WS1192106110,WS1,CLE,0,0
WS1192106120,WS1,CLE,0,0
WS1192106130,WS1,CLE,4,0
WS1192106140,WS1,CLE,0,0
WS1192106150,WS1,SLA,0,0
WS1192106160,WS1,SLA,0,1
WS1192106170,WS1,SLA,0,2
WS1192106180,WS1,SLA,2,0
WS1192106190,WS1,SLA,0,0
WS1192106290,WS1,PHA,0,0
WS1192107011,WS1,PHA,0,0
WS1192107012,WS1,PHA,0,0
WS1192107020,WS1,PHA,0,0
WS1192107030,WS1,PHA,0,1
WS1192107260,WS1,CHA,0,0
WS1192107270,WS1,CHA,0,0
WS1192107280,WS1,CHA,5,0
WS1192107300,WS1,DET,0,1
WS1192107310,WS1,DET,0,0
WS1192108010,WS1,DET,0,0
WS1192108020,WS1,DET,0,0
WS1192108041,WS1,CLE,1,0
WS1192108042,WS1,CLE,3,0
WS1192108050,WS1,CLE,2,0
WS1192108060,WS1,CLE,0,3
WS1192108070,WS1,SLA,0,0
WS1192108080,WS1,SLA,0,0
WS1192108090,WS1,SLA,1,1
WS1192108100,WS1,SLA,0,0
WS1192108130,WS1,BOS,3,0
WS1192108140,WS1,BOS,0,0
WS1192108300,WS1,NYA,2,5
WS1192108310,WS1,NYA,1,0
WS1192109090,WS1,BOS,0,0
WS1192109100,WS1,BOS,3,0
WS1192109110,WS1,PHA,2,1
WS1192109130,WS1,SLA,0,1
WS1192109140,WS1,SLA,0,0
WS1192109160,WS1,CLE,0,0
WS1192109170,WS1,CLE,1,0
WS1192109180,WS1,CLE,0,0
WS1192109200,WS1,CHA,0,0
WS1192109211,WS1,CHA,4,1
WS1192109212,WS1,CHA,0,0
WS1192109230,WS1,DET,0,1
WS1192109240,WS1,DET,0,1
WS1192109250,WS1,DET,1,0
