player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
rilej101,Riley,Jim,L,R,SLA,2B,Jim Riley,1921,"AL,St.Louis,Browns"
seveh101,Severeid,Hank,R,R,SLA,C,Hank Severeid,1921,"AL,St.Louis,Browns"
shocu101,Shocker,Urban,R,R,SLA,P,Urban Shocker,1921,"AL,St.Louis,Browns"
sislg101,Sisler,George,L,L,SLA,1B,George Sisler,1921,"AL,St.Louis,Browns"
smite107,Smith,Earl,B,R,SLA,3B,Earl Smith,1921,"AL,St.Louis,Browns"
sotha101,Sothoron,Allen,B,R,SLA,P,Allen Sothoron,1921,"AL,St.Louis,Browns"
stual101,Stuart,Luke,R,R,SLA,2B,Luke Stuart,1921,"AL,St.Louis,Browns"
tobij101,Tobin,Jack,L,L,SLA,OF,Jack Tobin,1921,"AL,St.Louis,Browns"
vange101,Vangilder,Elam,R,R,SLA,P,Elam Vangilder,1921,"AL,St.Louis,Browns"
wetzd101,Wetzel,Dutch,R,R,SLA,OF,Dutch Wetzel,1921,"AL,St.Louis,Browns"
willk101,Williams,Ken,L,R,SLA,OF,Ken Williams,1921,"AL,St.Louis,Browns"
bails101,Bailey,Sweetbread,R,R,BRO,P,Sweetbread Bailey,1921,"NL,Brooklyn,Dodgers"
cadol101,Cadore,Leon,R,R,BRO,P,Leon Cadore,1921,"NL,Brooklyn,Dodgers"
eayre101,Eayrs,Eddie,L,L,BRO,OF,Eddie Eayrs,1921,"NL,Brooklyn,Dodgers"
gordr101,Gordinier,Ray,B,R,BRO,P,Ray Gordinier,1921,"NL,Brooklyn,Dodgers"
grift102,Griffith,Tommy,L,R,BRO,OF,Tommy Griffith,1921,"NL,Brooklyn,Dodgers"
grimb101,Grimes,Burleigh,R,R,BRO,P,Burleigh Grimes,1921,"NL,Brooklyn,Dodgers"
hoodw101,Hood,Wally,R,R,BRO,OF,Wally Hood,1921,"NL,Brooklyn,Dodgers"
janvh101,Janvrin,Hal,R,R,BRO,SS,Hal Janvrin,1921,"NL,Brooklyn,Dodgers"
johnj107,Johnston,Jimmy,R,R,BRO,3B,Jimmy Johnston,1921,"NL,Brooklyn,Dodgers"
kildp101,Kilduff,Pete,R,R,BRO,2B,Pete Kilduff,1921,"NL,Brooklyn,Dodgers"
konee101,Konetchy,Ed,R,R,BRO,1B,Ed Konetchy,1921,"NL,Brooklyn,Dodgers"
kruee101,Krueger,Ernie,R,R,BRO,C,Ernie Krueger,1921,"NL,Brooklyn,Dodgers"
lamab101,Lamar,Bill,L,R,BRO,OF,Bill Lamar,1921,"NL,Brooklyn,Dodgers"
mamaa101,Mamaux,Al,R,R,BRO,P,Al Mamaux,1921,"NL,Brooklyn,Dodgers"
miljj101,Miljus,Johnny,R,R,BRO,P,Johnny Miljus,1921,"NL,Brooklyn,Dodgers"
millo103,Miller,Otto,R,R,BRO,C,Otto Miller,1921,"NL,Brooklyn,Dodgers"
mitcc102,Mitchell,Clarence,L,L,BRO,P,Clarence Mitchell,1921,"NL,Brooklyn,Dodgers"
mohag101,Mohart,George,R,R,BRO,P,George Mohart,1921,"NL,Brooklyn,Dodgers"
myerh102,Myers,Hi,R,R,BRO,OF,Hi Myers,1921,"NL,Brooklyn,Dodgers"
neisb101,Neis,Bernie,R,R,BRO,OF,Bernie Neis,1921,"NL,Brooklyn,Dodgers"
olsoi101,Olson,Ivy,R,R,BRO,SS,Ivy Olson,1921,"NL,Brooklyn,Dodgers"
pfefj101,Pfeffer,Jeff,R,R,BRO,P,Jeff Pfeffer,1921,"NL,Brooklyn,Dodgers"
ruetd101,Ruether,Dutch,L,L,BRO,P,Dutch Ruether,1921,"NL,Brooklyn,Dodgers"
schmr101,Schmandt,Ray,R,R,BRO,1B,Ray Schmandt,1921,"NL,Brooklyn,Dodgers"
schuf102,Schupp,Ferdie,R,L,BRO,P,Ferdie Schupp,1921,"NL,Brooklyn,Dodgers"
sheej101,Sheehan,Jack,B,R,BRO,2B,Jack Sheehan,1921,"NL,Brooklyn,Dodgers"
smits102,Smith,Sherry,R,L,BRO,P,Sherry Smith,1921,"NL,Brooklyn,Dodgers"
taylz101,Taylor,Zack,R,R,BRO,C,Zack Taylor,1921,"NL,Brooklyn,Dodgers"
wardc102,Ward,Chuck,R,R,BRO,SS,Chuck Ward,1921,"NL,Brooklyn,Dodgers"
wheaz101,Wheat,Zack,L,R,BRO,OF,Zack Wheat,1921,"NL,Brooklyn,Dodgers"
adamb104,Adams,Babe,L,R,PIT,P,Babe Adams,1921,"NL,Pittsburgh,Pirates"
barnc102,Barnhart,Clyde,R,R,PIT,3B,Clyde Barnhart,1921,"NL,Pittsburgh,Pirates"
bigbc101,Bigbee,Carson,L,R,PIT,OF,Carson Bigbee,1921,"NL,Pittsburgh,Pirates"
bigbl101,Bigbee,Lyle,L,R,PIT,P,Lyle Bigbee,1921,"NL,Pittsburgh,Pirates"
brott101,Brottem,Tony,R,R,PIT,C,Tony Brottem,1921,"NL,Pittsburgh,Pirates"
carem101,Carey,Max,B,R,PIT,OF,Max Carey,1921,"NL,Pittsburgh,Pirates"
carlh101,Carlson,Hal,R,R,PIT,P,Hal Carlson,1921,"NL,Pittsburgh,Pirates"
coopw101,Cooper,Wilbur,R,L,PIT,P,Wilbur Cooper,1921,"NL,Pittsburgh,Pirates"
cutsg101,Cutshaw,George,R,R,PIT,2B,George Cutshaw,1921,"NL,Pittsburgh,Pirates"
cuylk101,Cuyler,Kiki,R,R,PIT,OF,Kiki Cuyler,1921,"NL,Pittsburgh,Pirates"
glazw101,Glazner,Whitey,R,R,PIT,P,Whitey Glazner,1921,"NL,Pittsburgh,Pirates"
goocj101,Gooch,Johnny,B,R,PIT,C,Johnny Gooch,1921,"NL,Pittsburgh,Pirates"
grimc101,Grimm,Charlie,L,L,PIT,1B,Charlie Grimm,1921,"NL,Pittsburgh,Pirates"
hamie101,Hamilton,Earl,L,L,PIT,P,Earl Hamilton,1921,"NL,Pittsburgh,Pirates"
hughb102,Hughes,Bill,R,R,PIT,P,Bill Hughes,1921,"NL,Pittsburgh,Pirates"
marar101,Maranville,Rabbit,R,R,PIT,SS,Rabbit Maranville,1921,"NL,Pittsburgh,Pirates"
mokaj101,Mokan,Johnny,R,R,PIT,OF,Johnny Mokan,1921,"NL,Pittsburgh,Pirates"
morrj105,Morrison,Johnny,R,R,PIT,P,Johnny Morrison,1921,"NL,Pittsburgh,Pirates"
morrp101,Morrison,Phil,B,R,PIT,P,Phil Morrison,1921,"NL,Pittsburgh,Pirates"
ponde101,Ponder,Elmer,R,R,PIT,P,Elmer Ponder,1921,"NL,Pittsburgh,Pirates"
raded102,Rader,Drew,R,L,PIT,P,Drew Rader,1921,"NL,Pittsburgh,Pirates"
robed103,Robertson,Dave,L,L,PIT,OF,Dave Robertson,1921,"NL,Pittsburgh,Pirates"
rohwr101,Rohwer,Ray,L,L,PIT,OF,Ray Rohwer,1921,"NL,Pittsburgh,Pirates"
schmw102,Schmidt,Walter,R,R,PIT,C,Walter Schmidt,1921,"NL,Pittsburgh,Pirates"
skifb101,Skiff,Bill,R,R,PIT,C,Bill Skiff,1921,"NL,Pittsburgh,Pirates"
tierc101,Tierney,Cotton,R,R,PIT,2B,Cotton Tierney,1921,"NL,Pittsburgh,Pirates"
trayp101,Traynor,Pie,R,R,PIT,3B,Pie Traynor,1921,"NL,Pittsburgh,Pirates"
warwb101,Warwick,Bill,R,R,PIT,C,Bill Warwick,1921,"NL,Pittsburgh,Pirates"
wheer101,Wheeler,Rip,R,R,PIT,P,Rip Wheeler,1921,"NL,Pittsburgh,Pirates"
whitp102,Whitted,Possum,R,R,PIT,OF,Possum Whitted,1921,"NL,Pittsburgh,Pirates"
wilsm103,Wilson,Mike,R,R,PIT,C,Mike Wilson,1921,"NL,Pittsburgh,Pirates"
yellc101,Yellow Horse,Chief,R,R,PIT,P,Chief Yellow Horse,1921,"NL,Pittsburgh,Pirates"
zinnj101,Zinn,Jimmy,L,R,PIT,P,Jimmy Zinn,1921,"NL,Pittsburgh,Pirates"
barrb105,Barrett,Bill,R,R,PHA,SS,Bill Barrett,1921,"AL,Philadelphia,Athletics"
bishb102,Bishop,Bill,L,L,PHA,P,Bill Bishop,1921,"AL,Philadelphia,Athletics"
brazf101,Brazill,Frank,L,R,PHA,1B,Frank Brazill,1921,"AL,Philadelphia,Athletics"
callf101,Callaway,Frank,R,R,PHA,SS,Frank Callaway,1921,"AL,Philadelphia,Athletics"
collz101,Collins,Zip,L,L,PHA,OF,Zip Collins,1921,"AL,Philadelphia,Athletics"
dugaj101,Dugan,Joe,R,R,PHA,3B,Joe Dugan,1921,"AL,Philadelphia,Athletics"
dykej101,Dykes,Jimmy,R,R,PHA,2B,Jimmy Dykes,1921,"AL,Philadelphia,Athletics"
freeh102,Freeman,Harvey,R,R,PHA,P,Harvey Freeman,1921,"AL,Philadelphia,Athletics"
fulgd101,Fulghum,Dot,R,R,PHA,SS,Dot Fulghum,1921,"AL,Philadelphia,Athletics"
gallc101,Galloway,Chick,R,R,PHA,SS,Chick Galloway,1921,"AL,Philadelphia,Athletics"
grifi101,Griffin,Ivy,L,R,PHA,1B,Ivy Griffin,1921,"AL,Philadelphia,Athletics"
harrs101,Harriss,Slim,R,R,PHA,P,Slim Harriss,1921,"AL,Philadelphia,Athletics"
hastb101,Hasty,Bob,R,R,PHA,P,Bob Hasty,1921,"AL,Philadelphia,Athletics"
heimf101,Heimach,Fred,L,L,PHA,P,Fred Heimach,1921,"AL,Philadelphia,Athletics"
johnp102,Johnson,Paul,R,R,PHA,OF,Paul Johnson,1921,"AL,Philadelphia,Athletics"
keefd101,Keefe,Dave,L,R,PHA,P,Dave Keefe,1921,"AL,Philadelphia,Athletics"
mallb101,Mallonee,Ben,L,L,PHA,OF,Ben Mallonee,1921,"AL,Philadelphia,Athletics"
mccae101,McCann,Emmet,R,R,PHA,SS,Emmet McCann,1921,"AL,Philadelphia,Athletics"
miner101,Miner,Ray,R,L,PHA,P,Ray Miner,1921,"AL,Philadelphia,Athletics"
moorr102,Moore,Roy,B,L,PHA,P,Roy Moore,1921,"AL,Philadelphia,Athletics"
myatg101,Myatt,Glenn,L,R,PHA,C,Glenn Myatt,1921,"AL,Philadelphia,Athletics"
naylr101,Naylor,Rollie,R,R,PHA,P,Rollie Naylor,1921,"AL,Philadelphia,Athletics"
perkc101,Perkins,Cy,R,R,PHA,C,Cy Perkins,1921,"AL,Philadelphia,Athletics"
perrs101,Perry,Scott,L,R,PHA,P,Scott Perry,1921,"AL,Philadelphia,Athletics"
romme101,Rommel,Eddie,R,R,PHA,P,Eddie Rommel,1921,"AL,Philadelphia,Athletics"
shanr101,Shannon,Red,B,R,PHA,PH,Red Shannon,1921,"AL,Philadelphia,Athletics"
styll101,Styles,Lena,R,R,PHA,C,Lena Styles,1921,"AL,Philadelphia,Athletics"
sullj108,Sullivan,Jim,R,R,PHA,P,Jim Sullivan,1921,"AL,Philadelphia,Athletics"
tayla101,Taylor,Arlas,R,L,PHA,P,Arlas Taylor,1921,"AL,Philadelphia,Athletics"
walkf102,Walker,Frank,R,R,PHA,OF,Frank Walker,1921,"AL,Philadelphia,Athletics"
walkj103,Walker,Johnny,R,R,PHA,1B,Johnny Walker,1921,"AL,Philadelphia,Athletics"
walkt101,Walker,Tillie,R,R,PHA,OF,Tillie Walker,1921,"AL,Philadelphia,Athletics"
welcf101,Welch,Frank,R,R,PHA,OF,Frank Welch,1921,"AL,Philadelphia,Athletics"
wittw101,Witt,Whitey,L,R,PHA,OF,Whitey Witt,1921,"AL,Philadelphia,Athletics"
wolfl102,Wolf,Lefty,R,L,PHA,P,Lefty Wolf,1921,"AL,Philadelphia,Athletics"
yotee101,Yoter,Elmer,R,R,PHA,PH,Elmer Yoter,1921,"AL,Philadelphia,Athletics"
barbw101,Barbare,Walter,R,R,BSN,SS,Walter Barbare,1921,"NL,Boston,Braves"
boect101,Boeckel,Tony,R,R,BSN,3B,Tony Boeckel,1921,"NL,Boston,Braves"
braxg101,Braxton,Garland,B,L,BSN,P,Garland Braxton,1921,"NL,Boston,Braves"
chril103,Christenbury,Lloyd,L,R,BSN,2B,Lloyd Christenbury,1921,"NL,Boston,Braves"
coonj101,Cooney,Johnny,R,L,BSN,P,Johnny Cooney,1921,"NL,Boston,Braves"
cruiw101,Cruise,Walton,L,R,BSN,OF,Walton Cruise,1921,"NL,Boston,Braves"
eayre101,Eayrs,Eddie,L,L,BSN,P,Eddie Eayrs,1921,"NL,Boston,Braves"
filld101,Fillingim,Dana,L,R,BSN,P,Dana Fillingim,1921,"NL,Boston,Braves"
fordh101,Ford,Hod,R,R,BSN,2B,Hod Ford,1921,"NL,Boston,Braves"
gibsf101,Gibson,Frank,B,R,BSN,C,Frank Gibson,1921,"NL,Boston,Braves"
gowdh101,Gowdy,Hank,R,R,BSN,C,Hank Gowdy,1921,"NL,Boston,Braves"
holkw101,Holke,Walter,B,L,BSN,1B,Walter Holke,1921,"NL,Boston,Braves"
mcquh101,McQuillan,Hugh,R,R,BSN,P,Hugh McQuillan,1921,"NL,Boston,Braves"
morgc101,Morgan,Cy,R,R,BSN,P,Cy Morgan,1921,"NL,Boston,Braves"
nichf101,Nicholson,Fred,R,R,BSN,OF,Fred Nicholson,1921,"NL,Boston,Braves"
nixoa101,Nixon,Al,R,L,BSN,OF,Al Nixon,1921,"NL,Boston,Braves"
oescj101,Oeschger,Joe,R,R,BSN,P,Joe Oeschger,1921,"NL,Boston,Braves"
oneim102,O'Neil,Mickey,R,R,BSN,C,Mickey O'Neil,1921,"NL,Boston,Braves"
piera101,Pierotti,Al,R,R,BSN,P,Al Pierotti,1921,"NL,Boston,Braves"
power101,Powell,Ray,L,R,BSN,OF,Ray Powell,1921,"NL,Boston,Braves"
scotj101,Scott,Jack,L,R,BSN,P,Jack Scott,1921,"NL,Boston,Braves"
soutb101,Southworth,Billy,L,R,BSN,OF,Billy Southworth,1921,"NL,Boston,Braves"
sullj105,Sullivan,John,R,R,BSN,PH,John Sullivan,1921,"NL,Boston,Braves"
towni101,Townsend,Ira,R,R,BSN,P,Ira Townsend,1921,"NL,Boston,Braves"
townl101,Townsend,Leo,L,L,BSN,P,Leo Townsend,1921,"NL,Boston,Braves"
watsm103,Watson,Mule,R,R,BSN,P,Mule Watson,1921,"NL,Boston,Braves"
ainse101,Ainsmith,Eddie,R,R,DET,C,Eddie Ainsmith,1921,"AL,Detroit,Tigers"
ayerd101,Ayers,Doc,R,R,DET,P,Doc Ayers,1921,"AL,Detroit,Tigers"
barns101,Barnes,Sam,L,R,DET,2B,Sam Barnes,1921,"AL,Detroit,Tigers"
bassj102,Bassler,Johnny,L,R,DET,C,Johnny Bassler,1921,"AL,Detroit,Tigers"
bluel101,Blue,Lu,B,L,DET,1B,Lu Blue,1921,"AL,Detroit,Tigers"
boond102,Boone,Dan,R,R,DET,P,Dan Boone,1921,"AL,Detroit,Tigers"
bushd102,Bush,Donie,B,R,DET,SS,Donie Bush,1921,"AL,Detroit,Tigers"
cobbt101,Cobb,Ty,L,R,DET,OF,Ty Cobb,1921,"AL,Detroit,Tigers"
coleb101,Cole,Bert,L,L,DET,P,Bert Cole,1921,"AL,Detroit,Tigers"
cunng101,Cunningham,George,R,R,DET,OF,George Cunningham,1921,"AL,Detroit,Tigers"
daush101,Dauss,Hooks,R,R,DET,P,Hooks Dauss,1921,"AL,Detroit,Tigers"
ehmkh101,Ehmke,Howard,R,R,DET,P,Howard Ehmke,1921,"AL,Detroit,Tigers"
flagi101,Flagstead,Ira,R,R,DET,SS,Ira Flagstead,1921,"AL,Detroit,Tigers"
hales101,Hale,Sammy,R,R,DET,PR,Sammy Hale,1921,"AL,Detroit,Tigers"
heilh101,Heilmann,Harry,R,R,DET,OF,Harry Heilmann,1921,"AL,Detroit,Tigers"
hollc102,Holling,Carl,R,R,DET,P,Carl Holling,1921,"AL,Detroit,Tigers"
hubec101,Huber,Clarence,R,R,DET,3B,Clarence Huber,1921,"AL,Detroit,Tigers"
joneb103,Jones,Bob,L,R,DET,3B,Bob Jones,1921,"AL,Detroit,Tigers"
leond102,Leonard,Dutch,L,L,DET,P,Dutch Leonard,1921,"AL,Detroit,Tigers"
manic101,Manion,Clyde,R,R,DET,C,Clyde Manion,1921,"AL,Detroit,Tigers"
merrh101,Merritt,Herm,R,R,DET,SS,Herm Merritt,1921,"AL,Detroit,Tigers"
middj102,Middleton,Jim,R,R,DET,P,Jim Middleton,1921,"AL,Detroit,Tigers"
oldhr101,Oldham,Red,B,L,DET,P,Red Oldham,1921,"AL,Detroit,Tigers"
parks101,Parks,Slicker,R,R,DET,P,Slicker Parks,1921,"AL,Detroit,Tigers"
perrp101,Perritt,Pol,R,R,DET,P,Pol Perritt,1921,"AL,Detroit,Tigers"
sargj101,Sargent,Joe,R,R,DET,2B,Joe Sargent,1921,"AL,Detroit,Tigers"
shorc101,Shorten,Chick,L,L,DET,OF,Chick Shorten,1921,"AL,Detroit,Tigers"
stewl101,Stewart,Lefty,R,L,DET,P,Lefty Stewart,1921,"AL,Detroit,Tigers"
suths101,Sutherland,Suds,R,R,DET,P,Suds Sutherland,1921,"AL,Detroit,Tigers"
tavej101,Tavener,Jackie,L,R,DET,SS,Jackie Tavener,1921,"AL,Detroit,Tigers"
veacb101,Veach,Bobby,L,R,DET,OF,Bobby Veach,1921,"AL,Detroit,Tigers"
walsj106,Walsh,Jim,L,L,DET,P,Jim Walsh,1921,"AL,Detroit,Tigers"
woodl101,Woodall,Larry,R,R,DET,C,Larry Woodall,1921,"AL,Detroit,Tigers"
younr103,Young,Ralph,B,R,DET,2B,Ralph Young,1921,"AL,Detroit,Tigers"
bagbj101,Bagby,Jim,B,R,CLE,P,Jim Bagby,1921,"AL,Cleveland,Indians"
burng102,Burns,George,R,R,CLE,1B,George Burns,1921,"AL,Cleveland,Indians"
caldr101,Caldwell,Ray,L,R,CLE,P,Ray Caldwell,1921,"AL,Cleveland,Indians"
clarb105,Clark,Bob,R,R,CLE,P,Bob Clark,1921,"AL,Cleveland,Indians"
coves101,Coveleski,Stan,R,R,CLE,P,Stan Coveleski,1921,"AL,Cleveland,Indians"
evanj101,Evans,Joe,R,R,CLE,OF,Joe Evans,1921,"AL,Cleveland,Indians"
gardl101,Gardner,Larry,L,R,CLE,3B,Larry Gardner,1921,"AL,Cleveland,Indians"
granj104,Graney,Jack,L,L,CLE,OF,Jack Graney,1921,"AL,Cleveland,Indians"
guisl101,Guisto,Lou,R,R,CLE,1B,Lou Guisto,1921,"AL,Cleveland,Indians"
hendb103,Henderson,Bernie,R,R,CLE,P,Bernie Henderson,1921,"AL,Cleveland,Indians"
jamic101,Jamieson,Charlie,L,L,CLE,OF,Charlie Jamieson,1921,"AL,Cleveland,Indians"
jeant101,Jeanes,Tex,R,R,CLE,OF,Tex Jeanes,1921,"AL,Cleveland,Indians"
johnd107,Johnston,Doc,L,L,CLE,1B,Doc Johnston,1921,"AL,Cleveland,Indians"
mailw101,Mails,Duster,L,L,CLE,P,Duster Mails,1921,"AL,Cleveland,Indians"
mortg101,Morton,Guy,R,R,CLE,P,Guy Morton,1921,"AL,Cleveland,Indians"
nunal101,Nunamaker,Les,R,R,CLE,C,Les Nunamaker,1921,"AL,Cleveland,Indians"
odent101,Odenwald,Ted,R,L,CLE,P,Ted Odenwald,1921,"AL,Cleveland,Indians"
oneis101,O'Neill,Steve,R,R,CLE,C,Steve O'Neill,1921,"AL,Cleveland,Indians"
pettj103,Petty,Jesse,R,L,CLE,P,Jesse Petty,1921,"AL,Cleveland,Indians"
sewej101,Sewell,Joe,L,R,CLE,SS,Joe Sewell,1921,"AL,Cleveland,Indians"
sewel101,Sewell,Luke,R,R,CLE,C,Luke Sewell,1921,"AL,Cleveland,Indians"
shing101,Shinault,Ginger,R,R,CLE,C,Ginger Shinault,1921,"AL,Cleveland,Indians"
smite104,Smith,Elmer,L,R,CLE,OF,Elmer Smith,1921,"AL,Cleveland,Indians"
sotha101,Sothoron,Allen,B,R,CLE,P,Allen Sothoron,1921,"AL,Cleveland,Indians"
speat101,Speaker,Tris,L,L,CLE,OF,Tris Speaker,1921,"AL,Cleveland,Indians"
stepr101,Stephenson,Riggs,R,R,CLE,2B,Riggs Stephenson,1921,"AL,Cleveland,Indians"
thomp101,Thomas,Pinch,L,R,CLE,C,Pinch Thomas,1921,"AL,Cleveland,Indians"
uhleg101,Uhle,George,R,R,CLE,P,George Uhle,1921,"AL,Cleveland,Indians"
wambb101,Wambsganss,Bill,R,R,CLE,2B,Bill Wambsganss,1921,"AL,Cleveland,Indians"
wilsa102,Wilson,Art,R,R,CLE,C,Art Wilson,1921,"AL,Cleveland,Indians"
woodj108,Wood,Smoky Joe,R,R,CLE,OF,Smoky Joe Wood,1921,"AL,Cleveland,Indians"
baums101,Baumgartner,Stan,L,L,PHI,P,Stan Baumgartner,1921,"NL,Philadelphia,Phillies"
behap101,Behan,Petie,R,R,PHI,P,Petie Behan,1921,"NL,Philadelphia,Phillies"
betth101,Betts,Huck,R,R,PHI,P,Huck Betts,1921,"NL,Philadelphia,Phillies"
brugf101,Bruggy,Frank,R,R,PHI,C,Frank Bruggy,1921,"NL,Philadelphia,Phillies"
causr101,Causey,Red,R,R,PHI,P,Red Causey,1921,"NL,Philadelphia,Phillies"
henlb101,Henline,Butch,R,R,PHI,C,Butch Henline,1921,"NL,Philadelphia,Phillies"
hubbb101,Hubbell,Bill,R,R,PHI,P,Bill Hubbell,1921,"NL,Philadelphia,Phillies"
keenj103,Keenan,Jimmie,L,L,PHI,P,Jimmie Keenan,1921,"NL,Philadelphia,Phillies"
kingl103,King,Lee,R,R,PHI,OF,Lee King,1921,"NL,Philadelphia,Phillies"
konee101,Konetchy,Ed,R,R,PHI,1B,Ed Konetchy,1921,"NL,Philadelphia,Phillies"
lebob101,LeBourveau,Bevo,L,R,PHI,OF,Bevo LeBourveau,1921,"NL,Philadelphia,Phillies"
lee-c101,Lee,Cliff,R,R,PHI,1B,Cliff Lee,1921,"NL,Philadelphia,Phillies"
meadl101,Meadows,Lee,B,R,PHI,P,Lee Meadows,1921,"NL,Philadelphia,Phillies"
meusi101,Meusel,Irish,R,R,PHI,OF,Irish Meusel,1921,"NL,Philadelphia,Phillies"
milld102,Miller,Dots,R,R,PHI,3B,Dots Miller,1921,"NL,Philadelphia,Phillies"
millr101,Miller,Ralph,R,R,PHI,SS,Ralph Miller,1921,"NL,Philadelphia,Phillies"
monrj101,Monroe,John,L,R,PHI,2B,John Monroe,1921,"NL,Philadelphia,Phillies"
nealg101,Neale,Greasy,L,R,PHI,OF,Greasy Neale,1921,"NL,Philadelphia,Phillies"
parkf101,Parkinson,Frank,R,R,PHI,SS,Frank Parkinson,1921,"NL,Philadelphia,Phillies"
petej102,Peters,John,R,R,PHI,C,John Peters,1921,"NL,Philadelphia,Phillies"
raded104,Rader,Don,L,R,PHI,SS,Don Rader,1921,"NL,Philadelphia,Phillies"
rappg101,Rapp,Goldie,B,R,PHI,3B,Goldie Rapp,1921,"NL,Philadelphia,Phillies"
rawlj101,Rawlings,Johnny,R,R,PHI,2B,Johnny Rawlings,1921,"NL,Philadelphia,Phillies"
richl103,Richbourg,Lance,L,R,PHI,2B,Lance Richbourg,1921,"NL,Philadelphia,Phillies"
ringj101,Ring,Jimmy,R,R,PHI,P,Jimmy Ring,1921,"NL,Philadelphia,Phillies"
sedgd101,Sedgwick,Duke,R,R,PHI,P,Duke Sedgwick,1921,"NL,Philadelphia,Phillies"
smitg104,Smith,George,R,R,PHI,P,George Smith,1921,"NL,Philadelphia,Phillies"
smitj107,Smith,Jimmy,B,R,PHI,2B,Jimmy Smith,1921,"NL,Philadelphia,Phillies"
stenc101,Stengel,Casey,L,L,PHI,OF,Casey Stengel,1921,"NL,Philadelphia,Phillies"
walkc101,Walker,Curt,L,R,PHI,OF,Curt Walker,1921,"NL,Philadelphia,Phillies"
weinl101,Weinert,Lefty,L,L,PHI,P,Lefty Weinert,1921,"NL,Philadelphia,Phillies"
wheam101,Wheat,Mack,R,R,PHI,C,Mack Wheat,1921,"NL,Philadelphia,Phillies"
wilhk101,Wilhelm,Kaiser,R,R,PHI,P,Kaiser Wilhelm,1921,"NL,Philadelphia,Phillies"
willc103,Williams,Cy,L,L,PHI,OF,Cy Williams,1921,"NL,Philadelphia,Phillies"
wintj101,Winters,Jesse,R,R,PHI,P,Jesse Winters,1921,"NL,Philadelphia,Phillies"
wrigr102,Wrightstone,Russ,L,R,PHI,3B,Russ Wrightstone,1921,"NL,Philadelphia,Phillies"
blacc101,Blackburn,Charlie,R,R,CHA,P,Charlie Blackburn,1921,"AL,Chicago,White Sox"
bratf101,Bratschi,Fred,R,R,CHA,OF,Fred Bratschi,1921,"AL,Chicago,White Sox"
colle101,Collins,Eddie,L,R,CHA,2B,Eddie Collins,1921,"AL,Chicago,White Sox"
conns101,Connally,Sarge,R,R,CHA,P,Sarge Connally,1921,"AL,Chicago,White Sox"
davel101,Davenport,Lum,L,L,CHA,P,Lum Davenport,1921,"AL,Chicago,White Sox"
faber101,Faber,Red,B,R,CHA,P,Red Faber,1921,"AL,Chicago,White Sox"
falkb101,Falk,Bibb,L,L,CHA,OF,Bibb Falk,1921,"AL,Chicago,White Sox"
fennh101,Fenner,Hod,R,R,CHA,P,Hod Fenner,1921,"AL,Chicago,White Sox"
