game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN195006080,CIN,PHI,0,0,,N,raffk101,meyer101,CIN
CIN195006100,CIN,BRO,0,0,,D,wehmh101,barnr103,CIN
CIN195006111,CIN,BRO,0,0,,D,newcd101,raffk101,BRO
CIN195006112,CIN,BRO,0,1,,D,blace102,bankd101,CIN
CIN195006300,CIN,CHN,4,0,,N,raffk101,schmj101,CIN
CIN195007010,CIN,CHN,0,0,,N,blace102,minnp101,CIN
CIN195007020,CIN,CHN,0,7,,D,dubim101,wehmh101,CHN
CIN195007030,CIN,PIT,0,0,,D,ramsw101,dickm101,CIN
CIN195007041,CIN,PIT,1,0,,D,wehmh101,chamc102,CIN
CIN195007042,CIN,PIT,2,0,,D,fox-h101,macdb101,CIN
CIN195007130,CIN,BSN,1,0,,N,wehmh101,sainj101,CIN
CIN195007140,CIN,BSN,0,0,,D,spahw101,blace102,BSN
CIN195007150,CIN,BSN,3,1,,D,ramsw101,chipb101,CIN
CIN195007161,CIN,NY1,0,0,,D,raffk101,kramj101,CIN
CIN195007162,CIN,NY1,4,3,,D,hetkj101,magls101,CIN
CIN195007170,CIN,NY1,0,0,,N,hearj102,wehmh101,NY1
CIN195007180,CIN,NY1,0,0,,D,fox-h101,kennm101,CIN
CIN195007201,CIN,BRO,2,0,,D,raffk101,newcd101,CIN
CIN195007202,CIN,BRO,0,0,,N,blace102,vancc101,CIN
CIN195007210,CIN,BRO,0,0,,D,roe-p101,wehmh101,BRO
CIN195007221,CIN,PHI,0,0,,D,rober102,ramsw101,PHI
CIN195007222,CIN,PHI,0,0,,D,fox-h101,heink101,CIN
CIN195007231,CIN,PHI,0,1,,D,simmc101,raffk101,PHI
CIN195007232,CIN,PHI,0,1,,D,meyer101,blace102,PHI
CIN195008081,CIN,CHN,4,0,,D,raffk101,rushb101,CIN
CIN195008082,CIN,CHN,0,0,,N,ramsw101,klipj101,CIN
CIN195008110,CIN,SLN,0,0,,N,blace102,boyec101,CIN
CIN195008120,CIN,SLN,0,1,,N,lanim101,wehmh101,SLN
CIN195008130,CIN,SLN,0,0,,D,raffk101,braza101,CIN
CIN195008220,CIN,PHI,0,0,,N,rober102,raffk101,PHI
CIN195008230,CIN,PHI,0,2,,D,millb103,ramsw101,PHI
CIN195008241,CIN,BRO,0,0,,D,roe-p101,blace102,BRO
CIN195008242,CIN,BRO,0,1,,N,hattj101,wehmh101,BRO
CIN195008250,CIN,BRO,0,0,,N,newcd101,smitf104,BRO
CIN195008260,CIN,BRO,2,0,,D,palie101,raffk101,BRO
CIN195008271,CIN,NY1,1,2,,D,kennm101,wehmh101,NY1
CIN195008272,CIN,NY1,0,0,,D,fox-h101,jones103,CIN
CIN195008280,CIN,NY1,1,0,,D,blace102,kosld101,CIN
CIN195008290,CIN,BSN,0,2,,N,sainj101,ramsw101,BSN
CIN195008300,CIN,BSN,1,0,,D,bickv101,raffk101,BSN
CIN195009041,CIN,SLN,2,0,,D,ramsw101,lanim101,CIN
CIN195009042,CIN,SLN,1,1,,D,fox-h101,pollh101,CIN
CIN195009060,CIN,PIT,0,0,,N,law-v101,blace102,PIT
CIN195009070,CIN,PIT,1,0,,D,eraue101,barrf104,CIN
CIN195009091,CIN,CHN,1,1,,D,raffk101,dubim101,CIN
CIN195009092,CIN,CHN,1,0,,D,ramsw101,klipj101,CIN
CIN195009101,CIN,CHN,0,0,,D,wehmh101,schmj101,CIN
CIN195009102,CIN,CHN,0,0,,D,fox-h101,hackw102,CIN
CIN195009300,CIN,PIT,2,0,,D,fox-h101,werlb101,CIN
CIN195010011,CIN,PIT,0,0,,D,eraue101,dickm101,CIN
CIN195010012,CIN,PIT,0,0,,D,chamc102,byerb103,PIT
CLE195004180,CLE,DET,2,0,,D,houta101,florj101,DET
CLE195004200,CLE,DET,1,3,,D,grayt101,wynne101,DET
CLE195004290,CLE,SLA,0,0,,D,ostrj101,lemob101,SLA
CLE195005120,CLE,CHA,3,0,,N,wynne101,wighb101,CLE
CLE195005130,CLE,CHA,0,0,,D,florj101,cainb101,CLE
CLE195005141,CLE,CHA,1,0,,D,haefm101,lemob101,CHA
CLE195005142,CLE,CHA,0,0,,D,garcm101,pierb101,CLE
CLE195005160,CLE,PHA,0,0,,N,wynne101,schec101,CLE
CLE195005170,CLE,PHA,0,0,,N,shanb102,florj101,PHA
CLE195005180,CLE,PHA,0,0,,D,benta101,brisl101,CLE
CLE195005190,CLE,BOS,1,0,,N,zolds101,parnm101,CLE
CLE195005200,CLE,BOS,2,0,,D,lemob101,stobc101,CLE
CLE195005211,CLE,NYA,0,1,,D,lopae101,wynne101,NYA
CLE195005212,CLE,NYA,0,0,,D,reyna102,fellb101,NYA
CLE195005220,CLE,NYA,0,0,,N,rascv101,garcm101,NYA
CLE195005240,CLE,WS1,0,0,,N,bearg102,haynj101,CLE
CLE195005250,CLE,WS1,0,0,,D,lemob101,weikd101,CLE
CLE195006130,CLE,BOS,1,0,,N,stobc101,fellb101,BOS
CLE195006140,CLE,BOS,0,0,,N,garcm101,kinde101,CLE
CLE195006150,CLE,BOS,0,0,,D,lemob101,mastw101,CLE
CLE195006160,CLE,PHA,0,0,,N,wynne101,kella103,CLE
CLE195006170,CLE,PHA,0,2,,D,weikd101,schec101,CLE
CLE195006181,CLE,PHA,1,0,,D,fellb101,fowld101,CLE
CLE195006182,CLE,PHA,15,0,,D,garcm101,brisl101,CLE
CLE195006200,CLE,NYA,0,0,,N,lopae101,lemob101,NYA
CLE195006210,CLE,NYA,0,0,,D,wynne101,rascv101,CLE
CLE195006220,CLE,NYA,0,0,,D,fellb101,ostrj101,CLE
CLE195006230,CLE,WS1,0,0,,N,lemob101,rossb101,CLE
CLE195006240,CLE,WS1,0,2,,D,groms101,harrm101,CLE
CLE195006251,CLE,WS1,0,0,,D,wynne101,marrc101,CLE
CLE195006252,CLE,WS1,0,0,,D,conss101,weikd101,WS1
CLE195006300,CLE,DET,2,0,,N,garcm101,newhh101,CLE
CLE195007010,CLE,DET,3,0,,D,wynne101,whith101,CLE
CLE195007021,CLE,DET,0,0,,D,newhh101,weikd101,DET
CLE195007022,CLE,DET,0,1,,D,fellb101,grayt101,CLE
CLE195007030,CLE,SLA,0,0,,D,stard102,groms101,SLA
CLE195007041,CLE,SLA,6,0,,D,groms101,dorif101,CLE
CLE195007042,CLE,SLA,0,2,,D,johnd102,garcm101,SLA
CLE195007050,CLE,CHA,5,0,,N,lemob101,pierb101,CLE
CLE195007060,CLE,CHA,1,0,,D,wynne101,scarr102,CLE
CLE195007250,CLE,PHA,0,0,,N,fellb101,kella103,CLE
CLE195007260,CLE,PHA,1,0,,N,zolds101,fowld101,CLE
CLE195007270,CLE,PHA,0,2,,D,brisl101,groms101,PHA
CLE195007280,CLE,BOS,3,0,,N,wynne101,mcdem102,CLE
CLE195007290,CLE,BOS,0,0,,D,lemob101,stobc101,CLE
CLE195007301,CLE,BOS,0,2,,D,benta101,kinde101,CLE
CLE195007302,CLE,BOS,0,0,,D,nixow101,zolds101,BOS
CLE195008010,CLE,WS1,0,0,,N,wynne101,hudss101,CLE
CLE195008020,CLE,WS1,1,0,,N,lemob101,marrc101,CLE
CLE195008040,CLE,NYA,0,0,,N,rascv101,fellb101,NYA
CLE195008050,CLE,NYA,0,0,,D,wynne101,reyna102,CLE
CLE195008060,CLE,NYA,0,0,,D,byrnt101,lemob101,NYA
CLE195008140,CLE,DET,0,0,,N,wynne101,newhh101,CLE
CLE195008150,CLE,DET,0,5,,D,houta101,lemob101,DET
CLE195008161,CLE,SLA,1,0,,D,florj101,widma101,CLE
CLE195008162,CLE,SLA,0,0,,N,garcm101,johnd102,CLE
CLE195008170,CLE,SLA,1,1,,N,groms101,fannc101,CLE
CLE195008190,CLE,CHA,0,0,,D,wynne101,holck101,CLE
CLE195008201,CLE,CHA,0,0,,D,wighb101,lemob101,CHA
CLE195008202,CLE,CHA,3,0,,D,pierb101,garcm101,CHA
CLE195009081,CLE,SLA,4,0,,D,pilld101,garcm101,SLA
CLE195009082,CLE,SLA,0,0,,N,johnd102,lemob101,SLA
CLE195009090,CLE,SLA,0,0,,N,garvn102,groms101,SLA
CLE195009100,CLE,SLA,0,1,,D,overs101,fellb101,SLA
CLE195009120,CLE,NYA,0,3,,N,groms101,ferrt101,CLE
CLE195009130,CLE,NYA,0,3,,D,lopae101,lemob101,NYA
CLE195009151,CLE,WS1,0,0,,D,abera101,harrm101,CLE
CLE195009152,CLE,WS1,0,0,,N,hudss101,garcm101,WS1
CLE195009160,CLE,WS1,3,0,,D,fellb101,conss101,CLE
CLE195009170,CLE,PHA,0,2,,D,hoopb101,wynne101,PHA
CLE195009201,CLE,BOS,2,0,,D,lemob101,stobc101,CLE
CLE195009202,CLE,BOS,0,0,,D,wynne101,dobsj101,CLE
CLE195009220,CLE,DET,2,0,,N,fellb101,newhh101,CLE
CLE195009230,CLE,DET,0,0,,D,garcm101,houta101,CLE
CLE195009240,CLE,DET,0,0,,D,lemob101,grayt101,CLE
CLE195009260,CLE,CHA,0,0,,N,wynne101,cainb101,CLE
CLE195009270,CLE,CHA,0,0,,N,fellb101,scarr102,CLE
DET195004210,DET,CHA,0,0,,D,trucv101,haefm101,DET
DET195004220,DET,CHA,0,0,,D,houta101,wighb101,DET
DET195004230,DET,CHA,0,0,,D,pierb101,hutcf101,CHA
DET195004280,DET,CLE,0,0,,D,fellb101,grayt101,CLE
DET195005130,DET,SLA,0,0,,D,trucv101,garvn102,DET
DET195005160,DET,BOS,0,0,,D,dobsj101,houta101,BOS
DET195005170,DET,BOS,0,0,,D,grayt101,kinde101,DET
DET195005180,DET,BOS,0,4,,D,papaa101,hutcf101,BOS
DET195005190,DET,PHA,0,0,,D,hutcf101,wyseh101,DET
DET195005210,DET,WS1,0,0,,D,marrc101,grayt101,WS1
DET195005220,DET,WS1,0,0,,D,newhh101,scarr102,DET
DET195005230,DET,WS1,0,0,,D,hudss101,hutcf101,WS1
DET195005250,DET,NYA,0,1,,D,byrnt101,houta101,NYA
DET195005301,DET,CLE,0,0,,D,lemob101,houta101,CLE
DET195005302,DET,CLE,2,0,,D,newhh101,bearg102,DET
DET195006130,DET,PHA,0,2,,N,houta101,wyseh101,DET
DET195006140,DET,PHA,0,0,,D,brisl101,troud101,PHA
DET195006150,DET,PHA,2,2,,D,hutcf101,shanb102,DET
DET195006180,DET,BOS,3,0,,D,houta101,stobc101,DET
DET195006200,DET,WS1,0,0,,N,marrc101,hutcf101,WS1
DET195006210,DET,WS1,1,3,,D,conss101,newhh101,WS1
DET195006220,DET,WS1,2,3,,D,kuzab101,troud101,WS1
DET195006230,DET,NYA,0,2,,N,hutcf101,pagej101,DET
DET195006240,DET,NYA,3,0,,D,houta101,reyna102,DET
DET195006251,DET,NYA,0,2,,D,lopae101,newhh101,NYA
DET195006252,DET,NYA,3,0,,D,grayt101,rascv101,DET
DET195006260,DET,CHA,0,4,,D,whith101,pierb101,DET
DET195006270,DET,CHA,1,0,,N,grayt101,scarr102,DET
DET195006280,DET,CHA,0,1,,D,houta101,holck101,DET
DET195006290,DET,CHA,2,0,,D,cainb101,hutcf101,CHA
DET195007050,DET,SLA,1,0,,N,houta101,garvn102,DET
DET195007070,DET,CLE,4,0,,N,grayt101,fellb101,DET
DET195007080,DET,CLE,0,0,,D,newhh101,groms101,DET
DET195007091,DET,CLE,0,1,,D,lemob101,houta101,CLE
DET195007092,DET,CLE,1,0,,D,wynne101,rogos101,CLE
DET195007250,DET,BOS,0,2,,N,stobc101,whith101,BOS
DET195007260,DET,BOS,0,0,,D,parnm101,houta101,BOS
DET195007270,DET,BOS,2,0,,D,troud101,kinde101,DET
DET195007280,DET,PHA,0,0,,N,hoopb101,whith101,PHA
DET195007290,DET,PHA,0,0,,D,stuam101,wyseh101,DET
DET195008010,DET,NYA,0,0,,N,troud101,byrnt101,DET
DET195008020,DET,NYA,0,0,,D,whith101,reyna102,DET
DET195008030,DET,NYA,4,0,,D,houta101,lopae101,DET
DET195008040,DET,WS1,0,0,,N,kuzab101,grayt101,WS1
DET195008050,DET,WS1,4,1,,D,hutcf101,conss101,DET
DET195008060,DET,WS1,0,0,,D,troud101,bearg102,DET
DET195008160,DET,CHA,0,2,,N,troud101,pierb101,DET
DET195008170,DET,CHA,1,0,,D,whith101,gumpr101,DET
DET195008190,DET,SLA,0,0,,D,houta101,garvn102,DET
DET195008201,DET,SLA,1,0,,D,stuam101,marsc101,DET
DET195008202,DET,SLA,0,1,,D,overs101,newhh101,SLA
DET195008210,DET,SLA,3,0,,D,troud101,widma101,DET
DET195009020,DET,CHA,3,1,,D,newhh101,scarr102,DET
DET195009042,DET,SLA,1,0,,D,widma101,whith101,SLA
DET195009050,DET,SLA,0,1,,N,stuam101,pilld101,DET
DET195009060,DET,CLE,0,1,,N,newhh101,wynne101,DET
DET195009070,DET,CLE,4,7,,D,,,CLE
DET195009120,DET,WS1,0,0,,D,troud101,bearg102,DET
DET195009130,DET,WS1,0,0,,D,hutcf101,kuzab101,DET
DET195009140,DET,NYA,4,0,,D,rascv101,newhh101,NYA
DET195009150,DET,NYA,2,3,,D,boroh101,reyna102,DET
DET195009160,DET,NYA,0,0,,D,fordw101,troud101,NYA
DET195009170,DET,BOS,0,1,,D,parnm101,hutcf101,BOS
DET195009180,DET,BOS,0,0,,D,nixow101,newhh101,BOS
DET195009190,DET,PHA,1,0,,D,houta101,wyseh101,DET
DET195009200,DET,PHA,0,0,,D,whith101,hoopb101,DET
DET195009210,DET,PHA,6,0,,D,hutcf101,colej101,DET
DET195009261,DET,SLA,0,0,,D,johnd102,newhh101,SLA
DET195009270,DET,SLA,0,0,,D,whith101,overs101,DET
DET195009280,DET,SLA,0,1,,D,whith101,pilld101,DET
DET195009290,DET,CLE,1,0,,D,lemob101,grayt101,CLE
DET195009300,DET,CLE,0,0,,D,newhh101,garcm101,DET
DET195010010,DET,CLE,3,1,,D,groms101,stuam101,CLE
NY1195004180,NY1,BSN,1,0,,D,spahw101,jansl101,BSN
NY1195004190,NY1,BSN,0,0,,D,sainj101,jones103,BSN
NY1195004250,NY1,PHI,3,0,,D,jansl101,meyer101,NY1
NY1195004280,NY1,BRO,0,0,,N,bankd101,kramj101,BRO
NY1195005160,NY1,CHN,0,0,,N,rushb101,kosld101,CHN
NY1195005170,NY1,CHN,3,0,,D,jones103,voisb101,NY1
NY1195005180,NY1,CHN,0,0,,D,hartc102,schmj101,NY1
NY1195005201,NY1,CIN,0,0,,D,kosld101,blace102,NY1
NY1195005202,NY1,CIN,1,0,,D,kennm101,ramsw101,NY1
NY1195005211,NY1,PIT,0,0,,D,chesb101,jansl101,PIT
NY1195005212,NY1,PIT,0,2,,D,chamc102,jones103,PIT
NY1195005240,NY1,SLN,0,0,,D,boyec101,kennm101,SLN
NY1195005250,NY1,SLN,0,0,,D,braza101,higbk101,SLN
NY1195005260,NY1,PHI,0,0,,N,rober102,kramj101,PHI
NY1195005270,NY1,PHI,1,0,,D,simmc101,jones103,PHI
NY1195005281,NY1,PHI,0,0,,D,konsj101,hansa101,PHI
NY1195005282,NY1,PHI,0,0,,D,kosld101,heink101,NY1
NY1195006130,NY1,PIT,1,0,,N,jansl101,chamc102,NY1
NY1195006160,NY1,CHN,0,0,,N,jones103,rushb101,NY1
NY1195006170,NY1,CHN,2,5,,D,leond103,kramj101,CHN
NY1195006181,NY1,CHN,4,0,,D,jansl101,vandj101,NY1
NY1195006182,NY1,CHN,5,0,,D,kosld101,voisb101,NY1
NY1195006200,NY1,SLN,1,0,,N,jones103,brech101,NY1
NY1195006210,NY1,SLN,1,1,,D,stalg103,higbk101,SLN
NY1195006221,NY1,SLN,0,0,,D,jansl101,pollh101,NY1
NY1195006222,NY1,SLN,0,0,,D,kosld101,braza101,NY1
NY1195006230,NY1,CIN,1,0,,N,kennm101,fox-h101,NY1
NY1195006240,NY1,CIN,0,0,,D,jones103,raffk101,NY1
NY1195006251,NY1,CIN,0,0,,D,blace102,kramj101,CIN
NY1195006252,NY1,CIN,0,0,,D,smitf104,magls101,CIN
NY1195006300,NY1,BSN,0,3,,N,johne101,jones103,BSN
NY1195007010,NY1,BSN,0,0,,D,hartc102,spahw101,NY1
NY1195007021,NY1,BSN,0,2,,D,sainj101,kosld101,BSN
NY1195007022,NY1,BSN,2,0,,D,chipb101,jones103,BSN
NY1195007030,NY1,BRO,1,0,,D,jansl101,roe-p101,NY1
NY1195007041,NY1,BRO,0,0,,D,magls101,newcd101,NY1
NY1195007042,NY1,BRO,0,0,,D,palie101,kosld101,BRO
NY1195007250,NY1,CIN,0,0,,N,kosld101,blace102,NY1
NY1195007260,NY1,CIN,0,0,,D,magls101,fox-h101,NY1
NY1195007280,NY1,SLN,3,0,,N,jansl101,braza101,NY1
NY1195007290,NY1,SLN,2,0,,D,kosld101,pollh101,NY1
NY1195007300,NY1,SLN,0,0,,D,stalg103,jones103,SLN
NY1195008021,NY1,CHN,4,0,,D,jansl101,dubim101,NY1
NY1195008022,NY1,CHN,3,3,,D,magls101,klipj101,NY1
NY1195008040,NY1,PIT,0,0,,N,jones103,law-v101,NY1
NY1195008050,NY1,PIT,2,0,,D,hearj102,queem101,NY1
NY1195008061,NY1,PIT,1,0,,D,jansl101,werlb101,NY1
NY1195008062,NY1,PIT,0,0,,D,magls101,dickm101,NY1
NY1195008150,NY1,BRO,0,0,,N,roe-p101,jansl101,BRO
NY1195008160,NY1,BRO,9,0,,D,magls101,erskc101,NY1
NY1195008171,NY1,BRO,0,0,,D,newcd101,jones103,BRO
NY1195008172,NY1,BRO,0,1,,D,palie101,kosld101,BRO
NY1195008180,NY1,PHI,2,1,,N,hearj102,meyer101,NY1
NY1195008210,NY1,PHI,0,0,,D,simmc101,jansl101,PHI
NY1195009060,NY1,BSN,1,0,,N,jansl101,sainj101,NY1
NY1195009070,NY1,BSN,0,0,,D,bickv101,kosld101,BSN
NY1195009080,NY1,BSN,0,0,,D,spahw101,hearj102,BSN
NY1195009090,NY1,BRO,1,0,,D,magls101,roe-p101,NY1
NY1195009100,NY1,BRO,3,0,,D,jansl101,newcd101,NY1
NY1195009120,NY1,PIT,0,0,,D,jones103,werlb101,NY1
NY1195009130,NY1,PIT,0,0,,D,magls101,law-v101,NY1
NY1195009141,NY1,PIT,0,0,,D,dickm101,jansl101,PIT
NY1195009142,NY1,PIT,0,1,,D,hearj102,macdb101,NY1
NY1195009150,NY1,CHN,2,0,,D,klipj101,kosld101,CHN
NY1195009160,NY1,CHN,0,2,,D,schmj101,jones103,CHN
NY1195009170,NY1,SLN,0,4,,D,kennm101,braza101,NY1
NY1195009180,NY1,SLN,4,0,,D,jansl101,lanim101,NY1
NY1195009201,NY1,CIN,0,0,,D,blace102,kosld101,CIN
NY1195009202,NY1,CIN,0,1,,D,raffk101,hearj102,CIN
NY1195009210,NY1,CIN,0,0,,D,fox-h101,magls101,CIN
NY1195009271,NY1,PHI,0,0,,D,kosld101,konsj101,NY1
NY1195009272,NY1,PHI,4,0,,D,hearj102,churb101,NY1
NY1195009281,NY1,PHI,0,0,,D,magls101,heink101,NY1
NY1195009282,NY1,PHI,0,1,,D,jones103,rober102,NY1
NYA195004210,NYA,WS1,4,0,,D,pagej101,harrm101,NYA
NYA195004220,NYA,WS1,1,0,,D,nagys101,pagej101,WS1
NYA195004260,NYA,BOS,4,0,,D,lopae101,mcdem102,NYA
NYA195004270,NYA,BOS,0,0,,D,kinde101,byrnt101,BOS
NYA195005030,NYA,CHA,0,0,,D,rascv101,kuzab101,NYA
NYA195005040,NYA,CHA,0,4,,D,cainb101,lopae101,CHA
NYA195005061,NYA,CLE,0,0,,D,wynne101,reyna102,CLE
NYA195005062,NYA,CLE,2,2,,D,sanff101,zolds101,NYA
NYA195005070,NYA,DET,0,1,,D,byrnt101,calvp101,NYA
NYA195005080,NYA,DET,0,0,,D,houta101,rascv101,DET
NYA195005090,NYA,SLA,0,0,,N,lopae101,ostrj101,NYA
NYA195005111,NYA,SLA,0,0,,D,reyna102,widma101,NYA
NYA195005112,NYA,SLA,0,0,,D,portb102,ferrt101,NYA
NYA195005120,NYA,PHA,0,0,,N,byrnt101,brisl101,NYA
NYA195005130,NYA,PHA,0,0,,D,rascv101,wyseh101,NYA
NYA195005140,NYA,PHA,3,0,,D,shanb102,lopae101,PHA
NYA195005301,NYA,BOS,5,1,,D,byrnt101,parnm101,NYA
NYA195005302,NYA,BOS,2,2,,D,lopae101,kinde101,NYA
NYA195006010,NYA,CHA,0,0,,N,pagej101,wighb101,NYA
NYA195006020,NYA,CHA,2,0,,D,scarr102,rascv101,CHA
NYA195006031,NYA,CHA,0,0,,D,byrnt101,cainb101,NYA
NYA195006032,NYA,CHA,0,0,,D,sanff101,wighb101,NYA
NYA195006040,NYA,CLE,2,0,,D,lopae101,lemob101,NYA
NYA195006050,NYA,CLE,0,1,,N,fellb101,reyna102,CLE
NYA195006060,NYA,CLE,0,3,,D,garcm101,portb102,CLE
NYA195006070,NYA,DET,1,2,,D,rascv101,newhh101,NYA
NYA195006080,NYA,DET,0,0,,N,byrnt101,houta101,NYA
NYA195006090,NYA,DET,0,0,,D,calvp101,lopae101,DET
NYA195006100,NYA,SLA,0,0,,D,stard102,reyna102,SLA
NYA195006111,NYA,SLA,0,0,,D,rascv101,overs101,NYA
NYA195006112,NYA,SLA,0,0,,D,sanff101,widma101,NYA
NYA195006270,NYA,WS1,0,0,,N,harrm101,byrnt101,WS1
NYA195006280,NYA,WS1,0,0,,D,reyna102,simaa101,NYA
NYA195006290,NYA,WS1,6,1,,D,hudss101,ferrt101,WS1
NYA195007050,NYA,PHA,0,1,,D,byrnt101,kella103,NYA
NYA195007060,NYA,PHA,0,0,,D,ferrt101,brisl101,NYA
NYA195007070,NYA,BOS,2,0,,N,reyna102,littd102,NYA
NYA195007080,NYA,BOS,0,2,,D,mastw101,rascv101,BOS
NYA195007090,NYA,BOS,2,0,,D,lopae101,dobsj101,NYA
NYA195007140,NYA,CLE,0,0,,N,lemob101,byrnt101,CLE
NYA195007150,NYA,CLE,0,0,,D,lopae101,wynne101,NYA
NYA195007161,NYA,CHA,0,0,,D,rascv101,pierb101,NYA
NYA195007162,NYA,CHA,0,0,,D,cainb101,reyna102,CHA
NYA195007170,NYA,CHA,0,0,,N,fordw101,wighb101,NYA
NYA195007180,NYA,SLA,0,0,,D,byrnt101,johnd102,NYA
NYA195007191,NYA,SLA,0,0,,D,lopae101,widma101,NYA
NYA195007192,NYA,SLA,0,1,,D,ferrt101,garvn102,NYA
NYA195007210,NYA,DET,2,0,,N,ferrt101,grayt101,NYA
NYA195007220,NYA,DET,0,0,,D,byrnt101,newhh101,NYA
NYA195007230,NYA,DET,0,0,,D,houta101,reyna102,DET
NYA195008080,NYA,BOS,0,2,,N,parnm101,sanff101,BOS
NYA195008090,NYA,BOS,1,0,,D,rascv101,stobc101,NYA
NYA195008100,NYA,PHA,0,0,,D,kella103,lopae101,PHA
NYA195008110,NYA,PHA,2,0,,N,ferrt101,colej101,NYA
NYA195008120,NYA,PHA,0,1,,D,reyna102,schec101,NYA
NYA195008130,NYA,PHA,0,0,,D,brisl101,rascv101,PHA
NYA195008220,NYA,DET,3,0,,D,reyna102,whith101,NYA
NYA195008230,NYA,DET,0,0,,D,rascv101,houta101,NYA
NYA195008240,NYA,DET,0,0,,D,newhh101,byrnt101,DET
NYA195008250,NYA,SLA,3,0,,N,fordw101,fannc101,NYA
NYA195008260,NYA,SLA,2,0,,D,ferrt101,garvn102,NYA
NYA195008270,NYA,CHA,1,0,,D,reyna102,cainb101,NYA
NYA195008280,NYA,CHA,1,1,,D,scarr102,sanff101,CHA
NYA195008290,NYA,CLE,0,0,,D,rascv101,wynne101,NYA
NYA195008301,NYA,CLE,0,2,,D,ferrt101,fellb101,NYA
NYA195008302,NYA,CLE,0,0,,D,lopae101,garcm101,NYA
NYA195008310,NYA,CLE,0,0,,D,byrnt101,lemob101,NYA
NYA195009010,NYA,WS1,0,2,,N,reyna102,simaa101,NYA
NYA195009020,NYA,WS1,0,0,,D,ostrj101,haynj101,NYA
NYA195009041,NYA,PHA,0,0,,D,rascv101,brisl101,NYA
NYA195009042,NYA,PHA,0,0,,D,kella103,byrnt101,PHA
NYA195009230,NYA,BOS,3,0,,D,lopae101,parnm101,NYA
NYA195009240,NYA,BOS,2,1,,D,rascv101,nixow101,NYA
NYA195009251,NYA,WS1,0,0,,D,reyna102,conss101,NYA
NYA195009252,NYA,WS1,0,2,,D,fordw101,kuzab101,NYA
NYA195009261,NYA,WS1,0,4,,D,simaa101,byrnt101,WS1
NYA195009262,NYA,WS1,4,0,,D,ferrt101,hudss101,NYA
PHA195004210,PHA,BOS,0,0,,D,mcdem102,brisl101,BOS
PHA195004220,PHA,BOS,0,3,,D,kella103,kinde101,PHA
PHA195004231,PHA,BOS,0,1,,D,shanb102,dobsj101,PHA
PHA195004232,PHA,BOS,0,4,,D,parnm101,wyseh101,BOS
PHA195004250,PHA,NYA,0,2,,D,rascv101,brisl101,NYA
PHA195004260,PHA,WS1,0,1,,N,hudss101,shanb102,WS1
PHA195004270,PHA,WS1,4,0,,N,hoopb101,haynj101,PHA
PHA195005040,PHA,DET,0,2,,D,houta101,brisl101,DET
PHA195005060,PHA,SLA,4,0,,D,kella103,stard102,PHA
PHA195005071,PHA,CHA,0,1,,D,wighb101,brisl101,CHA
PHA195005072,PHA,CHA,0,0,,D,hoopb101,gumpr101,PHA
PHA195005090,PHA,CLE,0,0,,N,wyseh101,groms101,PHA
PHA195005100,PHA,CLE,0,2,,N,lemob101,hoopb101,CLE
PHA195005110,PHA,CLE,1,0,,D,florj101,kella103,CLE
PHA195005260,PHA,NYA,0,0,,N,lopae101,kella103,NYA
PHA195005270,PHA,NYA,1,0,,D,brisl101,reyna102,PHA
PHA195005281,PHA,NYA,0,1,,D,rascv101,hoopb101,NYA
PHA195005282,PHA,NYA,1,1,,D,schec101,pagej101,PHA
PHA195005301,PHA,WS1,0,0,,D,haynj101,shanb102,WS1
PHA195005302,PHA,WS1,0,0,,D,hoopb101,nagys101,PHA
PHA195006021,PHA,DET,0,1,,D,grayt101,brisl101,DET
PHA195006022,PHA,DET,1,1,,N,hutcf101,kella103,DET
PHA195006041,PHA,SLA,0,0,,D,garvn102,schec101,SLA
PHA195006042,PHA,SLA,9,1,,D,hoopb101,kretl101,PHA
PHA195006080,PHA,CHA,0,3,,N,kella103,gumpr101,PHA
PHA195006100,PHA,CLE,1,0,,D,garcm101,brisl101,CLE
PHA195006111,PHA,CLE,0,0,,D,lemob101,shanb102,CLE
PHA195006112,PHA,CLE,1,0,,D,kella103,groms101,PHA
PHA195006270,PHA,BOS,0,0,,N,dobsj101,wyseh101,BOS
PHA195006280,PHA,BOS,1,0,,N,kinde101,brisl101,BOS
PHA195006290,PHA,BOS,4,6,,D,papaa101,hoopb101,BOS
PHA195007070,PHA,WS1,1,3,,N,haynj101,hoopb101,WS1
PHA195007080,PHA,WS1,0,0,,D,brisl101,simaa101,PHA
PHA195007091,PHA,WS1,3,0,,D,fowld101,hudss101,PHA
PHA195007092,PHA,WS1,0,0,,D,kuzab101,kella103,WS1
PHA195007141,PHA,SLA,2,2,,D,brisl101,marsc101,PHA
PHA195007150,PHA,SLA,0,0,,D,garvn102,fowld101,SLA
PHA195007161,PHA,DET,1,0,,D,kella103,houta101,PHA
PHA195007162,PHA,DET,3,0,,D,whith101,hoopb101,DET
PHA195007171,PHA,DET,3,0,,D,newhh101,schec101,DET
PHA195007172,PHA,DET,0,1,,N,rogos101,wyseh101,DET
PHA195007180,PHA,CLE,0,2,,N,lemob101,shanb102,CLE
PHA195007190,PHA,CLE,0,0,,N,fellb101,fowld101,CLE
