game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
WS2196804140,segud101,0,0,9,RF,sub,Diego Segui,OAK,P
WS2196804140,segud101,0,0,9,RF,sub,Diego Segui,OAK,P
WS2196804140,cated101,0,0,9,RF,sub,Danny Cater,OAK,1B
WS2196804140,cated101,0,0,9,RF,sub,Danny Cater,OAK,1B
WS2196804140,lindp101,0,0,9,RF,sub,Paul Lindblad,OAK,P
WS2196804140,lindp101,0,0,9,RF,sub,Paul Lindblad,OAK,P
WS2196804140,stroe101,0,1,4,2B,sub,Ed Stroud,WS2,OF
WS2196804150,repor101,0,0,1,P,start,Roger Repoz,CAL,OF
WS2196804150,repor101,0,0,1,P,start,Roger Repoz,CAL,OF
WS2196804150,fregj101,0,0,2,C,start,Jim Fregosi,CAL,SS
WS2196804150,fregj101,0,0,2,C,start,Jim Fregosi,CAL,SS
WS2196804150,hallj107,0,0,3,1B,start,Jimmie Hall,CLE,OF
WS2196804150,hallj107,0,0,3,1B,start,Jimmie Hall,CAL,OF
WS2196804150,hallj107,0,0,3,1B,start,Jimmie Hall,CLE,OF
WS2196804150,hallj107,0,0,3,1B,start,Jimmie Hall,CAL,OF
WS2196804150,hintc101,0,0,4,2B,start,Chuck Hinton,CAL,1B
WS2196804150,hintc101,0,0,4,2B,start,Chuck Hinton,CAL,1B
WS2196804150,reicr101,0,0,5,3B,start,Rick Reichardt,CAL,OF
WS2196804150,reicr101,0,0,5,3B,start,Rick Reichardt,CAL,OF
WS2196804150,schap101,0,0,6,SS,start,Paul Schaal,CAL,3B
WS2196804150,schap101,0,0,6,SS,start,Paul Schaal,CAL,3B
WS2196804150,rodgb102,0,0,7,LF,start,Buck Rodgers,CAL,C
WS2196804150,rodgb102,0,0,7,LF,start,Buck Rodgers,CAL,C
WS2196804150,knoob101,0,0,8,CF,start,Bobby Knoop,CAL,2B
WS2196804150,knoob101,0,0,8,CF,start,Bobby Knoop,CAL,2B
WS2196804150,ellis101,0,0,9,RF,start,Sammy Ellis,CAL,P
WS2196804150,ellis101,0,0,9,RF,start,Sammy Ellis,CAL,P
WS2196804150,unsed101,0,1,1,P,start,Del Unser,WS2,OF
WS2196804150,bowes103,0,1,2,C,start,Sam Bowens,WS2,OF
WS2196804150,epstm101,0,1,3,1B,start,Mike Epstein,WS2,1B
WS2196804150,howaf102,0,1,4,2B,start,Frank Howard,WS2,OF
WS2196804150,mcmuk101,0,1,5,3B,start,Ken McMullen,WS2,3B
WS2196804150,hansr102,0,1,6,SS,start,Ron Hansen,CHA,3B
WS2196804150,hansr102,0,1,6,SS,start,Ron Hansen,WS2,SS
WS2196804150,hansr102,0,1,6,SS,start,Ron Hansen,CHA,3B
WS2196804150,bryab101,0,1,7,LF,start,Billy Bryan,WS2,C
WS2196804150,coggf101,0,1,8,CF,start,Frank Coggins,WS2,2B
WS2196804150,pascc102,0,1,9,RF,start,Camilo Pascual,WS2,P
WS2196804150,hamij101,0,0,9,RF,sub,Jack Hamilton,CAL,P
WS2196804150,hamij101,0,0,9,RF,sub,Jack Hamilton,CAL,P
WS2196804150,johnj002,0,0,9,RF,sub,Jay Johnstone,CAL,OF
WS2196804150,johnj002,0,0,9,RF,sub,Jay Johnstone,CAL,OF
WS2196804150,burgt001,0,0,9,RF,sub,Tom Burgmeier,CAL,P
WS2196804150,burgt001,0,0,9,RF,sub,Tom Burgmeier,CAL,P
WS2196804150,rojam101,0,0,9,RF,sub,Minnie Rojas,CAL,P
WS2196804150,rojam101,0,0,9,RF,sub,Minnie Rojas,CAL,P
WS2196804150,stroe101,0,1,4,2B,sub,Ed Stroud,WS2,OF
WS2196804260,salmc101,0,0,1,P,start,Chico Salmon,CLE,2B
WS2196804260,salmc101,0,0,1,P,start,Chico Salmon,CLE,2B
WS2196804260,alvim101,0,0,2,C,start,Max Alvis,CLE,3B
WS2196804260,alvim101,0,0,2,C,start,Max Alvis,CLE,3B
WS2196804260,cardj101,0,0,3,1B,start,Jose Cardenal,CLE,OF
WS2196804260,cardj101,0,0,3,1B,start,Jose Cardenal,CLE,OF
WS2196804260,simsd101,0,0,4,2B,start,Duke Sims,CLE,C
WS2196804260,simsd101,0,0,4,2B,start,Duke Sims,CLE,C
WS2196804260,hortt101,0,0,5,3B,start,Tony Horton,CLE,1B
WS2196804260,hortt101,0,0,5,3B,start,Tony Horton,CLE,1B
WS2196804260,harpt101,0,0,6,SS,start,Tommy Harper,CLE,OF
WS2196804260,harpt101,0,0,6,SS,start,Tommy Harper,CLE,OF
WS2196804260,davav101,0,0,7,LF,start,Vic Davalillo,CLE,OF
WS2196804260,davav101,0,0,7,LF,start,Vic Davalillo,CAL,OF
WS2196804260,davav101,0,0,7,LF,start,Vic Davalillo,CLE,OF
WS2196804260,davav101,0,0,7,LF,start,Vic Davalillo,CAL,OF
WS2196804260,browl104,0,0,8,CF,start,Larry Brown,CLE,SS
WS2196804260,browl104,0,0,8,CF,start,Larry Brown,CLE,SS
WS2196804260,siebs101,0,0,9,RF,start,Sonny Siebert,CLE,P
WS2196804260,siebs101,0,0,9,RF,start,Sonny Siebert,CLE,P
WS2196804260,unsed101,0,1,1,P,start,Del Unser,WS2,OF
WS2196804260,valef101,0,1,2,C,start,Fred Valentine,BAL,OF
WS2196804260,valef101,0,1,2,C,start,Fred Valentine,WS2,OF
WS2196804260,valef101,0,1,2,C,start,Fred Valentine,BAL,OF
WS2196804260,mcmuk101,0,1,3,1B,start,Ken McMullen,WS2,3B
WS2196804260,howaf102,0,1,4,2B,start,Frank Howard,WS2,OF
WS2196804260,epstm101,0,1,5,3B,start,Mike Epstein,WS2,1B
WS2196804260,hansr102,0,1,6,SS,start,Ron Hansen,CHA,3B
WS2196804260,hansr102,0,1,6,SS,start,Ron Hansen,WS2,SS
WS2196804260,hansr102,0,1,6,SS,start,Ron Hansen,CHA,3B
WS2196804260,casap101,0,1,7,LF,start,Paul Casanova,WS2,C
WS2196804260,coggf101,0,1,8,CF,start,Frank Coggins,WS2,2B
WS2196804260,bertf101,0,1,9,RF,start,Frank Bertaina,WS2,P
WS2196804260,bosmd101,0,1,9,RF,sub,Dick Bosman,WS2,P
WS2196804260,alleb105,0,1,9,RF,sub,Bernie Allen,WS2,2B
WS2196804260,deneb101,0,1,9,RF,sub,Bill Denehy,WS2,P
WS2196804260,knowd101,0,1,9,RF,sub,Darold Knowles,WS2,P
WS2196804260,brine101,0,1,6,SS,sub,Ed Brinkman,WS2,SS
WS2196804260,stroe101,0,1,9,RF,sub,Ed Stroud,WS2,OF
WS2196804260,brine101,0,1,6,SS,sub,Ed Brinkman,WS2,SS
WS2196804260,stroe101,0,1,9,RF,sub,Ed Stroud,WS2,OF
WS2196804260,baldd101,0,1,2,C,sub,Dave Baldwin,WS2,P
WS2196804260,nelsd101,0,0,5,3B,sub,Dave Nelson,CLE,2B
WS2196804260,nelsd101,0,0,5,3B,sub,Dave Nelson,CLE,2B
WS2196804260,fishe102,0,0,5,3B,sub,Eddie Fisher,CLE,P
WS2196804260,fishe102,0,0,5,3B,sub,Eddie Fisher,CLE,P
WS2196804260,smitw102,0,0,9,RF,sub,Willie Smith,CLE,1B
WS2196804260,smitw102,0,0,9,RF,sub,Willie Smith,CHN,OF
WS2196804260,smitw102,0,0,9,RF,sub,Willie Smith,CLE,1B
WS2196804260,smitw102,0,0,9,RF,sub,Willie Smith,CHN,OF
WS2196804260,colej102,0,1,4,2B,sub,Joe Coleman,WS2,P
WS2196804260,alleh104,0,1,6,SS,sub,Hank Allen,WS2,OF
WS2196804260,bowes103,0,1,4,2B,sub,Sam Bowens,WS2,OF
WS2196804260,alleh104,0,1,6,SS,sub,Hank Allen,WS2,OF
WS2196804260,mcmuk101,0,1,3,1B,sub,Ken McMullen,WS2,3B
WS2196804260,fullv101,0,0,1,P,sub,Vern Fuller,CLE,2B
WS2196804260,fullv101,0,0,1,P,sub,Vern Fuller,CLE,2B
WS2196804260,bryab101,0,1,2,C,sub,Billy Bryan,WS2,C
WS2196804260,higgd101,0,1,2,C,sub,Dennis Higgins,WS2,P
WS2196804260,wagnl101,0,0,5,3B,sub,Leon Wagner,CHA,OF
WS2196804260,wagnl101,0,0,5,3B,sub,Leon Wagner,CLE,OF
WS2196804260,wagnl101,0,0,5,3B,sub,Leon Wagner,CHA,OF
WS2196804260,wagnl101,0,0,5,3B,sub,Leon Wagner,CLE,OF
WS2196804260,kurth101,0,0,5,3B,sub,Hal Kurtz,CLE,P
WS2196804260,kurth101,0,0,5,3B,sub,Hal Kurtz,CLE,P
WS2196804260,mayel101,0,0,1,P,sub,Lee Maye,CLE,OF
WS2196804260,mayel101,0,0,1,P,sub,Lee Maye,CLE,OF
WS2196804260,harpt101,0,0,6,SS,sub,Tommy Harper,CLE,OF
WS2196804260,harpt101,0,0,6,SS,sub,Tommy Harper,CLE,OF
WS2196804260,vidaj101,0,0,5,3B,sub,Jose Vidal,CLE,OF
WS2196804260,vidaj101,0,0,5,3B,sub,Jose Vidal,CLE,OF
WS2196804260,gramt101,0,0,5,3B,sub,Tommy Gramly,CLE,P
WS2196804260,gramt101,0,0,5,3B,sub,Tommy Gramly,CLE,P
WS2196804270,salmc101,0,0,1,P,start,Chico Salmon,CLE,2B
WS2196804270,salmc101,0,0,1,P,start,Chico Salmon,CLE,2B
WS2196804270,alvim101,0,0,2,C,start,Max Alvis,CLE,3B
WS2196804270,alvim101,0,0,2,C,start,Max Alvis,CLE,3B
WS2196804270,cardj101,0,0,3,1B,start,Jose Cardenal,CLE,OF
WS2196804270,cardj101,0,0,3,1B,start,Jose Cardenal,CLE,OF
WS2196804270,simsd101,0,0,4,2B,start,Duke Sims,CLE,C
WS2196804270,simsd101,0,0,4,2B,start,Duke Sims,CLE,C
WS2196804270,hortt101,0,0,5,3B,start,Tony Horton,CLE,1B
WS2196804270,hortt101,0,0,5,3B,start,Tony Horton,CLE,1B
WS2196804270,davav101,0,0,6,SS,start,Vic Davalillo,CLE,OF
WS2196804270,davav101,0,0,6,SS,start,Vic Davalillo,CAL,OF
WS2196804270,davav101,0,0,6,SS,start,Vic Davalillo,CLE,OF
WS2196804270,davav101,0,0,6,SS,start,Vic Davalillo,CAL,OF
WS2196804270,harpt101,0,0,7,LF,start,Tommy Harper,CLE,OF
WS2196804270,harpt101,0,0,7,LF,start,Tommy Harper,CLE,OF
WS2196804270,browl104,0,0,8,CF,start,Larry Brown,CLE,SS
WS2196804270,browl104,0,0,8,CF,start,Larry Brown,CLE,SS
WS2196804270,mcdos101,0,0,9,RF,start,Sam McDowell,CLE,P
WS2196804270,mcdos101,0,0,9,RF,start,Sam McDowell,CLE,P
WS2196804270,unsed101,0,1,1,P,start,Del Unser,WS2,OF
WS2196804270,mcmuk101,0,1,2,C,start,Ken McMullen,WS2,3B
WS2196804270,howaf102,0,1,3,1B,start,Frank Howard,WS2,OF
WS2196804270,petec101,0,1,4,2B,start,Cap Peterson,WS2,OF
WS2196804270,hansr102,0,1,5,3B,start,Ron Hansen,CHA,3B
WS2196804270,hansr102,0,1,5,3B,start,Ron Hansen,WS2,SS
WS2196804270,hansr102,0,1,5,3B,start,Ron Hansen,CHA,3B
WS2196804270,casap101,0,1,6,SS,start,Paul Casanova,WS2,C
WS2196804270,epstm101,0,1,7,LF,start,Mike Epstein,WS2,1B
WS2196804270,coggf101,0,1,8,CF,start,Frank Coggins,WS2,2B
WS2196804270,pascc102,0,1,9,RF,start,Camilo Pascual,WS2,P
WS2196804270,bowes103,0,1,8,CF,sub,Sam Bowens,WS2,OF
WS2196804270,alleb105,0,1,8,CF,sub,Bernie Allen,WS2,2B
WS2196804270,gramt101,0,0,9,RF,sub,Tommy Gramly,CLE,P
WS2196804270,gramt101,0,0,9,RF,sub,Tommy Gramly,CLE,P
WS2196804270,stroe101,0,1,3,1B,sub,Ed Stroud,WS2,OF
WS2196804270,stroe101,0,1,3,1B,sub,Ed Stroud,WS2,OF
WS2196804270,wagnl101,0,0,7,LF,sub,Leon Wagner,CHA,OF
WS2196804270,wagnl101,0,0,7,LF,sub,Leon Wagner,CLE,OF
WS2196804270,wagnl101,0,0,7,LF,sub,Leon Wagner,CHA,OF
WS2196804270,wagnl101,0,0,7,LF,sub,Leon Wagner,CLE,OF
WS2196804270,smitw102,0,0,8,CF,sub,Willie Smith,CLE,1B
WS2196804270,smitw102,0,0,8,CF,sub,Willie Smith,CHN,OF
WS2196804270,smitw102,0,0,8,CF,sub,Willie Smith,CLE,1B
WS2196804270,smitw102,0,0,8,CF,sub,Willie Smith,CHN,OF
WS2196804270,nelsd101,0,0,8,CF,sub,Dave Nelson,CLE,2B
WS2196804270,nelsd101,0,0,8,CF,sub,Dave Nelson,CLE,2B
WS2196804270,mayel101,0,0,9,RF,sub,Lee Maye,CLE,OF
WS2196804270,mayel101,0,0,9,RF,sub,Lee Maye,CLE,OF
WS2196804270,baldd101,0,1,9,RF,sub,Dave Baldwin,WS2,P
WS2196804281,mayel101,0,0,1,P,start,Lee Maye,CLE,OF
WS2196804281,mayel101,0,0,1,P,start,Lee Maye,CLE,OF
WS2196804281,alvim101,0,0,2,C,start,Max Alvis,CLE,3B
WS2196804281,alvim101,0,0,2,C,start,Max Alvis,CLE,3B
WS2196804281,cardj101,0,0,3,1B,start,Jose Cardenal,CLE,OF
WS2196804281,cardj101,0,0,3,1B,start,Jose Cardenal,CLE,OF
WS2196804281,simsd101,0,0,4,2B,start,Duke Sims,CLE,C
WS2196804281,simsd101,0,0,4,2B,start,Duke Sims,CLE,C
WS2196804281,hortt101,0,0,5,3B,start,Tony Horton,CLE,1B
WS2196804281,hortt101,0,0,5,3B,start,Tony Horton,CLE,1B
WS2196804281,davav101,0,0,6,SS,start,Vic Davalillo,CLE,OF
WS2196804281,davav101,0,0,6,SS,start,Vic Davalillo,CAL,OF
WS2196804281,davav101,0,0,6,SS,start,Vic Davalillo,CLE,OF
WS2196804281,davav101,0,0,6,SS,start,Vic Davalillo,CAL,OF
WS2196804281,salmc101,0,0,7,LF,start,Chico Salmon,CLE,2B
WS2196804281,salmc101,0,0,7,LF,start,Chico Salmon,CLE,2B
WS2196804281,browl104,0,0,8,CF,start,Larry Brown,CLE,SS
WS2196804281,browl104,0,0,8,CF,start,Larry Brown,CLE,SS
WS2196804281,wills102,0,0,9,RF,start,Stan Williams,CLE,P
WS2196804281,wills102,0,0,9,RF,start,Stan Williams,CLE,P
WS2196804281,unsed101,0,1,1,P,start,Del Unser,WS2,OF
WS2196804281,stroe101,0,1,2,C,start,Ed Stroud,WS2,OF
WS2196804281,howaf102,0,1,3,1B,start,Frank Howard,WS2,OF
WS2196804281,mcmuk101,0,1,4,2B,start,Ken McMullen,WS2,3B
WS2196804281,epstm101,0,1,5,3B,start,Mike Epstein,WS2,1B
WS2196804281,hansr102,0,1,6,SS,start,Ron Hansen,CHA,3B
WS2196804281,hansr102,0,1,6,SS,start,Ron Hansen,WS2,SS
WS2196804281,hansr102,0,1,6,SS,start,Ron Hansen,CHA,3B
WS2196804281,casap101,0,1,7,LF,start,Paul Casanova,WS2,C
WS2196804281,coggf101,0,1,8,CF,start,Frank Coggins,WS2,2B
WS2196804281,ortep101,0,1,9,RF,start,Phil Ortega,WS2,P
WS2196804281,alleh104,0,1,3,1B,sub,Hank Allen,WS2,OF
