player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
carrb102,Carrick,Bill,R,R,NY1,P,Bill Carrick,1900,"NL,New York,Giants"
cogad101,Cogan,Dick,R,R,NY1,P,Dick Cogan,1900,"NL,New York,Giants"
davig102,Davis,George,B,R,NY1,SS,George Davis,1900,"NL,New York,Giants"
dohee101,Doheny,Ed,L,L,NY1,P,Ed Doheny,1900,"NL,New York,Giants"
doylj103,Doyle,Jack,R,R,NY1,1B,Jack Doyle,1900,"NL,New York,Giants"
fostp101,Foster,Pop,R,R,NY1,OF,Pop Foster,1900,"NL,New York,Giants"
frisc101,Frisbee,Charlie,B,R,NY1,OF,Charlie Frisbee,1900,"NL,New York,Giants"
gleak101,Gleason,Kid,B,R,NY1,2B,Kid Gleason,1900,"NL,New York,Giants"
gradm101,Grady,Mike,R,R,NY1,C,Mike Grady,1900,"NL,New York,Giants"
hawlp101,Hawley,Pink,L,R,NY1,P,Pink Hawley,1900,"NL,New York,Giants"
hickc101,Hickman,Charlie,R,R,NY1,3B,Charlie Hickman,1900,"NL,New York,Giants"
mathc102,Mathewson,Christy,R,R,NY1,P,Christy Mathewson,1900,"NL,New York,Giants"
mercw101,Mercer,Win,R,R,NY1,P,Win Mercer,1900,"NL,New York,Giants"
murpd106,Murphy,Danny,R,R,NY1,2B,Danny Murphy,1900,"NL,New York,Giants"
selbk101,Selbach,Kip,R,R,NY1,OF,Kip Selbach,1900,"NL,New York,Giants"
seymc101,Seymour,Cy,L,L,NY1,P,Cy Seymour,1900,"NL,New York,Giants"
sheet101,Sheehan,Tommy,R,R,NY1,SS,Tommy Sheehan,1900,"NL,New York,Giants"
smitm104,Smith,Mike,L,L,NY1,OF,Mike Smith,1900,"NL,New York,Giants"
tayld102,Taylor,Dummy,R,R,NY1,P,Dummy Taylor,1900,"NL,New York,Giants"
vanhg101,Van Haltren,George,L,L,NY1,OF,George Van Haltren,1900,"NL,New York,Giants"
warnj103,Warner,Jack,L,R,NY1,C,Jack Warner,1900,"NL,New York,Giants"
cased101,Casey,Doc,B,R,BRO,3B,Doc Casey,1900,"NL,Brooklyn,Dodgers"
crosl101,Cross,Lave,R,R,BRO,3B,Lave Cross,1900,"NL,Brooklyn,Dodgers"
dahlb102,Dahlen,Bill,R,R,BRO,SS,Bill Dahlen,1900,"NL,Brooklyn,Dodgers"
dalyt101,Daly,Tom,B,R,BRO,2B,Tom Daly,1900,"NL,Brooklyn,Dodgers"
demog101,DeMontreville,Gene,R,R,BRO,2B,Gene DeMontreville,1900,"NL,Brooklyn,Dodgers"
donob101,Donovan,Bill,B,R,BRO,P,Bill Donovan,1900,"NL,Brooklyn,Dodgers"
dunnj102,Dunn,Jack,R,R,BRO,P,Jack Dunn,1900,"NL,Brooklyn,Dodgers"
farrd102,Farrell,Duke,B,R,BRO,C,Duke Farrell,1900,"NL,Brooklyn,Dodgers"
howeh101,Howell,Harry,R,R,BRO,P,Harry Howell,1900,"NL,Brooklyn,Dodgers"
jennh101,Jennings,Hughie,R,R,BRO,1B,Hughie Jennings,1900,"NL,Brooklyn,Dodgers"
jonef102,Jones,Fielder,L,R,BRO,OF,Fielder Jones,1900,"NL,Brooklyn,Dodgers"
keelw101,Keeler,Willie,L,L,BRO,OF,Willie Keeler,1900,"NL,Brooklyn,Dodgers"
kellj106,Kelley,Joe,R,R,BRO,OF,Joe Kelley,1900,"NL,Brooklyn,Dodgers"
kennb101,Kennedy,Brickyard,R,R,BRO,P,Brickyard Kennedy,1900,"NL,Brooklyn,Dodgers"
kitsf101,Kitson,Frank,L,R,BRO,P,Frank Kitson,1900,"NL,Brooklyn,Dodgers"
mcgij101,McGinnity,Joe,R,R,BRO,P,Joe McGinnity,1900,"NL,Brooklyn,Dodgers"
mcgud101,McGuire,Deacon,R,R,BRO,C,Deacon McGuire,1900,"NL,Brooklyn,Dodgers"
nopsj101,Nops,Jerry,L,L,BRO,P,Jerry Nops,1900,"NL,Brooklyn,Dodgers"
shecj101,Sheckard,Jimmy,L,R,BRO,OF,Jimmy Sheckard,1900,"NL,Brooklyn,Dodgers"
smita105,Smith,Aleck,?,R,BRO,3B,Aleck Smith,1900,"NL,Brooklyn,Dodgers"
steef101,Steelman,Farmer,?,R,BRO,C,Farmer Steelman,1900,"NL,Brooklyn,Dodgers"
weyhg101,Weyhing,Gus,R,R,BRO,P,Gus Weyhing,1900,"NL,Brooklyn,Dodgers"
yeagj101,Yeager,Joe,R,R,BRO,P,Joe Yeager,1900,"NL,Brooklyn,Dodgers"
beaug101,Beaumont,Ginger,L,R,PIT,OF,Ginger Beaumont,1900,"NL,Pittsburgh,Pirates"
chesj101,Chesbro,Jack,R,R,PIT,P,Jack Chesbro,1900,"NL,Pittsburgh,Pirates"
clarf101,Clarke,Fred,L,R,PIT,OF,Fred Clarke,1900,"NL,Pittsburgh,Pirates"
coold101,Cooley,Duff,L,R,PIT,1B,Duff Cooley,1900,"NL,Pittsburgh,Pirates"
dillp103,Dillon,Pop,L,R,PIT,1B,Pop Dillon,1900,"NL,Pittsburgh,Pirates"
donaj103,Donahue,Jiggs,L,L,PIT,C,Jiggs Donahue,1900,"NL,Pittsburgh,Pirates"
ely-b101,Ely,Bones,R,R,PIT,SS,Bones Ely,1900,"NL,Pittsburgh,Pirates"
flahp101,Flaherty,Patsy,L,L,PIT,P,Patsy Flaherty,1900,"NL,Pittsburgh,Pirates"
hustb101,Husting,Bert,R,R,PIT,P,Bert Husting,1900,"NL,Pittsburgh,Pirates"
latit101,Latimer,Tacks,R,R,PIT,C,Tacks Latimer,1900,"NL,Pittsburgh,Pirates"
leact101,Leach,Tommy,R,R,PIT,3B,Tommy Leach,1900,"NL,Pittsburgh,Pirates"
leevs101,Leever,Sam,R,R,PIT,P,Sam Leever,1900,"NL,Pittsburgh,Pirates"
mccrt101,McCreery,Tom,B,R,PIT,OF,Tom McCreery,1900,"NL,Pittsburgh,Pirates"
meekj101,Meekin,Jouett,R,R,PIT,P,Jouett Meekin,1900,"NL,Pittsburgh,Pirates"
obrit101,O'Brien,Tom,?,?,PIT,1B,Tom O'Brien,1900,"NL,Pittsburgh,Pirates"
oconj104,O'Connor,Jack,R,R,PIT,C,Jack O'Connor,1900,"NL,Pittsburgh,Pirates"
phild101,Phillippe,Deacon,R,R,PIT,P,Deacon Phillippe,1900,"NL,Pittsburgh,Pirates"
poole101,Poole,Ed,R,R,PIT,OF,Ed Poole,1900,"NL,Pittsburgh,Pirates"
ritcc101,Ritchey,Claude,B,R,PIT,2B,Claude Ritchey,1900,"NL,Pittsburgh,Pirates"
schrp101,Schriver,Pop,R,R,PIT,C,Pop Schriver,1900,"NL,Pittsburgh,Pirates"
tannj101,Tannehill,Jesse,B,L,PIT,P,Jesse Tannehill,1900,"NL,Pittsburgh,Pirates"
waddr101,Waddell,Rube,R,L,PIT,P,Rube Waddell,1900,"NL,Pittsburgh,Pirates"
wagnh101,Wagner,Honus,R,R,PIT,OF,Honus Wagner,1900,"NL,Pittsburgh,Pirates"
willj106,Williams,Jimmy,R,R,PIT,3B,Jimmy Williams,1900,"NL,Pittsburgh,Pirates"
woodw102,Woods,Walt,R,R,PIT,P,Walt Woods,1900,"NL,Pittsburgh,Pirates"
zimmc101,Zimmer,Chief,R,R,PIT,C,Chief Zimmer,1900,"NL,Pittsburgh,Pirates"
bailh102,Bailey,Harvey,?,L,BSN,P,Harvey Bailey,1900,"NL,Boston,Braves"
barrs101,Barry,Shad,R,R,BSN,OF,Shad Barry,1900,"NL,Boston,Braves"
chamr101,Chambers,Rome,L,L,BSN,P,Rome Chambers,1900,"NL,Boston,Braves"
clarb103,Clarke,Boileryard,R,R,BSN,C,Boileryard Clarke,1900,"NL,Boston,Braves"
clemj101,Clements,Jack,L,L,BSN,C,Jack Clements,1900,"NL,Boston,Braves"
collj103,Collins,Jimmy,R,R,BSN,3B,Jimmy Collins,1900,"NL,Boston,Braves"
connj104,Connor,Joe,R,R,BSN,C,Joe Connor,1900,"NL,Boston,Braves"
cuppn101,Cuppy,Nig,R,R,BSN,P,Nig Cuppy,1900,"NL,Boston,Braves"
dinnb101,Dinneen,Bill,R,R,BSN,P,Bill Dinneen,1900,"NL,Boston,Braves"
duffh101,Duffy,Hugh,R,R,BSN,OF,Hugh Duffy,1900,"NL,Boston,Braves"
freeb102,Freeman,Buck,L,L,BSN,OF,Buck Freeman,1900,"NL,Boston,Braves"
hamib101,Hamilton,Billy,L,R,BSN,OF,Billy Hamilton,1900,"NL,Boston,Braves"
lewit101,Lewis,Ted,R,R,BSN,P,Ted Lewis,1900,"NL,Boston,Braves"
longh101,Long,Herman,L,R,BSN,SS,Herman Long,1900,"NL,Boston,Braves"
loweb101,Lowe,Bobby,R,R,BSN,2B,Bobby Lowe,1900,"NL,Boston,Braves"
nichk101,Nichols,Kid,B,R,BSN,P,Kid Nichols,1900,"NL,Boston,Braves"
pittt101,Pittinger,Togie,L,R,BSN,P,Togie Pittinger,1900,"NL,Boston,Braves"
stahc101,Stahl,Chick,L,L,BSN,OF,Chick Stahl,1900,"NL,Boston,Braves"
sullb102,Sullivan,Billy,R,R,BSN,C,Billy Sullivan,1900,"NL,Boston,Braves"
tennf102,Tenney,Fred,L,L,BSN,1B,Fred Tenney,1900,"NL,Boston,Braves"
willv101,Willis,Vic,R,R,BSN,P,Vic Willis,1900,"NL,Boston,Braves"
bernb101,Bernhard,Bill,B,R,PHI,P,Bill Bernhard,1900,"NL,Philadelphia,Phillies"
chilp101,Chiles,Pearce,R,R,PHI,1B,Pearce Chiles,1900,"NL,Philadelphia,Phillies"
connb105,Conn,Bert,?,R,PHI,P,Bert Conn,1900,"NL,Philadelphia,Phillies"
crosm101,Cross,Monte,R,R,PHI,SS,Monte Cross,1900,"NL,Philadelphia,Phillies"
delae101,Delahanty,Ed,R,R,PHI,1B,Ed Delahanty,1900,"NL,Philadelphia,Phillies"
dolaj101,Dolan,Joe,?,R,PHI,3B,Joe Dolan,1900,"NL,Philadelphia,Phillies"
donar101,Donahue,Red,R,R,PHI,P,Red Donahue,1900,"NL,Philadelphia,Phillies"
dougk101,Douglass,Klondike,L,R,PHI,C,Klondike Douglass,1900,"NL,Philadelphia,Phillies"
dunnj102,Dunn,Jack,R,R,PHI,P,Jack Dunn,1900,"NL,Philadelphia,Phillies"
flice101,Flick,Elmer,L,R,PHI,OF,Elmer Flick,1900,"NL,Philadelphia,Phillies"
frasc101,Fraser,Chick,R,R,PHI,P,Chick Fraser,1900,"NL,Philadelphia,Phillies"
jackf101,Jacklitsch,Fred,R,R,PHI,C,Fred Jacklitsch,1900,"NL,Philadelphia,Phillies"
lajon101,Lajoie,Nap,R,R,PHI,2B,Nap Lajoie,1900,"NL,Philadelphia,Phillies"
maula101,Maul,Al,R,R,PHI,P,Al Maul,1900,"NL,Philadelphia,Phillies"
mcfae101,McFarland,Ed,R,R,PHI,C,Ed McFarland,1900,"NL,Philadelphia,Phillies"
mclaw101,McLaughlin,Warren,?,L,PHI,P,Warren McLaughlin,1900,"NL,Philadelphia,Phillies"
murpm101,Murphy,Morgan,R,R,PHI,C,Morgan Murphy,1900,"NL,Philadelphia,Phillies"
myerb102,Myers,Bert,R,R,PHI,3B,Bert Myers,1900,"NL,Philadelphia,Phillies"
ortha101,Orth,Al,L,R,PHI,P,Al Orth,1900,"NL,Philadelphia,Phillies"
piatw101,Piatt,Wiley,L,L,PHI,P,Wiley Piatt,1900,"NL,Philadelphia,Phillies"
slagj102,Slagle,Jimmy,L,R,PHI,OF,Jimmy Slagle,1900,"NL,Philadelphia,Phillies"
thomr101,Thomas,Roy,L,L,PHI,OF,Roy Thomas,1900,"NL,Philadelphia,Phillies"
wolvh101,Wolverton,Harry,B,R,PHI,3B,Harry Wolverton,1900,"NL,Philadelphia,Phillies"
ziegc101,Ziegler,Charlie,?,R,PHI,3B,Charlie Ziegler,1900,"NL,Philadelphia,Phillies"
