game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHN199507020,CHN,SLN,1,0,,N,bullj001,jackd001,CHN
CHN199507130,CHN,CIN,0,5,,N,rijoj001,tracs001,CIN
CHN199507140,CHN,CIN,0,0,,D,jackm001,perem002,CIN
CHN199507150,CHN,CIN,0,0,,N,schop001,navaj001,CIN
CHN199507160,CHN,CIN,1,0,,D,fostk001,pught001,CHN
CHN199507170,CHN,NYN,0,0,,N,dipoj001,walkm001,NYN
CHN199507180,CHN,NYN,0,0,,D,joneb003,tracs001,NYN
CHN199507240,CHN,NYN,0,0,,N,bullj001,pulsb001,CHN
CHN199507250,CHN,MON,0,0,,D,navaj001,martp001,CHN
CHN199507260,CHN,MON,0,0,,D,henrb001,fostk001,MON
CHN199507280,CHN,PHI,3,0,,D,castf001,munob001,CHN
CHN199507290,CHN,PHI,1,1,,D,youna001,sloch001,CHN
CHN199507300,CHN,PHI,3,0,,D,bullj001,deshj001,CHN
CHN199508080,CHN,SDN,0,0,,N,hamij002,fostk001,SDN
CHN199508101,CHN,SDN,0,1,,D,blaiw001,castf001,SDN
CHN199508102,CHN,SDN,3,0,,D,tracs001,willb001,CHN
CHN199508220,CHN,FLO,1,2,,N,rappp001,bullj001,FLO
CHN199508230,CHN,FLO,2,0,,D,navaj001,weatd001,CHN
CHN199508240,CHN,FLO,1,0,,D,fostk001,hammc001,CHN
CHN199508250,CHN,ATL,0,0,,D,smolj001,castf001,ATL
CHN199508260,CHN,ATL,0,0,,D,maddg002,tracs001,ATL
CHN199508270,CHN,ATL,0,1,,D,glavt001,bullj001,ATL
CHN199508280,CHN,ATL,2,0,,D,navaj001,avers001,CHN
CHN199509040,CHN,COL,3,0,,D,castf001,rekab001,CHN
CHN199509060,CHN,COL,0,0,,D,reyna001,bullj001,COL
CHN199509080,CHN,SFN,0,3,,D,valds001,navaj001,SFN
CHN199509090,CHN,SFN,0,4,,D,mulht001,castf001,SFN
CHN199509100,CHN,SFN,1,0,,D,vanlb001,tracs001,SFN
CHN199509110,CHN,LAN,1,0,,N,fostk001,valdi001,CHN
CHN199509120,CHN,LAN,0,2,,N,nomoh001,bullj001,LAN
CHN199509130,CHN,LAN,0,0,,D,adamt001,guthm001,CHN
CHN199509210,CHN,PIT,0,0,,N,neagd001,tracs001,PIT
CHN199509220,CHN,PIT,2,0,,D,fostk001,ericj001,CHN
CHN199509230,CHN,PIT,0,0,,D,bullj001,dyerm001,CHN
CHN199509240,CHN,PIT,0,0,,D,wendt001,miced001,CHN
CHN199509250,CHN,SLN,4,0,,N,castf001,benea002,CHN
CHN199509260,CHN,SLN,0,0,,N,tracs001,parrj001,CHN
CHN199509270,CHN,SLN,3,1,,D,fostk001,watsa001,CHN
CHN199509280,CHN,HOU,0,1,,D,youna001,jonet003,CHN
CHN199509290,CHN,HOU,0,0,,D,perem002,brocd001,CHN
CHN199509300,CHN,HOU,0,3,,D,swing001,perem002,HOU
CHN199510010,CHN,HOU,0,0,,D,vered001,adamt001,HOU
CIN199504260,CIN,CHN,0,0,,D,bullj001,rijoj001,CHN
CIN199504270,CIN,CHN,0,0,,D,edent001,mcelc001,CHN
CIN199505020,CIN,PHI,0,0,,N,schic002,rijoj001,PHI
CIN199505030,CIN,PHI,0,0,,N,hernx001,charn001,CIN
CIN199505040,CIN,PHI,4,0,,N,harrg003,carrh001,PHI
CIN199505050,CIN,NYN,0,0,,N,joneb003,schop001,NYN
CIN199505060,CIN,NYN,0,2,,D,hernx001,henrd002,CIN
CIN199505070,CIN,NYN,1,0,,D,rijoj001,jacoj001,CIN
CIN199505190,CIN,COL,0,0,,N,schop001,ritzk001,CIN
CIN199505200,CIN,COL,1,0,,N,smitp001,bailr001,CIN
CIN199505210,CIN,COL,0,2,,D,acevj001,jarvk001,COL
CIN199505220,CIN,HOU,0,0,,N,branj001,vered001,CIN
CIN199505230,CIN,HOU,2,2,,N,hernx001,kiled001,CIN
CIN199505240,CIN,HOU,0,1,,N,schop001,reyns001,CIN
CIN199506020,CIN,SLN,3,0,,N,parrj001,smitp001,SLN
CIN199506030,CIN,SLN,0,1,,N,pught001,delur001,CIN
CIN199506040,CIN,SLN,0,0,,D,schop001,hillk001,CIN
CIN199506050,CIN,PIT,1,0,,N,smilj001,neagd001,CIN
CIN199506060,CIN,PIT,0,0,,N,mcelc001,miced001,CIN
CIN199506070,CIN,PIT,0,0,,D,liebj001,jarvk001,PIT
CIN199506160,CIN,MON,0,1,,N,henrb001,smilj001,MON
CIN199506170,CIN,MON,0,0,,N,carrh001,aquil001,CIN
CIN199506180,CIN,MON,2,1,,D,jackm001,whitg001,CIN
CIN199506190,CIN,ATL,0,0,,N,smolj001,schop001,ATL
CIN199506200,CIN,ATL,0,4,,N,maddg002,nitkc001,ATL
CIN199506210,CIN,ATL,1,0,,N,smilj001,glavt001,CIN
CIN199506220,CIN,ATL,1,0,,D,hernx001,borbp001,CIN
CIN199506230,CIN,FLO,1,0,,N,burkj001,jarvk001,FLO
CIN199506240,CIN,FLO,1,0,,N,schop001,hammc001,CIN
CIN199506250,CIN,FLO,0,2,,D,weatd001,rijoj001,FLO
CIN199507030,CIN,SFN,1,5,,N,burbd001,hernx001,SFN
CIN199507040,CIN,SFN,2,0,,N,schop001,mulht001,CIN
CIN199507050,CIN,SFN,0,0,,N,rijoj001,leitm001,CIN
CIN199507060,CIN,SFN,0,0,,N,barts001,branj001,SFN
CIN199507070,CIN,LAN,0,0,,N,smilj001,bankw001,CIN
CIN199507080,CIN,LAN,1,1,,N,martr002,nitkc001,LAN
CIN199507090,CIN,LAN,0,0,,D,schop001,valdi001,CIN
CIN199507210,CIN,CHN,2,0,,N,schop001,fostk001,CIN
CIN199507220,CIN,CHN,1,0,,N,jackm001,youna001,CIN
CIN199507230,CIN,CHN,0,1,,D,hernx001,myerr001,CIN
CIN199507240,CIN,SDN,0,3,,N,benea001,portm001,SDN
CIN199507250,CIN,SDN,0,1,,D,willb001,pught001,SDN
CIN199508010,CIN,NYN,1,0,,N,schop001,harnp001,CIN
CIN199508020,CIN,NYN,0,0,,N,welld001,joneb003,CIN
CIN199508030,CIN,NYN,0,0,,N,mcelc001,cornr001,CIN
CIN199508040,CIN,PHI,1,0,,N,smilj001,judej001,CIN
CIN199508061,CIN,PHI,0,0,,D,schop001,greet001,CIN
CIN199508062,CIN,PHI,0,0,,D,jackm001,sloch001,CIN
CIN199508140,CIN,COL,1,0,,N,burbd001,ritzk001,CIN
CIN199508150,CIN,COL,2,0,,N,portm001,rekab001,CIN
CIN199508160,CIN,COL,0,0,,D,reyna001,smilj001,COL
CIN199508170,CIN,LAN,1,1,,N,schop001,tapak001,CIN
CIN199508180,CIN,HOU,0,0,,N,welld001,hampm001,CIN
CIN199508190,CIN,HOU,2,0,,N,burbd001,reyns001,CIN
CIN199508200,CIN,HOU,2,0,,D,portm001,swing001,CIN
CIN199508280,CIN,SLN,1,1,,N,welld001,watsa001,CIN
CIN199508290,CIN,SLN,2,0,,N,burbd001,osbod001,CIN
CIN199508300,CIN,SLN,1,0,,N,morgm001,portm001,SLN
CIN199508310,CIN,PIT,0,0,,N,plesd001,branj001,PIT
CIN199509010,CIN,PIT,0,1,,N,schop001,loaie001,CIN
CIN199509020,CIN,PIT,0,0,,N,whitr002,welld001,PIT
CIN199509030,CIN,PIT,1,0,,D,wagnp001,burbd001,PIT
CIN199509110,CIN,FLO,0,0,,N,jackm001,garcr001,CIN
CIN199509120,CIN,FLO,0,0,,N,rappp001,smilj001,FLO
CIN199509130,CIN,FLO,0,0,,N,schop001,hammc001,CIN
CIN199509140,CIN,SDN,0,1,,D,welld001,blaiw001,CIN
CIN199509150,CIN,ATL,0,0,,N,smolj001,mcelc001,ATL
CIN199509160,CIN,ATL,0,1,,D,maddg002,portm001,ATL
CIN199509170,CIN,ATL,0,0,,N,glavt001,smilj001,ATL
CIN199509180,CIN,MON,0,1,,N,schop001,alvat001,CIN
CIN199509190,CIN,MON,0,0,,N,ruetk001,welld001,MON
CIN199509200,CIN,MON,1,0,,D,portm001,fassj001,CIN
CLE199505050,CLE,MIN,0,0,,N,nagyc001,erics001,CLE
CLE199505060,CLE,MIN,0,1,,D,radkb001,blacb001,MIN
CLE199505070,CLE,MIN,1,0,,D,poolj001,guthm001,CLE
CLE199505080,CLE,KCA,2,0,,N,clarm002,appik001,CLE
CLE199505090,CLE,KCA,8,0,,N,herso001,lintd001,CLE
CLE199505100,CLE,KCA,0,0,,N,plune001,meacr001,CLE
CLE199505220,CLE,MIL,0,0,,N,boner001,nagyc001,MIL
CLE199505230,CLE,MIL,1,1,,N,martd001,spars001,CLE
CLE199505240,CLE,MIL,1,0,,N,righr001,clarm002,MIL
CLE199505290,CLE,CHA,0,1,,D,tavaj001,delej001,CLE
CLE199505300,CLE,CHA,0,1,,N,assep001,ferna001,CLE
CLE199505310,CLE,CHA,0,0,,N,herso001,abboj001,CLE
CLE199506010,CLE,CHA,0,0,,N,blacb001,berej002,CLE
CLE199506020,CLE,TOR,0,3,,N,leita001,nagyc001,TOR
CLE199506030,CLE,TOR,0,0,,D,martd001,darwd001,CLE
CLE199506040,CLE,TOR,0,7,,D,tavaj001,halld002,CLE
CLE199506050,CLE,DET,0,0,,N,herso001,bergs001,CLE
CLE199506060,CLE,DET,1,0,,N,tavaj001,boevj001,CLE
CLE199506070,CLE,DET,0,0,,N,plune001,maxcb001,CLE
CLE199506120,CLE,BAL,0,0,,N,nagyc001,browk001,CLE
CLE199506130,CLE,BAL,0,0,,N,martd001,mussm001,CLE
CLE199506140,CLE,BAL,1,0,,N,ogeac001,klins001,CLE
CLE199506160,CLE,NYA,1,0,,N,wickb001,poolj001,NYA
CLE199506170,CLE,NYA,0,2,,D,blacb001,petta001,CLE
CLE199506180,CLE,NYA,1,2,,N,mcdoj001,nagyc001,NYA
CLE199506190,CLE,BOS,0,0,,N,plune001,ryank001,CLE
CLE199506200,CLE,BOS,0,0,,N,ogeac001,eshev001,CLE
CLE199506210,CLE,BOS,0,0,,N,hanse001,herso001,BOS
CLE199507030,CLE,TEX,0,0,,N,nagyc001,rogek001,CLE
CLE199507040,CLE,TEX,0,0,,D,mcdor001,assep001,TEX
CLE199507050,CLE,TEX,0,0,,N,martd001,grosk001,CLE
CLE199507060,CLE,SEA,0,0,,N,ogeac001,belct001,CLE
CLE199507070,CLE,SEA,2,2,,N,johnr005,clarm002,SEA
CLE199507080,CLE,SEA,0,3,,D,nagyc001,bosic001,CLE
CLE199507090,CLE,SEA,0,0,,D,torrs001,herso001,SEA
CLE199507141,CLE,OAK,0,0,,D,embra001,priea001,CLE
CLE199507142,CLE,OAK,3,3,,N,nagyc001,darlr001,CLE
CLE199507150,CLE,OAK,0,0,,N,herso001,ontis001,CLE
CLE199507160,CLE,OAK,0,3,,D,embra001,ecked001,CLE
CLE199507170,CLE,CAL,1,2,,N,andeb002,ogeac001,CAL
CLE199507180,CLE,CAL,0,0,,N,assep001,smitl001,CLE
CLE199508010,CLE,MIN,3,1,,N,mahop001,tavaj001,MIN
CLE199508020,CLE,MIN,0,1,,N,clarm002,harrg002,CLE
CLE199508030,CLE,MIN,1,1,,N,hillk001,radkb001,CLE
CLE199508040,CLE,CHA,3,0,,N,nagyc001,berej002,CLE
CLE199508050,CLE,CHA,3,0,,N,herso001,ferna001,CLE
CLE199508060,CLE,CHA,0,0,,D,righd001,martd001,CHA
CLE199508170,CLE,MIL,0,0,,N,mcanj001,martd001,MIL
CLE199508180,CLE,MIL,0,0,,N,clarm002,boner001,CLE
CLE199508190,CLE,MIL,3,0,,N,plune001,wegmb001,CLE
CLE199508200,CLE,MIL,2,1,,D,tavaj001,spars001,CLE
CLE199508250,CLE,DET,0,0,,N,tavaj001,liraf001,CLE
CLE199508260,CLE,DET,0,0,,D,nagyc001,moorm001,CLE
CLE199508270,CLE,DET,2,0,,D,herso001,limaj001,CLE
CLE199508280,CLE,TOR,1,0,,N,ogeac001,carrg001,CLE
CLE199508290,CLE,TOR,0,0,,N,clarm002,guzmj003,CLE
CLE199508300,CLE,TOR,0,0,,N,assep001,castt001,CLE
CLE199508310,CLE,TOR,2,0,,N,mesaj001,rogej001,CLE
CLE199509070,CLE,SEA,2,0,,N,nagyc001,bosic001,CLE
CLE199509080,CLE,BAL,0,0,,N,herso001,browk001,CLE
CLE199509090,CLE,BAL,0,1,,D,ogeac001,krivr001,CLE
CLE199509100,CLE,BAL,1,0,,D,tavaj001,orosj001,CLE
CLE199509110,CLE,NYA,0,0,,N,mcdoj001,martd001,NYA
CLE199509120,CLE,NYA,0,0,,N,kamis001,hillk001,NYA
CLE199509130,CLE,NYA,2,0,,N,nagyc001,coned001,CLE
CLE199509140,CLE,BOS,2,0,,N,herso001,eshev001,CLE
CLE199509150,CLE,BOS,0,0,,N,hanse001,embra001,BOS
CLE199509160,CLE,BOS,0,0,,D,clarm002,clemr001,CLE
CLE199509170,CLE,BOS,0,2,,D,suppj001,shuep001,BOS
CLE199509290,CLE,KCA,0,0,,N,herso001,appik001,CLE
CLE199509300,CLE,KCA,0,0,,D,embra001,montj002,CLE
CLE199510010,CLE,KCA,6,0,,D,nagyc001,gordt001,CLE
COL199504260,COL,NYN,2,0,,N,thomm002,remlm001,COL
COL199504270,COL,NYN,0,1,,D,reeds001,lomok001,COL
COL199505010,COL,SDN,0,0,,N,holmd001,maust001,COL
COL199505020,COL,SDN,2,0,,N,bailr001,willb001,COL
COL199505030,COL,SDN,0,2,,D,bailr001,hamij002,COL
COL199505050,COL,LAN,1,2,,N,martr002,olivo001,LAN
COL199505060,COL,LAN,4,4,,D,willt001,acevj001,LAN
COL199505070,COL,LAN,1,0,,D,daalo001,reeds001,LAN
COL199505090,COL,SFN,5,0,,N,ritzk001,wilst002,COL
COL199505100,COL,SFN,0,0,,N,holmd001,bautj001,COL
COL199505110,COL,SFN,4,1,,D,acevj001,mulht001,COL
COL199505220,COL,CHN,0,2,,N,munom001,myerr001,COL
COL199505230,COL,CHN,0,0,,N,fostk001,freem001,CHN
COL199505240,COL,CHN,0,2,,D,castf001,bailr001,CHN
COL199506020,COL,PIT,0,0,,N,holmd001,mccuj001,COL
COL199506030,COL,PIT,0,0,,N,ritzk001,liebj001,COL
COL199506040,COL,PIT,0,1,,D,grahj001,wagnp001,COL
COL199506050,COL,SLN,0,0,,N,petkm001,acevj001,SLN
COL199506060,COL,SLN,0,2,,N,leskc001,parrj001,COL
COL199506070,COL,SLN,0,0,,D,freem001,jackd001,COL
COL199506120,COL,CIN,1,0,,N,jarvk001,freem001,CIN
COL199506130,COL,CIN,1,0,,N,ritzk001,pught001,COL
COL199506140,COL,CIN,0,0,,D,grahj001,schop001,COL
COL199506160,COL,ATL,0,0,,N,glavt001,swifb001,ATL
COL199506170,COL,ATL,0,4,,N,avers001,acevj001,ATL
COL199506180,COL,ATL,0,4,,D,merck001,freem001,ATL
COL199506190,COL,FLO,1,0,,N,hammc001,ritzk001,FLO
COL199506200,COL,FLO,0,0,,N,matht001,grahj001,FLO
COL199506210,COL,FLO,1,1,,N,swifb001,rappp001,COL
COL199507030,COL,HOU,1,3,,N,bailr001,dougj001,COL
COL199507040,COL,HOU,2,1,,N,hampm001,olivo001,HOU
COL199507050,COL,HOU,0,2,,N,ritzk001,kiled001,COL
COL199507060,COL,MON,0,1,,N,grahj001,fassj001,COL
COL199507070,COL,MON,4,0,,N,acevj001,hereg001,COL
COL199507080,COL,MON,0,0,,N,reyna001,henrb001,COL
COL199507090,COL,MON,1,0,,D,freem001,martp001,COL
COL199507170,COL,PHI,2,0,,N,munom001,bottr001,COL
COL199507180,COL,PHI,0,2,,N,schic002,ritzk001,PHI
COL199507190,COL,PHI,2,1,,N,rekab001,greet002,COL
COL199507200,COL,PHI,0,0,,D,swifb001,quanp001,COL
COL199507210,COL,NYN,0,0,,N,harnp001,reyna001,NYN
COL199507220,COL,NYN,2,0,,N,leskc001,henrd002,COL
COL199507230,COL,NYN,5,0,,D,ritzk001,joneb003,COL
COL199508010,COL,LAN,0,2,,N,valdi001,thomm002,LAN
COL199508020,COL,LAN,4,4,,N,tapak001,ritzk001,LAN
COL199508030,COL,LAN,4,0,,D,sabeb001,martr002,COL
COL199508040,COL,SDN,7,0,,N,reeds001,berua001,COL
COL199508050,COL,SDN,3,0,,N,reyna001,ashba002,COL
COL199508060,COL,SDN,1,4,,D,dishg001,thomm002,SDN
COL199508170,COL,CHN,0,0,,N,bailr001,navaj001,COL
COL199508180,COL,CHN,0,7,,N,youna001,sabeb001,CHN
COL199508190,COL,CHN,0,0,,N,castf001,ritzk001,CHN
COL199508200,COL,CHN,1,0,,D,leskc001,wendt001,COL
COL199508220,COL,PIT,0,1,,N,loaie001,reyna001,PIT
COL199508230,COL,PIT,5,2,,N,bailr001,neagd001,COL
COL199508240,COL,PIT,0,2,,D,painl001,wagnp001,COL
COL199508250,COL,SLN,1,2,,N,morgm001,rekab001,SLN
COL199508260,COL,SLN,0,0,,N,fosst001,ruffb001,SLN
COL199508270,COL,SLN,0,1,,D,barbb002,reyna001,SLN
COL199509080,COL,CIN,0,0,,N,leskc001,carrh001,COL
COL199509090,COL,CIN,3,1,,D,swifb001,welld001,COL
COL199509100,COL,CIN,0,0,,D,reeds001,carrh001,COL
COL199509110,COL,ATL,0,0,,N,hickb001,woodb002,COL
COL199509120,COL,ATL,3,0,,N,painl001,avers001,COL
COL199509130,COL,ATL,0,0,,D,schmj001,bailr001,ATL
COL199509150,COL,FLO,1,0,,N,reeds001,burkj001,COL
COL199509160,COL,FLO,0,0,,D,reeds001,matht001,COL
COL199509170,COL,FLO,0,4,,D,rappp001,rekab001,FLO
COL199509280,COL,SFN,0,3,,N,brewj001,rekab001,SFN
COL199509290,COL,SFN,1,2,,N,servs001,leskc001,SFN
COL199509300,COL,SFN,0,0,,D,swifb001,mulht001,COL
COL199510010,COL,SFN,1,2,,D,painl001,leitm001,COL
DET199505020,DET,CLE,0,4,,D,martd001,bergs001,CLE
DET199505030,DET,CLE,0,1,,N,clarm002,dohej001,CLE
DET199505040,DET,CLE,0,0,,D,welld001,herso001,DET
DET199505050,DET,BOS,4,0,,N,lilld001,liraf001,BOS
DET199505060,DET,BOS,0,0,,D,selea001,bergs001,BOS
DET199505070,DET,BOS,0,1,,D,eshev001,groob001,BOS
DET199505190,DET,TOR,0,1,,N,coned001,moorm001,TOR
DET199505200,DET,TOR,1,0,,D,dohej001,hentp001,DET
DET199505210,DET,TOR,0,0,,D,boevj001,cox-d001,DET
DET199505220,DET,SEA,7,1,,D,boevj001,carmr001,DET
DET199505230,DET,MIN,0,0,,N,welld001,guare001,DET
DET199505240,DET,MIN,3,0,,N,moorm001,radkb001,DET
DET199505250,DET,MIN,0,0,,D,guthm001,boevj001,MIN
DET199505260,DET,CHA,0,2,,N,maxcb001,hernr001,DET
DET199505270,DET,CHA,0,0,,D,berej002,liraf001,CHA
DET199505280,DET,CHA,4,0,,D,radis001,groob001,CHA
DET199506120,DET,NYA,0,0,,N,welld001,petta001,DET
DET199506130,DET,NYA,1,0,,N,mcdoj001,moorm001,NYA
DET199506140,DET,NYA,0,2,,N,perem001,aheap001,NYA
DET199506150,DET,NYA,0,0,,N,bergs001,boehb001,DET
DET199506160,DET,BAL,4,0,,N,liraf001,mcdob001,DET
DET199506170,DET,BAL,0,0,,N,welld001,browk001,DET
DET199506180,DET,BAL,4,1,,D,maxcb001,mussm001,DET
DET199506190,DET,TEX,0,0,,N,grosk001,aheap001,TEX
DET199506200,DET,TEX,0,1,,N,olivd001,bergs001,TEX
DET199506210,DET,TEX,1,0,,N,liraf001,tewkb001,DET
DET199506230,DET,MIL,0,0,,N,welld001,boner001,DET
DET199506240,DET,MIL,0,1,,N,moorm001,giveb001,DET
DET199506250,DET,MIL,0,0,,D,maxcb001,righr001,DET
DET199507030,DET,SEA,0,0,,N,welld001,bosic001,DET
DET199507040,DET,SEA,3,2,,N,chrim001,ayalb002,DET
DET199507050,DET,SEA,1,0,,D,chrim001,carmr001,DET
DET199507060,DET,KCA,0,1,,N,dohej001,hanec001,DET
DET199507070,DET,KCA,1,0,,N,welld001,appik001,DET
DET199507080,DET,KCA,0,0,,N,gubim001,moorm001,KCA
DET199507090,DET,KCA,1,0,,D,liraf001,gordt001,DET
DET199507130,DET,CAL,2,0,,N,perct001,boevj001,CAL
DET199507140,DET,CAL,0,0,,N,pattb001,liraf001,CAL
DET199507161,DET,CAL,1,0,,D,finlc001,boevj001,CAL
DET199507162,DET,CAL,0,5,,D,jamem001,moorm001,CAL
DET199507250,DET,OAK,1,0,,N,liraf001,darlr001,DET
DET199507260,DET,OAK,0,0,,N,welld001,reyec001,DET
DET199507270,DET,OAK,0,1,,D,stott001,moorm001,OAK
DET199508010,DET,BOS,0,3,,N,smitz001,moorm001,BOS
DET199508020,DET,BOS,0,0,,N,bergs001,clemr001,DET
DET199508030,DET,BOS,0,3,,N,waket001,nitkc001,BOS
DET199508040,DET,NYA,0,0,,N,kamis001,limaj001,NYA
DET199508050,DET,NYA,0,0,,N,hitcs001,liraf001,NYA
DET199508060,DET,NYA,0,2,,D,boevj001,eilad001,DET
DET199508150,DET,TOR,0,0,,N,bohab001,hentp001,DET
DET199508160,DET,TOR,0,0,,N,hurte001,maxcb001,TOR
DET199508170,DET,TOR,0,1,,N,leita001,limaj001,TOR
DET199508180,DET,MIN,2,0,,N,bergs001,parrj002,DET
DET199508190,DET,MIN,3,0,,N,radkb001,nitkc001,MIN
DET199508200,DET,MIN,0,0,,D,mahop001,dohej001,MIN
DET199508210,DET,CHA,0,0,,N,ferna001,moorm001,CHA
DET199508220,DET,CHA,1,3,,N,delej001,limaj001,CHA
DET199508230,DET,CHA,1,0,,N,liraf001,hernr001,DET
DET199509010,DET,CLE,0,0,,N,nagyc001,limaj001,CLE
DET199509020,DET,CLE,1,0,,N,liraf001,herso001,DET
DET199509030,DET,CLE,0,4,,D,mesaj001,boevj001,CLE
DET199509040,DET,CLE,0,0,,D,sodoc001,clarm002,DET
DET199509120,DET,MIL,0,0,,N,limaj001,giveb001,DET
DET199509130,DET,MIL,0,0,,D,henrd001,fettm001,DET
DET199509140,DET,MIL,0,0,,N,spars001,bergs001,MIL
DET199509150,DET,TEX,0,0,,N,sodoc001,grosk001,DET
DET199509160,DET,TEX,0,0,,N,rogek001,nitkc001,TEX
DET199509170,DET,TEX,0,1,,D,pavlr001,limaj001,TEX
DET199509180,DET,BAL,1,0,,N,haynj001,liraf001,BAL
DET199509190,DET,BAL,3,1,,D,myerm001,krivr001,DET
DET199509200,DET,BAL,1,0,,D,erics001,sodoc001,BAL
DET199509210,DET,BAL,1,0,,D,mussm001,dohej001,BAL
FLO199504250,FLO,LAN,1,2,,N,martr002,burkj001,LAN
FLO199504260,FLO,LAN,0,0,,N,candt001,gardm001,LAN
FLO199505020,FLO,ATL,0,0,,N,maddg002,gardm001,ATL
FLO199505030,FLO,ATL,2,1,,N,glavt001,wittb001,ATL
FLO199505040,FLO,ATL,0,0,"19950907,,3,3,48",N,woodb002,nen-r001,ATL
FLO199505090,FLO,CIN,0,2,,N,smilj001,rappp001,CIN
FLO199505100,FLO,CIN,0,0,,N,jarvk001,burkj001,CIN
FLO199505110,FLO,CIN,0,0,,N,pught001,dunbm001,CIN
FLO199505120,FLO,COL,0,3,,N,swifb001,gardm001,COL
FLO199505130,FLO,COL,0,0,,N,wittb001,freem001,FLO
FLO199505140,FLO,COL,0,0,,N,ritzk001,rappp001,COL
FLO199505150,FLO,PHI,1,0,,N,burkj001,greet002,FLO
FLO199505160,FLO,PHI,0,0,,N,sloch001,nen-r001,PHI
FLO199505170,FLO,PHI,0,0,,N,bottr001,lewir001,PHI
FLO199505290,FLO,HOU,0,2,,N,verer001,reyns001,FLO
FLO199505310,FLO,HOU,0,3,,N,dougj001,wittb001,HOU
FLO199506020,FLO,CHN,1,0,,N,navaj001,burkj001,CHN
FLO199506030,FLO,CHN,0,2,,N,verer001,hickb001,FLO
FLO199506040,FLO,CHN,1,0,,N,castf001,hammc001,CHN
FLO199506080,FLO,PIT,1,1,,N,matht001,wagnp001,FLO
FLO199506090,FLO,PIT,2,0,,N,hammc001,neagd001,FLO
FLO199506100,FLO,PIT,0,3,,N,loaie001,wittb001,PIT
FLO199506110,FLO,PIT,0,0,,N,miced001,nen-r001,PIT
FLO199506260,FLO,NYN,2,2,,N,rappp001,joneb003,FLO
FLO199506270,FLO,NYN,0,0,,N,pulsb001,murpr001,NYN
FLO199506280,FLO,NYN,0,0,,N,sabeb001,burkj001,NYN
FLO199506300,FLO,MON,2,0,,N,hammc001,perec001,FLO
FLO199507010,FLO,MON,0,1,,N,fassj001,rappp001,MON
FLO199507020,FLO,MON,0,1,,D,harrg001,matht001,MON
FLO199507030,FLO,SDN,2,0,,N,burkj001,dishg001,FLO
FLO199507040,FLO,SDN,1,0,,N,gardm001,ashba002,FLO
FLO199507050,FLO,SDN,2,0,,N,florb001,perey001,SDN
FLO199507200,FLO,LAN,0,0,,N,astap001,matht001,LAN
FLO199507210,FLO,LAN,0,0,,N,valdi001,rappp001,LAN
FLO199507220,FLO,LAN,1,0,,N,verer001,astap001,FLO
FLO199507230,FLO,LAN,0,0,,N,candt001,hammc001,LAN
FLO199507240,FLO,SFN,1,1,,N,brewj001,burkj001,SFN
FLO199507250,FLO,SFN,4,0,,D,wittb001,mulht001,FLO
FLO199507271,FLO,SDN,0,1,,D,blaiw001,weatd001,SDN
FLO199507272,FLO,SDN,1,0,,N,gardm001,dishg001,FLO
FLO199507280,FLO,SLN,0,0,,N,hammc001,petkm001,FLO
FLO199507290,FLO,SLN,0,0,,N,burkj001,watsa001,FLO
FLO199507300,FLO,SLN,0,0,,N,perey001,arocr001,FLO
FLO199508080,FLO,COL,0,1,,N,groob001,bailr001,FLO
FLO199508090,FLO,COL,1,0,,N,burkj001,ritzk001,FLO
FLO199508100,FLO,COL,0,1,,N,penaa001,reeds001,FLO
FLO199508110,FLO,CIN,0,2,,N,rappp001,portm001,FLO
FLO199508120,FLO,CIN,0,0,,N,weatd001,schop001,FLO
FLO199508130,FLO,CIN,3,2,,N,gardm001,welld001,FLO
FLO199508250,FLO,HOU,0,0,,N,burkj001,reyns001,FLO
FLO199508260,FLO,HOU,0,0,,N,bankw001,swing001,FLO
FLO199508270,FLO,HOU,6,0,,N,rappp001,drabd001,FLO
FLO199508280,FLO,HOU,1,0,,N,weatd001,brocd001,FLO
FLO199508290,FLO,CHN,0,3,,N,fostk001,hammc001,CHN
FLO199508300,FLO,CHN,0,0,,N,burkj001,castf001,FLO
FLO199508310,FLO,CHN,0,0,,N,tracs001,bankw001,CHN
FLO199509040,FLO,PIT,6,1,,N,burkj001,parrs001,FLO
FLO199509060,FLO,PIT,2,0,,N,bankw001,neagd001,FLO
FLO199509070,FLO,ATL,2,0,,N,rappp001,avers001,FLO
FLO199509080,FLO,ATL,0,0,,N,mcmig001,perey001,ATL
FLO199509090,FLO,ATL,1,1,,N,clonb001,nen-r001,ATL
FLO199509100,FLO,ATL,1,2,,N,matht001,borbp001,FLO
FLO199509220,FLO,NYN,2,0,,N,rappp001,cornr001,FLO
FLO199509230,FLO,NYN,2,0,,N,hammc001,joneb003,FLO
FLO199509240,FLO,NYN,1,2,,D,bower001,mlicd001,FLO
FLO199509250,FLO,MON,0,5,,N,ruetk001,burkj001,MON
FLO199509260,FLO,MON,0,1,,N,frasw001,nen-r001,MON
FLO199509270,FLO,MON,3,0,,N,rappp001,whitg001,FLO
FLO199509290,FLO,PHI,0,1,,N,hammc001,sprid001,FLO
FLO199509300,FLO,PHI,0,1,,N,willm005,burkj001,PHI
FLO199510010,FLO,PHI,0,0,,D,bower001,quanp001,FLO
