game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
MON199505020,orsuj001,0,0,9,RF,sub,Joe Orsulak,NYN,OF
MON199505020,orsuj001,0,0,9,RF,sub,Joe Orsulak,NYN,OF
MON199505020,shawj001,0,1,5,3B,sub,Jeff Shaw,MON,P
MON199505020,shawj001,0,1,5,3B,sub,Jeff Shaw,CHA,P
MON199505020,shawj001,0,1,5,3B,sub,Jeff Shaw,MON,P
MON199505020,shawj001,0,1,5,3B,sub,Jeff Shaw,CHA,P
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,NYN,OF
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,LAN,OF
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,NYN,OF
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,LAN,OF
MON199505020,spieb001,0,0,7,LF,sub,Bill Spiers,NYN,3B
MON199505020,spieb001,0,0,7,LF,sub,Bill Spiers,NYN,3B
MON199505020,scott002,0,1,5,3B,sub,Tim Scott,MON,P
MON199505020,scott002,0,1,5,3B,sub,Tim Scott,MON,P
MON199505020,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505020,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505020,rojam001,0,1,8,CF,sub,Mel Rojas,MON,P
MON199505020,rojam001,0,1,8,CF,sub,Mel Rojas,MON,P
MON199505020,manzj001,0,0,1,P,sub,Josias Manzanillo,NYN,P
MON199505020,manzj001,0,0,1,P,sub,Josias Manzanillo,NYA,P
MON199505020,manzj001,0,0,1,P,sub,Josias Manzanillo,NYN,P
MON199505020,manzj001,0,0,1,P,sub,Josias Manzanillo,NYA,P
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,NYN,OF
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,LAN,OF
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,NYN,OF
MON199505020,butlb001,0,0,6,SS,sub,Brett Butler,LAN,OF
MON199505020,bogat001,0,0,7,LF,sub,Tim Bogar,NYN,SS
MON199505020,bogat001,0,0,7,LF,sub,Tim Bogar,NYN,SS
MON199505030,butlb001,0,0,1,P,start,Brett Butler,NYN,OF
MON199505030,butlb001,0,0,1,P,start,Brett Butler,LAN,OF
MON199505030,butlb001,0,0,1,P,start,Brett Butler,NYN,OF
MON199505030,butlb001,0,0,1,P,start,Brett Butler,LAN,OF
MON199505030,vizcj001,0,0,2,C,start,Jose Vizcaino,NYN,SS
MON199505030,vizcj001,0,0,2,C,start,Jose Vizcaino,NYN,SS
MON199505030,brogr001,0,0,3,1B,start,Rico Brogna,NYN,1B
MON199505030,brogr001,0,0,3,1B,start,Rico Brogna,NYN,1B
MON199505030,bonib001,0,0,4,2B,start,Bobby Bonilla,BAL,OF
MON199505030,bonib001,0,0,4,2B,start,Bobby Bonilla,NYN,3B
MON199505030,bonib001,0,0,4,2B,start,Bobby Bonilla,BAL,OF
MON199505030,bonib001,0,0,4,2B,start,Bobby Bonilla,NYN,3B
MON199505030,kentj001,0,0,5,3B,start,Jeff Kent,NYN,2B
MON199505030,kentj001,0,0,5,3B,start,Jeff Kent,NYN,2B
MON199505030,segud001,0,0,6,SS,start,David Segui,MON,1B
MON199505030,segud001,0,0,6,SS,start,David Segui,NYN,OF
MON199505030,segud001,0,0,6,SS,start,David Segui,MON,1B
MON199505030,segud001,0,0,6,SS,start,David Segui,NYN,OF
MON199505030,everc001,0,0,7,LF,start,Carl Everett,NYN,OF
MON199505030,everc001,0,0,7,LF,start,Carl Everett,NYN,OF
MON199505030,hundt001,0,0,8,CF,start,Todd Hundley,NYN,C
MON199505030,hundt001,0,0,8,CF,start,Todd Hundley,NYN,C
MON199505030,sabeb001,0,0,9,RF,start,Bret Saberhagen,NYN,P
MON199505030,sabeb001,0,0,9,RF,start,Bret Saberhagen,COL,P
MON199505030,sabeb001,0,0,9,RF,start,Bret Saberhagen,NYN,P
MON199505030,sabeb001,0,0,9,RF,start,Bret Saberhagen,COL,P
MON199505030,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505030,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505030,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505030,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505030,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505030,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505030,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505030,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505030,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505030,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505030,fletd001,0,1,5,3B,start,Darrin Fletcher,MON,C
MON199505030,fletd001,0,1,5,3B,start,Darrin Fletcher,MON,C
MON199505030,floyc001,0,1,6,SS,start,Cliff Floyd,MON,1B
MON199505030,floyc001,0,1,6,SS,start,Cliff Floyd,MON,1B
MON199505030,lansm001,0,1,7,LF,start,Mike Lansing,MON,2B
MON199505030,lansm001,0,1,7,LF,start,Mike Lansing,MON,2B
MON199505030,berrs001,0,1,8,CF,start,Sean Berry,MON,3B
MON199505030,berrs001,0,1,8,CF,start,Sean Berry,MON,3B
MON199505030,martp001,0,1,9,RF,start,Pedro Martinez,MON,P
MON199505030,martp001,0,1,9,RF,start,Pedro Martinez,MON,P
MON199505030,frazl001,0,1,9,RF,sub,Lou Frazier,TEX,OF
MON199505030,frazl001,0,1,9,RF,sub,Lou Frazier,MON,OF
MON199505030,frazl001,0,1,9,RF,sub,Lou Frazier,TEX,OF
MON199505030,frazl001,0,1,9,RF,sub,Lou Frazier,MON,OF
MON199505030,scott002,0,1,9,RF,sub,Tim Scott,MON,P
MON199505030,scott002,0,1,9,RF,sub,Tim Scott,MON,P
MON199505030,spieb001,0,0,9,RF,sub,Bill Spiers,NYN,3B
MON199505030,spieb001,0,0,9,RF,sub,Bill Spiers,NYN,3B
MON199505030,henrd002,0,0,9,RF,sub,Doug Henry,NYN,P
MON199505030,henrd002,0,0,9,RF,sub,Doug Henry,NYN,P
MON199505030,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505030,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505030,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505030,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505030,rojam001,0,1,9,RF,sub,Mel Rojas,MON,P
MON199505030,rojam001,0,1,9,RF,sub,Mel Rojas,MON,P
MON199505030,bogat001,0,0,6,SS,sub,Tim Bogar,NYN,SS
MON199505030,bogat001,0,0,6,SS,sub,Tim Bogar,NYN,SS
MON199505040,butlb001,0,0,1,P,start,Brett Butler,NYN,OF
MON199505040,butlb001,0,0,1,P,start,Brett Butler,LAN,OF
MON199505040,butlb001,0,0,1,P,start,Brett Butler,NYN,OF
MON199505040,butlb001,0,0,1,P,start,Brett Butler,LAN,OF
MON199505040,vizcj001,0,0,2,C,start,Jose Vizcaino,NYN,SS
MON199505040,vizcj001,0,0,2,C,start,Jose Vizcaino,NYN,SS
MON199505040,kentj001,0,0,3,1B,start,Jeff Kent,NYN,2B
MON199505040,kentj001,0,0,3,1B,start,Jeff Kent,NYN,2B
MON199505040,bonib001,0,0,4,2B,start,Bobby Bonilla,BAL,OF
MON199505040,bonib001,0,0,4,2B,start,Bobby Bonilla,NYN,3B
MON199505040,bonib001,0,0,4,2B,start,Bobby Bonilla,BAL,OF
MON199505040,bonib001,0,0,4,2B,start,Bobby Bonilla,NYN,3B
MON199505040,everc001,0,0,5,3B,start,Carl Everett,NYN,OF
MON199505040,everc001,0,0,5,3B,start,Carl Everett,NYN,OF
MON199505040,segud001,0,0,6,SS,start,David Segui,MON,1B
MON199505040,segud001,0,0,6,SS,start,David Segui,NYN,OF
MON199505040,segud001,0,0,6,SS,start,David Segui,MON,1B
MON199505040,segud001,0,0,6,SS,start,David Segui,NYN,OF
MON199505040,alfoe001,0,0,7,LF,start,Edgardo Alfonzo,NYN,3B
MON199505040,alfoe001,0,0,7,LF,start,Edgardo Alfonzo,NYN,3B
MON199505040,stink001,0,0,8,CF,start,Kelly Stinnett,NYN,C
MON199505040,stink001,0,0,8,CF,start,Kelly Stinnett,NYN,C
MON199505040,harnp001,0,0,9,RF,start,Pete Harnisch,NYN,P
MON199505040,harnp001,0,0,9,RF,start,Pete Harnisch,NYN,P
MON199505040,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505040,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505040,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505040,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505040,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505040,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505040,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505040,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505040,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505040,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505040,fletd001,0,1,5,3B,start,Darrin Fletcher,MON,C
MON199505040,fletd001,0,1,5,3B,start,Darrin Fletcher,MON,C
MON199505040,floyc001,0,1,6,SS,start,Cliff Floyd,MON,1B
MON199505040,floyc001,0,1,6,SS,start,Cliff Floyd,MON,1B
MON199505040,lansm001,0,1,7,LF,start,Mike Lansing,MON,2B
MON199505040,lansm001,0,1,7,LF,start,Mike Lansing,MON,2B
MON199505040,berrs001,0,1,8,CF,start,Sean Berry,MON,3B
MON199505040,berrs001,0,1,8,CF,start,Sean Berry,MON,3B
MON199505040,henrb001,0,1,9,RF,start,Butch Henry,MON,P
MON199505040,henrb001,0,1,9,RF,start,Butch Henry,MON,P
MON199505040,manzj001,0,0,6,SS,sub,Josias Manzanillo,NYN,P
MON199505040,manzj001,0,0,6,SS,sub,Josias Manzanillo,NYA,P
MON199505040,manzj001,0,0,6,SS,sub,Josias Manzanillo,NYN,P
MON199505040,manzj001,0,0,6,SS,sub,Josias Manzanillo,NYA,P
MON199505040,oterr001,0,0,9,RF,sub,Ricky Otero,NYN,OF
MON199505040,oterr001,0,0,9,RF,sub,Ricky Otero,NYN,OF
MON199505040,fonvc001,0,1,9,RF,sub,Chad Fonville,MON,2B
MON199505040,fonvc001,0,1,9,RF,sub,Chad Fonville,LAN,SS
MON199505040,fonvc001,0,1,9,RF,sub,Chad Fonville,MON,2B
MON199505040,fonvc001,0,1,9,RF,sub,Chad Fonville,LAN,SS
MON199505040,perec001,0,1,9,RF,sub,Carlos Perez,MON,P
MON199505040,perec001,0,1,9,RF,sub,Carlos Perez,MON,P
MON199505040,franj001,0,0,9,RF,sub,John Franco,NYN,P
MON199505040,franj001,0,0,9,RF,sub,John Franco,NYN,P
MON199505040,orsuj001,0,0,6,SS,sub,Joe Orsulak,NYN,OF
MON199505040,orsuj001,0,0,6,SS,sub,Joe Orsulak,NYN,OF
MON199505040,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505040,speht001,0,1,5,3B,sub,Tim Spehr,MON,C
MON199505040,shawj001,0,1,9,RF,sub,Jeff Shaw,MON,P
MON199505040,shawj001,0,1,9,RF,sub,Jeff Shaw,CHA,P
MON199505040,shawj001,0,1,9,RF,sub,Jeff Shaw,MON,P
MON199505040,shawj001,0,1,9,RF,sub,Jeff Shaw,CHA,P
MON199505040,grudm001,0,1,2,C,sub,Mark Grudzielanek,MON,SS
MON199505040,grudm001,0,1,2,C,sub,Mark Grudzielanek,MON,SS
MON199505040,brogr001,0,0,8,CF,sub,Rico Brogna,NYN,1B
MON199505040,brogr001,0,0,8,CF,sub,Rico Brogna,NYN,1B
MON199505040,hundt001,0,0,9,RF,sub,Todd Hundley,NYN,C
MON199505040,hundt001,0,0,9,RF,sub,Todd Hundley,NYN,C
MON199505040,everb001,0,1,8,CF,sub,Bryan Eversgerd,MON,P
MON199505040,everb001,0,1,8,CF,sub,Bryan Eversgerd,MON,P
MON199505040,andrs001,0,1,9,RF,sub,Shane Andrews,MON,3B
MON199505040,andrs001,0,1,9,RF,sub,Shane Andrews,MON,3B
MON199505040,hundt001,0,0,9,RF,sub,Todd Hundley,NYN,C
MON199505040,hundt001,0,0,9,RF,sub,Todd Hundley,NYN,C
MON199505040,brogr001,0,0,8,CF,sub,Rico Brogna,NYN,1B
MON199505040,brogr001,0,0,8,CF,sub,Rico Brogna,NYN,1B
MON199505040,remlm001,0,0,4,2B,sub,Mike Remlinger,NYN,P
MON199505040,remlm001,0,0,4,2B,sub,Mike Remlinger,CIN,P
MON199505040,remlm001,0,0,4,2B,sub,Mike Remlinger,NYN,P
MON199505040,remlm001,0,0,4,2B,sub,Mike Remlinger,CIN,P
MON199505040,whitr001,0,1,1,P,sub,Rondell White,MON,OF
MON199505040,whitr001,0,1,1,P,sub,Rondell White,MON,OF
MON199505050,veraq001,0,0,1,P,start,Quilvio Veras,FLO,2B
MON199505050,veraq001,0,0,1,P,start,Quilvio Veras,FLO,2B
MON199505050,diazm002,0,0,2,C,start,Mario Diaz,FLO,2B
MON199505050,diazm002,0,0,2,C,start,Mario Diaz,FLO,2B
MON199505050,shefg001,0,0,3,1B,start,Gary Sheffield,FLO,OF
MON199505050,shefg001,0,0,3,1B,start,Gary Sheffield,FLO,OF
MON199505050,conij001,0,0,4,2B,start,Jeff Conine,FLO,OF
MON199505050,conij001,0,0,4,2B,start,Jeff Conine,FLO,OF
MON199505050,pendt001,0,0,5,3B,start,Terry Pendleton,FLO,3B
MON199505050,pendt001,0,0,5,3B,start,Terry Pendleton,FLO,3B
MON199505050,colbg001,0,0,6,SS,start,Greg Colbrunn,FLO,1B
MON199505050,colbg001,0,0,6,SS,start,Greg Colbrunn,FLO,1B
MON199505050,johnc002,0,0,7,LF,start,Charles Johnson,FLO,C
MON199505050,johnc002,0,0,7,LF,start,Charles Johnson,FLO,C
MON199505050,carrc001,0,0,8,CF,start,Chuck Carr,FLO,OF
MON199505050,carrc001,0,0,8,CF,start,Chuck Carr,FLO,OF
MON199505050,burkj001,0,0,9,RF,start,John Burkett,FLO,P
MON199505050,burkj001,0,0,9,RF,start,John Burkett,FLO,P
MON199505050,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505050,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505050,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505050,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505050,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505050,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505050,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505050,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505050,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505050,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505050,fletd001,0,1,5,3B,start,Darrin Fletcher,MON,C
MON199505050,fletd001,0,1,5,3B,start,Darrin Fletcher,MON,C
MON199505050,berrs001,0,1,6,SS,start,Sean Berry,MON,3B
MON199505050,berrs001,0,1,6,SS,start,Sean Berry,MON,3B
MON199505050,floyc001,0,1,7,LF,start,Cliff Floyd,MON,1B
MON199505050,floyc001,0,1,7,LF,start,Cliff Floyd,MON,1B
MON199505050,lansm001,0,1,8,CF,start,Mike Lansing,MON,2B
MON199505050,lansm001,0,1,8,CF,start,Mike Lansing,MON,2B
MON199505050,hereg001,0,1,9,RF,start,Gil Heredia,MON,P
MON199505050,hereg001,0,1,9,RF,start,Gil Heredia,MON,P
MON199505050,schmc001,0,1,9,RF,sub,Curt Schmidt,MON,P
MON199505050,schmc001,0,1,9,RF,sub,Curt Schmidt,MON,P
MON199505050,fonvc001,0,1,9,RF,sub,Chad Fonville,MON,2B
MON199505050,fonvc001,0,1,9,RF,sub,Chad Fonville,LAN,SS
MON199505050,fonvc001,0,1,9,RF,sub,Chad Fonville,MON,2B
MON199505050,fonvc001,0,1,9,RF,sub,Chad Fonville,LAN,SS
MON199505050,cornr001,0,1,9,RF,sub,Reid Cornelius,MON,P
MON199505050,cornr001,0,1,9,RF,sub,Reid Cornelius,NYN,P
MON199505050,cornr001,0,1,9,RF,sub,Reid Cornelius,MON,P
MON199505050,cornr001,0,1,9,RF,sub,Reid Cornelius,NYN,P
MON199505050,whitr001,0,1,9,RF,sub,Rondell White,MON,OF
MON199505050,whitr001,0,1,9,RF,sub,Rondell White,MON,OF
MON199505050,aquil001,0,1,9,RF,sub,Luis Aquino,MON,P
MON199505050,aquil001,0,1,9,RF,sub,Luis Aquino,SFN,P
MON199505050,aquil001,0,1,9,RF,sub,Luis Aquino,MON,P
MON199505050,aquil001,0,1,9,RF,sub,Luis Aquino,SFN,P
MON199505050,browj001,0,0,9,RF,sub,Jerry Browne,FLO,OF
MON199505050,browj001,0,0,9,RF,sub,Jerry Browne,FLO,OF
MON199505050,matht001,0,0,9,RF,sub,Terry Mathews,FLO,P
MON199505050,matht001,0,0,9,RF,sub,Terry Mathews,FLO,P
MON199505050,everb001,0,1,4,2B,sub,Bryan Eversgerd,MON,P
MON199505050,everb001,0,1,4,2B,sub,Bryan Eversgerd,MON,P
MON199505050,frazl001,0,1,9,RF,sub,Lou Frazier,TEX,OF
MON199505050,frazl001,0,1,9,RF,sub,Lou Frazier,MON,OF
MON199505050,frazl001,0,1,9,RF,sub,Lou Frazier,TEX,OF
MON199505050,frazl001,0,1,9,RF,sub,Lou Frazier,MON,OF
MON199505050,grudm001,0,1,2,C,sub,Mark Grudzielanek,MON,SS
MON199505050,grudm001,0,1,2,C,sub,Mark Grudzielanek,MON,SS
MON199505050,perec001,0,1,5,3B,sub,Carlos Perez,MON,P
MON199505050,perec001,0,1,5,3B,sub,Carlos Perez,MON,P
MON199505050,laket001,0,1,4,2B,sub,Tim Laker,MON,C
MON199505050,laket001,0,1,4,2B,sub,Tim Laker,MON,C
MON199505060,veraq001,0,0,1,P,start,Quilvio Veras,FLO,2B
MON199505060,veraq001,0,0,1,P,start,Quilvio Veras,FLO,2B
MON199505060,pendt001,0,0,2,C,start,Terry Pendleton,FLO,3B
MON199505060,pendt001,0,0,2,C,start,Terry Pendleton,FLO,3B
MON199505060,shefg001,0,0,3,1B,start,Gary Sheffield,FLO,OF
MON199505060,shefg001,0,0,3,1B,start,Gary Sheffield,FLO,OF
MON199505060,conij001,0,0,4,2B,start,Jeff Conine,FLO,OF
MON199505060,conij001,0,0,4,2B,start,Jeff Conine,FLO,OF
MON199505060,colbg001,0,0,5,3B,start,Greg Colbrunn,FLO,1B
MON199505060,colbg001,0,0,5,3B,start,Greg Colbrunn,FLO,1B
MON199505060,decks001,0,0,6,SS,start,Steve Decker,FLO,C
MON199505060,decks001,0,0,6,SS,start,Steve Decker,FLO,C
MON199505060,ariaa001,0,0,7,LF,start,Alex Arias,FLO,SS
MON199505060,ariaa001,0,0,7,LF,start,Alex Arias,FLO,SS
MON199505060,carrc001,0,0,8,CF,start,Chuck Carr,FLO,OF
MON199505060,carrc001,0,0,8,CF,start,Chuck Carr,FLO,OF
MON199505060,weatd001,0,0,9,RF,start,David Weathers,FLO,P
MON199505060,weatd001,0,0,9,RF,start,David Weathers,FLO,P
MON199505060,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505060,tarat001,0,1,1,P,start,Tony Tarasco,MON,OF
MON199505060,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505060,cordw001,0,1,2,C,start,Wil Cordero,MON,SS
MON199505060,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505060,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505060,kellb002,0,1,3,1B,start,Roberto Kelly,MON,OF
MON199505060,kellb002,0,1,3,1B,start,Roberto Kelly,LAN,OF
MON199505060,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505060,aloum001,0,1,4,2B,start,Moises Alou,MON,OF
MON199505060,berrs001,0,1,5,3B,start,Sean Berry,MON,3B
MON199505060,berrs001,0,1,5,3B,start,Sean Berry,MON,3B
MON199505060,andrs001,0,1,6,SS,start,Shane Andrews,MON,3B
MON199505060,andrs001,0,1,6,SS,start,Shane Andrews,MON,3B
MON199505060,lansm001,0,1,7,LF,start,Mike Lansing,MON,2B
MON199505060,lansm001,0,1,7,LF,start,Mike Lansing,MON,2B
MON199505060,laket001,0,1,8,CF,start,Tim Laker,MON,C
MON199505060,laket001,0,1,8,CF,start,Tim Laker,MON,C
MON199505060,ruetk001,0,1,9,RF,start,Kirk Rueter,MON,P
MON199505060,ruetk001,0,1,9,RF,start,Kirk Rueter,MON,P
MON199505060,schmc001,0,1,9,RF,sub,Curt Schmidt,MON,P
MON199505060,schmc001,0,1,9,RF,sub,Curt Schmidt,MON,P
MON199505060,fonvc001,0,1,9,RF,sub,Chad Fonville,MON,2B
MON199505060,fonvc001,0,1,9,RF,sub,Chad Fonville,LAN,SS
MON199505060,fonvc001,0,1,9,RF,sub,Chad Fonville,MON,2B
MON199505060,fonvc001,0,1,9,RF,sub,Chad Fonville,LAN,SS
MON199505060,shawj001,0,1,9,RF,sub,Jeff Shaw,MON,P
MON199505060,shawj001,0,1,9,RF,sub,Jeff Shaw,CHA,P
MON199505060,shawj001,0,1,9,RF,sub,Jeff Shaw,MON,P
MON199505060,shawj001,0,1,9,RF,sub,Jeff Shaw,CHA,P
MON199505060,cornr001,0,1,5,3B,sub,Reid Cornelius,MON,P
MON199505060,cornr001,0,1,5,3B,sub,Reid Cornelius,NYN,P
MON199505060,cornr001,0,1,5,3B,sub,Reid Cornelius,MON,P
MON199505060,cornr001,0,1,5,3B,sub,Reid Cornelius,NYN,P
MON199505060,whitr001,0,1,9,RF,sub,Rondell White,MON,OF
MON199505060,whitr001,0,1,9,RF,sub,Rondell White,MON,OF
MON199505060,grudm001,0,1,3,1B,sub,Mark Grudzielanek,MON,SS
MON199505060,grudm001,0,1,3,1B,sub,Mark Grudzielanek,MON,SS
MON199505060,whitd002,0,0,9,RF,sub,Darrell Whitmore,FLO,OF
MON199505060,whitd002,0,0,9,RF,sub,Darrell Whitmore,FLO,OF
MON199505060,whitd002,0,0,9,RF,sub,Darrell Whitmore,FLO,OF
MON199505060,whitd002,0,0,9,RF,sub,Darrell Whitmore,FLO,OF
MON199505060,johnj006,0,0,3,1B,sub,John Johnstone,FLO,P
MON199505060,johnj006,0,0,3,1B,sub,John Johnstone,FLO,P
MON199505060,scott002,0,1,5,3B,sub,Tim Scott,MON,P
MON199505060,scott002,0,1,5,3B,sub,Tim Scott,MON,P
MON199505060,frazl001,0,1,5,3B,sub,Lou Frazier,TEX,OF
MON199505060,frazl001,0,1,5,3B,sub,Lou Frazier,MON,OF
