game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
CHN196904110,CHN,MON,0,0
CHN196904120,CHN,MON,0,2
CHN196904130,CHN,MON,2,0
CHN196904140,CHN,PIT,2,0
CHN196904150,CHN,PIT,1,1
CHN196904240,CHN,SLN,2,1
CHN196905020,CHN,NYN,0,0
CHN196905030,CHN,NYN,0,0
CHN196905041,CHN,NYN,0,0
CHN196905042,CHN,NYN,2,2
CHN196905060,CHN,LAN,0,0
CHN196905070,CHN,LAN,0,0
CHN196905090,CHN,SFN,0,0
CHN196905110,CHN,SFN,2,0
CHN196905120,CHN,SDN,0,0
CHN196905130,CHN,SDN,4,0
CHN196905140,CHN,SDN,0,0
CHN196905300,CHN,ATL,0,0
CHN196905310,CHN,ATL,0,1
CHN196906010,CHN,ATL,0,0
CHN196906030,CHN,HOU,0,1
CHN196906040,CHN,HOU,0,0
CHN196906060,CHN,CIN,3,0
CHN196906070,CHN,CIN,3,0
CHN196906090,CHN,CIN,0,1
CHN196906200,CHN,MON,1,0
CHN196906210,CHN,MON,1,0
CHN196906221,CHN,MON,0,1
CHN196906222,CHN,MON,3,3
CHN196906230,CHN,PIT,0,0
CHN196906240,CHN,PIT,0,1
CHN196906250,CHN,PIT,0,0
CHN196906260,CHN,PIT,1,1
CHN196906270,CHN,SLN,0,0
CHN196906280,CHN,SLN,0,0
CHN196906291,CHN,SLN,0,0
CHN196906292,CHN,SLN,4,0
CHN196907110,CHN,PHI,0,0
CHN196907120,CHN,PHI,0,2
CHN196907131,CHN,PHI,0,0
CHN196907132,CHN,PHI,1,1
CHN196907140,CHN,NYN,0,0
CHN196907150,CHN,NYN,0,0
CHN196907160,CHN,NYN,0,4
CHN196907240,CHN,LAN,0,0
CHN196907250,CHN,LAN,1,0
CHN196907260,CHN,LAN,0,0
CHN196907270,CHN,LAN,0,0
CHN196907280,CHN,SFN,0,0
CHN196907290,CHN,SFN,0,0
CHN196907300,CHN,SFN,1,0
CHN196907310,CHN,SFN,0,0
CHN196908010,CHN,SDN,2,0
CHN196908020,CHN,SDN,0,0
CHN196908030,CHN,SDN,0,0
CHN196908190,CHN,ATL,3,0
CHN196908200,CHN,ATL,0,0
CHN196908210,CHN,ATL,0,0
CHN196908220,CHN,HOU,2,0
CHN196908230,CHN,HOU,3,0
CHN196908241,CHN,HOU,0,2
CHN196908242,CHN,HOU,2,0
CHN196908250,CHN,CIN,0,2
CHN196908260,CHN,CIN,1,3
CHN196908270,CHN,CIN,0,2
CHN196908280,CHN,CIN,0,0
CHN196909050,CHN,PIT,0,0
CHN196909060,CHN,PIT,2,0
CHN196909070,CHN,PIT,1,1
CHN196909170,CHN,PHI,1,0
CHN196909180,CHN,PHI,0,0
CHN196909191,CHN,SLN,0,0
CHN196909192,CHN,SLN,0,0
CHN196909200,CHN,SLN,0,0
CHN196909210,CHN,SLN,0,0
CHN196909230,CHN,MON,0,1
CHN196909240,CHN,MON,0,1
CHN196910010,CHN,NYN,2,0
CHN196910020,CHN,NYN,0,2
CIN196904070,CIN,LAN,2,0
CIN196904090,CIN,LAN,0,0
CIN196904150,CIN,SFN,1,0
CIN196904190,CIN,ATL,0,0
CIN196904200,CIN,ATL,4,0
CIN196904300,CIN,HOU,1,0
CIN196905010,CIN,HOU,0,0
CIN196905020,CIN,SDN,1,1
CIN196905030,CIN,SDN,1,9
CIN196905041,CIN,SDN,0,0
CIN196905042,CIN,SDN,0,0
CIN196905160,CIN,NYN,0,1
CIN196905170,CIN,NYN,0,4
CIN196905200,CIN,PHI,0,0
CIN196905210,CIN,PHI,2,0
CIN196905230,CIN,MON,0,0
CIN196905240,CIN,MON,4,0
CIN196905250,CIN,MON,1,0
CIN196905280,CIN,PIT,0,0
CIN196905290,CIN,PIT,0,0
CIN196906100,CIN,SLN,0,4
CIN196906110,CIN,SLN,0,3
CIN196906120,CIN,SLN,0,2
CIN196906130,CIN,CHN,0,1
CIN196906140,CIN,CHN,0,0
CIN196906151,CIN,CHN,0,0
CIN196906152,CIN,CHN,0,0
CIN196906200,CIN,LAN,0,0
CIN196906210,CIN,LAN,0,0
CIN196906220,CIN,LAN,0,1
CIN196906230,CIN,SDN,0,0
CIN196906240,CIN,SDN,1,1
CIN196906250,CIN,SDN,0,0
CIN196906260,CIN,SFN,0,1
CIN196906271,CIN,SFN,0,0
CIN196906272,CIN,SFN,1,0
CIN196906280,CIN,SFN,0,4
CIN196906290,CIN,SFN,1,4
CIN196907151,CIN,ATL,4,0
CIN196907152,CIN,ATL,0,0
CIN196907160,CIN,ATL,0,0
CIN196907170,CIN,ATL,1,1
CIN196907180,CIN,HOU,4,2
CIN196907190,CIN,HOU,0,0
CIN196907290,CIN,MON,0,0
CIN196907300,CIN,MON,0,3
CIN196907310,CIN,MON,0,0
CIN196908040,CIN,NYN,0,0
CIN196908051,CIN,NYN,2,0
CIN196908052,CIN,NYN,0,0
CIN196908060,CIN,NYN,1,2
CIN196908080,CIN,PHI,1,0
CIN196908090,CIN,PHI,0,0
CIN196908100,CIN,PHI,0,0
CIN196908110,CIN,PHI,0,0
CIN196908150,CIN,PIT,0,2
CIN196908160,CIN,PIT,0,0
CIN196908170,CIN,PIT,4,5
CIN196908180,CIN,PIT,0,0
CIN196908290,CIN,SLN,0,0
CIN196908300,CIN,SLN,0,0
CIN196908310,CIN,SLN,0,0
CIN196909020,CIN,CHN,0,1
CIN196909030,CIN,CHN,0,0
CIN196909050,CIN,ATL,2,0
CIN196909060,CIN,ATL,1,0
CIN196909070,CIN,ATL,0,4
CIN196909081,CIN,SFN,2,0
CIN196909082,CIN,SFN,0,0
CIN196909090,CIN,SFN,0,0
CIN196909100,CIN,SDN,0,0
CIN196909110,CIN,SDN,0,0
CIN196909220,CIN,LAN,0,0
CIN196909231,CIN,LAN,1,1
CIN196909232,CIN,LAN,0,0
CIN196909240,CIN,LAN,4,0
CIN196909250,CIN,HOU,0,0
CIN196909261,CIN,HOU,0,0
CIN196909262,CIN,HOU,0,0
CIN196909270,CIN,HOU,0,1
CIN196909280,CIN,HOU,0,0
CLE196904110,CLE,BOS,0,0
CLE196904120,CLE,BOS,0,0
CLE196904130,CLE,BOS,1,0
CLE196904150,CLE,DET,0,0
CLE196904160,CLE,DET,0,0
CLE196904170,CLE,DET,0,0
CLE196904240,CLE,NYA,0,0
CLE196904250,CLE,WS2,0,0
CLE196904260,CLE,WS2,1,0
CLE196904270,CLE,WS2,1,0
CLE196905060,CLE,MIN,0,0
CLE196905070,CLE,MIN,0,0
CLE196905100,CLE,CHA,0,0
CLE196905110,CLE,CHA,0,1
CLE196905160,CLE,OAK,0,0
CLE196905170,CLE,OAK,4,1
CLE196905200,CLE,KCA,0,0
CLE196905210,CLE,KCA,0,1
CLE196905220,CLE,KCA,0,0
CLE196905230,CLE,SE1,1,1
CLE196905240,CLE,SE1,0,3
CLE196905250,CLE,SE1,0,0
CLE196906060,CLE,CAL,4,0
CLE196906070,CLE,CAL,3,0
CLE196906081,CLE,CAL,2,0
CLE196906082,CLE,CAL,0,0
CLE196906160,CLE,BOS,0,2
CLE196906170,CLE,BOS,0,0
CLE196906180,CLE,BOS,1,0
CLE196906190,CLE,BOS,0,2
CLE196906201,CLE,BAL,0,1
CLE196906202,CLE,BAL,0,1
CLE196906210,CLE,BAL,0,3
CLE196906221,CLE,BAL,0,0
CLE196906222,CLE,BAL,0,0
CLE196906270,CLE,NYA,0,0
CLE196906280,CLE,NYA,3,0
CLE196906291,CLE,NYA,0,0
CLE196906292,CLE,NYA,0,0
CLE196907011,CLE,WS2,1,0
CLE196907012,CLE,WS2,0,2
CLE196907020,CLE,WS2,0,0
CLE196907030,CLE,WS2,0,0
CLE196907180,CLE,DET,0,0
CLE196907190,CLE,DET,1,0
CLE196907201,CLE,DET,2,0
CLE196907202,CLE,DET,0,3
CLE196907240,CLE,MIN,0,0
CLE196907250,CLE,MIN,0,0
CLE196907260,CLE,MIN,1,0
CLE196907270,CLE,MIN,0,0
CLE196907291,CLE,CHA,0,1
CLE196907292,CLE,CHA,1,2
CLE196907300,CLE,CHA,0,0
CLE196907310,CLE,CHA,0,0
CLE196908040,CLE,BAL,0,0
CLE196908051,CLE,OAK,0,0
CLE196908052,CLE,OAK,0,0
CLE196908060,CLE,OAK,0,0
CLE196908070,CLE,OAK,0,0
CLE196908080,CLE,KCA,5,2
CLE196908090,CLE,KCA,0,1
CLE196908100,CLE,KCA,4,0
CLE196908110,CLE,SE1,0,0
CLE196908120,CLE,SE1,0,0
CLE196908130,CLE,SE1,2,0
CLE196908260,CLE,CAL,1,4
CLE196908270,CLE,CAL,0,0
CLE196909051,CLE,NYA,1,0
CLE196909052,CLE,NYA,0,0
CLE196909060,CLE,NYA,0,1
CLE196909070,CLE,NYA,0,0
CLE196909080,CLE,BOS,0,0
CLE196909090,CLE,BOS,0,1
CLE196909100,CLE,DET,0,1
CLE196909110,CLE,DET,0,0
CLE196909200,CLE,WS2,2,0
CLE196909210,CLE,WS2,0,2
CLE196909230,CLE,BAL,0,0
CLE196909240,CLE,BAL,0,0
CLE196909250,CLE,BAL,0,0
DET196904080,DET,CLE,0,1
DET196904100,DET,CLE,2,1
DET196904110,DET,NYA,0,0
DET196904120,DET,NYA,0,0
DET196904130,DET,NYA,3,0
DET196904250,DET,BOS,0,0
DET196904260,DET,BOS,0,0
DET196904270,DET,BOS,0,0
DET196904280,DET,WS2,1,2
DET196904290,DET,WS2,2,0
DET196904300,DET,BAL,0,0
DET196905010,DET,BAL,0,0
DET196905060,DET,KCA,0,0
DET196905070,DET,KCA,0,0
DET196905090,DET,MIN,0,0
DET196905110,DET,MIN,0,0
DET196905130,DET,CHA,0,0
DET196905140,DET,CHA,0,0
DET196905150,DET,CHA,0,0
DET196905230,DET,CAL,0,0
DET196905240,DET,CAL,0,0
DET196905250,DET,CAL,0,0
DET196906060,DET,OAK,0,1
DET196906070,DET,OAK,0,0
DET196906090,DET,SE1,0,1
DET196906100,DET,SE1,0,0
DET196906110,DET,SE1,0,0
DET196906200,DET,WS2,0,0
DET196906210,DET,WS2,1,2
DET196906221,DET,WS2,0,1
DET196906222,DET,WS2,1,0
DET196906230,DET,NYA,1,3
DET196906240,DET,NYA,2,0
DET196906250,DET,NYA,0,0
DET196906260,DET,NYA,0,0
DET196907010,DET,BOS,1,2
DET196907020,DET,BOS,0,0
DET196907030,DET,BOS,0,0
DET196907040,DET,BAL,3,0
DET196907050,DET,BAL,1,4
DET196907060,DET,BAL,1,0
DET196907100,DET,CLE,0,0
DET196907110,DET,CLE,0,0
DET196907120,DET,CLE,8,0
DET196907131,DET,CLE,3,0
DET196907132,DET,CLE,0,0
DET196907240,DET,KCA,0,0
DET196907250,DET,KCA,0,0
DET196907260,DET,KCA,0,1
DET196907270,DET,KCA,0,3
DET196908010,DET,CHA,0,0
DET196908020,DET,CHA,0,1
DET196908030,DET,CHA,0,0
DET196908040,DET,MIN,0,5
DET196908050,DET,MIN,1,1
DET196908060,DET,MIN,0,1
DET196908070,DET,MIN,1,0
DET196908110,DET,CAL,1,0
DET196908120,DET,CAL,3,0
DET196908130,DET,CAL,0,0
DET196908261,DET,OAK,0,0
DET196908262,DET,OAK,1,0
DET196908270,DET,OAK,0,0
DET196908280,DET,OAK,0,0
DET196908290,DET,SE1,0,0
DET196908300,DET,SE1,1,1
DET196908310,DET,SE1,0,2
DET196909040,DET,BAL,3,0
DET196909050,DET,BAL,0,3
DET196909060,DET,BAL,4,1
DET196909070,DET,BAL,2,0
DET196909080,DET,NYA,0,0
DET196909090,DET,NYA,2,0
DET196909170,DET,CLE,2,0
DET196909180,DET,CLE,1,5
DET196909190,DET,BOS,1,2
DET196909200,DET,BOS,3,0
DET196909210,DET,BOS,0,0
DET196909241,DET,WS2,1,0
DET196909242,DET,WS2,1,2
DET196909250,DET,WS2,0,0
HOU196904110,HOU,LAN,2,0
HOU196904120,HOU,LAN,0,2
HOU196904130,HOU,LAN,0,0
HOU196904140,HOU,LAN,1,0
HOU196904150,HOU,ATL,0,0
HOU196904160,HOU,ATL,1,3
HOU196904170,HOU,ATL,2,0
HOU196904210,HOU,CIN,0,0
HOU196904220,HOU,CIN,0,3
HOU196904230,HOU,SDN,1,0
HOU196904240,HOU,SDN,0,0
HOU196905020,HOU,SFN,2,0
HOU196905030,HOU,SFN,0,0
HOU196905040,HOU,SFN,0,1
