game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
MLN195508072,MLN,PIT,0,0
MLN195508111,MLN,SLN,1,4
MLN195508112,MLN,SLN,0,2
MLN195508190,MLN,CHN,0,0
MLN195508200,MLN,CHN,1,0
MLN195508210,MLN,CHN,3,0
MLN195509020,MLN,CIN,0,0
MLN195509030,MLN,CIN,0,0
MLN195509040,MLN,CIN,2,0
MLN195509070,MLN,BRO,0,0
MLN195509080,MLN,BRO,0,4
MLN195509100,MLN,PIT,3,0
MLN195509111,MLN,PHI,0,3
MLN195509112,MLN,PHI,2,0
MLN195509130,MLN,NY1,0,1
MLN195509140,MLN,NY1,0,0
MLN195509170,MLN,SLN,0,1
MLN195509180,MLN,SLN,1,0
NY1195504140,NY1,BRO,0,0
NY1195504150,NY1,BRO,0,1
NY1195504160,NY1,PHI,1,0
NY1195504171,NY1,PHI,0,0
NY1195504172,NY1,PHI,0,0
NY1195504180,NY1,PIT,2,0
NY1195504260,NY1,MLN,3,0
NY1195504270,NY1,MLN,0,0
NY1195504280,NY1,SLN,0,0
NY1195504300,NY1,SLN,1,0
NY1195505010,NY1,CIN,0,0
NY1195505030,NY1,CHN,0,3
NY1195505040,NY1,CHN,0,0
NY1195505050,NY1,CHN,0,0
NY1195505060,NY1,PIT,0,0
NY1195505070,NY1,PIT,2,0
NY1195505081,NY1,PIT,0,1
NY1195505082,NY1,PIT,1,0
NY1195505270,NY1,BRO,0,1
NY1195505280,NY1,BRO,1,4
NY1195505290,NY1,BRO,0,1
NY1195505301,NY1,PHI,0,1
NY1195505302,NY1,PHI,0,0
NY1195505310,NY1,PHI,0,1
NY1195506010,NY1,CIN,0,1
NY1195506020,NY1,CIN,1,0
NY1195506030,NY1,CHN,1,0
NY1195506040,NY1,CHN,0,0
NY1195506051,NY1,CHN,0,1
NY1195506052,NY1,CHN,0,0
NY1195506070,NY1,MLN,0,1
NY1195506080,NY1,MLN,0,1
NY1195506100,NY1,SLN,0,1
NY1195506121,NY1,SLN,0,0
NY1195506122,NY1,SLN,4,1
NY1195507060,NY1,PHI,0,0
NY1195507070,NY1,PHI,0,0
NY1195507080,NY1,BRO,0,0
NY1195507090,NY1,BRO,2,0
NY1195507100,NY1,BRO,0,1
NY1195507140,NY1,CHN,0,0
NY1195507150,NY1,CHN,4,1
NY1195507160,NY1,MLN,0,1
NY1195507171,NY1,MLN,0,0
NY1195507172,NY1,MLN,0,0
NY1195507180,NY1,MLN,0,0
NY1195507191,NY1,SLN,0,0
NY1195507192,NY1,SLN,1,0
NY1195507200,NY1,SLN,0,0
NY1195507210,NY1,SLN,1,1
NY1195507220,NY1,CIN,0,0
NY1195507230,NY1,CIN,1,0
NY1195507241,NY1,CIN,0,1
NY1195507242,NY1,CIN,0,0
NY1195508141,NY1,PIT,0,0
NY1195508142,NY1,PIT,0,0
NY1195508160,NY1,BRO,0,0
NY1195508170,NY1,BRO,1,0
NY1195508180,NY1,BRO,0,3
NY1195508230,NY1,SLN,0,0
NY1195508240,NY1,SLN,1,0
NY1195508250,NY1,MLN,0,0
NY1195508260,NY1,MLN,1,0
NY1195508270,NY1,MLN,0,1
NY1195508290,NY1,CHN,1,0
NY1195508301,NY1,CIN,2,0
NY1195508302,NY1,CIN,0,0
NY1195508310,NY1,CIN,3,0
NY1195509010,NY1,CIN,1,0
NY1195509051,NY1,PIT,0,1
NY1195509052,NY1,PIT,0,1
NY1195509201,NY1,PIT,5,0
NY1195509211,NY1,PIT,1,0
NY1195509251,NY1,PHI,2,0
NY1195509252,NY1,PHI,0,0
NYA195504130,NYA,WS1,0,0
NYA195504200,NYA,BAL,0,2
NYA195504210,NYA,BAL,4,0
NYA195504220,NYA,BOS,0,0
NYA195504230,NYA,BOS,0,0
NYA195504240,NYA,BOS,0,0
NYA195505100,NYA,CLE,0,0
NYA195505110,NYA,CLE,1,1
NYA195505130,NYA,DET,2,0
NYA195505140,NYA,DET,0,1
NYA195505151,NYA,KC1,0,4
NYA195505152,NYA,KC1,1,1
NYA195505170,NYA,CHA,0,0
NYA195505180,NYA,CHA,0,1
NYA195505200,NYA,BAL,0,2
NYA195505210,NYA,BAL,5,0
NYA195505221,NYA,BAL,2,0
NYA195505222,NYA,BAL,1,0
NYA195505240,NYA,WS1,1,0
NYA195505250,NYA,WS1,4,0
NYA195505261,NYA,WS1,1,0
NYA195505262,NYA,WS1,3,0
NYA195506140,NYA,DET,0,0
NYA195506150,NYA,DET,0,0
NYA195506160,NYA,DET,0,0
NYA195506170,NYA,CHA,0,0
NYA195506180,NYA,CHA,0,0
NYA195506191,NYA,CHA,1,0
NYA195506192,NYA,CHA,0,0
NYA195506210,NYA,KC1,1,0
NYA195506220,NYA,KC1,0,0
NYA195506230,NYA,KC1,0,0
NYA195506240,NYA,CLE,0,1
NYA195506250,NYA,CLE,0,0
NYA195506261,NYA,CLE,0,0
NYA195506262,NYA,CLE,1,0
NYA195506291,NYA,BAL,0,0
NYA195506292,NYA,BAL,1,0
NYA195507010,NYA,WS1,2,0
NYA195507020,NYA,WS1,3,0
NYA195507030,NYA,WS1,0,0
NYA195507041,NYA,BOS,0,1
NYA195507042,NYA,BOS,1,0
NYA195507260,NYA,CHA,0,0
NYA195507270,NYA,CHA,0,0
NYA195507280,NYA,CHA,0,1
NYA195507290,NYA,KC1,0,0
NYA195507300,NYA,KC1,1,1
NYA195507311,NYA,KC1,3,0
NYA195507312,NYA,KC1,0,0
NYA195508020,NYA,CLE,1,1
NYA195508030,NYA,CLE,0,0
NYA195508040,NYA,CLE,0,1
NYA195508050,NYA,DET,0,0
NYA195508060,NYA,DET,0,0
NYA195508071,NYA,DET,0,0
NYA195508072,NYA,DET,1,0
NYA195508090,NYA,BOS,0,2
NYA195508100,NYA,BOS,0,0
NYA195508110,NYA,BOS,2,0
NYA195508190,NYA,BAL,2,0
NYA195508200,NYA,BAL,0,1
NYA195508210,NYA,BAL,0,0
NYA195509020,NYA,WS1,0,0
NYA195509030,NYA,WS1,2,1
NYA195509040,NYA,WS1,3,0
NYA195509070,NYA,KC1,0,0
NYA195509080,NYA,KC1,0,0
NYA195509090,NYA,CHA,0,0
NYA195509100,NYA,CHA,0,1
NYA195509111,NYA,CLE,2,0
NYA195509112,NYA,CLE,1,0
NYA195509130,NYA,DET,0,0
NYA195509140,NYA,DET,3,2
NYA195509160,NYA,BOS,0,0
NYA195509170,NYA,BOS,2,0
NYA195509180,NYA,BOS,2,0
PHI195504130,PHI,NY1,0,0
PHI195504180,PHI,BRO,0,0
PHI195504190,PHI,BRO,0,1
PHI195504220,PHI,PIT,0,0
PHI195504230,PHI,PIT,8,0
PHI195504241,PHI,PIT,0,0
PHI195504242,PHI,PIT,0,0
PHI195504280,PHI,MLN,0,0
PHI195504290,PHI,MLN,3,0
PHI195504300,PHI,MLN,0,0
PHI195505011,PHI,CHN,0,0
PHI195505012,PHI,CHN,1,0
PHI195505020,PHI,CHN,0,0
PHI195505030,PHI,CIN,3,0
PHI195505040,PHI,CIN,0,1
PHI195505060,PHI,BRO,0,1
PHI195505070,PHI,BRO,0,0
PHI195505080,PHI,BRO,0,4
PHI195505240,PHI,NY1,0,0
PHI195505251,PHI,NY1,0,0
PHI195505252,PHI,NY1,4,0
PHI195505260,PHI,NY1,1,0
PHI195506010,PHI,CHN,0,0
PHI195506020,PHI,CHN,5,0
PHI195506030,PHI,MLN,0,0
PHI195506040,PHI,MLN,3,1
PHI195506051,PHI,MLN,0,1
PHI195506052,PHI,MLN,0,0
PHI195506060,PHI,MLN,2,2
PHI195506070,PHI,SLN,2,2
PHI195506090,PHI,SLN,0,0
PHI195506120,PHI,CIN,1,1
PHI195506280,PHI,PIT,0,0
PHI195506290,PHI,PIT,0,0
PHI195507010,PHI,NY1,1,0
PHI195507020,PHI,NY1,1,0
PHI195507030,PHI,NY1,0,3
PHI195507041,PHI,BRO,2,2
PHI195507042,PHI,BRO,3,1
PHI195507050,PHI,BRO,0,0
PHI195507140,PHI,MLN,0,0
PHI195507150,PHI,MLN,0,0
PHI195507160,PHI,CHN,1,3
PHI195507171,PHI,CHN,0,0
PHI195507172,PHI,CHN,0,0
PHI195507180,PHI,CHN,0,0
PHI195507191,PHI,CIN,1,0
PHI195507192,PHI,CIN,0,0
PHI195507201,PHI,CIN,0,0
PHI195507202,PHI,CIN,1,0
PHI195507210,PHI,CIN,1,0
PHI195507221,PHI,SLN,0,2
PHI195507222,PHI,SLN,0,0
PHI195507230,PHI,SLN,2,0
PHI195507241,PHI,SLN,1,0
PHI195507242,PHI,SLN,3,0
PHI195508090,PHI,PIT,1,0
PHI195508100,PHI,PIT,0,0
PHI195508190,PHI,BRO,0,0
PHI195508200,PHI,BRO,0,0
PHI195508210,PHI,BRO,0,0
PHI195508230,PHI,MLN,0,2
PHI195508251,PHI,SLN,3,4
PHI195508252,PHI,SLN,0,0
PHI195508260,PHI,SLN,0,0
PHI195508270,PHI,SLN,0,0
PHI195508281,PHI,CIN,2,0
PHI195508282,PHI,CIN,4,0
PHI195508290,PHI,CIN,2,0
PHI195508300,PHI,CHN,0,0
PHI195508310,PHI,CHN,3,0
PHI195509020,PHI,NY1,0,0
PHI195509030,PHI,NY1,0,3
PHI195509040,PHI,NY1,3,2
PHI195509160,PHI,PIT,1,0
PHI195509181,PHI,PIT,0,0
PHI195509182,PHI,PIT,0,0
PIT195504140,PIT,PHI,2,0
PIT195504160,PIT,BRO,0,0
PIT195504171,PIT,BRO,2,0
PIT195504172,PIT,BRO,0,0
PIT195504270,PIT,CHN,1,0
PIT195504280,PIT,CIN,0,0
PIT195504290,PIT,CIN,0,1
PIT195504300,PIT,CIN,0,0
PIT195505011,PIT,SLN,0,1
PIT195505012,PIT,SLN,0,0
PIT195505020,PIT,SLN,2,0
PIT195505030,PIT,MLN,2,0
PIT195505040,PIT,MLN,0,0
PIT195505050,PIT,MLN,1,0
PIT195505200,PIT,NY1,0,0
PIT195505210,PIT,NY1,1,1
PIT195505222,PIT,NY1,0,0
PIT195505240,PIT,BRO,0,0
PIT195505260,PIT,BRO,0,0
PIT195505270,PIT,PHI,1,0
PIT195505280,PIT,PHI,1,4
PIT195505291,PIT,PHI,1,4
PIT195505292,PIT,PHI,3,0
PIT195506010,PIT,SLN,0,1
PIT195506020,PIT,SLN,0,0
PIT195506030,PIT,CIN,3,0
PIT195506040,PIT,CIN,0,0
PIT195506051,PIT,CIN,0,1
PIT195506052,PIT,CIN,0,0
PIT195506070,PIT,CHN,1,0
PIT195506080,PIT,CHN,0,0
PIT195506090,PIT,CHN,0,0
PIT195506110,PIT,MLN,4,0
PIT195506121,PIT,MLN,0,0
PIT195506122,PIT,MLN,0,2
PIT195507050,PIT,NY1,0,1
PIT195507061,PIT,BRO,1,0
PIT195507062,PIT,BRO,0,0
PIT195507070,PIT,BRO,0,1
PIT195507080,PIT,PHI,0,0
PIT195507090,PIT,PHI,0,2
PIT195507101,PIT,PHI,0,0
PIT195507102,PIT,PHI,0,0
PIT195507140,PIT,CIN,0,5
PIT195507150,PIT,CIN,0,0
PIT195507160,PIT,SLN,1,0
PIT195507190,PIT,MLN,0,1
PIT195507200,PIT,MLN,0,0
PIT195507210,PIT,MLN,0,0
PIT195507230,PIT,CHN,3,0
PIT195508160,PIT,PHI,1,3
PIT195508190,PIT,NY1,0,0
PIT195508200,PIT,NY1,2,0
PIT195508230,PIT,CIN,0,0
PIT195508240,PIT,CIN,0,0
PIT195508250,PIT,CHN,0,0
PIT195508260,PIT,CHN,0,0
PIT195508281,PIT,MLN,0,0
PIT195508282,PIT,MLN,1,0
PIT195508300,PIT,SLN,0,0
PIT195508310,PIT,SLN,2,0
PIT195509010,PIT,SLN,1,2
PIT195509241,PIT,BRO,3,0
PIT195509242,PIT,BRO,0,1
PIT195509250,PIT,BRO,0,0
SLN195504140,SLN,MLN,0,0
SLN195504180,SLN,CIN,0,0
SLN195504190,SLN,CIN,0,0
SLN195505060,SLN,MLN,1,0
SLN195505070,SLN,MLN,0,0
SLN195505080,SLN,MLN,0,0
SLN195505100,SLN,PHI,0,0
SLN195505110,SLN,PHI,0,0
SLN195505130,SLN,NY1,0,2
SLN195505140,SLN,PIT,1,0
SLN195505150,SLN,PIT,0,0
SLN195505160,SLN,PIT,0,0
SLN195505170,SLN,BRO,0,0
SLN195505180,SLN,BRO,2,0
SLN195505270,SLN,CIN,2,0
SLN195505280,SLN,CIN,0,0
SLN195505290,SLN,CIN,0,0
SLN195505301,SLN,CHN,0,0
SLN195505302,SLN,CHN,2,1
SLN195506140,SLN,PIT,1,0
SLN195506170,SLN,BRO,0,0
SLN195506180,SLN,BRO,0,0
SLN195506190,SLN,BRO,0,0
SLN195506200,SLN,PHI,1,0
SLN195506210,SLN,PHI,0,0
SLN195506220,SLN,PHI,4,3
SLN195506230,SLN,PHI,0,0
SLN195506240,SLN,NY1,0,0
SLN195506250,SLN,NY1,2,0
SLN195506261,SLN,NY1,0,0
SLN195506262,SLN,NY1,0,0
SLN195506280,SLN,CIN,0,0
SLN195506290,SLN,CIN,1,2
SLN195507080,SLN,CHN,0,2
SLN195507090,SLN,CHN,0,0
SLN195507100,SLN,CHN,2,0
SLN195507260,SLN,PIT,0,0
SLN195507270,SLN,PIT,0,0
SLN195507280,SLN,PIT,0,0
SLN195507290,SLN,BRO,1,0
SLN195507300,SLN,BRO,0,0
SLN195507310,SLN,BRO,0,0
SLN195508010,SLN,NY1,0,0
SLN195508020,SLN,NY1,0,0
SLN195508030,SLN,NY1,0,0
SLN195508040,SLN,NY1,1,0
SLN195508050,SLN,PHI,0,1
SLN195508060,SLN,PHI,0,1
SLN195508070,SLN,PHI,0,1
SLN195508120,SLN,CIN,0,3
SLN195508130,SLN,CIN,4,0
SLN195508140,SLN,CIN,0,0
SLN195508150,SLN,MLN,0,2
SLN195508160,SLN,MLN,2,0
SLN195508170,SLN,MLN,1,2
SLN195508180,SLN,MLN,0,1
SLN195509050,SLN,CIN,0,0
SLN195509070,SLN,NY1,0,1
SLN195509090,SLN,PHI,1,0
SLN195509110,SLN,PIT,0,0
SLN195509120,SLN,PIT,1,0
SLN195509130,SLN,BRO,2,0
SLN195509140,SLN,BRO,0,0
SLN195509150,SLN,BRO,0,0
SLN195509190,SLN,CHN,0,1
SLN195509200,SLN,CHN,2,0
SLN195509210,SLN,CHN,0,0
SLN195509230,SLN,MLN,0,0
SLN195509240,SLN,MLN,1,1
SLN195509250,SLN,MLN,2,0
WS1195504110,WS1,BAL,0,0
WS1195504160,WS1,NYA,0,0
WS1195504170,WS1,NYA,0,0
WS1195504200,WS1,BOS,0,0
WS1195504210,WS1,BOS,0,0
WS1195505060,WS1,BAL,0,0
WS1195505070,WS1,BAL,0,1
WS1195505081,WS1,BAL,0,0
WS1195505082,WS1,BAL,6,0
WS1195505100,WS1,DET,0,0
WS1195505110,WS1,DET,0,0
WS1195505120,WS1,CLE,1,0
WS1195505151,WS1,CHA,0,2
WS1195505152,WS1,CHA,1,0
WS1195505170,WS1,KC1,0,0
WS1195505180,WS1,KC1,4,0
WS1195505200,WS1,BOS,0,0
WS1195505210,WS1,BOS,0,0
WS1195505301,WS1,NYA,0,0
WS1195505302,WS1,NYA,0,1
WS1195506141,WS1,CLE,0,0
WS1195506142,WS1,CLE,1,0
WS1195506150,WS1,CLE,0,0
WS1195506160,WS1,CLE,0,2
WS1195506170,WS1,KC1,0,0
WS1195506180,WS1,KC1,0,0
WS1195506210,WS1,CHA,0,0
WS1195506220,WS1,CHA,0,0
WS1195506230,WS1,CHA,0,0
WS1195506240,WS1,DET,0,0
WS1195506250,WS1,DET,0,0
WS1195506261,WS1,DET,2,0
WS1195506262,WS1,DET,0,1
WS1195506281,WS1,BOS,0,1
WS1195506282,WS1,BOS,0,0
WS1195506290,WS1,BOS,2,1
WS1195506300,WS1,BOS,0,0
WS1195507080,WS1,NYA,0,2
WS1195507090,WS1,NYA,0,1
WS1195507101,WS1,NYA,0,2
WS1195507102,WS1,NYA,0,1
WS1195507261,WS1,KC1,0,0
WS1195507262,WS1,KC1,0,0
WS1195507271,WS1,KC1,0,0
WS1195507272,WS1,KC1,1,0
WS1195507290,WS1,CHA,0,0
WS1195507300,WS1,CHA,0,0
WS1195507311,WS1,CHA,0,0
WS1195507312,WS1,CHA,0,1
WS1195508020,WS1,DET,1,2
WS1195508030,WS1,DET,0,0
WS1195508040,WS1,DET,0,0
WS1195508050,WS1,CLE,4,0
WS1195508060,WS1,CLE,4,2
WS1195508070,WS1,CLE,1,0
WS1195508160,WS1,BAL,2,0
WS1195508190,WS1,BOS,0,0
WS1195508200,WS1,BOS,0,0
WS1195508210,WS1,BOS,0,0
WS1195509070,WS1,CHA,0,0
WS1195509080,WS1,CHA,0,2
WS1195509091,WS1,KC1,2,2
WS1195509092,WS1,KC1,0,2
WS1195509100,WS1,KC1,0,0
WS1195509111,WS1,DET,0,0
WS1195509112,WS1,DET,0,0
WS1195509131,WS1,CLE,0,0
WS1195509132,WS1,CLE,0,1
WS1195509140,WS1,CLE,0,0
WS1195509201,WS1,NYA,1,3
WS1195509202,WS1,NYA,1,0
WS1195509210,WS1,NYA,0,1
WS1195509231,WS1,BAL,1,2
WS1195509232,WS1,BAL,0,0
WS1195509241,WS1,BAL,0,0
WS1195509242,WS1,BAL,0,0
WS1195509250,WS1,BAL,0,0
