game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
DET200304020,spurc001,0,1,0,0,sub,Chris Spurling,DET,P
DET200304020,spurc001,0,1,0,0,sub,Chris Spurling,DET,P
DET200304020,ronem001,0,1,0,0,sub,Matt Roney,DET,P
DET200304020,ronem001,0,1,0,0,sub,Matt Roney,DET,P
DET200304020,fettm001,0,0,0,0,sub,Mike Fetters,MIN,P
DET200304020,fettm001,0,0,0,0,sub,Mike Fetters,MIN,P
DET200304020,andem002,0,1,0,0,sub,Matt Anderson,DET,P
DET200304020,andem002,0,1,0,0,sub,Matt Anderson,DET,P
DET200304020,hawkl001,0,0,0,0,sub,LaTroy Hawkins,MIN,P
DET200304020,hawkl001,0,0,0,0,sub,LaTroy Hawkins,MIN,P
DET200304030,jonej003,0,0,1,P,start,Jacque Jones,MIN,OF
DET200304030,jonej003,0,0,1,P,start,Jacque Jones,MIN,OF
DET200304030,guzmc001,0,0,2,C,start,Cristian Guzman,MIN,SS
DET200304030,guzmc001,0,0,2,C,start,Cristian Guzman,MIN,SS
DET200304030,huntt001,0,0,3,1B,start,Torii Hunter,MIN,OF
DET200304030,huntt001,0,0,3,1B,start,Torii Hunter,MIN,OF
DET200304030,koskc001,0,0,4,2B,start,Corey Koskie,MIN,3B
DET200304030,koskc001,0,0,4,2B,start,Corey Koskie,MIN,3B
DET200304030,kielb001,0,0,5,3B,start,Bobby Kielty,TOR,OF
DET200304030,kielb001,0,0,5,3B,start,Bobby Kielty,MIN,OF
DET200304030,kielb001,0,0,5,3B,start,Bobby Kielty,TOR,OF
DET200304030,kielb001,0,0,5,3B,start,Bobby Kielty,MIN,OF
DET200304030,miend001,0,0,6,SS,start,Doug Mientkiewicz,MIN,1B
DET200304030,miend001,0,0,6,SS,start,Doug Mientkiewicz,MIN,1B
DET200304030,mohrd001,0,0,7,LF,start,Dustan Mohr,MIN,OF
DET200304030,mohrd001,0,0,7,LF,start,Dustan Mohr,MIN,OF
DET200304030,piera001,0,0,8,CF,start,A.J. Pierzynski,MIN,C
DET200304030,piera001,0,0,8,CF,start,A.J. Pierzynski,MIN,C
DET200304030,gomec001,0,0,9,RF,start,Chris Gomez,MIN,2B
DET200304030,gomec001,0,0,9,RF,start,Chris Gomez,MIN,2B
DET200304030,lohsk001,0,0,0,0,start,Kyle Lohse,MIN,P
DET200304030,lohsk001,0,0,0,0,start,Kyle Lohse,MIN,P
DET200304030,bocah001,0,1,1,P,start,Hiram Bocachica,DET,OF
DET200304030,bocah001,0,1,1,P,start,Hiram Bocachica,DET,OF
DET200304030,halts001,0,1,2,C,start,Shane Halter,DET,3B
DET200304030,halts001,0,1,2,C,start,Shane Halter,DET,3B
DET200304030,higgb001,0,1,3,1B,start,Bobby Higginson,DET,OF
DET200304030,higgb001,0,1,3,1B,start,Bobby Higginson,DET,OF
DET200304030,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304030,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304030,penac001,0,1,5,3B,start,Carlos Pena,DET,1B
DET200304030,penac001,0,1,5,3B,start,Carlos Pena,DET,1B
DET200304030,paquc001,0,1,6,SS,start,Craig Paquette,DET,1B
DET200304030,paquc001,0,1,6,SS,start,Craig Paquette,DET,1B
DET200304030,munse001,0,1,7,LF,start,Eric Munson,DET,3B
DET200304030,munse001,0,1,7,LF,start,Eric Munson,DET,3B
DET200304030,infao001,0,1,8,CF,start,Omar Infante,DET,SS
DET200304030,infao001,0,1,8,CF,start,Omar Infante,DET,SS
DET200304030,walbm001,0,1,9,RF,start,Matt Walbeck,DET,C
DET200304030,walbm001,0,1,9,RF,start,Matt Walbeck,DET,C
DET200304030,berna001,0,1,0,0,start,Adam Bernero,COL,P
DET200304030,berna001,0,1,0,0,start,Adam Bernero,DET,P
DET200304030,berna001,0,1,0,0,start,Adam Bernero,COL,P
DET200304030,berna001,0,1,0,0,start,Adam Bernero,DET,P
DET200304030,germf001,0,1,0,0,sub,Franklyn German,DET,P
DET200304030,germf001,0,1,0,0,sub,Franklyn German,DET,P
DET200304030,hockd001,0,0,4,2B,sub,Denny Hocking,MIN,2B
DET200304030,hockd001,0,0,4,2B,sub,Denny Hocking,MIN,2B
DET200304030,hockd001,0,0,4,2B,sub,Denny Hocking,MIN,2B
DET200304030,hockd001,0,0,4,2B,sub,Denny Hocking,MIN,2B
DET200304030,walkj001,0,1,0,0,sub,Jamie Walker,DET,P
DET200304030,walkj001,0,1,0,0,sub,Jamie Walker,DET,P
DET200304030,guare001,0,0,0,0,sub,Eddie Guardado,MIN,P
DET200304030,guare001,0,0,0,0,sub,Eddie Guardado,MIN,P
DET200304090,tuckm001,0,0,1,P,start,Michael Tucker,KCA,OF
DET200304090,tuckm001,0,0,1,P,start,Michael Tucker,KCA,OF
DET200304090,randj002,0,0,2,C,start,Joe Randa,KCA,3B
DET200304090,randj002,0,0,2,C,start,Joe Randa,KCA,3B
DET200304090,sweem002,0,0,3,1B,start,Mike Sweeney,KCA,DH
DET200304090,sweem002,0,0,3,1B,start,Mike Sweeney,KCA,DH
DET200304090,ibanr001,0,0,4,2B,start,Raul Ibanez,KCA,OF
DET200304090,ibanr001,0,0,4,2B,start,Raul Ibanez,KCA,OF
DET200304090,harvk001,0,0,5,3B,start,Ken Harvey,KCA,1B
DET200304090,harvk001,0,0,5,3B,start,Ken Harvey,KCA,1B
DET200304090,browd002,0,0,6,SS,start,Dee Brown,KCA,OF
DET200304090,browd002,0,0,6,SS,start,Dee Brown,KCA,OF
DET200304090,maynb001,0,0,7,LF,start,Brent Mayne,KCA,C
DET200304090,maynb001,0,0,7,LF,start,Brent Mayne,KCA,C
DET200304090,berra001,0,0,8,CF,start,Angel Berroa,KCA,SS
DET200304090,berra001,0,0,8,CF,start,Angel Berroa,KCA,SS
DET200304090,feblc001,0,0,9,RF,start,Carlos Febles,KCA,2B
DET200304090,feblc001,0,0,9,RF,start,Carlos Febles,KCA,2B
DET200304090,affej001,0,0,0,0,start,Jeremy Affeldt,KCA,P
DET200304090,affej001,0,0,0,0,start,Jeremy Affeldt,KCA,P
DET200304090,higgb001,0,1,1,P,start,Bobby Higginson,DET,OF
DET200304090,higgb001,0,1,1,P,start,Bobby Higginson,DET,OF
DET200304090,infao001,0,1,2,C,start,Omar Infante,DET,SS
DET200304090,infao001,0,1,2,C,start,Omar Infante,DET,SS
DET200304090,penac001,0,1,3,1B,start,Carlos Pena,DET,1B
DET200304090,penac001,0,1,3,1B,start,Carlos Pena,DET,1B
DET200304090,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304090,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304090,palmd002,0,1,5,3B,start,Dean Palmer,DET,DH
DET200304090,palmd002,0,1,5,3B,start,Dean Palmer,DET,DH
DET200304090,munse001,0,1,6,SS,start,Eric Munson,DET,3B
DET200304090,munse001,0,1,6,SS,start,Eric Munson,DET,3B
DET200304090,ingeb001,0,1,7,LF,start,Brandon Inge,DET,C
DET200304090,ingeb001,0,1,7,LF,start,Brandon Inge,DET,C
DET200304090,santr002,0,1,8,CF,start,Ramon Santiago,DET,SS
DET200304090,santr002,0,1,8,CF,start,Ramon Santiago,DET,SS
DET200304090,kingg001,0,1,9,RF,start,Gene Kingsale,DET,OF
DET200304090,kingg001,0,1,9,RF,start,Gene Kingsale,DET,OF
DET200304090,bondj001,0,1,0,0,start,Jeremy Bonderman,DET,P
DET200304090,bondj001,0,1,0,0,start,Jeremy Bonderman,DET,P
DET200304090,ledew001,0,1,0,0,sub,Wil Ledezma,DET,P
DET200304090,ledew001,0,1,0,0,sub,Wil Ledezma,DET,P
DET200304090,ronem001,0,1,0,0,sub,Matt Roney,DET,P
DET200304090,ronem001,0,1,0,0,sub,Matt Roney,DET,P
DET200304090,grimj001,0,0,0,0,sub,Jason Grimsley,KCA,P
DET200304090,grimj001,0,0,0,0,sub,Jason Grimsley,KCA,P
DET200304090,lopea002,0,0,0,0,sub,Albie Lopez,KCA,P
DET200304090,lopea002,0,0,0,0,sub,Albie Lopez,KCA,P
DET200304090,spurc001,0,1,0,0,sub,Chris Spurling,DET,P
DET200304090,spurc001,0,1,0,0,sub,Chris Spurling,DET,P
DET200304090,johnr007,0,0,6,SS,sub,Rontrez Johnson,KCA,OF
DET200304090,johnr007,0,0,6,SS,sub,Rontrez Johnson,KCA,OF
DET200304090,tuckm001,0,0,1,P,sub,Michael Tucker,KCA,OF
DET200304090,tuckm001,0,0,1,P,sub,Michael Tucker,KCA,OF
DET200304090,johnr007,0,0,6,SS,sub,Rontrez Johnson,KCA,OF
DET200304090,johnr007,0,0,6,SS,sub,Rontrez Johnson,KCA,OF
DET200304090,macdm001,0,0,0,0,sub,Mike MacDougal,KCA,P
DET200304090,macdm001,0,0,0,0,sub,Mike MacDougal,KCA,P
DET200304100,tuckm001,0,0,1,P,start,Michael Tucker,KCA,OF
DET200304100,tuckm001,0,0,1,P,start,Michael Tucker,KCA,OF
DET200304100,randj002,0,0,2,C,start,Joe Randa,KCA,3B
DET200304100,randj002,0,0,2,C,start,Joe Randa,KCA,3B
DET200304100,sweem002,0,0,3,1B,start,Mike Sweeney,KCA,DH
DET200304100,sweem002,0,0,3,1B,start,Mike Sweeney,KCA,DH
DET200304100,ibanr001,0,0,4,2B,start,Raul Ibanez,KCA,OF
DET200304100,ibanr001,0,0,4,2B,start,Raul Ibanez,KCA,OF
DET200304100,bergb001,0,0,5,3B,start,Brandon Berger,KCA,OF
DET200304100,bergb001,0,0,5,3B,start,Brandon Berger,KCA,OF
DET200304100,lopem001,0,0,6,SS,start,Mendy Lopez,KCA,1B
DET200304100,lopem001,0,0,6,SS,start,Mendy Lopez,KCA,1B
DET200304100,berra001,0,0,7,LF,start,Angel Berroa,KCA,SS
DET200304100,berra001,0,0,7,LF,start,Angel Berroa,KCA,SS
DET200304100,maynb001,0,0,8,CF,start,Brent Mayne,KCA,C
DET200304100,maynb001,0,0,8,CF,start,Brent Mayne,KCA,C
DET200304100,feblc001,0,0,9,RF,start,Carlos Febles,KCA,2B
DET200304100,feblc001,0,0,9,RF,start,Carlos Febles,KCA,2B
DET200304100,asenm001,0,0,0,0,start,Miguel Asencio,KCA,P
DET200304100,asenm001,0,0,0,0,start,Miguel Asencio,KCA,P
DET200304100,higgb001,0,1,1,P,start,Bobby Higginson,DET,OF
DET200304100,higgb001,0,1,1,P,start,Bobby Higginson,DET,OF
DET200304100,infao001,0,1,2,C,start,Omar Infante,DET,SS
DET200304100,infao001,0,1,2,C,start,Omar Infante,DET,SS
DET200304100,penac001,0,1,3,1B,start,Carlos Pena,DET,1B
DET200304100,penac001,0,1,3,1B,start,Carlos Pena,DET,1B
DET200304100,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304100,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304100,palmd002,0,1,5,3B,start,Dean Palmer,DET,DH
DET200304100,palmd002,0,1,5,3B,start,Dean Palmer,DET,DH
DET200304100,munse001,0,1,6,SS,start,Eric Munson,DET,3B
DET200304100,munse001,0,1,6,SS,start,Eric Munson,DET,3B
DET200304100,ingeb001,0,1,7,LF,start,Brandon Inge,DET,C
DET200304100,ingeb001,0,1,7,LF,start,Brandon Inge,DET,C
DET200304100,santr002,0,1,8,CF,start,Ramon Santiago,DET,SS
DET200304100,santr002,0,1,8,CF,start,Ramon Santiago,DET,SS
DET200304100,kingg001,0,1,9,RF,start,Gene Kingsale,DET,OF
DET200304100,kingg001,0,1,9,RF,start,Gene Kingsale,DET,OF
DET200304100,marom001,0,1,0,0,start,Mike Maroth,DET,P
DET200304100,marom001,0,1,0,0,start,Mike Maroth,DET,P
DET200304100,carrd001,0,0,0,0,sub,D.J. Carrasco,KCA,P
DET200304100,carrd001,0,0,0,0,sub,D.J. Carrasco,KCA,P
DET200304100,germf001,0,1,0,0,sub,Franklyn German,DET,P
DET200304100,germf001,0,1,0,0,sub,Franklyn German,DET,P
DET200304100,walkj001,0,1,0,0,sub,Jamie Walker,DET,P
DET200304100,walkj001,0,1,0,0,sub,Jamie Walker,DET,P
DET200304100,tuckm001,0,0,1,P,sub,Michael Tucker,KCA,OF
DET200304100,tuckm001,0,0,1,P,sub,Michael Tucker,KCA,OF
DET200304100,johnr007,0,0,5,3B,sub,Rontrez Johnson,KCA,OF
DET200304100,johnr007,0,0,5,3B,sub,Rontrez Johnson,KCA,OF
DET200304100,walbm001,0,1,7,LF,sub,Matt Walbeck,DET,C
DET200304100,walbm001,0,1,7,LF,sub,Matt Walbeck,DET,C
DET200304100,walbm001,0,1,7,LF,sub,Matt Walbeck,DET,C
DET200304100,walbm001,0,1,7,LF,sub,Matt Walbeck,DET,C
DET200304100,bocah001,0,1,9,RF,sub,Hiram Bocachica,DET,OF
DET200304100,bocah001,0,1,9,RF,sub,Hiram Bocachica,DET,OF
DET200304100,andem002,0,1,0,0,sub,Matt Anderson,DET,P
DET200304100,andem002,0,1,0,0,sub,Matt Anderson,DET,P
DET200304100,macdm001,0,0,0,0,sub,Mike MacDougal,KCA,P
DET200304100,macdm001,0,0,0,0,sub,Mike MacDougal,KCA,P
DET200304100,halts001,0,1,2,C,sub,Shane Halter,DET,3B
DET200304100,halts001,0,1,2,C,sub,Shane Halter,DET,3B
DET200304110,jimed001,0,0,1,P,start,D'Angelo Jimenez,CIN,2B
DET200304110,jimed001,0,0,1,P,start,D'Angelo Jimenez,CHA,2B
DET200304110,jimed001,0,0,1,P,start,D'Angelo Jimenez,CIN,2B
DET200304110,jimed001,0,0,1,P,start,D'Angelo Jimenez,CHA,2B
DET200304110,valej003,0,0,2,C,start,Jose Valentin,CHA,SS
DET200304110,valej003,0,0,2,C,start,Jose Valentin,CHA,SS
DET200304110,thomf001,0,0,3,1B,start,Frank Thomas,CHA,DH
DET200304110,thomf001,0,0,3,1B,start,Frank Thomas,CHA,DH
DET200304110,ordom001,0,0,4,2B,start,Magglio Ordonez,CHA,OF
DET200304110,ordom001,0,0,4,2B,start,Magglio Ordonez,CHA,OF
DET200304110,konep001,0,0,5,3B,start,Paul Konerko,CHA,1B
DET200304110,konep001,0,0,5,3B,start,Paul Konerko,CHA,1B
DET200304110,lee-c001,0,0,6,SS,start,Carlos Lee,CHA,OF
DET200304110,lee-c001,0,0,6,SS,start,Carlos Lee,CHA,OF
DET200304110,credj001,0,0,7,LF,start,Joe Crede,CHA,3B
DET200304110,credj001,0,0,7,LF,start,Joe Crede,CHA,3B
DET200304110,rowaa001,0,0,8,CF,start,Aaron Rowand,CHA,OF
DET200304110,rowaa001,0,0,8,CF,start,Aaron Rowand,CHA,OF
DET200304110,olivm001,0,0,9,RF,start,Miguel Olivo,CHA,C
DET200304110,olivm001,0,0,9,RF,start,Miguel Olivo,CHA,C
DET200304110,loaie001,0,0,0,0,start,Esteban Loaiza,CHA,P
DET200304110,loaie001,0,0,0,0,start,Esteban Loaiza,CHA,P
DET200304110,bocah001,0,1,1,P,start,Hiram Bocachica,DET,OF
DET200304110,bocah001,0,1,1,P,start,Hiram Bocachica,DET,OF
DET200304110,halts001,0,1,2,C,start,Shane Halter,DET,3B
DET200304110,halts001,0,1,2,C,start,Shane Halter,DET,3B
DET200304110,higgb001,0,1,3,1B,start,Bobby Higginson,DET,OF
DET200304110,higgb001,0,1,3,1B,start,Bobby Higginson,DET,OF
DET200304110,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304110,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304110,penac001,0,1,5,3B,start,Carlos Pena,DET,1B
DET200304110,penac001,0,1,5,3B,start,Carlos Pena,DET,1B
DET200304110,paquc001,0,1,6,SS,start,Craig Paquette,DET,1B
DET200304110,paquc001,0,1,6,SS,start,Craig Paquette,DET,1B
DET200304110,munse001,0,1,7,LF,start,Eric Munson,DET,3B
DET200304110,munse001,0,1,7,LF,start,Eric Munson,DET,3B
DET200304110,walbm001,0,1,8,CF,start,Matt Walbeck,DET,C
DET200304110,walbm001,0,1,8,CF,start,Matt Walbeck,DET,C
DET200304110,santr002,0,1,9,RF,start,Ramon Santiago,DET,SS
DET200304110,santr002,0,1,9,RF,start,Ramon Santiago,DET,SS
DET200304110,berna001,0,1,0,0,start,Adam Bernero,COL,P
DET200304110,berna001,0,1,0,0,start,Adam Bernero,DET,P
DET200304110,berna001,0,1,0,0,start,Adam Bernero,COL,P
DET200304110,berna001,0,1,0,0,start,Adam Bernero,DET,P
DET200304110,spars001,0,1,0,0,sub,Steve Sparks,OAK,P
DET200304110,spars001,0,1,0,0,sub,Steve Sparks,DET,P
DET200304110,spars001,0,1,0,0,sub,Steve Sparks,OAK,P
DET200304110,spars001,0,1,0,0,sub,Steve Sparks,DET,P
DET200304110,kochb001,0,0,0,0,sub,Billy Koch,CHA,P
DET200304110,kochb001,0,0,0,0,sub,Billy Koch,CHA,P
DET200304120,jimed001,0,0,1,P,start,D'Angelo Jimenez,CIN,2B
DET200304120,jimed001,0,0,1,P,start,D'Angelo Jimenez,CHA,2B
DET200304120,jimed001,0,0,1,P,start,D'Angelo Jimenez,CIN,2B
DET200304120,jimed001,0,0,1,P,start,D'Angelo Jimenez,CHA,2B
DET200304120,valej003,0,0,2,C,start,Jose Valentin,CHA,SS
DET200304120,valej003,0,0,2,C,start,Jose Valentin,CHA,SS
DET200304120,thomf001,0,0,3,1B,start,Frank Thomas,CHA,DH
DET200304120,thomf001,0,0,3,1B,start,Frank Thomas,CHA,DH
DET200304120,ordom001,0,0,4,2B,start,Magglio Ordonez,CHA,OF
DET200304120,ordom001,0,0,4,2B,start,Magglio Ordonez,CHA,OF
DET200304120,konep001,0,0,5,3B,start,Paul Konerko,CHA,1B
DET200304120,konep001,0,0,5,3B,start,Paul Konerko,CHA,1B
DET200304120,lee-c001,0,0,6,SS,start,Carlos Lee,CHA,OF
DET200304120,lee-c001,0,0,6,SS,start,Carlos Lee,CHA,OF
DET200304120,graft001,0,0,7,LF,start,Tony Graffanino,CHA,SS
DET200304120,graft001,0,0,7,LF,start,Tony Graffanino,CHA,SS
DET200304120,rowaa001,0,0,8,CF,start,Aaron Rowand,CHA,OF
DET200304120,rowaa001,0,0,8,CF,start,Aaron Rowand,CHA,OF
DET200304120,olivm001,0,0,9,RF,start,Miguel Olivo,CHA,C
DET200304120,olivm001,0,0,9,RF,start,Miguel Olivo,CHA,C
DET200304120,stewj001,0,0,0,0,start,Josh Stewart,CHA,P
DET200304120,stewj001,0,0,0,0,start,Josh Stewart,CHA,P
DET200304120,bocah001,0,1,1,P,start,Hiram Bocachica,DET,OF
DET200304120,bocah001,0,1,1,P,start,Hiram Bocachica,DET,OF
DET200304120,halts001,0,1,2,C,start,Shane Halter,DET,3B
DET200304120,halts001,0,1,2,C,start,Shane Halter,DET,3B
DET200304120,higgb001,0,1,3,1B,start,Bobby Higginson,DET,OF
DET200304120,higgb001,0,1,3,1B,start,Bobby Higginson,DET,OF
DET200304120,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304120,yound001,0,1,4,2B,start,Dmitri Young,DET,DH
DET200304120,palmd002,0,1,5,3B,start,Dean Palmer,DET,DH
DET200304120,palmd002,0,1,5,3B,start,Dean Palmer,DET,DH
DET200304120,paquc001,0,1,6,SS,start,Craig Paquette,DET,1B
DET200304120,paquc001,0,1,6,SS,start,Craig Paquette,DET,1B
DET200304120,ingeb001,0,1,7,LF,start,Brandon Inge,DET,C
DET200304120,ingeb001,0,1,7,LF,start,Brandon Inge,DET,C
DET200304120,santr002,0,1,8,CF,start,Ramon Santiago,DET,SS
DET200304120,santr002,0,1,8,CF,start,Ramon Santiago,DET,SS
DET200304120,infao001,0,1,9,RF,start,Omar Infante,DET,SS
DET200304120,infao001,0,1,9,RF,start,Omar Infante,DET,SS
DET200304120,cornn001,0,1,0,0,start,Nate Cornejo,DET,P
DET200304120,cornn001,0,1,0,0,start,Nate Cornejo,DET,P
DET200304120,glovg001,0,0,0,0,sub,Gary Glover,ANA,P
DET200304120,glovg001,0,0,0,0,sub,Gary Glover,CHA,P
DET200304120,glovg001,0,0,0,0,sub,Gary Glover,ANA,P
DET200304120,glovg001,0,0,0,0,sub,Gary Glover,CHA,P
DET200304120,germf001,0,1,0,0,sub,Franklyn German,DET,P
