game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL200304190,COL,SDN,5,0
COL200304200,COL,SDN,0,0
COL200304250,COL,CHN,0,0
COL200304260,COL,CHN,0,2
COL200304270,COL,CHN,0,0
COL200304290,COL,CIN,3,0
COL200304300,COL,CIN,0,1
COL200305010,COL,CIN,0,3
COL200305120,COL,NYN,0,1
COL200305130,COL,NYN,0,3
COL200305140,COL,NYN,0,2
COL200305150,COL,MON,0,0
COL200305160,COL,MON,1,0
COL200305170,COL,MON,0,0
COL200305180,COL,MON,0,0
COL200305230,COL,SFN,5,1
COL200305240,COL,SFN,0,0
COL200305250,COL,SFN,1,0
COL200305260,COL,SFN,1,0
COL200305270,COL,LAN,5,0
COL200305280,COL,LAN,3,0
COL200305290,COL,LAN,2,2
COL200306030,COL,CLE,0,1
COL200306040,COL,CLE,1,1
COL200306050,COL,CLE,1,0
COL200306071,COL,KCA,0,0
COL200306072,COL,KCA,0,2
COL200306080,COL,KCA,4,0
COL200306160,COL,SDN,0,0
COL200306170,COL,SDN,0,0
COL200306180,COL,SDN,0,0
COL200306190,COL,SDN,4,0
COL200306200,COL,DET,2,1
COL200306210,COL,DET,0,1
COL200306220,COL,DET,3,0
COL200306300,COL,ARI,0,0
COL200307010,COL,ARI,0,2
COL200307020,COL,ARI,0,0
COL200307030,COL,ARI,0,0
COL200307090,COL,SFN,4,1
COL200307100,COL,SFN,0,0
COL200307110,COL,LAN,3,1
COL200307120,COL,LAN,1,0
COL200307130,COL,LAN,0,5
COL200307250,COL,MIL,0,1
COL200307260,COL,MIL,1,3
COL200307270,COL,MIL,0,0
COL200308050,COL,PHI,0,2
COL200308060,COL,PHI,1,1
COL200308070,COL,PHI,1,0
COL200308080,COL,PIT,4,4
COL200308090,COL,PIT,1,0
COL200308100,COL,PIT,0,0
COL200308190,COL,FLO,4,0
COL200308200,COL,FLO,0,0
COL200308210,COL,FLO,3,1
COL200308220,COL,ATL,0,2
COL200308230,COL,ATL,0,0
COL200308240,COL,ATL,1,0
COL200308260,COL,SFN,0,0
COL200308270,COL,SFN,0,0
COL200308280,COL,SFN,0,0
COL200309050,COL,LAN,3,0
COL200309060,COL,LAN,1,2
COL200309070,COL,LAN,1,2
COL200309160,COL,HOU,1,0
COL200309170,COL,HOU,0,0
COL200309180,COL,HOU,0,3
COL200309190,COL,SDN,0,0
COL200309200,COL,SDN,0,0
COL200309210,COL,SDN,0,2
COL200309230,COL,ARI,6,0
COL200309240,COL,ARI,0,0
COL200309250,COL,ARI,0,3
DET200303310,DET,MIN,0,0
DET200304020,DET,MIN,0,1
DET200304030,DET,MIN,0,1
DET200304090,DET,KCA,0,1
DET200304100,DET,KCA,1,0
DET200304110,DET,CHA,0,2
DET200304120,DET,CHA,0,0
DET200304130,DET,CHA,0,0
DET200304290,DET,BAL,0,2
DET200305011,DET,BAL,0,0
DET200305012,DET,BAL,0,0
DET200305020,DET,TBA,0,0
DET200305030,DET,TBA,1,0
DET200305040,DET,TBA,1,0
DET200305130,DET,OAK,0,0
DET200305140,DET,OAK,0,0
DET200305150,DET,OAK,0,6
DET200305160,DET,SEA,0,0
DET200305170,DET,SEA,0,2
DET200305180,DET,SEA,2,2
DET200305260,DET,CLE,2,2
DET200305270,DET,CLE,1,1
DET200305280,DET,CLE,1,0
DET200305300,DET,NYA,0,2
DET200305310,DET,NYA,0,0
DET200306010,DET,NYA,0,0
DET200306100,DET,LAN,0,0
DET200306110,DET,LAN,0,0
DET200306120,DET,LAN,1,0
DET200306130,DET,COL,0,0
DET200306140,DET,COL,0,1
DET200306150,DET,COL,1,0
DET200306170,DET,CLE,2,1
DET200306180,DET,CLE,0,0
DET200306190,DET,CLE,0,0
DET200306270,DET,ARI,2,0
DET200306280,DET,ARI,0,0
DET200306290,DET,ARI,2,0
DET200306300,DET,TOR,0,0
DET200307010,DET,TOR,3,0
DET200307020,DET,TOR,0,2
DET200307080,DET,CHA,0,0
DET200307090,DET,CHA,2,1
DET200307100,DET,CHA,1,0
DET200307110,DET,BOS,0,2
DET200307120,DET,BOS,0,0
DET200307130,DET,BOS,0,0
DET200307250,DET,KCA,1,0
DET200307260,DET,KCA,1,0
DET200307270,DET,KCA,0,1
DET200308050,DET,OAK,0,0
DET200308060,DET,OAK,0,1
DET200308070,DET,OAK,0,0
DET200308080,DET,MIN,0,0
DET200308090,DET,MIN,1,0
DET200308100,DET,MIN,0,4
DET200308180,DET,TEX,0,0
DET200308190,DET,TEX,1,1
DET200308200,DET,TEX,0,0
DET200308210,DET,ANA,0,1
DET200308220,DET,ANA,2,1
DET200308230,DET,ANA,3,0
DET200308240,DET,ANA,2,3
DET200308290,DET,CHA,2,1
DET200308300,DET,CHA,0,0
DET200308310,DET,CHA,0,0
DET200309010,DET,CLE,0,0
DET200309020,DET,CLE,0,2
DET200309030,DET,CLE,1,1
DET200309040,DET,CLE,0,0
DET200309120,DET,KCA,1,0
DET200309130,DET,KCA,0,2
DET200309140,DET,KCA,0,1
DET200309150,DET,KCA,0,0
DET200309160,DET,TOR,0,0
DET200309170,DET,TOR,0,0
DET200309180,DET,TOR,0,3
DET200309250,DET,MIN,0,0
DET200309260,DET,MIN,2,0
DET200309270,DET,MIN,0,1
DET200309280,DET,MIN,1,0
FLO200303310,FLO,PHI,0,1
FLO200304020,FLO,PHI,0,0
FLO200304030,FLO,PHI,0,0
FLO200304080,FLO,NYN,0,0
FLO200304090,FLO,NYN,0,0
FLO200304100,FLO,NYN,0,0
FLO200304110,FLO,ATL,0,0
FLO200304120,FLO,ATL,0,1
FLO200304130,FLO,ATL,0,0
FLO200304220,FLO,MIL,0,0
FLO200304230,FLO,MIL,0,1
FLO200304240,FLO,MIL,0,0
FLO200304250,FLO,SLN,0,3
FLO200304260,FLO,SLN,0,0
FLO200304270,FLO,SLN,0,2
FLO200305060,FLO,SFN,1,0
FLO200305070,FLO,SFN,0,1
FLO200305080,FLO,SFN,0,0
FLO200305090,FLO,COL,1,0
FLO200305100,FLO,COL,0,0
FLO200305110,FLO,COL,1,1
FLO200305260,FLO,MON,1,1
FLO200305281,FLO,MON,0,0
FLO200305282,FLO,MON,2,0
FLO200305290,FLO,MON,0,0
FLO200305300,FLO,CIN,0,0
FLO200305310,FLO,CIN,0,0
FLO200306010,FLO,CIN,0,1
FLO200306030,FLO,OAK,0,0
FLO200306040,FLO,OAK,1,0
FLO200306050,FLO,OAK,0,0
FLO200306060,FLO,ANA,0,1
FLO200306070,FLO,ANA,0,0
FLO200306080,FLO,ANA,2,1
FLO200306160,FLO,NYN,0,0
FLO200306170,FLO,NYN,0,0
FLO200306180,FLO,NYN,3,0
FLO200306190,FLO,NYN,0,0
FLO200306200,FLO,TBA,0,1
FLO200306210,FLO,TBA,0,0
FLO200306220,FLO,TBA,0,0
FLO200306300,FLO,ATL,3,1
FLO200307010,FLO,ATL,1,1
FLO200307020,FLO,ATL,0,0
FLO200307180,FLO,CHN,0,0
FLO200307190,FLO,CHN,0,0
FLO200307200,FLO,CHN,0,0
FLO200307210,FLO,MON,1,0
FLO200307220,FLO,MON,0,0
FLO200307250,FLO,PHI,0,0
FLO200307260,FLO,PHI,0,0
FLO200307270,FLO,PHI,1,0
FLO200307280,FLO,ARI,0,0
FLO200307290,FLO,ARI,0,0
FLO200307300,FLO,ARI,0,1
FLO200308010,FLO,HOU,0,0
FLO200308020,FLO,HOU,3,0
FLO200308030,FLO,HOU,0,0
FLO200308110,FLO,LAN,2,0
FLO200308120,FLO,LAN,0,0
FLO200308130,FLO,LAN,0,0
FLO200308140,FLO,LAN,0,1
FLO200308150,FLO,SDN,1,0
FLO200308160,FLO,SDN,1,0
FLO200308170,FLO,SDN,1,0
FLO200308290,FLO,MON,0,1
FLO200308300,FLO,MON,0,0
FLO200308310,FLO,MON,3,2
FLO200309010,FLO,MON,1,0
FLO200309020,FLO,PIT,0,0
FLO200309030,FLO,PIT,0,0
FLO200309040,FLO,PIT,0,0
FLO200309120,FLO,ATL,0,3
FLO200309130,FLO,ATL,6,0
FLO200309140,FLO,ATL,0,3
FLO200309230,FLO,PHI,0,0
FLO200309240,FLO,PHI,0,0
FLO200309250,FLO,PHI,0,0
FLO200309260,FLO,NYN,1,1
FLO200309270,FLO,NYN,0,1
FLO200309280,FLO,NYN,1,0
HOU200304010,HOU,COL,0,0
HOU200304020,HOU,COL,0,0
HOU200304030,HOU,COL,0,0
HOU200304080,HOU,CIN,1,0
HOU200304090,HOU,CIN,0,0
HOU200304100,HOU,CIN,3,0
HOU200304110,HOU,SLN,0,2
HOU200304120,HOU,SLN,0,0
HOU200304130,HOU,SLN,3,0
HOU200304290,HOU,ATL,1,2
HOU200304300,HOU,ATL,0,0
HOU200305010,HOU,ATL,3,0
HOU200305020,HOU,FLO,0,0
HOU200305030,HOU,FLO,3,0
HOU200305040,HOU,FLO,0,0
HOU200305050,HOU,PIT,1,0
HOU200305060,HOU,PIT,0,3
HOU200305070,HOU,PIT,0,0
HOU200305080,HOU,PIT,0,2
HOU200305160,HOU,PHI,0,1
HOU200305170,HOU,PHI,2,0
HOU200305180,HOU,PHI,1,2
HOU200305200,HOU,SLN,0,0
HOU200305210,HOU,SLN,0,3
HOU200305220,HOU,SLN,1,1
HOU200305230,HOU,CHN,6,2
HOU200305240,HOU,CHN,0,0
HOU200305250,HOU,CHN,1,0
HOU200306030,HOU,BAL,1,0
HOU200306040,HOU,BAL,0,0
HOU200306050,HOU,BAL,3,0
HOU200306060,HOU,TBA,6,0
HOU200306070,HOU,TBA,3,0
HOU200306080,HOU,TBA,0,1
HOU200306170,HOU,ARI,1,0
HOU200306180,HOU,ARI,0,0
HOU200306190,HOU,ARI,0,2
HOU200306270,HOU,TEX,2,0
HOU200306280,HOU,TEX,0,0
HOU200306290,HOU,TEX,3,0
HOU200307010,HOU,MIL,0,0
HOU200307020,HOU,MIL,0,0
HOU200307030,HOU,MIL,0,0
HOU200307070,HOU,CIN,0,1
HOU200307080,HOU,CIN,0,0
HOU200307090,HOU,CIN,6,0
HOU200307100,HOU,CIN,9,0
HOU200307110,HOU,PIT,1,0
HOU200307120,HOU,PIT,0,4
HOU200307130,HOU,PIT,1,0
HOU200307250,HOU,CHN,3,0
HOU200307260,HOU,CHN,2,0
HOU200307270,HOU,CHN,0,1
HOU200308050,HOU,NYN,0,0
HOU200308060,HOU,NYN,0,0
HOU200308070,HOU,NYN,0,0
HOU200308080,HOU,MON,0,0
HOU200308090,HOU,MON,0,0
HOU200308100,HOU,MON,3,0
HOU200308190,HOU,CHN,4,3
HOU200308200,HOU,CHN,0,0
HOU200308210,HOU,CHN,0,0
HOU200308220,HOU,CIN,0,1
HOU200308230,HOU,CIN,0,0
HOU200308240,HOU,CIN,0,0
HOU200308260,HOU,LAN,2,3
HOU200308270,HOU,LAN,4,0
HOU200308280,HOU,LAN,2,2
HOU200308290,HOU,SDN,1,2
HOU200308300,HOU,SDN,0,0
HOU200308310,HOU,SDN,1,0
HOU200309120,HOU,SLN,1,0
HOU200309130,HOU,SLN,0,0
HOU200309140,HOU,SLN,0,0
HOU200309220,HOU,SFN,0,1
HOU200309230,HOU,SFN,0,0
HOU200309240,HOU,SFN,0,0
HOU200309250,HOU,MIL,1,0
HOU200309260,HOU,MIL,1,3
HOU200309270,HOU,MIL,1,0
HOU200309280,HOU,MIL,1,1
KCA200303310,KCA,CHA,0,0
KCA200304020,KCA,CHA,0,0
KCA200304030,KCA,CHA,3,1
KCA200304040,KCA,CLE,0,0
KCA200304050,KCA,CLE,1,0
KCA200304180,KCA,DET,0,0
KCA200304190,KCA,DET,0,0
KCA200304200,KCA,DET,2,1
KCA200304220,KCA,MIN,0,0
KCA200304240,KCA,MIN,0,0
KCA200305050,KCA,BOS,1,0
KCA200305060,KCA,BOS,0,0
KCA200305070,KCA,BOS,0,0
KCA200305091,KCA,BAL,0,0
KCA200305092,KCA,BAL,0,0
KCA200305100,KCA,BAL,0,0
KCA200305110,KCA,BAL,0,0
KCA200305160,KCA,TOR,0,0
KCA200305170,KCA,TOR,1,2
KCA200305180,KCA,TOR,1,0
KCA200305270,KCA,SEA,0,2
KCA200305280,KCA,SEA,0,1
KCA200305290,KCA,OAK,0,0
KCA200305300,KCA,OAK,3,2
KCA200305310,KCA,OAK,0,0
KCA200306010,KCA,OAK,3,1
KCA200306100,KCA,ARI,0,2
KCA200306110,KCA,ARI,1,0
KCA200306130,KCA,SFN,0,0
KCA200306140,KCA,SFN,0,0
KCA200306150,KCA,SFN,0,0
KCA200306160,KCA,MIN,1,0
KCA200306170,KCA,MIN,0,0
KCA200306180,KCA,MIN,0,1
KCA200306190,KCA,MIN,0,2
KCA200306270,KCA,SLN,1,0
KCA200306280,KCA,SLN,0,2
KCA200306290,KCA,SLN,1,0
KCA200306301,KCA,CLE,0,0
KCA200306302,KCA,CLE,3,4
KCA200307010,KCA,CLE,0,1
KCA200307020,KCA,CLE,2,0
KCA200307030,KCA,DET,0,0
KCA200307040,KCA,DET,2,3
KCA200307050,KCA,DET,0,1
KCA200307060,KCA,DET,2,1
KCA200307170,KCA,SEA,0,0
KCA200307180,KCA,SEA,1,0
KCA200307190,KCA,SEA,0,0
KCA200307200,KCA,SEA,0,0
KCA200307210,KCA,OAK,0,0
KCA200307220,KCA,OAK,0,2
KCA200307290,KCA,CHA,0,0
KCA200307300,KCA,CHA,2,0
KCA200307310,KCA,CHA,0,1
KCA200308010,KCA,TBA,4,4
KCA200308020,KCA,TBA,0,0
KCA200308030,KCA,TBA,1,0
KCA200308110,KCA,NYA,1,3
KCA200308120,KCA,NYA,0,1
KCA200308130,KCA,NYA,3,0
KCA200308150,KCA,MIN,0,0
KCA200308160,KCA,MIN,2,4
KCA200308170,KCA,MIN,1,1
KCA200308260,KCA,TEX,0,0
KCA200308270,KCA,TEX,4,0
KCA200308280,KCA,TEX,0,0
KCA200308290,KCA,ANA,0,0
KCA200308310,KCA,ANA,0,0
KCA200309040,KCA,ARI,1,0
KCA200309090,KCA,CLE,0,1
KCA200309100,KCA,CLE,2,0
KCA200309110,KCA,CLE,0,0
KCA200309220,KCA,DET,2,0
KCA200309230,KCA,DET,1,1
KCA200309240,KCA,DET,1,4
KCA200309250,KCA,CHA,2,0
KCA200309260,KCA,CHA,0,0
KCA200309270,KCA,CHA,0,1
KCA200309280,KCA,CHA,0,0
LAN200304070,LAN,ARI,0,0
LAN200304080,LAN,ARI,1,0
LAN200304090,LAN,ARI,2,1
LAN200304150,LAN,SDN,0,0
LAN200304160,LAN,SDN,0,0
LAN200304170,LAN,SDN,0,0
LAN200304180,LAN,SFN,1,3
LAN200304190,LAN,SFN,0,0
LAN200304200,LAN,SFN,0,0
LAN200304280,LAN,PHI,0,1
LAN200304290,LAN,PHI,0,0
LAN200304300,LAN,PHI,0,0
LAN200305010,LAN,PHI,0,3
LAN200305020,LAN,PIT,0,0
LAN200305030,LAN,PIT,1,1
LAN200305040,LAN,PIT,0,0
LAN200305120,LAN,ATL,1,1
LAN200305130,LAN,ATL,0,0
LAN200305140,LAN,ATL,2,0
LAN200305160,LAN,FLO,0,0
LAN200305170,LAN,FLO,1,1
LAN200305180,LAN,FLO,0,0
LAN200305200,LAN,COL,0,0
LAN200305210,LAN,COL,1,0
LAN200305220,LAN,COL,0,2
LAN200305300,LAN,MIL,0,1
LAN200305310,LAN,MIL,0,0
LAN200306010,LAN,MIL,0,0
LAN200306030,LAN,KCA,0,0
LAN200306040,LAN,KCA,0,0
LAN200306050,LAN,KCA,1,0
LAN200306060,LAN,CHA,0,1
LAN200306070,LAN,CHA,0,0
LAN200306080,LAN,CHA,1,0
LAN200306170,LAN,SFN,1,0
LAN200306180,LAN,SFN,0,1
LAN200306190,LAN,SFN,0,0
LAN200306200,LAN,ANA,0,1
LAN200306210,LAN,ANA,4,0
LAN200306220,LAN,ANA,0,0
LAN200307010,LAN,SDN,0,0
LAN200307020,LAN,SDN,0,1
LAN200307030,LAN,SDN,0,0
LAN200307040,LAN,ARI,0,0
LAN200307050,LAN,ARI,0,0
LAN200307060,LAN,ARI,0,1
LAN200307170,LAN,SLN,0,0
LAN200307180,LAN,SLN,2,3
LAN200307190,LAN,SLN,0,0
LAN200307200,LAN,SLN,1,4
LAN200307210,LAN,COL,0,2
LAN200307220,LAN,COL,0,1
LAN200307230,LAN,COL,0,0
LAN200307240,LAN,COL,0,0
LAN200308050,LAN,CIN,0,0
LAN200308060,LAN,CIN,0,0
LAN200308070,LAN,CIN,1,0
LAN200308080,LAN,CHN,0,0
LAN200308090,LAN,CHN,4,0
LAN200308100,LAN,CHN,0,2
LAN200308190,LAN,MON,3,1
LAN200308200,LAN,MON,0,0
LAN200308210,LAN,MON,0,0
LAN200308220,LAN,NYN,0,0
LAN200308230,LAN,NYN,0,2
LAN200308240,LAN,NYN,0,0
LAN200308290,LAN,COL,0,0
LAN200308300,LAN,COL,0,0
LAN200308310,LAN,COL,0,0
LAN200309010,LAN,HOU,0,1
LAN200309020,LAN,HOU,0,0
LAN200309030,LAN,HOU,0,4
LAN200309120,LAN,SDN,1,0
LAN200309130,LAN,SDN,2,0
LAN200309140,LAN,SDN,0,0
LAN200309160,LAN,ARI,0,0
LAN200309170,LAN,ARI,0,1
LAN200309180,LAN,ARI,0,0
LAN200309190,LAN,SFN,1,2
LAN200309200,LAN,SFN,0,0
LAN200309210,LAN,SFN,2,0
MIL200304040,MIL,SFN,0,1
MIL200304050,MIL,SFN,2,2
MIL200304060,MIL,SFN,0,0
MIL200304140,MIL,SLN,3,0
MIL200304150,MIL,SLN,2,0
MIL200304160,MIL,SLN,0,2
MIL200304170,MIL,HOU,2,0
MIL200304180,MIL,HOU,0,0
MIL200304190,MIL,HOU,0,1
MIL200304200,MIL,HOU,2,0
MIL200304290,MIL,MON,0,0
MIL200304300,MIL,MON,3,0
MIL200305010,MIL,MON,0,2
MIL200305020,MIL,NYN,0,1
MIL200305030,MIL,NYN,0,0
MIL200305040,MIL,NYN,1,0
MIL200305120,MIL,CHN,0,1
MIL200305130,MIL,CHN,0,0
MIL200305140,MIL,CHN,0,0
MIL200305150,MIL,CHN,0,0
MIL200305160,MIL,CIN,0,0
MIL200305170,MIL,CIN,0,0
MIL200305180,MIL,CIN,2,0
MIL200305190,MIL,SDN,2,0
MIL200305200,MIL,SDN,4,0
MIL200305210,MIL,SDN,3,0
MIL200305230,MIL,LAN,0,2
MIL200305240,MIL,LAN,0,0
MIL200305250,MIL,LAN,0,0
MIL200306060,MIL,BOS,0,0
MIL200306070,MIL,BOS,2,0
MIL200306080,MIL,BOS,0,2
MIL200306100,MIL,FLO,0,5
MIL200306110,MIL,FLO,0,2
MIL200306120,MIL,FLO,0,0
MIL200306160,MIL,SLN,0,1
MIL200306170,MIL,SLN,0,3
MIL200306180,MIL,SLN,0,4
MIL200306190,MIL,SLN,1,1
MIL200306200,MIL,MIN,0,0
MIL200306210,MIL,MIN,2,0
MIL200306220,MIL,MIN,1,2
MIL200307040,MIL,COL,4,3
MIL200307050,MIL,COL,0,2
MIL200307060,MIL,COL,0,1
MIL200307070,MIL,PIT,2,0
MIL200307080,MIL,PIT,0,0
MIL200307090,MIL,PIT,0,0
MIL200307100,MIL,PIT,0,0
MIL200307110,MIL,CIN,0,0
MIL200307120,MIL,CIN,1,0
MIL200307130,MIL,CIN,1,0
MIL200307230,MIL,HOU,0,0
MIL200307240,MIL,HOU,0,0
MIL200308050,MIL,ATL,0,0
MIL200308060,MIL,ATL,0,3
MIL200308070,MIL,ATL,0,0
MIL200308080,MIL,FLO,0,0
MIL200308090,MIL,FLO,0,4
MIL200308100,MIL,FLO,3,0
MIL200308190,MIL,PHI,2,0
MIL200308200,MIL,PHI,0,0
MIL200308210,MIL,PHI,1,0
MIL200308220,MIL,PIT,0,0
MIL200308230,MIL,PIT,1,1
MIL200308240,MIL,PIT,1,0
MIL200309010,MIL,CIN,0,0
MIL200309020,MIL,CIN,3,0
MIL200309030,MIL,CIN,1,0
MIL200309050,MIL,CHN,1,2
MIL200309060,MIL,CHN,0,2
MIL200309070,MIL,CHN,0,2
MIL200309080,MIL,HOU,0,3
MIL200309090,MIL,HOU,0,0
MIL200309100,MIL,HOU,0,3
MIL200309110,MIL,HOU,1,0
MIL200309190,MIL,ARI,0,0
MIL200309200,MIL,ARI,0,1
MIL200309210,MIL,ARI,3,0
MIL200309230,MIL,SLN,1,0
MIL200309240,MIL,SLN,0,0
MIN200304040,MIN,TOR,0,0
MIN200304050,MIN,TOR,0,1
MIN200304060,MIN,TOR,0,2
MIN200304150,MIN,DET,0,0
MIN200304160,MIN,DET,0,0
MIN200304170,MIN,DET,1,0
MIN200304180,MIN,NYA,0,1
MIN200304190,MIN,NYA,1,1
MIN200304200,MIN,NYA,0,3
MIN200304210,MIN,NYA,0,0
MIN200304290,MIN,TBA,1,0
MIN200304300,MIN,TBA,4,1
MIN200305010,MIN,TBA,0,4
MIN200305090,MIN,BOS,1,0
MIN200305100,MIN,BOS,2,2
MIN200305110,MIN,BOS,1,0
MIN200305120,MIN,KCA,0,2
MIN200305130,MIN,KCA,0,0
MIN200305140,MIN,KCA,1,0
MIN200305150,MIN,KCA,0,2
MIN200305160,MIN,CHA,0,0
MIN200305170,MIN,CHA,1,0
MIN200305180,MIN,CHA,0,0
MIN200305270,MIN,OAK,0,0
MIN200305280,MIN,OAK,0,3
MIN200305290,MIN,SEA,1,2
MIN200305300,MIN,SEA,0,0
MIN200305310,MIN,SEA,0,0
MIN200306010,MIN,SEA,1,6
MIN200306100,MIN,COL,0,3
MIN200306110,MIN,COL,1,0
MIN200306120,MIN,COL,7,0
MIN200306130,MIN,ARI,0,0
MIN200306140,MIN,ARI,0,1
MIN200306150,MIN,ARI,0,1
MIN200306240,MIN,CHA,0,0
MIN200306250,MIN,CHA,1,0
MIN200306260,MIN,CHA,0,0
MIN200306270,MIN,MIL,0,0
MIN200306280,MIN,MIL,0,0
MIN200306290,MIN,MIL,0,0
MIN200307030,MIN,CLE,0,1
MIN200307040,MIN,CLE,0,0
MIN200307050,MIN,CLE,0,4
MIN200307060,MIN,CLE,0,0
MIN200307170,MIN,OAK,5,0
MIN200307180,MIN,OAK,0,0
MIN200307190,MIN,OAK,0,0
MIN200307200,MIN,OAK,3,1
MIN200307210,MIN,SEA,1,0
MIN200307220,MIN,SEA,0,0
MIN200307230,MIN,KCA,0,0
MIN200307240,MIN,KCA,0,1
MIN200307290,MIN,BAL,0,3
MIN200307300,MIN,BAL,2,0
MIN200307310,MIN,BAL,0,0
MIN200308010,MIN,DET,5,1
MIN200308020,MIN,DET,0,0
MIN200308030,MIN,DET,2,0
MIN200308110,MIN,CLE,0,0
MIN200308120,MIN,CLE,0,0
MIN200308130,MIN,CLE,0,0
MIN200308140,MIN,CLE,0,0
MIN200308210,MIN,KCA,0,1
MIN200308220,MIN,KCA,0,0
MIN200308230,MIN,KCA,2,0
MIN200308240,MIN,KCA,0,0
MIN200309010,MIN,ANA,0,0
MIN200309020,MIN,ANA,0,0
MIN200309030,MIN,ANA,0,0
MIN200309050,MIN,TEX,1,0
MIN200309060,MIN,TEX,0,0
MIN200309070,MIN,TEX,1,1
MIN200309160,MIN,CHA,1,0
MIN200309170,MIN,CHA,0,0
MIN200309180,MIN,CHA,2,2
MIN200309190,MIN,DET,0,0
MIN200309200,MIN,DET,3,0
MIN200309210,MIN,DET,0,0
MIN200309230,MIN,CLE,0,0
MIN200309240,MIN,CLE,0,0
MON200304110,MON,NYN,0,0
MON200304120,MON,NYN,0,0
MON200304130,MON,NYN,0,1
MON200304140,MON,NYN,1,0
MON200304150,MON,ATL,0,0
MON200304160,MON,ATL,0,0
MON200304170,MON,ATL,2,1
MON200304191,MON,CIN,0,0
MON200304192,MON,CIN,3,0
MON200304200,MON,CIN,1,0
MON200304220,MON,ARI,0,0
MON200304230,MON,ARI,0,0
MON200304240,MON,ARI,0,0
MON200304250,MON,HOU,4,0
MON200304260,MON,HOU,0,0
MON200304270,MON,HOU,0,3
MON200305060,MON,SDN,0,0
MON200305070,MON,SDN,0,2
MON200305080,MON,SDN,6,0
MON200305090,MON,LAN,0,1
MON200305100,MON,LAN,0,0
MON200305110,MON,LAN,0,0
MON200305200,MON,FLO,0,1
MON200305210,MON,FLO,0,1
MON200305220,MON,FLO,0,0
MON200305230,MON,PHI,0,0
MON200305240,MON,PHI,1,0
MON200305250,MON,PHI,1,0
MON200306030,MON,ANA,1,5
MON200306040,MON,ANA,0,0
MON200306050,MON,ANA,0,0
MON200306060,MON,TEX,5,2
MON200306070,MON,TEX,2,0
MON200306080,MON,TEX,0,0
MON200306200,MON,TOR,0,1
MON200306210,MON,TOR,0,0
MON200306220,MON,TOR,1,2
MON200306230,MON,PIT,0,0
MON200306240,MON,PIT,0,0
MON200306250,MON,PIT,1,0
MON200307070,MON,PHI,0,1
MON200307080,MON,PHI,0,0
MON200307090,MON,PHI,0,0
MON200307110,MON,FLO,0,0
MON200307120,MON,FLO,4,0
MON200307130,MON,FLO,0,1
MON200307230,MON,NYN,5,0
MON200307240,MON,NYN,2,0
MON200307250,MON,ATL,0,0
MON200307260,MON,ATL,0,5
MON200307270,MON,ATL,1,5
MON200307280,MON,ATL,0,0
MON200307290,MON,SLN,0,0
MON200307300,MON,SLN,0,7
MON200307310,MON,SLN,0,0
MON200308010,MON,MIL,0,0
MON200308020,MON,MIL,0,0
MON200308030,MON,MIL,1,0
MON200308110,MON,COL,1,0
MON200308120,MON,COL,0,1
MON200308130,MON,COL,0,0
MON200308150,MON,SFN,1,0
MON200308160,MON,SFN,0,0
MON200308170,MON,SFN,0,1
MON200308180,MON,SFN,0,0
MON200308250,MON,PHI,3,0
MON200308260,MON,PHI,0,2
MON200308270,MON,PHI,0,1
MON200308280,MON,PHI,3,0
MON200309050,MON,FLO,0,0
MON200309060,MON,FLO,0,6
MON200309070,MON,FLO,0,0
MON200309090,MON,CHN,1,0
MON200309100,MON,CHN,0,0
MON200309110,MON,CHN,0,0
MON200309120,MON,NYN,0,0
MON200309130,MON,NYN,3,2
MON200309140,MON,NYN,0,0
MON200309150,MON,ATL,0,0
MON200309160,MON,ATL,0,0
MON200309170,MON,ATL,0,5
NYA200304080,NYA,MIN,0,0
NYA200304090,NYA,MIN,0,0
NYA200304100,NYA,MIN,0,0
NYA200304120,NYA,TBA,0,0
NYA200304130,NYA,TBA,0,0
NYA200304140,NYA,TOR,1,0
NYA200304150,NYA,TOR,1,0
NYA200304160,NYA,TOR,0,0
NYA200304170,NYA,TOR,0,0
NYA200304290,NYA,SEA,0,1
NYA200304300,NYA,SEA,5,0
NYA200305010,NYA,SEA,0,0
NYA200305020,NYA,OAK,0,0
NYA200305030,NYA,OAK,0,0
NYA200305040,NYA,OAK,0,1
NYA200305130,NYA,ANA,0,0
NYA200305140,NYA,ANA,1,0
NYA200305150,NYA,ANA,3,0
NYA200305160,NYA,TEX,1,1
NYA200305170,NYA,TEX,0,0
NYA200305180,NYA,TEX,1,0
NYA200305220,NYA,TOR,0,3
NYA200305230,NYA,TOR,1,0
NYA200305240,NYA,TOR,0,0
NYA200305250,NYA,TOR,0,0
NYA200305260,NYA,BOS,0,0
NYA200305270,NYA,BOS,1,0
NYA200305280,NYA,BOS,1,0
NYA200306100,NYA,HOU,0,0
NYA200306110,NYA,HOU,0,1
NYA200306120,NYA,HOU,1,2
NYA200306130,NYA,SLN,1,0
NYA200306140,NYA,SLN,4,0
NYA200306150,NYA,SLN,0,0
NYA200306171,NYA,TBA,1,1
NYA200306172,NYA,TBA,1,0
NYA200306180,NYA,TBA,0,0
NYA200306270,NYA,NYN,3,2
NYA200306281,NYA,NYN,0,0
NYA200306290,NYA,NYN,0,3
NYA200307040,NYA,BOS,2,0
NYA200307050,NYA,BOS,0,0
