game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA197109032,CHA,KCA,4,0,,N,burgt001,keals101,KCA
CHA197109040,CHA,KCA,0,0,,N,fitza101,bradt102,KCA
CHA197109050,CHA,KCA,0,0,,D,woodw103,splip001,CHA
CHA197109061,CHA,MIN,2,0,,D,johnb105,hallt101,CHA
CHA197109062,CHA,MIN,0,4,,D,hammp101,hintr101,MIN
CHA197109070,CHA,MIN,1,1,,N,johnt001,perrj102,CHA
CHA197109080,CHA,MIN,0,0,,N,kaatj101,woodw103,MIN
CHA197109151,CHA,OAK,0,1,,N,granj101,woodw103,OAK
CHA197109152,CHA,OAK,0,0,,N,johnt001,odomj101,CHA
CHA197109170,CHA,CAL,0,3,,N,johnb105,may-r101,CHA
CHA197109180,CHA,CAL,4,0,,D,bradt102,murpt101,CHA
CHA197109190,CHA,CAL,0,0,,D,messa101,woodw103,CAL
CHA197109280,CHA,MIL,0,1,,N,pattm101,bradt102,MIL
CHA197109290,CHA,MIL,1,0,,N,woodw103,slatj001,CHA
CHA197109300,CHA,MIL,0,0,,D,hintr101,parsb101,CHA
CHN197104060,CHN,SLN,0,0,,D,jenkf101,gibsb101,CHN
CHN197104070,CHN,SLN,0,1,,D,carls001,handb101,SLN
CHN197104200,CHN,HOU,0,0,,D,jenkf101,grift101,CHN
CHN197104220,CHN,HOU,0,0,,D,dierl101,handb101,HOU
CHN197104230,CHN,NYN,1,0,,D,ryann001,tompr101,NYN
CHN197104240,CHN,NYN,2,0,,D,pappm101,gentg101,CHN
CHN197104250,CHN,NYN,0,0,,D,jenkf101,mcanj101,CHN
CHN197104280,CHN,MON,0,1,,D,handb101,mortc102,CHN
CHN197104290,CHN,MON,0,0,,D,raymc101,regap101,MON
CHN197104300,CHN,PHI,0,0,,D,shorc102,pappm101,PHI
CHN197105010,CHN,PHI,1,1,,D,jenkf101,wiser101,CHN
CHN197105020,CHN,PHI,2,1,,D,handb101,bunnj101,CHN
CHN197105140,CHN,SDN,2,1,,D,pappm101,arlis101,CHN
CHN197105150,CHN,SDN,3,2,,D,jenkf101,kelld102,CHN
CHN197105161,CHN,SDN,0,1,,D,stepe101,santa101,CHN
CHN197105162,CHN,SDN,2,0,"19710804,,3,6,36",D,holtk101,kirbc101,CHN
CHN197105180,CHN,SFN,0,0,,D,bryar101,pappm101,SFN
CHN197105190,CHN,SFN,3,1,,D,jenkf101,stons101,CHN
CHN197105200,CHN,SFN,0,0,,D,mcmad102,tompr101,SFN
CHN197105210,CHN,LAN,0,0,,D,ostec103,handb101,LAN
CHN197105220,CHN,LAN,0,0,,D,pappm101,suttd001,CHN
CHN197105230,CHN,LAN,0,0,,D,mikkp101,jenkf101,LAN
CHN197106070,CHN,PIT,2,3,,D,vealb101,pappm101,PIT
CHN197106080,CHN,PIT,0,0,,D,holtk101,granj101,CHN
CHN197106090,CHN,PIT,0,0,,D,jenkf101,moosb101,CHN
CHN197106110,CHN,CIN,2,0,,D,granw101,handb101,CIN
CHN197106120,CHN,CIN,1,0,,D,holtk101,mcglj101,CHN
CHN197106130,CHN,CIN,3,0,,D,granw101,jenkf101,CIN
CHN197106140,CHN,ATL,0,0,,D,regap101,niekp001,CHN
CHN197106150,CHN,ATL,2,0,,D,handb101,kellt102,CHN
CHN197106160,CHN,ATL,1,0,,D,nashj101,holtk101,ATL
CHN197106170,CHN,SLN,2,0,,D,bonhb101,zachc101,CHN
CHN197106180,CHN,SLN,3,0,,D,pappm101,reusj001,CHN
CHN197106190,CHN,SLN,0,0,,D,handb101,clevr101,CHN
CHN197106200,CHN,SLN,0,0,,D,drabm101,holtk101,SLN
CHN197106280,CHN,LAN,0,1,,D,downa101,pappm101,LAN
CHN197106290,CHN,LAN,0,0,,D,handb101,moelj101,CHN
CHN197106300,CHN,LAN,0,2,,D,holtk101,ostec103,CHN
CHN197107020,CHN,PIT,0,1,,D,moosb101,jenkf101,PIT
CHN197107030,CHN,PIT,1,0,,D,pappm101,johnb103,CHN
CHN197107040,CHN,PIT,3,0,,D,regap101,giusd101,CHN
CHN197107050,CHN,PIT,1,0,,D,blass101,holtk101,PIT
CHN197107150,CHN,PHI,0,2,,D,deckj101,bunnj101,CHN
CHN197107160,CHN,PHI,2,0,,D,jenkf101,shorc102,CHN
CHN197107170,CHN,PHI,0,1,,D,frymw101,handb101,PHI
CHN197107180,CHN,MON,0,1,,D,newmr101,mcgid101,CHN
CHN197107190,CHN,MON,0,2,,D,stroj102,holtk101,MON
CHN197107200,CHN,NYN,0,0,,D,jenkf101,gentg101,CHN
CHN197107210,CHN,NYN,1,2,,D,deckj101,willc101,CHN
CHN197107220,CHN,NYN,0,3,,D,seavt001,pappm101,NYN
CHN197108040,CHN,SDN,0,0,,D,pappm101,normf101,CHN
CHN197108050,CHN,SDN,0,0,,D,pizaj101,kirbc101,CHN
CHN197108070,CHN,SFN,1,1,,D,jenkf101,carrd104,CHN
CHN197108081,CHN,SFN,0,1,,D,perrg101,handb101,SFN
CHN197108082,CHN,SFN,0,0,,D,pappm101,bryar101,CHN
CHN197108201,CHN,HOU,0,2,,D,jenkf101,cookr101,CHN
CHN197108202,CHN,HOU,0,0,,D,regap101,culvg101,CHN
CHN197108210,CHN,HOU,0,0,,D,billj101,handb101,HOU
CHN197108220,CHN,HOU,0,1,,D,ray-j101,pappm101,HOU
CHN197108230,CHN,CIN,2,0,,D,pizaj101,gulld101,CHN
CHN197108240,CHN,CIN,0,1,,D,mcglj101,jenkf101,CIN
CHN197108250,CHN,CIN,0,2,,D,grimr101,handb101,CIN
CHN197108270,CHN,ATL,0,0,,D,pappm101,reedr001,CHN
CHN197108280,CHN,ATL,0,0,,D,niekp001,jenkf101,ATL
CHN197108290,CHN,ATL,0,3,,D,barbs102,pizaj101,ATL
CHN197108300,CHN,MON,0,0,,D,renks101,handb101,MON
CHN197108311,CHN,MON,2,1,,D,regap101,reedh102,CHN
CHN197108312,CHN,MON,0,0,"19710901,,8,1,36",D,stroj102,holtk101,MON
CHN197109010,CHN,MON,0,0,,D,jenkf101,stonb101,CHN
CHN197109020,CHN,MON,0,0,,D,mcane101,pizaj101,MON
CHN197109100,CHN,SLN,0,3,,D,wills102,colbj101,SLN
CHN197109110,CHN,SLN,1,0,,D,pizaj101,reusj001,CHN
CHN197109120,CHN,SLN,0,0,,D,gibsb101,holtk101,SLN
CHN197109130,CHN,PIT,0,0,,D,blass101,pappm101,PIT
CHN197109140,CHN,PIT,0,0,,D,moosb101,jenkf101,PIT
CHN197109210,CHN,NYN,0,0,,D,hootb001,seavt001,CHN
CHN197109220,CHN,NYN,0,0,,D,handb101,gentg101,CHN
CHN197109230,CHN,NYN,2,0,,D,ryann001,pizaj101,NYN
CHN197109240,CHN,PHI,0,2,,D,lersb101,pappm101,PHI
CHN197109250,CHN,PHI,1,0,,D,jenkf101,chamb101,CHN
CHN197109260,CHN,PHI,1,0,,D,reynk101,deckj101,PHI
CIN197104050,CIN,ATL,0,0,,D,upshc101,granw101,ATL
CIN197104070,CIN,ATL,0,0,,N,reedr001,mcglj101,ATL
CIN197104200,CIN,NYN,1,0,,N,granw101,frisd101,CIN
CIN197104210,CIN,NYN,0,1,,N,seavt001,nolag101,NYN
CIN197104230,CIN,LAN,0,0,,N,ostec103,merrj102,LAN
CIN197104240,CIN,LAN,1,0,,D,brewj102,carrc103,LAN
CIN197104251,CIN,LAN,0,0,,D,singb101,wilcm001,LAN
CIN197104252,CIN,LAN,0,0,,D,gulld101,downa101,CIN
CIN197104270,CIN,SDN,2,1,,N,nolag101,arlis101,CIN
CIN197104280,CIN,SDN,2,1,,N,carrc103,kelld102,CIN
CIN197104290,CIN,SDN,2,0,,D,simpw101,phoet101,CIN
CIN197104300,CIN,SFN,0,0,,N,johnj104,merrj102,SFN
CIN197105010,CIN,SFN,0,0,,N,gulld101,rober101,CIN
CIN197105020,CIN,SFN,0,2,,D,johnj104,clont101,SFN
CIN197105140,CIN,MON,0,0,,N,nolag101,stonb101,CIN
CIN197105150,CIN,MON,0,0,,N,mcglj101,mcane101,CIN
CIN197105160,CIN,MON,0,2,,D,renks101,grimr101,MON
CIN197105170,CIN,PHI,0,0,,N,bunnj101,merrj102,PHI
CIN197105180,CIN,PHI,1,0,,N,gulld101,lersb101,CIN
CIN197105190,CIN,PIT,0,1,,N,moosb101,nolag101,PIT
CIN197105200,CIN,PIT,1,0,,D,wilcm001,blass101,CIN
CIN197105280,CIN,HOU,0,0,,N,carrc103,culvg101,CIN
CIN197105290,CIN,HOU,0,0,,N,forsk001,nolag101,HOU
CIN197105300,CIN,HOU,0,0,,D,grimr101,billj101,CIN
CIN197105310,CIN,HOU,0,0,,D,dierl101,clont101,HOU
CIN197106021,CIN,CHN,0,0,,N,handb101,carrc103,CHN
CIN197106022,CIN,CHN,0,0,,N,regap101,granw101,CHN
CIN197106030,CIN,CHN,0,0,,N,holtk101,nolag101,CHN
CIN197106040,CIN,SLN,3,0,,N,grimr101,zachc101,CIN
CIN197106050,CIN,SLN,1,0,,D,reusj001,clont101,SLN
CIN197106060,CIN,SLN,0,0,,D,gulld101,clevr101,CIN
CIN197106170,CIN,ATL,0,1,,N,mcglj101,reedr001,CIN
CIN197106180,CIN,ATL,0,0,,N,nolag101,jarvp101,CIN
CIN197106190,CIN,ATL,0,0,,D,niekp001,grimr101,ATL
CIN197106201,CIN,ATL,0,0,,D,gibbj102,pridb101,CIN
CIN197106202,CIN,ATL,0,0,,D,gulld101,kellt102,CIN
CIN197106210,CIN,PHI,2,0,,N,branb102,merrj102,PHI
CIN197106220,CIN,PHI,0,0,,N,nolag101,reynk101,CIN
CIN197106230,CIN,PHI,0,0,,N,wiser101,grimr101,PHI
CIN197106240,CIN,PHI,0,0,,N,hoerj101,gibbj102,PHI
CIN197107090,CIN,NYN,0,2,,N,grimr101,seavt001,CIN
CIN197107100,CIN,NYN,3,2,,N,simpw101,gentg101,CIN
CIN197107111,CIN,NYN,0,0,,D,nolag101,ryann001,CIN
CIN197107112,CIN,NYN,0,1,,D,gibbj102,seavt001,CIN
CIN197107150,CIN,SFN,0,0,,N,gibbj102,johnj104,CIN
CIN197107160,CIN,SFN,0,3,,N,perrg101,nolag101,SFN
CIN197107170,CIN,SFN,0,0,,D,mcglj101,marij101,CIN
CIN197107180,CIN,SDN,3,0,,D,grimr101,phoet101,CIN
CIN197107190,CIN,SDN,3,2,,N,millb106,clont101,SDN
CIN197107200,CIN,LAN,0,0,,N,gulld101,suttd001,CIN
CIN197107210,CIN,LAN,1,0,,N,nolag101,alexd001,CIN
CIN197107220,CIN,LAN,0,5,,N,downa101,mcglj101,LAN
CIN197108060,CIN,MON,0,0,,N,gulld101,renks101,CIN
CIN197108070,CIN,MON,0,3,,N,mcane101,mcglj101,MON
CIN197108080,CIN,MON,2,0,,D,carrc103,stroj102,CIN
CIN197108100,CIN,HOU,2,0,,N,forsk001,simpw101,HOU
CIN197108110,CIN,HOU,0,0,,N,nolag101,billj101,CIN
CIN197108130,CIN,CHN,1,0,,N,gulld101,handb101,CIN
CIN197108140,CIN,CHN,1,0,,N,pappm101,mcglj101,CHN
CIN197108150,CIN,CHN,1,0,,D,grimr101,pizaj101,CIN
CIN197108160,CIN,SLN,0,0,,N,carrc103,linzf101,CIN
CIN197108170,CIN,SLN,0,2,,N,granw101,taylc101,CIN
CIN197108180,CIN,SLN,0,0,,N,gulld101,gibsb101,CIN
CIN197108190,CIN,PIT,0,0,,N,johnb103,mcglj101,PIT
CIN197108200,CIN,PIT,2,0,,N,grimr101,kisob001,CIN
CIN197108210,CIN,PIT,0,0,,D,merrj102,ellid101,CIN
CIN197108220,CIN,PIT,1,2,,D,nolag101,briln101,CIN
CIN197108301,CIN,SDN,1,0,,N,gibbj102,sevea101,CIN
CIN197108302,CIN,SDN,0,2,,N,kirbc101,granw101,SDN
CIN197108310,CIN,SDN,0,0,,N,granw101,sevea101,CIN
CIN197109010,CIN,SDN,0,1,,N,robed101,nolag101,SDN
CIN197109100,CIN,HOU,0,1,,N,billj101,mcglj101,HOU
CIN197109110,CIN,HOU,1,0,,N,richj101,grimr101,HOU
CIN197109120,CIN,HOU,0,0,,D,wilsd102,simpw101,HOU
CIN197109130,CIN,ATL,0,0,,N,gibbj102,jarvp101,CIN
CIN197109140,CIN,ATL,0,3,,N,reedr001,gulld101,ATL
CIN197109210,CIN,LAN,0,0,,N,gulld101,ostec103,CIN
CIN197109220,CIN,LAN,2,1,,N,nolag101,singb101,CIN
CIN197109240,CIN,SFN,0,3,,N,carrc103,johnj104,CIN
CIN197109250,CIN,SFN,1,0,,D,sprae101,mcmad102,CIN
CIN197109260,CIN,SFN,1,0,,D,marij101,nolag101,SFN
CLE197104080,CLE,BOS,0,0,,D,colbv101,tatuk101,CLE
CLE197104100,CLE,BOS,2,0,,D,pascc102,bretk101,CLE
CLE197104110,CLE,BOS,0,0,,D,fosta101,peteg101,CLE
CLE197104140,CLE,BAL,0,0,,D,cuelm101,mcdos101,BAL
CLE197104150,CLE,BAL,2,3,,D,palmj001,machc101,BAL
CLE197104170,CLE,WS2,0,0,,D,bosmd101,hargs101,WS2
CLE197104181,CLE,WS2,0,0,,D,mclad101,mcdos101,WS2
CLE197104182,CLE,WS2,0,0,,D,dunns101,cox-c101,CLE
CLE197105040,CLE,KCA,0,1,,D,dalcb101,hargs101,KCA
CLE197105050,CLE,KCA,1,0,,D,dragd101,dunns101,KCA
CLE197105070,CLE,CAL,0,0,,N,queem102,machc101,CAL
CLE197105080,CLE,CAL,0,0,,D,may-r101,handr101,CAL
CLE197105090,CLE,CAL,0,0,,D,fosta101,murpt101,CLE
CLE197105110,CLE,OAK,0,0,,N,hennp102,fingr001,CLE
CLE197105120,CLE,OAK,0,1,,N,dobsc101,mcdos101,OAK
CLE197105190,CLE,DET,0,1,,N,lolim101,lambr101,DET
CLE197105200,CLE,DET,0,1,,N,schef102,mings101,DET
CLE197105210,CLE,NYA,2,1,,N,hennp102,mcdal101,CLE
CLE197105220,CLE,NYA,0,0,,D,dunns101,stotm101,CLE
CLE197105231,CLE,NYA,0,0,,D,petef101,lambr101,NYA
CLE197105232,CLE,NYA,0,0,,D,mcdos101,klins101,CLE
CLE197106080,CLE,CHA,0,0,,N,mcdos101,woodw103,CLE
CLE197106090,CLE,CHA,1,0,,N,fosta101,johnt001,CLE
CLE197106100,CLE,CHA,3,0,,N,lambr101,bradt102,CLE
CLE197106110,CLE,MIL,0,0,,N,dunns101,pattm101,CLE
CLE197106120,CLE,MIL,1,0,,D,morrj106,handr101,MIL
CLE197106130,CLE,MIL,4,0,,D,mcdos101,parsb101,CLE
CLE197106140,CLE,MIN,0,3,,N,perrj102,fosta101,MIN
CLE197106150,CLE,MIN,0,0,,N,blylb001,lambr101,MIN
CLE197106160,CLE,MIN,1,0,,N,hallt101,mings101,MIN
CLE197106170,CLE,DET,0,0,,N,cainl101,mcdos101,DET
CLE197106180,CLE,DET,0,0,,N,handr101,colej102,CLE
CLE197106190,CLE,DET,3,1,,D,niekj001,fosta101,DET
CLE197106201,CLE,DET,4,1,,D,colbv101,schef102,CLE
CLE197106202,CLE,DET,5,1,"19710928,,6,7,42",D,mcdos101,timmt101,CLE
CLE197106301,CLE,BAL,0,2,,N,hennp102,richp102,CLE
CLE197106302,CLE,BAL,2,0,,N,jackg101,hargs101,BAL
CLE197107010,CLE,BAL,0,0,,N,farme101,watte101,CLE
CLE197107020,CLE,WS2,0,0,,N,bosmd101,lambr101,WS2
CLE197107030,CLE,WS2,0,1,,D,browj109,fosta101,WS2
CLE197107040,CLE,WS2,0,0,,D,brobp101,dunns101,WS2
CLE197107050,CLE,WS2,0,0,,D,lindp101,hargs101,WS2
CLE197107060,CLE,BOS,1,0,,N,siebs101,lambr101,BOS
CLE197107071,CLE,BOS,0,3,,N,culpr101,fosta101,BOS
CLE197107072,CLE,BOS,4,0,,N,farme101,tianl101,CLE
CLE197107080,CLE,BOS,0,0,,N,lee-b101,colbv101,BOS
CLE197107230,CLE,KCA,0,0,,N,rookj101,mcdos101,KCA
CLE197107240,CLE,KCA,0,1,,D,yorkj101,fosta101,KCA
CLE197107251,CLE,KCA,0,0,,D,dragd101,lambr101,KCA
CLE197107252,CLE,KCA,0,0,,D,farme101,burgt001,CLE
CLE197107270,CLE,CAL,1,0,,N,mcdos101,wrigc102,CLE
CLE197107280,CLE,CAL,1,0,,N,may-r101,hargs101,CAL
CLE197107290,CLE,CAL,0,0,,N,fishe102,paulm101,CAL
CLE197107300,CLE,OAK,0,0,,N,fosta101,bluev001,CLE
CLE197107310,CLE,OAK,1,0,,D,dobsc101,dunns101,OAK
CLE197108011,CLE,OAK,0,3,,D,huntj101,hargs101,OAK
CLE197108012,CLE,OAK,0,0,,D,odomj101,lambr101,OAK
CLE197108020,CLE,NYA,0,0,,N,petef101,paulm101,NYA
CLE197108030,CLE,NYA,0,0,,N,kekim101,fosta101,NYA
CLE197108040,CLE,NYA,0,2,,N,bahns101,lambr101,NYA
CLE197108200,CLE,CHA,0,4,,N,bradt102,colbv101,CHA
CLE197108210,CLE,CHA,4,0,,D,lambr101,johnt001,CLE
CLE197108220,CLE,CHA,0,1,,D,woodw103,dunns101,CHA
CLE197108240,CLE,MIL,0,0,,N,sandk101,farme101,MIL
CLE197108250,CLE,MIL,0,0,,N,parsb101,paulm101,MIL
CLE197108260,CLE,MIL,0,3,,N,farme101,locks101,CLE
CLE197108270,CLE,MIN,3,0,,N,blylb001,dunns101,MIN
CLE197108280,CLE,MIN,0,3,,D,ballm101,corbr101,CLE
CLE197108290,CLE,MIN,0,0,,D,perrj102,mcdos101,MIN
CLE197109110,CLE,NYA,2,0,,D,kekim101,handr101,NYA
CLE197109120,CLE,NYA,3,2,,D,mcdos101,petef101,CLE
CLE197109141,CLE,WS2,0,0,,N,colbv101,gogob101,CLE
CLE197109142,CLE,WS2,1,0,"19710920,WAS10,5,5,96",N,mclad101,mcdos101,WS2
CLE197109150,CLE,BOS,0,0,,N,lyles101,farme101,BOS
CLE197109160,CLE,BOS,1,0,,N,curtj001,lambr101,BOS
CLE197109241,CLE,BAL,2,0,,N,cuelm101,mcdos101,BAL
CLE197109242,CLE,BAL,0,2,,N,dobsp101,paulm101,BAL
CLE197109250,CLE,BAL,0,0,,D,richp102,ballm101,BAL
CLE197109260,CLE,BAL,0,0,,D,palmj001,fosta101,BAL
CLE197109280,CLE,DET,0,1,,N,colej102,hargs101,DET
CLE197109290,CLE,DET,1,0,,N,colbv101,lolim101,CLE
DET197104060,DET,CLE,0,0,,D,lolim101,hargs101,DET
DET197104160,DET,BOS,0,0,,D,peteg101,niekj001,BOS
DET197104170,DET,BOS,1,3,,D,timmt101,tatuk101,DET
DET197104180,DET,BOS,0,0,,D,siebs101,chand102,BOS
DET197104200,DET,BAL,0,0,,N,timmt101,duket101,DET
DET197104210,DET,BAL,1,0,,N,lolim101,dobsp101,DET
DET197105040,DET,OAK,2,1,,N,timmt101,rolaj101,DET
DET197105050,DET,OAK,0,0,,N,bluev001,chand102,OAK
DET197105070,DET,KCA,0,0,,N,lolim101,hedlm101,DET
DET197105080,DET,KCA,0,0,,D,colej102,bunkw101,DET
DET197105090,DET,KCA,0,3,,D,burgt001,niekj001,KCA
DET197105100,DET,CAL,2,0,,N,schef102,messa101,DET
DET197105110,DET,CAL,0,0,,N,wrigc102,lolim101,CAL
DET197105120,DET,CAL,1,0,,N,colej102,may-r101,DET
DET197105210,DET,WS2,0,0,,N,chand102,janej101,DET
DET197105220,DET,WS2,2,1,,D,zeppb101,bosmd101,DET
DET197105231,DET,WS2,0,0,,D,lolim101,mclad101,DET
DET197105232,DET,WS2,0,0,,D,cainl101,thomm102,DET
DET197105250,DET,NYA,0,0,,N,schef102,mcdal101,DET
DET197105260,DET,NYA,0,0,,N,stotm101,kilkm101,NYA
DET197105270,DET,NYA,0,0,,N,lolim101,petef101,DET
DET197106080,DET,MIL,0,1,,N,lolim101,parsb101,DET
DET197106090,DET,MIL,3,0,,N,cainl101,kraul102,DET
DET197106100,DET,MIL,0,0,,N,colej102,locks101,DET
DET197106110,DET,MIN,0,0,,N,kilkm101,blylb001,DET
DET197106120,DET,MIN,0,0,,D,hallt101,lolim101,MIN
DET197106130,DET,MIN,4,1,,D,chand102,kaatj101,DET
DET197106140,DET,CHA,1,3,,N,schef102,romov101,DET
DET197106150,DET,CHA,0,0,,N,horlj101,kilkm101,CHA
DET197106160,DET,CHA,2,0,,N,lolim101,romov101,DET
DET197106240,DET,CLE,1,0,,N,lolim101,fosta101,DET
DET197106250,DET,CLE,0,0,,N,gilbb101,dunns101,DET
DET197106260,DET,CLE,0,0,,N,colej102,hargs101,DET
DET197106270,DET,CLE,0,0,,D,mcdos101,kilkm101,CLE
DET197106300,DET,BOS,0,0,,N,peteg101,colej102,BOS
DET197107010,DET,BOS,3,0,,N,lee-b101,schef102,BOS
DET197107020,DET,BAL,0,0,,N,lolim101,duket101,DET
DET197107030,DET,BAL,0,0,,D,dobsp101,cainl101,BAL
DET197107040,DET,BAL,0,2,,D,cuelm101,colej102,BAL
DET197107060,DET,NYA,0,0,,N,lolim101,bahns101,DET
DET197107070,DET,NYA,0,3,,N,kekim101,deneb101,NYA
DET197107080,DET,NYA,2,0,,N,gilbb101,klins101,DET
DET197107230,DET,OAK,2,0,,N,huntj101,lolim101,OAK
DET197107240,DET,OAK,0,3,,D,odomj101,cainl101,OAK
DET197107251,DET,OAK,0,0,,D,colej102,dobsc101,DET
DET197107252,DET,OAK,1,0,,D,bluev001,deneb101,OAK
DET197107270,DET,KCA,1,1,,N,lolim101,yorkj101,DET
DET197107280,DET,KCA,1,0,,N,chand102,yorkj101,DET
DET197107290,DET,KCA,1,0,,N,schef102,burgt001,DET
DET197107300,DET,CAL,0,0,,N,schef102,messa101,DET
DET197107310,DET,CAL,0,0,,D,wrigc102,lolim101,CAL
DET197108010,DET,CAL,1,0,,D,niekj001,allel101,DET
DET197108020,DET,WS2,5,0,,N,timmt101,cox-c101,DET
DET197108030,DET,WS2,0,0,,N,mclad101,niekj001,WS2
DET197108040,DET,WS2,1,0,,N,lolim101,bosmd101,DET
DET197108200,DET,MIL,0,0,,N,niekj001,parsb101,DET
DET197108210,DET,MIL,0,2,,D,lolim101,locks101,DET
DET197108220,DET,MIL,0,1,,D,pattm101,colej102,MIL
DET197108230,DET,MIN,0,1,,N,cainl101,luebs101,DET
DET197108240,DET,MIN,1,0,,N,perrj102,niekj001,MIN
DET197108250,DET,MIN,2,0,,N,lolim101,kaatj101,DET
DET197108270,DET,CHA,0,0,,N,colej102,hintr101,DET
DET197108280,DET,CHA,0,1,,D,cainl101,johnb105,DET
DET197108290,DET,CHA,0,4,,D,woodw103,lolim101,CHA
DET197108311,DET,CLE,1,1,,N,colej102,farme101,DET
DET197108312,DET,CLE,0,0,,N,colbv101,niekj001,CLE
DET197109010,DET,CLE,0,0,,N,cainl101,paulm101,DET
DET197109020,DET,CLE,0,0,,N,lolim101,dunns101,DET
DET197109090,DET,BOS,3,1,,N,lonbj101,whilj101,BOS
DET197109100,DET,BOS,0,0,,N,peteg101,lolim101,BOS
DET197109110,DET,BOS,0,0,,D,colej102,culpr101,DET
DET197109120,DET,BOS,0,0,,D,timmt101,curtj001,DET
DET197109150,DET,WS2,1,1,,N,colej102,mclad101,DET
DET197109160,DET,WS2,0,0,,D,cainl101,bosmd101,DET
DET197109171,DET,BAL,0,0,,N,timmt101,mcnad102,DET
DET197109172,DET,BAL,0,0,,N,schef102,leond101,DET
DET197109180,DET,BAL,0,0,,D,lolim101,palmj001,DET
DET197109190,DET,BAL,0,0,,D,cuelm101,colej102,BAL
DET197109240,DET,NYA,0,0,,N,colej102,stotm101,DET
DET197109250,DET,NYA,0,3,,D,cainl101,kekim101,DET
DET197109260,DET,NYA,1,0,,D,petef101,lolim101,NYA
HOU197104050,HOU,LAN,2,0,,N,dierl101,singb101,HOU
HOU197104060,HOU,LAN,0,0,,N,ostec103,wilsd102,LAN
HOU197104070,HOU,LAN,0,0,,N,blasw101,suttd001,HOU
HOU197104080,HOU,CHN,0,0,,N,billj101,holtk101,HOU
HOU197104090,HOU,CHN,0,0,,N,pappm101,grift101,CHN
HOU197104100,HOU,CHN,0,0,,N,culvg101,jenkf101,HOU
HOU197104110,HOU,CHN,4,3,,D,wilsd102,handb101,HOU
HOU197104230,HOU,MON,0,0,,N,mortc102,wilsd102,MON
HOU197104240,HOU,MON,0,0,,N,renks101,blasw101,MON
HOU197104250,HOU,MON,1,0,,D,stonb101,billj101,MON
HOU197104260,HOU,PHI,0,1,,N,wiser101,grift101,PHI
HOU197104270,HOU,PHI,0,0,,N,dierl101,bunnj101,HOU
HOU197104280,HOU,PHI,1,1,,N,ray-j101,branb102,HOU
HOU197104300,HOU,NYN,0,1,,N,mcgrt001,culvg101,NYN
HOU197105010,HOU,NYN,2,0,,N,dierl101,seavt001,HOU
HOU197105020,HOU,NYN,0,0,,D,taylr101,culvg101,NYN
HOU197105140,HOU,SLN,0,0,,N,gibsb101,billj101,SLN
HOU197105150,HOU,SLN,0,0,,N,carls001,grift101,SLN
HOU197105160,HOU,SLN,4,0,,D,dierl101,reusj001,HOU
HOU197105170,HOU,SDN,0,0,,N,wilsd102,robed101,HOU
HOU197105180,HOU,SDN,0,0,,N,gladf102,millb106,HOU
HOU197105190,HOU,SDN,0,0,,N,millb106,gladf102,SDN
HOU197105200,HOU,SDN,1,2,,N,kirbc101,blasw101,SDN
HOU197105210,HOU,SFN,0,0,,N,dierl101,perrg101,HOU
HOU197105220,HOU,SFN,0,0,,N,culvg101,mcmad102,HOU
HOU197105230,HOU,SFN,1,0,,D,bryar101,grift101,SFN
HOU197106080,HOU,CIN,0,0,,N,wilsd102,nolag101,HOU
HOU197106090,HOU,CIN,0,0,,N,carrc103,billj101,CIN
HOU197106100,HOU,ATL,0,2,,N,kellt102,dierl101,ATL
HOU197106110,HOU,ATL,0,1,,N,gladf102,pridb101,HOU
HOU197106120,HOU,ATL,2,0,,N,forsk001,reedr001,HOU
HOU197106130,HOU,ATL,0,0,,D,jarvp101,wilsd102,ATL
HOU197106140,HOU,PIT,0,0,,N,gladf102,nelsj102,HOU
HOU197106150,HOU,PIT,0,0,,N,blass101,dierl101,PIT
HOU197106160,HOU,PIT,0,0,,N,ellid101,blasw101,PIT
HOU197106250,HOU,SFN,0,0,,N,ray-j101,perrg101,HOU
HOU197106260,HOU,SFN,0,0,,N,bryar101,dierl101,SFN
HOU197106270,HOU,SFN,0,0,,D,forsk001,stons101,HOU
HOU197106281,HOU,ATL,2,0,,N,wilsd102,barbs102,HOU
HOU197106282,HOU,ATL,0,1,,N,ray-j101,nashj101,HOU
HOU197106290,HOU,ATL,1,3,,N,niekp001,billj101,ATL
HOU197107020,HOU,CIN,0,0,,N,dierl101,nolag101,HOU
HOU197107030,HOU,CIN,3,0,,N,ray-j101,gibbj102,HOU
HOU197107040,HOU,CIN,2,0,,D,forsk001,grimr101,HOU
HOU197107050,HOU,CIN,1,0,,N,blasw101,simpw101,HOU
HOU197107150,HOU,NYN,2,0,,N,mcgrt001,forsk001,NYN
HOU197107160,HOU,NYN,3,1,,N,billj101,ryann001,HOU
HOU197107170,HOU,NYN,0,0,,N,ray-j101,seavt001,HOU
HOU197107181,HOU,PHI,0,1,,D,reynk101,wilsd102,PHI
HOU197107182,HOU,PHI,0,0,,D,culvg101,bunnj101,HOU
HOU197107190,HOU,PHI,1,0,,N,harrb107,wilsb101,HOU
HOU197107200,HOU,MON,0,1,,N,marsm101,harrb107,MON
HOU197107210,HOU,MON,0,0,,N,renks101,gladf102,MON
HOU197107220,HOU,MON,4,0,,N,blasw101,mcane101,HOU
