game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN192005040,CIN,CHN,0,0,,D,ringj101,cartp101,CIN
CIN192005110,CIN,NY1,0,2,,D,elleh101,barnj102,CIN
CIN192005130,CIN,NY1,0,2,,D,bentr102,fishr101,NY1
CIN192005140,CIN,PHI,3,0,,D,ringj101,cantm101,CIN
CIN192005150,CIN,PHI,0,1,,D,salls101,causr101,CIN
CIN192005160,CIN,PHI,0,0,,D,rixee101,ringj101,PHI
CIN192005200,CIN,BRO,0,0,,D,ruetd101,smits102,CIN
CIN192005210,CIN,BRO,0,0,,D,cadol101,elleh101,BRO
CIN192005220,CIN,BSN,0,0,,D,rudod101,salls101,BSN
CIN192005230,CIN,BSN,0,0,,D,scotj101,ringj101,BSN
CIN192005240,CIN,BSN,0,0,,D,ruetd101,mcquh101,CIN
CIN192005250,CIN,BSN,0,0,,D,bresr101,filld101,CIN
CIN192005280,CIN,PIT,0,0,,D,ruetd101,coopw101,CIN
CIN192005290,CIN,PIT,1,0,,D,luqud101,carlh101,CIN
CIN192005300,CIN,PIT,0,0,,D,salls101,wisnj101,CIN
CIN192006060,CIN,PIT,1,0,,D,coopw101,ruetd101,PIT
CIN192006261,CIN,SLN,0,2,,D,hainj101,ruetd101,SLN
CIN192006262,CIN,SLN,0,1,,D,doakb101,luqud101,SLN
CIN192006270,CIN,SLN,1,0,,D,schuf102,ringj101,SLN
CIN192006280,CIN,SLN,0,0,,D,salls101,goodm102,CIN
CIN192006290,CIN,SLN,0,0,,D,fishr101,jacoe101,CIN
CIN192006300,CIN,SLN,0,0,,D,ruetd101,hainj101,CIN
CIN192007010,CIN,CHN,0,1,,D,alexg102,luqud101,CHN
CIN192007020,CIN,CHN,0,0,,D,ringj101,cartp101,CIN
CIN192007030,CIN,CHN,0,0,,D,salls101,marts102,CIN
CIN192007040,CIN,PIT,0,0,,D,ruetd101,adamb104,CIN
CIN192007090,CIN,BSN,0,0,,D,mcquh101,ruetd101,BSN
CIN192007101,CIN,BSN,0,0,,D,oescj101,luqud101,BSN
CIN192007102,CIN,BSN,0,0,,D,ringj101,scotj101,CIN
CIN192007110,CIN,BSN,1,0,,D,elleh101,mcquh101,CIN
CIN192007120,CIN,PHI,1,0,,D,fishr101,causr101,CIN
CIN192007130,CIN,PHI,0,0,,D,ringj101,meadl101,CIN
CIN192007140,CIN,PHI,0,0,,D,luqud101,rixee101,CIN
CIN192007150,CIN,PHI,1,1,,D,hubbb101,ringj101,PHI
CIN192007160,CIN,BRO,0,0,,D,grimb101,ruetd101,BRO
CIN192007170,CIN,BRO,0,0,,D,cadol101,ringj101,BRO
CIN192007180,CIN,BRO,0,0,,D,luqud101,smits102,CIN
CIN192007190,CIN,BRO,1,0,,D,ruetd101,mamaa101,CIN
CIN192007200,CIN,BRO,0,0,,D,grimb101,elleh101,BRO
CIN192007210,CIN,NY1,0,1,,D,tonef101,fishr101,NY1
CIN192007220,CIN,NY1,0,0,,D,barnj102,luqud101,NY1
CIN192007230,CIN,NY1,0,0,,D,ruetd101,bentr102,CIN
CIN192007240,CIN,NY1,0,0,,D,elleh101,nehfa101,CIN
CIN192007250,CIN,NY1,2,0,,D,tonef101,salls101,NY1
CIN192008190,CIN,BRO,0,0,,D,ringj101,cadol101,CIN
CIN192008200,CIN,BRO,0,0,,D,luqud101,mamaa101,CIN
CIN192008210,CIN,BRO,0,0,,D,marqr102,elleh101,BRO
CIN192008220,CIN,BRO,0,0,,D,cadol101,ringj101,BRO
CIN192008230,CIN,PHI,1,0,,D,fishr101,meadl101,CIN
CIN192008240,CIN,PHI,4,0,,D,napib101,smitg104,CIN
CIN192008250,CIN,PHI,0,0,,D,elleh101,rixee101,CIN
CIN192008260,CIN,PHI,0,2,,D,hubbb101,ringj101,PHI
CIN192008271,CIN,NY1,3,2,,D,nehfa101,fishr101,NY1
CIN192008272,CIN,NY1,0,0,,D,,,NY1
CIN192008280,CIN,NY1,0,1,,D,bentr102,elleh101,NY1
CIN192008290,CIN,NY1,0,0,,D,barnj102,ringj101,NY1
CIN192008300,CIN,BSN,0,0,,D,napib101,scotj101,CIN
CIN192008310,CIN,BSN,0,0,,D,mcquh101,elleh101,BSN
CIN192009010,CIN,BSN,1,0,,D,fishr101,scotj101,CIN
CIN192009061,CIN,SLN,3,0,,D,ringj101,hainj101,CIN
CIN192009062,CIN,SLN,0,0,,D,fishr101,schuf102,CIN
CIN192009251,CIN,CHN,0,0,,D,alexg102,fishr101,CHN
CIN192009252,CIN,CHN,0,0,,D,vaugh101,ringj101,CHN
CIN192009260,CIN,PIT,4,0,,D,napib101,adamb104,CIN
CIN192009281,CIN,PIT,0,0,,D,elleh101,coopw101,CIN
CIN192009282,CIN,PIT,0,1,,D,brenl101,hamie101,CIN
CLE192004140,CLE,SLA,0,0,,D,coves101,sotha101,CLE
CLE192004170,CLE,SLA,2,0,,D,shocu101,uhleg101,SLA
CLE192004180,CLE,DET,2,0,,D,coves101,ayerd101,CLE
CLE192004190,CLE,DET,0,0,,D,bagbj101,daush101,CLE
CLE192004200,CLE,DET,5,1,,D,caldr101,altee101,CLE
CLE192004270,CLE,CHA,0,0,,D,coves101,faber101,CLE
CLE192004280,CLE,CHA,3,2,,D,bagbj101,wilkr101,CLE
CLE192004290,CLE,CHA,1,0,,D,willl104,myere101,CHA
CLE192005100,CLE,SLA,1,0,,D,bagbj101,david102,CLE
CLE192005230,CLE,PHA,1,0,,D,martp102,coves101,PHA
CLE192005280,CLE,CHA,3,3,,D,mortg101,payng102,CLE
CLE192005291,CLE,CHA,2,0,,D,payng102,bagbj101,CHA
CLE192005292,CLE,CHA,0,0,,D,caldr101,wilkr101,CLE
CLE192005300,CLE,CHA,1,0,,D,uhleg101,cicoe101,CLE
CLE192005311,CLE,DET,2,2,,D,niehd101,daush101,CLE
CLE192005312,CLE,DET,0,0,,D,bagbj101,ayerd101,CLE
CLE192006010,CLE,DET,0,0,,D,oldhr101,uhleg101,DET
CLE192006020,CLE,DET,2,2,,D,caldr101,bolab101,CLE
CLE192006030,CLE,DET,0,0,,D,leond102,boehj101,DET
CLE192006040,CLE,SLA,1,0,,D,sotha101,bagbj101,SLA
CLE192006050,CLE,SLA,0,1,,D,shocu101,niehd101,SLA
CLE192006061,CLE,SLA,0,0,,D,weilc101,coves101,SLA
CLE192006062,CLE,SLA,1,0,,D,bagbj101,david102,CLE
CLE192006080,CLE,PHA,1,2,,D,caldr101,moorr102,CLE
CLE192006090,CLE,PHA,1,0,,D,uhleg101,perrs101,CLE
CLE192006100,CLE,PHA,0,1,,D,coves101,hastb101,CLE
CLE192006110,CLE,PHA,2,0,,D,bagbj101,moorr102,CLE
CLE192006120,CLE,NYA,1,0,,D,caldr101,quinj102,CLE
CLE192006130,CLE,NYA,0,6,,D,shawb102,uhleg101,NYA
CLE192006140,CLE,NYA,0,0,,D,coves101,thorh101,CLE
CLE192006150,CLE,NYA,0,0,,D,bagbj101,maysc101,CLE
CLE192006180,CLE,WS1,0,1,,D,caldr101,johnw102,CLE
CLE192006190,CLE,WS1,0,2,,D,erice101,coves101,WS1
CLE192006200,CLE,BOS,1,1,,D,karrb101,myere101,BOS
CLE192006210,CLE,BOS,0,1,,D,mortg101,harph101,CLE
CLE192006220,CLE,BOS,0,0,,D,caldr101,bushj102,CLE
CLE192006230,CLE,BOS,2,0,,D,bagbj101,russa101,CLE
CLE192007250,CLE,CHA,1,0,,D,coves101,willl104,CLE
CLE192007271,CLE,WS1,0,1,,D,mortg101,courh101,CLE
CLE192007272,CLE,WS1,0,3,,D,erice101,caldr101,WS1
CLE192007280,CLE,BOS,2,0,,D,bagbj101,harph101,CLE
CLE192007290,CLE,BOS,0,0,,D,coves101,pennh101,CLE
CLE192007300,CLE,BOS,0,0,,D,caldr101,bushj102,CLE
CLE192007310,CLE,BOS,0,1,,D,mortg101,jones104,CLE
CLE192008010,CLE,WS1,0,0,,D,shawj101,bagbj101,WS1
CLE192008020,CLE,WS1,0,0,,D,coves101,courh101,CLE
CLE192008030,CLE,WS1,0,0,,D,bagbj101,zacht101,CLE
CLE192008040,CLE,WS1,1,1,,D,erice101,mortg101,WS1
CLE192008060,CLE,PHA,0,0,,D,keefd101,coves101,PHA
CLE192008070,CLE,PHA,3,0,,D,bagbj101,harrs101,CLE
CLE192008080,CLE,PHA,1,0,,D,caldr101,perrs101,CLE
CLE192008090,CLE,NYA,2,4,,D,shawb102,mortg101,NYA
CLE192008110,CLE,NYA,0,0,,D,maysc101,bagbj101,NYA
CLE192008120,CLE,NYA,0,4,,D,quinj102,coves101,NYA
CLE192008130,CLE,NYA,0,0,,D,shawb102,caldr101,NYA
CLE192008140,CLE,SLA,0,0,,D,shocu101,mortg101,SLA
CLE192008150,CLE,SLA,0,0,,D,clarb105,david102,CLE
CLE192009030,CLE,DET,0,0,,D,leond102,coves101,DET
CLE192009040,CLE,DET,0,2,,D,caldr101,ayerd101,CLE
CLE192009050,CLE,DET,0,1,,D,bagbj101,daush101,CLE
CLE192009061,CLE,SLA,0,1,,D,mailw101,weilc101,CLE
CLE192009062,CLE,SLA,1,3,,D,bagbj101,david102,CLE
CLE192009090,CLE,NYA,1,2,,D,coves101,quinj102,CLE
CLE192009100,CLE,NYA,0,2,,D,shawb102,caldr101,NYA
CLE192009110,CLE,NYA,0,1,,D,thorh101,bagbj101,NYA
CLE192009120,CLE,PHA,1,0,,D,mailw101,perrs101,CLE
CLE192009130,CLE,PHA,0,2,,D,coves101,naylr101,CLE
CLE192009140,CLE,PHA,0,0,,D,romme101,caldr101,PHA
CLE192009150,CLE,PHA,1,0,,D,bagbj101,keefd101,CLE
CLE192009160,CLE,WS1,0,0,,D,mailw101,zacht101,CLE
CLE192009170,CLE,WS1,0,0,,D,coves101,courh101,CLE
CLE192009180,CLE,WS1,0,0,,D,caldr101,shawj101,CLE
CLE192009190,CLE,BOS,0,0,,D,bagbj101,pennh101,CLE
CLE192009200,CLE,BOS,1,0,,D,mailw101,bushj102,CLE
CLE192009210,CLE,BOS,0,0,,D,coves101,jones104,CLE
CLE192009230,CLE,CHA,1,0,,D,kerrd101,bagbj101,CHA
CLE192009240,CLE,CHA,1,0,,D,mailw101,faber101,CLE
CLE192009250,CLE,CHA,0,2,,D,willl104,coves101,CHA
DET192004220,DET,CHA,0,1,,D,faber101,leond102,CHA
DET192004240,DET,CHA,0,1,,D,cicoe101,daush101,CHA
DET192005010,DET,CLE,0,4,,D,coves101,ehmkh101,CLE
DET192005020,DET,CLE,0,0,,D,bagbj101,oldhr101,CLE
DET192005030,DET,CLE,0,0,,D,leond102,mortg101,DET
DET192005050,DET,SLA,1,0,,D,sandr101,ehmkh101,SLA
DET192005060,DET,SLA,2,0,,D,oldhr101,vange101,DET
DET192005070,DET,SLA,1,0,,D,sotha101,leond102,SLA
DET192005080,DET,SLA,0,0,,D,daush101,leveh101,DET
DET192005090,DET,SLA,0,0,,D,weilc101,ehmkh101,SLA
DET192006080,DET,NYA,0,0,,D,shawb102,bolab101,NYA
DET192006090,DET,NYA,1,4,,D,thorh101,ehmkh101,NYA
DET192006100,DET,NYA,0,0,,D,maysc101,okrif101,NYA
DET192006110,DET,NYA,0,1,,D,collr104,leond102,NYA
DET192006120,DET,PHA,2,0,,D,daush101,naylr101,DET
DET192006140,DET,PHA,0,0,,D,ayerd101,harrs101,DET
DET192006170,DET,BOS,0,1,,D,bushj102,daush101,BOS
DET192006180,DET,BOS,1,0,,D,ayerd101,jones104,DET
DET192006190,DET,BOS,0,0,,D,russa101,ehmkh101,BOS
DET192006200,DET,WS1,2,1,,D,shawj101,oldhr101,WS1
DET192006220,DET,WS1,0,2,,D,zacht101,daush101,WS1
DET192006230,DET,WS1,0,0,,D,erice101,ayerd101,WS1
DET192006280,DET,CHA,0,0,,D,cicoe101,ayerd101,CHA
DET192006290,DET,CHA,0,2,,D,willl104,ayerd101,CHA
DET192006300,DET,CHA,0,1,,D,faber101,leond102,CHA
DET192007020,DET,CLE,0,0,,D,coves101,daush101,CLE
DET192007030,DET,CLE,1,2,,D,bagbj101,oldhr101,CLE
DET192007040,DET,CLE,1,3,,D,coves101,leond102,CLE
DET192007051,DET,SLA,3,2,,D,sotha101,ehmkh101,SLA
DET192007052,DET,SLA,2,1,,D,daush101,vange101,DET
DET192007250,DET,SLA,7,0,,D,oldhr101,shocu101,DET
DET192007260,DET,CHA,0,2,,D,kerrd101,ayerd101,CHA
DET192007270,DET,CHA,1,2,,D,faber101,leond102,CHA
DET192007280,DET,WS1,0,0,,D,ehmkh101,schaa101,DET
DET192007291,DET,WS1,0,0,,D,shawj101,oldhr101,WS1
DET192007292,DET,WS1,0,0,,D,daush101,courh101,DET
DET192007300,DET,WS1,2,0,,D,ayerd101,zacht101,DET
DET192007310,DET,WS1,0,0,,D,leond102,erice101,DET
DET192008010,DET,BOS,1,0,,D,hoytw101,ehmkh101,BOS
DET192008021,DET,BOS,3,0,,D,oldhr101,bushj102,DET
DET192008022,DET,BOS,0,0,,D,daush101,harph101,DET
DET192008030,DET,BOS,0,1,,D,pennh101,ayerd101,BOS
DET192008040,DET,BOS,0,1,,D,bushj102,leond102,BOS
DET192008050,DET,NYA,0,0,,D,ehmkh101,shawb102,DET
DET192008060,DET,NYA,2,4,,D,quinj102,daush101,NYA
DET192008070,DET,NYA,0,3,,D,maysc101,ayerd101,NYA
DET192008080,DET,NYA,0,0,,D,ehmkh101,collr104,DET
DET192008090,DET,PHA,0,0,,D,ayerd101,naylr101,DET
DET192008110,DET,PHA,0,2,,D,romme101,daush101,PHA
DET192008120,DET,PHA,0,1,,D,harrs101,ayerd101,PHA
DET192008141,DET,CHA,0,0,,D,kerrd101,oldhr101,CHA
DET192008150,DET,CHA,1,0,,D,cicoe101,leond102,CHA
DET192009080,DET,PHA,0,0,,D,naylr101,daush101,PHA
DET192009101,DET,PHA,1,0,,D,ayerd101,romme101,DET
DET192009102,DET,PHA,0,0,,D,morrb102,keefd101,DET
DET192009110,DET,PHA,2,0,,D,wilsm102,harrs101,DET
DET192009120,DET,NYA,4,0,,D,collr104,daush101,NYA
DET192009130,DET,NYA,1,0,,D,maysc101,ehmkh101,NYA
DET192009140,DET,NYA,0,1,,D,shawb102,daush101,NYA
DET192009180,DET,BOS,1,1,,D,myere101,wilsm102,BOS
DET192009191,DET,WS1,0,3,,D,ehmkh101,bonog101,DET
DET192009192,DET,WS1,3,0,,D,daush101,shawj101,DET
DET192009200,DET,WS1,0,3,,D,zacht101,ayerd101,WS1
DET192009210,DET,WS1,3,0,,D,bogaj101,bonog101,DET
DET192009231,DET,SLA,0,2,,D,david102,morrb102,SLA
DET192009232,DET,SLA,0,0,,D,baynb101,bogaj101,SLA
DET192009240,DET,SLA,0,0,,D,crumr101,boehg101,DET
DET192010011,DET,CLE,0,2,,D,ehmkh101,bagbj101,DET
DET192010012,DET,CLE,0,1,,D,caldr101,ayerd101,CLE
DET192010020,DET,CLE,0,0,,D,bagbj101,oldhr101,CLE
NY1192004140,NY1,BSN,0,0,,D,eayre101,barnj102,BSN
NY1192004150,NY1,BSN,0,0,,D,oescj101,tonef101,BSN
NY1192004180,NY1,PHI,0,3,,D,meadl101,nehfa101,PHI
NY1192004190,NY1,PHI,0,0,,D,barnj102,causr101,NY1
NY1192004200,NY1,PHI,0,0,,D,rixee101,bentr102,PHI
NY1192005050,NY1,BRO,1,3,,D,mitcc102,barnj102,BRO
NY1192005060,NY1,BRO,2,1,,D,dougp101,mamaa101,NY1
NY1192005070,NY1,BRO,0,0,,D,barnj102,grimb101,NY1
NY1192005090,NY1,BSN,0,0,,D,rudod101,tonef101,BSN
NY1192005271,NY1,BSN,0,1,,D,rudod101,dougp101,BSN
NY1192005272,NY1,BSN,0,1,,D,scotj101,barnj102,BSN
NY1192005280,NY1,PHI,0,0,,D,bentr102,rixee101,NY1
NY1192005290,NY1,PHI,1,0,,D,causr101,nehfa101,PHI
NY1192005300,NY1,PHI,0,2,,D,tonef101,gallb103,NY1
NY1192006080,NY1,CIN,2,1,,D,barnj102,luqud101,NY1
NY1192006090,NY1,CIN,2,0,,D,nehfa101,ringj101,NY1
NY1192006100,NY1,CIN,0,0,,D,ruetd101,bentr102,CIN
NY1192006110,NY1,CIN,0,0,,D,tonef101,salls101,NY1
NY1192006120,NY1,SLN,0,1,,D,hainj101,bentr102,SLN
NY1192006130,NY1,SLN,0,1,,D,doakb101,barnj102,SLN
NY1192006140,NY1,SLN,0,2,,D,schuf102,nehfa101,SLN
NY1192006150,NY1,SLN,0,1,,D,hainj101,bentr102,SLN
NY1192006180,NY1,PIT,0,2,,D,barnj102,coopw101,NY1
NY1192006190,NY1,PIT,0,0,,D,adamb104,nehfa101,PIT
NY1192006200,NY1,PIT,5,0,,D,dougp101,carlh101,NY1
NY1192006220,NY1,CHN,3,0,,D,cartp101,bentr102,CHN
NY1192006230,NY1,CHN,0,0,,D,tonef101,alexg102,NY1
NY1192006240,NY1,CHN,3,0,,D,nehfa101,vaugh101,NY1
NY1192006301,NY1,BRO,0,2,,D,mitcc102,barnj102,BRO
NY1192006302,NY1,BRO,0,0,,D,grimb101,tonef101,BRO
NY1192007010,NY1,BRO,0,3,,D,marqr102,bentr102,BRO
NY1192007021,NY1,BSN,1,0,,D,oescj101,dougp101,BSN
NY1192007022,NY1,BSN,2,1,,D,dougp101,scotj101,NY1
NY1192007040,NY1,BSN,2,0,,D,tonef101,mcquh101,NY1
NY1192007051,NY1,PHI,0,0,,D,rixee101,barnj102,PHI
NY1192007052,NY1,PHI,0,0,"19200904,,0,6,38",D,nehfa101,causr101,NY1
NY1192007270,NY1,SLN,3,0,,D,barnj102,hainj101,NY1
NY1192007280,NY1,SLN,0,1,,D,tonef101,sherb101,NY1
NY1192007290,NY1,SLN,1,0,,D,nehfa101,doakb101,NY1
NY1192007300,NY1,SLN,0,0,,D,dougp101,sherb101,NY1
NY1192007310,NY1,CIN,0,3,,D,ringj101,bentr102,CIN
NY1192008010,NY1,CIN,0,1,,D,tonef101,luqud101,NY1
NY1192008020,NY1,CIN,0,0,,D,nehfa101,ruetd101,NY1
NY1192008030,NY1,CIN,2,0,,D,tonef101,elleh101,NY1
NY1192008050,NY1,CHN,0,0,,D,barnj102,vaugh101,NY1
NY1192008061,NY1,CHN,2,0,,D,bentr102,alexg102,NY1
NY1192008062,NY1,CHN,0,0,,D,dougp101,tylel101,NY1
NY1192008070,NY1,CHN,0,3,,D,hendc101,nehfa101,CHN
NY1192008080,NY1,CHN,1,0,,D,tonef101,vaugh101,NY1
NY1192008090,NY1,PIT,0,0,,D,nehfa101,coopw101,NY1
NY1192008111,NY1,PIT,0,0,,D,bentr102,hamie101,NY1
NY1192008112,NY1,PIT,2,0,,D,dougp101,carlh101,NY1
NY1192008120,NY1,PIT,0,0,,D,adamb104,barnj102,PIT
NY1192008130,NY1,BRO,0,0,,D,grimb101,tonef101,BRO
NY1192008140,NY1,BRO,0,0,,D,dougp101,mitcc102,NY1
NY1192008151,NY1,BSN,0,0,,D,mcquh101,barnj102,BSN
NY1192008152,NY1,BSN,0,0,,D,bentr102,scotj101,NY1
NY1192009030,NY1,BSN,2,0,,D,tonef101,rudod101,NY1
NY1192009040,NY1,PHI,0,0,,D,dougp101,meadl101,NY1
NY1192009050,NY1,PHI,2,1,,D,bentr102,rixee101,NY1
NY1192009090,NY1,CHN,0,0,,D,alexg102,dougp101,CHN
NY1192009110,NY1,CHN,0,0,,D,barnj102,tylel101,NY1
NY1192009120,NY1,SLN,0,0,,D,hainj101,nehfa101,SLN
NY1192009130,NY1,SLN,0,0,,D,tonef101,doakb101,NY1
NY1192009140,NY1,SLN,0,2,,D,schuf102,dougp101,SLN
NY1192009161,NY1,PIT,0,0,,D,hamie101,barnj102,PIT
NY1192009162,NY1,PIT,1,0,,D,nehfa101,ponde101,NY1
NY1192009170,NY1,PIT,1,0,,D,tonef101,adamb104,NY1
NY1192009180,NY1,PIT,2,0,,D,dougp101,ponde101,NY1
NY1192009190,NY1,CIN,3,2,,D,dougp101,coumf101,NY1
NY1192009201,NY1,CIN,0,0,,D,nehfa101,fishr101,NY1
NY1192009202,NY1,CIN,0,0,,D,elleh101,bentr102,CIN
NY1192009210,NY1,CIN,0,0,,D,tonef101,napib101,NY1
NY1192009220,NY1,CHN,2,1,,D,dougp101,tylel101,NY1
NY1192009271,NY1,BSN,0,0,,D,nehfa101,townl101,NY1
NY1192009272,NY1,BSN,0,1,,D,piera101,ryanr101,BSN
NY1192010011,NY1,BRO,1,0,,D,mamaa101,dougp101,BRO
NY1192010012,NY1,BRO,1,0,,D,barnj102,cadol101,NY1
NY1192010020,NY1,BRO,0,1,,D,grimb101,barnv101,BRO
NY1192010030,NY1,PHI,0,0,,D,smitg104,grubt101,PHI
NYA192004220,NYA,PHA,4,0,,D,thorh101,perrs101,NYA
NYA192004240,NYA,PHA,0,0,,D,maysc101,kinnw101,NYA
NYA192004250,NYA,PHA,1,1,,D,naylr101,shawb102,PHA
NYA192004260,NYA,WS1,1,0,,D,thorh101,erice101,NYA
NYA192004290,NYA,WS1,0,1,,D,johnw102,quinj102,WS1
NYA192004300,NYA,BOS,1,0,,D,hoytw101,maysc101,BOS
NYA192005010,NYA,BOS,1,0,,D,shawb102,pennh101,NYA
NYA192005020,NYA,BOS,0,0,,D,thorh101,jones104,NYA
NYA192005030,NYA,BOS,0,2,,D,russa101,mogrg101,BOS
NYA192005040,NYA,BOS,0,0,,D,quinj102,hoytw101,NYA
NYA192005110,NYA,CHA,2,0,,D,maysc101,wilkr101,NYA
NYA192005120,NYA,CHA,1,0,,D,shawb102,willl104,NYA
NYA192005150,NYA,CLE,0,0,,D,quinj102,coves101,NYA
NYA192005160,NYA,CLE,0,5,,D,bagbj101,maysc101,CLE
NYA192005180,NYA,CLE,0,0,,D,shawb102,myere101,NYA
NYA192005190,NYA,CLE,0,1,,D,coves101,mogrg101,CLE
NYA192005200,NYA,SLA,2,1,,D,quinj102,sotha101,NYA
NYA192005220,NYA,SLA,0,0,,D,shocu101,thorh101,SLA
NYA192005230,NYA,SLA,0,0,,D,shawb102,weilc101,NYA
NYA192005240,NYA,DET,0,0,,D,ehmkh101,maysc101,DET
NYA192005250,NYA,DET,2,1,,D,quinj102,leond102,NYA
NYA192005260,NYA,DET,0,0,,D,mogrg101,daush101,NYA
NYA192005311,NYA,WS1,0,0,,D,mogrg101,schaa101,NYA
NYA192005312,NYA,WS1,0,0,,D,collr104,johnw102,NYA
NYA192006010,NYA,WS1,0,2,,D,ruthb101,erice101,NYA
NYA192006021,NYA,WS1,2,0,,D,quinj102,zacht101,NYA
NYA192006022,NYA,WS1,1,0,,D,snydb102,maysc101,WS1
NYA192006030,NYA,PHA,1,1,,D,shawb102,moorr102,NYA
NYA192006040,NYA,PHA,6,1,,D,mogrg101,naylr101,NYA
NYA192006060,NYA,PHA,3,0,,D,maysc101,perrs101,NYA
NYA192006071,NYA,PHA,0,0,,D,quinj102,naylr101,NYA
NYA192006072,NYA,PHA,0,0,,D,harrs101,collr104,PHA
NYA192006250,NYA,BOS,2,1,,D,pennh101,quinj102,BOS
NYA192006260,NYA,BOS,2,0,,D,collr104,bushj102,NYA
NYA192006270,NYA,BOS,0,0,,D,maysc101,russa101,NYA
NYA192006290,NYA,BOS,1,4,,D,thorh101,jones104,NYA
NYA192007080,NYA,DET,0,0,,D,okrif101,collr104,DET
NYA192007090,NYA,DET,0,0,,D,quinj102,oldhr101,NYA
NYA192007100,NYA,DET,3,1,,D,maysc101,leond102,NYA
NYA192007110,NYA,DET,2,1,,D,maysc101,ehmkh101,NYA
NYA192007131,NYA,SLA,0,0,,D,shocu101,collr104,SLA
NYA192007132,NYA,SLA,0,1,,D,mogrg101,weilc101,NYA
NYA192007140,NYA,SLA,0,0,,D,david102,quinj102,SLA
NYA192007150,NYA,SLA,3,1,,D,collr104,burwb101,NYA
NYA192007160,NYA,SLA,0,2,,D,baynb101,mogrg101,SLA
NYA192007170,NYA,CHA,2,0,,D,maysc101,cicoe101,NYA
NYA192007180,NYA,CHA,4,0,,D,collr104,willl104,NYA
NYA192007191,NYA,CHA,2,0,,D,shawb102,wilkr101,NYA
NYA192007192,NYA,CHA,0,0,,D,kerrd101,thorh101,CHA
NYA192007201,NYA,CHA,1,0,,D,faber101,quinj102,CHA
NYA192007202,NYA,CHA,2,0,,D,mogrg101,cicoe101,NYA
NYA192007210,NYA,CLE,0,0,,D,maysc101,caldr101,NYA
NYA192007220,NYA,CLE,2,0,,D,collr104,coves101,NYA
NYA192007230,NYA,CLE,0,1,,D,shawb102,mortg101,NYA
NYA192007240,NYA,CLE,0,1,,D,bagbj101,mogrg101,CLE
NYA192007250,NYA,BOS,2,0,,D,maysc101,hoytw101,NYA
NYA192007260,NYA,BOS,0,1,,D,jones104,collr104,BOS
NYA192008160,NYA,CLE,0,0,,D,coves101,maysc101,CLE
NYA192008180,NYA,CLE,1,0,,D,collr104,bagbj101,NYA
NYA192008190,NYA,CLE,0,2,,D,caldr101,shawb102,CLE
NYA192008210,NYA,DET,0,0,,D,daush101,collr104,DET
NYA192008220,NYA,DET,2,1,,D,ehmkh101,quinj102,DET
NYA192008230,NYA,DET,3,0,,D,maysc101,leond102,NYA
NYA192008240,NYA,DET,0,1,,D,ayerd101,shawb102,DET
NYA192008260,NYA,CHA,3,4,,D,kerrd101,mogrg101,CHA
NYA192008270,NYA,CHA,1,1,,D,quinj102,kerrd101,NYA
NYA192008280,NYA,CHA,0,0,,D,shawb102,faber101,NYA
NYA192008290,NYA,SLA,0,0,,D,maysc101,shocu101,NYA
NYA192008310,NYA,SLA,0,0,,D,david102,collr104,SLA
NYA192009010,NYA,SLA,0,0,,D,maysc101,weilc101,NYA
NYA192009061,NYA,PHA,1,0,,D,thorh101,keefd101,NYA
NYA192009062,NYA,PHA,0,0,,D,shawb102,harrs101,NYA
NYA192009070,NYA,PHA,1,0,,D,maysc101,perrs101,NYA
NYA192009241,NYA,WS1,1,2,,D,acosj101,maysc101,WS1
NYA192009242,NYA,WS1,1,0,,D,thorh101,shawj101,NYA
NYA192009250,NYA,WS1,0,0,,D,courh101,shawb102,WS1
NYA192009260,NYA,WS1,2,0,,D,quinj102,zacht101,NYA
PHA192004140,PHA,NYA,0,1,,D,perrs101,shawb102,PHA
PHA192004150,PHA,NYA,0,0,,D,quinj102,naylr101,NYA
PHA192004190,PHA,WS1,0,0,,D,schaa101,perrs101,WS1
PHA192004200,PHA,WS1,0,0,,D,zacht101,martp102,WS1
PHA192004260,PHA,BOS,0,0,,D,pennh101,perrs101,BOS
PHA192004280,PHA,BOS,3,0,,D,,,BOS
PHA192004290,PHA,BOS,0,0,,D,bushj102,naylr101,BOS
PHA192005110,PHA,SLA,0,0,,D,kinnw101,sotha101,PHA
PHA192005120,PHA,SLA,0,0,,D,burwb101,bigbl101,SLA
PHA192005150,PHA,DET,2,0,,D,naylr101,leond102,PHA
PHA192005170,PHA,DET,0,4,,D,daush101,kinnw101,DET
PHA192005180,PHA,DET,1,0,,D,ehmkh101,perrs101,DET
PHA192005190,PHA,DET,0,3,,D,naylr101,oldhr101,PHA
PHA192005200,PHA,CLE,0,0,,D,bagbj101,kinnw101,CLE
PHA192005210,PHA,CLE,1,0,,D,caldr101,bigbl101,CLE
PHA192005220,PHA,CLE,0,0,,D,myere101,perrs101,CLE
PHA192005240,PHA,CHA,0,0,,D,faber101,naylr101,CHA
PHA192005250,PHA,CHA,2,1,,D,moorr102,wilkr101,PHA
PHA192005260,PHA,CHA,2,0,,D,perrs101,willl104,PHA
PHA192005270,PHA,CHA,0,0,,D,cicoe101,martp102,CHA
PHA192005280,PHA,WS1,0,4,,D,erice101,naylr101,WS1
