game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL200404240,COL,HOU,0,2
COL200404250,COL,HOU,0,0
COL200404260,COL,FLO,1,6
COL200404270,COL,FLO,0,3
COL200404280,COL,FLO,0,3
COL200405011,COL,ATL,0,0
COL200405012,COL,ATL,2,2
COL200405020,COL,ATL,3,1
COL200405110,COL,PIT,0,0
COL200405131,COL,PIT,0,0
COL200405132,COL,PIT,0,3
COL200405140,COL,PHI,0,1
COL200405150,COL,PHI,1,2
COL200405160,COL,PHI,1,3
COL200405170,COL,PHI,0,0
COL200405250,COL,SDN,1,0
COL200405260,COL,SDN,3,0
COL200405270,COL,SDN,0,0
COL200406040,COL,SFN,2,0
COL200406050,COL,SFN,1,0
COL200406060,COL,SFN,0,0
COL200406070,COL,SFN,1,5
COL200406150,COL,BOS,0,0
COL200406160,COL,BOS,0,0
COL200406170,COL,BOS,0,0
COL200406180,COL,BAL,1,0
COL200406190,COL,BAL,0,0
COL200406200,COL,BAL,0,0
COL200406290,COL,MIL,1,1
COL200406300,COL,MIL,0,0
COL200407010,COL,MIL,0,0
COL200407020,COL,DET,2,1
COL200407030,COL,DET,2,0
COL200407040,COL,DET,0,1
COL200407150,COL,SFN,2,0
COL200407160,COL,SFN,2,0
COL200407170,COL,SFN,0,0
COL200407180,COL,SFN,0,3
COL200407190,COL,SDN,0,3
COL200407200,COL,SDN,0,1
COL200407260,COL,LAN,0,0
COL200407270,COL,LAN,1,0
COL200407280,COL,LAN,1,0
COL200407290,COL,LAN,0,1
COL200407300,COL,ARI,0,0
COL200407310,COL,ARI,1,0
COL200408010,COL,ARI,0,0
COL200408030,COL,CHN,3,0
COL200408040,COL,CHN,2,0
COL200408050,COL,CHN,0,0
COL200408060,COL,CIN,2,4
COL200408070,COL,CIN,0,0
COL200408080,COL,CIN,0,4
COL200408170,COL,NYN,0,2
COL200408191,COL,NYN,1,3
COL200408192,COL,NYN,0,0
COL200408200,COL,MON,1,2
COL200408210,COL,MON,0,1
COL200408220,COL,MON,0,2
COL200409070,COL,SFN,0,0
COL200409080,COL,SFN,1,0
COL200409090,COL,SDN,0,0
COL200409100,COL,SDN,0,3
COL200409110,COL,SDN,1,1
COL200409120,COL,SDN,0,0
COL200409170,COL,LAN,4,1
COL200409180,COL,LAN,0,0
COL200409190,COL,LAN,0,0
COL200409220,COL,ARI,0,0
COL200409231,COL,ARI,3,0
COL200409232,COL,ARI,0,1
COL200409240,COL,SLN,0,2
COL200409250,COL,SLN,0,1
COL200409260,COL,SLN,0,3
DET200404080,DET,MIN,0,2
DET200404100,DET,MIN,0,0
DET200404110,DET,MIN,0,0
DET200404130,DET,TOR,3,0
DET200404140,DET,TOR,4,0
DET200404150,DET,TOR,0,0
DET200404230,DET,CLE,1,1
DET200404240,DET,CLE,1,0
DET200404250,DET,CLE,0,0
DET200404270,DET,ANA,0,2
DET200404280,DET,ANA,2,2
DET200404290,DET,ANA,0,0
DET200404300,DET,SEA,0,1
DET200405010,DET,SEA,2,0
DET200405020,DET,SEA,0,2
DET200405110,DET,OAK,1,0
DET200405120,DET,OAK,0,0
DET200405130,DET,OAK,2,0
DET200405140,DET,TEX,1,0
DET200405150,DET,TEX,0,1
DET200405160,DET,TEX,0,0
DET200405280,DET,BAL,0,0
DET200405290,DET,BAL,1,1
DET200405300,DET,BAL,0,0
DET200405310,DET,KCA,0,0
DET200406010,DET,KCA,0,0
DET200406020,DET,KCA,0,0
DET200406030,DET,KCA,0,0
DET200406080,DET,ATL,0,0
DET200406090,DET,ATL,1,0
DET200406100,DET,ATL,0,3
DET200406110,DET,FLO,0,0
DET200406120,DET,FLO,1,0
DET200406130,DET,FLO,0,1
DET200406250,DET,ARI,1,0
DET200406260,DET,ARI,1,0
DET200406270,DET,ARI,0,0
DET200406290,DET,CLE,2,0
DET200406300,DET,CLE,0,0
DET200407010,DET,CLE,0,0
DET200407150,DET,NYA,0,0
DET200407160,DET,NYA,0,0
DET200407170,DET,NYA,0,1
DET200407180,DET,NYA,1,0
DET200407190,DET,MIN,0,0
DET200407200,DET,MIN,2,0
DET200407210,DET,KCA,0,0
DET200407220,DET,KCA,1,1
DET200407290,DET,CHA,0,0
DET200407300,DET,CHA,2,0
DET200407310,DET,CHA,0,0
DET200408010,DET,CHA,0,0
DET200408030,DET,TEX,0,0
DET200408040,DET,TEX,0,0
DET200408050,DET,TEX,1,0
DET200408060,DET,BOS,0,0
DET200408070,DET,BOS,0,1
DET200408080,DET,BOS,1,0
DET200408200,DET,SEA,0,0
DET200408210,DET,SEA,0,1
DET200408220,DET,SEA,0,0
DET200408230,DET,CHA,0,0
DET200408240,DET,CHA,0,1
DET200408250,DET,CHA,0,0
DET200409060,DET,KCA,3,0
DET200409070,DET,KCA,0,0
DET200409091,DET,KCA,0,4
DET200409092,DET,KCA,3,0
DET200409100,DET,MIN,0,0
DET200409110,DET,MIN,0,0
DET200409120,DET,MIN,0,1
DET200409130,DET,MIN,0,1
DET200409200,DET,CLE,2,0
DET200409210,DET,CLE,0,0
DET200409220,DET,CLE,0,0
DET200409270,DET,CHA,0,0
DET200409280,DET,CHA,2,0
DET200409290,DET,CHA,0,2
DET200410010,DET,TBA,0,0
DET200410020,DET,TBA,0,0
DET200410030,DET,TBA,0,1
FLO200404060,FLO,MON,0,0
FLO200404070,FLO,MON,0,2
FLO200404080,FLO,MON,0,0
FLO200404090,FLO,PHI,0,1
FLO200404100,FLO,PHI,0,0
FLO200404110,FLO,PHI,1,0
FLO200404230,FLO,ATL,0,2
FLO200404240,FLO,ATL,4,0
FLO200404250,FLO,ATL,0,1
FLO200405040,FLO,LAN,1,0
FLO200405050,FLO,LAN,2,0
FLO200405060,FLO,LAN,0,3
FLO200405070,FLO,SDN,0,0
FLO200405080,FLO,SDN,0,0
FLO200405090,FLO,SDN,1,0
FLO200405180,FLO,HOU,0,1
FLO200405190,FLO,HOU,0,0
FLO200405200,FLO,HOU,2,0
FLO200405210,FLO,ARI,0,1
FLO200405220,FLO,ARI,0,0
FLO200405230,FLO,ARI,0,0
FLO200405240,FLO,ARI,0,0
FLO200405280,FLO,NYN,1,0
FLO200405290,FLO,NYN,1,0
FLO200405300,FLO,NYN,3,0
FLO200405310,FLO,CIN,4,0
FLO200406010,FLO,CIN,0,0
FLO200406020,FLO,CIN,0,0
FLO200406150,FLO,CHA,1,0
FLO200406160,FLO,CHA,0,0
FLO200406170,FLO,CHA,0,0
FLO200406180,FLO,TEX,0,1
FLO200406190,FLO,TEX,0,0
FLO200406200,FLO,TEX,1,0
FLO200406220,FLO,ATL,0,2
FLO200406230,FLO,ATL,1,0
FLO200406240,FLO,ATL,4,1
FLO200407020,FLO,TBA,0,0
FLO200407030,FLO,TBA,0,0
FLO200407040,FLO,TBA,0,0
FLO200407050,FLO,PIT,0,1
FLO200407060,FLO,PIT,0,0
FLO200407070,FLO,PIT,1,0
FLO200407090,FLO,NYN,0,0
FLO200407100,FLO,NYN,3,0
FLO200407110,FLO,NYN,0,0
FLO200407260,FLO,PHI,3,1
FLO200407270,FLO,PHI,0,0
FLO200407280,FLO,PHI,1,0
FLO200407290,FLO,PHI,0,0
FLO200407300,FLO,MON,0,2
FLO200407310,FLO,MON,2,0
FLO200408060,FLO,MIL,0,0
FLO200408070,FLO,MIL,4,0
FLO200408080,FLO,MIL,0,0
FLO200408100,FLO,SLN,0,0
FLO200408110,FLO,SLN,0,0
FLO200408120,FLO,SLN,1,0
FLO200408240,FLO,SFN,7,0
FLO200408250,FLO,SFN,1,0
FLO200408260,FLO,SFN,0,0
FLO200408270,FLO,COL,0,0
FLO200408280,FLO,COL,2,0
FLO200408290,FLO,COL,1,0
FLO200409070,FLO,NYN,1,0
FLO200409080,FLO,NYN,0,0
FLO200409090,FLO,NYN,0,0
FLO200409130,FLO,MON,0,2
FLO200409140,FLO,MON,0,1
FLO200409151,FLO,MON,0,1
FLO200409152,FLO,MON,1,4
FLO200409160,FLO,MON,0,0
FLO200409170,FLO,ATL,0,0
FLO200409180,FLO,ATL,0,0
FLO200409190,FLO,ATL,0,0
FLO200409201,FLO,CHN,1,1
FLO200409202,FLO,CHN,3,0
FLO200409210,FLO,PHI,0,4
FLO200409220,FLO,PHI,0,0
FLO200409230,FLO,PHI,1,2
HOU200404050,HOU,SFN,0,0
HOU200404060,HOU,SFN,0,0
HOU200404070,HOU,SFN,1,0
HOU200404150,HOU,MIL,1,3
HOU200404160,HOU,MIL,1,0
HOU200404170,HOU,MIL,4,1
HOU200404180,HOU,MIL,0,0
HOU200404200,HOU,SLN,1,0
HOU200404210,HOU,SLN,0,3
HOU200404220,HOU,SLN,0,0
HOU200404300,HOU,CIN,0,1
HOU200405010,HOU,CIN,2,0
HOU200405020,HOU,CIN,0,0
HOU200405030,HOU,CIN,0,2
HOU200405040,HOU,PIT,1,1
HOU200405050,HOU,PIT,1,0
HOU200405060,HOU,PIT,0,0
HOU200405110,HOU,FLO,0,0
HOU200405120,HOU,FLO,1,1
HOU200405130,HOU,FLO,0,0
HOU200405140,HOU,NYN,0,0
HOU200405150,HOU,NYN,2,0
HOU200405160,HOU,NYN,1,0
HOU200405250,HOU,CHN,0,0
HOU200405260,HOU,CHN,1,0
HOU200405280,HOU,SLN,0,0
HOU200405290,HOU,SLN,1,1
HOU200405300,HOU,SLN,1,0
HOU200406140,HOU,CHN,0,0
HOU200406150,HOU,CHN,0,0
HOU200406160,HOU,CHN,1,0
HOU200406170,HOU,CHN,0,1
HOU200406180,HOU,ANA,0,0
HOU200406190,HOU,ANA,0,0
HOU200406200,HOU,ANA,0,0
HOU200406210,HOU,PIT,0,0
HOU200406220,HOU,PIT,1,0
HOU200406230,HOU,PIT,1,0
HOU200406240,HOU,PIT,1,0
HOU200407020,HOU,TEX,1,2
HOU200407030,HOU,TEX,0,0
HOU200407040,HOU,TEX,0,0
HOU200407160,HOU,SDN,0,0
HOU200407170,HOU,SDN,0,2
HOU200407180,HOU,SDN,1,0
HOU200407190,HOU,LAN,0,0
HOU200407200,HOU,LAN,3,0
HOU200407230,HOU,MIL,0,1
HOU200407240,HOU,MIL,1,0
HOU200407250,HOU,MIL,0,0
HOU200407260,HOU,ARI,0,2
HOU200407270,HOU,ARI,1,0
HOU200407280,HOU,ARI,3,0
HOU200407290,HOU,ARI,1,3
HOU200408030,HOU,ATL,0,0
HOU200408040,HOU,ATL,0,0
HOU200408050,HOU,ATL,1,0
HOU200408060,HOU,MON,0,0
HOU200408070,HOU,MON,2,0
HOU200408080,HOU,MON,0,0
HOU200408200,HOU,CHN,2,3
HOU200408210,HOU,CHN,0,0
HOU200408220,HOU,CHN,0,0
HOU200408230,HOU,PHI,4,2
HOU200408240,HOU,PHI,0,1
HOU200408250,HOU,PHI,0,0
HOU200409030,HOU,PIT,0,0
HOU200409040,HOU,PIT,2,1
HOU200409050,HOU,PIT,2,3
HOU200409060,HOU,CIN,1,1
HOU200409070,HOU,CIN,0,0
HOU200409080,HOU,CIN,5,1
HOU200409170,HOU,MIL,0,0
HOU200409180,HOU,MIL,0,0
HOU200409190,HOU,MIL,0,0
HOU200409270,HOU,SLN,0,0
HOU200409280,HOU,SLN,0,0
HOU200409290,HOU,SLN,0,0
HOU200410010,HOU,COL,0,0
HOU200410020,HOU,COL,1,0
HOU200410030,HOU,COL,0,0
KCA200404050,KCA,CHA,0,0
KCA200404070,KCA,CHA,0,0
KCA200404080,KCA,CLE,0,1
KCA200404090,KCA,CLE,0,0
KCA200404100,KCA,CLE,0,0
KCA200404110,KCA,CLE,0,0
KCA200404230,KCA,MIN,1,0
KCA200404240,KCA,MIN,0,0
KCA200404250,KCA,MIN,0,0
KCA200404270,KCA,TEX,0,0
KCA200404280,KCA,TEX,0,1
KCA200404290,KCA,TEX,1,0
KCA200405100,KCA,TOR,0,7
KCA200405110,KCA,TOR,0,0
KCA200405120,KCA,TOR,1,0
KCA200405140,KCA,OAK,0,4
KCA200405150,KCA,OAK,0,0
KCA200405160,KCA,OAK,2,0
KCA200405250,KCA,DET,2,0
KCA200405260,KCA,DET,2,0
KCA200405270,KCA,DET,0,2
KCA200405280,KCA,MIN,0,0
KCA200405290,KCA,MIN,1,0
KCA200405300,KCA,MIN,0,0
KCA200406040,KCA,BOS,1,0
KCA200406050,KCA,BOS,1,2
KCA200406060,KCA,BOS,2,0
KCA200406080,KCA,MON,0,0
KCA200406101,KCA,MON,0,2
KCA200406102,KCA,MON,0,0
KCA200406110,KCA,NYN,0,1
KCA200406120,KCA,NYN,0,1
KCA200406130,KCA,NYN,0,0
KCA200406220,KCA,DET,2,0
KCA200406230,KCA,DET,4,2
KCA200406240,KCA,DET,1,0
KCA200406250,KCA,SLN,0,0
KCA200406260,KCA,SLN,0,0
KCA200406270,KCA,SLN,0,0
KCA200406280,KCA,BAL,0,1
KCA200406290,KCA,BAL,0,0
KCA200406300,KCA,BAL,0,5
KCA200407010,KCA,BAL,2,0
KCA200407150,KCA,MIN,2,0
KCA200407160,KCA,MIN,1,1
KCA200407170,KCA,MIN,0,0
KCA200407180,KCA,MIN,0,0
KCA200407190,KCA,BAL,1,0
KCA200407200,KCA,BAL,1,2
KCA200407300,KCA,CLE,0,0
KCA200407310,KCA,CLE,0,1
KCA200408010,KCA,CLE,1,0
KCA200408030,KCA,CHA,0,0
KCA200408040,KCA,CHA,7,0
KCA200408050,KCA,CHA,0,0
KCA200408060,KCA,ANA,0,0
KCA200408070,KCA,ANA,0,0
KCA200408080,KCA,ANA,1,2
KCA200408090,KCA,ANA,1,0
KCA200408170,KCA,SEA,0,1
KCA200408180,KCA,SEA,0,0
KCA200408200,KCA,TEX,1,0
KCA200408210,KCA,TEX,0,1
KCA200408220,KCA,TEX,0,0
KCA200408300,KCA,DET,0,0
KCA200408310,KCA,DET,0,2
KCA200409010,KCA,DET,0,0
KCA200409100,KCA,TBA,0,1
KCA200409110,KCA,TBA,1,2
KCA200409120,KCA,TBA,0,0
KCA200409130,KCA,NYA,1,0
KCA200409140,KCA,NYA,0,0
KCA200409150,KCA,NYA,0,1
KCA200409270,KCA,CLE,0,0
KCA200409280,KCA,CLE,1,0
KCA200409290,KCA,CLE,0,1
KCA200409300,KCA,CHA,0,0
KCA200410010,KCA,CHA,1,0
KCA200410020,KCA,CHA,0,1
KCA200410030,KCA,CHA,0,1
LAN200404050,LAN,SDN,0,0
LAN200404060,LAN,SDN,0,0
LAN200404070,LAN,SDN,0,0
LAN200404090,LAN,COL,1,0
LAN200404100,LAN,COL,1,0
LAN200404110,LAN,COL,0,0
LAN200404230,LAN,SFN,0,2
LAN200404240,LAN,SFN,0,3
LAN200404250,LAN,SFN,0,0
LAN200404270,LAN,NYN,1,0
LAN200404280,LAN,NYN,0,1
LAN200404290,LAN,NYN,0,0
LAN200404300,LAN,MON,2,0
LAN200405010,LAN,MON,1,0
LAN200405020,LAN,MON,0,1
LAN200405110,LAN,CHN,0,0
LAN200405120,LAN,CHN,0,0
LAN200405130,LAN,CHN,0,0
LAN200405140,LAN,CIN,0,0
LAN200405150,LAN,CIN,0,0
LAN200405160,LAN,CIN,0,4
LAN200405280,LAN,ARI,0,0
LAN200405290,LAN,ARI,0,0
LAN200405300,LAN,ARI,2,0
LAN200405310,LAN,MIL,0,0
LAN200406010,LAN,MIL,0,1
LAN200406020,LAN,MIL,2,1
LAN200406150,LAN,BAL,0,0
LAN200406160,LAN,BAL,0,0
LAN200406170,LAN,BAL,1,1
LAN200406180,LAN,NYA,0,0
LAN200406190,LAN,NYA,1,4
LAN200406200,LAN,NYA,0,0
LAN200406250,LAN,ANA,0,3
LAN200406260,LAN,ANA,3,2
LAN200406270,LAN,ANA,0,0
LAN200406290,LAN,SFN,0,1
LAN200406300,LAN,SFN,0,1
LAN200407010,LAN,SFN,0,0
LAN200407050,LAN,ARI,0,0
LAN200407060,LAN,ARI,0,0
LAN200407070,LAN,ARI,6,0
LAN200407080,LAN,HOU,0,0
LAN200407090,LAN,HOU,0,0
LAN200407100,LAN,HOU,0,0
LAN200407110,LAN,HOU,1,0
LAN200407210,LAN,COL,0,2
LAN200407220,LAN,COL,0,0
LAN200407230,LAN,SDN,0,1
LAN200407240,LAN,SDN,2,0
LAN200407250,LAN,SDN,0,0
LAN200408030,LAN,PIT,1,0
LAN200408040,LAN,PIT,0,0
LAN200408050,LAN,PIT,4,1
LAN200408060,LAN,PHI,0,2
LAN200408070,LAN,PHI,0,0
LAN200408080,LAN,PHI,0,1
LAN200408160,LAN,FLO,0,0
LAN200408170,LAN,FLO,2,0
LAN200408180,LAN,FLO,0,0
LAN200408190,LAN,ATL,0,4
LAN200408200,LAN,ATL,0,0
LAN200408210,LAN,ATL,4,0
LAN200408220,LAN,ATL,0,0
LAN200409070,LAN,ARI,0,0
LAN200409080,LAN,ARI,0,0
LAN200409090,LAN,ARI,0,0
LAN200409100,LAN,SLN,0,0
LAN200409110,LAN,SLN,0,0
LAN200409120,LAN,SLN,0,1
LAN200409130,LAN,SDN,0,0
LAN200409140,LAN,SDN,1,0
LAN200409150,LAN,SDN,3,2
LAN200409160,LAN,SDN,0,1
LAN200409270,LAN,COL,0,2
LAN200409280,LAN,COL,0,1
LAN200409290,LAN,COL,0,0
LAN200409300,LAN,COL,0,0
LAN200410010,LAN,SFN,0,0
LAN200410020,LAN,SFN,0,0
LAN200410030,LAN,SFN,0,2
MIL200404090,MIL,HOU,0,0
MIL200404100,MIL,HOU,0,0
MIL200404110,MIL,HOU,1,0
MIL200404200,MIL,ARI,0,0
MIL200404210,MIL,ARI,0,0
MIL200404220,MIL,ARI,0,0
MIL200404230,MIL,SLN,1,0
MIL200404240,MIL,SLN,2,0
MIL200404250,MIL,SLN,0,2
MIL200404270,MIL,CIN,0,2
MIL200404280,MIL,CIN,0,3
MIL200404300,MIL,PIT,0,0
MIL200405010,MIL,PIT,0,3
MIL200405020,MIL,PIT,0,1
MIL200405110,MIL,MON,0,0
MIL200405120,MIL,MON,0,1
MIL200405130,MIL,MON,0,0
MIL200405140,MIL,ATL,0,0
MIL200405150,MIL,ATL,2,5
MIL200405160,MIL,ATL,3,0
MIL200405250,MIL,LAN,0,0
MIL200405260,MIL,LAN,0,0
MIL200405270,MIL,LAN,2,0
MIL200405280,MIL,SDN,0,0
MIL200405290,MIL,SDN,0,0
MIL200405300,MIL,SDN,1,0
MIL200406110,MIL,HOU,0,0
MIL200406120,MIL,HOU,0,0
MIL200406130,MIL,HOU,0,1
MIL200406150,MIL,SEA,0,0
MIL200406160,MIL,SEA,2,0
MIL200406170,MIL,SEA,0,0
MIL200406180,MIL,MIN,2,0
MIL200406190,MIL,MIN,0,1
MIL200406200,MIL,MIN,0,2
MIL200406220,MIL,COL,0,0
MIL200406230,MIL,COL,0,0
MIL200406240,MIL,COL,0,0
MIL200407050,MIL,CHN,1,0
MIL200407060,MIL,CHN,4,0
MIL200407070,MIL,CHN,0,0
MIL200407080,MIL,CIN,0,1
MIL200407090,MIL,CIN,0,1
MIL200407100,MIL,CIN,0,0
MIL200407110,MIL,CIN,5,0
MIL200407260,MIL,CHN,0,0
MIL200407270,MIL,CHN,0,2
MIL200407280,MIL,CHN,1,0
MIL200407290,MIL,CHN,0,0
MIL200407300,MIL,PIT,0,0
MIL200407310,MIL,PIT,0,0
MIL200408010,MIL,PIT,0,2
MIL200408030,MIL,NYN,0,0
MIL200408040,MIL,NYN,0,0
MIL200408050,MIL,NYN,3,6
MIL200408130,MIL,FLO,0,0
MIL200408140,MIL,FLO,0,2
MIL200408150,MIL,FLO,0,0
MIL200408170,MIL,CHN,0,0
MIL200408180,MIL,CHN,0,1
MIL200408190,MIL,CHN,4,1
MIL200408200,MIL,PHI,0,0
MIL200408210,MIL,PHI,0,0
MIL200408220,MIL,PHI,0,0
MIL200408300,MIL,PIT,0,2
MIL200408310,MIL,PIT,4,0
MIL200409010,MIL,PIT,0,0
MIL200409020,MIL,PIT,2,0
MIL200409030,MIL,CIN,5,0
MIL200409040,MIL,CIN,1,0
MIL200409050,MIL,CIN,0,3
MIL200409140,MIL,SFN,0,0
MIL200409150,MIL,SFN,0,0
MIL200409160,MIL,SFN,0,2
MIL200409200,MIL,SLN,0,1
MIL200409210,MIL,SLN,1,0
MIL200409220,MIL,SLN,0,0
MIL200409230,MIL,SLN,0,0
MIL200409240,MIL,HOU,0,0
MIL200409250,MIL,HOU,0,0
MIL200409260,MIL,HOU,0,4
MIN200404050,MIN,CLE,0,0
MIN200404060,MIN,CLE,0,0
MIN200404070,MIN,CLE,0,0
MIN200404160,MIN,KCA,0,0
MIN200404170,MIN,KCA,0,1
MIN200404180,MIN,KCA,0,0
MIN200404200,MIN,DET,0,0
MIN200404210,MIN,DET,0,4
MIN200404220,MIN,DET,0,0
MIN200404260,MIN,TOR,0,0
MIN200404270,MIN,TOR,0,2
MIN200404280,MIN,TOR,0,0
MIN200404300,MIN,ANA,0,0
MIN200405010,MIN,ANA,0,0
MIN200405020,MIN,ANA,0,1
MIN200405110,MIN,SEA,1,1
MIN200405120,MIN,SEA,0,0
MIN200405130,MIN,SEA,0,0
MIN200405200,MIN,CHA,2,0
MIN200405210,MIN,CHA,0,0
MIN200405220,MIN,CHA,3,0
MIN200405230,MIN,CHA,4,3
MIN200405310,MIN,TBA,0,0
MIN200406010,MIN,TBA,0,0
MIN200406020,MIN,TBA,0,0
MIN200406030,MIN,TBA,1,0
MIN200406040,MIN,DET,0,0
MIN200406050,MIN,DET,0,0
MIN200406060,MIN,DET,0,0
MIN200406080,MIN,NYN,0,0
MIN200406090,MIN,NYN,0,0
MIN200406100,MIN,NYN,0,1
MIN200406110,MIN,PHI,0,0
MIN200406120,MIN,PHI,0,0
MIN200406130,MIN,PHI,0,0
MIN200406250,MIN,MIL,1,0
MIN200406260,MIN,MIL,0,0
MIN200406270,MIN,MIL,0,0
MIN200406290,MIN,CHA,0,1
MIN200406300,MIN,CHA,0,1
MIN200407010,MIN,CHA,1,2
MIN200407050,MIN,KCA,0,0
MIN200407060,MIN,KCA,0,0
MIN200407070,MIN,KCA,4,0
MIN200407080,MIN,DET,0,0
MIN200407090,MIN,DET,0,3
MIN200407100,MIN,DET,0,1
MIN200407110,MIN,DET,0,0
MIN200407210,MIN,TBA,0,1
MIN200407220,MIN,TBA,0,0
MIN200407300,MIN,BOS,0,0
MIN200407310,MIN,BOS,0,1
MIN200408010,MIN,BOS,0,1
MIN200408030,MIN,ANA,0,0
MIN200408040,MIN,ANA,0,0
MIN200408050,MIN,ANA,0,0
MIN200408060,MIN,OAK,0,0
MIN200408070,MIN,OAK,0,0
MIN200408080,MIN,OAK,0,0
MIN200408090,MIN,OAK,1,0
MIN200408170,MIN,NYA,0,0
MIN200408180,MIN,NYA,1,0
MIN200408190,MIN,NYA,1,1
MIN200408200,MIN,CLE,1,0
MIN200408210,MIN,CLE,0,0
MIN200408220,MIN,CLE,0,0
MIN200408310,MIN,TEX,2,0
MIN200409010,MIN,TEX,1,1
MIN200409020,MIN,TEX,0,0
MIN200409030,MIN,KCA,0,0
MIN200409040,MIN,KCA,3,0
MIN200409050,MIN,KCA,0,0
MIN200409140,MIN,CHA,0,0
MIN200409150,MIN,CHA,0,0
MIN200409160,MIN,CHA,0,0
MIN200409170,MIN,BAL,0,0
MIN200409180,MIN,BAL,0,0
MIN200409190,MIN,BAL,0,0
MIN200410010,MIN,CLE,0,0
MIN200410020,MIN,CLE,1,2
MIN200410030,MIN,CLE,0,0
MON200404090,MON,NYN,0,1
MON200404100,MON,NYN,0,0
MON200404110,MON,NYN,0,0
MON200404130,MON,FLO,0,1
MON200404140,MON,FLO,0,1
MON200404150,MON,FLO,0,0
MON200404230,MON,PHI,1,4
MON200404240,MON,PHI,0,0
MON200404250,MON,PHI,0,0
MON200405040,MON,COL,1,0
MON200405050,MON,COL,0,0
MON200405060,MON,COL,0,0
MON200405070,MON,SLN,4,0
MON200405080,MON,SLN,0,0
MON200405090,MON,SLN,0,0
MON200405180,MON,MIL,0,1
MON200405190,MON,MIL,2,0
MON200405200,MON,MIL,0,0
MON200405210,MON,SFN,0,0
MON200405220,MON,SFN,0,0
MON200405240,MON,ATL,0,0
MON200405250,MON,ATL,0,0
MON200405260,MON,ATL,1,0
MON200405280,MON,CIN,2,0
MON200405290,MON,CIN,0,0
MON200405300,MON,CIN,2,1
MON200406150,MON,MIN,0,3
MON200406160,MON,MIN,0,1
MON200406170,MON,MIN,1,0
MON200406180,MON,CHA,5,3
MON200406190,MON,CHA,1,0
MON200406200,MON,CHA,0,0
MON200406220,MON,PHI,1,0
MON200406230,MON,PHI,1,0
MON200406240,MON,PHI,0,0
MON200407020,MON,TOR,0,0
MON200407030,MON,TOR,0,0
MON200407040,MON,TOR,0,0
MON200407050,MON,ATL,0,6
MON200407060,MON,ATL,0,0
MON200407070,MON,ATL,0,0
MON200407080,MON,PIT,0,0
MON200407090,MON,PIT,0,0
MON200407100,MON,PIT,1,0
MON200407110,MON,PIT,0,0
MON200407230,MON,FLO,0,0
MON200407240,MON,FLO,0,0
MON200407250,MON,FLO,0,0
MON200407260,MON,NYN,1,2
MON200407270,MON,NYN,0,0
MON200407280,MON,NYN,0,0
MON200407290,MON,NYN,0,0
MON200408100,MON,ARI,2,0
MON200408110,MON,ARI,0,0
MON200408120,MON,ARI,3,0
MON200408130,MON,HOU,1,0
MON200408140,MON,HOU,1,0
MON200408150,MON,HOU,0,2
MON200408230,MON,LAN,1,0
MON200408240,MON,LAN,0,0
MON200408250,MON,LAN,1,0
MON200408260,MON,LAN,0,0
MON200408270,MON,SDN,1,0
MON200408280,MON,SDN,2,0
MON200408290,MON,SDN,0,3
MON200408300,MON,CHN,0,0
MON200408310,MON,CHN,4,0
MON200409010,MON,CHN,0,0
MON200409030,MON,ATL,0,0
MON200409040,MON,ATL,0,1
MON200409050,MON,ATL,1,0
MON200409210,MON,NYN,0,0
MON200409220,MON,NYN,0,0
MON200409230,MON,NYN,0,0
MON200409240,MON,PHI,1,0
MON200409250,MON,PHI,1,0
MON200409260,MON,PHI,0,0
MON200409270,MON,FLO,0,0
MON200409280,MON,FLO,0,1
MON200409290,MON,FLO,0,0
NYA200404080,NYA,CHA,2,0
NYA200404090,NYA,CHA,0,0
NYA200404100,NYA,CHA,2,2
NYA200404110,NYA,CHA,1,3
NYA200404140,NYA,TBA,3,0
NYA200404230,NYA,BOS,0,0
NYA200404240,NYA,BOS,0,1
NYA200404250,NYA,BOS,0,0
NYA200404270,NYA,OAK,0,0
NYA200404280,NYA,OAK,3,0
NYA200404290,NYA,OAK,1,2
NYA200404300,NYA,KCA,0,0
NYA200405010,NYA,KCA,2,1
NYA200405020,NYA,KCA,0,1
NYA200405110,NYA,ANA,0,3
NYA200405120,NYA,ANA,0,2
NYA200405130,NYA,ANA,2,0
NYA200405140,NYA,SEA,3,1
NYA200405150,NYA,SEA,0,0
NYA200405160,NYA,SEA,0,0
NYA200406010,NYA,BAL,0,2
NYA200406020,NYA,BAL,3,5
NYA200406030,NYA,BAL,1,0
NYA200406040,NYA,TEX,0,0
NYA200406050,NYA,TEX,0,0
NYA200406060,NYA,TEX,0,0
NYA200406080,NYA,COL,0,0
NYA200406090,NYA,COL,0,0
NYA200406100,NYA,COL,3,0
NYA200406110,NYA,SDN,1,0
NYA200406120,NYA,SDN,0,0
NYA200406130,NYA,SDN,0,0
NYA200406260,NYA,NYN,0,0
NYA200406271,NYA,NYN,2,0
NYA200406272,NYA,NYN,6,0
NYA200406290,NYA,BOS,0,1
NYA200406300,NYA,BOS,0,1
NYA200407010,NYA,BOS,0,0
NYA200407050,NYA,DET,1,0
NYA200407060,NYA,DET,0,0
NYA200407070,NYA,DET,0,0
NYA200407080,NYA,TBA,1,0
NYA200407090,NYA,TBA,0,2
NYA200407100,NYA,TBA,0,2
