player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
atkig001,Atkins,Garrett,R,R,COL,3B,Garrett Atkins,2004,"N,Colorado,Rockies"
barmc001,Barmes,Clint,R,R,COL,2B,Clint Barmes,2004,"N,Colorado,Rockies"
berna001,Bernero,Adam,R,R,COL,P,Adam Bernero,2004,"N,Colorado,Rockies"
burnj001,Burnitz,Jeromy,L,R,COL,OF,Jeromy Burnitz,2004,"N,Colorado,Rockies"
castv001,Castilla,Vinny,R,R,COL,3B,Vinny Castilla,2004,"N,Colorado,Rockies"
chacs001,Chacon,Shawn,R,R,COL,P,Shawn Chacon,2004,"N,Colorado,Rockies"
clayr001,Clayton,Royce,R,R,COL,SS,Royce Clayton,2004,"N,Colorado,Rockies"
closj001,Closser,JD,B,R,COL,C,JD Closser,2004,"N,Colorado,Rockies"
cooka002,Cook,Aaron,R,R,COL,P,Aaron Cook,2004,"N,Colorado,Rockies"
dohms001,Dohmann,Scott,R,R,COL,P,Scott Dohmann,2004,"N,Colorado,Rockies"
drist001,Driskill,Travis,R,R,COL,P,Travis Driskill,2004,"N,Colorado,Rockies"
elars001,Elarton,Scott,R,R,COL,P,Scott Elarton,2004,"N,Colorado,Rockies"
estes001,Estes,Shawn,R,L,COL,P,Shawn Estes,2004,"N,Colorado,Rockies"
fassj001,Fassero,Jeff,L,L,COL,P,Jeff Fassero,2004,"N,Colorado,Rockies"
franj003,Francis,Jeff,L,L,COL,P,Jeff Francis,2004,"N,Colorado,Rockies"
freec001,Freeman,Choo,R,R,COL,OF,Choo Freeman,2004,"N,Colorado,Rockies"
fuenb001,Fuentes,Brian,L,L,COL,P,Brian Fuentes,2004,"N,Colorado,Rockies"
gissc001,Gissell,Chris,R,R,COL,P,Chris Gissell,2004,"N,Colorado,Rockies"
gonzl004,Gonzalez,Luis,R,R,COL,2B,Luis Gonzalez,2004,"N,Colorado,Rockies"
greet003,Greene,Todd,R,R,COL,C,Todd Greene,2004,"N,Colorado,Rockies"
harit001,Harikkala,Tim,R,R,COL,P,Tim Harikkala,2004,"N,Colorado,Rockies"
hawpb001,Hawpe,Brad,L,L,COL,OF,Brad Hawpe,2004,"N,Colorado,Rockies"
heltt001,Helton,Todd,L,L,COL,1B,Todd Helton,2004,"N,Colorado,Rockies"
hockd001,Hocking,Denny,B,R,COL,OF,Denny Hocking,2004,"N,Colorado,Rockies"
hollm001,Holliday,Matt,R,R,COL,OF,Matt Holliday,2004,"N,Colorado,Rockies"
jarvk001,Jarvis,Kevin,L,R,COL,P,Kevin Jarvis,2004,"N,Colorado,Rockies"
jennj001,Jennings,Jason,L,R,COL,P,Jason Jennings,2004,"N,Colorado,Rockies"
johnc002,Johnson,Charles,R,R,COL,C,Charles Johnson,2004,"N,Colorado,Rockies"
kennj001,Kennedy,Joe,R,L,COL,P,Joe Kennedy,2004,"N,Colorado,Rockies"
kroom001,Kroon,Marc,B,R,COL,P,Marc Kroon,2004,"N,Colorado,Rockies"
lopej002,Lopez,Javier,L,L,COL,P,Javier Lopez,2004,"N,Colorado,Rockies"
milea001,Miles,Aaron,B,R,COL,2B,Aaron Miles,2004,"N,Colorado,Rockies"
nunev001,Nunez,Vladimir,R,R,COL,P,Vladimir Nunez,2004,"N,Colorado,Rockies"
pellk001,Pellow,Kit,R,R,COL,OF,Kit Pellow,2004,"N,Colorado,Rockies"
piedj001,Piedra,Jorge,L,L,COL,OF,Jorge Piedra,2004,"N,Colorado,Rockies"
reeds001,Reed,Steve,R,R,COL,P,Steve Reed,2004,"N,Colorado,Rockies"
reyer001,Reyes,Rene,B,R,COL,OF,Rene Reyes,2004,"N,Colorado,Rockies"
simpa001,Simpson,Allan,R,R,COL,P,Allan Simpson,2004,"N,Colorado,Rockies"
stard001,Stark,Denny,R,R,COL,P,Denny Stark,2004,"N,Colorado,Rockies"
sweem001,Sweeney,Mark,L,L,COL,OF,Mark Sweeney,2004,"N,Colorado,Rockies"
traca001,Tracy,Andy,L,R,COL,3B,Andy Tracy,2004,"N,Colorado,Rockies"
tsaoc001,Tsao,Chin-hui,R,R,COL,P,Chin-hui Tsao,2004,"N,Colorado,Rockies"
walkl001,Walker,Larry,L,R,COL,OF,Larry Walker,2004,"N,Colorado,Rockies"
wendt001,Wendell,Turk,B,R,COL,P,Turk Wendell,2004,"N,Colorado,Rockies"
wilsp002,Wilson,Preston,R,R,COL,OF,Preston Wilson,2004,"N,Colorado,Rockies"
wrigj001,Wright,Jamey,R,R,COL,P,Jamey Wright,2004,"N,Colorado,Rockies"
younj002,Young,Jason,R,R,COL,P,Jason Young,2004,"N,Colorado,Rockies"
adamt001,Adams,Terry,R,R,BOS,P,Terry Adams,2004,"A,Boston,Red Sox"
alvaa001,Alvarez,Abe,L,L,BOS,P,Abe Alvarez,2004,"A,Boston,Red Sox"
andej002,Anderson,Jimmy,L,L,BOS,P,Jimmy Anderson,2004,"A,Boston,Red Sox"
arrob001,Arroyo,Bronson,R,R,BOS,P,Bronson Arroyo,2004,"A,Boston,Red Sox"
astap001,Astacio,Pedro,R,R,BOS,P,Pedro Astacio,2004,"A,Boston,Red Sox"
bellm002,Bellhorn,Mark,B,R,BOS,2B,Mark Bellhorn,2004,"A,Boston,Red Sox"
browj004,Brown,Jamie,R,R,BOS,P,Jamie Brown,2004,"A,Boston,Red Sox"
burke001,Burks,Ellis,R,R,BOS,DH,Ellis Burks,2004,"A,Boston,Red Sox"
cabro001,Cabrera,Orlando,R,R,BOS,SS,Orlando Cabrera,2004,"A,Boston,Red Sox"
castf001,Castillo,Frank,R,R,BOS,P,Frank Castillo,2004,"A,Boston,Red Sox"
cresc001,Crespo,Cesar,B,R,BOS,SS,Cesar Crespo,2004,"A,Boston,Red Sox"
damoj001,Damon,Johnny,L,L,BOS,OF,Johnny Damon,2004,"A,Boston,Red Sox"
daubb001,Daubach,Brian,L,R,BOS,1B,Brian Daubach,2004,"A,Boston,Red Sox"
dinal001,DiNardo,Lenny,L,L,BOS,P,Lenny DiNardo,2004,"A,Boston,Red Sox"
domia001,Dominique,Andy,R,R,BOS,1B,Andy Dominique,2004,"A,Boston,Red Sox"
embra001,Embree,Alan,L,L,BOS,P,Alan Embree,2004,"A,Boston,Red Sox"
foulk001,Foulke,Keith,R,R,BOS,P,Keith Foulke,2004,"A,Boston,Red Sox"
garcn001,Garciaparra,Nomar,R,R,BOS,SS,Nomar Garciaparra,2004,"A,Boston,Red Sox"
gutir001,Gutierrez,Ricky,R,R,BOS,2B,Ricky Gutierrez,2004,"A,Boston,Red Sox"
hyzda001,Hyzdu,Adam,R,R,BOS,OF,Adam Hyzdu,2004,"A,Boston,Red Sox"
joneb004,Jones,Bobby,R,L,BOS,P,Bobby Jones,2004,"A,Boston,Red Sox"
kaplg001,Kapler,Gabe,R,R,BOS,OF,Gabe Kapler,2004,"A,Boston,Red Sox"
kim-b001,Kim,Byung-Hyun,R,R,BOS,P,Byung-Hyun Kim,2004,"A,Boston,Red Sox"
leskc001,Leskanic,Curt,R,R,BOS,P,Curt Leskanic,2004,"A,Boston,Red Sox"
lowed001,Lowe,Derek,R,R,BOS,P,Derek Lowe,2004,"A,Boston,Red Sox"
malam001,Malaska,Mark,L,L,BOS,P,Mark Malaska,2004,"A,Boston,Red Sox"
marta002,Martinez,Sandy,L,R,BOS,C,Sandy Martinez,2004,"A,Boston,Red Sox"
marta003,Martinez,Anastacio,R,R,BOS,P,Anastacio Martinez,2004,"A,Boston,Red Sox"
martp001,Martinez,Pedro,R,R,BOS,P,Pedro Martinez,2004,"A,Boston,Red Sox"
mccad001,McCarty,Dave,R,L,BOS,1B,Dave McCarty,2004,"A,Boston,Red Sox"
mendr001,Mendoza,Ramiro,R,R,BOS,P,Ramiro Mendoza,2004,"A,Boston,Red Sox"
miend001,Mientkiewicz,Doug,L,R,BOS,1B,Doug Mientkiewicz,2004,"A,Boston,Red Sox"
millk005,Millar,Kevin,R,R,BOS,OF,Kevin Millar,2004,"A,Boston,Red Sox"
mirad001,Mirabelli,Doug,R,R,BOS,C,Doug Mirabelli,2004,"A,Boston,Red Sox"
muelb001,Mueller,Bill,B,R,BOS,3B,Bill Mueller,2004,"A,Boston,Red Sox"
myerm001,Myers,Mike,L,L,BOS,P,Mike Myers,2004,"A,Boston,Red Sox"
nelsj002,Nelson,Joe,R,R,BOS,P,Joe Nelson,2004,"A,Boston,Red Sox"
nixot001,Nixon,Trot,L,L,BOS,OF,Trot Nixon,2004,"A,Boston,Red Sox"
ortid001,Ortiz,David,L,L,BOS,DH,David Ortiz,2004,"A,Boston,Red Sox"
ramim002,Ramirez,Manny,R,R,BOS,OF,Manny Ramirez,2004,"A,Boston,Red Sox"
reesp001,Reese,Pokey,R,R,BOS,SS,Pokey Reese,2004,"A,Boston,Red Sox"
robed001,Roberts,Dave,L,L,BOS,OF,Dave Roberts,2004,"A,Boston,Red Sox"
schic002,Schilling,Curt,R,R,BOS,P,Curt Schilling,2004,"A,Boston,Red Sox"
seibp001,Seibel,Phil,L,L,BOS,P,Phil Seibel,2004,"A,Boston,Red Sox"
snyde001,Snyder,Earl,R,R,BOS,3B,Earl Snyder,2004,"A,Boston,Red Sox"
timlm001,Timlin,Mike,R,R,BOS,P,Mike Timlin,2004,"A,Boston,Red Sox"
varij001,Varitek,Jason,B,R,BOS,C,Jason Varitek,2004,"A,Boston,Red Sox"
waket001,Wakefield,Tim,R,R,BOS,P,Tim Wakefield,2004,"A,Boston,Red Sox"
wills002,Williamson,Scott,R,R,BOS,P,Scott Williamson,2004,"A,Boston,Red Sox"
youkk001,Youkilis,Kevin,R,R,BOS,3B,Kevin Youkilis,2004,"A,Boston,Red Sox"
acevj002,Acevedo,Jose,R,R,CIN,P,Jose Acevedo,2004,"N,Cincinnati,Reds"
bongj001,Bong,Jung,L,L,CIN,P,Jung Bong,2004,"N,Cincinnati,Reds"
bragd001,Bragg,Darren,L,R,CIN,OF,Darren Bragg,2004,"N,Cincinnati,Reds"
cases001,Casey,Sean,L,R,CIN,1B,Sean Casey,2004,"N,Cincinnati,Reds"
castj004,Castro,Juan,R,R,CIN,3B,Juan Castro,2004,"N,Cincinnati,Reds"
clarj003,Clark,Jermaine,L,R,CIN,OF,Jermaine Clark,2004,"N,Cincinnati,Reds"
claub001,Claussen,Brandon,R,L,CIN,P,Brandon Claussen,2004,"N,Cincinnati,Reds"
cruzj003,Cruz,Jacob,L,L,CIN,OF,Jacob Cruz,2004,"N,Cincinnati,Reds"
dunna001,Dunn,Adam,L,R,CIN,OF,Adam Dunn,2004,"N,Cincinnati,Reds"
freer001,Freel,Ryan,R,R,CIN,OF,Ryan Freel,2004,"N,Cincinnati,Reds"
gravd001,Graves,Danny,R,R,CIN,P,Danny Graves,2004,"N,Cincinnati,Reds"
grifk002,Griffey,Ken,L,L,CIN,OF,Ken Griffey,2004,"N,Cincinnati,Reds"
hancj001,Hancock,Josh,R,R,CIN,P,Josh Hancock,2004,"N,Cincinnati,Reds"
haraa001,Harang,Aaron,R,R,CIN,P,Aaron Harang,2004,"N,Cincinnati,Reds"
haynj001,Haynes,Jimmy,R,R,CIN,P,Jimmy Haynes,2004,"N,Cincinnati,Reds"
hudsl001,Hudson,Luke,R,R,CIN,P,Luke Hudson,2004,"N,Cincinnati,Reds"
hummt001,Hummel,Tim,R,R,CIN,3B,Tim Hummel,2004,"N,Cincinnati,Reds"
jimed001,Jimenez,D'Angelo,B,R,CIN,2B,D'Angelo Jimenez,2004,"N,Cincinnati,Reds"
jonet003,Jones,Todd,L,R,CIN,P,Todd Jones,2004,"N,Cincinnati,Reds"
keara001,Kearns,Austin,R,R,CIN,OF,Austin Kearns,2004,"N,Cincinnati,Reds"
larkb001,Larkin,Barry,R,R,CIN,SS,Barry Larkin,2004,"N,Cincinnati,Reds"
larsb001,Larson,Brandon,R,R,CIN,3B,Brandon Larson,2004,"N,Cincinnati,Reds"
laruj001,LaRue,Jason,R,R,CIN,C,Jason LaRue,2004,"N,Cincinnati,Reds"
lidlc001,Lidle,Cory,R,R,CIN,P,Cory Lidle,2004,"N,Cincinnati,Reds"
lopef001,Lopez,Felipe,B,R,CIN,SS,Felipe Lopez,2004,"N,Cincinnati,Reds"
macha001,Machado,Anderson,B,R,CIN,SS,Anderson Machado,2004,"N,Cincinnati,Reds"
mattm001,Matthews,Mike,L,L,CIN,P,Mike Matthews,2004,"N,Cincinnati,Reds"
millc001,Miller,Corky,R,R,CIN,C,Corky Miller,2004,"N,Cincinnati,Reds"
myeta001,Myette,Aaron,R,R,CIN,P,Aaron Myette,2004,"N,Cincinnati,Reds"
nortp001,Norton,Phil,R,L,CIN,P,Phil Norton,2004,"N,Cincinnati,Reds"
olmer001,Olmedo,Ray,B,R,CIN,SS,Ray Olmedo,2004,"N,Cincinnati,Reds"
padij001,Padilla,Juan,R,R,CIN,P,Juan Padilla,2004,"N,Cincinnati,Reds"
penaw001,Pena,Wily Mo,R,R,CIN,OF,Wily Mo Pena,2004,"N,Cincinnati,Reds"
reitb001,Reith,Brian,R,R,CIN,P,Brian Reith,2004,"N,Cincinnati,Reds"
riedj001,Riedling,John,R,R,CIN,P,John Riedling,2004,"N,Cincinnati,Reds"
romaj002,Romano,Jason,R,R,CIN,OF,Jason Romano,2004,"N,Cincinnati,Reds"
sancj001,Sanchez,Jesus,L,L,CIN,P,Jesus Sanchez,2004,"N,Cincinnati,Reds"
valej004,Valentin,Javier,B,R,CIN,C,Javier Valentin,2004,"N,Cincinnati,Reds"
valej005,Valentine,Joe,R,R,CIN,P,Joe Valentine,2004,"N,Cincinnati,Reds"
vandj001,Vander Wal,John,L,L,CIN,OF,John Vander Wal,2004,"N,Cincinnati,Reds"
vanpt001,Van Poppel,Todd,R,R,CIN,P,Todd Van Poppel,2004,"N,Cincinnati,Reds"
wagnr001,Wagner,Ryan,R,R,CIN,P,Ryan Wagner,2004,"N,Cincinnati,Reds"
whitg001,White,Gabe,L,L,CIN,P,Gabe White,2004,"N,Cincinnati,Reds"
wilsp001,Wilson,Paul,R,R,CIN,P,Paul Wilson,2004,"N,Cincinnati,Reds"
aloum001,Alou,Moises,R,R,CHN,OF,Moises Alou,2004,"N,Chicago,Cubs"
andej002,Anderson,Jimmy,L,L,CHN,P,Jimmy Anderson,2004,"N,Chicago,Cubs"
bakop001,Bako,Paul,L,R,CHN,C,Paul Bako,2004,"N,Chicago,Cubs"
barrm003,Barrett,Michael,R,R,CHN,C,Michael Barrett,2004,"N,Chicago,Cubs"
beltf001,Beltran,Francis,R,R,CHN,P,Francis Beltran,2004,"N,Chicago,Cubs"
boroj001,Borowski,Joe,R,R,CHN,P,Joe Borowski,2004,"N,Chicago,Cubs"
clemm001,Clement,Matt,R,R,CHN,P,Matt Clement,2004,"N,Chicago,Cubs"
dempr002,Dempster,Ryan,R,R,CHN,P,Ryan Dempster,2004,"N,Chicago,Cubs"
difem001,Difelice,Mike,R,R,CHN,C,Mike Difelice,2004,"N,Chicago,Cubs"
duboj001,Dubois,Jason,R,R,CHN,OF,Jason Dubois,2004,"N,Chicago,Cubs"
farnk001,Farnsworth,Kyle,R,R,CHN,P,Kyle Farnsworth,2004,"N,Chicago,Cubs"
garcn001,Garciaparra,Nomar,R,R,CHN,SS,Nomar Garciaparra,2004,"N,Chicago,Cubs"
gonza001,Gonzalez,Alex,R,R,CHN,SS,Alex Gonzalez,2004,"N,Chicago,Cubs"
goodt001,Goodwin,Tom,L,R,CHN,OF,Tom Goodwin,2004,"N,Chicago,Cubs"
grieb001,Grieve,Ben,L,R,CHN,OF,Ben Grieve,2004,"N,Chicago,Cubs"
grudm001,Grudzielanek,Mark,R,R,CHN,2B,Mark Grudzielanek,2004,"N,Chicago,Cubs"
harrb001,Harris,Brendan,R,R,CHN,3B,Brendan Harris,2004,"N,Chicago,Cubs"
hawkl001,Hawkins,LaTroy,R,R,CHN,P,LaTroy Hawkins,2004,"N,Chicago,Cubs"
hollt001,Hollandsworth,Todd,L,L,CHN,OF,Todd Hollandsworth,2004,"N,Chicago,Cubs"
jackd003,Jackson,Damian,R,R,CHN,2B,Damian Jackson,2004,"N,Chicago,Cubs"
keltd001,Kelton,David,R,R,CHN,OF,David Kelton,2004,"N,Chicago,Cubs"
lee-d002,Lee,Derrek,R,R,CHN,1B,Derrek Lee,2004,"N,Chicago,Cubs"
leicj001,Leicester,Jon,R,R,CHN,P,Jon Leicester,2004,"N,Chicago,Cubs"
macij001,Macias,Jose,B,R,CHN,OF,Jose Macias,2004,"N,Chicago,Cubs"
maddg002,Maddux,Greg,R,R,CHN,P,Greg Maddux,2004,"N,Chicago,Cubs"
martr003,Martinez,Ramon,R,R,CHN,SS,Ramon Martinez,2004,"N,Chicago,Cubs"
merck001,Mercker,Kent,L,L,CHN,P,Kent Mercker,2004,"N,Chicago,Cubs"
mitrs001,Mitre,Sergio,R,R,CHN,P,Sergio Mitre,2004,"N,Chicago,Cubs"
murrc001,Murray,Calvin,R,R,CHN,OF,Calvin Murray,2004,"N,Chicago,Cubs"
ordor001,Ordonez,Rey,R,R,CHN,SS,Rey Ordonez,2004,"N,Chicago,Cubs"
pattc001,Patterson,Corey,L,R,CHN,OF,Corey Patterson,2004,"N,Chicago,Cubs"
peren001,Perez,Neifi,B,R,CHN,SS,Neifi Perez,2004,"N,Chicago,Cubs"
prata001,Pratt,Andy,L,L,CHN,P,Andy Pratt,2004,"N,Chicago,Cubs"
priom001,Prior,Mark,R,R,CHN,P,Mark Prior,2004,"N,Chicago,Cubs"
ramia001,Ramirez,Aramis,R,R,CHN,3B,Aramis Ramirez,2004,"N,Chicago,Cubs"
remlm001,Remlinger,Mike,L,L,CHN,P,Mike Remlinger,2004,"N,Chicago,Cubs"
ruscg001,Rusch,Glendon,L,L,CHN,P,Glendon Rusch,2004,"N,Chicago,Cubs"
sosas001,Sosa,Sammy,R,R,CHN,OF,Sammy Sosa,2004,"N,Chicago,Cubs"
walkt002,Walker,Todd,L,R,CHN,2B,Todd Walker,2004,"N,Chicago,Cubs"
wellt002,Wellemeyer,Todd,R,R,CHN,P,Todd Wellemeyer,2004,"N,Chicago,Cubs"
woodk002,Wood,Kerry,R,R,CHN,P,Kerry Wood,2004,"N,Chicago,Cubs"
wuerm001,Wuertz,Michael,R,R,CHN,P,Michael Wuertz,2004,"N,Chicago,Cubs"
zambc001,Zambrano,Carlos,B,R,CHN,P,Carlos Zambrano,2004,"N,Chicago,Cubs"
abbop001,Abbott,Paul,R,R,TBA,P,Paul Abbott,2004,"A,Tampa Bay,Devil Rays"
baezd001,Baez,Danys,R,R,TBA,P,Danys Baez,2004,"A,Tampa Bay,Devil Rays"
baldr001,Baldelli,Rocco,R,R,TBA,OF,Rocco Baldelli,2004,"A,Tampa Bay,Devil Rays"
bautj002,Bautista,Jose,R,R,TBA,OF,Jose Bautista,2004,"A,Tampa Bay,Devil Rays"
bellr003,Bell,Rob,R,R,TBA,P,Rob Bell,2004,"A,Tampa Bay,Devil Rays"
blumg001,Blum,Geoff,B,R,TBA,3B,Geoff Blum,2004,"A,Tampa Bay,Devil Rays"
brazd001,Brazelton,Dewon,R,R,TBA,P,Dewon Brazelton,2004,"A,Tampa Bay,Devil Rays"
cantj001,Cantu,Jorge,R,R,TBA,2B,Jorge Cantu,2004,"A,Tampa Bay,Devil Rays"
cartl002,Carter,Lance,R,R,TBA,P,Lance Carter,2004,"A,Tampa Bay,Devil Rays"
coloj001,Colome,Jesus,R,R,TBA,P,Jesus Colome,2004,"A,Tampa Bay,Devil Rays"
crawc002,Crawford,Carl,L,L,TBA,OF,Carl Crawford,2004,"A,Tampa Bay,Devil Rays"
cruzj004,Cruz,Jose,B,R,TBA,OF,Jose Cruz,2004,"A,Tampa Bay,Devil Rays"
