game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN196408110,CIN,LAN,0,0,,N,jay-j101,ortep101,CIN
CIN196408120,CIN,LAN,0,0,,N,koufs101,otooj101,LAN
CIN196408250,CIN,NYN,2,2,,N,purkb101,jacka101,CIN
CIN196408260,CIN,NYN,0,0,,N,stalt101,jay-j101,NYN
CIN196408291,CIN,HOU,0,0,,D,ellis101,woodh101,CIN
CIN196408292,CIN,HOU,0,0,,D,mccob105,coomd101,CIN
CIN196408301,CIN,HOU,0,1,,D,brucb101,purkb101,HOU
CIN196408302,CIN,HOU,0,2,,D,ellis101,woodh101,CIN
CIN196409010,CIN,CHN,1,0,,N,maloj102,broge101,CIN
CIN196409020,CIN,CHN,0,0,,N,otooj101,elstd101,CIN
CIN196409030,CIN,CHN,0,0,,N,burdl101,tsitj101,CHN
CIN196409040,CIN,MLN,0,0,,N,clont101,jay-j101,MLN
CIN196409050,CIN,MLN,1,0,,N,purkb101,sadob102,CIN
CIN196409060,CIN,MLN,0,0,,D,maloj102,lemad102,CIN
CIN196409191,CIN,SLN,0,0,,D,ellis101,gibsb101,CIN
CIN196409192,CIN,SLN,0,0,,N,sader101,mccob105,SLN
CIN196409200,CIN,SLN,0,2,,D,ellis101,schub101,CIN
CIN196409290,CIN,PIT,0,0,,N,frieb102,mccob105,PIT
CIN196409300,CIN,PIT,0,0,,N,mcbea101,tsitj101,PIT
CIN196410010,CIN,PIT,0,0,,N,nuxhj101,blass101,CIN
CIN196410020,CIN,PHI,1,0,,N,roebe101,mccob105,PHI
CIN196410040,CIN,PHI,0,0,,D,bunnj101,tsitj101,PHI
CLE196404140,CLE,MIN,1,0,,D,perrj102,walkj104,MIN
CLE196404170,CLE,KC1,3,1,,N,kralj101,segud101,CLE
CLE196405060,CLE,BAL,0,2,,N,bellg102,mccom103,CLE
CLE196405070,CLE,BAL,0,0,,N,granj101,mcnad102,CLE
CLE196405080,CLE,NYA,0,3,,N,terrr101,johnt001,NYA
CLE196405090,CLE,NYA,0,2,,D,fordw101,ramop101,NYA
CLE196405101,CLE,NYA,0,5,,D,boutj101,donod101,NYA
CLE196405102,CLE,NYA,0,0,,D,stafb101,abert101,NYA
CLE196405110,CLE,BOS,0,0,,N,johnt001,lamaj101,CLE
CLE196405120,CLE,BOS,4,0,,N,mcmad102,radad101,CLE
CLE196405130,CLE,BOS,1,0,,N,siebs101,mored103,CLE
CLE196405220,CLE,DET,3,0,,N,kralj101,lolim101,CLE
CLE196405230,CLE,DET,3,2,,D,granj101,regap101,CLE
CLE196405240,CLE,DET,0,2,,D,wickd101,ramop101,DET
CLE196406010,CLE,CHA,0,0,,N,kralj101,pizaj101,CLE
CLE196406020,CLE,CHA,0,0,,N,mcdos101,buzhj101,CLE
CLE196406030,CLE,CHA,0,0,,N,horlj101,johnt001,CHA
CLE196406040,CLE,CHA,1,0,,N,herbr101,donod101,CHA
CLE196406050,CLE,WS2,1,0,,N,narub101,ramop101,WS2
CLE196406060,CLE,WS2,0,0,,D,kralj101,danib102,CLE
CLE196406071,CLE,WS2,0,0,,D,ramop101,duckj101,CLE
CLE196406072,CLE,WS2,0,1,,D,kocha101,bellg102,WS2
CLE196406080,CLE,LAA,0,0,,N,abert101,lee-b104,CLE
CLE196406090,CLE,LAA,0,0,,N,newmf101,donod101,LAA
CLE196406101,CLE,LAA,0,0,,D,dulib101,siebs101,LAA
CLE196406102,CLE,LAA,1,0,,N,lee-d102,johnt001,LAA
CLE196406110,CLE,LAA,0,0,,N,mcbrk101,abert101,LAA
CLE196406120,CLE,KC1,0,0,,N,mcdos101,segud101,CLE
CLE196406130,CLE,KC1,1,1,,D,penao101,siebs101,KC1
CLE196406141,CLE,KC1,0,3,,D,wyatj102,abert101,KC1
CLE196406142,CLE,KC1,0,0,,D,odonj101,johnt001,KC1
CLE196406160,CLE,MIN,0,0,,N,kralj101,stigd101,CLE
CLE196406171,CLE,MIN,0,1,,D,mcmad102,pascc102,CLE
CLE196406172,CLE,MIN,0,0,,N,ramop101,rolaj101,CLE
CLE196406290,CLE,CHA,0,0,,N,wilhh101,mcmad102,CHA
CLE196406300,CLE,CHA,0,0,,N,pizaj101,kralj101,CHA
CLE196407091,CLE,BAL,1,2,,D,bunkw101,donod101,BAL
CLE196407092,CLE,BAL,0,0,,N,haddh101,mcdos101,BAL
CLE196407100,CLE,BAL,2,0,,N,kralj101,barbs102,CLE
CLE196407110,CLE,BAL,3,1,,D,mcnad102,johnt001,BAL
CLE196407120,CLE,NYA,1,0,,D,,,NYA
CLE196407130,CLE,NYA,0,0,,N,shelr101,donod101,NYA
CLE196407240,CLE,BOS,0,0,,N,tianl101,heffb101,CLE
CLE196407250,CLE,BOS,1,0,,D,radad101,mcmad102,BOS
CLE196407261,CLE,BOS,0,4,,D,wilse102,stanl101,BOS
CLE196407262,CLE,BOS,0,0,,D,conne102,ramop101,BOS
CLE196407311,CLE,DET,1,0,,D,bellg102,rakoe101,CLE
CLE196407312,CLE,DET,2,0,,N,ramop101,sparj101,CLE
CLE196408010,CLE,DET,0,0,,D,gladf102,stanl101,DET
CLE196408021,CLE,DET,1,0,,D,mcdos101,rakoe101,CLE
CLE196408022,CLE,DET,0,0,,D,tianl101,sparj101,CLE
CLE196408030,CLE,WS2,2,0,,N,donod101,kreuf101,CLE
CLE196408040,CLE,WS2,2,0,,N,ridzs101,ramop101,WS2
CLE196408050,CLE,WS2,0,0,,N,stanl101,kocha101,CLE
CLE196408071,CLE,MIN,0,3,,D,tianl101,stigd101,CLE
CLE196408072,CLE,MIN,0,0,,N,ramop101,kaatj101,CLE
CLE196408080,CLE,MIN,3,0,,D,bellg102,granj101,CLE
CLE196408091,CLE,MIN,0,0,,D,siebs101,pascc102,CLE
CLE196408092,CLE,MIN,0,0,,D,kaatj101,stanl101,MIN
CLE196408181,CLE,KC1,3,0,,D,stocw101,abert101,KC1
CLE196408182,CLE,KC1,0,1,,N,tianl101,penao101,CLE
CLE196408190,CLE,KC1,0,0,,N,mcdos101,segud101,CLE
CLE196408200,CLE,KC1,0,0,,N,stocw101,mcmad102,KC1
CLE196408221,CLE,LAA,0,0,,D,siebs101,chand102,CLE
CLE196408222,CLE,LAA,0,0,,D,donod101,lee-d102,CLE
CLE196408231,CLE,LAA,2,2,,D,tianl101,newmf101,CLE
CLE196408232,CLE,LAA,0,1,,D,kralj101,osind101,CLE
CLE196409070,CLE,DET,0,0,,D,mcdos101,mclad101,CLE
CLE196409090,CLE,BOS,3,0,,N,radad101,abert101,BOS
CLE196409100,CLE,BOS,2,2,,N,siebs101,lamaj101,CLE
CLE196409110,CLE,CHA,1,0,,N,peteg101,bellg102,CHA
CLE196409120,CLE,CHA,6,3,,D,mcdos101,herbr101,CLE
CLE196409130,CLE,CHA,1,0,,D,tianl101,pizaj101,CLE
CLE196409161,CLE,WS2,0,0,,D,siebs101,narub101,CLE
CLE196409162,CLE,WS2,0,0,,N,mcdos101,kreuf101,CLE
CLE196409221,CLE,NYA,2,0,,D,stotm101,siebs101,NYA
CLE196409222,CLE,NYA,0,2,,N,fordw101,donod101,NYA
CLE196409231,CLE,NYA,0,3,,D,mikkp101,tianl101,NYA
CLE196409232,CLE,NYA,0,0,,N,shelr101,kralj101,NYA
CLE196409250,CLE,BAL,1,1,,N,bunkw101,stanl101,BAL
CLE196409260,CLE,BAL,0,2,,D,pappm101,tianl101,BAL
CLE196409270,CLE,BAL,0,1,,D,rober102,siebs101,BAL
DET196404140,DET,KC1,1,0,,D,regap101,penao101,DET
DET196404170,DET,LAA,0,2,,D,chand102,laryf101,LAA
DET196404180,DET,LAA,0,0,,D,lolim101,mcbrk101,DET
DET196404191,DET,MIN,0,1,,D,pascc102,regap101,MIN
DET196404192,DET,MIN,0,0,,D,wickd101,rolaj101,DET
DET196405060,DET,BOS,0,0,,N,wickd101,monbb101,DET
DET196405070,DET,BOS,0,0,,D,lamaj101,regap101,BOS
DET196405080,DET,BAL,3,2,,N,mills101,sherl101,BAL
DET196405090,DET,BAL,0,0,,D,haddh101,sherl101,BAL
DET196405101,DET,BAL,0,0,,D,pappm101,wickd101,BAL
DET196405102,DET,BAL,0,0,,D,bunkw101,rakoe101,BAL
DET196405120,DET,NYA,0,2,,N,lolim101,meyeb102,DET
DET196405130,DET,NYA,0,1,,N,,,NYA
DET196405140,DET,NYA,0,0,,D,regap101,boutj101,DET
DET196405150,DET,CLE,3,0,,N,bellg102,wickd101,CLE
DET196405160,DET,CLE,0,0,,D,kralj101,rakoe101,CLE
DET196405171,DET,CLE,1,0,,D,aguih101,johnt001,DET
DET196405172,DET,CLE,0,0,,D,lolim101,granj101,DET
DET196405290,DET,CHA,0,0,,N,buzhj101,wickd101,CHA
DET196405300,DET,CHA,0,1,,D,horlj101,aguih101,CHA
DET196405311,DET,CHA,0,0,,D,kreuf101,lolim101,CHA
DET196405312,DET,CHA,0,0,,D,peteg101,rakoe101,CHA
DET196406030,DET,WS2,0,0,,N,ostec103,wickd101,WS2
DET196406080,DET,MIN,2,0,,N,wickd101,rolaj101,DET
DET196406090,DET,MIN,1,0,,N,mclad101,kaatj101,DET
DET196406100,DET,MIN,1,0,,N,lolim101,stanl101,DET
DET196406110,DET,MIN,0,1,,D,stigd101,rakoe101,MIN
DET196406130,DET,LAA,0,0,,D,wickd101,smitw102,DET
DET196406141,DET,LAA,3,1,,D,rakoe101,lee-b104,DET
DET196406142,DET,LAA,0,0,,D,lolim101,latmb101,DET
DET196406161,DET,KC1,0,0,,D,segud101,aguih101,KC1
DET196406162,DET,KC1,0,1,,N,bowst101,regap101,KC1
DET196406170,DET,KC1,0,0,,N,fox-t101,wyatj102,DET
DET196406180,DET,KC1,0,0,,D,pfisd101,rakoe101,KC1
DET196407010,DET,CLE,1,0,,N,aguih101,johnt001,DET
DET196407020,DET,CLE,1,0,,N,lolim101,ramop101,DET
DET196407031,DET,WS2,0,0,,D,klinr102,fox-t101,WS2
DET196407032,DET,WS2,0,0,,N,regap101,stend101,DET
DET196407040,DET,WS2,0,0,,D,wickd101,ostec103,DET
DET196407051,DET,WS2,2,2,,D,gladf102,ridzs101,DET
DET196407052,DET,WS2,0,0,,D,sparj101,kocha101,DET
DET196407090,DET,BOS,2,0,,N,wickd101,monbb101,DET
DET196407101,DET,BOS,2,2,,D,radad101,fox-t101,BOS
DET196407102,DET,BOS,0,0,,N,rakoe101,mored103,DET
DET196407110,DET,BOS,1,0,,D,sparj101,earla101,DET
DET196407121,DET,BAL,0,0,,D,haddh101,aguih101,BAL
DET196407122,DET,BAL,0,1,,D,sherl101,mills101,DET
DET196407130,DET,BAL,0,0,,D,gladf102,halld101,DET
DET196407241,DET,NYA,0,0,,D,sherl101,hamis101,DET
DET196407242,DET,NYA,2,0,,N,renih101,lolim101,NYA
DET196407250,DET,NYA,0,4,,D,boutj101,wickd101,NYA
DET196407261,DET,NYA,0,1,,D,downa101,rakoe101,NYA
DET196407262,DET,NYA,0,0,,D,daleb102,mclad101,NYA
DET196407280,DET,CHA,1,0,,N,lolim101,horlj101,DET
DET196407290,DET,CHA,0,0,,N,gladf102,baumf102,DET
DET196407300,DET,CHA,0,0,,D,peteg101,wickd101,CHA
DET196408070,DET,KC1,0,0,,N,regap101,bowst101,DET
DET196408080,DET,KC1,1,0,,D,gladf102,sandk101,DET
DET196408091,DET,KC1,0,0,,D,navaj101,penao101,DET
DET196408092,DET,KC1,0,0,,D,mclad101,drabm101,DET
DET196408181,DET,LAA,0,0,,D,chand102,aguih101,LAA
DET196408182,DET,LAA,1,0,,N,lolim101,newmf101,DET
DET196408190,DET,LAA,1,0,,N,sparj101,gatea101,DET
DET196408200,DET,LAA,0,0,,N,osind101,mclad101,LAA
DET196408210,DET,MIN,1,0,,N,wickd101,stigd101,DET
DET196408231,DET,MIN,0,0,,D,worta101,gladf102,MIN
DET196408232,DET,MIN,2,0,,D,aguih101,granj101,DET
DET196409090,DET,NYA,0,0,,N,lolim101,fordw101,DET
DET196409100,DET,NYA,0,3,,D,downa101,aguih101,NYA
DET196409110,DET,WS2,1,3,,N,wickd101,klinr102,DET
DET196409120,DET,WS2,1,0,,D,gladf102,duckj101,DET
DET196409130,DET,WS2,0,0,,D,ostec103,regap101,WS2
DET196409150,DET,CHA,0,0,,N,wilhh101,wickd101,CHA
DET196409160,DET,CHA,1,0,,D,peteg101,lolim101,CHA
DET196409180,DET,CLE,0,0,,N,kralj101,aguih101,CLE
DET196409201,DET,CLE,2,0,,D,gladf102,bellg102,DET
DET196409202,DET,CLE,0,0,,D,tianl101,wickd101,CLE
DET196409220,DET,BAL,2,1,,D,rakoe101,pappm101,DET
DET196409230,DET,BAL,2,2,,D,sealj101,vined101,DET
DET196409250,DET,BOS,0,0,,D,wickd101,wilse102,DET
DET196409260,DET,BOS,0,0,,D,lolim101,radad101,DET
DET196409270,DET,BOS,1,0,,D,sparj101,monbb101,DET
HOU196404160,HOU,MLN,2,0,,N,lemad102,raymc101,MLN
HOU196404170,HOU,MLN,0,0,,N,fisch101,browh101,MLN
HOU196404180,HOU,MLN,0,0,,D,johnk102,clont101,HOU
HOU196404190,HOU,SLN,1,0,,N,gibsb101,nottd101,SLN
HOU196404200,HOU,SLN,0,0,,N,farrt101,sader101,HOU
HOU196404210,HOU,CIN,0,0,,N,otooj101,owenj101,CIN
HOU196404220,HOU,CIN,0,0,,N,brucb101,jay-j101,HOU
HOU196404230,HOU,CIN,0,0,,N,nuxhj101,johnk102,CIN
HOU196404270,HOU,LAN,0,0,,N,drysd101,browh101,LAN
HOU196404280,HOU,LAN,0,1,,N,moelj101,johnk102,LAN
HOU196404290,HOU,LAN,0,0,,N,willn101,nottd101,LAN
HOU196404300,HOU,LAN,2,1,,N,farrt101,ortep101,HOU
HOU196405010,HOU,CHN,1,11,,N,jackl102,brucb101,CHN
HOU196405020,HOU,CHN,0,0,,N,buhlb101,owenj101,CHN
HOU196405030,HOU,CHN,1,2,,D,browh101,normf101,HOU
HOU196405110,HOU,SFN,1,0,,N,farrt101,odelb101,HOU
HOU196405120,HOU,SFN,0,0,,N,marij101,browh101,SFN
HOU196405130,HOU,SFN,0,0,,N,johnk102,hendb101,HOU
HOU196405140,HOU,SFN,0,1,,N,brucb101,shawb103,HOU
HOU196405150,HOU,PHI,0,0,,N,bennd101,nottd101,PHI
HOU196405160,HOU,PHI,0,0,,N,farrt101,culpr101,HOU
HOU196405170,HOU,PHI,0,0,,N,shorc102,owenj101,PHI
HOU196405180,HOU,PHI,0,0,,N,bunnj101,johnk102,PHI
HOU196405190,HOU,PIT,0,0,,N,brucb101,frieb102,HOU
HOU196405200,HOU,PIT,0,2,,N,vealb101,nottd101,PIT
HOU196405210,HOU,PIT,0,0,,N,farrt101,law-v101,HOU
HOU196405220,HOU,NYN,0,0,,N,bearl101,browh101,NYN
HOU196405231,HOU,NYN,2,0,,D,woodh101,hinsj101,HOU
HOU196405232,HOU,NYN,0,0,,N,johnk102,andec101,HOU
HOU196405240,HOU,NYN,2,0,,N,brucb101,stalt101,HOU
HOU196406080,HOU,MLN,0,2,,N,clont101,browh101,MLN
HOU196406091,HOU,MLN,4,2,,D,farrt101,fisch101,HOU
HOU196406092,HOU,MLN,0,0,,N,nottd101,sadob102,HOU
HOU196406110,HOU,CIN,0,0,,N,raymc101,tsitj101,HOU
HOU196406120,HOU,CIN,0,0,,N,nuxhj101,johnk102,CIN
HOU196406130,HOU,CIN,1,0,,D,maloj102,browh101,CIN
HOU196406140,HOU,SLN,1,0,,N,farrt101,gibsb101,HOU
HOU196406150,HOU,SLN,0,0,,N,owenj101,hobbg101,HOU
HOU196406160,HOU,SLN,0,0,,N,simmc101,brucb101,SLN
HOU196406170,HOU,SLN,1,0,,N,washr101,johnk102,SLN
HOU196406290,HOU,PHI,5,0,,N,brucb101,mahaa102,HOU
HOU196406300,HOU,PHI,0,5,,N,bunnj101,johnk102,PHI
HOU196407010,HOU,NYN,0,0,,N,wakeb101,raymc101,NYN
HOU196407020,HOU,NYN,0,0,,N,johnk102,suthd102,HOU
HOU196407030,HOU,PIT,0,0,,N,law-v101,owenj101,PIT
HOU196407040,HOU,PIT,0,0,,N,brucb101,frieb102,HOU
HOU196407050,HOU,PIT,0,0,,N,gibbj102,farrt101,PIT
HOU196407090,HOU,LAN,0,1,,N,raymc101,perrr101,HOU
HOU196407100,HOU,LAN,0,0,,N,koufs101,farrt101,LAN
HOU196407110,HOU,LAN,1,1,,D,perrr101,raymc101,LAN
HOU196407120,HOU,SFN,1,0,,N,woodh101,perrg101,HOU
HOU196407130,HOU,SFN,1,1,,N,odelb101,larsd102,SFN
HOU196407240,HOU,CHN,0,0,,N,browh101,ellsd101,HOU
HOU196407250,HOU,CHN,0,0,,N,larsd102,buhlb101,HOU
HOU196407260,HOU,CHN,0,0,,N,jackl102,johnk102,CHN
HOU196408140,HOU,CIN,0,0,,N,owenj101,purkb101,HOU
HOU196408150,HOU,CIN,0,0,,N,nottd101,tsitj101,HOU
HOU196408160,HOU,CIN,0,1,,N,jay-j101,johnk102,CIN
HOU196408170,HOU,SLN,0,0,,N,cuelm101,browh101,SLN
HOU196408180,HOU,SLN,0,0,,N,sader101,larsd102,SLN
HOU196408190,HOU,SLN,2,2,,N,owenj101,schub101,HOU
HOU196408210,HOU,MLN,0,0,,N,johnk102,clont101,HOU
HOU196408220,HOU,MLN,0,0,,N,owenj101,olivc101,HOU
HOU196408230,HOU,MLN,0,0,,N,larsd102,spahw101,HOU
HOU196408240,HOU,CHN,0,0,,N,brucb101,burdl101,HOU
HOU196408250,HOU,CHN,2,0,,N,johnk102,flavj101,HOU
HOU196408260,HOU,CHN,0,1,,N,jackl102,browh101,CHN
HOU196409110,HOU,PIT,0,0,,N,law-v101,nottd101,PIT
HOU196409120,HOU,PIT,2,0,,N,larsd102,buttt101,HOU
HOU196409130,HOU,PIT,0,1,,N,cardd101,farrt101,PIT
HOU196409140,HOU,PHI,0,2,,N,shorc102,brucb101,PHI
HOU196409150,HOU,PHI,0,0,,N,bennd101,johnk102,PHI
HOU196409160,HOU,PHI,2,2,,N,browh101,bunnj101,HOU
HOU196409180,HOU,NYN,0,0,,N,raymc101,jacka101,HOU
HOU196409190,HOU,NYN,0,0,,N,owenj101,huntw102,HOU
HOU196409200,HOU,NYN,0,0,,N,brucb101,parst101,HOU
HOU196409210,HOU,SFN,0,0,,N,johnk102,bolib101,HOU
HOU196409220,HOU,SFN,0,0,,N,ested102,dierl101,SFN
HOU196409230,HOU,SFN,0,0,,N,marij101,larsd102,SFN
HOU196409250,HOU,LAN,0,0,,N,brewj102,farrt101,LAN
HOU196409270,HOU,LAN,0,0,,D,brucb101,perrr101,HOU
KC1196404210,KC1,CLE,0,0,,N,granj101,segud101,CLE
KC1196404240,KC1,WS2,0,0,,N,ostec103,penao101,WS2
KC1196404250,KC1,WS2,0,0,,N,drabm101,chent101,KC1
KC1196404260,KC1,WS2,0,3,,D,danib102,kraul102,WS2
KC1196404280,KC1,DET,1,0,,N,segud101,laryf101,KC1
KC1196404290,KC1,DET,0,0,,N,sherl101,wyatj102,DET
KC1196404300,KC1,DET,5,0,,D,penao101,lolim101,KC1
KC1196405010,KC1,MIN,0,0,,N,pascc102,drabm101,MIN
KC1196405020,KC1,MIN,0,0,,D,arrig101,pfisd101,MIN
KC1196405031,KC1,MIN,0,0,,D,wyatj102,kaatj101,KC1
KC1196405032,KC1,MIN,0,2,,D,wyatj102,pleib101,KC1
KC1196405040,KC1,LAA,0,2,,N,penao101,fowla101,KC1
KC1196405050,KC1,LAA,0,0,,N,latmb101,handv101,LAA
KC1196405250,KC1,CHA,2,0,,N,peteg101,grzej101,CHA
KC1196405280,KC1,CHA,0,0,,N,penao101,pizaj101,KC1
KC1196405290,KC1,NYA,3,0,,N,segud101,boutj101,KC1
KC1196405300,KC1,NYA,0,0,,N,fordw101,drabm101,NYA
KC1196405310,KC1,NYA,0,0,,D,odonj101,renih101,KC1
KC1196406010,KC1,BAL,0,0,,N,bunkw101,monta103,BAL
KC1196406020,KC1,BAL,0,1,,N,mcnad102,penao101,BAL
KC1196406030,KC1,BAL,0,0,,N,rober102,segud101,BAL
KC1196406050,KC1,BOS,1,0,,N,wilse102,drabm101,BOS
KC1196406060,KC1,BOS,0,5,,D,lamaj101,odonj101,BOS
KC1196406071,KC1,BOS,0,0,,D,monbb101,penao101,BOS
KC1196406072,KC1,BOS,0,0,,D,segud101,mored103,KC1
KC1196406190,KC1,WS2,0,2,,N,stocw101,danib102,KC1
KC1196406200,KC1,WS2,6,0,,N,segud101,hannj102,KC1
KC1196406211,KC1,WS2,1,1,,D,narub101,penao101,WS2
KC1196406212,KC1,WS2,0,2,,D,kocha101,bowst101,WS2
KC1196406231,KC1,DET,0,0,,D,odonj101,sparj101,KC1
KC1196406232,KC1,DET,0,0,,N,lolim101,pfisd101,DET
KC1196406240,KC1,DET,0,3,,N,sherl101,pfisd101,DET
KC1196407090,KC1,MIN,0,0,,N,kaatj101,santj101,MIN
KC1196407100,KC1,MIN,0,0,,N,granj101,segud101,MIN
KC1196407110,KC1,MIN,0,1,,D,pascc102,penao101,MIN
KC1196407121,KC1,CHA,0,1,,D,buzhj101,odonj101,CHA
KC1196407122,KC1,CHA,0,1,,D,wilhh101,wyatj102,CHA
KC1196407131,KC1,CHA,0,0,,D,peteg101,santj101,CHA
KC1196407132,KC1,CHA,0,0,,N,bowst101,kreuf101,KC1
KC1196407140,KC1,CLE,0,0,,N,mcmad102,wyatj102,CLE
KC1196407151,KC1,CLE,0,0,,D,stocw101,bellg102,KC1
KC1196407152,KC1,CLE,0,0,,N,bowst101,stanl101,KC1
KC1196407160,KC1,CLE,5,7,,D,mcmad102,grzej101,CLE
KC1196407240,KC1,LAA,0,0,,N,odonj101,lee-d102,KC1
KC1196407250,KC1,LAA,0,6,,D,belib101,drabm101,LAA
KC1196407261,KC1,LAA,0,2,,D,gatea101,santj101,LAA
KC1196407262,KC1,LAA,0,0,,D,chand102,wyatj102,LAA
KC1196407280,KC1,BOS,1,0,,N,penao101,mored103,KC1
KC1196407290,KC1,BOS,0,0,,N,radad101,segud101,BOS
KC1196407311,KC1,BAL,0,1,,D,bunkw101,odonj101,BAL
KC1196407312,KC1,BAL,0,0,,N,wyatj102,barbs102,KC1
KC1196408010,KC1,BAL,1,0,,N,halld101,penao101,BAL
KC1196408020,KC1,BAL,1,1,,D,barbs102,drabm101,BAL
KC1196408040,KC1,NYA,0,0,,N,odonj101,fordw101,KC1
KC1196408050,KC1,NYA,0,0,,N,penao101,downa101,KC1
KC1196408060,KC1,NYA,0,0,,D,terrr101,santj101,NYA
KC1196408110,KC1,WS2,0,1,,N,ostec103,segud101,WS2
KC1196408120,KC1,WS2,0,2,,N,klinr102,drabm101,WS2
KC1196408140,KC1,DET,1,0,,N,penao101,regap101,KC1
KC1196408150,KC1,DET,0,3,,N,mclad101,segud101,DET
KC1196408160,KC1,DET,0,0,,D,wickd101,odonj101,DET
KC1196408250,KC1,LAA,0,0,,N,chand102,meyeb102,LAA
KC1196408260,KC1,LAA,0,0,,N,latmb101,odonj101,LAA
KC1196408270,KC1,LAA,0,0,,D,brung101,segud101,LAA
KC1196408280,KC1,CLE,0,0,,N,siebs101,penao101,CLE
KC1196408290,KC1,CLE,0,0,,D,mcmad102,stocw101,CLE
KC1196408301,KC1,CLE,3,0,,D,odonj101,kralj101,KC1
KC1196408302,KC1,CLE,0,0,,D,bellg102,bowst101,CLE
KC1196409010,KC1,BOS,2,0,,N,lamaj101,segud101,BOS
KC1196409020,KC1,BOS,0,0,,N,penao101,monbb101,KC1
KC1196409030,KC1,BOS,0,0,,N,radad101,wyatj102,BOS
KC1196409040,KC1,NYA,0,0,,N,mikkp101,bowst101,NYA
KC1196409050,KC1,NYA,0,3,,N,terrr101,sandk101,NYA
KC1196409060,KC1,NYA,0,1,,D,shelr101,segud101,NYA
KC1196409071,KC1,BAL,0,0,,D,bunkw101,penao101,BAL
KC1196409072,KC1,BAL,4,0,,D,meyeb102,mcnad102,KC1
KC1196409220,KC1,MIN,0,4,,N,bowst101,klipj101,KC1
KC1196409230,KC1,MIN,0,0,,N,boswd101,kraul102,MIN
KC1196409250,KC1,CHA,0,1,,N,pizaj101,odonj101,CHA
KC1196409260,KC1,CHA,0,1,,N,peteg101,meyeb102,CHA
KC1196409270,KC1,CHA,0,1,,D,horlj101,odomj101,CHA
LAA196404210,LAA,DET,0,1,,N,sherl101,osind101,DET
LAA196404220,LAA,DET,0,0,,N,sprij102,wickd101,LAA
LAA196404230,LAA,CLE,0,0,,N,donod101,mcbrk101,CLE
LAA196404240,LAA,CLE,0,0,,N,mcmad102,fowla101,CLE
LAA196404250,LAA,CLE,0,0,,N,kralj101,foytp101,CLE
LAA196404260,LAA,CLE,2,0,,D,newmf101,granj101,LAA
LAA196404270,LAA,WS2,0,1,,N,narub101,mcbrk101,WS2
LAA196404280,LAA,WS2,1,0,,N,lee-d102,ostec103,LAA
LAA196404290,LAA,WS2,0,0,,N,lee-b104,boulc101,LAA
LAA196405080,LAA,CHA,0,0,,N,pizaj101,mcbrk101,CHA
LAA196405090,LAA,CHA,3,1,,N,belib101,buzhj101,LAA
LAA196405100,LAA,CHA,0,3,,D,fishe102,smitw102,CHA
LAA196405110,LAA,KC1,2,1,,N,newmf101,drabm101,LAA
LAA196405120,LAA,KC1,0,0,,N,odonj101,mcbrk101,KC1
LAA196405131,LAA,KC1,0,0,,D,latmb101,monta103,LAA
LAA196405132,LAA,KC1,0,0,,N,penao101,belib101,KC1
LAA196405250,LAA,MIN,0,2,,N,pascc102,latmb101,MIN
LAA196405260,LAA,MIN,1,0,,N,kaatj101,mcbrk101,MIN
LAA196405271,LAA,MIN,0,0,,D,belib101,stanl101,LAA
LAA196405272,LAA,MIN,0,0,,N,stigd101,lee-d102,MIN
LAA196405290,LAA,BAL,0,1,,N,rober102,chand102,BAL
LAA196405300,LAA,BAL,0,1,,N,pappm101,mcbrk101,BAL
LAA196405310,LAA,BAL,0,0,,D,barbs102,belib101,BAL
LAA196406010,LAA,BOS,0,0,,N,heffb101,latmb101,BOS
LAA196406020,LAA,BOS,0,0,,N,chand102,lamaj101,LAA
LAA196406031,LAA,BOS,0,0,,D,newmf101,mored103,LAA
LAA196406032,LAA,BOS,1,0,,N,lee-d102,conne102,LAA
LAA196406050,LAA,NYA,0,2,,N,belib101,terrr101,LAA
LAA196406060,LAA,NYA,0,0,,N,stafb101,smitw102,NYA
LAA196406070,LAA,NYA,0,1,,D,fordw101,mcbrk101,NYA
LAA196406190,LAA,CLE,1,0,,N,dulib101,donod101,LAA
LAA196406200,LAA,CLE,0,0,,N,newmf101,johnt001,LAA
LAA196406210,LAA,CLE,0,0,,D,belib101,kralj101,LAA
LAA196406220,LAA,WS2,0,0,,N,lee-b104,hannj102,LAA
LAA196406230,LAA,WS2,0,0,,N,chand102,danib102,LAA
LAA196406240,LAA,WS2,0,0,,N,lee-b104,kocha101,LAA
LAA196406250,LAA,KC1,0,0,,N,newmf101,bowst101,LAA
LAA196406261,LAA,KC1,0,0,,D,belib101,drabm101,LAA
LAA196406262,LAA,KC1,2,0,,N,meyeb102,penao101,LAA
LAA196406270,LAA,KC1,0,0,,N,odonj101,chand102,KC1
LAA196406280,LAA,KC1,0,2,,D,segud101,latmb101,KC1
LAA196407090,LAA,CHA,1,0,,N,belib101,peteg101,LAA
LAA196407101,LAA,CHA,0,0,,D,pizaj101,meyeb102,CHA
LAA196407102,LAA,CHA,0,0,,N,horlj101,latmb101,CHA
LAA196407110,LAA,CHA,0,0,,D,chand102,talbf101,LAA
LAA196407121,LAA,MIN,0,0,,D,newmf101,stigd101,LAA
