game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS201408210,BOS,ANA,0,1,,N,shoem001,delar003,ANA
BOS201408220,BOS,SEA,0,0,,N,leond003,uehak001,SEA
BOS201408230,BOS,SEA,1,0,,D,wilht001,workb001,SEA
BOS201408240,BOS,SEA,3,3,,D,leond003,websa001,SEA
BOS201409050,BOS,TOR,1,2,,N,laynt001,jansc001,BOS
BOS201409060,BOS,TOR,1,1,,N,buchc001,happj001,BOS
BOS201409070,BOS,TOR,0,0,,D,dickr001,delar003,TOR
BOS201409080,BOS,BAL,0,0,,N,gonzm003,kellj001,BAL
BOS201409090,BOS,BAL,0,2,,N,tillc001,ranaa001,BAL
BOS201409100,BOS,BAL,0,0,,D,chenw001,workb001,BAL
BOS201409230,BOS,TBA,0,0,,N,cobba001,buchc001,TBA
BOS201409240,BOS,TBA,0,2,,N,ranaa001,odorj001,BOS
BOS201409250,BOS,TBA,1,0,,N,websa001,hellj001,BOS
BOS201409260,BOS,NYA,0,0,,N,capuc001,wrigs001,NYA
BOS201409270,BOS,NYA,1,0,,D,kellj001,tanam001,BOS
BOS201409280,BOS,NYA,0,0,,D,pinem001,buchc001,NYA
CHA201403310,CHA,MIN,0,0,,D,salec001,nolar001,CHA
CHA201404020,CHA,MIN,0,0,,D,belir001,dedus001,CHA
CHA201404030,CHA,MIN,0,0,,D,thiec001,lindm001,MIN
CHA201404100,CHA,CLE,0,2,,N,dankj001,salad001,CHA
CHA201404110,CHA,CLE,0,0,,N,salec001,carrc003,CHA
CHA201404120,CHA,CLE,4,3,,D,outmj001,belir001,CLE
CHA201404130,CHA,CLE,0,0,,D,lindm001,axfoj001,CHA
CHA201404150,CHA,BOS,0,0,,N,webbd001,badeb001,CHA
CHA201404160,CHA,BOS,1,1,,N,capuc001,garcl004,BOS
CHA201404170,CHA,BOS,0,0,,N,lestj001,belir001,BOS
CHA201404250,CHA,TBA,1,0,,N,lindm001,balfg001,CHA
CHA201404260,CHA,TBA,0,0,,N,ramoc001,dankj001,TBA
CHA201404270,CHA,TBA,0,0,,D,carrs001,pricd001,CHA
CHA201404280,CHA,TBA,0,2,,N,riena001,odorj001,CHA
CHA201404290,CHA,DET,0,0,,N,chamj002,belir001,DET
CHA201404300,CHA,DET,0,0,,D,schem001,noesh001,DET
CHA201405070,CHA,CHN,1,0,,N,dankj001,woodt004,CHA
CHA201405080,CHA,CHN,0,0,,N,schlb001,carrs001,CHN
CHA201405090,CHA,ARI,0,0,,N,riena001,mccab001,CHA
CHA201405100,CHA,ARI,0,0,,N,milew001,quinj001,ARI
CHA201405110,CHA,ARI,0,1,,D,andec001,noesh001,ARI
CHA201405220,CHA,NYA,0,0,,N,salec001,pheld001,CHA
CHA201405230,CHA,NYA,1,3,,N,webbd001,robed002,CHA
CHA201405240,CHA,NYA,3,0,,D,betad001,putnz001,NYA
CHA201405250,CHA,NYA,0,0,,D,tanam001,riena001,NYA
CHA201405260,CHA,CLE,0,0,,D,quinj001,tomlj001,CHA
CHA201405270,CHA,CLE,0,0,,N,carrs001,mastj001,CHA
CHA201405280,CHA,CLE,0,0,,N,belir001,shawb001,CHA
CHA201405300,CHA,SDN,0,0,,N,kenni001,dankj001,SDN
CHA201405310,CHA,SDN,0,0,,D,rosst001,riena001,SDN
CHA201406010,CHA,SDN,0,0,,D,salec001,stule002,CHA
CHA201406090,CHA,DET,1,0,,N,noesh001,porcr001,CHA
CHA201406110,CHA,DET,0,0,,N,dankj001,verlj001,CHA
CHA201406120,CHA,DET,0,0,,N,schem001,salec001,DET
CHA201406130,CHA,KCA,1,5,,N,guthj001,quinj001,KCA
CHA201406140,CHA,KCA,0,0,,D,duffd001,noesh001,KCA
CHA201406150,CHA,KCA,1,2,,D,shiej002,riena001,KCA
CHA201406170,CHA,SFN,0,1,,N,dankj001,cainm001,CHA
CHA201406180,CHA,SFN,2,0,,D,salec001,hudst001,CHA
CHA201407011,CHA,ANA,3,0,,D,richg002,noesh001,ANA
CHA201407012,CHA,ANA,0,0,,N,weavj003,carrs001,ANA
CHA201407020,CHA,ANA,0,0,,N,putnz001,morim002,CHA
CHA201407040,CHA,SEA,0,0,,N,salec001,eliar001,CHA
CHA201407050,CHA,SEA,0,0,,D,wilht001,belir001,SEA
CHA201407060,CHA,SEA,1,0,,D,noesh001,walkt004,CHA
CHA201407180,CHA,HOU,0,0,,N,webbd001,felds001,CHA
CHA201407190,CHA,HOU,0,0,,N,noesh001,keucd001,CHA
CHA201407200,CHA,HOU,0,1,,D,sippt001,webbd001,HOU
CHA201407210,CHA,KCA,2,0,,N,salec001,guthj001,CHA
CHA201407220,CHA,KCA,0,0,,N,chenb001,carrs001,KCA
CHA201407230,CHA,KCA,1,1,,D,daviw001,putnz001,KCA
CHA201408010,CHA,MIN,0,0,,N,guerj002,fienc001,CHA
CHA201408020,CHA,MIN,0,2,,N,presr001,belir001,MIN
CHA201408030,CHA,MIN,0,1,,D,gibsk002,guerj002,MIN
CHA201408040,CHA,TEX,0,1,,N,noesh001,martn002,CHA
CHA201408050,CHA,TEX,0,3,,N,lewic001,dankj001,TEX
CHA201408060,CHA,TEX,0,0,,D,tepen001,salec001,TEX
CHA201408150,CHA,TOR,5,1,,N,noesh001,strom001,CHA
CHA201408160,CHA,TOR,0,0,,N,cecib001,lindm001,TOR
CHA201408170,CHA,TOR,6,1,,D,carrs001,hutcd001,CHA
CHA201408180,CHA,BAL,0,0,,N,norrb001,salec001,BAL
CHA201408190,CHA,BAL,1,1,,N,tillc001,quinj001,BAL
CHA201408200,CHA,BAL,2,0,,N,chenw001,noesh001,BAL
CHA201408260,CHA,CLE,2,3,,N,shawb001,petrj001,CLE
CHA201408270,CHA,CLE,0,0,,N,noesh001,klubc001,CHA
CHA201408280,CHA,CLE,0,1,,N,carrc003,dankj001,CLE
CHA201408290,CHA,DET,1,0,,N,verlj001,carrs001,DET
CHA201408301,CHA,DET,1,3,,D,salec001,schem001,CHA
CHA201408302,CHA,DET,0,0,,N,ryank002,bassc001,DET
CHA201408310,CHA,DET,2,0,,D,quinj001,porcr001,CHA
CHA201409080,CHA,OAK,2,0,,N,guerj002,chavj001,CHA
CHA201409090,CHA,OAK,0,0,,N,lestj001,dankj001,OAK
CHA201409100,CHA,OAK,0,0,,N,putnz001,gregl001,CHA
CHA201409110,CHA,OAK,0,0,,D,salec001,kazms001,CHA
CHA201409131,CHA,MIN,0,0,,D,quinj001,hughp001,CHA
CHA201409132,CHA,MIN,3,4,,N,petrj001,perkg001,CHA
CHA201409140,CHA,MIN,0,0,,D,may-t001,noesh001,MIN
CHA201409250,CHA,KCA,0,1,,N,herrk001,quinj001,KCA
CHA201409260,CHA,KCA,0,3,,N,guthj001,noesh001,KCA
CHA201409270,CHA,KCA,3,0,,N,dankj001,duffd001,CHA
CHA201409280,CHA,KCA,0,0,,D,colec001,webbd001,KCA
CHN201404040,CHN,PHI,0,0,,D,carmf001,woodt004,PHI
CHN201404050,CHN,PHI,0,1,,D,lee-c003,samaj001,PHI
CHN201404060,CHN,PHI,4,0,,D,villc001,burna001,CHN
CHN201404080,CHN,PIT,0,4,,N,watst001,strop001,PIT
CHN201404090,CHN,PIT,1,0,,N,hammj002,rodrw002,CHN
CHN201404100,CHN,PIT,0,0,,D,coleg001,russj003,PIT
CHN201404180,CHN,CIN,0,0,,D,simoa001,samaj001,CIN
CHN201404190,CHN,CIN,1,0,,D,jacke001,cingt001,CHN
CHN201404200,CHN,CIN,0,0,,D,bailh001,villc001,CIN
CHN201404210,CHN,ARI,0,0,,N,woodt004,arrob001,CHN
CHN201404220,CHN,ARI,0,0,,N,hammj002,mccab001,CHN
CHN201404230,CHN,ARI,0,0,,D,cahit001,strop001,ARI
CHN201404240,CHN,ARI,1,1,,D,bolsm001,jacke001,ARI
CHN201405020,CHN,SLN,2,0,,D,woodt004,waina001,CHN
CHN201405030,CHN,SLN,0,0,,D,schlb001,wachm001,CHN
CHN201405040,CHN,SLN,0,0,,N,siegk001,rondh001,SLN
CHN201405050,CHN,CHA,0,1,,N,webbd001,grimj002,CHA
CHN201405060,CHN,CHA,0,0,,N,putnz001,ramin001,CHA
CHN201405160,CHN,MIL,0,2,,D,lohsk001,samaj001,MIL
CHN201405170,CHN,MIL,3,0,,D,jacke001,garzm001,CHN
CHN201405180,CHN,MIL,0,0,,D,woodt004,estrm001,CHN
CHN201405200,CHN,NYA,0,0,,N,hammj002,tanam001,CHN
CHN201405210,CHN,NYA,0,0,,D,claip001,veraj001,NYA
CHN201406030,CHN,NYN,0,1,,N,rondh001,rices001,CHN
CHN201406040,CHN,NYN,2,3,,N,jacke001,eveld001,CHN
CHN201406050,CHN,NYN,0,0,,N,grimj002,blacv001,CHN
CHN201406060,CHN,MIA,0,0,,D,villc001,slowk001,CHN
CHN201406070,CHN,MIA,0,0,,D,samaj001,wolfr001,CHN
CHN201406080,CHN,MIA,0,0,,D,dunnm002,strop001,MIA
CHN201406200,CHN,PIT,0,0,,D,jacke001,mortc002,CHN
CHN201406210,CHN,PIT,0,0,,N,worlv001,woodt004,PIT
CHN201406220,CHN,PIT,0,0,,D,cumpb001,hammj002,PIT
CHN201406230,CHN,CIN,0,1,,N,broxj001,rondh001,CIN
CHN201406240,CHN,CIN,0,0,,N,arrij001,bailh001,CHN
CHN201406250,CHN,CIN,0,1,,N,latom001,jacke001,CIN
CHN201406260,CHN,WAS,0,0,,N,ramin001,stamc001,CHN
CHN201406270,CHN,WAS,0,0,,D,hammj002,roart001,CHN
CHN201406281,CHN,WAS,0,0,,D,gonzg003,beeld001,WAS
CHN201406282,CHN,WAS,0,0,,N,treib001,samaj001,WAS
CHN201407110,CHN,ATL,0,0,,D,rondh001,waldj001,CHN
CHN201407120,CHN,ATL,2,0,,D,minom001,jacke001,ATL
CHN201407130,CHN,ATL,0,0,,D,tehej001,woodt004,ATL
CHN201407220,CHN,SDN,1,0,,N,hendk001,stule002,CHN
CHN201407230,CHN,SDN,0,2,,N,kenni001,wadat001,SDN
CHN201407240,CHN,SDN,0,2,,N,rosst001,jacke001,SDN
CHN201407250,CHN,SLN,0,3,,D,grimj002,siegk001,CHN
CHN201407260,CHN,SLN,0,2,,D,choar001,russj003,SLN
CHN201407270,CHN,SLN,0,1,,D,waina001,hendk001,SLN
CHN201407280,CHN,COL,0,0,,N,wadat001,flany001,CHN
CHN201407290,CHN,COL,1,3,,N,bakej002,matzt001,CHN
CHN201407300,CHN,COL,0,1,,N,scahr001,wrigw001,COL
CHN201407310,CHN,COL,0,0,,D,arrij001,hernp001,CHN
CHN201408080,CHN,TBA,1,0,,D,boxbb001,rondh001,TBA
CHN201408090,CHN,TBA,0,0,,D,odorj001,jacke001,TBA
CHN201408100,CHN,TBA,0,0,,D,villc001,ramoc001,CHN
CHN201408110,CHN,MIL,0,0,,N,gally001,arrij001,MIL
CHN201408120,CHN,MIL,0,0,,N,hendk001,peraw001,CHN
CHN201408130,CHN,MIL,2,0,,N,wadat001,lohsk001,CHN
CHN201408140,CHN,MIL,0,2,,D,fierm001,jacke001,MIL
CHN201408190,CHN,SFN,2,0,"20140821,,0,2,27",N,wadat001,voger001,CHN
CHN201408200,CHN,SFN,0,4,,N,peavj001,jacke001,SFN
CHN201408210,CHN,SFN,3,1,,N,bumgm001,woodt004,SFN
CHN201408220,CHN,BAL,0,0,,D,arrij001,gausk001,CHN
CHN201408230,CHN,BAL,0,1,,D,grimj002,norrb001,CHN
CHN201408240,CHN,BAL,0,0,,D,wadat001,gonzm003,CHN
CHN201409010,CHN,MIL,0,0,,D,turnj002,nelsj004,CHN
CHN201409020,CHN,MIL,4,0,,N,arrij001,gally001,CHN
CHN201409030,CHN,MIL,0,0,,N,hendk001,garzm001,CHN
CHN201409050,CHN,PIT,0,1,"20140906,,3,3,37",D,melam001,wrigw001,PIT
CHN201409060,CHN,PIT,0,1,,D,lirif001,doubf001,PIT
CHN201409070,CHN,PIT,0,2,,D,coleg001,woodt004,PIT
CHN201409150,CHN,CIN,0,0,,N,rondh001,villp001,CHN
CHN201409160,CHN,CIN,0,0,,N,arrij001,cuetj001,CHN
CHN201409170,CHN,CIN,0,1,,N,hendk001,corcd001,CHN
CHN201409180,CHN,LAN,2,0,,N,rodrp001,ramin001,LAN
CHN201409190,CHN,LAN,3,6,,D,kersc001,jacke001,LAN
CHN201409200,CHN,LAN,1,2,,D,grimj002,wilsb001,CHN
CHN201409210,CHN,LAN,0,2,,D,perec002,turnj002,LAN
CHN201409220,CHN,SLN,0,0,,N,waina001,woodt004,SLN
CHN201409230,CHN,SLN,0,0,,N,rossz001,neshp001,CHN
CHN201409240,CHN,SLN,0,0,,N,arrij001,lackj001,CHN
CIN201403310,CIN,SLN,0,0,,D,waina001,cuetj001,SLN
CIN201404020,CIN,SLN,0,0,,N,hoovj002,martc006,CIN
CIN201404030,CIN,SLN,3,0,,D,lynnl001,bailh001,SLN
CIN201404110,CIN,TBA,0,1,,N,pricd001,cuetj001,TBA
CIN201404120,CIN,TBA,0,0,,D,cobba001,simoa001,TBA
CIN201404130,CIN,TBA,0,0,,D,cingt001,ramoc001,CIN
CIN201404140,CIN,PIT,2,1,"20140415,,7,7,36",N,morrb002,lecus001,PIT
CIN201404150,CIN,PIT,0,0,,N,leakm001,coleg001,CIN
CIN201404160,CIN,PIT,1,0,,D,cuetj001,lirif001,CIN
CIN201404290,CIN,CHN,1,0,,N,simoa001,samaj001,CIN
CIN201404300,CIN,CHN,2,2,,N,jacke001,chrin001,CHN
CIN201405010,CIN,MIL,0,0,,N,bailh001,hendj001,CIN
CIN201405020,CIN,MIL,0,0,,N,peraw001,leakm001,MIL
CIN201405030,CIN,MIL,0,0,,N,cuetj001,gally001,CIN
CIN201405040,CIN,MIL,0,1,,D,lecus001,thort001,CIN
CIN201405090,CIN,COL,1,0,,N,broxj001,logab001,CIN
CIN201405100,CIN,COL,0,2,,N,lylej001,simoa001,COL
CIN201405110,CIN,COL,1,0,,D,bailh001,nicaj001,CIN
CIN201405130,CIN,SDN,1,0,,N,benoj001,chapa001,SDN
CIN201405151,CIN,SDN,0,0,,D,cuetj001,kenni001,CIN
CIN201405152,CIN,SDN,1,0,,N,rosst001,franj003,SDN
CIN201405230,CIN,SLN,0,0,,N,bailh001,mills001,CIN
CIN201405240,CIN,SLN,0,1,,N,garcj004,cingt001,SLN
CIN201405250,CIN,SLN,0,0,,N,waina001,leakm001,SLN
CIN201406030,CIN,SFN,4,1,,N,bailh001,linct001,CIN
CIN201406040,CIN,SFN,0,0,,N,voger001,cingt001,SFN
CIN201406050,CIN,SFN,1,0,,D,bumgm001,leakm001,SFN
CIN201406060,CIN,PHI,0,0,,N,hamec001,cuetj001,PHI
CIN201406070,CIN,PHI,1,0,,D,simoa001,carmf001,CIN
CIN201406080,CIN,PHI,0,0,,D,bailh001,buchd001,CIN
CIN201406090,CIN,LAN,0,0,,N,hared001,cingt001,LAN
CIN201406100,CIN,LAN,0,0,,N,beckj002,leakm001,LAN
CIN201406110,CIN,LAN,0,0,,N,cuetj001,ryu-h001,CIN
CIN201406120,CIN,LAN,2,1,,D,simoa001,greiz001,CIN
CIN201406200,CIN,TOR,0,0,,N,mcgod001,chapa001,TOR
CIN201406210,CIN,TOR,3,0,,D,leakm001,happj001,CIN
CIN201406220,CIN,TOR,1,0,,D,cuetj001,dickr001,CIN
CIN201407040,CIN,MIL,0,0,,N,simoa001,lohsk001,CIN
CIN201407050,CIN,MIL,0,1,,D,garzm001,bailh001,MIL
CIN201407060,CIN,MIL,2,0,,D,latom001,smitw002,CIN
CIN201407070,CIN,CHN,1,0,,N,leakm001,jacke001,CIN
CIN201407081,CIN,CHN,3,0,,D,cuetj001,woodt004,CIN
CIN201407082,CIN,CHN,0,0,,N,ondrl001,rondh001,CIN
CIN201407090,CIN,CHN,0,0,,N,simoa001,beeld001,CIN
CIN201407100,CIN,CHN,3,0,,D,parkb001,hoovj002,CHN
CIN201407110,CIN,PIT,1,0,,N,partc001,watst001,CIN
CIN201407120,CIN,PIT,0,1,,N,wilsj004,hoovj002,PIT
CIN201407130,CIN,PIT,0,0,,D,cuetj001,lirif001,CIN
CIN201407250,CIN,WAS,0,0,,N,roart001,simoa001,WAS
CIN201407260,CIN,WAS,0,0,,D,cuetj001,gonzg003,CIN
CIN201407270,CIN,WAS,0,0,,D,fistd001,latom001,WAS
CIN201407280,CIN,ARI,0,0,,N,pereo002,hoovj002,ARI
CIN201407290,CIN,ARI,1,0,,N,leakm001,cahit001,CIN
CIN201407300,CIN,ARI,0,0,,D,milew001,simoa001,ARI
CIN201408060,CIN,CLE,0,0,,N,latom001,salad001,CIN
CIN201408070,CIN,CLE,2,0,,N,bailh001,houst002,CIN
CIN201408080,CIN,MIA,0,0,,N,eovan001,leakm001,MIA
CIN201408090,CIN,MIA,1,1,,N,pennb002,lecus001,MIA
CIN201408100,CIN,MIA,2,1,,D,cuetj001,handb001,CIN
CIN201408120,CIN,BOS,2,0,,N,laynt001,broxj001,BOS
CIN201408130,CIN,BOS,0,2,,D,ranaa001,leakm001,BOS
CIN201408210,CIN,ATL,0,0,,N,tehej001,holmd002,ATL
CIN201408220,CIN,ATL,0,0,,N,haled001,parrm001,ATL
CIN201408230,CIN,ATL,0,0,,N,leakm001,sante001,CIN
CIN201408240,CIN,ATL,0,0,,D,simoa001,haraa001,CIN
CIN201408260,CIN,CHN,0,1,,N,woodt004,cuetj001,CHN
CIN201408270,CIN,CHN,0,0,,N,latom001,turnj002,CIN
CIN201408280,CIN,CHN,0,0,,D,axeld001,arrij001,CIN
CIN201409050,CIN,NYN,1,2,,N,colob001,simoa001,NYN
CIN201409060,CIN,NYN,0,0,,D,cuetj001,gee-d001,CIN
CIN201409070,CIN,NYN,0,0,,D,wheez001,latom001,NYN
CIN201409080,CIN,SLN,0,0,,N,mills001,parrm001,SLN
CIN201409090,CIN,SLN,2,0,,N,leakm001,wachm001,CIN
CIN201409100,CIN,SLN,1,2,,N,simoa001,lyont001,CIN
CIN201409110,CIN,SLN,0,0,,D,cuetj001,lynnl001,CIN
CIN201409230,CIN,MIL,2,0,,N,cuetj001,fierm001,CIN
CIN201409240,CIN,MIL,0,0,,N,lohsk001,corcd001,MIL
CIN201409250,CIN,MIL,0,0,,D,holmd002,gally001,CIN
CIN201409260,CIN,PIT,0,0,,N,hughj001,villp001,PIT
CIN201409270,CIN,PIT,3,0,,D,axeld001,axfoj001,CIN
CIN201409280,CIN,PIT,1,0,,D,cuetj001,watst001,CIN
CLE201404040,CLE,MIN,0,2,,N,outmj001,pelfm001,CLE
CLE201404050,CLE,MIN,0,3,,D,gibsk002,carrc003,MIN
CLE201404060,CLE,MIN,0,0,,D,swara001,woodb004,MIN
CLE201404080,CLE,SDN,0,0,,N,klubc001,rosst001,CLE
CLE201404091,CLE,SDN,0,0,,D,mcalz001,stule002,CLE
CLE201404092,CLE,SDN,0,1,,D,erlir001,bauet001,SDN
CLE201404180,CLE,TOR,0,0,,N,delas001,rzepm001,TOR
CLE201404190,CLE,TOR,0,2,,D,buehm001,klubc001,TOR
CLE201404200,CLE,TOR,0,0,,D,outmj001,loupa001,CLE
CLE201404210,CLE,KCA,0,0,,N,mcalz001,guthj001,CLE
CLE201404220,CLE,KCA,0,0,,N,shiej002,salad001,KCA
CLE201404230,CLE,KCA,0,0,,N,shawb001,herrk001,CLE
CLE201404240,CLE,KCA,0,0,,D,klubc001,chenb001,CLE
CLE201405020,CLE,CHA,5,0,,N,salad001,dankj001,CLE
CLE201405030,CLE,CHA,0,0,,N,mastj001,carrs001,CLE
CLE201405040,CLE,CHA,0,1,,D,webbd001,axfoj001,CHA
CLE201405050,CLE,MIN,0,0,,N,thiec001,axfoj001,MIN
CLE201405060,CLE,MIN,2,0,,N,tomlj001,dedus001,CLE
CLE201405070,CLE,MIN,0,0,,N,axfoj001,fienc001,CLE
CLE201405080,CLE,MIN,1,0,,D,mastj001,corrk001,CLE
CLE201405160,CLE,OAK,1,0,,N,grays001,mcalz001,OAK
CLE201405170,CLE,OAK,0,0,,N,oterd001,tomlj001,OAK
CLE201405180,CLE,OAK,1,0,,D,chavj001,mastj001,OAK
CLE201405190,CLE,DET,1,0,,N,atchs001,albua001,CLE
CLE201405200,CLE,DET,1,1,,N,bauet001,verlj001,CLE
CLE201405210,CLE,DET,1,4,,D,tomlj001,cokep001,CLE
CLE201405300,CLE,COL,1,0,,N,klubc001,nicaj001,CLE
CLE201405310,CLE,COL,0,0,,D,shawb001,brotr001,CLE
CLE201406010,CLE,COL,3,0,,D,atchs001,ottaa001,CLE
CLE201406020,CLE,BOS,2,0,,N,mastj001,lackj001,CLE
CLE201406030,CLE,BOS,3,0,,N,hagan001,peavj001,CLE
CLE201406040,CLE,BOS,1,0,,N,carrc003,mujie001,CLE
CLE201406160,CLE,ANA,2,0,,N,bauet001,weavj003,CLE
CLE201406170,CLE,ANA,0,1,,N,shoem001,tomlj001,ANA
CLE201406190,CLE,ANA,0,0,,D,crock001,bedrc001,CLE
CLE201406200,CLE,DET,0,0,,N,porcr001,klubc001,DET
CLE201406210,CLE,DET,0,0,,N,nathj001,allec002,DET
CLE201406220,CLE,DET,0,1,,D,schem001,tomlj001,DET
CLE201407040,CLE,KCA,0,0,,N,venty001,tomlj001,KCA
CLE201407050,CLE,KCA,0,1,,N,houst002,guthj001,CLE
CLE201407060,CLE,KCA,0,0,,D,klubc001,duffd001,CLE
CLE201407070,CLE,NYA,0,0,,N,grees005,mastj001,NYA
CLE201407080,CLE,NYA,1,2,,N,bauet001,tanam001,CLE
CLE201407090,CLE,NYA,3,0,,N,whitc001,pestv001,NYA
CLE201407100,CLE,NYA,0,0,,N,carrc003,thorm001,CLE
CLE201407110,CLE,CHA,0,0,,N,klubc001,noesh001,CLE
CLE201407120,CLE,CHA,0,0,,D,carrs001,mcalz001,CHA
CLE201407130,CLE,CHA,0,0,,D,shawb001,guerj002,CLE
CLE201407290,CLE,SEA,0,0,,N,iwakh001,bauet001,SEA
CLE201407300,CLE,SEA,0,0,,N,klubc001,hernf002,CLE
CLE201407310,CLE,SEA,1,0,,N,beimj001,shawb001,SEA
CLE201408010,CLE,TEX,1,0,,N,salad001,willj003,CLE
CLE201408020,CLE,TEX,0,0,,N,atchs001,mikom001,CLE
CLE201408030,CLE,TEX,0,1,,D,atchs001,kleip001,CLE
CLE201408040,CLE,CIN,1,0,,N,klubc001,simoa001,CLE
CLE201408050,CLE,CIN,1,1,,N,cuetj001,tomlj001,CIN
CLE201408131,CLE,ARI,0,0,,D,allec002,delgr001,CLE
CLE201408132,CLE,ARI,0,0,,N,delgr001,lee-c004,ARI
CLE201408150,CLE,BAL,0,0,,N,atchs001,matub001,CLE
CLE201408160,CLE,BAL,3,0,,N,carrc003,jimeu001,CLE
CLE201408170,CLE,BAL,0,0,,D,gausk001,salad001,BAL
CLE201408220,CLE,HOU,0,0,,N,sippt001,allec002,HOU
CLE201408230,CLE,HOU,0,0,,N,allec002,buchj001,CLE
CLE201408240,CLE,HOU,0,0,,D,bauet001,oberb001,CLE
CLE201409010,CLE,DET,1,2,,D,pricd001,klubc001,DET
CLE201409020,CLE,DET,2,0,,N,cokep001,allec002,DET
CLE201409030,CLE,DET,2,0,,N,salad001,verlj001,CLE
CLE201409040,CLE,DET,0,4,,N,cokep001,tomlj001,DET
CLE201409050,CLE,CHA,1,0,,N,lee-c004,cletm001,CLE
CLE201409060,CLE,CHA,0,0,,N,klubc001,putnz001,CLE
CLE201409070,CLE,CHA,1,0,,D,carrc003,carrs001,CLE
CLE201409080,CLE,ANA,0,0,,D,weavj003,salad001,ANA
CLE201409090,CLE,MIN,0,0,,N,may-t001,bauet001,MIN
CLE201409111,CLE,MIN,2,1,,D,klubc001,gibsk002,CLE
CLE201409112,CLE,MIN,0,0,,D,houst002,nolar001,CLE
CLE201409220,CLE,KCA,0,1,,N,duffd001,carrc003,KCA
CLE201409230,CLE,KCA,0,0,,N,venty001,salad001,KCA
CLE201409240,CLE,KCA,3,0,,N,mcalz001,finnb001,CLE
CLE201409260,CLE,TBA,1,0,,N,klubc001,archc001,CLE
CLE201409270,CLE,TBA,0,0,,N,coloa001,carrc003,TBA
CLE201409280,CLE,TBA,0,0,,D,houst002,cobba001,CLE
COL201404040,COL,ARI,1,0,,D,nicaj001,delgr001,COL
COL201404050,COL,ARI,0,1,,N,kahnt001,mccab001,COL
COL201404060,COL,ARI,0,0,,D,milew001,andeb004,ARI
COL201404070,COL,CHA,1,0,,N,lylej001,paulf001,COL
COL201404080,COL,CHA,0,0,,N,quinj001,moraf001,CHA
COL201404090,COL,CHA,1,0,,D,brotr001,downs001,COL
COL201404180,COL,PHI,4,0,,N,chatt001,pettj001,COL
COL201404190,COL,PHI,0,0,,N,lylej001,kendk001,COL
COL201404200,COL,PHI,1,1,,D,diekj001,belim001,PHI
COL201404210,COL,SFN,4,0,,N,delaj001,voger001,COL
COL201404220,COL,SFN,0,0,,N,moraf001,bumgm001,COL
COL201404230,COL,SFN,2,0,,D,machj002,bettc001,SFN
COL201405010,COL,NYN,1,0,,N,nicaj001,colob001,COL
COL201405020,COL,NYN,4,1,,N,delaj001,wheez001,COL
COL201405030,COL,NYN,0,3,,N,hawkl001,farnk001,COL
COL201405040,COL,NYN,0,1,,D,gee-d001,chacj001,NYN
COL201405050,COL,TEX,0,0,,N,lylej001,perem004,COL
COL201405060,COL,TEX,2,1,,N,nicaj001,rossr002,COL
COL201405160,COL,SDN,0,0,,N,delaj001,stule002,COL
COL201405170,COL,SDN,1,2,,N,erlir001,lylej001,SDN
COL201405180,COL,SDN,0,1,,D,massn001,thayd001,COL
COL201405200,COL,SFN,0,0,,N,hawkl001,romos001,COL
COL201405210,COL,SFN,0,0,,N,petiy001,chacj001,SFN
COL201405220,COL,SFN,0,0,"20140901,,2,2,35",D,affej001,friec001,SFN
COL201406030,COL,ARI,0,0,,N,andec001,delaj001,ARI
COL201406040,COL,ARI,0,3,,N,ziegb001,brotr001,ARI
COL201406050,COL,ARI,1,2,,N,arrob001,nicaj001,ARI
COL201406060,COL,LAN,0,1,,N,ryu-h001,butle001,LAN
COL201406070,COL,LAN,0,0,,D,moraf001,perec002,COL
COL201406080,COL,LAN,0,2,,D,kersc001,delaj001,LAN
COL201406090,COL,ATL,0,0,,N,floyg001,bergc001,ATL
COL201406100,COL,ATL,3,7,,N,haled001,nicaj001,ATL
COL201406110,COL,ATL,3,0,,N,matzt001,tehej001,COL
COL201406120,COL,ATL,0,0,,D,chacj001,sante001,COL
COL201406200,COL,MIL,2,3,,N,estrm001,bergc001,MIL
COL201406210,COL,MIL,2,0,,D,peraw001,friec001,MIL
COL201406220,COL,MIL,0,0,,D,lohsk001,matzt001,MIL
COL201406230,COL,SLN,0,0,,N,lynnl001,chacj001,SLN
COL201406240,COL,SLN,3,0,,N,delaj001,green002,COL
COL201406250,COL,SLN,0,0,,D,neshp001,ottaa001,SLN
COL201407030,COL,LAN,0,0,,N,greiz001,hawkl001,LAN
COL201407040,COL,LAN,0,3,,N,kersc001,jurrj001,LAN
COL201407050,COL,LAN,2,2,,D,delaj001,hared001,COL
COL201407060,COL,LAN,0,0,,D,beckj002,flany001,LAN
COL201407070,COL,SDN,0,0,,N,kenni001,matzt001,SDN
COL201407080,COL,SDN,0,0,,N,moraf001,rosst001,COL
COL201407090,COL,SDN,2,0,,D,logab001,benoj001,COL
COL201407110,COL,MIN,2,0,,N,delaj001,johnk004,COL
COL201407120,COL,MIN,0,2,,D,corrk001,matzt001,MIN
COL201407130,COL,MIN,2,5,,D,hughp001,andeb004,MIN
COL201407210,COL,WAS,0,0,,N,fistd001,moraf001,WAS
COL201407220,COL,WAS,0,0,,N,stamc001,browb005,WAS
