game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN192905270,CIN,CHN,0,2,,D,may-j102,blaks101,CIN
CIN192906010,CIN,BSN,0,0,,D,may-j102,smitb110,CIN
CIN192906030,CIN,BSN,6,0,,D,donop102,cantb102,CIN
CIN192906040,CIN,BSN,0,0,,D,leved101,luqud101,BSN
CIN192906050,CIN,PHI,2,2,,D,lucar102,willc102,CIN
CIN192906060,CIN,PHI,0,0,,D,bengr101,may-j102,PHI
CIN192906070,CIN,PHI,1,0,,D,kolpr101,mcgrb101,CIN
CIN192906080,CIN,NY1,0,0,,D,fitzf101,luqud101,NY1
CIN192906090,CIN,NY1,1,0,,D,lucar102,scotj101,CIN
CIN192906100,CIN,NY1,0,1,,D,may-j102,bentl101,CIN
CIN192906110,CIN,NY1,0,2,,D,fitzf101,rixee101,NY1
CIN192906130,CIN,BRO,1,0,,D,vancd101,kolpr101,BRO
CIN192906140,CIN,BRO,0,0,,D,morrj105,ash-k101,BRO
CIN192906150,CIN,BRO,1,0,,D,mossr101,rixee101,BRO
CIN192906161,CIN,PIT,0,0,,D,meinh101,luqud101,PIT
CIN192906162,CIN,PIT,2,1,,D,donop102,grimb101,CIN
CIN192906170,CIN,PIT,0,1,,D,kremr101,may-j102,PIT
CIN192906180,CIN,PIT,0,0,,D,lucar102,brame101,CIN
CIN192906190,CIN,PIT,0,0,,D,hillc102,rixee101,PIT
CIN192906220,CIN,SLN,1,0,,D,hainj101,donop102,SLN
CIN192906230,CIN,SLN,0,0,,D,lucar102,haidh101,CIN
CIN192906300,CIN,PIT,0,2,,D,kremr101,luqud101,PIT
CIN192907210,CIN,PHI,0,2,,D,lucar102,smyth101,CIN
CIN192907231,CIN,BSN,0,0,,D,donop102,cantb102,CIN
CIN192907232,CIN,BSN,0,3,,D,delaa101,kolpr101,BSN
CIN192907240,CIN,BSN,0,1,,D,cunnb104,rixee101,BSN
CIN192907250,CIN,BSN,1,0,,D,lucar102,leved101,CIN
CIN192907260,CIN,BRO,0,0,,D,may-j102,mcwed101,CIN
CIN192907270,CIN,BRO,0,0,,D,rixee101,morrj105,CIN
CIN192907281,CIN,BRO,1,0,,D,luqud101,clarw101,CIN
CIN192907282,CIN,BRO,1,0,,D,kolpr101,vancd101,CIN
CIN192907290,CIN,BRO,0,4,,D,mossr101,lucar102,BRO
CIN192907300,CIN,NY1,0,0,,D,fitzf101,may-j102,NY1
CIN192907310,CIN,NY1,0,0,,D,rixee101,genej101,CIN
CIN192908010,CIN,NY1,0,1,,D,bentl101,luqud101,NY1
CIN192908020,CIN,NY1,1,1,,D,donop102,fitzf101,CIN
CIN192908030,CIN,PHI,1,0,,D,lucar102,bengr101,CIN
CIN192908040,CIN,PHI,0,0,,D,may-j102,willc102,CIN
CIN192908050,CIN,PHI,0,2,,D,koupl101,rixee101,PHI
CIN192908251,CIN,CHN,2,0,,D,lucar102,carlh101,CIN
CIN192908252,CIN,CHN,0,0,,D,bushg101,donop102,CHN
CIN192908310,CIN,SLN,0,1,,D,johns101,rixee101,SLN
CIN192909010,CIN,PIT,0,0,,D,kremr101,lucar102,PIT
CIN192909040,CIN,PIT,0,0,,D,kolpr101,meinh101,CIN
CIN192909050,CIN,PIT,3,0,,D,brame101,lucar102,PIT
CIN192909091,CIN,NY1,0,0,,D,hubbc101,luqud101,NY1
CIN192909092,CIN,NY1,1,2,,D,fitzf101,kolpr101,NY1
CIN192909100,CIN,NY1,0,0,,D,donop102,scotj101,CIN
CIN192909110,CIN,BRO,1,0,,D,lucar102,newsb101,CIN
CIN192909120,CIN,BRO,1,1,,D,rixee101,vancd101,CIN
CIN192909130,CIN,BRO,0,1,,D,mossr101,kolpr101,BRO
CIN192909140,CIN,BSN,0,1,,D,rixee101,cantb102,CIN
CIN192909151,CIN,BSN,1,0,,D,may-j102,delaa101,CIN
CIN192909152,CIN,BSN,3,1,,D,gudam101,leved101,CIN
CIN192909160,CIN,BSN,0,0,,D,smitb110,lucar102,BSN
CIN192909180,CIN,PHI,2,0,,D,freyb101,koupl101,CIN
CIN192909190,CIN,PHI,0,0,,D,kolpr101,willc102,CIN
CIN192909210,CIN,PHI,1,1,,D,collp102,may-j102,PHI
CIN192909220,CIN,PHI,0,0,,D,donop102,sweel101,CIN
CIN192910010,CIN,CHN,0,0,,D,lucar102,bushg101,CIN
CIN192910020,CIN,CHN,0,1,,D,blaks101,may-j102,CHN
CIN192910030,CIN,CHN,0,0,,D,carlh101,donop102,CHN
CIN192910040,CIN,CHN,1,1,,D,rootc101,rixee101,CHN
CIN192910050,CIN,CHN,1,0,,D,ehrhr101,cvenm101,CIN
CIN192910060,CIN,SLN,1,1,,D,franf101,gudam101,SLN
CLE192904160,CLE,DET,1,1,,D,hudlw101,white102,CLE
CLE192904170,CLE,DET,0,2,,D,uhleg101,hollk101,DET
CLE192904180,CLE,DET,0,1,,D,miljj101,carro101,CLE
CLE192904190,CLE,DET,0,0,,D,ferrw101,pruda101,CLE
CLE192904220,CLE,CHA,0,1,,D,thomt103,shauj101,CHA
CLE192904230,CLE,CHA,0,1,,D,ferrw101,adkig101,CLE
CLE192905010,CLE,SLA,1,0,,D,crowg102,ferrw101,SLA
CLE192905040,CLE,WS1,0,0,,D,shauj101,hadlb101,CLE
CLE192905050,CLE,WS1,0,0,,D,millj109,liska101,CLE
CLE192905060,CLE,WS1,0,0,,D,braxg101,hollk101,WS1
CLE192905070,CLE,BOS,0,0,,D,russj103,ferrw101,BOS
CLE192905080,CLE,BOS,0,1,,D,hudlw101,macfd101,CLE
CLE192905090,CLE,BOS,0,2,,D,shauj101,gastm101,CLE
CLE192905100,CLE,PHA,0,0,,D,millj109,walbr101,CLE
CLE192905110,CLE,PHA,0,1,,D,grovl101,miljj101,PHA
CLE192905130,CLE,NYA,0,0,,D,hudlw101,heimf101,CLE
CLE192905150,CLE,NYA,0,0,,D,shauj101,pipgg101,CLE
CLE192905231,CLE,SLA,0,0,,D,miljj101,ogdej101,CLE
CLE192905232,CLE,SLA,0,0,,D,blaeg101,ferrw101,SLA
CLE192905240,CLE,SLA,0,3,,D,grays102,zinnj101,SLA
CLE192905250,CLE,SLA,0,0,,D,hollk101,crowg102,CLE
CLE192905260,CLE,SLA,0,0,,D,collr104,hudlw101,SLA
CLE192905270,CLE,SLA,0,0,,D,blaeg101,millj109,SLA
CLE192906160,CLE,PHA,2,0,,D,ferrw101,shorb102,CLE
CLE192906190,CLE,DET,0,0,,D,yde-e101,hudlw101,DET
CLE192906200,CLE,DET,2,1,,D,sorrv101,zinnj101,DET
CLE192906220,CLE,DET,2,0,,D,ferrw101,carro101,CLE
CLE192906230,CLE,DET,0,4,,D,stonl101,grang101,DET
CLE192907021,CLE,CHA,1,1,,D,miljj101,thomt103,CLE
CLE192907022,CLE,CHA,0,0,,D,hudlw101,dugad101,CLE
CLE192907030,CLE,CHA,0,1,,D,mckah101,ferrw101,CHA
CLE192907041,CLE,CHA,0,3,,D,faber101,millj109,CHA
CLE192907042,CLE,CHA,4,1,,D,miljj101,mckah101,CLE
CLE192907050,CLE,CHA,0,0,,D,hudlw101,lyont102,CLE
CLE192907071,CLE,BOS,0,0,,D,hudlw101,ruffr101,CLE
CLE192907072,CLE,BOS,0,0,,D,morre102,ferrw101,BOS
CLE192907080,CLE,BOS,0,0,,D,shauj101,macfd101,CLE
CLE192907100,CLE,WS1,0,1,,D,ferrw101,hadlb101,CLE
CLE192907110,CLE,WS1,0,2,,D,marbf101,zinnj101,WS1
CLE192907120,CLE,WS1,1,0,,D,shauj101,thomm101,CLE
CLE192907130,CLE,WS1,1,0,,D,millj109,jones104,CLE
CLE192907140,CLE,PHA,0,0,,D,quinj102,zinnj101,PHA
CLE192907151,CLE,PHA,0,0,,D,ferrw101,romme101,CLE
CLE192907152,CLE,PHA,0,0,,D,earng101,miljj101,PHA
CLE192907160,CLE,PHA,0,0,,D,quinj102,shauj101,PHA
CLE192907170,CLE,PHA,0,0,,D,millj109,shorb102,CLE
CLE192907191,CLE,NYA,0,3,,D,zacht101,hudlw101,NYA
CLE192907192,CLE,NYA,2,1,,D,ferrw101,pipgg101,CLE
CLE192907201,CLE,NYA,1,0,,D,shauj101,pennh101,CLE
CLE192907202,CLE,NYA,3,0,,D,heimf101,miljj101,NYA
CLE192907210,CLE,NYA,2,0,,D,millj109,hoytw101,CLE
CLE192908060,CLE,DET,0,0,,D,ferrw101,sorrv101,CLE
CLE192908070,CLE,DET,2,0,,D,carro101,shauj101,DET
CLE192908080,CLE,DET,1,0,,D,white102,ferrw101,DET
CLE192908100,CLE,NYA,0,0,,D,zacht101,millj109,NYA
CLE192908110,CLE,NYA,0,0,,D,hudlw101,welle101,CLE
CLE192908120,CLE,NYA,2,0,,D,shofm101,pennh101,CLE
CLE192908130,CLE,NYA,0,0,,D,ferrw101,heimf101,CLE
CLE192908140,CLE,PHA,0,0,,D,grovl101,hudlw101,PHA
CLE192908160,CLE,PHA,0,1,,D,earng101,shauj101,PHA
CLE192908170,CLE,PHA,0,0,,D,ferrw101,walbr101,CLE
CLE192908180,CLE,WS1,0,0,,D,hudlw101,braxg101,CLE
CLE192908190,CLE,WS1,0,1,,D,jones104,millj109,WS1
CLE192908200,CLE,WS1,2,0,,D,thomm101,shofm101,WS1
CLE192908210,CLE,WS1,0,0,,D,ferrw101,marbf101,CLE
CLE192908230,CLE,BOS,1,4,,D,macfd101,hudlw101,BOS
CLE192908241,CLE,BOS,0,1,,D,morre102,millj109,BOS
CLE192908242,CLE,BOS,0,0,,D,hollk101,gastm101,CLE
CLE192908251,CLE,BOS,0,0,,D,ferrw101,russj103,CLE
CLE192908252,CLE,BOS,0,0,,D,ruffr101,zinnj101,BOS
CLE192909021,CLE,SLA,0,0,,D,millj109,grays102,CLE
CLE192909022,CLE,SLA,2,2,,D,hudlw101,crowg102,CLE
CLE192909240,CLE,CHA,1,0,,D,hudlw101,lyont102,CLE
CLE192909250,CLE,CHA,0,2,,D,hardm101,mckah101,CLE
CLE192909280,CLE,SLA,2,0,,D,millj109,stewl101,CLE
CLE192909290,CLE,SLA,0,0,,D,ferrw101,blaeg101,CLE
DET192904240,DET,CLE,0,0,,D,sorrv101,miljj101,DET
DET192904250,DET,CLE,3,0,,D,yde-e101,hudlw101,DET
DET192904260,DET,CLE,0,0,,D,ferrw101,white102,CLE
DET192904270,DET,SLA,3,0,,D,uhleg101,blaeg101,DET
DET192904280,DET,SLA,3,1,,D,stewl101,smitg102,SLA
DET192904290,DET,SLA,1,0,,D,grays102,sorrv101,SLA
DET192904300,DET,SLA,1,1,,D,collr104,yde-e101,SLA
DET192905040,DET,BOS,0,0,,D,sorrv101,ruffr101,DET
DET192905050,DET,BOS,0,1,,D,pruda101,morre102,DET
DET192905060,DET,BOS,2,0,,D,carro101,gastm101,DET
DET192905070,DET,WS1,0,0,,D,white102,jones104,DET
DET192905080,DET,WS1,1,0,,D,uhleg101,hadlb101,DET
DET192905090,DET,WS1,0,4,,D,liska101,barnf101,WS1
DET192905100,DET,NYA,0,0,,D,pipgg101,sorrv101,NYA
DET192905110,DET,NYA,1,3,,D,smitg102,rhodg101,DET
DET192905120,DET,NYA,0,1,,D,white102,hoytw101,DET
DET192905130,DET,PHA,0,0,,D,uhleg101,earng101,DET
DET192905140,DET,PHA,0,0,,D,quinj102,pruda101,PHA
DET192905150,DET,PHA,0,2,,D,sorrv101,walbr101,DET
DET192905160,DET,CHA,2,0,,D,carro101,thomt103,DET
DET192905170,DET,CHA,2,0,,D,faber101,white102,CHA
DET192905180,DET,CHA,2,0,,D,uhleg101,blant101,DET
DET192905190,DET,CHA,0,0,,D,lyont102,sorrv101,CHA
DET192905210,DET,CLE,0,0,,D,stonl101,hudlw101,DET
DET192905220,DET,CLE,0,2,,D,millj109,white102,CLE
DET192905280,DET,SLA,0,0,,D,grays102,pruda101,SLA
DET192905290,DET,SLA,1,0,,D,uhleg101,stewl101,DET
DET192905301,DET,SLA,1,0,,D,sorrv101,ogdej101,DET
DET192905302,DET,SLA,0,0,,D,blaeg101,stonl101,SLA
DET192906240,DET,CHA,3,1,,D,yde-e101,faber101,DET
DET192906250,DET,CHA,1,0,,D,sorrv101,walse102,DET
DET192906260,DET,CHA,0,0,,D,lyont102,pruda101,CHA
DET192906270,DET,CLE,0,0,,D,carro101,ferrw101,DET
DET192906280,DET,CLE,0,0,,D,miljj101,uhleg101,CLE
DET192906290,DET,CLE,0,0,,D,millj109,yde-e101,CLE
DET192906300,DET,CLE,0,0,,D,carro101,grang101,DET
DET192907070,DET,WS1,0,0,,D,white102,marbf101,DET
DET192907081,DET,WS1,3,1,,D,jones104,uhleg101,WS1
DET192907082,DET,WS1,5,1,,D,yde-e101,browl101,DET
DET192907090,DET,WS1,1,1,,D,braxg101,carro101,WS1
DET192907100,DET,BOS,0,0,,D,sorrv101,gastm101,DET
DET192907120,DET,BOS,1,0,,D,smitg102,macfd101,DET
DET192907140,DET,NYA,0,0,,D,uhleg101,pipgg101,DET
DET192907150,DET,NYA,1,2,,D,heimf101,carro101,NYA
DET192907160,DET,NYA,1,4,,D,welle101,sorrv101,NYA
DET192907170,DET,NYA,1,0,,D,sorrv101,pipgg101,DET
DET192907180,DET,PHA,1,0,,D,walbr101,uhleg101,PHA
DET192907190,DET,PHA,0,0,,D,earng101,carro101,PHA
DET192907200,DET,PHA,1,3,,D,grovl101,sorrv101,PHA
DET192907210,DET,PHA,0,3,,D,earng101,grahs101,PHA
DET192908100,DET,PHA,2,0,,D,shorb102,white102,PHA
DET192908110,DET,PHA,0,5,,D,white102,orwoo101,DET
DET192908120,DET,PHA,0,0,,D,walbr101,uhleg101,PHA
DET192908130,DET,PHA,1,0,,D,quinj102,sorrv101,PHA
DET192908140,DET,NYA,2,1,,D,carro101,moorw101,DET
DET192908150,DET,NYA,1,0,,D,white102,sherr102,DET
DET192908160,DET,NYA,0,2,,D,welle101,uhleg101,NYA
DET192908170,DET,NYA,0,3,,D,hoytw101,sorrv101,NYA
DET192908180,DET,BOS,0,0,,D,morre102,carro101,BOS
DET192908191,DET,BOS,0,0,,D,gastm101,white102,BOS
DET192908192,DET,BOS,1,0,,D,sorrv101,russj103,DET
DET192908200,DET,BOS,0,0,,D,ruffr101,grahs101,BOS
DET192908210,DET,BOS,1,0,,D,uhleg101,baynb101,DET
DET192908220,DET,WS1,0,0,,D,braxg101,carro101,WS1
DET192908230,DET,WS1,0,0,,D,jones104,white102,WS1
DET192908240,DET,WS1,0,0,,D,thomm101,sorrv101,WS1
DET192908250,DET,WS1,3,0,,D,white102,marbf101,DET
DET192909022,DET,CHA,0,0,,D,lyont102,sorrv101,CHA
DET192909040,DET,CLE,0,0,,D,ferrw101,white102,CLE
DET192909050,DET,CLE,0,3,,D,hollk101,pagep101,CLE
DET192909220,DET,SLA,1,0,,D,hogsc101,grays102,DET
DET192909240,DET,SLA,2,0,,D,herra101,crowg102,DET
DET192909250,DET,SLA,0,1,,D,blaeg101,white102,SLA
DET192909280,DET,CHA,3,0,,D,uhleg101,lyont102,DET
DET192909290,DET,CHA,2,1,,D,white102,walse102,DET
NY1192904230,NY1,PHI,0,1,,D,willc102,bentl101,PHI
NY1192904240,NY1,PHI,1,0,,D,hubbc101,sweel101,NY1
NY1192904260,NY1,BSN,0,0,,D,seibs101,maysc101,BSN
NY1192904270,NY1,BSN,0,0,,D,smitb110,genej101,BSN
NY1192904280,NY1,PHI,1,0,,D,fitzf101,ferga101,NY1
NY1192905040,NY1,SLN,1,0,,D,hainj101,henrd101,SLN
NY1192905050,NY1,SLN,1,1,,D,sherb101,genej101,SLN
NY1192905060,NY1,SLN,0,0,,D,walkb101,mitcc102,NY1
NY1192905070,NY1,PIT,1,0,,D,frenl101,bentl101,PIT
NY1192905080,NY1,PIT,3,0,,D,hubbc101,pettj103,NY1
NY1192905090,NY1,PIT,1,0,,D,grimb101,fitzf101,PIT
NY1192905100,NY1,CHN,0,0,,D,rootc101,scotj101,CHN
NY1192905110,NY1,CHN,2,0,,D,bentl101,blaks101,NY1
NY1192905120,NY1,CHN,0,1,,D,,,CHN
NY1192905130,NY1,CIN,0,1,,D,luqud101,walkb101,CIN
NY1192905150,NY1,CIN,0,3,,D,lucar102,fitzf101,CIN
NY1192905230,NY1,BSN,1,0,,D,hubbc101,smitb110,NY1
NY1192905240,NY1,BSN,0,0,,D,scotj101,brane101,NY1
NY1192905250,NY1,BSN,5,0,,D,bentl101,cunnb104,NY1
NY1192905260,NY1,BSN,0,0,,D,henrd101,seibs101,NY1
NY1192905280,NY1,BRO,0,0,,D,maysc101,clarw101,NY1
NY1192905290,NY1,BRO,0,0,,D,dudlc101,bentl101,BRO
NY1192905301,NY1,BRO,0,0,,D,scotj101,clarw101,NY1
NY1192905302,NY1,BRO,4,0,,D,fitzf101,mcwed101,NY1
NY1192906240,NY1,BRO,2,2,,D,clarw101,hubbc101,BRO
NY1192906250,NY1,BRO,2,3,,D,morrj105,henrd101,BRO
NY1192906260,NY1,BRO,0,0,,D,scotj101,vancd101,NY1
NY1192906270,NY1,PHI,3,0,,D,walkb101,roy-l101,NY1
NY1192906291,NY1,PHI,2,3,,D,mcgrb101,genej101,PHI
NY1192906292,NY1,PHI,1,0,,D,henrd101,sweel101,NY1
NY1192906301,NY1,PHI,3,0,,D,hubbc101,bengr101,NY1
NY1192906302,NY1,PHI,0,2,,D,willc102,bentl101,PHI
NY1192907060,NY1,BRO,0,1,,D,clarw101,hubbc101,BRO
NY1192907071,NY1,CIN,3,0,,D,fitzf101,lucar102,NY1
NY1192907072,NY1,CIN,5,2,,D,juddr101,luqud101,NY1
NY1192907080,NY1,CIN,1,0,,D,bentl101,may-j102,NY1
NY1192907090,NY1,CIN,3,0,,D,scotj101,donop102,NY1
NY1192907100,NY1,CHN,0,1,,D,bushg101,hubbc101,CHN
NY1192907111,NY1,CHN,0,1,,D,malop103,fitzf101,CHN
NY1192907112,NY1,CHN,5,0,,D,walkb101,blaks101,NY1
NY1192907120,NY1,CHN,0,0,,D,bentl101,malop103,NY1
NY1192907130,NY1,CHN,0,0,,D,carlh101,henrd101,CHN
NY1192907142,NY1,SLN,0,0,,D,hainj101,walkb101,SLN
NY1192907150,NY1,SLN,0,0,,D,scotj101,sherb101,NY1
NY1192907160,NY1,SLN,0,0,,D,johns101,fitzf101,SLN
NY1192907170,NY1,SLN,0,1,,D,haidh101,bentl101,SLN
NY1192907180,NY1,PIT,0,0,,D,hubbc101,brame101,NY1
NY1192907201,NY1,PIT,2,2,,D,grimb101,walkb101,PIT
NY1192907202,NY1,PIT,1,0,,D,maysc101,meinh101,NY1
NY1192907210,NY1,PIT,0,1,,D,kremr101,bentl101,PIT
NY1192908090,NY1,CIN,0,0,,D,fitzf101,may-j102,NY1
NY1192908100,NY1,CIN,0,0,,D,lucar102,genej101,CIN
NY1192908110,NY1,CIN,4,0,,D,hubbc101,luqud101,NY1
NY1192908120,NY1,CIN,1,0,,D,donop102,bentl101,CIN
NY1192908130,NY1,CIN,0,0,,D,rixee101,fitzf101,CIN
NY1192908150,NY1,SLN,0,0,,D,scotj101,haidh101,NY1
NY1192908171,NY1,SLN,1,1,,D,genej101,alexg102,NY1
NY1192908172,NY1,SLN,0,0,,D,mitcc102,henrd101,SLN
NY1192908180,NY1,CHN,0,0,,D,malop103,bentl101,CHN
NY1192908201,NY1,CHN,0,0,,D,fitzf101,bushg101,NY1
NY1192908202,NY1,CHN,0,0,,D,carlh101,hubbc101,CHN
NY1192908210,NY1,CHN,0,0,,D,rootc101,bentl101,CHN
NY1192908220,NY1,PIT,0,2,,D,pettj103,henrd101,PIT
NY1192908241,NY1,PIT,3,0,,D,fitzf101,fussf101,NY1
NY1192908242,NY1,PIT,0,0,,D,hubbc101,grimb101,NY1
NY1192908250,NY1,PIT,0,0,,D,bentl101,pettj103,NY1
NY1192909010,NY1,BSN,0,0,,D,seibs101,bentl101,BSN
NY1192909021,NY1,PHI,0,0,,D,walkb101,willc102,NY1
NY1192909022,NY1,PHI,1,0,,D,collp102,hubbc101,PHI
NY1192909040,NY1,BSN,2,0,,D,coonj101,genej101,BSN
NY1192909241,NY1,BSN,0,0,,D,hubbc101,seibs101,NY1
NY1192909242,NY1,BSN,0,1,,D,genej101,cantb102,NY1
NY1192909250,NY1,BSN,0,0,,D,walkb101,smitb110,NY1
NY1192909281,NY1,BRO,0,0,,D,clarw101,fitzf101,BRO
NY1192909282,NY1,BRO,0,3,,D,dudlc101,hubbc101,BRO
NY1192909290,NY1,PHI,0,1,,D,walkb101,willc102,NY1
NYA192904180,NYA,BOS,1,0,,D,pipgg101,ruffr101,NYA
NYA192904190,NYA,PHA,0,0,,D,hoytw101,quinj102,NYA
NYA192904210,NYA,PHA,1,4,,D,grovl101,johnh101,PHA
NYA192904300,NYA,WS1,0,0,,D,heimf101,liska101,NYA
NYA192905170,NYA,BOS,0,2,,D,morre102,hoytw101,BOS
NYA192905181,NYA,BOS,0,1,,D,pennh101,macfd101,NYA
NYA192905182,NYA,BOS,0,0,,D,pipgg101,gastm101,NYA
NYA192905190,NYA,BOS,1,0,,D,heimf101,russj103,NYA
NYA192905221,NYA,WS1,0,0,,D,marbf101,johnh101,WS1
NYA192905222,NYA,WS1,1,0,,D,braxg101,hoytw101,WS1
NYA192906010,NYA,CHA,1,0,,D,hoytw101,dugad101,NYA
NYA192906020,NYA,CHA,2,0,,D,pipgg101,walse102,NYA
NYA192906030,NYA,CHA,1,0,,D,welle101,lyont102,NYA
NYA192906040,NYA,CHA,2,0,,D,johnh101,faber101,NYA
NYA192906050,NYA,CLE,0,0,,D,heimf101,miljj101,NYA
NYA192906060,NYA,CLE,0,1,,D,millj109,pipgg101,CLE
NYA192906070,NYA,CLE,0,4,,D,hudlw101,welle101,CLE
NYA192906090,NYA,SLA,4,0,,D,johnh101,collr104,NYA
NYA192906100,NYA,SLA,0,0,,D,hoytw101,crowg102,NYA
NYA192906110,NYA,SLA,3,1,,D,pipgg101,grays102,NYA
NYA192906120,NYA,SLA,1,0,,D,blaeg101,thomm101,SLA
NYA192906130,NYA,DET,0,0,,D,welle101,white102,NYA
NYA192906140,NYA,DET,1,0,,D,hoytw101,uhleg101,NYA
NYA192906150,NYA,DET,1,1,,D,sorrv101,pipgg101,DET
NYA192906160,NYA,DET,1,0,,D,moorw101,white102,NYA
NYA192906181,NYA,BOS,2,0,,D,heimf101,morre102,NYA
NYA192906182,NYA,BOS,0,2,,D,baynb101,pipgg101,BOS
NYA192906190,NYA,BOS,1,0,,D,welle101,russj103,NYA
NYA192906211,NYA,PHA,1,0,,D,grovl101,pennh101,PHA
NYA192906212,NYA,PHA,0,1,,D,hoytw101,earng101,NYA
NYA192906221,NYA,PHA,0,0,,D,walbr101,heimf101,PHA
NYA192906222,NYA,PHA,0,3,,D,pipgg101,quinj102,NYA
NYA192906230,NYA,PHA,0,0,,D,ehmkh101,welle101,PHA
NYA192907010,NYA,BOS,0,2,,D,pennh101,baynb101,NYA
NYA192907020,NYA,BOS,0,1,,D,moorw101,morre102,NYA
NYA192907030,NYA,BOS,0,0,,D,heimf101,ruffr101,NYA
NYA192907041,NYA,WS1,4,0,,D,pipgg101,marbf101,NYA
NYA192907230,NYA,DET,0,0,,D,pipgg101,white102,NYA
NYA192907240,NYA,DET,1,0,,D,pennh101,uhleg101,NYA
NYA192907260,NYA,SLA,5,0,,D,welle101,grays102,NYA
NYA192907270,NYA,SLA,0,0,,D,pipgg101,blaeg101,NYA
NYA192907280,NYA,SLA,2,0,,D,zacht101,collr104,NYA
NYA192907300,NYA,CHA,0,1,,D,pennh101,thomt103,NYA
NYA192907310,NYA,CHA,1,0,,D,welle101,walse102,NYA
NYA192908010,NYA,CHA,1,0,,D,lyont102,sherr102,CHA
NYA192908020,NYA,CLE,2,1,,D,hudlw101,heimf101,CLE
NYA192908041,NYA,CLE,6,0,,D,zacht101,millj109,NYA
NYA192908042,NYA,CLE,0,0,,D,miljj101,moorw101,CLE
NYA192908061,NYA,WS1,0,0,,D,hadlb101,welle101,WS1
NYA192908062,NYA,WS1,0,0,,D,heimf101,burkb102,NYA
NYA192908270,NYA,PHA,0,0,,D,pipgg101,earng101,NYA
NYA192908280,NYA,PHA,1,0,,D,romme101,moorw101,PHA
NYA192908291,NYA,WS1,1,0,,D,pennh101,marbf101,NYA
NYA192908292,NYA,WS1,1,0,,D,hadlb101,hoytw101,WS1
NYA192908311,NYA,WS1,0,0,,D,welle101,braxg101,NYA
NYA192908312,NYA,WS1,5,0,,D,sherr102,burkb102,NYA
NYA192909071,NYA,DET,2,1,,D,uhleg101,welle101,DET
NYA192909072,NYA,DET,1,0,,D,pipgg101,carro101,NYA
NYA192909080,NYA,DET,1,0,,D,sherr102,sorrv101,NYA
NYA192909101,NYA,DET,0,2,,D,white102,pennh101,DET
NYA192909102,NYA,DET,5,0,,D,moorw101,carro101,NYA
NYA192909110,NYA,SLA,0,2,,D,crowg102,welle101,SLA
NYA192909120,NYA,SLA,1,0,,D,sherr102,grays102,NYA
NYA192909141,NYA,SLA,0,2,,D,blaeg101,rhodg101,SLA
NYA192909142,NYA,SLA,2,0,,D,pipgg101,ogdej101,NYA
NYA192909151,NYA,CLE,0,0,,D,zacht101,hollk101,NYA
NYA192909152,NYA,CLE,0,0,,D,hudlw101,hoytw101,CLE
NYA192909160,NYA,CLE,0,0,,D,miljj101,welle101,CLE
NYA192909181,NYA,CLE,1,0,,D,heimf101,millj109,NYA
NYA192909182,NYA,CLE,0,0,,D,sherr102,ferrw101,NYA
NYA192909190,NYA,CHA,0,1,,D,mckah101,pipgg101,CHA
NYA192909210,NYA,CHA,0,0,,D,welle101,lyont102,NYA
NYA192909221,NYA,CHA,0,0,,D,faber101,pennh101,CHA
NYA192909222,NYA,CHA,0,1,,D,sherr102,thomt103,NYA
NYA192910050,NYA,PHA,0,3,,D,earng101,sherr102,PHA
NYA192910060,NYA,PHA,1,0,,D,romme101,rhodg101,PHA
PHA192904230,PHA,WS1,0,2,,D,braxg101,walbr101,WS1
PHA192904240,PHA,WS1,0,0,,D,earng101,marbf101,PHA
PHA192904260,PHA,NYA,1,0,,D,quinj102,pennh101,PHA
PHA192904270,PHA,NYA,0,0,,D,moorw101,orwoo101,NYA
PHA192904290,PHA,NYA,0,1,,D,walbr101,johnh101,PHA
PHA192905200,PHA,BOS,3,0,,D,romme101,ruffr101,PHA
PHA192905220,PHA,BOS,2,0,,D,grovl101,morre102,PHA
PHA192905231,PHA,WS1,0,6,,D,ehmkh101,hopkp101,PHA
PHA192905232,PHA,WS1,0,0,,D,walbr101,campa102,PHA
PHA192905240,PHA,WS1,1,0,,D,earng101,hadlb101,PHA
PHA192905250,PHA,WS1,0,0,,D,shorb102,browl101,PHA
PHA192905310,PHA,DET,1,0,,D,ehmkh101,carro101,PHA
PHA192906010,PHA,DET,0,0,,D,earng101,white102,PHA
PHA192906030,PHA,DET,0,0,,D,grovl101,uhleg101,PHA
PHA192906040,PHA,DET,0,0,,D,sorrv101,quinj102,DET
PHA192906050,PHA,SLA,0,0,,D,walbr101,crowg102,PHA
PHA192906060,PHA,SLA,0,0,,D,earng101,blaeg101,PHA
PHA192906070,PHA,SLA,0,1,,D,grays102,ehmkh101,SLA
PHA192906100,PHA,CHA,0,0,,D,grovl101,adkig101,PHA
PHA192906110,PHA,CHA,2,0,,D,earng101,walse102,PHA
PHA192906120,PHA,CHA,3,0,,D,walbr101,lyont102,PHA
PHA192906130,PHA,CLE,1,1,,D,romme101,zinnj101,PHA
PHA192906140,PHA,CLE,0,0,,D,grovl101,hollk101,PHA
PHA192906150,PHA,CLE,0,0,,D,earng101,hudlw101,PHA
PHA192906170,PHA,CHA,0,0,,D,faber101,quinj102,CHA
