game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL201704220,COL,SFN,3,0
COL201704230,COL,SFN,1,0
COL201704240,COL,WAS,0,0
COL201704250,COL,WAS,0,2
COL201704260,COL,WAS,0,0
COL201704270,COL,WAS,1,0
COL201705050,COL,ARI,0,2
COL201705060,COL,ARI,4,0
COL201705070,COL,ARI,0,0
COL201705091,COL,CHN,0,0
COL201705092,COL,CHN,0,0
COL201705100,COL,CHN,0,0
COL201705110,COL,LAN,2,0
COL201705120,COL,LAN,0,0
COL201705130,COL,LAN,0,0
COL201705140,COL,LAN,3,2
COL201705260,COL,SLN,0,0
COL201705270,COL,SLN,0,0
COL201705280,COL,SLN,0,0
COL201705290,COL,SEA,0,0
COL201705300,COL,SEA,0,0
COL201706060,COL,CLE,0,0
COL201706070,COL,CLE,0,0
COL201706150,COL,SFN,3,0
COL201706160,COL,SFN,0,1
COL201706170,COL,SFN,0,0
COL201706180,COL,SFN,0,0
COL201706200,COL,ARI,0,0
COL201706210,COL,ARI,0,0
COL201706220,COL,ARI,1,0
COL201707030,COL,CIN,0,1
COL201707040,COL,CIN,1,1
COL201707050,COL,CIN,0,0
COL201707060,COL,CIN,0,1
COL201707070,COL,CHA,4,0
COL201707080,COL,CHA,2,3
COL201707090,COL,CHA,0,0
COL201707170,COL,SDN,1,0
COL201707180,COL,SDN,3,3
COL201707190,COL,SDN,3,0
COL201707210,COL,PIT,3,2
COL201707220,COL,PIT,0,1
COL201707230,COL,PIT,0,0
COL201708010,COL,NYN,0,1
COL201708020,COL,NYN,0,0
COL201708030,COL,NYN,0,0
COL201708040,COL,PHI,2,0
COL201708050,COL,PHI,5,0
COL201708060,COL,PHI,1,0
COL201708140,COL,ATL,0,0
COL201708150,COL,ATL,1,0
COL201708160,COL,ATL,2,0
COL201708170,COL,ATL,0,0
COL201708180,COL,MIL,1,0
COL201708190,COL,MIL,0,0
COL201708200,COL,MIL,1,0
COL201708280,COL,DET,0,2
COL201708290,COL,DET,1,0
COL201708300,COL,DET,0,0
COL201709010,COL,ARI,0,1
COL201709020,COL,ARI,0,3
COL201709030,COL,ARI,0,0
COL201709040,COL,SFN,0,1
COL201709050,COL,SFN,1,0
COL201709060,COL,SFN,0,2
COL201709150,COL,SDN,0,0
COL201709160,COL,SDN,0,0
COL201709170,COL,SDN,0,0
COL201709250,COL,MIA,0,0
COL201709260,COL,MIA,4,0
COL201709270,COL,MIA,0,0
COL201709290,COL,LAN,3,0
COL201709300,COL,LAN,0,0
COL201710010,COL,LAN,0,1
DET201704070,DET,BOS,1,0
DET201704080,DET,BOS,0,0
DET201704090,DET,BOS,1,0
DET201704100,DET,BOS,0,0
DET201704110,DET,MIN,0,0
DET201704120,DET,MIN,0,1
DET201704130,DET,MIN,1,0
DET201704250,DET,SEA,1,2
DET201704260,DET,SEA,0,0
DET201704270,DET,SEA,0,0
DET201704280,DET,CHA,2,0
DET201704290,DET,CHA,1,1
DET201704300,DET,CHA,0,1
DET201705010,DET,CLE,2,0
DET201705020,DET,CLE,1,1
DET201705030,DET,CLE,0,0
DET201705160,DET,BAL,1,0
DET201705170,DET,BAL,0,0
DET201705180,DET,BAL,0,2
DET201705190,DET,TEX,0,0
DET201705200,DET,TEX,3,0
DET201705210,DET,TEX,1,1
DET201706020,DET,CHA,2,0
DET201706030,DET,CHA,0,0
DET201706040,DET,CHA,0,1
DET201706060,DET,ANA,0,1
DET201706070,DET,ANA,0,0
DET201706080,DET,ANA,1,0
DET201706130,DET,ARI,0,2
DET201706140,DET,ARI,0,2
DET201706150,DET,TBA,1,0
DET201706160,DET,TBA,1,0
DET201706170,DET,TBA,0,0
DET201706180,DET,TBA,1,2
DET201706270,DET,KCA,0,3
DET201706280,DET,KCA,0,0
DET201706290,DET,KCA,3,0
DET201707011,DET,CLE,0,0
DET201707012,DET,CLE,0,0
DET201707020,DET,CLE,0,0
DET201707040,DET,SFN,0,1
DET201707050,DET,SFN,0,0
DET201707060,DET,SFN,1,0
DET201707140,DET,TOR,0,0
DET201707150,DET,TOR,1,0
DET201707160,DET,TOR,3,3
DET201707240,DET,KCA,0,0
DET201707250,DET,KCA,0,1
DET201707260,DET,KCA,0,0
DET201707280,DET,HOU,0,1
DET201707290,DET,HOU,0,2
DET201707300,DET,HOU,0,0
DET201708090,DET,PIT,1,0
DET201708100,DET,PIT,2,1
DET201708110,DET,MIN,1,0
DET201708120,DET,MIN,5,0
DET201708130,DET,MIN,0,1
DET201708180,DET,LAN,2,0
DET201708190,DET,LAN,0,0
DET201708200,DET,LAN,0,0
DET201708220,DET,NYA,0,3
DET201708230,DET,NYA,0,1
DET201708240,DET,NYA,1,0
DET201709011,DET,CLE,0,0
DET201709012,DET,CLE,0,0
DET201709020,DET,CLE,0,4
DET201709030,DET,CLE,0,1
DET201709040,DET,KCA,0,1
DET201709050,DET,KCA,0,1
DET201709060,DET,KCA,0,0
DET201709140,DET,CHA,0,2
DET201709150,DET,CHA,0,0
DET201709160,DET,CHA,0,2
DET201709170,DET,CHA,1,0
DET201709180,DET,OAK,0,1
DET201709190,DET,OAK,0,0
DET201709200,DET,OAK,0,0
DET201709210,DET,MIN,0,0
DET201709220,DET,MIN,0,0
DET201709230,DET,MIN,2,1
DET201709240,DET,MIN,0,1
HOU201704030,HOU,SEA,1,0
HOU201704040,HOU,SEA,0,0
HOU201704050,HOU,SEA,0,0
HOU201704060,HOU,SEA,1,0
HOU201704070,HOU,KCA,0,0
HOU201704080,HOU,KCA,0,0
HOU201704090,HOU,KCA,1,0
HOU201704170,HOU,ANA,0,0
HOU201704180,HOU,ANA,0,0
HOU201704190,HOU,ANA,1,0
HOU201704200,HOU,ANA,1,0
HOU201704280,HOU,OAK,3,3
HOU201704290,HOU,OAK,0,0
HOU201704300,HOU,OAK,1,0
HOU201705010,HOU,TEX,1,0
HOU201705020,HOU,TEX,0,1
HOU201705030,HOU,TEX,0,0
HOU201705040,HOU,TEX,1,4
HOU201705090,HOU,ATL,5,0
HOU201705100,HOU,ATL,0,0
HOU201705190,HOU,CLE,1,0
HOU201705200,HOU,CLE,0,0
HOU201705210,HOU,CLE,0,0
HOU201705220,HOU,DET,1,0
HOU201705230,HOU,DET,0,0
HOU201705240,HOU,DET,0,0
HOU201705250,HOU,DET,0,0
HOU201705260,HOU,BAL,0,0
HOU201705270,HOU,BAL,2,0
HOU201705280,HOU,BAL,0,2
HOU201706090,HOU,ANA,0,1
HOU201706100,HOU,ANA,0,0
HOU201706110,HOU,ANA,0,1
HOU201706120,HOU,TEX,0,0
HOU201706130,HOU,TEX,1,0
HOU201706140,HOU,TEX,1,0
HOU201706160,HOU,BOS,0,0
HOU201706170,HOU,BOS,3,0
HOU201706180,HOU,BOS,1,1
HOU201706270,HOU,OAK,0,0
HOU201706280,HOU,OAK,2,0
HOU201706290,HOU,OAK,0,0
HOU201706300,HOU,NYA,1,0
HOU201707010,HOU,NYA,0,0
HOU201707020,HOU,NYA,0,0
HOU201707140,HOU,MIN,0,1
HOU201707150,HOU,MIN,0,1
HOU201707160,HOU,MIN,0,0
HOU201707170,HOU,SEA,1,1
HOU201707180,HOU,SEA,1,0
HOU201707190,HOU,SEA,0,0
HOU201707310,HOU,TBA,0,0
HOU201708010,HOU,TBA,0,3
HOU201708020,HOU,TBA,0,2
HOU201708030,HOU,TBA,1,0
HOU201708040,HOU,TOR,2,0
HOU201708050,HOU,TOR,2,1
HOU201708060,HOU,TOR,0,0
HOU201708160,HOU,ARI,0,0
HOU201708170,HOU,ARI,0,0
HOU201708180,HOU,OAK,0,0
HOU201708190,HOU,OAK,0,0
HOU201708200,HOU,OAK,0,2
HOU201708220,HOU,WAS,1,0
HOU201708230,HOU,WAS,0,0
HOU201708240,HOU,WAS,0,0
HOU201708290,HOU,TEX,0,0
HOU201708300,HOU,TEX,0,0
HOU201708310,HOU,TEX,1,1
HOU201709021,HOU,NYN,4,0
HOU201709022,HOU,NYN,0,0
HOU201709030,HOU,NYN,1,2
HOU201709150,HOU,SEA,3,0
HOU201709160,HOU,SEA,0,0
HOU201709170,HOU,SEA,0,0
HOU201709190,HOU,CHA,0,0
HOU201709200,HOU,CHA,0,0
HOU201709210,HOU,CHA,0,0
HOU201709220,HOU,ANA,0,0
HOU201709230,HOU,ANA,1,0
HOU201709240,HOU,ANA,0,0
KCA201704100,KCA,OAK,0,0
KCA201704120,KCA,OAK,0,0
KCA201704130,KCA,OAK,2,0
KCA201704140,KCA,ANA,2,1
KCA201704150,KCA,ANA,1,1
KCA201704160,KCA,ANA,0,0
KCA201704180,KCA,SFN,0,0
KCA201704190,KCA,SFN,0,0
KCA201704280,KCA,MIN,0,0
KCA201704300,KCA,MIN,0,0
KCA201705010,KCA,CHA,0,0
KCA201705020,KCA,CHA,0,0
KCA201705030,KCA,CHA,0,0
KCA201705040,KCA,CHA,0,2
KCA201705050,KCA,CLE,0,0
KCA201705060,KCA,CLE,0,0
KCA201705070,KCA,CLE,0,0
KCA201705120,KCA,BAL,1,0
KCA201705130,KCA,BAL,0,0
KCA201705140,KCA,BAL,0,0
KCA201705160,KCA,NYA,0,0
KCA201705170,KCA,NYA,0,1
KCA201705180,KCA,NYA,0,0
KCA201705290,KCA,DET,0,0
KCA201705300,KCA,DET,0,0
KCA201705310,KCA,DET,3,0
KCA201706020,KCA,CLE,0,0
KCA201706030,KCA,CLE,0,0
KCA201706040,KCA,CLE,0,0
KCA201706050,KCA,HOU,0,0
KCA201706060,KCA,HOU,0,0
KCA201706070,KCA,HOU,0,0
KCA201706080,KCA,HOU,0,0
KCA201706190,KCA,BOS,0,0
KCA201706200,KCA,BOS,0,0
KCA201706210,KCA,BOS,0,0
KCA201706230,KCA,TOR,0,0
KCA201706240,KCA,TOR,0,0
KCA201706250,KCA,TOR,1,0
KCA201706300,KCA,MIN,0,0
KCA201707011,KCA,MIN,0,0
KCA201707012,KCA,MIN,2,0
KCA201707020,KCA,MIN,0,0
KCA201707140,KCA,TEX,0,0
KCA201707150,KCA,TEX,0,0
KCA201707160,KCA,TEX,1,0
KCA201707170,KCA,DET,0,1
KCA201707180,KCA,DET,3,0
KCA201707190,KCA,DET,0,1
KCA201707200,KCA,DET,4,0
KCA201707210,KCA,CHA,0,0
KCA201707220,KCA,CHA,0,0
KCA201707230,KCA,CHA,0,0
KCA201708030,KCA,SEA,0,0
KCA201708040,KCA,SEA,0,1
KCA201708061,KCA,SEA,0,3
KCA201708062,KCA,SEA,0,0
KCA201708070,KCA,SLN,0,0
KCA201708080,KCA,SLN,0,0
KCA201708180,KCA,CLE,0,3
KCA201708190,KCA,CLE,0,1
KCA201708200,KCA,CLE,0,0
KCA201708220,KCA,COL,1,0
KCA201708230,KCA,COL,0,1
KCA201708240,KCA,COL,1,0
KCA201708280,KCA,TBA,0,1
KCA201708290,KCA,TBA,0,0
KCA201708300,KCA,TBA,0,0
KCA201709070,KCA,MIN,0,0
KCA201709080,KCA,MIN,1,1
KCA201709090,KCA,MIN,1,0
KCA201709100,KCA,MIN,0,0
KCA201709110,KCA,CHA,0,2
KCA201709120,KCA,CHA,4,0
KCA201709130,KCA,CHA,0,0
KCA201709260,KCA,DET,0,0
KCA201709270,KCA,DET,0,1
KCA201709280,KCA,DET,0,0
KCA201709290,KCA,ARI,1,0
KCA201709300,KCA,ARI,0,0
KCA201710010,KCA,ARI,1,0
LAN201704030,LAN,SDN,0,1
LAN201704040,LAN,SDN,0,2
LAN201704050,LAN,SDN,2,0
LAN201704060,LAN,SDN,0,0
LAN201704140,LAN,ARI,0,0
LAN201704150,LAN,ARI,2,0
LAN201704160,LAN,ARI,0,0
LAN201704170,LAN,ARI,0,0
LAN201704180,LAN,COL,0,2
LAN201704190,LAN,COL,0,1
LAN201704280,LAN,PHI,0,0
LAN201704290,LAN,PHI,1,0
LAN201704300,LAN,PHI,1,1
LAN201705010,LAN,SFN,1,2
LAN201705020,LAN,SFN,0,0
LAN201705030,LAN,SFN,0,0
LAN201705080,LAN,PIT,7,0
LAN201705090,LAN,PIT,0,0
LAN201705100,LAN,PIT,3,0
LAN201705180,LAN,MIA,1,0
LAN201705190,LAN,MIA,1,0
LAN201705200,LAN,MIA,0,1
LAN201705210,LAN,MIA,2,0
LAN201705230,LAN,SLN,1,0
LAN201705240,LAN,SLN,0,0
LAN201705250,LAN,SLN,0,3
LAN201705260,LAN,CHN,0,0
LAN201705270,LAN,CHN,0,0
LAN201705280,LAN,CHN,0,0
LAN201706050,LAN,WAS,0,0
LAN201706060,LAN,WAS,1,1
LAN201706070,LAN,WAS,0,0
LAN201706090,LAN,CIN,2,0
LAN201706100,LAN,CIN,3,0
LAN201706110,LAN,CIN,0,0
LAN201706190,LAN,NYN,4,0
LAN201706200,LAN,NYN,4,0
LAN201706210,LAN,NYN,0,1
LAN201706220,LAN,NYN,0,1
LAN201706230,LAN,COL,1,0
LAN201706240,LAN,COL,0,0
LAN201706250,LAN,COL,0,0
LAN201706260,LAN,ANA,0,0
LAN201706270,LAN,ANA,0,0
LAN201707040,LAN,ARI,1,0
LAN201707050,LAN,ARI,0,0
LAN201707060,LAN,ARI,0,0
LAN201707070,LAN,KCA,0,0
LAN201707080,LAN,KCA,0,0
LAN201707090,LAN,KCA,1,0
LAN201707200,LAN,ATL,1,2
LAN201707210,LAN,ATL,0,2
LAN201707220,LAN,ATL,1,0
LAN201707230,LAN,ATL,0,0
LAN201707240,LAN,MIN,0,0
LAN201707250,LAN,MIN,0,0
LAN201707260,LAN,MIN,0,0
LAN201707280,LAN,SFN,1,0
LAN201707290,LAN,SFN,1,0
LAN201707300,LAN,SFN,0,0
LAN201708110,LAN,SDN,1,0
LAN201708120,LAN,SDN,1,0
LAN201708130,LAN,SDN,0,2
LAN201708150,LAN,CHA,0,1
LAN201708160,LAN,CHA,0,1
LAN201708250,LAN,MIL,0,0
LAN201708260,LAN,MIL,0,0
LAN201708270,LAN,MIL,0,1
LAN201709040,LAN,ARI,0,0
LAN201709050,LAN,ARI,0,0
LAN201709060,LAN,ARI,1,0
LAN201709070,LAN,COL,0,3
LAN201709080,LAN,COL,4,1
LAN201709090,LAN,COL,0,0
LAN201709100,LAN,COL,0,1
LAN201709220,LAN,SFN,0,1
LAN201709230,LAN,SFN,0,1
LAN201709240,LAN,SFN,0,0
LAN201709250,LAN,SDN,3,0
LAN201709260,LAN,SDN,0,0
LAN201709270,LAN,SDN,2,0
MIA201704110,MIA,ATL,3,0
MIA201704120,MIA,ATL,0,0
MIA201704130,MIA,NYN,4,0
MIA201704140,MIA,NYN,1,0
MIA201704150,MIA,NYN,0,1
MIA201704160,MIA,NYN,1,0
MIA201704280,MIA,PIT,0,1
MIA201704290,MIA,PIT,0,0
MIA201704300,MIA,PIT,0,3
MIA201705010,MIA,TBA,1,0
MIA201705020,MIA,TBA,0,0
MIA201705080,MIA,SLN,0,0
MIA201705090,MIA,SLN,0,0
MIA201705100,MIA,SLN,4,0
MIA201705120,MIA,ATL,0,0
MIA201705130,MIA,ATL,0,0
MIA201705140,MIA,ATL,0,0
MIA201705150,MIA,HOU,0,0
MIA201705160,MIA,HOU,2,3
MIA201705170,MIA,HOU,0,1
MIA201705260,MIA,ANA,4,1
MIA201705270,MIA,ANA,1,1
MIA201705280,MIA,ANA,1,0
MIA201705290,MIA,PHI,0,0
MIA201705300,MIA,PHI,0,0
MIA201705310,MIA,PHI,3,0
MIA201706010,MIA,ARI,0,0
MIA201706020,MIA,ARI,4,0
MIA201706030,MIA,ARI,0,0
MIA201706040,MIA,ARI,0,1
MIA201706130,MIA,OAK,0,0
MIA201706140,MIA,OAK,0,1
MIA201706190,MIA,WAS,0,2
MIA201706200,MIA,WAS,0,0
MIA201706210,MIA,WAS,0,0
MIA201706220,MIA,CHN,0,0
MIA201706230,MIA,CHN,0,0
MIA201706240,MIA,CHN,3,1
MIA201706250,MIA,CHN,3,0
MIA201706270,MIA,NYN,3,1
MIA201706280,MIA,NYN,0,3
MIA201706290,MIA,NYN,0,2
MIA201707140,MIA,LAN,0,0
MIA201707150,MIA,LAN,0,0
MIA201707160,MIA,LAN,0,1
MIA201707170,MIA,PHI,2,0
MIA201707180,MIA,PHI,1,0
MIA201707190,MIA,PHI,1,2
MIA201707270,MIA,CIN,0,0
MIA201707280,MIA,CIN,0,3
MIA201707290,MIA,CIN,0,1
MIA201707300,MIA,CIN,0,0
MIA201707310,MIA,WAS,0,0
MIA201708010,MIA,WAS,0,0
MIA201708020,MIA,WAS,1,0
MIA201708110,MIA,COL,0,0
MIA201708120,MIA,COL,1,1
MIA201708130,MIA,COL,0,0
MIA201708140,MIA,SFN,2,0
MIA201708150,MIA,SFN,1,0
MIA201708160,MIA,SFN,4,0
MIA201708250,MIA,SDN,2,0
MIA201708260,MIA,SDN,0,0
MIA201708270,MIA,SDN,0,0
MIA201708310,MIA,PHI,0,0
MIA201709010,MIA,PHI,1,0
MIA201709020,MIA,PHI,3,0
MIA201709030,MIA,PHI,0,0
MIA201709040,MIA,WAS,1,0
MIA201709050,MIA,WAS,0,0
MIA201709060,MIA,WAS,0,2
MIA201709180,MIA,NYN,1,0
MIA201709190,MIA,NYN,0,1
MIA201709200,MIA,NYN,1,0
MIA201709280,MIA,ATL,0,0
MIA201709290,MIA,ATL,0,4
MIA201709300,MIA,ATL,5,0
MIA201710010,MIA,ATL,0,0
MIL201704030,MIL,COL,0,0
MIL201704040,MIL,COL,0,0
MIL201704050,MIL,COL,0,0
MIL201704060,MIL,COL,0,0
MIL201704070,MIL,CHN,0,0
MIL201704080,MIL,CHN,2,0
MIL201704090,MIL,CHN,0,4
MIL201704200,MIL,SLN,3,0
MIL201704210,MIL,SLN,0,0
MIL201704220,MIL,SLN,1,0
MIL201704230,MIL,SLN,1,0
MIL201704240,MIL,CIN,4,0
MIL201704250,MIL,CIN,0,0
MIL201704260,MIL,CIN,5,1
MIL201704280,MIL,ATL,0,0
MIL201704290,MIL,ATL,1,0
MIL201704300,MIL,ATL,0,1
MIL201705090,MIL,BOS,5,1
MIL201705100,MIL,BOS,2,0
MIL201705110,MIL,BOS,0,1
MIL201705120,MIL,NYN,0,0
MIL201705130,MIL,NYN,1,0
MIL201705140,MIL,NYN,1,1
MIL201705230,MIL,TOR,0,0
MIL201705240,MIL,TOR,0,0
MIL201705250,MIL,ARI,0,1
MIL201705260,MIL,ARI,0,0
MIL201705270,MIL,ARI,0,0
MIL201705280,MIL,ARI,2,0
MIL201706020,MIL,LAN,0,0
MIL201706030,MIL,LAN,2,1
MIL201706040,MIL,LAN,1,0
MIL201706050,MIL,SFN,2,0
MIL201706060,MIL,SFN,0,0
MIL201706070,MIL,SFN,1,0
MIL201706080,MIL,SFN,1,0
MIL201706160,MIL,SDN,0,4
MIL201706170,MIL,SDN,0,0
MIL201706180,MIL,SDN,0,0
MIL201706190,MIL,PIT,0,0
MIL201706200,MIL,PIT,0,6
MIL201706210,MIL,PIT,0,0
MIL201706220,MIL,PIT,2,1
MIL201706300,MIL,MIA,0,0
MIL201707010,MIL,MIA,0,2
MIL201707020,MIL,MIA,1,0
MIL201707030,MIL,BAL,4,0
MIL201707040,MIL,BAL,0,0
MIL201707050,MIL,BAL,0,0
MIL201707140,MIL,PHI,0,2
MIL201707150,MIL,PHI,0,0
MIL201707160,MIL,PHI,0,0
MIL201707280,MIL,CHN,0,0
MIL201707290,MIL,CHN,1,0
MIL201707300,MIL,CHN,0,0
MIL201708010,MIL,SLN,3,0
MIL201708020,MIL,SLN,1,0
MIL201708030,MIL,SLN,0,0
MIL201708090,MIL,MIN,0,0
MIL201708100,MIL,MIN,0,0
MIL201708110,MIL,CIN,0,1
MIL201708120,MIL,CIN,3,2
MIL201708130,MIL,CIN,3,0
MIL201708150,MIL,PIT,0,0
MIL201708160,MIL,PIT,0,1
MIL201708290,MIL,SLN,0,0
MIL201708300,MIL,SLN,0,2
MIL201708310,MIL,WAS,1,0
MIL201709010,MIL,WAS,1,0
MIL201709020,MIL,WAS,0,0
MIL201709030,MIL,WAS,0,0
MIL201709110,MIL,PIT,0,2
MIL201709120,MIL,PIT,0,0
MIL201709130,MIL,PIT,1,1
MIL201709150,MIL,MIA,0,0
MIL201709160,MIL,MIA,1,4
MIL201709170,MIL,MIA,0,0
MIL201709210,MIL,CHN,0,0
MIL201709220,MIL,CHN,1,0
MIL201709230,MIL,CHN,1,0
MIL201709240,MIL,CHN,0,0
MIL201709260,MIL,CIN,4,0
MIL201709270,MIL,CIN,0,1
MIL201709280,MIL,CIN,0,0
MIN201704030,MIN,KCA,0,0
MIN201704050,MIN,KCA,0,0
MIN201704060,MIN,KCA,0,0
MIN201704140,MIN,CHA,0,0
MIN201704150,MIN,CHA,5,0
MIN201704160,MIN,CHA,0,0
MIN201704170,MIN,CLE,0,0
MIN201704180,MIN,CLE,2,3
MIN201704200,MIN,CLE,0,0
MIN201704210,MIN,DET,0,0
MIN201704220,MIN,DET,0,0
MIN201704230,MIN,DET,1,0
MIN201705020,MIN,OAK,0,0
MIN201705030,MIN,OAK,2,0
MIN201705040,MIN,OAK,0,1
MIN201705050,MIN,BOS,2,0
MIN201705060,MIN,BOS,0,0
MIN201705070,MIN,BOS,0,3
MIN201705160,MIN,COL,0,0
MIN201705181,MIN,COL,0,1
MIN201705182,MIN,COL,1,0
MIN201705190,MIN,KCA,0,0
MIN201705211,MIN,KCA,0,0
MIN201705212,MIN,KCA,4,2
MIN201705260,MIN,TBA,0,0
MIN201705270,MIN,TBA,0,0
MIN201705280,MIN,TBA,0,2
MIN201705290,MIN,HOU,0,0
MIN201705300,MIN,HOU,2,0
MIN201705310,MIN,HOU,0,2
MIN201706120,MIN,SEA,2,2
MIN201706130,MIN,SEA,0,2
MIN201706140,MIN,SEA,0,2
MIN201706150,MIN,SEA,5,0
MIN201706160,MIN,CLE,0,0
MIN201706171,MIN,CLE,0,3
MIN201706172,MIN,CLE,0,0
MIN201706180,MIN,CLE,0,0
MIN201706200,MIN,CHA,2,0
MIN201706210,MIN,CHA,0,1
MIN201706220,MIN,CHA,0,5
MIN201707030,MIN,ANA,0,0
MIN201707040,MIN,ANA,0,0
MIN201707050,MIN,ANA,0,1
MIN201707060,MIN,BAL,0,0
MIN201707070,MIN,BAL,0,2
MIN201707080,MIN,BAL,0,0
MIN201707090,MIN,BAL,0,3
MIN201707170,MIN,NYA,0,0
MIN201707180,MIN,NYA,1,0
MIN201707190,MIN,NYA,0,0
MIN201707210,MIN,DET,0,0
MIN201707220,MIN,DET,0,0
MIN201707230,MIN,DET,0,0
MIN201708030,MIN,TEX,0,1
MIN201708040,MIN,TEX,4,2
MIN201708050,MIN,TEX,0,2
MIN201708060,MIN,TEX,0,5
MIN201708070,MIN,MIL,0,0
MIN201708080,MIN,MIL,0,0
MIN201708150,MIN,CLE,0,0
MIN201708171,MIN,CLE,0,2
MIN201708172,MIN,CLE,0,0
MIN201708180,MIN,ARI,0,2
MIN201708190,MIN,ARI,0,0
MIN201708200,MIN,ARI,9,0
MIN201708290,MIN,CHA,2,0
MIN201708300,MIN,CHA,1,0
MIN201708310,MIN,CHA,0,0
MIN201709010,MIN,KCA,2,0
MIN201709020,MIN,KCA,4,0
MIN201709030,MIN,KCA,0,0
MIN201709120,MIN,SDN,1,0
MIN201709130,MIN,SDN,0,0
MIN201709140,MIN,TOR,0,0
MIN201709150,MIN,TOR,0,0
MIN201709160,MIN,TOR,0,1
MIN201709170,MIN,TOR,0,4
MIN201709290,MIN,DET,1,3
MIN201709300,MIN,DET,1,0
MIN201710010,MIN,DET,1,0
NYA201704100,NYA,TBA,0,0
NYA201704120,NYA,TBA,0,2
NYA201704130,NYA,TBA,1,0
NYA201704140,NYA,SLN,2,2
NYA201704150,NYA,SLN,1,0
NYA201704160,NYA,SLN,0,0
NYA201704170,NYA,CHA,0,0
NYA201704180,NYA,CHA,0,0
NYA201704190,NYA,CHA,2,0
NYA201704280,NYA,BAL,0,0
NYA201704290,NYA,BAL,1,0
NYA201704300,NYA,BAL,1,0
NYA201705010,NYA,TOR,0,0
NYA201705020,NYA,TOR,1,0
NYA201705030,NYA,TOR,3,4
NYA201705110,NYA,HOU,0,2
NYA201705120,NYA,HOU,0,0
NYA201705141,NYA,HOU,1,0
NYA201705142,NYA,HOU,0,6
NYA201705220,NYA,KCA,0,0
NYA201705230,NYA,KCA,0,0
NYA201705240,NYA,KCA,0,0
NYA201705260,NYA,OAK,0,0
NYA201705270,NYA,OAK,1,0
NYA201705280,NYA,OAK,0,0
NYA201706060,NYA,BOS,0,1
NYA201706070,NYA,BOS,0,0
NYA201706080,NYA,BOS,0,0
NYA201706090,NYA,BAL,0,0
NYA201706100,NYA,BAL,6,0
NYA201706110,NYA,BAL,5,0
NYA201706200,NYA,ANA,0,1
NYA201706210,NYA,ANA,0,0
NYA201706220,NYA,ANA,1,1
NYA201706230,NYA,TEX,0,0
NYA201706240,NYA,TEX,0,1
NYA201706250,NYA,TEX,0,3
NYA201707030,NYA,TOR,2,0
NYA201707040,NYA,TOR,0,0
NYA201707050,NYA,TOR,0,1
NYA201707070,NYA,MIL,0,0
NYA201707080,NYA,MIL,0,3
NYA201707090,NYA,MIL,0,3
NYA201707250,NYA,CIN,0,0
NYA201707260,NYA,CIN,0,0
NYA201707270,NYA,TBA,0,0
NYA201707280,NYA,TBA,1,0
NYA201707290,NYA,TBA,0,1
NYA201707300,NYA,TBA,0,1
NYA201707310,NYA,DET,0,0
NYA201708010,NYA,DET,0,0
NYA201708020,NYA,DET,0,1
NYA201708110,NYA,BOS,0,2
NYA201708120,NYA,BOS,2,0
NYA201708130,NYA,BOS,0,0
NYA201708140,NYA,NYN,0,0
NYA201708150,NYA,NYN,0,0
NYA201708250,NYA,SEA,0,0
NYA201708260,NYA,SEA,0,0
NYA201708270,NYA,SEA,6,1
NYA201708280,NYA,CLE,0,1
NYA201708301,NYA,CLE,0,2
NYA201708302,NYA,CLE,0,4
NYA201708310,NYA,BOS,0,0
NYA201709010,NYA,BOS,1,0
NYA201709020,NYA,BOS,0,0
NYA201709030,NYA,BOS,0,0
NYA201709140,NYA,BAL,6,0
NYA201709150,NYA,BAL,1,0
NYA201709160,NYA,BAL,0,0
NYA201709170,NYA,BAL,0,0
NYA201709180,NYA,MIN,1,0
NYA201709190,NYA,MIN,0,1
NYA201709200,NYA,MIN,0,0
NYA201709250,NYA,KCA,1,0
NYA201709260,NYA,TBA,0,1
NYA201709270,NYA,TBA,0,0
NYA201709280,NYA,TBA,2,1
NYA201709290,NYA,TOR,2,0
NYA201709300,NYA,TOR,0,0
NYA201710010,NYA,TOR,0,0
NYN201704030,NYN,ATL,0,0
NYN201704050,NYN,ATL,0,0
NYN201704060,NYN,ATL,0,0
NYN201704070,NYN,MIA,1,0
NYN201704080,NYN,MIA,0,1
NYN201704090,NYN,MIA,2,0
NYN201704180,NYN,PHI,2,1
NYN201704190,NYN,PHI,0,0
NYN201704200,NYN,PHI,0,0
NYN201704210,NYN,WAS,1,2
NYN201704220,NYN,WAS,0,0
NYN201704230,NYN,WAS,1,4
NYN201704260,NYN,ATL,0,5
NYN201704270,NYN,ATL,0,0
NYN201705050,NYN,MIA,1,0
NYN201705060,NYN,MIA,5,0
NYN201705070,NYN,MIA,0,3
NYN201705080,NYN,SFN,1,2
NYN201705090,NYN,SFN,4,0
NYN201705100,NYN,SFN,1,0
NYN201705190,NYN,ANA,1,0
NYN201705200,NYN,ANA,1,0
NYN201705210,NYN,ANA,0,5
NYN201705230,NYN,SDN,7,0
NYN201705240,NYN,SDN,0,0
NYN201705250,NYN,SDN,0,2
NYN201705290,NYN,MIL,0,0
NYN201705300,NYN,MIL,0,1
NYN201705310,NYN,MIL,0,2
NYN201706010,NYN,MIL,0,0
NYN201706020,NYN,PIT,0,1
NYN201706030,NYN,PIT,2,0
