game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA198209020,CHA,TEX,0,0,,N,kernj001,comes001,CHA
CHA198209030,CHA,TEX,4,1,,N,brusw001,schmd001,CHA
CHA198209040,CHA,TEX,0,0,,N,dotsr001,tanaf001,CHA
CHA198209050,CHA,TEX,1,2,,D,matlj101,baros001,TEX
CHA198209130,CHA,CAL,0,0,,N,sancl001,hickk001,CAL
CHA198209140,CHA,CAL,0,2,,N,kisob001,lampd001,CAL
CHA198209150,CHA,CAL,2,0,,N,koosj001,zahng001,CHA
CHA198209160,CHA,OAK,1,1,,N,hoytl001,bakes101,CHA
CHA198209181,CHA,OAK,0,0,,N,codic001,dotsr001,OAK
CHA198209182,CHA,OAK,0,0,,N,beard001,baros001,OAK
CHA198209190,CHA,OAK,2,2,,D,koosj001,hannp101,CHA
CHA198209240,CHA,MIN,0,0,,N,brusw001,borip101,CHA
CHA198209250,CHA,MIN,1,1,,N,hoytl001,oconj001,CHA
CHA198209260,CHA,MIN,1,1,,D,castr001,dotsr001,MIN
CHA198209271,CHA,SEA,0,1,,D,perrg101,koosj001,SEA
CHA198209272,CHA,SEA,0,0,,N,kernj001,stodb001,CHA
CHA198209280,CHA,SEA,0,0,,N,lampd001,moorm001,CHA
CHA198209290,CHA,SEA,3,1,,N,hoytl001,nunee001,CHA
CHN198204090,CHN,NYN,0,0,,D,jenkf101,scotm001,CHN
CHN198204100,CHN,NYN,0,0,,D,zachp001,birdd101,NYN
CHN198204110,CHN,NYN,2,0,,D,falcp001,larsd101,NYN
CHN198204120,CHN,NYN,0,0,,D,noled001,swanc001,CHN
CHN198204130,CHN,SLN,1,1,,D,anduj001,martr101,SLN
CHN198204140,CHN,SLN,1,0,,D,rinca101,jenkf101,SLN
CHN198204150,CHN,SLN,0,1,,D,muras001,birdd101,SLN
CHN198204230,CHN,PIT,2,0,,D,soloe101,noled001,PIT
CHN198204240,CHN,PIT,0,0,,D,robid001,martr101,PIT
CHN198204250,CHN,PIT,0,1,,D,martr101,rhodr001,CHN
CHN198204270,CHN,CIN,2,1,,D,bereb001,larsd101,CIN
CHN198204280,CHN,CIN,0,0,,D,noled001,seavt001,CHN
CHN198205070,CHN,HOU,3,0,,D,martr101,ryann001,CHN
CHN198205080,CHN,HOU,1,0,,D,noled001,niekj001,CHN
CHN198205090,CHN,HOU,1,1,,D,hernw001,moffr101,CHN
CHN198205110,CHN,ATL,0,0,,D,birdd101,mahlr001,CHN
CHN198205120,CHN,ATL,0,2,,D,walkb001,martr101,ATL
CHN198205280,CHN,LAN,0,0,,D,martr101,welcb001,CHN
CHN198205290,CHN,LAN,0,1,,D,smitl001,penaa001,CHN
CHN198205300,CHN,LAN,0,1,,D,valef001,jenkf101,LAN
CHN198205310,CHN,SDN,1,2,,D,welsc001,birdd101,SDN
CHN198206010,CHN,SDN,0,0,,D,montj001,martr101,SDN
CHN198206020,CHN,SDN,0,0,,D,eichj001,noled001,SDN
CHN198206040,CHN,SFN,1,2,,D,breif001,jenkf101,SFN
CHN198206050,CHN,SFN,1,0,,D,galer001,birdd101,SFN
CHN198206060,CHN,SFN,3,2,,D,martr001,martr101,SFN
CHN198206140,CHN,PHI,0,0,,D,jenkf101,carls001,CHN
CHN198206150,CHN,PHI,0,0,,D,birdd101,ruthd001,CHN
CHN198206160,CHN,PHI,0,1,,D,tidrd001,brusw001,CHN
CHN198206170,CHN,MON,2,0,,D,prolm101,palmd001,CHN
CHN198206180,CHN,MON,0,0,,D,roges001,filet001,MON
CHN198206190,CHN,MON,2,0,,D,burrr001,hernw001,MON
CHN198206200,CHN,MON,0,0,,D,sands001,birdd101,MON
CHN198206250,CHN,SLN,0,0,,D,jenkf101,anduj001,CHN
CHN198206261,CHN,SLN,0,0,,D,lapod001,birdd101,SLN
CHN198206262,CHN,SLN,1,0,,D,kaatj101,smitl001,SLN
CHN198206270,CHN,SLN,1,0,,D,ripla101,stupj001,CHN
CHN198206280,CHN,PIT,0,0,,D,tidrd001,romoe101,CHN
CHN198206290,CHN,PIT,0,0,,D,rhodr001,jenkf101,PIT
CHN198206300,CHN,PIT,0,0,,D,robid001,smitl001,PIT
CHN198207010,CHN,PIT,2,0,,D,romoe101,campb001,PIT
CHN198207090,CHN,CIN,1,0,,D,jenkf101,shirb001,CHN
CHN198207101,CHN,CIN,0,0,,D,noled001,bereb001,CHN
CHN198207102,CHN,CIN,0,1,"19820711,CHI11,5,5,54",D,sotom001,prolm101,CIN
CHN198207110,CHN,CIN,2,0,,D,birdd101,seavt001,CHN
CHN198207150,CHN,ATL,0,4,,D,niekp001,jenkf101,ATL
CHN198207160,CHN,ATL,1,0,,D,campb001,garbg001,CHN
CHN198207170,CHN,ATL,1,2,,D,walkb001,noled001,ATL
CHN198207180,CHN,ATL,1,3,,D,campr001,birdd101,ATL
CHN198207190,CHN,HOU,2,0,,D,smitl001,lacof001,CHN
CHN198207200,CHN,HOU,0,1,,D,hernw001,suttd001,CHN
CHN198207210,CHN,HOU,0,1,,D,ryann001,ripla101,HOU
CHN198207270,CHN,MON,1,3,,D,roges001,martr101,MON
CHN198207280,CHN,MON,0,0,,D,gullb001,noled001,MON
CHN198208030,CHN,NYN,2,0,,D,birdd101,gaffb001,CHN
CHN198208040,CHN,NYN,0,0,,D,swanc001,jenkf101,NYN
CHN198208050,CHN,NYN,0,0,,D,martr101,pulec001,CHN
CHN198208060,CHN,PHI,1,2,,D,ripla101,ruthd001,CHN
CHN198208070,CHN,PHI,1,1,,D,noled001,chril101,CHN
CHN198208080,CHN,PHI,0,0,,D,tidrd001,mcgrt001,CHN
CHN198208170,CHN,LAN,1,0,"19820818,CHI11,1,1,102",D,reusj001,ripla101,LAN
CHN198208180,CHN,LAN,1,2,,D,reusj001,birdd101,LAN
CHN198208190,CHN,LAN,0,0,,D,jenkf101,welcb001,CHN
CHN198208200,CHN,SDN,1,0,,D,martr101,montj001,CHN
CHN198208210,CHN,SDN,0,0,,D,lollt001,ripla101,SDN
CHN198208220,CHN,SDN,0,1,,D,tidrd001,lucag001,CHN
CHN198208230,CHN,SFN,3,0,,D,birdd101,martr001,CHN
CHN198208240,CHN,SFN,0,2,,D,jenkf101,galer001,CHN
CHN198208250,CHN,SFN,0,0,,D,martr101,barrj101,CHN
CHN198209060,CHN,PHI,1,0,,D,birdd101,krukm001,CHN
CHN198209070,CHN,PHI,0,0,,D,mcgrt001,campb001,PHI
CHN198209080,CHN,PHI,0,0,,D,carls001,tidrd001,PHI
CHN198209100,CHN,MON,0,0,,D,roges001,jenkf101,MON
CHN198209110,CHN,MON,1,0,,D,sands001,martr101,MON
CHN198209120,CHN,MON,2,0,,D,gullb001,birdd101,MON
CHN198209200,CHN,PIT,0,0,,D,noled001,mcwil001,CHN
CHN198209210,CHN,PIT,0,0,,D,jenkf101,scurr001,CHN
CHN198209220,CHN,NYN,0,2,,D,holms101,martr101,NYN
CHN198209230,CHN,NYN,0,0,,D,lynce001,birdd101,NYN
CHN198210020,CHN,SLN,0,1,,D,jenkf101,kaatj101,CHN
CHN198210030,CHN,SLN,0,0,,D,rasme101,kravk101,SLN
CIN198204050,CIN,CHN,0,1,,D,birdd101,sotom001,CHN
CIN198204070,CIN,CHN,0,0,,N,bereb001,noled001,CIN
CIN198204090,CIN,SFN,2,0,,N,pastf001,schad001,CIN
CIN198204100,CIN,SFN,1,1,,D,mintg001,humet001,SFN
CIN198204110,CIN,SFN,0,2,,D,holla001,leibc001,SFN
CIN198204120,CIN,ATL,0,0,,N,walkb001,bereb001,ATL
CIN198204130,CIN,ATL,0,0,,N,garbg001,kernj001,ATL
CIN198204140,CIN,ATL,0,0,,D,campr001,kernj001,ATL
CIN198204300,CIN,SLN,0,0,,N,pastf001,anduj001,CIN
CIN198205010,CIN,SLN,2,0,,D,sotom001,rinca101,CIN
CIN198205021,CIN,SLN,2,0,,D,leibc001,muras001,CIN
CIN198205022,CIN,SLN,0,1,,D,martj101,pricj001,SLN
CIN198205040,CIN,HOU,2,0,,N,seavt001,knepb001,CIN
CIN198205050,CIN,HOU,0,0,,D,suttd001,pastf001,HOU
CIN198205070,CIN,PIT,0,0,,N,sotom001,moskp101,CIN
CIN198205080,CIN,PIT,1,0,,N,sarmm101,shirb001,PIT
CIN198205090,CIN,PIT,0,0,,D,robid001,seavt001,PIT
CIN198205210,CIN,MON,0,1,,N,lea-c001,sotom001,MON
CIN198205220,CIN,MON,0,0,,N,sands001,pastf001,MON
CIN198205230,CIN,MON,1,0,,D,roges001,bereb001,MON
CIN198205240,CIN,PHI,0,0,,N,carls001,seavt001,PHI
CIN198205250,CIN,PHI,0,0,,N,harrg001,farme101,CIN
CIN198205260,CIN,PHI,0,0,,N,sotom001,krukm001,CIN
CIN198206040,CIN,NYN,0,1,,N,seavt001,scotm001,CIN
CIN198206050,CIN,NYN,0,0,,N,sotom001,pulec001,CIN
CIN198206060,CIN,NYN,0,0,,D,swanc001,pastf001,NYN
CIN198206150,CIN,SFN,0,1,,N,laskb001,seavt001,SFN
CIN198206160,CIN,SFN,1,0,,N,sotom001,barrj101,CIN
CIN198206170,CIN,SFN,2,1,,D,leibc001,galer001,CIN
CIN198206180,CIN,LAN,0,0,,N,forst001,humet001,LAN
CIN198206190,CIN,LAN,0,1,,D,valef001,bereb001,LAN
CIN198206200,CIN,LAN,1,1,,D,reusj001,seavt001,LAN
CIN198206210,CIN,LAN,0,1,,N,sotom001,welcb001,CIN
CIN198206220,CIN,SDN,0,0,,N,pricj001,lucag001,CIN
CIN198206230,CIN,SDN,0,0,,N,humet001,showe001,CIN
CIN198206240,CIN,SDN,0,0,,N,showe001,shirb001,SDN
CIN198206250,CIN,ATL,0,1,,N,niekp001,bereb001,ATL
CIN198206260,CIN,ATL,0,1,,N,seavt001,daylk001,CIN
CIN198206270,CIN,ATL,0,0,,D,garbg001,humet001,ATL
CIN198207050,CIN,SLN,1,0,,N,kaatj101,humet001,SLN
CIN198207060,CIN,SLN,0,0,,N,muras001,leibc001,SLN
CIN198207190,CIN,PIT,1,0,,N,sarmm101,pastf001,PIT
CIN198207200,CIN,PIT,1,0,,N,candj001,bereb001,PIT
CIN198207210,CIN,PIT,0,0,,N,mcwil001,humet001,PIT
CIN198207230,CIN,CHN,0,0,,N,hernw001,kernj001,CHN
CIN198207240,CIN,CHN,3,0,,N,pastf001,birdd101,CIN
CIN198207250,CIN,CHN,1,0,,D,bereb001,jenkf101,CIN
CIN198207260,CIN,CHN,1,0,,N,shirb001,ripla101,CIN
CIN198207300,CIN,SDN,0,0,,N,bereb001,montj001,CIN
CIN198207311,CIN,SDN,1,3,,N,lollt001,seavt001,SDN
CIN198207312,CIN,SDN,1,0,,N,showe001,shirb001,SDN
CIN198208010,CIN,SDN,0,1,,D,curtj001,leibc001,SDN
CIN198208020,CIN,LAN,0,0,,N,sotom001,reusj001,CIN
CIN198208030,CIN,LAN,0,0,,N,welcb001,pastf001,LAN
CIN198208040,CIN,LAN,0,0,,D,wrigr001,bereb001,LAN
CIN198208130,CIN,HOU,0,0,,N,pastf001,niekj001,CIN
CIN198208140,CIN,HOU,0,0,,N,knepb001,bereb001,HOU
CIN198208150,CIN,HOU,0,2,,D,suttd001,seavt001,HOU
CIN198208160,CIN,HOU,1,0,,N,kernj001,smitd001,CIN
CIN198208170,CIN,NYN,0,0,,N,sotom001,ownbr001,CIN
CIN198208180,CIN,NYN,0,0,,N,hayeb102,scotm001,CIN
CIN198208190,CIN,NYN,0,0,,N,kernj001,haust101,CIN
CIN198208200,CIN,PHI,1,2,,N,ruthd001,harrg001,PHI
CIN198208210,CIN,PHI,2,0,,N,shirb001,bystm001,CIN
CIN198208220,CIN,PHI,1,1,,D,chril101,sotom001,PHI
CIN198208230,CIN,MON,4,0,,N,pastf001,gullb001,CIN
CIN198208240,CIN,MON,0,0,,N,sands001,bereb001,MON
CIN198208250,CIN,MON,0,0,,N,shirb001,roges001,CIN
CIN198209060,CIN,LAN,0,0,,N,reusj001,sotom001,LAN
CIN198209070,CIN,LAN,0,0,,N,stewd001,harrg001,LAN
CIN198209080,CIN,SDN,0,0,,N,delel001,leslb001,SDN
CIN198209090,CIN,SDN,0,0,,N,lollt001,bereb001,SDN
CIN198209170,CIN,ATL,2,0,,N,sotom001,campr001,CIN
CIN198209180,CIN,ATL,0,3,,N,niekp001,pastf001,ATL
CIN198209190,CIN,ATL,1,0,,D,perep001,bereb001,ATL
CIN198209210,CIN,SFN,3,0,,N,shirb001,breif001,CIN
CIN198209220,CIN,SFN,0,0,,N,martr001,sotom001,SFN
CIN198209230,CIN,SFN,0,1,,D,hamma001,pastf001,SFN
CIN198209240,CIN,HOU,0,0,,N,bereb001,niekj001,CIN
CIN198209250,CIN,HOU,0,2,,D,lacom001,scheb001,HOU
CIN198209260,CIN,HOU,0,0,,D,ryann001,shirb001,HOU
CLE198204100,CLE,TEX,2,0,,D,hougc001,waitr001,TEX
CLE198204110,CLE,TEX,0,0,,D,barkl001,medid101,CLE
CLE198204130,CLE,MIL,2,1,,D,fingr001,lewad101,MIL
CLE198204140,CLE,MIL,0,0,,D,dennj001,vuckp001,CLE
CLE198204150,CLE,MIL,3,0,,D,blylb001,caldm001,CLE
CLE198204160,CLE,KCA,0,0,,N,bluev001,barkl001,KCA
CLE198204170,CLE,KCA,0,0,,D,frosd101,waitr001,KCA
CLE198204180,CLE,KCA,4,0,,D,dennj001,blacb001,CLE
CLE198204270,CLE,SEA,0,1,,N,caudb001,spild001,SEA
CLE198204280,CLE,SEA,6,0,,N,barkl001,moorm001,CLE
CLE198204290,CLE,SEA,2,0,,N,sorel001,nelsg001,CLE
CLE198204300,CLE,OAK,0,0,,N,langr001,dennj001,OAK
CLE198205010,CLE,OAK,0,0,,D,jonej001,blylb001,OAK
CLE198205020,CLE,OAK,0,0,,D,norrm101,waitr001,OAK
CLE198205030,CLE,CAL,2,0,,N,aased001,spild001,CAL
CLE198205040,CLE,CAL,1,0,,N,sorel001,zahng001,CLE
CLE198205180,CLE,TOR,4,1,,N,spild001,murrd001,CLE
CLE198205190,CLE,TOR,0,1,,N,garvj101,barkl001,TOR
CLE198205200,CLE,TOR,0,0,,N,clanj001,sorel001,TOR
CLE198205280,CLE,CHA,0,0,,N,dennj001,trous001,CLE
CLE198205290,CLE,CHA,1,0,,D,sutcr001,hoytl001,CLE
CLE198205300,CLE,CHA,0,0,,D,barkl001,lampd001,CLE
CLE198205310,CLE,MIN,4,1,,N,sorel001,filsp001,CLE
CLE198206010,CLE,MIN,0,0,,N,glyne001,davir001,CLE
CLE198206020,CLE,MIN,3,0,,N,sutcr001,castr001,CLE
CLE198206141,CLE,DET,0,0,,N,barkl001,morrj001,CLE
CLE198206142,CLE,DET,0,0,,N,sutcr001,ujduj001,CLE
CLE198206170,CLE,BOS,0,1,,N,torrm001,sorel001,BOS
CLE198206180,CLE,BOS,2,0,,N,dennj001,ecked001,CLE
CLE198206190,CLE,BOS,0,0,,N,rainc001,sutcr001,BOS
CLE198206200,CLE,BOS,1,0,,D,spild001,aponl001,CLE
CLE198206210,CLE,BAL,0,3,,N,martd001,waitr001,BAL
CLE198206220,CLE,BAL,1,0,,N,sorel001,stews001,CLE
CLE198206230,CLE,BAL,0,0,,N,palmj001,dennj001,BAL
CLE198207020,CLE,NYA,0,1,,N,ericr101,waitr001,NYA
CLE198207030,CLE,NYA,2,0,,N,frazg001,spild001,NYA
CLE198207040,CLE,NYA,0,1,,D,frazg001,dennj001,NYA
CLE198207150,CLE,CAL,0,0,,N,goltd101,waitr001,CAL
CLE198207160,CLE,CAL,0,3,,N,forsk001,dennj001,CAL
CLE198207170,CLE,CAL,0,2,,D,glyne001,corbd001,CLE
CLE198207180,CLE,CAL,0,0,,D,glyne001,corbd001,CLE
CLE198207190,CLE,OAK,1,0,,N,spild001,beard001,CLE
CLE198207200,CLE,OAK,0,1,,N,norrm101,waitr001,OAK
CLE198207210,CLE,OAK,0,0,,N,undet001,dennj001,OAK
CLE198207230,CLE,SEA,0,0,,N,spild001,vande001,CLE
CLE198207240,CLE,SEA,0,3,,N,moorm001,barkl001,SEA
CLE198207250,CLE,SEA,0,0,,D,sorel001,beatj001,CLE
CLE198207260,CLE,KCA,0,0,,N,bluev001,brent001,KCA
CLE198207270,CLE,KCA,0,1,,N,frosd101,waitr001,KCA
CLE198207280,CLE,KCA,1,0,,N,sutcr001,castb101,CLE
CLE198208020,CLE,TEX,0,0,,N,sutcr001,tanaf001,CLE
CLE198208031,CLE,TEX,0,0,,N,barkl001,schmd001,CLE
CLE198208032,CLE,TEX,0,0,,N,matlj101,spild001,TEX
CLE198208040,CLE,TEX,2,0,,N,andeb101,medid101,CLE
CLE198208060,CLE,MIL,0,0,,N,haasm001,glyne001,MIL
CLE198208070,CLE,MIL,0,0,,N,glyne001,slatj001,CLE
CLE198208080,CLE,MIL,1,0,,D,bernd101,barkl001,MIL
CLE198208200,CLE,MIN,0,2,,N,barkl001,redfp101,CLE
CLE198208210,CLE,MIN,0,1,,D,willa001,sorel001,MIN
CLE198208220,CLE,MIN,0,0,,D,sutcr001,oconj001,CLE
CLE198208230,CLE,CHA,0,0,,N,spild001,escac101,CLE
CLE198208240,CLE,CHA,4,1,,N,waitr001,hoytl001,CLE
CLE198208250,CLE,CHA,0,0,,N,dotsr001,barkl001,CHA
CLE198209030,CLE,TOR,2,0,,N,andeb101,clanj001,CLE
CLE198209040,CLE,TOR,0,0,,D,brent001,murrd001,CLE
CLE198209050,CLE,TOR,1,0,,D,leall001,barkl001,TOR
CLE198209060,CLE,BOS,0,3,,D,torrm001,sorel001,BOS
CLE198209070,CLE,BOS,0,0,,N,spild001,cleam001,CLE
CLE198209080,CLE,BOS,1,0,,N,white001,tudoj001,CLE
CLE198209090,CLE,BAL,0,0,,N,andeb101,martd001,CLE
CLE198209100,CLE,BAL,0,0,,N,stews001,spild001,BAL
CLE198209110,CLE,BAL,0,0,,D,flanm001,sorel001,BAL
CLE198209120,CLE,BAL,0,0,,D,sutcr001,martt001,CLE
CLE198209280,CLE,NYA,2,0,,N,alexd001,sutcr001,NYA
CLE198209290,CLE,NYA,3,1,,N,howej001,sorel001,NYA
CLE198209300,CLE,NYA,0,0,,N,morgm001,spild001,NYA
CLE198210011,CLE,DET,0,0,,N,barkl001,wilcm001,CLE
CLE198210012,CLE,DET,0,1,,N,undep101,andeb101,DET
CLE198210021,CLE,DET,0,0,,D,brent001,petrd001,CLE
CLE198210022,CLE,DET,0,1,,D,ruckd001,reedj002,DET
CLE198210030,CLE,DET,0,0,,D,ujduj001,sutcr001,DET
DET198204150,DET,TOR,1,0,,D,sauck101,stied001,DET
DET198204160,DET,NYA,0,2,,N,guidr001,undep101,NYA
DET198204170,DET,NYA,1,0,,D,morrj001,johnt001,DET
DET198204180,DET,NYA,0,0,,D,petrd001,righd001,DET
DET198204190,DET,KCA,0,0,,N,sauck101,quisd001,DET
DET198204200,DET,KCA,0,0,,N,wilcm001,bluev001,DET
DET198204210,DET,KCA,2,0,,N,undep101,gural001,DET
DET198205040,DET,TEX,0,1,,N,rozed001,darwd001,DET
DET198205050,DET,TEX,0,1,,N,sosae101,comes001,DET
DET198205070,DET,CHA,0,0,,N,hoytl001,morrj001,CHA
DET198205080,DET,CHA,0,0,,D,koosj001,sosae101,CHA
DET198205090,DET,CHA,0,2,,D,dotsr001,pashl001,CHA
DET198205130,DET,MIN,2,0,,N,morrj001,pacej001,DET
DET198205140,DET,MIN,0,0,,N,rozed001,davir001,DET
DET198205150,DET,MIN,0,0,,D,sosae101,jackd101,DET
DET198205160,DET,MIN,0,5,,D,tobid001,feltt101,DET
DET198205180,DET,OAK,4,1,,N,undep101,beard001,DET
DET198205190,DET,OAK,0,1,,N,petrd001,keoum001,DET
DET198205200,DET,OAK,2,0,,N,wilcm001,undet001,DET
DET198205210,DET,CAL,0,2,,N,forsk001,undep101,CAL
DET198205220,DET,CAL,0,0,,D,morrj001,morea101,DET
DET198205230,DET,CAL,0,2,,D,renks101,petrd001,CAL
DET198206040,DET,SEA,0,0,,N,beatj001,morrj001,SEA
DET198206060,DET,SEA,6,0,,D,petrd001,perrg101,DET
DET198206080,DET,CLE,0,0,,N,undep101,sutcr001,DET
DET198206091,DET,CLE,0,0,,N,morrj001,barkl001,DET
DET198206092,DET,CLE,0,1,"19820924,,3,3,84",N,pashl001,andeb101,DET
DET198206170,DET,MIL,0,0,,N,caldm001,tobid001,MIL
DET198206180,DET,MIL,0,0,,N,lercr001,wilcm001,MIL
DET198206190,DET,MIL,0,4,,N,haasm001,morrj001,MIL
DET198206200,DET,MIL,4,0,,D,auguj001,ujduj001,MIL
DET198206290,DET,BOS,0,2,,N,ecked001,ujduj001,BOS
DET198206300,DET,BOS,4,0,,N,petrd001,hursb001,DET
DET198207010,DET,BOS,0,0,,N,wilcm001,stanb001,DET
DET198207020,DET,BAL,0,0,,N,palmj001,undep101,BAL
DET198207030,DET,BAL,0,1,,N,davis001,ujduj001,BAL
DET198207040,DET,BAL,0,1,,D,petrd001,flanm001,DET
DET198207050,DET,MIN,0,0,,D,castr001,wilcm001,MIN
DET198207060,DET,MIN,1,0,,N,morrj001,redfp101,DET
DET198207190,DET,CHA,0,3,,N,lampd001,wilcm001,CHA
DET198207200,DET,CHA,0,0,,N,petrd001,hoytl001,DET
DET198207210,DET,CHA,0,0,,N,baros001,tobid001,CHA
DET198207230,DET,TEX,0,0,,N,tanaf001,morrj001,TEX
DET198207240,DET,TEX,0,0,,D,pashl001,medid101,DET
DET198207251,DET,TEX,0,0,,D,petrd001,darwd001,DET
DET198207252,DET,TEX,3,0,,D,ruckd001,schmd001,DET
DET198208051,DET,TOR,0,0,,N,ujduj001,leall001,DET
DET198208052,DET,TOR,1,0,,N,ruckd001,jackr003,DET
DET198208060,DET,TOR,0,0,,N,morrj001,stied001,DET
DET198208070,DET,TOR,0,0,,D,clanj001,pashl001,TOR
DET198208081,DET,TOR,1,0,,D,gottj001,undep101,TOR
DET198208082,DET,TOR,0,3,,D,geisd001,ruckd001,TOR
DET198208090,DET,NYA,3,0,,N,larod101,ruckd001,NYA
DET198208100,DET,NYA,1,0,,N,ujduj001,alexd001,DET
DET198208110,DET,NYA,0,1,,N,tobid001,frazg001,DET
DET198208130,DET,KCA,2,0,,N,wilcm001,frosd101,DET
DET198208140,DET,KCA,0,0,,D,gural001,petrd001,KCA
DET198208150,DET,KCA,0,0,,D,leond001,ujduj001,KCA
DET198208160,DET,SEA,0,0,,N,morrj001,bannf001,DET
DET198208171,DET,SEA,0,0,,D,clarb001,wilcm001,SEA
DET198208172,DET,SEA,0,0,,N,pashl001,stodb001,DET
DET198208180,DET,SEA,2,0,,N,petrd001,perrg101,DET
DET198208310,DET,CAL,0,0,,N,zahng001,morrj001,CAL
DET198209010,DET,CAL,1,0,,N,wilcm001,forsk001,DET
DET198209020,DET,CAL,0,0,,N,lopea001,wittm001,DET
DET198209030,DET,OAK,0,0,,N,ujduj001,langr001,DET
DET198209040,DET,OAK,0,0,,D,norrm101,sosae101,OAK
DET198209050,DET,OAK,0,0,,D,morrj001,keoum001,DET
DET198209130,DET,MIL,0,0,,N,lopea001,laddp001,DET
DET198209140,DET,MIL,0,0,,N,medid101,ruckd001,MIL
DET198209150,DET,MIL,0,0,,N,vuckp001,morrj001,MIL
DET198209160,DET,BOS,0,0,,N,wilcm001,torrm001,DET
DET198209170,DET,BOS,2,0,,N,petrd001,denmb101,DET
DET198209180,DET,BOS,2,2,,D,stanb001,ujduj001,BOS
DET198209190,DET,BOS,0,0,,D,tudoj001,ruckd001,BOS
DET198209240,DET,CLE,0,0,,N,brent001,ujduj001,CLE
DET198209250,DET,CLE,0,0,,D,morrj001,heatn001,DET
DET198209260,DET,CLE,0,0,,D,barkl001,wilcm001,CLE
DET198209280,DET,BAL,1,0,,N,ruckd001,stews001,DET
DET198209290,DET,BAL,0,0,,N,tobid001,martt001,DET
DET198209300,DET,BAL,0,0,,N,flinj101,tobid001,BAL
HOU198204060,HOU,SLN,0,5,,N,forsb001,ryann001,SLN
HOU198204070,HOU,SLN,0,0,,N,niekj001,martj101,HOU
HOU198204080,HOU,SLN,0,0,,N,knepb001,anduj001,HOU
HOU198204120,HOU,LAN,0,0,,N,lacom001,stewd001,HOU
HOU198204130,HOU,LAN,2,3,,N,welcb001,knepb001,LAN
HOU198204140,HOU,LAN,1,1,,N,suttd001,hootb001,HOU
HOU198204160,HOU,ATL,0,0,,N,mcwil001,ryann001,ATL
HOU198204170,HOU,ATL,0,2,,N,hannp101,niekj001,ATL
HOU198204180,HOU,ATL,0,0,,N,hraba101,smitd001,ATL
HOU198204230,HOU,CIN,0,0,,N,niekj001,seavt001,HOU
HOU198204240,HOU,CIN,0,2,,N,pastf001,knepb001,CIN
HOU198204250,HOU,CIN,1,0,,D,shirb001,moffr101,CIN
HOU198205100,HOU,PIT,2,1,,N,suttd001,rhodr001,HOU
HOU198205110,HOU,PIT,0,0,,N,ryann001,grift101,HOU
HOU198205130,HOU,CHN,0,0,,N,ripla101,niekj001,CHN
HOU198205140,HOU,CHN,0,0,,N,noled001,knepb001,CHN
HOU198205150,HOU,CHN,1,0,,N,suttd001,jenkf101,HOU
HOU198205160,HOU,CHN,0,0,,D,birdd101,ryann001,CHN
HOU198205210,HOU,NYN,0,0,,N,suttd001,scotm001,HOU
HOU198205220,HOU,NYN,0,0,,N,allen001,moffr101,NYN
HOU198205230,HOU,NYN,0,0,,N,joner101,niekj001,NYN
HOU198205240,HOU,MON,0,0,,N,gullb001,knepb001,MON
HOU198205250,HOU,MON,0,0,,N,palmd001,ruhlv001,MON
HOU198205260,HOU,MON,0,0,,N,lea-c001,lacof001,MON
HOU198206040,HOU,PHI,0,0,,N,ruhlv001,farme101,HOU
HOU198206050,HOU,PHI,0,0,,N,lyles101,smitd001,PHI
HOU198206060,HOU,PHI,0,0,,N,ruhlv001,brusw001,HOU
HOU198206140,HOU,ATL,0,0,,N,niekj001,mahlr001,HOU
HOU198206150,HOU,ATL,0,0,,N,walkb001,knepb001,ATL
HOU198206160,HOU,ATL,1,0,,N,garbg001,cappg101,ATL
HOU198206180,HOU,SDN,2,0,,N,ryann001,welsc001,HOU
HOU198206190,HOU,SDN,0,0,,N,montj001,niekj001,SDN
HOU198206200,HOU,SDN,2,0,,N,lacom001,eichj001,HOU
HOU198206210,HOU,SDN,0,0,,N,showe001,lacom001,SDN
HOU198206220,HOU,SFN,0,0,,N,ruhlv001,galer001,HOU
HOU198206230,HOU,SFN,0,0,,N,breif001,lacof001,SFN
HOU198206240,HOU,SFN,0,0,,N,hamma001,niekj001,SFN
HOU198206250,HOU,LAN,2,2,,N,lacom001,forst001,HOU
HOU198206260,HOU,LAN,0,0,,D,stewd001,suttd001,LAN
HOU198206270,HOU,LAN,0,0,,D,forst001,ruhlv001,LAN
HOU198207070,HOU,CHN,0,0,,N,suttd001,ripla101,HOU
HOU198207080,HOU,CHN,0,1,,N,tidrd001,ruhlv001,CHN
HOU198207090,HOU,SLN,0,0,,N,lapod001,ryann001,SLN
HOU198207100,HOU,SLN,2,1,,N,niekj001,forsb001,HOU
HOU198207110,HOU,SLN,1,0,,D,knepb001,anduj001,HOU
HOU198207150,HOU,PIT,0,2,,N,candj001,suttd001,PIT
HOU198207160,HOU,PIT,1,1,,N,ryann001,mcwil001,HOU
HOU198207170,HOU,PIT,0,1,,N,niekj001,tekuk001,HOU
HOU198207180,HOU,PIT,1,2,,D,knepb001,robid001,HOU
HOU198207270,HOU,CIN,1,1,,N,ryann001,leibc001,HOU
HOU198207280,HOU,CIN,0,1,,N,niekj001,sotom001,HOU
HOU198207290,HOU,CIN,0,1,,N,moffr101,harrg001,HOU
