game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA197008250,CHA,WS2,0,0,,N,woodw103,knowd101,CHA
CHA197008260,CHA,WS2,1,0,,D,janej101,cox-c101,CHA
CHA197008280,CHA,BOS,0,0,,N,peteg101,johnt001,BOS
CHA197008290,CHA,BOS,0,1,,D,millb106,hartc105,CHA
CHA197008301,CHA,BOS,3,2,,D,bretk101,janej101,BOS
CHA197008302,CHA,BOS,0,0,,D,nagym101,magnj101,BOS
CHA197009071,CHA,OAK,0,1,,D,fingr001,johnt001,OAK
CHA197009072,CHA,OAK,0,2,,D,segud101,johnb105,OAK
CHA197009091,CHA,CAL,0,1,,N,janej101,murpt101,CHA
CHA197009092,CHA,CAL,0,0,,N,wynnb102,wrigc102,CHA
CHA197009180,CHA,MIN,0,3,,N,zeppb101,johnb105,MIN
CHA197009190,CHA,MIN,0,0,,N,hallt101,johnt001,MIN
CHA197009200,CHA,MIN,0,0,,D,blylb001,janej101,MIN
CHA197009211,CHA,KCA,0,0,,D,woodw103,monta103,CHA
CHA197009212,CHA,KCA,0,1,,D,yorkj101,weavf101,KCA
CHA197009221,CHA,KCA,0,0,,N,dragd101,wynnb102,KCA
CHA197009222,CHA,KCA,0,0,,N,fitza101,magnj101,KCA
CHA197009230,CHA,KCA,1,0,,D,johnb105,splip001,CHA
CHA197009251,CHA,MIL,0,0,,D,johnt001,locks101,CHA
CHA197009252,CHA,MIL,0,0,,N,humpb102,janej101,MIL
CHA197009260,CHA,MIL,0,2,,D,morrj106,murpd105,MIL
CHA197009270,CHA,MIL,0,0,,D,pattm101,horlj101,MIL
CHN197004140,CHN,PHI,3,0,,D,holtk101,shorc102,CHN
CHN197004150,CHN,PHI,0,0,,D,handb101,wiser101,CHN
CHN197004160,CHN,PHI,1,0,,D,aguih101,hoerj101,CHN
CHN197004170,CHN,MON,4,0,,D,regap101,raymc101,CHN
CHN197004180,CHN,MON,0,0,,D,holtk101,renks101,CHN
CHN197004210,CHN,SLN,2,1,,D,handb101,gibsb101,CHN
CHN197004220,CHN,SLN,1,0,,D,jenkf101,torrm001,CHN
CHN197004240,CHN,HOU,0,0,,D,holtk101,grift101,CHN
CHN197004250,CHN,HOU,1,1,,D,handb101,boutj101,CHN
CHN197004260,CHN,HOU,0,0,,D,jenkf101,dierl101,CHN
CHN197005070,CHN,CIN,0,1,,D,mcglj101,deckj101,CIN
CHN197005080,CHN,CIN,0,0,,D,holtk101,merrj102,CHN
CHN197005090,CHN,CIN,0,0,,D,handb101,nolag101,CHN
CHN197005100,CHN,CIN,0,0,,D,carrc103,jenkf101,CIN
CHN197005110,CHN,ATL,0,1,,D,niekp001,reyna101,ATL
CHN197005120,CHN,ATL,0,2,,D,regap101,pridb101,CHN
CHN197005130,CHN,NYN,0,0,,D,gentg101,handb101,NYN
CHN197005260,CHN,PIT,3,1,,D,holtk101,blass101,CHN
CHN197005270,CHN,PIT,0,0,,D,moosb101,jenkf101,PIT
CHN197005280,CHN,PIT,0,0,,D,colbj101,garbg001,CHN
CHN197005301,CHN,SDN,0,1,,D,herbr102,dunej101,SDN
CHN197005302,CHN,SDN,0,1,,D,regap101,duket101,CHN
CHN197005310,CHN,SDN,2,0,,D,jenkf101,corkm101,CHN
CHN197006010,CHN,LAN,0,2,,D,suttd001,handb101,LAN
CHN197006030,CHN,LAN,3,0,,D,aguih101,penaj101,CHN
CHN197006050,CHN,SFN,4,0,,D,jenkf101,marij101,CHN
CHN197006060,CHN,SFN,0,0,,D,perrg101,handb101,SFN
CHN197006070,CHN,SFN,0,0,,D,regap101,davim101,CHN
CHN197006190,CHN,SLN,1,0,,D,hraba101,barbs102,SLN
CHN197006200,CHN,SLN,6,0,,D,handb101,torrm001,CHN
CHN197006211,CHN,SLN,0,0,,D,carls001,holtk101,SLN
CHN197006212,CHN,SLN,0,0,,D,gibsb101,regap101,SLN
CHN197006220,CHN,NYN,2,0,,D,taylr101,jenkf101,NYN
CHN197006230,CHN,NYN,2,0,,D,taylr101,regap101,NYN
CHN197006241,CHN,NYN,0,0,,D,seavt001,handb101,NYN
CHN197006242,CHN,NYN,1,0,,D,ryann001,reyna101,NYN
CHN197006250,CHN,NYN,0,0,,D,koosj001,holtk101,NYN
CHN197007030,CHN,PIT,1,1,,D,giusd101,regap101,PIT
CHN197007041,CHN,PIT,0,0,,D,blass101,holtk101,PIT
CHN197007042,CHN,PIT,0,0,,D,pappm101,vealb101,CHN
CHN197007050,CHN,PIT,1,3,,D,ellid101,jenkf101,PIT
CHN197007061,CHN,MON,0,0,,D,handb101,mortc102,CHN
CHN197007062,CHN,MON,4,0,,D,deckj101,wegem101,CHN
CHN197007070,CHN,MON,2,1,,D,rodrr101,reedh102,CHN
CHN197007081,CHN,MON,0,0,,D,pappm101,renks101,CHN
CHN197007082,CHN,MON,0,0,,D,mcgid101,holtk101,MON
CHN197007100,CHN,PHI,0,0,,D,jenkf101,jackg101,CHN
CHN197007110,CHN,PHI,2,0,,D,hoerj101,rodrr101,PHI
CHN197007120,CHN,PHI,2,0,,D,holtk101,shorc102,CHN
CHN197007220,CHN,CIN,3,0,,D,handb101,merrj102,CHN
CHN197007230,CHN,CIN,0,0,,D,pappm101,carrc103,CHN
CHN197007240,CHN,ATL,1,0,,D,holtk101,reedr001,CHN
CHN197007250,CHN,ATL,0,0,,D,niekp001,jenkf101,ATL
CHN197007261,CHN,ATL,1,0,,D,jarvp101,handb101,ATL
CHN197007262,CHN,ATL,5,0,,D,colbj101,cardd101,CHN
CHN197007280,CHN,HOU,0,3,,D,billj101,pappm101,HOU
CHN197007290,CHN,HOU,6,0,,D,holtk101,dierl101,CHN
CHN197007300,CHN,HOU,1,0,,D,jenkf101,grift101,CHN
CHN197008110,CHN,SFN,0,0,,D,jenkf101,rebef101,CHN
CHN197008120,CHN,SFN,1,2,,D,carrd104,handb101,SFN
CHN197008130,CHN,SFN,0,2,,D,pappm101,perrg101,CHN
CHN197008140,CHN,LAN,5,0,,D,normf101,gural001,LAN
CHN197008151,CHN,LAN,0,0,,D,mikkp101,jenkf101,LAN
CHN197008152,CHN,LAN,1,0,,D,holtk101,moelj101,CHN
CHN197008160,CHN,LAN,0,0,,D,handb101,ostec103,CHN
CHN197008170,CHN,SDN,0,0,,D,pappm101,kirbc101,CHN
CHN197008180,CHN,SDN,0,0,,D,dobsp101,deckj101,SDN
CHN197008190,CHN,SDN,4,0,,D,jenkf101,robed101,CHN
CHN197009010,CHN,PHI,0,0,,D,frymw101,regap101,PHI
CHN197009020,CHN,PHI,4,0,,D,pappm101,jackg101,CHN
CHN197009030,CHN,PHI,1,0,,D,jenkf101,shorc102,CHN
CHN197009040,CHN,NYN,0,0,,D,rodrr101,frisd101,CHN
CHN197009050,CHN,NYN,0,0,,D,koosj001,holtk101,NYN
CHN197009090,CHN,MON,0,1,,D,marsm101,rodrr101,MON
CHN197009100,CHN,MON,2,0,,D,pappm101,odonj101,CHN
CHN197009120,CHN,PIT,0,0,,D,moosb101,jenkf101,PIT
CHN197009130,CHN,PIT,0,0,,D,handb101,blass101,CHN
CHN197009150,CHN,SLN,0,0,,D,holtk101,carls001,CHN
CHN197009160,CHN,SLN,0,0,,D,gibsb101,pappm101,SLN
CHN197009170,CHN,SLN,0,0,,D,reusj001,handb101,SLN
CIN197004060,CIN,MON,0,0,,D,merrj102,sparj101,CIN
CIN197004130,CIN,SDN,0,0,,N,santa101,mcglj101,SDN
CIN197004140,CIN,SDN,0,0,,N,simpw101,kirbc101,CIN
CIN197004150,CIN,LAN,0,0,,N,merrj102,ostec103,CIN
CIN197004160,CIN,LAN,0,0,,N,gulld101,singb101,CIN
CIN197004170,CIN,SFN,0,1,,N,granw101,mcmad102,CIN
CIN197004180,CIN,SFN,1,1,,D,johnj105,clont101,SFN
CIN197004190,CIN,SFN,2,0,,D,simpw101,perrg101,CIN
CIN197004280,CIN,HOU,1,0,,N,nolag101,lemad102,CIN
CIN197004290,CIN,HOU,0,0,,D,merrj102,grift101,CIN
CIN197005010,CIN,PIT,0,0,,N,simpw101,ellid101,CIN
CIN197005020,CIN,PIT,1,0,,D,mcglj101,vealb101,CIN
CIN197005030,CIN,PIT,2,0,,D,merrj102,blass101,CIN
CIN197005040,CIN,SLN,0,0,,N,nolag101,torrm001,CIN
CIN197005050,CIN,SLN,0,0,,N,simpw101,carls001,CIN
CIN197005150,CIN,ATL,0,0,,N,nashj101,nolag101,ATL
CIN197005160,CIN,ATL,0,0,,D,mcglj101,niekp001,CIN
CIN197005171,CIN,ATL,0,0,,D,merrj102,jarvp101,CIN
CIN197005172,CIN,ATL,0,1,,D,gulld101,neibg101,CIN
CIN197005180,CIN,CHN,0,2,,N,handb101,washr101,CHN
CIN197005190,CIN,CHN,0,1,,N,nolag101,deckj101,CIN
CIN197005290,CIN,MON,0,2,,N,carrc103,raymc101,CIN
CIN197005300,CIN,MON,1,4,,N,granw101,dillb101,CIN
CIN197005310,CIN,MON,1,0,,D,merrj102,reedh102,CIN
CIN197006020,CIN,PHI,0,0,,N,simpw101,frymw101,CIN
CIN197006030,CIN,PHI,2,1,,N,bunnj101,borbp101,PHI
CIN197006050,CIN,NYN,1,0,,N,mcglj101,ryann001,CIN
CIN197006060,CIN,NYN,0,0,,N,merrj102,sader101,CIN
CIN197006070,CIN,NYN,0,0,,D,simpw101,gentg101,CIN
CIN197006190,CIN,LAN,0,0,,N,singb101,nolag101,LAN
CIN197006200,CIN,LAN,0,0,,D,mcglj101,moelj101,CIN
CIN197006211,CIN,LAN,1,0,,D,suttd001,merrj102,LAN
CIN197006212,CIN,LAN,0,0,,D,simpw101,ostec103,CIN
CIN197006220,CIN,SFN,5,3,,N,rober101,gulld101,SFN
CIN197006230,CIN,SFN,0,0,,N,nolag101,mccom103,CIN
CIN197006240,CIN,SFN,0,1,,N,granw101,marij101,CIN
CIN197006300,CIN,ATL,0,3,,N,jarvp101,mcglj101,ATL
CIN197007010,CIN,ATL,1,0,,N,simpw101,reedr001,CIN
CIN197007020,CIN,ATL,1,0,,N,merrj102,stong102,CIN
CIN197007031,CIN,HOU,0,0,,N,nolag101,wilsd102,CIN
CIN197007032,CIN,HOU,0,0,,N,grift101,clont101,HOU
CIN197007040,CIN,HOU,0,0,,N,mcglj101,billj101,CIN
CIN197007050,CIN,HOU,0,0,,D,simpw101,lemad102,CIN
CIN197007060,CIN,SDN,2,0,,N,merrj102,santa101,CIN
CIN197007070,CIN,SDN,0,0,,N,nolag101,dobsp101,CIN
CIN197007080,CIN,SDN,0,0,,N,kirbc101,washr101,SDN
CIN197007090,CIN,SDN,1,1,,N,rossg102,granw101,SDN
CIN197007240,CIN,SLN,1,0,,N,nolag101,torrm001,CIN
CIN197007250,CIN,SLN,3,0,,N,clont101,reusj001,CIN
CIN197007260,CIN,SLN,4,0,,D,simpw101,carls001,CIN
CIN197007270,CIN,SLN,1,2,,N,taylc101,merrj102,SLN
CIN197007280,CIN,PIT,0,0,,N,dalcb101,mcglj101,PIT
CIN197007290,CIN,PIT,0,0,,N,nolag101,ellid101,CIN
CIN197007300,CIN,PIT,4,2,,N,clont101,vealb101,CIN
CIN197007311,CIN,CHN,0,1,,N,handb101,simpw101,CHN
CIN197007312,CIN,CHN,3,3,,N,rodrr101,merrj102,CHN
CIN197008010,CIN,CHN,0,0,,N,granw101,regap101,CIN
CIN197008020,CIN,CHN,0,0,,D,granw101,colbj101,CIN
CIN197008110,CIN,NYN,0,0,,N,nolag101,mcanj101,CIN
CIN197008120,CIN,NYN,0,0,,N,gentg101,clont101,NYN
CIN197008130,CIN,NYN,0,1,,N,merrj102,sader101,CIN
CIN197008140,CIN,PHI,0,0,,N,wiser101,behnm101,PHI
CIN197008150,CIN,PHI,0,1,,N,washr101,chamb101,CIN
CIN197008160,CIN,PHI,1,1,,D,clont101,bunnj101,CIN
CIN197008170,CIN,PHI,3,0,,N,merrj102,jackg101,CIN
CIN197008180,CIN,MON,0,0,,N,renks101,behnm101,MON
CIN197008190,CIN,MON,0,1,,N,marsm101,nolag101,MON
CIN197009010,CIN,SFN,0,0,,N,perrg101,carrc103,SFN
CIN197009020,CIN,SFN,0,0,,N,nolag101,marij101,CIN
CIN197009030,CIN,SFN,1,0,,N,clont101,pitls101,CIN
CIN197009040,CIN,SDN,0,0,,N,corkm101,merrj102,SDN
CIN197009050,CIN,SDN,0,0,,N,wilcm001,robed101,CIN
CIN197009060,CIN,SDN,0,1,,D,mcglj101,dobsp101,CIN
CIN197009210,CIN,HOU,0,0,,N,gulld101,forsk001,CIN
CIN197009220,CIN,HOU,0,0,,N,wilcm001,gladf102,CIN
CIN197009230,CIN,HOU,1,0,,N,clont101,billj101,CIN
CIN197009250,CIN,LAN,0,0,,N,ostec103,mcglj101,LAN
CIN197009260,CIN,LAN,4,0,,D,gulld101,suttd001,CIN
CIN197009270,CIN,LAN,3,0,,D,nolag101,stram101,CIN
CIN197009290,CIN,ATL,0,0,,N,mcqum103,clont101,ATL
CIN197010010,CIN,ATL,0,0,,N,washr101,jarvp101,CIN
CLE197004070,CLE,BAL,1,0,,D,mcnad102,mcdos101,BAL
CLE197004080,CLE,BAL,0,0,,D,cuelm101,moorb105,BAL
CLE197004090,CLE,BAL,0,0,,D,phoet101,handr101,BAL
CLE197004180,CLE,WS2,0,0,,D,mcdos101,bosmd101,CLE
CLE197004210,CLE,DET,2,0,,N,wilse102,hargs101,DET
CLE197004220,CLE,DET,0,0,,N,lolim101,mcdos101,DET
CLE197004240,CLE,CHA,0,0,,N,moorb105,arrig101,CLE
CLE197004250,CLE,CHA,2,1,,D,hargs101,johnt001,CLE
CLE197004260,CLE,CHA,0,0,,D,horlj101,chand102,CHA
CLE197005080,CLE,MIN,1,0,,N,wills102,moorb105,MIN
CLE197005090,CLE,MIN,1,0,,D,perrr101,higgd101,MIN
CLE197005100,CLE,MIN,1,0,,D,mcdos101,boswd101,CLE
CLE197005130,CLE,KCA,0,0,,N,fitza101,hennp102,KCA
CLE197005200,CLE,BOS,0,1,,N,mcdos101,siebs101,CLE
CLE197005210,CLE,BOS,1,0,,N,millb106,lee-b101,CLE
CLE197005220,CLE,NYA,1,3,,N,petef101,chand102,NYA
CLE197005230,CLE,NYA,0,0,,D,hennp102,hamis101,CLE
CLE197005241,CLE,NYA,1,1,,D,mcdal101,lashf101,NYA
CLE197005242,CLE,NYA,0,0,,D,mcdal101,lashf101,NYA
CLE197006090,CLE,OAK,0,0,,N,huntj101,moorb105,OAK
CLE197006100,CLE,OAK,0,0,,N,lindp101,paulm101,OAK
CLE197006110,CLE,OAK,0,0,,N,ellsd101,lindp101,CLE
CLE197006120,CLE,MIL,0,0,,N,pattm101,handr101,MIL
CLE197006130,CLE,MIL,0,2,,D,chand102,kraul102,CLE
CLE197006140,CLE,MIL,0,0,,D,dunns101,locks101,CLE
CLE197006150,CLE,CAL,1,0,,N,chand102,queem102,CLE
CLE197006160,CLE,CAL,0,1,,N,handr101,messa101,CLE
CLE197006180,CLE,WS2,1,0,,N,lashf101,shelj101,CLE
CLE197006190,CLE,DET,0,1,,N,mcdos101,lolim101,CLE
CLE197006200,CLE,DET,0,0,,D,chand102,wilse102,CLE
CLE197006211,CLE,DET,0,0,,D,niekj001,handr101,DET
CLE197006212,CLE,DET,5,1,,D,timmt101,hennp102,DET
CLE197007060,CLE,WS2,0,2,,N,mcdos101,colej102,CLE
CLE197007071,CLE,WS2,0,1,,N,ellsd101,hannj102,CLE
CLE197007072,CLE,WS2,0,2,,N,hennp102,suchd101,CLE
CLE197007080,CLE,WS2,1,0,,N,hennp102,knowd101,CLE
CLE197007090,CLE,WS2,0,0,,N,cox-c101,austr101,WS2
CLE197007100,CLE,BOS,0,2,,N,peteg101,handr101,BOS
CLE197007110,CLE,BOS,0,0,,D,mcdos101,bretk101,CLE
CLE197007121,CLE,BOS,0,2,,D,culpr101,dunns101,BOS
CLE197007122,CLE,BOS,0,1,,D,siebs101,lashf101,BOS
CLE197007210,CLE,CHA,0,0,,N,johnt001,dunns101,CHA
CLE197007220,CLE,CHA,0,0,,N,hargs101,magnj101,CLE
CLE197007230,CLE,CHA,0,0,,N,mcdos101,horlj101,CLE
CLE197007241,CLE,KCA,0,0,,N,rookj101,handr101,KCA
CLE197007242,CLE,KCA,0,0,,N,chand102,bunkw101,CLE
CLE197007250,CLE,KCA,3,1,,D,burgt001,lashf101,KCA
CLE197007261,CLE,KCA,0,0,,D,dunns101,wrigk101,CLE
CLE197007262,CLE,KCA,0,0,,D,hargs101,mored103,CLE
CLE197007280,CLE,MIN,1,0,,N,kaatj101,mcdos101,MIN
CLE197007290,CLE,MIN,0,0,,N,chand102,boswd101,CLE
CLE197007300,CLE,MIN,0,0,,N,hargs101,perrj102,CLE
CLE197008040,CLE,NYA,1,0,,N,hargs101,klins101,CLE
CLE197008050,CLE,NYA,0,0,,N,petef101,mcdos101,NYA
CLE197008061,CLE,BAL,3,0,,N,chand102,cuelm101,CLE
CLE197008062,CLE,BAL,0,0,,N,hardj101,dunns101,BAL
CLE197008070,CLE,BAL,0,3,,D,higgd101,halld101,CLE
CLE197008210,CLE,OAK,3,0,,N,mcdos101,huntj101,CLE
CLE197008220,CLE,OAK,1,0,,D,higgd101,lachm101,CLE
CLE197008230,CLE,OAK,0,0,,D,austr101,lockb102,CLE
CLE197008250,CLE,MIL,0,0,,N,sandk101,higgd101,MIL
CLE197008260,CLE,MIL,0,0,,N,hargs101,downa101,CLE
CLE197008270,CLE,MIL,0,1,,N,kraul102,dunns101,MIL
CLE197008281,CLE,CAL,1,1,,N,tatuk101,higgd101,CAL
CLE197008282,CLE,CAL,3,1,,N,handr101,murpt101,CLE
CLE197008290,CLE,CAL,1,0,,D,mcdos101,garrg102,CLE
CLE197008300,CLE,CAL,2,3,,D,messa101,colbv101,CAL
CLE197009071,CLE,BOS,0,0,,D,peteg101,mcdos101,BOS
CLE197009072,CLE,BOS,0,2,,D,chand102,koonc101,CLE
CLE197009080,CLE,BOS,0,1,,N,bretk101,hargs101,BOS
CLE197009090,CLE,WS2,0,2,,N,colej102,handr101,WS2
CLE197009100,CLE,WS2,2,0,,N,dunns101,cox-c101,CLE
CLE197009110,CLE,NYA,0,0,,N,paulm101,petef101,CLE
CLE197009120,CLE,NYA,0,0,,D,chand102,klimr101,CLE
CLE197009130,CLE,NYA,1,0,,D,hargs101,stotm101,CLE
CLE197009150,CLE,DET,0,1,,N,mings101,reedb102,CLE
CLE197009160,CLE,DET,0,0,,N,lolim101,paulm101,DET
CLE197009170,CLE,DET,1,0,,N,mcdos101,niekj001,CLE
CLE197009250,CLE,BAL,0,0,,N,richp102,handr101,BAL
CLE197009260,CLE,BAL,0,1,,D,watte101,lashf101,BAL
CLE197009270,CLE,BAL,0,0,,D,halld101,mcdos101,BAL
DET197004140,DET,CLE,0,0,,D,lolim101,handr101,DET
DET197004160,DET,CLE,0,0,,D,wilse102,chand102,DET
DET197004170,DET,BOS,1,2,,D,lashf101,bretk101,DET
DET197004180,DET,BOS,3,0,,D,lolim101,lee-b101,DET
DET197005050,DET,MIN,0,2,,N,tianl101,lolim101,MIN
DET197005060,DET,MIN,3,0,,N,cainl101,boswd101,DET
DET197005070,DET,MIN,0,2,,N,perrj102,niekj001,MIN
DET197005080,DET,KCA,1,6,,N,johnb103,kilkm101,KCA
DET197005090,DET,KCA,0,0,,D,hillj101,hedlm101,DET
DET197005100,DET,KCA,0,0,,D,fitza101,lashf101,KCA
DET197005110,DET,CHA,0,0,,N,cridj101,niekj001,CHA
DET197005120,DET,CHA,0,0,,N,janej101,cainl101,CHA
DET197005200,DET,BAL,0,0,,N,lolim101,phoet101,DET
DET197005211,DET,BAL,0,0,,N,cainl101,mcnad102,DET
DET197005212,DET,BAL,0,0,,N,richp102,hillj101,BAL
DET197005220,DET,WS2,0,0,,N,niekj001,hannj102,DET
DET197005230,DET,WS2,0,0,,D,shelj101,pattd102,WS2
DET197005240,DET,WS2,0,0,,D,colej102,lolim101,WS2
DET197005250,DET,NYA,0,1,,N,cainl101,hamis101,DET
DET197005260,DET,NYA,0,0,,N,wilse102,stotm101,DET
DET197005270,DET,NYA,0,3,,N,petef101,niekj001,NYA
DET197006090,DET,MIL,4,2,,N,cainl101,peter103,DET
DET197006100,DET,MIL,0,0,,N,saund101,gelnj101,DET
DET197006110,DET,MIL,0,0,,N,niekj001,brabg101,DET
DET197006120,DET,CAL,1,1,,N,messa101,hillj101,CAL
DET197006130,DET,CAL,0,0,,D,pattd102,tatuk101,DET
DET197006140,DET,CAL,0,0,,D,wilse102,wrigc102,DET
DET197006150,DET,OAK,0,0,,N,dobsc101,niekj001,OAK
DET197006160,DET,OAK,0,0,,N,kilkm101,fingr001,DET
DET197006170,DET,OAK,0,1,,N,schef102,segud101,DET
DET197006260,DET,CLE,3,0,,N,niekj001,handr101,DET
DET197006270,DET,CLE,0,1,,D,austr101,lolim101,CLE
DET197006281,DET,CLE,1,2,,D,mcdos101,wilse102,CLE
DET197006282,DET,CLE,0,0,,D,kilkm101,paulm101,DET
DET197006300,DET,NYA,0,0,,N,cainl101,petef101,DET
DET197007010,DET,NYA,2,0,,N,timmt101,klimr101,DET
DET197007020,DET,NYA,0,0,,N,niekj001,stotm101,DET
DET197007060,DET,BOS,3,0,,N,cainl101,peteg101,DET
DET197007071,DET,BOS,0,3,,N,culpr101,wilse102,BOS
DET197007072,DET,BOS,0,0,,N,kilkm101,koonc101,DET
DET197007080,DET,BOS,0,0,,N,lolim101,phile103,DET
DET197007090,DET,BOS,0,1,,N,pattd102,wagng101,DET
DET197007100,DET,BAL,0,0,,N,cainl101,palmj001,DET
DET197007110,DET,BAL,0,0,,D,cuelm101,niekj001,BAL
DET197007121,DET,BAL,1,0,,D,lolim101,mcnad102,DET
DET197007122,DET,BAL,0,3,,D,halld101,mclad101,BAL
DET197007241,DET,CHA,0,0,,N,stanl101,timmt101,CHA
DET197007242,DET,CHA,1,0,,N,hillj101,woodw103,DET
DET197007250,DET,CHA,1,0,,D,mclad101,cridj101,DET
DET197007260,DET,CHA,0,0,,D,johnt001,lolim101,CHA
DET197007280,DET,KCA,2,1,,N,abert101,schef102,KCA
DET197007290,DET,KCA,1,1,,N,cainl101,rookj101,DET
DET197007300,DET,KCA,0,0,,N,abert101,timmt101,KCA
DET197007310,DET,MIN,0,0,,N,timmt101,hammp101,DET
DET197008010,DET,MIN,1,0,,N,perrr101,schef102,MIN
DET197008020,DET,MIN,0,1,,D,zeppb101,niekj001,MIN
DET197008030,DET,WS2,0,0,,N,bosmd101,kilkm101,WS2
DET197008040,DET,WS2,0,3,,N,browj109,mclad101,WS2
DET197008050,DET,WS2,0,0,,N,lolim101,shelj101,DET
DET197008210,DET,MIL,0,2,,N,cainl101,downa101,DET
DET197008220,DET,MIL,3,1,,D,mclad101,kraul102,DET
DET197008230,DET,MIL,0,0,,D,lolim101,pattm101,DET
DET197008251,DET,CAL,0,0,,N,messa101,timmt101,CAL
DET197008252,DET,CAL,1,0,,N,tatuk101,lagrl101,CAL
DET197008260,DET,CAL,0,1,,N,wrigc102,mclad101,CAL
DET197008280,DET,OAK,0,2,,N,odomj101,lolim101,OAK
DET197008290,DET,OAK,0,0,,D,segud101,cainl101,OAK
DET197008300,DET,OAK,1,1,,D,timmt101,lockb102,DET
DET197009070,DET,BAL,2,0,,N,niekj001,palmj001,DET
DET197009080,DET,BAL,0,3,,N,lopem101,lolim101,BAL
DET197009090,DET,BOS,0,0,,N,nagym101,kilkm101,BOS
DET197009100,DET,BOS,0,0,,N,culpr101,cainl101,BOS
DET197009110,DET,WS2,0,0,,N,gogob101,niekj001,WS2
DET197009120,DET,WS2,2,0,,D,timmt101,grzej101,DET
DET197009130,DET,WS2,0,2,,D,colej102,kilkm101,WS2
DET197009180,DET,NYA,0,4,,N,klimr101,kilkm101,NYA
DET197009190,DET,NYA,0,0,,D,mccom103,timmt101,NYA
DET197009200,DET,NYA,0,2,,D,klins101,lolim101,NYA
DET197009290,DET,CLE,1,2,,N,hargs101,lolim101,CLE
DET197009300,DET,CLE,3,0,,D,reedb102,rittj101,DET
DET197010010,DET,CLE,1,0,,D,hillj101,paulm101,DET
HOU197004100,HOU,ATL,0,0,,N,stong102,grift101,ATL
HOU197004110,HOU,ATL,3,1,,N,boutj101,pappm101,HOU
HOU197004120,HOU,ATL,1,0,,D,dierl101,niekp001,HOU
HOU197004130,HOU,LAN,0,0,,N,suttd001,lemad102,LAN
HOU197004140,HOU,LAN,0,1,,N,fosta101,ray-j101,LAN
HOU197004150,HOU,SFN,1,0,,N,gladf102,bryar101,HOU
HOU197004160,HOU,SFN,3,0,,N,bryar101,osind101,SFN
HOU197004170,HOU,SDN,0,0,,N,dierl101,robed101,HOU
HOU197004180,HOU,SDN,3,1,,N,lemad102,rossg102,HOU
HOU197004190,HOU,SDN,1,1,,D,grift101,santa101,HOU
HOU197005040,HOU,CHN,1,0,,N,boutj101,handb101,HOU
HOU197005050,HOU,CHN,1,0,,N,dierl101,jenkf101,HOU
HOU197005070,HOU,PIT,2,4,,N,walkl101,boutj101,PIT
HOU197005080,HOU,PIT,2,2,,N,ray-j101,blass101,HOU
HOU197005090,HOU,PIT,0,1,,D,moosb101,grift101,PIT
HOU197005100,HOU,PIT,3,0,,D,dierl101,ellid101,HOU
HOU197005180,HOU,SLN,1,0,,N,dierl101,gibsb101,HOU
HOU197005190,HOU,SLN,1,0,,N,guzms101,spins101,SLN
HOU197005200,HOU,SLN,0,0,,N,torrm001,grift101,SLN
HOU197005210,HOU,CIN,0,0,,N,mcglj101,lemad102,CIN
HOU197005220,HOU,CIN,0,0,,N,merrj102,dierl101,CIN
HOU197005230,HOU,CIN,3,0,,N,simpw101,wilsd102,CIN
HOU197005240,HOU,CIN,0,2,,D,gladf102,carrc103,HOU
HOU197006020,HOU,MON,0,1,,N,ray-j101,mortc102,HOU
HOU197006030,HOU,MON,0,0,,N,billj101,moorb101,HOU
HOU197006040,HOU,MON,4,0,,N,grift101,mcgid101,HOU
HOU197006050,HOU,PHI,0,0,,N,ray-j101,selmd101,HOU
HOU197006060,HOU,PHI,1,0,,N,wiser101,wilsd102,PHI
HOU197006070,HOU,PHI,0,1,,D,frymw101,dierl101,PHI
HOU197006080,HOU,NYN,0,0,,N,mcanj101,billj101,NYN
HOU197006090,HOU,NYN,0,0,,N,seavt001,grift101,NYN
HOU197006100,HOU,NYN,0,0,,N,lemad102,ryann001,HOU
HOU197006220,HOU,SDN,0,1,,N,wilsd102,robed101,HOU
HOU197006230,HOU,SDN,0,0,,N,billj101,coomd101,HOU
HOU197006240,HOU,SDN,3,0,,N,lemad102,santa101,HOU
HOU197006260,HOU,CIN,0,0,,N,simpw101,boutj101,CIN
HOU197006270,HOU,CIN,0,0,,N,merrj102,grift101,CIN
HOU197006280,HOU,CIN,1,2,,D,carrc103,wilsd102,CIN
HOU197007060,HOU,LAN,1,0,,N,brewj102,boutj101,LAN
HOU197007070,HOU,LAN,0,0,,N,moelj101,grift101,LAN
HOU197007080,HOU,LAN,1,0,,N,lambr101,dilaj101,LAN
HOU197007090,HOU,LAN,4,1,,N,billj101,fosta101,HOU
HOU197007100,HOU,SFN,1,0,,N,rebef101,lemad102,SFN
HOU197007110,HOU,SFN,0,0,,N,boutj101,davim101,HOU
HOU197007120,HOU,SFN,1,0,,D,ray-j101,mcmad102,HOU
HOU197007160,HOU,CHN,0,0,,N,wilsd102,holtk101,HOU
HOU197007170,HOU,CHN,0,0,,N,dierl101,jenkf101,HOU
HOU197007180,HOU,CHN,1,0,,N,handb101,billj101,CHN
HOU197007190,HOU,CHN,0,0,,D,pappm101,grift101,CHN
HOU197007200,HOU,PIT,0,1,,N,cookr101,dalcb101,HOU
