game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN196208170,CIN,LAN,0,0,,N,richp102,otooj101,LAN
CIN196208180,CIN,LAN,2,0,,N,nuxhj101,podrj101,CIN
CIN196208190,CIN,LAN,0,0,,D,drysd101,jay-j101,LAN
CIN196208200,CIN,LAN,1,0,,N,purkb101,sherl101,CIN
CIN196208240,CIN,HOU,0,0,,N,purkb101,woodh101,CIN
CIN196208250,CIN,HOU,0,0,,D,jay-j101,farrt101,CIN
CIN196208261,CIN,HOU,0,0,,D,brung101,maloj102,HOU
CIN196208262,CIN,HOU,0,0,,D,mcmad102,willt102,HOU
CIN196209051,CIN,CHN,0,0,,D,klipj101,gerad101,CIN
CIN196209052,CIN,CHN,0,0,,N,nuxhj101,tothp101,CIN
CIN196209070,CIN,SLN,0,2,,N,sisld102,simmc101,CIN
CIN196209080,CIN,SLN,0,1,,N,jackl102,jay-j101,SLN
CIN196209090,CIN,SLN,0,0,,D,shanb102,brosj101,SLN
CIN196209120,CIN,SFN,3,0,,N,maloj102,pierb101,CIN
CIN196209130,CIN,SFN,0,0,,N,otooj101,mccom103,CIN
CIN196209250,CIN,PIT,0,0,,N,purkb101,sturt101,CIN
CIN196209260,CIN,PIT,0,0,,N,frane101,klipj101,PIT
CIN196209280,CIN,PHI,2,0,,N,ellis101,shorc102,CIN
CIN196209300,CIN,PHI,0,0,,D,tsitj101,mahaa102,CIN
CLE196204130,CLE,WS2,0,2,,D,burnp102,latmb101,WS2
CLE196204140,CLE,WS2,6,0,,D,bellg102,ostec103,CLE
CLE196204170,CLE,BOS,0,0,,N,donod101,monbb101,CLE
CLE196204270,CLE,MIN,0,0,,N,donod101,kaatj101,CLE
CLE196204280,CLE,MIN,0,2,,D,latmb101,stigd101,CLE
CLE196204291,CLE,MIN,0,0,,D,stigd101,latmb101,MIN
CLE196204292,CLE,MIN,1,0,,D,lee-d102,bellg102,MIN
CLE196205010,CLE,LAA,1,4,,N,belib101,mcdos101,LAA
CLE196205110,CLE,NYA,0,0,,N,granj101,terrr101,CLE
CLE196205120,CLE,NYA,0,3,,D,stafb101,mcdos101,NYA
CLE196205131,CLE,NYA,3,0,,D,donod101,fordw101,CLE
CLE196205132,CLE,NYA,0,2,,D,latmb101,shelr101,CLE
CLE196205150,CLE,KC1,0,2,,N,wickd101,bellg102,KC1
CLE196205160,CLE,KC1,2,0,,N,taylr101,segud101,CLE
CLE196205180,CLE,DET,0,1,,N,donod101,foytp101,CLE
CLE196205190,CLE,DET,0,3,,D,mossd101,perrj102,DET
CLE196205201,CLE,DET,0,0,,D,alleb101,aguih101,CLE
CLE196205202,CLE,DET,2,2,,D,casaj101,mcdos101,DET
CLE196205210,CLE,BAL,4,0,,N,bellg102,hoefb101,CLE
CLE196205220,CLE,BAL,0,0,,N,pappm101,perrj102,BAL
CLE196205280,CLE,CHA,0,0,,N,wynne101,donod101,CHA
CLE196206150,CLE,NYA,0,0,,N,granj101,terrr101,CLE
CLE196206160,CLE,NYA,3,0,,D,bellg102,coatj101,CLE
CLE196206171,CLE,NYA,0,0,,D,donod101,stafb101,CLE
CLE196206172,CLE,NYA,3,2,,D,ramop101,coatj101,CLE
CLE196206190,CLE,BOS,0,0,,N,monbb101,gomer101,BOS
CLE196206201,CLE,BOS,2,3,,D,perrj102,conlg101,CLE
CLE196206202,CLE,BOS,0,0,,N,latmb101,fornm101,CLE
CLE196206210,CLE,BOS,0,0,,D,wilse102,ramop101,BOS
CLE196206220,CLE,WS2,0,0,,N,donod101,danib102,CLE
CLE196206230,CLE,WS2,0,0,,D,stend101,granj101,WS2
CLE196206241,CLE,WS2,0,0,,D,ostec103,perrj102,WS2
CLE196206242,CLE,WS2,1,1,,D,funkf101,burnp102,CLE
CLE196207020,CLE,BAL,0,0,,N,donod101,barbs102,CLE
CLE196207041,CLE,DET,0,0,,D,perrj102,aguih101,CLE
CLE196207042,CLE,DET,0,0,,D,bellg102,casaj101,CLE
CLE196207050,CLE,DET,2,0,,N,dailb101,klinr102,CLE
CLE196207060,CLE,CHA,2,0,,N,gomer101,wynne101,CLE
CLE196207070,CLE,CHA,0,0,,D,dailb101,zannd101,CLE
CLE196207081,CLE,CHA,0,1,,D,pizaj101,perrj102,CHA
CLE196207082,CLE,CHA,0,4,,D,herbr101,ramop101,CHA
CLE196207151,CLE,BAL,0,0,,D,estrc101,granj101,BAL
CLE196207152,CLE,BAL,0,0,,D,browh101,latmb101,BAL
CLE196207270,CLE,MIN,0,1,,N,pascc102,perrj102,MIN
CLE196207280,CLE,MIN,0,0,,D,kaatj101,bellg102,MIN
CLE196207291,CLE,MIN,0,0,,D,donod101,stigd101,CLE
CLE196207292,CLE,MIN,0,0,,D,moorr101,dailb101,MIN
CLE196207310,CLE,LAA,0,1,,N,bellg102,osind101,CLE
CLE196208011,CLE,LAA,0,1,,D,chand102,latmb101,LAA
CLE196208012,CLE,LAA,2,0,,N,botzb101,gomer101,LAA
CLE196208020,CLE,LAA,0,1,,D,osind101,ramop101,LAA
CLE196208030,CLE,KC1,0,0,,N,donod101,fiscb101,CLE
CLE196208040,CLE,KC1,2,1,,D,segud101,perrj102,KC1
CLE196208051,CLE,KC1,0,0,,D,pfisd101,latmb101,KC1
CLE196208052,CLE,KC1,0,0,,D,penao101,ramop101,KC1
CLE196208060,CLE,DET,0,0,,N,bellg102,regap101,CLE
CLE196208070,CLE,DET,1,0,,D,granj101,bunnj101,CLE
CLE196208131,CLE,WS2,0,0,,D,hannj102,donod101,WS2
CLE196208132,CLE,WS2,0,0,,N,kutym101,latmb101,WS2
CLE196208140,CLE,CHA,0,1,,N,baumf102,ramop101,CHA
CLE196208151,CLE,CHA,0,0,,D,zannd101,bellg102,CHA
CLE196208152,CLE,CHA,0,0,,N,perrj102,wynne101,CLE
CLE196208160,CLE,CHA,0,7,,D,fishe102,granj101,CHA
CLE196208240,CLE,BOS,0,0,,N,monbb101,ramop101,BOS
CLE196208250,CLE,BOS,0,0,,D,latmb101,radad101,CLE
CLE196208261,CLE,BOS,2,0,,D,perrj102,wilse102,CLE
CLE196208262,CLE,BOS,0,0,,D,donod101,deloi101,CLE
CLE196208310,CLE,BAL,1,0,,N,donod101,rober102,CLE
CLE196209010,CLE,BAL,0,2,,D,fishj101,mcdos101,BAL
CLE196209021,CLE,BAL,0,0,,D,pappm101,granj101,BAL
CLE196209022,CLE,BAL,0,0,,D,browh101,perrj102,BAL
CLE196209070,CLE,KC1,0,0,,N,ramop101,penao101,CLE
CLE196209080,CLE,KC1,0,0,,N,latmb101,pfisd101,CLE
CLE196209090,CLE,KC1,0,0,,D,donod101,wickd101,CLE
CLE196209110,CLE,WS2,0,0,,N,perrj102,ostec103,CLE
CLE196209120,CLE,NYA,0,0,,N,fordw101,ramop101,NYA
CLE196209250,CLE,MIN,0,0,,N,ramop101,pascc102,CLE
CLE196209291,CLE,LAA,0,0,,D,belib101,donod101,LAA
CLE196209292,CLE,LAA,0,0,,D,granj101,botzb101,CLE
CLE196209301,CLE,LAA,0,3,,D,mcdos101,newmf101,CLE
CLE196209302,CLE,LAA,1,0,,D,weavf101,darwb101,CLE
DET196204130,DET,NYA,0,0,,D,laryf101,arrol101,DET
DET196204140,DET,NYA,0,1,,D,terrr101,regap101,NYA
DET196204170,DET,WS2,0,1,,D,bunnj101,danib102,DET
DET196204180,DET,WS2,1,0,,D,mossd101,mcclj104,DET
DET196204240,DET,KC1,0,0,,N,mossd101,pfisd101,DET
DET196204250,DET,KC1,0,1,,D,walkj104,galld101,KC1
DET196204260,DET,KC1,3,1,,D,aguih101,grimb102,DET
DET196204270,DET,LAA,0,0,,N,bunnj101,mcbrk101,DET
DET196204280,DET,LAA,2,0,,D,bowst101,mossd101,LAA
DET196204290,DET,LAA,0,0,,D,regap101,chand102,DET
DET196205110,DET,BOS,0,0,,N,foytp101,schwd101,DET
DET196205120,DET,BOS,0,0,,D,conlg101,mossd101,BOS
DET196205130,DET,BOS,0,0,,D,regap101,ciscg101,DET
DET196205150,DET,MIN,0,2,,N,kralj101,laryf101,MIN
DET196205160,DET,MIN,0,0,,D,pascc102,bunnj101,MIN
DET196205280,DET,BAL,1,0,,N,bunnj101,pappm101,DET
DET196205290,DET,BAL,0,0,,D,mossd101,fishj101,DET
DET196205301,DET,CHA,1,0,,D,regap101,buzhj101,DET
DET196205302,DET,CHA,0,1,,D,horlj101,jones105,CHA
DET196205310,DET,CHA,0,0,,D,foytp101,zannd101,DET
DET196206010,DET,CLE,0,2,,N,perrj102,laryf101,CLE
DET196206020,DET,CLE,1,0,,D,aguih101,donod101,DET
DET196206030,DET,CLE,1,0,,D,mossd101,ramop101,DET
DET196206150,DET,BOS,0,2,,N,conlg101,mossd101,BOS
DET196206160,DET,BOS,0,0,,D,wilse102,bunnj101,BOS
DET196206171,DET,BOS,2,2,,D,aguih101,schwd101,DET
DET196206172,DET,BOS,0,0,,D,deloi101,regap101,BOS
DET196206190,DET,WS2,1,0,,N,laryf101,ostec103,DET
DET196206200,DET,WS2,0,0,,D,hannj102,mossd101,WS2
DET196206210,DET,WS2,0,0,,D,fox-t101,kutym101,DET
DET196206220,DET,NYA,2,0,,N,aguih101,stafb101,DET
DET196206231,DET,NYA,0,4,,D,terrr101,regap101,NYA
DET196206232,DET,NYA,0,0,,N,foytp101,shelr101,DET
DET196206240,DET,NYA,3,6,,D,boutj101,regap101,NYA
DET196206250,DET,NYA,0,0,,D,fordw101,mossd101,NYA
DET196206261,DET,CLE,0,0,,D,bunnj101,ramop101,DET
DET196206262,DET,CLE,1,0,,N,bellg102,jones105,CLE
DET196206270,DET,CLE,1,0,,D,foytp101,donod101,DET
DET196207020,DET,CHA,0,0,,N,jones105,baumf102,DET
DET196207030,DET,CHA,2,0,,D,niscr101,joycm101,DET
DET196207060,DET,BAL,2,0,,N,bunnj101,wilhh101,DET
DET196207070,DET,BAL,2,0,,D,hoefb101,mossd101,BAL
DET196207081,DET,BAL,1,0,,D,foytp101,pappm101,DET
DET196207082,DET,BAL,1,0,,D,aguih101,hoefb101,DET
DET196207270,DET,LAA,0,0,,N,aguih101,chand102,DET
DET196207280,DET,LAA,0,0,,D,foytp101,belib101,DET
DET196207291,DET,LAA,2,2,,D,bunnj101,bowst101,DET
DET196207292,DET,LAA,0,0,,D,fowla101,laryf101,LAA
DET196208011,DET,KC1,1,0,,D,klinr102,hamng102,DET
DET196208012,DET,KC1,1,0,,N,koplh101,walkj104,DET
DET196208020,DET,KC1,0,1,,D,rakoe101,aguih101,KC1
DET196208030,DET,MIN,0,0,,N,kralj101,bunnj101,MIN
DET196208040,DET,MIN,2,4,,D,stanl101,mossd101,MIN
DET196208051,DET,MIN,0,2,,D,kaatj101,niscr101,MIN
DET196208052,DET,MIN,2,0,,D,koplh101,collj102,DET
DET196208141,DET,BAL,1,5,,D,jones105,hoefb101,DET
DET196208142,DET,BAL,3,0,,N,regap101,browh101,DET
DET196208150,DET,BAL,2,0,,D,aguih101,rober102,DET
DET196208210,DET,CLE,4,1,,N,bunnj101,perrj102,DET
DET196208220,DET,CLE,1,0,,D,donod101,mossd101,CLE
DET196208230,DET,CLE,1,0,,D,aguih101,granj101,DET
DET196208240,DET,WS2,4,0,,N,regap101,burnp102,DET
DET196208250,DET,WS2,0,0,,D,foytp101,hannj102,DET
DET196208261,DET,WS2,2,0,,D,bunnj101,stend101,DET
DET196208262,DET,WS2,0,0,,D,ostec103,klinr102,WS2
DET196208300,DET,CHA,0,0,,N,lownt101,niscr101,CHA
DET196208310,DET,CHA,0,0,,N,bunnj101,buzhj101,DET
DET196209010,DET,CHA,0,0,,D,aguih101,herbr101,DET
DET196209020,DET,CHA,0,0,,D,fishe102,foytp101,CHA
DET196209070,DET,MIN,0,0,,N,kaatj101,regap101,MIN
DET196209080,DET,MIN,0,3,,D,pascc102,mossd101,MIN
DET196209090,DET,MIN,0,0,,D,fox-t101,pleib101,DET
DET196209100,DET,NYA,1,0,,N,terrr101,aguih101,NYA
DET196209110,DET,NYA,0,2,,N,boutj101,humpb102,NYA
DET196209121,DET,BOS,0,0,,D,radad101,niscr101,BOS
DET196209122,DET,BOS,0,1,,D,schwd101,foytp101,BOS
DET196209130,DET,BOS,0,0,,D,bunnj101,smitp102,DET
DET196209250,DET,LAA,0,0,,D,niscr101,bowst101,DET
DET196209260,DET,LAA,0,2,,D,chand102,bunnj101,LAA
DET196209280,DET,KC1,0,2,,D,foytp101,wickd101,DET
DET196209290,DET,KC1,0,0,,D,aguih101,rakoe101,DET
DET196209300,DET,KC1,0,0,,D,bunnj101,fiscb101,DET
HOU196204100,HOU,CHN,1,0,,D,shanb102,cardd101,HOU
HOU196204110,HOU,CHN,2,0,,N,woodh101,hobbg101,HOU
HOU196204120,HOU,CHN,0,0,,D,stond102,curtj102,HOU
HOU196204210,HOU,PHI,0,0,,N,mclic101,johnk102,PHI
HOU196204220,HOU,PHI,1,0,,D,owenj101,giusd101,PHI
HOU196204240,HOU,SLN,0,1,,N,woodh101,jackl102,HOU
HOU196204250,HOU,SLN,0,0,,N,,,SLN
HOU196204260,HOU,SLN,0,0,,N,gibsb101,johnk102,SLN
HOU196204270,HOU,MLN,0,0,,N,shawb103,shanb102,MLN
HOU196204280,HOU,MLN,0,0,,N,butlc102,giusd101,MLN
HOU196204290,HOU,MLN,0,0,,D,farrt101,mcmad102,HOU
HOU196205070,HOU,LAN,0,0,,N,tiefb101,richp102,HOU
HOU196205080,HOU,LAN,0,1,,N,perrr101,tiefb101,LAN
HOU196205090,HOU,LAN,0,2,,N,podrj101,stond102,LAN
HOU196205100,HOU,LAN,1,0,,N,drysd101,brucb101,LAN
HOU196205110,HOU,SFN,0,0,,N,farrt101,perrg101,HOU
HOU196205120,HOU,SFN,0,0,,N,marij101,woodh101,SFN
HOU196205130,HOU,SFN,0,0,,D,sanfj101,johnk102,SFN
HOU196205210,HOU,NYN,0,0,,N,goldj102,mizew101,HOU
HOU196205220,HOU,NYN,0,0,,N,farrt101,hookj101,HOU
HOU196205230,HOU,CIN,0,0,,N,johnk102,purkb101,HOU
HOU196205240,HOU,CIN,0,1,,N,jay-j101,wittr101,CIN
HOU196205250,HOU,PIT,2,0,,N,facer101,tiefb101,PIT
HOU196205260,HOU,PIT,0,0,,N,goldj102,frieb102,HOU
HOU196205270,HOU,PIT,0,0,,D,law-v101,johnk102,PIT
HOU196206050,HOU,MLN,2,0,,N,brucb101,pichr101,HOU
HOU196206060,HOU,MLN,0,1,,N,burdl101,goldj102,MLN
HOU196206070,HOU,MLN,1,0,,N,mcmad102,spahw101,HOU
HOU196206080,HOU,LAN,0,0,,N,sherl101,mcmad102,LAN
HOU196206090,HOU,LAN,3,0,,D,brucb101,wills102,HOU
HOU196206101,HOU,LAN,0,0,,D,drysd101,goldj102,LAN
HOU196206102,HOU,LAN,0,0,,D,moelj101,woodh101,LAN
HOU196206110,HOU,NYN,0,0,,N,jacka101,farrt101,NYN
HOU196206120,HOU,NYN,0,0,,N,johnk102,andec101,HOU
HOU196206140,HOU,NYN,7,0,,N,brucb101,hookj101,HOU
HOU196206290,HOU,CIN,0,1,,N,otooj101,johnk102,CIN
HOU196206300,HOU,CIN,0,0,,N,brucb101,maloj102,HOU
HOU196207010,HOU,CIN,0,0,,D,jay-j101,goldj102,CIN
HOU196207020,HOU,PIT,0,0,,N,frieb102,woodh101,PIT
HOU196207030,HOU,PIT,0,0,,N,haddh101,johnk102,PIT
HOU196207041,HOU,PIT,0,3,,D,law-v101,brucb101,PIT
HOU196207042,HOU,PIT,0,0,,N,frane101,goldj102,PIT
HOU196207151,HOU,CHN,1,2,,D,woodh101,buhlb101,HOU
HOU196207152,HOU,CHN,1,0,,D,ellsd101,johnk102,CHN
HOU196207171,HOU,PHI,0,1,,D,hamij101,kemmr101,PHI
HOU196207172,HOU,PHI,0,0,,N,mclic101,farrt101,PHI
HOU196207180,HOU,PHI,0,5,,N,greed101,brucb101,PHI
HOU196207190,HOU,PHI,0,0,,N,shorc102,woodh101,PHI
HOU196207200,HOU,SLN,0,2,,N,farrt101,mcdal101,HOU
HOU196207211,HOU,SLN,0,0,,D,jackl102,kemmr101,SLN
HOU196207212,HOU,SLN,0,1,,N,johnk102,simmc101,HOU
HOU196207220,HOU,SLN,1,0,,D,gibsb101,brucb101,SLN
HOU196207230,HOU,SFN,0,1,,N,bolib101,woodh101,SFN
HOU196207240,HOU,SFN,0,1,,N,sanfj101,farrt101,SFN
HOU196207250,HOU,SFN,1,1,,N,odelb101,goldj102,SFN
HOU196208060,HOU,CIN,0,0,,N,klipj101,mcmad102,CIN
HOU196208070,HOU,CIN,0,0,,N,jay-j101,johnk102,CIN
HOU196208080,HOU,CIN,0,0,,N,nuxhj101,brucb101,CIN
HOU196208090,HOU,CIN,0,2,,N,otooj101,woodh101,CIN
HOU196208100,HOU,MLN,1,3,,N,spahw101,brung101,MLN
HOU196208110,HOU,MLN,0,0,,N,shawb103,farrt101,MLN
HOU196208120,HOU,MLN,1,1,,D,brucb101,burdl101,HOU
HOU196208140,HOU,SLN,0,0,,N,mcmad102,gibsb101,HOU
HOU196208150,HOU,SLN,0,0,,N,woodh101,washr101,HOU
HOU196208160,HOU,SLN,0,0,,N,jackl102,farrt101,SLN
HOU196208170,HOU,CHN,0,1,,N,kemmr101,andeb102,HOU
HOU196208181,HOU,CHN,2,0,,D,brung101,koonc101,HOU
HOU196208182,HOU,CHN,2,0,,N,elstd101,mcmad102,CHN
HOU196208190,HOU,CHN,0,1,,D,buhlb101,woodh101,CHN
HOU196209031,HOU,PHI,1,0,,D,mahaa102,farrt101,PHI
HOU196209032,HOU,PHI,0,0,,N,hamij101,woodh101,PHI
HOU196209040,HOU,PHI,0,0,,N,brucb101,mclic101,HOU
HOU196209050,HOU,PIT,0,0,,N,umbrj101,law-v101,HOU
HOU196209060,HOU,PIT,0,0,,N,kemmr101,facer101,HOU
HOU196209070,HOU,NYN,0,0,,N,goldj102,jacka101,HOU
HOU196209081,HOU,NYN,0,2,,D,kemmr101,andec101,HOU
HOU196209082,HOU,NYN,0,0,,N,umbrj101,crair101,HOU
HOU196209090,HOU,NYN,3,0,,D,,,NYN
HOU196209120,HOU,LAN,0,0,,N,roebe101,johnk102,LAN
HOU196209210,HOU,SFN,0,2,,N,perrg101,brung101,SFN
HOU196209220,HOU,SFN,1,0,,N,umbrj101,mills101,HOU
HOU196209230,HOU,SFN,0,0,,D,odelb101,brucb101,SFN
KC1196204100,KC1,MIN,0,1,,D,rakoe101,kralj101,KC1
KC1196204110,KC1,MIN,0,0,,N,pascc102,wyatj102,MIN
KC1196204120,KC1,MIN,0,0,,D,bonij101,bassn101,MIN
KC1196204130,KC1,CHA,0,0,,N,zannd101,ditma101,CHA
KC1196204140,KC1,CHA,3,0,,N,walkj104,buzhj101,KC1
KC1196204150,KC1,CHA,0,0,,D,pizaj101,rakoe101,CHA
KC1196204270,KC1,BAL,2,0,,N,rakoe101,quira101,KC1
KC1196204280,KC1,BAL,0,0,,N,barbs102,bassn101,BAL
KC1196204290,KC1,BAL,0,0,,D,stocw101,pfisd101,BAL
KC1196205010,KC1,DET,0,0,,N,bunnj101,walkj104,DET
KC1196205020,KC1,DET,0,1,,N,wyatj102,mossd101,KC1
KC1196205030,KC1,DET,3,2,,D,segud101,galld101,KC1
KC1196205040,KC1,CLE,0,0,,N,mcdos101,pfisd101,CLE
KC1196205051,KC1,CLE,0,1,,D,walkj104,taylr101,KC1
KC1196205052,KC1,CLE,0,1,,N,perrj102,ditma101,CLE
KC1196205060,KC1,CLE,0,0,,D,granj101,bassn101,CLE
KC1196205250,KC1,LAA,0,0,,N,sprij102,wyatj102,LAA
KC1196205260,KC1,LAA,0,0,,D,segud101,fowla101,KC1
KC1196205271,KC1,LAA,1,2,,D,wickd101,durer101,KC1
KC1196205290,KC1,NYA,2,0,,D,wyatj102,boutj101,KC1
KC1196205301,KC1,WS2,0,4,,D,ostec103,rakoe101,WS2
KC1196205302,KC1,WS2,0,0,,D,bassn101,kutym101,KC1
KC1196205310,KC1,WS2,0,0,,N,walkj104,hamis101,KC1
KC1196206010,KC1,BOS,1,0,,N,wickd101,schwd101,KC1
KC1196206020,KC1,BOS,0,0,,N,wilse102,rakoe101,BOS
KC1196206120,KC1,CHA,0,0,,N,wickd101,pizaj101,KC1
KC1196206130,KC1,CHA,1,0,,N,rakoe101,buzhj101,KC1
KC1196206140,KC1,CHA,1,1,,N,joneg101,horlj101,KC1
KC1196206150,KC1,MIN,0,0,,N,walkj104,pascc102,KC1
KC1196206160,KC1,MIN,2,1,,N,segud101,bonij101,KC1
KC1196206170,KC1,MIN,0,0,,D,wickd101,kralj101,KC1
KC1196206180,KC1,MIN,0,2,,N,pascc102,rakoe101,MIN
KC1196207060,KC1,WS2,0,0,,N,joneg101,danib102,KC1
KC1196207070,KC1,WS2,0,0,,N,fiscb101,stend101,KC1
KC1196207080,KC1,WS2,0,1,,D,wyatj102,chent101,KC1
KC1196207121,KC1,BOS,0,0,,D,wyatj102,fornm101,KC1
KC1196207122,KC1,BOS,0,0,,N,radad101,joneg101,BOS
KC1196207130,KC1,BOS,0,0,,N,radad101,rakoe101,BOS
KC1196207140,KC1,BOS,0,0,,D,earla101,fiscb101,BOS
KC1196207151,KC1,NYA,2,0,,D,bridm101,walkj104,NYA
KC1196207152,KC1,NYA,0,0,,D,shelr101,mcded101,NYA
KC1196207160,KC1,NYA,0,0,,D,fordw101,pfisd101,NYA
KC1196207170,KC1,BAL,0,1,,N,rober102,rakoe101,BAL
KC1196207180,KC1,BAL,0,0,,N,giggb101,pappm101,KC1
KC1196207190,KC1,BAL,0,0,,N,wilhh101,fiscb101,BAL
KC1196207200,KC1,DET,1,0,,N,mossd101,segud101,DET
KC1196207210,KC1,DET,0,0,,N,regap101,pfisd101,DET
KC1196207220,KC1,DET,1,1,,D,rakoe101,jones105,KC1
KC1196207240,KC1,CLE,2,3,,N,donod101,giggb101,CLE
KC1196207250,KC1,CLE,0,0,,N,segud101,mcdos101,KC1
KC1196208080,KC1,MIN,0,0,,N,rakoe101,pleib101,KC1
KC1196208090,KC1,MIN,1,2,,D,sullf101,mcded101,MIN
KC1196208100,KC1,CHA,0,0,,N,wynne101,penao101,CHA
KC1196208110,KC1,CHA,1,0,,N,buzhj101,rakoe101,CHA
KC1196208120,KC1,CHA,0,0,,D,herbr101,fiscb101,CHA
KC1196208140,KC1,WS2,1,4,,N,wyatj102,burnp102,KC1
KC1196208150,KC1,WS2,2,0,,N,pfisd101,stend101,KC1
KC1196208160,KC1,WS2,0,1,,D,rakoe101,ostec103,KC1
KC1196208170,KC1,NYA,0,2,,N,fiscb101,boutj101,KC1
KC1196208181,KC1,NYA,0,0,,D,wyatj102,fordw101,KC1
KC1196208182,KC1,NYA,1,0,,N,bridm101,wyatj102,NYA
KC1196208190,KC1,NYA,0,4,,D,terrr101,pfisd101,NYA
KC1196208200,KC1,NYA,0,3,,D,rakoe101,shelr101,KC1
KC1196208210,KC1,BOS,2,3,,N,wilse102,fiscb101,BOS
KC1196208220,KC1,BOS,0,0,,N,drabm101,deloi101,KC1
KC1196208230,KC1,BOS,0,0,,D,conlg101,pfisd101,BOS
KC1196208280,KC1,LAA,3,1,,N,chand102,drabm101,LAA
KC1196208290,KC1,LAA,0,0,,N,penao101,belib101,KC1
KC1196209151,KC1,BAL,1,0,,D,wyatj102,wilhh101,KC1
KC1196209152,KC1,BAL,0,1,,N,wickd101,hoefb101,KC1
KC1196209160,KC1,BAL,0,0,,D,penao101,pappm101,KC1
KC1196209180,KC1,CLE,0,0,,N,pfisd101,perrj102,KC1
KC1196209190,KC1,CLE,1,3,,N,donod101,rakoe101,CLE
KC1196209200,KC1,CLE,1,2,,D,ramop101,fiscb101,CLE
KC1196209210,KC1,DET,0,4,,N,mossd101,penao101,DET
KC1196209220,KC1,DET,4,0,,N,wickd101,bunnj101,KC1
KC1196209230,KC1,DET,0,2,,D,aguih101,pfisd101,DET
LAA196204170,LAA,KC1,1,0,,N,wyatj102,mcbrk101,KC1
LAA196204180,LAA,KC1,0,2,,N,belib101,bassn101,LAA
LAA196204190,LAA,KC1,0,0,,D,wittr101,wickd101,LAA
LAA196204200,LAA,MIN,0,1,,N,stigd101,fowla101,MIN
LAA196204210,LAA,MIN,0,0,,N,pascc102,mcbrk101,MIN
LAA196204220,LAA,MIN,0,1,,D,kaatj101,wittr101,MIN
LAA196204240,LAA,CLE,0,0,,N,taylr101,chand102,CLE
LAA196204250,LAA,CLE,0,0,,N,belib101,ramop101,LAA
LAA196204260,LAA,CLE,1,0,,D,mcdos101,durer101,CLE
LAA196205040,LAA,BAL,1,0,,N,chand102,wilhh101,LAA
LAA196205050,LAA,BAL,1,0,,N,belib101,barbs102,LAA
LAA196205060,LAA,BAL,3,0,,D,sprij102,hoefb101,LAA
LAA196205080,LAA,DET,0,2,,N,regap101,grbae101,DET
LAA196205090,LAA,DET,0,0,,N,bunnj101,bowst101,DET
LAA196205100,LAA,DET,0,0,,D,sprij102,galld101,LAA
LAA196205110,LAA,CHA,1,0,,N,belib101,pizaj101,LAA
LAA196205120,LAA,CHA,0,1,,N,horlj101,chand102,CHA
LAA196205130,LAA,CHA,0,1,,D,zannd101,durer101,CHA
LAA196205280,LAA,WS2,0,0,,N,morgt101,rippr101,LAA
LAA196205290,LAA,WS2,0,2,,D,hamis101,sprij102,WS2
LAA196205301,LAA,BOS,2,0,,D,chand102,monbb101,LAA
LAA196205302,LAA,BOS,4,0,,N,fowla101,conlg101,LAA
LAA196206010,LAA,NYA,0,0,,N,terrr101,belib101,NYA
LAA196206020,LAA,NYA,2,0,,N,mcbrk101,fordw101,LAA
LAA196206030,LAA,NYA,0,0,,D,shelr101,grbae101,NYA
LAA196206050,LAA,CHA,1,1,,N,zannd101,durer101,CHA
LAA196206060,LAA,CHA,0,0,,N,mcbrk101,herbr101,LAA
LAA196206070,LAA,CHA,0,0,,D,fishe102,grbae101,CHA
LAA196206080,LAA,KC1,1,0,,N,lee-d102,rakoe101,LAA
LAA196206090,LAA,KC1,0,0,,D,chand102,wyatj102,LAA
LAA196206101,LAA,KC1,1,2,,D,mcbrk101,walkj104,LAA
LAA196206102,LAA,KC1,1,2,,D,fowla101,rakoe101,LAA
LAA196206120,LAA,MIN,1,0,,N,lee-d102,bonij101,LAA
LAA196206130,LAA,MIN,0,1,,N,moorr101,durer101,MIN
LAA196206140,LAA,MIN,1,0,,D,kaatj101,fowla101,MIN
LAA196207060,LAA,BOS,0,5,,N,earla101,belib101,BOS
LAA196207070,LAA,BOS,0,0,,N,schwd101,lee-d102,BOS
LAA196207080,LAA,BOS,0,0,,D,monbb101,grbae101,BOS
LAA196207120,LAA,NYA,4,0,,N,bowst101,fordw101,LAA
LAA196207130,LAA,NYA,1,0,,N,mcbrk101,terrr101,LAA
LAA196207140,LAA,NYA,0,0,,D,bridm101,chand102,NYA
LAA196207151,LAA,WS2,0,1,,D,grbae101,burnp102,LAA
LAA196207152,LAA,WS2,0,0,,D,hamis101,durer101,WS2
LAA196207160,LAA,WS2,0,0,,D,rudod103,bowst101,WS2
LAA196207170,LAA,DET,0,0,,N,mcbrk101,aguih101,LAA
LAA196207180,LAA,DET,3,0,,N,lee-d102,foytp101,LAA
LAA196207190,LAA,DET,0,0,,D,grbae101,bunnj101,LAA
LAA196207200,LAA,CLE,0,0,,N,botzb101,dailb101,LAA
LAA196207210,LAA,CLE,1,0,,N,mcbrk101,ramop101,LAA
LAA196207220,LAA,CLE,0,2,,D,perrj102,lee-d102,CLE
LAA196207230,LAA,BAL,2,1,,N,chand102,halld101,LAA
LAA196207241,LAA,BAL,0,1,,D,barbs102,belib101,BAL
