game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
PIT195104170,riceh102,0,0,9,RF,sub,Hal Rice,SLN,OF
PIT195104170,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104170,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104170,ciafl101,0,0,5,3B,sub,Larry Ciaffone,SLN,OF
PIT195104170,ciafl101,0,0,5,3B,sub,Larry Ciaffone,SLN,OF
PIT195104170,lowrp101,0,0,1,P,sub,Peanuts Lowrey,SLN,OF
PIT195104170,lowrp101,0,0,1,P,sub,Peanuts Lowrey,SLN,OF
PIT195104170,musis101,0,0,4,2B,sub,Stan Musial,SLN,OF
PIT195104170,musis101,0,0,4,2B,sub,Stan Musial,SLN,OF
PIT195104170,ciafl101,0,0,5,3B,sub,Larry Ciaffone,SLN,OF
PIT195104170,ciafl101,0,0,5,3B,sub,Larry Ciaffone,SLN,OF
PIT195104170,habeb101,0,0,9,RF,sub,Bob Habenicht,SLN,P
PIT195104170,habeb101,0,0,9,RF,sub,Bob Habenicht,SLN,P
PIT195104170,dierc101,0,0,7,LF,sub,Chuck Diering,SLN,OF
PIT195104170,dierc101,0,0,7,LF,sub,Chuck Diering,SLN,OF
PIT195104170,riced101,0,0,9,RF,sub,Del Rice,SLN,C
PIT195104170,riced101,0,0,9,RF,sub,Del Rice,SLN,C
PIT195104170,wilkt101,0,0,7,LF,sub,Ted Wilks,PIT,P
PIT195104170,wilkt101,0,0,7,LF,sub,Ted Wilks,SLN,P
PIT195104170,wilkt101,0,0,7,LF,sub,Ted Wilks,PIT,P
PIT195104170,wilkt101,0,0,7,LF,sub,Ted Wilks,SLN,P
PIT195104170,riced101,0,0,9,RF,sub,Del Rice,SLN,C
PIT195104170,riced101,0,0,9,RF,sub,Del Rice,SLN,C
PIT195104270,adamb103,0,0,1,P,start,Bobby Adams,CIN,3B
PIT195104270,adamb103,0,0,1,P,start,Bobby Adams,CIN,3B
PIT195104270,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104270,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104270,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104270,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104270,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104270,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104270,wyroj101,0,0,5,3B,start,Johnny Wyrostek,CIN,OF
PIT195104270,wyroj101,0,0,5,3B,start,Johnny Wyrostek,CIN,OF
PIT195104270,scheb101,0,0,6,SS,start,Bob Scheffing,SLN,C
PIT195104270,scheb101,0,0,6,SS,start,Bob Scheffing,CIN,C
PIT195104270,scheb101,0,0,6,SS,start,Bob Scheffing,SLN,C
PIT195104270,scheb101,0,0,6,SS,start,Bob Scheffing,CIN,C
PIT195104270,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104270,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104270,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104270,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104270,blace102,0,0,9,RF,start,Ewell Blackwell,CIN,P
PIT195104270,blace102,0,0,9,RF,start,Ewell Blackwell,CIN,P
PIT195104270,dillb102,0,1,1,P,start,Bob Dillinger,CHA,3B
PIT195104270,dillb102,0,1,1,P,start,Bob Dillinger,PIT,3B
PIT195104270,dillb102,0,1,1,P,start,Bob Dillinger,CHA,3B
PIT195104270,dillb102,0,1,1,P,start,Bob Dillinger,PIT,3B
PIT195104270,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195104270,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195104270,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
PIT195104270,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
PIT195104270,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104270,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104270,westw102,0,1,5,3B,start,Wally Westlake,PIT,3B
PIT195104270,westw102,0,1,5,3B,start,Wally Westlake,SLN,OF
PIT195104270,westw102,0,1,5,3B,start,Wally Westlake,PIT,3B
PIT195104270,westw102,0,1,5,3B,start,Wally Westlake,SLN,OF
PIT195104270,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104270,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104270,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104270,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104270,mccuc101,0,1,8,CF,start,Clyde McCullough,PIT,C
PIT195104270,mccuc101,0,1,8,CF,start,Clyde McCullough,PIT,C
PIT195104270,dickm101,0,1,9,RF,start,Murry Dickson,PIT,P
PIT195104270,dickm101,0,1,9,RF,start,Murry Dickson,PIT,P
PIT195104270,walsj107,0,1,9,RF,sub,Junior Walsh,PIT,P
PIT195104270,walsj107,0,1,9,RF,sub,Junior Walsh,PIT,P
PIT195104270,beart101,0,1,5,3B,sub,Ted Beard,PIT,OF
PIT195104270,beart101,0,1,5,3B,sub,Ted Beard,PIT,OF
PIT195104270,murtd101,0,1,7,LF,sub,Danny Murtaugh,PIT,2B
PIT195104270,murtd101,0,1,7,LF,sub,Danny Murtaugh,PIT,2B
PIT195104270,beart101,0,1,5,3B,sub,Ted Beard,PIT,OF
PIT195104270,beart101,0,1,5,3B,sub,Ted Beard,PIT,OF
PIT195104270,murtd101,0,1,7,LF,sub,Danny Murtaugh,PIT,2B
PIT195104270,murtd101,0,1,7,LF,sub,Danny Murtaugh,PIT,2B
PIT195104270,safft101,0,1,9,RF,sub,Tom Saffell,PIT,OF
PIT195104270,safft101,0,1,9,RF,sub,Tom Saffell,PIT,OF
PIT195104270,muirj101,0,1,9,RF,sub,Joe Muir,PIT,P
PIT195104270,muirj101,0,1,9,RF,sub,Joe Muir,PIT,P
PIT195104270,restd101,0,1,8,CF,sub,Dino Restelli,PIT,OF
PIT195104270,restd101,0,1,8,CF,sub,Dino Restelli,PIT,OF
PIT195104270,reisp101,0,1,9,RF,sub,Pete Reiser,PIT,OF
PIT195104270,reisp101,0,1,9,RF,sub,Pete Reiser,PIT,OF
PIT195104270,longd101,0,1,1,P,sub,Dale Long,SLA,1B
PIT195104270,longd101,0,1,1,P,sub,Dale Long,PIT,1B
PIT195104270,longd101,0,1,1,P,sub,Dale Long,SLA,1B
PIT195104270,longd101,0,1,1,P,sub,Dale Long,PIT,1B
PIT195104270,scheh103,0,1,1,P,sub,Hank Schenz,PIT,2B
PIT195104270,scheh103,0,1,1,P,sub,Hank Schenz,NY1,PR
PIT195104270,scheh103,0,1,1,P,sub,Hank Schenz,PIT,2B
PIT195104270,scheh103,0,1,1,P,sub,Hank Schenz,NY1,PR
PIT195104270,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104270,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104270,castp102,0,1,1,P,sub,Pete Castiglione,PIT,3B
PIT195104270,castp102,0,1,1,P,sub,Pete Castiglione,PIT,3B
PIT195104270,fitze101,0,1,8,CF,sub,Ed Fitz Gerald,PIT,C
PIT195104270,fitze101,0,1,8,CF,sub,Ed Fitz Gerald,PIT,C
PIT195104270,fox-h101,0,0,9,RF,sub,Howie Fox,CIN,P
PIT195104270,fox-h101,0,0,9,RF,sub,Howie Fox,CIN,P
PIT195104270,philj101,0,1,9,RF,sub,Jack Phillips,PIT,1B
PIT195104270,philj101,0,1,9,RF,sub,Jack Phillips,PIT,1B
PIT195104270,queem101,0,1,9,RF,sub,Mel Queen,PIT,P
PIT195104270,queem101,0,1,9,RF,sub,Mel Queen,PIT,P
PIT195104280,adamb103,0,0,1,P,start,Bobby Adams,CIN,3B
PIT195104280,adamb103,0,0,1,P,start,Bobby Adams,CIN,3B
PIT195104280,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104280,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104280,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104280,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104280,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104280,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104280,wyroj101,0,0,5,3B,start,Johnny Wyrostek,CIN,OF
PIT195104280,wyroj101,0,0,5,3B,start,Johnny Wyrostek,CIN,OF
PIT195104280,scheb101,0,0,6,SS,start,Bob Scheffing,SLN,C
PIT195104280,scheb101,0,0,6,SS,start,Bob Scheffing,CIN,C
PIT195104280,scheb101,0,0,6,SS,start,Bob Scheffing,SLN,C
PIT195104280,scheb101,0,0,6,SS,start,Bob Scheffing,CIN,C
PIT195104280,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104280,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104280,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104280,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104280,wehmh101,0,0,9,RF,start,Herm Wehmeier,CIN,P
PIT195104280,wehmh101,0,0,9,RF,start,Herm Wehmeier,CIN,P
PIT195104280,castp102,0,1,1,P,start,Pete Castiglione,PIT,3B
PIT195104280,castp102,0,1,1,P,start,Pete Castiglione,PIT,3B
PIT195104280,beart101,0,1,2,C,start,Ted Beard,PIT,OF
PIT195104280,beart101,0,1,2,C,start,Ted Beard,PIT,OF
PIT195104280,metkg101,0,1,3,1B,start,George Metkovich,PIT,OF
PIT195104280,metkg101,0,1,3,1B,start,George Metkovich,PIT,OF
PIT195104280,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104280,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104280,bellg103,0,1,5,3B,start,Gus Bell,PIT,OF
PIT195104280,bellg103,0,1,5,3B,start,Gus Bell,PIT,OF
PIT195104280,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104280,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104280,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104280,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104280,mccuc101,0,1,8,CF,start,Clyde McCullough,PIT,C
PIT195104280,mccuc101,0,1,8,CF,start,Clyde McCullough,PIT,C
PIT195104280,dempc101,0,1,9,RF,start,Con Dempsey,PIT,P
PIT195104280,dempc101,0,1,9,RF,start,Con Dempsey,PIT,P
PIT195104280,safft101,0,1,8,CF,sub,Tom Saffell,PIT,OF
PIT195104280,safft101,0,1,8,CF,sub,Tom Saffell,PIT,OF
PIT195104280,longd101,0,1,9,RF,sub,Dale Long,SLA,1B
PIT195104280,longd101,0,1,9,RF,sub,Dale Long,PIT,1B
PIT195104280,longd101,0,1,9,RF,sub,Dale Long,SLA,1B
PIT195104280,longd101,0,1,9,RF,sub,Dale Long,PIT,1B
PIT195104280,fitze101,0,1,8,CF,sub,Ed Fitz Gerald,PIT,C
PIT195104280,fitze101,0,1,8,CF,sub,Ed Fitz Gerald,PIT,C
PIT195104280,frieb102,0,1,9,RF,sub,Bob Friend,PIT,P
PIT195104280,frieb102,0,1,9,RF,sub,Bob Friend,PIT,P
PIT195104280,westw102,0,1,9,RF,sub,Wally Westlake,PIT,3B
PIT195104280,westw102,0,1,9,RF,sub,Wally Westlake,SLN,OF
PIT195104280,westw102,0,1,9,RF,sub,Wally Westlake,PIT,3B
PIT195104280,westw102,0,1,9,RF,sub,Wally Westlake,SLN,OF
PIT195104280,koskb101,0,1,9,RF,sub,Bill Koski,PIT,P
PIT195104280,koskb101,0,1,9,RF,sub,Bill Koski,PIT,P
PIT195104280,reisp101,0,1,9,RF,sub,Pete Reiser,PIT,OF
PIT195104280,reisp101,0,1,9,RF,sub,Pete Reiser,PIT,OF
PIT195104280,perkh101,0,0,9,RF,sub,Harry Perkowski,CIN,P
PIT195104280,perkh101,0,0,9,RF,sub,Harry Perkowski,CIN,P
PIT195104280,smitf104,0,0,9,RF,sub,Frank Smith,CIN,P
PIT195104280,smitf104,0,0,9,RF,sub,Frank Smith,CIN,P
PIT195104280,restd101,0,1,3,1B,sub,Dino Restelli,PIT,OF
PIT195104280,restd101,0,1,3,1B,sub,Dino Restelli,PIT,OF
PIT195104291,adamb103,0,0,1,P,start,Bobby Adams,CIN,3B
PIT195104291,adamb103,0,0,1,P,start,Bobby Adams,CIN,3B
PIT195104291,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104291,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104291,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104291,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104291,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104291,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104291,wyroj101,0,0,5,3B,start,Johnny Wyrostek,CIN,OF
PIT195104291,wyroj101,0,0,5,3B,start,Johnny Wyrostek,CIN,OF
PIT195104291,pramj101,0,0,6,SS,start,Johnny Pramesa,CIN,C
PIT195104291,pramj101,0,0,6,SS,start,Johnny Pramesa,CIN,C
PIT195104291,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104291,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104291,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104291,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104291,raffk101,0,0,9,RF,start,Ken Raffensberger,CIN,P
PIT195104291,raffk101,0,0,9,RF,start,Ken Raffensberger,CIN,P
PIT195104291,castp102,0,1,1,P,start,Pete Castiglione,PIT,3B
PIT195104291,castp102,0,1,1,P,start,Pete Castiglione,PIT,3B
PIT195104291,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195104291,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195104291,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
PIT195104291,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
PIT195104291,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104291,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104291,restd101,0,1,5,3B,start,Dino Restelli,PIT,OF
PIT195104291,restd101,0,1,5,3B,start,Dino Restelli,PIT,OF
PIT195104291,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104291,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104291,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104291,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104291,mccuc101,0,1,8,CF,start,Clyde McCullough,PIT,C
PIT195104291,mccuc101,0,1,8,CF,start,Clyde McCullough,PIT,C
PIT195104291,law-v101,0,1,9,RF,start,Vern Law,PIT,P
PIT195104291,law-v101,0,1,9,RF,start,Vern Law,PIT,P
PIT195104291,philj101,0,1,9,RF,sub,Jack Phillips,PIT,1B
PIT195104291,philj101,0,1,9,RF,sub,Jack Phillips,PIT,1B
PIT195104291,muirj101,0,1,9,RF,sub,Joe Muir,PIT,P
PIT195104291,muirj101,0,1,9,RF,sub,Joe Muir,PIT,P
PIT195104291,murtd101,0,1,9,RF,sub,Danny Murtaugh,PIT,2B
PIT195104291,murtd101,0,1,9,RF,sub,Danny Murtaugh,PIT,2B
PIT195104291,walsj107,0,1,9,RF,sub,Junior Walsh,PIT,P
PIT195104291,walsj107,0,1,9,RF,sub,Junior Walsh,PIT,P
PIT195104291,byerb103,0,0,9,RF,sub,Bud Byerly,CIN,P
PIT195104291,byerb103,0,0,9,RF,sub,Bud Byerly,CIN,P
PIT195104291,longd101,0,1,9,RF,sub,Dale Long,SLA,1B
PIT195104291,longd101,0,1,9,RF,sub,Dale Long,PIT,1B
PIT195104291,longd101,0,1,9,RF,sub,Dale Long,SLA,1B
PIT195104291,longd101,0,1,9,RF,sub,Dale Long,PIT,1B
PIT195104291,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104291,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104291,beart101,0,1,5,3B,sub,Ted Beard,PIT,OF
PIT195104291,beart101,0,1,5,3B,sub,Ted Beard,PIT,OF
PIT195104291,wehmh101,0,0,6,SS,sub,Herm Wehmeier,CIN,P
PIT195104291,wehmh101,0,0,6,SS,sub,Herm Wehmeier,CIN,P
PIT195104291,ryanc102,0,0,7,LF,sub,Connie Ryan,CIN,2B
PIT195104291,ryanc102,0,0,7,LF,sub,Connie Ryan,CIN,2B
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,SLN,C
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,CIN,C
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,SLN,C
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,CIN,C
PIT195104291,usheb101,0,0,6,SS,sub,Bob Usher,CIN,OF
PIT195104291,usheb101,0,0,6,SS,sub,Bob Usher,CIN,OF
PIT195104291,stalv101,0,0,7,LF,sub,Virgil Stallcup,CIN,SS
PIT195104291,stalv101,0,0,7,LF,sub,Virgil Stallcup,CIN,SS
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,SLN,C
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,CIN,C
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,SLN,C
PIT195104291,scheb101,0,0,8,CF,sub,Bob Scheffing,CIN,C
PIT195104291,reisp101,0,1,8,CF,sub,Pete Reiser,PIT,OF
PIT195104291,reisp101,0,1,8,CF,sub,Pete Reiser,PIT,OF
PIT195104291,westw102,0,1,9,RF,sub,Wally Westlake,PIT,3B
PIT195104291,westw102,0,1,9,RF,sub,Wally Westlake,SLN,OF
PIT195104291,westw102,0,1,9,RF,sub,Wally Westlake,PIT,3B
PIT195104291,westw102,0,1,9,RF,sub,Wally Westlake,SLN,OF
PIT195104291,fitze101,0,1,8,CF,sub,Ed Fitz Gerald,PIT,C
PIT195104291,fitze101,0,1,8,CF,sub,Ed Fitz Gerald,PIT,C
PIT195104291,dickm101,0,1,9,RF,sub,Murry Dickson,PIT,P
PIT195104291,dickm101,0,1,9,RF,sub,Murry Dickson,PIT,P
PIT195104291,smitf104,0,0,9,RF,sub,Frank Smith,CIN,P
PIT195104291,smitf104,0,0,9,RF,sub,Frank Smith,CIN,P
PIT195104292,ryanc102,0,0,1,P,start,Connie Ryan,CIN,2B
PIT195104292,ryanc102,0,0,1,P,start,Connie Ryan,CIN,2B
PIT195104292,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104292,hattg101,0,0,2,C,start,Grady Hatton,CIN,3B
PIT195104292,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104292,adcoj101,0,0,3,1B,start,Joe Adcock,CIN,OF
PIT195104292,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104292,klust101,0,0,4,2B,start,Ted Kluszewski,CIN,1B
PIT195104292,pramj101,0,0,5,3B,start,Johnny Pramesa,CIN,C
PIT195104292,pramj101,0,0,5,3B,start,Johnny Pramesa,CIN,C
PIT195104292,wyroj101,0,0,6,SS,start,Johnny Wyrostek,CIN,OF
PIT195104292,wyroj101,0,0,6,SS,start,Johnny Wyrostek,CIN,OF
PIT195104292,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104292,merrl102,0,0,7,LF,start,Lloyd Merriman,CIN,OF
PIT195104292,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104292,mcmir101,0,0,8,CF,start,Roy McMillan,CIN,SS
PIT195104292,fox-h101,0,0,9,RF,start,Howie Fox,CIN,P
PIT195104292,fox-h101,0,0,9,RF,start,Howie Fox,CIN,P
PIT195104292,castp102,0,1,1,P,start,Pete Castiglione,PIT,3B
PIT195104292,castp102,0,1,1,P,start,Pete Castiglione,PIT,3B
PIT195104292,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195104292,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195104292,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
PIT195104292,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
PIT195104292,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104292,kiner101,0,1,4,2B,start,Ralph Kiner,PIT,OF
PIT195104292,reisp101,0,1,5,3B,start,Pete Reiser,PIT,OF
PIT195104292,reisp101,0,1,5,3B,start,Pete Reiser,PIT,OF
PIT195104292,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104292,strig102,0,1,6,SS,start,George Strickland,PIT,SS
PIT195104292,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104292,basgm101,0,1,7,LF,start,Monty Basgall,PIT,2B
PIT195104292,fitze101,0,1,8,CF,start,Ed Fitz Gerald,PIT,C
PIT195104292,fitze101,0,1,8,CF,start,Ed Fitz Gerald,PIT,C
PIT195104292,queem101,0,1,9,RF,start,Mel Queen,PIT,P
PIT195104292,queem101,0,1,9,RF,start,Mel Queen,PIT,P
PIT195104292,beart101,0,1,7,LF,sub,Ted Beard,PIT,OF
PIT195104292,beart101,0,1,7,LF,sub,Ted Beard,PIT,OF
PIT195104292,murtd101,0,1,7,LF,sub,Danny Murtaugh,PIT,2B
PIT195104292,murtd101,0,1,7,LF,sub,Danny Murtaugh,PIT,2B
PIT195104292,westw102,0,1,9,RF,sub,Wally Westlake,PIT,3B
PIT195104292,westw102,0,1,9,RF,sub,Wally Westlake,SLN,OF
PIT195104292,westw102,0,1,9,RF,sub,Wally Westlake,PIT,3B
PIT195104292,westw102,0,1,9,RF,sub,Wally Westlake,SLN,OF
PIT195104292,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104292,werlb101,0,1,9,RF,sub,Bill Werle,PIT,P
PIT195104292,safft101,0,1,4,2B,sub,Tom Saffell,PIT,OF
PIT195104292,safft101,0,1,4,2B,sub,Tom Saffell,PIT,OF
PIT195105120,terww101,0,0,1,P,start,Wayne Terwilliger,BRO,2B
PIT195105120,terww101,0,0,1,P,start,Wayne Terwilliger,CHN,2B
PIT195105120,terww101,0,0,1,P,start,Wayne Terwilliger,BRO,2B
PIT195105120,terww101,0,0,1,P,start,Wayne Terwilliger,CHN,2B
PIT195105120,jackr102,0,0,2,C,start,Randy Jackson,CHN,3B
PIT195105120,jackr102,0,0,2,C,start,Randy Jackson,CHN,3B
PIT195105120,baumf101,0,0,3,1B,start,Frank Baumholtz,CHN,OF
PIT195105120,baumf101,0,0,3,1B,start,Frank Baumholtz,CHN,OF
PIT195105120,saueh101,0,0,4,2B,start,Hank Sauer,CHN,OF
PIT195105120,saueh101,0,0,4,2B,start,Hank Sauer,CHN,OF
PIT195105120,pafka101,0,0,5,3B,start,Andy Pafko,BRO,OF
PIT195105120,pafka101,0,0,5,3B,start,Andy Pafko,CHN,OF
PIT195105120,pafka101,0,0,5,3B,start,Andy Pafko,BRO,OF
PIT195105120,pafka101,0,0,5,3B,start,Andy Pafko,CHN,OF
PIT195105120,fondd101,0,0,6,SS,start,Dee Fondy,CHN,1B
PIT195105120,fondd101,0,0,6,SS,start,Dee Fondy,CHN,1B
PIT195105120,owenm101,0,0,7,LF,start,Mickey Owen,CHN,C
PIT195105120,owenm101,0,0,7,LF,start,Mickey Owen,CHN,C
PIT195105120,cusij101,0,0,8,CF,start,Jack Cusick,CHN,SS
PIT195105120,cusij101,0,0,8,CF,start,Jack Cusick,CHN,SS
PIT195105120,hillf101,0,0,9,RF,start,Frank Hiller,CHN,P
PIT195105120,hillf101,0,0,9,RF,start,Frank Hiller,CHN,P
PIT195105120,beart101,0,1,1,P,start,Ted Beard,PIT,OF
PIT195105120,beart101,0,1,1,P,start,Ted Beard,PIT,OF
PIT195105120,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195105120,metkg101,0,1,2,C,start,George Metkovich,PIT,OF
PIT195105120,bellg103,0,1,3,1B,start,Gus Bell,PIT,OF
