game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN195105122,CIN,SLN,0,0,,D,stalg103,petek101,SLN
CIN195105131,CIN,SLN,3,0,,D,fox-h101,lanim101,CIN
CIN195105132,CIN,SLN,0,0,,D,ramsw101,presj101,CIN
CIN195105150,CIN,BSN,0,0,,N,blace102,bickv101,CIN
CIN195105160,CIN,BSN,0,0,,D,smitf104,sainj101,CIN
CIN195105170,CIN,BSN,0,0,,D,ramsw101,spahw101,CIN
CIN195105180,CIN,NY1,0,0,,N,magls101,raffk101,NY1
CIN195105190,CIN,NY1,2,0,,D,kennm101,fox-h101,NY1
CIN195105201,CIN,BRO,0,0,,D,erskc101,blace102,BRO
CIN195105202,CIN,BRO,0,0,,D,kingc101,wehmh101,BRO
CIN195105230,CIN,PHI,0,1,,D,ramsw101,konsj101,CIN
CIN195105301,CIN,CHN,3,0,,D,raffk101,rushb101,CIN
CIN195105302,CIN,CHN,0,0,,D,minnp101,blace102,CHN
CIN195106120,CIN,NY1,0,1,,N,getta101,raffk101,NY1
CIN195106130,CIN,NY1,0,1,,D,speng102,blace102,NY1
CIN195106140,CIN,NY1,0,4,,D,jansl101,fox-h101,NY1
CIN195106150,CIN,BSN,2,0,,N,ramsw101,surkm101,CIN
CIN195106160,CIN,BSN,0,0,,D,spahw101,raffk101,BSN
CIN195106171,CIN,BSN,0,0,,D,perkh101,sainj101,CIN
CIN195106172,CIN,BSN,0,0,,D,nichc102,blace102,BSN
CIN195106190,CIN,BRO,0,2,,N,newcd101,ramsw101,BRO
CIN195106200,CIN,BRO,0,0,,N,raffk101,schmj101,CIN
CIN195106210,CIN,BRO,0,0,,D,roe-p101,fox-h101,BRO
CIN195106220,CIN,PHI,3,0,,N,perkh101,thomj101,CIN
CIN195106230,CIN,PHI,0,0,,D,ramsw101,heink101,CIN
CIN195106241,CIN,PHI,1,0,,D,raffk101,rober102,CIN
CIN195106242,CIN,PHI,2,0,,D,heink101,smitf104,PHI
CIN195106260,CIN,PIT,0,0,,N,pollh101,perkh101,PIT
CIN195106270,CIN,PIT,0,0,,N,ramsw101,frieb102,CIN
CIN195106280,CIN,PIT,0,0,,N,werlb101,raffk101,PIT
CIN195107011,CIN,CHN,0,0,,D,minnp101,ramsw101,CHN
CIN195107012,CIN,CHN,2,2,,D,leond103,raffk101,CHN
CIN195107020,CIN,SLN,0,0,,N,lanim101,perkh101,SLN
CIN195107030,CIN,SLN,0,0,,D,raffk101,brech101,CIN
CIN195107240,CIN,BSN,0,0,,N,spahw101,wehmh101,BSN
CIN195107260,CIN,BSN,0,0,,D,bickv101,blace102,BSN
CIN195107270,CIN,NY1,0,0,,N,hearj102,fox-h101,NY1
CIN195107280,CIN,NY1,0,2,,D,jansl101,raffk101,NY1
CIN195107291,CIN,NY1,0,0,,D,magls101,ramsw101,NY1
CIN195107292,CIN,NY1,0,0,,D,speng102,perkh101,NY1
CIN195107300,CIN,PHI,0,0,,N,smitf104,konsj101,CIN
CIN195107310,CIN,PHI,0,0,,N,hansa101,smitf104,PHI
CIN195108010,CIN,PHI,0,0,,D,raffk101,meyer101,CIN
CIN195108020,CIN,PHI,1,0,,D,millb103,raffk101,PHI
CIN195108030,CIN,BRO,0,0,,N,ramsw101,branr103,CIN
CIN195108040,CIN,BRO,0,0,,D,blace102,newcd101,CIN
CIN195108051,CIN,BRO,1,2,,D,schmj101,raffk101,BRO
CIN195108052,CIN,BRO,0,0,,D,branr103,fox-h101,BRO
CIN195108131,CIN,PIT,0,0,,D,fox-h101,pollh101,CIN
CIN195108132,CIN,PIT,1,0,,N,blace102,walsj107,CIN
CIN195108150,CIN,CHN,0,0,,N,raffk101,mclic101,CIN
CIN195108160,CIN,CHN,0,0,,N,rushb101,fox-h101,CHN
CIN195108170,CIN,SLN,0,0,,N,lanim101,wehmh101,SLN
CIN195108180,CIN,SLN,1,0,,D,blace102,brech101,CIN
CIN195108191,CIN,SLN,0,0,,D,chamc102,raffk101,SLN
CIN195108192,CIN,SLN,0,1,,D,braza101,fox-h101,SLN
CIN195109070,CIN,CHN,0,0,,N,byerb103,leond103,CIN
CIN195109080,CIN,CHN,0,0,,D,fox-h101,minnp101,CIN
CIN195109091,CIN,CHN,0,0,,D,kellb103,blace102,CHN
CIN195109092,CIN,CHN,0,0,,D,wehmh101,lownt101,CIN
CIN195109110,CIN,BRO,0,0,,N,labic101,fox-h101,BRO
CIN195109120,CIN,BRO,3,0,,N,blace102,erskc101,CIN
CIN195109140,CIN,PHI,1,0,,N,churb101,ramsw101,PHI
CIN195109150,CIN,PHI,0,0,,D,jordn101,wehmh101,PHI
CIN195109161,CIN,BSN,0,1,,D,spahw101,perkh101,BSN
CIN195109162,CIN,BSN,2,0,,D,raffk101,surkm101,CIN
CIN195109180,CIN,NY1,0,0,,N,kosld101,ramsw101,NY1
CIN195109200,CIN,NY1,0,0,,D,raffk101,hearj102,CIN
CIN195109220,CIN,PIT,1,0,,D,wehmh101,frieb102,CIN
CIN195109231,CIN,PIT,0,0,,D,dickm101,blace102,PIT
CIN195109232,CIN,PIT,0,0,,D,fox-h101,pollh101,CIN
CIN195109250,CIN,SLN,0,0,,N,raffk101,braza101,CIN
CLE195104200,CLE,SLA,0,0,,D,fellb101,stard102,CLE
CLE195104210,CLE,SLA,0,1,,D,garvn102,lemob101,SLA
CLE195104221,CLE,SLA,0,1,,D,wynne101,kennb103,CLE
CLE195104222,CLE,SLA,3,0,,D,garcm101,sleal101,CLE
CLE195104240,CLE,CHA,0,0,,D,fellb101,cainb101,CLE
CLE195105010,CLE,BOS,2,0,,N,fellb101,wighb101,CLE
CLE195105020,CLE,BOS,0,0,,D,lemob101,parnm101,CLE
CLE195105040,CLE,PHA,0,0,,N,kella103,wynne101,PHA
CLE195105050,CLE,PHA,0,0,,D,garcm101,fowld101,CLE
CLE195105061,CLE,WS1,0,0,,D,morej102,brisl101,WS1
CLE195105062,CLE,WS1,2,0,,D,chakb101,rossb101,CLE
CLE195105070,CLE,WS1,0,0,,N,harrm101,vandj101,WS1
CLE195105090,CLE,NYA,0,0,,N,lopae101,lemob101,NYA
CLE195105250,CLE,CHA,0,0,,N,pierb101,lemob101,CHA
CLE195105260,CLE,CHA,0,0,,D,holck101,garcm101,CHA
CLE195105271,CLE,CHA,0,0,,D,dobsj101,wynne101,CHA
CLE195105272,CLE,CHA,2,2,,D,judsh101,groms101,CHA
CLE195105301,CLE,DET,1,0,,D,chakb101,troud101,CLE
CLE195105302,CLE,DET,0,0,,D,garcm101,newhh101,CLE
CLE195106010,CLE,WS1,0,0,,N,wynne101,morej102,CLE
CLE195106020,CLE,WS1,2,0,,D,groms101,conss101,CLE
CLE195106031,CLE,NYA,0,2,,D,fellb101,rascv101,CLE
CLE195106032,CLE,NYA,0,0,,D,lemob101,sheas101,CLE
CLE195106040,CLE,NYA,5,2,,N,garcm101,lopae101,CLE
CLE195106050,CLE,NYA,0,0,,D,reyna102,wynne101,NYA
CLE195106060,CLE,PHA,0,0,,N,kella103,chakb101,PHA
CLE195106070,CLE,PHA,1,0,,N,brisl101,hoopb101,CLE
CLE195106080,CLE,BOS,0,0,,N,fellb101,mcdem102,CLE
CLE195106090,CLE,BOS,2,0,,D,lemob101,parnm101,CLE
CLE195106101,CLE,BOS,0,0,,D,wighb101,wynne101,BOS
CLE195106102,CLE,BOS,0,0,,D,scarr102,garcm101,BOS
CLE195106260,CLE,SLA,0,0,,N,groms101,sleal101,CLE
CLE195106270,CLE,SLA,0,0,,N,garcm101,widma101,CLE
CLE195106290,CLE,DET,0,0,,N,lemob101,troud101,CLE
CLE195106300,CLE,DET,0,0,,D,wynne101,hutcf101,CLE
CLE195107011,CLE,DET,1,0,,D,fellb101,cainb101,CLE
CLE195107012,CLE,DET,0,0,,D,chakb101,grayt101,CLE
CLE195107120,CLE,NYA,0,0,,N,reyna102,fellb101,NYA
CLE195107130,CLE,NYA,0,0,,N,lemob101,sheas101,CLE
CLE195107140,CLE,NYA,0,0,,D,wynne101,lopae101,CLE
CLE195107151,CLE,WS1,0,3,,D,marrc101,chakb101,WS1
CLE195107152,CLE,WS1,2,0,,D,garcm101,hudss101,CLE
CLE195107160,CLE,WS1,2,1,,D,groms101,morej102,CLE
CLE195107170,CLE,BOS,0,0,,N,fellb101,parnm101,CLE
CLE195107180,CLE,BOS,0,0,,N,kinde101,lemob101,BOS
CLE195107190,CLE,BOS,0,0,,D,wynne101,taylh101,CLE
CLE195107200,CLE,PHA,0,0,,N,garcm101,zolds101,CLE
CLE195107210,CLE,PHA,1,0,,D,fellb101,shanb102,CLE
CLE195107221,CLE,PHA,2,0,,D,lemob101,fowld101,CLE
CLE195107222,CLE,PHA,0,0,,D,groms101,kella103,CLE
CLE195108070,CLE,SLA,0,0,,N,garcm101,mcdoj104,CLE
CLE195108080,CLE,SLA,0,0,,D,fellb101,byrnt101,CLE
CLE195108100,CLE,CHA,0,2,,N,lemob101,holck101,CLE
CLE195108110,CLE,CHA,0,0,,N,wynne101,dobsj101,CLE
CLE195108120,CLE,CHA,2,1,,D,garcm101,pierb101,CLE
CLE195108130,CLE,DET,0,0,,N,fellb101,stuam101,CLE
CLE195108140,CLE,DET,0,0,,D,brisl101,boroh101,CLE
CLE195108200,CLE,WS1,3,1,,N,garcm101,stard102,CLE
CLE195108210,CLE,WS1,0,0,,N,fellb101,johnd102,CLE
CLE195108220,CLE,WS1,0,1,,D,groms101,conss101,CLE
CLE195108230,CLE,NYA,0,0,,D,lemob101,rascv101,CLE
CLE195108240,CLE,NYA,0,0,,N,ostrj101,wynne101,NYA
CLE195108250,CLE,NYA,1,1,,D,lopae101,garcm101,NYA
CLE195108261,CLE,BOS,0,1,,D,wighb101,fellb101,BOS
CLE195108262,CLE,BOS,0,0,,D,lemob101,kiell101,CLE
CLE195108280,CLE,PHA,0,0,,N,wynne101,zolds101,CLE
CLE195108290,CLE,PHA,0,0,,D,kella103,garcm101,PHA
CLE195108300,CLE,PHA,0,0,,D,martm101,fellb101,PHA
CLE195108310,CLE,SLA,0,0,,N,mcdoj104,lemob101,SLA
CLE195109010,CLE,SLA,1,0,,N,wynne101,byrnt101,CLE
CLE195109020,CLE,SLA,0,0,,D,garcm101,garvn102,CLE
CLE195109031,CLE,CHA,1,0,,D,fellb101,kretl101,CLE
CLE195109032,CLE,CHA,5,0,,D,groms101,dorif101,CLE
CLE195109040,CLE,CHA,0,0,,N,rogos101,lemob101,CHA
CLE195109050,CLE,DET,0,0,,N,wynne101,stuam101,CLE
CLE195109290,CLE,DET,0,2,,D,brisl101,troud101,CLE
CLE195109300,CLE,DET,0,0,,D,trucv101,jones105,DET
DET195104170,DET,CLE,0,1,,D,lemob101,newhh101,CLE
DET195104180,DET,CLE,1,0,,D,wynne101,troud101,CLE
DET195104230,DET,SLA,0,3,,D,herbr101,fannc101,DET
DET195104280,DET,CHA,0,0,,D,rogos101,pierb101,DET
DET195104290,DET,CHA,0,0,,D,holck101,newhh101,CHA
DET195105010,DET,PHA,0,0,,D,wyseh101,troud101,PHA
DET195105020,DET,PHA,0,0,,D,herbr101,wyseh101,DET
DET195105030,DET,BOS,0,0,,D,stobc101,grayt101,BOS
DET195105040,DET,BOS,0,0,,D,newhh101,taylh101,DET
DET195105050,DET,BOS,1,0,,D,herbr101,taylh101,DET
DET195105060,DET,NYA,0,0,,D,morgt101,boroh101,NYA
DET195105070,DET,NYA,0,1,,D,bearg102,sanff101,DET
DET195105080,DET,NYA,0,0,,D,herbr101,reyna102,DET
DET195105090,DET,WS1,0,0,,D,newhh101,simaa101,DET
DET195105250,DET,SLA,0,3,,N,widma101,newhh101,SLA
DET195105260,DET,SLA,0,1,,D,kennb103,troud101,SLA
DET195105280,DET,CLE,0,0,,N,fellb101,grayt101,CLE
DET195105290,DET,CLE,0,0,,D,lemob101,cainb101,CLE
DET195106020,DET,NYA,0,0,,D,reyna102,grayt101,NYA
DET195106031,DET,WS1,0,2,,D,simaa101,troud101,WS1
DET195106032,DET,WS1,4,0,,D,hutcf101,hudss101,DET
DET195106040,DET,WS1,4,2,,D,newhh101,conss101,DET
DET195106050,DET,WS1,0,0,,N,bearg102,johnd102,DET
DET195106060,DET,BOS,0,0,,D,cainb101,taylh101,DET
DET195106070,DET,BOS,2,1,,N,kinde101,grayt101,BOS
DET195106080,DET,PHA,0,0,,D,troud101,schec101,DET
DET195106101,DET,PHA,0,0,,D,hutcf101,hoopb101,DET
DET195106102,DET,PHA,0,0,,D,cainb101,colej101,DET
DET195107050,DET,CHA,1,0,,D,hutcf101,kretl101,DET
DET195107060,DET,CLE,3,3,,N,fellb101,grayt101,CLE
DET195107070,DET,CLE,0,0,,D,cainb101,lemob101,DET
DET195107081,DET,CLE,0,1,,D,wynne101,trucv101,CLE
DET195107082,DET,CLE,0,2,,D,garcm101,whith101,CLE
DET195107120,DET,WS1,1,0,,D,cainb101,sanff101,DET
DET195107130,DET,WS1,0,0,,N,portb102,grayt101,WS1
DET195107140,DET,WS1,0,1,,D,johnd102,newhh101,WS1
DET195107152,DET,NYA,0,5,,D,morgt101,bearg102,NYA
DET195107160,DET,NYA,2,2,,D,sheas101,cainb101,NYA
DET195107170,DET,PHA,0,0,,N,trucv101,kella103,DET
DET195107180,DET,PHA,1,3,,D,fowld101,bearg102,PHA
DET195107191,DET,PHA,0,0,,D,martm101,hutcf101,PHA
DET195107200,DET,BOS,0,0,,N,stuam101,stobc101,DET
DET195107210,DET,BOS,0,0,,D,scarr102,trucv101,BOS
DET195107220,DET,BOS,0,0,,D,wighb101,hutcf101,BOS
DET195108070,DET,CHA,0,0,,D,pierb101,cainb101,CHA
DET195108080,DET,CHA,1,0,,D,troud101,rogos101,DET
DET195108090,DET,SLA,0,0,,D,sanff101,stuam101,SLA
DET195108201,DET,NYA,0,0,,D,trucv101,lopae101,DET
DET195108202,DET,NYA,0,2,,N,ostrj101,hutcf101,NYA
DET195108210,DET,NYA,0,0,,N,schaa102,grayt101,NYA
DET195108220,DET,NYA,1,4,,D,trucv101,reyna102,DET
DET195108230,DET,WS1,0,0,,D,portb102,troud101,WS1
DET195108240,DET,WS1,3,0,,D,haynj101,cainb101,WS1
DET195108280,DET,BOS,0,0,,D,whith101,parnm101,DET
DET195108290,DET,BOS,2,1,,D,scarr102,cainb101,BOS
DET195108300,DET,BOS,2,0,,D,stobc101,grayt101,BOS
DET195108310,DET,CHA,0,0,,N,rogos101,stuam101,CHA
DET195109031,DET,SLA,0,0,,D,whith101,garvn102,DET
DET195109032,DET,SLA,0,0,,D,sanff101,grayt101,SLA
DET195109210,DET,CLE,0,0,,D,hutcf101,groms101,DET
DET195109220,DET,CLE,0,0,,D,cainb101,lemob101,DET
DET195109230,DET,CLE,0,0,,D,trucv101,garcm101,DET
NY1195104200,NY1,BRO,1,0,,D,newcd101,jones103,BRO
NY1195104210,NY1,BRO,1,0,,D,branr103,jansl101,BRO
NY1195104220,NY1,BRO,0,0,,D,newcd101,magls101,BRO
NY1195104260,NY1,BSN,0,0,,N,sainj101,magls101,BSN
NY1195104270,NY1,BSN,0,0,,D,spahw101,hearj102,BSN
NY1195105010,NY1,CHN,0,1,,N,hearj102,minnp101,NY1
NY1195105020,NY1,CHN,1,0,,D,speng102,schmj101,NY1
NY1195105030,NY1,PIT,0,0,,N,queem101,jones103,PIT
NY1195105040,NY1,PIT,3,1,,D,magls101,dempc101,NY1
NY1195105050,NY1,PIT,0,0,,D,bowmr101,koskb101,NY1
NY1195105061,NY1,CIN,0,0,,D,smitf104,jones103,CIN
NY1195105062,NY1,CIN,3,1,,D,kosld101,ramsw101,NY1
NY1195105080,NY1,SLN,0,0,,N,jansl101,presj101,NY1
NY1195105090,NY1,SLN,1,0,,D,magls101,lanim101,NY1
NY1195105100,NY1,SLN,2,0,,D,bowmr101,pohot101,NY1
NY1195105120,NY1,PHI,1,0,,D,konsj101,kosld101,PHI
NY1195105131,NY1,PHI,2,1,,D,jansl101,thomj101,NY1
NY1195105132,NY1,PHI,0,1,,D,magls101,heink101,NY1
NY1195105280,NY1,BSN,1,3,,N,spahw101,jones103,BSN
NY1195105301,NY1,BSN,0,0,,D,jansl101,surkm101,NY1
NY1195105302,NY1,BSN,0,3,,D,bickv101,hearj102,BSN
NY1195106010,NY1,PIT,0,0,,N,magls101,chamc102,NY1
NY1195106020,NY1,PIT,0,2,,D,hearj102,lapap102,NY1
NY1195106031,NY1,SLN,0,0,,D,kosld101,lanim101,NY1
NY1195106032,NY1,SLN,0,1,,D,brech101,getta101,SLN
NY1195106040,NY1,SLN,0,0,,D,presj101,jansl101,SLN
NY1195106050,NY1,CIN,0,0,,N,magls101,perkh101,NY1
NY1195106060,NY1,CIN,0,1,,D,petek101,kennm101,CIN
NY1195106070,NY1,CIN,0,1,,D,raffk101,kosld101,CIN
NY1195106090,NY1,CHN,0,1,,D,hearj102,minnp101,NY1
NY1195106101,NY1,CHN,0,1,,D,jansl101,lownt101,NY1
NY1195106102,NY1,CHN,0,1,,D,rushb101,magls101,CHN
NY1195106260,NY1,BRO,1,0,,N,magls101,roe-p101,NY1
NY1195106270,NY1,BRO,0,0,,D,newcd101,hearj102,BRO
NY1195106280,NY1,BRO,1,1,,D,jones103,branr103,NY1
NY1195107020,NY1,PHI,1,0,,N,hearj102,heink101,NY1
NY1195107030,NY1,PHI,0,0,,D,jansl101,thomj101,NY1
NY1195107060,NY1,BSN,0,0,,D,kosld101,wilsj104,NY1
NY1195107070,NY1,BSN,0,1,,D,jansl101,spahw101,NY1
NY1195107080,NY1,BSN,0,0,,D,chipb101,kosld101,BSN
NY1195107120,NY1,SLN,0,0,,D,stalg103,jansl101,SLN
NY1195107130,NY1,SLN,1,0,,N,kosld101,mungr101,NY1
NY1195107140,NY1,SLN,1,0,,D,braza101,speng102,SLN
NY1195107151,NY1,PIT,0,0,,D,dickm101,kosld101,PIT
NY1195107152,NY1,PIT,0,0,,D,hearj102,werlb101,NY1
NY1195107160,NY1,PIT,2,0,,D,speng102,werlb101,NY1
NY1195107170,NY1,CHN,0,1,,N,mclic101,jones103,CHN
NY1195107180,NY1,CHN,1,2,,D,hillf101,kosld101,CHN
NY1195107200,NY1,CIN,3,0,,N,magls101,blace102,NY1
NY1195107210,NY1,CIN,1,0,,D,jansl101,fox-h101,NY1
NY1195107221,NY1,CIN,0,2,,D,raffk101,kosld101,CIN
NY1195107222,NY1,CIN,0,0,,D,kosld101,blace102,NY1
NY1195108110,NY1,PHI,0,0,,D,rober102,hearj102,PHI
NY1195108121,NY1,PHI,0,1,,D,magls101,thomj101,NY1
NY1195108122,NY1,PHI,0,0,,D,corwa101,johnk101,NY1
NY1195108130,NY1,PHI,3,0,,N,jansl101,churb101,NY1
NY1195108140,NY1,BRO,3,0,,N,speng102,palie101,NY1
NY1195108150,NY1,BRO,1,0,,D,hearj102,branr103,NY1
NY1195108160,NY1,BRO,1,0,,D,magls101,newcd101,NY1
NY1195108210,NY1,CIN,0,0,,D,speng102,smitf104,NY1
NY1195108220,NY1,CIN,0,0,,D,jones103,blace102,NY1
NY1195108240,NY1,SLN,2,0,,D,jones103,stalg103,NY1
NY1195108261,NY1,CHN,2,0,,D,speng102,dubim101,NY1
NY1195108262,NY1,CHN,0,0,,D,hearj102,klipj101,NY1
NY1195108271,NY1,CHN,0,0,,D,jansl101,leond103,NY1
NY1195108272,NY1,CHN,1,0,,D,corwa101,rushb101,NY1
NY1195108280,NY1,PIT,0,0,,D,pollh101,jones103,PIT
NY1195108290,NY1,PIT,0,0,,D,hearj102,dickm101,NY1
NY1195108300,NY1,PIT,0,0,,D,dickm101,jansl101,PIT
NY1195109010,NY1,BRO,1,0,,D,magls101,branr103,NY1
NY1195109020,NY1,BRO,1,0,,D,hearj102,newcd101,NY1
NY1195109031,NY1,PHI,0,0,,D,rober102,corwa101,PHI
NY1195109032,NY1,PHI,1,0,,D,kosld101,jordn101,NY1
NY1195109220,NY1,BSN,0,0,,D,jansl101,spahw101,NY1
NY1195109230,NY1,BSN,1,0,,D,magls101,surkm101,NY1
NY1195109240,NY1,BSN,2,0,,D,kosld101,nichc102,NY1
NY1195110020,NY1,BRO,0,2,,D,labic101,jones103,BRO
NY1195110030,NY1,BRO,0,1,,D,jansl101,branr103,NY1
NYA195104170,NYA,BOS,0,0,,D,rascv101,wighb101,NYA
NYA195104180,NYA,BOS,0,0,,D,lopae101,taylh101,NYA
NYA195104230,NYA,PHA,0,2,,D,rascv101,brisl101,NYA
NYA195104240,NYA,PHA,3,0,,D,lopae101,shanb102,NYA
NYA195104250,NYA,PHA,0,0,,D,sheas101,kella103,NYA
NYA195104280,NYA,WS1,2,2,,D,morgt101,simaa101,NYA
NYA195104290,NYA,WS1,0,0,,D,lopae101,kuzab101,NYA
NYA195105140,NYA,CLE,2,0,,N,lopae101,brisl101,NYA
NYA195105160,NYA,CLE,3,1,,D,rascv101,lemob101,NYA
NYA195105170,NYA,CLE,1,0,,D,reyna102,wynne101,NYA
NYA195105180,NYA,CHA,2,0,,D,pierb101,sheas101,CHA
NYA195105200,NYA,SLA,0,0,,D,lopae101,stard102,NYA
NYA195105210,NYA,SLA,0,0,,N,rascv101,overs101,NYA
NYA195105220,NYA,SLA,0,1,,D,reyna102,garvn102,NYA
NYA195105240,NYA,DET,0,0,,D,ostrj101,cainb101,NYA
NYA195105250,NYA,PHA,1,0,,N,lopae101,kella103,NYA
NYA195105260,NYA,PHA,1,0,,D,rascv101,fowld101,NYA
NYA195105271,NYA,PHA,1,0,,D,sheas101,martm101,NYA
NYA195105272,NYA,PHA,0,0,,D,shanb102,sanff101,PHA
NYA195106120,NYA,SLA,0,1,,D,pilld101,sanff101,SLA
NYA195106150,NYA,DET,1,0,,N,rascv101,newhh101,NYA
NYA195106160,NYA,DET,0,1,,D,cainb101,lopae101,DET
NYA195106170,NYA,DET,0,0,,D,reyna102,grayt101,NYA
NYA195106191,NYA,CHA,5,1,,D,ostrj101,kretl101,NYA
NYA195106192,NYA,CHA,1,0,,D,gumpr101,rascv101,CHA
NYA195106200,NYA,CHA,0,0,,D,lopae101,pierb101,NYA
NYA195106210,NYA,CHA,0,1,,D,rogos101,sheas101,CHA
NYA195106220,NYA,CLE,0,0,,N,reyna102,fellb101,NYA
NYA195106230,NYA,CLE,0,0,,D,kuzab101,garcm101,NYA
NYA195106240,NYA,CLE,3,0,,D,rascv101,wynne101,NYA
NYA195106290,NYA,BOS,0,0,,N,rascv101,mcdem102,NYA
NYA195106300,NYA,BOS,0,0,,D,stobc101,kuzab101,BOS
NYA195107010,NYA,BOS,1,0,,D,lopae101,parnm101,NYA
NYA195107041,NYA,WS1,0,0,,D,conss101,rascv101,WS1
NYA195107042,NYA,WS1,0,0,,D,harrm101,kramj101,WS1
NYA195107050,NYA,WS1,1,0,,N,kuzab101,portb102,NYA
NYA195107240,NYA,CLE,0,0,,D,rascv101,wynne101,NYA
NYA195107250,NYA,CLE,0,1,,D,lopae101,garcm101,NYA
NYA195107260,NYA,CLE,0,0,,D,fellb101,reyna102,CLE
NYA195107270,NYA,CHA,0,1,,N,morgt101,pierb101,NYA
NYA195107291,NYA,CHA,2,2,,D,rascv101,kretl101,NYA
NYA195107292,NYA,CHA,1,0,,D,kuzab101,rogos101,NYA
NYA195107300,NYA,DET,0,0,,N,lopae101,trucv101,NYA
NYA195108011,NYA,DET,1,0,,D,trucv101,kramj101,DET
NYA195108012,NYA,DET,2,1,,D,morgt101,cainb101,NYA
NYA195108020,NYA,DET,0,0,,D,whith101,schaa102,DET
NYA195108031,NYA,SLA,0,2,,D,rascv101,byrnt101,NYA
NYA195108032,NYA,SLA,0,0,,D,mcdoj104,wiesb101,SLA
NYA195108040,NYA,SLA,0,0,,D,kuzab101,suchj101,NYA
NYA195108051,NYA,SLA,0,0,,D,lopae101,garvn102,NYA
NYA195108052,NYA,SLA,3,0,,D,reyna102,pilld101,NYA
NYA195108060,NYA,WS1,0,0,,N,morgt101,johnd102,NYA
NYA195108080,NYA,WS1,0,0,,D,portb102,rascv101,WS1
NYA195108090,NYA,WS1,1,2,,D,ostrj101,morej102,NYA
NYA195108170,NYA,PHA,2,1,,N,overs101,hoopb101,NYA
NYA195108180,NYA,PHA,0,0,,D,rascv101,kella103,NYA
NYA195108190,NYA,PHA,0,1,,D,martm101,wiesb101,PHA
NYA195109050,NYA,BOS,0,2,,N,kiell101,rascv101,BOS
NYA195109070,NYA,WS1,0,0,,D,reyna102,hudss101,NYA
NYA195109080,NYA,WS1,0,0,,D,lopae101,portb102,NYA
NYA195109091,NYA,WS1,0,0,,D,sainj101,stard102,NYA
NYA195109092,NYA,WS1,0,0,,D,rascv101,johnd102,NYA
NYA195109111,NYA,SLA,1,0,,D,mcdoj104,ostrj101,SLA
NYA195109112,NYA,SLA,0,0,,N,byrnt101,reyna102,SLA
NYA195109130,NYA,DET,1,0,,D,trucv101,lopae101,DET
NYA195109140,NYA,DET,4,0,,D,rascv101,cainb101,NYA
NYA195109150,NYA,DET,0,3,,D,troud101,sainj101,DET
NYA195109160,NYA,CLE,1,0,,D,reyna102,fellb101,NYA
NYA195109170,NYA,CLE,0,0,,D,lopae101,lemob101,NYA
NYA195109180,NYA,CHA,0,0,,N,pierb101,rascv101,CHA
NYA195109190,NYA,CHA,1,1,,D,kuzab101,kretl101,NYA
NYA195109200,NYA,CHA,2,2,,D,hogub101,rogos101,NYA
NYA195109260,NYA,PHA,1,1,,D,shanb102,kuzab101,PHA
NYA195109281,NYA,BOS,2,0,,D,reyna102,parnm101,NYA
NYA195109282,NYA,BOS,0,2,,D,rascv101,wighb101,NYA
NYA195109291,NYA,BOS,1,0,,D,lopae101,kiell101,NYA
NYA195109292,NYA,BOS,0,1,,D,morgt101,mcdem102,NYA
NYA195109300,NYA,BOS,0,0,,D,sheas101,hisnh101,NYA
PHA195104170,PHA,WS1,0,0,,N,marrc101,shanb102,WS1
PHA195104180,PHA,WS1,0,0,,N,kuzab101,brisl101,WS1
PHA195104280,PHA,BOS,0,0,,D,stobc101,hoopb101,BOS
PHA195104290,PHA,BOS,0,0,,D,parnm101,kucaj101,BOS
PHA195105120,PHA,NYA,0,4,,D,rascv101,fowld101,NYA
PHA195105131,PHA,NYA,2,0,,D,kella103,reyna102,PHA
PHA195105132,PHA,NYA,2,0,,D,martm101,ostrj101,PHA
PHA195105150,PHA,SLA,2,0,,N,garvn102,shanb102,SLA
PHA195105160,PHA,SLA,0,0,,N,widma101,kucaj101,SLA
PHA195105170,PHA,SLA,2,4,,N,shanb102,widma101,PHA
PHA195105180,PHA,DET,0,1,,N,cainb101,zolds101,DET
PHA195105201,PHA,CLE,1,0,,D,fowld101,lemob101,PHA
PHA195105202,PHA,CLE,0,2,,D,garcm101,schec101,CLE
PHA195105220,PHA,CLE,0,0,,N,wynne101,shanb102,CLE
PHA195105240,PHA,CHA,0,0,,D,gumpr101,colej101,CHA
PHA195106120,PHA,CLE,0,1,,N,fellb101,kella103,CLE
PHA195106140,PHA,CLE,0,0,,N,lemob101,zolds101,CLE
PHA195106151,PHA,CHA,1,0,,D,hoopb101,rogos101,PHA
PHA195106152,PHA,CHA,4,0,,N,shanb102,holck101,PHA
PHA195106160,PHA,CHA,0,0,,D,martm101,pierb101,PHA
PHA195106171,PHA,CHA,1,0,,D,gumpr101,schec101,CHA
PHA195106172,PHA,CHA,0,0,,D,aloml101,kella103,CHA
PHA195106190,PHA,DET,2,1,,N,kucaj101,troud101,PHA
PHA195106201,PHA,DET,0,3,,D,hutcf101,hoopb101,DET
PHA195106202,PHA,DET,0,0,,N,shanb102,trucv101,PHA
PHA195106210,PHA,DET,0,2,,D,cainb101,schec101,DET
PHA195106220,PHA,SLA,1,0,,N,kella103,widma101,PHA
