game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
CIN191804160,5.0,0.0,mckeb101,??,,,,2/FL,Bill McKechnie,B,R
CIN191804160,5.0,0.0,mckeb101,??,,,,2/FL,Bill McKechnie,B,R
CIN191804160,5.0,0.0,schmw102,??,,,,64(1)3/GDP,Walter Schmidt,R,R
CIN191804160,5.0,0.0,schmw102,??,,,,64(1)3/GDP,Walter Schmidt,R,R
CIN191804160,5.0,1.0,mages101,??,,,,63,Sherry Magee,R,R
CIN191804160,5.0,1.0,mages101,??,,,,63,Sherry Magee,R,R
CIN191804160,5.0,1.0,blacl101,??,,,,4/P,Lena Blackburne,R,R
CIN191804160,5.0,1.0,blacl101,??,,,,4/P,Lena Blackburne,R,R
CIN191804160,5.0,1.0,allen101,??,,,,W,Nick Allen,R,R
CIN191804160,5.0,1.0,allen101,??,,,,W,Nick Allen,R,R
CIN191804160,5.0,1.0,schnp101,??,,,,8,Pete Schneider,R,R
CIN191804160,5.0,1.0,schnp101,??,,,,8,Pete Schneider,R,R
CIN191804160,6.0,0.0,coopw101,??,,,,K,Wilbur Cooper,R,L
CIN191804160,6.0,0.0,coopw101,??,,,,K,Wilbur Cooper,R,L
CIN191804160,6.0,0.0,catoh101,??,,,,W,Howdy Caton,R,R
CIN191804160,6.0,0.0,catoh101,??,,,,W,Howdy Caton,R,R
CIN191804160,6.0,0.0,mollf101,??,,,,K,Fritz Mollwitz,R,R
CIN191804160,6.0,0.0,mollf101,??,,,,K,Fritz Mollwitz,R,R
CIN191804160,6.0,0.0,carem101,??,,,,W.1-2,Max Carey,B,R
CIN191804160,6.0,0.0,carem101,??,,,,W.1-2,Max Carey,B,R
CIN191804160,6.0,0.0,stenc101,??,,,,9,Casey Stengel,L,L
CIN191804160,6.0,0.0,stenc101,??,,,,9,Casey Stengel,L,L
CIN191804160,6.0,1.0,grohh101,??,,,,S9,Heinie Groh,R,R
CIN191804160,6.0,1.0,grohh101,??,,,,S9,Heinie Groh,R,R
CIN191804160,6.0,1.0,magel101,??,,,,2/FL,Lee Magee,B,R
CIN191804160,6.0,1.0,magel101,??,,,,2/FL,Lee Magee,B,R
CIN191804160,6.0,1.0,rouse101,??,,,,5(B)53(1)/BP/DP,Edd Roush,L,L
CIN191804160,6.0,1.0,rouse101,??,,,,5(B)53(1)/BP/DP,Edd Roush,L,L
CIN191804160,7.0,0.0,cutsg101,??,,,,3/G,George Cutshaw,R,R
CIN191804160,7.0,0.0,cutsg101,??,,,,3/G,George Cutshaw,R,R
CIN191804160,7.0,0.0,kingl103,??,,,,6/P,Lee King,R,R
CIN191804160,7.0,0.0,kingl103,??,,,,6/P,Lee King,R,R
CIN191804160,7.0,0.0,mckeb101,??,,,,43,Bill McKechnie,B,R
CIN191804160,7.0,0.0,mckeb101,??,,,,43,Bill McKechnie,B,R
CIN191804160,7.0,1.0,chash101,??,,,,S7,Hal Chase,R,L
CIN191804160,7.0,1.0,chash101,??,,,,S7,Hal Chase,R,L
CIN191804160,7.0,1.0,grift102,??,,,,64(1)3/GDP,Tommy Griffith,L,R
CIN191804160,7.0,1.0,grift102,??,,,,64(1)3/GDP,Tommy Griffith,L,R
CIN191804160,7.0,1.0,mages101,??,,,,3/G,Sherry Magee,R,R
CIN191804160,7.0,1.0,mages101,??,,,,3/G,Sherry Magee,R,R
CIN191804160,8.0,0.0,schmw102,??,,,,7,Walter Schmidt,R,R
CIN191804160,8.0,0.0,schmw102,??,,,,7,Walter Schmidt,R,R
CIN191804160,8.0,0.0,coopw101,??,,,,NP,Wilbur Cooper,R,L
CIN191804160,8.0,0.0,coopw101,??,,,,NP,Wilbur Cooper,R,L
CIN191804160,8.0,0.0,hincb101,??,,,,4/P,Bill Hinchman,R,R
CIN191804160,8.0,0.0,hincb101,??,,,,4/P,Bill Hinchman,R,R
CIN191804160,8.0,0.0,catoh101,??,,,,5/P,Howdy Caton,R,R
CIN191804160,8.0,0.0,catoh101,??,,,,5/P,Howdy Caton,R,R
CIN191804160,8.0,1.0,blacl101,??,,,,NP,Lena Blackburne,R,R
CIN191804160,8.0,1.0,blacl101,??,,,,NP,Lena Blackburne,R,R
CIN191804160,8.0,1.0,blacl101,??,,,,43,Lena Blackburne,R,R
CIN191804160,8.0,1.0,blacl101,??,,,,43,Lena Blackburne,R,R
CIN191804160,8.0,1.0,allen101,??,,,,63,Nick Allen,R,R
CIN191804160,8.0,1.0,allen101,??,,,,63,Nick Allen,R,R
CIN191804160,8.0,1.0,schnp101,??,,,,53,Pete Schneider,R,R
CIN191804160,8.0,1.0,schnp101,??,,,,53,Pete Schneider,R,R
CIN191804160,9.0,0.0,mollf101,??,,,,2/FL,Fritz Mollwitz,R,R
CIN191804160,9.0,0.0,mollf101,??,,,,2/FL,Fritz Mollwitz,R,R
CIN191804160,9.0,0.0,carem101,??,,,,W,Max Carey,B,R
CIN191804160,9.0,0.0,carem101,??,,,,W,Max Carey,B,R
CIN191804160,9.0,0.0,stenc101,??,,,,63.1-2,Casey Stengel,L,L
CIN191804160,9.0,0.0,stenc101,??,,,,63.1-2,Casey Stengel,L,L
CIN191804160,9.0,0.0,cutsg101,??,,,,53,George Cutshaw,R,R
CIN191804160,9.0,0.0,cutsg101,??,,,,53,George Cutshaw,R,R
CIN191804160,,,,,,,,"DATA:er:coopw101,0",,,
CIN191804160,,,,,,,,"DATA:er:harmb101,0",,,
CIN191804160,,,,,,,,"DATA:er:schnp101,0",,,
CIN191804170,1.0,0.0,catoh101,??,,,,43,Howdy Caton,R,R
CIN191804170,1.0,0.0,catoh101,??,,,,43,Howdy Caton,R,R
CIN191804170,1.0,0.0,mollf101,??,,,,7,Fritz Mollwitz,R,R
CIN191804170,1.0,0.0,mollf101,??,,,,7,Fritz Mollwitz,R,R
CIN191804170,1.0,0.0,carem101,??,,,,W,Max Carey,B,R
CIN191804170,1.0,0.0,carem101,??,,,,W,Max Carey,B,R
CIN191804170,1.0,0.0,stenc101,??,,,,K,Casey Stengel,L,L
CIN191804170,1.0,0.0,stenc101,??,,,,K,Casey Stengel,L,L
CIN191804170,1.0,1.0,grohh101,??,,,,S8,Heinie Groh,R,R
CIN191804170,1.0,1.0,grohh101,??,,,,S8,Heinie Groh,R,R
CIN191804170,1.0,1.0,magel101,??,,,,S7.1-2,Lee Magee,B,R
CIN191804170,1.0,1.0,magel101,??,,,,S7.1-2,Lee Magee,B,R
CIN191804170,1.0,1.0,rouse101,??,,,,53/SH.2-3;1-2,Edd Roush,L,L
CIN191804170,1.0,1.0,rouse101,??,,,,53/SH.2-3;1-2,Edd Roush,L,L
CIN191804170,1.0,1.0,chash101,??,,,,PO3(25),Hal Chase,R,L
CIN191804170,1.0,1.0,chash101,??,,,,PO3(25),Hal Chase,R,L
CIN191804170,1.0,1.0,chash101,??,,,,PO2(E1).2-H(UR),Hal Chase,R,L
CIN191804170,1.0,1.0,chash101,??,,,,PO2(E1).2-H(UR),Hal Chase,R,L
CIN191804170,1.0,1.0,chash101,??,,,,W,Hal Chase,R,L
CIN191804170,1.0,1.0,chash101,??,,,,W,Hal Chase,R,L
CIN191804170,1.0,1.0,grift102,??,,,,6/P,Tommy Griffith,L,R
CIN191804170,1.0,1.0,grift102,??,,,,6/P,Tommy Griffith,L,R
CIN191804170,2.0,0.0,cutsg101,??,,,,NP,George Cutshaw,R,R
CIN191804170,2.0,0.0,cutsg101,??,,,,NP,George Cutshaw,R,R
CIN191804170,2.0,0.0,cutsg101,??,,,,63,George Cutshaw,R,R
CIN191804170,2.0,0.0,cutsg101,??,,,,63,George Cutshaw,R,R
CIN191804170,2.0,0.0,kingl103,??,,,,W,Lee King,R,R
CIN191804170,2.0,0.0,kingl103,??,,,,W,Lee King,R,R
CIN191804170,2.0,0.0,mckeb101,??,,,,9/L,Bill McKechnie,B,R
CIN191804170,2.0,0.0,mckeb101,??,,,,9/L,Bill McKechnie,B,R
CIN191804170,2.0,0.0,schmw102,??,,,,54(1)/FO,Walter Schmidt,R,R
CIN191804170,2.0,0.0,schmw102,??,,,,54(1)/FO,Walter Schmidt,R,R
CIN191804170,2.0,1.0,mages101,??,,,,W,Sherry Magee,R,R
CIN191804170,2.0,1.0,mages101,??,,,,W,Sherry Magee,R,R
CIN191804170,2.0,1.0,blacl101,??,,,,S3.1-2,Lena Blackburne,R,R
CIN191804170,2.0,1.0,blacl101,??,,,,S3.1-2,Lena Blackburne,R,R
CIN191804170,2.0,1.0,allen101,??,,,,K,Nick Allen,R,R
CIN191804170,2.0,1.0,allen101,??,,,,K,Nick Allen,R,R
CIN191804170,2.0,1.0,regam101,??,,,,PO2(24),Mike Regan,R,R
CIN191804170,2.0,1.0,regam101,??,,,,PO2(24),Mike Regan,R,R
CIN191804170,2.0,1.0,regam101,??,,,,E4/G.1-3,Mike Regan,R,R
CIN191804170,2.0,1.0,regam101,??,,,,E4/G.1-3,Mike Regan,R,R
CIN191804170,2.0,1.0,grohh101,??,,,,7/L,Heinie Groh,R,R
CIN191804170,2.0,1.0,grohh101,??,,,,7/L,Heinie Groh,R,R
CIN191804170,3.0,0.0,hamie101,??,,,,43,Earl Hamilton,L,L
CIN191804170,3.0,0.0,hamie101,??,,,,43,Earl Hamilton,L,L
CIN191804170,3.0,0.0,catoh101,??,,,,53,Howdy Caton,R,R
CIN191804170,3.0,0.0,catoh101,??,,,,53,Howdy Caton,R,R
CIN191804170,3.0,0.0,mollf101,??,,,,53,Fritz Mollwitz,R,R
CIN191804170,3.0,0.0,mollf101,??,,,,53,Fritz Mollwitz,R,R
CIN191804170,3.0,1.0,magel101,??,,,,D7,Lee Magee,B,R
CIN191804170,3.0,1.0,magel101,??,,,,D7,Lee Magee,B,R
CIN191804170,3.0,1.0,rouse101,??,,,,53/SH.2-3,Edd Roush,L,L
CIN191804170,3.0,1.0,rouse101,??,,,,53/SH.2-3,Edd Roush,L,L
CIN191804170,3.0,1.0,chash101,??,,,,K+CSH(2)/DP,Hal Chase,R,L
CIN191804170,3.0,1.0,chash101,??,,,,K+CSH(2)/DP,Hal Chase,R,L
CIN191804170,4.0,0.0,carem101,??,,,,6/P,Max Carey,B,R
CIN191804170,4.0,0.0,carem101,??,,,,6/P,Max Carey,B,R
CIN191804170,4.0,0.0,stenc101,??,,,,S9,Casey Stengel,L,L
CIN191804170,4.0,0.0,stenc101,??,,,,S9,Casey Stengel,L,L
CIN191804170,4.0,0.0,cutsg101,??,,,,D/89.1-3,George Cutshaw,R,R
CIN191804170,4.0,0.0,cutsg101,??,,,,D/89.1-3,George Cutshaw,R,R
CIN191804170,4.0,0.0,kingl103,??,,,,S7.3-H;2-H;B-2(THH),Lee King,R,R
CIN191804170,4.0,0.0,kingl103,??,,,,S7.3-H;2-H;B-2(THH),Lee King,R,R
CIN191804170,4.0,0.0,mckeb101,??,,,,W,Bill McKechnie,B,R
CIN191804170,4.0,0.0,mckeb101,??,,,,W,Bill McKechnie,B,R
CIN191804170,4.0,0.0,schmw102,??,,,,S8.2-3;1-2,Walter Schmidt,R,R
CIN191804170,4.0,0.0,schmw102,??,,,,S8.2-3;1-2,Walter Schmidt,R,R
CIN191804170,4.0,0.0,hamie101,??,,,,S8.3-H;2-H;1-2,Earl Hamilton,L,L
CIN191804170,4.0,0.0,hamie101,??,,,,S8.3-H;2-H;1-2,Earl Hamilton,L,L
CIN191804170,4.0,0.0,catoh101,??,,,,NP,Howdy Caton,R,R
CIN191804170,4.0,0.0,catoh101,??,,,,NP,Howdy Caton,R,R
CIN191804170,4.0,0.0,catoh101,??,,,,W.2-3;1-2,Howdy Caton,R,R
CIN191804170,4.0,0.0,catoh101,??,,,,W.2-3;1-2,Howdy Caton,R,R
CIN191804170,4.0,0.0,mollf101,??,,,,D7.3-H;2-H;1-3,Fritz Mollwitz,R,R
CIN191804170,4.0,0.0,mollf101,??,,,,D7.3-H;2-H;1-3,Fritz Mollwitz,R,R
CIN191804170,4.0,0.0,carem101,??,,,,FC4.3XH(42);2-3,Max Carey,B,R
CIN191804170,4.0,0.0,carem101,??,,,,FC4.3XH(42);2-3,Max Carey,B,R
CIN191804170,4.0,0.0,stenc101,??,,,,SB2.3-H(E2/TH)(UR),Casey Stengel,L,L
CIN191804170,4.0,0.0,stenc101,??,,,,SB2.3-H(E2/TH)(UR),Casey Stengel,L,L
CIN191804170,4.0,0.0,stenc101,??,,,,W,Casey Stengel,L,L
CIN191804170,4.0,0.0,stenc101,??,,,,W,Casey Stengel,L,L
CIN191804170,4.0,0.0,cutsg101,??,,,,5/P,George Cutshaw,R,R
CIN191804170,4.0,0.0,cutsg101,??,,,,5/P,George Cutshaw,R,R
CIN191804170,4.0,1.0,grift102,??,,,,S9,Tommy Griffith,L,R
CIN191804170,4.0,1.0,grift102,??,,,,S9,Tommy Griffith,L,R
CIN191804170,4.0,1.0,mages101,??,,,,46(1)/FO,Sherry Magee,R,R
CIN191804170,4.0,1.0,mages101,??,,,,46(1)/FO,Sherry Magee,R,R
CIN191804170,4.0,1.0,blacl101,??,,,,S8.1-2#,Lena Blackburne,R,R
CIN191804170,4.0,1.0,blacl101,??,,,,S8.1-2#,Lena Blackburne,R,R
CIN191804170,4.0,1.0,allen101,??,,,,3/FL#,Nick Allen,R,R
CIN191804170,4.0,1.0,allen101,??,,,,3/FL#,Nick Allen,R,R
CIN191804170,4.0,1.0,elleh101,??,,,,K,Hod Eller,R,R
CIN191804170,4.0,1.0,elleh101,??,,,,K,Hod Eller,R,R
CIN191804170,5.0,0.0,kingl103,??,,,,9/L,Lee King,R,R
CIN191804170,5.0,0.0,kingl103,??,,,,9/L,Lee King,R,R
CIN191804170,5.0,0.0,mckeb101,??,,,,43,Bill McKechnie,B,R
CIN191804170,5.0,0.0,mckeb101,??,,,,43,Bill McKechnie,B,R
CIN191804170,5.0,0.0,schmw102,??,,,,63,Walter Schmidt,R,R
CIN191804170,5.0,0.0,schmw102,??,,,,63,Walter Schmidt,R,R
CIN191804170,5.0,1.0,grohh101,??,,,,W,Heinie Groh,R,R
CIN191804170,5.0,1.0,grohh101,??,,,,W,Heinie Groh,R,R
CIN191804170,5.0,1.0,magel101,??,,,,S7.1-2,Lee Magee,B,R
CIN191804170,5.0,1.0,magel101,??,,,,S7.1-2,Lee Magee,B,R
CIN191804170,5.0,1.0,rouse101,??,,,,8,Edd Roush,L,L
CIN191804170,5.0,1.0,rouse101,??,,,,8,Edd Roush,L,L
CIN191804170,5.0,1.0,chash101,??,,,,S9.2-3;1-2,Hal Chase,R,L
CIN191804170,5.0,1.0,chash101,??,,,,S9.2-3;1-2,Hal Chase,R,L
CIN191804170,5.0,1.0,grift102,??,,,,12(3)/FO.2-3;1-2,Tommy Griffith,L,R
CIN191804170,5.0,1.0,grift102,??,,,,12(3)/FO.2-3;1-2,Tommy Griffith,L,R
CIN191804170,5.0,1.0,mages101,??,,,,7,Sherry Magee,R,R
CIN191804170,5.0,1.0,mages101,??,,,,7,Sherry Magee,R,R
CIN191804170,6.0,0.0,hamie101,??,,,,6/P,Earl Hamilton,L,L
CIN191804170,6.0,0.0,hamie101,??,,,,6/P,Earl Hamilton,L,L
CIN191804170,6.0,0.0,catoh101,??,,,,S7,Howdy Caton,R,R
CIN191804170,6.0,0.0,catoh101,??,,,,S7,Howdy Caton,R,R
CIN191804170,6.0,0.0,mollf101,??,,,,CS2(24),Fritz Mollwitz,R,R
CIN191804170,6.0,0.0,mollf101,??,,,,CS2(24),Fritz Mollwitz,R,R
CIN191804170,6.0,0.0,mollf101,??,,,,7,Fritz Mollwitz,R,R
CIN191804170,6.0,0.0,mollf101,??,,,,7,Fritz Mollwitz,R,R
CIN191804170,6.0,1.0,blacl101,??,,,,6/P,Lena Blackburne,R,R
CIN191804170,6.0,1.0,blacl101,??,,,,6/P,Lena Blackburne,R,R
CIN191804170,6.0,1.0,allen101,??,,,,S8,Nick Allen,R,R
CIN191804170,6.0,1.0,allen101,??,,,,S8,Nick Allen,R,R
CIN191804170,6.0,1.0,elleh101,??,,,,K,Hod Eller,R,R
CIN191804170,6.0,1.0,elleh101,??,,,,K,Hod Eller,R,R
CIN191804170,6.0,1.0,grohh101,??,,,,54(1)/FO,Heinie Groh,R,R
CIN191804170,6.0,1.0,grohh101,??,,,,54(1)/FO,Heinie Groh,R,R
CIN191804170,7.0,0.0,carem101,??,,,,4/P,Max Carey,B,R
CIN191804170,7.0,0.0,carem101,??,,,,4/P,Max Carey,B,R
CIN191804170,7.0,0.0,stenc101,??,,,,S9,Casey Stengel,L,L
CIN191804170,7.0,0.0,stenc101,??,,,,S9,Casey Stengel,L,L
CIN191804170,7.0,0.0,cutsg101,??,,,,43.1-2,George Cutshaw,R,R
CIN191804170,7.0,0.0,cutsg101,??,,,,43.1-2,George Cutshaw,R,R
CIN191804170,7.0,0.0,kingl103,??,,,,3/FL,Lee King,R,R
CIN191804170,7.0,0.0,kingl103,??,,,,3/FL,Lee King,R,R
CIN191804170,7.0,1.0,magel101,??,,,,D7,Lee Magee,B,R
CIN191804170,7.0,1.0,magel101,??,,,,D7,Lee Magee,B,R
CIN191804170,7.0,1.0,rouse101,??,,,,8,Edd Roush,L,L
CIN191804170,7.0,1.0,rouse101,??,,,,8,Edd Roush,L,L
CIN191804170,7.0,1.0,chash101,??,,,,8.2-3,Hal Chase,R,L
CIN191804170,7.0,1.0,chash101,??,,,,8.2-3,Hal Chase,R,L
CIN191804170,7.0,1.0,grift102,??,,,,63,Tommy Griffith,L,R
CIN191804170,7.0,1.0,grift102,??,,,,63,Tommy Griffith,L,R
CIN191804170,8.0,0.0,mckeb101,??,,,,3/G,Bill McKechnie,B,R
CIN191804170,8.0,0.0,mckeb101,??,,,,3/G,Bill McKechnie,B,R
CIN191804170,8.0,0.0,schmw102,??,,,,5/L,Walter Schmidt,R,R
CIN191804170,8.0,0.0,schmw102,??,,,,5/L,Walter Schmidt,R,R
CIN191804170,8.0,0.0,hamie101,??,,,,S8,Earl Hamilton,L,L
CIN191804170,8.0,0.0,hamie101,??,,,,S8,Earl Hamilton,L,L
CIN191804170,8.0,0.0,catoh101,??,,,,K,Howdy Caton,R,R
CIN191804170,8.0,0.0,catoh101,??,,,,K,Howdy Caton,R,R
CIN191804170,8.0,1.0,mages101,??,,,,43,Sherry Magee,R,R
CIN191804170,8.0,1.0,mages101,??,,,,43,Sherry Magee,R,R
CIN191804170,8.0,1.0,blacl101,??,,,,S/BG,Lena Blackburne,R,R
CIN191804170,8.0,1.0,blacl101,??,,,,S/BG,Lena Blackburne,R,R
CIN191804170,8.0,1.0,allen101,??,,,,54(1)3/GDP,Nick Allen,R,R
CIN191804170,8.0,1.0,allen101,??,,,,54(1)3/GDP,Nick Allen,R,R
CIN191804170,9.0,0.0,mollf101,??,,,,S7,Fritz Mollwitz,R,R
CIN191804170,9.0,0.0,mollf101,??,,,,S7,Fritz Mollwitz,R,R
CIN191804170,9.0,0.0,carem101,??,,,,S9.1-2,Max Carey,B,R
CIN191804170,9.0,0.0,carem101,??,,,,S9.1-2,Max Carey,B,R
CIN191804170,9.0,0.0,stenc101,??,,,,15(2)/FO/BG.1-2,Casey Stengel,L,L
CIN191804170,9.0,0.0,stenc101,??,,,,15(2)/FO/BG.1-2,Casey Stengel,L,L
CIN191804170,9.0,0.0,cutsg101,??,,,,SB3;SB2,George Cutshaw,R,R
CIN191804170,9.0,0.0,cutsg101,??,,,,SB3;SB2,George Cutshaw,R,R
CIN191804170,9.0,0.0,cutsg101,??,,,,7/SF.3-H;2-3,George Cutshaw,R,R
CIN191804170,9.0,0.0,cutsg101,??,,,,7/SF.3-H;2-3,George Cutshaw,R,R
CIN191804170,9.0,0.0,kingl103,??,,,,6/L,Lee King,R,R
CIN191804170,9.0,0.0,kingl103,??,,,,6/L,Lee King,R,R
CIN191804170,9.0,1.0,elleh101,??,,,,NP,Hod Eller,R,R
CIN191804170,9.0,1.0,elleh101,??,,,,NP,Hod Eller,R,R
CIN191804170,9.0,1.0,smith107,??,,,,W,Harry Smith,R,R
CIN191804170,9.0,1.0,smith107,??,,,,W,Harry Smith,R,R
CIN191804170,9.0,1.0,grohh101,??,,,,36(1)/FO,Heinie Groh,R,R
CIN191804170,9.0,1.0,grohh101,??,,,,36(1)/FO,Heinie Groh,R,R
CIN191804170,9.0,1.0,magel101,??,,,,S7/L.1-2,Lee Magee,B,R
CIN191804170,9.0,1.0,magel101,??,,,,S7/L.1-2,Lee Magee,B,R
CIN191804170,9.0,1.0,rouse101,??,,,,3/P,Edd Roush,L,L
CIN191804170,9.0,1.0,rouse101,??,,,,3/P,Edd Roush,L,L
CIN191804170,9.0,1.0,chash101,??,,,,SB3,Hal Chase,R,L
CIN191804170,9.0,1.0,chash101,??,,,,SB3,Hal Chase,R,L
CIN191804170,9.0,1.0,chash101,??,,,,9,Hal Chase,R,L
CIN191804170,9.0,1.0,chash101,??,,,,9,Hal Chase,R,L
CIN191804170,,,,,,,,"DATA:er:hamie101,0",,,
CIN191804170,,,,,,,,"DATA:er:ruetd101,0",,,
CIN191804170,,,,,,,,"DATA:er:regam101,6",,,
CIN191804170,,,,,,,,"DATA:er:elleh101,1",,,
CIN191804180,1.0,0.0,catoh101,??,,,,9,Howdy Caton,R,R
CIN191804180,1.0,0.0,catoh101,??,,,,9,Howdy Caton,R,R
CIN191804180,1.0,0.0,mollf101,??,,,,3/P,Fritz Mollwitz,R,R
CIN191804180,1.0,0.0,mollf101,??,,,,3/P,Fritz Mollwitz,R,R
CIN191804180,1.0,0.0,carem101,??,,,,S,Max Carey,B,R
CIN191804180,1.0,0.0,carem101,??,,,,S,Max Carey,B,R
CIN191804180,1.0,0.0,stenc101,??,,,,W.1-2,Casey Stengel,L,L
CIN191804180,1.0,0.0,stenc101,??,,,,W.1-2,Casey Stengel,L,L
CIN191804180,1.0,0.0,cutsg101,??,,,,64(1)/FO,George Cutshaw,R,R
CIN191804180,1.0,0.0,cutsg101,??,,,,64(1)/FO,George Cutshaw,R,R
CIN191804180,1.0,1.0,grohh101,??,,,,E4,Heinie Groh,R,R
CIN191804180,1.0,1.0,grohh101,??,,,,E4,Heinie Groh,R,R
CIN191804180,1.0,1.0,magel101,??,,,,3.1-2#,Lee Magee,B,R
CIN191804180,1.0,1.0,magel101,??,,,,3.1-2#,Lee Magee,B,R
CIN191804180,1.0,1.0,rouse101,??,,,,S8.2-H(UR);BX2(54),Edd Roush,L,L
CIN191804180,1.0,1.0,rouse101,??,,,,S8.2-H(UR);BX2(54),Edd Roush,L,L
CIN191804180,1.0,1.0,chash101,??,,,,3#,Hal Chase,R,L
CIN191804180,1.0,1.0,chash101,??,,,,3#,Hal Chase,R,L
