game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PIT191805110,PIT,NY1,0,0
PIT191805140,PIT,NY1,0,0
PIT191805150,PIT,BRO,0,0
PIT191805160,PIT,BRO,0,0
PIT191805170,PIT,BRO,1,0
PIT191805180,PIT,BRO,0,0
PIT191805200,PIT,PHI,2,0
PIT191805220,PIT,PHI,0,2
PIT191805230,PIT,PHI,0,0
PIT191805240,PIT,BSN,0,0
PIT191805270,PIT,BSN,0,0
PIT191805280,PIT,BSN,0,1
PIT191805301,PIT,SLN,0,0
PIT191805302,PIT,SLN,0,3
PIT191805310,PIT,SLN,0,3
PIT191806190,PIT,CHN,0,1
PIT191806200,PIT,CHN,0,0
PIT191806210,PIT,CHN,0,0
PIT191806220,PIT,CHN,1,1
PIT191807020,PIT,CIN,1,0
PIT191807030,PIT,CIN,0,0
PIT191807041,PIT,CIN,0,0
PIT191807042,PIT,CIN,0,1
PIT191807050,PIT,NY1,3,0
PIT191807061,PIT,BSN,3,0
PIT191807062,PIT,BSN,0,0
PIT191807080,PIT,BSN,0,0
PIT191807090,PIT,BSN,0,0
PIT191807100,PIT,NY1,0,4
PIT191807110,PIT,NY1,2,0
PIT191807131,PIT,NY1,0,0
PIT191807132,PIT,NY1,0,5
PIT191807150,PIT,BRO,1,0
PIT191807160,PIT,BRO,0,1
PIT191807170,PIT,BRO,0,0
PIT191807180,PIT,PHI,0,0
PIT191807190,PIT,PHI,0,0
PIT191807201,PIT,PHI,0,0
PIT191807202,PIT,PHI,0,1
PIT191807220,PIT,BSN,0,0
PIT191808090,PIT,CIN,0,0
PIT191808100,PIT,CHN,0,1
PIT191808150,PIT,BRO,1,0
PIT191808160,PIT,BRO,0,3
PIT191808171,PIT,BRO,0,0
PIT191808172,PIT,BRO,0,0
PIT191808191,PIT,NY1,0,0
PIT191808192,PIT,NY1,0,0
PIT191808200,PIT,NY1,0,0
PIT191808210,PIT,BSN,1,0
PIT191808220,PIT,BSN,1,0
PIT191808230,PIT,BSN,0,0
PIT191808241,PIT,PHI,0,0
PIT191808242,PIT,PHI,0,0
PIT191808271,PIT,PHI,1,0
PIT191808272,PIT,PHI,0,2
PIT191808291,PIT,SLN,0,0
PIT191808292,PIT,SLN,0,0
PIT191809021,PIT,CHN,0,0
PIT191809022,PIT,CHN,1,0
SLA191804260,SLA,CHA,0,1
SLA191804280,SLA,CHA,0,0
SLA191804290,SLA,DET,2,1
SLA191805010,SLA,DET,1,0
SLA191805020,SLA,CLE,1,2
SLA191805030,SLA,CLE,1,0
SLA191805040,SLA,CLE,1,0
SLA191805050,SLA,CLE,1,0
SLA191806010,SLA,PHA,3,0
SLA191806020,SLA,PHA,0,0
SLA191806030,SLA,PHA,0,0
SLA191806040,SLA,PHA,2,0
SLA191806050,SLA,NYA,0,0
SLA191806060,SLA,NYA,0,0
SLA191806070,SLA,NYA,0,0
SLA191806080,SLA,NYA,0,0
SLA191806090,SLA,NYA,2,0
SLA191806100,SLA,WS1,0,2
SLA191806110,SLA,WS1,0,0
SLA191806120,SLA,WS1,0,0
SLA191806130,SLA,WS1,0,0
SLA191806140,SLA,BOS,0,1
SLA191806150,SLA,BOS,2,0
SLA191806160,SLA,BOS,0,0
SLA191806170,SLA,BOS,0,3
SLA191806181,SLA,DET,0,2
SLA191806182,SLA,DET,1,0
SLA191806190,SLA,DET,0,0
SLA191806251,SLA,CLE,0,0
SLA191806252,SLA,CLE,0,0
SLA191806261,SLA,CLE,0,0
SLA191806262,SLA,CLE,0,0
SLA191807250,SLA,WS1,0,0
SLA191807260,SLA,WS1,1,1
SLA191807270,SLA,WS1,0,0
SLA191807280,SLA,WS1,2,1
SLA191807290,SLA,BOS,0,1
SLA191807300,SLA,BOS,0,1
SLA191807310,SLA,BOS,0,0
SLA191808010,SLA,BOS,0,1
SLA191808020,SLA,NYA,0,0
SLA191808030,SLA,NYA,0,1
SLA191808041,SLA,NYA,0,3
SLA191808042,SLA,NYA,0,1
SLA191808060,SLA,PHA,0,2
SLA191808071,SLA,PHA,0,0
SLA191808100,SLA,DET,0,0
SLA191808111,SLA,DET,0,0
SLA191808112,SLA,DET,0,0
SLA191808310,SLA,DET,0,2
SLN191804160,SLN,CHN,2,0
SLN191804180,SLN,CHN,0,0
SLN191804220,SLN,PIT,0,0
SLN191804230,SLN,PIT,0,1
SLN191805060,SLN,CIN,0,1
SLN191805070,SLN,CIN,0,0
SLN191805080,SLN,CIN,0,0
SLN191805090,SLN,CIN,0,0
SLN191805100,SLN,CIN,0,0
SLN191805130,SLN,PHI,3,2
SLN191805140,SLN,PHI,2,1
SLN191805150,SLN,BSN,0,0
SLN191805160,SLN,BSN,0,1
SLN191805170,SLN,BSN,0,1
SLN191805180,SLN,BSN,0,4
SLN191805190,SLN,BSN,0,0
SLN191805210,SLN,NY1,0,0
SLN191805230,SLN,NY1,2,0
SLN191805240,SLN,BRO,0,0
SLN191805250,SLN,BRO,1,0
SLN191805260,SLN,BRO,0,0
SLN191805270,SLN,BRO,0,0
SLN191806210,SLN,CIN,8,0
SLN191806221,SLN,CIN,1,0
SLN191806222,SLN,CIN,0,3
SLN191806270,SLN,PIT,1,0
SLN191806280,SLN,PIT,2,1
SLN191806291,SLN,PIT,0,1
SLN191806292,SLN,PIT,2,0
SLN191806301,SLN,PIT,0,0
SLN191806302,SLN,PIT,3,2
SLN191807010,SLN,CHN,0,0
SLN191807021,SLN,CHN,1,5
SLN191807022,SLN,CHN,0,0
SLN191807030,SLN,CHN,1,0
SLN191807041,SLN,CHN,0,0
SLN191807042,SLN,CHN,0,0
SLN191807050,SLN,CHN,1,0
SLN191807060,SLN,BRO,0,0
SLN191807071,SLN,BRO,0,1
SLN191807072,SLN,BRO,0,0
SLN191807090,SLN,BRO,2,1
SLN191807101,SLN,PHI,0,0
SLN191807110,SLN,PHI,0,0
SLN191807120,SLN,PHI,0,0
SLN191807131,SLN,PHI,0,0
SLN191807132,SLN,PHI,0,2
SLN191807141,SLN,BSN,2,0
SLN191807142,SLN,BSN,0,1
SLN191807160,SLN,BSN,3,0
SLN191807170,SLN,BSN,0,0
SLN191807180,SLN,NY1,0,0
SLN191807190,SLN,NY1,0,0
SLN191807200,SLN,NY1,0,0
SLN191807211,SLN,NY1,0,0
SLN191807212,SLN,NY1,0,0
SLN191808120,SLN,CIN,0,0
SLN191808130,SLN,CIN,0,0
SLN191808140,SLN,CIN,1,0
SLN191808171,SLN,BSN,0,0
SLN191808172,SLN,BSN,1,0
SLN191808190,SLN,PHI,0,0
SLN191808200,SLN,PHI,0,0
SLN191808210,SLN,BRO,1,0
SLN191808221,SLN,BRO,1,2
SLN191808261,SLN,NY1,0,0
SLN191808262,SLN,NY1,0,0
WS1191804150,WS1,NYA,0,2
WS1191804160,WS1,NYA,0,1
WS1191804170,WS1,NYA,2,4
WS1191804190,WS1,PHA,0,0
WS1191804220,WS1,PHA,0,0
WS1191804230,WS1,PHA,0,0
WS1191805070,WS1,BOS,0,0
WS1191805080,WS1,BOS,0,0
WS1191805090,WS1,BOS,0,1
WS1191805100,WS1,CLE,0,1
WS1191805110,WS1,CLE,0,0
WS1191805140,WS1,CLE,0,0
WS1191805150,WS1,CHA,0,0
WS1191805160,WS1,CHA,2,0
WS1191805170,WS1,CHA,0,0
WS1191805180,WS1,CHA,0,0
WS1191805190,WS1,CLE,0,0
WS1191805200,WS1,SLA,0,0
WS1191805210,WS1,SLA,1,0
WS1191805220,WS1,SLA,0,0
WS1191805230,WS1,SLA,1,0
WS1191805240,WS1,DET,0,0
WS1191805250,WS1,DET,0,0
WS1191805260,WS1,DET,1,0
WS1191805270,WS1,DET,0,0
WS1191805280,WS1,DET,0,0
WS1191806230,WS1,PHA,0,0
WS1191806240,WS1,PHA,0,0
WS1191806260,WS1,PHA,0,2
WS1191806271,WS1,PHA,2,0
WS1191806272,WS1,PHA,0,0
WS1191806280,WS1,BOS,0,0
WS1191806290,WS1,BOS,1,0
WS1191806300,WS1,BOS,0,0
WS1191807020,WS1,BOS,2,0
WS1191807030,WS1,NYA,1,0
WS1191807041,WS1,NYA,0,1
WS1191807042,WS1,NYA,0,0
WS1191807050,WS1,NYA,0,0
WS1191807060,WS1,SLA,1,2
WS1191807070,WS1,SLA,0,0
WS1191807090,WS1,SLA,0,1
WS1191807110,WS1,DET,0,0
WS1191807120,WS1,DET,0,2
WS1191807130,WS1,DET,0,1
WS1191807140,WS1,DET,0,0
WS1191807160,WS1,CLE,0,0
WS1191807170,WS1,CLE,1,3
WS1191807180,WS1,CLE,0,1
WS1191807190,WS1,CHA,0,3
WS1191807200,WS1,CHA,0,1
WS1191807210,WS1,CHA,1,0
WS1191807220,WS1,CHA,0,0
WS1191808110,WS1,PHA,1,0
WS1191808140,WS1,DET,1,0
WS1191808150,WS1,DET,0,2
WS1191808171,WS1,SLA,0,0
WS1191808172,WS1,SLA,0,0
WS1191808180,WS1,SLA,0,0
WS1191808190,WS1,SLA,0,0
WS1191808210,WS1,CLE,0,1
WS1191808220,WS1,CLE,6,0
WS1191808230,WS1,CLE,0,0
WS1191808240,WS1,CLE,0,0
WS1191808251,WS1,CHA,3,0
WS1191808252,WS1,CHA,0,0
WS1191808260,WS1,CHA,1,0
WS1191808290,WS1,NYA,0,0
WS1191808300,WS1,NYA,3,0
WS1191808310,WS1,NYA,4,0
WS1191809010,WS1,NYA,0,0
WS1191809021,WS1,PHA,0,1
WS1191809022,WS1,PHA,0,0
