game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NY1194808221,NY1,PHI,5,0
NY1194808222,NY1,PHI,2,0
NY1194809080,NY1,PHI,0,1
NY1194809090,NY1,BRO,0,0
NY1194809111,NY1,BRO,0,0
NY1194809112,NY1,BRO,0,2
NY1194809120,NY1,BRO,3,0
NY1194809130,NY1,PIT,3,1
NY1194809150,NY1,PIT,0,0
NY1194809160,NY1,PIT,0,2
NY1194809170,NY1,CIN,0,1
NY1194809180,NY1,CIN,0,0
NY1194809192,NY1,SLN,0,2
NY1194809211,NY1,CHN,0,0
NY1194809221,NY1,CHN,0,2
NY1194809222,NY1,CHN,0,0
NY1194809230,NY1,BRO,0,0
NY1194809281,NY1,PHI,0,0
NY1194809282,NY1,PHI,1,0
NY1194810021,NY1,BSN,0,0
NY5194805022,NY5,PH5,0,0
NY5194805251,NY5,NW2,0,0
NY5194805252,NY5,NW2,0,0
NY5194805290,NY5,PH5,0,0
NY6194804251,NY6,PH5,0,0
NY6194805021,NY6,HOM,0,1
NY6194805091,NY6,PH5,0,0
NY6194805092,NY6,PH5,1,0
NY6194805231,NY6,BLG,1,0
NY6194807052,NY6,NW2,1,0
NY6194807110,NY6,PH5,1,0
NY6194807181,NY6,HOM,0,0
NY6194807250,NY6,NY5,1,1
NY6194808080,NY6,PH5,0,3
NY6194808290,NY6,NW2,0,0
NY6194809062,NY6,KCM,2,0
NY6194809120,NY6,PH5,0,1
NYA194804230,NYA,BOS,0,0
NYA194804240,NYA,BOS,1,0
NYA194804250,NYA,BOS,3,0
NYA194804290,NYA,WS1,0,0
NYA194805040,NYA,SLA,1,0
NYA194805060,NYA,SLA,0,0
NYA194805081,NYA,DET,0,0
NYA194805082,NYA,DET,0,0
NYA194805090,NYA,CHA,1,0
NYA194805100,NYA,CHA,0,0
NYA194805110,NYA,CLE,2,0
NYA194805140,NYA,PHA,0,0
NYA194805151,NYA,PHA,0,0
NYA194805152,NYA,PHA,2,1
NYA194805311,NYA,WS1,0,0
NYA194805312,NYA,WS1,3,0
NYA194806010,NYA,WS1,1,0
NYA194806020,NYA,DET,0,0
NYA194806030,NYA,DET,1,0
NYA194806040,NYA,DET,3,0
NYA194806050,NYA,SLA,0,0
NYA194806061,NYA,SLA,0,0
NYA194806062,NYA,SLA,0,0
NYA194806070,NYA,SLA,0,0
NYA194806080,NYA,CHA,0,1
NYA194806110,NYA,CLE,0,1
NYA194806121,NYA,CLE,0,0
NYA194806122,NYA,CLE,0,0
NYA194806130,NYA,CLE,0,0
NYA194806290,NYA,BOS,0,0
NYA194806300,NYA,BOS,2,2
NYA194807010,NYA,BOS,7,0
NYA194807020,NYA,WS1,0,0
NYA194807030,NYA,WS1,0,1
NYA194807040,NYA,WS1,0,0
NYA194807070,NYA,PHA,0,3
NYA194807080,NYA,PHA,0,0
NYA194807150,NYA,SLA,0,0
NYA194807160,NYA,SLA,0,0
NYA194807170,NYA,SLA,0,0
NYA194807182,NYA,DET,6,0
NYA194807200,NYA,DET,0,0
NYA194807211,NYA,CLE,1,2
NYA194807212,NYA,CLE,1,1
NYA194807220,NYA,CLE,0,0
NYA194807241,NYA,CHA,0,0
NYA194807242,NYA,CHA,0,1
NYA194807251,NYA,CHA,0,0
NYA194807252,NYA,CHA,3,0
NYA194808100,NYA,BOS,0,3
NYA194808110,NYA,BOS,1,0
NYA194808130,NYA,PHA,0,0
NYA194808140,NYA,PHA,0,0
NYA194808151,NYA,PHA,0,0
NYA194808152,NYA,PHA,1,0
NYA194808230,NYA,CHA,0,0
NYA194808240,NYA,CHA,1,1
NYA194808250,NYA,CHA,2,0
NYA194808260,NYA,CHA,0,0
NYA194808271,NYA,CLE,0,0
NYA194808272,NYA,CLE,0,0
NYA194808280,NYA,CLE,0,0
NYA194808291,NYA,DET,1,0
NYA194808292,NYA,DET,5,0
NYA194808300,NYA,DET,3,0
NYA194808310,NYA,SLA,0,0
NYA194809010,NYA,SLA,1,0
NYA194809031,NYA,WS1,3,0
NYA194809032,NYA,WS1,0,0
NYA194809040,NYA,WS1,0,0
NYA194809050,NYA,WS1,0,0
NYA194809061,NYA,PHA,2,0
NYA194809062,NYA,PHA,0,4
NYA194809240,NYA,BOS,2,0
NYA194809250,NYA,BOS,0,2
NYA194809260,NYA,BOS,2,0
PH5194805142,PH5,NW2,4,0
PH5194805150,PH5,BLG,0,5
PH5194806142,PH5,BLG,1,0
PH5194807030,PH5,BLG,0,1
PH5194808021,PH5,CAG,1,0
PH5194808022,PH5,IN9,0,0
PH5194808090,PH5,NY6,0,0
PH5194808232,PH5,HOM,0,0
PH5194809081,PH5,KCM,0,0
PH5194809082,PH5,IN9,6,0
PHA194804230,PHA,WS1,0,1
PHA194804240,PHA,WS1,0,0
PHA194804251,PHA,WS1,0,0
PHA194804252,PHA,WS1,0,0
PHA194804270,PHA,NYA,0,3
PHA194804290,PHA,BOS,0,2
PHA194805040,PHA,CLE,1,0
PHA194805060,PHA,CLE,4,0
PHA194805080,PHA,CHA,5,0
PHA194805091,PHA,DET,6,1
PHA194805092,PHA,DET,0,1
PHA194805110,PHA,SLA,0,0
PHA194805120,PHA,SLA,0,0
PHA194805280,PHA,NYA,0,2
PHA194805290,PHA,NYA,0,0
PHA194805301,PHA,NYA,0,0
PHA194805302,PHA,NYA,1,0
PHA194805311,PHA,BOS,0,1
PHA194805312,PHA,BOS,0,0
PHA194806010,PHA,BOS,0,0
PHA194806050,PHA,CLE,0,3
PHA194806061,PHA,CLE,0,0
PHA194806062,PHA,CLE,1,0
PHA194806080,PHA,DET,0,0
PHA194806090,PHA,DET,3,0
PHA194806100,PHA,DET,0,0
PHA194806110,PHA,SLA,1,6
PHA194806120,PHA,SLA,0,0
PHA194806131,PHA,SLA,0,0
PHA194806132,PHA,SLA,0,0
PHA194806290,PHA,WS1,1,0
PHA194807010,PHA,WS1,0,0
PHA194807090,PHA,BOS,0,3
PHA194807100,PHA,BOS,0,4
PHA194807111,PHA,BOS,0,2
PHA194807112,PHA,BOS,0,1
PHA194807151,PHA,CLE,0,0
PHA194807152,PHA,CLE,0,0
PHA194807160,PHA,CLE,5,1
PHA194807170,PHA,CLE,1,0
PHA194807181,PHA,CHA,1,0
PHA194807182,PHA,CHA,1,0
PHA194807191,PHA,CHA,4,0
PHA194807192,PHA,CHA,1,0
PHA194807200,PHA,CHA,0,0
PHA194807210,PHA,SLA,1,0
PHA194807240,PHA,DET,0,0
PHA194807251,PHA,DET,0,0
PHA194807252,PHA,DET,0,0
PHA194808101,PHA,WS1,0,0
PHA194808102,PHA,WS1,0,0
PHA194808110,PHA,WS1,0,1
PHA194808200,PHA,NYA,0,3
PHA194808210,PHA,NYA,0,0
PHA194808220,PHA,NYA,0,0
PHA194808240,PHA,DET,2,0
PHA194808250,PHA,DET,0,1
PHA194808260,PHA,DET,0,0
PHA194808271,PHA,SLA,1,0
PHA194808272,PHA,SLA,2,0
PHA194808280,PHA,SLA,0,0
PHA194808291,PHA,CHA,0,0
PHA194808292,PHA,CHA,1,0
PHA194808300,PHA,CHA,0,0
PHA194808310,PHA,CLE,0,0
PHA194809010,PHA,CLE,0,4
PHA194809030,PHA,BOS,0,1
PHA194809040,PHA,BOS,0,0
PHA194809050,PHA,BOS,0,0
PHA194809280,PHA,NYA,1,0
PHA194809290,PHA,NYA,0,0
PHA194809300,PHA,NYA,0,2
PHA194810020,PHA,WS1,0,0
PHA194810030,PHA,WS1,1,0
PHI194804200,PHI,BSN,0,1
PHI194804210,PHI,BSN,0,0
PHI194804220,PHI,BSN,1,3
PHI194804300,PHI,BRO,0,3
PHI194805010,PHI,BRO,0,0
PHI194805021,PHI,BRO,0,3
PHI194805022,PHI,BRO,0,0
PHI194805150,PHI,NY1,0,0
PHI194805170,PHI,NY1,1,0
PHI194805180,PHI,CHN,0,0
PHI194805190,PHI,CHN,0,0
PHI194805220,PHI,CIN,0,2
PHI194805231,PHI,SLN,0,1
PHI194805232,PHI,SLN,0,0
PHI194805240,PHI,SLN,1,0
PHI194805250,PHI,PIT,0,0
PHI194806170,PHI,SLN,0,0
PHI194806190,PHI,PIT,0,0
PHI194806201,PHI,PIT,3,0
PHI194806202,PHI,PIT,0,0
PHI194806210,PHI,CIN,0,1
PHI194806220,PHI,CIN,0,0
PHI194806230,PHI,CIN,0,0
PHI194806260,PHI,CHN,0,0
PHI194806272,PHI,CHN,0,0
PHI194807020,PHI,BSN,0,2
PHI194807030,PHI,BSN,0,3
PHI194807041,PHI,BSN,0,0
PHI194807042,PHI,BSN,0,0
PHI194807051,PHI,BRO,0,2
PHI194807052,PHI,BRO,0,2
PHI194807060,PHI,BRO,0,3
PHI194807070,PHI,NY1,0,3
PHI194807280,PHI,CHN,1,1
PHI194807290,PHI,CHN,3,1
PHI194807300,PHI,CIN,0,0
PHI194807311,PHI,CIN,0,0
PHI194807312,PHI,CIN,0,0
PHI194808060,PHI,SLN,0,0
PHI194808070,PHI,SLN,1,0
PHI194808081,PHI,SLN,0,1
PHI194808082,PHI,SLN,0,0
PHI194808130,PHI,NY1,10,3
PHI194808140,PHI,NY1,0,0
PHI194808151,PHI,NY1,0,0
PHI194808152,PHI,NY1,1,0
PHI194808170,PHI,BRO,0,0
PHI194808180,PHI,BRO,0,1
PHI194809061,PHI,NY1,2,0
PHI194809062,PHI,NY1,0,0
PHI194809071,PHI,NY1,0,1
PHI194809111,PHI,BSN,0,0
PHI194809112,PHI,BSN,0,0
PHI194809121,PHI,BSN,2,0
PHI194809122,PHI,BSN,0,0
PHI194809140,PHI,SLN,0,0
PHI194809150,PHI,SLN,0,0
PHI194809191,PHI,PIT,2,2
PHI194809192,PHI,PIT,2,1
PHI194809201,PHI,PIT,0,0
PHI194809202,PHI,PIT,0,0
PHI194809211,PHI,CIN,1,0
PHI194809212,PHI,CIN,0,0
PHI194809220,PHI,CIN,0,0
PHI194809230,PHI,CIN,0,0
PHI194809250,PHI,BRO,0,0
PHI194809260,PHI,BRO,0,2
PIT194804200,PIT,CHN,0,0
PIT194804210,PIT,CHN,0,0
PIT194804220,PIT,CHN,0,0
PIT194805010,PIT,CIN,0,0
PIT194805020,PIT,CIN,0,0
PIT194805050,PIT,BSN,0,0
PIT194805060,PIT,NY1,0,2
PIT194805080,PIT,NY1,0,5
PIT194805091,PIT,BRO,0,1
PIT194805092,PIT,BRO,2,0
PIT194805100,PIT,BRO,0,0
PIT194805120,PIT,PHI,0,2
PIT194805130,PIT,PHI,0,0
PIT194805280,PIT,SLN,0,0
PIT194805290,PIT,SLN,3,0
PIT194805301,PIT,SLN,0,0
PIT194805302,PIT,SLN,0,0
PIT194806020,PIT,BSN,0,0
PIT194806030,PIT,BSN,0,0
PIT194806040,PIT,BSN,1,2
PIT194806050,PIT,BSN,3,0
PIT194806061,PIT,NY1,0,6
PIT194806062,PIT,NY1,0,0
PIT194806070,PIT,NY1,0,0
PIT194806090,PIT,BRO,5,0
PIT194806100,PIT,BRO,0,0
PIT194806110,PIT,BRO,0,0
PIT194806131,PIT,PHI,0,1
PIT194806132,PIT,PHI,4,0
PIT194807020,PIT,CHN,0,1
PIT194807051,PIT,CIN,0,0
PIT194807052,PIT,CIN,0,2
PIT194807060,PIT,CIN,1,0
PIT194807151,PIT,NY1,0,0
PIT194807152,PIT,NY1,0,5
PIT194807170,PIT,NY1,0,4
PIT194807181,PIT,BSN,0,5
PIT194807182,PIT,BSN,0,0
PIT194807190,PIT,BSN,0,0
PIT194807200,PIT,PHI,3,0
PIT194807210,PIT,PHI,0,0
PIT194807221,PIT,PHI,3,0
PIT194807230,PIT,BRO,0,0
PIT194807251,PIT,BRO,0,0
PIT194807252,PIT,BRO,1,1
PIT194808110,PIT,CHN,0,1
PIT194808120,PIT,SLN,0,0
PIT194808130,PIT,SLN,0,0
PIT194808140,PIT,SLN,1,0
PIT194808152,PIT,SLN,0,0
PIT194808160,PIT,CIN,0,0
PIT194808170,PIT,CIN,0,0
PIT194808240,PIT,BRO,1,1
PIT194808250,PIT,BRO,1,0
PIT194808261,PIT,PHI,0,1
PIT194808262,PIT,PHI,3,0
PIT194808291,PIT,BSN,1,0
PIT194808292,PIT,BSN,0,2
PIT194808300,PIT,BSN,2,0
PIT194808310,PIT,NY1,0,0
PIT194809010,PIT,NY1,0,0
PIT194809020,PIT,NY1,0,0
PIT194809030,PIT,CHN,0,0
PIT194809051,PIT,CHN,2,0
PIT194809052,PIT,CHN,0,0
PIT194809061,PIT,SLN,0,0
PIT194809240,PIT,CIN,0,1
PIT194809250,PIT,CIN,0,0
PIT194809261,PIT,CIN,0,0
PIT194809262,PIT,CIN,3,3
SLA194804240,SLA,CHA,2,0
SLA194804260,SLA,DET,0,0
SLA194804270,SLA,DET,4,0
SLA194804280,SLA,DET,0,4
SLA194804290,SLA,CLE,0,1
SLA194805180,SLA,NYA,0,0
SLA194805190,SLA,NYA,0,0
SLA194805200,SLA,WS1,0,2
SLA194805220,SLA,WS1,0,0
SLA194805250,SLA,BOS,1,0
SLA194805260,SLA,BOS,0,0
SLA194805280,SLA,DET,0,0
SLA194805290,SLA,DET,2,0
SLA194806160,SLA,WS1,2,0
SLA194806180,SLA,NYA,1,0
SLA194806190,SLA,NYA,0,0
SLA194806250,SLA,BOS,1,2
SLA194806300,SLA,CHA,0,0
SLA194807020,SLA,CLE,4,2
SLA194807030,SLA,CLE,0,0
SLA194807270,SLA,NYA,0,0
SLA194807280,SLA,NYA,0,0
SLA194807300,SLA,WS1,0,1
SLA194807310,SLA,WS1,0,2
SLA194808012,SLA,WS1,1,0
SLA194808020,SLA,WS1,0,0
SLA194808030,SLA,BOS,0,4
SLA194808040,SLA,BOS,7,6
SLA194808050,SLA,BOS,0,2
SLA194808060,SLA,PHA,0,0
SLA194808080,SLA,PHA,1,0
SLA194808090,SLA,CHA,3,0
SLA194808100,SLA,CHA,0,0
SLA194808111,SLA,CLE,0,0
SLA194808112,SLA,CLE,2,0
SLA194808121,SLA,CLE,0,1
SLA194808122,SLA,CLE,0,9
SLA194808130,SLA,DET,0,0
SLA194808140,SLA,DET,0,1
SLA194809031,SLA,CLE,0,0
SLA194809032,SLA,CLE,1,0
SLA194809040,SLA,CLE,0,0
SLA194809170,SLA,BOS,0,3
SLA194809180,SLA,BOS,0,0
SLA194809191,SLA,NYA,0,0
SLA194809192,SLA,NYA,1,3
SLA194809200,SLA,NYA,0,0
SLN194804200,SLN,CIN,0,0
SLN194804210,SLN,CIN,0,0
SLN194804220,SLN,CIN,0,0
SLN194805020,SLN,CHN,0,1
SLN194805030,SLN,CHN,0,0
SLN194805040,SLN,BRO,0,2
SLN194805070,SLN,PHI,0,0
SLN194805080,SLN,PHI,0,0
SLN194805090,SLN,BSN,0,0
SLN194805100,SLN,BSN,0,0
SLN194805130,SLN,NY1,0,0
SLN194805140,SLN,PIT,0,0
SLN194805150,SLN,PIT,0,0
SLN194805160,SLN,PIT,0,0
SLN194806020,SLN,BRO,0,0
SLN194806030,SLN,BRO,2,0
SLN194806040,SLN,BRO,0,0
SLN194806050,SLN,BRO,0,0
SLN194806062,SLN,PHI,0,0
SLN194806070,SLN,PHI,0,2
SLN194806080,SLN,PHI,5,2
SLN194806090,SLN,BSN,1,0
SLN194806120,SLN,NY1,0,2
SLN194807051,SLN,CHN,0,0
SLN194807052,SLN,CHN,2,0
SLN194807060,SLN,CHN,0,5
SLN194807080,SLN,PIT,0,5
SLN194807090,SLN,CIN,0,0
SLN194807100,SLN,CIN,0,0
SLN194807110,SLN,CIN,0,1
SLN194807150,SLN,PHI,1,0
SLN194807170,SLN,PHI,1,3
SLN194807181,SLN,BRO,0,0
SLN194807182,SLN,BRO,0,5
SLN194807210,SLN,NY1,0,0
SLN194807221,SLN,NY1,0,0
SLN194807222,SLN,NY1,0,0
SLN194807230,SLN,BSN,0,0
SLN194807240,SLN,BSN,0,0
SLN194807251,SLN,BSN,0,2
SLN194808180,SLN,CIN,0,0
SLN194808190,SLN,CIN,0,0
SLN194808200,SLN,PIT,0,0
SLN194808210,SLN,PIT,2,1
SLN194808240,SLN,BSN,2,1
SLN194808261,SLN,NY1,0,0
SLN194808262,SLN,NY1,0,0
SLN194808281,SLN,NY1,0,2
SLN194808282,SLN,NY1,1,3
SLN194808291,SLN,BRO,0,4
SLN194808292,SLN,BRO,0,0
SLN194808301,SLN,BRO,0,0
SLN194808302,SLN,BRO,0,0
SLN194808310,SLN,PHI,1,0
SLN194809010,SLN,PHI,0,0
SLN194809090,SLN,CHN,2,0
SLN194809100,SLN,CIN,1,1
SLN194809110,SLN,CIN,0,0
SLN194809120,SLN,CIN,0,0
WS1194804190,WS1,NYA,3,7
WS1194804200,WS1,NYA,5,1
WS1194804210,WS1,NYA,1,2
WS1194804260,WS1,BOS,0,0
WS1194804300,WS1,PHA,0,1
WS1194805010,WS1,PHA,0,0
WS1194805020,WS1,PHA,0,1
WS1194805040,WS1,CHA,2,0
WS1194805060,WS1,CHA,0,0
WS1194805070,WS1,CLE,0,0
WS1194805080,WS1,CLE,0,1
WS1194805090,WS1,SLA,2,0
WS1194805100,WS1,SLA,0,0
WS1194805110,WS1,DET,0,2
WS1194805120,WS1,DET,3,1
WS1194805270,WS1,PHA,0,0
WS1194805280,WS1,BOS,0,0
WS1194805291,WS1,BOS,0,2
WS1194805292,WS1,BOS,0,0
WS1194805300,WS1,BOS,2,0
WS1194806020,WS1,CLE,0,0
WS1194806040,WS1,CLE,0,0
WS1194806050,WS1,CHA,0,0
WS1194806061,WS1,CHA,1,0
WS1194806062,WS1,CHA,0,1
WS1194806070,WS1,CHA,0,0
WS1194806080,WS1,SLA,0,0
WS1194806090,WS1,SLA,0,0
WS1194806100,WS1,SLA,0,1
WS1194806110,WS1,DET,1,0
WS1194806120,WS1,DET,0,0
WS1194806131,WS1,DET,2,3
WS1194806132,WS1,DET,0,2
WS1194807051,WS1,PHA,0,0
WS1194807052,WS1,PHA,1,2
WS1194807060,WS1,PHA,0,2
WS1194807090,WS1,NYA,0,1
WS1194807100,WS1,NYA,0,1
WS1194807150,WS1,CHA,0,0
WS1194807160,WS1,CHA,0,2
WS1194807170,WS1,CHA,0,3
WS1194807181,WS1,CLE,0,1
WS1194807182,WS1,CLE,0,0
WS1194807190,WS1,CLE,0,3
WS1194807200,WS1,CLE,1,1
WS1194807210,WS1,DET,0,0
WS1194807220,WS1,DET,3,6
WS1194807230,WS1,DET,0,1
WS1194807240,WS1,SLA,0,0
WS1194807251,WS1,SLA,0,0
WS1194807252,WS1,SLA,0,2
WS1194808130,WS1,BOS,0,0
WS1194808140,WS1,BOS,0,0
WS1194808151,WS1,BOS,0,0
WS1194808152,WS1,BOS,2,4
WS1194808170,WS1,NYA,0,0
WS1194808180,WS1,NYA,0,0
WS1194808190,WS1,NYA,0,0
WS1194808240,WS1,SLA,0,1
WS1194808250,WS1,SLA,4,0
WS1194808260,WS1,SLA,0,0
WS1194808270,WS1,DET,2,0
WS1194808280,WS1,DET,1,0
WS1194808291,WS1,CLE,0,0
WS1194808292,WS1,CLE,0,0
WS1194808300,WS1,CLE,0,3
WS1194808310,WS1,CHA,3,0
WS1194809010,WS1,CHA,0,0
WS1194809061,WS1,BOS,0,0
WS1194809062,WS1,BOS,1,0
WS1194809081,WS1,PHA,2,3
WS1194809082,WS1,PHA,0,0
WS1194809101,WS1,PHA,2,0
WS1194809102,WS1,PHA,0,0
WS1194809110,WS1,NYA,0,0
WS1194809120,WS1,NYA,3,0
