game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA198709010,CHA,TEX,2,0,,N,guzmj001,longb002,TEX
CHA198709020,CHA,TEX,0,0,,N,lapod001,kilgp001,CHA
CHA198709030,CHA,TEX,0,0,,N,bannf001,wittb001,CHA
CHA198709140,CHA,MIN,0,0,,N,lapod001,violf001,CHA
CHA198709150,CHA,MIN,0,0,,N,mcdoj001,niekj001,CHA
CHA198709160,CHA,MIN,0,1,,N,delej001,smitm002,CHA
CHA198709170,CHA,SEA,6,0,,N,thigb001,wilkb001,CHA
CHA198709180,CHA,SEA,0,0,,N,langm001,bannf001,SEA
CHA198709190,CHA,SEA,0,2,,N,thigb001,nunee001,CHA
CHA198709200,CHA,SEA,0,0,,D,mcdoj001,moorm001,CHA
CHA198709290,CHA,CAL,0,0,,N,bannf001,wittm001,CHA
CHA198709300,CHA,CAL,0,0,,N,dotsr001,reusj001,CHA
CHA198710010,CHA,CAL,0,0,,N,mcdoj001,frasw001,CHA
CHA198710020,CHA,OAK,0,0,,N,cadag001,jameb001,OAK
CHA198710030,CHA,OAK,2,0,,N,lapod001,honer001,CHA
CHA198710040,CHA,OAK,0,1,,D,bannf001,stewd001,CHA
CHN198704070,CHN,SLN,2,0,,D,tudoj001,sutcr001,SLN
CHN198704090,CHN,SLN,0,0,,D,cox-d001,trous001,SLN
CHN198704150,CHN,PIT,0,0,,D,robid001,noled001,PIT
CHN198704160,CHN,PIT,0,1,,D,kippb001,lynce001,PIT
CHN198704170,CHN,MON,0,0,,D,sutcr001,youmf001,CHN
CHN198704180,CHN,MON,1,0,,D,sebrb001,maddg002,MON
CHN198704190,CHN,MON,0,3,,D,sorel001,moyej001,MON
CHN198704280,CHN,SFN,0,1,,D,krukm001,sutcr001,SFN
CHN198704290,CHN,SFN,1,1,,D,maddg002,masor001,CHN
CHN198704300,CHN,SFN,0,0,,D,garrs001,smitl001,SFN
CHN198705010,CHN,SDN,0,0,,D,dipif001,mccul001,CHN
CHN198705020,CHN,SDN,0,1,,D,trous001,white001,CHN
CHN198705030,CHN,SDN,1,0,,D,sutcr001,hawka001,CHN
CHN198705040,CHN,LAN,0,1,,D,noled001,howek001,CHN
CHN198705050,CHN,LAN,0,0,,D,welcb001,moyej001,LAN
CHN198705190,CHN,CIN,3,0,,D,sutcr001,browt001,CHN
CHN198705200,CHN,CIN,0,0,,D,gullb001,maddg002,CIN
CHN198705210,CHN,CIN,1,1,,D,smitl001,franj001,CHN
CHN198705220,CHN,ATL,0,0,,D,palmd001,sands001,ATL
CHN198705230,CHN,ATL,0,0,,D,moyej001,ackej001,CHN
CHN198705240,CHN,ATL,0,0,,D,noled001,dedmj001,CHN
CHN198706010,CHN,HOU,1,1,,D,andel001,dipif001,HOU
CHN198706020,CHN,HOU,1,1,,D,masom001,ryann001,CHN
CHN198706030,CHN,HOU,9,2,,D,sutcr001,knepb001,CHN
CHN198706040,CHN,SLN,0,2,,D,cox-d001,maddg002,SLN
CHN198706050,CHN,SLN,1,0,,D,mathg001,sands001,SLN
CHN198706060,CHN,SLN,3,0,,D,moyej001,forsb001,CHN
CHN198706070,CHN,SLN,0,2,,D,dawlb001,masom001,SLN
CHN198706080,CHN,NYN,0,0,,D,smitl001,siskd001,CHN
CHN198706090,CHN,NYN,1,0,,D,noled001,myerr001,CHN
CHN198706100,CHN,NYN,0,0,,D,goodd001,sands001,NYN
CHN198706150,CHN,PHI,0,0,,D,tekuk001,smitl001,PHI
CHN198706160,CHN,PHI,1,0,,D,trous001,grosk001,CHN
CHN198706170,CHN,PHI,2,0,,D,moyej001,rawls001,CHN
CHN198706180,CHN,PHI,0,1,,D,sutcr001,jackm001,CHN
CHN198706190,CHN,PIT,0,1,,D,fishb001,noled001,PIT
CHN198706200,CHN,PIT,1,2,,D,dunnm001,maddg002,PIT
CHN198706210,CHN,PIT,3,1,,D,trous001,drabd001,CHN
CHN198706220,CHN,PIT,0,0,,D,moyej001,reusr001,CHN
CHN198707030,CHN,SFN,0,0,,D,downk001,moyej001,SFN
CHN198707040,CHN,SFN,1,0,,D,sutcr001,hamma001,CHN
CHN198707050,CHN,SFN,1,0,,D,pricj001,lynce001,SFN
CHN198707060,CHN,SDN,0,0,,D,trous001,granm001,CHN
CHN198707070,CHN,SDN,2,1,,D,sands001,showe001,CHN
CHN198707080,CHN,SDN,0,3,,D,lancl001,mccul001,CHN
CHN198707090,CHN,LAN,0,0,"19870710,CHI11,5,12,35",D,sutcr001,honer001,CHN
CHN198707100,CHN,LAN,0,1,"19870711,CHI11,4,4,53",D,younm001,smitl001,LAN
CHN198707110,CHN,LAN,2,0,,D,trous001,leart001,CHN
CHN198707120,CHN,LAN,0,0,,D,welcb001,lancl001,LAN
CHN198707280,CHN,MON,1,0,,D,sutcr001,mcgaa001,CHN
CHN198707290,CHN,MON,0,1,,D,smitb001,maddg002,MON
CHN198707300,CHN,MON,0,0,,D,heatn001,tewkb001,MON
CHN198707310,CHN,PHI,0,0,,D,tekuk001,sands001,PHI
CHN198708010,CHN,PHI,0,0,,D,lancl001,humet001,CHN
CHN198708020,CHN,PHI,0,0,,D,smitl001,calhj001,CHN
CHN198708130,CHN,NYN,0,2,,D,dipif001,mcdor001,CHN
CHN198708140,CHN,NYN,0,0,,D,sands001,mitcj001,CHN
CHN198708150,CHN,NYN,0,1,,D,moyej001,leact001,CHN
CHN198708160,CHN,NYN,0,3,,D,darlr001,maddg002,NYN
CHN198708210,CHN,HOU,1,0,,D,dipif001,deshj001,CHN
CHN198708220,CHN,HOU,0,1,,D,andel001,dipif001,HOU
CHN198708230,CHN,HOU,0,0,,D,heatj001,sutcr001,HOU
CHN198708271,CHN,ATL,2,0,,D,smitz001,moyej001,ATL
CHN198708272,CHN,ATL,5,4,,D,lancl001,mahlr001,CHN
CHN198709040,CHN,CIN,0,0,,D,willf001,smitl001,CIN
CHN198709050,CHN,CIN,0,0,,D,rasmd001,lynce001,CIN
CHN198709060,CHN,CIN,2,1,,D,lancl001,powet001,CHN
CHN198709070,CHN,PIT,0,0,,D,fishb001,moyej001,PIT
CHN198709080,CHN,PIT,1,0,,D,palav001,sutcr001,PIT
CHN198709090,CHN,PIT,0,0,,D,robij001,smitl001,PIT
CHN198709110,CHN,MON,0,0,,D,lancl001,youmf001,CHN
CHN198709120,CHN,MON,0,1,,D,perep001,moyej001,MON
CHN198709130,CHN,MON,0,1,,D,sutcr001,smitb001,CHN
CHN198709210,CHN,NYN,0,1,,D,goodd001,lancl001,NYN
CHN198709220,CHN,NYN,2,1,,D,sutcr001,coned001,CHN
CHN198709230,CHN,PHI,0,0,,D,ruffb001,moyej001,PHI
CHN198709240,CHN,PHI,2,0,,D,bedrs001,ballj001,PHI
CHN198709250,CHN,SLN,2,0,,D,sands001,forsb001,CHN
CHN198709260,CHN,SLN,0,2,,D,tudoj001,sutcr001,SLN
CHN198709270,CHN,SLN,1,0,,D,lancl001,cox-d001,CHN
CIN198704060,CIN,MON,0,2,,D,landb001,youmf001,CIN
CIN198704080,CIN,MON,0,0,,D,gullb001,tibbj001,CIN
CIN198704100,CIN,SDN,2,2,,N,murpr001,dravd001,CIN
CIN198704110,CIN,SDN,2,0,,D,browt001,showe001,CIN
CIN198704120,CIN,SDN,0,3,,D,white001,hoffg002,SDN
CIN198704170,CIN,HOU,3,1,,N,murpr001,knepb001,CIN
CIN198704180,CIN,HOU,0,0,,D,gullb001,ryann001,CIN
CIN198704191,CIN,HOU,1,0,,D,scotm001,browt001,HOU
CIN198704192,CIN,HOU,2,2,,D,powet001,darwd001,CIN
CIN198704280,CIN,ATL,0,1,,N,onear001,browt001,ATL
CIN198704290,CIN,ATL,0,1,,N,smitz001,gullb001,ATL
CIN198704300,CIN,ATL,0,1,,D,landb001,ziems001,CIN
CIN198705080,CIN,PHI,0,0,,N,browt001,ruffb001,CIN
CIN198705090,CIN,PHI,0,2,,D,grosk001,gullb001,PHI
CIN198705100,CIN,PHI,0,0,,D,rawls001,powet001,PHI
CIN198705110,CIN,NYN,0,1,,N,sotom001,aguir001,CIN
CIN198705120,CIN,NYN,0,2,,N,coned001,reusj001,NYN
CIN198705220,CIN,PIT,1,1,,N,reusr001,robir001,PIT
CIN198705230,CIN,PIT,0,0,,N,kippb001,pacip001,PIT
CIN198705240,CIN,PIT,0,0,,D,fishb001,browt001,PIT
CIN198705250,CIN,CHN,2,0,,D,gullb001,maddg002,CIN
CIN198705260,CIN,CHN,0,0,,N,franj001,smitl001,CIN
CIN198705270,CIN,CHN,0,3,,N,moyej001,reusj001,CHN
CIN198706010,CIN,SLN,0,0,,N,worrt001,robir001,SLN
CIN198706020,CIN,SLN,0,1,,N,hoffg002,tunnl001,CIN
CIN198706030,CIN,SLN,3,0,,N,pacip001,conrt001,CIN
CIN198706050,CIN,LAN,0,2,,N,hoffg002,howek001,CIN
CIN198706060,CIN,LAN,0,0,,D,powet001,valef001,CIN
CIN198706070,CIN,LAN,3,2,,D,welcb001,reusj001,LAN
CIN198706080,CIN,SFN,0,0,,N,franj001,garrs001,CIN
CIN198706090,CIN,SFN,0,0,,N,davim001,pacip001,SFN
CIN198706100,CIN,SFN,1,0,,D,comsk001,gullb001,SFN
CIN198706110,CIN,ATL,0,1,,N,pulec001,murpr001,ATL
CIN198706120,CIN,ATL,0,0,,N,mahlr001,reusj001,ATL
CIN198706130,CIN,ATL,0,0,,N,hoffg002,palmd001,CIN
CIN198706140,CIN,ATL,0,1,,D,murpr001,garbg001,CIN
CIN198706300,CIN,HOU,0,0,,N,franj001,andel001,CIN
CIN198707010,CIN,HOU,0,0,,N,scheb001,darwd001,CIN
CIN198707020,CIN,NYN,0,0,,N,leact001,robir001,NYN
CIN198707030,CIN,NYN,0,0,,N,hoffg002,darlr001,CIN
CIN198707040,CIN,NYN,1,1,,N,gullb001,mitcj001,CIN
CIN198707050,CIN,NYN,0,1,,D,browt001,goodd001,CIN
CIN198707060,CIN,PHI,0,1,,N,jackm001,powet001,PHI
CIN198707070,CIN,PHI,2,0,,N,tekuk001,franj001,PHI
CIN198707080,CIN,PHI,1,1,,N,ruffb001,hoffg002,PHI
CIN198707090,CIN,MON,0,1,,N,gullb001,heatn001,CIN
CIN198707100,CIN,MON,0,0,,N,smitb001,browt001,MON
CIN198707110,CIN,MON,0,0,,N,martd001,powet001,MON
CIN198707120,CIN,MON,0,0,,D,sebrb001,hoffg002,MON
CIN198707280,CIN,SDN,1,3,,N,franj001,davim001,CIN
CIN198707290,CIN,SDN,2,0,,N,murpr001,showe001,CIN
CIN198707300,CIN,SDN,1,1,,N,jonej002,hoffg002,SDN
CIN198707310,CIN,SFN,0,0,,N,robir001,dravd001,CIN
CIN198708010,CIN,SFN,0,2,,D,lacom001,gullb001,SFN
CIN198708020,CIN,SFN,2,2,,D,montj002,robij001,CIN
CIN198708030,CIN,LAN,0,1,,N,herso001,powet001,LAN
CIN198708040,CIN,LAN,0,0,,N,hoffg002,leart001,CIN
CIN198708050,CIN,LAN,2,0,,N,robir001,valef001,CIN
CIN198708180,CIN,PIT,2,2,,N,walkb001,murpr001,PIT
CIN198708190,CIN,PIT,0,1,,N,drabd001,browt001,PIT
CIN198708200,CIN,PIT,2,1,,N,powet001,dunnm001,CIN
CIN198708210,CIN,SLN,0,0,,N,tudoj001,hoffg002,SLN
CIN198708220,CIN,SLN,2,0,,N,perrp001,murpr001,SLN
CIN198708230,CIN,SLN,0,3,,D,cox-d001,gullb001,SLN
CIN198708280,CIN,CHN,0,0,,N,smitl001,franj001,CHN
CIN198708290,CIN,CHN,1,0,,N,browt001,sands001,CIN
CIN198708300,CIN,CHN,0,1,,D,lynce001,rasmd001,CHN
CIN198709070,CIN,LAN,1,0,,D,humet001,holtb001,CIN
CIN198709080,CIN,LAN,2,0,,N,herso001,robir001,LAN
CIN198709090,CIN,LAN,0,0,,N,browt001,belct001,CIN
CIN198709110,CIN,SFN,2,1,,N,rasmd001,dravd001,CIN
CIN198709120,CIN,SFN,0,3,,N,reusr001,powet001,SFN
CIN198709130,CIN,SFN,0,0,,D,lacom001,browt001,SFN
CIN198709220,CIN,SDN,0,0,,N,rasmd001,granm001,CIN
CIN198709230,CIN,SDN,1,0,,N,davim001,montj002,SDN
CIN198709240,CIN,SDN,0,0,,D,pacip001,mccul001,CIN
CIN198709250,CIN,HOU,0,0,,N,browt001,scotm001,CIN
CIN198709260,CIN,HOU,1,0,,D,darwd001,robir001,HOU
CIN198709270,CIN,HOU,0,0,,D,murpr001,knepb001,CIN
CIN198709280,CIN,ATL,0,4,,N,montj002,smitz001,CIN
CIN198709290,CIN,ATL,0,0,,D,perrp001,ackej001,CIN
CLE198704100,CLE,BAL,0,0,,D,willm004,camae001,BAL
CLE198704110,CLE,BAL,0,0,,D,schmd001,candt001,BAL
CLE198704120,CLE,BAL,0,0,,D,belle001,schrk001,BAL
CLE198704200,CLE,TOR,1,0,,N,mussj001,joned001,TOR
CLE198704210,CLE,TOR,0,0,,N,candt001,key-j001,CLE
CLE198704220,CLE,TOR,0,0,,N,eichm001,carls001,TOR
CLE198704230,CLE,NYA,0,2,,N,rasmd001,swing001,NYA
CLE198704240,CLE,NYA,0,1,,N,carls001,righd001,CLE
CLE198704250,CLE,NYA,0,0,,D,bails001,rhodr001,CLE
CLE198704260,CLE,NYA,0,5,,D,johnt001,candt001,NYA
CLE198704280,CLE,CHA,0,0,,N,schrk001,davij002,CLE
CLE198704290,CLE,CHA,0,0,,N,yettr001,jameb001,CLE
CLE198705080,CLE,KCA,1,0,,N,gubim001,schrk001,KCA
CLE198705090,CLE,KCA,0,1,,D,sabeb001,candt001,KCA
CLE198705100,CLE,KCA,0,0,,D,swing001,jackd001,CLE
CLE198705110,CLE,TEX,0,0,,N,merir001,niekp001,TEX
CLE198705120,CLE,TEX,0,0,,N,hougc001,carls001,TEX
CLE198705190,CLE,MIN,0,2,,N,schrk001,portm001,CLE
CLE198705200,CLE,MIN,1,0,,N,berej001,candt001,MIN
CLE198705210,CLE,MIN,0,0,,D,swing001,blylb001,CLE
CLE198705290,CLE,MIL,2,0,,N,bails001,higut001,CLE
CLE198705300,CLE,MIL,0,0,,D,cleam001,huism001,MIL
CLE198705310,CLE,MIL,0,0,,D,nievj001,swing001,MIL
CLE198706010,CLE,DET,1,1,,N,niekp001,petrd001,CLE
CLE198706030,CLE,DET,0,0,,N,morrj001,schrk001,DET
CLE198706160,CLE,BOS,1,0,,N,huism001,nippa001,CLE
CLE198706170,CLE,BOS,0,0,,N,clemr001,candt001,BOS
CLE198706180,CLE,BOS,1,0,,N,armsm001,stanb001,CLE
CLE198706190,CLE,SEA,0,2,,N,langm001,niekp001,SEA
CLE198706200,CLE,SEA,1,0,,D,carls001,morgm001,CLE
CLE198706210,CLE,SEA,0,1,,D,guetl001,schrk001,SEA
CLE198706260,CLE,OAK,0,0,,N,stewd001,carls001,OAK
CLE198706270,CLE,OAK,0,2,,D,anduj001,schrk001,OAK
CLE198706280,CLE,OAK,0,0,,D,ontis001,candt001,OAK
CLE198706290,CLE,CAL,0,1,,N,suttd001,swing001,CAL
CLE198706300,CLE,CAL,0,0,,N,niekp001,lazoj001,CLE
CLE198707010,CLE,CAL,2,0,,N,reusj001,carls001,CAL
CLE198707020,CLE,CHA,1,0,,N,joned001,jameb001,CLE
CLE198707030,CLE,CHA,1,0,,N,winnj001,stews001,CHA
CLE198707040,CLE,CHA,0,0,,D,dotsr001,bails001,CHA
CLE198707050,CLE,CHA,0,0,,D,niels001,niekp001,CHA
CLE198707060,CLE,KCA,0,0,,N,stews001,sabeb001,CLE
CLE198707070,CLE,KCA,0,1,,N,joned001,quisd001,CLE
CLE198707080,CLE,KCA,0,1,,N,stews001,gleaj001,CLE
CLE198707230,CLE,TEX,0,0,,N,candt001,guzmj001,CLE
CLE198707240,CLE,TEX,0,0,,N,russj001,carls001,TEX
CLE198707250,CLE,TEX,0,0,,D,hougc001,niekp001,TEX
CLE198707260,CLE,TEX,0,1,,D,kilgp001,bails001,TEX
CLE198707280,CLE,BAL,0,0,,N,stews001,niedt001,CLE
CLE198707290,CLE,BAL,0,0,,N,belle001,candt001,BAL
CLE198707300,CLE,BAL,0,0,,N,stews001,willm004,CLE
CLE198708030,CLE,NYA,1,0,,N,candt001,trous001,CLE
CLE198708040,CLE,NYA,0,0,,N,schrk001,johnt001,CLE
CLE198708050,CLE,NYA,0,0,,N,arnsb001,niekp001,NYA
CLE198708060,CLE,TOR,4,2,,N,bails001,clanj001,CLE
CLE198708070,CLE,TOR,0,0,,N,stied001,akerd001,TOR
CLE198708080,CLE,TOR,1,0,,D,candt001,nunej001,CLE
CLE198708090,CLE,TOR,0,0,,D,ceruj001,schrk001,TOR
CLE198708170,CLE,MIL,0,1,,N,knudm001,bails001,MIL
CLE198708180,CLE,MIL,1,0,,N,farrj001,burrr001,CLE
CLE198708190,CLE,MIL,0,0,,N,nievj001,candt001,MIL
CLE198708200,CLE,MIL,0,0,,N,higut001,schrk001,MIL
CLE198708211,CLE,DET,4,0,,N,eastj001,petrd001,CLE
CLE198708212,CLE,DET,0,0,,N,farrj001,tanaf001,CLE
CLE198708220,CLE,DET,0,1,,D,hennm001,bails001,DET
CLE198708230,CLE,DET,0,0,,D,morrj001,candt001,DET
CLE198708291,CLE,BOS,0,0,,D,candt001,stanb001,CLE
CLE198708292,CLE,BOS,0,0,,D,yettr001,hursb001,CLE
CLE198708300,CLE,BOS,0,0,,D,clemr001,bails001,BOS
CLE198709070,CLE,SEA,0,3,,D,langm001,candt001,SEA
CLE198709080,CLE,SEA,0,0,,N,morgm001,yettr001,SEA
CLE198709090,CLE,SEA,3,0,,N,moorm001,eastj001,SEA
CLE198709110,CLE,MIN,0,1,,N,rearj001,gordd001,MIN
CLE198709120,CLE,MIN,0,2,,D,joned001,berej001,CLE
CLE198709130,CLE,MIN,0,1,,D,rearj001,candt001,MIN
CLE198709210,CLE,OAK,0,0,,N,joned001,stewd001,CLE
CLE198709220,CLE,OAK,0,0,,N,honer001,farrj001,OAK
CLE198709230,CLE,OAK,1,0,,N,vande001,plune001,CLE
CLE198709250,CLE,CAL,1,2,,N,joned001,lucag001,CLE
CLE198709260,CLE,CAL,0,1,,D,rittr001,lucag001,CLE
CLE198709270,CLE,CAL,2,2,,D,suttd001,schrk001,CAL
DET198704060,DET,NYA,0,0,,D,righd001,morrj001,NYA
DET198704080,DET,NYA,1,0,,D,hudsc001,hernw001,NYA
DET198704090,DET,NYA,1,1,,D,terrw001,tewkb001,DET
DET198704170,DET,CHA,0,1,,N,tanaf001,dotsr001,DET
DET198704180,DET,CHA,2,0,,D,kinge001,thigb001,DET
DET198704190,DET,CHA,2,0,,D,bannf001,petrd001,CHA
DET198704240,DET,KCA,0,1,,N,leibc001,petrd001,KCA
DET198704250,DET,KCA,2,0,,D,morrj001,gubim001,DET
DET198704260,DET,KCA,0,2,,D,sabeb001,terrw001,KCA
DET198705050,DET,SEA,2,0,,N,clars001,robij002,SEA
DET198705060,DET,SEA,0,1,,D,terrw001,banks001,DET
DET198705080,DET,OAK,0,0,,N,younc001,tanaf001,OAK
DET198705090,DET,OAK,0,0,,N,nelsg001,thurm001,OAK
DET198705100,DET,OAK,0,1,,D,sneln001,ontis001,DET
DET198705110,DET,CAL,0,1,,N,wittm001,terrw001,CAL
DET198705120,DET,CAL,4,0,,N,petrd001,lugor001,DET
DET198705130,DET,CAL,4,0,,N,tanaf001,candj001,DET
DET198705150,DET,CLE,0,1,,N,hennm001,huism001,DET
DET198705160,DET,CLE,4,0,,D,morrj001,niekp001,DET
DET198705170,DET,CLE,2,0,,D,terrw001,carls001,DET
DET198705250,DET,TEX,4,1,,N,tanaf001,corre001,DET
DET198705260,DET,TEX,1,2,,N,hennm001,mohod001,DET
DET198705270,DET,TEX,2,0,,N,morrj001,loynm001,DET
DET198705290,DET,MIN,3,0,,N,terrw001,stral001,DET
DET198705311,DET,MIN,0,0,,D,rearj001,kinge001,MIN
DET198705312,DET,MIN,0,1,,D,frazg001,tanaf001,MIN
DET198706090,DET,MIL,1,0,,N,morrj001,higut001,DET
DET198706100,DET,MIL,4,0,,N,plesd001,kinge001,MIL
DET198706110,DET,MIL,0,0,,D,wegmb001,kinge001,MIL
DET198706120,DET,BOS,2,2,,N,tanaf001,clemr001,DET
DET198706130,DET,BOS,0,1,,D,petrd001,craws001,DET
DET198706140,DET,BOS,0,0,,D,morrj001,hursb001,DET
DET198706220,DET,TOR,0,0,,N,tanaf001,clanj001,DET
DET198706230,DET,TOR,0,0,,N,stied001,robij002,TOR
DET198706240,DET,TOR,0,1,,N,ceruj001,morrj001,TOR
DET198706260,DET,BAL,2,0,,N,terrw001,grifm001,DET
DET198706270,DET,BAL,2,0,,N,niedt001,tanaf001,BAL
DET198706280,DET,BAL,2,3,,D,hernw001,corbd001,DET
DET198707160,DET,SEA,0,0,,N,terrw001,moorm001,DET
DET198707170,DET,SEA,0,0,,N,tanaf001,langm001,DET
DET198707180,DET,SEA,0,0,,N,hennm001,reedj002,DET
DET198707190,DET,SEA,1,0,,D,nunee001,hernw001,SEA
DET198707200,DET,OAK,0,0,,N,hennm001,nelsg001,DET
DET198707210,DET,OAK,0,0,,N,kinge001,howej001,DET
DET198707220,DET,OAK,0,1,,N,lampd001,tanaf001,OAK
DET198707240,DET,CAL,0,0,,N,hennm001,finlc001,DET
DET198707250,DET,CAL,1,0,,D,hennm001,mintg001,DET
DET198707260,DET,CAL,2,0,,D,terrw001,frasw001,DET
DET198707270,DET,CHA,0,0,,N,tanaf001,niels001,DET
DET198707280,DET,CHA,0,0,,N,robij002,longb002,DET
DET198707290,DET,CHA,0,0,,N,bannf001,morrj001,CHA
DET198708030,DET,KCA,0,0,,N,gleaj001,morrj001,KCA
DET198708040,DET,KCA,2,0,,N,jackd001,petrd001,KCA
DET198708050,DET,KCA,0,0,,N,terrw001,sabeb001,DET
DET198708060,DET,NYA,4,0,,N,tanaf001,guidr001,DET
DET198708070,DET,NYA,0,0,,N,robij002,rhodr001,DET
DET198708080,DET,NYA,0,0,,D,johnt001,kinge001,NYA
DET198708090,DET,NYA,0,1,,D,petrd001,rasmd001,DET
DET198708180,DET,MIN,7,0,,N,morrj001,carls001,DET
DET198708190,DET,MIN,0,0,,N,terrw001,blylb001,DET
DET198708200,DET,MIN,1,0,,D,alexd001,niekj001,DET
DET198708280,DET,TEX,0,0,,N,willm002,morrj001,TEX
DET198708290,DET,TEX,1,0,,N,terrw001,wittb001,DET
DET198708300,DET,TEX,1,0,,D,alexd001,hougc001,DET
DET198708310,DET,CLE,0,0,,N,farrj001,tanaf001,CLE
DET198709010,DET,CLE,1,0,,N,hernw001,gordd001,DET
DET198709020,DET,CLE,0,0,,N,morrj001,candt001,DET
DET198709030,DET,CLE,0,0,,N,terrw001,yettr001,DET
DET198709140,DET,BOS,0,0,,N,alexd001,clemr001,DET
DET198709150,DET,BOS,1,5,,N,petrd001,craws001,DET
DET198709160,DET,BOS,1,0,,N,morrj001,sellj001,DET
DET198709180,DET,MIL,0,0,,N,terrw001,wegmb001,DET
DET198709190,DET,MIL,1,0,,D,alexd001,bosic001,DET
DET198709200,DET,MIL,0,1,,D,nievj001,morrj001,MIL
DET198709280,DET,BAL,0,0,,N,habyj001,morrj001,BAL
DET198709290,DET,BAL,1,0,,N,tanaf001,belle001,DET
DET198709300,DET,BAL,0,1,,N,mesaj001,petrd001,BAL
DET198710010,DET,BAL,3,2,,N,terrw001,boddm001,DET
DET198710020,DET,TOR,0,0,,N,alexd001,clanj001,DET
DET198710030,DET,TOR,0,1,,D,hennm001,mussj001,DET
DET198710040,DET,TOR,0,0,,D,tanaf001,key-j001,DET
HOU198704060,HOU,LAN,0,0,,N,scotm001,herso001,HOU
HOU198704070,HOU,LAN,0,0,,N,andel001,younm001,HOU
HOU198704080,HOU,LAN,0,0,,N,ryann001,younm001,HOU
HOU198704100,HOU,MON,4,0,,N,darwd001,heatn001,HOU
HOU198704110,HOU,MON,0,0,,N,lopea001,parrj001,HOU
HOU198704120,HOU,MON,0,0,,D,knepb001,sebrb001,HOU
HOU198704210,HOU,ATL,0,2,,N,andel001,garbg001,HOU
HOU198704220,HOU,ATL,1,0,,N,deshj001,palmd001,HOU
HOU198704230,HOU,ATL,0,2,,N,meadd001,mahlr001,HOU
HOU198704240,HOU,CIN,0,1,,N,murpr001,kerfc001,CIN
HOU198704250,HOU,CIN,0,0,,N,franj001,andel001,CIN
HOU198704260,HOU,CIN,0,3,,D,sotom001,knepb001,CIN
HOU198705110,HOU,PHI,0,2,,N,schad001,andel001,PHI
HOU198705120,HOU,PHI,4,1,,N,knepb001,jackm001,HOU
HOU198705130,HOU,NYN,0,0,,N,meadd001,waltg001,HOU
HOU198705140,HOU,NYN,3,0,,N,meadd001,waltg001,HOU
HOU198705150,HOU,CHN,1,0,,N,maddg002,darwd001,CHN
HOU198705160,HOU,CHN,0,0,,D,moyej001,ryann001,CHN
HOU198705170,HOU,CHN,0,0,,D,masom001,knepb001,CHN
HOU198705220,HOU,SLN,1,0,,N,conrt001,ryann001,SLN
HOU198705230,HOU,SLN,1,0,,N,perrp001,knepb001,SLN
HOU198705240,HOU,SLN,0,2,,D,magrj001,scotm001,SLN
HOU198705250,HOU,PIT,2,2,,N,deshj001,tayld002,HOU
HOU198705260,HOU,PIT,0,0,,N,meadd001,penah001,HOU
HOU198705270,HOU,PIT,0,0,,N,lopea001,robid001,HOU
HOU198706050,HOU,SFN,0,1,,N,scotm001,krukm001,HOU
HOU198706060,HOU,SFN,0,3,,N,comsk001,andel001,SFN
HOU198706070,HOU,SFN,0,0,,D,ryann001,hamma001,HOU
HOU198706080,HOU,SDN,0,0,,N,leffc001,knepb001,SDN
HOU198706090,HOU,SDN,0,0,,N,darwd001,dravd001,HOU
HOU198706100,HOU,SDN,0,0,,N,scotm001,davis001,HOU
HOU198706150,HOU,CIN,0,0,,N,scotm001,gullb001,HOU
HOU198706160,HOU,CIN,1,1,,N,deshj001,powet001,HOU
HOU198706170,HOU,CIN,0,0,,N,robir001,ryann001,CIN
HOU198706180,HOU,LAN,1,0,,N,penaa001,mathr001,LAN
HOU198706190,HOU,LAN,0,0,,N,meadd001,herso001,HOU
HOU198706200,HOU,LAN,0,1,,D,scotm001,leart001,HOU
HOU198706210,HOU,LAN,4,0,,D,deshj001,honer001,HOU
HOU198707060,HOU,MON,2,0,,N,darwd001,martd001,HOU
HOU198707070,HOU,MON,0,0,,N,sebrb001,knepb001,MON
HOU198707080,HOU,MON,0,1,,N,youmf001,ryann001,MON
HOU198707090,HOU,NYN,0,0,,N,smitd001,myerr001,HOU
HOU198707100,HOU,NYN,0,0,,N,goodd001,scotm001,NYN
HOU198707110,HOU,NYN,1,1,,N,myerr001,darwd001,NYN
HOU198707120,HOU,NYN,0,1,,D,darlr001,knepb001,NYN
HOU198707160,HOU,PHI,0,0,,N,darwd001,jackm001,HOU
HOU198707170,HOU,PHI,0,2,,N,rawls001,scotm001,PHI
HOU198707180,HOU,PHI,0,0,,N,carmd001,knepb001,PHI
HOU198707190,HOU,PHI,0,0,,D,ruffb001,ryann001,PHI
HOU198707310,HOU,SDN,1,0,,N,white001,darwd001,SDN
HOU198708010,HOU,SDN,0,0,,N,nolte001,heatj001,SDN
HOU198708020,HOU,SDN,3,0,,D,scotm001,granm001,HOU
HOU198708030,HOU,SFN,2,1,,N,agosj001,pricj001,HOU
HOU198708040,HOU,SFN,1,2,,N,heatj001,leffc001,HOU
HOU198708050,HOU,SFN,0,0,,N,andel001,robij001,HOU
HOU198708140,HOU,ATL,5,1,,N,knepb001,pulec001,HOU
HOU198708150,HOU,ATL,2,0,,N,darwd001,mahlr001,HOU
