game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN191304220,CIN,CHN,0,1,,D,chenl101,mcinh101,CHN
CIN191304230,CIN,CHN,0,0,,D,,,CHN
CIN191305040,CIN,PIT,0,0,,D,adamb104,froma101,PIT
CIN191305241,CIN,SLN,0,0,,D,grind101,johnc102,SLN
CIN191305242,CIN,SLN,0,0,,D,salls101,browm102,SLN
CIN191305250,CIN,PIT,0,0,,D,bentr102,adamb104,CIN
CIN191306010,CIN,NY1,0,2,,D,marqr102,packg101,NY1
CIN191306030,CIN,BRO,1,0,,D,amesr101,allef101,CIN
CIN191306040,CIN,BRO,3,0,,D,bentr102,curtc101,CIN
CIN191306050,CIN,BRO,0,2,,D,ruckn101,johnc102,BRO
CIN191306080,CIN,PHI,0,1,,D,alexg102,suggg101,PHI
CIN191306090,CIN,PHI,0,0,,D,brena101,amesr101,PHI
CIN191306100,CIN,PHI,1,0,,D,seatt102,browm102,PHI
CIN191306110,CIN,PHI,0,0,,D,bentr102,mayee101,CIN
CIN191306120,CIN,BSN,3,0,,D,rudod101,suggg101,BSN
CIN191306130,CIN,BSN,0,4,,D,perdh101,amesr101,BSN
CIN191306140,CIN,BSN,1,0,,D,jameb102,browm102,BSN
CIN191306150,CIN,BSN,0,0,,D,bentr102,hesso101,CIN
CIN191306160,CIN,NY1,0,0,,D,marqr102,suggg101,NY1
CIN191306170,CIN,NY1,0,0,,D,froma101,packg101,NY1
CIN191306180,CIN,NY1,0,4,,D,demaa101,johnc102,NY1
CIN191306190,CIN,NY1,0,0,,D,mathc102,bentr102,NY1
CIN191306210,CIN,PIT,0,1,,D,browm102,robih102,CIN
CIN191306220,CIN,PIT,0,1,,D,adamb104,amesr101,PIT
CIN191306230,CIN,PIT,2,2,,D,hartf102,camnh101,CIN
CIN191306250,CIN,CHN,3,0,,D,bentr102,reule101,CIN
CIN191306260,CIN,CHN,1,0,,D,browm102,chenl101,CIN
CIN191306270,CIN,CHN,4,0,,D,bentr102,smitc107,CIN
CIN191306280,CIN,CHN,0,0,,D,humpb101,suggg101,CHN
CIN191306290,CIN,CHN,0,0,,D,amesr101,pearg101,CIN
CIN191306300,CIN,SLN,0,2,,D,salls101,packg101,SLN
CIN191307010,CIN,SLN,0,0,,D,bentr102,grind101,CIN
CIN191307020,CIN,SLN,3,0,,D,perrp101,hartf102,SLN
CIN191307061,CIN,PIT,1,0,,D,hendc101,bentr102,PIT
CIN191307062,CIN,PIT,0,0,,D,adamb104,suggg101,PIT
CIN191307260,CIN,BRO,0,2,,D,allef101,johnc102,BRO
CIN191307271,CIN,BRO,0,0,,D,ragap101,amesr101,BRO
CIN191307272,CIN,BRO,1,1,,D,ruckn101,bentr102,BRO
CIN191307280,CIN,BRO,0,0,,D,packg101,allef101,CIN
CIN191307290,CIN,BRO,0,0,,D,browm102,walkm102,CIN
CIN191307300,CIN,PHI,2,1,,D,amesr101,brena101,CIN
CIN191307310,CIN,PHI,0,1,,D,seatt102,browm102,PHI
CIN191308010,CIN,PHI,0,0,,D,alexg102,johnc102,PHI
CIN191308020,CIN,PHI,0,0,,D,rixee101,suggg101,PHI
CIN191308030,CIN,BSN,1,0,,D,packg101,dickw101,CIN
CIN191308040,CIN,BSN,0,1,,D,johnc102,rudod101,CIN
CIN191308050,CIN,BSN,2,0,,D,browm102,perdh101,CIN
CIN191308070,CIN,NY1,1,0,,D,froma101,johnc102,NY1
CIN191308080,CIN,NY1,1,0,,D,amesr101,demaa101,CIN
CIN191308090,CIN,NY1,0,0,,D,mathc102,packg101,NY1
CIN191308100,CIN,NY1,0,1,,D,marqr102,johnc102,NY1
CIN191308290,CIN,SLN,0,0,,D,salls101,packg101,SLN
CIN191308300,CIN,SLN,3,0,,D,amesr101,doakb101,CIN
CIN191308311,CIN,SLN,1,0,,D,johnc102,harmb101,CIN
CIN191308312,CIN,SLN,4,0,,D,suggg101,grind101,CIN
CIN191309081,CIN,PIT,0,0,,D,adamb104,amesr101,PIT
CIN191309082,CIN,PIT,0,1,,D,suggg101,hendc101,CIN
CIN191309100,CIN,BSN,5,0,,D,johnc102,perdh101,CIN
CIN191309110,CIN,BSN,0,0,,D,suggg101,hesso101,CIN
CIN191309131,CIN,BSN,0,0,,D,amesr101,tylel101,CIN
CIN191309132,CIN,BSN,0,1,,D,perdh101,rowaj101,BSN
CIN191309140,CIN,PHI,0,2,,D,seatt102,suggg101,PHI
CIN191309150,CIN,PHI,0,0,,D,,,PHI
CIN191309161,CIN,PHI,0,0,,D,johnc102,seatt102,CIN
CIN191309162,CIN,PHI,0,0,,D,mayee101,robed106,PHI
CIN191309180,CIN,BRO,0,0,,D,amesr101,ragap101,CIN
CIN191309191,CIN,BRO,0,0,,D,packg101,reule101,CIN
CIN191309192,CIN,BRO,0,0,,D,ruckn101,rowaj101,BRO
CIN191309211,CIN,NY1,2,0,,D,johnc102,tesrj101,CIN
CIN191309212,CIN,NY1,3,0,,D,marqr102,browm102,NY1
CIN191309270,CIN,CHN,0,3,,D,vaugh101,johnc102,CHN
CIN191309281,CIN,CHN,1,0,,D,packg101,chenl101,CIN
CIN191309282,CIN,CHN,1,0,,D,stace101,rowaj101,CHN
CLE191304110,CLE,CHA,0,0,,D,gregv101,scotj104,CLE
CLE191304120,CLE,CHA,0,1,,D,benzj101,mitcw101,CHA
CLE191304140,CLE,DET,0,0,,D,dubuj101,kahlg101,DET
CLE191304150,CLE,DET,0,0,,D,falkc101,boehg101,CLE
CLE191304160,CLE,DET,0,0,,D,gregv101,mullg102,CLE
CLE191304210,CLE,SLA,6,2,,D,mitcw101,mitcr101,CLE
CLE191304220,CLE,SLA,0,1,,D,hamie101,steeb101,SLA
CLE191304230,CLE,SLA,0,0,,D,falkc101,weilc101,CLE
CLE191305070,CLE,BOS,0,0,,D,falkc101,leond102,CLE
CLE191305080,CLE,BOS,0,0,,D,gregv101,bedih101,CLE
CLE191305090,CLE,BOS,0,0,,D,obrib101,blanf102,BOS
CLE191305100,CLE,BOS,0,1,,D,steeb101,hallc103,CLE
CLE191305110,CLE,NYA,4,0,,D,falkc101,schua102,CLE
CLE191305120,CLE,NYA,0,0,,D,mccog101,gregv101,NYA
CLE191305130,CLE,NYA,2,0,,D,fordr101,mitcw101,NYA
CLE191305140,CLE,NYA,0,0,,D,,,NYA
CLE191305150,CLE,PHA,1,0,,D,falkc101,plane101,CLE
CLE191305160,CLE,PHA,3,0,,D,houcb101,gregv101,PHA
CLE191305170,CLE,PHA,3,1,,D,kahlg101,pennh101,CLE
CLE191305180,CLE,PHA,0,0,,D,bendc101,steeb101,PHA
CLE191305190,CLE,WS1,3,0,,D,falkc101,cashc101,CLE
CLE191305200,CLE,WS1,2,0,,D,gregv101,hught103,CLE
CLE191305210,CLE,WS1,0,0,,D,johnw102,kahlg101,WS1
CLE191305220,CLE,WS1,1,0,,D,steeb101,johnw102,CLE
CLE191305281,CLE,CHA,1,1,,D,kahlg101,cicoe101,CLE
CLE191305282,CLE,CHA,2,0,,D,gregv101,walse101,CLE
CLE191305290,CLE,SLA,0,0,,D,falkc101,stond101,CLE
CLE191305300,CLE,SLA,0,1,,D,gregv101,weilc101,CLE
CLE191305310,CLE,SLA,0,0,,D,blanf102,hamie101,CLE
CLE191306011,CLE,SLA,1,1,,D,gregv101,mitcr101,CLE
CLE191306150,CLE,WS1,0,0,,D,boehj101,kahlg101,WS1
CLE191306200,CLE,CHA,0,0,,D,cicoe101,kahlg101,CHA
CLE191306210,CLE,DET,4,6,,D,mitcw101,hallm101,CLE
CLE191306221,CLE,DET,0,0,,D,lakej101,blanf102,DET
CLE191306222,CLE,DET,0,0,,D,gregv101,daush101,CLE
CLE191307030,CLE,DET,0,0,,D,kahlg101,daush101,CLE
CLE191307041,CLE,DET,0,0,,D,blanf102,dubuj101,CLE
CLE191307042,CLE,DET,0,0,,D,culln101,wille103,CLE
CLE191307050,CLE,CHA,1,0,,D,,,CHA
CLE191307061,CLE,CHA,0,0,,D,falkc101,cicoe101,CLE
CLE191307062,CLE,CHA,0,0,,D,mitcw101,russr102,CLE
CLE191307090,CLE,PHA,0,1,,D,bushj102,mitcw101,PHA
CLE191307100,CLE,PHA,1,0,,D,falkc101,plane101,CLE
CLE191307110,CLE,PHA,0,1,,D,bendc101,kahlg101,PHA
CLE191307120,CLE,WS1,1,0,,D,blanf102,hught103,CLE
CLE191307130,CLE,WS1,0,0,,D,johnw102,kahlg101,WS1
CLE191307140,CLE,WS1,0,0,,D,engej101,falkc101,WS1
CLE191307161,CLE,NYA,1,0,,D,mitcw101,mccog101,CLE
CLE191307170,CLE,NYA,0,0,,D,schua102,kahlg101,NYA
CLE191307180,CLE,NYA,0,0,,D,fordr101,gregv101,NYA
CLE191307190,CLE,NYA,0,0,,D,falkc101,keatr101,CLE
CLE191307200,CLE,BOS,1,0,,D,collr103,mitcw101,BOS
CLE191307210,CLE,BOS,0,0,,D,blanf102,mosee101,CLE
CLE191307220,CLE,BOS,0,0,,D,gregv101,leond102,CLE
CLE191307230,CLE,BOS,0,3,,D,falkc101,leond102,CLE
CLE191308100,CLE,WS1,0,0,,D,groob101,gregv101,WS1
CLE191308140,CLE,PHA,1,0,,D,blanf102,plane101,CLE
CLE191308150,CLE,PHA,2,0,,D,shawb102,kahlg101,PHA
CLE191308160,CLE,PHA,2,0,,D,mitcw101,bushj102,CLE
CLE191308170,CLE,PHA,0,0,,D,gregv101,bendc101,CLE
CLE191308180,CLE,WS1,1,0,,D,boehj101,jamel102,WS1
CLE191308190,CLE,WS1,1,0,,D,johnw102,falkc101,WS1
CLE191308210,CLE,BOS,0,0,,D,leond102,jamel102,BOS
CLE191308220,CLE,BOS,0,0,,D,bedih101,gregv101,BOS
CLE191308230,CLE,BOS,0,3,,D,collr103,blanf102,BOS
CLE191308240,CLE,NYA,3,0,,D,falkc101,fordr101,CLE
CLE191308250,CLE,NYA,0,0,,D,blanf102,mccog101,CLE
CLE191308260,CLE,NYA,0,0,,D,gregv101,caldr101,CLE
CLE191309011,CLE,CHA,3,2,,D,jamel102,cicoe101,CLE
CLE191309012,CLE,CHA,3,0,,D,falkc101,scotj104,CLE
CLE191309021,CLE,CHA,0,0,,D,scotj104,culln101,CHA
CLE191309022,CLE,CHA,0,0,,D,benzj101,blanf102,CHA
CLE191309040,CLE,DET,0,0,,D,dubuj101,gregv101,DET
CLE191309050,CLE,DET,0,0,,D,blanf102,daush101,CLE
CLE191310041,CLE,SLA,1,3,,D,culln101,baumg101,CLE
CLE191310042,CLE,SLA,0,0,,D,,,SLA
CLE191310051,CLE,SLA,0,1,,D,weilc101,blanf102,SLA
CLE191310052,CLE,SLA,1,2,,D,jamel102,browc104,CLE
CUW191308021,CUW,NYL,0,0,,,willj109,juncj101,
DET191304170,DET,SLA,1,0,,D,hallm101,levew101,DET
DET191304180,DET,SLA,2,1,,D,weilc101,lakej101,SLA
DET191304190,DET,SLA,0,0,,D,dubuj101,allim102,DET
DET191304200,DET,SLA,0,0,,D,mullg102,baumg101,DET
DET191304240,DET,CLE,1,0,,D,gregv101,dubuj101,CLE
DET191304250,DET,CLE,0,1,,D,blanf102,mullg102,CLE
DET191304290,DET,CHA,0,2,,D,benzj101,lakej101,CHA
DET191304300,DET,CHA,0,1,,D,cicoe101,dubuj101,CHA
DET191305010,DET,CHA,1,2,,D,russr102,mullg102,CHA
DET191305020,DET,CHA,0,0,,D,scotj104,wille103,CHA
DET191305030,DET,CHA,0,0,,D,russr102,housf101,CHA
DET191305070,DET,NYA,0,1,,D,keatr101,mullg102,NYA
DET191305080,DET,NYA,2,0,,D,hallm101,schua102,DET
DET191305090,DET,NYA,0,1,,D,fordr101,wille103,NYA
DET191305100,DET,NYA,2,0,,D,fishr101,hallm101,NYA
DET191305110,DET,BOS,0,1,,D,collr103,dubuj101,BOS
DET191305120,DET,BOS,0,0,,D,lakej101,woodj108,DET
DET191305130,DET,BOS,0,2,,D,obrib101,mullg102,BOS
DET191305140,DET,BOS,0,0,,D,wille103,bedih101,DET
DET191305160,DET,WS1,0,1,,D,dubuj101,hught103,DET
DET191305170,DET,WS1,0,0,,D,groob101,hallm101,WS1
DET191305180,DET,WS1,0,0,,D,johnw102,zamlc101,WS1
DET191305190,DET,PHA,1,0,,D,wille103,wyckj101,DET
DET191305200,DET,PHA,0,1,,D,lakej101,browb103,DET
DET191305220,DET,PHA,0,1,,D,plane101,hallm101,PHA
DET191306241,DET,CLE,0,0,,D,blanf102,wille103,CLE
DET191306242,DET,CLE,1,0,,D,housf101,gregv101,DET
DET191306250,DET,CLE,1,0,,D,dubuj101,culln101,DET
DET191306260,DET,SLA,0,2,,D,levew101,zamlc101,SLA
DET191306270,DET,SLA,0,0,,D,weilc101,hallm101,SLA
DET191306280,DET,SLA,0,1,,D,hamie101,wille103,SLA
DET191306290,DET,SLA,0,0,,D,dubuj101,mitcr101,DET
DET191306300,DET,CHA,1,0,,D,benzj101,hallm101,CHA
DET191307010,DET,CHA,0,0,,D,scotj104,wille103,CHA
DET191307020,DET,CHA,0,0,,D,lakej101,benzj101,DET
DET191307091,DET,WS1,0,1,,D,daush101,groob101,DET
DET191307092,DET,WS1,0,0,,D,johnw102,dubuj101,WS1
DET191307100,DET,WS1,3,0,,D,hallm101,hught103,DET
DET191307110,DET,WS1,0,0,,D,boehj101,wille103,WS1
DET191307120,DET,PHA,0,3,,D,browb103,dubuj101,PHA
DET191307131,DET,PHA,0,0,,D,daush101,houcb101,DET
DET191307132,DET,PHA,0,0,,D,lakej101,bendc101,DET
DET191307140,DET,PHA,3,1,,D,dubuj101,bendc101,DET
DET191307150,DET,PHA,0,0,,D,plane101,hallm101,PHA
DET191307160,DET,BOS,0,1,,D,collr103,wille103,BOS
DET191307180,DET,BOS,0,0,,D,daush101,mosee101,DET
DET191307191,DET,BOS,0,0,,D,dubuj101,leond102,DET
DET191307192,DET,BOS,0,1,,D,fostr103,lakej101,BOS
DET191307200,DET,NYA,0,2,,D,warhj101,hallm101,NYA
DET191307210,DET,NYA,0,0,,D,wille103,mccog101,DET
DET191307220,DET,NYA,0,0,,D,daush101,fordr101,DET
DET191308140,DET,WS1,0,0,,D,dubuj101,boehj101,DET
DET191308150,DET,WS1,0,4,,D,johnw102,hallm101,WS1
DET191308160,DET,WS1,0,0,,D,groob101,daush101,WS1
DET191308170,DET,WS1,0,0,,D,wille103,engej101,DET
DET191308180,DET,PHA,1,1,,D,dubuj101,plane101,DET
DET191308190,DET,PHA,0,0,,D,houcb101,hallm101,PHA
DET191308200,DET,PHA,0,0,,D,browb103,daush101,PHA
DET191308221,DET,NYA,0,2,,D,wille103,fordr101,DET
DET191308222,DET,NYA,0,2,,D,schua102,nortl101,NYA
DET191308231,DET,NYA,1,0,,D,dubuj101,fishr101,DET
DET191308232,DET,NYA,0,0,,D,caldr101,lakej101,NYA
DET191308240,DET,BOS,0,1,,D,mosee101,daush101,BOS
DET191308250,DET,BOS,0,4,,D,wille103,leond102,DET
DET191308260,DET,BOS,0,1,,D,mosee101,comsr101,BOS
DET191309011,DET,SLA,0,1,,D,daush101,weilc101,DET
DET191309012,DET,SLA,1,0,,D,comsr101,baumg101,DET
DET191309060,DET,CLE,0,0,,D,falkc101,daush101,CLE
DET191309070,DET,CLE,1,0,,D,steeb101,comsr101,CLE
DET191309271,DET,CLE,1,0,,D,dubuj101,steeb101,DET
DET191309272,DET,CLE,0,0,,D,wille103,culln101,DET
DET191309280,DET,SLA,0,0,,D,browc104,willl104,SLA
DET191310010,DET,CLE,0,1,,D,gregv101,comsr101,CLE
DET191310041,DET,CHA,0,1,,D,daush101,whitd104,DET
DET191310042,DET,CHA,0,0,,D,russr102,willl104,CHA
DET191310050,DET,CHA,1,0,,D,comsr101,lathb101,DET
NY1191304100,NY1,BSN,0,0,,D,perdh101,tesrj101,BSN
NY1191304140,NY1,BRO,0,0,,D,allef101,tesrj101,BRO
NY1191304220,NY1,PHI,0,0,,D,,,PHI
NY1191304230,NY1,PHI,1,0,,D,mathc102,brena101,NY1
NY1191304240,NY1,PHI,3,0,,D,amesr101,moore103,NY1
NY1191304250,NY1,PHI,0,0,,D,,,PHI
NY1191305060,NY1,CIN,1,0,,D,tesrj101,suggg101,NY1
NY1191305070,NY1,CIN,0,0,,D,mathc102,bentr102,NY1
NY1191305080,NY1,CIN,0,1,,D,johnc102,tesrj101,CIN
NY1191305090,NY1,CIN,0,0,,D,froma101,marqr102,CIN
NY1191305100,NY1,CHN,0,0,,D,chenl101,demaa101,CHN
NY1191305120,NY1,CHN,0,0,,D,mathc102,richl102,NY1
NY1191305130,NY1,CHN,0,0,,D,tesrj101,tonef101,NY1
NY1191305140,NY1,CHN,3,5,,D,marqr102,lavej101,NY1
NY1191305150,NY1,PIT,2,2,,D,robih102,demaa101,PIT
NY1191305160,NY1,PIT,3,1,,D,mathc102,otoom101,NY1
NY1191305170,NY1,PIT,0,0,,D,,,PIT
NY1191305190,NY1,PIT,0,1,,D,tesrj101,hendc101,NY1
NY1191305200,NY1,SLN,0,0,,D,harmb101,mathc102,SLN
NY1191305210,NY1,SLN,0,1,,D,salls101,tesrj101,SLN
NY1191305290,NY1,PHI,1,0,,D,tesrj101,seatt102,NY1
NY1191305301,NY1,PHI,3,2,,D,froma101,seatt102,NY1
NY1191305302,NY1,PHI,0,0,,D,tesrj101,chalg101,NY1
NY1191305310,NY1,PHI,0,0,,D,mathc102,rixee101,NY1
NY1191306210,NY1,BRO,0,0,,D,ruckn101,marqr102,BRO
NY1191306231,NY1,BRO,0,0,,D,ragap101,crand101,BRO
NY1191306232,NY1,BRO,0,0,,D,mathc102,curtc101,NY1
NY1191306240,NY1,BRO,0,0,,D,tesrj101,stace101,NY1
NY1191306251,NY1,BSN,0,0,,D,demaa101,rudod101,NY1
NY1191306252,NY1,BSN,0,0,,D,perdh101,marqr102,BSN
NY1191306261,NY1,BSN,0,1,,D,crand101,tylel101,NY1
NY1191306262,NY1,BSN,0,0,,D,mathc102,hesso101,NY1
NY1191306270,NY1,BSN,1,0,,D,tesrj101,jameb102,NY1
NY1191306280,NY1,BSN,0,0,,D,marqr102,dickw101,NY1
NY1191307080,NY1,CHN,0,1,,D,tesrj101,lavej101,NY1
NY1191307090,NY1,CHN,0,0,,D,marqr102,chenl101,NY1
NY1191307100,NY1,CHN,0,0,,D,smitc107,mathc102,CHN
NY1191307110,NY1,CHN,0,0,,D,froma101,lavej101,NY1
NY1191307120,NY1,CIN,0,0,,D,demaa101,amesr101,NY1
NY1191307140,NY1,CIN,0,1,,D,marqr102,bentr102,NY1
NY1191307150,NY1,CIN,0,0,,D,mathc102,browm102,NY1
NY1191307160,NY1,CIN,0,0,,D,tesrj101,packg101,NY1
NY1191307171,NY1,SLN,0,0,,D,harmb101,froma101,SLN
NY1191307172,NY1,SLN,0,0,,D,marqr102,salls101,NY1
NY1191307181,NY1,SLN,1,0,,D,geyer101,tesrj101,SLN
NY1191307182,NY1,SLN,1,0,,D,mathc102,perrp101,NY1
NY1191307190,NY1,SLN,0,0,,D,marqr102,grind101,NY1
NY1191307210,NY1,SLN,0,1,,D,crand101,burks101,NY1
NY1191307221,NY1,PIT,0,0,,D,demaa101,camnh101,NY1
NY1191307222,NY1,PIT,0,0,,D,froma101,adamb104,NY1
NY1191307230,NY1,PIT,2,0,,D,marqr102,mcqug103,NY1
NY1191308141,NY1,SLN,2,0,,D,marqr102,grind101,NY1
NY1191308142,NY1,SLN,0,0,,D,tesrj101,harmb101,NY1
NY1191308150,NY1,SLN,4,0,,D,froma101,perrp101,NY1
NY1191308160,NY1,PIT,0,3,,D,adamb104,mathc102,PIT
NY1191308181,NY1,PIT,0,1,,D,demaa101,camnh101,NY1
NY1191308182,NY1,PIT,2,0,,D,tesrj101,robih102,NY1
NY1191308190,NY1,PIT,0,3,,D,adamb104,froma101,PIT
NY1191308200,NY1,PIT,1,0,,D,mcqug103,marqr102,PIT
NY1191308210,NY1,CHN,0,0,,D,mathc102,stace101,NY1
NY1191308220,NY1,CHN,0,1,,D,tesrj101,chenl101,NY1
NY1191308230,NY1,CHN,1,0,,D,marqr102,smitc107,NY1
NY1191308250,NY1,CIN,0,0,,D,crand101,amesr101,NY1
NY1191308260,NY1,CIN,0,0,,D,mathc102,johnc102,NY1
NY1191308270,NY1,CIN,0,0,,D,browm102,froma101,CIN
NY1191309011,NY1,BSN,0,0,,D,demaa101,hesso101,NY1
NY1191309012,NY1,BSN,0,0,,D,marqr102,rudod101,NY1
NY1191309020,NY1,BSN,0,2,,D,perdh101,tesrj101,BSN
NY1191309030,NY1,BSN,0,0,,D,tylel101,mathc102,BSN
NY1191309041,NY1,BRO,0,0,,D,ragap101,marqr102,BRO
NY1191309042,NY1,BRO,0,0,,D,tesrj101,yinge101,NY1
NY1191309050,NY1,BRO,0,0,,D,demaa101,ruckn101,NY1
NY1191309060,NY1,BRO,0,0,,D,reule101,mathc102,BRO
NY1191309080,NY1,BRO,0,0,,D,marqr102,ragap101,NY1
NY1191309240,NY1,BRO,0,0,,D,mathc102,reule101,NY1
NY1191310021,NY1,PHI,2,0,,D,marqr102,chalg101,NY1
NY1191310022,NY1,PHI,0,2,,D,seatt102,hearb102,PHI
NY1191310031,NY1,PHI,1,0,,D,tesrj101,camnh101,NY1
NY1191310032,NY1,PHI,0,0,,D,,,PHI
NY1191310041,NY1,PHI,6,1,,D,crand101,brena101,NY1
NY1191310042,NY1,PHI,1,0,,D,froma101,alexg102,NY1
NYA191304170,NYA,WS1,0,0,,D,groob101,mccog101,WS1
NYA191304180,NYA,WS1,0,0,,D,hught103,fishr101,WS1
NYA191304190,NYA,WS1,0,0,,D,johnw102,keatr101,WS1
NYA191304210,NYA,WS1,0,0,,D,hught103,fordr101,WS1
NYA191304260,NYA,BOS,1,2,,D,bedih101,warhj101,BOS
NYA191304300,NYA,BOS,0,2,,D,bedih101,schua102,BOS
NYA191305010,NYA,PHA,0,0,,D,browb103,keatr101,PHA
NYA191305020,NYA,PHA,0,1,,D,bendc101,fordr101,PHA
NYA191305030,NYA,PHA,1,0,,D,bushj102,schua102,PHA
NYA191305050,NYA,PHA,0,0,,D,plane101,fishr101,PHA
NYA191305240,NYA,BOS,0,2,,D,,,BOS
NYA191305260,NYA,BOS,1,0,,D,bedih101,mccog101,BOS
NYA191306021,NYA,BOS,0,0,,D,leond102,fishr101,BOS
NYA191306022,NYA,BOS,0,0,,D,woodj108,mccog101,BOS
NYA191306030,NYA,CLE,0,0,,D,falkc101,keatr101,CLE
NYA191306040,NYA,CLE,0,0,,D,blanf102,fordr101,CLE
NYA191306050,NYA,CLE,1,1,,D,mitcw101,mccog101,CLE
NYA191306060,NYA,CLE,0,0,,D,kahlg101,fishr101,CLE
NYA191306070,NYA,CHA,0,0,,D,fordr101,walse101,NYA
NYA191306090,NYA,CHA,0,0,,D,fordr101,cicoe101,NYA
NYA191306100,NYA,CHA,0,0,,D,scotj104,mccog101,CHA
NYA191306110,NYA,CHA,0,0,,D,russr102,fishr101,CHA
NYA191306120,NYA,DET,0,0,,D,schua102,lakej101,NYA
NYA191306130,NYA,DET,0,0,,D,fordr101,dubuj101,NYA
NYA191306140,NYA,DET,0,0,,D,hallm101,caldr101,DET
NYA191306160,NYA,DET,0,0,,D,zamlc101,schua102,DET
NYA191306170,NYA,SLA,1,2,,D,baumg101,fishr101,SLA
NYA191306180,NYA,SLA,0,0,,D,fordr101,weilc101,NYA
NYA191306190,NYA,SLA,0,0,,D,mccog101,mitcr101,NYA
NYA191306300,NYA,PHA,0,0,,D,plane101,schua102,PHA
NYA191307010,NYA,PHA,0,0,,D,houcb101,fishr101,PHA
NYA191307020,NYA,PHA,2,0,,D,bendc101,fordr101,PHA
NYA191307030,NYA,PHA,0,1,,D,browb103,keatr101,PHA
NYA191307041,NYA,WS1,0,1,,D,groob101,warhj101,WS1
NYA191307042,NYA,WS1,0,1,,D,mccog101,mullg102,NYA
NYA191307071,NYA,WS1,3,0,,D,fishr101,engej101,NYA
NYA191307072,NYA,WS1,0,1,,D,boehj101,schua102,WS1
NYA191307250,NYA,CLE,1,0,,D,mitcw101,mccog101,CLE
NYA191307260,NYA,CLE,0,0,,D,schua102,blanf102,NYA
NYA191307291,NYA,CLE,0,0,,D,kahlg101,keatr101,CLE
NYA191307292,NYA,CLE,0,0,,D,mitcw101,schua102,CLE
NYA191307300,NYA,CHA,0,0,,D,fishr101,russr102,NYA
NYA191307310,NYA,CHA,0,0,,D,caldr101,cicoe101,NYA
NYA191308020,NYA,CHA,0,0,,D,scotj104,warhj101,CHA
NYA191308040,NYA,DET,0,0,,D,fishr101,wille103,NYA
NYA191308050,NYA,DET,0,4,,D,dubuj101,keatr101,DET
NYA191308060,NYA,DET,0,0,,D,daush101,fordr101,DET
NYA191308070,NYA,DET,0,1,,D,schua102,lakej101,NYA
NYA191308080,NYA,SLA,0,1,,D,hamie101,mccog101,SLA
NYA191308090,NYA,SLA,1,4,,D,fordr101,weilc101,NYA
NYA191308110,NYA,SLA,0,1,,D,caldr101,levew101,NYA
NYA191308120,NYA,SLA,1,1,,D,mitcr101,schua102,SLA
NYA191308280,NYA,PHA,0,0,,D,bendc101,schua102,PHA
NYA191308301,NYA,PHA,0,0,,D,caldr101,shawb102,NYA
NYA191308302,NYA,PHA,2,0,,D,fishr101,browb103,NYA
NYA191309090,NYA,SLA,0,0,,D,fishr101,weilc101,NYA
NYA191309100,NYA,SLA,0,1,,D,weilc101,fordr101,SLA
NYA191309110,NYA,SLA,0,0,,D,mcham101,mitcr101,NYA
NYA191309120,NYA,SLA,1,1,,D,caldr101,baumg101,NYA
NYA191309130,NYA,DET,1,0,,D,schua102,dubuj101,NYA
NYA191309150,NYA,DET,1,0,,D,wille103,warhj101,DET
NYA191309160,NYA,DET,0,0,,D,daush101,caldr101,DET
NYA191309171,NYA,CHA,0,0,,D,scotj104,fordr101,CHA
NYA191309172,NYA,CHA,1,0,,D,fishr101,cicoe101,NYA
NYA191309180,NYA,CHA,1,0,,D,mcham101,russr102,NYA
NYA191309200,NYA,CLE,7,1,,D,caldr101,gregv101,NYA
NYA191309220,NYA,CLE,1,2,,D,falkc101,fishr101,CLE
NYA191309230,NYA,CLE,3,0,,D,caldr101,falkc101,NYA
NYA191309250,NYA,WS1,0,0,,D,johnw102,fordr101,WS1
NYA191309260,NYA,WS1,0,0,,D,boehj101,mcham101,WS1
NYA191309270,NYA,WS1,0,0,,D,groob101,caldr101,WS1
NYA191309291,NYA,BOS,0,0,,D,keatr101,bedih101,NYA
NYA191309292,NYA,BOS,0,0,,D,fishr101,andef101,NYA
NYA191309301,NYA,BOS,0,1,,D,leond102,fordr101,BOS
NYA191309302,NYA,BOS,0,0,,D,mosee101,mcham101,BOS
PHA191304170,PHA,BOS,0,0,,D,bushj102,obrib101,PHA
PHA191304180,PHA,BOS,2,0,,D,leond102,bendc101,BOS
PHA191304190,PHA,BOS,4,0,,D,pennh101,obrib101,PHA
PHA191304210,PHA,BOS,0,0,,D,houcb101,bedih101,PHA
PHA191304220,PHA,NYA,2,1,,D,browb103,mccog101,PHA
PHA191304230,PHA,NYA,0,0,,D,keatr101,bushj102,NYA
PHA191304240,PHA,NYA,0,0,,D,bendc101,schua102,PHA
PHA191304250,PHA,NYA,0,0,,D,plane101,fordr101,PHA
PHA191304260,PHA,WS1,0,0,,D,houcb101,hught103,PHA
PHA191304300,PHA,WS1,0,0,,D,johnw102,plane101,WS1
PHA191305240,PHA,WS1,0,0,,D,browb103,mullg102,PHA
PHA191305261,PHA,WS1,0,0,,D,houcb101,groob101,PHA
PHA191305262,PHA,WS1,0,0,,D,johnw102,taffj101,WS1
PHA191305271,PHA,WS1,0,0,,D,plane101,engej101,PHA
