game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BRO193708200,BRO,BSN,1,0
BRO193708210,BRO,BSN,1,0
BRO193708220,BRO,BSN,0,0
BRO193708251,BRO,SLN,0,0
BRO193708252,BRO,SLN,1,1
BRO193708270,BRO,CIN,0,0
BRO193708281,BRO,CIN,0,0
BRO193708282,BRO,CIN,0,1
BRO193708291,BRO,PIT,0,0
BRO193708292,BRO,PIT,3,0
BRO193708310,BRO,CHN,0,0
BRO193709010,BRO,CHN,0,0
BRO193709020,BRO,CHN,1,0
BRO193709061,BRO,BSN,1,0
BRO193709062,BRO,BSN,0,0
BRO193709070,BRO,BSN,0,0
BRO193709080,BRO,NY1,0,0
BRO193709091,BRO,NY1,3,0
BRO193709092,BRO,NY1,0,2
BRO193709110,BRO,PHI,5,0
BRO193709122,BRO,PHI,0,0
BRO193710010,BRO,NY1,0,1
BRO193710030,BRO,NY1,0,0
BSN193704191,BSN,PHI,0,0
BSN193704192,BSN,PHI,0,0
BSN193705010,BSN,NY1,0,0
BSN193705020,BSN,NY1,0,0
BSN193705030,BSN,NY1,0,0
BSN193705040,BSN,SLN,0,0
BSN193705050,BSN,SLN,0,4
BSN193705070,BSN,CIN,0,0
BSN193705090,BSN,PIT,0,0
BSN193705100,BSN,PIT,0,3
BSN193705110,BSN,PIT,0,0
BSN193705120,BSN,CHN,0,0
BSN193705130,BSN,CHN,0,0
BSN193705160,BSN,BRO,0,0
BSN193706020,BSN,PIT,0,1
BSN193706030,BSN,PIT,4,0
BSN193706040,BSN,PIT,0,0
BSN193706050,BSN,CHN,0,0
BSN193706062,BSN,CHN,0,3
BSN193706080,BSN,CIN,0,2
BSN193706091,BSN,CIN,0,0
BSN193706092,BSN,CIN,3,0
BSN193706100,BSN,CIN,0,0
BSN193706120,BSN,SLN,0,0
BSN193706131,BSN,SLN,0,1
BSN193706132,BSN,SLN,0,0
BSN193706290,BSN,BRO,0,0
BSN193706301,BSN,BRO,1,0
BSN193706302,BSN,BRO,0,0
BSN193707010,BSN,BRO,0,0
BSN193707051,BSN,NY1,0,0
BSN193707090,BSN,PHI,1,0
BSN193707100,BSN,PHI,0,0
BSN193707112,BSN,PHI,0,0
BSN193707140,BSN,CHN,0,1
BSN193707150,BSN,CHN,0,0
BSN193707160,BSN,CHN,1,0
BSN193707170,BSN,CIN,0,0
BSN193707181,BSN,CIN,0,2
BSN193707182,BSN,CIN,0,0
BSN193707200,BSN,SLN,0,0
BSN193707211,BSN,SLN,0,1
BSN193707212,BSN,SLN,0,0
BSN193707220,BSN,SLN,1,0
BSN193707240,BSN,PIT,0,0
BSN193707251,BSN,PIT,2,0
BSN193707252,BSN,PIT,2,3
BSN193708130,BSN,BRO,0,2
BSN193708140,BSN,BRO,0,0
BSN193708170,BSN,NY1,0,0
BSN193708180,BSN,NY1,0,5
BSN193708190,BSN,NY1,0,0
BSN193708240,BSN,PIT,0,0
BSN193708250,BSN,PIT,0,2
BSN193708281,BSN,CHN,0,0
BSN193708291,BSN,SLN,0,1
BSN193708292,BSN,SLN,0,0
BSN193708310,BSN,CIN,0,0
BSN193709011,BSN,CIN,0,1
BSN193709012,BSN,CIN,0,0
BSN193709081,BSN,PHI,0,0
BSN193709090,BSN,PHI,0,1
BSN193709100,BSN,NY1,0,0
BSN193709121,BSN,NY1,0,0
BSN193709122,BSN,NY1,0,0
BSN193709301,BSN,BRO,3,0
BSN193709302,BSN,BRO,0,0
BSN193710020,BSN,PHI,0,0
CAG193705220,CAG,BIR,2,0
CAG193706201,CAG,CI1,0,0
CAG193706202,CAG,CI1,1,0
CAG193706210,CAG,CI1,0,0
CAG193707030,CAG,KCM,0,0
CAG193707041,CAG,KCM,0,0
CAG193707042,CAG,KCM,2,0
CAG193707051,CAG,KCM,1,1
CAG193707052,CAG,KCM,0,0
CAG193708090,CAG,KCM,0,0
CAG193708170,CAG,KCM,1,3
CAG193708190,CAG,KCM,0,0
CAG193708221,CAG,KCM,0,0
CAG193708222,CAG,KCM,0,0
CAG193708240,CAG,KCM,0,0
CAG193708250,CAG,IN6,2,0
CAG193708291,CAG,HOM,0,0
CAG193708292,CAG,HOM,1,0
CAG193709062,CAG,ATN,2,2
CAG193709080,CAG,KCM,0,4
CAG193709120,CAG,KCM,2,0
CAG193709130,CAG,KCM,0,0
CHA193704230,CHA,DET,0,1
CHA193704250,CHA,DET,4,0
CHA193704290,CHA,SLA,0,0
CHA193705050,CHA,PHA,2,0
CHA193705060,CHA,PHA,0,0
CHA193705070,CHA,BOS,0,0
CHA193705080,CHA,BOS,0,0
CHA193705090,CHA,NYA,1,0
CHA193705100,CHA,NYA,0,0
CHA193705110,CHA,NYA,2,0
CHA193705120,CHA,WS1,3,0
CHA193705130,CHA,WS1,0,0
CHA193705150,CHA,CLE,0,0
CHA193705160,CHA,CLE,0,0
CHA193705311,CHA,SLA,0,0
CHA193705312,CHA,SLA,0,0
CHA193706010,CHA,SLA,3,0
CHA193706030,CHA,BOS,0,2
CHA193706050,CHA,PHA,0,0
CHA193706061,CHA,PHA,0,0
CHA193706062,CHA,PHA,2,2
CHA193706070,CHA,PHA,0,0
CHA193706080,CHA,NYA,0,0
CHA193706100,CHA,NYA,2,0
CHA193706110,CHA,WS1,4,0
CHA193706120,CHA,WS1,0,0
CHA193706131,CHA,WS1,0,0
CHA193706132,CHA,WS1,0,0
CHA193706290,CHA,DET,0,0
CHA193706300,CHA,DET,0,2
CHA193707010,CHA,DET,0,0
CHA193707090,CHA,SLA,3,3
CHA193707100,CHA,SLA,0,0
CHA193707111,CHA,SLA,0,3
CHA193707130,CHA,CLE,0,0
CHA193707140,CHA,PHA,3,3
CHA193707150,CHA,PHA,0,0
CHA193707160,CHA,PHA,0,1
CHA193707170,CHA,BOS,0,0
CHA193707181,CHA,BOS,3,0
CHA193707182,CHA,BOS,0,0
CHA193707190,CHA,BOS,0,0
CHA193707200,CHA,WS1,0,0
CHA193707210,CHA,WS1,2,3
CHA193707230,CHA,NYA,0,2
CHA193707240,CHA,NYA,2,3
CHA193707251,CHA,NYA,1,1
CHA193707252,CHA,NYA,0,1
CHA193708170,CHA,DET,0,6
CHA193708180,CHA,DET,0,0
CHA193708190,CHA,DET,0,2
CHA193708200,CHA,CLE,1,0
CHA193708221,CHA,CLE,1,0
CHA193708222,CHA,CLE,0,0
CHA193708240,CHA,NYA,0,1
CHA193708250,CHA,NYA,2,1
CHA193708260,CHA,WS1,0,0
CHA193708270,CHA,WS1,0,0
CHA193708280,CHA,WS1,0,0
CHA193708291,CHA,PHA,0,12
CHA193708292,CHA,PHA,0,0
CHA193708310,CHA,BOS,0,0
CHA193709010,CHA,BOS,0,0
CHA193709021,CHA,BOS,2,0
CHA193709022,CHA,BOS,2,0
CHA193709111,CHA,DET,0,0
CHA193709112,CHA,DET,1,0
CHA193709120,CHA,DET,0,0
CHA193709250,CHA,SLA,0,0
CHA193709261,CHA,SLA,0,0
CHA193709262,CHA,SLA,0,0
CHA193709280,CHA,CLE,0,1
CHA193709291,CHA,CLE,1,0
CHA193709292,CHA,CLE,0,0
CHA193709301,CHA,CLE,0,2
CHA193709302,CHA,CLE,0,4
CHN193704200,CHN,PIT,0,1
CHN193704220,CHN,PIT,0,1
CHN193704280,CHN,CIN,0,6
CHN193705010,CHN,SLN,2,0
CHN193705020,CHN,SLN,0,0
CHN193705190,CHN,BRO,1,1
CHN193705200,CHN,BRO,1,0
CHN193705210,CHN,NY1,0,1
CHN193705220,CHN,NY1,1,3
CHN193705230,CHN,BSN,5,0
CHN193705240,CHN,BSN,0,1
CHN193705250,CHN,PHI,3,0
CHN193705260,CHN,PHI,0,1
CHN193705270,CHN,PHI,1,0
CHN193705280,CHN,CIN,1,0
CHN193705291,CHN,CIN,0,0
CHN193705292,CHN,CIN,0,0
CHN193705300,CHN,CIN,5,0
CHN193706150,CHN,BSN,0,0
CHN193706180,CHN,PHI,0,0
CHN193706190,CHN,PHI,0,0
CHN193706200,CHN,PHI,0,0
CHN193706220,CHN,NY1,2,0
CHN193706230,CHN,NY1,0,3
CHN193706240,CHN,NY1,1,2
CHN193706250,CHN,BRO,1,0
CHN193706260,CHN,BRO,0,0
CHN193706271,CHN,BRO,0,0
CHN193706272,CHN,BRO,0,0
CHN193707020,CHN,PIT,0,3
CHN193707030,CHN,PIT,5,1
CHN193707041,CHN,PIT,2,0
CHN193707042,CHN,PIT,0,0
CHN193707051,CHN,SLN,1,0
CHN193707052,CHN,SLN,0,0
CHN193707270,CHN,BRO,1,0
CHN193707280,CHN,BRO,2,0
CHN193707290,CHN,BRO,0,4
CHN193707300,CHN,NY1,0,0
CHN193707310,CHN,NY1,0,0
CHN193708010,CHN,NY1,0,0
CHN193708030,CHN,PHI,2,0
CHN193708040,CHN,PHI,0,0
CHN193708050,CHN,PHI,0,3
CHN193708061,CHN,BSN,2,2
CHN193708062,CHN,BSN,0,0
CHN193708070,CHN,BSN,0,0
CHN193708081,CHN,BSN,0,0
CHN193708082,CHN,BSN,0,0
CHN193708100,CHN,PIT,1,0
CHN193708110,CHN,PIT,1,0
CHN193708120,CHN,PIT,0,1
CHN193708130,CHN,CIN,0,0
CHN193708140,CHN,CIN,0,0
CHN193708151,CHN,CIN,0,0
CHN193708152,CHN,CIN,1,5
CHN193709051,CHN,PIT,0,0
CHN193709052,CHN,PIT,0,0
CHN193709061,CHN,CIN,0,3
CHN193709062,CHN,CIN,0,0
CHN193709070,CHN,SLN,4,0
CHN193709080,CHN,SLN,0,0
CHN193709090,CHN,SLN,0,0
CHN193709100,CHN,SLN,3,0
CHN193709141,CHN,BSN,0,0
CHN193709142,CHN,BSN,0,0
CHN193709150,CHN,BSN,0,0
CHN193709160,CHN,BSN,0,0
CHN193709170,CHN,PHI,6,0
CHN193709180,CHN,PHI,1,1
CHN193709190,CHN,BRO,0,0
CHN193709200,CHN,BRO,0,0
CHN193709210,CHN,NY1,4,0
CHN193709220,CHN,NY1,0,0
CHN193709230,CHN,NY1,0,2
CHN193710010,CHN,SLN,0,3
CHN193710020,CHN,SLN,2,0
CHN193710030,CHN,SLN,1,0
CI1193705090,CI1,DT2,0,0
CI1193705270,CI1,BIR,1,0
CI1193706050,CI1,KCM,3,0
CI1193706131,CI1,CAG,1,0
CI1193707181,CI1,MEM,0,0
CI1193707182,CI1,MEM,0,0
CI1193707241,CI1,BIR,0,1
CI1193707242,CI1,BIR,1,0
CI1193707251,CI1,BIR,3,0
CI1193707270,CI1,BIR,0,0
CI1193708122,CI1,WEG,0,0
CI1193708151,CI1,KCM,0,0
CI1193708152,CI1,KCM,0,2
CI1193708170,CI1,ATN,0,0
CI1193708260,CI1,HOM,3,0
CI1193708280,CI1,MEM,0,0
CI1193708300,CI1,MEM,3,0
CI1193709080,CI1,MEM,5,2
CIN193704200,CIN,SLN,0,0
CIN193704220,CIN,SLN,1,0
CIN193705010,CIN,PIT,1,0
CIN193705020,CIN,PIT,0,0
CIN193705150,CIN,CHN,0,0
CIN193705160,CIN,CHN,0,0
CIN193705170,CIN,CHN,0,0
CIN193705190,CIN,BSN,0,0
CIN193705200,CIN,BSN,0,0
CIN193705210,CIN,PHI,2,1
CIN193705220,CIN,PHI,0,0
CIN193705230,CIN,BRO,0,0
CIN193705240,CIN,BRO,0,0
CIN193705250,CIN,NY1,0,6
CIN193705260,CIN,NY1,0,0
CIN193705270,CIN,NY1,0,0
CIN193705311,CIN,PIT,2,1
CIN193705312,CIN,PIT,0,0
CIN193706150,CIN,BRO,0,0
CIN193706180,CIN,NY1,1,3
CIN193706190,CIN,NY1,0,0
CIN193706200,CIN,NY1,0,0
CIN193706220,CIN,PHI,0,0
CIN193706230,CIN,PHI,0,0
CIN193706240,CIN,PHI,1,0
CIN193706250,CIN,BSN,4,0
CIN193706260,CIN,BSN,1,0
CIN193706271,CIN,BSN,0,0
CIN193706272,CIN,BSN,2,5
CIN193706291,CIN,PIT,0,0
CIN193706292,CIN,PIT,0,4
CIN193706300,CIN,PIT,0,0
CIN193707030,CIN,SLN,0,0
CIN193707041,CIN,SLN,0,0
CIN193707042,CIN,SLN,0,0
CIN193707270,CIN,BSN,0,0
CIN193707280,CIN,BSN,1,0
CIN193707290,CIN,BSN,0,0
CIN193707300,CIN,PHI,0,1
CIN193707310,CIN,PHI,1,0
CIN193708011,CIN,PHI,0,0
CIN193708012,CIN,PHI,0,0
CIN193708030,CIN,NY1,0,0
CIN193708040,CIN,NY1,0,0
CIN193708050,CIN,NY1,0,0
CIN193708060,CIN,BRO,2,0
CIN193708070,CIN,BRO,0,0
CIN193708081,CIN,BRO,0,0
CIN193708082,CIN,BRO,1,1
CIN193708170,CIN,SLN,0,0
CIN193708191,CIN,SLN,0,4
CIN193708192,CIN,SLN,0,0
CIN193708200,CIN,CHN,0,0
CIN193708210,CIN,CHN,0,0
CIN193708221,CIN,CHN,1,0
CIN193708222,CIN,CHN,0,0
CIN193709030,CIN,SLN,1,0
CIN193709051,CIN,SLN,0,0
CIN193709052,CIN,SLN,0,0
CIN193709141,CIN,BRO,0,0
CIN193709142,CIN,BRO,0,0
CIN193709151,CIN,BRO,1,0
CIN193709152,CIN,BRO,1,2
CIN193709161,CIN,BRO,0,5
CIN193709162,CIN,BRO,0,1
CIN193709170,CIN,NY1,2,0
CIN193709180,CIN,NY1,0,1
CIN193709191,CIN,BSN,1,0
CIN193709192,CIN,BSN,0,0
CIN193709211,CIN,PHI,0,0
CIN193709212,CIN,PHI,0,3
CIN193709220,CIN,PHI,0,0
CIN193709230,CIN,PHI,0,0
CIN193709240,CIN,PIT,0,0
CIN193709261,CIN,PIT,0,0
CIN193709262,CIN,PIT,0,2
CIN193709270,CIN,CHN,3,1
CIN193709280,CIN,CHN,0,0
CIN193709290,CIN,CHN,0,0
CIN193709300,CIN,CHN,0,1
CLE193704230,CLE,SLA,1,0
CLE193704240,CLE,SLA,0,4
CLE193704250,CLE,SLA,0,0
CLE193704280,CLE,CHA,1,0
CLE193704290,CLE,DET,2,1
CLE193704300,CLE,DET,0,0
CLE193705040,CLE,WS1,3,0
CLE193705060,CLE,WS1,0,0
CLE193705070,CLE,NYA,4,0
CLE193705080,CLE,NYA,0,0
CLE193705090,CLE,BOS,0,0
CLE193705100,CLE,BOS,1,0
CLE193705110,CLE,BOS,2,2
CLE193705280,CLE,CHA,0,0
CLE193705291,CLE,CHA,0,0
CLE193705292,CLE,CHA,0,1
CLE193705300,CLE,CHA,0,2
CLE193705311,CLE,DET,0,0
CLE193705312,CLE,DET,0,2
CLE193706010,CLE,DET,1,0
CLE193706020,CLE,NYA,2,4
CLE193706030,CLE,NYA,0,0
CLE193706040,CLE,NYA,1,0
CLE193706050,CLE,WS1,4,1
CLE193706060,CLE,WS1,1,0
CLE193706070,CLE,WS1,4,0
CLE193706080,CLE,BOS,1,0
CLE193706090,CLE,BOS,4,1
CLE193706110,CLE,PHA,1,0
CLE193706120,CLE,PHA,0,0
CLE193706131,CLE,PHA,1,0
CLE193706132,CLE,PHA,0,0
CLE193706290,CLE,SLA,0,0
CLE193706300,CLE,SLA,3,0
CLE193707030,CLE,DET,0,1
CLE193707040,CLE,DET,1,0
CLE193707140,CLE,WS1,1,0
CLE193707150,CLE,WS1,0,0
CLE193707160,CLE,WS1,1,1
CLE193707170,CLE,NYA,0,2
CLE193707180,CLE,NYA,0,0
CLE193707190,CLE,NYA,0,1
CLE193707200,CLE,PHA,0,0
CLE193707211,CLE,PHA,0,0
CLE193707212,CLE,PHA,0,3
CLE193707220,CLE,PHA,0,0
CLE193707230,CLE,BOS,0,1
CLE193707240,CLE,BOS,2,0
CLE193707250,CLE,BOS,0,1
CLE193708111,CLE,SLA,4,0
CLE193708112,CLE,SLA,0,0
CLE193708120,CLE,SLA,0,0
CLE193708130,CLE,CHA,0,2
CLE193708140,CLE,CHA,0,1
CLE193708151,CLE,CHA,0,0
CLE193708152,CLE,CHA,0,1
CLE193708240,CLE,BOS,0,0
CLE193708251,CLE,BOS,0,1
CLE193708252,CLE,BOS,0,0
CLE193708260,CLE,PHA,2,1
CLE193708270,CLE,PHA,0,0
CLE193708280,CLE,PHA,2,1
CLE193708292,CLE,WS1,0,0
CLE193708300,CLE,WS1,3,0
CLE193708310,CLE,NYA,2,0
CLE193709010,CLE,NYA,0,0
CLE193709020,CLE,NYA,0,0
CLE193709062,CLE,CHA,0,0
CLE193709111,CLE,SLA,1,0
CLE193709112,CLE,SLA,0,0
CLE193709122,CLE,SLA,0,0
CLE193709240,CLE,DET,0,0
CLE193709261,CLE,DET,1,0
CLE193709262,CLE,DET,0,0
CLE193709270,CLE,DET,0,1
DET193704200,DET,CLE,1,0
DET193704280,DET,SLA,2,2
DET193705010,DET,CHA,0,3
DET193705020,DET,CHA,0,3
DET193705030,DET,CHA,0,2
DET193705040,DET,NYA,0,1
DET193705050,DET,NYA,0,1
DET193705060,DET,NYA,0,1
DET193705070,DET,WS1,1,0
DET193705080,DET,WS1,0,1
DET193705090,DET,PHA,1,0
DET193705100,DET,PHA,0,0
DET193705110,DET,PHA,1,2
DET193705130,DET,BOS,0,0
DET193705281,DET,SLA,1,3
DET193705282,DET,SLA,2,0
DET193705290,DET,SLA,2,1
DET193705300,DET,SLA,6,0
DET193706020,DET,WS1,0,1
DET193706030,DET,WS1,0,1
DET193706040,DET,WS1,0,0
DET193706050,DET,NYA,0,0
DET193706060,DET,NYA,0,0
DET193706070,DET,NYA,0,0
DET193706080,DET,PHA,1,0
DET193706100,DET,PHA,0,0
DET193706110,DET,BOS,0,0
DET193706121,DET,BOS,1,0
DET193706122,DET,BOS,1,0
DET193706130,DET,BOS,1,0
DET193707051,DET,CHA,3,0
DET193707052,DET,CHA,0,0
DET193707090,DET,CLE,5,0
DET193707101,DET,CLE,2,0
DET193707102,DET,CLE,0,2
DET193707110,DET,CLE,0,0
DET193707140,DET,NYA,0,4
DET193707150,DET,NYA,0,5
DET193707160,DET,NYA,0,0
DET193707170,DET,WS1,5,0
DET193707180,DET,WS1,3,0
DET193707190,DET,WS1,1,2
DET193707200,DET,BOS,0,0
DET193707210,DET,BOS,0,0
DET193707220,DET,BOS,3,0
DET193707231,DET,PHA,0,0
DET193707232,DET,PHA,0,0
DET193707250,DET,PHA,3,1
DET193708100,DET,CHA,1,0
DET193708121,DET,CHA,3,0
DET193708122,DET,CHA,0,2
DET193708130,DET,SLA,4,0
DET193708141,DET,SLA,1,0
DET193708142,DET,SLA,4,0
DET193708150,DET,SLA,3,0
DET193708241,DET,PHA,1,0
DET193708242,DET,PHA,1,0
DET193708250,DET,PHA,4,0
DET193708260,DET,BOS,0,1
DET193708270,DET,BOS,4,0
DET193708280,DET,BOS,0,0
DET193708290,DET,NYA,0,3
DET193708300,DET,NYA,3,0
DET193708310,DET,WS1,3,1
DET193709010,DET,WS1,0,3
DET193709020,DET,WS1,0,1
DET193709030,DET,CHA,1,0
DET193709040,DET,CHA,0,2
DET193709050,DET,CHA,0,0
DET193709061,DET,SLA,0,0
DET193709062,DET,SLA,1,0
DET193709081,DET,CLE,0,0
DET193709082,DET,CLE,0,2
DET193709090,DET,CLE,1,1
DET193709100,DET,CLE,1,1
DET193710020,DET,CLE,1,2
DET193710030,DET,CLE,1,0
DT2193705150,DT2,CI1,0,0
DT2193706202,DT2,IN6,0,0
DT2193706260,DT2,CAG,0,0
DT2193706290,DT2,CAG,0,0
DT2193708060,DT2,CI1,2,0
HOM193704270,HOM,PTC,2,1
HOM193706010,HOM,WEG,0,0
HOM193706120,HOM,NW2,2,2
HOM193706131,HOM,NW2,0,2
HOM193706170,HOM,NW2,0,0
HOM193706271,HOM,PTC,0,0
HOM193707200,HOM,PH5,0,0
HOM193707220,HOM,PH5,5,3
HOM193708011,HOM,WEG,2,0
HOM193708012,HOM,WEG,2,0
IN6193705080,IN6,SSA,0,0
IN6193705090,IN6,SSA,0,1
IN6193706070,IN6,MEM,0,0
JAX193707051,JAX,ATN,0,1
KCM193705130,KCM,CAG,0,0
KCM193705140,KCM,CAG,1,0
KCM193705150,KCM,CAG,0,0
KCM193705161,KCM,CAG,1,0
KCM193705162,KCM,CAG,0,0
KCM193705170,KCM,CAG,0,0
KCM193705220,KCM,CI1,0,0
KCM193705231,KCM,CI1,0,0
KCM193705232,KCM,CI1,0,0
KCM193705240,KCM,CI1,0,0
KCM193705301,KCM,BIR,3,0
KCM193705302,KCM,BIR,1,2
KCM193705311,KCM,BIR,8,0
KCM193705312,KCM,BIR,2,3
KCM193706190,KCM,SSA,1,0
KCM193706201,KCM,SSA,2,1
KCM193706202,KCM,SSA,2,0
KCM193706210,KCM,SSA,0,0
KCM193706271,KCM,MEM,0,0
KCM193706272,KCM,MEM,0,0
KCM193706280,KCM,MEM,0,1
KCM193707181,KCM,DT2,0,0
KCM193707182,KCM,DT2,0,0
KCM193707190,KCM,DT2,0,0
KCM193707251,KCM,CAG,0,0
KCM193707252,KCM,CAG,3,0
KCM193707260,KCM,CAG,0,0
KCM193707270,KCM,CAG,1,0
KCM193708060,KCM,CUS,0,0
KCM193708250,KCM,SSA,0,0
KCM193708290,KCM,SDO,0,1
KCM193708310,KCM,IN6,3,1
KCM193709020,KCM,CI1,0,0
KCM193709051,KCM,CI1,1,0
KCM193709052,KCM,CI1,0,0
KCM193709061,KCM,CI1,1,0
KCM193709062,KCM,CI1,1,1
KCM193709170,KCM,CAG,1,0
KCM193710050,KCM,MLS,0,1
KCM193710090,KCM,MLS,0,0
KCM193710101,KCM,MLS,0,0
KCM193710102,KCM,MLS,1,0
MEM193705021,MEM,KCM,0,3
MEM193705022,MEM,KCM,3,0
MEM193705161,MEM,IN6,0,1
MEM193705162,MEM,IN6,1,2
MEM193705231,MEM,SSA,0,0
MEM193708011,MEM,CI1,0,0
MLS193710070,MLS,KCM,4,1
MLS193710110,MLS,KCM,0,0
NAL193709190,NAL,NNL,0,0
NAL193709210,NAL,NNL,0,0
NNL193709240,NNL,NAL,1,0
NNL193709261,NNL,NAL,4,1
