player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
krueb001,Krueger,Bill,L,L,DET,P,Bill Krueger,1993,"A,Detroit,Tigers"
leitm001,Leiter,Mark,R,R,DET,P,Mark Leiter,1993,"A,Detroit,Tigers"
livis001,Livingstone,Scott,L,R,DET,3B,Scott Livingstone,1993,"A,Detroit,Tigers"
macdr001,Macdonald,Bob,L,L,DET,P,Bob Macdonald,1993,"A,Detroit,Tigers"
moorm001,Moore,Mike,R,R,DET,P,Mike Moore,1993,"A,Detroit,Tigers"
munom001,Munoz,Mike,L,L,DET,P,Mike Munoz,1993,"A,Detroit,Tigers"
philt001,Phillips,Tony,B,R,DET,OF,Tony Phillips,1993,"A,Detroit,Tigers"
rowlr001,Rowland,Rich,R,R,DET,C,Rich Rowland,1993,"A,Detroit,Tigers"
tettm001,Tettleton,Mickey,B,R,DET,1B,Mickey Tettleton,1993,"A,Detroit,Tigers"
thurg001,Thurman,Gary,R,R,DET,OF,Gary Thurman,1993,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1993,"A,Detroit,Tigers"
welld001,Wells,David,L,L,DET,P,David Wells,1993,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1993,"A,Detroit,Tigers"
abbop001,Abbott,Paul,R,R,CLE,P,Paul Abbott,1993,"A,Cleveland,Indians"
aloms001,Alomar,Sandy,R,R,CLE,C,Sandy Alomar,1993,"A,Cleveland,Indians"
baerc001,Baerga,Carlos,B,R,CLE,2B,Carlos Baerga,1993,"A,Cleveland,Indians"
bellj002,Belle,Albert,R,R,CLE,OF,Albert Belle,1993,"A,Cleveland,Indians"
bielm001,Bielecki,Mike,R,R,CLE,P,Mike Bielecki,1993,"A,Cleveland,Indians"
chrim001,Christopher,Mike,R,R,CLE,P,Mike Christopher,1993,"A,Cleveland,Indians"
clarm002,Clark,Mark,R,R,CLE,P,Mark Clark,1993,"A,Cleveland,Indians"
cookd001,Cook,Dennis,L,L,CLE,P,Dennis Cook,1993,"A,Cleveland,Indians"
dipoj001,DiPoto,Jerry,R,R,CLE,P,Jerry DiPoto,1993,"A,Cleveland,Indians"
espia001,Espinoza,Alvaro,R,R,CLE,3B,Alvaro Espinoza,1993,"A,Cleveland,Indians"
fermf001,Fermin,Felix,R,R,CLE,SS,Felix Fermin,1993,"A,Cleveland,Indians"
grimj001,Grimsley,Jason,R,R,CLE,P,Jason Grimsley,1993,"A,Cleveland,Indians"
hernj002,Hernandez,Jeremy,R,R,CLE,P,Jeremy Hernandez,1993,"A,Cleveland,Indians"
hillg001,Hill,Glenallen,R,R,CLE,OF,Glenallen Hill,1993,"A,Cleveland,Indians"
horns001,Horn,Sam,L,L,CLE,DH,Sam Horn,1993,"A,Cleveland,Indians"
howat001,Howard,Thomas,B,R,CLE,OF,Thomas Howard,1993,"A,Cleveland,Indians"
jeffr001,Jefferson,Reggie,B,L,CLE,DH,Reggie Jefferson,1993,"A,Cleveland,Indians"
kirbw001,Kirby,Wayne,L,R,CLE,OF,Wayne Kirby,1993,"A,Cleveland,Indians"
kramt001,Kramer,Tom,B,R,CLE,P,Tom Kramer,1993,"A,Cleveland,Indians"
levij001,Levis,Jesse,L,R,CLE,C,Jesse Levis,1993,"A,Cleveland,Indians"
lewim001,Lewis,Mark,R,R,CLE,SS,Mark Lewis,1993,"A,Cleveland,Indians"
lilld001,Lilliquist,Derek,L,L,CLE,P,Derek Lilliquist,1993,"A,Cleveland,Indians"
loftk001,Lofton,Kenny,L,L,CLE,OF,Kenny Lofton,1993,"A,Cleveland,Indians"
lopea002,Lopez,Albie,R,R,CLE,P,Albie Lopez,1993,"A,Cleveland,Indians"
maldc001,Maldonado,Candy,R,R,CLE,OF,Candy Maldonado,1993,"A,Cleveland,Indians"
martc002,Martinez,Carlos,R,R,CLE,3B,Carlos Martinez,1993,"A,Cleveland,Indians"
mesaj001,Mesa,Jose,R,R,CLE,P,Jose Mesa,1993,"A,Cleveland,Indians"
milab001,Milacki,Bob,R,R,CLE,P,Bob Milacki,1993,"A,Cleveland,Indians"
millr002,Milligan,Randy,R,R,CLE,1B,Randy Milligan,1993,"A,Cleveland,Indians"
mlicd001,Mlicki,Dave,R,R,CLE,P,Dave Mlicki,1993,"A,Cleveland,Indians"
mutij001,Mutis,Jeff,L,L,CLE,P,Jeff Mutis,1993,"A,Cleveland,Indians"
nagyc001,Nagy,Charles,L,R,CLE,P,Charles Nagy,1993,"A,Cleveland,Indians"
ojedb001,Ojeda,Bob,L,L,CLE,P,Bob Ojeda,1993,"A,Cleveland,Indians"
ortij001,Ortiz,Junior,R,R,CLE,C,Junior Ortiz,1993,"A,Cleveland,Indians"
parrl001,Parrish,Lance,R,R,CLE,C,Lance Parrish,1993,"A,Cleveland,Indians"
plune001,Plunk,Eric,R,R,CLE,P,Eric Plunk,1993,"A,Cleveland,Indians"
powet001,Power,Ted,R,R,CLE,P,Ted Power,1993,"A,Cleveland,Indians"
ramim002,Ramirez,Manny,R,R,CLE,DH,Manny Ramirez,1993,"A,Cleveland,Indians"
scuds001,Scudder,Scott,R,R,CLE,P,Scott Scudder,1993,"A,Cleveland,Indians"
sloch001,Slocumb,Heathcliff,R,R,CLE,P,Heathcliff Slocumb,1993,"A,Cleveland,Indians"
sorrp001,Sorrento,Paul,L,R,CLE,1B,Paul Sorrento,1993,"A,Cleveland,Indians"
tavaj001,Tavarez,Julian,L,R,CLE,P,Julian Tavarez,1993,"A,Cleveland,Indians"
thomj002,Thome,Jim,L,R,CLE,3B,Jim Thome,1993,"A,Cleveland,Indians"
treaj001,Treadway,Jeff,L,R,CLE,3B,Jeff Treadway,1993,"A,Cleveland,Indians"
wertb001,Wertz,Bill,R,R,CLE,P,Bill Wertz,1993,"A,Cleveland,Indians"
wickk001,Wickander,Kevin,L,L,CLE,P,Kevin Wickander,1993,"A,Cleveland,Indians"
younc002,Young,Cliff,L,L,CLE,P,Cliff Young,1993,"A,Cleveland,Indians"
younm001,Young,Matt,L,L,CLE,P,Matt Young,1993,"A,Cleveland,Indians"
amarr002,Amaro,Ruben,B,R,PHI,OF,Ruben Amaro,1993,"N,Philadelphia,Phillies"
andel001,Andersen,Larry,R,R,PHI,P,Larry Andersen,1993,"N,Philadelphia,Phillies"
ayrab001,Ayrault,Bob,R,R,PHI,P,Bob Ayrault,1993,"N,Philadelphia,Phillies"
batik002,Batiste,Kim,R,R,PHI,3B,Kim Batiste,1993,"N,Philadelphia,Phillies"
bellj003,Bell,Juan,B,R,PHI,SS,Juan Bell,1993,"N,Philadelphia,Phillies"
brinb001,Brink,Brad,R,R,PHI,P,Brad Brink,1993,"N,Philadelphia,Phillies"
chamw001,Chamberlain,Wes,R,R,PHI,OF,Wes Chamberlain,1993,"N,Philadelphia,Phillies"
dauld001,Daulton,Darren,L,R,PHI,C,Darren Daulton,1993,"N,Philadelphia,Phillies"
davim001,Davis,Mark,L,L,PHI,P,Mark Davis,1993,"N,Philadelphia,Phillies"
delej001,DeLeon,Jose,R,R,PHI,P,Jose DeLeon,1993,"N,Philadelphia,Phillies"
duncm001,Duncan,Mariano,R,R,PHI,2B,Mariano Duncan,1993,"N,Philadelphia,Phillies"
dyksl001,Dykstra,Lenny,L,L,PHI,OF,Lenny Dykstra,1993,"N,Philadelphia,Phillies"
eisej001,Eisenreich,Jim,L,L,PHI,OF,Jim Eisenreich,1993,"N,Philadelphia,Phillies"
fletp001,Fletcher,Paul,R,R,PHI,P,Paul Fletcher,1993,"N,Philadelphia,Phillies"
fostk001,Foster,Kevin,R,R,PHI,P,Kevin Foster,1993,"N,Philadelphia,Phillies"
greet001,Greene,Tommy,R,R,PHI,P,Tommy Greene,1993,"N,Philadelphia,Phillies"
greet002,Green,Tyler,R,R,PHI,P,Tyler Green,1993,"N,Philadelphia,Phillies"
holld001,Hollins,Dave,B,R,PHI,3B,Dave Hollins,1993,"N,Philadelphia,Phillies"
incap001,Incaviglia,Pete,R,R,PHI,OF,Pete Incaviglia,1993,"N,Philadelphia,Phillies"
jackd001,Jackson,Danny,R,L,PHI,P,Danny Jackson,1993,"N,Philadelphia,Phillies"
jordr001,Jordan,Ricky,R,R,PHI,1B,Ricky Jordan,1993,"N,Philadelphia,Phillies"
krukj001,Kruk,John,L,L,PHI,1B,John Kruk,1993,"N,Philadelphia,Phillies"
lindd001,Lindsey,Doug,R,R,PHI,C,Doug Lindsey,1993,"N,Philadelphia,Phillies"
longt001,Longmire,Tony,L,R,PHI,OF,Tony Longmire,1993,"N,Philadelphia,Phillies"
mantj001,Manto,Jeff,R,R,PHI,3B,Jeff Manto,1993,"N,Philadelphia,Phillies"
masor001,Mason,Roger,R,R,PHI,P,Roger Mason,1993,"N,Philadelphia,Phillies"
maust001,Mauser,Tim,R,R,PHI,P,Tim Mauser,1993,"N,Philadelphia,Phillies"
millj001,Millette,Joe,R,R,PHI,SS,Joe Millette,1993,"N,Philadelphia,Phillies"
moram001,Morandini,Mickey,L,R,PHI,2B,Mickey Morandini,1993,"N,Philadelphia,Phillies"
mulht001,Mulholland,Terry,R,L,PHI,P,Terry Mulholland,1993,"N,Philadelphia,Phillies"
palld001,Pall,Donn,R,R,PHI,P,Donn Pall,1993,"N,Philadelphia,Phillies"
pratt001,Pratt,Todd,R,R,PHI,C,Todd Pratt,1993,"N,Philadelphia,Phillies"
riveb001,Rivera,Ben,R,R,PHI,P,Ben Rivera,1993,"N,Philadelphia,Phillies"
schic002,Schilling,Curt,R,R,PHI,P,Curt Schilling,1993,"N,Philadelphia,Phillies"
stock001,Stocker,Kevin,B,R,PHI,SS,Kevin Stocker,1993,"N,Philadelphia,Phillies"
thigb001,Thigpen,Bobby,R,R,PHI,P,Bobby Thigpen,1993,"N,Philadelphia,Phillies"
thomm001,Thompson,Milt,L,R,PHI,OF,Milt Thompson,1993,"N,Philadelphia,Phillies"
westd001,West,David,L,L,PHI,P,David West,1993,"N,Philadelphia,Phillies"
willm002,Williams,Mitch,L,L,PHI,P,Mitch Williams,1993,"N,Philadelphia,Phillies"
willm005,Williams,Mike,R,R,PHI,P,Mike Williams,1993,"N,Philadelphia,Phillies"
aldrs001,Aldred,Scott,L,L,MON,P,Scott Aldred,1993,"N,Montreal,Expos"
aloum001,Alou,Moises,R,R,MON,OF,Moises Alou,1993,"N,Montreal,Expos"
barnb001,Barnes,Brian,L,L,MON,P,Brian Barnes,1993,"N,Montreal,Expos"
berrs001,Berry,Sean,R,R,MON,3B,Sean Berry,1993,"N,Montreal,Expos"
bolif001,Bolick,Frank,B,R,MON,1B,Frank Bolick,1993,"N,Montreal,Expos"
bottk001,Bottenfield,Kent,R,R,MON,P,Kent Bottenfield,1993,"N,Montreal,Expos"
boucd001,Boucher,Denis,R,L,MON,P,Denis Boucher,1993,"N,Montreal,Expos"
ciana001,Cianfrocco,Archi,R,R,MON,1B,Archi Cianfrocco,1993,"N,Montreal,Expos"
colbg001,Colbrunn,Greg,R,R,MON,1B,Greg Colbrunn,1993,"N,Montreal,Expos"
cordw001,Cordero,Wil,R,R,MON,SS,Wil Cordero,1993,"N,Montreal,Expos"
deshd001,DeShields,Delino,L,R,MON,2B,Delino DeShields,1993,"N,Montreal,Expos"
fassj001,Fassero,Jeff,L,L,MON,P,Jeff Fassero,1993,"N,Montreal,Expos"
fletd001,Fletcher,Darrin,L,R,MON,C,Darrin Fletcher,1993,"N,Montreal,Expos"
floyc001,Floyd,Cliff,L,R,MON,1B,Cliff Floyd,1993,"N,Montreal,Expos"
frazl001,Frazier,Lou,B,R,MON,OF,Lou Frazier,1993,"N,Montreal,Expos"
gardm002,Gardiner,Mike,B,R,MON,P,Mike Gardiner,1993,"N,Montreal,Expos"
grism001,Grissom,Marquis,R,R,MON,OF,Marquis Grissom,1993,"N,Montreal,Expos"
henrb001,Henry,Butch,L,L,MON,P,Butch Henry,1993,"N,Montreal,Expos"
hereg001,Heredia,Gil,R,R,MON,P,Gil Heredia,1993,"N,Montreal,Expos"
hillk001,Hill,Ken,R,R,MON,P,Ken Hill,1993,"N,Montreal,Expos"
jonej002,Jones,Jimmy,R,R,MON,P,Jimmy Jones,1993,"N,Montreal,Expos"
laket001,Laker,Tim,R,R,MON,C,Tim Laker,1993,"N,Montreal,Expos"
lansm001,Lansing,Mike,R,R,MON,3B,Mike Lansing,1993,"N,Montreal,Expos"
loonb001,Looney,Brian,L,L,MON,P,Brian Looney,1993,"N,Montreal,Expos"
marro001,Marrero,Oreste,L,L,MON,1B,Oreste Marrero,1993,"N,Montreal,Expos"
martd001,Martinez,Dennis,R,R,MON,P,Dennis Martinez,1993,"N,Montreal,Expos"
mcint001,McIntosh,Tim,R,R,MON,OF,Tim McIntosh,1993,"N,Montreal,Expos"
montc001,Montoyo,Charlie,R,R,MON,2B,Charlie Montoyo,1993,"N,Montreal,Expos"
nabhc001,Nabholz,Chris,L,L,MON,P,Chris Nabholz,1993,"N,Montreal,Expos"
pridc001,Pride,Curtis,L,R,MON,OF,Curtis Pride,1993,"N,Montreal,Expos"
readr001,Ready,Randy,R,R,MON,2B,Randy Ready,1993,"N,Montreal,Expos"
rislb001,Risley,Bill,R,R,MON,P,Bill Risley,1993,"N,Montreal,Expos"
rojam001,Rojas,Mel,R,R,MON,P,Mel Rojas,1993,"N,Montreal,Expos"
ruetk001,Rueter,Kirk,L,L,MON,P,Kirk Rueter,1993,"N,Montreal,Expos"
scott002,Scott,Tim,R,R,MON,P,Tim Scott,1993,"N,Montreal,Expos"
shawj001,Shaw,Jeff,R,R,MON,P,Jeff Shaw,1993,"N,Montreal,Expos"
siddj001,Siddall,Joe,L,R,MON,C,Joe Siddall,1993,"N,Montreal,Expos"
speht001,Spehr,Tim,R,R,MON,C,Tim Spehr,1993,"N,Montreal,Expos"
staim001,Stairs,Matt,L,R,MON,OF,Matt Stairs,1993,"N,Montreal,Expos"
valds001,Valdez,Sergio,R,R,MON,P,Sergio Valdez,1993,"N,Montreal,Expos"
vandj001,Vander Wal,John,L,L,MON,1B,John Vander Wal,1993,"N,Montreal,Expos"
walkl001,Walker,Larry,L,R,MON,OF,Larry Walker,1993,"N,Montreal,Expos"
waltb001,Walton,Bruce,R,R,MON,P,Bruce Walton,1993,"N,Montreal,Expos"
wettj001,Wetteland,John,R,R,MON,P,John Wetteland,1993,"N,Montreal,Expos"
whitd003,White,Derrick,R,R,MON,1B,Derrick White,1993,"N,Montreal,Expos"
whitr001,White,Rondell,R,R,MON,OF,Rondell White,1993,"N,Montreal,Expos"
woodt002,Wood,Ted,L,L,MON,OF,Ted Wood,1993,"N,Montreal,Expos"
younp001,Young,Pete,R,R,MON,P,Pete Young,1993,"N,Montreal,Expos"
austj001,Austin,Jim,R,R,MIL,P,Jim Austin,1993,"A,Milwaukee,Brewers"
bellj003,Bell,Juan,B,R,MIL,2B,Juan Bell,1993,"A,Milwaukee,Brewers"
boddm001,Boddicker,Mike,R,R,MIL,P,Mike Boddicker,1993,"A,Milwaukee,Brewers"
boner001,Bones,Ricky,R,R,MIL,P,Ricky Bones,1993,"A,Milwaukee,Brewers"
brunt001,Brunansky,Tom,R,R,MIL,OF,Tom Brunansky,1993,"A,Milwaukee,Brewers"
diaza001,Diaz,Alex,B,R,MIL,OF,Alex Diaz,1993,"A,Milwaukee,Brewers"
dorab001,Doran,Bill,B,R,MIL,2B,Bill Doran,1993,"A,Milwaukee,Brewers"
eldrc001,Eldred,Cal,R,R,MIL,P,Cal Eldred,1993,"A,Milwaukee,Brewers"
fettm001,Fetters,Mike,R,R,MIL,P,Mike Fetters,1993,"A,Milwaukee,Brewers"
hamid001,Hamilton,Darryl,L,R,MIL,OF,Darryl Hamilton,1993,"A,Milwaukee,Brewers"
henrd002,Henry,Doug,R,R,MIL,P,Doug Henry,1993,"A,Milwaukee,Brewers"
higut001,Higuera,Teddy,B,L,MIL,P,Teddy Higuera,1993,"A,Milwaukee,Brewers"
ignam001,Ignasiak,Mike,B,R,MIL,P,Mike Ignasiak,1993,"A,Milwaukee,Brewers"
jahaj001,Jaha,John,R,R,MIL,1B,John Jaha,1993,"A,Milwaukee,Brewers"
kiefm001,Kiefer,Mark,R,R,MIL,P,Mark Kiefer,1993,"A,Milwaukee,Brewers"
kmakj001,Kmak,Joe,R,R,MIL,C,Joe Kmak,1993,"A,Milwaukee,Brewers"
lampt001,Lampkin,Tom,L,R,MIL,C,Tom Lampkin,1993,"A,Milwaukee,Brewers"
listp001,Listach,Pat,B,R,MIL,SS,Pat Listach,1993,"A,Milwaukee,Brewers"
lloyg001,Lloyd,Graeme,L,L,MIL,P,Graeme Lloyd,1993,"A,Milwaukee,Brewers"
maldc002,Maldonado,Carlos,R,R,MIL,P,Carlos Maldonado,1993,"A,Milwaukee,Brewers"
manzj001,Manzanillo,Josias,R,R,MIL,P,Josias Manzanillo,1993,"A,Milwaukee,Brewers"
maysm001,Maysey,Matt,R,R,MIL,P,Matt Maysey,1993,"A,Milwaukee,Brewers"
mcint001,McIntosh,Tim,R,R,MIL,C,Tim McIntosh,1993,"A,Milwaukee,Brewers"
miesm001,Mieske,Matt,R,R,MIL,OF,Matt Mieske,1993,"A,Milwaukee,Brewers"
miraa001,Miranda,Angel,L,L,MIL,P,Angel Miranda,1993,"A,Milwaukee,Brewers"
navaj001,Navarro,Jaime,R,R,MIL,P,Jaime Navarro,1993,"A,Milwaukee,Brewers"
nilsd001,Nilsson,Dave,L,R,MIL,C,Dave Nilsson,1993,"A,Milwaukee,Brewers"
novor001,Novoa,Rafael,L,L,MIL,P,Rafael Novoa,1993,"A,Milwaukee,Brewers"
oleat001,O'Leary,Troy,L,L,MIL,OF,Troy O'Leary,1993,"A,Milwaukee,Brewers"
orosj001,Orosco,Jesse,R,L,MIL,P,Jesse Orosco,1993,"A,Milwaukee,Brewers"
reimk001,Reimer,Kevin,L,R,MIL,DH,Kevin Reimer,1993,"A,Milwaukee,Brewers"
seitk001,Seitzer,Kevin,R,R,MIL,3B,Kevin Seitzer,1993,"A,Milwaukee,Brewers"
spieb001,Spiers,Bill,L,R,MIL,2B,Bill Spiers,1993,"A,Milwaukee,Brewers"
suerw001,Suero,William,R,R,MIL,2B,William Suero,1993,"A,Milwaukee,Brewers"
surhb001,Surhoff,B.J.,L,R,MIL,3B,B.J. Surhoff,1993,"A,Milwaukee,Brewers"
thond001,Thon,Dickie,R,R,MIL,SS,Dickie Thon,1993,"A,Milwaukee,Brewers"
valej003,Valentin,Jose,B,R,MIL,SS,Jose Valentin,1993,"A,Milwaukee,Brewers"
vaugg001,Vaughn,Greg,R,R,MIL,OF,Greg Vaughn,1993,"A,Milwaukee,Brewers"
wegmb001,Wegman,Bill,R,R,MIL,P,Bill Wegman,1993,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,OF,Robin Yount,1993,"A,Milwaukee,Brewers"
alvaw001,Alvarez,Wilson,L,L,CHA,P,Wilson Alvarez,1993,"A,Chicago,White Sox"
belct001,Belcher,Tim,R,R,CHA,P,Tim Belcher,1993,"A,Chicago,White Sox"
bellg001,Bell,George,R,R,CHA,DH,George Bell,1993,"A,Chicago,White Sox"
berej002,Bere,Jason,R,R,CHA,P,Jason Bere,1993,"A,Chicago,White Sox"
boltr001,Bolton,Rod,R,R,CHA,P,Rod Bolton,1993,"A,Chicago,White Sox"
burke001,Burks,Ellis,R,R,CHA,OF,Ellis Burks,1993,"A,Chicago,White Sox"
caldi001,Calderon,Ivan,R,R,CHA,DH,Ivan Calderon,1993,"A,Chicago,White Sox"
caryc001,Cary,Chuck,L,L,CHA,P,Chuck Cary,1993,"A,Chicago,White Sox"
coraj001,Cora,Joey,B,R,CHA,2B,Joey Cora,1993,"A,Chicago,White Sox"
delej001,DeLeon,Jose,R,R,CHA,P,Jose DeLeon,1993,"A,Chicago,White Sox"
densd001,Denson,Drew,B,R,CHA,1B,Drew Denson,1993,"A,Chicago,White Sox"
drahb001,Drahman,Brian,R,R,CHA,P,Brian Drahman,1993,"A,Chicago,White Sox"
ferna001,Fernandez,Alex,R,R,CHA,P,Alex Fernandez,1993,"A,Chicago,White Sox"
fiskc001,Fisk,Carlton,R,R,CHA,C,Carlton Fisk,1993,"A,Chicago,White Sox"
grebc001,Grebeck,Craig,R,R,CHA,SS,Craig Grebeck,1993,"A,Chicago,White Sox"
guilo001,Guillen,Ozzie,L,R,CHA,SS,Ozzie Guillen,1993,"A,Chicago,White Sox"
hernr001,Hernandez,Roberto,R,R,CHA,P,Roberto Hernandez,1993,"A,Chicago,White Sox"
howac002,Howard,Chris,R,L,CHA,P,Chris Howard,1993,"A,Chicago,White Sox"
huffm001,Huff,Mike,R,R,CHA,OF,Mike Huff,1993,"A,Chicago,White Sox"
jackb001,Jackson,Bo,R,R,CHA,OF,Bo Jackson,1993,"A,Chicago,White Sox"
