game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA199308272,CHA,MIN,0,0,,N,casil001,palld001,MIN
CHA199308280,CHA,MIN,0,0,,N,berej002,tapak001,CHA
CHA199308290,CHA,MIN,2,0,,N,mccak001,guare001,CHA
CHA199308300,CHA,MIN,1,1,,N,ferna001,erics001,CHA
CHA199309060,CHA,BOS,0,0,,N,banks001,mcdoj001,BOS
CHA199309070,CHA,BOS,0,0,,N,darwd001,belct001,BOS
CHA199309080,CHA,BOS,0,0,,N,berej002,dopsj001,CHA
CHA199309100,CHA,DET,0,0,,N,moorm001,ferna001,DET
CHA199309110,CHA,DET,0,0,,N,alvaw001,welld001,CHA
CHA199309120,CHA,DET,3,6,,D,dohej001,mcdoj001,DET
CHA199309240,CHA,TEX,4,0,,N,hernr001,pattb001,CHA
CHA199309261,CHA,TEX,0,0,,D,berej002,rogek001,CHA
CHA199309262,CHA,TEX,1,0,,D,pavlr001,ferna001,TEX
CHA199309270,CHA,SEA,0,0,,N,alvaw001,flemd001,CHA
CHA199309280,CHA,SEA,0,2,,N,leart001,ruffs001,SEA
CHA199309290,CHA,SEA,0,0,,N,radis001,holmb002,CHA
CHA199309300,CHA,SEA,0,0,,N,powet001,mccak001,SEA
CHN199304050,CHN,ATL,0,1,,D,maddg002,morgm001,ATL
CHN199304060,CHN,ATL,1,0,,D,guzmj001,smolj001,CHN
CHN199304070,CHN,ATL,0,0,,D,howej001,scanb001,ATL
CHN199304160,CHN,PHI,3,0,,D,morgm001,mulht001,CHN
CHN199304170,CHN,PHI,1,0,,D,guzmj001,schic002,CHN
CHN199304180,CHN,PHI,0,2,,D,willm002,scanb001,PHI
CHN199304200,CHN,HOU,1,0,,N,harkm001,portm001,CHN
CHN199304210,CHN,HOU,0,0,,D,drabd001,morgm001,HOU
CHN199304230,CHN,CIN,0,0,,D,guzmj001,pught001,CHN
CHN199304240,CHN,CIN,0,4,,D,browt001,hibbg001,CIN
CHN199304250,CHN,CIN,0,1,,D,assep001,belct001,CHN
CHN199305040,CHN,COL,0,0,,N,blaiw001,mcelc001,COL
CHN199305050,CHN,COL,1,0,,D,hibbg001,reyna001,CHN
CHN199305070,CHN,SDN,0,0,,D,benea001,morgm001,SDN
CHN199305080,CHN,SDN,0,2,,D,mcelc001,gomep001,CHN
CHN199305090,CHN,SDN,0,2,,D,harrg002,guzmj001,SDN
CHN199305100,CHN,LAN,0,0,,N,hibbg001,astap001,CHN
CHN199305110,CHN,LAN,0,0,,D,scanb001,gottj001,CHN
CHN199305120,CHN,LAN,1,0,,D,mcdor001,morgm001,LAN
CHN199305140,CHN,PIT,1,0,,D,harkm001,cooks001,CHN
CHN199305150,CHN,PIT,2,1,,N,guzmj001,waket001,CHN
CHN199305160,CHN,PIT,0,0,,D,walkb001,hibbg001,PIT
CHN199305250,CHN,SFN,1,0,,D,burbd001,myerr001,SFN
CHN199305260,CHN,SFN,1,0,,D,harkm001,swifb001,CHN
CHN199305270,CHN,SFN,0,0,,N,hibbg001,hickb001,CHN
CHN199305280,CHN,MON,0,0,,D,,,MON
CHN199305290,CHN,MON,0,0,,D,martd001,scanb001,MON
CHN199305300,CHN,MON,1,0,,D,bautj001,shawj001,CHN
CHN199305310,CHN,NYN,0,0,,D,gibsp001,harkm001,NYN
CHN199306010,CHN,NYN,0,0,,N,hibbg001,drapm001,CHN
CHN199306020,CHN,NYN,1,2,,D,goodd001,castf001,NYN
CHN199306140,CHN,FLO,2,1,,N,guzmj001,armsj001,CHN
CHN199306150,CHN,FLO,0,0,,D,castf001,hougc001,CHN
CHN199306160,CHN,FLO,0,1,,D,bullj001,aquil001,CHN
CHN199306170,CHN,SLN,1,0,,D,cormr001,wendt001,SLN
CHN199306180,CHN,SLN,0,1,,D,bosks001,arocr001,CHN
CHN199306190,CHN,SLN,3,3,,D,osbod001,guzmj001,SLN
CHN199306200,CHN,SLN,0,0,,D,tewkb001,castf001,SLN
CHN199307060,CHN,CIN,0,0,,N,bautj001,rijoj001,CHN
CHN199307070,CHN,CIN,3,0,,D,pught001,hibbg001,CIN
CHN199307080,CHN,CIN,0,1,,D,luebl001,castf001,CIN
CHN199307090,CHN,HOU,3,0,,D,morgm001,drabd001,CHN
CHN199307101,CHN,HOU,0,1,,D,harnp001,harkm001,HOU
CHN199307102,CHN,HOU,0,2,,N,willb001,guzmj001,HOU
CHN199307110,CHN,HOU,0,0,,D,portm001,hibbg001,HOU
CHN199307150,CHN,COL,0,0,,N,morgm001,blaiw001,CHN
CHN199307160,CHN,COL,3,0,,D,guzmj001,leskc001,CHN
CHN199307170,CHN,COL,0,0,,D,harkm001,reyna001,CHN
CHN199307180,CHN,COL,8,1,,D,hibbg001,parrj001,CHN
CHN199307260,CHN,SDN,0,0,,N,bosks001,maust001,CHN
CHN199307270,CHN,SDN,0,1,,D,benea001,harkm001,SDN
CHN199307280,CHN,SDN,0,0,,D,bosks001,brocd001,CHN
CHN199307300,CHN,LAN,0,0,,D,castf001,astap001,CHN
CHN199307310,CHN,LAN,0,0,,D,martp001,scanb001,LAN
CHN199308010,CHN,LAN,5,0,,D,guzmj001,herso001,CHN
CHN199308020,CHN,PIT,0,1,,D,scanb001,minob001,CHN
CHN199308030,CHN,PIT,0,0,,D,smitz001,hibbg001,PIT
CHN199308040,CHN,PIT,0,0,,D,ballj002,bosks001,PIT
CHN199308050,CHN,PIT,0,1,,D,tomlr001,morgm001,PIT
CHN199308130,CHN,SFN,0,0,,D,wilst002,hibbg001,SFN
CHN199308140,CHN,SFN,1,0,,D,myerr001,jackm001,CHN
CHN199308150,CHN,SFN,4,1,,D,rogek002,myerr001,SFN
CHN199308171,CHN,MON,0,0,,D,guzmj001,martd001,CHN
CHN199308172,CHN,MON,0,3,,D,ruetk001,harkm001,MON
CHN199308180,CHN,MON,0,0,,D,hibbg001,hillk001,CHN
CHN199308190,CHN,MON,0,1,,N,fassj001,castf001,MON
CHN199308200,CHN,ATL,0,0,,D,morgm001,stanm003,CHN
CHN199308210,CHN,ATL,1,2,,D,freem001,plesd001,ATL
CHN199308220,CHN,ATL,2,0,,N,smolj001,guzmj001,ATL
CHN199308300,CHN,PHI,3,2,,N,plesd001,masor001,CHN
CHN199308310,CHN,PHI,0,2,,D,riveb001,morgm001,PHI
CHN199309010,CHN,PHI,0,0,,D,mulht001,harkm001,PHI
CHN199309020,CHN,NYN,0,0,,N,joneb003,guzmj001,NYN
CHN199309030,CHN,NYN,0,0,,D,hibbg001,tanaf001,CHN
CHN199309040,CHN,NYN,2,2,,D,bautj001,franj001,CHN
CHN199309050,CHN,NYN,0,0,,D,bautj001,franj001,CHN
CHN199309170,CHN,FLO,0,1,,D,armsj001,harkm001,FLO
CHN199309180,CHN,FLO,0,0,,D,brenw001,lewir001,CHN
CHN199309190,CHN,FLO,0,1,,D,hammc001,tracs001,FLO
CHN199309200,CHN,SLN,1,0,,N,morgm001,murpr001,CHN
CHN199309210,CHN,SLN,7,1,,N,bautj001,tewkb001,CHN
CHN199309220,CHN,SLN,2,0,,D,bosks001,arocr001,CHN
CIN199304050,CIN,MON,0,0,,D,rijoj001,martd001,CIN
CIN199304070,CIN,MON,1,0,,N,hillk001,smilj001,MON
CIN199304080,CIN,MON,1,0,,D,barnb001,henrd001,MON
CIN199304160,CIN,NYN,0,1,,N,schop001,rijoj001,NYN
CIN199304170,CIN,NYN,1,0,,D,tanaf001,smilj001,NYN
CIN199304180,CIN,NYN,0,0,,D,fosts001,sabeb001,CIN
CIN199304260,CIN,FLO,0,0,,N,rijoj001,hougc001,CIN
CIN199304270,CIN,FLO,2,0,,N,hofft001,ayalb002,FLO
CIN199304280,CIN,PIT,0,0,,N,pught001,ottod001,CIN
CIN199304300,CIN,CHN,2,2,,N,sloch001,belct001,CHN
CIN199305010,CIN,CHN,0,1,,D,rijoj001,harkm001,CIN
CIN199305020,CIN,CHN,0,0,,D,morgm001,smilj001,CHN
CIN199305100,CIN,SDN,2,1,,N,browt001,taylk001,CIN
CIN199305110,CIN,SDN,1,0,,N,hillm002,whitw001,CIN
CIN199305120,CIN,SDN,2,0,,N,rijoj001,benea001,CIN
CIN199305130,CIN,SDN,0,0,,D,smilj001,eilad001,CIN
CIN199305140,CIN,COL,5,0,,N,pught001,ashba002,CIN
CIN199305150,CIN,COL,0,0,,N,hillm002,reyna001,CIN
CIN199305160,CIN,COL,3,0,,D,ropej001,niedd001,CIN
CIN199305250,CIN,ATL,0,0,,N,glavt001,ayalb002,ATL
CIN199305260,CIN,ATL,0,0,,N,belct001,maddg002,CIN
CIN199305270,CIN,ATL,0,0,,N,cadag001,mcmig001,CIN
CIN199305310,CIN,PHI,0,1,,N,rearj001,andel001,CIN
CIN199306010,CIN,PHI,0,2,,N,andel001,cadag001,PHI
CIN199306020,CIN,PHI,0,0,,N,riveb001,smilj001,PHI
CIN199306030,CIN,SLN,1,0,,N,kilgp001,pught001,SLN
CIN199306050,CIN,SLN,2,0,,N,belct001,tewkb001,CIN
CIN199306060,CIN,SLN,1,0,,D,magrj001,rijoj001,SLN
CIN199306150,CIN,SFN,0,1,,N,belct001,branj001,CIN
CIN199306160,CIN,SFN,0,0,,N,jackm001,ayalb002,SFN
CIN199306170,CIN,SFN,0,0,,D,swifb001,smilj001,SFN
CIN199306180,CIN,LAN,1,0,,N,ayalb002,gottj001,CIN
CIN199306190,CIN,LAN,1,0,,D,browt001,herso001,CIN
CIN199306200,CIN,LAN,0,0,,D,astap001,belct001,LAN
CIN199306290,CIN,HOU,0,0,,N,browt001,drabd001,CIN
CIN199306300,CIN,HOU,0,0,,N,rearj001,osuna001,CIN
CIN199307010,CIN,HOU,0,0,,N,harnp001,rijoj001,HOU
CIN199307021,CIN,PIT,2,0,,N,ottod001,ayalb002,PIT
CIN199307022,CIN,PIT,0,0,,N,pught001,waket001,CIN
CIN199307030,CIN,PIT,0,0,,N,luebl001,walkb001,CIN
CIN199307040,CIN,PIT,0,1,,D,browt001,wagnp001,CIN
CIN199307050,CIN,PIT,0,0,,D,belct001,neagd001,CIN
CIN199307150,CIN,FLO,0,0,,N,belct001,hammc001,CIN
CIN199307160,CIN,FLO,0,0,,N,rijoj001,rappp001,CIN
CIN199307170,CIN,FLO,0,1,,N,armsj001,browt001,FLO
CIN199307180,CIN,FLO,0,0,,D,pught001,hougc001,CIN
CIN199307190,CIN,CHN,0,1,,N,castf001,luebl001,CHN
CIN199307200,CIN,CHN,0,0,,N,belct001,morgm001,CIN
CIN199307210,CIN,CHN,0,0,,N,guzmj001,rearj001,CHN
CIN199307300,CIN,SDN,0,3,,N,hofft001,rearj001,SDN
CIN199307310,CIN,SDN,3,0,,D,rijoj001,ashba002,CIN
CIN199308010,CIN,SDN,0,0,,D,benea001,browt001,SDN
CIN199308020,CIN,COL,0,0,,N,pught001,blaiw001,CIN
CIN199308030,CIN,COL,0,0,,N,spraj001,leskc001,CIN
CIN199308040,CIN,COL,0,0,,N,ropej001,harrg002,CIN
CIN199308050,CIN,COL,4,0,,D,rijoj001,bottk001,CIN
CIN199308130,CIN,ATL,0,0,,N,avers001,pught001,ATL
CIN199308140,CIN,ATL,0,0,,N,glavt001,ropej001,ATL
CIN199308150,CIN,ATL,0,0,,N,maddg002,rijoj001,ATL
CIN199308160,CIN,NYN,1,0,,N,ferns001,luebl001,NYN
CIN199308170,CIN,NYN,0,0,,N,ayalb002,goodd001,CIN
CIN199308180,CIN,NYN,0,2,,N,tanaf001,pught001,NYN
CIN199308200,CIN,MON,0,0,,N,rearj001,rojam001,CIN
CIN199308210,CIN,MON,0,4,,N,henrb001,ropej001,MON
CIN199308220,CIN,MON,1,0,,D,martd001,ayalb002,MON
CIN199309030,CIN,PHI,0,0,,N,greet001,ayalb002,PHI
CIN199309040,CIN,PHI,0,0,,N,rijoj001,jackd001,CIN
CIN199309050,CIN,PHI,0,1,,D,schic002,pught001,PHI
CIN199309071,CIN,SLN,1,0,,N,rearj001,murpr001,CIN
CIN199309072,CIN,SLN,2,4,,N,tewkb001,luebl001,SLN
CIN199309080,CIN,SLN,0,0,,N,ayalb002,watsa001,CIN
CIN199309170,CIN,SFN,0,2,,N,swifb001,ropej001,SFN
CIN199309180,CIN,SFN,0,1,,D,burkj001,pught001,SFN
CIN199309190,CIN,SFN,0,0,,D,sands001,ayalb002,SFN
CIN199309200,CIN,LAN,1,1,,N,martr002,rijoj001,LAN
CIN199309210,CIN,LAN,0,0,,N,mcdor001,rearj001,LAN
CIN199309220,CIN,LAN,0,0,,N,grosk001,ropej001,LAN
CIN199309230,CIN,LAN,0,2,,D,pught001,candt001,CIN
CIN199310010,CIN,HOU,0,0,,N,swing001,rijoj001,HOU
CIN199310020,CIN,HOU,1,0,,D,portm001,power001,HOU
CIN199310030,CIN,HOU,0,0,,D,ayalb002,judej001,CIN
CLE199304050,CLE,NYA,0,0,,D,key-j001,nagyc001,NYA
CLE199304070,CLE,NYA,1,0,,N,plune001,abboj001,CLE
CLE199304080,CLE,NYA,2,0,,N,bielm001,milis001,CLE
CLE199304160,CLE,TOR,2,0,,N,nagyc001,morrj001,CLE
CLE199304170,CLE,TOR,0,3,,D,hentp001,clarm002,TOR
CLE199304180,CLE,TOR,5,0,,D,mutij001,leita001,CLE
CLE199304190,CLE,TOR,0,0,,D,guzmj003,bielm001,TOR
CLE199304300,CLE,OAK,0,0,,N,gossr001,plune001,OAK
CLE199305010,CLE,OAK,1,0,,D,mesaj001,davis001,CLE
CLE199305020,CLE,OAK,0,0,,D,nagyc001,wittb001,CLE
CLE199305030,CLE,CAL,0,0,,N,lilld001,valej001,CLE
CLE199305040,CLE,CAL,2,0,,N,cookd001,lewis001,CLE
CLE199305050,CLE,SEA,1,0,,N,bielm001,cummj001,CLE
CLE199305060,CLE,SEA,1,0,,D,johnr005,mesaj001,SEA
CLE199305110,CLE,KCA,0,0,,N,appik001,cookd001,KCA
CLE199305120,CLE,KCA,1,0,,N,mesaj001,gardm001,CLE
CLE199305130,CLE,KCA,3,0,,D,pichh001,younm001,KCA
CLE199305210,CLE,DET,4,0,,N,bielm001,gullb001,CLE
CLE199305220,CLE,DET,0,0,,D,moorm001,mesaj001,DET
CLE199305230,CLE,DET,0,0,,D,leitm001,younm001,DET
CLE199305240,CLE,TEX,0,0,,N,kramt001,browk001,CLE
CLE199305250,CLE,TEX,0,0,,N,leibc001,cookd001,TEX
CLE199305260,CLE,TEX,0,3,,N,mesaj001,rogek001,CLE
CLE199306040,CLE,MIN,1,0,,N,deshj001,hernj002,MIN
CLE199306050,CLE,MIN,1,0,,D,plune001,tromm001,CLE
CLE199306060,CLE,MIN,0,0,,D,erics001,cookd001,MIN
CLE199306080,CLE,BOS,0,0,,N,lilld001,harrg001,CLE
CLE199306090,CLE,BOS,2,1,,N,younc002,darwd001,CLE
CLE199306180,CLE,BAL,0,0,,N,mcdob001,mesaj001,BAL
CLE199306190,CLE,BAL,0,0,,D,clarm002,valef001,CLE
CLE199306200,CLE,BAL,2,0,,D,moyej001,younm001,BAL
CLE199306210,CLE,MIL,0,0,,N,kramt001,navaj001,CLE
CLE199306220,CLE,MIL,0,0,,N,sloch001,eldrc001,CLE
CLE199306230,CLE,MIL,1,0,,N,mesaj001,wegmb001,CLE
CLE199306240,CLE,MIL,0,1,,N,boner001,clarm002,MIL
CLE199306250,CLE,KCA,0,1,,N,cookd001,gubim001,CLE
CLE199306260,CLE,KCA,1,0,,N,hernj002,dipif001,CLE
CLE199306270,CLE,KCA,0,0,,N,plune001,coned001,CLE
CLE199306280,CLE,CHA,0,0,,N,mesaj001,berej002,CLE
CLE199306290,CLE,CHA,2,0,,N,clarm002,boltr001,CLE
CLE199306300,CLE,CHA,0,1,,N,cookd001,alvaw001,CLE
CLE199307150,CLE,CAL,0,0,,N,dipoj001,sands001,CLE
CLE199307160,CLE,CAL,1,0,,N,finlc001,clarm002,CAL
CLE199307170,CLE,CAL,1,0,,D,mutij001,sprir001,CLE
CLE199307180,CLE,CAL,0,0,,D,lopea002,langm001,CLE
CLE199307190,CLE,OAK,3,0,,N,younc002,vanpt001,CLE
CLE199307200,CLE,OAK,2,1,,N,mesaj001,mohlm001,CLE
CLE199307210,CLE,OAK,1,0,,N,welcb001,wertb001,OAK
CLE199307220,CLE,SEA,0,0,,N,bosic001,mutij001,SEA
CLE199307230,CLE,SEA,2,0,,N,lopea002,johnr005,CLE
CLE199307240,CLE,SEA,0,2,,N,nelsj001,dipoj001,SEA
CLE199307250,CLE,SEA,5,0,,D,hernj002,nelsj001,CLE
CLE199308030,CLE,DET,2,0,,N,lopea002,bergs001,CLE
CLE199308040,CLE,DET,0,0,,N,moorm001,mesaj001,DET
CLE199308050,CLE,DET,0,2,,D,kramt001,dohej001,CLE
CLE199308130,CLE,TEX,0,0,,N,hernj002,leffc001,CLE
CLE199308140,CLE,TEX,2,0,,N,tavaj001,dreys001,CLE
CLE199308150,CLE,TEX,0,2,,D,ryann001,mesaj001,TEX
CLE199308160,CLE,TOR,0,3,,N,guzmj003,ojedb001,TOR
CLE199308170,CLE,TOR,0,5,,N,morrj001,kramt001,TOR
CLE199308180,CLE,TOR,1,0,,N,cox-d001,lilld001,TOR
CLE199308260,CLE,NYA,0,0,,N,hitcs001,wertb001,NYA
CLE199308270,CLE,NYA,1,0,,N,grimj001,perem001,CLE
CLE199308280,CLE,NYA,2,0,,D,mutij001,key-j001,CLE
CLE199308290,CLE,NYA,1,0,,D,montr002,grimj001,NYA
CLE199309070,CLE,MIN,0,1,,N,tapak001,grimj001,MIN
CLE199309080,CLE,MIN,5,1,,N,mesaj001,brumg002,CLE
CLE199309090,CLE,MIN,1,0,,N,aguir001,lilld001,MIN
CLE199309101,CLE,BOS,0,1,,N,ojedb001,clemr001,CLE
CLE199309102,CLE,BOS,2,0,,N,ryank001,wertb001,BOS
CLE199309110,CLE,BOS,1,0,,D,lilld001,quanp001,CLE
CLE199309120,CLE,BOS,1,0,,D,mincn001,grimj001,BOS
CLE199309200,CLE,BAL,0,0,,N,milab001,valef001,CLE
CLE199309210,CLE,BAL,0,1,,N,milla001,dipoj001,BAL
CLE199309220,CLE,BAL,1,0,,N,hernj002,mcdob001,CLE
CLE199309240,CLE,MIL,0,1,,N,orosj001,lilld001,MIL
CLE199309250,CLE,MIL,2,0,,D,clarm002,navaj001,CLE
CLE199309260,CLE,MIL,1,0,,D,hernj002,ignam001,CLE
CLE199310010,CLE,CHA,0,0,,N,ferna001,clarm002,CHA
CLE199310020,CLE,CHA,1,1,,D,howac002,hernj002,CHA
CLE199310030,CLE,CHA,0,1,,D,berej002,nagyc001,CHA
COL199304090,COL,MON,4,0,,D,smitb001,bottk001,COL
COL199304100,COL,MON,2,0,,D,niedd001,martd001,COL
COL199304110,COL,MON,2,1,,D,jonej002,henrb001,MON
COL199304130,COL,NYN,1,0,,N,sabeb001,holmd001,NYN
COL199304140,COL,NYN,0,1,,N,ferns001,smitb001,NYN
COL199304150,COL,NYN,4,2,,D,niedd001,goodd001,COL
COL199304230,COL,FLO,4,0,,N,reeds001,hammc001,COL
COL199304240,COL,FLO,0,0,,D,aquil001,ashba002,FLO
COL199304250,COL,FLO,0,0,,D,bower001,smitb001,FLO
COL199304260,COL,CHN,1,1,,N,harkm001,niedd001,CHN
COL199304270,COL,CHN,4,0,,N,henrb001,morgm001,COL
COL199304280,COL,SLN,0,1,,N,murpr001,holmd001,SLN
COL199304290,COL,SLN,0,0,,D,tewkb001,ashba002,SLN
COL199305060,COL,ATL,0,2,,N,smolj001,niedd001,ATL
COL199305070,COL,ATL,3,1,,N,freem001,parrj001,ATL
COL199305080,COL,ATL,2,0,,D,merck001,freds001,ATL
COL199305090,COL,ATL,1,0,,D,mcmig001,reeds001,ATL
COL199305100,COL,SFN,3,1,,N,reyna001,wilst002,COL
COL199305110,COL,SFN,1,0,,N,swifb001,niedd001,SFN
COL199305120,COL,SFN,2,1,,N,blacb001,henrb001,SFN
COL199305130,COL,SFN,0,0,,D,burkj001,ruffb001,SFN
COL199305280,COL,PHI,0,4,,N,riveb001,henrb001,PHI
COL199305290,COL,PHI,0,1,,D,mulht001,blaiw001,PHI
COL199305300,COL,PHI,0,0,,D,greet001,painl001,PHI
COL199305310,COL,PIT,0,1,,N,reyna001,waket001,COL
COL199306010,COL,PIT,0,2,,N,walkb001,smitb001,PIT
COL199306020,COL,PIT,1,0,,N,petkm001,parrj001,PIT
COL199306110,COL,HOU,0,1,,N,parrj001,hernx001,COL
COL199306120,COL,HOU,0,0,,N,shepk001,joned001,COL
COL199306130,COL,HOU,2,0,,D,ruffb001,swing001,COL
COL199306140,COL,LAN,0,0,,N,astap001,blaiw001,LAN
COL199306150,COL,LAN,0,0,,N,mcdor001,shepk001,LAN
COL199306160,COL,LAN,0,0,,N,reyna001,grosk001,COL
COL199306180,COL,SDN,0,4,,N,harrg002,ruffb001,SDN
COL199306190,COL,SDN,0,0,,N,blaiw001,taylk001,COL
COL199306200,COL,SDN,0,0,,D,reeds001,masor001,COL
COL199306210,COL,CIN,0,1,,N,reeds001,rearj001,COL
COL199306220,COL,CIN,3,0,,N,wickk001,granm001,CIN
COL199306230,COL,CIN,0,1,,D,parrj001,pught001,COL
COL199307020,COL,CHN,0,2,,N,bautj001,shepk001,CHN
COL199307030,COL,CHN,1,2,,N,reeds001,myerr001,COL
COL199307040,COL,CHN,0,0,,D,parrj001,morgm001,COL
COL199307050,COL,CHN,0,0,,N,harkm001,blaiw001,CHN
COL199307060,COL,FLO,3,1,,N,reyna001,hougc001,COL
COL199307070,COL,FLO,0,0,,N,reeds001,harvb001,COL
COL199307080,COL,FLO,0,0,,D,leskc001,rappp001,COL
COL199307220,COL,SLN,2,0,,N,holmd001,burnt001,COL
COL199307230,COL,SLN,2,3,,N,watsa001,reeds001,SLN
COL199307240,COL,SLN,0,1,,N,bottk001,osbod001,COL
COL199307250,COL,SLN,0,0,,D,olivo001,wayng001,SLN
COL199307260,COL,ATL,0,0,,N,maddg002,leskc001,ATL
COL199307270,COL,ATL,0,0,,N,smolj001,reyna001,ATL
COL199307280,COL,ATL,0,0,,N,wohlm001,reeds001,ATL
COL199307300,COL,SFN,0,1,,N,brumg002,harrg002,SFN
COL199307310,COL,SFN,0,0,,N,swifb001,bottk001,SFN
COL199308010,COL,SFN,0,0,,D,burkj001,reyna001,SFN
COL199308170,COL,PHI,0,1,,N,riveb001,reyna001,PHI
COL199308180,COL,PHI,2,1,,N,thigb001,ruffb001,PHI
COL199308190,COL,PHI,0,0,,N,moorm002,masor001,COL
COL199308211,COL,NYN,2,0,,D,harrg002,innij001,COL
COL199308212,COL,NYN,0,0,,N,reeds001,joneb003,COL
COL199308220,COL,NYN,1,0,,D,munom001,ferns001,COL
COL199308300,COL,MON,0,1,,N,fassj001,sanfm001,MON
COL199308310,COL,MON,0,1,,N,hereg001,harrg002,MON
COL199309010,COL,MON,0,2,,N,martd001,bottk001,MON
COL199309030,COL,PIT,0,3,,N,holmd001,dewem001,COL
COL199309040,COL,PIT,0,2,,N,painl001,waket001,COL
COL199309050,COL,PIT,0,0,,D,ruffb001,walkb001,COL
COL199309141,COL,HOU,0,0,,D,reyna001,drabd001,COL
COL199309142,COL,HOU,0,0,,N,holmd001,hernx001,COL
COL199309150,COL,HOU,0,2,,N,munom001,willb001,COL
COL199309160,COL,HOU,2,0,,D,ruffb001,jonet003,COL
COL199309170,COL,LAN,1,0,,N,niedd001,candt001,COL
COL199309180,COL,LAN,0,0,,N,astap001,hursb001,LAN
COL199309190,COL,LAN,0,0,,D,reyna001,martp001,COL
COL199309200,COL,SDN,0,3,,D,semif001,harrg002,SDN
COL199309210,COL,SDN,4,0,,N,blaiw001,worrt002,COL
COL199309220,COL,SDN,0,0,,N,niedd001,benea001,COL
COL199309240,COL,CIN,1,1,,N,reeds001,ayalb002,COL
COL199309250,COL,CIN,0,2,,N,rijoj001,harrg002,CIN
COL199309260,COL,CIN,0,1,,D,reyna001,luebl001,COL
DET199304130,DET,OAK,4,0,,D,moorm001,davis001,DET
DET199304150,DET,OAK,0,1,,D,haasd001,ecked001,DET
DET199304160,DET,SEA,0,0,,N,welld001,johnr005,DET
DET199304170,DET,SEA,0,0,,D,krueb001,hampm001,DET
DET199304180,DET,SEA,0,2,,D,macdr001,charn001,DET
DET199304190,DET,SEA,2,2,,D,hanse001,dohej001,SEA
DET199304200,DET,TEX,0,0,,N,welld001,rogek001,DET
DET199304210,DET,TEX,0,0,,D,krueb001,leffc001,DET
DET199304300,DET,MIN,3,0,,N,welld001,bankw001,DET
DET199305010,DET,MIN,0,0,,D,tapak001,boltt001,MIN
DET199305020,DET,MIN,0,0,,D,tromm001,haasd001,MIN
DET199305040,DET,KCA,0,0,,N,johnd001,gordt001,DET
DET199305050,DET,KCA,0,0,,D,montj002,welld001,KCA
DET199305070,DET,NYA,0,0,,N,macdr001,kamis001,DET
DET199305080,DET,NYA,1,6,,N,farrs001,johnd001,NYA
DET199305090,DET,NYA,1,0,,D,wickb001,dohej001,NYA
DET199305100,DET,NYA,0,0,,N,macdr001,montr002,DET
DET199305140,DET,BAL,0,0,,N,hennm001,froht001,DET
DET199305150,DET,BAL,0,0,,D,krueb001,milla001,DET
DET199305160,DET,BAL,1,0,,D,mussm001,haasd001,BAL
DET199305240,DET,BOS,0,1,,N,ryank001,macdr001,BOS
DET199305250,DET,BOS,0,1,,N,welld001,violf001,DET
DET199305260,DET,BOS,0,0,,D,gullb001,dopsj001,DET
DET199306010,DET,CHA,0,0,,N,ferna001,gullb001,CHA
DET199306020,DET,CHA,0,6,,N,berej002,moorm001,CHA
DET199306030,DET,CHA,1,1,,N,leitm001,mccak001,DET
DET199306040,DET,CAL,0,1,,N,langm001,hennm001,CAL
DET199306050,DET,CAL,0,1,,D,dohej001,finlc001,DET
DET199306060,DET,CAL,1,0,,D,gullb001,farrj001,DET
DET199306100,DET,TOR,1,1,,N,dohej001,guzmj003,DET
DET199306110,DET,TOR,2,0,,N,gullb001,morrj001,DET
DET199306120,DET,TOR,0,0,,N,moorm001,leita001,DET
DET199306130,DET,TOR,0,0,,D,hentp001,leitm001,TOR
DET199306140,DET,CLE,1,0,,N,welld001,bielm001,DET
DET199306150,DET,CLE,2,0,,N,krueb001,abbop001,DET
DET199306160,DET,CLE,1,1,,N,kramt001,gullb001,CLE
DET199306170,DET,CLE,1,3,,D,moorm001,sloch001,DET
DET199306180,DET,MIL,0,1,,N,eldrc001,leitm001,MIL
DET199306190,DET,MIL,4,1,,D,welld001,wegmb001,DET
DET199306200,DET,MIL,5,0,,D,dohej001,boner001,DET
DET199307010,DET,TEX,0,2,,N,schom001,dohej001,TEX
DET199307020,DET,TEX,0,1,,N,hennm001,pattb001,DET
DET199307030,DET,TEX,0,5,,D,schom001,knudk001,TEX
DET199307040,DET,TEX,2,1,,D,pavlr001,leitm001,TEX
DET199307190,DET,MIN,0,2,,N,erics001,bergs001,MIN
DET199307200,DET,MIN,0,0,,N,deshj001,leitm001,MIN
DET199307210,DET,MIN,0,0,,D,tapak001,welld001,MIN
DET199307220,DET,KCA,1,0,,N,appik001,gullb001,KCA
DET199307230,DET,KCA,1,0,,N,pichh001,macdr001,KCA
DET199307240,DET,KCA,1,0,,D,gordt001,bergs001,KCA
DET199307250,DET,KCA,0,0,,D,moorm001,coned001,DET
DET199307260,DET,NYA,1,0,,N,welld001,key-j001,DET
DET199307270,DET,NYA,0,0,,N,abboj001,gullb001,NYA
DET199307280,DET,NYA,1,3,,D,wickb001,dohej001,NYA
DET199308060,DET,BOS,0,0,,N,gullb001,clemr001,DET
DET199308070,DET,BOS,0,1,,D,darwd001,bergs001,BOS
DET199308080,DET,BOS,0,0,,D,boltt001,dopsj001,DET
