game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NYA194408131,NYA,CHA,1,0
NYA194408132,NYA,CHA,0,3
NYA194408140,NYA,CHA,0,0
NYA194408150,NYA,CHA,1,1
NYA194408160,NYA,CLE,0,2
NYA194408170,NYA,CLE,2,1
NYA194408180,NYA,CLE,0,0
NYA194408190,NYA,CLE,4,0
NYA194408201,NYA,DET,0,1
NYA194408202,NYA,DET,2,2
NYA194408210,NYA,DET,1,0
NYA194408220,NYA,DET,0,0
NYA194408280,NYA,BOS,0,0
NYA194408291,NYA,BOS,0,3
NYA194408292,NYA,BOS,0,1
NYA194408300,NYA,BOS,1,1
NYA194408311,NYA,WS1,1,0
NYA194409010,NYA,WS1,0,1
NYA194409020,NYA,WS1,2,0
NYA194409031,NYA,WS1,0,0
NYA194409032,NYA,WS1,0,0
NYA194409041,NYA,PHA,2,0
NYA194409042,NYA,PHA,0,0
NYA194409160,NYA,PHA,0,1
NYA194409171,NYA,PHA,0,0
NYA194409172,NYA,PHA,0,0
PH5194405060,PH5,BLG,1,0
PH5194405200,PH5,NY6,0,0
PH5194405302,PH5,NY6,0,0
PH5194406010,PH5,NW2,0,0
PH5194406220,PH5,NY6,0,3
PH5194406270,PH5,KCM,0,0
PH5194407182,PH5,HOM,3,0
PH5194407220,PH5,NW2,0,0
PH5194407290,PH5,BLG,1,0
PH5194408072,PH5,HOM,2,2
PH5194408120,PH5,NW2,0,2
PH5194408190,PH5,HOM,2,0
PH5194408260,PH5,BLG,0,0
PH5194408281,PH5,BIR,0,3
PH5194408310,PH5,NY6,4,0
PH5194409020,PH5,HOM,0,0
PH5194409041,PH5,NY5,4,0
PH5194409160,PH5,NW2,0,0
PH5194409292,PH5,HOM,0,0
PHA194404220,PHA,BOS,3,0
PHA194405020,PHA,NYA,0,0
PHA194405030,PHA,NYA,0,1
PHA194405050,PHA,WS1,0,0
PHA194405060,PHA,WS1,0,0
PHA194405071,PHA,WS1,0,0
PHA194405072,PHA,WS1,1,0
PHA194405100,PHA,CHA,0,0
PHA194405120,PHA,CHA,0,0
PHA194405130,PHA,SLA,0,0
PHA194405141,PHA,SLA,0,0
PHA194405142,PHA,SLA,0,0
PHA194405150,PHA,DET,0,0
PHA194405170,PHA,DET,0,0
PHA194405200,PHA,CLE,0,0
PHA194405211,PHA,CLE,2,0
PHA194405212,PHA,CLE,0,0
PHA194406090,PHA,WS1,0,1
PHA194406111,PHA,WS1,0,0
PHA194406112,PHA,WS1,0,0
PHA194406202,PHA,BOS,0,0
PHA194406210,PHA,BOS,2,0
PHA194406221,PHA,BOS,0,0
PHA194406222,PHA,BOS,0,0
PHA194406230,PHA,NYA,0,0
PHA194406251,PHA,NYA,0,4
PHA194406252,PHA,NYA,0,0
PHA194406280,PHA,CLE,0,0
PHA194406290,PHA,CLE,0,0
PHA194406300,PHA,CLE,0,0
PHA194407010,PHA,DET,0,0
PHA194407021,PHA,DET,0,1
PHA194407022,PHA,DET,0,0
PHA194407041,PHA,SLA,0,0
PHA194407042,PHA,SLA,2,0
PHA194407050,PHA,SLA,0,1
PHA194407060,PHA,SLA,0,3
PHA194407070,PHA,CHA,0,2
PHA194407080,PHA,CHA,2,0
PHA194407091,PHA,CHA,0,0
PHA194407092,PHA,CHA,1,0
PHA194408040,PHA,NYA,0,0
PHA194408051,PHA,NYA,0,1
PHA194408052,PHA,NYA,0,0
PHA194408061,PHA,NYA,1,0
PHA194408062,PHA,NYA,0,0
PHA194408090,PHA,CLE,0,0
PHA194408100,PHA,CLE,0,0
PHA194408110,PHA,CLE,0,0
PHA194408120,PHA,CLE,0,0
PHA194408131,PHA,DET,0,0
PHA194408132,PHA,DET,0,0
PHA194408140,PHA,DET,0,3
PHA194408160,PHA,SLA,1,0
PHA194408170,PHA,SLA,0,1
PHA194408180,PHA,SLA,0,2
PHA194408190,PHA,SLA,0,1
PHA194408201,PHA,CHA,0,0
PHA194408202,PHA,CHA,0,0
PHA194408210,PHA,CHA,1,0
PHA194408220,PHA,CHA,3,0
PHA194408251,PHA,BOS,0,0
PHA194408252,PHA,BOS,0,1
PHA194408260,PHA,BOS,0,0
PHA194408271,PHA,BOS,1,1
PHA194408272,PHA,BOS,0,0
PHA194408291,PHA,WS1,0,0
PHA194408292,PHA,WS1,0,0
PHA194408300,PHA,WS1,0,1
PHI194404180,PHI,BRO,0,0
PHI194404190,PHI,BRO,2,0
PHI194404200,PHI,BRO,0,0
PHI194404250,PHI,NY1,0,0
PHI194404290,PHI,BSN,2,0
PHI194404301,PHI,BSN,0,0
PHI194404302,PHI,BSN,0,1
PHI194405240,PHI,CHN,0,0
PHI194405260,PHI,CHN,0,0
PHI194405281,PHI,PIT,0,0
PHI194405282,PHI,PIT,0,0
PHI194405290,PHI,PIT,0,0
PHI194405301,PHI,CIN,2,0
PHI194405302,PHI,CIN,0,0
PHI194405310,PHI,CIN,0,0
PHI194406010,PHI,CIN,0,2
PHI194406020,PHI,SLN,0,2
PHI194406030,PHI,SLN,0,0
PHI194406041,PHI,SLN,0,1
PHI194406042,PHI,SLN,0,0
PHI194406131,PHI,BSN,0,0
PHI194406132,PHI,BSN,0,0
PHI194406160,PHI,BRO,0,0
PHI194406170,PHI,BRO,0,0
PHI194406181,PHI,BRO,2,0
PHI194406182,PHI,BRO,5,0
PHI194407140,PHI,NY1,0,0
PHI194407151,PHI,NY1,1,1
PHI194407152,PHI,NY1,1,1
PHI194407161,PHI,NY1,1,0
PHI194407162,PHI,NY1,2,2
PHI194407201,PHI,PIT,0,0
PHI194407202,PHI,PIT,1,0
PHI194407220,PHI,CIN,0,0
PHI194407231,PHI,CIN,0,2
PHI194407232,PHI,CIN,0,0
PHI194407250,PHI,SLN,0,2
PHI194407260,PHI,SLN,0,0
PHI194407271,PHI,SLN,0,5
PHI194407272,PHI,SLN,0,1
PHI194407301,PHI,CHN,0,1
PHI194407310,PHI,CHN,1,1
PHI194409011,PHI,BSN,0,0
PHI194409012,PHI,BSN,0,4
PHI194409020,PHI,BSN,0,0
PHI194409031,PHI,BSN,1,0
PHI194409032,PHI,BSN,0,0
PHI194409041,PHI,NY1,0,0
PHI194409042,PHI,NY1,2,0
PHI194409070,PHI,BRO,2,2
PHI194409080,PHI,BRO,1,0
PHI194409101,PHI,BRO,1,5
PHI194409102,PHI,BRO,0,0
PHI194409150,PHI,NY1,2,0
PHI194409161,PHI,NY1,0,0
PHI194409162,PHI,NY1,0,1
PHI194409171,PHI,NY1,0,0
PHI194409172,PHI,NY1,3,0
PHI194409201,PHI,CIN,0,0
PHI194409202,PHI,CIN,0,0
PHI194409211,PHI,CIN,1,0
PHI194409212,PHI,CIN,0,2
PHI194409230,PHI,SLN,1,0
PHI194409241,PHI,SLN,1,0
PHI194409242,PHI,SLN,0,0
PHI194409251,PHI,CHN,0,1
PHI194409252,PHI,CHN,0,0
PHI194409261,PHI,CHN,0,2
PHI194409262,PHI,CHN,0,0
PHI194409270,PHI,CHN,0,0
PHI194409290,PHI,PIT,0,0
PHI194410011,PHI,PIT,0,0
PIT194404210,PIT,CIN,0,1
PIT194405020,PIT,SLN,0,0
PIT194405030,PIT,SLN,0,1
PIT194405040,PIT,SLN,0,3
PIT194405100,PIT,BSN,0,0
PIT194405130,PIT,BSN,0,5
PIT194405141,PIT,NY1,0,0
PIT194405142,PIT,NY1,0,0
PIT194405150,PIT,NY1,0,1
PIT194405170,PIT,BRO,0,0
PIT194405180,PIT,BRO,0,0
PIT194405190,PIT,BRO,1,0
PIT194405200,PIT,PHI,1,0
PIT194405211,PIT,PHI,0,0
PIT194406070,PIT,CIN,1,1
PIT194406080,PIT,CHN,0,0
PIT194406090,PIT,CHN,0,0
PIT194406112,PIT,CHN,0,0
PIT194406200,PIT,CIN,0,1
PIT194406210,PIT,CIN,0,0
PIT194406221,PIT,CIN,0,3
PIT194406222,PIT,CIN,0,0
PIT194406230,PIT,SLN,0,1
PIT194406240,PIT,SLN,0,5
PIT194406251,PIT,SLN,0,0
PIT194406252,PIT,SLN,0,0
PIT194406280,PIT,NY1,4,0
PIT194406290,PIT,NY1,0,1
PIT194406301,PIT,NY1,1,1
PIT194406302,PIT,NY1,1,2
PIT194407041,PIT,PHI,0,0
PIT194407042,PIT,PHI,0,0
PIT194407050,PIT,PHI,0,5
PIT194407070,PIT,BRO,2,0
PIT194407080,PIT,BRO,0,1
PIT194407091,PIT,BRO,4,0
PIT194407092,PIT,BRO,0,2
PIT194408020,PIT,SLN,0,2
PIT194408030,PIT,SLN,0,0
PIT194408061,PIT,CHN,0,0
PIT194408080,PIT,NY1,1,2
PIT194408090,PIT,NY1,0,0
PIT194408100,PIT,NY1,0,0
PIT194408110,PIT,NY1,0,0
PIT194408120,PIT,NY1,0,0
PIT194408150,PIT,BSN,1,1
PIT194408171,PIT,PHI,0,0
PIT194408201,PIT,BRO,1,0
PIT194408202,PIT,BRO,2,0
PIT194408210,PIT,BRO,0,2
PIT194408220,PIT,BRO,0,2
PIT194409010,PIT,SLN,0,0
PIT194409020,PIT,SLN,0,1
PIT194409041,PIT,CHN,0,0
PIT194409150,PIT,CIN,0,0
PIT194409161,PIT,CIN,1,0
PIT194409162,PIT,CIN,0,0
PIT194409171,PIT,CIN,0,0
PIT194409172,PIT,CIN,0,0
SAS194410010,SAS,NAS,1,0
SLA194404231,SLA,CHA,1,0
SLA194404260,SLA,CLE,0,0
SLA194404270,SLA,CLE,2,0
SLA194405020,SLA,DET,0,0
SLA194405030,SLA,DET,0,0
SLA194405040,SLA,DET,0,0
SLA194405250,SLA,BOS,0,0
SLA194405270,SLA,BOS,1,1
SLA194405290,SLA,NYA,2,1
SLA194405310,SLA,WS1,0,0
SLA194406010,SLA,WS1,1,2
SLA194406030,SLA,PHA,2,1
SLA194406042,SLA,PHA,0,1
SLA194406080,SLA,CLE,1,0
SLA194406220,SLA,CHA,0,2
SLA194406240,SLA,DET,0,0
SLA194407180,SLA,NYA,1,0
SLA194407190,SLA,NYA,2,0
SLA194407200,SLA,NYA,0,0
SLA194407210,SLA,NYA,0,0
SLA194407220,SLA,BOS,1,0
SLA194407232,SLA,BOS,0,0
SLA194407240,SLA,BOS,2,0
SLA194407301,SLA,WS1,0,0
SLA194409010,SLA,DET,0,2
SLA194409030,SLA,DET,2,1
SLA194409041,SLA,CLE,0,0
SLA194409160,SLA,CHA,1,0
SLA194409171,SLA,CHA,2,0
SLA194409172,SLA,CHA,1,1
SLA194409190,SLA,WS1,0,0
SLA194409220,SLA,PHA,0,1
SLA194409240,SLA,PHA,0,0
SLA194409250,SLA,BOS,1,0
SLA194409260,SLA,BOS,1,0
SLA194409291,SLA,NYA,0,1
SLA194409292,SLA,NYA,1,0
SLA194409300,SLA,NYA,1,0
SLA194410010,SLA,NYA,0,1
SLN194404180,SLN,PIT,0,0
SLN194404200,SLN,PIT,1,0
SLN194404290,SLN,CHN,0,0
SLN194404302,SLN,CHN,0,0
SLN194405060,SLN,CIN,0,0
SLN194405071,SLN,CIN,3,0
SLN194405072,SLN,CIN,0,0
SLN194405100,SLN,BRO,1,0
SLN194405110,SLN,BRO,0,0
SLN194405120,SLN,BRO,0,1
SLN194405130,SLN,BRO,0,0
SLN194405142,SLN,PHI,0,0
SLN194405150,SLN,PHI,9,0
SLN194405160,SLN,PHI,1,0
SLN194405170,SLN,BSN,0,0
SLN194405190,SLN,BSN,0,0
SLN194405200,SLN,NY1,0,0
SLN194405211,SLN,NY1,0,3
SLN194405212,SLN,NY1,0,0
SLN194406140,SLN,CHN,0,2
SLN194406170,SLN,PIT,0,0
SLN194406290,SLN,PHI,0,0
SLN194406300,SLN,PHI,0,0
SLN194407010,SLN,BRO,0,0
SLN194407021,SLN,BRO,0,0
SLN194407022,SLN,BRO,0,0
SLN194407041,SLN,NY1,4,0
SLN194407042,SLN,NY1,0,0
SLN194407050,SLN,NY1,0,0
SLN194407060,SLN,NY1,0,3
SLN194407080,SLN,BSN,1,0
SLN194407091,SLN,BSN,0,0
SLN194407130,SLN,CIN,0,0
SLN194407140,SLN,CIN,0,0
SLN194407150,SLN,CIN,7,0
SLN194407161,SLN,CIN,0,0
SLN194407162,SLN,CIN,0,0
SLN194408090,SLN,PHI,0,0
SLN194408100,SLN,PHI,0,0
SLN194408110,SLN,PHI,3,1
SLN194408131,SLN,BRO,0,0
SLN194408132,SLN,BRO,3,0
SLN194408140,SLN,BRO,0,1
SLN194408150,SLN,BRO,0,2
SLN194408160,SLN,NY1,3,0
SLN194408170,SLN,NY1,1,0
SLN194408180,SLN,NY1,1,0
SLN194408190,SLN,NY1,0,0
SLN194408201,SLN,BSN,6,0
SLN194408222,SLN,BSN,0,1
SLN194408230,SLN,CHN,1,0
SLN194408240,SLN,CHN,0,0
SLN194408271,SLN,PIT,3,3
SLN194408272,SLN,PIT,0,1
SLN194408280,SLN,CIN,0,0
SLN194408290,SLN,CIN,0,0
SLN194409101,SLN,CHN,0,0
WS1194404180,WS1,PHA,0,1
WS1194404301,WS1,NYA,0,2
WS1194404302,WS1,NYA,0,2
WS1194405100,WS1,SLA,0,0
WS1194405110,WS1,SLA,0,0
WS1194405130,WS1,CHA,2,0
WS1194405141,WS1,CHA,0,0
WS1194405200,WS1,DET,0,0
WS1194406120,WS1,NYA,1,0
WS1194406130,WS1,NYA,0,0
WS1194406140,WS1,NYA,0,0
WS1194406150,WS1,NYA,0,0
WS1194406170,WS1,BOS,0,1
WS1194406280,WS1,DET,1,0
WS1194406290,WS1,DET,0,0
WS1194407010,WS1,CLE,0,0
WS1194407021,WS1,CLE,0,1
WS1194407022,WS1,CLE,0,0
WS1194407041,WS1,CHA,2,0
WS1194407070,WS1,SLA,3,0
WS1194407080,WS1,SLA,2,0
WS1194407141,WS1,PHA,2,0
WS1194407142,WS1,PHA,1,0
WS1194407150,WS1,PHA,0,2
WS1194408120,WS1,DET,4,0
WS1194408150,WS1,CLE,0,0
WS1194408160,WS1,CHA,0,0
WS1194408170,WS1,CHA,0,0
WS1194408190,WS1,CHA,0,0
WS1194408202,WS1,SLA,3,0
WS1194408250,WS1,NYA,1,0
WS1194408260,WS1,NYA,1,2
WS1194409041,WS1,BOS,4,0
WS1194409042,WS1,BOS,0,0
WS1194409090,WS1,PHA,0,0
WS1194409101,WS1,PHA,2,0
WS1194409102,WS1,PHA,3,0
WS1194409160,WS1,BOS,0,0
