game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN192405220,CIN,NY1,0,1,,D,barnv101,luqud101,NY1
CIN192405230,CIN,NY1,1,2,,D,mcquh101,maysc101,NY1
CIN192405240,CIN,NY1,2,2,,D,bentr102,deanw101,CIN
CIN192405250,CIN,NY1,1,1,,D,barnv101,rixee101,NY1
CIN192406010,CIN,SLN,0,2,,D,sotha101,donop102,SLN
CIN192406220,CIN,PIT,0,0,,D,bentr102,morrj105,CIN
CIN192406230,CIN,PIT,0,1,,D,coopw101,luqud101,PIT
CIN192406240,CIN,PIT,0,0,,D,kremr101,rixee101,PIT
CIN192406251,CIN,SLN,0,0,,D,hainj101,sheet102,SLN
CIN192406252,CIN,SLN,0,0,,D,maysc101,sotha101,CIN
CIN192406260,CIN,SLN,1,0,,D,pfefj101,bentr102,SLN
CIN192406290,CIN,CHN,0,0,,D,kauft101,bentr102,CHN
CIN192406300,CIN,CHN,0,0,,D,maysc101,aldrv101,CIN
CIN192407060,CIN,PIT,0,0,,D,coopw101,may-j102,PIT
CIN192407081,CIN,PHI,0,0,,D,hubbb101,luqud101,PHI
CIN192407082,CIN,PHI,0,0,,D,rixee101,carlh101,CIN
CIN192407090,CIN,PHI,1,0,,D,maysc101,mitcc102,CIN
CIN192407100,CIN,PHI,0,0,,D,bentr102,glazw101,CIN
CIN192407110,CIN,PHI,2,0,,D,donop102,ringj101,CIN
CIN192407131,CIN,BSN,0,0,,D,mcnat101,luqud101,BSN
CIN192407132,CIN,BSN,2,0,,D,rixee101,genej101,CIN
CIN192407150,CIN,BSN,0,0,,D,maysc101,lucar102,CIN
CIN192407161,CIN,BRO,1,1,,D,vancd101,bentr102,BRO
CIN192407162,CIN,BRO,0,1,,D,rixee101,henrd101,CIN
CIN192407170,CIN,BRO,3,0,,D,luqud101,grimb101,CIN
CIN192407180,CIN,BRO,0,0,,D,rixee101,ehrhr101,CIN
CIN192407190,CIN,BRO,0,1,,D,decaa101,sheet102,BRO
CIN192407200,CIN,NY1,1,0,,D,bentr102,ryanr101,CIN
CIN192407210,CIN,NY1,3,0,,D,rixee101,jonnc101,CIN
CIN192407220,CIN,NY1,0,3,,D,barnv101,donop102,NY1
CIN192407230,CIN,NY1,0,2,,D,mcquh101,rixee101,NY1
CIN192408140,CIN,BRO,0,0,,D,vancd101,bentr102,BRO
CIN192408150,CIN,BRO,2,0,,D,sheet102,grimb101,CIN
CIN192408171,CIN,BRO,0,0,,D,ehrhr101,rixee101,BRO
CIN192408172,CIN,BRO,0,2,,D,osbot101,donop102,BRO
CIN192408180,CIN,NY1,0,2,,D,sheet102,ryanr101,CIN
CIN192408190,CIN,NY1,0,3,,D,mcquh101,luqud101,NY1
CIN192408210,CIN,PHI,0,0,,D,rixee101,mitcc102,CIN
CIN192408220,CIN,PHI,0,0,,D,ringj101,luqud101,PHI
CIN192408230,CIN,PHI,0,0,,D,maysc101,carlh101,CIN
CIN192408241,CIN,BSN,0,0,,D,sheet102,barnj102,CIN
CIN192408242,CIN,BSN,2,0,,D,dibup101,genej101,CIN
CIN192408250,CIN,BSN,1,0,,D,mcnat101,maysc101,BSN
CIN192408260,CIN,BSN,0,0,,D,donop102,bentl101,CIN
CIN192408310,CIN,SLN,0,3,,D,maysc101,sotha101,CIN
CIN192409011,CIN,SLN,0,0,,D,maysc101,stuaj101,CIN
CIN192409012,CIN,SLN,0,0,,D,bentr102,hainj101,CIN
CIN192409030,CIN,CHN,0,0,,D,kauft101,sheet102,CHN
CIN192409040,CIN,CHN,0,0,,D,rixee101,jacoe101,CIN
CIN192409050,CIN,CHN,0,0,,D,donop102,alexg102,CIN
CIN192409060,CIN,CHN,1,0,,D,bentr102,blaks101,CIN
CIN192409071,CIN,PIT,0,0,,D,luqud101,coopw101,CIN
CIN192409072,CIN,PIT,1,0,,D,maysc101,adamb104,CIN
CIN192409270,CIN,SLN,0,1,,D,dibup101,fowlj101,CIN
CLE192404230,CLE,DET,1,0,,D,uhleg101,coleb101,CLE
CLE192404240,CLE,DET,0,0,,D,stonl101,edwaj102,DET
CLE192404250,CLE,DET,0,0,,D,shauj101,daush101,CLE
CLE192405010,CLE,CHA,0,3,,D,blant101,shauj101,CHA
CLE192405020,CLE,CHA,0,0,,D,lyont102,coves101,CHA
CLE192405040,CLE,CHA,0,1,,D,uhleg101,blant101,CLE
CLE192405050,CLE,SLA,0,1,,D,edwaj102,kolpr101,CLE
CLE192405060,CLE,SLA,0,1,,D,danfd101,shauj101,SLA
CLE192405070,CLE,SLA,0,6,,D,baynb101,levsd101,SLA
CLE192405080,CLE,SLA,0,1,,D,winge102,smits102,SLA
CLE192405110,CLE,PHA,2,1,,D,coves101,heimf101,CLE
CLE192405270,CLE,CHA,1,0,,D,uhleg101,lyont102,CLE
CLE192405281,CLE,CHA,2,0,,D,shauj101,blant101,CLE
CLE192405282,CLE,CHA,0,0,,D,robec101,metid101,CHA
CLE192405301,CLE,DET,0,1,,D,stonl101,drakl101,DET
CLE192405302,CLE,DET,0,0,,D,coleb101,metid101,DET
CLE192405310,CLE,DET,1,0,,D,collr104,uhleg101,DET
CLE192406010,CLE,DET,1,0,,D,white102,shauj101,DET
CLE192406040,CLE,PHA,2,3,,D,burnd101,metid101,PHA
CLE192406050,CLE,PHA,1,0,,D,uhleg101,romme101,CLE
CLE192406060,CLE,PHA,1,1,,D,meekr101,smits102,PHA
CLE192406070,CLE,WS1,0,0,,D,shauj101,zacht101,CLE
CLE192406080,CLE,WS1,4,0,,D,coves101,mcgrs101,CLE
CLE192406090,CLE,WS1,0,0,,D,uhleg101,mogrg101,CLE
CLE192406100,CLE,WS1,0,0,,D,smits102,marbf101,CLE
CLE192406110,CLE,BOS,0,0,,D,shauj101,quinj102,CLE
CLE192406120,CLE,BOS,1,0,,D,ferga101,coves101,BOS
CLE192406130,CLE,BOS,0,1,,D,ehmkh101,uhleg101,BOS
CLE192406140,CLE,BOS,0,0,,D,coves101,murrg101,CLE
CLE192406150,CLE,NYA,1,3,,D,shauj101,shawb102,CLE
CLE192406160,CLE,NYA,0,0,,D,coves101,bushj102,CLE
CLE192406170,CLE,NYA,2,0,,D,jones104,shauj101,NYA
CLE192406180,CLE,NYA,0,0,,D,smits102,bushj102,CLE
CLE192406270,CLE,DET,0,0,,D,white102,shauj101,DET
CLE192406280,CLE,DET,0,0,,D,welle101,coves101,DET
CLE192406290,CLE,DET,1,0,,D,smits102,coleb101,CLE
CLE192407011,CLE,SLA,0,2,,D,shauj101,winge102,CLE
CLE192407012,CLE,SLA,0,0,,D,coves101,kolpr101,CLE
CLE192407020,CLE,SLA,0,0,,D,danfd101,metid101,SLA
CLE192407030,CLE,SLA,0,0,,D,shocu101,smits102,SLA
CLE192407260,CLE,WS1,1,0,,D,smits102,zacht101,CLE
CLE192407270,CLE,WS1,0,1,,D,ogdec101,uhleg101,WS1
CLE192407280,CLE,WS1,0,0,,D,coves101,mogrg101,CLE
CLE192407290,CLE,WS1,0,1,,D,shauj101,marbf101,CLE
CLE192407300,CLE,PHA,0,0,,D,shauj101,burnd101,CLE
CLE192407311,CLE,PHA,0,1,,D,heimf101,uhleg101,PHA
CLE192407312,CLE,PHA,2,0,,D,messb102,meekr101,CLE
CLE192408010,CLE,PHA,0,0,,D,romme101,coves101,PHA
CLE192408020,CLE,PHA,2,0,,D,baums101,shauj101,PHA
CLE192408030,CLE,BOS,0,0,,D,shauj101,ehmkh101,CLE
CLE192408040,CLE,BOS,0,4,,D,messb102,fullc102,CLE
CLE192408050,CLE,BOS,0,0,,D,coves101,ferga101,CLE
CLE192408060,CLE,BOS,0,0,,D,shauj101,pierb103,CLE
CLE192408070,CLE,NYA,0,4,,D,pennh101,smits102,NYA
CLE192408080,CLE,NYA,2,1,,D,shauj101,shawb102,CLE
CLE192408090,CLE,NYA,0,1,,D,hoytw101,coves101,NYA
CLE192408100,CLE,NYA,0,1,,D,shauj101,gastm101,CLE
CLE192408240,CLE,SLA,0,0,,D,smits102,winge102,CLE
CLE192408281,CLE,CHA,2,0,,D,smits102,thurs101,CLE
CLE192408282,CLE,CHA,0,0,,D,blant101,shauj101,CHA
CLE192408290,CLE,CHA,0,0,,D,uhleg101,robec101,CLE
CLE192408300,CLE,CHA,0,0,,D,shauj101,conns101,CLE
CLE192408310,CLE,CHA,0,3,,D,blant101,coves101,CHA
CLE192409130,CLE,PHA,1,1,,D,harrs101,smits102,PHA
CLE192409160,CLE,WS1,0,1,,D,zacht101,coves101,WS1
CLE192409170,CLE,WS1,1,0,,D,johnw102,smits102,WS1
CLE192409180,CLE,WS1,2,0,,D,speeb101,uhleg101,WS1
CLE192409211,CLE,BOS,0,0,,D,ehmkh101,millj109,BOS
CLE192409220,CLE,NYA,0,0,,D,bushj102,coves101,NYA
CLE192409230,CLE,NYA,0,0,,D,shawb102,smits102,NYA
CLE192409240,CLE,NYA,0,0,,D,jones104,uhleg101,NYA
CLE192409270,CLE,SLA,0,0,,D,levsd101,grang101,CLE
DET192404150,DET,CLE,0,0,,D,daush101,shauj101,DET
DET192404160,DET,CLE,1,0,,D,white102,coves101,DET
DET192404180,DET,CLE,1,0,,D,edwaj102,coleb101,CLE
DET192404190,DET,SLA,1,0,,D,stonl101,shocu101,DET
DET192404200,DET,SLA,1,1,,D,daush101,prueh101,DET
DET192404220,DET,SLA,1,0,,D,white102,baynb101,DET
DET192404260,DET,CHA,4,3,,D,white102,cvenm101,DET
DET192404270,DET,CHA,0,0,,D,hollk101,lyont102,DET
DET192404280,DET,CHA,0,0,,D,stonl101,robec101,DET
DET192404290,DET,CHA,0,0,,D,thurs101,daush101,CHA
DET192405180,DET,BOS,3,1,,D,fuhro102,coleb101,BOS
DET192405270,DET,SLA,0,0,,D,coleb101,winge102,DET
DET192405281,DET,SLA,0,0,,D,collr104,shocu101,DET
DET192405282,DET,SLA,0,0,,D,david102,hollk101,SLA
DET192405290,DET,SLA,2,1,,D,johns101,prueh101,DET
DET192406030,DET,WS1,1,2,,D,zacht101,coleb101,WS1
DET192406040,DET,WS1,0,0,,D,daush101,marbf101,DET
DET192406050,DET,WS1,2,6,,D,ogdec101,collr104,WS1
DET192406060,DET,WS1,0,0,,D,johnw102,white102,WS1
DET192406070,DET,PHA,1,0,,D,daush101,baums101,DET
DET192406090,DET,PHA,1,0,,D,collr104,meekr101,DET
DET192406110,DET,NYA,1,0,,D,white102,bushj102,DET
DET192406120,DET,NYA,0,4,,D,pennh101,coleb101,NYA
DET192406130,DET,NYA,0,0,,D,gastm101,coleb101,NYA
DET192406140,DET,NYA,0,4,,D,hoytw101,collr104,NYA
DET192406150,DET,BOS,2,0,,D,white102,quinj102,DET
DET192406160,DET,BOS,1,0,,D,stonl101,ferga101,DET
DET192406170,DET,BOS,0,0,,D,daush101,ehmkh101,DET
DET192406180,DET,BOS,0,0,,D,collr104,murrg101,DET
DET192406191,DET,CLE,0,0,,D,shauj101,white102,CLE
DET192406192,DET,CLE,1,2,,D,welle101,roy-l101,DET
DET192406200,DET,CLE,0,0,,D,coves101,stonl101,CLE
DET192406210,DET,CLE,1,0,,D,collr104,uhleg101,DET
DET192406220,DET,CLE,0,0,,D,metid101,daush101,CLE
DET192406300,DET,CHA,0,1,,D,faber101,stonl101,CHA
DET192407010,DET,CHA,1,0,,D,collr104,lyont102,DET
DET192407020,DET,CHA,2,1,,D,white102,conns101,DET
DET192407030,DET,CHA,2,0,,D,thurs101,daush101,CHA
DET192407041,DET,SLA,0,1,,D,vange101,collr104,SLA
DET192407050,DET,SLA,1,0,,D,white102,lyong101,DET
DET192407060,DET,SLA,0,0,,D,danfd101,stonl101,SLA
DET192407260,DET,PHA,0,0,,D,hollk101,harrs101,DET
DET192407270,DET,PHA,0,0,,D,meekr101,daush101,PHA
DET192407300,DET,WS1,0,0,,D,marbf101,white102,WS1
DET192407310,DET,WS1,0,0,,D,zacht101,collr104,WS1
DET192408010,DET,WS1,0,1,,D,johnw102,welle101,WS1
DET192408020,DET,WS1,0,2,,D,hollk101,mogrg101,DET
DET192408030,DET,NYA,0,0,,D,white102,pennh101,DET
DET192408040,DET,NYA,4,0,,D,gastm101,daush101,NYA
DET192408050,DET,NYA,0,3,,D,hoytw101,welle101,NYA
DET192408060,DET,NYA,2,0,,D,white102,bushj102,DET
DET192408070,DET,BOS,0,0,,D,fullc102,hollk101,BOS
DET192408080,DET,BOS,5,0,,D,collr104,ehmkh101,DET
DET192408100,DET,BOS,2,0,,D,daush101,murrg101,DET
DET192409051,DET,CLE,0,0,,D,welle101,smits102,DET
DET192409052,DET,CLE,2,0,,D,hollk101,uhleg101,DET
DET192409060,DET,CLE,2,0,,D,leond102,shauj101,DET
DET192409070,DET,CLE,2,0,,D,stonl101,coves101,DET
DET192409090,DET,CHA,0,1,,D,hollk101,robec101,DET
DET192409100,DET,CHA,1,0,,D,thurs101,welle101,CHA
DET192409110,DET,CHA,0,0,,D,coleb101,faber101,DET
DET192409130,DET,WS1,0,0,,D,johnw102,white102,WS1
DET192409140,DET,WS1,1,1,,D,leond102,martj104,DET
DET192409150,DET,WS1,0,0,,D,collr104,mogrg101,DET
DET192409160,DET,PHA,0,7,,D,romme101,johns101,PHA
DET192409190,DET,NYA,3,0,,D,welle101,hoytw101,DET
DET192409200,DET,NYA,1,0,,D,hollk101,bushj102,DET
DET192409230,DET,BOS,2,0,,D,stonl101,wingt101,DET
HIL192410030,HIL,KCM,0,0,,,rogab101,cockp101,
HIL192410040,HIL,KCM,5,0,,,wintn101,mccab107,
HIL192410050,HIL,KCM,0,0,,,,,
HIL192410060,HIL,KCM,0,2,,,currr101,bellc102,
KCM192410110,KCM,HIL,2,0,,,wintn101,rogab101,
KCM192410120,KCM,HIL,4,2,,,bellw101,cockp101,
KCM192410140,KCM,HIL,0,0,,,mendj101,wintn101,
KCM192410180,KCM,HIL,0,0,,,rogab101,currr101,
KCM192410190,KCM,HIL,0,0,,,wintn101,drakb101,
KCM192410200,KCM,HIL,0,0,,,mendj101,lee-s101,
NY1192404150,NY1,BRO,0,1,,D,ruetd101,ryanr101,BRO
NY1192404160,NY1,BRO,2,0,,D,bentj101,grimb101,NY1
NY1192404170,NY1,BRO,1,2,,D,deanw101,vancd101,NY1
NY1192404190,NY1,BSN,0,0,,D,ryanr101,genej101,NY1
NY1192404200,NY1,BSN,2,1,,D,huntw101,marqr102,NY1
NY1192404210,NY1,BSN,0,0,,D,bentj101,barnj102,NY1
NY1192404280,NY1,PHI,1,1,,D,barnv101,coucj101,NY1
NY1192405281,NY1,BRO,0,0,,D,jonnc101,vancd101,NY1
NY1192405282,NY1,BRO,2,0,,D,bentj101,grimb101,NY1
NY1192406010,NY1,BSN,0,1,,D,barnj102,mcquh101,BSN
NY1192406020,NY1,BSN,0,0,,D,ryanr101,mcnat101,NY1
NY1192406031,NY1,BRO,4,0,,D,nehfa101,ruetd101,NY1
NY1192406032,NY1,BRO,1,0,,D,bentj101,green101,NY1
NY1192406050,NY1,CHN,0,0,,D,keenv101,barnv101,CHN
NY1192406070,NY1,CHN,0,2,,D,alexg102,deanw101,CHN
NY1192406080,NY1,PIT,0,0,,D,watsm103,morrj105,NY1
NY1192406090,NY1,PIT,1,0,,D,oescj101,coopw101,NY1
NY1192406100,NY1,PIT,0,0,,D,stona101,barnv101,PIT
NY1192406110,NY1,PIT,0,0,,D,meadl101,mcquh101,PIT
NY1192406130,NY1,CIN,0,1,,D,rixee101,deanw101,CIN
NY1192406140,NY1,CIN,0,0,,D,ryanr101,donop102,NY1
NY1192406150,NY1,CIN,0,0,,D,mcquh101,maysc101,NY1
NY1192406160,NY1,SLN,1,0,,D,nehfa101,bellh101,NY1
NY1192406170,NY1,SLN,0,1,,D,bentj101,sotha101,NY1
NY1192406180,NY1,SLN,1,0,,D,deanw101,hainj101,NY1
NY1192406260,NY1,BSN,2,1,,D,jonnc101,barnj102,NY1
NY1192406280,NY1,BSN,2,0,,D,jonnc101,lucar102,NY1
NY1192406291,NY1,BSN,0,1,,D,barnj102,barnv101,BSN
NY1192406292,NY1,BSN,0,2,,D,ryanr101,stryd101,NY1
NY1192406300,NY1,BRO,2,0,,D,nehfa101,osbot101,NY1
NY1192407010,NY1,BRO,0,0,,D,bentj101,decaa101,NY1
NY1192407020,NY1,BRO,0,0,,D,vancd101,watsm103,BRO
NY1192407041,NY1,PHI,1,0,,D,barnv101,ringj101,NY1
NY1192407042,NY1,PHI,1,2,,D,mitcc102,deanw101,PHI
NY1192407050,NY1,PHI,2,0,,D,mcquh101,steir103,NY1
NY1192407061,NY1,PHI,0,0,,D,watsm103,glazw101,NY1
NY1192407062,NY1,PHI,0,1,,D,ringj101,nehfa101,PHI
NY1192407250,NY1,SLN,0,4,,D,hainj101,bentj101,SLN
NY1192407260,NY1,SLN,0,0,,D,watsm103,dickl101,NY1
NY1192407270,NY1,SLN,1,1,,D,barnv101,dyere101,NY1
NY1192407280,NY1,SLN,0,0,,D,sotha101,mcquh101,SLN
NY1192407290,NY1,SLN,0,0,,D,nehfa101,stuaj101,NY1
NY1192407300,NY1,PIT,2,0,,D,coopw101,jonnc101,PIT
NY1192407310,NY1,PIT,0,0,,D,meadl101,watsm103,PIT
NY1192408010,NY1,PIT,1,1,,D,barnv101,morrj105,NY1
NY1192408020,NY1,PIT,0,0,,D,kremr101,deanw101,PIT
NY1192408030,NY1,CHN,1,0,,D,nehfa101,kauft101,NY1
NY1192408041,NY1,CHN,0,0,,D,bentj101,keenv101,NY1
NY1192408042,NY1,CHN,0,0,,D,blaks101,jonnc101,CHN
NY1192408050,NY1,CHN,0,0,,D,deanw101,bushg101,NY1
NY1192408060,NY1,CHN,5,0,,D,mcquh101,kauft101,NY1
NY1192408070,NY1,CHN,0,0,,D,nehfa101,jacoe101,NY1
NY1192408080,NY1,CIN,1,0,,D,barnv101,bentr102,NY1
NY1192408090,NY1,CIN,1,0,,D,ryanr101,luqud101,NY1
NY1192408102,NY1,CIN,0,0,,D,donop102,deanw101,CIN
NY1192408110,NY1,CIN,0,0,,D,watsm103,maysc101,NY1
NY1192409080,NY1,BRO,0,0,,D,vancd101,nehfa101,BRO
NY1192409101,NY1,BSN,3,0,,D,barnv101,coonj101,NY1
NY1192409102,NY1,BSN,2,0,,D,mcquh101,genej101,NY1
NY1192409120,NY1,SLN,0,1,,D,sherb101,watsm103,SLN
NY1192409130,NY1,SLN,0,0,,D,bentj101,sotha101,NY1
NY1192409140,NY1,SLN,0,0,,D,nehfa101,stuaj101,NY1
NY1192409161,NY1,CIN,0,0,,D,mcquh101,maysc101,NY1
NY1192409162,NY1,CIN,0,0,,D,donop102,barnv101,CIN
NY1192409181,NY1,CIN,2,0,,D,luqud101,baldh101,CIN
NY1192409182,NY1,CIN,2,0,,D,bentj101,rixee101,NY1
NY1192409190,NY1,CHN,0,0,,D,nehfa101,blaks101,NY1
NY1192409200,NY1,CHN,0,0,,D,alexg102,maune101,CHN
NY1192409210,NY1,CHN,0,0,,D,kauft101,bentj101,CHN
NY1192409230,NY1,PIT,0,0,,D,mcquh101,meadl101,NY1
NY1192409240,NY1,PIT,0,0,,D,barnv101,yde-e101,NY1
NY1192409250,NY1,PIT,0,0,,D,nehfa101,coopw101,NY1
NY1192409270,NY1,PHI,0,0,,D,bentj101,ringj101,NY1
NYA192404230,NYA,BOS,2,0,,D,pennh101,ehmkh101,NYA
NYA192404240,NYA,BOS,0,0,,D,shawb102,ferga101,NYA
NYA192404250,NYA,BOS,1,0,,D,bushj102,pierb103,NYA
NYA192404260,NYA,BOS,0,0,,D,hoytw101,quinj102,NYA
NYA192404270,NYA,PHA,4,0,,D,pennh101,burnd101,NYA
NYA192405010,NYA,WS1,0,1,,D,johnw102,hoytw101,WS1
NYA192405020,NYA,WS1,0,0,,D,mogrg101,pennh101,WS1
NYA192405030,NYA,WS1,0,0,,D,bushj102,martj104,NYA
NYA192405050,NYA,PHA,3,0,,D,shawb102,hastb101,NYA
NYA192405060,NYA,PHA,0,0,,D,hoytw101,romme101,NYA
NYA192405070,NYA,PHA,2,0,,D,pennh101,naylr101,NYA
NYA192405100,NYA,CHA,1,0,,D,jones104,thurs101,NYA
NYA192405130,NYA,CHA,1,0,,D,lyont102,shawb102,CHA
NYA192405140,NYA,SLA,0,0,,D,shocu101,hoytw101,SLA
NYA192405150,NYA,SLA,0,0,,D,winge102,pennh101,SLA
NYA192405170,NYA,SLA,2,2,,D,jones104,danfd101,NYA
NYA192405180,NYA,CLE,0,0,,D,shawb102,uhleg101,NYA
NYA192405220,NYA,CLE,0,0,,D,hoytw101,edwaj102,NYA
NYA192405230,NYA,DET,0,0,,D,shawb102,coleb101,NYA
NYA192405240,NYA,DET,0,1,,D,hollk101,pennh101,DET
NYA192405250,NYA,DET,0,0,,D,hollk101,shawb102,DET
NYA192405260,NYA,DET,1,0,,D,bushj102,stonl101,NYA
NYA192405301,NYA,PHA,1,0,,D,pennh101,harrs101,NYA
NYA192405302,NYA,PHA,0,0,,D,baums101,jones104,PHA
NYA192405311,NYA,PHA,0,0,,D,bushj102,naylr101,NYA
NYA192405312,NYA,PHA,0,0,,D,grays102,hoytw101,PHA
NYA192406211,NYA,BOS,0,0,,D,shawb102,quinj102,NYA
NYA192406212,NYA,BOS,0,2,,D,,,BOS
NYA192406220,NYA,BOS,0,0,,D,ehmkh101,bushj102,BOS
NYA192406231,NYA,WS1,0,2,,D,mogrg101,jones104,WS1
NYA192406232,NYA,WS1,0,0,,D,zacht101,shawb102,WS1
NYA192406240,NYA,WS1,1,1,,D,russa101,pennh101,WS1
NYA192406250,NYA,WS1,2,2,,D,marbf101,bushj102,WS1
NYA192407081,NYA,CHA,0,2,,D,thurs101,bushj102,CHA
NYA192407082,NYA,CHA,0,0,,D,hoytw101,lyont102,NYA
NYA192407090,NYA,CHA,0,1,,D,faber101,markc101,CHA
NYA192407101,NYA,CHA,0,0,,D,pennh101,conns101,NYA
NYA192407102,NYA,CHA,3,2,,D,shawb102,cvenm101,NYA
NYA192407110,NYA,CHA,2,1,,D,gastm101,lyont102,NYA
NYA192407120,NYA,SLA,0,2,,D,hoytw101,shocu101,NYA
NYA192407130,NYA,SLA,1,0,,D,bushj102,david102,NYA
NYA192407141,NYA,SLA,2,2,,D,pennh101,danfd101,NYA
NYA192407142,NYA,SLA,0,0,,D,winge102,shawb102,SLA
NYA192407150,NYA,SLA,0,1,,D,gastm101,shocu101,NYA
NYA192407160,NYA,CLE,1,0,,D,shauj101,hoytw101,CLE
NYA192407181,NYA,CLE,0,2,,D,smits102,bushj102,CLE
NYA192407182,NYA,CLE,1,0,,D,pennh101,uhleg101,NYA
NYA192407190,NYA,CLE,1,0,,D,shawb102,coves101,NYA
NYA192407201,NYA,CLE,0,1,,D,jones104,shauj101,NYA
NYA192407202,NYA,CLE,2,1,,D,mamaa101,dawsj101,NYA
NYA192407210,NYA,DET,0,1,,D,white102,bushj102,DET
NYA192407220,NYA,DET,0,0,,D,welle101,pennh101,DET
NYA192407230,NYA,DET,0,0,,D,gastm101,daush101,NYA
NYA192407240,NYA,DET,0,1,,D,hollk101,mamaa101,DET
NYA192408131,NYA,SLA,0,0,,D,pennh101,winge102,NYA
NYA192408132,NYA,SLA,0,0,,D,bushj102,shocu101,NYA
NYA192408140,NYA,SLA,0,1,,D,danfd101,hoytw101,SLA
NYA192408160,NYA,CHA,0,0,,D,hoytw101,cvenm101,NYA
NYA192408170,NYA,CHA,0,0,,D,pennh101,thurs101,NYA
NYA192408180,NYA,CHA,1,0,,D,bushj102,robec101,NYA
NYA192408220,NYA,DET,0,1,,D,johns101,hoytw101,DET
NYA192408230,NYA,DET,0,0,,D,pennh101,white102,NYA
NYA192408240,NYA,DET,2,0,,D,leond102,bushj102,DET
NYA192408250,NYA,CLE,0,0,,D,hoytw101,uhleg101,NYA
NYA192408271,NYA,CLE,0,0,,D,coves101,jones104,CLE
NYA192408272,NYA,CLE,0,0,,D,shawb102,shauj101,NYA
NYA192408280,NYA,WS1,0,0,,D,russa101,gastm101,WS1
NYA192408290,NYA,WS1,0,0,,D,johnw102,bushj102,WS1
NYA192408300,NYA,WS1,0,0,,D,hoytw101,ogdec101,NYA
NYA192408310,NYA,WS1,0,0,,D,marbf101,bushj102,WS1
NYA192409011,NYA,BOS,0,0,,D,pennh101,fullc102,NYA
NYA192409012,NYA,BOS,0,0,,D,shawb102,pierb103,NYA
NYA192409021,NYA,BOS,0,0,,D,ehmkh101,hoytw101,BOS
NYA192409022,NYA,BOS,2,0,,D,bushj102,ferga101,NYA
NYA192409030,NYA,BOS,1,0,,D,bealw101,quinj102,NYA
NYA192409040,NYA,PHA,0,0,,D,grays102,hoytw101,PHA
NYA192409060,NYA,PHA,1,0,,D,bealw101,heimf101,NYA
PHA192404230,PHA,WS1,0,0,,D,heimf101,marbf101,PHA
PHA192404240,PHA,WS1,0,0,,D,martj104,ogdec101,WS1
PHA192404250,PHA,WS1,0,0,,D,harrs101,johnw102,PHA
PHA192404260,PHA,WS1,1,0,,D,romme101,zahnp101,PHA
PHA192404280,PHA,NYA,4,0,,D,shawb102,heimf101,NYA
PHA192405010,PHA,BOS,0,0,,D,quinj102,romme101,BOS
PHA192405020,PHA,BOS,0,0,,D,ehmkh101,naylr101,BOS
PHA192405030,PHA,BOS,1,2,,D,pierb103,ogdec101,BOS
PHA192405100,PHA,CLE,0,0,,D,edwaj102,romme101,CLE
PHA192405130,PHA,CLE,0,0,,D,shauj101,harrs101,CLE
PHA192405140,PHA,DET,1,1,,D,baums101,stonl101,PHA
PHA192405150,PHA,DET,3,0,,D,daush101,ogdec101,DET
PHA192405170,PHA,DET,1,0,,D,stonl101,meekr101,DET
PHA192405190,PHA,CHA,0,0,,D,romme101,blant101,PHA
PHA192405220,PHA,CHA,1,0,,D,thurs101,burnd101,CHA
PHA192405230,PHA,SLA,2,0,,D,meekr101,danfd101,PHA
PHA192405240,PHA,SLA,0,0,,D,heimf101,shocu101,PHA
PHA192405260,PHA,SLA,0,0,,D,romme101,vange101,PHA
PHA192405282,PHA,BOS,0,1,,D,quinj102,meekr101,BOS
PHA192406020,PHA,WS1,0,1,,D,johnw102,heimf101,WS1
PHA192406200,PHA,WS1,0,0,,D,martj104,heimf101,WS1
PHA192406210,PHA,WS1,2,2,,D,johnw102,meekr101,WS1
PHA192406301,PHA,NYA,0,1,,D,bushj102,meekr101,NYA
PHA192406302,PHA,NYA,4,2,,D,romme101,markc101,PHA
PHA192407010,PHA,NYA,0,2,,D,hoytw101,burnd101,NYA
PHA192407021,PHA,NYA,3,0,,D,romme101,bushj102,PHA
PHA192407022,PHA,NYA,0,2,,D,pennh101,heimf101,NYA
PHA192407030,PHA,NYA,2,0,,D,grays102,pipgg101,PHA
PHA192407051,PHA,BOS,1,0,,D,pierb103,burnd101,BOS
PHA192407052,PHA,BOS,0,0,,D,fullc102,meekr101,BOS
PHA192407080,PHA,CLE,0,0,,D,grays102,shauj101,PHA
PHA192407091,PHA,CLE,0,0,,D,smits102,baums101,CLE
PHA192407092,PHA,CLE,0,1,,D,dawsj101,romme101,CLE
PHA192407100,PHA,CLE,1,0,,D,coves101,meekr101,CLE
PHA192407110,PHA,CLE,2,0,,D,heimf101,clarw101,PHA
PHA192407120,PHA,DET,0,3,,D,collr104,romme101,DET
PHA192407150,PHA,DET,0,0,,D,daush101,harrs101,DET
PHA192407161,PHA,CHA,0,0,,D,grays102,conns101,PHA
PHA192407162,PHA,CHA,0,0,,D,hastb101,lyont102,PHA
PHA192407170,PHA,CHA,0,0,,D,thurs101,romme101,CHA
PHA192407180,PHA,CHA,1,0,,D,baums101,mangl101,PHA
PHA192407191,PHA,CHA,1,0,,D,faber101,grays102,CHA
