game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
PIT192405230,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405230,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405230,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405230,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405230,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405230,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405230,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405230,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405230,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405230,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405230,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192405230,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192405230,morrj105,0,1,9,RF,start,Johnny Morrison,PIT,P
PIT192405230,morrj105,0,1,9,RF,start,Johnny Morrison,PIT,P
PIT192405230,moore102,0,1,9,RF,sub,Eddie Moore,PIT,OF
PIT192405230,moore102,0,1,9,RF,sub,Eddie Moore,PIT,OF
PIT192405230,lundd101,0,1,9,RF,sub,Del Lundgren,PIT,P
PIT192405230,lundd101,0,1,9,RF,sub,Del Lundgren,PIT,P
PIT192405301,bladr102,0,0,1,P,start,Ray Blades,SLN,OF
PIT192405301,bladr102,0,0,1,P,start,Ray Blades,SLN,OF
PIT192405301,doutt101,0,0,2,C,start,Taylor Douthit,SLN,OF
PIT192405301,doutt101,0,0,2,C,start,Taylor Douthit,SLN,OF
PIT192405301,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192405301,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192405301,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192405301,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192405301,myerh102,0,0,5,3B,start,Hi Myers,SLN,OF
PIT192405301,myerh102,0,0,5,3B,start,Hi Myers,SLN,OF
PIT192405301,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192405301,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192405301,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192405301,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192405301,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192405301,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192405301,hainj101,0,0,9,RF,start,Jesse Haines,SLN,P
PIT192405301,hainj101,0,0,9,RF,start,Jesse Haines,SLN,P
PIT192405301,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192405301,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192405301,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192405301,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192405301,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405301,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405301,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405301,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405301,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405301,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405301,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405301,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405301,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405301,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405301,schmw102,0,1,8,CF,start,Walter Schmidt,PIT,C
PIT192405301,schmw102,0,1,8,CF,start,Walter Schmidt,PIT,C
PIT192405301,coopw101,0,1,9,RF,start,Wilbur Cooper,PIT,P
PIT192405301,coopw101,0,1,9,RF,start,Wilbur Cooper,PIT,P
PIT192405301,schuj101,0,0,9,RF,sub,Joe Schultz,PHI,OF
PIT192405301,schuj101,0,0,9,RF,sub,Joe Schultz,SLN,OF
PIT192405301,schuj101,0,0,9,RF,sub,Joe Schultz,PHI,OF
PIT192405301,schuj101,0,0,9,RF,sub,Joe Schultz,SLN,OF
PIT192405301,delaa101,0,0,9,RF,sub,Art Delaney,SLN,P
PIT192405301,delaa101,0,0,9,RF,sub,Art Delaney,SLN,P
PIT192405302,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
PIT192405302,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
PIT192405302,flacm101,0,0,2,C,start,Max Flack,SLN,OF
PIT192405302,flacm101,0,0,2,C,start,Max Flack,SLN,OF
PIT192405302,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192405302,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192405302,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192405302,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192405302,muelh102,0,0,5,3B,start,Heinie Mueller,SLN,OF
PIT192405302,muelh102,0,0,5,3B,start,Heinie Mueller,SLN,OF
PIT192405302,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192405302,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192405302,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192405302,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192405302,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192405302,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192405302,bellh101,0,0,9,RF,start,Hi Bell,SLN,P
PIT192405302,bellh101,0,0,9,RF,start,Hi Bell,SLN,P
PIT192405302,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192405302,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192405302,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192405302,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192405302,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405302,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405302,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405302,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405302,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405302,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405302,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405302,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405302,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405302,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405302,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192405302,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192405302,meadl101,0,1,9,RF,start,Lee Meadows,PIT,P
PIT192405302,meadl101,0,1,9,RF,start,Lee Meadows,PIT,P
PIT192405302,cuylk101,0,1,6,SS,sub,Kiki Cuyler,PIT,OF
PIT192405302,cuylk101,0,1,6,SS,sub,Kiki Cuyler,PIT,OF
PIT192405302,yde-e101,0,1,9,RF,sub,Emil Yde,PIT,P
PIT192405302,yde-e101,0,1,9,RF,sub,Emil Yde,PIT,P
PIT192405302,moore102,0,1,6,SS,sub,Eddie Moore,PIT,OF
PIT192405302,moore102,0,1,6,SS,sub,Eddie Moore,PIT,OF
PIT192405302,kremr101,0,1,9,RF,sub,Ray Kremer,PIT,P
PIT192405302,kremr101,0,1,9,RF,sub,Ray Kremer,PIT,P
PIT192405302,doutt101,0,0,1,P,sub,Taylor Douthit,SLN,OF
PIT192405302,doutt101,0,0,1,P,sub,Taylor Douthit,SLN,OF
PIT192405310,flacm101,0,0,1,P,start,Max Flack,SLN,OF
PIT192405310,flacm101,0,0,1,P,start,Max Flack,SLN,OF
PIT192405310,doutt101,0,0,2,C,start,Taylor Douthit,SLN,OF
PIT192405310,doutt101,0,0,2,C,start,Taylor Douthit,SLN,OF
PIT192405310,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192405310,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192405310,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192405310,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192405310,myerh102,0,0,5,3B,start,Hi Myers,SLN,OF
PIT192405310,myerh102,0,0,5,3B,start,Hi Myers,SLN,OF
PIT192405310,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192405310,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192405310,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192405310,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192405310,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192405310,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192405310,pfefj101,0,0,9,RF,start,Jeff Pfeffer,PIT,P
PIT192405310,pfefj101,0,0,9,RF,start,Jeff Pfeffer,SLN,P
PIT192405310,pfefj101,0,0,9,RF,start,Jeff Pfeffer,PIT,P
PIT192405310,pfefj101,0,0,9,RF,start,Jeff Pfeffer,SLN,P
PIT192405310,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192405310,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192405310,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192405310,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192405310,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405310,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192405310,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405310,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192405310,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405310,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192405310,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405310,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192405310,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405310,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192405310,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192405310,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192405310,yde-e101,0,1,9,RF,start,Emil Yde,PIT,P
PIT192405310,yde-e101,0,1,9,RF,start,Emil Yde,PIT,P
PIT192405310,sherb101,0,0,9,RF,sub,Bill Sherdel,SLN,P
PIT192405310,sherb101,0,0,9,RF,sub,Bill Sherdel,SLN,P
PIT192405310,holmw101,0,0,7,LF,sub,Wattie Holm,SLN,OF
PIT192405310,holmw101,0,0,7,LF,sub,Wattie Holm,SLN,OF
PIT192405310,schuj101,0,0,9,RF,sub,Joe Schultz,PHI,OF
PIT192405310,schuj101,0,0,9,RF,sub,Joe Schultz,SLN,OF
PIT192405310,schuj101,0,0,9,RF,sub,Joe Schultz,PHI,OF
PIT192405310,schuj101,0,0,9,RF,sub,Joe Schultz,SLN,OF
PIT192405310,holmw101,0,0,7,LF,sub,Wattie Holm,SLN,OF
PIT192405310,holmw101,0,0,7,LF,sub,Wattie Holm,SLN,OF
PIT192405310,delaa101,0,0,9,RF,sub,Art Delaney,SLN,P
PIT192405310,delaa101,0,0,9,RF,sub,Art Delaney,SLN,P
PIT192406020,flacm101,0,0,1,P,start,Max Flack,SLN,OF
PIT192406020,flacm101,0,0,1,P,start,Max Flack,SLN,OF
PIT192406020,doutt101,0,0,2,C,start,Taylor Douthit,SLN,OF
PIT192406020,doutt101,0,0,2,C,start,Taylor Douthit,SLN,OF
PIT192406020,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192406020,hornr101,0,0,3,1B,start,Rogers Hornsby,SLN,2B
PIT192406020,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192406020,bottj101,0,0,4,2B,start,Jim Bottomley,SLN,1B
PIT192406020,muelh102,0,0,5,3B,start,Heinie Mueller,SLN,OF
PIT192406020,muelh102,0,0,5,3B,start,Heinie Mueller,SLN,OF
PIT192406020,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192406020,freih101,0,0,6,SS,start,Howard Freigau,SLN,3B
PIT192406020,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192406020,gonzm101,0,0,7,LF,start,Mike Gonzalez,SLN,C
PIT192406020,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192406020,coonj103,0,0,8,CF,start,Jimmy Cooney,SLN,SS
PIT192406020,dyere101,0,0,9,RF,start,Eddie Dyer,SLN,P
PIT192406020,dyere101,0,0,9,RF,start,Eddie Dyer,SLN,P
PIT192406020,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192406020,carem101,0,1,1,P,start,Max Carey,PIT,OF
PIT192406020,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192406020,bigbc101,0,1,2,C,start,Carson Bigbee,PIT,OF
PIT192406020,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192406020,wrigg102,0,1,3,1B,start,Glenn Wright,PIT,SS
PIT192406020,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192406020,barnc102,0,1,4,2B,start,Clyde Barnhart,PIT,OF
PIT192406020,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192406020,trayp101,0,1,5,3B,start,Pie Traynor,PIT,3B
PIT192406020,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192406020,marar101,0,1,6,SS,start,Rabbit Maranville,PIT,2B
PIT192406020,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192406020,grimc101,0,1,7,LF,start,Charlie Grimm,PIT,1B
PIT192406020,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192406020,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192406020,kremr101,0,1,9,RF,start,Ray Kremer,PIT,P
PIT192406020,kremr101,0,1,9,RF,start,Ray Kremer,PIT,P
PIT192406020,smitj106,0,0,7,LF,sub,Jack Smith,SLN,OF
PIT192406020,smitj106,0,0,7,LF,sub,Jack Smith,SLN,OF
PIT192406020,niebc101,0,0,7,LF,sub,Charlie Niebergall,SLN,C
PIT192406020,niebc101,0,0,7,LF,sub,Charlie Niebergall,SLN,C
PIT192406020,cuylk101,0,1,9,RF,sub,Kiki Cuyler,PIT,OF
PIT192406020,cuylk101,0,1,9,RF,sub,Kiki Cuyler,PIT,OF
PIT192406020,pfefj101,0,0,9,RF,sub,Jeff Pfeffer,PIT,P
PIT192406020,pfefj101,0,0,9,RF,sub,Jeff Pfeffer,SLN,P
PIT192406020,pfefj101,0,0,9,RF,sub,Jeff Pfeffer,PIT,P
PIT192406020,pfefj101,0,0,9,RF,sub,Jeff Pfeffer,SLN,P
PIT192406020,coopw101,0,1,9,RF,sub,Wilbur Cooper,PIT,P
PIT192406020,coopw101,0,1,9,RF,sub,Wilbur Cooper,PIT,P
PIT192406020,myerh102,0,0,9,RF,sub,Hi Myers,SLN,OF
PIT192406020,myerh102,0,0,9,RF,sub,Hi Myers,SLN,OF
PIT192406200,bohns101,0,0,1,P,start,Sam Bohne,CIN,2B
PIT192406200,bohns101,0,0,1,P,start,Sam Bohne,CIN,2B
PIT192406200,walkc101,0,0,2,C,start,Curt Walker,PHI,OF
PIT192406200,walkc101,0,0,2,C,start,Curt Walker,CIN,OF
PIT192406200,walkc101,0,0,2,C,start,Curt Walker,PHI,OF
PIT192406200,walkc101,0,0,2,C,start,Curt Walker,CIN,OF
PIT192406200,rouse101,0,0,3,1B,start,Edd Roush,CIN,OF
PIT192406200,rouse101,0,0,3,1B,start,Edd Roush,CIN,OF
PIT192406200,duncp101,0,0,4,2B,start,Pat Duncan,CIN,OF
PIT192406200,duncp101,0,0,4,2B,start,Pat Duncan,CIN,OF
PIT192406200,bresr101,0,0,5,3B,start,Rube Bressler,CIN,1B
PIT192406200,bresr101,0,0,5,3B,start,Rube Bressler,CIN,1B
PIT192406200,hargb101,0,0,6,SS,start,Bubbles Hargrave,CIN,C
PIT192406200,hargb101,0,0,6,SS,start,Bubbles Hargrave,CIN,C
PIT192406200,pineb101,0,0,7,LF,start,Babe Pinelli,CIN,3B
PIT192406200,pineb101,0,0,7,LF,start,Babe Pinelli,CIN,3B
PIT192406200,cavei101,0,0,8,CF,start,Ike Caveney,CIN,SS
PIT192406200,cavei101,0,0,8,CF,start,Ike Caveney,CIN,SS
PIT192406200,rixee101,0,0,9,RF,start,Eppa Rixey,CIN,P
PIT192406200,rixee101,0,0,9,RF,start,Eppa Rixey,CIN,P
PIT192406200,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406200,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406200,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406200,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406200,cuylk101,0,1,3,1B,start,Kiki Cuyler,PIT,OF
PIT192406200,cuylk101,0,1,3,1B,start,Kiki Cuyler,PIT,OF
PIT192406200,wrigg102,0,1,4,2B,start,Glenn Wright,PIT,SS
PIT192406200,wrigg102,0,1,4,2B,start,Glenn Wright,PIT,SS
PIT192406200,grimc101,0,1,5,3B,start,Charlie Grimm,PIT,1B
PIT192406200,grimc101,0,1,5,3B,start,Charlie Grimm,PIT,1B
PIT192406200,muelw102,0,1,6,SS,start,Walter Mueller,PIT,OF
PIT192406200,muelw102,0,1,6,SS,start,Walter Mueller,PIT,OF
PIT192406200,marar101,0,1,7,LF,start,Rabbit Maranville,PIT,2B
PIT192406200,marar101,0,1,7,LF,start,Rabbit Maranville,PIT,2B
PIT192406200,schmw102,0,1,8,CF,start,Walter Schmidt,PIT,C
PIT192406200,schmw102,0,1,8,CF,start,Walter Schmidt,PIT,C
PIT192406200,morrj105,0,1,9,RF,start,Johnny Morrison,PIT,P
PIT192406200,morrj105,0,1,9,RF,start,Johnny Morrison,PIT,P
PIT192406200,maysc101,0,0,9,RF,sub,Carl Mays,CIN,P
PIT192406200,maysc101,0,0,9,RF,sub,Carl Mays,CIN,P
PIT192406200,kremr101,0,1,9,RF,sub,Ray Kremer,PIT,P
PIT192406200,kremr101,0,1,9,RF,sub,Ray Kremer,PIT,P
PIT192406200,sanbg101,0,0,6,SS,sub,Gus Sandberg,CIN,C
PIT192406200,sanbg101,0,0,6,SS,sub,Gus Sandberg,CIN,C
PIT192406200,crith101,0,0,1,P,sub,Hughie Critz,CIN,2B
PIT192406200,crith101,0,0,1,P,sub,Hughie Critz,CIN,2B
PIT192406200,bigbc101,0,1,6,SS,sub,Carson Bigbee,PIT,OF
PIT192406200,bigbc101,0,1,6,SS,sub,Carson Bigbee,PIT,OF
PIT192406200,shorc101,0,0,9,RF,sub,Chick Shorten,CIN,OF
PIT192406200,shorc101,0,0,9,RF,sub,Chick Shorten,CIN,OF
PIT192406210,bohns101,0,0,1,P,start,Sam Bohne,CIN,2B
PIT192406210,bohns101,0,0,1,P,start,Sam Bohne,CIN,2B
PIT192406210,walkc101,0,0,2,C,start,Curt Walker,PHI,OF
PIT192406210,walkc101,0,0,2,C,start,Curt Walker,CIN,OF
PIT192406210,walkc101,0,0,2,C,start,Curt Walker,PHI,OF
PIT192406210,walkc101,0,0,2,C,start,Curt Walker,CIN,OF
PIT192406210,rouse101,0,0,3,1B,start,Edd Roush,CIN,OF
PIT192406210,rouse101,0,0,3,1B,start,Edd Roush,CIN,OF
PIT192406210,duncp101,0,0,4,2B,start,Pat Duncan,CIN,OF
PIT192406210,duncp101,0,0,4,2B,start,Pat Duncan,CIN,OF
PIT192406210,bresr101,0,0,5,3B,start,Rube Bressler,CIN,1B
PIT192406210,bresr101,0,0,5,3B,start,Rube Bressler,CIN,1B
PIT192406210,hargb101,0,0,6,SS,start,Bubbles Hargrave,CIN,C
PIT192406210,hargb101,0,0,6,SS,start,Bubbles Hargrave,CIN,C
PIT192406210,pineb101,0,0,7,LF,start,Babe Pinelli,CIN,3B
PIT192406210,pineb101,0,0,7,LF,start,Babe Pinelli,CIN,3B
PIT192406210,cavei101,0,0,8,CF,start,Ike Caveney,CIN,SS
PIT192406210,cavei101,0,0,8,CF,start,Ike Caveney,CIN,SS
PIT192406210,sheet102,0,0,9,RF,start,Tom Sheehan,CIN,P
PIT192406210,sheet102,0,0,9,RF,start,Tom Sheehan,CIN,P
PIT192406210,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406210,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406210,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406210,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406210,cuylk101,0,1,3,1B,start,Kiki Cuyler,PIT,OF
PIT192406210,cuylk101,0,1,3,1B,start,Kiki Cuyler,PIT,OF
PIT192406210,wrigg102,0,1,4,2B,start,Glenn Wright,PIT,SS
PIT192406210,wrigg102,0,1,4,2B,start,Glenn Wright,PIT,SS
PIT192406210,grimc101,0,1,5,3B,start,Charlie Grimm,PIT,1B
PIT192406210,grimc101,0,1,5,3B,start,Charlie Grimm,PIT,1B
PIT192406210,muelw102,0,1,6,SS,start,Walter Mueller,PIT,OF
PIT192406210,muelw102,0,1,6,SS,start,Walter Mueller,PIT,OF
PIT192406210,marar101,0,1,7,LF,start,Rabbit Maranville,PIT,2B
PIT192406210,marar101,0,1,7,LF,start,Rabbit Maranville,PIT,2B
PIT192406210,schmw102,0,1,8,CF,start,Walter Schmidt,PIT,C
PIT192406210,schmw102,0,1,8,CF,start,Walter Schmidt,PIT,C
PIT192406210,meadl101,0,1,9,RF,start,Lee Meadows,PIT,P
PIT192406210,meadl101,0,1,9,RF,start,Lee Meadows,PIT,P
PIT192406210,shorc101,0,0,9,RF,sub,Chick Shorten,CIN,OF
PIT192406210,shorc101,0,0,9,RF,sub,Chick Shorten,CIN,OF
PIT192406210,may-j102,0,0,9,RF,sub,Jakie May,CIN,P
PIT192406210,may-j102,0,0,9,RF,sub,Jakie May,CIN,P
PIT192406250,statj101,0,0,1,P,start,Jigger Statz,CHN,OF
PIT192406250,statj101,0,0,1,P,start,Jigger Statz,CHN,OF
PIT192406250,hollc101,0,0,2,C,start,Charlie Hollocher,CHN,SS
PIT192406250,hollc101,0,0,2,C,start,Charlie Hollocher,CHN,SS
PIT192406250,grang102,0,0,3,1B,start,George Grantham,CHN,2B
PIT192406250,grang102,0,0,3,1B,start,George Grantham,CHN,2B
PIT192406250,grimr103,0,0,4,2B,start,Ray Grimes,CHN,1B
PIT192406250,grimr103,0,0,4,2B,start,Ray Grimes,CHN,1B
PIT192406250,fribb101,0,0,5,3B,start,Bernie Friberg,CHN,3B
PIT192406250,fribb101,0,0,5,3B,start,Bernie Friberg,CHN,3B
PIT192406250,grigd101,0,0,6,SS,start,Denver Grigsby,CHN,OF
PIT192406250,grigd101,0,0,6,SS,start,Denver Grigsby,CHN,OF
PIT192406250,heatc101,0,0,7,LF,start,Cliff Heathcote,CHN,OF
PIT192406250,heatc101,0,0,7,LF,start,Cliff Heathcote,CHN,OF
PIT192406250,hartg103,0,0,8,CF,start,Gabby Hartnett,CHN,C
PIT192406250,hartg103,0,0,8,CF,start,Gabby Hartnett,CHN,C
PIT192406250,alexg102,0,0,9,RF,start,Pete Alexander,CHN,P
PIT192406250,alexg102,0,0,9,RF,start,Pete Alexander,CHN,P
PIT192406250,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406250,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406250,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406250,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406250,cuylk101,0,1,3,1B,start,Kiki Cuyler,PIT,OF
PIT192406250,cuylk101,0,1,3,1B,start,Kiki Cuyler,PIT,OF
PIT192406250,wrigg102,0,1,4,2B,start,Glenn Wright,PIT,SS
PIT192406250,wrigg102,0,1,4,2B,start,Glenn Wright,PIT,SS
PIT192406250,grimc101,0,1,5,3B,start,Charlie Grimm,PIT,1B
PIT192406250,grimc101,0,1,5,3B,start,Charlie Grimm,PIT,1B
PIT192406250,bigbc101,0,1,6,SS,start,Carson Bigbee,PIT,OF
PIT192406250,bigbc101,0,1,6,SS,start,Carson Bigbee,PIT,OF
PIT192406250,marar101,0,1,7,LF,start,Rabbit Maranville,PIT,2B
PIT192406250,marar101,0,1,7,LF,start,Rabbit Maranville,PIT,2B
PIT192406250,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192406250,goocj101,0,1,8,CF,start,Johnny Gooch,PIT,C
PIT192406250,meadl101,0,1,9,RF,start,Lee Meadows,PIT,P
PIT192406250,meadl101,0,1,9,RF,start,Lee Meadows,PIT,P
PIT192406250,yde-e101,0,1,9,RF,sub,Emil Yde,PIT,P
PIT192406250,yde-e101,0,1,9,RF,sub,Emil Yde,PIT,P
PIT192406250,vogeo101,0,0,7,LF,sub,Otto Vogel,CHN,OF
PIT192406250,vogeo101,0,0,7,LF,sub,Otto Vogel,CHN,OF
PIT192406250,vogeo101,0,0,7,LF,sub,Otto Vogel,CHN,OF
PIT192406250,vogeo101,0,0,7,LF,sub,Otto Vogel,CHN,OF
PIT192406250,barnc102,0,1,6,SS,sub,Clyde Barnhart,PIT,OF
PIT192406250,barnc102,0,1,6,SS,sub,Clyde Barnhart,PIT,OF
PIT192406260,statj101,0,0,1,P,start,Jigger Statz,CHN,OF
PIT192406260,statj101,0,0,1,P,start,Jigger Statz,CHN,OF
PIT192406260,hollc101,0,0,2,C,start,Charlie Hollocher,CHN,SS
PIT192406260,hollc101,0,0,2,C,start,Charlie Hollocher,CHN,SS
PIT192406260,grang102,0,0,3,1B,start,George Grantham,CHN,2B
PIT192406260,grang102,0,0,3,1B,start,George Grantham,CHN,2B
PIT192406260,cotth101,0,0,4,2B,start,Hooks Cotter,CHN,1B
PIT192406260,cotth101,0,0,4,2B,start,Hooks Cotter,CHN,1B
PIT192406260,fribb101,0,0,5,3B,start,Bernie Friberg,CHN,3B
PIT192406260,fribb101,0,0,5,3B,start,Bernie Friberg,CHN,3B
PIT192406260,grigd101,0,0,6,SS,start,Denver Grigsby,CHN,OF
PIT192406260,grigd101,0,0,6,SS,start,Denver Grigsby,CHN,OF
PIT192406260,heatc101,0,0,7,LF,start,Cliff Heathcote,CHN,OF
PIT192406260,heatc101,0,0,7,LF,start,Cliff Heathcote,CHN,OF
PIT192406260,ofarb101,0,0,8,CF,start,Bob O'Farrell,CHN,C
PIT192406260,ofarb101,0,0,8,CF,start,Bob O'Farrell,CHN,C
PIT192406260,aldrv101,0,0,9,RF,start,Vic Aldridge,CHN,P
PIT192406260,aldrv101,0,0,9,RF,start,Vic Aldridge,CHN,P
PIT192406260,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406260,moore102,0,1,1,P,start,Eddie Moore,PIT,OF
PIT192406260,carem101,0,1,2,C,start,Max Carey,PIT,OF
PIT192406260,carem101,0,1,2,C,start,Max Carey,PIT,OF
