game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
HOU198604080,hatcb001,0,1,7,LF,sub,Billy Hatcher,HOU,OF
HOU198604080,hatcb001,0,1,7,LF,sub,Billy Hatcher,HOU,OF
HOU198604080,guldb001,0,0,8,CF,sub,Brad Gulden,SFN,C
HOU198604080,guldb001,0,0,8,CF,sub,Brad Gulden,SFN,C
HOU198604080,dried001,0,0,9,RF,sub,Dan Driessen,HOU,1B
HOU198604080,dried001,0,0,9,RF,sub,Dan Driessen,SFN,1B
HOU198604080,dried001,0,0,9,RF,sub,Dan Driessen,HOU,1B
HOU198604080,dried001,0,0,9,RF,sub,Dan Driessen,SFN,1B
HOU198604080,maldc001,0,0,9,RF,sub,Candy Maldonado,SFN,OF
HOU198604080,maldc001,0,0,9,RF,sub,Candy Maldonado,SFN,OF
HOU198604080,calhj001,0,1,9,RF,sub,Jeff Calhoun,HOU,P
HOU198604080,calhj001,0,1,9,RF,sub,Jeff Calhoun,HOU,P
HOU198604080,pankj001,0,1,1,P,sub,Jim Pankovits,HOU,2B
HOU198604080,pankj001,0,1,1,P,sub,Jim Pankovits,HOU,2B
HOU198604080,wellb001,0,0,8,CF,sub,Brad Wellman,SFN,SS
HOU198604080,wellb001,0,0,8,CF,sub,Brad Wellman,SFN,SS
HOU198604080,davim001,0,0,9,RF,sub,Mark Davis,SFN,P
HOU198604080,davim001,0,0,9,RF,sub,Mark Davis,SFN,P
HOU198604080,pankj001,0,1,1,P,sub,Jim Pankovits,HOU,2B
HOU198604080,pankj001,0,1,1,P,sub,Jim Pankovits,HOU,2B
HOU198604080,garnp001,0,1,9,RF,sub,Phil Garner,HOU,3B
HOU198604080,garnp001,0,1,9,RF,sub,Phil Garner,HOU,3B
HOU198604090,gladd001,0,0,1,P,start,Dan Gladden,SFN,OF
HOU198604090,gladd001,0,0,1,P,start,Dan Gladden,SFN,OF
HOU198604090,clarw001,0,0,2,C,start,Will Clark,SFN,1B
HOU198604090,clarw001,0,0,2,C,start,Will Clark,SFN,1B
HOU198604090,davic001,0,0,3,1B,start,Chili Davis,SFN,OF
HOU198604090,davic001,0,0,3,1B,start,Chili Davis,SFN,OF
HOU198604090,leonj001,0,0,4,2B,start,Jeffrey Leonard,SFN,OF
HOU198604090,leonj001,0,0,4,2B,start,Jeffrey Leonard,SFN,OF
HOU198604090,browc002,0,0,5,3B,start,Chris Brown,SFN,3B
HOU198604090,browc002,0,0,5,3B,start,Chris Brown,SFN,3B
HOU198604090,melvb001,0,0,6,SS,start,Bob Melvin,SFN,C
HOU198604090,melvb001,0,0,6,SS,start,Bob Melvin,SFN,C
HOU198604090,thomr003,0,0,7,LF,start,Robby Thompson,SFN,2B
HOU198604090,thomr003,0,0,7,LF,start,Robby Thompson,SFN,2B
HOU198604090,uribj001,0,0,8,CF,start,Jose Uribe,SFN,SS
HOU198604090,uribj001,0,0,8,CF,start,Jose Uribe,SFN,SS
HOU198604090,garrs001,0,0,9,RF,start,Scott Garrelts,SFN,P
HOU198604090,garrs001,0,0,9,RF,start,Scott Garrelts,SFN,P
HOU198604090,bulle001,0,1,1,P,start,Eric Bullock,HOU,OF
HOU198604090,bulle001,0,1,1,P,start,Eric Bullock,HOU,OF
HOU198604090,dorab001,0,1,2,C,start,Bill Doran,HOU,2B
HOU198604090,dorab001,0,1,2,C,start,Bill Doran,HOU,2B
HOU198604090,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604090,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604090,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604090,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604090,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604090,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604090,bailm001,0,1,6,SS,start,Mark Bailey,HOU,C
HOU198604090,bailm001,0,1,6,SS,start,Mark Bailey,HOU,C
HOU198604090,hatcb001,0,1,7,LF,start,Billy Hatcher,HOU,OF
HOU198604090,hatcb001,0,1,7,LF,start,Billy Hatcher,HOU,OF
HOU198604090,thond001,0,1,8,CF,start,Dickie Thon,HOU,SS
HOU198604090,thond001,0,1,8,CF,start,Dickie Thon,HOU,SS
HOU198604090,scotm001,0,1,9,RF,start,Mike Scott,HOU,P
HOU198604090,scotm001,0,1,9,RF,start,Mike Scott,HOU,P
HOU198604090,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604090,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604090,kerfc001,0,1,7,LF,sub,Charlie Kerfeld,HOU,P
HOU198604090,kerfc001,0,1,7,LF,sub,Charlie Kerfeld,HOU,P
HOU198604090,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604090,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604090,younj001,0,0,4,2B,sub,Joel Youngblood,SFN,OF
HOU198604090,younj001,0,0,4,2B,sub,Joel Youngblood,SFN,OF
HOU198604090,ashba001,0,1,7,LF,sub,Alan Ashby,HOU,C
HOU198604090,ashba001,0,1,7,LF,sub,Alan Ashby,HOU,C
HOU198604090,mintg001,0,0,9,RF,sub,Greg Minton,SFN,P
HOU198604090,mintg001,0,0,9,RF,sub,Greg Minton,SFN,P
HOU198604090,dipif001,0,1,7,LF,sub,Frank DiPino,HOU,P
HOU198604090,dipif001,0,1,7,LF,sub,Frank DiPino,CHN,P
HOU198604090,dipif001,0,1,7,LF,sub,Frank DiPino,HOU,P
HOU198604090,dipif001,0,1,7,LF,sub,Frank DiPino,CHN,P
HOU198604100,gladd001,0,0,1,P,start,Dan Gladden,SFN,OF
HOU198604100,gladd001,0,0,1,P,start,Dan Gladden,SFN,OF
HOU198604100,clarw001,0,0,2,C,start,Will Clark,SFN,1B
HOU198604100,clarw001,0,0,2,C,start,Will Clark,SFN,1B
HOU198604100,davic001,0,0,3,1B,start,Chili Davis,SFN,OF
HOU198604100,davic001,0,0,3,1B,start,Chili Davis,SFN,OF
HOU198604100,leonj001,0,0,4,2B,start,Jeffrey Leonard,SFN,OF
HOU198604100,leonj001,0,0,4,2B,start,Jeffrey Leonard,SFN,OF
HOU198604100,browc002,0,0,5,3B,start,Chris Brown,SFN,3B
HOU198604100,browc002,0,0,5,3B,start,Chris Brown,SFN,3B
HOU198604100,brenb001,0,0,6,SS,start,Bob Brenly,SFN,C
HOU198604100,brenb001,0,0,6,SS,start,Bob Brenly,SFN,C
HOU198604100,thomr003,0,0,7,LF,start,Robby Thompson,SFN,2B
HOU198604100,thomr003,0,0,7,LF,start,Robby Thompson,SFN,2B
HOU198604100,uribj001,0,0,8,CF,start,Jose Uribe,SFN,SS
HOU198604100,uribj001,0,0,8,CF,start,Jose Uribe,SFN,SS
HOU198604100,bluev001,0,0,9,RF,start,Vida Blue,SFN,P
HOU198604100,bluev001,0,0,9,RF,start,Vida Blue,SFN,P
HOU198604100,hatcb001,0,1,1,P,start,Billy Hatcher,HOU,OF
HOU198604100,hatcb001,0,1,1,P,start,Billy Hatcher,HOU,OF
HOU198604100,dorab001,0,1,2,C,start,Bill Doran,HOU,2B
HOU198604100,dorab001,0,1,2,C,start,Bill Doran,HOU,2B
HOU198604100,garnp001,0,1,3,1B,start,Phil Garner,HOU,3B
HOU198604100,garnp001,0,1,3,1B,start,Phil Garner,HOU,3B
HOU198604100,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604100,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604100,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604100,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604100,thond001,0,1,6,SS,start,Dickie Thon,HOU,SS
HOU198604100,thond001,0,1,6,SS,start,Dickie Thon,HOU,SS
HOU198604100,bailm001,0,1,7,LF,start,Mark Bailey,HOU,C
HOU198604100,bailm001,0,1,7,LF,start,Mark Bailey,HOU,C
HOU198604100,bulle001,0,1,8,CF,start,Eric Bullock,HOU,OF
HOU198604100,bulle001,0,1,8,CF,start,Eric Bullock,HOU,OF
HOU198604100,knepb001,0,1,9,RF,start,Bob Knepper,HOU,P
HOU198604100,knepb001,0,1,9,RF,start,Bob Knepper,HOU,P
HOU198604100,robij001,0,0,9,RF,sub,Jeff Robinson,SFN,P
HOU198604100,robij001,0,0,9,RF,sub,Jeff Robinson,SFN,P
HOU198604100,younj001,0,0,8,CF,sub,Joel Youngblood,SFN,OF
HOU198604100,younj001,0,0,8,CF,sub,Joel Youngblood,SFN,OF
HOU198604100,wellb001,0,0,8,CF,sub,Brad Wellman,SFN,SS
HOU198604100,wellb001,0,0,8,CF,sub,Brad Wellman,SFN,SS
HOU198604100,laskb001,0,0,9,RF,sub,Bill Laskey,SFN,P
HOU198604100,laskb001,0,0,9,RF,sub,Bill Laskey,SFN,P
HOU198604100,maldc001,0,0,9,RF,sub,Candy Maldonado,SFN,OF
HOU198604100,maldc001,0,0,9,RF,sub,Candy Maldonado,SFN,OF
HOU198604110,washc001,0,0,1,P,start,Claudell Washington,ATL,OF
HOU198604110,washc001,0,0,1,P,start,Claudell Washington,NYA,OF
HOU198604110,washc001,0,0,1,P,start,Claudell Washington,ATL,OF
HOU198604110,washc001,0,0,1,P,start,Claudell Washington,NYA,OF
HOU198604110,ramir001,0,0,2,C,start,Rafael Ramirez,ATL,SS
HOU198604110,ramir001,0,0,2,C,start,Rafael Ramirez,ATL,SS
HOU198604110,murpd001,0,0,3,1B,start,Dale Murphy,ATL,OF
HOU198604110,murpd001,0,0,3,1B,start,Dale Murphy,ATL,OF
HOU198604110,hornb001,0,0,4,2B,start,Bob Horner,ATL,1B
HOU198604110,hornb001,0,0,4,2B,start,Bob Horner,ATL,1B
HOU198604110,harpt001,0,0,5,3B,start,Terry Harper,ATL,OF
HOU198604110,harpt001,0,0,5,3B,start,Terry Harper,ATL,OF
HOU198604110,virgo001,0,0,6,SS,start,Ozzie Virgil,ATL,C
HOU198604110,virgo001,0,0,6,SS,start,Ozzie Virgil,ATL,C
HOU198604110,oberk001,0,0,7,LF,start,Ken Oberkfell,ATL,3B
HOU198604110,oberk001,0,0,7,LF,start,Ken Oberkfell,ATL,3B
HOU198604110,hubbg001,0,0,8,CF,start,Glenn Hubbard,ATL,2B
HOU198604110,hubbg001,0,0,8,CF,start,Glenn Hubbard,ATL,2B
HOU198604110,palmd001,0,0,9,RF,start,David Palmer,ATL,P
HOU198604110,palmd001,0,0,9,RF,start,David Palmer,ATL,P
HOU198604110,dorab001,0,1,1,P,start,Bill Doran,HOU,2B
HOU198604110,dorab001,0,1,1,P,start,Bill Doran,HOU,2B
HOU198604110,bulle001,0,1,2,C,start,Eric Bullock,HOU,OF
HOU198604110,bulle001,0,1,2,C,start,Eric Bullock,HOU,OF
HOU198604110,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604110,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604110,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604110,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604110,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604110,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604110,bailm001,0,1,6,SS,start,Mark Bailey,HOU,C
HOU198604110,bailm001,0,1,6,SS,start,Mark Bailey,HOU,C
HOU198604110,thond001,0,1,7,LF,start,Dickie Thon,HOU,SS
HOU198604110,thond001,0,1,7,LF,start,Dickie Thon,HOU,SS
HOU198604110,hatcb001,0,1,8,CF,start,Billy Hatcher,HOU,OF
HOU198604110,hatcb001,0,1,8,CF,start,Billy Hatcher,HOU,OF
HOU198604110,deshj001,0,1,9,RF,start,Jim Deshaies,HOU,P
HOU198604110,deshj001,0,1,9,RF,start,Jim Deshaies,HOU,P
HOU198604110,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604110,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604110,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604110,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604110,kerfc001,0,1,8,CF,sub,Charlie Kerfeld,HOU,P
HOU198604110,kerfc001,0,1,8,CF,sub,Charlie Kerfeld,HOU,P
HOU198604110,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604110,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604110,simmt001,0,0,9,RF,sub,Ted Simmons,ATL,1B
HOU198604110,simmt001,0,0,9,RF,sub,Ted Simmons,ATL,1B
HOU198604110,ashba001,0,1,8,CF,sub,Alan Ashby,HOU,C
HOU198604110,ashba001,0,1,8,CF,sub,Alan Ashby,HOU,C
HOU198604110,suttb001,0,0,9,RF,sub,Bruce Sutter,ATL,P
HOU198604110,suttb001,0,0,9,RF,sub,Bruce Sutter,ATL,P
HOU198604110,smitd001,0,1,8,CF,sub,Dave Smith,HOU,P
HOU198604110,smitd001,0,1,8,CF,sub,Dave Smith,HOU,P
HOU198604120,washc001,0,0,1,P,start,Claudell Washington,ATL,OF
HOU198604120,washc001,0,0,1,P,start,Claudell Washington,NYA,OF
HOU198604120,washc001,0,0,1,P,start,Claudell Washington,ATL,OF
HOU198604120,washc001,0,0,1,P,start,Claudell Washington,NYA,OF
HOU198604120,ramir001,0,0,2,C,start,Rafael Ramirez,ATL,SS
HOU198604120,ramir001,0,0,2,C,start,Rafael Ramirez,ATL,SS
HOU198604120,murpd001,0,0,3,1B,start,Dale Murphy,ATL,OF
HOU198604120,murpd001,0,0,3,1B,start,Dale Murphy,ATL,OF
HOU198604120,hornb001,0,0,4,2B,start,Bob Horner,ATL,1B
HOU198604120,hornb001,0,0,4,2B,start,Bob Horner,ATL,1B
HOU198604120,harpt001,0,0,5,3B,start,Terry Harper,ATL,OF
HOU198604120,harpt001,0,0,5,3B,start,Terry Harper,ATL,OF
HOU198604120,virgo001,0,0,6,SS,start,Ozzie Virgil,ATL,C
HOU198604120,virgo001,0,0,6,SS,start,Ozzie Virgil,ATL,C
HOU198604120,oberk001,0,0,7,LF,start,Ken Oberkfell,ATL,3B
HOU198604120,oberk001,0,0,7,LF,start,Ken Oberkfell,ATL,3B
HOU198604120,hubbg001,0,0,8,CF,start,Glenn Hubbard,ATL,2B
HOU198604120,hubbg001,0,0,8,CF,start,Glenn Hubbard,ATL,2B
HOU198604120,mahlr001,0,0,9,RF,start,Rick Mahler,ATL,P
HOU198604120,mahlr001,0,0,9,RF,start,Rick Mahler,ATL,P
HOU198604120,dorab001,0,1,1,P,start,Bill Doran,HOU,2B
HOU198604120,dorab001,0,1,1,P,start,Bill Doran,HOU,2B
HOU198604120,bulle001,0,1,2,C,start,Eric Bullock,HOU,OF
HOU198604120,bulle001,0,1,2,C,start,Eric Bullock,HOU,OF
HOU198604120,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604120,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604120,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604120,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604120,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604120,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604120,ashba001,0,1,6,SS,start,Alan Ashby,HOU,C
HOU198604120,ashba001,0,1,6,SS,start,Alan Ashby,HOU,C
HOU198604120,thond001,0,1,7,LF,start,Dickie Thon,HOU,SS
HOU198604120,thond001,0,1,7,LF,start,Dickie Thon,HOU,SS
HOU198604120,hatcb001,0,1,8,CF,start,Billy Hatcher,HOU,OF
HOU198604120,hatcb001,0,1,8,CF,start,Billy Hatcher,HOU,OF
HOU198604120,ryann001,0,1,9,RF,start,Nolan Ryan,HOU,P
HOU198604120,ryann001,0,1,9,RF,start,Nolan Ryan,HOU,P
HOU198604120,pankj001,0,1,6,SS,sub,Jim Pankovits,HOU,2B
HOU198604120,pankj001,0,1,6,SS,sub,Jim Pankovits,HOU,2B
HOU198604120,reync001,0,1,8,CF,sub,Craig Reynolds,HOU,SS
HOU198604120,reync001,0,1,8,CF,sub,Craig Reynolds,HOU,SS
HOU198604120,assep001,0,0,9,RF,sub,Paul Assenmacher,ATL,P
HOU198604120,assep001,0,0,9,RF,sub,Paul Assenmacher,ATL,P
HOU198604120,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604120,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604120,bailm001,0,1,6,SS,sub,Mark Bailey,HOU,C
HOU198604120,bailm001,0,1,6,SS,sub,Mark Bailey,HOU,C
HOU198604120,reync001,0,1,8,CF,sub,Craig Reynolds,HOU,SS
HOU198604120,reync001,0,1,8,CF,sub,Craig Reynolds,HOU,SS
HOU198604120,moreo001,0,0,9,RF,sub,Omar Moreno,ATL,OF
HOU198604120,moreo001,0,0,9,RF,sub,Omar Moreno,ATL,OF
HOU198604120,smitd001,0,1,2,C,sub,Dave Smith,HOU,P
HOU198604120,smitd001,0,1,2,C,sub,Dave Smith,HOU,P
HOU198604120,bassk001,0,1,5,3B,sub,Kevin Bass,HOU,OF
HOU198604120,bassk001,0,1,5,3B,sub,Kevin Bass,HOU,OF
HOU198604120,walkt001,0,1,9,RF,sub,Tony Walker,HOU,OF
HOU198604120,walkt001,0,1,9,RF,sub,Tony Walker,HOU,OF
HOU198604120,wardd001,0,0,9,RF,sub,Duane Ward,TOR,P
HOU198604120,wardd001,0,0,9,RF,sub,Duane Ward,ATL,P
HOU198604120,wardd001,0,0,9,RF,sub,Duane Ward,TOR,P
HOU198604120,wardd001,0,0,9,RF,sub,Duane Ward,ATL,P
HOU198604120,chamc001,0,0,6,SS,sub,Chris Chambliss,ATL,1B
HOU198604120,chamc001,0,0,6,SS,sub,Chris Chambliss,ATL,1B
HOU198604120,simmt001,0,0,8,CF,sub,Ted Simmons,ATL,1B
HOU198604120,simmt001,0,0,8,CF,sub,Ted Simmons,ATL,1B
HOU198604120,thoma001,0,0,8,CF,sub,Andres Thomas,ATL,SS
HOU198604120,thoma001,0,0,8,CF,sub,Andres Thomas,ATL,SS
HOU198604120,sampb001,0,0,9,RF,sub,Billy Sample,ATL,OF
HOU198604120,sampb001,0,0,9,RF,sub,Billy Sample,ATL,OF
HOU198604130,moreo001,0,0,1,P,start,Omar Moreno,ATL,OF
HOU198604130,moreo001,0,0,1,P,start,Omar Moreno,ATL,OF
HOU198604130,ramir001,0,0,2,C,start,Rafael Ramirez,ATL,SS
HOU198604130,ramir001,0,0,2,C,start,Rafael Ramirez,ATL,SS
HOU198604130,murpd001,0,0,3,1B,start,Dale Murphy,ATL,OF
HOU198604130,murpd001,0,0,3,1B,start,Dale Murphy,ATL,OF
HOU198604130,simmt001,0,0,4,2B,start,Ted Simmons,ATL,1B
HOU198604130,simmt001,0,0,4,2B,start,Ted Simmons,ATL,1B
HOU198604130,chamc001,0,0,5,3B,start,Chris Chambliss,ATL,1B
HOU198604130,chamc001,0,0,5,3B,start,Chris Chambliss,ATL,1B
HOU198604130,sampb001,0,0,6,SS,start,Billy Sample,ATL,OF
HOU198604130,sampb001,0,0,6,SS,start,Billy Sample,ATL,OF
HOU198604130,oberk001,0,0,7,LF,start,Ken Oberkfell,ATL,3B
HOU198604130,oberk001,0,0,7,LF,start,Ken Oberkfell,ATL,3B
HOU198604130,hubbg001,0,0,8,CF,start,Glenn Hubbard,ATL,2B
HOU198604130,hubbg001,0,0,8,CF,start,Glenn Hubbard,ATL,2B
HOU198604130,johnj003,0,0,9,RF,start,Joe Johnson,TOR,P
HOU198604130,johnj003,0,0,9,RF,start,Joe Johnson,ATL,P
HOU198604130,johnj003,0,0,9,RF,start,Joe Johnson,TOR,P
HOU198604130,johnj003,0,0,9,RF,start,Joe Johnson,ATL,P
HOU198604130,dorab001,0,1,1,P,start,Bill Doran,HOU,2B
HOU198604130,dorab001,0,1,1,P,start,Bill Doran,HOU,2B
HOU198604130,bulle001,0,1,2,C,start,Eric Bullock,HOU,OF
HOU198604130,bulle001,0,1,2,C,start,Eric Bullock,HOU,OF
HOU198604130,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604130,walld001,0,1,3,1B,start,Denny Walling,HOU,3B
HOU198604130,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604130,davig001,0,1,4,2B,start,Glenn Davis,HOU,1B
HOU198604130,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604130,bassk001,0,1,5,3B,start,Kevin Bass,HOU,OF
HOU198604130,thond001,0,1,6,SS,start,Dickie Thon,HOU,SS
HOU198604130,thond001,0,1,6,SS,start,Dickie Thon,HOU,SS
HOU198604130,bailm001,0,1,7,LF,start,Mark Bailey,HOU,C
HOU198604130,bailm001,0,1,7,LF,start,Mark Bailey,HOU,C
HOU198604130,hatcb001,0,1,8,CF,start,Billy Hatcher,HOU,OF
HOU198604130,hatcb001,0,1,8,CF,start,Billy Hatcher,HOU,OF
HOU198604130,scotm001,0,1,9,RF,start,Mike Scott,HOU,P
HOU198604130,scotm001,0,1,9,RF,start,Mike Scott,HOU,P
HOU198604130,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604130,walld001,0,1,3,1B,sub,Denny Walling,HOU,3B
HOU198604130,maddm001,0,1,8,CF,sub,Mike Madden,HOU,P
HOU198604130,maddm001,0,1,8,CF,sub,Mike Madden,HOU,P
HOU198604130,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604130,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604130,mcmuc001,0,0,9,RF,sub,Craig McMurtry,ATL,P
HOU198604130,mcmuc001,0,0,9,RF,sub,Craig McMurtry,ATL,P
HOU198604130,ashba001,0,1,8,CF,sub,Alan Ashby,HOU,C
HOU198604130,ashba001,0,1,8,CF,sub,Alan Ashby,HOU,C
HOU198604130,garnp001,0,1,2,C,sub,Phil Garner,HOU,3B
HOU198604130,garnp001,0,1,2,C,sub,Phil Garner,HOU,3B
HOU198604130,assep001,0,0,4,2B,sub,Paul Assenmacher,ATL,P
HOU198604130,assep001,0,0,4,2B,sub,Paul Assenmacher,ATL,P
HOU198604130,virgo001,0,0,9,RF,sub,Ozzie Virgil,ATL,C
HOU198604130,virgo001,0,0,9,RF,sub,Ozzie Virgil,ATL,C
HOU198604130,pankj001,0,1,3,1B,sub,Jim Pankovits,HOU,2B
HOU198604130,pankj001,0,1,3,1B,sub,Jim Pankovits,HOU,2B
HOU198604130,dedmj001,0,0,4,2B,sub,Jeff Dedmon,ATL,P
HOU198604130,dedmj001,0,0,4,2B,sub,Jeff Dedmon,ATL,P
HOU198604130,garnp001,0,1,2,C,sub,Phil Garner,HOU,3B
HOU198604130,garnp001,0,1,2,C,sub,Phil Garner,HOU,3B
HOU198604130,pankj001,0,1,3,1B,sub,Jim Pankovits,HOU,2B
HOU198604130,pankj001,0,1,3,1B,sub,Jim Pankovits,HOU,2B
HOU198604130,montr001,0,1,8,CF,sub,Rafael Montalvo,HOU,P
HOU198604130,montr001,0,1,8,CF,sub,Rafael Montalvo,HOU,P
HOU198604130,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604130,reync001,0,1,9,RF,sub,Craig Reynolds,HOU,SS
HOU198604130,hornb001,0,0,4,2B,sub,Bob Horner,ATL,1B
HOU198604130,hornb001,0,0,4,2B,sub,Bob Horner,ATL,1B
HOU198604130,dipif001,0,1,8,CF,sub,Frank DiPino,HOU,P
HOU198604130,dipif001,0,1,8,CF,sub,Frank DiPino,CHN,P
HOU198604130,dipif001,0,1,8,CF,sub,Frank DiPino,HOU,P
HOU198604130,dipif001,0,1,8,CF,sub,Frank DiPino,CHN,P
HOU198604130,mizej001,0,1,8,CF,sub,John Mizerock,HOU,C
HOU198604130,mizej001,0,1,8,CF,sub,John Mizerock,HOU,C
HOU198604130,hornb001,0,0,4,2B,sub,Bob Horner,ATL,1B
HOU198604130,hornb001,0,0,4,2B,sub,Bob Horner,ATL,1B
HOU198604130,suttb001,0,0,5,3B,sub,Bruce Sutter,ATL,P
HOU198604130,suttb001,0,0,5,3B,sub,Bruce Sutter,ATL,P
HOU198604130,garbg001,0,0,5,3B,sub,Gene Garber,ATL,P
HOU198604130,garbg001,0,0,5,3B,sub,Gene Garber,ATL,P
HOU198604240,davie001,0,0,1,P,start,Eric Davis,CIN,OF
HOU198604240,davie001,0,0,1,P,start,Eric Davis,CIN,OF
HOU198604240,jonet001,0,0,2,C,start,Tracy Jones,CIN,OF
HOU198604240,jonet001,0,0,2,C,start,Tracy Jones,CIN,OF
HOU198604240,parkd001,0,0,3,1B,start,Dave Parker,CIN,OF
