game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN199407080,CIN,PIT,0,3,,N,smilj001,liebj001,CIN
CIN199407090,CIN,PIT,1,1,,N,rijoj001,whitr002,CIN
CIN199407100,CIN,PIT,0,0,,D,cooks001,carrh001,PIT
CIN199407140,CIN,CHN,0,0,,N,tracs001,smilj001,CHN
CIN199407150,CIN,CHN,1,0,,N,rijoj001,bankw001,CIN
CIN199407160,CIN,CHN,1,0,,N,morgm001,ropej001,CHN
CIN199407170,CIN,CHN,0,0,,D,ruffj001,bautj001,CIN
CIN199407180,CIN,FLO,2,1,,N,schop001,hougc001,CIN
CIN199407190,CIN,FLO,6,0,,N,smilj001,gardm001,CIN
CIN199407200,CIN,FLO,0,3,,N,matht001,branj001,FLO
CIN199407250,CIN,HOU,2,1,,N,smilj001,swing001,CIN
CIN199407260,CIN,HOU,0,4,,N,jonet003,ruffj001,HOU
CIN199407270,CIN,HOU,0,0,,D,willb001,servs001,HOU
CIN199408050,CIN,ATL,3,1,,N,glavt001,smilj001,ATL
CIN199408060,CIN,ATL,0,0,,N,maddg002,rijoj001,ATL
CIN199408070,CIN,ATL,1,0,,D,schop001,merck001,CIN
CIN199408080,CIN,ATL,0,2,,N,avers001,ropej001,ATL
CIN199408090,CIN,LAN,0,1,,N,jarvk001,candt001,CIN
CIN199408100,CIN,LAN,0,0,,N,valdi001,branj001,LAN
CIN199408110,CIN,LAN,0,0,,D,martr002,rijoj001,LAN
CLE199404040,CLE,SEA,0,1,,D,plune001,kingk001,CLE
CLE199404070,CLE,SEA,1,0,,N,morrj001,bosic001,CLE
CLE199404150,CLE,KCA,0,0,,N,coned001,martd001,KCA
CLE199404160,CLE,KCA,3,0,,D,magnm001,swanr001,KCA
CLE199404170,CLE,KCA,0,1,,D,appik001,morrj001,KCA
CLE199404250,CLE,MIN,0,1,,N,tromm001,martd001,MIN
CLE199404260,CLE,MIN,1,0,,N,clarm002,mahop001,CLE
CLE199404270,CLE,CHA,1,0,,N,plune001,hernr001,CLE
CLE199404280,CLE,CHA,0,2,,N,alvaw001,barnb001,CHA
CLE199404290,CLE,TEX,0,0,,N,mesaj001,howej001,CLE
CLE199404300,CLE,TEX,3,1,,D,dreys001,plune001,TEX
CLE199405010,CLE,TEX,3,1,,D,carpc001,mesaj001,TEX
CLE199405130,CLE,DET,0,0,,N,clarm002,belct001,CLE
CLE199405140,CLE,DET,2,0,,D,morrj001,gullb001,CLE
CLE199405150,CLE,DET,1,0,,D,nagyc001,dohej001,CLE
CLE199405170,CLE,MIL,3,0,,N,martd001,eldrc001,CLE
CLE199405180,CLE,MIL,2,0,,N,clarm002,boner001,CLE
CLE199405190,CLE,MIL,0,0,,N,plune001,scanb001,CLE
CLE199405270,CLE,OAK,0,0,,N,mesaj001,brisj001,CLE
CLE199405280,CLE,OAK,1,0,,D,clarm002,wittb001,CLE
CLE199405290,CLE,OAK,1,1,,D,morrj001,jimem001,CLE
CLE199405300,CLE,CAL,2,0,,N,nagyc001,farrj001,CLE
CLE199406010,CLE,CAL,0,1,,N,mesaj001,pattb001,CLE
CLE199406130,CLE,TOR,0,0,,N,clarm002,cornb001,CLE
CLE199406140,CLE,TOR,1,0,,N,mesaj001,guzmj003,CLE
CLE199406150,CLE,TOR,0,2,,N,mesaj001,brows002,CLE
CLE199406160,CLE,BOS,0,0,,N,farrs001,russj001,CLE
CLE199406170,CLE,BOS,0,1,,N,martd001,mincn001,CLE
CLE199406180,CLE,BOS,0,0,,D,plune001,clemr001,CLE
CLE199406190,CLE,BOS,0,1,,D,morrj001,harrg001,CLE
CLE199406240,CLE,NYA,0,0,"19940625,,9,5,42",N,mulht001,clarm002,NYA
CLE199406260,CLE,NYA,2,1,,D,abboj001,morrj001,NYA
CLE199406270,CLE,BAL,0,0,,N,boltt001,nagyc001,BAL
CLE199406280,CLE,BAL,0,0,,N,plune001,milla001,CLE
CLE199406290,CLE,BAL,3,2,,N,eichm001,mesaj001,BAL
CLE199406300,CLE,BAL,1,0,,N,clarm002,moyej001,CLE
CLE199407010,CLE,MIN,0,1,,N,morrj001,erics001,CLE
CLE199407020,CLE,MIN,2,1,,D,nagyc001,guare001,CLE
CLE199407030,CLE,MIN,2,1,,N,plune001,aguir001,CLE
CLE199407040,CLE,MIN,1,0,,D,martd001,deshj001,CLE
CLE199407180,CLE,TEX,0,0,,N,olivd001,mesaj001,TEX
CLE199407190,CLE,TEX,4,0,,N,nagyc001,fajah001,CLE
CLE199407200,CLE,TEX,4,2,,N,henkt001,casil001,TEX
CLE199407210,CLE,CHA,0,0,,N,alvaw001,martd001,CHA
CLE199407220,CLE,CHA,4,0,,N,morrj001,sands001,CLE
CLE199407230,CLE,CHA,1,0,,D,grimj001,ruffs001,CLE
CLE199407240,CLE,CHA,0,0,,D,ferna001,nagyc001,CHA
CLE199408010,CLE,DET,0,1,,N,grimj001,moorm001,CLE
CLE199408020,CLE,DET,0,0,,N,cadag001,russj001,DET
CLE199408030,CLE,DET,0,0,,N,nagyc001,belct001,CLE
CLE199408040,CLE,DET,3,0,,N,lopea002,bergs001,CLE
COL199404040,COL,PHI,0,0,,D,sloch001,munom001,PHI
COL199404060,COL,PHI,2,1,,N,masor001,holmd001,PHI
COL199404070,COL,PHI,0,0,,D,sloch001,reeds001,PHI
COL199404150,COL,MON,0,0,,N,reyna001,fassj001,COL
COL199404160,COL,MON,1,0,,D,reeds001,hillk001,COL
COL199404170,COL,MON,1,1,,D,munom001,hereg001,COL
COL199404180,COL,FLO,1,1,,N,aquil001,holmd001,FLO
COL199404190,COL,FLO,1,0,,N,weatd001,niedd001,FLO
COL199404200,COL,FLO,0,0,,D,freem001,nen-r001,COL
COL199404220,COL,CHN,0,4,,N,bankw001,harkm001,CHN
COL199404230,COL,CHN,1,0,,D,harrg002,morgm001,COL
COL199404240,COL,CHN,1,4,,D,tracs001,niedd001,CHN
COL199405030,COL,SLN,0,1,,N,reyna001,palav001,COL
COL199405040,COL,SLN,0,1,,N,smitw001,holmd001,SLN
COL199405160,COL,LAN,0,2,,N,martr002,harrg002,LAN
COL199405170,COL,LAN,3,3,,N,bottk001,dreid001,COL
COL199405180,COL,LAN,0,0,,N,grosk001,blaiw001,LAN
COL199405190,COL,LAN,0,0,,D,herso001,niedd001,LAN
COL199405200,COL,ATL,0,0,,N,avers001,reyna001,ATL
COL199405210,COL,ATL,0,1,,D,merck001,harrg002,ATL
COL199405220,COL,ATL,0,0,,D,maddg002,painl001,ATL
COL199405230,COL,CIN,3,0,,N,freem001,smilj001,COL
COL199405240,COL,CIN,1,2,,N,bottk001,hanse001,COL
COL199405250,COL,CIN,0,2,,N,harkm001,rijoj001,COL
COL199405260,COL,CIN,0,2,,D,ropej001,harrg002,CIN
COL199406030,COL,PIT,1,0,,N,freem001,neagd001,COL
COL199406040,COL,PIT,0,0,,N,smitz001,ritzk001,PIT
COL199406050,COL,PIT,0,3,,D,whitr002,moorm002,PIT
COL199406060,COL,NYN,0,1,,N,lintd001,bottk001,NYN
COL199406070,COL,NYN,0,0,,N,ruffb001,masor001,COL
COL199406080,COL,NYN,2,0,,D,moorm002,sabeb001,COL
COL199406200,COL,HOU,1,0,,N,drabd001,harrg002,HOU
COL199406210,COL,HOU,2,0,,N,niedd001,kiled001,COL
COL199406220,COL,HOU,2,1,,D,painl001,swing001,COL
COL199406240,COL,SFN,0,0,,N,vanlb001,blaiw001,SFN
COL199406250,COL,SFN,0,0,,D,munom001,torrs001,COL
COL199406260,COL,SFN,0,2,,D,burkj001,harrg002,SFN
COL199406270,COL,SDN,3,2,,N,niedd001,ashba002,COL
COL199406281,COL,SDN,0,0,,D,munom001,ellid001,COL
COL199406282,COL,SDN,0,1,,N,hofft001,harrg002,SDN
COL199406290,COL,SDN,2,0,,D,tabaj001,blaiw001,SDN
COL199407140,COL,SLN,0,0,,N,niedd001,perem002,COL
COL199407150,COL,SLN,2,0,,N,ritzk001,tewkb001,COL
COL199407160,COL,SLN,0,0,,N,painl001,olivo001,COL
COL199407170,COL,SLN,0,0,,D,freem001,sutcr001,COL
COL199407180,COL,CHN,1,1,,N,bullj001,harkm001,CHN
COL199407190,COL,CHN,0,1,,N,tracs001,niedd001,CHN
COL199407200,COL,CHN,0,3,,D,verer001,reeds001,CHN
COL199407220,COL,FLO,0,2,,N,rappp001,painl001,FLO
COL199407230,COL,FLO,0,0,,N,freem001,scher001,COL
COL199407240,COL,FLO,1,0,,D,nen-r001,blaiw001,FLO
COL199408050,COL,LAN,1,0,,N,martr002,leskc001,LAN
COL199408070,COL,LAN,0,2,,D,herso001,harrg002,LAN
COL199408080,COL,LAN,0,0,,D,ruffb001,worrt001,COL
COL199408090,COL,ATL,0,2,,N,mcmig001,niedd001,ATL
COL199408100,COL,ATL,0,0,,N,ritzk001,glavt001,COL
COL199408110,COL,ATL,0,1,,D,maddg002,painl001,ATL
DET199404110,DET,BAL,0,0,,D,mcdob001,belct001,BAL
DET199404130,DET,BAL,0,0,,D,dohej001,moyej001,DET
DET199404140,DET,BAL,1,1,,D,mussm001,moorm001,BAL
DET199404150,DET,NYA,0,0,,N,perem001,welld001,NYA
DET199404160,DET,NYA,4,0,,D,hennm001,palld001,DET
DET199404170,DET,NYA,0,0,,D,hernx001,krueb001,NYA
DET199404180,DET,KCA,0,6,,N,gordt001,dohej001,KCA
DET199404190,DET,KCA,0,1,,D,moorm001,gubim001,DET
DET199404200,DET,KCA,1,0,,D,coned001,limaj001,KCA
DET199404290,DET,CHA,0,0,,N,gullb001,berej002,DET
DET199405010,DET,CHA,0,0,,D,dohej001,mcdoj001,DET
DET199405020,DET,TEX,1,0,,N,gardm002,henkt001,DET
DET199405030,DET,TEX,0,0,,D,browk001,belct001,TEX
DET199405040,DET,TEX,0,0,,D,boevj001,reedr002,DET
DET199405060,DET,SEA,0,0,,N,dohej001,johnr005,DET
DET199405070,DET,SEA,0,0,,D,moorm001,bosic001,DET
DET199405080,DET,SEA,0,0,,D,flemd001,belct001,SEA
DET199405100,DET,OAK,5,0,,N,gullb001,vanpt001,DET
DET199405110,DET,OAK,0,0,,N,dohej001,welcb001,DET
DET199405120,DET,OAK,2,1,,D,boevj001,taylb001,DET
DET199405200,DET,MIL,0,0,,N,dohej001,henrd002,DET
DET199405210,DET,MIL,2,0,,D,moorm001,navaj001,DET
DET199405220,DET,MIL,1,1,,D,belct001,eldrc001,DET
DET199405240,DET,CAL,1,1,,N,finlc001,gullb001,CAL
DET199405250,DET,CAL,4,0,,N,dohej001,farrj001,DET
DET199405260,DET,CAL,0,2,,D,magrj001,moorm001,CAL
DET199406030,DET,MIN,2,0,,N,boevj001,stevd001,DET
DET199406040,DET,MIN,0,1,,D,mahop001,dohej001,MIN
DET199406050,DET,MIN,1,1,,D,moorm001,erics001,DET
DET199406060,DET,BOS,0,0,,N,belct001,heskj001,DET
DET199406070,DET,BOS,0,1,,D,clemr001,welld001,BOS
DET199406080,DET,BOS,0,1,,D,gullb001,finng001,DET
DET199406170,DET,TOR,0,0,,N,stewd001,gardm002,TOR
DET199406180,DET,TOR,0,2,,N,boevj001,willw001,DET
DET199406190,DET,TOR,1,0,,D,gohrg001,guzmj003,DET
DET199406200,DET,CLE,0,2,,N,nagyc001,moorm001,CLE
DET199406210,DET,CLE,0,1,,N,boevj001,lilld001,DET
DET199406220,DET,CLE,0,1,,D,martd001,dohej001,CLE
DET199407051,DET,CHA,4,0,,N,welld001,sands001,DET
DET199407052,DET,CHA,2,0,,N,mcdoj001,gohrg001,CHA
DET199407060,DET,CHA,1,0,,N,johnd002,hennm001,CHA
DET199407070,DET,CHA,1,0,,D,alvaw001,moorm001,CHA
DET199407080,DET,TEX,0,0,,N,belct001,fajah001,DET
DET199407090,DET,TEX,2,3,,D,rogek001,dohej001,TEX
DET199407100,DET,TEX,0,0,,D,boevj001,henkt001,DET
DET199407220,DET,KCA,0,0,,N,moorm001,meacr001,DET
DET199407230,DET,KCA,0,0,,N,coned001,gullb001,KCA
DET199407240,DET,KCA,0,1,,D,dejej001,belct001,KCA
DET199407260,DET,SEA,0,0,,N,welld001,convj001,DET
DET199407270,DET,SEA,2,0,,N,moorm001,johnr005,DET
DET199407280,DET,SEA,1,0,,D,boevj001,ayalb002,DET
DET199407290,DET,OAK,0,1,,N,welcb001,belct001,OAK
DET199407300,DET,OAK,2,1,,D,bergs001,wittb001,DET
DET199407310,DET,OAK,0,0,,N,davis001,vosbe001,DET
DET199408080,DET,MIL,0,0,,N,miraa001,belct001,MIL
DET199408090,DET,MIL,1,1,,N,bergs001,eldrc001,DET
DET199408100,DET,MIL,0,0,,N,welld001,boner001,DET
DET199408110,DET,MIL,2,0,,D,orosj001,davis001,MIL
FLO199404120,FLO,HOU,0,0,,D,kiled001,bower001,HOU
FLO199404130,FLO,HOU,0,0,,N,swing001,hammc001,HOU
FLO199404140,FLO,HOU,6,0,,D,weatd001,harnp001,FLO
FLO199404150,FLO,SFN,0,0,,N,swifb001,rappp001,SFN
FLO199404160,FLO,SFN,2,1,,N,hernj002,montr002,FLO
FLO199404170,FLO,SFN,0,0,,D,portm001,bower001,SFN
FLO199404250,FLO,ATL,2,0,,N,weatd001,glavt001,FLO
FLO199404260,FLO,ATL,0,0,,N,wohlm001,aquil001,ATL
FLO199404270,FLO,COL,2,0,,N,hougc001,harkm001,FLO
FLO199404280,FLO,COL,1,1,,D,nen-r001,blaiw001,FLO
FLO199404290,FLO,CIN,0,0,,N,browt001,hammc001,CIN
FLO199404300,FLO,CIN,3,0,,N,weatd001,rijoj001,FLO
FLO199405010,FLO,CIN,3,0,,D,rappp001,pught001,FLO
FLO199405050,FLO,PHI,3,0,,N,hammc001,riveb001,FLO
FLO199405060,FLO,PHI,3,3,,N,weatd001,schic002,FLO
FLO199405070,FLO,PHI,0,4,,N,lewir001,westd001,FLO
FLO199405080,FLO,PHI,0,1,,D,jackd001,hougc001,PHI
FLO199405090,FLO,PIT,1,1,,N,penaa001,bower001,PIT
FLO199405100,FLO,PIT,0,0,,N,hammc001,tomlr001,FLO
FLO199405110,FLO,PIT,0,0,,N,neagd001,weatd001,PIT
FLO199405200,FLO,SLN,0,0,,N,everb001,gardm001,SLN
FLO199405210,FLO,SLN,0,0,,N,tewkb001,nen-r001,SLN
FLO199405220,FLO,SLN,2,1,,D,murpr001,hernj002,SLN
FLO199405230,FLO,MON,0,1,,N,rappp001,fassj001,FLO
FLO199405240,FLO,MON,0,1,,N,henrb001,hougc001,MON
FLO199405250,FLO,MON,0,0,,N,hillk001,gardm001,MON
FLO199406030,FLO,SDN,2,0,,N,rappp001,whitw001,FLO
FLO199406040,FLO,SDN,2,0,,N,perey001,hofft001,FLO
FLO199406050,FLO,SDN,0,1,,N,perey001,sagea001,FLO
FLO199406060,FLO,LAN,2,0,,N,frasw001,mcdor001,FLO
FLO199406070,FLO,LAN,0,0,,N,martr002,weatd001,LAN
FLO199406080,FLO,LAN,1,0,,N,frasw001,worrt001,FLO
FLO199406160,FLO,NYN,3,2,,N,millk003,remlm001,FLO
FLO199406170,FLO,NYN,1,0,,N,weatd001,smitp001,FLO
FLO199406180,FLO,NYN,0,2,,N,lintd001,rappp001,NYN
FLO199406190,FLO,NYN,0,2,,N,goodd001,hougc001,NYN
FLO199406210,FLO,CHN,0,0,,N,tracs001,millk003,CHN
FLO199406230,FLO,CHN,0,3,,D,morgm001,weatd001,CHN
FLO199406300,FLO,ATL,0,0,,N,merck001,hougc001,ATL
FLO199407010,FLO,ATL,1,2,,N,johnj006,olsog001,FLO
FLO199407020,FLO,ATL,0,0,,N,maddg002,matht001,ATL
FLO199407030,FLO,ATL,0,3,,N,glavt001,weatd001,ATL
FLO199407040,FLO,CIN,0,2,,D,rijoj001,rappp001,CIN
FLO199407050,FLO,CIN,0,2,,N,schop001,hougc001,CIN
FLO199407060,FLO,CIN,0,0,,N,nen-r001,carrh001,FLO
FLO199407070,FLO,COL,1,0,,N,niedd001,johnj006,COL
FLO199407080,FLO,COL,0,0,,N,weatd001,painl001,FLO
FLO199407090,FLO,COL,0,0,,N,rappp001,freem001,FLO
FLO199407100,FLO,COL,0,0,,N,aquil001,harkm001,FLO
FLO199407250,FLO,PHI,0,0,,N,schic002,weatd001,PHI
FLO199407260,FLO,PHI,1,5,,N,riveb001,nen-r001,PHI
FLO199407270,FLO,PHI,0,2,,N,munob001,rappp001,PHI
FLO199407290,FLO,MON,0,1,,N,shawj001,lewir001,MON
FLO199407300,FLO,MON,0,2,,N,scott002,gardm001,MON
FLO199407310,FLO,MON,1,3,,N,martp001,weatd001,MON
FLO199408080,FLO,SLN,0,0,,N,cormr001,scher001,SLN
FLO199408090,FLO,SLN,0,0,,N,perey001,palav001,FLO
FLO199408100,FLO,SLN,1,2,,N,olivo001,weatd001,SLN
FLO199408110,FLO,SLN,0,3,,N,urbat001,rappp001,SLN
HOU199404040,HOU,MON,0,0,,D,edent001,shawj001,HOU
HOU199404050,HOU,MON,0,0,,N,hillk001,drabd001,MON
HOU199404060,HOU,MON,0,2,,N,ruetk001,kiled001,MON
HOU199404080,HOU,NYN,0,0,,N,swing001,hille001,HOU
HOU199404090,HOU,NYN,0,0,,N,sabeb001,harnp001,NYN
HOU199404100,HOU,NYN,0,0,,D,drabd001,smitp001,HOU
HOU199404250,HOU,PIT,0,0,,N,harnp001,neagd001,HOU
HOU199404260,HOU,PIT,0,0,,N,dewem001,jonet003,PIT
HOU199404270,HOU,CHN,0,1,,N,reyns001,bautj001,HOU
HOU199404280,HOU,CHN,2,1,,D,crimc001,willm002,CHN
HOU199404290,HOU,SLN,0,2,,N,hampm001,rodrr004,HOU
HOU199404300,HOU,SLN,0,0,,N,harnp001,watsa001,HOU
HOU199405010,HOU,SLN,1,3,,D,tewkb001,hampm001,SLN
HOU199405130,HOU,COL,0,0,,N,drabd001,freem001,HOU
HOU199405140,HOU,COL,0,2,,N,niedd001,kiled001,COL
HOU199405150,HOU,COL,0,0,,D,reyna001,swing001,COL
HOU199405160,HOU,SFN,0,0,,N,vered001,hickb001,HOU
HOU199405170,HOU,SFN,0,0,,N,swifb001,harnp001,SFN
HOU199405180,HOU,SFN,0,0,,N,drabd001,portm001,HOU
HOU199405190,HOU,SDN,1,0,,N,edent001,martj002,HOU
HOU199405200,HOU,SDN,1,0,,N,swing001,ashba002,HOU
HOU199405210,HOU,SDN,0,0,,N,reyns001,benea001,HOU
HOU199405220,HOU,SDN,0,0,,D,martp002,willm002,SDN
HOU199405300,HOU,FLO,1,0,,D,edent001,nen-r001,HOU
HOU199405310,HOU,FLO,2,0,,N,vered001,lewir001,HOU
HOU199406010,HOU,FLO,1,0,,N,weatd001,reyns001,FLO
HOU199406030,HOU,PHI,2,1,,N,willb001,westd001,HOU
HOU199406040,HOU,PHI,2,1,,N,drabd001,munob001,HOU
HOU199406050,HOU,PHI,0,2,,D,kiled001,willm005,HOU
HOU199406100,HOU,ATL,0,1,,N,smolj001,drabd001,ATL
HOU199406110,HOU,ATL,0,3,,N,jonet003,mcmig001,HOU
HOU199406120,HOU,ATL,0,0,,D,maddg002,swing001,ATL
HOU199406240,HOU,LAN,0,0,,N,reyns001,martr002,HOU
HOU199406250,HOU,LAN,0,0,,N,astap001,willb001,LAN
HOU199406260,HOU,LAN,0,0,,D,grosk001,drabd001,LAN
HOU199406270,HOU,CIN,3,0,,N,jonet003,branj001,HOU
HOU199406280,HOU,CIN,0,2,,N,smilj001,swing001,CIN
HOU199406290,HOU,CIN,0,0,,D,vered001,mcelc001,HOU
HOU199406300,HOU,CHN,0,1,,N,harnp001,fostk001,HOU
HOU199407010,HOU,CHN,0,0,,N,tracs001,drabd001,CHN
HOU199407020,HOU,CHN,0,0,,N,reyns001,crimc001,HOU
HOU199407030,HOU,CHN,1,0,,D,swing001,morgm001,HOU
HOU199407180,HOU,SLN,0,3,,N,hampm001,everb001,HOU
HOU199407190,HOU,SLN,0,0,,N,palav001,kiled001,SLN
HOU199407200,HOU,SLN,0,0,,D,swing001,tewkb001,HOU
HOU199407210,HOU,PIT,3,0,,N,harnp001,smitz001,HOU
HOU199407220,HOU,PIT,0,0,,N,manzr001,drabd001,PIT
HOU199407230,HOU,PIT,2,0,,N,reyns001,cooks001,HOU
HOU199407240,HOU,PIT,0,0,,D,kiled001,liebj001,HOU
HOU199408010,HOU,COL,0,2,,N,painl001,harnp001,COL
HOU199408020,HOU,COL,0,0,,N,drabd001,harrg002,HOU
HOU199408030,HOU,COL,0,0,,N,jonet003,ruffb001,HOU
HOU199408040,HOU,COL,0,0,,N,kiled001,ritzk001,HOU
HOU199408050,HOU,SFN,1,0,,N,swing001,portm001,HOU
HOU199408060,HOU,SFN,0,1,,N,harnp001,vanlb001,HOU
HOU199408070,HOU,SFN,0,1,,N,drabd001,swifb001,HOU
HOU199408090,HOU,SDN,0,0,,N,ashba002,reyns001,SDN
HOU199408100,HOU,SDN,0,0,,N,kiled001,benea001,HOU
HOU199408110,HOU,SDN,0,3,,D,hamij002,swing001,SDN
KCA199404080,KCA,CLE,2,0,,D,nagyc001,gordt001,CLE
KCA199404100,KCA,CLE,0,0,,D,hanec001,martd001,KCA
KCA199404110,KCA,BOS,1,1,,N,quanp001,magnm001,BOS
KCA199404120,KCA,BOS,0,6,,N,darwd001,appik001,BOS
KCA199404130,KCA,BOS,0,0,,N,brewb001,russj001,KCA
KCA199404250,KCA,TOR,2,1,,N,coned001,stewd001,KCA
KCA199404260,KCA,TOR,2,4,,N,stott001,hanec001,TOR
KCA199404280,KCA,DET,0,0,,N,appik001,belct001,KCA
KCA199404300,KCA,MIL,0,0,,N,bronj001,pichh001,MIL
KCA199405011,KCA,MIL,4,0,,D,coned001,eldrc001,KCA
KCA199405012,KCA,MIL,3,0,,D,gubim001,higut001,KCA
KCA199405090,KCA,MIN,0,0,,N,tapak001,hanec001,MIN
KCA199405100,KCA,MIN,0,0,,N,pulic001,gordt001,MIN
KCA199405110,KCA,MIN,0,0,,N,coned001,deshj001,KCA
KCA199405130,KCA,OAK,3,0,,N,gubim001,wittb001,KCA
KCA199405140,KCA,OAK,0,1,,N,darlr001,appik001,OAK
KCA199405150,KCA,OAK,2,1,,D,vanpt001,granj001,OAK
KCA199405240,KCA,TEX,0,1,,N,rogek001,gubim001,TEX
KCA199405250,KCA,TEX,0,0,,N,appik001,browk001,KCA
KCA199405260,KCA,TEX,0,0,,D,gordt001,honer001,KCA
KCA199405270,KCA,NYA,0,5,,N,key-j001,coned001,NYA
KCA199405280,KCA,NYA,0,1,,N,hernx001,montj002,NYA
KCA199405290,KCA,NYA,3,0,,D,gubim001,mulht001,KCA
KCA199406060,KCA,BAL,1,0,,N,mussm001,gordt001,BAL
KCA199406070,KCA,BAL,0,0,,N,coned001,mcdob001,KCA
KCA199406080,KCA,BAL,1,1,,N,milla001,milab001,BAL
KCA199406130,KCA,CAL,0,1,,N,pichh001,dopsj001,KCA
KCA199406140,KCA,CAL,0,0,,N,finlc001,gubim001,CAL
KCA199406150,KCA,CAL,1,0,,N,montj002,leffc001,KCA
KCA199406160,KCA,SEA,0,0,,N,magnm001,bosic001,KCA
KCA199406170,KCA,SEA,0,0,,N,flemd001,coned001,SEA
KCA199406180,KCA,SEA,0,0,,N,hillm002,montj002,SEA
KCA199406190,KCA,SEA,1,1,,D,pichh001,rislb001,KCA
KCA199407010,KCA,TOR,0,3,,N,montj002,willw001,KCA
KCA199407020,KCA,TOR,0,0,,N,castt001,meacr001,TOR
KCA199407030,KCA,TOR,0,0,,D,coned001,stewd001,KCA
KCA199407040,KCA,TOR,2,0,,N,hentp001,milab001,TOR
KCA199407050,KCA,MIL,3,0,,N,meacr001,wegmb001,KCA
KCA199407060,KCA,MIL,0,0,,N,scanb001,meacr001,MIL
KCA199407070,KCA,MIL,0,0,,N,gordt001,eldrc001,KCA
KCA199407140,KCA,DET,2,2,,N,appik001,belct001,KCA
KCA199407151,KCA,DET,0,3,,N,welld001,gordt001,DET
KCA199407152,KCA,DET,1,0,,N,gubim001,moorm001,KCA
KCA199407160,KCA,DET,2,0,,N,boevj001,milab001,DET
KCA199407170,KCA,DET,2,0,,N,coned001,gohrg001,KCA
KCA199407250,KCA,CHA,0,0,,N,pichh001,hernr001,KCA
KCA199407260,KCA,CHA,0,0,,N,gordt001,alvaw001,KCA
KCA199407270,KCA,CHA,0,0,,N,meacr001,mccak001,KCA
KCA199407280,KCA,CHA,0,0,,N,coned001,ruffs001,KCA
KCA199407290,KCA,MIN,0,0,,N,dejej001,tapak001,KCA
KCA199407300,KCA,MIN,0,0,,N,brewb001,guthm001,KCA
KCA199407310,KCA,MIN,1,2,,D,meacr001,deshj001,KCA
KCA199408010,KCA,OAK,0,0,,N,gubim001,darlr001,KCA
KCA199408020,KCA,OAK,0,2,,N,coned001,vanpt001,KCA
KCA199408030,KCA,OAK,1,1,,N,dejej001,wittb001,KCA
KCA199408040,KCA,OAK,1,0,,D,appik001,reyec001,KCA
KCA199408050,KCA,SEA,0,0,,N,gordt001,convj001,KCA
KCA199408060,KCA,SEA,0,1,,N,davit002,gubim001,SEA
KCA199408070,KCA,SEA,2,0,,D,rislb001,coned001,SEA
LAN199404050,LAN,FLO,2,0,,D,gottj001,hernj002,LAN
LAN199404060,LAN,FLO,0,0,,N,candt001,bower001,LAN
LAN199404070,LAN,FLO,0,1,,N,hammc001,martr002,FLO
LAN199404080,LAN,ATL,0,0,,N,merck001,astap001,ATL
LAN199404090,LAN,ATL,0,1,,N,maddg002,worrt001,ATL
LAN199404100,LAN,ATL,1,2,,D,wohlm001,gottj001,ATL
LAN199404200,LAN,NYN,1,0,,N,worrt001,telgd001,LAN
LAN199404210,LAN,NYN,0,0,,N,herso001,goodd001,LAN
LAN199404220,LAN,MON,0,0,,N,shawj001,candt001,MON
LAN199404230,LAN,MON,3,0,,N,scott002,mcdor001,MON
LAN199404240,LAN,MON,2,0,,N,astap001,martp001,LAN
LAN199404260,LAN,PHI,0,0,,N,wayng001,westd001,LAN
LAN199404270,LAN,PHI,0,0,,N,gottj001,andel001,LAN
LAN199405090,LAN,HOU,1,0,,N,osuna001,willm002,LAN
LAN199405100,LAN,HOU,0,0,,N,gottj001,vered001,LAN
LAN199405110,LAN,HOU,0,0,,N,astap001,reyns001,LAN
LAN199405130,LAN,SDN,0,0,,N,grosk001,whitw001,LAN
LAN199405140,LAN,SDN,0,0,,N,gottj001,hofft001,LAN
LAN199405150,LAN,SDN,1,0,,D,candt001,sagea001,LAN
LAN199405230,LAN,CHN,0,0,,N,guzmj001,grosk001,CHN
LAN199405240,LAN,CHN,0,0,,N,bankw001,herso001,CHN
LAN199405250,LAN,CHN,0,0,,N,worrt001,plesd001,LAN
LAN199405270,LAN,PIT,0,0,,N,osuna001,whitr002,LAN
LAN199405280,LAN,PIT,1,2,,N,neagd001,astap001,PIT
LAN199405290,LAN,PIT,1,0,,D,grosk001,smitz001,LAN
LAN199405300,LAN,SLN,0,1,,N,palav001,herso001,SLN
LAN199405310,LAN,SLN,0,0,,N,sutcr001,candt001,SLN
LAN199406010,LAN,SLN,1,0,,N,martr002,tewkb001,LAN
LAN199406130,LAN,CIN,0,0,,N,martr002,jarvk001,LAN
LAN199406140,LAN,CIN,3,0,,N,astap001,rijoj001,LAN
LAN199406150,LAN,CIN,0,0,,N,ropej001,grosk001,CIN
LAN199406170,LAN,COL,3,1,,N,painl001,herso001,COL
LAN199406180,LAN,COL,0,0,,N,freem001,martr002,COL
LAN199406190,LAN,COL,0,0,,D,astap001,ritzk001,LAN
LAN199406270,LAN,SFN,0,2,,N,blacb001,candt001,SFN
LAN199406280,LAN,SFN,0,0,,N,herso001,hickb001,LAN
LAN199406290,LAN,SFN,2,0,,N,martr002,vanlb001,LAN
