game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NY1193806260,NY1,CHN,0,0
NY1193807041,NY1,BRO,0,0
NY1193807042,NY1,BRO,5,0
NY1193807080,NY1,BSN,0,2
NY1193807090,NY1,BSN,0,0
NY1193807100,NY1,BSN,3,0
NY1193807260,NY1,SLN,1,0
NY1193807270,NY1,SLN,0,0
NY1193807280,NY1,SLN,0,0
NY1193807290,NY1,CIN,0,2
NY1193807300,NY1,CIN,0,2
NY1193807310,NY1,CIN,0,0
NY1193808020,NY1,CHN,0,0
NY1193808030,NY1,CHN,2,0
NY1193808040,NY1,CHN,0,0
NY1193808050,NY1,PIT,1,0
NY1193808071,NY1,PIT,0,0
NY1193808072,NY1,PIT,0,0
NY1193808160,NY1,BRO,0,0
NY1193808170,NY1,BRO,1,1
NY1193808180,NY1,BRO,0,0
NY1193808190,NY1,PHI,1,0
NY1193808200,NY1,PHI,0,1
NY1193809060,NY1,BSN,0,0
NY1193809070,NY1,BSN,0,0
NY1193809080,NY1,BSN,1,0
NY1193809090,NY1,BRO,0,0
NY1193809100,NY1,BRO,0,0
NY1193809141,NY1,PIT,2,0
NY1193809142,NY1,PIT,1,0
NY1193809150,NY1,PIT,1,1
NY1193809171,NY1,CHN,0,0
NY1193809172,NY1,CHN,0,0
NY1193809221,NY1,CIN,0,0
NY1193809222,NY1,CIN,0,0
NY1193810010,NY1,BSN,0,1
NY5193805280,NY5,BLG,2,0
NY5193806250,NY5,NW2,4,3
NY5193806262,NY5,PTC,0,2
NY5193807020,NY5,BLG,0,0
NY5193807041,NY5,NW2,0,0
NY5193807042,NY5,NW2,1,1
NY5193807090,NY5,PTC,1,2
NY5193807312,NY5,PTC,0,0
NY5193808072,NY5,BLG,0,1
NY5193808143,NY5,NW2,0,3
NYA193804220,NYA,WS1,0,0
NYA193804230,NYA,WS1,1,0
NYA193804240,NYA,WS1,0,0
NYA193804280,NYA,BOS,0,1
NYA193804290,NYA,BOS,0,0
NYA193805030,NYA,SLA,4,0
NYA193805040,NYA,SLA,0,1
NYA193805050,NYA,SLA,2,0
NYA193805070,NYA,DET,3,0
NYA193805080,NYA,CHA,0,0
NYA193805110,NYA,CLE,2,0
NYA193805120,NYA,CLE,0,0
NYA193805130,NYA,PHA,2,0
NYA193805140,NYA,PHA,0,0
NYA193805301,NYA,BOS,0,0
NYA193805302,NYA,BOS,0,3
NYA193805310,NYA,BOS,0,0
NYA193806010,NYA,DET,0,0
NYA193806021,NYA,DET,0,0
NYA193806022,NYA,DET,0,0
NYA193806030,NYA,DET,0,0
NYA193806050,NYA,SLA,3,0
NYA193806060,NYA,SLA,0,0
NYA193806070,NYA,CHA,1,0
NYA193806081,NYA,CHA,4,0
NYA193806082,NYA,CHA,0,3
NYA193806090,NYA,CHA,1,2
NYA193806100,NYA,CLE,0,0
NYA193806120,NYA,CLE,0,0
NYA193806291,NYA,PHA,0,0
NYA193806292,NYA,PHA,0,0
NYA193806300,NYA,PHA,4,0
NYA193807010,NYA,WS1,0,0
NYA193807020,NYA,WS1,2,0
NYA193807030,NYA,BOS,0,1
NYA193807121,NYA,SLA,0,0
NYA193807122,NYA,SLA,2,0
NYA193807130,NYA,SLA,1,0
NYA193807140,NYA,SLA,2,0
NYA193807150,NYA,DET,1,0
NYA193807160,NYA,DET,0,0
NYA193807170,NYA,DET,3,0
NYA193807190,NYA,CLE,0,0
NYA193807241,NYA,CHA,0,0
NYA193807242,NYA,CHA,0,0
NYA193808090,NYA,WS1,0,1
NYA193808100,NYA,WS1,0,2
NYA193808110,NYA,WS1,1,0
NYA193808121,NYA,PHA,2,1
NYA193808122,NYA,PHA,0,0
NYA193808130,NYA,PHA,1,0
NYA193808141,NYA,PHA,0,0
NYA193808142,NYA,PHA,2,0
NYA193808231,NYA,CHA,0,2
NYA193808232,NYA,CHA,0,0
NYA193808241,NYA,CHA,2,6
NYA193808242,NYA,CHA,7,0
NYA193808251,NYA,CLE,2,2
NYA193808252,NYA,CLE,0,0
NYA193808261,NYA,CLE,2,2
NYA193808262,NYA,CLE,0,0
NYA193808271,NYA,CLE,0,0
NYA193808272,NYA,CLE,6,0
NYA193808280,NYA,SLA,1,1
NYA193808290,NYA,SLA,1,1
NYA193808300,NYA,DET,3,1
NYA193808310,NYA,DET,0,4
NYA193809010,NYA,DET,0,0
NYA193809020,NYA,BOS,3,0
NYA193809030,NYA,BOS,1,2
NYA193809040,NYA,WS1,0,0
NYA193809051,NYA,PHA,0,0
NYA193809052,NYA,PHA,0,1
NYA193809240,NYA,BOS,0,3
NYA193809251,NYA,BOS,0,0
NYA193809252,NYA,BOS,0,0
NYA193809260,NYA,BOS,0,0
NYA193809270,NYA,WS1,1,0
NYA193809280,NYA,WS1,0,0
PH5193805211,PH5,HOM,0,2
PH5193805212,PH5,HOM,0,0
PH5193805230,PH5,HOM,1,0
PH5193805281,PH5,PTC,0,0
PH5193805282,PH5,PTC,2,1
PH5193805301,PH5,PTC,0,0
PH5193805302,PH5,PTC,0,0
PH5193806010,PH5,PTC,3,0
PH5193806020,PH5,NW2,2,0
PH5193806080,PH5,BLG,0,0
PH5193806090,PH5,HOM,2,0
PH5193806181,PH5,NW2,0,0
PH5193806182,PH5,NW2,0,0
PH5193806230,PH5,BLG,0,0
PH5193806251,PH5,PTC,0,0
PH5193806252,PH5,PTC,0,0
PH5193806261,PH5,BLG,0,0
PH5193807020,PH5,BLG,0,2
PH5193807041,PH5,BLG,0,2
PH5193807042,PH5,BLG,0,1
PH5193807070,PH5,NY5,0,0
PH5193807091,PH5,NW2,1,3
PH5193807092,PH5,NW2,0,1
PH5193807161,PH5,PTC,0,0
PH5193807162,PH5,PTC,4,0
PH5193807280,PH5,WBS,0,0
PH5193807301,PH5,NW2,3,0
PH5193807302,PH5,NW2,1,3
PH5193808060,PH5,PTC,1,0
PH5193808110,PH5,NY5,0,3
PH5193808131,PH5,HOM,0,1
PH5193808250,PH5,NW2,0,0
PH5193808271,PH5,HOM,1,0
PH5193808272,PH5,HOM,1,0
PH5193809010,PH5,NY5,2,0
PH5193809030,PH5,BLG,0,0
PH5193809051,PH5,BLG,1,0
PH5193809052,PH5,BLG,0,0
PH5193809080,PH5,PTC,0,1
PH5193809101,PH5,PTC,0,0
PH5193809102,PH5,PTC,0,0
PHA193804230,PHA,BOS,0,3
PHA193804240,PHA,BOS,5,0
PHA193804250,PHA,NYA,0,0
PHA193804260,PHA,NYA,0,0
PHA193804270,PHA,NYA,0,3
PHA193804280,PHA,WS1,1,0
PHA193804290,PHA,WS1,0,0
PHA193805030,PHA,CHA,0,0
PHA193805040,PHA,CHA,0,0
PHA193805050,PHA,CHA,0,1
PHA193805060,PHA,CLE,0,0
PHA193805070,PHA,CLE,0,1
PHA193805080,PHA,DET,2,0
PHA193805110,PHA,SLA,0,1
PHA193805280,PHA,NYA,0,2
PHA193805290,PHA,NYA,0,1
PHA193805301,PHA,WS1,4,6
PHA193805302,PHA,WS1,1,0
PHA193806010,PHA,CLE,4,0
PHA193806020,PHA,CLE,0,0
PHA193806030,PHA,CLE,0,0
PHA193806040,PHA,CHA,0,0
PHA193806051,PHA,CHA,0,0
PHA193806052,PHA,CHA,1,0
PHA193806070,PHA,DET,1,0
PHA193806080,PHA,DET,0,3
PHA193806090,PHA,DET,0,0
PHA193806100,PHA,SLA,0,0
PHA193806110,PHA,SLA,1,0
PHA193806121,PHA,SLA,4,0
PHA193806122,PHA,SLA,0,0
PHA193807010,PHA,BOS,0,0
PHA193807020,PHA,BOS,3,0
PHA193807031,PHA,WS1,0,0
PHA193807032,PHA,WS1,0,0
PHA193807120,PHA,CHA,0,6
PHA193807130,PHA,CHA,1,0
PHA193807140,PHA,CHA,3,0
PHA193807150,PHA,CLE,0,1
PHA193807160,PHA,CLE,0,0
PHA193807170,PHA,CLE,0,4
PHA193807241,PHA,DET,0,0
PHA193807242,PHA,DET,0,0
PHA193808090,PHA,BOS,0,0
PHA193808100,PHA,BOS,0,0
PHA193808110,PHA,BOS,0,0
PHA193808190,PHA,NYA,1,0
PHA193808200,PHA,NYA,0,4
PHA193808211,PHA,NYA,2,1
PHA193808212,PHA,NYA,0,0
PHA193808231,PHA,DET,2,2
PHA193808232,PHA,DET,0,0
PHA193808241,PHA,DET,0,0
PHA193808242,PHA,DET,2,0
PHA193808251,PHA,SLA,0,1
PHA193808252,PHA,SLA,1,0
PHA193808261,PHA,SLA,0,0
PHA193808262,PHA,SLA,0,0
PHA193808271,PHA,SLA,1,2
PHA193808272,PHA,SLA,0,0
PHA193808281,PHA,CHA,1,0
PHA193808282,PHA,CHA,3,0
PHA193808300,PHA,CLE,0,2
PHA193808310,PHA,CLE,0,3
PHA193809010,PHA,CLE,1,1
PHA193809041,PHA,BOS,0,0
PHA193809240,PHA,WS1,2,0
PHA193809251,PHA,WS1,1,0
PHA193809252,PHA,WS1,0,0
PHA193809280,PHA,BOS,0,1
PHA193809291,PHA,NYA,0,0
PHA193809292,PHA,NYA,0,0
PHI193804190,PHI,BRO,1,1
PHI193804200,PHI,BRO,1,0
PHI193804210,PHI,BRO,0,2
PHI193805010,PHI,BSN,1,0
PHI193805160,PHI,NY1,4,0
PHI193805170,PHI,CIN,1,3
PHI193805190,PHI,CIN,1,3
PHI193805200,PHI,CHN,0,2
PHI193805210,PHI,CHN,0,1
PHI193805220,PHI,SLN,0,0
PHI193805230,PHI,SLN,0,1
PHI193806140,PHI,SLN,0,1
PHI193806150,PHI,SLN,0,0
PHI193806160,PHI,SLN,0,0
PHI193806170,PHI,PIT,0,0
PHI193806180,PHI,PIT,2,1
PHI193806191,PHI,PIT,0,4
PHI193806192,PHI,PIT,0,5
PHI193806210,PHI,CHN,0,0
PHI193806240,PHI,CIN,0,3
PHI193806250,PHI,CIN,0,0
PHI193806261,PHI,CIN,1,0
PHI193806262,PHI,CIN,0,1
PHI193806291,PHI,NY1,0,1
PHI193806292,PHI,NY1,0,3
PHI193806300,PHI,NY1,0,0
PHI193807041,PHI,BSN,0,0
PHI193807042,PHI,BSN,3,0
PHI193807080,PHI,BRO,1,1
PHI193807090,PHI,BRO,1,0
PHI193807101,PHI,BRO,0,0
PHI193807102,PHI,BRO,0,0
PHI193807260,PHI,PIT,0,0
PHI193807270,PHI,PIT,0,0
PHI193807280,PHI,PIT,0,0
PHI193807290,PHI,CHN,0,0
PHI193807300,PHI,CHN,0,0
PHI193807311,PHI,CHN,0,0
PHI193808020,PHI,CIN,0,0
PHI193808030,PHI,CIN,0,0
PHI193808050,PHI,SLN,0,1
PHI193808060,PHI,SLN,0,0
PHI193808071,PHI,SLN,0,0
PHI193808072,PHI,SLN,0,0
PHI193808120,PHI,NY1,0,0
PHI193808131,PHI,NY1,0,1
PHI193808132,PHI,NY1,0,0
PHI193808141,PHI,NY1,0,0
PHI193808150,PHI,BSN,2,1
PHI193808170,PHI,BSN,0,0
PHI193809051,PHI,NY1,0,0
PHI193809052,PHI,NY1,0,0
PHI193809060,PHI,BRO,4,1
PHI193809070,PHI,BRO,0,0
PHI193809090,PHI,BSN,0,0
PHI193809100,PHI,BSN,0,0
PHI193809111,PHI,BSN,1,0
PHI193809112,PHI,BSN,0,0
PHI193809141,PHI,SLN,2,0
PHI193809142,PHI,SLN,1,1
PHI193809161,PHI,CIN,0,0
PHI193809162,PHI,CIN,0,0
PHI193809181,PHI,PIT,0,0
PHI193809182,PHI,PIT,0,0
PHI193809221,PHI,CHN,0,1
PHI193809222,PHI,CHN,1,0
PHI193809231,PHI,CHN,2,0
PHI193809232,PHI,CHN,3,0
PIT193804220,PIT,CIN,0,0
PIT193804230,PIT,CIN,3,0
PIT193804240,PIT,CIN,0,0
PIT193804250,PIT,CHN,0,0
PIT193804260,PIT,CHN,1,1
PIT193804270,PIT,CHN,0,0
PIT193804280,PIT,SLN,0,0
PIT193805030,PIT,BRO,1,0
PIT193805040,PIT,BRO,1,1
PIT193805050,PIT,BRO,0,0
PIT193805060,PIT,NY1,2,5
PIT193805070,PIT,NY1,1,1
PIT193805080,PIT,BSN,0,0
PIT193805090,PIT,BSN,0,0
PIT193805270,PIT,CHN,0,0
PIT193805280,PIT,CHN,0,0
PIT193805290,PIT,CHN,0,0
PIT193805301,PIT,SLN,0,0
PIT193805302,PIT,SLN,0,0
PIT193806010,PIT,NY1,0,0
PIT193806030,PIT,NY1,0,0
PIT193806040,PIT,BRO,1,0
PIT193806050,PIT,BRO,1,1
PIT193806060,PIT,BRO,0,7
PIT193806080,PIT,BSN,2,0
PIT193806090,PIT,BSN,3,0
PIT193806100,PIT,PHI,0,1
PIT193806110,PIT,PHI,0,0
PIT193806120,PIT,PHI,1,0
PIT193806280,PIT,CIN,0,1
PIT193806290,PIT,CIN,0,1
PIT193806300,PIT,CIN,0,0
PIT193807020,PIT,SLN,0,1
PIT193807031,PIT,SLN,1,1
PIT193807032,PIT,SLN,0,0
PIT193807130,PIT,BRO,0,0
PIT193807150,PIT,BRO,2,1
PIT193807160,PIT,NY1,2,0
PIT193807171,PIT,NY1,0,1
PIT193807172,PIT,NY1,0,1
PIT193807180,PIT,NY1,0,0
PIT193807190,PIT,PHI,0,0
PIT193807201,PIT,PHI,0,0
PIT193807202,PIT,PHI,0,0
PIT193807220,PIT,BSN,0,0
PIT193807230,PIT,BSN,0,0
PIT193807241,PIT,BSN,0,2
PIT193807242,PIT,BSN,3,0
PIT193808090,PIT,SLN,0,0
PIT193808100,PIT,SLN,0,3
PIT193808120,PIT,CHN,0,0
PIT193808130,PIT,CHN,0,3
PIT193808140,PIT,CHN,0,0
PIT193808150,PIT,CIN,0,0
PIT193808160,PIT,CIN,0,0
PIT193808231,PIT,BSN,0,2
PIT193808240,PIT,BSN,1,0
PIT193808251,PIT,PHI,0,0
PIT193808260,PIT,PHI,2,0
PIT193808270,PIT,PHI,1,0
PIT193808280,PIT,BRO,1,2
PIT193808290,PIT,BRO,2,0
PIT193808300,PIT,NY1,3,1
PIT193808311,PIT,NY1,0,0
PIT193808312,PIT,NY1,3,2
PIT193809010,PIT,NY1,0,0
PIT193809020,PIT,SLN,4,0
PIT193809030,PIT,SLN,0,0
PIT193809040,PIT,SLN,0,0
PIT193809051,PIT,CHN,0,0
PIT193809052,PIT,CHN,0,0
PIT193809230,PIT,CIN,0,0
PIT193809240,PIT,CIN,0,1
PIT193809250,PIT,CIN,0,0
PTC193804240,PTC,WBS,2,0
PTC193805210,PTC,BLG,3,0
PTC193805221,PTC,BLG,0,1
PTC193806060,PTC,NY5,12,0
PTC193806070,PTC,NY5,2,0
PTC193806130,PTC,PH5,2,0
PTC193807130,PTC,PH5,0,0
PTC193808071,PTC,PH5,3,0
SAS193810020,SAS,NAS,1,0
SLA193804220,SLA,CHA,1,1
SLA193804230,SLA,CHA,0,0
SLA193804240,SLA,CHA,0,0
SLA193804260,SLA,DET,1,0
SLA193804270,SLA,DET,0,1
SLA193804280,SLA,CLE,0,1
SLA193804290,SLA,CLE,0,0
SLA193805180,SLA,NYA,2,2
SLA193805200,SLA,BOS,0,0
SLA193805210,SLA,BOS,0,0
SLA193805220,SLA,PHA,0,0
SLA193805240,SLA,PHA,0,0
SLA193805260,SLA,WS1,0,1
SLA193805290,SLA,CLE,1,0
SLA193806140,SLA,BOS,0,0
SLA193806150,SLA,BOS,2,0
SLA193806160,SLA,BOS,0,1
SLA193806180,SLA,NYA,0,0
SLA193806191,SLA,NYA,3,0
SLA193806192,SLA,NYA,5,2
SLA193806200,SLA,NYA,0,0
SLA193806210,SLA,PHA,0,0
SLA193806220,SLA,PHA,0,0
SLA193806250,SLA,WS1,4,0
SLA193806261,SLA,WS1,1,0
SLA193806270,SLA,CHA,1,1
SLA193806280,SLA,CHA,2,0
SLA193806290,SLA,CHA,0,0
SLA193806300,SLA,CHA,0,2
SLA193807020,SLA,DET,1,0
SLA193807261,SLA,NYA,1,1
SLA193807262,SLA,NYA,0,0
SLA193807270,SLA,NYA,0,0
SLA193807280,SLA,NYA,2,0
SLA193807300,SLA,BOS,0,0
SLA193808030,SLA,WS1,1,0
SLA193808040,SLA,WS1,0,2
SLA193808050,SLA,PHA,1,0
SLA193808060,SLA,PHA,0,0
SLA193808072,SLA,PHA,0,0
SLA193808091,SLA,CLE,1,0
SLA193808092,SLA,CLE,0,0
SLA193808100,SLA,CLE,0,1
SLA193808111,SLA,CLE,3,0
SLA193808112,SLA,CLE,0,0
SLA193808130,SLA,DET,1,0
SLA193808141,SLA,DET,0,0
SLA193809030,SLA,CLE,0,3
SLA193809041,SLA,CLE,0,0
SLA193809042,SLA,CLE,0,0
SLA193809052,SLA,DET,0,0
SLA193809140,SLA,PHA,0,2
SLA193809150,SLA,WS1,0,2
SLA193809171,SLA,WS1,3,0
SLA193809172,SLA,WS1,0,0
SLA193809181,SLA,NYA,0,3
SLA193809182,SLA,NYA,4,0
SLA193809190,SLA,NYA,2,0
SLA193809201,SLA,BOS,2,0
SLA193809202,SLA,BOS,0,0
SLA193809210,SLA,BOS,0,0
SLA193809242,SLA,CHA,0,0
SLA193809251,SLA,CHA,2,0
SLA193809252,SLA,CHA,3,0
SLN193804190,SLN,PIT,0,1
SLN193804200,SLN,PIT,1,4
SLN193804210,SLN,PIT,0,2
SLN193804300,SLN,CHN,0,5
SLN193805010,SLN,CHN,0,0
SLN193805020,SLN,CHN,1,0
SLN193805030,SLN,BSN,1,0
SLN193805040,SLN,BSN,0,1
SLN193805050,SLN,BSN,0,0
SLN193805060,SLN,PHI,0,0
SLN193805080,SLN,BRO,0,0
SLN193805090,SLN,BRO,0,3
SLN193805100,SLN,BRO,1,0
SLN193805110,SLN,NY1,0,1
SLN193805140,SLN,CIN,0,0
SLN193805150,SLN,CIN,3,0
SLN193806010,SLN,PHI,1,0
SLN193806020,SLN,PHI,2,0
SLN193806030,SLN,PHI,1,0
SLN193806040,SLN,BSN,0,0
SLN193806060,SLN,BSN,0,0
SLN193806070,SLN,BRO,0,0
SLN193806080,SLN,BRO,0,0
SLN193806100,SLN,NY1,0,0
SLN193806110,SLN,NY1,0,0
SLN193807041,SLN,CHN,0,0
SLN193807042,SLN,CHN,0,1
SLN193807080,SLN,PIT,0,0
SLN193807090,SLN,PIT,0,0
SLN193807110,SLN,CIN,1,8
SLN193807120,SLN,CIN,0,0
SLN193807130,SLN,BSN,0,4
SLN193807140,SLN,BSN,0,0
SLN193807150,SLN,BSN,0,0
SLN193807160,SLN,PHI,0,1
SLN193807180,SLN,PHI,0,0
SLN193807190,SLN,NY1,1,0
SLN193807201,SLN,NY1,1,0
SLN193807202,SLN,NY1,4,0
SLN193807210,SLN,NY1,0,0
SLN193807220,SLN,BRO,6,0
SLN193807230,SLN,BRO,0,0
SLN193807241,SLN,BRO,2,0
SLN193807242,SLN,BRO,0,0
SLN193808170,SLN,PIT,2,0
SLN193808180,SLN,PIT,0,1
SLN193808201,SLN,CIN,0,1
SLN193808202,SLN,CIN,4,0
SLN193808211,SLN,CIN,1,0
SLN193808212,SLN,CIN,1,0
SLN193808220,SLN,CIN,0,0
SLN193808230,SLN,BRO,0,0
SLN193808240,SLN,BRO,0,0
SLN193808250,SLN,NY1,0,0
SLN193808260,SLN,NY1,1,0
SLN193808270,SLN,NY1,0,0
SLN193808281,SLN,BSN,2,0
SLN193808282,SLN,BSN,0,0
SLN193808301,SLN,PHI,0,0
SLN193808311,SLN,PHI,0,0
SLN193808312,SLN,PHI,3,4
SLN193809010,SLN,PHI,1,0
SLN193809070,SLN,CHN,2,1
SLN193809080,SLN,CHN,0,0
SLN193809090,SLN,CHN,0,0
SLN193809100,SLN,PIT,3,0
SLN193809110,SLN,PIT,0,2
SLN193809270,SLN,CIN,0,0
SLN193809280,SLN,CIN,2,2
SLN193809290,SLN,CIN,0,1
SLN193809300,SLN,CHN,1,1
SLN193810011,SLN,CHN,0,1
SLN193810012,SLN,CHN,1,1
SLN193810020,SLN,CHN,1,0
WBS193805150,WBS,BFA,3,1
WBS193805210,WBS,NY5,0,0
WS1193804180,WS1,PHA,4,0
WS1193804190,WS1,PHA,0,1
WS1193804200,WS1,PHA,0,0
WS1193804250,WS1,BOS,0,0
WS1193804260,WS1,BOS,0,0
WS1193804270,WS1,BOS,0,1
WS1193804300,WS1,NYA,0,2
WS1193805010,WS1,NYA,0,1
WS1193805020,WS1,NYA,0,0
WS1193805030,WS1,CLE,0,0
WS1193805040,WS1,CLE,0,0
WS1193805050,WS1,CLE,0,0
WS1193805060,WS1,CHA,0,0
WS1193805070,WS1,CHA,0,0
WS1193805080,WS1,SLA,2,0
WS1193805090,WS1,SLA,2,1
WS1193805100,WS1,SLA,0,2
WS1193805110,WS1,DET,0,0
WS1193805120,WS1,DET,0,0
WS1193805280,WS1,BOS,0,0
WS1193805290,WS1,BOS,1,0
WS1193806010,WS1,CHA,0,0
WS1193806020,WS1,CHA,5,0
WS1193806030,WS1,CHA,0,0
WS1193806040,WS1,CLE,0,0
WS1193806050,WS1,CLE,0,0
WS1193806060,WS1,CLE,0,0
WS1193806070,WS1,SLA,1,3
WS1193806080,WS1,SLA,0,0
WS1193806090,WS1,SLA,2,1
WS1193806100,WS1,DET,2,0
WS1193806110,WS1,DET,0,0
WS1193807041,WS1,NYA,0,1
WS1193807042,WS1,NYA,1,1
WS1193807080,WS1,PHA,2,0
WS1193807090,WS1,PHA,1,0
WS1193807101,WS1,PHA,0,2
WS1193807120,WS1,CLE,2,2
WS1193807130,WS1,CLE,0,0
WS1193807140,WS1,CLE,0,2
WS1193807150,WS1,CHA,1,0
WS1193807190,WS1,DET,0,1
WS1193807200,WS1,DET,2,0
WS1193807210,WS1,DET,0,0
WS1193807220,WS1,SLA,1,0
WS1193808120,WS1,BOS,0,0
WS1193808130,WS1,BOS,3,0
WS1193808161,WS1,NYA,0,0
WS1193808162,WS1,NYA,0,0
WS1193808181,WS1,NYA,1,0
WS1193808182,WS1,NYA,3,1
WS1193808230,WS1,SLA,0,0
WS1193808240,WS1,SLA,1,2
WS1193808250,WS1,DET,0,0
WS1193808260,WS1,DET,0,0
WS1193808270,WS1,DET,2,2
WS1193808280,WS1,CLE,0,3
WS1193808290,WS1,CLE,0,0
WS1193808300,WS1,CHA,0,0
WS1193808310,WS1,CHA,0,0
WS1193809010,WS1,CHA,0,1
WS1193809051,WS1,BOS,0,0
WS1193809052,WS1,BOS,3,0
WS1193809080,WS1,PHA,0,0
WS1193809090,WS1,NYA,0,0
WS1193809100,WS1,NYA,1,1
WS1193809110,WS1,NYA,0,0
