game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PHA192706020,PHA,CLE,0,0
PHA192706030,PHA,CLE,0,3
PHA192706060,PHA,CLE,3,0
PHA192706070,PHA,SLA,1,0
PHA192706080,PHA,SLA,2,0
PHA192706090,PHA,SLA,0,0
PHA192706100,PHA,SLA,0,0
PHA192706110,PHA,DET,0,0
PHA192706130,PHA,DET,3,0
PHA192706150,PHA,CHA,4,1
PHA192706160,PHA,CHA,0,1
PHA192706170,PHA,CHA,0,1
PHA192706180,PHA,CHA,0,0
PHA192706211,PHA,WS1,0,3
PHA192706212,PHA,WS1,0,0
PHA192706221,PHA,WS1,0,0
PHA192706222,PHA,WS1,3,1
PHA192706230,PHA,WS1,0,1
PHA192707250,PHA,DET,1,3
PHA192707261,PHA,DET,1,2
PHA192707262,PHA,DET,0,0
PHA192707270,PHA,DET,0,0
PHA192707280,PHA,DET,0,1
PHA192707290,PHA,CHA,2,1
PHA192707300,PHA,CHA,0,1
PHA192708021,PHA,CHA,1,0
PHA192708022,PHA,CHA,0,0
PHA192708031,PHA,CLE,0,0
PHA192708032,PHA,CLE,1,0
PHA192708040,PHA,CLE,0,0
PHA192708061,PHA,SLA,0,0
PHA192708062,PHA,SLA,0,0
PHA192708090,PHA,NYA,0,0
PHA192708100,PHA,BOS,0,0
PHA192708111,PHA,BOS,0,0
PHA192708112,PHA,BOS,0,0
PHA192708120,PHA,BOS,0,0
PHA192708130,PHA,BOS,0,1
PHA192709020,PHA,NYA,0,2
PHA192709030,PHA,NYA,0,0
PHA192709051,PHA,WS1,0,0
PHA192709052,PHA,WS1,1,0
PHA192709061,PHA,WS1,2,0
PHA192709062,PHA,WS1,0,0
PHA192709080,PHA,DET,1,0
PHA192709090,PHA,DET,0,1
PHA192709100,PHA,DET,0,0
PHA192709120,PHA,DET,0,0
PHA192709130,PHA,CHA,0,0
PHA192709140,PHA,CHA,0,0
PHA192709150,PHA,CHA,0,0
PHA192709160,PHA,SLA,2,0
PHA192709171,PHA,SLA,0,0
PHA192709172,PHA,SLA,0,0
PHA192709210,PHA,CLE,1,0
PHA192709221,PHA,CLE,1,0
PHA192709222,PHA,CLE,0,2
PHA192709241,PHA,CLE,0,0
PHA192709242,PHA,CLE,0,3
PHA192709290,PHA,BOS,0,1
PHA192710011,PHA,BOS,1,0
PHA192710012,PHA,BOS,0,0
PHI192704120,PHI,NY1,1,0
PHI192704140,PHI,NY1,0,1
PHI192704150,PHI,NY1,0,0
PHI192704160,PHI,BRO,0,1
PHI192704180,PHI,BRO,0,0
PHI192704190,PHI,BRO,3,0
PHI192704250,PHI,BSN,1,0
PHI192705070,PHI,PIT,0,0
PHI192705100,PHI,CHN,0,1
PHI192705110,PHI,CHN,0,0
PHI192705120,PHI,CHN,0,0
PHI192705130,PHI,CHN,0,0
PHI192705140,PHI,SLN,0,0
PHI192705160,PHI,SLN,0,1
PHI192705170,PHI,SLN,0,1
PHI192705201,PHI,CIN,2,0
PHI192705202,PHI,CIN,0,0
PHI192705211,PHI,CIN,1,0
PHI192705212,PHI,CIN,1,1
PHI192705230,PHI,BRO,0,0
PHI192705240,PHI,BRO,0,1
PHI192705271,PHI,BSN,1,3
PHI192705272,PHI,BSN,2,1
PHI192705281,PHI,BSN,0,0
PHI192705282,PHI,BSN,0,1
PHI192706241,PHI,NY1,1,2
PHI192706242,PHI,NY1,2,1
PHI192706250,PHI,NY1,0,0
PHI192706270,PHI,NY1,0,0
PHI192706280,PHI,NY1,1,0
PHI192706290,PHI,BRO,0,0
PHI192707010,PHI,BRO,0,0
PHI192707021,PHI,BRO,2,0
PHI192707022,PHI,BRO,0,0
PHI192707041,PHI,BSN,1,1
PHI192707042,PHI,BSN,0,2
PHI192707050,PHI,BSN,0,1
PHI192707061,PHI,BSN,0,4
PHI192707070,PHI,CIN,0,0
PHI192707080,PHI,CIN,0,3
PHI192707090,PHI,CIN,6,0
PHI192707110,PHI,SLN,0,1
PHI192707120,PHI,SLN,0,3
PHI192707130,PHI,SLN,0,0
PHI192707140,PHI,SLN,2,1
PHI192707150,PHI,SLN,2,0
PHI192707161,PHI,PIT,3,0
PHI192707162,PHI,PIT,2,2
PHI192707181,PHI,PIT,1,4
PHI192707182,PHI,PIT,0,1
PHI192707201,PHI,PIT,0,0
PHI192707202,PHI,PIT,0,2
PHI192707210,PHI,CHN,0,0
PHI192707220,PHI,CHN,0,1
PHI192708150,PHI,BSN,0,3
PHI192708160,PHI,CIN,0,0
PHI192708170,PHI,CIN,0,0
PHI192708191,PHI,CIN,0,0
PHI192708192,PHI,CIN,0,1
PHI192708200,PHI,SLN,0,0
PHI192708220,PHI,SLN,0,0
PHI192708230,PHI,SLN,0,0
PHI192708241,PHI,CHN,0,0
PHI192708242,PHI,CHN,0,6
PHI192708250,PHI,CHN,0,1
PHI192708271,PHI,CHN,0,0
PHI192708272,PHI,CHN,0,0
PHI192708290,PHI,PIT,0,0
PHI192708301,PHI,PIT,0,1
PHI192708302,PHI,PIT,2,0
PHI192708311,PHI,PIT,0,0
PHI192708312,PHI,PIT,0,1
PHI192709071,PHI,BRO,0,0
PHI192709072,PHI,BRO,1,0
PHI192709260,PHI,NY1,0,1
PHI192709270,PHI,NY1,0,0
PHI192709280,PHI,NY1,0,0
PIT192704210,PIT,CIN,0,2
PIT192704220,PIT,CIN,1,0
PIT192704230,PIT,CIN,1,2
PIT192704280,PIT,CHN,0,2
PIT192704300,PIT,CHN,1,1
PIT192705030,PIT,SLN,0,1
PIT192705040,PIT,SLN,0,0
PIT192705050,PIT,SLN,1,0
PIT192705260,PIT,SLN,2,0
PIT192705270,PIT,SLN,1,1
PIT192705280,PIT,SLN,3,2
PIT192705301,PIT,CHN,5,3
PIT192705302,PIT,CHN,0,0
PIT192705310,PIT,CHN,0,2
PIT192706010,PIT,PHI,0,0
PIT192706020,PIT,PHI,0,0
PIT192706030,PIT,PHI,0,0
PIT192706060,PIT,PHI,0,0
PIT192706070,PIT,NY1,4,2
PIT192706080,PIT,NY1,1,0
PIT192706090,PIT,NY1,0,4
PIT192706100,PIT,NY1,2,0
PIT192706110,PIT,BRO,1,3
PIT192706130,PIT,BRO,2,0
PIT192706150,PIT,BSN,0,0
PIT192706160,PIT,BSN,1,0
PIT192706170,PIT,BSN,0,3
PIT192706180,PIT,BSN,3,0
PIT192706210,PIT,CIN,0,2
PIT192706220,PIT,CIN,0,2
PIT192706240,PIT,CHN,0,0
PIT192706250,PIT,CHN,0,0
PIT192707010,PIT,CIN,0,0
PIT192707020,PIT,CIN,0,2
PIT192707041,PIT,SLN,1,0
PIT192707042,PIT,SLN,0,0
PIT192707050,PIT,SLN,0,0
PIT192707070,PIT,CHN,1,0
PIT192707080,PIT,CHN,0,0
PIT192707090,PIT,CHN,0,0
PIT192707260,PIT,BRO,0,0
PIT192707270,PIT,BRO,0,0
PIT192707280,PIT,BRO,0,2
PIT192707290,PIT,BRO,0,0
PIT192707300,PIT,BSN,0,1
PIT192708010,PIT,BSN,0,1
PIT192708020,PIT,BSN,0,0
PIT192708030,PIT,PHI,3,3
PIT192708041,PIT,PHI,3,0
PIT192708042,PIT,PHI,0,0
PIT192708050,PIT,PHI,0,2
PIT192708060,PIT,NY1,0,0
PIT192708090,PIT,NY1,0,1
PIT192708100,PIT,NY1,0,2
PIT192709010,PIT,CHN,0,0
PIT192709020,PIT,SLN,1,0
PIT192709030,PIT,SLN,6,0
PIT192709051,PIT,CIN,0,2
PIT192709052,PIT,CIN,0,2
PIT192709060,PIT,CIN,0,0
PIT192709070,PIT,CIN,0,0
PIT192709090,PIT,PHI,0,0
PIT192709100,PIT,PHI,0,0
PIT192709120,PIT,PHI,0,0
PIT192709131,PIT,BSN,0,0
PIT192709132,PIT,BSN,0,0
PIT192709141,PIT,BSN,0,0
PIT192709142,PIT,BSN,1,0
PIT192709150,PIT,BSN,0,0
PIT192709160,PIT,BSN,3,0
PIT192709171,PIT,BRO,0,0
PIT192709172,PIT,BRO,1,0
PIT192709190,PIT,BRO,0,0
PIT192709200,PIT,BRO,0,0
PIT192709210,PIT,BRO,0,0
PIT192709221,PIT,NY1,0,0
PIT192709222,PIT,NY1,0,3
PIT192709230,PIT,NY1,4,0
PIT192709240,PIT,NY1,0,0
SLA192704150,SLA,DET,1,0
SLA192704160,SLA,CHA,1,0
SLA192704180,SLA,CHA,0,0
SLA192704190,SLA,CHA,0,0
SLA192705020,SLA,CLE,0,0
SLA192705030,SLA,CLE,2,0
SLA192705040,SLA,CLE,1,0
SLA192705070,SLA,WS1,0,0
SLA192705100,SLA,NYA,0,3
SLA192705110,SLA,NYA,0,2
SLA192705120,SLA,NYA,0,0
SLA192705130,SLA,NYA,0,1
SLA192705140,SLA,PHA,4,0
SLA192705150,SLA,PHA,1,0
SLA192705160,SLA,PHA,0,3
SLA192705170,SLA,PHA,0,1
SLA192705180,SLA,BOS,0,0
SLA192705190,SLA,BOS,1,0
SLA192705210,SLA,BOS,2,2
SLA192705220,SLA,BOS,0,0
SLA192705230,SLA,CHA,0,0
SLA192705251,SLA,CHA,2,3
SLA192705252,SLA,CHA,0,0
SLA192705261,SLA,CLE,0,0
SLA192705262,SLA,CLE,1,0
SLA192705270,SLA,CLE,0,0
SLA192705291,SLA,CLE,2,1
SLA192705292,SLA,CLE,0,2
SLA192706300,SLA,CHA,0,2
SLA192707010,SLA,CHA,2,2
SLA192707020,SLA,CHA,1,0
SLA192707050,SLA,DET,1,0
SLA192707060,SLA,DET,0,1
SLA192707070,SLA,DET,3,5
SLA192707080,SLA,PHA,0,1
SLA192707090,SLA,PHA,1,2
SLA192707100,SLA,PHA,1,3
SLA192707110,SLA,PHA,0,1
SLA192707120,SLA,BOS,1,0
SLA192707130,SLA,BOS,1,0
SLA192707140,SLA,BOS,0,0
SLA192707150,SLA,BOS,0,0
SLA192707160,SLA,NYA,0,0
SLA192707170,SLA,NYA,0,1
SLA192707180,SLA,NYA,0,0
SLA192707190,SLA,NYA,0,0
SLA192707211,SLA,WS1,0,0
SLA192707212,SLA,WS1,0,0
SLA192707221,SLA,WS1,3,1
SLA192707222,SLA,WS1,0,0
SLA192707230,SLA,WS1,0,2
SLA192707240,SLA,WS1,0,0
SLA192708171,SLA,WS1,1,0
SLA192708172,SLA,WS1,0,0
SLA192708180,SLA,WS1,0,1
SLA192708190,SLA,WS1,0,0
SLA192708200,SLA,BOS,0,0
SLA192708211,SLA,BOS,1,0
SLA192708212,SLA,BOS,0,0
SLA192708240,SLA,PHA,0,0
SLA192708250,SLA,PHA,0,1
SLA192708260,SLA,PHA,0,0
SLA192708270,SLA,NYA,1,0
SLA192708280,SLA,NYA,0,2
SLA192708290,SLA,NYA,0,0
SLA192708311,SLA,DET,3,0
SLA192708312,SLA,DET,0,0
SLA192709010,SLA,DET,1,0
SLA192709020,SLA,DET,0,1
SLA192709030,SLA,DET,1,1
SLA192709302,SLA,CLE,2,4
SLN192704200,SLN,CHN,1,1
SLN192704230,SLN,CHN,0,0
SLN192704240,SLN,PIT,0,0
SLN192704250,SLN,PIT,0,0
SLN192704260,SLN,PIT,0,3
SLN192704280,SLN,CIN,0,0
SLN192704301,SLN,CIN,0,0
SLN192704302,SLN,CIN,2,0
SLN192705010,SLN,CIN,6,0
SLN192705301,SLN,CIN,3,0
SLN192705302,SLN,CIN,0,1
SLN192705310,SLN,CIN,0,0
SLN192706040,SLN,BRO,0,0
SLN192706060,SLN,BRO,1,0
SLN192706070,SLN,BSN,0,0
SLN192706080,SLN,BSN,0,0
SLN192706090,SLN,BSN,0,0
SLN192706100,SLN,BSN,0,0
SLN192706110,SLN,PHI,0,0
SLN192706120,SLN,PHI,0,1
SLN192706140,SLN,PHI,2,0
SLN192706150,SLN,NY1,4,0
SLN192706160,SLN,NY1,2,0
SLN192706180,SLN,NY1,0,0
SLN192706211,SLN,CHN,0,0
SLN192706212,SLN,CHN,0,0
SLN192706220,SLN,CHN,2,0
SLN192706230,SLN,CIN,0,0
SLN192706240,SLN,CIN,1,0
SLN192706251,SLN,CIN,0,0
SLN192706252,SLN,CIN,2,2
SLN192706260,SLN,PIT,0,1
SLN192706270,SLN,PIT,2,0
SLN192706280,SLN,PIT,0,1
SLN192706290,SLN,PIT,0,0
SLN192707270,SLN,PHI,0,0
SLN192707280,SLN,PHI,0,0
SLN192707290,SLN,PHI,0,1
SLN192707300,SLN,NY1,0,0
SLN192707310,SLN,NY1,0,0
SLN192708010,SLN,NY1,0,0
SLN192708020,SLN,NY1,0,0
SLN192708030,SLN,BRO,1,0
SLN192708040,SLN,BRO,0,0
SLN192708050,SLN,BRO,0,2
SLN192708060,SLN,BSN,1,0
SLN192708070,SLN,BSN,0,0
SLN192708110,SLN,PIT,0,0
SLN192708120,SLN,PIT,0,0
SLN192708130,SLN,PIT,0,0
SLN192708140,SLN,PIT,0,3
SLN192709060,SLN,CHN,1,0
SLN192709071,SLN,CHN,0,0
SLN192709072,SLN,CHN,0,1
SLN192709080,SLN,CHN,0,0
SLN192709090,SLN,BRO,0,0
SLN192709100,SLN,BRO,1,0
SLN192709110,SLN,BRO,0,0
SLN192709120,SLN,BRO,0,0
SLN192709131,SLN,NY1,1,0
SLN192709132,SLN,NY1,0,5
SLN192709141,SLN,NY1,1,0
SLN192709142,SLN,NY1,1,0
SLN192709151,SLN,NY1,0,3
SLN192709152,SLN,NY1,0,0
SLN192709160,SLN,NY1,1,1
SLN192709170,SLN,PHI,0,0
SLN192709190,SLN,PHI,0,1
SLN192709200,SLN,PHI,3,0
SLN192709220,SLN,BSN,0,0
SLN192709230,SLN,BSN,2,1
SLN192709240,SLN,BSN,0,0
SLN192709251,SLN,BSN,0,0
SLN192709252,SLN,BSN,1,0
SLN192710020,SLN,CHN,0,0
WS1192704120,WS1,BOS,2,0
WS1192704150,WS1,BOS,4,0
WS1192704160,WS1,PHA,0,0
WS1192704170,WS1,PHA,2,2
WS1192704180,WS1,PHA,4,0
WS1192704190,WS1,PHA,0,0
WS1192704240,WS1,NYA,0,0
WS1192705010,WS1,BOS,2,0
WS1192705020,WS1,NYA,0,2
WS1192705030,WS1,NYA,0,0
WS1192705040,WS1,NYA,7,3
WS1192705050,WS1,NYA,0,1
WS1192705230,WS1,NYA,0,2
WS1192705290,WS1,PHA,0,2
WS1192705301,WS1,BOS,0,0
WS1192705302,WS1,BOS,0,0
WS1192705310,WS1,BOS,0,3
WS1192706010,WS1,BOS,0,3
WS1192706020,WS1,SLA,1,0
WS1192706030,WS1,SLA,0,0
WS1192706040,WS1,SLA,0,0
WS1192706050,WS1,SLA,0,0
WS1192706070,WS1,CLE,0,0
WS1192706080,WS1,CLE,0,0
WS1192706090,WS1,CLE,1,2
WS1192706100,WS1,CLE,0,1
WS1192706110,WS1,CHA,0,2
WS1192706130,WS1,CHA,0,0
WS1192706160,WS1,DET,0,0
WS1192706170,WS1,DET,0,0
WS1192706180,WS1,DET,0,0
WS1192706190,WS1,DET,0,0
WS1192706260,WS1,BOS,0,0
WS1192706290,WS1,PHA,2,0
WS1192706300,WS1,PHA,1,2
WS1192707010,WS1,PHA,0,0
WS1192707020,WS1,PHA,0,0
WS1192707030,WS1,NYA,2,1
WS1192707261,WS1,CHA,0,0
WS1192707262,WS1,CHA,0,2
WS1192707270,WS1,CHA,0,2
WS1192707280,WS1,CHA,2,1
WS1192707300,WS1,DET,0,1
WS1192707310,WS1,DET,0,0
WS1192708020,WS1,DET,0,0
WS1192708041,WS1,SLA,1,0
WS1192708042,WS1,SLA,0,1
WS1192708050,WS1,SLA,0,2
WS1192708060,WS1,CLE,0,0
WS1192708070,WS1,CLE,0,0
WS1192708080,WS1,CLE,0,0
WS1192708090,WS1,CLE,1,0
WS1192708100,WS1,NYA,0,1
WS1192708110,WS1,NYA,0,0
WS1192708130,WS1,NYA,2,0
WS1192708140,WS1,NYA,1,3
WS1192709030,WS1,BOS,0,1
WS1192709040,WS1,BOS,0,0
WS1192709080,WS1,CHA,0,0
WS1192709090,WS1,CHA,0,0
WS1192709101,WS1,CHA,3,4
WS1192709102,WS1,CHA,0,0
WS1192709131,WS1,DET,0,0
WS1192709140,WS1,DET,0,0
WS1192709170,WS1,CLE,2,0
WS1192709180,WS1,CLE,0,2
WS1192709190,WS1,CLE,0,0
WS1192709210,WS1,SLA,0,0
WS1192709220,WS1,SLA,0,0
WS1192709240,WS1,SLA,0,0
