game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CLE195804150,CLE,KC1,0,1,,D,garvn102,scorh101,KC1
CLE195804160,CLE,KC1,0,5,,D,terrr101,narlr101,KC1
CLE195804170,CLE,KC1,1,1,,D,granj101,maasd101,CLE
CLE195804230,CLE,CHA,0,0,,D,scorh101,pierb101,CLE
CLE195804240,CLE,CHA,1,0,,D,mossd101,wilsj104,CLE
CLE195804250,CLE,DET,0,0,,N,narlr101,bunnj101,CLE
CLE195804260,CLE,DET,3,0,,D,granj101,laryf101,CLE
CLE195804270,CLE,DET,1,1,,D,hoefb101,ferrd102,DET
CLE195805160,CLE,CHA,0,5,,N,pierb101,ferrd102,CHA
CLE195805170,CLE,CHA,0,1,,D,moorr101,mclic101,CHA
CLE195805181,CLE,CHA,0,0,,D,narlr101,wilsj104,CLE
CLE195805182,CLE,CHA,0,4,,D,mossd101,stalg103,CLE
CLE195805200,CLE,BOS,0,0,,N,smitb108,narlr101,BOS
CLE195805210,CLE,BOS,0,0,,D,tomad101,wallm101,CLE
CLE195805220,CLE,WS1,0,0,,N,granj101,clevt101,CLE
CLE195805230,CLE,WS1,1,1,,N,mclic101,ramop101,CLE
CLE195805240,CLE,WS1,0,0,,D,stobc101,mossd101,WS1
CLE195805251,CLE,NYA,0,0,,D,fordw101,narlr101,NYA
CLE195805252,CLE,NYA,0,0,,D,kuckj101,tomad101,NYA
CLE195805270,CLE,BAL,1,0,,N,wilhh101,odelb101,CLE
CLE195805280,CLE,BAL,0,0,,D,mclic101,harsj101,CLE
CLE195806170,CLE,NYA,0,0,,N,fordw101,narlr101,NYA
CLE195806180,CLE,NYA,0,3,,N,ditma101,granj101,NYA
CLE195806190,CLE,NYA,0,0,,D,kuckj101,bellg102,NYA
CLE195806210,CLE,WS1,0,2,,D,ramop101,mclic101,WS1
CLE195806221,CLE,WS1,1,1,,D,narlr101,stobc101,CLE
CLE195806222,CLE,WS1,0,0,,D,granj101,grigh101,CLE
CLE195806240,CLE,BOS,1,0,,N,kiell101,wilhh101,BOS
CLE195806260,CLE,BOS,0,0,,D,deloi101,mclic101,BOS
CLE195806270,CLE,BAL,0,0,,N,mossd101,odelb101,CLE
CLE195806280,CLE,BAL,0,3,,D,mossd101,zuveg101,CLE
CLE195806291,CLE,BAL,0,2,,D,pappm101,bellg102,BAL
CLE195806292,CLE,BAL,0,1,,D,porta101,consj101,BAL
CLE195807041,CLE,DET,3,0,,D,mclic101,foytp101,CLE
CLE195807042,CLE,DET,0,0,,D,wehmh101,granj101,DET
CLE195807050,CLE,KC1,5,0,,N,narlr101,terrr101,CLE
CLE195807060,CLE,KC1,0,0,,D,bellg102,garvn102,CLE
CLE195807221,CLE,WS1,0,0,,D,hyded101,mclic101,WS1
CLE195807222,CLE,WS1,2,0,,N,woodh101,romoj101,CLE
CLE195807230,CLE,WS1,0,0,,N,granj101,ramop101,CLE
CLE195807240,CLE,WS1,0,0,,D,bellg102,grigh101,CLE
CLE195807250,CLE,NYA,0,0,,N,fordw101,narlr101,NYA
CLE195807260,CLE,NYA,2,0,,D,maasd101,woodh101,NYA
CLE195807271,CLE,NYA,3,0,,D,mclic101,sturt101,CLE
CLE195807272,CLE,NYA,0,0,,D,granj101,turlb101,CLE
CLE195807290,CLE,BAL,3,0,,N,bellg102,pappm101,CLE
CLE195807300,CLE,BAL,0,0,,N,narlr101,porta101,CLE
CLE195808011,CLE,BOS,0,0,,D,mclic101,sullf101,CLE
CLE195808012,CLE,BOS,1,1,,N,woodh101,sisld102,CLE
CLE195808020,CLE,BOS,0,0,,D,granj101,brewt101,CLE
CLE195808031,CLE,BOS,0,0,,D,wallm101,bellg102,BOS
CLE195808032,CLE,BOS,0,0,,D,fornm101,narlr101,BOS
CLE195808080,CLE,KC1,0,0,,N,ferrd102,garvn102,CLE
CLE195808090,CLE,KC1,1,0,,D,bellg102,terrr101,CLE
CLE195808101,CLE,KC1,4,0,,D,mclic101,urbaj101,CLE
CLE195808102,CLE,KC1,0,0,,D,tomad101,woodh101,KC1
CLE195808110,CLE,CHA,0,0,,N,pierb101,narlr101,CHA
CLE195808120,CLE,CHA,0,1,,D,wynne101,granj101,CHA
CLE195808131,CLE,DET,1,0,,D,foytp101,bellg102,DET
CLE195808132,CLE,DET,0,0,,N,mofoh101,wilhh101,DET
CLE195808140,CLE,DET,3,0,,D,bellg102,laryf101,CLE
CLE195809030,CLE,KC1,2,0,,N,herbr101,woodh101,KC1
CLE195809040,CLE,KC1,0,0,,D,terrr101,mclic101,KC1
CLE195809050,CLE,CHA,0,0,,N,wynne101,scorh101,CHA
CLE195809060,CLE,CHA,2,0,,N,bellg102,pierb101,CLE
CLE195809070,CLE,CHA,0,0,,D,narlr101,donod101,CLE
CLE195809090,CLE,NYA,0,0,,N,woodh101,dickm101,CLE
CLE195809100,CLE,NYA,0,1,,N,monrz101,mossd101,NYA
CLE195809120,CLE,BOS,0,0,,N,bellg102,bowst101,CLE
CLE195809130,CLE,BOS,0,0,,D,mclic101,sisld102,CLE
CLE195809141,CLE,BAL,0,0,,D,ferrd102,johnc103,CLE
CLE195809142,CLE,BAL,0,1,,D,porta101,granj101,BAL
CLE195809160,CLE,WS1,0,0,,N,bellg102,ramop101,CLE
CLE195809260,CLE,DET,1,0,,N,brodd101,mofoh101,CLE
CLE195809270,CLE,DET,0,0,,D,foytp101,mclic101,DET
CLE195809280,CLE,DET,0,0,,D,bellg102,bunnj101,CLE
DET195804180,DET,CLE,2,0,,D,scorh101,morgt101,CLE
DET195804190,DET,CLE,0,0,,D,foytp101,mossd101,DET
DET195804200,DET,CLE,0,0,,D,narlr101,bunnj101,CLE
DET195804210,DET,CHA,0,0,,D,valev101,donod101,DET
DET195804220,DET,CHA,4,0,,D,hoefb101,wynne101,DET
DET195805090,DET,KC1,3,0,,N,foytp101,garvn102,DET
DET195805100,DET,KC1,0,0,,D,hoefb101,terrr101,DET
DET195805110,DET,KC1,0,0,,D,shawb103,urbaj101,DET
DET195805130,DET,CLE,0,1,,N,laryf101,granj101,DET
DET195805140,DET,CLE,0,1,,D,mossd101,morgt101,CLE
DET195805150,DET,CLE,0,0,,D,mossd101,hoefb101,CLE
DET195805200,DET,BAL,0,2,,D,odelb101,hoefb101,BAL
DET195805210,DET,BAL,0,0,,D,lehmk101,laryf101,BAL
DET195805220,DET,NYA,0,0,,D,durer101,foytp101,NYA
DET195805230,DET,NYA,0,3,,N,turlb101,hoefb101,NYA
DET195805240,DET,NYA,0,1,,D,laryf101,magls101,DET
DET195805251,DET,WS1,0,1,,D,bunnj101,kemmr101,DET
DET195805252,DET,WS1,1,0,,D,aguih101,cicoa101,DET
DET195805270,DET,BOS,1,0,,N,foytp101,brewt101,DET
DET195805280,DET,BOS,0,1,,D,laryf101,nixow101,DET
DET195805301,DET,CHA,1,2,,D,stalg103,hoefb101,CHA
DET195805302,DET,CHA,0,0,,D,pierb101,aguih101,CHA
DET195805310,DET,CHA,1,0,,N,foytp101,wynne101,DET
DET195806170,DET,WS1,1,0,,N,hoefb101,ramop101,DET
DET195806190,DET,WS1,0,0,,D,kemmr101,foytp101,WS1
DET195806200,DET,NYA,0,0,,N,bunnj101,turlb101,DET
DET195806210,DET,NYA,0,0,,D,laryf101,maasd101,DET
DET195806220,DET,NYA,0,6,,D,larsd102,hoefb101,NYA
DET195806230,DET,BAL,0,0,,D,suscg101,porta101,DET
DET195806240,DET,BAL,0,0,,N,foytp101,pappm101,DET
DET195806260,DET,BAL,0,1,,D,harsj101,hoefb101,BAL
DET195806270,DET,BOS,0,4,,N,fiscb101,wallm101,DET
DET195806280,DET,BOS,0,0,,D,smitb108,hoefb101,BOS
DET195806290,DET,BOS,0,0,,D,sullf101,fiscb101,BOS
DET195806300,DET,KC1,2,1,,D,hoefb101,gormt102,DET
DET195807010,DET,KC1,0,0,,N,garvn102,laryf101,KC1
DET195807020,DET,KC1,0,0,,D,bunnj101,terrr101,DET
DET195807220,DET,NYA,0,2,,N,turlb101,foytp101,NYA
DET195807230,DET,NYA,0,1,,N,ditma101,laryf101,NYA
DET195807240,DET,NYA,0,0,,D,durer101,bunnj101,NYA
DET195807250,DET,WS1,0,0,,N,clevt101,aguih101,WS1
DET195807260,DET,WS1,1,0,,D,mofoh101,romoj101,DET
DET195807271,DET,WS1,0,0,,D,pascc102,laryf101,WS1
DET195807272,DET,WS1,0,0,,D,ramop101,aguih101,WS1
DET195807280,DET,BOS,0,0,,D,fiscb101,kiell101,DET
DET195807290,DET,BOS,4,0,,N,brewt101,fiscb101,BOS
DET195807300,DET,BOS,0,0,,D,suscg101,deloi101,DET
DET195807310,DET,BOS,0,1,,D,laryf101,monbb101,DET
DET195808010,DET,BAL,2,0,,N,mofoh101,harsj101,DET
DET195808020,DET,BAL,2,0,,D,cicoa101,loesb101,DET
DET195808031,DET,BAL,1,0,,D,foytp101,pappm101,DET
DET195808032,DET,BAL,1,1,,D,hoefb101,browh101,DET
DET195808050,DET,CLE,0,0,,N,mclic101,suscg101,CLE
DET195808080,DET,CHA,1,0,,N,laryf101,wynne101,DET
DET195808090,DET,CHA,0,1,,D,donod101,mofoh101,CHA
DET195808101,DET,CHA,0,0,,D,moorr101,foytp101,CHA
DET195808102,DET,CHA,0,0,,D,suscg101,wilsj104,DET
DET195808110,DET,KC1,0,0,,D,bunnj101,grimb102,DET
DET195808120,DET,KC1,0,1,,N,morgt101,tomad101,DET
DET195809030,DET,CHA,0,0,,N,donod101,laryf101,CHA
DET195809040,DET,CHA,4,0,,D,bunnj101,moorr101,DET
DET195809050,DET,KC1,3,0,,D,foytp101,garvn102,DET
DET195809060,DET,KC1,0,1,,D,grimb102,mofoh101,KC1
DET195809070,DET,KC1,0,0,,D,herbr101,laryf101,KC1
DET195809090,DET,WS1,1,0,,N,bunnj101,grigh101,DET
DET195809100,DET,WS1,0,0,,D,clevt101,foytp101,WS1
DET195809110,DET,WS1,0,1,,D,romoj101,cicoa101,WS1
DET195809120,DET,BAL,0,0,,N,laryf101,wilhh101,DET
DET195809130,DET,BAL,2,1,,D,bunnj101,browh101,DET
DET195809141,DET,BOS,0,0,,D,foytp101,sullf101,DET
DET195809142,DET,BOS,0,0,,D,hoefb101,brewt101,DET
DET195809160,DET,NYA,0,0,,D,laryf101,monrz101,DET
DET195809170,DET,NYA,0,0,,D,bunnj101,turlb101,DET
DET195809190,DET,CLE,0,0,,D,mclic101,foytp101,CLE
DET195809201,DET,CLE,1,0,,D,woodh101,laryf101,CLE
DET195809202,DET,CLE,0,0,,D,hoefb101,bellg102,DET
DET195809210,DET,CLE,0,4,,D,narlr101,bunnj101,CLE
KC1195804180,KC1,CHA,0,4,,D,wilsj104,kella103,CHA
KC1195804200,KC1,CHA,0,0,,D,urbaj101,fiscb101,KC1
KC1195804210,KC1,CLE,0,0,,N,dickm101,ridzs101,KC1
KC1195804220,KC1,CLE,0,0,,D,garvn102,lemob101,KC1
KC1195804230,KC1,DET,0,0,,N,foytp101,maasd101,DET
KC1195804240,KC1,DET,2,0,,D,burnw101,shawb103,KC1
KC1195805120,KC1,CHA,0,0,,N,dickm101,stalg103,KC1
KC1195805130,KC1,CHA,0,2,,N,wynne101,burnw101,CHA
KC1195805140,KC1,CHA,0,0,,N,donod101,maasd101,CHA
KC1195805150,KC1,CHA,0,0,,D,garvn102,wilsj104,KC1
KC1195805160,KC1,DET,0,1,,N,gormt102,morgt101,KC1
KC1195805170,KC1,DET,0,0,,N,urbaj101,laryf101,KC1
KC1195805180,KC1,DET,0,0,,D,maasd101,foytp101,KC1
KC1195805200,KC1,WS1,3,2,,N,garvn102,hyded101,KC1
KC1195805210,KC1,WS1,0,0,,D,kemmr101,terrr101,WS1
KC1195805220,KC1,BOS,0,0,,N,fornm101,urbaj101,BOS
KC1195805240,KC1,BOS,0,0,,D,wallm101,gormt102,BOS
KC1195805250,KC1,BAL,3,0,,D,garvn102,pappm101,KC1
KC1195805260,KC1,BAL,0,0,,D,dickm101,porta101,KC1
KC1195805270,KC1,NYA,3,0,,N,urbaj101,turlb101,KC1
KC1195805280,KC1,NYA,0,2,,D,maasd101,sturt101,KC1
KC1195805301,KC1,CLE,0,0,,D,narlr101,terrr101,CLE
KC1195805302,KC1,CLE,2,0,,D,garvn102,kellb103,KC1
KC1195805310,KC1,CLE,2,1,,N,urbaj101,wilhh101,KC1
KC1195806010,KC1,CLE,5,0,,D,herbr101,mclic101,KC1
KC1195806170,KC1,BAL,0,0,,N,odelb101,herbr101,BAL
KC1195806180,KC1,BAL,2,0,,N,pappm101,dickm101,BAL
KC1195806190,KC1,BAL,0,0,,N,lehmk101,garvn102,BAL
KC1195806200,KC1,BOS,0,0,,N,terrr101,smitb108,KC1
KC1195806220,KC1,BOS,1,0,,D,urbaj101,brewt101,KC1
KC1195806230,KC1,WS1,1,0,,N,dickm101,kemmr101,KC1
KC1195806240,KC1,WS1,0,0,,N,,,WS1
KC1195806250,KC1,WS1,0,0,,N,tomad101,hyded101,KC1
KC1195806260,KC1,WS1,1,0,,N,dickm101,valev101,KC1
KC1195806270,KC1,NYA,0,0,,N,ditma101,herbr101,NYA
KC1195806280,KC1,NYA,0,0,,N,fordw101,urbaj101,NYA
KC1195806290,KC1,NYA,0,2,,D,tomad101,ditma101,KC1
KC1195807220,KC1,BOS,2,0,,N,gormt102,brewt101,KC1
KC1195807230,KC1,BOS,1,0,,N,terrr101,monbb101,KC1
KC1195807250,KC1,BAL,2,0,,N,porta101,grimb102,BAL
KC1195807260,KC1,BAL,0,2,,N,harsj101,davib102,BAL
KC1195807270,KC1,BAL,2,3,,D,garvn102,zuveg101,KC1
KC1195807280,KC1,NYA,2,1,,N,monrz101,tomad101,NYA
KC1195807290,KC1,NYA,0,0,,N,dickm101,ditma101,KC1
KC1195807300,KC1,NYA,1,0,,N,grimb102,larsd102,KC1
KC1195807310,KC1,NYA,0,0,,N,maasd101,urbaj101,NYA
KC1195808010,KC1,WS1,0,0,,N,ramop101,davib102,WS1
KC1195808020,KC1,WS1,1,0,,N,hyded101,tomad101,WS1
KC1195808031,KC1,WS1,0,0,,D,terrr101,kemmr101,KC1
KC1195808032,KC1,WS1,0,0,,D,ramop101,dickm101,WS1
KC1195808050,KC1,CHA,0,0,,N,lownt101,grimb102,CHA
KC1195808060,KC1,CHA,2,0,,N,pierb101,davib102,CHA
KC1195808150,KC1,DET,0,0,,N,dickm101,suscg101,KC1
KC1195808160,KC1,DET,2,1,,N,herbr101,laryf101,KC1
KC1195808170,KC1,DET,0,0,,D,grimb102,foytp101,KC1
KC1195808290,KC1,CLE,4,3,,N,grimb102,woodh101,KC1
KC1195808300,KC1,CLE,0,4,,N,martm101,herbr101,CLE
KC1195808310,KC1,CLE,0,0,,D,martm101,terrr101,CLE
KC1195809011,KC1,DET,0,2,,D,cicoa101,davib102,DET
KC1195809012,KC1,DET,0,1,,D,foytp101,urbaj101,DET
KC1195809020,KC1,DET,0,2,,D,mofoh101,grimb102,DET
KC1195809090,KC1,BAL,1,0,,N,terrr101,porta101,KC1
KC1195809100,KC1,BAL,0,1,,N,grimb102,harsj101,KC1
KC1195809110,KC1,BAL,0,0,,D,garvn102,odelb101,KC1
KC1195809120,KC1,WS1,0,0,,N,herbr101,ramop101,KC1
KC1195809130,KC1,WS1,1,3,,D,valev101,urbaj101,WS1
KC1195809141,KC1,NYA,0,1,,D,maasd101,terrr101,NYA
KC1195809142,KC1,NYA,0,1,,D,trucv101,terrr101,NYA
KC1195809171,KC1,BOS,0,0,,D,herbr101,deloi101,KC1
KC1195809172,KC1,BOS,0,0,,D,monbb101,garvn102,BOS
KC1195809180,KC1,BOS,2,0,,D,daleb102,bowst101,KC1
KC1195809190,KC1,CHA,0,0,,N,tomad101,lownt101,KC1
KC1195809200,KC1,CHA,0,0,,N,grimb102,pierb101,KC1
KC1195809210,KC1,CHA,0,0,,D,donod101,herbr101,CHA
KC1195809240,KC1,CLE,0,0,,N,terrr101,bellg102,KC1
LAN195804180,LAN,SFN,0,0,,D,erskc101,worta101,LAN
LAN195804190,LAN,SFN,0,1,,D,gomer101,mcded101,SFN
LAN195804200,LAN,SFN,0,0,,D,monzr101,drysd101,SFN
LAN195804220,LAN,CHN,2,0,,N,podrj101,hobbg101,LAN
LAN195804230,LAN,CHN,0,2,,N,elstd101,labic101,CHN
LAN195804240,LAN,CHN,0,2,,D,fodgg101,drysd101,CHN
LAN195804250,LAN,SLN,0,1,,N,kippf101,barnf102,LAN
LAN195804260,LAN,SLN,1,0,,D,mcdal101,mcded101,SLN
LAN195804270,LAN,SLN,3,0,,D,podrj101,jones105,LAN
LAN195804290,LAN,PIT,0,0,,N,frieb102,erskc101,PIT
LAN195804300,LAN,PIT,0,0,,N,klinr102,drysd101,PIT
LAN195805010,LAN,PIT,0,0,,N,law-v101,newcd101,PIT
LAN195805020,LAN,PIT,0,0,,N,podrj101,pereg101,LAN
LAN195805030,LAN,PIT,0,0,,D,frieb102,kippf101,PIT
LAN195805041,LAN,PHI,4,1,,D,bessd101,rober102,LAN
LAN195805042,LAN,PHI,0,0,,D,mcded101,hackw102,LAN
LAN195805050,LAN,PHI,0,5,,N,sempr101,drysd101,PHI
LAN195805060,LAN,PHI,0,0,,N,drysd101,farrt101,LAN
LAN195805070,LAN,PHI,0,2,,D,simmc101,kippf101,PHI
LAN195805120,LAN,SFN,0,0,,N,gomer101,drysd101,SFN
LAN195805130,LAN,SFN,3,5,,D,worta101,kippf101,SFN
LAN195806030,LAN,CIN,0,0,,N,lawrb103,koufs101,CIN
LAN195806040,LAN,CIN,0,0,,N,podrj101,klipj101,LAN
LAN195806050,LAN,CIN,2,1,,D,purkb101,erskc101,CIN
LAN195806060,LAN,MLN,0,0,,N,labic101,mcmad102,LAN
LAN195806070,LAN,MLN,0,0,,N,koufs101,burdl101,LAN
LAN195806080,LAN,MLN,4,0,,D,podrj101,conlg101,LAN
LAN195806100,LAN,PHI,1,0,,N,sempr101,newcd101,PHI
LAN195806110,LAN,PHI,1,0,,N,drysd101,hearj102,LAN
LAN195806120,LAN,PHI,1,0,,D,farrt101,wills102,PHI
LAN195806130,LAN,PIT,2,0,,N,labic101,klinr102,LAN
LAN195806140,LAN,PIT,0,0,,N,podrj101,frieb102,LAN
LAN195806150,LAN,PIT,0,0,,D,law-v101,newcd101,PIT
LAN195807031,LAN,SLN,0,1,,D,jones105,wills102,SLN
LAN195807032,LAN,SLN,0,0,,N,podrj101,magls101,LAN
LAN195807050,LAN,CHN,0,0,,N,drabm101,klipj101,CHN
LAN195807060,LAN,CHN,0,2,,D,drotd101,drysd101,CHN
LAN195807090,LAN,MLN,4,0,,N,wills102,willc104,LAN
LAN195807100,LAN,MLN,0,0,,N,burdl101,podrj101,MLN
LAN195807110,LAN,MLN,0,0,,D,jay-j101,klipj101,MLN
LAN195807120,LAN,CIN,0,2,,D,kippf101,lawrb103,LAN
LAN195807131,LAN,CIN,0,0,,D,wills102,newcd101,LAN
LAN195807132,LAN,CIN,1,0,,D,gialb101,nuxhj101,LAN
LAN195807140,LAN,CIN,0,1,,D,podrj101,purkb101,LAN
LAN195807150,LAN,PIT,0,0,,N,klinr102,drysd101,PIT
LAN195807160,LAN,PIT,0,0,,N,frieb102,kippf101,PIT
LAN195807170,LAN,PIT,0,0,,N,wills102,wittr101,LAN
LAN195807180,LAN,PHI,0,1,,N,erskc101,sanfj101,LAN
LAN195807190,LAN,PHI,0,0,,N,rober102,koufs101,PHI
LAN195807200,LAN,PHI,1,0,,D,podrj101,simmc101,LAN
LAN195808080,LAN,SFN,2,0,,N,drysd101,gomer101,LAN
LAN195808090,LAN,SFN,2,3,,N,antoj103,podrj101,SFN
LAN195808100,LAN,SFN,0,2,,D,joneg101,labic101,SFN
LAN195808120,LAN,CHN,0,0,,N,drotd101,mcded101,CHN
LAN195808130,LAN,CHN,1,0,,N,kippf101,elstd101,LAN
LAN195808140,LAN,CHN,0,0,,D,drysd101,brigj101,LAN
LAN195808151,LAN,SLN,2,0,,D,labic101,jackl102,LAN
LAN195808152,LAN,SLN,0,0,,N,klipj101,magls101,LAN
LAN195808171,LAN,SLN,0,4,,D,brosj101,koufs101,SLN
LAN195808172,LAN,SLN,0,0,,D,mcded101,jones105,LAN
LAN195808191,LAN,MLN,0,0,,D,drysd101,willc104,LAN
LAN195808192,LAN,MLN,0,0,,N,podrj101,jay-j101,LAN
LAN195808200,LAN,MLN,0,1,,N,wills102,spahw101,LAN
LAN195808210,LAN,MLN,0,0,,N,burdl101,koufs101,MLN
LAN195808230,LAN,MLN,0,0,,D,drysd101,pizaj101,LAN
LAN195808240,LAN,CIN,4,1,,D,penao101,klipj101,CIN
LAN195808250,LAN,CIN,1,2,,N,podrj101,haddh101,LAN
LAN195808260,LAN,CIN,0,2,,N,newcd101,koufs101,CIN
LAN195808270,LAN,CIN,0,1,,D,nuxhj101,erskc101,CIN
LAN195809020,LAN,SFN,1,0,,N,drysd101,monzr101,LAN
LAN195809030,LAN,SFN,1,0,,N,koufs101,worta101,LAN
LAN195809040,LAN,SFN,1,8,,D,mills101,podrj101,SFN
LAN195809230,LAN,SLN,0,2,,N,jones105,podrj101,SLN
LAN195809240,LAN,SLN,1,0,,N,crair101,mabeb101,LAN
LAN195809261,LAN,CHN,2,1,,D,drysd101,andeb102,LAN
LAN195809262,LAN,CHN,0,0,,N,buzhj101,koufs101,CHN
LAN195809270,LAN,CHN,1,1,,D,elstd101,crair101,CHN
MLN195804150,MLN,PIT,1,1,,D,blacr101,conlg101,PIT
MLN195804170,MLN,PIT,0,0,,D,burdl101,law-v101,MLN
MLN195804250,MLN,PHI,0,0,,N,rushb101,rober102,MLN
MLN195804260,MLN,PHI,0,2,,D,buhlb101,sempr101,MLN
MLN195804270,MLN,PHI,0,1,,D,sanfj101,burdl101,PHI
MLN195805090,MLN,CIN,0,0,,N,spahw101,purkb101,MLN
MLN195805100,MLN,CIN,0,0,,D,rushb101,haddh101,MLN
MLN195805110,MLN,CIN,1,0,,D,johne101,lownt101,MLN
MLN195805200,MLN,LAN,3,0,,N,koufs101,conlg101,LAN
MLN195805210,MLN,LAN,0,2,,D,drysd101,rushb101,LAN
MLN195805220,MLN,SFN,3,0,,N,burdl101,gomer101,MLN
MLN195805230,MLN,SFN,1,0,,N,antoj103,spahw101,SFN
MLN195805240,MLN,SFN,1,0,,D,mcmad102,worta101,MLN
MLN195805251,MLN,CHN,0,0,,D,philt101,trowb101,CHN
MLN195805252,MLN,CHN,0,0,,D,rushb101,fodgg101,MLN
MLN195805260,MLN,CHN,0,0,,N,mcmad102,drabm101,MLN
MLN195805270,MLN,SLN,0,0,,N,spahw101,jones105,MLN
MLN195805280,MLN,SLN,0,0,,N,muffb101,robih101,SLN
MLN195806170,MLN,CHN,2,1,,N,burdl101,drabm101,MLN
MLN195806190,MLN,CHN,0,0,,N,hobbg101,spahw101,CHN
MLN195806200,MLN,SLN,2,0,,N,rushb101,jones105,MLN
MLN195806210,MLN,SLN,0,0,,D,mizew101,burdl101,SLN
MLN195806220,MLN,SLN,0,0,,D,magls101,jay-j101,SLN
MLN195806230,MLN,SFN,2,0,,N,willc104,gielp101,MLN
MLN195806240,MLN,SFN,1,0,,N,spahw101,mills101,MLN
MLN195806250,MLN,SFN,0,0,,N,worta101,rushb101,SFN
MLN195806260,MLN,LAN,0,1,,N,drysd101,burdl101,LAN
MLN195806270,MLN,LAN,0,0,,N,koufs101,jay-j101,LAN
MLN195806280,MLN,LAN,2,1,,D,willc104,podrj101,MLN
MLN195806290,MLN,LAN,1,0,,D,rushb101,wills102,MLN
MLN195806300,MLN,CIN,0,1,,N,spahw101,purkb101,MLN
MLN195807010,MLN,CIN,0,0,,N,burdl101,haddh101,MLN
MLN195807020,MLN,CIN,0,0,,N,lawrb103,jay-j101,CIN
MLN195807030,MLN,PHI,0,0,,D,rober102,willc104,PHI
MLN195807041,MLN,PHI,0,0,,D,simmc101,rushb101,PHI
MLN195807042,MLN,PHI,0,0,,D,sanfj101,spahw101,PHI
MLN195807050,MLN,PIT,0,1,,D,frieb102,burdl101,PIT
MLN195807060,MLN,PIT,0,0,,D,jay-j101,raydc101,MLN
MLN195807210,MLN,SLN,3,0,,N,wighb101,burdl101,SLN
MLN195807220,MLN,SLN,0,0,,N,willc104,mabeb101,MLN
MLN195807230,MLN,SLN,2,0,,N,jay-j101,jackl102,MLN
MLN195807240,MLN,SLN,0,2,,D,jones105,spahw101,SLN
MLN195807251,MLN,CHN,0,0,,D,henrb101,robih101,CHN
MLN195807252,MLN,CHN,1,0,,N,pizaj101,philt101,MLN
MLN195807260,MLN,CHN,2,3,,D,solim101,conlg101,CHN
MLN195807270,MLN,CHN,2,0,,D,willc104,hilld102,MLN
MLN195807290,MLN,LAN,0,0,,N,drysd101,jay-j101,LAN
MLN195807300,MLN,LAN,0,0,,N,spahw101,koufs101,MLN
MLN195807310,MLN,LAN,0,0,,D,pizaj101,wills102,MLN
MLN195808010,MLN,SFN,0,0,,N,burdl101,mccom103,MLN
MLN195808020,MLN,SFN,1,0,,D,willc104,mills101,MLN
MLN195808031,MLN,SFN,0,0,,D,trowb101,antoj103,MLN
MLN195808032,MLN,SFN,1,0,,D,spahw101,gomer101,MLN
MLN195808040,MLN,PIT,0,2,,N,raydc101,pizaj101,PIT
MLN195808050,MLN,PIT,0,0,,N,burdl101,klinr102,MLN
MLN195808060,MLN,PIT,2,1,,N,willc104,law-v101,MLN
MLN195808070,MLN,PIT,0,0,,D,spahw101,frieb102,MLN
MLN195808150,MLN,PHI,0,0,,N,willc104,rober102,MLN
MLN195808160,MLN,PHI,0,1,,D,spahw101,simmc101,MLN
MLN195808171,MLN,PHI,1,0,,D,pizaj101,cardd101,MLN
MLN195808172,MLN,PHI,0,0,,D,burdl101,sempr101,MLN
MLN195808290,MLN,PIT,0,1,,N,frieb102,spahw101,PIT
MLN195808300,MLN,PIT,0,0,,D,burdl101,raydc101,MLN
MLN195808310,MLN,PIT,1,0,,D,willc104,klinr102,MLN
MLN195809011,MLN,CHN,0,1,,D,buhlb101,andeb102,MLN
MLN195809012,MLN,CHN,0,0,,D,hobbg101,rushb101,CHN
MLN195809090,MLN,CIN,0,0,,N,rushb101,newcd101,MLN
MLN195809100,MLN,CIN,0,0,,N,pizaj101,purkb101,MLN
MLN195809120,MLN,SLN,0,0,,N,burdl101,mabeb101,MLN
MLN195809130,MLN,SLN,0,0,,D,spahw101,jackl102,MLN
MLN195809140,MLN,LAN,0,0,,D,klipj101,pizaj101,LAN
MLN195809150,MLN,LAN,0,0,,D,rushb101,kippf101,MLN
MLN195809160,MLN,SFN,0,0,,N,burdl101,antoj103,MLN
MLN195809230,MLN,PHI,2,1,,N,owenj101,pizaj101,PHI
MLN195809260,MLN,CIN,1,0,,N,burdl101,otooj101,MLN
MLN195809270,MLN,CIN,0,0,,D,spahw101,hookj101,MLN
MLN195809280,MLN,CIN,0,0,,D,kella103,willc104,CIN
NYA195804180,NYA,BAL,1,1,,D,fordw101,loesb101,NYA
NYA195804190,NYA,BAL,0,0,,D,shanb102,odelb101,NYA
NYA195804200,NYA,BAL,0,0,,D,turlb101,johnc103,NYA
NYA195804210,NYA,BOS,1,0,,D,larsd102,nixow101,NYA
NYA195804220,NYA,BOS,0,0,,D,sturt101,sisld102,NYA
NYA195804290,NYA,DET,0,0,,D,shanb102,foytp101,NYA
NYA195804300,NYA,DET,0,1,,D,laryf101,fordw101,DET
NYA195805020,NYA,KC1,3,0,,D,turlb101,terrr101,NYA
NYA195805090,NYA,WS1,0,1,,N,turlb101,ramop101,NYA
NYA195805100,NYA,WS1,2,0,,D,fordw101,kemmr101,NYA
NYA195805111,NYA,WS1,0,0,,D,shanb102,stobc101,NYA
