game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN193205292,CIN,SLN,0,0,,D,carro101,deand102,CIN
CIN193206120,CIN,PHI,0,0,,D,rhemf101,kolpr101,PHI
CIN193206261,CIN,PIT,0,0,,D,frenl101,johns103,PIT
CIN193206262,CIN,PIT,2,3,,D,swifb101,carro101,PIT
CIN193206280,CIN,SLN,0,0,,D,hallb104,rixee101,SLN
CIN193206290,CIN,SLN,0,0,,D,stoua101,kolpr101,SLN
CIN193207030,CIN,SLN,0,0,,D,johns103,carlt101,CIN
CIN193207061,CIN,BRO,2,0,,D,carro101,thurs101,CIN
CIN193207062,CIN,BRO,0,1,,D,heimf101,kolpr101,BRO
CIN193207080,CIN,BRO,0,7,,D,clarw101,johns103,BRO
CIN193207090,CIN,NY1,3,0,,D,bentl101,walkb101,CIN
CIN193207101,CIN,NY1,0,0,,D,lucar102,fitzf101,CIN
CIN193207102,CIN,NY1,0,0,,D,carro101,luqud101,CIN
CIN193207120,CIN,NY1,0,1,,D,hubbc101,ogdej101,NY1
CIN193207130,CIN,PHI,0,2,,D,hanss101,bentl101,PHI
CIN193207140,CIN,PHI,0,2,,D,collp102,carro101,PHI
CIN193207150,CIN,PHI,0,0,,D,ellih102,bentl101,PHI
CIN193207160,CIN,PHI,0,0,,D,johns103,bengr101,CIN
CIN193207171,CIN,BSN,0,0,,D,browb106,carro101,BSN
CIN193207172,CIN,BSN,0,0,,D,zacht101,kolpr101,BSN
CIN193207190,CIN,BSN,0,1,,D,brane101,lucar102,BSN
CIN193207230,CIN,SLN,0,1,,D,carro101,lindj102,CIN
CIN193207241,CIN,SLN,1,0,,D,derrp101,lucar102,SLN
CIN193207242,CIN,SLN,0,0,,D,johns101,johns103,SLN
CIN193208141,CIN,BSN,1,0,,D,lucar102,zacht101,CIN
CIN193208142,CIN,BSN,3,0,,D,johns103,betth101,CIN
CIN193208160,CIN,NY1,0,0,,D,fitzf101,carro101,NY1
CIN193208170,CIN,NY1,0,0,,D,moonj101,bentl101,NY1
CIN193208180,CIN,NY1,0,0,,D,hoytw101,kolpr101,NY1
CIN193208190,CIN,BRO,0,2,,D,mungv101,johns103,BRO
CIN193208201,CIN,BRO,0,1,,D,clarw101,lucar102,BRO
CIN193208202,CIN,BRO,0,2,,D,thurs101,carro101,BRO
CIN193208210,CIN,PIT,0,0,,D,rixee101,swifb101,CIN
CIN193208241,CIN,BSN,1,1,,D,seibs101,johns103,BSN
CIN193208242,CIN,BSN,0,0,,D,bentl101,betth101,CIN
CIN193208270,CIN,PHI,1,0,,D,lucar102,rhemf101,CIN
CIN193208281,CIN,PHI,0,1,,D,hanss101,carro101,PHI
CIN193208282,CIN,PHI,1,0,,D,rixee101,holle101,CIN
CIN193208311,CIN,BRO,0,0,,D,clarw101,freyb101,BRO
CIN193208312,CIN,BRO,1,0,,D,shauj101,carro101,BRO
CIN193209040,CIN,PIT,0,0,,D,chagl101,bentl101,PIT
CIN193209051,CIN,CHN,0,2,,D,grimb101,carro101,CHN
CIN193209052,CIN,CHN,0,2,,D,johns103,may-j102,CIN
CIN193209180,CIN,CHN,0,0,,D,rootc101,lucar102,CHN
CLE193204200,CLE,DET,0,0,,D,uhleg101,browc103,DET
CLE193204210,CLE,DET,0,0,,D,sorrv101,hardm101,DET
CLE193204220,CLE,DET,0,0,,D,wyatw101,conns101,DET
CLE193204230,CLE,DET,2,0,,D,ferrw101,bridt101,CLE
CLE193204280,CLE,CHA,1,0,,D,hardm101,carap101,CLE
CLE193204290,CLE,CHA,0,1,,D,conns101,faber101,CLE
CLE193204300,CLE,CHA,0,2,,D,hildo101,thomt103,CLE
CLE193205010,CLE,CHA,1,1,,D,ferrw101,gastm101,CLE
CLE193205020,CLE,SLA,0,0,,D,hardm101,blaeg101,CLE
CLE193205030,CLE,SLA,1,0,,D,kimsc101,hudlw101,SLA
CLE193205040,CLE,SLA,0,0,,D,browc103,grays102,CLE
CLE193205080,CLE,PHA,0,0,,D,browc103,walbr101,CLE
CLE193205200,CLE,SLA,1,0,,D,ferrw101,hadlb101,CLE
CLE193205210,CLE,SLA,4,0,,D,kimsc101,hudlw101,SLA
CLE193205220,CLE,SLA,0,0,,D,blaeg101,browc103,SLA
CLE193205301,CLE,CHA,3,2,,D,conns101,jones104,CLE
CLE193205302,CLE,CHA,0,1,,D,ferrw101,carap101,CLE
CLE193205310,CLE,CHA,0,0,,D,lyont102,browc103,CHA
CLE193206050,CLE,DET,2,0,,D,wyatw101,ferrw101,DET
CLE193206070,CLE,PHA,0,0,,D,ferrw101,mahar101,CLE
CLE193206080,CLE,PHA,0,0,,D,grovl101,hardm101,PHA
CLE193206090,CLE,PHA,1,1,,D,hildo101,freit101,CLE
CLE193206100,CLE,PHA,0,0,,D,walbr101,hudlw101,PHA
CLE193206110,CLE,NYA,0,2,,D,ferrw101,pipgg101,CLE
CLE193206120,CLE,NYA,2,0,,D,allej102,hardm101,NYA
CLE193206130,CLE,NYA,0,0,,D,gomel102,russj103,NYA
CLE193206140,CLE,NYA,0,0,,D,macfd101,browc103,NYA
CLE193206150,CLE,BOS,2,0,,D,ferrw101,michj102,CLE
CLE193206180,CLE,BOS,4,2,,D,hardm101,andri101,CLE
CLE193206191,CLE,BOS,0,0,,D,conns101,weilb101,CLE
CLE193206192,CLE,BOS,0,0,,D,browc103,klinb103,CLE
CLE193206200,CLE,WS1,0,0,,D,crowg102,ferrw101,WS1
CLE193206210,CLE,WS1,0,1,,D,browl101,russj103,WS1
CLE193206220,CLE,WS1,0,0,,D,hardm101,coffd101,CLE
CLE193206230,CLE,WS1,0,2,,D,thomt103,browc103,WS1
CLE193206261,CLE,SLA,0,4,,D,ferrw101,stewl101,CLE
CLE193206262,CLE,SLA,0,0,,D,fiscc101,hardm101,SLA
CLE193206290,CLE,DET,0,0,,D,white102,browc103,DET
CLE193206300,CLE,DET,0,0,,D,ferrw101,wyatw101,CLE
CLE193207100,CLE,PHA,3,2,,D,romme101,ferrw101,PHA
CLE193207271,CLE,NYA,0,0,,D,hildo101,macfd101,CLE
CLE193207272,CLE,NYA,0,4,,D,hudlw101,pipgg101,CLE
CLE193207280,CLE,NYA,0,3,,D,ruffr101,ferrw101,NYA
CLE193207290,CLE,NYA,0,0,,D,browc103,gomel102,CLE
CLE193207300,CLE,PHA,0,0,,D,mahar101,russj103,PHA
CLE193207310,CLE,PHA,0,0,,D,grovl101,hardm101,PHA
CLE193208010,CLE,PHA,0,0,,D,walbr101,ferrw101,PHA
CLE193208041,CLE,BOS,0,0,,D,hildo101,klinb103,CLE
CLE193208042,CLE,BOS,4,0,,D,conns101,weilb101,CLE
CLE193208050,CLE,BOS,0,0,,D,hardm101,welcj101,CLE
CLE193208060,CLE,BOS,0,0,,D,ferrw101,rhodg101,CLE
CLE193208071,CLE,WS1,1,0,,D,russj103,thomt103,CLE
CLE193208072,CLE,WS1,0,1,,D,hudlw101,browl101,CLE
CLE193208080,CLE,WS1,0,0,,D,weavm101,hildo101,WS1
CLE193208090,CLE,WS1,0,2,,D,crowg102,hardm101,WS1
CLE193208110,CLE,DET,0,0,,D,ferrw101,white102,CLE
CLE193208120,CLE,DET,0,0,,D,browc103,sorrv101,CLE
CLE193208130,CLE,DET,0,0,,D,hudlw101,hogsc101,CLE
CLE193208140,CLE,DET,0,0,,D,bridt101,hildo101,DET
CLE193209080,CLE,PHA,1,0,,D,browc103,grovl101,CLE
CLE193209100,CLE,PHA,1,0,,D,earng101,hardm101,PHA
CLE193209110,CLE,NYA,3,1,,D,ferrw101,allej102,CLE
CLE193209120,CLE,NYA,0,0,,D,ruffr101,hildo101,NYA
CLE193209130,CLE,NYA,0,0,,D,pipgg101,browc103,NYA
CLE193209140,CLE,BOS,1,0,,D,hardm101,rhodg101,CLE
CLE193209150,CLE,BOS,0,0,,D,hudlw101,durhe101,CLE
CLE193209160,CLE,BOS,0,0,,D,andri101,browc103,BOS
CLE193209170,CLE,WS1,1,0,,D,ferrw101,coffd101,CLE
CLE193209181,CLE,WS1,2,0,,D,russj103,marbf101,CLE
CLE193209182,CLE,WS1,0,2,,D,crowg102,hildo101,WS1
CLE193209201,CLE,SLA,2,0,,D,browc103,fiscc101,CLE
CLE193209202,CLE,SLA,3,0,,D,hudlw101,hadlb101,CLE
CLE193209210,CLE,SLA,2,0,,D,stewl101,hardm101,SLA
CLE193209230,CLE,CHA,3,0,,D,ferrw101,walse102,CLE
CLE193209240,CLE,CHA,0,0,,D,gallp101,russj103,CHA
CLE193209252,CLE,CHA,0,0,,D,,,CHA
DET193204130,DET,CLE,1,0,,D,ferrw101,hogsc101,CLE
DET193204140,DET,CLE,0,0,,D,wyatw101,hudlw101,DET
DET193204150,DET,CLE,0,0,,D,white102,browc103,DET
DET193204160,DET,SLA,0,0,,D,uhleg101,hebew101,DET
DET193204170,DET,SLA,0,0,,D,coffd101,sorrv101,SLA
DET193204180,DET,SLA,3,0,,D,wyatw101,grays102,DET
DET193204190,DET,SLA,5,0,,D,white102,stewl101,DET
DET193204240,DET,CHA,0,4,,D,herra101,faber101,DET
DET193204270,DET,CHA,1,0,,D,jones104,sorrv101,CHA
DET193205150,DET,PHA,0,0,,D,bridt101,mahar101,DET
DET193205230,DET,SLA,0,0,,D,stewl101,hogsc101,SLA
DET193205240,DET,SLA,0,1,,D,goldi101,coffd101,DET
DET193205260,DET,CHA,0,0,,D,bridt101,carap101,DET
DET193205270,DET,CHA,1,2,,D,sorrv101,lyont102,DET
DET193205281,DET,CHA,4,0,,D,goldi101,gastm101,DET
DET193205282,DET,CHA,0,0,,D,jones104,herra101,CHA
DET193205290,DET,CHA,2,0,,D,hogsc101,faber101,DET
DET193206031,DET,CLE,0,0,,D,ferrw101,bridt101,CLE
DET193206032,DET,CLE,2,0,,D,hardm101,wyatw101,CLE
DET193206041,DET,CLE,1,0,,D,browc103,sorrv101,CLE
DET193206042,DET,CLE,0,0,,D,white102,hudlw101,DET
DET193206070,DET,NYA,1,0,,D,ruffr101,bridt101,NYA
DET193206080,DET,NYA,0,2,,D,gomel102,white102,NYA
DET193206090,DET,NYA,1,0,,D,sorrv101,macfd101,DET
DET193206100,DET,NYA,2,2,,D,gomel102,hogsc101,NYA
DET193206110,DET,PHA,0,6,,D,freit101,bridt101,PHA
DET193206120,DET,PHA,0,0,,D,wyatw101,earng101,DET
DET193206130,DET,PHA,0,0,,D,grovl101,goldi101,PHA
DET193206140,DET,PHA,0,0,,D,walbr101,sorrv101,PHA
DET193206150,DET,WS1,0,0,,D,wyatw101,crowg102,DET
DET193206160,DET,WS1,0,0,,D,browl101,white102,WS1
DET193206180,DET,WS1,4,4,,D,sorrv101,coffd101,DET
DET193206190,DET,WS1,4,2,,D,bridt101,burkb102,DET
DET193206200,DET,BOS,3,0,,D,white102,andri101,DET
DET193206210,DET,BOS,0,0,,D,hogsc101,michj102,DET
DET193206220,DET,BOS,0,0,,D,uhleg101,durhe101,DET
DET193206230,DET,BOS,0,0,,D,bridt101,weilb101,DET
DET193207020,DET,CLE,4,0,,D,hogsc101,conns101,DET
DET193207030,DET,CLE,1,0,,D,browc103,uhleg101,CLE
DET193207041,DET,SLA,1,0,,D,white102,stewl101,DET
DET193207042,DET,SLA,0,0,,D,sorrv101,fiscc101,DET
DET193207170,DET,PHA,1,0,,D,mahar101,wyatw101,PHA
DET193207271,DET,PHA,3,0,,D,earng101,white102,PHA
DET193207272,DET,PHA,0,0,,D,walbr101,marrb101,PHA
DET193207280,DET,PHA,0,0,,D,sorrv101,mcket101,DET
DET193207300,DET,NYA,3,3,,D,pipgg101,hogsc101,NYA
DET193207310,DET,NYA,4,0,,D,welle101,bridt101,NYA
DET193208010,DET,NYA,0,0,,D,,,NYA
DET193208030,DET,WS1,0,0,,D,sorrv101,thomt103,DET
DET193208040,DET,WS1,0,0,,D,crowg102,uhleg101,WS1
DET193208050,DET,WS1,0,0,,D,bridt101,browl101,DET
DET193208060,DET,WS1,2,0,,D,crowg102,white102,WS1
DET193208070,DET,BOS,0,0,,D,sorrv101,durhe101,DET
DET193208091,DET,BOS,2,0,,D,hogsc101,klinb103,DET
DET193208092,DET,BOS,3,0,,D,marrb101,welcj101,DET
DET193208100,DET,BOS,2,0,,D,bridt101,rhodg101,DET
DET193209040,DET,CLE,0,1,,D,browc103,sorrv101,CLE
DET193209081,DET,NYA,0,0,,D,pipgg101,uhleg101,NYA
DET193209082,DET,NYA,0,1,,D,,,NYA
DET193209091,DET,NYA,0,0,,D,hogsc101,pennh101,DET
DET193209101,DET,NYA,1,0,,D,gomel102,wyatw101,NYA
DET193209102,DET,NYA,0,0,,D,browj110,bridt101,NYA
DET193209110,DET,PHA,0,0,,D,walbr101,marrb101,PHA
DET193209120,DET,PHA,0,1,,D,grovl101,sorrv101,PHA
DET193209140,DET,WS1,4,2,,D,white102,browl101,DET
DET193209150,DET,WS1,0,5,,D,bridt101,weavm101,DET
DET193209160,DET,WS1,0,4,,D,crowg102,marrb101,WS1
DET193209212,DET,CHA,0,0,,D,gregp101,hogsc101,CHA
DET193209231,DET,SLA,0,0,,D,uhleg101,hadlb101,DET
DET193209232,DET,SLA,5,0,,D,white102,hebew101,DET
DET193209242,DET,SLA,0,0,,D,blaeg101,marrb101,SLA
DET193209250,DET,SLA,0,0,,D,wyatw101,stewl101,DET
NY1193204120,NY1,PHI,0,2,,D,collp102,walkb101,PHI
NY1193204150,NY1,PHI,0,0,,D,grabr101,hubbc101,PHI
NY1193204160,NY1,BSN,2,0,,D,cantb102,fitzf101,BSN
NY1193204170,NY1,BSN,0,0,,D,schuh103,brane101,NY1
NY1193204180,NY1,BSN,0,1,,D,betth101,gibss101,BSN
NY1193204190,NY1,BSN,0,0,,D,brane101,hubbc101,BSN
NY1193205020,NY1,BRO,0,0,,D,vancd101,luqud101,BRO
NY1193205030,NY1,BRO,4,0,,D,hoytw101,mitcc102,BRO
NY1193205260,NY1,BRO,0,0,,D,clarw101,hubbc101,BRO
NY1193205270,NY1,BRO,0,0,,D,mungv101,schuh103,BRO
NY1193205280,NY1,BRO,2,0,,D,thurs101,walkb101,BRO
NY1193205292,NY1,PHI,0,2,,D,ellij103,moonj101,PHI
NY1193206010,NY1,PHI,0,0,,D,holle101,walkb101,PHI
NY1193206041,NY1,PHI,0,0,,D,fitzf101,bengr101,NY1
NY1193206042,NY1,PHI,1,0,,D,moonj101,ellij103,NY1
NY1193206070,NY1,CIN,0,0,,D,walkb101,kolpr101,NY1
NY1193206080,NY1,CIN,1,0,,D,fitzf101,rixee101,NY1
NY1193206090,NY1,CIN,0,0,,D,moonj101,carro101,NY1
NY1193206100,NY1,CIN,0,0,,D,hubbc101,lucar102,NY1
NY1193206110,NY1,PIT,0,0,,D,walkb101,frenl101,NY1
NY1193206150,NY1,CHN,0,1,,D,fitzf101,malop103,NY1
NY1193206160,NY1,CHN,0,2,,D,grimb101,hubbc101,CHN
NY1193206181,NY1,CHN,2,0,,D,bellh101,bushg101,NY1
NY1193206182,NY1,CHN,0,1,,D,warnl101,fitzf101,CHN
NY1193206210,NY1,SLN,0,0,,D,deand102,mitcc102,SLN
NY1193206220,NY1,SLN,1,0,,D,hubbc101,hallb104,NY1
NY1193206230,NY1,SLN,0,0,,D,fitzf101,derrp101,NY1
NY1193206300,NY1,BSN,1,0,,D,bellh101,brane101,NY1
NY1193207010,NY1,BSN,0,1,,D,schuh103,betth101,NY1
NY1193207020,NY1,BSN,0,2,,D,zacht101,fitzf101,BSN
NY1193207030,NY1,BSN,0,0,,D,hubbc101,browb106,NY1
NY1193207261,NY1,PIT,0,0,,D,hubbc101,frenl101,NY1
NY1193207262,NY1,PIT,2,0,,D,chagl101,schuh103,PIT
NY1193207271,NY1,PIT,0,2,,D,harrb105,gibss101,PIT
NY1193207272,NY1,PIT,1,0,,D,harrb105,hoytw101,PIT
NY1193207281,NY1,PIT,1,0,,D,brame101,fitzf101,PIT
NY1193207282,NY1,PIT,0,0,,D,meinh101,bellh101,PIT
NY1193207290,NY1,PIT,0,0,,D,harrb105,luqud101,PIT
NY1193207300,NY1,CIN,0,0,,D,carro101,hubbc101,CIN
NY1193208020,NY1,CIN,0,1,,D,hoytw101,freyb101,NY1
NY1193208040,NY1,SLN,0,0,,D,hubbc101,johns101,NY1
NY1193208050,NY1,SLN,0,0,,D,walkb101,derrp101,NY1
NY1193208061,NY1,SLN,0,0,,D,moonj101,carlt101,NY1
NY1193208062,NY1,SLN,0,0,,D,deand102,luqud101,SLN
NY1193208090,NY1,CHN,0,0,,D,tinnb101,hubbc101,CHN
NY1193208120,NY1,BRO,0,0,,D,clarw101,fitzf101,BRO
NY1193208131,NY1,BRO,0,0,,D,thurs101,moonj101,BRO
NY1193208132,NY1,BRO,2,3,,D,heimf101,hoytw101,BRO
NY1193208141,NY1,BRO,0,0,,D,quinj102,hubbc101,BRO
NY1193209070,NY1,CIN,1,0,,D,luqud101,lucar102,NY1
NY1193209091,NY1,CIN,0,3,,D,freyb101,moonj101,CIN
NY1193209092,NY1,CIN,2,0,,D,walkb101,carro101,NY1
NY1193209100,NY1,SLN,0,3,,D,fitzf101,deand102,NY1
NY1193209131,NY1,CHN,0,0,,D,rootc101,bellh101,CHN
NY1193209132,NY1,CHN,0,0,,D,schuh103,warnl101,NY1
NY1193209140,NY1,CHN,3,1,,D,hubbc101,malop103,NY1
NY1193209150,NY1,CHN,0,0,,D,warnl101,gibss101,CHN
NY1193209170,NY1,PIT,1,0,,D,walkb101,swifb101,NY1
NY1193209181,NY1,PIT,1,4,,D,frenl101,schuh103,PIT
NY1193209182,NY1,PIT,0,0,,D,chagl101,parmr101,PIT
NY1193209190,NY1,BSN,0,0,,D,brane101,hoytw101,BSN
NY1193209200,NY1,BSN,1,0,,D,fitzf101,betth101,NY1
NY1193209210,NY1,BSN,0,0,,D,hubbc101,zacht101,NY1
NY1193209220,NY1,BRO,0,1,,D,shauj101,parmr101,BRO
NY1193209241,NY1,PHI,0,0,,D,bellh101,hanss101,NY1
NY1193209242,NY1,PHI,2,0,,D,luqud101,hanss101,NY1
NYA193204200,NYA,PHA,1,0,,D,gomel102,grovl101,NYA
NYA193204210,NYA,PHA,1,0,,D,mahar101,ruffr101,PHA
NYA193204230,NYA,PHA,6,5,,D,andri101,walbr101,NYA
NYA193204240,NYA,BOS,0,0,,D,pipgg101,moorw101,NYA
NYA193204260,NYA,WS1,1,0,,D,ruffr101,marbf101,NYA
NYA193204280,NYA,BOS,1,0,,D,gomel102,macfd101,NYA
NYA193204290,NYA,BOS,2,0,,D,andri101,russj103,NYA
NYA193204300,NYA,BOS,0,0,,D,pipgg101,liseh101,NYA
NYA193205060,NYA,DET,0,0,,D,pipgg101,white102,NYA
NYA193205070,NYA,DET,0,0,,D,ruffr101,bridt101,NYA
NYA193205100,NYA,SLA,0,0,,D,gomel102,hadlb101,NYA
NYA193205110,NYA,SLA,0,0,,D,allej102,grays102,NYA
NYA193205140,NYA,CHA,1,0,,D,pipgg101,jones104,NYA
NYA193205150,NYA,CLE,0,0,,D,ruffr101,ferrw101,NYA
NYA193205160,NYA,CLE,0,0,,D,gomel102,hudlw101,NYA
NYA193205170,NYA,CLE,0,1,,D,allej102,hardm101,NYA
NYA193205180,NYA,CLE,1,0,,D,johnh101,browc103,NYA
NYA193205191,NYA,WS1,2,0,,D,marbf101,welle101,WS1
NYA193205192,NYA,WS1,2,0,,D,browl101,rhodg101,WS1
NYA193205200,NYA,WS1,1,0,,D,gomel102,weavm101,NYA
NYA193205211,NYA,WS1,0,0,,D,pennh101,browl101,NYA
NYA193205212,NYA,WS1,0,0,,D,allej102,crowg102,NYA
NYA193205220,NYA,PHA,0,0,,D,grovl101,johnh101,PHA
NYA193205230,NYA,PHA,0,0,,D,pipgg101,mahar101,NYA
NYA193205240,NYA,PHA,1,0,,D,gomel102,walbr101,NYA
NYA193205301,NYA,BOS,3,4,,D,pennh101,moorw101,NYA
NYA193205302,NYA,BOS,1,0,,D,johnh101,russj103,NYA
NYA193206250,NYA,PHA,3,0,,D,gomel102,mahar101,NYA
NYA193206260,NYA,PHA,4,0,,D,ruffr101,walbr101,NYA
NYA193206280,NYA,WS1,0,0,,D,allej102,thomt103,NYA
NYA193206290,NYA,WS1,2,0,,D,pipgg101,browl101,NYA
NYA193207070,NYA,DET,0,0,,D,hogsc101,gomel102,DET
NYA193207080,NYA,DET,0,0,,D,ruffr101,sorrv101,NYA
NYA193207091,NYA,DET,0,0,,D,pennh101,white102,NYA
NYA193207092,NYA,DET,0,0,,D,welle101,hogsc101,NYA
NYA193207110,NYA,SLA,1,0,,D,macfd101,hadlb101,NYA
NYA193207120,NYA,SLA,0,1,,D,ruffr101,stewl101,NYA
NYA193207130,NYA,SLA,2,1,,D,pipgg101,hebew101,NYA
NYA193207140,NYA,CLE,1,1,,D,browc103,pennh101,CLE
NYA193207150,NYA,CLE,0,0,,D,gomel102,ferrw101,NYA
NYA193207160,NYA,CLE,0,0,,D,hardm101,macfd101,CLE
NYA193207180,NYA,CHA,0,0,,D,pipgg101,gastm101,NYA
NYA193207190,NYA,CHA,0,0,,D,gomel102,frasv101,NYA
NYA193207200,NYA,CHA,1,0,,D,allej102,daglp101,NYA
NYA193207210,NYA,BOS,0,1,,D,moorw101,welle101,BOS
NYA193207231,NYA,BOS,0,0,,D,ruffr101,moorw101,NYA
NYA193207232,NYA,BOS,3,0,,D,pipgg101,durhe101,NYA
NYA193207240,NYA,PHA,0,0,,D,gomel102,grovl101,NYA
NYA193208161,NYA,DET,4,1,,D,macfd101,white102,NYA
NYA193208162,NYA,DET,0,0,,D,allej102,wyatw101,NYA
NYA193208170,NYA,DET,0,1,,D,pipgg101,sorrv101,NYA
NYA193208191,NYA,DET,1,0,,D,hogsc101,ruffr101,DET
NYA193208192,NYA,DET,1,1,,D,moorw101,bridt101,NYA
NYA193208200,NYA,SLA,0,0,,D,pennh101,stewl101,NYA
NYA193208210,NYA,SLA,0,0,,D,allej102,blaeg101,NYA
NYA193208220,NYA,SLA,1,0,,D,hadlb101,macfd101,SLA
NYA193208230,NYA,SLA,2,0,,D,allej102,blaeg101,NYA
NYA193208240,NYA,CLE,0,1,,D,ruffr101,browc103,NYA
NYA193208250,NYA,CLE,0,0,,D,gomel102,hildo101,NYA
NYA193208260,NYA,CLE,0,0,,D,allej102,ferrw101,NYA
NYA193208270,NYA,CLE,0,0,,D,pennh101,conns101,NYA
NYA193208281,NYA,CHA,0,1,,D,lyont102,pipgg101,CHA
NYA193208282,NYA,CHA,0,0,,D,macfd101,gastm101,NYA
NYA193208291,NYA,CHA,0,0,,D,gomel102,jones104,NYA
NYA193208292,NYA,CHA,0,0,,D,ruffr101,chamb103,NYA
NYA193208300,NYA,CHA,0,1,,D,allej102,gregp101,NYA
NYA193209010,NYA,WS1,0,0,,D,crowg102,pennh101,WS1
NYA193209020,NYA,WS1,0,0,,D,marbf101,pipgg101,WS1
NYA193209030,NYA,WS1,2,0,,D,ruffr101,browl101,NYA
NYA193209051,NYA,PHA,6,2,,D,gomel102,earng101,NYA
NYA193209052,NYA,PHA,1,0,,D,allej102,walbr101,NYA
PHA193204120,PHA,NYA,2,4,,D,gomel102,earng101,NYA
PHA193204150,PHA,NYA,2,0,,D,cains101,pipgg101,PHA
PHA193204160,PHA,WS1,0,1,,D,grovl101,crowg102,PHA
PHA193204180,PHA,WS1,3,0,,D,crowg102,bowmj101,WS1
PHA193204190,PHA,WS1,0,2,,D,weavm101,walbr101,WS1
PHA193204260,PHA,BOS,2,0,,D,durhe101,grovl101,BOS
PHA193205050,PHA,CLE,0,0,,D,grovl101,ferrw101,PHA
PHA193205060,PHA,CLE,0,0,,D,mahar101,hardm101,PHA
PHA193205070,PHA,CLE,1,1,,D,hudlw101,earng101,CLE
PHA193205100,PHA,CHA,0,0,,D,grovl101,jones104,PHA
PHA193205130,PHA,SLA,0,0,,D,earng101,blaeg101,PHA
PHA193205140,PHA,SLA,1,0,,D,grovl101,hadlb101,PHA
PHA193205160,PHA,DET,0,0,,D,sorrv101,cains101,DET
PHA193205170,PHA,DET,0,0,,D,earng101,wyatw101,PHA
PHA193205180,PHA,DET,1,0,,D,grovl101,uhleg101,PHA
PHA193205190,PHA,BOS,4,0,,D,mahar101,klinb103,PHA
PHA193205200,PHA,BOS,0,0,,D,walbr101,durhe101,PHA
PHA193205211,PHA,BOS,5,3,,D,earng101,klinb103,PHA
PHA193205212,PHA,BOS,1,2,,D,cains101,macfd101,PHA
PHA193205301,PHA,WS1,0,2,,D,grovl101,marbf101,PHA
PHA193205302,PHA,WS1,0,2,,D,earng101,crowg102,PHA
PHA193205310,PHA,WS1,0,0,,D,weavm101,earng101,WS1
PHA193206011,PHA,NYA,0,0,,D,grovl101,browj110,PHA
PHA193206012,PHA,NYA,4,0,,D,walbr101,pipgg101,PHA
PHA193206020,PHA,NYA,0,0,,D,gomel102,cains101,NYA
PHA193206030,PHA,NYA,2,2,,D,browj110,mahar101,NYA
PHA193206041,PHA,NYA,6,0,,D,grovl101,johnh101,PHA
PHA193206042,PHA,NYA,0,5,,D,pennh101,freit101,NYA
PHA193206271,PHA,BOS,3,0,,D,earng101,andri101,PHA
PHA193206272,PHA,BOS,0,3,,D,freit101,klinb103,PHA
PHA193206280,PHA,BOS,0,2,,D,kraul101,moorw101,PHA
PHA193207010,PHA,WS1,0,0,,D,browl101,mahar101,WS1
PHA193207021,PHA,WS1,0,0,,D,earng101,thomt103,PHA
PHA193207022,PHA,WS1,0,1,,D,walbr101,coffd101,PHA
PHA193207071,PHA,CHA,0,2,,D,daglp101,earng101,CHA
PHA193207072,PHA,CHA,0,0,,D,walbr101,frasv101,PHA
PHA193207081,PHA,CHA,0,0,,D,earng101,jones104,PHA
PHA193207082,PHA,CHA,4,0,,D,mahar101,gastm101,PHA
PHA193207091,PHA,CHA,0,0,,D,lyont102,grovl101,CHA
PHA193207092,PHA,CHA,0,0,,D,freit101,gastm101,PHA
PHA193207111,PHA,CLE,1,0,,D,russj103,walbr101,CLE
PHA193207112,PHA,CLE,0,2,,D,hardm101,mahar101,CLE
PHA193207120,PHA,CLE,2,1,,D,hudlw101,grovl101,CLE
PHA193207130,PHA,CLE,0,0,,D,hildo101,grovl101,CLE
PHA193207140,PHA,DET,0,0,,D,freit101,bridt101,PHA
PHA193207150,PHA,DET,2,2,,D,white102,kraul101,DET
PHA193207160,PHA,DET,3,0,,D,grovl101,sorrv101,PHA
PHA193207180,PHA,SLA,1,0,,D,freit101,blaeg101,PHA
PHA193207191,PHA,SLA,0,0,,D,grovl101,stewl101,PHA
PHA193207192,PHA,SLA,0,0,,D,walbr101,hadlb101,PHA
PHA193207200,PHA,SLA,0,1,,D,grovl101,grays102,PHA
PHA193207210,PHA,SLA,1,1,,D,stewl101,mahar101,SLA
PHA193207250,PHA,NYA,0,0,,D,mahar101,gomel102,PHA
PHA193208160,PHA,CLE,0,0,,D,hardm101,earng101,CLE
PHA193208170,PHA,CLE,0,0,,D,grovl101,ferrw101,PHA
PHA193208191,PHA,CLE,4,0,,D,mahar101,hardm101,PHA
PHA193208192,PHA,CLE,0,1,,D,freit101,browc103,PHA
PHA193208201,PHA,CHA,2,3,,D,jones104,earng101,CHA
PHA193208202,PHA,CHA,0,1,,D,kraul101,lyont102,PHA
PHA193208220,PHA,CHA,0,1,,D,grovl101,gallp101,PHA
PHA193208230,PHA,CHA,0,0,,D,mahar101,gastm101,PHA
PHA193208240,PHA,SLA,0,2,,D,stewl101,walbr101,SLA
PHA193208250,PHA,SLA,0,1,,D,freit101,hadlb101,PHA
PHA193208260,PHA,SLA,0,0,,D,grovl101,stewl101,PHA
PHA193208270,PHA,SLA,0,0,,D,mahar101,hadlb101,PHA
