game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
MIN200704020,4.0,1.0,mornj001,02,0.0,2.0,SFFX,S7/G56+.1-2
MIN200704020,4.0,1.0,huntt001,00,0.0,0.0,X,6/P6D-
MIN200704020,4.0,1.0,whitr001,31,3.0,1.0,*BBCBB,W.2-3;1-2
MIN200704020,4.0,1.0,cirij001,10,1.0,0.0,BX,S9/G34+.3-H;2XH(92);1-3(THH)
MIN200704020,4.0,1.0,bartj001,10,1.0,0.0,BX,6/L6+
MIN200704020,5.0,0.0,robeb003,12,1.0,2.0,BFFS,K
MIN200704020,5.0,0.0,moram002,00,0.0,0.0,X,7!/F7LM
MIN200704020,5.0,0.0,markn001,01,0.0,1.0,CX,7/F7D
MIN200704020,5.0,1.0,castl001,22,2.0,2.0,CBFBX,S7/L7S+
MIN200704020,5.0,1.0,puntn001,00,0.0,0.0,11X,DGR/F8RXD+.1-3
MIN200704020,5.0,1.0,mauej001,31,3.0,1.0,BBBCB,W
MIN200704020,5.0,1.0,cuddm001,02,0.0,2.0,CFS,K
MIN200704020,5.0,1.0,mornj001,01,0.0,1.0,SB,PB.3-H;2-3;1-2
MIN200704020,5.0,1.0,mornj001,21,2.0,1.0,SB.BX,S9/L9D+.3-H;2-3;BX2(96)
MIN200704020,5.0,1.0,huntt001,10,1.0,0.0,BX,D8/F89D+.3-H
MIN200704020,5.0,1.0,whitr001,00,0.0,0.0,,NP
MIN200704020,5.0,1.0,whitr001,00,0.0,0.0,.X,7/F7S
MIN200704020,6.0,0.0,tejam001,21,2.0,1.0,BBCX,HR/F8LXD+
MIN200704020,6.0,0.0,huffa001,02,0.0,2.0,FCS,K
MIN200704020,6.0,0.0,gibbj002,32,3.0,2.0,CFBFBBX,D9/G+
MIN200704020,6.0,0.0,millk005,12,1.0,2.0,FFBS,K
MIN200704020,6.0,0.0,pattc001,02,0.0,2.0,CSX,43/G4
MIN200704020,6.0,1.0,cirij001,31,3.0,1.0,BBCBB,W
MIN200704020,6.0,1.0,bartj001,00,0.0,0.0,,NP
MIN200704020,6.0,1.0,bartj001,11,1.0,1.0,.B11F>S,SB2
MIN200704020,6.0,1.0,bartj001,22,2.0,2.0,.B11F>S.BFS,K
MIN200704020,6.0,1.0,castl001,00,0.0,0.0,X,S1/BG25-.2-3
MIN200704020,6.0,1.0,puntn001,00,0.0,0.0,,NP
MIN200704020,6.0,1.0,puntn001,11,1.0,1.0,.MB1X,D6/L6+.3-H;1-3
MIN200704020,6.0,1.0,mauej001,11,1.0,1.0,C*BX,3/G3S-
MIN200704020,6.0,1.0,cuddm001,02,0.0,2.0,SCFFS,K
MIN200704020,7.0,0.0,bakop001,00,0.0,0.0,,NP
MIN200704020,7.0,0.0,bakop001,32,3.0,2.0,..CBFBBC,K
MIN200704020,7.0,0.0,robeb003,31,3.0,1.0,BFBBB,W
MIN200704020,7.0,0.0,moram002,00,0.0,0.0,,NP
MIN200704020,7.0,0.0,moram002,22,2.0,2.0,.CCBB1N,BK.1-2
MIN200704020,7.0,0.0,moram002,22,2.0,2.0,.CCBB1N.C,K
MIN200704020,7.0,0.0,markn001,20,2.0,0.0,BBX,8/F78XD
MIN200704020,7.0,1.0,mornj001,11,1.0,1.0,CBX,31/G34-
MIN200704020,7.0,1.0,huntt001,22,2.0,2.0,BCFBT,K
MIN200704020,7.0,1.0,whitr001,22,2.0,2.0,CBSBFX,9/F89D
MIN200704020,8.0,0.0,tejam001,00,0.0,0.0,,NP
MIN200704020,8.0,0.0,tejam001,10,1.0,0.0,.BX,43/G4MD
MIN200704020,8.0,0.0,huffa001,02,0.0,2.0,CCX,S7/L78S+
MIN200704020,8.0,0.0,gibbj002,32,3.0,2.0,BBFBCX,5/P5F
MIN200704020,8.0,0.0,millk005,02,0.0,2.0,CSX,8/F8LM+
MIN200704020,8.0,1.0,tynej001,00,0.0,0.0,,NP
MIN200704020,8.0,1.0,tynej001,21,2.0,1.0,.BFBX,9/F89M+
MIN200704020,8.0,1.0,bartj001,10,1.0,0.0,BX,63/G6
MIN200704020,8.0,1.0,castl001,01,0.0,1.0,FX,D7/L5D+
MIN200704020,8.0,1.0,puntn001,31,3.0,1.0,FB*BBX,9/F89D
MIN200704020,9.0,0.0,pattc001,00,0.0,0.0,,NP
MIN200704020,9.0,0.0,pattc001,11,1.0,1.0,.FBX,3/G3+
MIN200704020,9.0,0.0,bakop001,00,0.0,0.0,,NP
MIN200704020,9.0,0.0,bynuf001,01,0.0,1.0,.CX,43/G4
MIN200704020,9.0,0.0,robeb003,32,3.0,2.0,CBBBFB,W
MIN200704020,9.0,0.0,moram002,01,0.0,1.0,L>B,DI.1-2
MIN200704020,9.0,0.0,moram002,22,2.0,2.0,L>B.FBFX,53/G6S
MIN200704020,,,,,,,,"DATA:er:bedae001,6"
MIN200704020,,,,,,,,"DATA:er:wills002,1"
MIN200704020,,,,,,,,"DATA:er:parrj003,0"
MIN200704020,,,,,,,,"DATA:er:baezd001,0"
MIN200704020,,,,,,,,"DATA:er:santj003,4"
MIN200704020,,,,,,,,"DATA:er:reyed001,0"
MIN200704020,,,,,,,,"DATA:er:craij001,0"
MIN200704020,,,,,,,,"DATA:er:rincj001,0"
MIN200704020,,,,,,,,"DATA:er:nathj001,0"
MIN200704030,1.0,0.0,robeb003,22,2.0,2.0,CBCFBC,K
MIN200704030,1.0,0.0,moram002,10,1.0,0.0,BX,4/P34D-
MIN200704030,1.0,0.0,markn001,02,0.0,2.0,CSS,K
MIN200704030,1.0,1.0,castl001,11,1.0,1.0,CBX,S16/G15+
MIN200704030,1.0,1.0,puntn001,02,0.0,2.0,CF>S,K+SB2
MIN200704030,1.0,1.0,mauej001,11,1.0,1.0,CBX,43/G4.2-3
MIN200704030,1.0,1.0,cuddm001,32,3.0,2.0,CBSBBFS,K
MIN200704030,2.0,0.0,tejam001,02,0.0,2.0,CTX,9/F89D
MIN200704030,2.0,0.0,huffa001,30,3.0,0.0,BBBB,W
MIN200704030,2.0,0.0,gibbj002,31,3.0,1.0,BBCBX,2/P2F
MIN200704030,2.0,0.0,millk005,32,3.0,2.0,BC*BFFB>X,E6/G6.1-2
MIN200704030,2.0,0.0,pattc001,22,2.0,2.0,BFBSX,4/P4D
MIN200704030,2.0,1.0,mornj001,32,3.0,2.0,BBFBSFX,S8/G4
MIN200704030,2.0,1.0,huntt001,10,1.0,0.0,BX,54(1)3/GDP/G5
MIN200704030,2.0,1.0,whitr001,10,1.0,0.0,BX,4/P34D
MIN200704030,3.0,0.0,casta001,22,2.0,2.0,BCSBC,K
MIN200704030,3.0,0.0,robeb003,22,2.0,2.0,TFBBFX,53/G5
MIN200704030,3.0,0.0,moram002,12,1.0,2.0,CBFX,HR/L7D+
MIN200704030,3.0,0.0,markn001,00,0.0,0.0,X,D8/L89XD+
MIN200704030,3.0,0.0,tejam001,30,3.0,0.0,BBBB,W
MIN200704030,3.0,0.0,huffa001,01,0.0,1.0,CX,S8/G4M.2-H;1-2
MIN200704030,3.0,0.0,gibbj002,12,1.0,2.0,CBFX,3/G
MIN200704030,3.0,1.0,kubej002,01,0.0,1.0,CX,53/G56S
MIN200704030,3.0,1.0,bartj001,11,1.0,1.0,CBX,3/G34S
MIN200704030,3.0,1.0,castl001,10,1.0,0.0,BX,63/G6
MIN200704030,4.0,0.0,millk005,22,2.0,2.0,CBFBFC,K
MIN200704030,4.0,0.0,pattc001,30,3.0,0.0,BBBB,W
MIN200704030,4.0,0.0,casta001,12,1.0,2.0,B11>FF11X,4/P34D
MIN200704030,4.0,0.0,robeb003,00,0.0,0.0,>B,SB2
MIN200704030,4.0,0.0,robeb003,22,2.0,2.0,>B.BSFT,K
MIN200704030,4.0,1.0,puntn001,01,0.0,1.0,CX,S7/G56
MIN200704030,4.0,1.0,mauej001,20,2.0,0.0,BBX,S8/G4M+.1-3
MIN200704030,4.0,1.0,cuddm001,00,0.0,0.0,X,6!4(1)3/GDP/G6M+.3-H(NR)
MIN200704030,4.0,1.0,mornj001,12,1.0,2.0,SFBS,K
MIN200704030,5.0,0.0,moram002,01,0.0,1.0,CX,53/G56
MIN200704030,5.0,0.0,markn001,10,1.0,0.0,BX,8/F8LXD
MIN200704030,5.0,0.0,tejam001,02,0.0,2.0,CSX,63/G6M
MIN200704030,5.0,1.0,huntt001,32,3.0,2.0,BCSBFBB,W
MIN200704030,5.0,1.0,whitr001,11,1.0,1.0,1BC>B,SB2
MIN200704030,5.0,1.0,whitr001,21,2.0,1.0,1BC>B.X,31/G3.2-3
MIN200704030,5.0,1.0,kubej002,31,3.0,1.0,SBBBB,W
MIN200704030,5.0,1.0,bartj001,00,0.0,0.0,X,4/P4-
MIN200704030,5.0,1.0,castl001,02,0.0,2.0,CCX,S15/G13.3-H;1-2
MIN200704030,5.0,1.0,puntn001,12,1.0,2.0,BCCS,K
MIN200704030,6.0,0.0,huffa001,21,2.0,1.0,BBFX,8/F8RM
MIN200704030,6.0,0.0,gibbj002,12,1.0,2.0,CBSS,K
MIN200704030,6.0,0.0,millk005,31,3.0,1.0,BCBBX,5/P56
MIN200704030,6.0,1.0,mauej001,32,3.0,2.0,CBTBBC,K
MIN200704030,6.0,1.0,cuddm001,12,1.0,2.0,BFCFFS,K
MIN200704030,6.0,1.0,mornj001,32,3.0,2.0,BBFFBB,W
MIN200704030,6.0,1.0,huntt001,12,1.0,2.0,BSSS,K
MIN200704030,7.0,0.0,pattc001,00,0.0,0.0,,NP
MIN200704030,7.0,0.0,pattc001,01,0.0,1.0,.FH,HP
MIN200704030,7.0,0.0,casta001,00,0.0,0.0,X,34/SH/BG3S-.1-2
MIN200704030,7.0,0.0,robeb003,00,0.0,0.0,X,8/F8LXD+.2-3
MIN200704030,7.0,0.0,moram002,22,2.0,2.0,BBFCFS,K
MIN200704030,7.0,1.0,whitr001,30,3.0,0.0,BBBB,W
MIN200704030,7.0,1.0,kubej002,00,0.0,0.0,,NP
MIN200704030,7.0,1.0,kubej002,12,1.0,2.0,.1CBFC,K
MIN200704030,7.0,1.0,bartj001,01,0.0,1.0,1C>B,SB2
MIN200704030,7.0,1.0,bartj001,11,1.0,1.0,1C>B.X,S7/L56.2-H
MIN200704030,7.0,1.0,castl001,21,2.0,1.0,B1PC>B,SB2
MIN200704030,7.0,1.0,castl001,32,3.0,2.0,B1PC>B.C>X,43/G4.2-3
MIN200704030,7.0,1.0,puntn001,02,0.0,2.0,SCS,K
MIN200704030,8.0,0.0,markn001,00,0.0,0.0,,NP
MIN200704030,8.0,0.0,markn001,00,0.0,0.0,,NP
MIN200704030,8.0,0.0,markn001,12,1.0,2.0,..BCCS,K
MIN200704030,8.0,0.0,tejam001,02,0.0,2.0,CFX,S8/L8RM+
MIN200704030,8.0,0.0,huffa001,00,0.0,0.0,,NP
MIN200704030,8.0,0.0,huffa001,21,2.0,1.0,.1B*BCX,S9/G34+.1-2
MIN200704030,8.0,0.0,gibbj002,00,0.0,0.0,X,3.2-3;1-2
MIN200704030,8.0,0.0,millk005,00,0.0,0.0,,NP
MIN200704030,8.0,0.0,millk005,22,2.0,2.0,.BBSCX,9/F89M
MIN200704030,8.0,1.0,mauej001,00,0.0,0.0,,NP
MIN200704030,8.0,1.0,mauej001,22,2.0,2.0,.BCFBX,S9/G34
MIN200704030,8.0,1.0,cuddm001,00,0.0,0.0,>B,SB2
MIN200704030,8.0,1.0,cuddm001,10,1.0,0.0,>B.X,8/F8LXD.2-3
MIN200704030,8.0,1.0,mornj001,22,2.0,2.0,BBFSS,K
MIN200704030,8.0,1.0,huntt001,00,0.0,0.0,,NP
MIN200704030,8.0,1.0,huntt001,00,0.0,0.0,.X,53/G56S
MIN200704030,9.0,0.0,pattc001,00,0.0,0.0,,NP
MIN200704030,9.0,0.0,pattc001,11,1.0,1.0,.CBX,8/F8RXD+
MIN200704030,9.0,0.0,casta001,00,0.0,0.0,,NP
MIN200704030,9.0,0.0,bynuf001,12,1.0,2.0,.FFBS,K
MIN200704030,9.0,0.0,robeb003,30,3.0,0.0,BBBB,W
MIN200704030,9.0,0.0,moram002,20,2.0,0.0,B1B>X,53/G5
MIN200704030,,,,,,,,"DATA:er:cabrd001,3"
MIN200704030,,,,,,,,"DATA:er:walkj001,0"
MIN200704030,,,,,,,,"DATA:er:bradc001,0"
MIN200704030,,,,,,,,"DATA:er:bonsb001,2"
MIN200704030,,,,,,,,"DATA:er:neshp001,0"
MIN200704030,,,,,,,,"DATA:er:rincj001,0"
MIN200704030,,,,,,,,"DATA:er:reyed001,0"
MIN200704030,,,,,,,,"DATA:er:craij001,0"
MIN200704030,,,,,,,,"DATA:er:nathj001,0"
MIN200704040,1.0,0.0,robeb003,10,1.0,0.0,BX,6/P5D-
MIN200704040,1.0,0.0,moram002,32,3.0,2.0,BCBFFBFX,6/P6D
MIN200704040,1.0,0.0,markn001,31,3.0,1.0,BFBBB,W
MIN200704040,1.0,0.0,tejam001,21,2.0,1.0,BFBX,5/P56
MIN200704040,1.0,1.0,castl001,12,1.0,2.0,CCFBX,43/G4
MIN200704040,1.0,1.0,puntn001,32,3.0,2.0,FBBFBFFB,W
MIN200704040,1.0,1.0,mauej001,01,0.0,1.0,CX,D9/L9D+.1-3
MIN200704040,1.0,1.0,cuddm001,02,0.0,2.0,CFX,S9/G34+.3-H;2-3
MIN200704040,1.0,1.0,mornj001,32,3.0,2.0,CBBBFS,K
MIN200704040,1.0,1.0,huntt001,21,2.0,1.0,CBBX,43/G4+
MIN200704040,2.0,0.0,huffa001,11,1.0,1.0,BFX,S9/G4+
MIN200704040,2.0,0.0,gibbj002,01,0.0,1.0,CX,16(1)3/GDP/G15+
MIN200704040,2.0,0.0,gomec001,22,2.0,2.0,CBFBT,K
MIN200704040,2.0,1.0,whitr001,01,0.0,1.0,CX,63/G6
MIN200704040,2.0,1.0,kubej002,02,0.0,2.0,CCX,31/G34
MIN200704040,2.0,1.0,bartj001,31,3.0,1.0,BBBCB,W
MIN200704040,2.0,1.0,castl001,10,1.0,0.0,B1X,43/G34-
MIN200704040,3.0,0.0,pattc001,11,1.0,1.0,CBX,6/P
MIN200704040,3.0,0.0,bakop001,22,2.0,2.0,BBSTX,S8/L8RS+
MIN200704040,3.0,0.0,robeb003,00,0.0,0.0,X,7/F7S
MIN200704040,3.0,0.0,moram002,22,2.0,2.0,BCF11BX,8/F8RD+
MIN200704040,3.0,1.0,puntn001,31,3.0,1.0,CBBBB,W
MIN200704040,3.0,1.0,mauej001,30,3.0,0.0,BBBB,W.1-2
MIN200704040,3.0,1.0,cuddm001,22,2.0,2.0,CBCFBX,S7/L7S-.2-H;1-2
MIN200704040,3.0,1.0,mornj001,32,3.0,2.0,BBBCFB,W.2-3;1-2
MIN200704040,3.0,1.0,huntt001,01,0.0,1.0,CX,4/IF/P34D
MIN200704040,3.0,1.0,whitr001,11,1.0,1.0,FBX,S8/G4M+.3-H;2-H;1-3(E8/TH);B-2
MIN200704040,3.0,1.0,kubej002,00,0.0,0.0,,NP
MIN200704040,3.0,1.0,kubej002,22,2.0,2.0,.CBCBC,K
MIN200704040,3.0,1.0,bartj001,32,3.0,2.0,CB*BBCFB,W
MIN200704040,3.0,1.0,castl001,32,3.0,2.0,SBBBC>F,FLE7/F7LSF
MIN200704040,3.0,1.0,castl001,32,3.0,2.0,SBBBC>F>X,S7/G6-.3-H(UR);2-H(UR);1-3
MIN200704040,3.0,1.0,puntn001,11,1.0,1.0,BSX,13/G13
MIN200704040,4.0,0.0,markn001,22,2.0,2.0,CBFBC,K
MIN200704040,4.0,0.0,tejam001,10,1.0,0.0,BX,5/P5S
MIN200704040,4.0,0.0,huffa001,22,2.0,2.0,CBBSS,K
MIN200704040,4.0,1.0,mauej001,11,1.0,1.0,CBX,31/G3
MIN200704040,4.0,1.0,cuddm001,12,1.0,2.0,BCSFFFX,S7/L7S+
MIN200704040,4.0,1.0,mornj001,10,1.0,0.0,BX,6(1)3/GDP/G4M
MIN200704040,5.0,0.0,gibbj002,00,0.0,0.0,,NP
MIN200704040,5.0,0.0,gibbj002,01,0.0,1.0,.CX,43/G4
MIN200704040,5.0,0.0,gomec001,11,1.0,1.0,CBX,S7/L7M+
MIN200704040,5.0,0.0,pattc001,00,0.0,0.0,X,8/F8RXD+
MIN200704040,5.0,0.0,bakop001,00,0.0,0.0,X,3/G3S
MIN200704040,5.0,1.0,huntt001,31,3.0,1.0,BBBCX,D7/G
MIN200704040,5.0,1.0,whitr001,00,0.0,0.0,X,9/F89D.2-3
MIN200704040,5.0,1.0,kubej002,11,1.0,1.0,CBX,D9/L9LS+.3-H
MIN200704040,5.0,1.0,bartj001,10,1.0,0.0,BX,9/L89M+
MIN200704040,5.0,1.0,castl001,01,0.0,1.0,CX,S14/G15+.2-3
MIN200704040,5.0,1.0,puntn001,12,1.0,2.0,BCSFX,8/F8LM
MIN200704040,6.0,0.0,robeb003,10,1.0,0.0,BX,T8/F8RXD+
MIN200704040,6.0,0.0,moram002,11,1.0,1.0,BFX,D9/F89D+.3-H
MIN200704040,6.0,0.0,markn001,32,3.0,2.0,SSFBBBX,7/F7D.2-3
MIN200704040,6.0,0.0,tejam001,20,2.0,0.0,BBX,5!3/G5+.3-H
MIN200704040,6.0,0.0,huffa001,20,2.0,0.0,BBX,43/G34D
MIN200704040,6.0,1.0,mauej001,00,0.0,0.0,,NP
MIN200704040,6.0,1.0,mauej001,11,1.0,1.0,..BFX,S7/L7S+
MIN200704040,6.0,1.0,tynej001,11,1.0,1.0,1SBX,S14/G13+.1-2
MIN200704040,6.0,1.0,mornj001,22,2.0,2.0,BCF*BS,K
MIN200704040,6.0,1.0,huntt001,00,0.0,0.0,X,3/P3F
MIN200704040,6.0,1.0,whitr001,22,2.0,2.0,CSBBS,K
MIN200704040,7.0,0.0,gibbj002,12,1.0,2.0,CBFC,K
MIN200704040,7.0,0.0,gomec001,32,3.0,2.0,BBCBFX,E6/TH/G6M.B-1
MIN200704040,7.0,0.0,pattc001,10,1.0,0.0,BX,5/P5F
MIN200704040,7.0,0.0,bakop001,00,0.0,0.0,H,HP.1-2
MIN200704040,7.0,0.0,robeb003,31,3.0,1.0,CBBBX,9!/L89M+
MIN200704040,7.0,1.0,kubej002,00,0.0,0.0,,NP
MIN200704040,7.0,1.0,kubej002,12,1.0,2.0,.FSFBX,E5/G56.B-1
MIN200704040,7.0,1.0,bartj001,12,1.0,2.0,FBTX,3/P3F
MIN200704040,7.0,1.0,castl001,11,1.0,1.0,1CBX,6/P6D
MIN200704040,7.0,1.0,puntn001,01,0.0,1.0,CX,9/F9M
MIN200704040,8.0,0.0,moram002,00,0.0,0.0,,NP
MIN200704040,8.0,0.0,moram002,22,2.0,2.0,.BLFFBX,63!/G6S-
MIN200704040,8.0,0.0,markn001,00,0.0,0.0,X,7/F78M
MIN200704040,8.0,0.0,tejam001,01,0.0,1.0,CX,S8/F8RS
MIN200704040,8.0,0.0,huffa001,32,3.0,2.0,*BBBCC>T,K
MIN200704040,8.0,1.0,mauej001,00,0.0,0.0,,NP
MIN200704040,8.0,1.0,mauej001,32,3.0,2.0,.BBCBFX,43/G4M
MIN200704040,8.0,1.0,tynej001,11,1.0,1.0,CBX,3/L3+
MIN200704040,8.0,1.0,mornj001,02,0.0,2.0,CFX,8/F8RXD
MIN200704040,9.0,0.0,gibbj002,11,1.0,1.0,BCX,41/G34-
MIN200704040,9.0,0.0,gomec001,11,1.0,1.0,BFX,5/L5+
MIN200704040,9.0,0.0,pattc001,12,1.0,2.0,CFBS,K
MIN200704040,,,,,,,,"DATA:er:wrigj002,4"
MIN200704040,,,,,,,,"DATA:er:guthj001,1"
MIN200704040,,,,,,,,"DATA:er:parrj003,0"
MIN200704040,,,,,,,,"DATA:er:walkj001,0"
MIN200704040,,,,,,,,"DATA:er:ray-c001,0"
MIN200704040,,,,,,,,"DATA:er:ortir002,2"
MIN200704040,,,,,,,,"DATA:er:guerm001,0"
MIN200704090,1.0,0.0,damoj001,11,1.0,1.0,BFX,D9/L3D-
MIN200704090,1.0,0.0,jeted001,11,1.0,1.0,BSX,S6/G56.2-3
MIN200704090,1.0,0.0,abreb001,11,1.0,1.0,CBX,S8/L8RS.3-H;1-2
MIN200704090,1.0,0.0,rodra001,01,0.0,1.0,CX,9/F9M.2-3
MIN200704090,1.0,0.0,giamj001,31,3.0,1.0,BCBBB,W.1-2
MIN200704090,1.0,0.0,posaj001,01,0.0,1.0,CX,DGR/F7LD.3-H;2-H;1-3
MIN200704090,1.0,0.0,canor001,00,0.0,0.0,X,7/F7LM
MIN200704090,1.0,0.0,miend001,11,1.0,1.0,CBX,63/G6M
MIN200704090,1.0,1.0,castl001,32,3.0,2.0,BLBBCX,S6/G6MS-
MIN200704090,1.0,1.0,puntn001,11,1.0,1.0,B1F1X,7/F7LD
MIN200704090,1.0,1.0,mauej001,11,1.0,1.0,1CBX,16(1)3/GDP/G15
MIN200704090,2.0,0.0,cabrm002,11,1.0,1.0,FBX,63/G6MS
MIN200704090,2.0,0.0,damoj001,00,0.0,0.0,X,S8/G4
MIN200704090,2.0,0.0,jeted001,01,0.0,1.0,CX,9/F89S
MIN200704090,2.0,0.0,abreb001,32,3.0,2.0,*BCBBF>F>F>F>X,HR/F9D+.1-H
MIN200704090,2.0,0.0,rodra001,20,2.0,0.0,BBX,53/G5
MIN200704090,2.0,1.0,cuddm001,01,0.0,1.0,CX,D7/L7LS+
MIN200704090,2.0,1.0,mornj001,31,3.0,1.0,BBFBX,9/F89M
MIN200704090,2.0,1.0,huntt001,21,2.0,1.0,BBFX,FC6/G6.2X3(6)
MIN200704090,2.0,1.0,kubej002,00,0.0,0.0,X,7/F7LD
MIN200704090,3.0,0.0,giamj001,12,1.0,2.0,BFSFS,K
MIN200704090,3.0,0.0,posaj001,31,3.0,1.0,BBBCB,W
MIN200704090,3.0,0.0,canor001,01,0.0,1.0,CX,46(1)/FO/G4
MIN200704090,3.0,0.0,miend001,10,1.0,0.0,BX,9/L9M
MIN200704090,3.0,1.0,redmm001,11,1.0,1.0,BFX,63/G6M
MIN200704090,3.0,1.0,bartj001,22,2.0,2.0,BCFBC,K
MIN200704090,3.0,1.0,castl001,00,0.0,0.0,X,53/G25-
MIN200704090,4.0,0.0,cabrm002,32,3.0,2.0,BBCCFBX,3/G
MIN200704090,4.0,0.0,damoj001,11,1.0,1.0,BCX,63/G6
MIN200704090,4.0,0.0,jeted001,10,1.0,0.0,BH,HP
MIN200704090,4.0,0.0,abreb001,02,0.0,2.0,CCC,K
MIN200704090,4.0,1.0,puntn001,12,1.0,2.0,CSBX,7/F7M
MIN200704090,4.0,1.0,mauej001,21,2.0,1.0,CBBX,6/L6-
MIN200704090,4.0,1.0,cuddm001,21,2.0,1.0,BBCX,31/G3
MIN200704090,5.0,0.0,rodra001,01,0.0,1.0,FX,E6/G6
MIN200704090,5.0,0.0,giamj001,20,2.0,0.0,BBX,S9/G34.1-2
MIN200704090,5.0,0.0,posaj001,01,0.0,1.0,FX,7/L7M
MIN200704090,5.0,0.0,canor001,01,0.0,1.0,FX,8/F89XD.2-3
MIN200704090,5.0,0.0,miend001,11,1.0,1.0,CBX,64(1)/FO/G6M
MIN200704090,5.0,1.0,mornj001,10,1.0,0.0,BX,6/P6
MIN200704090,5.0,1.0,huntt001,11,1.0,1.0,BSX,S8/L6M+
MIN200704090,5.0,1.0,kubej002,21,2.0,1.0,B11BF>B,SB2
MIN200704090,5.0,1.0,kubej002,31,3.0,1.0,B11BF>B.X,S8/G6M.2-H
MIN200704090,5.0,1.0,redmm001,00,0.0,0.0,X,6(1)3/GDP/G6M
MIN200704090,6.0,0.0,cabrm002,10,1.0,0.0,BX,63/G6
MIN200704090,6.0,0.0,damoj001,32,3.0,2.0,BCCBBB,W
MIN200704090,6.0,0.0,jeted001,02,0.0,2.0,1CFX,S9/G34.1X3(95);B-2(TH)
MIN200704090,6.0,0.0,abreb001,11,1.0,1.0,BCX,S6/G4MD.2-H
MIN200704090,6.0,0.0,rodra001,10,1.0,0.0,B1X,HR/F9D+.1-H
MIN200704090,6.0,0.0,giamj001,00,0.0,0.0,,NP
MIN200704090,6.0,0.0,giamj001,12,1.0,2.0,.CBSX,31/G34
MIN200704090,6.0,1.0,bartj001,11,1.0,1.0,CBX,8/L8LD+
MIN200704090,6.0,1.0,castl001,01,0.0,1.0,CX,63/G6MS
MIN200704090,6.0,1.0,puntn001,10,1.0,0.0,BX,3/G3
MIN200704090,7.0,0.0,posaj001,32,3.0,2.0,SBBBSX,8/F8LD
MIN200704090,7.0,0.0,canor001,21,2.0,1.0,BBFX,43/G34
MIN200704090,7.0,0.0,miend001,02,0.0,2.0,CSX,31/G34
MIN200704090,7.0,1.0,mauej001,31,3.0,1.0,CBBBX,D8/L8RXD+
MIN200704090,7.0,1.0,cuddm001,02,0.0,2.0,SFS,K
MIN200704090,7.0,1.0,mornj001,01,0.0,1.0,CX,3/P
MIN200704090,7.0,1.0,huntt001,00,0.0,0.0,X,D7/L7D+.2-H
MIN200704090,7.0,1.0,kubej002,31,3.0,1.0,SBBBX,8/L8LD
MIN200704090,8.0,0.0,cabrm002,00,0.0,0.0,,NP
