game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
HOU196605250,HOU,NYN,0,0
HOU196605260,HOU,PIT,0,1
HOU196605270,HOU,PIT,0,0
HOU196605281,HOU,PIT,0,0
HOU196605282,HOU,PIT,0,2
HOU196605290,HOU,PIT,0,2
HOU196606070,HOU,SFN,2,2
HOU196606080,HOU,SFN,0,0
HOU196606090,HOU,SFN,1,0
HOU196606100,HOU,CHN,0,0
HOU196606110,HOU,CHN,0,0
HOU196606120,HOU,CHN,0,0
HOU196606200,HOU,LAN,1,0
HOU196606210,HOU,LAN,1,0
HOU196606220,HOU,LAN,1,0
HOU196606230,HOU,SLN,0,0
HOU196606240,HOU,SLN,3,0
HOU196606250,HOU,SLN,1,0
HOU196606260,HOU,SLN,0,2
HOU196607010,HOU,CIN,1,0
HOU196607021,HOU,CIN,0,0
HOU196607022,HOU,CIN,0,0
HOU196607030,HOU,CIN,0,0
HOU196607040,HOU,ATL,0,2
HOU196607050,HOU,ATL,0,0
HOU196607060,HOU,ATL,0,0
HOU196607190,HOU,PHI,0,0
HOU196607200,HOU,PHI,0,1
HOU196607210,HOU,PHI,0,0
HOU196607220,HOU,PIT,4,0
HOU196607230,HOU,PIT,0,0
HOU196607240,HOU,PIT,2,0
HOU196607250,HOU,NYN,0,0
HOU196607260,HOU,NYN,3,0
HOU196607270,HOU,NYN,0,0
HOU196608050,HOU,LAN,0,4
HOU196608060,HOU,LAN,4,2
HOU196608070,HOU,LAN,0,3
HOU196608150,HOU,ATL,1,1
HOU196608160,HOU,ATL,0,0
HOU196608170,HOU,ATL,0,0
HOU196608180,HOU,CIN,2,1
HOU196608190,HOU,CIN,2,0
HOU196608200,HOU,CIN,0,0
HOU196608210,HOU,CIN,0,0
HOU196608220,HOU,SLN,0,1
HOU196608230,HOU,SLN,0,0
HOU196608240,HOU,SLN,0,0
HOU196608260,HOU,CHN,0,0
HOU196608270,HOU,CHN,0,0
HOU196608280,HOU,CHN,0,1
HOU196609130,HOU,PIT,0,0
HOU196609160,HOU,PHI,0,3
HOU196609170,HOU,PHI,2,0
HOU196609181,HOU,NYN,4,0
HOU196609182,HOU,NYN,2,0
HOU196609190,HOU,NYN,0,0
HOU196609200,HOU,NYN,0,1
HOU196609240,HOU,SFN,0,0
HOU196609250,HOU,SFN,1,0
KC1196604190,KC1,MIN,1,0
KC1196604230,KC1,CHA,0,0
KC1196604240,KC1,CHA,0,2
KC1196605060,KC1,WS2,0,0
KC1196605070,KC1,WS2,1,0
KC1196605080,KC1,WS2,0,1
KC1196605090,KC1,BOS,0,0
KC1196605100,KC1,BOS,1,0
KC1196605110,KC1,BOS,1,0
KC1196605130,KC1,NYA,0,2
KC1196605140,KC1,NYA,0,0
KC1196605151,KC1,NYA,1,0
KC1196605152,KC1,NYA,0,2
KC1196605181,KC1,CAL,0,0
KC1196605182,KC1,CAL,1,0
KC1196605270,KC1,BAL,1,0
KC1196605280,KC1,BAL,0,0
KC1196605290,KC1,BAL,0,0
KC1196605300,KC1,DET,0,2
KC1196605310,KC1,DET,1,0
KC1196606010,KC1,CLE,0,1
KC1196606020,KC1,CLE,2,0
KC1196606131,KC1,MIN,0,0
KC1196606132,KC1,MIN,1,1
KC1196606140,KC1,MIN,0,0
KC1196606170,KC1,CAL,0,0
KC1196606180,KC1,CAL,0,0
KC1196606191,KC1,CAL,0,0
KC1196606192,KC1,CAL,0,1
KC1196606200,KC1,CHA,0,1
KC1196606210,KC1,CHA,0,0
KC1196606221,KC1,CHA,3,2
KC1196606222,KC1,CHA,0,0
KC1196606280,KC1,BAL,2,0
KC1196606290,KC1,BAL,0,0
KC1196606300,KC1,BAL,0,3
KC1196607080,KC1,CLE,0,0
KC1196607090,KC1,CLE,0,0
KC1196607101,KC1,CLE,4,0
KC1196607102,KC1,CLE,3,0
KC1196607140,KC1,NYA,1,0
KC1196607150,KC1,NYA,2,0
KC1196607160,KC1,NYA,0,0
KC1196607171,KC1,BOS,0,0
KC1196607172,KC1,BOS,1,0
KC1196607290,KC1,DET,0,0
KC1196607300,KC1,DET,0,0
KC1196607311,KC1,DET,1,0
KC1196607312,KC1,DET,0,3
KC1196608010,KC1,WS2,0,1
KC1196608020,KC1,WS2,1,0
KC1196608030,KC1,WS2,1,0
KC1196608040,KC1,WS2,1,1
KC1196608050,KC1,MIN,0,0
KC1196608060,KC1,MIN,0,0
KC1196608071,KC1,MIN,0,0
KC1196608072,KC1,MIN,0,2
KC1196608080,KC1,MIN,0,0
KC1196608090,KC1,CHA,0,0
KC1196608100,KC1,CHA,0,0
KC1196608110,KC1,CHA,0,0
KC1196608290,KC1,NYA,0,0
KC1196608300,KC1,NYA,0,0
KC1196608311,KC1,WS2,0,2
KC1196608312,KC1,WS2,2,0
KC1196609020,KC1,BOS,0,0
KC1196609030,KC1,BOS,0,2
KC1196609041,KC1,BOS,0,2
KC1196609042,KC1,BOS,0,0
KC1196609050,KC1,CAL,2,0
KC1196609060,KC1,CAL,0,4
KC1196609070,KC1,CAL,3,0
KC1196609090,KC1,DET,0,0
KC1196609100,KC1,DET,1,0
KC1196609110,KC1,DET,2,0
KC1196609200,KC1,BAL,0,0
KC1196609210,KC1,BAL,0,0
KC1196609220,KC1,BAL,0,0
KC1196609230,KC1,CLE,0,0
KC1196609240,KC1,CLE,0,0
KC1196609250,KC1,CLE,1,0
LAN196604120,LAN,HOU,1,0
LAN196604130,LAN,HOU,3,0
LAN196604140,LAN,HOU,0,1
LAN196604150,LAN,CHN,0,0
LAN196604160,LAN,CHN,1,0
LAN196604170,LAN,CHN,4,0
LAN196604250,LAN,SLN,0,0
LAN196604260,LAN,SLN,4,0
LAN196604270,LAN,ATL,0,0
LAN196604280,LAN,ATL,0,1
LAN196604290,LAN,CIN,2,0
LAN196604300,LAN,CIN,0,0
LAN196605010,LAN,CIN,0,0
LAN196605170,LAN,SFN,0,0
LAN196605180,LAN,SFN,0,2
LAN196605190,LAN,SFN,1,0
LAN196605200,LAN,PIT,0,5
LAN196605210,LAN,PIT,0,0
LAN196605220,LAN,PIT,0,1
LAN196605230,LAN,PIT,0,0
LAN196605240,LAN,PHI,0,0
LAN196605250,LAN,PHI,0,0
LAN196605270,LAN,NYN,0,0
LAN196605280,LAN,NYN,2,0
LAN196605290,LAN,NYN,0,0
LAN196606130,LAN,HOU,3,0
LAN196606140,LAN,HOU,0,0
LAN196606150,LAN,CHN,0,1
LAN196606160,LAN,CHN,0,0
LAN196606170,LAN,SFN,0,0
LAN196606180,LAN,SFN,1,0
LAN196606190,LAN,SFN,0,1
LAN196607010,LAN,SLN,0,0
LAN196607020,LAN,SLN,0,0
LAN196607030,LAN,SLN,0,0
LAN196607040,LAN,CIN,0,0
LAN196607050,LAN,CIN,0,0
LAN196607060,LAN,CIN,0,0
LAN196607070,LAN,ATL,0,0
LAN196607080,LAN,ATL,0,0
LAN196607090,LAN,ATL,0,0
LAN196607100,LAN,ATL,0,0
LAN196607200,LAN,PIT,1,0
LAN196607210,LAN,PIT,1,0
LAN196607220,LAN,NYN,0,0
LAN196607230,LAN,NYN,2,0
LAN196607241,LAN,NYN,0,0
LAN196607242,LAN,NYN,0,0
LAN196607250,LAN,PHI,0,1
LAN196607260,LAN,PHI,0,0
LAN196607270,LAN,PHI,0,0
LAN196608120,LAN,CHN,1,0
LAN196608130,LAN,CHN,0,0
LAN196608141,LAN,CHN,0,0
LAN196608142,LAN,CHN,0,0
LAN196608150,LAN,CIN,0,0
LAN196608160,LAN,CIN,2,0
LAN196608170,LAN,CIN,0,0
LAN196608180,LAN,SLN,1,0
LAN196608190,LAN,SLN,0,0
LAN196608200,LAN,SLN,0,0
LAN196608210,LAN,SLN,1,1
LAN196608220,LAN,ATL,0,0
LAN196608230,LAN,ATL,0,1
LAN196608240,LAN,ATL,0,0
LAN196609050,LAN,SFN,0,0
LAN196609060,LAN,SFN,0,0
LAN196609070,LAN,SFN,0,2
LAN196609090,LAN,HOU,0,0
LAN196609100,LAN,HOU,0,0
LAN196609111,LAN,HOU,0,0
LAN196609112,LAN,HOU,0,0
LAN196609120,LAN,NYN,0,0
LAN196609130,LAN,NYN,1,0
LAN196609150,LAN,PIT,5,0
LAN196609160,LAN,PIT,0,0
LAN196609170,LAN,PIT,1,1
LAN196609180,LAN,PHI,0,0
LAN196609190,LAN,PHI,0,0
LAN196609200,LAN,PHI,0,0
LAN196609210,LAN,PHI,0,0
MIN196604120,MIN,KC1,0,0
MIN196604130,MIN,KC1,2,0
MIN196604140,MIN,KC1,1,0
MIN196604150,MIN,CAL,0,0
MIN196604160,MIN,CAL,0,0
MIN196605060,MIN,BOS,2,0
MIN196605070,MIN,BOS,0,0
MIN196605081,MIN,BOS,1,0
MIN196605082,MIN,BOS,0,0
MIN196605090,MIN,NYA,2,0
MIN196605120,MIN,NYA,0,0
MIN196605130,MIN,WS2,0,1
MIN196605140,MIN,WS2,0,1
MIN196605150,MIN,WS2,0,1
MIN196605160,MIN,WS2,0,0
MIN196605170,MIN,CHA,3,0
MIN196605180,MIN,CHA,2,0
MIN196605190,MIN,CHA,0,0
MIN196605301,MIN,BAL,0,0
MIN196605302,MIN,BAL,0,0
MIN196605310,MIN,BAL,5,6
MIN196606010,MIN,DET,2,0
MIN196606020,MIN,DET,0,0
MIN196606030,MIN,CLE,0,1
MIN196606040,MIN,CLE,1,0
MIN196606050,MIN,CLE,1,0
MIN196606070,MIN,KC1,0,0
MIN196606080,MIN,KC1,0,0
MIN196606090,MIN,KC1,0,4
MIN196606151,MIN,CAL,0,0
MIN196606152,MIN,CAL,0,0
MIN196606160,MIN,CAL,1,0
MIN196606170,MIN,CHA,0,0
MIN196606180,MIN,CHA,2,1
MIN196606190,MIN,CHA,0,0
MIN196606270,MIN,CLE,1,2
MIN196606280,MIN,CLE,2,0
MIN196606290,MIN,CLE,0,1
MIN196606300,MIN,CLE,0,1
MIN196607070,MIN,DET,0,0
MIN196607080,MIN,DET,0,0
MIN196607090,MIN,DET,0,4
MIN196607100,MIN,DET,0,0
MIN196607140,MIN,WS2,0,0
MIN196607150,MIN,WS2,0,1
MIN196607160,MIN,WS2,3,0
MIN196607171,MIN,NYA,0,2
MIN196607172,MIN,NYA,0,0
MIN196607180,MIN,NYA,1,0
MIN196607290,MIN,BAL,0,0
MIN196607300,MIN,BAL,0,0
MIN196607310,MIN,BAL,0,0
MIN196608010,MIN,BOS,0,0
MIN196608020,MIN,BOS,0,0
MIN196608030,MIN,BOS,1,0
MIN196608040,MIN,BOS,0,0
MIN196608120,MIN,KC1,3,0
MIN196608141,MIN,KC1,0,0
MIN196608142,MIN,KC1,0,0
MIN196608150,MIN,CAL,0,0
MIN196608160,MIN,CAL,0,0
MIN196608170,MIN,CAL,0,2
MIN196608180,MIN,CAL,0,0
MIN196608290,MIN,WS2,1,1
MIN196608300,MIN,WS2,0,0
MIN196608310,MIN,BOS,0,0
MIN196609020,MIN,NYA,4,0
MIN196609031,MIN,NYA,1,0
MIN196609032,MIN,NYA,0,2
MIN196609040,MIN,NYA,2,1
MIN196609050,MIN,CHA,1,0
MIN196609060,MIN,CHA,0,2
MIN196609070,MIN,CHA,0,0
MIN196609090,MIN,BAL,1,0
MIN196609100,MIN,BAL,3,1
MIN196609110,MIN,BAL,1,0
MIN196609230,MIN,DET,4,0
MIN196609240,MIN,DET,0,0
MIN196609250,MIN,DET,0,0
MIN196609270,MIN,CLE,0,0
MIN196609280,MIN,CLE,0,1
NYA196604120,NYA,DET,0,0
NYA196604141,NYA,DET,0,0
NYA196604142,NYA,DET,0,0
NYA196604230,NYA,BAL,0,1
NYA196604240,NYA,BAL,0,1
NYA196604250,NYA,BOS,0,0
NYA196604260,NYA,BOS,0,1
NYA196604270,NYA,WS2,0,0
NYA196604300,NYA,KC1,1,0
NYA196605011,NYA,KC1,0,0
NYA196605012,NYA,KC1,2,1
NYA196605030,NYA,CLE,0,0
NYA196605040,NYA,CLE,0,0
NYA196605050,NYA,CLE,0,0
NYA196605200,NYA,MIN,0,0
NYA196605210,NYA,MIN,0,0
NYA196605221,NYA,MIN,0,0
NYA196605222,NYA,MIN,0,0
NYA196605240,NYA,CAL,0,0
NYA196605250,NYA,CAL,2,3
NYA196605270,NYA,CHA,1,0
NYA196605280,NYA,CHA,1,0
NYA196605290,NYA,CHA,0,0
NYA196606150,NYA,CLE,0,2
NYA196606160,NYA,CLE,0,0
NYA196606170,NYA,DET,0,0
NYA196606180,NYA,DET,0,1
NYA196606190,NYA,DET,0,0
NYA196606211,NYA,BAL,0,0
NYA196606212,NYA,BAL,0,1
NYA196606220,NYA,BAL,0,0
NYA196606230,NYA,BAL,0,0
NYA196606240,NYA,CHA,1,0
NYA196606250,NYA,CHA,0,0
NYA196606261,NYA,CHA,0,0
NYA196606262,NYA,CHA,0,0
NYA196607041,NYA,CHA,0,0
NYA196607042,NYA,CHA,0,0
NYA196607050,NYA,BOS,0,0
NYA196607061,NYA,BOS,0,1
NYA196607062,NYA,BOS,0,0
NYA196607070,NYA,BOS,0,0
NYA196607081,NYA,WS2,0,5
NYA196607082,NYA,WS2,0,2
NYA196607090,NYA,WS2,0,0
NYA196607101,NYA,WS2,1,0
NYA196607102,NYA,WS2,0,0
NYA196607200,NYA,KC1,0,0
NYA196607210,NYA,KC1,0,0
NYA196607220,NYA,CAL,0,0
NYA196607230,NYA,CAL,0,2
NYA196607241,NYA,CAL,1,0
NYA196607242,NYA,CAL,0,0
NYA196607260,NYA,MIN,0,2
NYA196607270,NYA,MIN,4,2
NYA196608090,NYA,BAL,0,0
NYA196608100,NYA,BAL,1,0
NYA196608110,NYA,BAL,0,3
NYA196608120,NYA,CLE,0,1
NYA196608130,NYA,CLE,0,0
NYA196608141,NYA,CLE,0,3
NYA196608142,NYA,CLE,1,0
NYA196608191,NYA,KC1,0,0
NYA196608192,NYA,KC1,0,0
NYA196608200,NYA,KC1,7,0
NYA196608210,NYA,KC1,4,0
NYA196608230,NYA,CAL,0,0
NYA196608240,NYA,CAL,0,0
NYA196608250,NYA,CAL,0,2
NYA196608260,NYA,DET,0,0
NYA196608270,NYA,DET,0,0
NYA196608280,NYA,DET,0,0
NYA196609130,NYA,WS2,0,0
NYA196609151,NYA,WS2,1,3
NYA196609152,NYA,WS2,0,0
NYA196609160,NYA,MIN,1,0
NYA196609170,NYA,MIN,0,0
NYA196609180,NYA,MIN,2,0
NYA196609220,NYA,CHA,0,0
NYA196609230,NYA,BOS,1,2
NYA196609240,NYA,BOS,0,0
NYA196609250,NYA,BOS,0,0
NYN196604150,NYN,ATL,1,0
NYN196604160,NYN,ATL,2,0
NYN196604170,NYN,ATL,1,0
NYN196604190,NYN,SLN,0,0
NYN196604210,NYN,SLN,1,1
NYN196605060,NYN,CHN,0,0
NYN196605070,NYN,CHN,1,0
NYN196605081,NYN,CHN,0,0
NYN196605082,NYN,CHN,0,1
NYN196605100,NYN,HOU,1,1
NYN196605110,NYN,HOU,1,0
NYN196605130,NYN,SFN,0,0
NYN196605140,NYN,SFN,2,1
NYN196605150,NYN,SFN,1,0
NYN196605170,NYN,CIN,0,1
NYN196605180,NYN,CIN,0,1
NYN196605301,NYN,PHI,0,0
NYN196605302,NYN,PHI,0,0
NYN196605310,NYN,PHI,2,2
NYN196606010,NYN,PIT,0,0
NYN196606020,NYN,PIT,0,0
NYN196606030,NYN,LAN,2,0
NYN196606040,NYN,LAN,0,0
NYN196606051,NYN,LAN,0,0
NYN196606052,NYN,LAN,0,0
NYN196606070,NYN,ATL,2,0
NYN196606080,NYN,ATL,0,1
NYN196606090,NYN,ATL,2,5
NYN196606100,NYN,CIN,0,0
NYN196606111,NYN,CIN,0,0
NYN196606112,NYN,CIN,0,0
NYN196606120,NYN,CIN,0,0
NYN196606131,NYN,SLN,0,2
NYN196606132,NYN,SLN,0,1
NYN196606140,NYN,SLN,0,0
NYN196606280,NYN,PHI,0,0
NYN196606290,NYN,PHI,0,1
NYN196606300,NYN,PHI,0,0
NYN196607010,NYN,PIT,0,0
NYN196607020,NYN,PIT,1,1
NYN196607031,NYN,PIT,0,1
NYN196607032,NYN,PIT,3,0
NYN196607140,NYN,LAN,1,3
NYN196607150,NYN,LAN,1,0
NYN196607160,NYN,LAN,0,2
NYN196607171,NYN,HOU,0,1
NYN196607172,NYN,HOU,0,0
NYN196607181,NYN,HOU,0,1
NYN196607182,NYN,HOU,1,2
NYN196607290,NYN,CHN,4,1
NYN196607300,NYN,CHN,1,0
NYN196607310,NYN,CHN,0,0
NYN196608010,NYN,SFN,0,0
NYN196608020,NYN,SFN,1,0
NYN196608030,NYN,SFN,0,0
NYN196608040,NYN,SFN,0,0
NYN196608050,NYN,SLN,0,0
NYN196608060,NYN,SLN,0,1
NYN196608071,NYN,SLN,0,0
NYN196608072,NYN,SLN,2,0
NYN196608160,NYN,PIT,0,0
NYN196608170,NYN,PIT,1,2
NYN196608180,NYN,PIT,3,0
NYN196608290,NYN,LAN,2,0
NYN196608300,NYN,LAN,0,2
NYN196608310,NYN,SFN,0,0
NYN196609010,NYN,SFN,0,0
NYN196609020,NYN,PHI,0,0
NYN196609030,NYN,PHI,1,0
NYN196609040,NYN,PHI,0,1
NYN196609051,NYN,CIN,0,1
NYN196609052,NYN,CIN,0,0
NYN196609060,NYN,CIN,3,0
NYN196609090,NYN,ATL,0,0
NYN196609100,NYN,ATL,1,0
NYN196609110,NYN,ATL,0,5
NYN196609281,NYN,CHN,0,0
NYN196609282,NYN,CHN,0,0
NYN196609300,NYN,HOU,0,0
NYN196610021,NYN,HOU,0,2
NYN196610022,NYN,HOU,0,0
PHI196604150,PHI,CIN,0,1
PHI196604160,PHI,CIN,0,1
PHI196604170,PHI,CIN,2,1
PHI196604190,PHI,ATL,0,0
PHI196604200,PHI,ATL,0,2
PHI196604210,PHI,ATL,1,0
PHI196605060,PHI,PIT,1,0
PHI196605070,PHI,PIT,1,0
PHI196605080,PHI,PIT,0,0
PHI196605100,PHI,LAN,0,3
PHI196605110,PHI,LAN,0,0
PHI196605120,PHI,LAN,0,0
PHI196605130,PHI,HOU,0,0
PHI196605140,PHI,HOU,0,0
PHI196605150,PHI,HOU,0,0
PHI196605170,PHI,SLN,2,0
PHI196605180,PHI,SLN,0,0
PHI196605190,PHI,SLN,0,0
PHI196606011,PHI,CHN,0,0
PHI196606012,PHI,CHN,1,2
PHI196606020,PHI,CHN,0,0
PHI196606030,PHI,SFN,1,0
PHI196606040,PHI,SFN,2,0
PHI196606050,PHI,SFN,0,3
PHI196606060,PHI,SFN,0,1
PHI196606070,PHI,CIN,3,0
PHI196606080,PHI,CIN,4,0
PHI196606090,PHI,CIN,0,0
PHI196606100,PHI,SLN,2,2
PHI196606110,PHI,SLN,0,1
PHI196606120,PHI,SLN,0,1
PHI196606131,PHI,ATL,0,0
PHI196606132,PHI,ATL,0,0
PHI196606140,PHI,ATL,0,1
PHI196606240,PHI,PIT,0,0
PHI196606250,PHI,PIT,4,3
PHI196606260,PHI,PIT,0,0
PHI196607010,PHI,CHN,0,0
PHI196607020,PHI,CHN,0,2
PHI196607030,PHI,CHN,0,0
PHI196607041,PHI,NYN,0,3
PHI196607042,PHI,NYN,0,2
PHI196607050,PHI,NYN,0,0
PHI196607060,PHI,NYN,0,2
PHI196607070,PHI,NYN,1,1
PHI196607140,PHI,SFN,0,0
PHI196607150,PHI,SFN,0,0
PHI196607160,PHI,SFN,0,0
PHI196607171,PHI,LAN,0,0
PHI196607172,PHI,LAN,0,0
PHI196607180,PHI,LAN,0,0
PHI196608010,PHI,HOU,0,0
PHI196608020,PHI,HOU,0,0
PHI196608030,PHI,HOU,0,3
PHI196608040,PHI,HOU,0,0
PHI196608050,PHI,ATL,0,0
PHI196608060,PHI,ATL,0,0
PHI196608070,PHI,ATL,0,0
PHI196608150,PHI,CHN,4,0
PHI196608160,PHI,CHN,3,0
PHI196608170,PHI,CHN,0,0
PHI196608190,PHI,NYN,0,1
PHI196608200,PHI,NYN,0,1
PHI196608211,PHI,NYN,1,0
PHI196608212,PHI,NYN,0,0
PHI196608290,PHI,SFN,0,1
PHI196608300,PHI,SFN,0,0
PHI196608310,PHI,HOU,2,0
PHI196609010,PHI,HOU,0,0
PHI196609090,PHI,CIN,5,0
PHI196609100,PHI,CIN,0,0
PHI196609110,PHI,CIN,3,0
PHI196609230,PHI,SLN,0,0
PHI196609240,PHI,SLN,0,2
PHI196609250,PHI,SLN,0,0
PHI196609260,PHI,PIT,0,1
PHI196609281,PHI,PIT,0,0
PHI196609282,PHI,PIT,0,0
PHI196609300,PHI,LAN,0,0
PHI196610021,PHI,LAN,2,0
PHI196610022,PHI,LAN,0,0
PIT196604150,PIT,SLN,0,0
PIT196604160,PIT,SLN,2,0
PIT196604170,PIT,SLN,1,0
PIT196604180,PIT,CIN,0,0
PIT196604190,PIT,CIN,0,0
PIT196604200,PIT,CIN,0,0
PIT196604210,PIT,CIN,0,1
PIT196604250,PIT,PHI,0,0
PIT196604290,PIT,NYN,0,1
PIT196605010,PIT,NYN,1,0
PIT196605100,PIT,SFN,0,0
PIT196605110,PIT,SFN,0,2
PIT196605120,PIT,SFN,0,0
PIT196605130,PIT,LAN,0,0
PIT196605140,PIT,LAN,0,0
PIT196605150,PIT,LAN,0,0
PIT196605170,PIT,ATL,0,0
PIT196605301,PIT,CHN,0,0
PIT196605302,PIT,CHN,0,3
PIT196606030,PIT,HOU,2,2
PIT196606040,PIT,HOU,0,0
PIT196606050,PIT,HOU,0,2
PIT196606070,PIT,SLN,1,1
PIT196606080,PIT,SLN,1,6
PIT196606090,PIT,SLN,0,0
PIT196606100,PIT,ATL,0,2
PIT196606110,PIT,ATL,0,1
PIT196606120,PIT,ATL,5,0
PIT196606130,PIT,CIN,0,0
PIT196606140,PIT,CIN,0,0
PIT196606270,PIT,HOU,0,0
PIT196606280,PIT,HOU,0,0
PIT196606290,PIT,HOU,0,0
PIT196606300,PIT,HOU,1,0
PIT196607081,PIT,NYN,3,0
PIT196607082,PIT,NYN,0,0
PIT196607090,PIT,NYN,0,0
PIT196607100,PIT,NYN,0,0
PIT196607140,PIT,CHN,3,1
PIT196607150,PIT,CHN,2,3
PIT196607160,PIT,CHN,1,0
PIT196607171,PIT,SFN,2,1
PIT196607172,PIT,SFN,0,0
PIT196607180,PIT,SFN,0,0
PIT196607290,PIT,PHI,0,0
PIT196607300,PIT,PHI,0,0
PIT196607311,PIT,PHI,0,0
PIT196607312,PIT,PHI,0,0
PIT196608010,PIT,LAN,1,0
PIT196608020,PIT,LAN,0,1
PIT196608030,PIT,LAN,2,0
PIT196608040,PIT,LAN,2,0
PIT196608050,PIT,CIN,0,0
PIT196608060,PIT,CIN,0,1
PIT196608070,PIT,CIN,1,0
PIT196608090,PIT,NYN,0,0
PIT196608100,PIT,NYN,0,0
PIT196608110,PIT,NYN,0,3
PIT196608220,PIT,PHI,0,0
PIT196608230,PIT,PHI,0,3
PIT196608240,PIT,PHI,1,0
PIT196608250,PIT,PHI,0,0
PIT196608290,PIT,HOU,0,0
PIT196608300,PIT,HOU,0,1
PIT196608310,PIT,LAN,0,0
PIT196609010,PIT,LAN,0,0
PIT196609020,PIT,CHN,0,0
PIT196609030,PIT,CHN,1,0
PIT196609040,PIT,CHN,0,4
PIT196609051,PIT,ATL,4,1
PIT196609052,PIT,ATL,1,0
PIT196609060,PIT,ATL,0,0
PIT196609070,PIT,ATL,3,0
PIT196609090,PIT,SLN,1,1
PIT196609100,PIT,SLN,0,0
PIT196609110,PIT,SLN,1,1
PIT196610011,PIT,SFN,0,0
PIT196610012,PIT,SFN,0,0
PIT196610020,PIT,SFN,0,0
SFN196604120,SFN,CHN,0,0
SFN196604130,SFN,CHN,1,0
SFN196604140,SFN,CHN,2,3
SFN196604150,SFN,HOU,3,1
SFN196604160,SFN,HOU,0,0
SFN196604170,SFN,HOU,1,0
SFN196604250,SFN,ATL,0,0
SFN196604260,SFN,ATL,0,1
SFN196604270,SFN,CIN,0,1
SFN196604280,SFN,CIN,0,0
SFN196604290,SFN,SLN,0,0
SFN196604300,SFN,SLN,0,0
SFN196605010,SFN,SLN,0,0
SFN196605030,SFN,LAN,1,0
SFN196605040,SFN,LAN,0,0
SFN196605050,SFN,LAN,2,0
SFN196605200,SFN,NYN,0,1
SFN196605210,SFN,NYN,2,3
SFN196605221,SFN,NYN,1,0
SFN196605222,SFN,NYN,0,3
SFN196605240,SFN,PIT,0,0
SFN196605250,SFN,PIT,0,0
SFN196605260,SFN,PHI,0,0
SFN196605270,SFN,PHI,0,1
SFN196605280,SFN,PHI,0,0
SFN196605290,SFN,PHI,2,0
SFN196606100,SFN,LAN,0,0
SFN196606110,SFN,LAN,0,0
SFN196606120,SFN,LAN,0,0
SFN196606130,SFN,CHN,0,0
SFN196606140,SFN,CHN,4,0
SFN196606150,SFN,HOU,0,0
SFN196606160,SFN,HOU,0,0
SFN196606300,SFN,ATL,0,0
SFN196607010,SFN,ATL,0,0
SFN196607020,SFN,ATL,0,0
SFN196607030,SFN,ATL,0,7
SFN196607041,SFN,SLN,0,0
SFN196607042,SFN,SLN,0,0
SFN196607050,SFN,SLN,0,1
SFN196607060,SFN,SLN,0,0
SFN196607070,SFN,CIN,0,2
SFN196607080,SFN,CIN,1,0
SFN196607090,SFN,CIN,2,0
SFN196607100,SFN,CIN,0,1
SFN196607200,SFN,NYN,0,0
SFN196607210,SFN,NYN,0,0
SFN196607220,SFN,PHI,3,0
SFN196607230,SFN,PHI,0,1
SFN196607240,SFN,PHI,2,0
SFN196607250,SFN,PIT,0,0
SFN196607260,SFN,PIT,3,0
SFN196607270,SFN,PIT,0,0
SFN196608120,SFN,HOU,0,0
SFN196608130,SFN,HOU,0,0
SFN196608141,SFN,HOU,0,0
SFN196608142,SFN,HOU,0,0
SFN196608160,SFN,SLN,0,0
SFN196608170,SFN,SLN,0,1
SFN196608190,SFN,ATL,0,0
SFN196608200,SFN,ATL,0,0
SFN196608210,SFN,ATL,1,0
SFN196608220,SFN,CIN,0,0
SFN196608230,SFN,CIN,2,0
SFN196608240,SFN,CIN,0,1
SFN196608260,SFN,LAN,0,0
SFN196608270,SFN,LAN,0,0
SFN196608280,SFN,LAN,0,1
SFN196609090,SFN,CHN,0,0
SFN196609100,SFN,CHN,0,2
SFN196609111,SFN,CHN,0,0
SFN196609112,SFN,CHN,0,0
SFN196609130,SFN,PHI,0,0
SFN196609140,SFN,PHI,0,0
SFN196609150,SFN,NYN,3,1
SFN196609160,SFN,NYN,0,1
SFN196609170,SFN,NYN,0,0
SFN196609180,SFN,PIT,0,2
SFN196609190,SFN,PIT,0,0
SFN196609200,SFN,PIT,0,1
SFN196609210,SFN,PIT,0,0
SLN196604130,SLN,PHI,1,0
SLN196604140,SLN,PHI,0,4
SLN196604220,SLN,PIT,0,0
SLN196604230,SLN,PIT,3,0
SLN196604240,SLN,PIT,1,1
SLN196605030,SLN,NYN,0,0
SLN196605040,SLN,NYN,0,3
SLN196605060,SLN,SFN,0,3
SLN196605070,SLN,SFN,0,0
SLN196605080,SLN,SFN,0,3
SLN196605120,SLN,ATL,0,0
SLN196605130,SLN,ATL,0,0
SLN196605140,SLN,ATL,0,0
SLN196605150,SLN,ATL,2,0
SLN196605240,SLN,CHN,0,0
SLN196605250,SLN,CHN,0,1
SLN196605260,SLN,CHN,0,0
SLN196605270,SLN,CIN,0,1
SLN196605280,SLN,CIN,0,0
SLN196605290,SLN,CIN,0,0
SLN196605300,SLN,HOU,1,0
SLN196605310,SLN,HOU,0,0
SLN196606010,SLN,LAN,0,0
SLN196606020,SLN,LAN,0,0
SLN196606150,SLN,PIT,1,0
SLN196606160,SLN,PIT,0,0
SLN196606170,SLN,PHI,0,0
SLN196606180,SLN,PHI,2,0
SLN196606191,SLN,PHI,0,0
