game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
PTF191504170,3.0,0.0,eastt101,??,,,,63,Ted Easterly,L,R
PTF191504170,3.0,0.0,culln101,??,,,,K,Nick Cullop,L,L
PTF191504170,3.0,0.0,culln101,??,,,,K,Nick Cullop,L,L
PTF191504170,3.0,0.0,chadc101,??,,,,K/C,Chet Chadbourne,L,R
PTF191504170,3.0,0.0,chadc101,??,,,,K/C,Chet Chadbourne,L,R
PTF191504170,3.0,1.0,allef101,??,,,,53,Frank Allen,R,L
PTF191504170,3.0,1.0,allef101,??,,,,53,Frank Allen,R,L
PTF191504170,3.0,1.0,delaf101,??,,,,43,Frank Delahanty,R,R
PTF191504170,3.0,1.0,delaf101,??,,,,43,Frank Delahanty,R,R
PTF191504170,3.0,1.0,bergm101,??,,,,K,Marty Berghammer,L,R
PTF191504170,3.0,1.0,bergm101,??,,,,K,Marty Berghammer,L,R
PTF191504170,4.0,0.0,gilmg101,??,,,,3/FL,Grover Gilmore,L,L
PTF191504170,4.0,0.0,gilmg101,??,,,,3/FL,Grover Gilmore,L,L
PTF191504170,4.0,0.0,kruga101,??,,,,9/F,Art Kruger,R,R
PTF191504170,4.0,0.0,kruga101,??,,,,9/F,Art Kruger,R,R
PTF191504170,4.0,0.0,kenwd101,??,,,,S9/G,Duke Kenworthy,B,R
PTF191504170,4.0,0.0,kenwd101,??,,,,S9/G,Duke Kenworthy,B,R
PTF191504170,4.0,0.0,stovg101,??,,,,CS2(24),George Stovall,R,R
PTF191504170,4.0,0.0,stovg101,??,,,,CS2(24),George Stovall,R,R
PTF191504170,4.0,1.0,mowrm101,??,,,,53,Mike Mowrey,R,R
PTF191504170,4.0,1.0,mowrm101,??,,,,53,Mike Mowrey,R,R
PTF191504170,4.0,1.0,konee101,??,,,,K,Ed Konetchy,R,R
PTF191504170,4.0,1.0,konee101,??,,,,K,Ed Konetchy,R,R
PTF191504170,4.0,1.0,oaker101,??,,,,S8,Rebel Oakes,L,R
PTF191504170,4.0,1.0,oaker101,??,,,,S8,Rebel Oakes,L,R
PTF191504170,4.0,1.0,lewij101,??,,,,S/78.1-2,Jack Lewis,R,R
PTF191504170,4.0,1.0,lewij101,??,,,,S/78.1-2,Jack Lewis,R,R
PTF191504170,4.0,1.0,kellj105,??,,,,W.2-3;1-2,Jim Kelly,L,R
PTF191504170,4.0,1.0,kellj105,??,,,,W.2-3;1-2,Jim Kelly,L,R
PTF191504170,4.0,1.0,berrc101,??,,,,S7.3-H;2-H;1-3;B-2(TH),Claude Berry,R,R
PTF191504170,4.0,1.0,berrc101,??,,,,S7.3-H;2-H;1-3;B-2(TH),Claude Berry,R,R
PTF191504170,4.0,1.0,allef101,??,,,,W,Frank Allen,R,L
PTF191504170,4.0,1.0,allef101,??,,,,W,Frank Allen,R,L
PTF191504170,4.0,1.0,delaf101,??,,,,53,Frank Delahanty,R,R
PTF191504170,4.0,1.0,delaf101,??,,,,53,Frank Delahanty,R,R
PTF191504170,5.0,0.0,stovg101,??,,,,S8,George Stovall,R,R
PTF191504170,5.0,0.0,stovg101,??,,,,S8,George Stovall,R,R
PTF191504170,5.0,0.0,perrg102,??,,,,9/F,George Perring,R,R
PTF191504170,5.0,0.0,perrg102,??,,,,9/F,George Perring,R,R
PTF191504170,5.0,0.0,rawlj101,??,,,,9/F,Johnny Rawlings,R,R
PTF191504170,5.0,0.0,rawlj101,??,,,,9/F,Johnny Rawlings,R,R
PTF191504170,5.0,0.0,eastt101,??,,,,D7/G.1-H,Ted Easterly,L,R
PTF191504170,5.0,0.0,eastt101,??,,,,D7/G.1-H,Ted Easterly,L,R
PTF191504170,5.0,0.0,culln101,??,,,,NP,Nick Cullop,L,L
PTF191504170,5.0,0.0,culln101,??,,,,NP,Nick Cullop,L,L
PTF191504170,5.0,0.0,bradb102,??,,,,9/F,Bill Bradley,R,R
PTF191504170,5.0,0.0,bradb102,??,,,,9/F,Bill Bradley,R,R
PTF191504170,5.0,1.0,bergm101,??,,,,NP,Marty Berghammer,L,R
PTF191504170,5.0,1.0,bergm101,??,,,,NP,Marty Berghammer,L,R
PTF191504170,5.0,1.0,bergm101,??,,,,T8/F8D,Marty Berghammer,L,R
PTF191504170,5.0,1.0,bergm101,??,,,,T8/F8D,Marty Berghammer,L,R
PTF191504170,5.0,1.0,mowrm101,??,,,,S7.3-H,Mike Mowrey,R,R
PTF191504170,5.0,1.0,mowrm101,??,,,,S7.3-H,Mike Mowrey,R,R
PTF191504170,5.0,1.0,konee101,??,,,,13/SH.1-2,Ed Konetchy,R,R
PTF191504170,5.0,1.0,konee101,??,,,,13/SH.1-2,Ed Konetchy,R,R
PTF191504170,5.0,1.0,oaker101,??,,,,S7.2-3,Rebel Oakes,L,R
PTF191504170,5.0,1.0,oaker101,??,,,,S7.2-3,Rebel Oakes,L,R
PTF191504170,5.0,1.0,lewij101,??,,,,4/L,Jack Lewis,R,R
PTF191504170,5.0,1.0,lewij101,??,,,,4/L,Jack Lewis,R,R
PTF191504170,5.0,1.0,kellj105,??,,,,64(1)/FO,Jim Kelly,L,R
PTF191504170,5.0,1.0,kellj105,??,,,,64(1)/FO,Jim Kelly,L,R
PTF191504170,6.0,0.0,chadc101,??,,,,K/C,Chet Chadbourne,L,R
PTF191504170,6.0,0.0,chadc101,??,,,,K/C,Chet Chadbourne,L,R
PTF191504170,6.0,0.0,gilmg101,??,,,,S9,Grover Gilmore,L,L
PTF191504170,6.0,0.0,gilmg101,??,,,,S9,Grover Gilmore,L,L
PTF191504170,6.0,0.0,kruga101,??,,,,W.1-2,Art Kruger,R,R
PTF191504170,6.0,0.0,kruga101,??,,,,W.1-2,Art Kruger,R,R
PTF191504170,6.0,0.0,kenwd101,??,,,,8/L,Duke Kenworthy,B,R
PTF191504170,6.0,0.0,kenwd101,??,,,,8/L,Duke Kenworthy,B,R
PTF191504170,6.0,0.0,stovg101,??,,,,4/F,George Stovall,R,R
PTF191504170,6.0,0.0,stovg101,??,,,,4/F,George Stovall,R,R
PTF191504170,6.0,1.0,berrc101,??,,,,63,Claude Berry,R,R
PTF191504170,6.0,1.0,berrc101,??,,,,63,Claude Berry,R,R
PTF191504170,6.0,1.0,allef101,??,,,,K,Frank Allen,R,L
PTF191504170,6.0,1.0,allef101,??,,,,K,Frank Allen,R,L
PTF191504170,6.0,1.0,delaf101,??,,,,9/F,Frank Delahanty,R,R
PTF191504170,6.0,1.0,delaf101,??,,,,9/F,Frank Delahanty,R,R
PTF191504170,7.0,0.0,perrg102,??,,,,W,George Perring,R,R
PTF191504170,7.0,0.0,perrg102,??,,,,W,George Perring,R,R
PTF191504170,7.0,0.0,rawlj101,??,,,,NP,Johnny Rawlings,R,R
PTF191504170,7.0,0.0,rawlj101,??,,,,NP,Johnny Rawlings,R,R
PTF191504170,7.0,0.0,rawlj101,??,,,,S9.1-2,Johnny Rawlings,R,R
PTF191504170,7.0,0.0,rawlj101,??,,,,S9.1-2,Johnny Rawlings,R,R
PTF191504170,7.0,0.0,eastt101,??,,,,7/F,Ted Easterly,L,R
PTF191504170,7.0,0.0,eastt101,??,,,,7/F,Ted Easterly,L,R
PTF191504170,7.0,0.0,hennp101,??,,,,NP,Pete Henning,R,R
PTF191504170,7.0,0.0,hennp101,??,,,,NP,Pete Henning,R,R
PTF191504170,7.0,0.0,goodp101,??,,,,5/FL,Pep Goodwin,L,R
PTF191504170,7.0,0.0,goodp101,??,,,,5/FL,Pep Goodwin,L,R
PTF191504170,7.0,0.0,chadc101,??,,,,8/L,Chet Chadbourne,L,R
PTF191504170,7.0,0.0,chadc101,??,,,,8/L,Chet Chadbourne,L,R
PTF191504170,7.0,1.0,bergm101,??,,,,NP,Marty Berghammer,L,R
PTF191504170,7.0,1.0,bergm101,??,,,,NP,Marty Berghammer,L,R
PTF191504170,7.0,1.0,bergm101,??,,,,53,Marty Berghammer,L,R
PTF191504170,7.0,1.0,bergm101,??,,,,53,Marty Berghammer,L,R
PTF191504170,7.0,1.0,mowrm101,??,,,,8/F,Mike Mowrey,R,R
PTF191504170,7.0,1.0,mowrm101,??,,,,8/F,Mike Mowrey,R,R
PTF191504170,7.0,1.0,konee101,??,,,,9/F,Ed Konetchy,R,R
PTF191504170,7.0,1.0,konee101,??,,,,9/F,Ed Konetchy,R,R
PTF191504170,8.0,0.0,gilmg101,??,,,,2/FL,Grover Gilmore,L,L
PTF191504170,8.0,0.0,gilmg101,??,,,,2/FL,Grover Gilmore,L,L
PTF191504170,8.0,0.0,kruga101,??,,,,43,Art Kruger,R,R
PTF191504170,8.0,0.0,kruga101,??,,,,43,Art Kruger,R,R
PTF191504170,8.0,0.0,kenwd101,??,,,,S8/F,Duke Kenworthy,B,R
PTF191504170,8.0,0.0,kenwd101,??,,,,S8/F,Duke Kenworthy,B,R
PTF191504170,8.0,0.0,stovg101,??,,,,2/FL,George Stovall,R,R
PTF191504170,8.0,0.0,stovg101,??,,,,2/FL,George Stovall,R,R
PTF191504170,8.0,1.0,oaker101,??,,,,W,Rebel Oakes,L,R
PTF191504170,8.0,1.0,oaker101,??,,,,W,Rebel Oakes,L,R
PTF191504170,8.0,1.0,lewij101,??,,,,13/SH.1-2,Jack Lewis,R,R
PTF191504170,8.0,1.0,lewij101,??,,,,13/SH.1-2,Jack Lewis,R,R
PTF191504170,8.0,1.0,kellj105,??,,,,S7.2-3;B-2(TH),Jim Kelly,L,R
PTF191504170,8.0,1.0,kellj105,??,,,,S7.2-3;B-2(TH),Jim Kelly,L,R
PTF191504170,8.0,1.0,berrc101,??,,,,K23+CSH(32)/DP,Claude Berry,R,R
PTF191504170,8.0,1.0,berrc101,??,,,,K23+CSH(32)/DP,Claude Berry,R,R
PTF191504170,9.0,0.0,perrg102,??,,,,S7,George Perring,R,R
PTF191504170,9.0,0.0,perrg102,??,,,,S7,George Perring,R,R
PTF191504170,9.0,0.0,rawlj101,??,,,,3/FL,Johnny Rawlings,R,R
PTF191504170,9.0,0.0,rawlj101,??,,,,3/FL,Johnny Rawlings,R,R
PTF191504170,9.0,0.0,eastt101,??,,,,S7.1-2,Ted Easterly,L,R
PTF191504170,9.0,0.0,eastt101,??,,,,S7.1-2,Ted Easterly,L,R
PTF191504170,9.0,0.0,blacc101,??,,,,NP,Charlie Blackburn,R,R
PTF191504170,9.0,0.0,blacc101,??,,,,NP,Charlie Blackburn,R,R
PTF191504170,9.0,0.0,shawa102,??,,,,K,Al Shaw,L,R
PTF191504170,9.0,0.0,shawa102,??,,,,K,Al Shaw,L,R
PTF191504170,9.0,0.0,chadc101,??,,,,W.2-3;1-2,Chet Chadbourne,L,R
PTF191504170,9.0,0.0,chadc101,??,,,,W.2-3;1-2,Chet Chadbourne,L,R
PTF191504170,9.0,0.0,gilmg101,??,,,,6(1)/FO,Grover Gilmore,L,L
PTF191504170,9.0,0.0,gilmg101,??,,,,6(1)/FO,Grover Gilmore,L,L
PTF191504170,,,,,,,,"DATA:er:culln101,2",,,
PTF191504170,,,,,,,,"DATA:er:hennp101,1",,,
PTF191504170,,,,,,,,"DATA:er:blacc101,0",,,
PTF191504170,,,,,,,,"DATA:er:allef101,1",,,
PTF191504170,,,,,,,,"DATA:er:knete101,0",,,
PTF191504190,1.0,0.0,chadc101,??,,,,13,Chet Chadbourne,L,R
PTF191504190,1.0,0.0,chadc101,??,,,,13,Chet Chadbourne,L,R
PTF191504190,1.0,0.0,gilmg101,??,,,,43,Grover Gilmore,L,L
PTF191504190,1.0,0.0,gilmg101,??,,,,43,Grover Gilmore,L,L
PTF191504190,1.0,0.0,kruga101,??,,,,43,Art Kruger,R,R
PTF191504190,1.0,0.0,kruga101,??,,,,43,Art Kruger,R,R
PTF191504190,1.0,1.0,delaf101,??,,,,153,Frank Delahanty,R,R
PTF191504190,1.0,1.0,delaf101,??,,,,153,Frank Delahanty,R,R
PTF191504190,1.0,1.0,bergm101,??,,,,53,Marty Berghammer,L,R
PTF191504190,1.0,1.0,bergm101,??,,,,53,Marty Berghammer,L,R
PTF191504190,1.0,1.0,mowrm101,??,,,,53,Mike Mowrey,R,R
PTF191504190,1.0,1.0,mowrm101,??,,,,53,Mike Mowrey,R,R
PTF191504190,2.0,0.0,kenwd101,??,,,,3/F,Duke Kenworthy,B,R
PTF191504190,2.0,0.0,kenwd101,??,,,,3/F,Duke Kenworthy,B,R
PTF191504190,2.0,0.0,stovg101,??,,,,D9/F9D,George Stovall,R,R
PTF191504190,2.0,0.0,stovg101,??,,,,D9/F9D,George Stovall,R,R
PTF191504190,2.0,0.0,perrg102,??,,,,T7.2-H,George Perring,R,R
PTF191504190,2.0,0.0,perrg102,??,,,,T7.2-H,George Perring,R,R
PTF191504190,2.0,0.0,rawlj101,??,,,,8(B)2(3)/DP,Johnny Rawlings,R,R
PTF191504190,2.0,0.0,rawlj101,??,,,,8(B)2(3)/DP,Johnny Rawlings,R,R
PTF191504190,2.0,1.0,konee101,??,,,,63,Ed Konetchy,R,R
PTF191504190,2.0,1.0,konee101,??,,,,63,Ed Konetchy,R,R
PTF191504190,2.0,1.0,oaker101,??,,,,63,Rebel Oakes,L,R
PTF191504190,2.0,1.0,oaker101,??,,,,63,Rebel Oakes,L,R
PTF191504190,2.0,1.0,lewij101,??,,,,3/P,Jack Lewis,R,R
PTF191504190,2.0,1.0,lewij101,??,,,,3/P,Jack Lewis,R,R
PTF191504190,3.0,0.0,eastt101,??,,,,63,Ted Easterly,L,R
PTF191504190,3.0,0.0,eastt101,??,,,,63,Ted Easterly,L,R
PTF191504190,3.0,0.0,packg101,??,,,,13,Gene Packard,L,L
PTF191504190,3.0,0.0,packg101,??,,,,13,Gene Packard,L,L
PTF191504190,3.0,0.0,chadc101,??,,,,7/FL,Chet Chadbourne,L,R
PTF191504190,3.0,0.0,chadc101,??,,,,7/FL,Chet Chadbourne,L,R
PTF191504190,3.0,1.0,kellj105,??,,,,1/P,Jim Kelly,L,R
PTF191504190,3.0,1.0,kellj105,??,,,,1/P,Jim Kelly,L,R
PTF191504190,3.0,1.0,berrc101,??,,,,S7,Claude Berry,R,R
PTF191504190,3.0,1.0,berrc101,??,,,,S7,Claude Berry,R,R
PTF191504190,3.0,1.0,hearb102,??,,,,6/FL,Bunny Hearn,L,L
PTF191504190,3.0,1.0,hearb102,??,,,,6/FL,Bunny Hearn,L,L
PTF191504190,3.0,1.0,delaf101,??,,,,PO1(E3).1-2,Frank Delahanty,R,R
PTF191504190,3.0,1.0,delaf101,??,,,,PO1(E3).1-2,Frank Delahanty,R,R
PTF191504190,3.0,1.0,delaf101,??,,,,3/FL,Frank Delahanty,R,R
PTF191504190,3.0,1.0,delaf101,??,,,,3/FL,Frank Delahanty,R,R
PTF191504190,4.0,0.0,gilmg101,??,,,,3/FL,Grover Gilmore,L,L
PTF191504190,4.0,0.0,gilmg101,??,,,,3/FL,Grover Gilmore,L,L
PTF191504190,4.0,0.0,kruga101,??,,,,S7,Art Kruger,R,R
PTF191504190,4.0,0.0,kruga101,??,,,,S7,Art Kruger,R,R
PTF191504190,4.0,0.0,kenwd101,??,,,,W.1-2,Duke Kenworthy,B,R
PTF191504190,4.0,0.0,kenwd101,??,,,,W.1-2,Duke Kenworthy,B,R
PTF191504190,4.0,0.0,stovg101,??,,,,8/F,George Stovall,R,R
PTF191504190,4.0,0.0,stovg101,??,,,,8/F,George Stovall,R,R
PTF191504190,4.0,0.0,perrg102,??,,,,4/P,George Perring,R,R
PTF191504190,4.0,0.0,perrg102,??,,,,4/P,George Perring,R,R
PTF191504190,4.0,1.0,bergm101,??,,,,8/F,Marty Berghammer,L,R
PTF191504190,4.0,1.0,bergm101,??,,,,8/F,Marty Berghammer,L,R
PTF191504190,4.0,1.0,mowrm101,??,,,,53,Mike Mowrey,R,R
PTF191504190,4.0,1.0,mowrm101,??,,,,53,Mike Mowrey,R,R
PTF191504190,4.0,1.0,konee101,??,,,,7/F,Ed Konetchy,R,R
PTF191504190,4.0,1.0,konee101,??,,,,7/F,Ed Konetchy,R,R
PTF191504190,5.0,0.0,rawlj101,??,,,,HR9/IPHR,Johnny Rawlings,R,R
PTF191504190,5.0,0.0,rawlj101,??,,,,HR9/IPHR,Johnny Rawlings,R,R
PTF191504190,5.0,0.0,eastt101,??,,,,S8,Ted Easterly,L,R
PTF191504190,5.0,0.0,eastt101,??,,,,S8,Ted Easterly,L,R
PTF191504190,5.0,0.0,packg101,??,,,,3/FL,Gene Packard,L,L
PTF191504190,5.0,0.0,packg101,??,,,,3/FL,Gene Packard,L,L
PTF191504190,5.0,0.0,chadc101,??,,,,S7/G.1-3,Chet Chadbourne,L,R
PTF191504190,5.0,0.0,chadc101,??,,,,S7/G.1-3,Chet Chadbourne,L,R
PTF191504190,5.0,0.0,gilmg101,??,,,,K+SB2,Grover Gilmore,L,L
PTF191504190,5.0,0.0,gilmg101,??,,,,K+SB2,Grover Gilmore,L,L
PTF191504190,5.0,0.0,kruga101,??,,,,6/P,Art Kruger,R,R
PTF191504190,5.0,0.0,kruga101,??,,,,6/P,Art Kruger,R,R
PTF191504190,5.0,1.0,oaker101,??,,,,W,Rebel Oakes,L,R
PTF191504190,5.0,1.0,oaker101,??,,,,W,Rebel Oakes,L,R
PTF191504190,5.0,1.0,lewij101,??,,,,13.1-2,Jack Lewis,R,R
PTF191504190,5.0,1.0,lewij101,??,,,,13.1-2,Jack Lewis,R,R
PTF191504190,5.0,1.0,kellj105,??,,,,S7.2-3,Jim Kelly,L,R
PTF191504190,5.0,1.0,kellj105,??,,,,S7.2-3,Jim Kelly,L,R
PTF191504190,5.0,1.0,berrc101,??,,,,S8.3-H;1-2,Claude Berry,R,R
PTF191504190,5.0,1.0,berrc101,??,,,,S8.3-H;1-2,Claude Berry,R,R
PTF191504190,5.0,1.0,hearb102,??,,,,NP,Bunny Hearn,L,L
PTF191504190,5.0,1.0,hearb102,??,,,,NP,Bunny Hearn,L,L
PTF191504190,5.0,1.0,lenne102,??,,,,9/F9D.2-3,Ed Lennox,R,R
PTF191504190,5.0,1.0,lenne102,??,,,,9/F9D.2-3,Ed Lennox,R,R
PTF191504190,5.0,1.0,delaf101,??,,,,PO1(2436).3-H,Frank Delahanty,R,R
PTF191504190,5.0,1.0,delaf101,??,,,,PO1(2436).3-H,Frank Delahanty,R,R
PTF191504190,6.0,0.0,kenwd101,??,,,,NP,Duke Kenworthy,B,R
PTF191504190,6.0,0.0,kenwd101,??,,,,NP,Duke Kenworthy,B,R
PTF191504190,6.0,0.0,kenwd101,??,,,,W,Duke Kenworthy,B,R
PTF191504190,6.0,0.0,kenwd101,??,,,,W,Duke Kenworthy,B,R
PTF191504190,6.0,0.0,stovg101,??,,,,S7.1-3;BX2(754),George Stovall,R,R
PTF191504190,6.0,0.0,stovg101,??,,,,S7.1-3;BX2(754),George Stovall,R,R
PTF191504190,6.0,0.0,perrg102,??,,,,8/F,George Perring,R,R
PTF191504190,6.0,0.0,perrg102,??,,,,8/F,George Perring,R,R
PTF191504190,6.0,0.0,rawlj101,??,,,,7/F7D,Johnny Rawlings,R,R
PTF191504190,6.0,0.0,rawlj101,??,,,,7/F7D,Johnny Rawlings,R,R
PTF191504190,6.0,1.0,delaf101,??,,,,S9,Frank Delahanty,R,R
PTF191504190,6.0,1.0,delaf101,??,,,,S9,Frank Delahanty,R,R
PTF191504190,6.0,1.0,bergm101,??,,,,53/SH.1-2,Marty Berghammer,L,R
PTF191504190,6.0,1.0,bergm101,??,,,,53/SH.1-2,Marty Berghammer,L,R
PTF191504190,6.0,1.0,mowrm101,??,,,,7/F,Mike Mowrey,R,R
PTF191504190,6.0,1.0,mowrm101,??,,,,7/F,Mike Mowrey,R,R
PTF191504190,6.0,1.0,konee101,??,,,,63,Ed Konetchy,R,R
PTF191504190,6.0,1.0,konee101,??,,,,63,Ed Konetchy,R,R
PTF191504190,7.0,0.0,eastt101,??,,,,HR8/IPHR,Ted Easterly,L,R
PTF191504190,7.0,0.0,eastt101,??,,,,HR8/IPHR,Ted Easterly,L,R
PTF191504190,7.0,0.0,packg101,??,,,,S8,Gene Packard,L,L
PTF191504190,7.0,0.0,packg101,??,,,,S8,Gene Packard,L,L
PTF191504190,7.0,0.0,chadc101,??,,,,6(1)3/GDP,Chet Chadbourne,L,R
PTF191504190,7.0,0.0,chadc101,??,,,,6(1)3/GDP,Chet Chadbourne,L,R
PTF191504190,7.0,0.0,gilmg101,??,,,,K,Grover Gilmore,L,L
PTF191504190,7.0,0.0,gilmg101,??,,,,K,Grover Gilmore,L,L
PTF191504190,7.0,1.0,oaker101,??,,,,2/FL,Rebel Oakes,L,R
PTF191504190,7.0,1.0,oaker101,??,,,,2/FL,Rebel Oakes,L,R
PTF191504190,7.0,1.0,lewij101,??,,,,S6/G,Jack Lewis,R,R
PTF191504190,7.0,1.0,lewij101,??,,,,S6/G,Jack Lewis,R,R
PTF191504190,7.0,1.0,kellj105,??,,,,K/C,Jim Kelly,L,R
PTF191504190,7.0,1.0,kellj105,??,,,,K/C,Jim Kelly,L,R
PTF191504190,7.0,1.0,berrc101,??,,,,4/P,Claude Berry,R,R
PTF191504190,7.0,1.0,berrc101,??,,,,4/P,Claude Berry,R,R
PTF191504190,8.0,0.0,kruga101,??,,,,13,Art Kruger,R,R
PTF191504190,8.0,0.0,kruga101,??,,,,13,Art Kruger,R,R
PTF191504190,8.0,0.0,kenwd101,??,,,,W,Duke Kenworthy,B,R
PTF191504190,8.0,0.0,kenwd101,??,,,,W,Duke Kenworthy,B,R
PTF191504190,8.0,0.0,stovg101,??,,,,6(1)/FO,George Stovall,R,R
PTF191504190,8.0,0.0,stovg101,??,,,,6(1)/FO,George Stovall,R,R
PTF191504190,8.0,0.0,perrg102,??,,,,S7.1X3(74)#,George Perring,R,R
PTF191504190,8.0,0.0,perrg102,??,,,,S7.1X3(74)#,George Perring,R,R
PTF191504190,8.0,1.0,dickw101,??,,,,NP,Walt Dickson,R,R
PTF191504190,8.0,1.0,dickw101,??,,,,NP,Walt Dickson,R,R
PTF191504190,8.0,1.0,bradh101,??,,,,W,Hugh Bradley,R,R
PTF191504190,8.0,1.0,bradh101,??,,,,W,Hugh Bradley,R,R
PTF191504190,8.0,1.0,bradh101,??,,,,W,Hugh Bradley,R,R
PTF191504190,8.0,1.0,bradh101,??,,,,W,Hugh Bradley,R,R
PTF191504190,8.0,1.0,bradh101,??,,,,W,Hugh Bradley,R,R
PTF191504190,8.0,1.0,bradh101,??,,,,W,Hugh Bradley,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,NP,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,NP,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,WP.1-2,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,WP.1-2,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,FLE2,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,FLE2,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,43.2-3,Frank Delahanty,R,R
PTF191504190,8.0,1.0,delaf101,??,,,,43.2-3,Frank Delahanty,R,R
PTF191504190,8.0,1.0,bergm101,??,,,,NP,Marty Berghammer,L,R
PTF191504190,8.0,1.0,bergm101,??,,,,NP,Marty Berghammer,L,R
PTF191504190,8.0,1.0,holle102,??,,,,9(B)2(3)/DP,Ed Holly,R,R
PTF191504190,8.0,1.0,holle102,??,,,,9(B)2(3)/DP,Ed Holly,R,R
PTF191504190,9.0,0.0,rawlj101,??,,,,NP,Johnny Rawlings,R,R
PTF191504190,9.0,0.0,rawlj101,??,,,,NP,Johnny Rawlings,R,R
PTF191504190,9.0,0.0,rawlj101,??,,,,NP,Johnny Rawlings,R,R
PTF191504190,9.0,0.0,rawlj101,??,,,,NP,Johnny Rawlings,R,R
PTF191504190,9.0,0.0,rawlj101,??,,,,W,Johnny Rawlings,R,R
PTF191504190,9.0,0.0,rawlj101,??,,,,W,Johnny Rawlings,R,R
PTF191504190,9.0,0.0,eastt101,??,,,,K,Ted Easterly,L,R
PTF191504190,9.0,0.0,eastt101,??,,,,K,Ted Easterly,L,R
PTF191504190,9.0,0.0,packg101,??,,,,T8.1-H,Gene Packard,L,L
PTF191504190,9.0,0.0,packg101,??,,,,T8.1-H,Gene Packard,L,L
PTF191504190,9.0,0.0,chadc101,??,,,,6/P,Chet Chadbourne,L,R
PTF191504190,9.0,0.0,chadc101,??,,,,6/P,Chet Chadbourne,L,R
PTF191504190,9.0,0.0,gilmg101,??,,,,6/P,Grover Gilmore,L,L
PTF191504190,9.0,0.0,gilmg101,??,,,,6/P,Grover Gilmore,L,L
PTF191504190,9.0,1.0,mowrm101,??,,,,S7,Mike Mowrey,R,R
PTF191504190,9.0,1.0,mowrm101,??,,,,S7,Mike Mowrey,R,R
PTF191504190,9.0,1.0,konee101,??,,,,64(1)/FO,Ed Konetchy,R,R
