game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
CIN191508090,CIN,PHI,0,2
CIN191508151,CIN,PIT,1,1
CIN191508152,CIN,PIT,0,1
CIN191509030,CIN,SLN,0,0
CIN191509040,CIN,SLN,1,0
CIN191509110,CIN,NY1,1,0
CIN191509121,CIN,NY1,0,4
CIN191509122,CIN,NY1,0,0
CIN191509130,CIN,NY1,0,0
CIN191509140,CIN,NY1,1,2
CIN191509160,CIN,PHI,0,6
CIN191509170,CIN,PHI,0,0
CIN191509180,CIN,PHI,0,1
CIN191509190,CIN,BSN,0,0
CIN191509200,CIN,BSN,0,0
CIN191509210,CIN,BSN,1,0
CIN191509230,CIN,BRO,1,0
CIN191509240,CIN,BRO,1,0
CIN191509250,CIN,BRO,0,0
CIN191509260,CIN,BRO,0,0
CIN191510021,CIN,CHN,3,0
CIN191510022,CIN,CHN,1,0
CIN191510030,CIN,PIT,0,0
CLE191504220,CLE,DET,0,0
CLE191504230,CLE,DET,0,0
CLE191504240,CLE,DET,0,0
CLE191504250,CLE,DET,2,0
CLE191505010,CLE,SLA,0,1
CLE191505020,CLE,SLA,4,0
CLE191505050,CLE,CHA,0,0
CLE191505060,CLE,CHA,1,6
CLE191505080,CLE,CHA,1,2
CLE191505090,CLE,PHA,0,0
CLE191505110,CLE,NYA,1,0
CLE191505120,CLE,NYA,0,0
CLE191505130,CLE,NYA,0,1
CLE191505150,CLE,NYA,0,0
CLE191505160,CLE,BOS,0,0
CLE191505190,CLE,BOS,1,0
CLE191505220,CLE,WS1,0,0
CLE191505230,CLE,WS1,0,1
CLE191505240,CLE,PHA,0,0
CLE191505250,CLE,PHA,2,0
CLE191505270,CLE,PHA,4,0
CLE191505311,CLE,SLA,2,0
CLE191506010,CLE,SLA,1,1
CLE191506020,CLE,SLA,0,1
CLE191506201,CLE,CHA,0,0
CLE191506202,CLE,CHA,0,1
CLE191506220,CLE,CHA,0,1
CLE191506231,CLE,CHA,1,0
CLE191506232,CLE,CHA,0,4
CLE191506240,CLE,CHA,2,0
CLE191506260,CLE,CHA,0,0
CLE191507060,CLE,DET,0,0
CLE191507090,CLE,NYA,2,0
CLE191507100,CLE,NYA,0,0
CLE191507110,CLE,NYA,0,0
CLE191507120,CLE,NYA,1,0
CLE191507131,CLE,BOS,0,0
CLE191507132,CLE,BOS,0,0
CLE191507141,CLE,BOS,3,0
CLE191507142,CLE,BOS,0,1
CLE191507150,CLE,BOS,0,0
CLE191507171,CLE,WS1,0,0
CLE191507172,CLE,WS1,4,2
CLE191507181,CLE,WS1,0,0
CLE191507182,CLE,WS1,0,0
CLE191507190,CLE,WS1,0,4
CLE191507200,CLE,WS1,1,0
CLE191507241,CLE,PHA,0,1
CLE191507251,CLE,PHA,1,1
CLE191508141,CLE,SLA,0,0
CLE191508150,CLE,SLA,0,0
CLE191508161,CLE,DET,0,0
CLE191508162,CLE,DET,0,0
CLE191508171,CLE,DET,0,3
CLE191508172,CLE,DET,0,0
CLE191508180,CLE,WS1,0,0
CLE191508190,CLE,WS1,1,4
CLE191508200,CLE,WS1,0,0
CLE191508210,CLE,PHA,0,0
CLE191508220,CLE,PHA,0,1
CLE191508240,CLE,NYA,0,0
CLE191508250,CLE,NYA,0,0
CLE191508260,CLE,NYA,1,3
CLE191508270,CLE,BOS,1,2
CLE191508281,CLE,BOS,0,1
CLE191508282,CLE,BOS,0,0
CLE191508290,CLE,BOS,0,0
CLE191509070,CLE,SLA,1,0
CLE191509080,CLE,SLA,0,0
CLE191509090,CLE,DET,1,1
CLE191509100,CLE,DET,1,0
CLE191509290,CLE,CHA,1,2
DET191504140,DET,CLE,0,1
DET191504150,DET,CLE,0,0
DET191504160,DET,CLE,0,0
DET191504170,DET,CLE,0,0
DET191504180,DET,CHA,2,0
DET191504190,DET,CHA,0,0
DET191504200,DET,CHA,2,2
DET191504210,DET,CHA,0,0
DET191504260,DET,SLA,0,0
DET191504270,DET,SLA,0,0
DET191504280,DET,SLA,1,1
DET191504290,DET,SLA,0,0
DET191505090,DET,WS1,0,0
DET191505110,DET,BOS,1,0
DET191505120,DET,BOS,0,0
DET191505130,DET,BOS,1,2
DET191505150,DET,BOS,0,0
DET191505160,DET,NYA,0,1
DET191505190,DET,NYA,0,0
DET191505210,DET,PHA,3,3
DET191505220,DET,PHA,0,0
DET191505230,DET,PHA,3,3
DET191505240,DET,WS1,0,0
DET191505250,DET,WS1,1,0
DET191505260,DET,WS1,1,0
DET191505270,DET,WS1,1,0
DET191506060,DET,NYA,0,1
DET191506200,DET,SLA,0,0
DET191506220,DET,SLA,0,4
DET191506230,DET,SLA,1,0
DET191506240,DET,SLA,3,1
DET191506260,DET,SLA,0,1
DET191506270,DET,CLE,0,2
DET191506280,DET,CLE,0,2
DET191506300,DET,CLE,3,0
DET191507010,DET,CHA,0,0
DET191507020,DET,CHA,0,0
DET191507030,DET,CHA,0,4
DET191507040,DET,CHA,1,0
DET191507051,DET,CLE,1,2
DET191507052,DET,CLE,0,0
DET191507090,DET,BOS,3,0
DET191507100,DET,BOS,1,0
DET191507110,DET,BOS,0,0
DET191507120,DET,BOS,0,5
DET191507131,DET,NYA,0,0
DET191507132,DET,NYA,2,1
DET191507140,DET,NYA,0,0
DET191507170,DET,PHA,0,0
DET191507180,DET,PHA,4,0
DET191507190,DET,PHA,1,0
DET191507200,DET,PHA,0,1
DET191507210,DET,PHA,0,0
DET191507230,DET,WS1,0,0
DET191507241,DET,WS1,0,0
DET191507242,DET,WS1,0,1
DET191507250,DET,WS1,0,0
DET191508180,DET,PHA,0,0
DET191508190,DET,PHA,0,0
DET191508200,DET,PHA,0,0
DET191508221,DET,WS1,0,0
DET191508222,DET,WS1,0,0
DET191508240,DET,BOS,0,3
DET191508250,DET,BOS,0,0
DET191508260,DET,BOS,0,0
DET191508271,DET,NYA,2,0
DET191508272,DET,NYA,2,0
DET191508281,DET,NYA,0,0
DET191508282,DET,NYA,4,0
DET191508290,DET,NYA,1,0
DET191508310,DET,CHA,0,0
DET191509010,DET,CHA,2,0
DET191509020,DET,CHA,1,2
DET191509290,DET,SLA,0,0
DET191509300,DET,SLA,0,0
DET191510020,DET,CLE,0,1
DET191510030,DET,CLE,0,0
KCF191504100,KCF,PTF,0,0
KCF191504110,KCF,PTF,0,0
KCF191504120,KCF,PTF,0,0
KCF191504130,KCF,SLF,0,0
KCF191504140,KCF,SLF,0,0
KCF191504150,KCF,SLF,0,0
KCF191504251,KCF,CHF,0,1
KCF191504252,KCF,CHF,0,0
KCF191505170,KCF,BRF,2,1
KCF191505210,KCF,BUF,0,0
KCF191505220,KCF,BUF,0,0
KCF191505230,KCF,BUF,1,3
KCF191505240,KCF,NEW,1,0
KCF191505250,KCF,NEW,0,0
KCF191505290,KCF,BLF,0,0
KCF191506020,KCF,PTF,2,0
KCF191506030,KCF,PTF,0,0
KCF191506040,KCF,PTF,0,0
KCF191506050,KCF,PTF,1,0
KCF191506060,KCF,SLF,0,0
KCF191506070,KCF,SLF,0,0
KCF191506080,KCF,SLF,0,0
KCF191506090,KCF,SLF,0,1
KCF191506100,KCF,CHF,2,0
KCF191506110,KCF,CHF,0,0
KCF191506120,KCF,CHF,0,1
KCF191506131,KCF,CHF,0,1
KCF191506132,KCF,CHF,0,0
KCF191507040,KCF,SLF,1,2
KCF191507051,KCF,SLF,0,0
KCF191507052,KCF,SLF,0,0
KCF191507060,KCF,SLF,0,0
KCF191507170,KCF,NEW,0,0
KCF191507181,KCF,NEW,7,0
KCF191507182,KCF,NEW,0,0
KCF191507200,KCF,NEW,0,1
KCF191507220,KCF,BUF,0,2
KCF191507230,KCF,BUF,0,3
KCF191507240,KCF,BUF,0,0
KCF191507251,KCF,BUF,0,0
KCF191507252,KCF,BUF,0,0
KCF191507271,KCF,BRF,0,0
KCF191507272,KCF,BRF,0,0
KCF191507281,KCF,BRF,0,1
KCF191507282,KCF,BRF,0,0
KCF191507290,KCF,BRF,0,0
KCF191507311,KCF,BLF,0,0
KCF191507312,KCF,BLF,0,0
KCF191508011,KCF,BLF,0,0
KCF191508012,KCF,BLF,0,1
KCF191508030,KCF,BLF,1,0
KCF191509020,KCF,CHF,0,1
KCF191509030,KCF,CHF,0,0
KCF191509040,KCF,CHF,0,2
KCF191509050,KCF,CHF,0,0
KCF191509071,KCF,PTF,0,0
KCF191509072,KCF,PTF,1,0
KCF191509080,KCF,PTF,2,1
KCF191509100,KCF,BUF,0,2
KCF191509110,KCF,BUF,0,2
KCF191509120,KCF,BUF,2,0
KCF191509170,KCF,NEW,0,0
KCF191509181,KCF,NEW,0,0
KCF191509182,KCF,NEW,0,0
KCF191509191,KCF,NEW,0,0
KCF191509192,KCF,NEW,1,2
KCF191509210,KCF,BRF,0,0
KCF191509221,KCF,BRF,0,0
KCF191509222,KCF,BRF,1,1
KCF191509230,KCF,BRF,0,0
KCF191509240,KCF,BLF,0,0
KCF191509261,KCF,BLF,2,0
KCF191509271,KCF,BLF,0,0
KCF191509272,KCF,BLF,0,0
KCF191509280,KCF,BLF,0,1
NEW191504160,NEW,BLF,0,0
NEW191504170,NEW,BLF,0,0
NEW191504180,NEW,BLF,3,3
NEW191504190,NEW,BLF,0,0
NEW191504210,NEW,BRF,1,1
NEW191504220,NEW,BRF,1,0
NEW191504230,NEW,BRF,3,1
NEW191504240,NEW,BRF,0,0
NEW191504250,NEW,BUF,0,0
NEW191504260,NEW,BUF,0,1
NEW191504270,NEW,BUF,3,0
NEW191505021,NEW,SLF,0,0
NEW191505022,NEW,SLF,0,0
NEW191505060,NEW,PTF,0,0
NEW191505070,NEW,CHF,1,0
NEW191505080,NEW,CHF,0,0
NEW191505090,NEW,CHF,2,1
NEW191505100,NEW,CHF,0,1
NEW191505110,NEW,KCF,0,0
NEW191505311,NEW,BRF,2,0
NEW191506020,NEW,BLF,0,1
NEW191506050,NEW,BUF,1,0
NEW191506061,NEW,BUF,0,2
NEW191506062,NEW,BUF,1,0
NEW191506131,NEW,BUF,1,0
NEW191506132,NEW,BUF,0,0
NEW191506150,NEW,SLF,0,1
NEW191506160,NEW,SLF,1,0
NEW191506170,NEW,SLF,1,0
NEW191506180,NEW,SLF,0,1
NEW191506190,NEW,PTF,0,2
NEW191506201,NEW,PTF,0,0
NEW191506202,NEW,PTF,0,0
NEW191506210,NEW,PTF,0,0
NEW191506220,NEW,PTF,0,0
NEW191506230,NEW,PTF,0,0
NEW191506240,NEW,KCF,1,0
NEW191506250,NEW,KCF,0,0
NEW191506260,NEW,KCF,0,0
NEW191506271,NEW,KCF,0,0
NEW191506272,NEW,KCF,0,0
NEW191506290,NEW,CHF,0,0
NEW191506300,NEW,CHF,4,1
NEW191507010,NEW,CHF,0,0
NEW191507020,NEW,BRF,2,2
NEW191507030,NEW,BRF,0,0
NEW191507040,NEW,BLF,0,0
NEW191507050,NEW,BRF,0,0
NEW191507100,NEW,BLF,0,0
NEW191507110,NEW,BLF,0,0
NEW191508080,NEW,KCF,2,0
NEW191508091,NEW,KCF,0,0
NEW191508092,NEW,KCF,0,0
NEW191508100,NEW,CHF,0,0
NEW191508110,NEW,CHF,0,0
NEW191508120,NEW,CHF,1,0
NEW191508130,NEW,CHF,0,0
NEW191508140,NEW,SLF,0,0
NEW191508170,NEW,SLF,0,3
NEW191508190,NEW,PTF,3,0
NEW191508210,NEW,PTF,0,2
NEW191508221,NEW,PTF,0,0
NEW191508222,NEW,PTF,1,0
NEW191508240,NEW,BUF,0,0
NEW191508250,NEW,BUF,0,2
NEW191508260,NEW,BUF,0,0
NEW191509052,NEW,BLF,1,0
NEW191509062,NEW,BRF,0,0
NEW191509070,NEW,BRF,0,0
NEW191509081,NEW,BRF,1,2
NY1191504140,NY1,BRO,4,0
NY1191504150,NY1,BRO,0,0
NY1191504160,NY1,BRO,0,0
NY1191504170,NY1,PHI,0,2
NY1191504190,NY1,PHI,0,0
NY1191504200,NY1,PHI,0,0
NY1191504210,NY1,PHI,1,0
NY1191504270,NY1,BSN,0,0
NY1191504290,NY1,BSN,1,2
NY1191505110,NY1,CIN,0,0
NY1191505120,NY1,CIN,0,0
NY1191505130,NY1,CIN,0,0
NY1191505140,NY1,CIN,0,0
NY1191505150,NY1,CHN,0,0
NY1191505180,NY1,CHN,0,0
NY1191505190,NY1,CHN,0,0
NY1191505200,NY1,PIT,0,0
NY1191505250,NY1,SLN,0,0
NY1191505270,NY1,SLN,2,4
NY1191505280,NY1,SLN,3,1
NY1191505290,NY1,BRO,0,0
NY1191505311,NY1,BRO,0,0
NY1191505312,NY1,BRO,0,0
NY1191506220,NY1,PHI,1,1
NY1191506230,NY1,PHI,0,1
NY1191506240,NY1,PHI,0,0
NY1191506250,NY1,BSN,1,0
NY1191506260,NY1,BSN,0,0
NY1191506281,NY1,BSN,0,0
NY1191506282,NY1,BSN,0,0
NY1191506291,NY1,BSN,0,0
NY1191506292,NY1,BSN,0,0
NY1191507091,NY1,CIN,2,0
NY1191507092,NY1,CIN,2,1
NY1191507100,NY1,CIN,2,0
NY1191507120,NY1,CIN,0,0
NY1191507130,NY1,CHN,0,0
NY1191507141,NY1,CHN,0,0
NY1191507142,NY1,CHN,0,0
NY1191507150,NY1,CHN,1,1
NY1191507160,NY1,CHN,0,0
NY1191507171,NY1,SLN,0,1
NY1191507190,NY1,SLN,0,2
NY1191507200,NY1,SLN,0,0
NY1191507231,NY1,PIT,1,0
NY1191507232,NY1,PIT,0,2
NY1191507241,NY1,PIT,2,1
NY1191507242,NY1,PIT,0,0
NY1191507261,NY1,PIT,0,0
NY1191507262,NY1,PIT,0,0
NY1191508170,NY1,BRO,0,0
NY1191508180,NY1,CIN,0,0
NY1191508190,NY1,CIN,1,0
NY1191508200,NY1,CIN,4,0
NY1191508210,NY1,SLN,2,1
NY1191508231,NY1,SLN,0,0
NY1191508232,NY1,SLN,0,0
NY1191508240,NY1,SLN,0,0
NY1191508251,NY1,PIT,1,0
NY1191508252,NY1,PIT,1,0
NY1191508260,NY1,PIT,0,0
NY1191508270,NY1,PIT,2,0
NY1191508280,NY1,CHN,1,0
NY1191508311,NY1,CHN,0,0
NY1191508312,NY1,CHN,2,0
NY1191509010,NY1,PHI,0,0
NY1191509021,NY1,PHI,0,0
NY1191509022,NY1,PHI,0,0
NY1191509030,NY1,PHI,0,0
NY1191509040,NY1,PHI,0,0
NY1191509061,NY1,BSN,0,0
NY1191509062,NY1,BSN,0,0
NY1191509070,NY1,BSN,0,1
NY1191509290,NY1,BRO,0,0
NY1191509300,NY1,BRO,0,0
NYA191504220,NYA,WS1,0,0
NYA191504240,NYA,WS1,0,0
NYA191504260,NYA,WS1,0,0
NYA191505010,NYA,PHA,1,1
NYA191505030,NYA,PHA,1,0
NYA191505050,NYA,PHA,0,0
NYA191505060,NYA,BOS,0,0
NYA191505070,NYA,BOS,0,0
NYA191505080,NYA,BOS,0,0
NYA191505100,NYA,BOS,0,1
NYA191506010,NYA,BOS,2,2
NYA191506020,NYA,BOS,1,1
NYA191506040,NYA,DET,0,2
NYA191506050,NYA,DET,0,0
NYA191506070,NYA,DET,0,0
NYA191506080,NYA,DET,0,0
NYA191506090,NYA,CHA,0,2
NYA191506100,NYA,CHA,0,1
NYA191506110,NYA,CHA,1,4
NYA191506120,NYA,SLA,2,2
NYA191506141,NYA,SLA,0,0
NYA191506142,NYA,SLA,1,1
NYA191506150,NYA,SLA,0,0
NYA191506170,NYA,CLE,0,0
NYA191506191,NYA,CLE,0,0
NYA191506192,NYA,CLE,0,0
NYA191506300,NYA,WS1,0,0
NYA191507010,NYA,WS1,1,0
NYA191507020,NYA,WS1,0,0
NYA191507031,NYA,WS1,0,4
NYA191507032,NYA,WS1,2,0
NYA191507051,NYA,PHA,0,0
NYA191507052,NYA,PHA,0,1
NYA191507060,NYA,PHA,0,2
NYA191507072,NYA,PHA,0,2
NYA191507270,NYA,DET,0,0
NYA191507280,NYA,DET,2,0
NYA191507290,NYA,DET,1,1
NYA191507300,NYA,CHA,0,0
NYA191507310,NYA,CHA,0,0
NYA191508020,NYA,CHA,0,0
NYA191508051,NYA,SLA,0,0
NYA191508052,NYA,SLA,0,0
NYA191508071,NYA,SLA,0,3
NYA191508072,NYA,SLA,0,2
NYA191508090,NYA,CLE,0,0
NYA191508101,NYA,CLE,0,0
NYA191508102,NYA,CLE,0,0
NYA191508110,NYA,CLE,0,0
NYA191508120,NYA,CLE,0,1
NYA191508130,NYA,PHA,0,0
NYA191508140,NYA,PHA,2,4
NYA191508160,NYA,PHA,0,0
NYA191509080,NYA,WS1,0,1
NYA191509091,NYA,WS1,2,0
NYA191509092,NYA,WS1,0,0
NYA191509100,NYA,SLA,0,1
NYA191509110,NYA,DET,1,0
NYA191509130,NYA,DET,0,0
NYA191509140,NYA,DET,0,0
NYA191509150,NYA,DET,0,0
NYA191509160,NYA,CHA,0,0
NYA191509170,NYA,CHA,0,1
NYA191509181,NYA,CHA,0,3
NYA191509182,NYA,CHA,1,0
NYA191509200,NYA,CHA,0,1
NYA191509211,NYA,SLA,0,0
NYA191509212,NYA,SLA,0,0
NYA191509221,NYA,SLA,1,0
NYA191509222,NYA,SLA,0,0
NYA191509231,NYA,SLA,0,0
NYA191509232,NYA,SLA,0,0
NYA191509240,NYA,CLE,0,0
NYA191509270,NYA,CLE,0,2
NYA191510041,NYA,BOS,0,0
NYA191510042,NYA,BOS,0,0
NYA191510061,NYA,BOS,0,0
NYA191510062,NYA,BOS,0,0
NYA191510070,NYA,BOS,0,1
PHA191504140,PHA,BOS,0,0
PHA191504150,PHA,BOS,0,0
PHA191504160,PHA,BOS,0,1
PHA191504170,PHA,NYA,0,0
PHA191504190,PHA,NYA,0,0
PHA191504200,PHA,NYA,0,1
PHA191504210,PHA,NYA,0,0
PHA191505060,PHA,WS1,0,2
PHA191505070,PHA,WS1,1,0
PHA191505080,PHA,WS1,1,0
PHA191505280,PHA,BOS,0,3
PHA191505291,PHA,BOS,0,0
PHA191505292,PHA,BOS,0,0
PHA191505311,PHA,BOS,0,0
PHA191505312,PHA,BOS,2,2
PHA191506010,PHA,WS1,0,0
PHA191506040,PHA,SLA,3,3
PHA191506050,PHA,SLA,0,0
PHA191506070,PHA,SLA,0,0
PHA191506080,PHA,SLA,0,2
PHA191506090,PHA,CLE,0,0
PHA191506100,PHA,CLE,0,0
PHA191506110,PHA,CLE,0,0
PHA191506120,PHA,DET,0,0
PHA191506140,PHA,DET,0,0
PHA191506160,PHA,DET,0,1
PHA191506170,PHA,CHA,0,0
PHA191506180,PHA,CHA,2,0
PHA191506190,PHA,CHA,0,0
PHA191506211,PHA,NYA,0,0
PHA191506212,PHA,NYA,2,0
PHA191506231,PHA,NYA,2,0
PHA191506232,PHA,NYA,0,0
PHA191506240,PHA,NYA,1,0
PHA191507270,PHA,SLA,3,4
PHA191507280,PHA,SLA,0,1
PHA191507290,PHA,SLA,0,0
PHA191507300,PHA,CLE,0,0
PHA191507310,PHA,CLE,0,0
PHA191508020,PHA,CLE,0,1
PHA191508040,PHA,DET,0,0
PHA191508051,PHA,DET,3,2
PHA191508052,PHA,DET,0,1
PHA191508071,PHA,DET,0,0
PHA191508072,PHA,DET,0,1
PHA191508090,PHA,CHA,0,4
PHA191508100,PHA,CHA,0,0
PHA191508110,PHA,CHA,0,0
PHA191509010,PHA,BOS,0,0
PHA191509020,PHA,BOS,0,1
PHA191509030,PHA,BOS,0,1
PHA191509040,PHA,BOS,2,1
PHA191509061,PHA,WS1,1,2
PHA191509062,PHA,WS1,0,2
PHA191509071,PHA,WS1,4,0
PHA191509072,PHA,WS1,1,0
PHA191509111,PHA,SLA,0,0
PHA191509130,PHA,SLA,0,1
PHA191509140,PHA,SLA,0,1
PHA191509171,PHA,CLE,0,0
PHA191509172,PHA,CLE,0,0
PHA191509181,PHA,CLE,4,0
PHA191509182,PHA,CLE,0,0
PHA191509201,PHA,CLE,3,1
PHA191509202,PHA,CLE,0,2
PHA191509210,PHA,DET,3,3
PHA191509220,PHA,DET,2,0
PHA191509230,PHA,DET,1,2
PHA191509241,PHA,CHA,1,4
PHA191509242,PHA,CHA,0,4
PHA191509251,PHA,CHA,1,0
PHA191509252,PHA,CHA,0,1
PHA191509270,PHA,CHA,0,2
PHI191504220,PHI,BSN,0,0
PHI191504230,PHI,BSN,0,0
PHI191504240,PHI,BSN,0,1
PHI191504260,PHI,BSN,0,1
PHI191504270,PHI,BRO,0,0
PHI191504280,PHI,BRO,1,0
PHI191504290,PHI,BRO,1,0
PHI191504300,PHI,BRO,0,0
PHI191505010,PHI,NY1,2,0
PHI191505030,PHI,NY1,1,0
PHI191505050,PHI,NY1,0,0
PHI191505110,PHI,PIT,0,0
PHI191505130,PHI,PIT,0,0
PHI191505140,PHI,PIT,0,2
PHI191505150,PHI,SLN,4,1
PHI191505170,PHI,SLN,0,0
PHI191505180,PHI,SLN,0,0
PHI191505190,PHI,SLN,0,0
PHI191505200,PHI,CIN,0,1
PHI191505250,PHI,CHN,0,0
PHI191505270,PHI,CHN,3,0
PHI191506250,PHI,BRO,0,3
PHI191506260,PHI,BRO,0,0
PHI191506280,PHI,BRO,0,0
PHI191506290,PHI,BRO,0,1
PHI191506300,PHI,BSN,0,0
PHI191507010,PHI,BSN,1,0
PHI191507031,PHI,BSN,0,1
PHI191507032,PHI,BSN,0,1
PHI191507050,PHI,NY1,0,0
PHI191507060,PHI,NY1,0,4
PHI191507071,PHI,NY1,0,0
PHI191507072,PHI,NY1,0,0
PHI191507080,PHI,PIT,0,0
PHI191507090,PHI,PIT,0,0
PHI191507100,PHI,PIT,0,0
PHI191507121,PHI,PIT,0,1
PHI191507122,PHI,PIT,0,2
PHI191507130,PHI,SLN,1,0
PHI191507140,PHI,SLN,0,0
PHI191507150,PHI,SLN,0,0
PHI191507170,PHI,CHN,0,0
PHI191507190,PHI,CHN,0,0
PHI191507200,PHI,CHN,0,1
PHI191507210,PHI,CHN,0,0
PHI191507221,PHI,CIN,0,0
PHI191507222,PHI,CIN,0,0
PHI191507230,PHI,CIN,0,0
PHI191507241,PHI,CIN,1,0
PHI191507242,PHI,CIN,4,0
PHI191508130,PHI,BSN,2,0
PHI191508140,PHI,BSN,2,0
PHI191508160,PHI,BSN,1,0
PHI191508170,PHI,CIN,0,0
PHI191508180,PHI,PIT,0,0
PHI191508190,PHI,PIT,0,3
PHI191508200,PHI,PIT,0,1
PHI191508211,PHI,CHN,4,0
PHI191508212,PHI,CHN,0,0
PHI191508231,PHI,CHN,0,1
PHI191508232,PHI,CHN,0,0
PHI191508240,PHI,CHN,0,3
PHI191508251,PHI,CIN,1,0
PHI191508252,PHI,CIN,0,0
PHI191508260,PHI,CIN,2,0
PHI191508270,PHI,CIN,0,0
PHI191508300,PHI,SLN,0,0
PHI191508311,PHI,SLN,0,0
PHI191508312,PHI,SLN,1,0
PHI191509080,PHI,NY1,5,1
PHI191509091,PHI,NY1,1,0
PHI191509092,PHI,NY1,2,0
PHI191509100,PHI,NY1,1,0
PHI191510040,PHI,BRO,0,1
PHI191510061,PHI,BRO,0,4
PHI191510062,PHI,BRO,0,0
PIT191504220,PIT,CIN,0,0
PIT191504230,PIT,CIN,0,1
PIT191504240,PIT,CIN,0,0
PIT191504300,PIT,CHN,0,0
PIT191505010,PIT,CHN,0,0
PIT191505040,PIT,SLN,1,0
PIT191505060,PIT,SLN,0,2
PIT191505070,PIT,SLN,0,0
PIT191505080,PIT,SLN,0,1
PIT191505100,PIT,CHN,1,1
PIT191505291,PIT,SLN,0,0
PIT191505292,PIT,SLN,0,4
PIT191505311,PIT,CHN,0,0
PIT191505312,PIT,CHN,0,0
PIT191506010,PIT,CHN,0,1
PIT191506040,PIT,BRO,0,0
PIT191506050,PIT,BRO,0,0
PIT191506070,PIT,BRO,0,0
PIT191506080,PIT,BRO,0,0
PIT191506090,PIT,BSN,0,0
PIT191506100,PIT,BSN,0,0
PIT191506120,PIT,BSN,0,0
PIT191506140,PIT,PHI,0,0
PIT191506160,PIT,PHI,0,0
PIT191506170,PIT,NY1,0,0
PIT191506180,PIT,NY1,1,0
PIT191506190,PIT,NY1,0,0
PIT191506210,PIT,PHI,0,0
PIT191506240,PIT,CIN,0,0
PIT191506260,PIT,CIN,0,0
PIT191507051,PIT,SLN,0,0
PIT191507052,PIT,SLN,0,0
PIT191507060,PIT,SLN,0,1
PIT191507070,PIT,CHN,0,3
PIT191507270,PIT,NY1,1,0
PIT191507290,PIT,BRO,1,1
PIT191507300,PIT,BRO,0,0
PIT191507311,PIT,BRO,0,0
PIT191507312,PIT,BRO,0,0
PIT191508031,PIT,BSN,0,0
PIT191508032,PIT,BSN,0,3
PIT191508040,PIT,BSN,0,0
PIT191508050,PIT,PHI,0,0
PIT191508060,PIT,PHI,0,0
PIT191508071,PIT,PHI,0,0
PIT191508072,PIT,PHI,0,0
PIT191508100,PIT,NY1,1,0
PIT191508120,PIT,NY1,0,0
PIT191508130,PIT,CIN,0,0
PIT191508141,PIT,CIN,0,0
PIT191508142,PIT,CIN,0,1
PIT191508160,PIT,CIN,0,0
PIT191508170,PIT,CHN,0,0
PIT191509011,PIT,SLN,0,0
PIT191509012,PIT,SLN,0,0
PIT191509020,PIT,SLN,0,0
PIT191509030,PIT,CHN,0,0
PIT191509041,PIT,CHN,0,1
PIT191509042,PIT,CHN,0,0
PIT191509061,PIT,CIN,0,0
PIT191509062,PIT,CIN,0,1
PIT191509070,PIT,CIN,1,1
PIT191509101,PIT,BSN,3,0
PIT191509102,PIT,BSN,0,0
PIT191509110,PIT,PHI,0,0
PIT191509130,PIT,PHI,0,0
PIT191509140,PIT,PHI,3,2
PIT191509150,PIT,PHI,0,0
PIT191509160,PIT,NY1,2,1
PIT191509171,PIT,NY1,3,2
PIT191509172,PIT,NY1,0,0
PIT191509181,PIT,NY1,2,2
PIT191509182,PIT,NY1,0,0
PIT191509200,PIT,BRO,0,0
PIT191509221,PIT,BRO,0,2
PIT191509222,PIT,BRO,0,1
PIT191509230,PIT,BSN,0,0
PIT191509240,PIT,BSN,0,0
PIT191509250,PIT,BSN,0,1
PTF191504170,PTF,KCF,0,0
PTF191504190,PTF,KCF,0,0
PTF191504200,PTF,KCF,0,0
PTF191504210,PTF,KCF,0,1
PTF191504270,PTF,SLF,0,3
PTF191504291,PTF,SLF,2,0
PTF191504292,PTF,SLF,0,3
PTF191505140,PTF,CHF,0,0
PTF191505150,PTF,CHF,0,0
PTF191505180,PTF,NEW,0,3
PTF191505190,PTF,NEW,0,0
PTF191505210,PTF,BLF,0,0
PTF191505251,PTF,BRF,0,0
PTF191505252,PTF,BRF,0,0
PTF191505260,PTF,BRF,0,1
PTF191505270,PTF,BUF,0,1
PTF191505280,PTF,BUF,2,0
PTF191507080,PTF,SLF,0,1
PTF191507091,PTF,SLF,2,0
PTF191507092,PTF,SLF,0,0
PTF191507100,PTF,SLF,0,0
PTF191507130,PTF,KCF,0,1
PTF191507140,PTF,KCF,2,0
PTF191507160,PTF,BUF,0,0
PTF191507171,PTF,BUF,3,0
PTF191507172,PTF,BUF,1,0
PTF191507190,PTF,BUF,0,0
PTF191507200,PTF,BUF,0,1
PTF191507220,PTF,NEW,1,1
PTF191507230,PTF,NEW,0,0
PTF191507241,PTF,NEW,0,0
PTF191507242,PTF,NEW,2,0
PTF191507260,PTF,NEW,1,0
PTF191507270,PTF,BLF,1,0
PTF191507281,PTF,BLF,0,0
PTF191507282,PTF,BLF,2,0
PTF191507291,PTF,BLF,0,0
PTF191507292,PTF,BLF,1,0
PTF191507310,PTF,BRF,0,0
PTF191508031,PTF,BRF,0,0
PTF191508032,PTF,BRF,2,0
PTF191508040,PTF,BRF,1,0
PTF191508140,PTF,BRF,0,0
PTF191508160,PTF,BRF,0,0
PTF191508170,PTF,BRF,2,0
