game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
COL201904210,COL,PHI,0,0
COL201904220,COL,WAS,2,2
COL201904230,COL,WAS,0,0
COL201904240,COL,WAS,0,0
COL201905030,COL,ARI,0,0
COL201905040,COL,ARI,0,0
COL201905050,COL,ARI,1,0
COL201905070,COL,SFN,1,0
COL201905090,COL,SFN,3,0
COL201905100,COL,SDN,0,0
COL201905110,COL,SDN,0,0
COL201905120,COL,SDN,0,0
COL201905240,COL,BAL,1,0
COL201905250,COL,BAL,1,2
COL201905260,COL,BAL,0,0
COL201905270,COL,ARI,0,0
COL201905280,COL,ARI,0,0
COL201905290,COL,ARI,1,0
COL201905300,COL,ARI,3,3
COL201905310,COL,TOR,4,0
COL201906010,COL,TOR,3,0
COL201906020,COL,TOR,1,1
COL201906100,COL,CHN,0,0
COL201906110,COL,CHN,2,0
COL201906120,COL,CHN,0,0
COL201906130,COL,SDN,3,2
COL201906140,COL,SDN,0,0
COL201906150,COL,SDN,1,3
COL201906160,COL,SDN,6,3
COL201906270,COL,LAN,0,0
COL201906280,COL,LAN,2,3
COL201906290,COL,LAN,0,1
COL201906300,COL,LAN,0,0
COL201907020,COL,HOU,1,1
COL201907030,COL,HOU,1,1
COL201907120,COL,CIN,0,0
COL201907130,COL,CIN,4,0
COL201907140,COL,CIN,4,0
COL201907151,COL,SFN,0,5
COL201907152,COL,SFN,0,0
COL201907160,COL,SFN,0,0
COL201907170,COL,SFN,0,3
COL201907290,COL,LAN,0,0
COL201907300,COL,LAN,0,3
COL201907310,COL,LAN,0,0
COL201908020,COL,SFN,0,0
COL201908030,COL,SFN,0,4
COL201908040,COL,SFN,3,1
COL201908120,COL,ARI,4,0
COL201908130,COL,ARI,1,5
COL201908140,COL,ARI,0,2
COL201908160,COL,MIA,0,0
COL201908170,COL,MIA,1,1
COL201908180,COL,MIA,1,1
COL201908260,COL,ATL,0,0
COL201908270,COL,BOS,0,1
COL201908280,COL,BOS,0,0
COL201908290,COL,PIT,2,7
COL201908300,COL,PIT,1,1
COL201908310,COL,PIT,0,2
COL201909010,COL,PIT,0,1
COL201909100,COL,SLN,2,0
COL201909110,COL,SLN,0,0
COL201909120,COL,SLN,1,2
COL201909130,COL,SDN,2,0
COL201909140,COL,SDN,0,2
COL201909150,COL,SDN,0,0
COL201909160,COL,NYN,0,1
COL201909170,COL,NYN,0,0
COL201909180,COL,NYN,0,1
COL201909270,COL,MIL,0,1
COL201909280,COL,MIL,0,0
COL201909290,COL,MIL,0,2
DET201904040,DET,KCA,2,1
DET201904060,DET,KCA,0,0
DET201904070,DET,KCA,0,1
DET201904090,DET,CLE,1,1
DET201904100,DET,CLE,2,0
DET201904110,DET,CLE,0,1
DET201904160,DET,PIT,0,0
DET201904170,DET,PIT,0,0
DET201904180,DET,CHA,0,0
DET201904190,DET,CHA,0,1
DET201904210,DET,CHA,0,0
DET201905030,DET,KCA,3,0
DET201905040,DET,KCA,0,4
DET201905050,DET,KCA,0,0
DET201905070,DET,ANA,0,0
DET201905080,DET,ANA,2,1
DET201905090,DET,ANA,0,2
DET201905130,DET,HOU,0,0
DET201905140,DET,HOU,0,3
DET201905150,DET,HOU,0,1
DET201905160,DET,OAK,0,0
DET201905170,DET,OAK,0,0
DET201905180,DET,OAK,0,0
DET201905190,DET,OAK,2,0
DET201905210,DET,MIA,0,1
DET201905220,DET,MIA,1,0
DET201905230,DET,MIA,0,0
DET201906040,DET,TBA,1,0
DET201906050,DET,TBA,0,0
DET201906060,DET,TBA,1,1
DET201906070,DET,MIN,1,0
DET201906080,DET,MIN,0,1
DET201906090,DET,MIN,1,3
DET201906140,DET,CLE,0,0
DET201906150,DET,CLE,0,0
DET201906160,DET,CLE,0,1
DET201906250,DET,TEX,0,2
DET201906260,DET,TEX,0,0
DET201906270,DET,TEX,0,0
DET201906280,DET,WAS,0,0
DET201906290,DET,WAS,0,0
DET201906300,DET,WAS,0,0
DET201907050,DET,BOS,0,1
DET201907060,DET,BOS,0,2
DET201907070,DET,BOS,1,0
DET201907190,DET,TOR,0,1
DET201907200,DET,TOR,0,1
DET201907210,DET,TOR,0,1
DET201907230,DET,PHI,1,0
DET201907240,DET,PHI,0,0
DET201908050,DET,CHA,0,2
DET201908061,DET,CHA,0,1
DET201908062,DET,CHA,0,0
DET201908070,DET,CHA,0,1
DET201908080,DET,KCA,0,2
DET201908090,DET,KCA,2,1
DET201908100,DET,KCA,0,0
DET201908110,DET,KCA,1,2
DET201908130,DET,SEA,0,0
DET201908140,DET,SEA,0,0
DET201908150,DET,SEA,0,0
DET201908270,DET,CLE,0,3
DET201908280,DET,CLE,0,0
DET201908290,DET,CLE,0,0
DET201908300,DET,MIN,2,4
DET201908310,DET,MIN,1,1
DET201909010,DET,MIN,0,0
DET201909020,DET,MIN,1,0
DET201909100,DET,NYA,0,1
DET201909121,DET,NYA,0,3
DET201909122,DET,NYA,0,2
DET201909130,DET,BAL,0,1
DET201909140,DET,BAL,0,0
DET201909150,DET,BAL,1,0
DET201909160,DET,BAL,2,0
DET201909200,DET,CHA,0,0
DET201909210,DET,CHA,0,0
DET201909220,DET,CHA,2,2
DET201909240,DET,MIN,1,0
DET201909250,DET,MIN,1,0
DET201909260,DET,MIN,0,0
HOU201904050,HOU,OAK,0,0
HOU201904060,HOU,OAK,0,0
HOU201904070,HOU,OAK,5,2
HOU201904080,HOU,NYA,0,0
HOU201904090,HOU,NYA,0,1
HOU201904100,HOU,NYA,2,1
HOU201904220,HOU,MIN,0,2
HOU201904230,HOU,MIN,0,3
HOU201904240,HOU,MIN,0,0
HOU201904250,HOU,CLE,0,0
HOU201904260,HOU,CLE,0,0
HOU201904270,HOU,CLE,0,0
HOU201904280,HOU,CLE,0,0
HOU201905060,HOU,KCA,1,0
HOU201905070,HOU,KCA,0,0
HOU201905080,HOU,KCA,1,0
HOU201905090,HOU,TEX,0,0
HOU201905100,HOU,TEX,0,0
HOU201905110,HOU,TEX,0,0
HOU201905120,HOU,TEX,1,0
HOU201905200,HOU,CHA,1,0
HOU201905210,HOU,CHA,0,0
HOU201905220,HOU,CHA,0,0
HOU201905230,HOU,CHA,0,0
HOU201905240,HOU,BOS,0,0
HOU201905250,HOU,BOS,0,0
HOU201905260,HOU,BOS,1,0
HOU201905270,HOU,CHN,0,2
HOU201905280,HOU,CHN,1,0
HOU201905290,HOU,CHN,0,1
HOU201906070,HOU,BAL,0,2
HOU201906080,HOU,BAL,0,0
HOU201906090,HOU,BAL,0,0
HOU201906110,HOU,MIL,0,1
HOU201906120,HOU,MIL,0,1
HOU201906140,HOU,TOR,3,0
HOU201906150,HOU,TOR,0,0
HOU201906160,HOU,TOR,0,2
HOU201906250,HOU,PIT,0,0
HOU201906260,HOU,PIT,1,2
HOU201906270,HOU,PIT,0,4
HOU201906280,HOU,SEA,0,0
HOU201906290,HOU,SEA,0,0
HOU201906300,HOU,SEA,2,1
HOU201907050,HOU,ANA,0,0
HOU201907060,HOU,ANA,0,0
HOU201907070,HOU,ANA,0,0
HOU201907190,HOU,TEX,0,0
HOU201907200,HOU,TEX,0,0
HOU201907210,HOU,TEX,2,0
HOU201907220,HOU,OAK,0,0
HOU201907230,HOU,OAK,0,0
HOU201907240,HOU,OAK,0,1
HOU201908020,HOU,SEA,0,0
HOU201908030,HOU,SEA,3,0
HOU201908040,HOU,SEA,0,0
HOU201908060,HOU,COL,0,0
HOU201908070,HOU,COL,4,1
HOU201908190,HOU,DET,4,1
HOU201908200,HOU,DET,2,1
HOU201908210,HOU,DET,0,0
HOU201908220,HOU,DET,0,0
HOU201908230,HOU,ANA,0,0
HOU201908240,HOU,ANA,2,0
HOU201908250,HOU,ANA,1,0
HOU201908270,HOU,TBA,0,0
HOU201908280,HOU,TBA,0,0
HOU201908290,HOU,TBA,0,0
HOU201909050,HOU,SEA,0,5
HOU201909060,HOU,SEA,3,2
HOU201909070,HOU,SEA,0,0
HOU201909080,HOU,SEA,0,0
HOU201909090,HOU,OAK,6,0
HOU201909100,HOU,OAK,1,7
HOU201909110,HOU,OAK,0,0
HOU201909120,HOU,OAK,0,1
HOU201909170,HOU,TEX,0,0
HOU201909180,HOU,TEX,0,0
HOU201909200,HOU,ANA,5,0
HOU201909210,HOU,ANA,0,3
HOU201909220,HOU,ANA,1,0
KCA201903280,KCA,CHA,0,0
KCA201903300,KCA,CHA,0,0
KCA201903310,KCA,CHA,0,0
KCA201904020,KCA,MIN,1,0
KCA201904030,KCA,MIN,1,0
KCA201904080,KCA,SEA,2,0
KCA201904090,KCA,SEA,1,1
KCA201904100,KCA,SEA,1,1
KCA201904110,KCA,SEA,0,0
KCA201904120,KCA,CLE,6,0
KCA201904130,KCA,CLE,0,0
KCA201904140,KCA,CLE,0,3
KCA201904260,KCA,ANA,0,2
KCA201904270,KCA,ANA,0,1
KCA201904280,KCA,ANA,0,3
KCA201904290,KCA,TBA,0,1
KCA201905011,KCA,TBA,3,0
KCA201905012,KCA,TBA,3,0
KCA201905020,KCA,TBA,0,0
KCA201905100,KCA,PHI,2,0
KCA201905110,KCA,PHI,0,0
KCA201905120,KCA,PHI,0,0
KCA201905140,KCA,TEX,3,0
KCA201905150,KCA,TEX,1,2
KCA201905160,KCA,TEX,1,0
KCA201905251,KCA,NYA,0,2
KCA201905252,KCA,NYA,1,0
KCA201905260,KCA,NYA,0,0
KCA201906040,KCA,BOS,0,0
KCA201906050,KCA,BOS,0,2
KCA201906060,KCA,BOS,0,0
KCA201906070,KCA,CHA,0,0
KCA201906080,KCA,CHA,0,0
KCA201906090,KCA,CHA,0,0
KCA201906110,KCA,DET,0,1
KCA201906120,KCA,DET,0,1
KCA201906130,KCA,DET,0,0
KCA201906200,KCA,MIN,3,1
KCA201906210,KCA,MIN,3,0
KCA201906220,KCA,MIN,0,0
KCA201906230,KCA,MIN,0,0
KCA201907020,KCA,CLE,0,0
KCA201907030,KCA,CLE,0,0
KCA201907040,KCA,CLE,0,0
KCA201907120,KCA,DET,1,1
KCA201907130,KCA,DET,0,0
KCA201907140,KCA,DET,3,1
KCA201907150,KCA,CHA,0,0
KCA201907160,KCA,CHA,2,0
KCA201907170,KCA,CHA,2,0
KCA201907180,KCA,CHA,0,2
KCA201907250,KCA,CLE,2,1
KCA201907260,KCA,CLE,0,0
KCA201907270,KCA,CLE,0,4
KCA201907280,KCA,CLE,1,3
KCA201907290,KCA,TOR,0,0
KCA201907300,KCA,TOR,0,2
KCA201907310,KCA,TOR,0,0
KCA201908130,KCA,SLN,0,1
KCA201908140,KCA,SLN,0,0
KCA201908160,KCA,NYN,0,0
KCA201908170,KCA,NYN,0,0
KCA201908180,KCA,NYN,0,3
KCA201908260,KCA,OAK,0,0
KCA201908270,KCA,OAK,0,1
KCA201908280,KCA,OAK,0,2
KCA201908290,KCA,OAK,2,1
KCA201908300,KCA,BAL,1,0
KCA201908310,KCA,BAL,0,0
KCA201909010,KCA,BAL,3,1
KCA201909030,KCA,DET,0,0
KCA201909040,KCA,DET,0,0
KCA201909050,KCA,DET,0,0
KCA201909130,KCA,HOU,0,1
KCA201909140,KCA,HOU,0,0
KCA201909150,KCA,HOU,1,0
KCA201909240,KCA,ATL,1,0
KCA201909250,KCA,ATL,0,0
KCA201909270,KCA,MIN,1,2
KCA201909280,KCA,MIN,1,0
KCA201909290,KCA,MIN,1,3
LAN201903280,LAN,ARI,1,0
LAN201903290,LAN,ARI,0,0
LAN201903300,LAN,ARI,1,1
LAN201903310,LAN,ARI,3,0
LAN201904010,LAN,SFN,0,0
LAN201904020,LAN,SFN,0,0
LAN201904030,LAN,SFN,2,0
LAN201904120,LAN,MIL,1,2
LAN201904130,LAN,MIL,0,0
LAN201904140,LAN,MIL,2,0
LAN201904150,LAN,CIN,1,2
LAN201904160,LAN,CIN,1,0
LAN201904170,LAN,CIN,0,0
LAN201904260,LAN,PIT,2,1
LAN201904270,LAN,PIT,0,0
LAN201904280,LAN,PIT,1,1
LAN201905060,LAN,ATL,1,0
LAN201905070,LAN,ATL,3,0
LAN201905080,LAN,ATL,0,0
LAN201905090,LAN,WAS,0,3
LAN201905100,LAN,WAS,1,0
LAN201905110,LAN,WAS,0,0
LAN201905120,LAN,WAS,0,0
LAN201905140,LAN,SDN,0,1
LAN201905150,LAN,SDN,0,0
LAN201905270,LAN,NYN,1,1
LAN201905280,LAN,NYN,0,0
LAN201905290,LAN,NYN,0,2
LAN201905300,LAN,NYN,1,0
LAN201905310,LAN,PHI,0,0
LAN201906010,LAN,PHI,0,0
LAN201906020,LAN,PHI,0,0
LAN201906130,LAN,CHN,0,2
LAN201906140,LAN,CHN,0,2
LAN201906150,LAN,CHN,0,0
LAN201906160,LAN,CHN,1,0
LAN201906170,LAN,SFN,0,0
LAN201906180,LAN,SFN,2,0
LAN201906190,LAN,SFN,3,0
LAN201906200,LAN,SFN,1,0
LAN201906210,LAN,COL,0,0
LAN201906220,LAN,COL,0,1
LAN201906230,LAN,COL,0,1
LAN201907020,LAN,ARI,0,1
LAN201907030,LAN,ARI,0,0
LAN201907040,LAN,SDN,0,0
LAN201907050,LAN,SDN,0,0
LAN201907060,LAN,SDN,0,0
LAN201907070,LAN,SDN,0,1
LAN201907190,LAN,MIA,0,0
LAN201907200,LAN,MIA,1,0
LAN201907210,LAN,MIA,2,0
LAN201907230,LAN,ANA,0,0
LAN201907240,LAN,ANA,0,1
LAN201908010,LAN,SDN,0,0
LAN201908020,LAN,SDN,0,0
LAN201908030,LAN,SDN,0,0
LAN201908040,LAN,SDN,0,0
LAN201908050,LAN,SLN,3,0
LAN201908060,LAN,SLN,0,0
LAN201908070,LAN,SLN,0,0
LAN201908090,LAN,ARI,0,0
LAN201908100,LAN,ARI,0,0
LAN201908110,LAN,ARI,3,0
LAN201908200,LAN,TOR,0,1
LAN201908210,LAN,TOR,0,0
LAN201908220,LAN,TOR,0,0
LAN201908230,LAN,NYA,0,0
LAN201908240,LAN,NYA,0,0
LAN201908250,LAN,NYA,1,1
LAN201909020,LAN,COL,2,2
LAN201909030,LAN,COL,0,0
LAN201909040,LAN,COL,1,0
LAN201909060,LAN,SFN,0,0
LAN201909070,LAN,SFN,0,1
LAN201909080,LAN,SFN,0,0
LAN201909170,LAN,TBA,0,0
LAN201909180,LAN,TBA,0,1
LAN201909200,LAN,COL,0,2
LAN201909210,LAN,COL,0,0
LAN201909220,LAN,COL,0,1
MIA201903280,MIA,COL,0,0
MIA201903290,MIA,COL,0,0
MIA201903300,MIA,COL,0,0
MIA201903310,MIA,COL,0,0
MIA201904010,MIA,NYN,3,0
MIA201904020,MIA,NYN,1,5
MIA201904030,MIA,NYN,0,0
MIA201904120,MIA,PHI,0,0
MIA201904130,MIA,PHI,0,0
MIA201904140,MIA,PHI,0,0
MIA201904150,MIA,CHN,0,3
MIA201904160,MIA,CHN,0,0
MIA201904170,MIA,CHN,0,0
MIA201904190,MIA,WAS,0,1
MIA201904200,MIA,WAS,2,0
MIA201904210,MIA,WAS,0,0
MIA201904300,MIA,CLE,1,0
MIA201905010,MIA,CLE,1,0
MIA201905030,MIA,ATL,0,1
MIA201905040,MIA,ATL,0,0
MIA201905050,MIA,ATL,0,0
MIA201905140,MIA,TBA,0,0
MIA201905150,MIA,TBA,0,0
MIA201905170,MIA,NYN,0,0
MIA201905180,MIA,NYN,1,0
MIA201905190,MIA,NYN,0,0
MIA201905280,MIA,SFN,0,1
MIA201905290,MIA,SFN,0,0
MIA201905300,MIA,SFN,0,0
MIA201906070,MIA,ATL,0,2
MIA201906080,MIA,ATL,0,0
MIA201906090,MIA,ATL,1,0
MIA201906100,MIA,SLN,0,0
MIA201906110,MIA,SLN,0,0
MIA201906120,MIA,SLN,1,0
MIA201906140,MIA,PIT,0,0
MIA201906150,MIA,PIT,0,0
MIA201906160,MIA,PIT,0,0
MIA201906250,MIA,WAS,0,0
MIA201906260,MIA,WAS,0,0
MIA201906270,MIA,WAS,0,0
MIA201906280,MIA,PHI,1,0
MIA201906290,MIA,PHI,1,2
MIA201906300,MIA,PHI,0,1
MIA201907120,MIA,NYN,0,0
MIA201907130,MIA,NYN,0,0
MIA201907140,MIA,NYN,0,1
MIA201907160,MIA,SDN,3,0
MIA201907170,MIA,SDN,0,0
MIA201907180,MIA,SDN,0,0
MIA201907260,MIA,ARI,1,0
MIA201907270,MIA,ARI,1,0
MIA201907280,MIA,ARI,1,0
MIA201907290,MIA,ARI,0,0
MIA201907300,MIA,MIN,0,0
MIA201907310,MIA,MIN,0,0
MIA201908010,MIA,MIN,0,1
MIA201908080,MIA,ATL,3,0
MIA201908090,MIA,ATL,0,1
MIA201908100,MIA,ATL,0,0
MIA201908110,MIA,ATL,3,1
MIA201908130,MIA,LAN,0,0
MIA201908140,MIA,LAN,0,3
MIA201908150,MIA,LAN,1,0
MIA201908230,MIA,PHI,0,4
MIA201908240,MIA,PHI,1,0
MIA201908250,MIA,PHI,0,0
MIA201908260,MIA,CIN,0,0
MIA201908270,MIA,CIN,2,2
MIA201908280,MIA,CIN,0,3
MIA201908290,MIA,CIN,1,3
MIA201909060,MIA,KCA,0,0
MIA201909070,MIA,KCA,0,0
MIA201909080,MIA,KCA,1,0
MIA201909090,MIA,MIL,0,2
MIA201909100,MIA,MIL,0,0
MIA201909110,MIA,MIL,1,1
MIA201909120,MIA,MIL,1,1
MIA201909200,MIA,WAS,0,0
MIA201909210,MIA,WAS,0,0
MIA201909220,MIA,WAS,1,1
MIL201903280,MIL,SLN,0,0
MIL201903290,MIL,SLN,0,3
MIL201903300,MIL,SLN,1,0
MIL201903310,MIL,SLN,1,0
MIL201904050,MIL,CHN,2,0
MIL201904060,MIL,CHN,1,0
MIL201904070,MIL,CHN,2,0
MIL201904150,MIL,SLN,0,2
MIL201904160,MIL,SLN,0,0
MIL201904170,MIL,SLN,0,0
MIL201904180,MIL,LAN,0,0
MIL201904190,MIL,LAN,2,0
MIL201904200,MIL,LAN,0,0
MIL201904210,MIL,LAN,0,2
MIL201904290,MIL,COL,4,0
MIL201904300,MIL,COL,0,0
MIL201905010,MIL,COL,2,3
MIL201905020,MIL,COL,0,4
MIL201905030,MIL,NYN,1,1
MIL201905040,MIL,NYN,0,0
MIL201905050,MIL,NYN,0,0
MIL201905060,MIL,WAS,1,2
MIL201905070,MIL,WAS,0,0
MIL201905080,MIL,WAS,4,0
MIL201905210,MIL,CIN,0,3
MIL201905220,MIL,CIN,0,0
MIL201905240,MIL,PHI,1,1
MIL201905250,MIL,PHI,0,1
MIL201905260,MIL,PHI,0,0
MIL201906040,MIL,MIA,0,2
MIL201906050,MIL,MIA,0,1
MIL201906060,MIL,MIA,3,0
MIL201906070,MIL,PIT,0,0
MIL201906080,MIL,PIT,0,0
MIL201906090,MIL,PIT,0,0
MIL201906200,MIL,CIN,0,3
MIL201906210,MIL,CIN,0,3
MIL201906220,MIL,CIN,4,3
MIL201906230,MIL,CIN,0,0
MIL201906250,MIL,SEA,1,0
MIL201906260,MIL,SEA,0,2
MIL201906270,MIL,SEA,0,0
MIL201906280,MIL,PIT,2,0
MIL201906290,MIL,PIT,2,1
MIL201906300,MIL,PIT,0,1
MIL201907120,MIL,SFN,0,0
MIL201907130,MIL,SFN,0,1
MIL201907140,MIL,SFN,1,0
MIL201907150,MIL,ATL,0,0
MIL201907160,MIL,ATL,0,0
MIL201907170,MIL,ATL,0,0
MIL201907220,MIL,CIN,0,0
MIL201907230,MIL,CIN,0,4
MIL201907240,MIL,CIN,2,2
MIL201907260,MIL,CHN,0,0
MIL201907270,MIL,CHN,0,0
MIL201907280,MIL,CHN,0,0
MIL201908090,MIL,TEX,1,0
MIL201908100,MIL,TEX,1,0
MIL201908110,MIL,TEX,0,0
MIL201908130,MIL,MIN,0,0
MIL201908140,MIL,MIN,1,2
MIL201908230,MIL,ARI,3,0
MIL201908240,MIL,ARI,0,0
MIL201908250,MIL,ARI,0,2
MIL201908260,MIL,SLN,0,2
MIL201908270,MIL,SLN,0,0
MIL201908280,MIL,SLN,1,0
MIL201909020,MIL,HOU,1,0
MIL201909030,MIL,HOU,0,0
MIL201909050,MIL,CHN,0,1
MIL201909060,MIL,CHN,0,0
MIL201909070,MIL,CHN,0,0
MIL201909080,MIL,CHN,1,0
MIL201909160,MIL,SDN,0,0
MIL201909170,MIL,SDN,0,0
MIL201909180,MIL,SDN,0,0
MIL201909190,MIL,SDN,1,0
MIL201909200,MIL,PIT,3,0
MIL201909210,MIL,PIT,2,1
MIL201909220,MIL,PIT,0,0
MIN201903280,MIN,CLE,0,0
MIN201903300,MIN,CLE,0,0
MIN201903310,MIN,CLE,0,0
MIN201904130,MIN,DET,0,0
MIN201904140,MIN,DET,2,0
MIN201904150,MIN,TOR,0,0
MIN201904160,MIN,TOR,0,0
MIN201904170,MIN,TOR,2,1
MIN201904180,MIN,TOR,0,1
MIN201904260,MIN,BAL,3,0
MIN201904270,MIN,BAL,0,0
MIN201904280,MIN,BAL,1,0
MIN201904290,MIN,HOU,0,0
MIN201904300,MIN,HOU,0,0
MIN201905010,MIN,HOU,0,0
MIN201905020,MIN,HOU,0,1
MIN201905100,MIN,DET,0,0
MIN201905111,MIN,DET,0,0
MIN201905112,MIN,DET,2,0
MIN201905120,MIN,DET,0,2
MIN201905130,MIN,ANA,2,0
MIN201905140,MIN,ANA,1,0
MIN201905150,MIN,ANA,0,0
MIN201905240,MIN,CHA,1,0
MIN201905250,MIN,CHA,2,0
MIN201905260,MIN,CHA,0,0
MIN201905270,MIN,MIL,0,0
MIN201905280,MIN,MIL,0,0
MIN201906110,MIN,SEA,0,0
MIN201906120,MIN,SEA,0,0
MIN201906130,MIN,SEA,0,0
MIN201906140,MIN,KCA,0,0
MIN201906150,MIN,KCA,0,2
MIN201906160,MIN,KCA,0,0
MIN201906170,MIN,BOS,0,1
MIN201906180,MIN,BOS,0,0
MIN201906190,MIN,BOS,1,0
MIN201906250,MIN,TBA,0,0
MIN201906260,MIN,TBA,3,0
MIN201906270,MIN,TBA,2,0
MIN201907050,MIN,TEX,0,0
MIN201907060,MIN,TEX,0,0
MIN201907070,MIN,TEX,0,0
MIN201907160,MIN,NYN,0,2
MIN201907170,MIN,NYN,0,0
MIN201907180,MIN,OAK,0,0
MIN201907190,MIN,OAK,0,2
MIN201907200,MIN,OAK,2,0
MIN201907210,MIN,OAK,1,0
MIN201907220,MIN,NYA,2,0
MIN201907230,MIN,NYA,0,2
MIN201907240,MIN,NYA,2,0
MIN201908020,MIN,KCA,2,1
MIN201908030,MIN,KCA,2,0
MIN201908040,MIN,KCA,0,0
MIN201908050,MIN,ATL,0,0
MIN201908060,MIN,ATL,0,1
MIN201908070,MIN,ATL,0,3
MIN201908080,MIN,CLE,0,0
MIN201908090,MIN,CLE,0,0
MIN201908100,MIN,CLE,0,0
MIN201908110,MIN,CLE,0,2
MIN201908190,MIN,CHA,2,0
MIN201908200,MIN,CHA,0,0
MIN201908210,MIN,CHA,0,2
MIN201908230,MIN,DET,1,0
MIN201908240,MIN,DET,1,0
MIN201908250,MIN,DET,0,0
MIN201909060,MIN,CLE,0,0
MIN201909070,MIN,CLE,1,0
MIN201909080,MIN,CLE,0,0
MIN201909100,MIN,WAS,0,0
MIN201909110,MIN,WAS,0,2
MIN201909120,MIN,WAS,1,1
MIN201909160,MIN,CHA,0,1
MIN201909170,MIN,CHA,0,0
MIN201909180,MIN,CHA,0,0
MIN201909190,MIN,KCA,0,0
MIN201909200,MIN,KCA,2,0
MIN201909210,MIN,KCA,0,0
MIN201909220,MIN,KCA,6,0
NYA201903280,NYA,BAL,3,0
NYA201903300,NYA,BAL,0,0
NYA201903310,NYA,BAL,0,3
NYA201904010,NYA,DET,0,0
NYA201904020,NYA,DET,0,0
NYA201904030,NYA,DET,0,0
NYA201904120,NYA,CHA,2,1
NYA201904130,NYA,CHA,0,0
NYA201904140,NYA,CHA,1,0
NYA201904160,NYA,BOS,0,0
NYA201904170,NYA,BOS,0,1
NYA201904180,NYA,KCA,1,1
NYA201904190,NYA,KCA,0,0
NYA201904200,NYA,KCA,1,0
NYA201904210,NYA,KCA,1,0
NYA201905030,NYA,MIN,1,0
NYA201905040,NYA,MIN,0,0
NYA201905050,NYA,MIN,0,0
NYA201905060,NYA,SEA,2,0
NYA201905070,NYA,SEA,0,0
NYA201905080,NYA,SEA,0,1
NYA201905090,NYA,SEA,0,0
NYA201905151,NYA,BAL,1,1
NYA201905152,NYA,BAL,0,0
NYA201905170,NYA,TBA,0,0
NYA201905180,NYA,TBA,0,0
NYA201905190,NYA,TBA,1,0
NYA201905270,NYA,SDN,0,0
NYA201905280,NYA,SDN,0,4
NYA201905290,NYA,SDN,2,0
NYA201905310,NYA,BOS,0,0
NYA201906010,NYA,BOS,0,0
NYA201906020,NYA,BOS,0,1
NYA201906111,NYA,NYN,0,0
NYA201906112,NYA,NYN,0,3
NYA201906170,NYA,TBA,0,0
NYA201906180,NYA,TBA,1,0
NYA201906190,NYA,TBA,6,0
NYA201906200,NYA,HOU,0,0
NYA201906210,NYA,HOU,0,0
NYA201906220,NYA,HOU,0,0
NYA201906230,NYA,HOU,0,1
NYA201906240,NYA,TOR,0,2
NYA201906250,NYA,TOR,2,0
NYA201906260,NYA,TOR,0,3
NYA201907120,NYA,TOR,0,0
NYA201907130,NYA,TOR,0,0
NYA201907140,NYA,TOR,0,0
NYA201907150,NYA,TBA,0,1
NYA201907160,NYA,TBA,0,0
NYA201907181,NYA,TBA,0,2
NYA201907182,NYA,TBA,0,0
NYA201907190,NYA,COL,0,0
NYA201907200,NYA,COL,1,0
NYA201907210,NYA,COL,1,1
NYA201907300,NYA,ARI,0,1
NYA201907310,NYA,ARI,0,0
NYA201908020,NYA,BOS,4,2
NYA201908031,NYA,BOS,1,0
NYA201908032,NYA,BOS,0,0
NYA201908040,NYA,BOS,1,0
NYA201908121,NYA,BAL,4,1
NYA201908122,NYA,BAL,3,0
NYA201908130,NYA,BAL,1,0
NYA201908140,NYA,BAL,4,1
NYA201908150,NYA,CLE,1,7
NYA201908160,NYA,CLE,2,0
NYA201908170,NYA,CLE,0,2
NYA201908180,NYA,CLE,0,0
NYA201908300,NYA,OAK,0,0
NYA201908310,NYA,OAK,0,0
NYA201909010,NYA,OAK,0,0
NYA201909020,NYA,TEX,0,1
NYA201909030,NYA,TEX,2,0
NYA201909040,NYA,TEX,0,0
NYA201909170,NYA,ANA,0,0
NYA201909180,NYA,ANA,0,0
NYA201909190,NYA,ANA,0,0
NYA201909200,NYA,TOR,0,0
NYA201909210,NYA,TOR,0,0
NYA201909220,NYA,TOR,4,0
NYN201904040,NYN,WAS,0,0
NYN201904060,NYN,WAS,0,0
NYN201904070,NYN,WAS,0,0
NYN201904090,NYN,MIN,0,0
NYN201904100,NYN,MIN,0,0
NYN201904220,NYN,PHI,0,0
NYN201904230,NYN,PHI,0,0
NYN201904240,NYN,PHI,0,1
NYN201904260,NYN,MIL,0,0
NYN201904270,NYN,MIL,0,1
NYN201904280,NYN,MIL,1,0
NYN201904290,NYN,CIN,0,0
NYN201904300,NYN,CIN,0,0
NYN201905010,NYN,CIN,0,0
NYN201905020,NYN,CIN,0,0
NYN201905100,NYN,MIA,8,0
NYN201905110,NYN,MIA,0,0
NYN201905200,NYN,WAS,2,0
NYN201905210,NYN,WAS,0,0
NYN201905220,NYN,WAS,0,1
NYN201905230,NYN,WAS,0,0
NYN201905240,NYN,DET,0,2
NYN201905250,NYN,DET,0,1
NYN201905260,NYN,DET,0,1
NYN201906040,NYN,SFN,0,0
NYN201906050,NYN,SFN,1,0
NYN201906060,NYN,SFN,2,0
NYN201906070,NYN,COL,0,0
NYN201906080,NYN,COL,0,0
NYN201906090,NYN,COL,3,0
NYN201906130,NYN,SLN,0,0
NYN201906140,NYN,SLN,1,0
NYN201906150,NYN,SLN,5,1
