game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BOS196107052,BOS,DET,1,1
BOS196107060,BOS,DET,0,1
BOS196107130,BOS,BAL,0,0
BOS196107140,BOS,BAL,0,0
BOS196107150,BOS,BAL,0,1
BOS196107210,BOS,NYA,0,2
BOS196107220,BOS,NYA,0,0
BOS196107230,BOS,NYA,0,0
BOS196107280,BOS,CHA,0,0
BOS196107301,BOS,CHA,1,2
BOS196107302,BOS,CHA,0,1
BOS196108021,BOS,LAA,0,0
BOS196108022,BOS,LAA,0,1
BOS196108030,BOS,LAA,0,0
BOS196108040,BOS,KC1,0,0
BOS196108050,BOS,KC1,0,0
BOS196108061,BOS,KC1,2,1
BOS196108062,BOS,KC1,0,0
BOS196108071,BOS,MIN,2,1
BOS196108072,BOS,MIN,0,1
BOS196108080,BOS,MIN,0,0
BOS196108090,BOS,MIN,0,0
BOS196108100,BOS,MIN,0,0
BOS196108220,BOS,WS2,0,0
BOS196108230,BOS,WS2,1,0
BOS196108240,BOS,WS2,0,0
BOS196109040,BOS,CLE,0,1
BOS196109050,BOS,CLE,1,0
BOS196109060,BOS,CLE,0,1
BOS196109070,BOS,DET,0,2
BOS196109080,BOS,DET,0,0
BOS196109090,BOS,DET,1,0
BOS196109100,BOS,DET,4,0
BOS196109150,BOS,BAL,1,1
BOS196109160,BOS,BAL,0,0
BOS196109170,BOS,BAL,0,0
BOS196109230,BOS,NYA,1,3
BOS196109240,BOS,NYA,0,0
BOS196109261,BOS,CHA,0,1
BOS196109262,BOS,CHA,2,1
BOS196109270,BOS,CHA,0,0
CHA196104190,CHA,WS2,1,2
CHA196104200,CHA,WS2,2,0
CHA196104210,CHA,BOS,0,0
CHA196104220,CHA,BOS,0,0
CHA196104231,CHA,BOS,0,0
CHA196104232,CHA,BOS,5,0
CHA196105050,CHA,DET,0,4
CHA196105060,CHA,DET,4,5
CHA196105071,CHA,DET,0,0
CHA196105072,CHA,DET,0,1
CHA196105090,CHA,CLE,1,0
CHA196105100,CHA,CLE,0,0
CHA196105120,CHA,KC1,0,1
CHA196105130,CHA,KC1,2,0
CHA196105141,CHA,KC1,0,0
CHA196105142,CHA,KC1,1,1
CHA196105150,CHA,MIN,0,2
CHA196105160,CHA,MIN,0,0
CHA196105301,CHA,BAL,0,0
CHA196105302,CHA,BAL,0,1
CHA196105310,CHA,BAL,2,0
CHA196106020,CHA,NYA,2,0
CHA196106030,CHA,NYA,0,0
CHA196106040,CHA,NYA,0,4
CHA196106050,CHA,DET,0,0
CHA196106060,CHA,DET,0,0
CHA196106131,CHA,LAA,0,0
CHA196106132,CHA,LAA,0,0
CHA196106141,CHA,LAA,2,0
CHA196106142,CHA,LAA,7,0
CHA196106150,CHA,LAA,0,0
CHA196106160,CHA,MIN,1,0
CHA196106170,CHA,MIN,2,0
CHA196106181,CHA,MIN,1,0
CHA196106182,CHA,MIN,0,0
CHA196106200,CHA,CLE,5,0
CHA196106211,CHA,CLE,3,0
CHA196106212,CHA,CLE,0,0
CHA196106230,CHA,WS2,1,0
CHA196106240,CHA,WS2,1,0
CHA196106251,CHA,WS2,0,0
CHA196106252,CHA,WS2,1,0
CHA196107130,CHA,NYA,0,4
CHA196107140,CHA,NYA,0,0
CHA196107150,CHA,NYA,0,0
CHA196107161,CHA,BOS,0,0
CHA196107162,CHA,BOS,0,0
CHA196107170,CHA,BOS,0,0
CHA196107180,CHA,KC1,1,2
CHA196107190,CHA,KC1,0,0
CHA196107221,CHA,BAL,0,0
CHA196107222,CHA,BAL,1,0
CHA196107230,CHA,BAL,0,0
CHA196108050,CHA,WS2,0,0
CHA196108061,CHA,WS2,3,0
CHA196108062,CHA,WS2,0,0
CHA196108080,CHA,DET,0,0
CHA196108090,CHA,DET,1,0
CHA196108100,CHA,DET,1,0
CHA196108110,CHA,KC1,0,0
CHA196108120,CHA,KC1,1,1
CHA196108130,CHA,KC1,2,0
CHA196108220,CHA,MIN,0,0
CHA196108230,CHA,MIN,0,0
CHA196108240,CHA,MIN,0,0
CHA196108250,CHA,CLE,0,0
CHA196108260,CHA,CLE,0,0
CHA196108271,CHA,CLE,2,1
CHA196108272,CHA,CLE,0,0
CHA196109120,CHA,NYA,0,3
CHA196109141,CHA,NYA,5,1
CHA196109142,CHA,NYA,0,0
CHA196109150,CHA,LAA,0,0
CHA196109160,CHA,LAA,0,0
CHA196109171,CHA,LAA,0,0
CHA196109172,CHA,LAA,0,1
CHA196109190,CHA,BOS,0,0
CHA196109200,CHA,BOS,0,0
CHA196109220,CHA,BAL,0,0
CHA196109241,CHA,BAL,5,2
CHA196109242,CHA,BAL,0,0
CHN196104140,CHN,MLN,0,0
CHN196104150,CHN,MLN,1,3
CHN196104260,CHN,CIN,0,0
CHN196104270,CHN,CIN,0,0
CHN196104290,CHN,LAN,0,0
CHN196104301,CHN,LAN,0,0
CHN196104302,CHN,LAN,0,1
CHN196105020,CHN,SFN,6,0
CHN196105030,CHN,SFN,0,0
CHN196105040,CHN,SFN,3,0
CHN196105190,CHN,SLN,1,0
CHN196105200,CHN,SLN,0,0
CHN196105211,CHN,SLN,0,0
CHN196105212,CHN,SLN,0,0
CHN196105230,CHN,PHI,1,0
CHN196105240,CHN,PIT,1,0
CHN196105260,CHN,SFN,0,0
CHN196105270,CHN,SFN,1,0
CHN196105280,CHN,SFN,0,0
CHN196106090,CHN,MLN,0,0
CHN196106100,CHN,MLN,1,0
CHN196106111,CHN,MLN,0,0
CHN196106112,CHN,MLN,0,0
CHN196106200,CHN,LAN,0,0
CHN196106211,CHN,LAN,0,0
CHN196106212,CHN,LAN,0,0
CHN196106220,CHN,LAN,1,0
CHN196106270,CHN,CIN,0,1
CHN196106281,CHN,CIN,3,0
CHN196106282,CHN,CIN,0,0
CHN196106290,CHN,CIN,2,0
CHN196106300,CHN,SLN,0,5
CHN196107010,CHN,SLN,1,0
CHN196107020,CHN,SLN,0,0
CHN196107041,CHN,SFN,2,2
CHN196107042,CHN,SFN,0,0
CHN196107061,CHN,PIT,0,0
CHN196107062,CHN,PIT,0,0
CHN196107070,CHN,PHI,3,0
CHN196107080,CHN,PHI,0,1
CHN196107091,CHN,PHI,7,4
CHN196107092,CHN,PHI,1,1
CHN196107250,CHN,SLN,0,4
CHN196107260,CHN,SLN,1,0
CHN196107270,CHN,SLN,1,0
CHN196107280,CHN,CIN,0,0
CHN196107290,CHN,CIN,2,0
CHN196107301,CHN,CIN,0,0
CHN196107302,CHN,CIN,0,0
CHN196108021,CHN,MLN,0,0
CHN196108022,CHN,MLN,3,0
CHN196108030,CHN,MLN,0,2
CHN196108140,CHN,PHI,2,0
CHN196108150,CHN,PHI,4,1
CHN196108160,CHN,PHI,0,1
CHN196108171,CHN,PIT,1,2
CHN196108172,CHN,PIT,1,2
CHN196108180,CHN,PIT,0,0
CHN196108190,CHN,PIT,0,0
CHN196108200,CHN,PIT,0,0
CHN196108290,CHN,LAN,0,0
CHN196108300,CHN,LAN,0,0
CHN196108310,CHN,SFN,3,1
CHN196109010,CHN,SFN,0,0
CHN196109020,CHN,SFN,0,0
CHN196109031,CHN,MLN,0,0
CHN196109032,CHN,MLN,0,3
CHN196109040,CHN,MLN,0,2
CHN196109050,CHN,PIT,0,2
CHN196109060,CHN,PIT,3,0
CHN196109070,CHN,PIT,0,1
CHN196109080,CHN,PHI,1,0
CHN196109090,CHN,PHI,0,0
CHN196109100,CHN,PHI,0,1
CHN196109260,CHN,CIN,1,0
CHN196109270,CHN,SLN,2,0
CHN196109300,CHN,LAN,0,1
CHN196110010,CHN,LAN,0,0
CIN196104110,CIN,CHN,1,0
CIN196104130,CIN,CHN,0,0
CIN196104290,CIN,PIT,0,2
CIN196104301,CIN,PIT,0,0
CIN196104302,CIN,PIT,0,1
CIN196105010,CIN,PHI,0,0
CIN196105020,CIN,PHI,0,0
CIN196105030,CIN,PHI,0,0
CIN196105040,CIN,PHI,2,0
CIN196105100,CIN,SLN,2,0
CIN196105190,CIN,MLN,0,1
CIN196105200,CIN,MLN,1,3
CIN196105211,CIN,MLN,0,0
CIN196105212,CIN,MLN,0,0
CIN196105220,CIN,LAN,1,1
CIN196105230,CIN,LAN,0,0
CIN196105240,CIN,SFN,0,0
CIN196105270,CIN,PHI,0,0
CIN196105280,CIN,PHI,2,0
CIN196106020,CIN,CHN,0,1
CIN196106030,CIN,CHN,3,0
CIN196106041,CIN,CHN,0,0
CIN196106042,CIN,CHN,0,2
CIN196106050,CIN,MLN,0,3
CIN196106060,CIN,MLN,0,0
CIN196106070,CIN,MLN,0,0
CIN196106080,CIN,MLN,0,0
CIN196106201,CIN,SLN,0,0
CIN196106202,CIN,SLN,0,2
CIN196106210,CIN,SLN,2,1
CIN196106220,CIN,SLN,0,2
CIN196106230,CIN,LAN,0,0
CIN196106240,CIN,LAN,0,0
CIN196106250,CIN,LAN,3,0
CIN196107030,CIN,PIT,0,0
CIN196107040,CIN,PIT,0,0
CIN196107130,CIN,CHN,0,0
CIN196107140,CIN,CHN,0,0
CIN196107150,CIN,CHN,0,0
CIN196107160,CIN,CHN,1,0
CIN196107170,CIN,MLN,0,0
CIN196107180,CIN,MLN,1,0
CIN196107190,CIN,LAN,0,0
CIN196107200,CIN,LAN,1,0
CIN196107220,CIN,SFN,0,5
CIN196107231,CIN,SFN,2,0
CIN196107232,CIN,SFN,2,0
CIN196108021,CIN,PHI,0,0
CIN196108022,CIN,PHI,0,0
CIN196108030,CIN,PHI,0,0
CIN196108040,CIN,PIT,0,1
CIN196108050,CIN,PIT,0,4
CIN196108061,CIN,PIT,0,0
CIN196108062,CIN,PIT,0,0
CIN196108180,CIN,SLN,3,0
CIN196108190,CIN,SLN,0,1
CIN196108200,CIN,SLN,0,1
CIN196108221,CIN,SFN,0,2
CIN196108222,CIN,SFN,0,0
CIN196108230,CIN,SFN,0,1
CIN196108240,CIN,SFN,1,0
CIN196108250,CIN,LAN,0,2
CIN196108260,CIN,LAN,0,0
CIN196108271,CIN,LAN,0,0
CIN196108272,CIN,LAN,2,0
CIN196109080,CIN,SLN,0,0
CIN196109090,CIN,SLN,0,0
CIN196109100,CIN,SLN,1,0
CIN196109120,CIN,CHN,1,0
CIN196109130,CIN,MLN,0,0
CIN196109160,CIN,PHI,0,0
CIN196109170,CIN,PHI,0,0
CIN196109190,CIN,PIT,0,0
CIN196109200,CIN,PIT,0,0
CIN196109220,CIN,SFN,0,0
CIN196109230,CIN,SFN,3,0
CIN196109240,CIN,SFN,1,1
CLE196104190,CLE,DET,2,0
CLE196104200,CLE,DET,0,4
CLE196104301,CLE,BOS,2,0
CLE196104302,CLE,BOS,0,0
CLE196105020,CLE,CHA,0,0
CLE196105030,CLE,CHA,0,0
CLE196105050,CLE,WS2,0,0
CLE196105071,CLE,WS2,0,0
CLE196105072,CLE,WS2,0,0
CLE196105120,CLE,BAL,1,0
CLE196105130,CLE,BAL,0,0
CLE196105141,CLE,BAL,0,0
CLE196105142,CLE,BAL,1,0
CLE196105190,CLE,NYA,2,2
CLE196105200,CLE,NYA,0,0
CLE196105270,CLE,KC1,0,5
CLE196105281,CLE,KC1,0,0
CLE196105282,CLE,KC1,0,3
CLE196105301,CLE,MIN,0,0
CLE196105302,CLE,MIN,3,0
CLE196106020,CLE,LAA,0,0
CLE196106030,CLE,LAA,0,0
CLE196106041,CLE,LAA,0,1
CLE196106042,CLE,LAA,0,0
CLE196106111,CLE,KC1,0,0
CLE196106112,CLE,KC1,1,0
CLE196106120,CLE,KC1,0,0
CLE196106130,CLE,NYA,4,0
CLE196106140,CLE,NYA,0,0
CLE196106150,CLE,NYA,0,0
CLE196106160,CLE,BAL,0,0
CLE196106170,CLE,BAL,0,0
CLE196106181,CLE,BAL,0,0
CLE196106182,CLE,BAL,5,0
CLE196106230,CLE,DET,1,1
CLE196106240,CLE,DET,1,0
CLE196106251,CLE,DET,0,0
CLE196106252,CLE,DET,0,0
CLE196106270,CLE,WS2,0,4
CLE196106281,CLE,WS2,0,0
CLE196106282,CLE,WS2,0,0
CLE196106290,CLE,WS2,0,2
CLE196107070,CLE,CHA,1,0
CLE196107080,CLE,CHA,2,0
CLE196107091,CLE,CHA,0,1
CLE196107092,CLE,CHA,0,0
CLE196107130,CLE,MIN,0,6
CLE196107140,CLE,LAA,2,0
CLE196107150,CLE,LAA,0,1
CLE196107161,CLE,MIN,6,0
CLE196107162,CLE,MIN,0,1
CLE196107180,CLE,BOS,1,2
CLE196107191,CLE,BOS,0,0
CLE196107192,CLE,BOS,1,0
CLE196107200,CLE,BOS,1,0
CLE196108021,CLE,CHA,2,0
CLE196108022,CLE,CHA,0,0
CLE196108030,CLE,CHA,4,0
CLE196108080,CLE,WS2,0,0
CLE196108090,CLE,WS2,0,1
CLE196108110,CLE,LAA,1,1
CLE196108120,CLE,LAA,0,0
CLE196108130,CLE,LAA,0,0
CLE196108150,CLE,BOS,0,0
CLE196108160,CLE,BOS,0,1
CLE196108170,CLE,BOS,0,0
CLE196108180,CLE,NYA,3,0
CLE196108190,CLE,NYA,0,0
CLE196108201,CLE,NYA,0,3
CLE196108202,CLE,NYA,0,0
CLE196108220,CLE,DET,0,2
CLE196108230,CLE,DET,0,0
CLE196108240,CLE,DET,0,1
CLE196109130,CLE,BAL,0,0
CLE196109150,CLE,MIN,0,0
CLE196109160,CLE,MIN,0,0
CLE196109171,CLE,MIN,0,0
CLE196109172,CLE,MIN,0,0
CLE196109191,CLE,KC1,0,0
CLE196109192,CLE,KC1,0,0
CLE196109200,CLE,KC1,0,0
DET196104110,DET,CLE,0,0
DET196104140,DET,CHA,1,0
DET196104150,DET,CHA,2,0
DET196104210,DET,LAA,3,0
DET196104231,DET,LAA,0,0
DET196104232,DET,LAA,0,0
DET196104240,DET,NYA,2,2
DET196104260,DET,NYA,0,5
DET196104270,DET,BOS,0,3
DET196104290,DET,BOS,0,0
DET196104301,DET,BAL,0,0
DET196104302,DET,BAL,0,0
DET196105091,DET,WS2,0,0
DET196105092,DET,WS2,0,0
DET196105100,DET,WS2,0,0
DET196105110,DET,WS2,1,0
DET196105301,DET,KC1,0,1
DET196105302,DET,KC1,0,1
DET196105310,DET,KC1,0,0
DET196106010,DET,KC1,0,0
DET196106020,DET,MIN,0,0
DET196106030,DET,MIN,0,0
DET196106041,DET,MIN,1,0
DET196106042,DET,MIN,3,0
DET196106081,DET,CLE,0,1
DET196106082,DET,CLE,0,0
DET196106090,DET,CLE,1,0
DET196106100,DET,CLE,0,0
DET196106111,DET,WS2,0,0
DET196106112,DET,WS2,0,0
DET196106130,DET,BOS,0,0
DET196106140,DET,BOS,0,0
DET196106150,DET,BOS,0,0
DET196106160,DET,NYA,2,0
DET196106170,DET,NYA,4,0
DET196106180,DET,NYA,0,0
DET196106271,DET,CHA,0,0
DET196106272,DET,CHA,0,1
DET196106280,DET,CHA,0,0
DET196106290,DET,CHA,0,0
DET196107070,DET,LAA,2,1
DET196107080,DET,LAA,0,1
DET196107091,DET,LAA,0,0
DET196107092,DET,LAA,3,0
DET196107140,DET,MIN,0,1
DET196107150,DET,MIN,0,0
DET196107161,DET,KC1,0,0
DET196107162,DET,KC1,0,0
DET196107170,DET,KC1,4,0
DET196107180,DET,BAL,0,0
DET196107190,DET,BAL,1,0
DET196107200,DET,BAL,0,3
DET196107280,DET,MIN,0,2
DET196107290,DET,MIN,1,0
DET196107300,DET,MIN,0,0
DET196108021,DET,WS2,0,2
DET196108022,DET,WS2,0,0
DET196108030,DET,WS2,1,0
DET196108040,DET,CLE,0,0
DET196108050,DET,CLE,0,0
DET196108061,DET,CLE,1,0
DET196108062,DET,CLE,0,2
DET196108151,DET,BAL,0,0
DET196108152,DET,BAL,0,0
DET196108160,DET,BAL,0,1
DET196108170,DET,BAL,0,2
DET196108180,DET,BOS,2,0
DET196108190,DET,BOS,0,0
DET196108201,DET,BOS,2,0
DET196108202,DET,BOS,3,0
DET196108290,DET,CHA,0,0
DET196108300,DET,CHA,2,1
DET196108310,DET,CHA,2,0
DET196109120,DET,KC1,0,0
DET196109130,DET,KC1,0,0
DET196109140,DET,KC1,0,0
DET196109151,DET,NYA,0,0
DET196109152,DET,NYA,0,0
DET196109160,DET,NYA,2,0
DET196109170,DET,NYA,1,0
DET196109190,DET,LAA,4,0
DET196109200,DET,LAA,0,0
KC1196104210,KC1,CLE,0,0
KC1196104220,KC1,CLE,0,0
KC1196104230,KC1,CLE,1,1
KC1196104240,KC1,MIN,0,0
KC1196104250,KC1,MIN,0,0
KC1196104270,KC1,CHA,0,3
KC1196104280,KC1,CHA,1,0
KC1196104290,KC1,CHA,1,3
KC1196105020,KC1,BOS,0,0
KC1196105030,KC1,BOS,0,0
KC1196105060,KC1,BAL,0,3
KC1196105070,KC1,BAL,0,0
KC1196105090,KC1,NYA,0,0
KC1196105100,KC1,NYA,0,0
KC1196105150,KC1,LAA,1,0
KC1196105160,KC1,LAA,0,0
KC1196105210,KC1,DET,1,0
KC1196105220,KC1,DET,1,0
KC1196105230,KC1,WS2,0,0
KC1196105240,KC1,WS2,1,0
KC1196105250,KC1,WS2,1,0
KC1196106160,KC1,LAA,0,0
KC1196106170,KC1,LAA,0,0
KC1196106180,KC1,LAA,2,0
KC1196106190,KC1,NYA,0,1
KC1196106200,KC1,NYA,0,0
KC1196106210,KC1,NYA,1,3
KC1196106220,KC1,NYA,0,0
KC1196106230,KC1,BOS,0,0
KC1196106240,KC1,BOS,0,0
KC1196106251,KC1,BOS,0,0
KC1196106252,KC1,BOS,0,0
KC1196106271,KC1,BAL,0,2
KC1196106272,KC1,BAL,1,0
KC1196106280,KC1,BAL,0,1
KC1196106290,KC1,BAL,0,0
KC1196106300,KC1,MIN,0,0
KC1196107010,KC1,MIN,2,0
KC1196107020,KC1,MIN,2,0
KC1196107050,KC1,CHA,4,0
KC1196107060,KC1,CHA,0,0
KC1196107210,KC1,DET,0,0
KC1196107231,KC1,DET,2,0
KC1196107232,KC1,DET,2,0
KC1196107250,KC1,CLE,0,1
KC1196107260,KC1,CLE,2,0
KC1196107270,KC1,CLE,0,0
KC1196107280,KC1,WS2,0,0
KC1196107290,KC1,WS2,0,0
KC1196107300,KC1,WS2,0,0
KC1196108180,KC1,CHA,0,0
KC1196108190,KC1,CHA,0,1
KC1196108201,KC1,CHA,0,0
KC1196108202,KC1,CHA,0,4
KC1196108220,KC1,BAL,1,0
KC1196108230,KC1,BAL,0,3
KC1196108240,KC1,BAL,1,0
KC1196108250,KC1,NYA,0,0
KC1196108260,KC1,NYA,0,0
KC1196108270,KC1,NYA,0,0
KC1196108280,KC1,BOS,1,3
KC1196108290,KC1,BOS,0,0
KC1196108300,KC1,BOS,0,0
KC1196109041,KC1,LAA,0,0
KC1196109042,KC1,LAA,1,1
KC1196109051,KC1,LAA,2,0
KC1196109052,KC1,LAA,2,1
KC1196109080,KC1,MIN,1,0
KC1196109090,KC1,MIN,3,0
KC1196109101,KC1,MIN,0,0
KC1196109102,KC1,MIN,0,0
KC1196109220,KC1,CLE,0,0
KC1196109230,KC1,CLE,0,0
KC1196109251,KC1,DET,0,0
KC1196109252,KC1,DET,0,0
KC1196109260,KC1,DET,2,0
KC1196109270,KC1,DET,0,2
KC1196109290,KC1,WS2,0,0
KC1196109300,KC1,WS2,0,2
KC1196110010,KC1,WS2,2,0
LAA196104270,LAA,MIN,0,0
LAA196104280,LAA,MIN,0,1
LAA196104290,LAA,MIN,2,0
LAA196104301,LAA,KC1,2,0
LAA196104302,LAA,KC1,0,0
LAA196105020,LAA,BAL,0,0
LAA196105030,LAA,BAL,0,0
LAA196105040,LAA,BAL,3,0
LAA196105050,LAA,NYA,0,0
LAA196105060,LAA,NYA,2,1
LAA196105070,LAA,NYA,0,0
LAA196105080,LAA,BOS,1,0
LAA196105090,LAA,BOS,0,0
LAA196105100,LAA,BOS,0,0
LAA196105180,LAA,CHA,0,2
LAA196105191,LAA,CHA,1,0
LAA196105192,LAA,CHA,0,0
LAA196105211,LAA,WS2,0,0
LAA196105212,LAA,WS2,1,0
LAA196105220,LAA,WS2,0,0
LAA196105230,LAA,CLE,1,0
LAA196105240,LAA,CLE,0,0
LAA196105250,LAA,CLE,0,0
LAA196105260,LAA,DET,1,1
LAA196105270,LAA,DET,3,0
LAA196105280,LAA,DET,0,0
LAA196106200,LAA,BOS,0,1
LAA196106210,LAA,BOS,0,0
LAA196106220,LAA,BOS,1,2
LAA196106230,LAA,BAL,0,3
LAA196106240,LAA,BAL,0,0
LAA196106250,LAA,BAL,1,0
LAA196106260,LAA,NYA,1,0
LAA196106270,LAA,NYA,3,0
LAA196106280,LAA,NYA,0,0
LAA196106300,LAA,CHA,1,1
LAA196107010,LAA,CHA,0,0
LAA196107020,LAA,CHA,3,0
LAA196107030,LAA,KC1,0,2
LAA196107041,LAA,KC1,0,0
LAA196107042,LAA,KC1,0,3
LAA196107180,LAA,MIN,2,0
LAA196107191,LAA,MIN,0,2
LAA196107192,LAA,MIN,0,0
LAA196107210,LAA,WS2,2,0
LAA196107220,LAA,WS2,2,1
LAA196107230,LAA,WS2,2,0
LAA196107240,LAA,DET,1,0
LAA196107250,LAA,DET,0,0
LAA196107260,LAA,DET,1,1
LAA196107280,LAA,CLE,0,0
LAA196107290,LAA,CLE,0,2
LAA196107300,LAA,CLE,0,0
LAA196108180,LAA,MIN,0,0
LAA196108190,LAA,MIN,0,0
LAA196108200,LAA,MIN,0,1
LAA196108220,LAA,NYA,3,0
LAA196108230,LAA,NYA,0,0
LAA196108240,LAA,NYA,2,0
LAA196108250,LAA,BOS,1,1
LAA196108260,LAA,BOS,2,0
LAA196108270,LAA,BOS,1,0
LAA196108280,LAA,BAL,0,2
LAA196108291,LAA,BAL,3,0
LAA196108292,LAA,BAL,0,0
LAA196108300,LAA,BAL,0,3
LAA196108311,LAA,KC1,0,1
LAA196108312,LAA,KC1,2,0
LAA196109010,LAA,KC1,0,0
LAA196109020,LAA,KC1,0,0
LAA196109080,LAA,CHA,0,0
LAA196109090,LAA,CHA,0,0
LAA196109100,LAA,CHA,1,0
LAA196109220,LAA,DET,2,0
LAA196109230,LAA,DET,0,2
LAA196109240,LAA,DET,0,0
LAA196109260,LAA,WS2,0,0
LAA196109270,LAA,WS2,3,1
LAA196109280,LAA,WS2,2,3
LAA196109290,LAA,CLE,2,4
LAA196109300,LAA,CLE,0,2
LAA196110010,LAA,CLE,2,0
LAN196104110,LAN,PHI,1,0
LAN196104120,LAN,PHI,0,1
LAN196104130,LAN,PHI,0,0
LAN196104140,LAN,PIT,0,0
LAN196104150,LAN,PIT,0,1
LAN196104160,LAN,PIT,1,1
LAN196104170,LAN,SLN,0,0
LAN196104180,LAN,SLN,0,1
LAN196104190,LAN,SLN,3,0
LAN196104200,LAN,SLN,0,0
LAN196104210,LAN,CIN,0,0
LAN196104220,LAN,CIN,1,0
LAN196104230,LAN,CIN,0,0
LAN196104250,LAN,SFN,0,1
LAN196104260,LAN,SFN,0,0
LAN196105120,LAN,CHN,1,0
LAN196105130,LAN,CHN,4,1
LAN196105140,LAN,CHN,3,0
