game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
DET195204260,lipoj101,0,1,8,CF,start
DET195204260,houta101,0,1,9,RF,start
DET195204260,grotj102,0,1,3,1B,sub
DET195204260,brisl101,0,0,9,RF,sub
DET195204260,chakb101,0,0,9,RF,sub
DET195204260,mccob101,0,0,9,RF,sub
DET195204270,simph101,0,0,1,P,start
DET195204270,avilb101,0,0,2,C,start
DET195204270,fridj101,0,0,3,1B,start
DET195204270,eastl101,0,0,4,2B,start
DET195204270,rosea101,0,0,5,3B,start
DET195204270,kennb104,0,0,6,SS,start
DET195204270,boonr101,0,0,7,LF,start
DET195204270,hegaj101,0,0,8,CF,start
DET195204270,garcm101,0,0,9,RF,start
DET195204270,pridj101,0,1,1,P,start
DET195204270,kellg102,0,1,2,C,start
DET195204270,mullp101,0,1,3,1B,start
DET195204270,wertv101,0,1,4,2B,start
DET195204270,mapec101,0,1,5,3B,start
DET195204270,kolld101,0,1,6,SS,start
DET195204270,ginsj101,0,1,7,LF,start
DET195204270,lipoj101,0,1,8,CF,start
DET195204270,grayt101,0,1,9,RF,start
DET195204270,reisp101,0,0,6,SS,sub
DET195204270,mitcd101,0,0,6,SS,sub
DET195204270,fridj101,0,0,3,1B,sub
DET195204270,tebbb101,0,0,9,RF,sub
DET195205090,fox-n101,0,0,1,P,start
DET195205090,stewb101,0,0,2,C,start
DET195205090,minom101,0,0,3,1B,start
DET195205090,robie101,0,0,4,2B,start
DET195205090,meles101,0,0,5,3B,start
DET195205090,masip101,0,0,6,SS,start
DET195205090,carrc105,0,0,7,LF,start
DET195205090,rodrh101,0,0,8,CF,start
DET195205090,pierb101,0,0,9,RF,start
DET195205090,lipoj101,0,1,1,P,start
DET195205090,mullp101,0,1,2,C,start
DET195205090,kellg102,0,1,3,1B,start
DET195205090,soucb101,0,1,4,2B,start
DET195205090,kolld101,0,1,5,3B,start
DET195205090,grotj102,0,1,6,SS,start
DET195205090,battm101,0,1,7,LF,start
DET195205090,pridj101,0,1,8,CF,start
DET195205090,trucv101,0,1,9,RF,start
DET195205090,coler102,0,0,9,RF,sub
DET195205090,grism101,0,0,9,RF,sub
DET195205090,lolls101,0,0,9,RF,sub
DET195205090,dorif101,0,0,9,RF,sub
DET195205090,lercg101,0,1,5,3B,sub
DET195205090,lercg101,0,1,5,3B,sub
DET195205090,soucb101,0,1,4,2B,sub
DET195205090,littd102,0,1,9,RF,sub
DET195205090,troud101,0,1,9,RF,sub
DET195205090,hoefb101,0,1,9,RF,sub
DET195205090,garba101,0,1,7,LF,sub
DET195205090,ginsj101,0,1,9,RF,sub
DET195205090,ginsj101,0,1,9,RF,sub
DET195205090,mclew101,0,1,7,LF,sub
DET195205090,whith101,0,1,7,LF,sub
DET195205090,zaria101,0,0,6,SS,sub
DET195205090,sheeb101,0,0,6,SS,sub
DET195205090,grayt101,0,1,7,LF,sub
DET195205090,kennb103,0,0,9,RF,sub
DET195205100,fox-n101,0,0,1,P,start
DET195205100,stewb101,0,0,2,C,start
DET195205100,minom101,0,0,3,1B,start
DET195205100,robie101,0,0,4,2B,start
DET195205100,lolls101,0,0,5,3B,start
DET195205100,zaria101,0,0,6,SS,start
DET195205100,carrc105,0,0,7,LF,start
DET195205100,rodrh101,0,0,8,CF,start
DET195205100,dobsj101,0,0,9,RF,start
DET195205100,lipoj101,0,1,1,P,start
DET195205100,kellg102,0,1,2,C,start
DET195205100,mullp101,0,1,3,1B,start
DET195205100,wertv101,0,1,4,2B,start
DET195205100,soucb101,0,1,5,3B,start
DET195205100,grotj102,0,1,6,SS,start
DET195205100,ginsj101,0,1,7,LF,start
DET195205100,pridj101,0,1,8,CF,start
DET195205100,houta101,0,1,9,RF,start
DET195205100,mapec101,0,1,4,2B,sub
DET195205100,mclew101,0,1,9,RF,sub
DET195205100,lercg101,0,1,9,RF,sub
DET195205100,kennb103,0,0,9,RF,sub
DET195205100,littd102,0,1,9,RF,sub
DET195205100,coler102,0,0,2,C,sub
DET195205111,fox-n101,0,0,1,P,start
DET195205111,zaria101,0,0,2,C,start
DET195205111,minom101,0,0,3,1B,start
DET195205111,meles101,0,0,4,2B,start
DET195205111,robie101,0,0,5,3B,start
DET195205111,lolls101,0,0,6,SS,start
DET195205111,carrc105,0,0,7,LF,start
DET195205111,rodrh101,0,0,8,CF,start
DET195205111,stobc101,0,0,9,RF,start
DET195205111,lipoj101,0,1,1,P,start
DET195205111,mullp101,0,1,2,C,start
DET195205111,kellg102,0,1,3,1B,start
DET195205111,soucb101,0,1,4,2B,start
DET195205111,grotj102,0,1,5,3B,start
DET195205111,battm101,0,1,6,SS,start
DET195205111,lercg101,0,1,7,LF,start
DET195205111,pridj101,0,1,8,CF,start
DET195205111,newhh101,0,1,9,RF,start
DET195205111,hutcf101,0,1,9,RF,sub
DET195205111,rogos101,0,0,9,RF,sub
DET195205111,ginsj101,0,1,6,SS,sub
DET195205111,taylb106,0,1,8,CF,sub
DET195205112,fox-n101,0,0,1,P,start
DET195205112,zaria101,0,0,2,C,start
DET195205112,minom101,0,0,3,1B,start
DET195205112,meles101,0,0,4,2B,start
DET195205112,robie101,0,0,5,3B,start
DET195205112,masip101,0,0,6,SS,start
DET195205112,carrc105,0,0,7,LF,start
DET195205112,rodrh101,0,0,8,CF,start
DET195205112,grism101,0,0,9,RF,start
DET195205112,lipoj101,0,1,1,P,start
DET195205112,kellg102,0,1,2,C,start
DET195205112,lercg101,0,1,3,1B,start
DET195205112,soucb101,0,1,4,2B,start
DET195205112,mullp101,0,1,5,3B,start
DET195205112,grotj102,0,1,6,SS,start
DET195205112,ginsj101,0,1,7,LF,start
DET195205112,pridj101,0,1,8,CF,start
DET195205112,grayt101,0,1,9,RF,start
DET195205112,lolls101,0,0,6,SS,sub
DET195205130,yoste101,0,0,1,P,start
DET195205130,busbj101,0,0,2,C,start
DET195205130,jensj101,0,0,3,1B,start
DET195205130,vernm101,0,0,4,2B,start
DET195205130,runnp101,0,0,5,3B,start
DET195205130,coang101,0,0,6,SS,start
DET195205130,marsf101,0,0,7,LF,start
DET195205130,grasm101,0,0,8,CF,start
DET195205130,marrc101,0,0,9,RF,start
DET195205130,lipoj101,0,1,1,P,start
DET195205130,kellg102,0,1,2,C,start
DET195205130,lercg101,0,1,3,1B,start
DET195205130,soucb101,0,1,4,2B,start
DET195205130,mullp101,0,1,5,3B,start
DET195205130,grotj102,0,1,6,SS,start
DET195205130,ginsj101,0,1,7,LF,start
DET195205130,pridj101,0,1,8,CF,start
DET195205130,stuam101,0,1,9,RF,start
DET195205130,campf101,0,0,3,1B,sub
DET195205130,mapec101,0,1,9,RF,sub
DET195205140,yoste101,0,0,1,P,start
DET195205140,busbj101,0,0,2,C,start
DET195205140,jensj101,0,0,3,1B,start
DET195205140,vernm101,0,0,4,2B,start
DET195205140,runnp101,0,0,5,3B,start
DET195205140,coang101,0,0,6,SS,start
DET195205140,marsf101,0,0,7,LF,start
DET195205140,grasm101,0,0,8,CF,start
DET195205140,hudss101,0,0,9,RF,start
DET195205140,lipoj101,0,1,1,P,start
DET195205140,kellg102,0,1,2,C,start
DET195205140,mullp101,0,1,3,1B,start
DET195205140,wertv101,0,1,4,2B,start
DET195205140,soucb101,0,1,5,3B,start
DET195205140,ginsj101,0,1,6,SS,start
DET195205140,grotj102,0,1,7,LF,start
DET195205140,pridj101,0,1,8,CF,start
DET195205140,houta101,0,1,9,RF,start
DET195205140,bakef103,0,0,8,CF,sub
DET195205140,campf101,0,0,9,RF,sub
DET195205150,yoste101,0,0,1,P,start
DET195205150,busbj101,0,0,2,C,start
DET195205150,jensj101,0,0,3,1B,start
DET195205150,vernm101,0,0,4,2B,start
DET195205150,runnp101,0,0,5,3B,start
DET195205150,coang101,0,0,6,SS,start
DET195205150,marsf101,0,0,7,LF,start
DET195205150,klutc101,0,0,8,CF,start
DET195205150,portb102,0,0,9,RF,start
DET195205150,lipoj101,0,1,1,P,start
DET195205150,kellg102,0,1,2,C,start
DET195205150,mullp101,0,1,3,1B,start
DET195205150,wertv101,0,1,4,2B,start
DET195205150,soucb101,0,1,5,3B,start
DET195205150,ginsj101,0,1,6,SS,start
DET195205150,grotj102,0,1,7,LF,start
DET195205150,pridj101,0,1,8,CF,start
DET195205150,trucv101,0,1,9,RF,start
DET195205180,peskj101,0,0,1,P,start
DET195205180,throf101,0,0,2,C,start
DET195205180,lenhd101,0,0,3,1B,start
DET195205180,stepv101,0,0,4,2B,start
DET195205180,vollc101,0,0,5,3B,start
DET195205180,goodb101,0,0,6,SS,start
DET195205180,dropw101,0,0,7,LF,start
DET195205180,wilbd101,0,0,8,CF,start
DET195205180,wighb101,0,0,9,RF,start
DET195205180,lipoj101,0,1,1,P,start
DET195205180,kolld101,0,1,2,C,start
DET195205180,kellg102,0,1,3,1B,start
DET195205180,wertv101,0,1,4,2B,start
DET195205180,soucb101,0,1,5,3B,start
DET195205180,grotj102,0,1,6,SS,start
DET195205180,battm101,0,1,7,LF,start
DET195205180,pridj101,0,1,8,CF,start
DET195205180,stuam101,0,1,9,RF,start
DET195205180,troud101,0,1,9,RF,sub
DET195205180,littd102,0,1,9,RF,sub
DET195205180,mullp101,0,1,9,RF,sub
DET195205180,hoefb101,0,1,9,RF,sub
DET195205180,kinde101,0,0,9,RF,sub
DET195205180,mapec101,0,1,5,3B,sub
DET195205180,mapec101,0,1,5,3B,sub
DET195205180,whith101,0,1,9,RF,sub
DET195205180,hutcf101,0,1,8,CF,sub
DET195205180,ginsj101,0,1,9,RF,sub
DET195205190,peskj101,0,0,1,P,start
DET195205190,throf101,0,0,2,C,start
DET195205190,lenhd101,0,0,3,1B,start
DET195205190,stepv101,0,0,4,2B,start
DET195205190,vollc101,0,0,5,3B,start
DET195205190,goodb101,0,0,6,SS,start
DET195205190,dropw101,0,0,7,LF,start
DET195205190,wilbd101,0,0,8,CF,start
DET195205190,henrb101,0,0,9,RF,start
DET195205190,lipoj101,0,1,1,P,start
DET195205190,kolld101,0,1,2,C,start
DET195205190,kellg102,0,1,3,1B,start
DET195205190,wertv101,0,1,4,2B,start
DET195205190,soucb101,0,1,5,3B,start
DET195205190,grotj102,0,1,6,SS,start
DET195205190,battm101,0,1,7,LF,start
DET195205190,pridj101,0,1,8,CF,start
DET195205190,houta101,0,1,9,RF,start
DET195205190,kinde101,0,0,9,RF,sub
DET195205190,ginsj101,0,1,7,LF,sub
DET195205190,ginsj101,0,1,7,LF,sub
DET195205190,hutcf101,0,1,9,RF,sub
DET195205190,whith101,0,1,9,RF,sub
DET195205190,mullp101,0,1,5,3B,sub
DET195205190,parnm101,0,0,9,RF,sub
DET195205190,woodk101,0,0,2,C,sub
DET195205210,joose101,0,0,1,P,start
DET195205210,valoe101,0,0,2,C,start
DET195205210,phild102,0,0,3,1B,start
DET195205210,zerng101,0,0,4,2B,start
DET195205210,fainf101,0,0,5,3B,start
DET195205210,hitcb101,0,0,6,SS,start
DET195205210,kells102,0,0,7,LF,start
DET195205210,astrj101,0,0,8,CF,start
DET195205210,hoopb101,0,0,9,RF,start
DET195205210,lipoj101,0,1,1,P,start
DET195205210,kolld101,0,1,2,C,start
DET195205210,mullp101,0,1,3,1B,start
DET195205210,wertv101,0,1,4,2B,start
DET195205210,kellg102,0,1,5,3B,start
DET195205210,grotj102,0,1,6,SS,start
DET195205210,ginsj101,0,1,7,LF,start
DET195205210,pridj101,0,1,8,CF,start
DET195205210,trucv101,0,1,9,RF,start
DET195205210,robes102,0,0,9,RF,sub
DET195205210,littd102,0,1,9,RF,sub
DET195205210,byrdh101,0,0,9,RF,sub
DET195205280,simph101,0,0,1,P,start
DET195205280,avilb101,0,0,2,C,start
DET195205280,rosea101,0,0,3,1B,start
DET195205280,dobyl101,0,0,4,2B,start
DET195205280,mitcd101,0,0,5,3B,start
DET195205280,eastl101,0,0,6,SS,start
DET195205280,boonr101,0,0,7,LF,start
DET195205280,hegaj101,0,0,8,CF,start
DET195205280,garcm101,0,0,9,RF,start
DET195205280,pridj101,0,1,1,P,start
DET195205280,kolld101,0,1,2,C,start
DET195205280,kellg102,0,1,3,1B,start
DET195205280,wertv101,0,1,4,2B,start
DET195205280,mullp101,0,1,5,3B,start
DET195205280,mapec101,0,1,6,SS,start
DET195205280,ginsj101,0,1,7,LF,start
DET195205280,lipoj101,0,1,8,CF,start
DET195205280,grayt101,0,1,9,RF,start
DET195205280,fridj101,0,0,9,RF,sub
DET195205280,harrm101,0,0,9,RF,sub
DET195205290,simph101,0,0,1,P,start
DET195205290,avilb101,0,0,2,C,start
DET195205290,rosea101,0,0,3,1B,start
DET195205290,dobyl101,0,0,4,2B,start
DET195205290,mitcd101,0,0,5,3B,start
DET195205290,eastl101,0,0,6,SS,start
DET195205290,boonr101,0,0,7,LF,start
DET195205290,hegaj101,0,0,8,CF,start
DET195205290,fellb101,0,0,9,RF,start
DET195205290,pridj101,0,1,1,P,start
DET195205290,kolld101,0,1,2,C,start
DET195205290,kellg102,0,1,3,1B,start
DET195205290,wertv101,0,1,4,2B,start
DET195205290,mullp101,0,1,5,3B,start
DET195205290,mapec101,0,1,6,SS,start
DET195205290,ginsj101,0,1,7,LF,start
DET195205290,lipoj101,0,1,8,CF,start
DET195205290,houta101,0,1,9,RF,start
DET195205290,combm101,0,0,7,LF,sub
DET195205290,littd102,0,1,9,RF,sub
DET195205290,fridj101,0,0,5,3B,sub
DET195205290,soucb101,0,1,9,RF,sub
DET195205290,whith101,0,1,9,RF,sub
DET195205290,johnk101,0,1,9,RF,sub
DET195205290,grotj102,0,1,9,RF,sub
DET195206140,yoste101,0,0,1,P,start
DET195206140,rappe101,0,0,2,C,start
DET195206140,jensj101,0,0,3,1B,start
DET195206140,vernm101,0,0,4,2B,start
DET195206140,runnp101,0,0,5,3B,start
DET195206140,woodk101,0,0,6,SS,start
DET195206140,hodem101,0,0,7,LF,start
DET195206140,klutc101,0,0,8,CF,start
DET195206140,sleal101,0,0,9,RF,start
DET195206140,hatff101,0,1,1,P,start
DET195206140,peskj101,0,1,2,C,start
DET195206140,grotj102,0,1,3,1B,start
DET195206140,lenhd101,0,1,4,2B,start
DET195206140,dropw101,0,1,5,3B,start
DET195206140,soucb101,0,1,6,SS,start
DET195206140,pridj101,0,1,7,LF,start
DET195206140,swifb102,0,1,8,CF,start
DET195206140,houta101,0,1,9,RF,start
DET195206140,hutcf101,0,1,9,RF,sub
DET195206140,ferrt101,0,0,9,RF,sub
DET195206140,ginsj101,0,1,8,CF,sub
DET195206140,ginsj101,0,1,8,CF,sub
DET195206140,newhh101,0,1,9,RF,sub
DET195206140,hoppj102,0,1,9,RF,sub
DET195206140,mapec101,0,1,4,2B,sub
DET195206140,soucb101,0,1,6,SS,sub
DET195206140,whith101,0,1,9,RF,sub
DET195206140,wertv101,0,1,9,RF,sub
DET195206140,hoefb101,0,1,9,RF,sub
DET195206140,busbj101,0,0,9,RF,sub
DET195206151,yoste101,0,0,1,P,start
DET195206151,busbj101,0,0,2,C,start
DET195206151,jensj101,0,0,3,1B,start
DET195206151,woodk101,0,0,4,2B,start
DET195206151,vernm101,0,0,5,3B,start
DET195206151,runnp101,0,0,6,SS,start
DET195206151,hodem101,0,0,7,LF,start
DET195206151,klutc101,0,0,8,CF,start
DET195206151,gumpr101,0,0,9,RF,start
DET195206151,hatff101,0,1,1,P,start
DET195206151,peskj101,0,1,2,C,start
DET195206151,mullp101,0,1,3,1B,start
DET195206151,wertv101,0,1,4,2B,start
DET195206151,dropw101,0,1,5,3B,start
DET195206151,ginsj101,0,1,6,SS,start
DET195206151,grotj102,0,1,7,LF,start
DET195206151,pridj101,0,1,8,CF,start
DET195206151,grayt101,0,1,9,RF,start
DET195206151,morej102,0,0,9,RF,sub
DET195206151,rappe101,0,0,9,RF,sub
DET195206152,yoste101,0,0,1,P,start
DET195206152,rappe101,0,0,2,C,start
DET195206152,jensj101,0,0,3,1B,start
DET195206152,vernm101,0,0,4,2B,start
DET195206152,runnp101,0,0,5,3B,start
DET195206152,woodk101,0,0,6,SS,start
DET195206152,hodem101,0,0,7,LF,start
DET195206152,grasm101,0,0,8,CF,start
DET195206152,mastw101,0,0,9,RF,start
DET195206152,hatff101,0,1,1,P,start
DET195206152,peskj101,0,1,2,C,start
DET195206152,mullp101,0,1,3,1B,start
DET195206152,wertv101,0,1,4,2B,start
DET195206152,dropw101,0,1,5,3B,start
DET195206152,ginsj101,0,1,6,SS,start
DET195206152,grotj102,0,1,7,LF,start
DET195206152,pridj101,0,1,8,CF,start
DET195206152,trucv101,0,1,9,RF,start
DET195206152,hoppj102,0,1,9,RF,sub
DET195206152,stuam101,0,1,9,RF,sub
DET195206152,coang101,0,0,8,CF,sub
DET195206152,woodk101,0,0,6,SS,sub
DET195206152,coang101,0,0,8,CF,sub
DET195206152,klutc101,0,0,2,C,sub
DET195206152,lenhd101,0,1,9,RF,sub
DET195206170,rizzp101,0,0,1,P,start
DET195206170,martb105,0,0,2,C,start
DET195206170,baueh101,0,0,3,1B,start
DET195206170,berry101,0,0,4,2B,start
DET195206170,mcdog101,0,0,5,3B,start
DET195206170,mantm101,0,0,6,SS,start
DET195206170,woodg101,0,0,7,LF,start
DET195206170,collj101,0,0,8,CF,start
DET195206170,morgt101,0,0,9,RF,start
DET195206170,hatff101,0,1,1,P,start
DET195206170,peskj101,0,1,2,C,start
DET195206170,mullp101,0,1,3,1B,start
DET195206170,wertv101,0,1,4,2B,start
DET195206170,dropw101,0,1,5,3B,start
DET195206170,ginsj101,0,1,6,SS,start
DET195206170,grotj102,0,1,7,LF,start
DET195206170,pridj101,0,1,8,CF,start
DET195206170,wighb101,0,1,9,RF,start
DET195206170,millb104,0,0,9,RF,sub
DET195206170,hoefb101,0,1,9,RF,sub
DET195206170,lenhd101,0,1,3,1B,sub
DET195206170,soucb101,0,1,6,SS,sub
DET195206170,lenhd101,0,1,3,1B,sub
DET195206170,swifb102,0,1,6,SS,sub
DET195206170,mizej101,0,0,7,LF,sub
DET195206170,norei101,0,0,7,LF,sub
DET195206170,cervb101,0,0,9,RF,sub
DET195206170,norei101,0,0,7,LF,sub
DET195206170,hogub101,0,0,9,RF,sub
DET195206170,hoppj102,0,1,9,RF,sub
DET195206170,hutcf101,0,1,9,RF,sub
DET195206170,browb105,0,0,9,RF,sub
DET195206170,mcdoj104,0,0,9,RF,sub
DET195206180,rizzp101,0,0,1,P,start
DET195206180,collj101,0,0,2,C,start
DET195206180,baueh101,0,0,3,1B,start
DET195206180,berry101,0,0,4,2B,start
DET195206180,mantm101,0,0,5,3B,start
DET195206180,mcdog101,0,0,6,SS,start
DET195206180,woodg101,0,0,7,LF,start
DET195206180,martb105,0,0,8,CF,start
DET195206180,sainj101,0,0,9,RF,start
DET195206180,hatff101,0,1,1,P,start
DET195206180,peskj101,0,1,2,C,start
DET195206180,mullp101,0,1,3,1B,start
DET195206180,wertv101,0,1,4,2B,start
DET195206180,dropw101,0,1,5,3B,start
DET195206180,ginsj101,0,1,6,SS,start
DET195206180,grotj102,0,1,7,LF,start
DET195206180,pridj101,0,1,8,CF,start
DET195206180,houta101,0,1,9,RF,start
DET195206180,johnk101,0,1,9,RF,sub
DET195206180,hoppj102,0,1,9,RF,sub
DET195206180,hogub101,0,0,9,RF,sub
DET195206180,hoppj102,0,1,9,RF,sub
DET195206180,whith101,0,1,5,3B,sub
DET195206180,stuam101,0,1,5,3B,sub
DET195206222,joose101,0,0,1,P,start
DET195206222,fainf101,0,0,2,C,start
DET195206222,valoe101,0,0,3,1B,start
DET195206222,zerng101,0,0,4,2B,start
DET195206222,phild102,0,0,5,3B,start
DET195206222,hitcb101,0,0,6,SS,start
DET195206222,sudep101,0,0,7,LF,start
DET195206222,astrj101,0,0,8,CF,start
DET195206222,schec101,0,0,9,RF,start
DET195206222,pridj101,0,1,1,P,start
DET195206222,peskj101,0,1,2,C,start
DET195206222,lenhd101,0,1,3,1B,start
DET195206222,wertv101,0,1,4,2B,start
DET195206222,dropw101,0,1,5,3B,start
DET195206222,hatff101,0,1,6,SS,start
DET195206222,grotj102,0,1,7,LF,start
DET195206222,ginsj101,0,1,8,CF,start
DET195206222,houta101,0,1,9,RF,start
DET195206222,kells102,0,0,6,SS,sub
DET195206222,kells102,0,0,6,SS,sub
DET195206222,sudep101,0,0,7,LF,sub
DET195206222,johnk101,0,1,9,RF,sub
DET195206222,hoppj102,0,1,9,RF,sub
DET195206222,littd102,0,1,9,RF,sub
DET195206222,mullp101,0,1,9,RF,sub
DET195206230,dimad101,0,0,1,P,start
DET195206230,goodb101,0,0,2,C,start
DET195206230,vollc101,0,0,3,1B,start
DET195206230,kellg102,0,0,4,2B,start
DET195206230,everh101,0,0,5,3B,start
DET195206230,stepv101,0,0,6,SS,start
DET195206230,lepct101,0,0,7,LF,start
DET195206230,whits103,0,0,8,CF,start
DET195206230,deloi101,0,0,9,RF,start
DET195206230,pridj101,0,1,1,P,start
DET195206230,peskj101,0,1,2,C,start
DET195206230,lenhd101,0,1,3,1B,start
DET195206230,wertv101,0,1,4,2B,start
DET195206230,dropw101,0,1,5,3B,start
DET195206230,hatff101,0,1,6,SS,start
DET195206230,grotj102,0,1,7,LF,start
DET195206230,swifb102,0,1,8,CF,start
DET195206230,grayt101,0,1,9,RF,start
DET195206230,hoefb101,0,1,9,RF,sub
DET195206230,whith101,0,1,9,RF,sub
DET195206230,pierj102,0,0,3,1B,sub
DET195206230,ginsj101,0,1,8,CF,sub
DET195206230,hoppj102,0,1,9,RF,sub
DET195206230,ginsj101,0,1,8,CF,sub
DET195206230,johnk101,0,1,9,RF,sub
DET195206230,mullp101,0,1,9,RF,sub
DET195206230,scarr102,0,0,9,RF,sub
DET195206240,dimad101,0,0,1,P,start
DET195206240,goodb101,0,0,2,C,start
DET195206240,vollc101,0,0,3,1B,start
DET195206240,kellg102,0,0,4,2B,start
DET195206240,everh101,0,0,5,3B,start
DET195206240,stepv101,0,0,6,SS,start
DET195206240,lepct101,0,0,7,LF,start
DET195206240,whits103,0,0,8,CF,start
DET195206240,henrb101,0,0,9,RF,start
DET195206240,peskj101,0,1,1,P,start
DET195206240,pridj101,0,1,2,C,start
DET195206240,grotj102,0,1,3,1B,start
DET195206240,lenhd101,0,1,4,2B,start
DET195206240,dropw101,0,1,5,3B,start
DET195206240,soucb101,0,1,6,SS,start
DET195206240,hatff101,0,1,7,LF,start
DET195206240,swifb102,0,1,8,CF,start
DET195206240,trucv101,0,1,9,RF,start
DET195206240,scarr102,0,0,9,RF,sub
DET195206240,wertv101,0,1,4,2B,sub
DET195206240,wertv101,0,1,4,2B,sub
DET195206240,soucb101,0,1,6,SS,sub
DET195206240,maxwc101,0,0,9,RF,sub
DET195206240,nixow101,0,0,9,RF,sub
DET195206240,mapec101,0,1,4,2B,sub
DET195206240,pierj102,0,0,9,RF,sub
DET195206250,dimad101,0,0,1,P,start
DET195206250,goodb101,0,0,2,C,start
DET195206250,vollc101,0,0,3,1B,start
DET195206250,kellg102,0,0,4,2B,start
DET195206250,everh101,0,0,5,3B,start
DET195206250,stepv101,0,0,6,SS,start
DET195206250,lepct101,0,0,7,LF,start
DET195206250,whits103,0,0,8,CF,start
DET195206250,brodd101,0,0,9,RF,start
DET195206250,pridj101,0,1,1,P,start
DET195206250,peskj101,0,1,2,C,start
DET195206250,mullp101,0,1,3,1B,start
DET195206250,wertv101,0,1,4,2B,start
DET195206250,dropw101,0,1,5,3B,start
DET195206250,hatff101,0,1,6,SS,start
DET195206250,grotj102,0,1,7,LF,start
DET195206250,ginsj101,0,1,8,CF,start
DET195206250,hutcf101,0,1,9,RF,start
DET195206250,pierj102,0,0,3,1B,sub
DET195206250,stuam101,0,1,9,RF,sub
DET195206250,whith101,0,1,9,RF,sub
