game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN195204170,CIN,CHN,1,0,,D,raffk101,kellb103,CIN
CIN195204220,CIN,SLN,2,0,,N,raffk101,mizew101,CIN
CIN195204260,CIN,PIT,0,0,,D,wehmh101,dickm101,CIN
CIN195204271,CIN,PIT,0,0,,D,raffk101,frieb102,CIN
CIN195204272,CIN,PIT,0,0,,D,hillf101,pollh101,CIN
CIN195204290,CIN,NY1,0,0,,N,magls101,blace102,NY1
CIN195204300,CIN,NY1,0,0,,D,jansl101,perkh101,NY1
CIN195205010,CIN,BSN,1,0,,D,wehmh101,bickv101,CIN
CIN195205020,CIN,BSN,1,0,,N,wilsj104,raffk101,BSN
CIN195205030,CIN,BSN,1,0,,D,hillf101,conlg101,CIN
CIN195205041,CIN,PHI,0,1,,D,blace102,simmc101,CIN
CIN195205042,CIN,PHI,0,0,,D,perkh101,fox-h101,CIN
CIN195205060,CIN,BRO,0,0,,N,loesb101,raffk101,BRO
CIN195205070,CIN,BRO,0,1,,N,ruthj101,hillf101,BRO
CIN195205230,CIN,SLN,0,0,,N,raffk101,brech101,CIN
CIN195205240,CIN,SLN,0,0,,D,perkh101,boyec101,CIN
CIN195205250,CIN,SLN,1,2,,D,yuhae101,nuxhj101,SLN
CIN195206011,CIN,BSN,0,0,,D,raffk101,bickv101,CIN
CIN195206012,CIN,BSN,1,2,,D,spahw101,hillf101,BSN
CIN195206020,CIN,BSN,0,0,,N,surkm101,churb101,BSN
CIN195206030,CIN,PHI,0,0,,N,smitf104,rober102,CIN
CIN195206040,CIN,PHI,0,0,,N,smitf104,heink101,CIN
CIN195206050,CIN,PHI,2,1,,D,perkh101,drewk101,CIN
CIN195206060,CIN,BRO,0,0,,N,roe-p101,raffk101,BRO
CIN195206070,CIN,BRO,0,5,,D,ruthj101,churb101,BRO
CIN195206081,CIN,BRO,0,4,,D,labic101,hillf101,BRO
CIN195206082,CIN,BRO,0,1,,D,kingc101,smitf104,BRO
CIN195206100,CIN,NY1,0,0,,N,smitf104,wilhh101,CIN
CIN195206110,CIN,NY1,0,0,,N,hearj102,perkh101,NY1
CIN195206270,CIN,CHN,0,1,,N,minnp101,raffk101,CHN
CIN195206280,CIN,CHN,0,0,,D,smitf104,rushb101,CIN
CIN195206291,CIN,CHN,2,1,,D,hattj101,smitf104,CHN
CIN195206292,CIN,CHN,2,0,,D,perkh101,lownt101,CIN
CIN195207030,CIN,PIT,0,0,,D,churb101,pollh101,CIN
CIN195207041,CIN,PIT,0,1,,D,frieb102,perkh101,PIT
CIN195207042,CIN,PIT,1,0,,D,fishh101,nuxhj101,PIT
CIN195207100,CIN,BSN,0,0,,N,raffk101,wilsj104,CIN
CIN195207110,CIN,BSN,0,1,,D,spahw101,wehmh101,BSN
CIN195207120,CIN,NY1,0,0,,D,lanim101,churb101,NY1
CIN195207131,CIN,NY1,0,0,,D,perkh101,kennm101,CIN
CIN195207132,CIN,NY1,1,2,,D,jansl101,nuxhj101,NY1
CIN195207140,CIN,NY1,0,2,,D,hearj102,raffk101,NY1
CIN195207160,CIN,BRO,0,2,,N,wadeb101,churb101,BRO
CIN195207170,CIN,BRO,0,0,,D,blacj103,smitf104,BRO
CIN195207180,CIN,PHI,3,4,,N,konsj101,hillf101,PHI
CIN195207190,CIN,PHI,0,0,,D,drewk101,podbb101,PHI
CIN195207201,CIN,PHI,0,0,,D,smitf104,meyer101,CIN
CIN195207202,CIN,PHI,0,0,,D,rober102,churb101,PHI
CIN195208050,CIN,CHN,0,0,,N,raffk101,hackw102,CIN
CIN195208060,CIN,CHN,2,0,,D,lownt101,wehmh101,CHN
CIN195208070,CIN,SLN,0,3,,N,clarm101,perkh101,SLN
CIN195208080,CIN,SLN,0,0,,N,blace102,chamc102,CIN
CIN195208090,CIN,SLN,0,1,,N,churb101,presj101,CIN
CIN195208101,CIN,SLN,0,0,,D,clarm101,raffk101,SLN
CIN195208102,CIN,SLN,1,0,,D,hillf101,boyec101,CIN
CIN195208191,CIN,BRO,0,0,,D,roe-p101,churb101,BRO
CIN195208192,CIN,BRO,0,0,,N,wehmh101,ruthj101,CIN
CIN195208200,CIN,BRO,1,0,,D,loesb101,raffk101,BRO
CIN195208220,CIN,PHI,0,0,,N,podbb101,hansa101,CIN
CIN195208230,CIN,PHI,0,0,,D,smitf104,drewk101,CIN
CIN195208241,CIN,NY1,0,1,,D,nuxhj101,wilhh101,CIN
CIN195208242,CIN,NY1,1,0,,D,corwa101,wehmh101,NY1
CIN195208250,CIN,NY1,0,0,,N,raffk101,jansl101,CIN
CIN195208260,CIN,BSN,0,0,,N,spahw101,podbb101,BSN
CIN195208270,CIN,BSN,0,0,,N,jones103,wehmh101,BSN
CIN195208280,CIN,BSN,0,1,,D,smitf104,jones103,CIN
CIN195208300,CIN,CHN,0,0,,D,schub103,raffk101,CHN
CIN195208311,CIN,CHN,0,0,,D,minnp101,podbb101,CHN
CIN195208312,CIN,CHN,4,0,,D,schmj101,hackw102,CIN
CIN195209011,CIN,SLN,0,5,,D,mizew101,churb101,SLN
CIN195209012,CIN,SLN,2,2,,D,perkh101,haddh101,CIN
CIN195209030,CIN,PIT,0,0,,N,raffk101,neccr101,CIN
CIN195209040,CIN,PIT,1,0,,D,wehmh101,waugj101,CIN
CIN195209260,CIN,PIT,0,0,,N,podbb101,hoguc101,CIN
CIN195209270,CIN,PIT,4,0,,D,frieb102,perkh101,PIT
CIN195209280,CIN,PIT,2,0,,D,raffk101,mainw102,CIN
CLE195204180,CLE,DET,1,0,,D,fellb101,grayt101,CLE
CLE195204190,CLE,DET,1,0,,D,wynne101,trucv101,CLE
CLE195204201,CLE,DET,0,1,,D,lemob101,houta101,CLE
CLE195204202,CLE,DET,0,0,,D,groms101,troud101,CLE
CLE195204250,CLE,CHA,1,0,,D,wynne101,pierb101,CLE
CLE195205100,CLE,SLA,0,0,,D,byrnt101,wynne101,SLA
CLE195205111,CLE,SLA,0,0,,D,lemob101,garvn102,CLE
CLE195205112,CLE,SLA,0,0,,D,garcm101,cainb101,CLE
CLE195205130,CLE,NYA,0,0,,N,groms101,millb104,CLE
CLE195205140,CLE,NYA,2,0,,N,sainj101,fellb101,NYA
CLE195205160,CLE,WS1,0,0,,N,sheas101,wynne101,WS1
CLE195205170,CLE,WS1,4,0,,D,lemob101,morej102,CLE
CLE195205181,CLE,PHA,0,0,,D,shanb102,fellb101,PHA
CLE195205182,CLE,PHA,0,0,,D,garcm101,zolds101,CLE
CLE195205210,CLE,BOS,0,0,,N,wynne101,scarr102,CLE
CLE195205220,CLE,BOS,1,1,,D,mcdem102,lemob101,BOS
CLE195205270,CLE,DET,1,0,,N,newhh101,lemob101,DET
CLE195205301,CLE,CHA,0,0,,D,pierb101,wynne101,CHA
CLE195205302,CLE,CHA,0,1,,D,dobsj101,jones105,CHA
CLE195206130,CLE,NYA,0,0,,N,garcm101,reyna102,CLE
CLE195206140,CLE,NYA,0,3,,D,rascv101,wynne101,NYA
CLE195206151,CLE,NYA,1,0,,D,lopae101,lemob101,NYA
CLE195206152,CLE,NYA,0,0,,D,kuzab101,groms101,NYA
CLE195206170,CLE,WS1,2,1,,N,portb102,fellb101,WS1
CLE195206180,CLE,WS1,0,1,,N,sheas101,garcm101,WS1
CLE195206190,CLE,WS1,0,1,,D,marrc101,wynne101,WS1
CLE195206200,CLE,BOS,2,0,,N,lemob101,parnm101,CLE
CLE195206210,CLE,BOS,1,0,,D,hudss101,fellb101,BOS
CLE195206221,CLE,BOS,0,0,,D,groms101,nixow101,CLE
CLE195206222,CLE,BOS,0,0,,D,garcm101,troud101,CLE
CLE195206240,CLE,PHA,0,0,,N,wynne101,shanb102,CLE
CLE195206250,CLE,PHA,0,0,,D,byrdh101,garcm101,PHA
CLE195207010,CLE,SLA,0,1,,N,brisl101,paigs101,CLE
CLE195207020,CLE,SLA,1,0,,D,harrm101,madid101,CLE
CLE195207050,CLE,CHA,0,1,,N,fellb101,dobsj101,CLE
CLE195207060,CLE,CHA,0,0,,D,dorif101,garcm101,CHA
CLE195207221,CLE,NYA,0,0,,D,rascv101,fellb101,NYA
CLE195207222,CLE,NYA,0,0,,N,reyna102,groms101,NYA
CLE195207230,CLE,NYA,0,0,,N,lemob101,gormt102,CLE
CLE195207240,CLE,NYA,0,0,,D,garcm101,morgt101,CLE
CLE195207250,CLE,WS1,0,2,,N,wynne101,portb102,CLE
CLE195207260,CLE,WS1,0,0,,D,morej102,fellb101,WS1
CLE195207271,CLE,WS1,1,0,,D,lemob101,marrc101,CLE
CLE195207272,CLE,WS1,0,0,,D,groms101,mastw101,CLE
CLE195207290,CLE,BOS,0,0,,N,wynne101,hudss101,CLE
CLE195207300,CLE,BOS,0,2,,N,brodd101,fellb101,BOS
CLE195207310,CLE,BOS,1,0,,D,lemob101,mcdem102,CLE
CLE195208010,CLE,PHA,0,0,,N,brisl101,hoopb101,CLE
CLE195208020,CLE,PHA,0,0,,D,byrdh101,wynne101,PHA
CLE195208031,CLE,PHA,0,0,,D,fellb101,kella103,CLE
CLE195208032,CLE,PHA,1,0,,D,schec101,groms101,PHA
CLE195208131,CLE,SLA,0,0,,D,pilld101,fellb101,SLA
CLE195208132,CLE,SLA,4,0,,N,wynne101,fannc101,CLE
CLE195208150,CLE,SLA,0,3,,N,wynne101,paigs101,CLE
CLE195208160,CLE,CHA,0,0,,D,lemob101,pierb101,CLE
CLE195208171,CLE,CHA,0,1,,D,fellb101,kretl101,CLE
CLE195208172,CLE,CHA,0,0,,D,garcm101,stobc101,CLE
CLE195209030,CLE,DET,0,2,,N,houta101,chakb101,DET
CLE195209040,CLE,DET,0,0,,D,garcm101,wighb101,CLE
CLE195209050,CLE,CHA,0,0,,N,wynne101,pierb101,CLE
CLE195209060,CLE,SLA,0,0,,D,lemob101,cainb101,CLE
CLE195209071,CLE,SLA,3,0,,D,garcm101,bearg102,CLE
CLE195209072,CLE,SLA,0,0,,D,groms101,byrnt101,CLE
CLE195209090,CLE,PHA,0,0,,N,wynne101,shanb102,CLE
CLE195209100,CLE,PHA,1,0,,N,lemob101,kella103,CLE
CLE195209110,CLE,PHA,0,0,,D,garcm101,byrdh101,CLE
CLE195209120,CLE,BOS,0,0,,N,wynne101,hudss101,CLE
CLE195209130,CLE,BOS,0,0,,D,mcdem102,lemob101,BOS
CLE195209140,CLE,NYA,0,0,,D,lopae101,garcm101,NYA
CLE195209160,CLE,WS1,1,0,,N,garcm101,portb102,CLE
CLE195209170,CLE,WS1,1,0,,D,lemob101,mastw101,CLE
CLE195209190,CLE,DET,2,1,,N,wynne101,newhh101,CLE
CLE195209200,CLE,DET,0,0,,N,garcm101,grayt101,CLE
CLE195209210,CLE,DET,3,0,,D,lemob101,houta101,CLE
CLE195209220,CLE,DET,0,0,,D,wynne101,trucv101,CLE
CLE195209230,CLE,CHA,0,5,,D,dobsj101,garcm101,CHA
CLE195209240,CLE,CHA,0,0,,D,lemob101,kretl101,CLE
DET195204150,DET,SLA,0,0,,D,garvn102,troud101,SLA
DET195204160,DET,SLA,0,0,,D,byrnt101,houta101,SLA
DET195204170,DET,SLA,0,0,,D,cainb101,newhh101,SLA
DET195204260,DET,CLE,0,0,,D,houta101,lemob101,DET
DET195204270,DET,CLE,1,0,,D,grayt101,garcm101,DET
DET195205090,DET,CHA,0,2,,D,dorif101,whith101,CHA
DET195205100,DET,CHA,0,1,,D,dobsj101,houta101,CHA
DET195205111,DET,CHA,1,0,,D,stobc101,newhh101,CHA
DET195205112,DET,CHA,0,0,,D,grayt101,grism101,DET
DET195205130,DET,WS1,0,2,,N,marrc101,stuam101,WS1
DET195205140,DET,WS1,1,0,,D,houta101,hudss101,DET
DET195205150,DET,WS1,0,0,,D,trucv101,portb102,DET
DET195205180,DET,BOS,0,0,,D,wighb101,stuam101,BOS
DET195205190,DET,BOS,0,0,,D,henrb101,houta101,BOS
DET195205210,DET,PHA,2,0,,D,trucv101,hoopb101,DET
DET195205280,DET,CLE,2,0,,N,grayt101,garcm101,DET
DET195205290,DET,CLE,0,0,,D,fellb101,littd102,CLE
DET195206140,DET,WS1,0,0,,D,whith101,ferrt101,DET
DET195206151,DET,WS1,0,0,,D,grayt101,gumpr101,DET
DET195206152,DET,WS1,0,3,,D,mastw101,trucv101,WS1
DET195206170,DET,NYA,2,1,,N,hutcf101,mcdoj104,DET
DET195206180,DET,NYA,0,0,,D,sainj101,houta101,NYA
DET195206222,DET,PHA,0,1,,D,schec101,houta101,PHA
DET195206230,DET,BOS,0,0,,D,deloi101,grayt101,BOS
DET195206240,DET,BOS,3,0,,N,trucv101,henrb101,DET
DET195206250,DET,BOS,0,0,,D,brodd101,hutcf101,BOS
DET195206300,DET,CHA,0,0,,N,dobsj101,houta101,CHA
DET195207010,DET,CHA,3,0,,D,hutcf101,judsh101,DET
DET195207020,DET,CHA,0,0,,D,pierb101,newhh101,CHA
DET195207041,DET,CLE,0,2,,D,wynne101,grayt101,CLE
DET195207042,DET,CLE,1,0,,D,lemob101,trucv101,CLE
DET195207060,DET,SLA,0,1,,D,newhh101,paigs101,DET
DET195207220,DET,WS1,1,0,,N,trucv101,mastw101,DET
DET195207230,DET,WS1,0,0,,D,conss101,littd102,WS1
DET195207240,DET,WS1,0,0,,D,wighb101,gumpr101,DET
DET195207250,DET,NYA,0,0,,N,houta101,kuzab101,DET
DET195207260,DET,NYA,0,4,,D,grayt101,hogub101,DET
DET195207271,DET,NYA,0,1,,D,hoefb101,reyna102,DET
DET195207272,DET,NYA,0,3,,D,millb104,trucv101,NYA
DET195207280,DET,NYA,3,0,,D,newhh101,schah102,DET
DET195207292,DET,PHA,0,2,,N,stuam101,hoopb101,DET
DET195207300,DET,PHA,2,2,,D,fowld101,grayt101,PHA
DET195207311,DET,PHA,0,0,,D,shanb102,hoefb101,PHA
DET195207312,DET,PHA,0,0,,D,kella103,trucv101,PHA
DET195208010,DET,BOS,0,0,,N,parnm101,wighb101,BOS
DET195208020,DET,BOS,1,4,,D,troud101,newhh101,BOS
DET195208030,DET,BOS,2,0,,D,houta101,brodd101,DET
DET195208130,DET,CHA,1,2,,N,dobsj101,wighb101,CHA
DET195208140,DET,CHA,0,0,,D,grism101,houta101,CHA
DET195208171,DET,SLA,0,0,,D,bearg102,newhh101,SLA
DET195208281,DET,CLE,1,2,,D,wynne101,grayt101,CLE
DET195208282,DET,CLE,0,0,,N,newhh101,groms101,DET
DET195208290,DET,CLE,1,1,,D,lemob101,trucv101,CLE
DET195209060,DET,CHA,0,0,,D,dorif101,whith101,CHA
DET195209070,DET,CHA,0,0,,D,grayt101,grism101,DET
DET195209090,DET,BOS,0,0,,D,houta101,deloi101,DET
DET195209100,DET,BOS,0,0,,D,wighb101,parnm101,DET
DET195209110,DET,BOS,0,0,,D,madid101,benta101,DET
DET195209120,DET,PHA,0,0,,D,fricm101,marld101,PHA
DET195209130,DET,PHA,2,5,,D,newsb101,hoefb101,PHA
DET195209140,DET,WS1,0,0,,D,marrc101,grayt101,WS1
DET195209150,DET,WS1,0,0,,D,newhh101,fornm101,DET
DET195209160,DET,NYA,0,0,,D,millb104,houta101,NYA
DET195209170,DET,NYA,0,1,,D,kuzab101,trucv101,NYA
DET195209270,DET,CLE,0,5,,D,chakb101,trucv101,CLE
DET195209280,DET,CLE,0,0,,D,rozed101,grayt101,CLE
NY1195204160,NY1,PHI,0,0,,N,magls101,rober102,NY1
NY1195204170,NY1,PHI,0,0,,D,konsj101,speng102,PHI
NY1195204230,NY1,BSN,0,0,,D,wilhh101,conlg101,NY1
NY1195204240,NY1,BSN,2,0,,D,burdl101,kosld101,BSN
NY1195205130,NY1,CIN,0,0,,N,jansl101,wehmh101,NY1
NY1195205140,NY1,CIN,0,0,,D,magls101,raffk101,NY1
NY1195205161,NY1,CHN,0,0,,D,rushb101,kosld101,CHN
NY1195205170,NY1,CHN,0,2,,D,lanim101,kellb103,NY1
NY1195205190,NY1,PIT,1,0,,D,magls101,pollh101,NY1
NY1195205211,NY1,SLN,0,0,,D,chamc102,jansl101,SLN
NY1195205212,NY1,SLN,2,1,,N,kosld101,presj101,NY1
NY1195205220,NY1,SLN,0,0,,D,kennm101,stalg103,NY1
NY1195205230,NY1,BSN,0,1,,N,magls101,surkm101,NY1
NY1195205240,NY1,BSN,3,0,,D,wilhh101,wilsj104,NY1
NY1195205260,NY1,BRO,2,0,,N,speng102,erskc101,NY1
NY1195206140,NY1,SLN,0,0,,D,jansl101,boyec101,NY1
NY1195206151,NY1,SLN,0,0,,D,yuhae101,lanim101,SLN
NY1195206152,NY1,SLN,0,0,,D,kosld101,stalg103,NY1
NY1195206160,NY1,SLN,1,0,,D,speng102,schmw101,NY1
NY1195206170,NY1,PIT,0,0,,N,mainw102,gregh102,PIT
NY1195206180,NY1,PIT,1,0,,D,hearj102,frieb102,NY1
NY1195206190,NY1,PIT,0,0,,D,dickm101,jansl101,PIT
NY1195206200,NY1,CHN,0,0,,N,lanim101,minnp101,NY1
NY1195206210,NY1,CHN,0,0,,D,kosld101,lownt101,NY1
NY1195206241,NY1,CIN,0,0,,D,hearj102,perkh101,NY1
NY1195206242,NY1,CIN,0,1,,N,wilhh101,smitf104,NY1
NY1195206250,NY1,CIN,0,0,,D,kosld101,smitf104,NY1
NY1195206260,NY1,BRO,2,0,,N,magls101,wadeb101,NY1
NY1195207040,NY1,BRO,1,1,,D,labic101,magls101,BRO
NY1195207050,NY1,PHI,0,0,,D,fox-h101,jansl101,PHI
NY1195207061,NY1,PHI,0,0,,D,lanim101,rober102,NY1
NY1195207062,NY1,PHI,0,0,,D,meyer101,magls101,PHI
NY1195207220,NY1,SLN,0,0,,N,kosld101,stalg103,NY1
NY1195207240,NY1,SLN,3,1,,D,lanim101,brech101,NY1
NY1195207250,NY1,CIN,0,0,,D,hearj102,raffk101,NY1
NY1195207260,NY1,CIN,0,0,,D,jansl101,wehmh101,NY1
NY1195207270,NY1,CIN,0,2,,D,perkh101,kosld101,CIN
NY1195207290,NY1,CHN,0,0,,N,hackw102,lanim101,CHN
NY1195207301,NY1,CHN,1,3,,D,wilhh101,rushb101,NY1
NY1195207302,NY1,CHN,0,2,,N,klipj101,jansl101,CHN
NY1195207310,NY1,CHN,0,1,,D,minnp101,kosld101,CHN
NY1195208010,NY1,PIT,4,0,,N,hearj102,fishh101,NY1
NY1195208020,NY1,PIT,0,3,,D,wilhh101,dickm101,NY1
NY1195208031,NY1,PIT,0,0,,D,dickm101,lanim101,PIT
NY1195208032,NY1,PIT,0,1,,D,pollh101,jansl101,PIT
NY1195208050,NY1,BRO,0,0,,N,corwa101,vancc101,NY1
NY1195208071,NY1,BRO,1,0,,D,corwa101,erskc101,NY1
NY1195208072,NY1,BRO,0,4,,N,blacj103,speng102,BRO
NY1195208151,NY1,BSN,1,0,,D,johne101,jansl101,BSN
NY1195208152,NY1,BSN,0,0,,N,lanim101,burdl101,NY1
NY1195208171,NY1,BSN,0,0,,D,surkm101,hearj102,BSN
NY1195208172,NY1,BSN,0,0,,D,kosld101,spahw101,NY1
NY1195209030,NY1,PHI,0,0,,N,connb103,hansa101,NY1
NY1195209040,NY1,PHI,0,0,,D,corwa101,meyer101,NY1
NY1195209050,NY1,PHI,0,0,,D,corwa101,konsj101,NY1
NY1195209061,NY1,BRO,0,0,,D,connb103,erskc101,NY1
NY1195209062,NY1,BRO,3,0,,N,hearj102,ruthj101,NY1
NY1195209070,NY1,BRO,1,0,,D,roe-p101,magls101,BRO
NY1195209081,NY1,BRO,2,5,,D,blacj103,lanim101,BRO
NY1195209082,NY1,BRO,0,0,,N,magls101,loesb101,NY1
NY1195209090,NY1,PIT,6,0,,D,connb103,hoguc101,NY1
NY1195209100,NY1,PIT,0,2,,D,wilhh101,dickm101,NY1
NY1195209110,NY1,PIT,1,0,,D,magls101,pollh101,NY1
NY1195209121,NY1,CIN,0,0,,D,corwa101,churb101,NY1
NY1195209122,NY1,CIN,4,0,,D,smitf104,magls101,CIN
NY1195209130,NY1,CIN,2,2,,D,kennm101,perkh101,NY1
NY1195209140,NY1,SLN,2,0,,D,haddh101,kosld101,SLN
NY1195209150,NY1,SLN,0,0,,D,magls101,braza101,NY1
NY1195209160,NY1,CHN,0,1,,D,hackw102,harsj101,CHN
NY1195209170,NY1,CHN,1,0,,D,hearj102,rushb101,NY1
NY1195209241,NY1,BSN,0,3,,D,wilhh101,johne101,NY1
NY1195209242,NY1,BSN,0,0,,D,kosld101,spahw101,NY1
NY1195209250,NY1,BSN,0,0,,D,wilhh101,burdl101,NY1
NY1195209260,NY1,PHI,2,0,,D,magls101,meyer101,NY1
NY1195209270,NY1,PHI,1,1,,D,stufp101,picom101,PHI
NY1195209280,NY1,PHI,0,0,,D,rober102,harsj101,PHI
NYA195204180,NYA,WS1,0,0,,D,marrc101,reyna102,WS1
NYA195204190,NYA,WS1,0,1,,D,portb102,morgt101,WS1
NYA195204200,NYA,PHA,2,2,,D,hogub101,kella103,NYA
NYA195204210,NYA,PHA,1,0,,D,rascv101,shanb102,NYA
NYA195204220,NYA,PHA,0,1,,D,sainj101,martm101,NYA
NYA195204301,NYA,SLA,0,4,,D,cainb101,rascv101,SLA
NYA195204302,NYA,SLA,0,0,,D,reyna102,sleal101,NYA
NYA195205010,NYA,DET,0,0,,N,houta101,sainj101,DET
NYA195205020,NYA,DET,0,1,,D,lopae101,grayt101,NYA
NYA195205030,NYA,DET,0,0,,D,stuam101,kuzab101,DET
NYA195205041,NYA,CHA,4,0,,D,morgt101,grism101,NYA
NYA195205042,NYA,CHA,0,0,,D,millb104,pierb101,NYA
NYA195205060,NYA,CLE,0,0,,N,groms101,reyna102,CLE
NYA195205070,NYA,CLE,0,2,,D,garcm101,rascv101,CLE
NYA195205080,NYA,CLE,1,1,,D,fellb101,lopae101,CLE
NYA195205090,NYA,BOS,0,0,,D,sainj101,wighb101,NYA
NYA195205100,NYA,BOS,1,0,,D,mcdoj104,mcdem102,NYA
NYA195205110,NYA,BOS,0,0,,D,reyna102,parnm101,NYA
NYA195205270,NYA,WS1,0,0,,N,reyna102,marrc101,NYA
NYA195205290,NYA,PHA,1,0,,D,rascv101,kella103,NYA
NYA195205301,NYA,PHA,0,0,,D,shanb102,morgt101,PHA
NYA195205302,NYA,PHA,0,1,,D,hoopb101,millb104,PHA
NYA195206020,NYA,CLE,0,0,,D,reyna102,lemob101,NYA
NYA195206030,NYA,CHA,0,0,,N,hogub101,pierb101,NYA
NYA195206040,NYA,CHA,0,0,,D,lopae101,dobsj101,NYA
NYA195206050,NYA,CHA,0,0,,D,sainj101,rogos101,NYA
NYA195206060,NYA,SLA,1,0,,D,harre101,morgt101,SLA
NYA195206070,NYA,SLA,0,0,,D,reyna102,pilld101,NYA
NYA195206081,NYA,SLA,3,1,,D,kuzab101,byrnt101,NYA
NYA195206082,NYA,SLA,0,0,,D,rascv101,overs101,NYA
NYA195206100,NYA,DET,0,0,,N,lopae101,grayt101,NYA
NYA195206110,NYA,DET,0,0,,D,sainj101,hoefb101,NYA
NYA195206120,NYA,DET,1,0,,D,morgt101,wighb101,NYA
NYA195206270,NYA,PHA,0,0,,N,lopae101,hoopb101,NYA
NYA195206280,NYA,PHA,0,2,,D,shanb102,sainj101,PHA
NYA195206291,NYA,WS1,3,0,,D,reyna102,portb102,NYA
NYA195206292,NYA,WS1,0,0,,D,millb104,gumpr101,NYA
NYA195206300,NYA,BOS,1,0,,D,brodd101,kuzab101,BOS
NYA195207010,NYA,BOS,0,1,,N,rascv101,troud101,NYA
NYA195207020,NYA,BOS,0,0,,D,hudss101,lopae101,BOS
NYA195207100,NYA,SLA,0,0,,N,kuzab101,pilld101,NYA
NYA195207110,NYA,SLA,0,0,,D,byrnt101,ostrj101,SLA
NYA195207120,NYA,SLA,0,0,,D,reyna102,paigs101,NYA
NYA195207131,NYA,DET,0,0,,D,rascv101,houta101,NYA
NYA195207132,NYA,DET,3,0,,D,morgt101,newhh101,NYA
NYA195207140,NYA,DET,0,3,,D,hoefb101,mcdoj104,DET
NYA195207150,NYA,CLE,0,1,,N,wynne101,kuzab101,CLE
NYA195207161,NYA,CLE,0,0,,D,mcdoj104,brisl101,NYA
NYA195207162,NYA,CLE,0,0,,D,gormt102,fellb101,NYA
NYA195207171,NYA,CLE,0,2,,D,groms101,reyna102,CLE
NYA195207172,NYA,CLE,0,0,,N,rascv101,lemob101,NYA
NYA195207180,NYA,CHA,0,0,,D,gormt102,stobc101,NYA
NYA195207190,NYA,CHA,2,1,,D,morgt101,pierb101,NYA
NYA195207200,NYA,CHA,0,0,,D,rogos101,kuzab101,CHA
NYA195208090,NYA,BOS,0,0,,D,benta101,sainj101,BOS
NYA195208110,NYA,BOS,1,0,,N,reyna102,hudss101,NYA
NYA195208131,NYA,WS1,0,0,,D,portb102,rascv101,WS1
NYA195208132,NYA,WS1,5,0,,D,gormt102,ferrt101,NYA
NYA195208140,NYA,WS1,3,0,,D,schmj101,haynj101,NYA
NYA195208190,NYA,CHA,0,3,,N,grism101,schmj101,CHA
NYA195208200,NYA,CHA,1,1,,D,rogos101,sainj101,CHA
NYA195208210,NYA,CHA,0,3,,D,pierb101,gormt102,CHA
NYA195208220,NYA,CLE,0,2,,D,garcm101,reyna102,CLE
NYA195208230,NYA,CLE,0,0,,D,rascv101,wynne101,NYA
NYA195208240,NYA,DET,0,0,,D,lopae101,hoefb101,NYA
NYA195208250,NYA,DET,0,0,,D,trucv101,millb104,DET
NYA195208260,NYA,SLA,0,0,,N,kuzab101,paigs101,NYA
NYA195208270,NYA,SLA,2,0,,D,scarr102,bearg102,NYA
NYA195208290,NYA,WS1,0,0,,N,mastw101,rascv101,WS1
NYA195208300,NYA,WS1,1,0,,D,reyna102,gumpr101,NYA
NYA195208310,NYA,WS1,0,0,,D,lopae101,portb102,NYA
NYA195209010,NYA,BOS,2,1,,N,scarr102,kinde101,NYA
NYA195209021,NYA,BOS,0,0,,D,gormt102,parnm101,NYA
NYA195209022,NYA,BOS,0,0,,N,blace102,hudss101,NYA
NYA195209190,NYA,PHA,0,0,,N,shanb102,rascv101,PHA
NYA195209200,NYA,PHA,0,0,,D,lopae101,kella103,NYA
NYA195209210,NYA,PHA,0,0,,D,reyna102,byrdh101,NYA
PHA195204160,PHA,NYA,0,0,,D,rascv101,kella103,NYA
PHA195204170,PHA,NYA,0,0,,D,shanb102,lopae101,PHA
PHA195204290,PHA,CLE,1,6,,N,fellb101,kella103,CLE
PHA195204300,PHA,CLE,0,0,,N,shanb102,wynne101,PHA
PHA195205010,PHA,CHA,0,0,,N,dobsj101,hoopb101,CHA
PHA195205020,PHA,CHA,5,0,,N,schec101,stobc101,PHA
PHA195205030,PHA,CHA,0,0,,D,kella103,rogos101,PHA
PHA195205041,PHA,DET,5,0,,D,shanb102,trucv101,PHA
PHA195205042,PHA,DET,1,0,,D,schec101,troud101,PHA
PHA195205060,PHA,SLA,1,0,,N,pilld101,hoopb101,SLA
PHA195205070,PHA,SLA,1,0,,N,kella103,harre101,PHA
PHA195205080,PHA,SLA,2,0,,D,paigs101,schec101,SLA
PHA195205090,PHA,WS1,0,0,,N,shanb102,portb102,PHA
PHA195205100,PHA,WS1,0,0,,D,sheas101,byrdh101,WS1
PHA195205110,PHA,WS1,0,1,,D,portb102,schec101,WS1
PHA195206020,PHA,SLA,0,0,,N,byrdh101,garvn102,PHA
PHA195206030,PHA,DET,0,0,,N,kella103,trucv101,PHA
PHA195206040,PHA,DET,0,0,,N,shanb102,hoefb101,PHA
PHA195206050,PHA,DET,0,0,,N,stuam101,hoopb101,DET
PHA195206060,PHA,CLE,0,0,,N,lemob101,byrdh101,CLE
PHA195206070,PHA,CLE,0,7,,D,garcm101,kella103,CLE
