game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
HOU198005180,HOU,PHI,1,0
HOU198005260,HOU,SDN,0,0
HOU198005270,HOU,SDN,0,0
HOU198005280,HOU,SDN,0,0
HOU198006060,HOU,SFN,0,0
HOU198006070,HOU,SFN,0,0
HOU198006080,HOU,SFN,0,0
HOU198006090,HOU,CHN,1,0
HOU198006100,HOU,CHN,0,0
HOU198006110,HOU,CHN,2,0
HOU198006180,HOU,SLN,1,0
HOU198006190,HOU,SLN,1,0
HOU198006200,HOU,PIT,1,0
HOU198006210,HOU,PIT,1,1
HOU198006220,HOU,PIT,0,1
HOU198006230,HOU,LAN,0,0
HOU198006240,HOU,LAN,0,1
HOU198006250,HOU,LAN,0,2
HOU198006270,HOU,CIN,2,4
HOU198006280,HOU,CIN,0,0
HOU198006290,HOU,CIN,0,2
HOU198007120,HOU,ATL,2,0
HOU198007131,HOU,ATL,1,0
HOU198007132,HOU,ATL,0,0
HOU198007140,HOU,ATL,0,0
HOU198007150,HOU,PHI,0,1
HOU198007160,HOU,PHI,0,2
HOU198007170,HOU,PHI,0,0
HOU198007180,HOU,MON,2,1
HOU198007191,HOU,MON,0,0
HOU198007192,HOU,MON,2,2
HOU198007200,HOU,MON,0,0
HOU198007210,HOU,NYN,0,0
HOU198007220,HOU,NYN,0,0
HOU198007230,HOU,NYN,0,0
HOU198008040,HOU,SFN,2,1
HOU198008050,HOU,SFN,1,0
HOU198008060,HOU,SFN,0,0
HOU198008070,HOU,SDN,0,0
HOU198008080,HOU,SDN,2,0
HOU198008090,HOU,SDN,0,0
HOU198008100,HOU,SDN,1,1
HOU198008190,HOU,PIT,3,2
HOU198008200,HOU,PIT,0,1
HOU198008210,HOU,PIT,2,1
HOU198008220,HOU,CHN,0,1
HOU198008230,HOU,CHN,0,0
HOU198008240,HOU,CHN,0,0
HOU198009050,HOU,SLN,0,1
HOU198009061,HOU,SLN,0,0
HOU198009062,HOU,SLN,0,1
HOU198009070,HOU,SLN,0,1
HOU198009090,HOU,LAN,1,0
HOU198009100,HOU,LAN,0,1
HOU198009120,HOU,SFN,0,0
HOU198009130,HOU,SFN,0,0
HOU198009140,HOU,SFN,0,0
HOU198009150,HOU,SDN,1,0
HOU198009160,HOU,SDN,0,3
HOU198009260,HOU,CIN,1,0
HOU198009270,HOU,CIN,0,0
HOU198009280,HOU,CIN,3,1
HOU198009300,HOU,ATL,2,0
HOU198010010,HOU,ATL,0,0
HOU198010020,HOU,ATL,0,0
KCA198004100,KCA,DET,0,0
KCA198004110,KCA,DET,0,0
KCA198004120,KCA,DET,1,0
KCA198004130,KCA,DET,0,0
KCA198004210,KCA,TOR,0,0
KCA198004220,KCA,TOR,0,0
KCA198004230,KCA,TOR,0,1
KCA198004250,KCA,BAL,7,0
KCA198004260,KCA,BAL,0,0
KCA198004270,KCA,BAL,0,0
KCA198005020,KCA,BOS,1,1
KCA198005030,KCA,BOS,0,0
KCA198005040,KCA,BOS,1,0
KCA198005160,KCA,CAL,0,0
KCA198005170,KCA,CAL,0,1
KCA198005180,KCA,CAL,5,0
KCA198005190,KCA,OAK,2,0
KCA198005200,KCA,OAK,0,0
KCA198005210,KCA,OAK,0,0
KCA198005220,KCA,OAK,4,0
KCA198005300,KCA,CHA,3,1
KCA198005310,KCA,CHA,0,0
KCA198006010,KCA,CHA,0,0
KCA198006020,KCA,NYA,3,5
KCA198006030,KCA,NYA,1,0
KCA198006040,KCA,NYA,0,1
KCA198006160,KCA,TEX,1,0
KCA198006170,KCA,TEX,0,0
KCA198006180,KCA,CLE,0,0
KCA198006190,KCA,CLE,0,2
KCA198006200,KCA,MIL,0,0
KCA198006210,KCA,MIL,0,1
KCA198006220,KCA,MIL,0,1
KCA198006300,KCA,MIN,1,4
KCA198007010,KCA,MIN,0,1
KCA198007020,KCA,MIN,0,0
KCA198007030,KCA,SEA,0,0
KCA198007040,KCA,SEA,0,0
KCA198007050,KCA,SEA,0,0
KCA198007060,KCA,SEA,1,0
KCA198007100,KCA,DET,0,0
KCA198007110,KCA,DET,4,0
KCA198007210,KCA,CHA,0,0
KCA198007220,KCA,CHA,1,0
KCA198007230,KCA,CHA,1,0
KCA198007240,KCA,CHA,0,0
KCA198007250,KCA,NYA,0,0
KCA198007260,KCA,NYA,0,0
KCA198007270,KCA,NYA,1,0
KCA198007290,KCA,BOS,1,2
KCA198007300,KCA,BOS,0,0
KCA198007310,KCA,BOS,1,0
KCA198008110,KCA,BAL,0,1
KCA198008120,KCA,BAL,1,0
KCA198008130,KCA,BAL,4,0
KCA198008150,KCA,TOR,3,0
KCA198008160,KCA,TOR,1,0
KCA198008170,KCA,TOR,1,0
KCA198008210,KCA,CLE,0,3
KCA198008220,KCA,CLE,0,1
KCA198008230,KCA,CLE,0,1
KCA198008240,KCA,CLE,0,0
KCA198008280,KCA,TEX,5,0
KCA198008290,KCA,TEX,2,0
KCA198008300,KCA,TEX,0,4
KCA198008310,KCA,TEX,0,0
KCA198009010,KCA,MIL,0,2
KCA198009030,KCA,MIL,0,0
KCA198009040,KCA,MIL,0,1
KCA198009171,KCA,CAL,1,0
KCA198009172,KCA,CAL,0,3
KCA198009180,KCA,CAL,0,1
KCA198009190,KCA,OAK,1,0
KCA198009200,KCA,OAK,0,3
KCA198009210,KCA,OAK,2,2
KCA198009300,KCA,SEA,0,1
KCA198010010,KCA,SEA,1,0
KCA198010020,KCA,SEA,0,0
KCA198010030,KCA,MIN,0,1
KCA198010040,KCA,MIN,5,0
KCA198010050,KCA,MIN,0,0
LAN198004170,LAN,HOU,0,1
LAN198004180,LAN,HOU,1,0
LAN198004190,LAN,HOU,0,0
LAN198004200,LAN,HOU,1,0
LAN198004210,LAN,SFN,4,1
LAN198004220,LAN,SFN,0,0
LAN198004230,LAN,SFN,1,0
LAN198004240,LAN,SFN,0,0
LAN198004250,LAN,SDN,0,0
LAN198004260,LAN,SDN,1,0
LAN198004270,LAN,SDN,1,0
LAN198005120,LAN,CHN,0,1
LAN198005130,LAN,CHN,1,2
LAN198005140,LAN,CHN,0,0
LAN198005160,LAN,PIT,0,2
LAN198005170,LAN,PIT,3,0
LAN198005180,LAN,PIT,0,0
LAN198005190,LAN,SLN,0,0
LAN198005200,LAN,SLN,0,0
LAN198005210,LAN,SLN,0,0
LAN198005290,LAN,ATL,1,0
LAN198005300,LAN,ATL,3,2
LAN198005310,LAN,ATL,0,2
LAN198006010,LAN,ATL,0,1
LAN198006020,LAN,CIN,0,0
LAN198006030,LAN,CIN,0,0
LAN198006040,LAN,CIN,0,0
LAN198006160,LAN,PHI,0,0
LAN198006170,LAN,PHI,0,1
LAN198006180,LAN,MON,0,2
LAN198006190,LAN,MON,0,0
LAN198006200,LAN,NYN,2,3
LAN198006210,LAN,NYN,3,0
LAN198006220,LAN,NYN,0,2
LAN198006300,LAN,SDN,0,0
LAN198007010,LAN,SDN,0,1
LAN198007020,LAN,SDN,0,3
LAN198007030,LAN,SDN,3,0
LAN198007040,LAN,SFN,2,0
LAN198007050,LAN,SFN,0,0
LAN198007060,LAN,SFN,0,0
LAN198007100,LAN,HOU,0,0
LAN198007110,LAN,HOU,0,0
LAN198007250,LAN,CHN,2,2
LAN198007260,LAN,CHN,0,0
LAN198007270,LAN,CHN,1,1
LAN198007280,LAN,PIT,1,1
LAN198007290,LAN,PIT,2,0
LAN198007300,LAN,PIT,1,0
LAN198008010,LAN,SLN,0,0
LAN198008020,LAN,SLN,0,0
LAN198008030,LAN,SLN,0,1
LAN198008110,LAN,ATL,0,0
LAN198008120,LAN,ATL,0,0
LAN198008130,LAN,ATL,0,0
LAN198008150,LAN,CIN,0,0
LAN198008160,LAN,CIN,2,0
LAN198008170,LAN,CIN,1,0
LAN198008290,LAN,MON,0,0
LAN198008300,LAN,MON,1,1
LAN198008311,LAN,MON,1,0
LAN198008312,LAN,MON,0,1
LAN198009010,LAN,NYN,0,0
LAN198009020,LAN,NYN,1,0
LAN198009030,LAN,NYN,0,0
LAN198009040,LAN,PHI,0,2
LAN198009050,LAN,PHI,0,0
LAN198009060,LAN,PHI,0,0
LAN198009070,LAN,PHI,2,0
LAN198009170,LAN,SDN,1,0
LAN198009180,LAN,SDN,0,0
LAN198009190,LAN,CIN,0,1
LAN198009200,LAN,CIN,0,7
LAN198009210,LAN,CIN,0,0
LAN198009220,LAN,ATL,0,1
LAN198009230,LAN,ATL,0,0
LAN198009240,LAN,SFN,0,0
LAN198009250,LAN,SFN,1,0
LAN198010030,LAN,HOU,0,0
LAN198010040,LAN,HOU,0,0
LAN198010050,LAN,HOU,0,0
LAN198010060,LAN,HOU,0,1
MIL198004100,MIL,BOS,0,0
MIL198004120,MIL,BOS,2,0
MIL198004130,MIL,BOS,0,0
MIL198004210,MIL,CLE,0,0
MIL198004220,MIL,CLE,1,3
MIL198004230,MIL,CLE,0,0
MIL198004250,MIL,TOR,1,1
MIL198004260,MIL,TOR,0,0
MIL198004270,MIL,TOR,0,0
MIL198005060,MIL,NYA,0,0
MIL198005070,MIL,NYA,0,0
MIL198005080,MIL,BAL,5,0
MIL198005090,MIL,BAL,2,1
MIL198005100,MIL,BAL,0,0
MIL198005110,MIL,BAL,2,3
MIL198005130,MIL,CHA,0,0
MIL198005140,MIL,CHA,0,0
MIL198005150,MIL,CHA,0,1
MIL198005230,MIL,MIN,3,0
MIL198005240,MIL,MIN,1,0
MIL198005250,MIL,MIN,0,1
MIL198005260,MIL,SEA,2,0
MIL198005270,MIL,SEA,3,1
MIL198005280,MIL,SEA,2,0
MIL198006060,MIL,DET,0,0
MIL198006070,MIL,DET,2,0
MIL198006080,MIL,DET,0,5
MIL198006100,MIL,TEX,0,0
MIL198006110,MIL,TEX,0,0
MIL198006120,MIL,TEX,3,0
MIL198006130,MIL,KCA,1,0
MIL198006140,MIL,KCA,1,0
MIL198006150,MIL,KCA,0,0
MIL198006300,MIL,OAK,0,0
MIL198007010,MIL,OAK,0,0
MIL198007020,MIL,OAK,1,0
MIL198007030,MIL,OAK,3,0
MIL198007040,MIL,CAL,0,0
MIL198007050,MIL,CAL,1,0
MIL198007060,MIL,CAL,0,0
MIL198007101,MIL,BOS,0,0
MIL198007102,MIL,BOS,0,2
MIL198007110,MIL,BOS,3,0
MIL198007150,MIL,BAL,2,0
MIL198007160,MIL,BAL,0,0
MIL198007170,MIL,BAL,0,0
MIL198007180,MIL,CHA,1,0
MIL198007190,MIL,CHA,0,0
MIL198007200,MIL,CHA,1,0
MIL198007310,MIL,NYA,1,0
MIL198008010,MIL,NYA,0,7
MIL198008020,MIL,NYA,2,0
MIL198008030,MIL,NYA,0,0
MIL198008080,MIL,CLE,0,0
MIL198008090,MIL,CLE,2,0
MIL198008101,MIL,CLE,1,0
MIL198008102,MIL,CLE,0,4
MIL198008121,MIL,TOR,0,0
MIL198008122,MIL,TOR,1,3
MIL198008130,MIL,TOR,1,2
MIL198008140,MIL,TOR,1,0
MIL198008180,MIL,DET,1,0
MIL198008190,MIL,DET,0,0
MIL198008200,MIL,DET,0,0
MIL198008250,MIL,KCA,0,0
MIL198008260,MIL,KCA,0,4
MIL198008270,MIL,KCA,0,1
MIL198009050,MIL,TEX,0,0
MIL198009060,MIL,TEX,0,0
MIL198009070,MIL,TEX,1,0
MIL198009171,MIL,MIN,0,0
MIL198009172,MIL,MIN,0,0
MIL198009181,MIL,MIN,0,0
MIL198009182,MIL,MIN,0,0
MIL198009190,MIL,SEA,0,0
MIL198009200,MIL,SEA,0,0
MIL198009210,MIL,SEA,1,1
MIL198009220,MIL,CAL,0,1
MIL198009230,MIL,CAL,0,0
MIL198009240,MIL,CAL,0,0
MIL198010040,MIL,OAK,0,0
MIL198010050,MIL,OAK,2,0
MIN198004220,MIN,CAL,2,1
MIN198004230,MIN,CAL,0,4
MIN198004250,MIN,OAK,4,0
MIN198004260,MIN,OAK,0,1
MIN198004270,MIN,OAK,10,0
MIN198004280,MIN,SEA,0,0
MIN198004290,MIN,SEA,0,0
MIN198004300,MIN,SEA,1,0
MIN198005020,MIN,NYA,0,2
MIN198005030,MIN,NYA,0,0
MIN198005040,MIN,NYA,0,0
MIN198005160,MIN,MIL,1,3
MIN198005170,MIN,MIL,0,5
MIN198005180,MIN,MIL,0,0
MIN198005260,MIN,CHA,0,0
MIN198005270,MIN,CHA,0,0
MIN198005280,MIN,CHA,2,0
MIN198005290,MIN,CHA,0,0
MIN198005300,MIN,BAL,0,0
MIN198005310,MIN,BAL,0,3
MIN198006020,MIN,BOS,0,0
MIN198006030,MIN,BOS,1,0
MIN198006060,MIN,TOR,0,0
MIN198006070,MIN,TOR,0,0
MIN198006081,MIN,TOR,0,0
MIN198006082,MIN,TOR,1,0
MIN198006190,MIN,DET,0,0
MIN198006200,MIN,CLE,0,0
MIN198006210,MIN,CLE,0,0
MIN198006220,MIN,CLE,0,0
MIN198006230,MIN,KCA,0,0
MIN198006241,MIN,KCA,0,0
MIN198006242,MIN,KCA,0,0
MIN198006250,MIN,KCA,0,0
MIN198007030,MIN,TEX,0,0
MIN198007040,MIN,TEX,1,0
MIN198007050,MIN,TEX,0,1
MIN198007060,MIN,TEX,0,0
MIN198007120,MIN,SEA,2,0
MIN198007130,MIN,SEA,0,0
MIN198007140,MIN,SEA,0,0
MIN198007211,MIN,BAL,0,2
MIN198007212,MIN,BAL,0,0
MIN198007220,MIN,BAL,0,4
MIN198007230,MIN,BAL,3,2
MIN198007251,MIN,BOS,0,0
MIN198007252,MIN,BOS,3,0
MIN198007260,MIN,BOS,0,0
MIN198007270,MIN,BOS,1,0
MIN198007280,MIN,NYA,0,0
MIN198007290,MIN,NYA,0,0
MIN198007300,MIN,NYA,1,0
MIN198008120,MIN,OAK,0,0
MIN198008130,MIN,OAK,0,0
MIN198008140,MIN,OAK,0,0
MIN198008150,MIN,CAL,0,2
MIN198008171,MIN,CAL,4,0
MIN198008172,MIN,CAL,3,0
MIN198008180,MIN,CAL,2,0
MIN198008190,MIN,TOR,0,0
MIN198008200,MIN,TOR,0,0
MIN198008211,MIN,DET,1,0
MIN198008212,MIN,DET,1,1
MIN198008220,MIN,DET,1,0
MIN198008230,MIN,DET,0,0
MIN198008240,MIN,DET,0,0
MIN198009010,MIN,CLE,0,0
MIN198009020,MIN,CLE,0,0
MIN198009030,MIN,CLE,0,5
MIN198009090,MIN,MIL,1,0
MIN198009100,MIN,MIL,0,2
MIN198009190,MIN,CHA,0,0
MIN198009211,MIN,CHA,0,0
MIN198009212,MIN,CHA,2,0
MIN198009220,MIN,TEX,1,0
MIN198009230,MIN,TEX,4,0
MIN198009240,MIN,TEX,0,2
MIN198009260,MIN,KCA,0,0
MIN198009270,MIN,KCA,0,0
MIN198009280,MIN,KCA,0,1
MON198004180,MON,PHI,0,0
MON198004190,MON,PHI,1,0
MON198004200,MON,PHI,3,1
MON198004210,MON,PIT,0,0
MON198004220,MON,PIT,0,4
MON198004230,MON,PIT,0,0
MON198005020,MON,SFN,0,0
MON198005030,MON,SFN,0,0
MON198005041,MON,SFN,0,2
MON198005042,MON,SFN,0,0
MON198005050,MON,HOU,4,0
MON198005060,MON,HOU,0,5
MON198005070,MON,HOU,1,0
MON198005090,MON,NYN,0,0
MON198005100,MON,NYN,0,2
MON198005160,MON,CIN,0,0
MON198005170,MON,CIN,1,0
MON198005190,MON,ATL,3,0
MON198005200,MON,ATL,0,0
MON198005210,MON,ATL,0,0
MON198006020,MON,CHN,0,0
MON198006030,MON,CHN,0,0
MON198006040,MON,CHN,1,0
MON198006050,MON,CHN,0,0
MON198006060,MON,SLN,3,0
MON198006070,MON,SLN,0,1
MON198006081,MON,SLN,3,0
MON198006082,MON,SLN,1,1
MON198006100,MON,SDN,0,0
MON198006110,MON,SDN,2,0
MON198006120,MON,SDN,1,0
MON198006130,MON,LAN,0,2
MON198006140,MON,LAN,0,1
MON198006150,MON,LAN,0,0
MON198006270,MON,PIT,2,0
MON198006280,MON,PIT,0,0
MON198006290,MON,PIT,1,1
MON198006300,MON,PHI,0,0
MON198007010,MON,PHI,1,0
MON198007020,MON,PHI,0,1
MON198007100,MON,SLN,0,0
MON198007110,MON,SLN,0,0
MON198007121,MON,CHN,0,0
MON198007122,MON,CHN,2,1
MON198007130,MON,CHN,0,0
MON198007250,MON,HOU,0,0
MON198007260,MON,HOU,0,0
MON198007270,MON,HOU,2,2
MON198007281,MON,CIN,0,0
MON198007282,MON,CIN,2,0
MON198007290,MON,CIN,3,0
MON198007300,MON,CIN,0,1
MON198008010,MON,ATL,3,0
MON198008020,MON,ATL,2,0
MON198008030,MON,ATL,0,0
MON198008041,MON,NYN,0,0
MON198008042,MON,NYN,0,0
MON198008050,MON,NYN,1,0
MON198008060,MON,NYN,1,0
MON198008070,MON,NYN,0,0
MON198008190,MON,LAN,0,0
MON198008200,MON,LAN,0,2
MON198008210,MON,LAN,2,0
MON198008220,MON,SDN,0,1
MON198008230,MON,SDN,0,0
MON198008240,MON,SDN,0,1
MON198008250,MON,SFN,0,0
MON198008270,MON,SFN,0,0
MON198009090,MON,NYN,0,0
MON198009100,MON,CHN,0,0
MON198009110,MON,CHN,4,1
MON198009120,MON,PIT,0,0
MON198009130,MON,PIT,0,0
MON198009140,MON,PIT,3,0
MON198009290,MON,SLN,0,0
MON198009300,MON,SLN,0,0
MON198010010,MON,SLN,0,0
MON198010030,MON,PHI,0,1
MON198010040,MON,PHI,0,0
MON198010050,MON,PHI,2,0
NYA198004180,NYA,MIL,0,0
NYA198004190,NYA,MIL,0,1
NYA198004200,NYA,MIL,1,0
NYA198004210,NYA,BAL,0,0
NYA198004220,NYA,BAL,0,1
NYA198004230,NYA,BAL,2,2
NYA198004250,NYA,CHA,0,2
NYA198004260,NYA,CHA,0,0
NYA198004270,NYA,CHA,0,0
NYA198005090,NYA,MIN,3,0
NYA198005100,NYA,MIN,0,0
NYA198005110,NYA,MIN,0,0
NYA198005120,NYA,KCA,0,2
NYA198005130,NYA,KCA,0,0
NYA198005140,NYA,KCA,1,1
NYA198005160,NYA,TEX,0,1
NYA198005170,NYA,TEX,0,0
NYA198005180,NYA,TEX,1,0
NYA198005260,NYA,DET,1,2
NYA198005270,NYA,DET,0,0
NYA198005280,NYA,DET,0,0
NYA198005300,NYA,TOR,0,0
NYA198005310,NYA,TOR,0,0
NYA198006010,NYA,TOR,0,0
NYA198006160,NYA,SEA,2,0
NYA198006170,NYA,SEA,0,0
NYA198006180,NYA,CAL,2,0
NYA198006190,NYA,CAL,2,2
NYA198006200,NYA,OAK,0,0
NYA198006210,NYA,OAK,3,1
NYA198006220,NYA,OAK,0,2
NYA198006230,NYA,BOS,1,0
NYA198006240,NYA,BOS,1,3
NYA198006250,NYA,BOS,1,1
NYA198006270,NYA,CLE,0,1
NYA198006280,NYA,CLE,2,0
NYA198006290,NYA,CLE,0,0
NYA198007150,NYA,MIN,3,0
NYA198007160,NYA,MIN,0,0
NYA198007170,NYA,MIN,0,1
NYA198007180,NYA,KCA,0,2
NYA198007190,NYA,KCA,1,2
NYA198007200,NYA,KCA,0,1
NYA198007210,NYA,MIL,0,3
NYA198007221,NYA,MIL,0,0
NYA198007222,NYA,MIL,0,0
NYA198007230,NYA,MIL,0,0
NYA198008040,NYA,TEX,0,0
NYA198008050,NYA,TEX,0,4
NYA198008060,NYA,TEX,0,0
NYA198008080,NYA,BAL,0,0
NYA198008090,NYA,BAL,2,0
NYA198008100,NYA,BAL,0,0
NYA198008110,NYA,CHA,0,0
NYA198008120,NYA,CHA,0,0
NYA198008130,NYA,CHA,0,1
NYA198008280,NYA,SEA,0,0
NYA198008290,NYA,SEA,0,0
NYA198008300,NYA,SEA,0,0
NYA198008310,NYA,SEA,0,0
NYA198009010,NYA,OAK,0,0
NYA198009020,NYA,OAK,0,0
NYA198009030,NYA,OAK,4,0
NYA198009040,NYA,CAL,3,1
NYA198009050,NYA,CAL,0,1
NYA198009060,NYA,CAL,0,0
NYA198009070,NYA,CAL,0,0
NYA198009160,NYA,TOR,3,1
NYA198009170,NYA,TOR,0,0
NYA198009180,NYA,TOR,0,0
NYA198009190,NYA,BOS,0,0
NYA198009200,NYA,BOS,0,2
NYA198009210,NYA,BOS,3,0
NYA198009220,NYA,CLE,0,0
NYA198009230,NYA,CLE,0,2
NYA198009240,NYA,CLE,0,0
NYA198009250,NYA,CLE,0,1
NYA198010020,NYA,DET,0,0
NYA198010041,NYA,DET,1,0
NYA198010042,NYA,DET,1,0
NYA198010050,NYA,DET,0,0
NYN198004100,NYN,CHN,0,0
NYN198004110,NYN,CHN,0,0
NYN198004120,NYN,CHN,0,0
NYN198004130,NYN,CHN,0,0
NYN198004150,NYN,MON,0,6
NYN198004160,NYN,MON,0,1
NYN198004300,NYN,PHI,0,0
NYN198005010,NYN,PHI,0,0
NYN198005020,NYN,SDN,0,0
NYN198005030,NYN,SDN,0,0
NYN198005041,NYN,SDN,3,0
NYN198005042,NYN,SDN,0,0
NYN198005050,NYN,CIN,1,0
NYN198005060,NYN,CIN,0,3
NYN198005070,NYN,CIN,0,0
NYN198005200,NYN,HOU,0,0
NYN198005210,NYN,HOU,0,0
NYN198005220,NYN,HOU,0,1
NYN198005230,NYN,ATL,0,0
NYN198005240,NYN,ATL,0,2
NYN198005250,NYN,ATL,0,0
NYN198006030,NYN,SLN,0,3
NYN198006040,NYN,SLN,0,0
NYN198006050,NYN,SLN,0,0
NYN198006060,NYN,PIT,0,1
NYN198006070,NYN,PIT,0,0
NYN198006081,NYN,PIT,1,0
NYN198006082,NYN,PIT,0,1
NYN198006100,NYN,LAN,0,0
NYN198006110,NYN,LAN,0,0
NYN198006120,NYN,LAN,0,0
NYN198006130,NYN,SFN,0,0
NYN198006140,NYN,SFN,0,4
NYN198006150,NYN,SFN,0,0
NYN198007010,NYN,CHN,0,0
NYN198007020,NYN,CHN,2,0
NYN198007030,NYN,MON,0,0
NYN198007041,NYN,MON,2,3
NYN198007042,NYN,MON,4,2
NYN198007050,NYN,MON,0,0
NYN198007060,NYN,MON,1,0
NYN198007100,NYN,PIT,0,0
NYN198007110,NYN,PIT,0,0
NYN198007120,NYN,SLN,3,0
NYN198007131,NYN,SLN,0,0
NYN198007132,NYN,SLN,0,0
NYN198007250,NYN,CIN,1,0
NYN198007260,NYN,CIN,0,0
NYN198007270,NYN,CIN,1,0
NYN198007280,NYN,ATL,0,3
NYN198007290,NYN,ATL,0,0
NYN198007300,NYN,ATL,0,0
NYN198008010,NYN,HOU,0,4
NYN198008020,NYN,HOU,0,1
NYN198008030,NYN,HOU,0,0
NYN198008140,NYN,PHI,0,0
NYN198008150,NYN,PHI,0,0
NYN198008160,NYN,PHI,0,0
NYN198008171,NYN,PHI,0,2
NYN198008172,NYN,PHI,0,0
NYN198008190,NYN,SFN,0,1
NYN198008200,NYN,SFN,0,0
NYN198008210,NYN,SFN,0,0
NYN198008220,NYN,LAN,0,0
NYN198008230,NYN,LAN,0,0
NYN198008240,NYN,LAN,0,1
NYN198008260,NYN,SDN,0,0
NYN198008270,NYN,SDN,0,0
NYN198009100,NYN,PHI,0,3
NYN198009110,NYN,PHI,0,0
NYN198009120,NYN,CHN,0,1
NYN198009130,NYN,CHN,1,0
NYN198009140,NYN,CHN,2,2
NYN198009161,NYN,MON,0,0
NYN198009162,NYN,MON,0,0
NYN198009170,NYN,MON,0,0
NYN198009260,NYN,SLN,0,0
NYN198009270,NYN,SLN,0,0
NYN198009280,NYN,SLN,2,0
NYN198009290,NYN,PIT,0,2
NYN198009300,NYN,PIT,0,0
NYN198010010,NYN,PIT,2,2
OAK198004100,OAK,MIN,0,0
OAK198004110,OAK,MIN,0,0
OAK198004120,OAK,MIN,0,0
OAK198004130,OAK,MIN,3,0
OAK198004140,OAK,SEA,1,0
OAK198004150,OAK,SEA,0,0
OAK198004160,OAK,SEA,0,0
OAK198004180,OAK,CAL,0,0
OAK198004190,OAK,CAL,1,0
OAK198004201,OAK,CAL,2,0
OAK198004202,OAK,CAL,0,1
OAK198005020,OAK,DET,1,0
OAK198005030,OAK,DET,0,1
OAK198005041,OAK,DET,0,0
OAK198005042,OAK,DET,0,0
OAK198005050,OAK,CLE,0,0
OAK198005060,OAK,CLE,1,0
OAK198005070,OAK,CLE,0,0
OAK198005100,OAK,TOR,1,0
OAK198005110,OAK,TOR,3,0
OAK198005230,OAK,TEX,0,0
OAK198005240,OAK,TEX,0,0
OAK198005250,OAK,TEX,0,2
OAK198005260,OAK,KCA,0,0
OAK198005270,OAK,KCA,0,0
OAK198005280,OAK,KCA,2,2
OAK198006060,OAK,BOS,0,0
OAK198006070,OAK,BOS,0,0
OAK198006080,OAK,BOS,0,0
OAK198006090,OAK,BAL,1,0
OAK198006100,OAK,BAL,1,2
OAK198006110,OAK,BAL,2,0
OAK198006131,OAK,NYA,1,1
OAK198006132,OAK,NYA,0,0
OAK198006140,OAK,NYA,1,0
OAK198006150,OAK,NYA,0,2
OAK198006230,OAK,MIL,0,0
OAK198006240,OAK,MIL,1,0
OAK198006250,OAK,MIL,1,1
OAK198006270,OAK,CHA,0,1
OAK198006280,OAK,CHA,0,0
OAK198006290,OAK,CHA,0,0
OAK198007101,OAK,CAL,0,0
OAK198007102,OAK,CAL,2,0
OAK198007110,OAK,CAL,4,0
OAK198007160,OAK,DET,0,0
OAK198007170,OAK,DET,2,0
OAK198007180,OAK,CLE,0,0
OAK198007190,OAK,CLE,0,0
OAK198007200,OAK,CLE,0,0
OAK198007210,OAK,TOR,0,0
OAK198007221,OAK,TOR,1,0
OAK198007222,OAK,TOR,0,0
OAK198007230,OAK,TOR,0,0
OAK198008040,OAK,MIN,8,0
OAK198008050,OAK,MIN,0,0
OAK198008060,OAK,MIN,0,0
OAK198008080,OAK,SEA,0,0
OAK198008090,OAK,SEA,0,0
OAK198008101,OAK,SEA,0,1
OAK198008102,OAK,SEA,0,0
OAK198008190,OAK,BOS,0,0
OAK198008200,OAK,BOS,0,0
OAK198008210,OAK,BOS,0,0
OAK198008220,OAK,BAL,0,0
OAK198008230,OAK,BAL,0,0
OAK198008240,OAK,BAL,0,1
OAK198008250,OAK,NYA,3,0
OAK198008260,OAK,NYA,0,1
OAK198009080,OAK,TEX,2,1
OAK198009090,OAK,TEX,0,0
OAK198009100,OAK,TEX,0,0
OAK198009120,OAK,KCA,1,0
OAK198009130,OAK,KCA,2,0
OAK198009140,OAK,KCA,1,0
OAK198009230,OAK,CHA,0,0
OAK198009240,OAK,CHA,0,0
OAK198009250,OAK,CHA,0,0
OAK198009260,OAK,MIL,2,0
OAK198009270,OAK,MIL,0,1
OAK198009280,OAK,MIL,0,0
PHI198004110,PHI,MON,3,0
PHI198004120,PHI,MON,1,1
PHI198004130,PHI,MON,0,1
PHI198004210,PHI,NYN,0,0
PHI198004220,PHI,NYN,2,0
PHI198004230,PHI,NYN,0,1
PHI198004250,PHI,SLN,0,1
PHI198004260,PHI,SLN,0,0
PHI198004270,PHI,SLN,0,1
PHI198005020,PHI,LAN,2,0
PHI198005030,PHI,LAN,0,0
PHI198005040,PHI,LAN,0,5
PHI198005050,PHI,ATL,1,0
PHI198005060,PHI,ATL,1,4
PHI198005190,PHI,CIN,0,0
PHI198005200,PHI,CIN,2,2
PHI198005210,PHI,CIN,3,3
PHI198005230,PHI,HOU,0,0
PHI198005240,PHI,HOU,0,0
PHI198005250,PHI,HOU,0,1
PHI198005260,PHI,PIT,0,2
PHI198005270,PHI,PIT,0,1
PHI198005280,PHI,PIT,3,0
PHI198005290,PHI,PIT,3,3
PHI198006060,PHI,CHN,3,0
PHI198006070,PHI,CHN,0,0
PHI198006080,PHI,CHN,0,0
PHI198006090,PHI,SFN,0,0
PHI198006100,PHI,SFN,0,3
PHI198006110,PHI,SFN,0,2
PHI198006130,PHI,SDN,7,0
PHI198006140,PHI,SDN,0,0
