game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS201208230,BOS,ANA,1,0,,N,friee001,aceva001,ANA
BOS201208240,BOS,KCA,2,0,,N,lestj001,herrk001,BOS
BOS201208250,BOS,KCA,0,3,,N,buenf001,tazaj001,KCA
BOS201208260,BOS,KCA,1,0,,D,beatp001,smitw002,BOS
BOS201208270,BOS,KCA,1,1,,D,matsd001,hochl001,BOS
BOS201209070,BOS,TOR,0,1,,N,alvah001,doubf001,TOR
BOS201209080,BOS,TOR,0,0,,N,lincb001,matsd001,TOR
BOS201209090,BOS,TOR,0,0,,D,lyonb003,buchc001,TOR
BOS201209110,BOS,NYA,0,1,,N,baila001,robed002,BOS
BOS201209120,BOS,NYA,0,0,,N,pheld001,cooka002,NYA
BOS201209130,BOS,NYA,0,0,,N,hughp001,doubf001,NYA
BOS201209210,BOS,BAL,0,0,,N,gonzm003,lestj001,BAL
BOS201209220,BOS,BAL,1,1,,D,huntt002,aceva001,BAL
BOS201209230,BOS,BAL,0,0,,D,tazaj001,ayall001,BOS
BOS201209250,BOS,TBA,0,0,,N,pricd001,buchc001,TBA
BOS201209260,BOS,TBA,0,0,,N,cobba001,lestj001,TBA
CHA201204130,CHA,DET,0,0,,D,peavj001,schem001,CHA
CHA201204140,CHA,DET,0,0,,D,floyg001,wilka001,CHA
CHA201204150,CHA,DET,0,0,,D,porcr001,salec001,DET
CHA201204160,CHA,BAL,0,0,,N,strop001,stewz001,BAL
CHA201204170,CHA,BAL,0,0,,N,chenw001,dankj001,BAL
CHA201204180,CHA,BAL,0,0,,N,peavj001,huntt002,CHA
CHA201204190,CHA,BAL,0,2,,D,hammj002,floyg001,BAL
CHA201204260,CHA,BOS,1,2,,N,doubf001,humbp001,BOS
CHA201204270,CHA,BOS,1,0,,N,bardd001,dankj001,BOS
CHA201204280,CHA,BOS,0,0,,N,lestj001,peavj001,BOS
CHA201204290,CHA,BOS,3,0,,D,floyg001,beckj002,CHA
CHA201205010,CHA,CLE,0,0,,N,salec001,jimeu001,CHA
CHA201205020,CHA,CLE,0,0,,N,smitj002,ohmaw001,CLE
CHA201205030,CHA,CLE,0,0,,N,mastj001,dankj001,CLE
CHA201205110,CHA,KCA,1,0,,N,floyg001,paulf001,CHA
CHA201205120,CHA,KCA,0,3,,N,hochl001,salec001,KCA
CHA201205130,CHA,KCA,0,0,,D,mendl001,thorm001,KCA
CHA201205140,CHA,DET,2,3,,N,stewz001,putkl001,CHA
CHA201205150,CHA,DET,2,0,,D,balec001,ohmaw001,DET
CHA201205220,CHA,MIN,1,0,,N,waltp001,floyg001,MIN
CHA201205230,CHA,MIN,1,0,,N,salec001,diams001,CHA
CHA201205240,CHA,MIN,0,0,,N,jonen001,devrc001,CHA
CHA201205250,CHA,CLE,2,1,,N,quinj001,gomej002,CHA
CHA201205260,CHA,CLE,4,0,,D,peavj001,lowed001,CHA
CHA201205270,CHA,CLE,3,0,,D,floyg001,jimeu001,CHA
CHA201206010,CHA,SEA,2,0,,N,craij001,kells001,CHA
CHA201206020,CHA,SEA,0,1,,D,wilht001,reeda001,SEA
CHA201206030,CHA,SEA,0,0,,D,salec001,millk004,CHA
CHA201206050,CHA,TOR,1,1,,N,romer002,humbp001,TOR
CHA201206060,CHA,TOR,0,0,,N,morrb001,quinj001,TOR
CHA201206070,CHA,TOR,1,0,,N,reeda001,cordf002,CHA
CHA201206080,CHA,HOU,0,1,,N,rodrw002,floyg001,HOU
CHA201206090,CHA,HOU,0,0,,D,salec001,lylej001,CHA
CHA201206100,CHA,HOU,0,0,,D,harrl002,humbp001,HOU
CHA201206180,CHA,CHN,0,0,,N,garzm001,stewz001,CHN
CHA201206190,CHA,CHN,0,0,,N,woodt004,peavj001,CHN
CHA201206200,CHA,CHN,0,0,,N,floyg001,wellr001,CHA
CHA201206220,CHA,MIL,0,0,,N,greiz001,craij001,MIL
CHA201206230,CHA,MIL,0,0,,N,craij001,veraj001,CHA
CHA201206240,CHA,MIL,0,0,,D,brunb001,parrm001,CHA
CHA201207030,CHA,TEX,4,0,,N,salec001,oswar001,CHA
CHA201207040,CHA,TEX,0,3,,N,reeda001,adamm001,CHA
CHA201207050,CHA,TEX,0,0,,D,quinj001,harrm001,CHA
CHA201207060,CHA,TOR,0,0,,N,peavj001,laffa001,CHA
CHA201207070,CHA,TOR,0,0,,D,floyg001,romer002,CHA
CHA201207080,CHA,TOR,3,4,,D,frasj002,axeld001,TOR
CHA201207230,CHA,MIN,3,1,,N,floyg001,lirif001,CHA
CHA201207240,CHA,MIN,1,0,,N,jonen001,fienc001,CHA
CHA201207250,CHA,MIN,0,1,,D,peavj001,blacn001,CHA
CHA201208030,CHA,ANA,4,1,,N,thorm001,takah001,CHA
CHA201208040,CHA,ANA,1,3,,N,jepsk001,thorm001,ANA
CHA201208050,CHA,ANA,0,0,,D,jonen001,isrij001,CHA
CHA201208060,CHA,KCA,0,0,,N,salec001,mendl001,CHA
CHA201208070,CHA,KCA,1,0,,N,chenb001,peavj001,KCA
CHA201208080,CHA,KCA,0,0,,N,guthj001,quinj001,KCA
CHA201208100,CHA,OAK,0,1,,N,myerb001,neshp001,CHA
CHA201208110,CHA,OAK,0,0,,N,cookr001,thorm001,OAK
CHA201208120,CHA,OAK,0,0,,D,salec001,colob001,CHA
CHA201208200,CHA,NYA,0,2,,N,myerb001,logab001,CHA
CHA201208210,CHA,NYA,0,2,,N,lirif001,novai001,CHA
CHA201208220,CHA,NYA,0,0,,N,salec001,hughp001,CHA
CHA201208240,CHA,SEA,1,1,,N,reeda001,wilht001,CHA
CHA201208250,CHA,SEA,1,3,,N,jonen001,beavb001,CHA
CHA201208260,CHA,SEA,0,1,,D,jonen001,millk004,CHA
CHA201209030,CHA,MIN,0,0,,N,santh001,dedus001,CHA
CHA201209040,CHA,MIN,3,0,,N,diams001,quinj001,MIN
CHA201209050,CHA,MIN,4,0,,D,peavj001,waltp001,CHA
CHA201209070,CHA,KCA,1,0,,N,herrk001,reeda001,KCA
CHA201209080,CHA,KCA,1,0,,D,salec001,chenb001,CHA
CHA201209090,CHA,KCA,0,0,,D,herrk001,myerb001,KCA
CHA201209100,CHA,DET,0,0,,N,quinj001,porcr001,CHA
CHA201209110,CHA,DET,1,0,,N,fistd001,peavj001,DET
CHA201209120,CHA,DET,0,0,,N,schem001,floyg001,DET
CHA201209170,CHA,DET,0,0,,D,jonen001,fistd001,CHA
CHA201209240,CHA,CLE,0,0,,N,myerb001,pestv001,CHA
CHA201209250,CHA,CLE,0,0,,D,klubc001,lirif001,CLE
CHA201209260,CHA,CLE,3,1,,N,sippt001,thorm001,CLE
CHA201209270,CHA,TBA,0,0,,N,peraj002,myerb001,TBA
CHA201209280,CHA,TBA,0,1,,N,floyg001,hellj001,CHA
CHA201209290,CHA,TBA,0,0,,D,moorm003,salec001,TBA
CHA201209300,CHA,TBA,0,2,,D,pricd001,quinj001,TBA
CHN201204050,CHN,WAS,0,0,,D,clipt001,marmc001,WAS
CHN201204070,CHN,WAS,1,0,,D,mattr001,woodk002,WAS
CHN201204080,CHN,WAS,0,0,,D,samaj001,zimmj003,CHN
CHN201204090,CHN,MIL,1,1,,N,marcs001,camps002,MIL
CHN201204100,CHN,MIL,0,5,,N,narvc001,mahop002,MIL
CHN201204110,CHN,MIL,1,0,,D,gally001,dempr002,MIL
CHN201204120,CHN,MIL,0,0,,D,garzm001,greiz001,CHN
CHN201204200,CHN,CIN,0,4,,D,bailh001,volsc001,CIN
CHN201204210,CHN,CIN,1,1,,D,mahop002,leakm001,CHN
CHN201204220,CHN,CIN,0,0,,D,cuetj001,loper001,CIN
CHN201204230,CHN,SLN,1,0,,N,dolir001,mottj001,CHN
CHN201204240,CHN,SLN,1,0,,N,russj003,salaf001,CHN
CHN201204250,CHN,SLN,0,0,,D,lynnl001,volsc001,SLN
CHN201205040,CHN,LAN,2,0,,D,mahop002,billc001,CHN
CHN201205050,CHN,LAN,0,0,,D,capuc001,volsc001,LAN
CHN201205060,CHN,LAN,0,0,,D,dolir001,wrigj001,CHN
CHN201205070,CHN,ATL,0,0,,N,samaj001,hanst001,CHN
CHN201205080,CHN,ATL,0,0,,N,medlk001,woodk002,ATL
CHN201205090,CHN,ATL,0,0,,D,mahop002,hudst001,CHN
CHN201205160,CHN,PHI,0,0,,N,contj002,camps002,PHI
CHN201205170,CHN,PHI,1,1,,N,hallr001,volsc001,PHI
CHN201205180,CHN,CHA,1,2,,D,thorm001,samaj001,CHA
CHN201205190,CHN,CHA,0,1,,N,dankj001,dempr002,CHA
CHN201205200,CHN,CHA,0,0,,D,peavj001,mahop002,CHA
CHN201205280,CHN,SDN,2,1,,D,wellr001,hinsa001,CHN
CHN201205290,CHN,SDN,0,0,,D,samaj001,stule002,CHN
CHN201205300,CHN,SDN,0,0,,D,russj003,thayd001,CHN
CHN201206120,CHN,DET,0,0,,N,marmc001,cokep001,CHN
CHN201206130,CHN,DET,0,0,,N,porcr001,garzm001,DET
CHN201206140,CHN,DET,0,1,,D,verlj001,woodt004,DET
CHN201206150,CHN,BOS,2,0,,D,dempr002,matsd001,CHN
CHN201206160,CHN,BOS,0,0,,N,lestj001,samaj001,BOS
CHN201206170,CHN,BOS,1,2,,N,albem001,camps002,BOS
CHN201206250,CHN,NYN,0,0,,N,woodt004,santj003,CHN
CHN201206260,CHN,NYN,0,0,,N,mains001,gee-d001,CHN
CHN201206270,CHN,NYN,0,1,,D,niesj001,samaj001,NYN
CHN201206290,CHN,HOU,0,0,,D,mahop002,norrb001,CHN
CHN201206300,CHN,HOU,0,0,,D,garzm001,happj001,CHN
CHN201207010,CHN,HOU,0,0,,D,woodt004,rodrw002,CHN
CHN201207130,CHN,ARI,0,1,,D,mahop002,kenni001,CHN
CHN201207140,CHN,ARI,0,0,,D,dempr002,saunj001,CHN
CHN201207150,CHN,ARI,1,0,,D,garzm001,cahit001,CHN
CHN201207170,CHN,MIA,0,0,,N,sanca004,woodt004,MIA
CHN201207180,CHN,MIA,0,0,,N,russj003,johnj009,CHN
CHN201207190,CHN,MIA,0,0,,D,mahop002,buehm001,CHN
CHN201207270,CHN,SLN,3,1,,D,lynnl001,woodt004,SLN
CHN201207280,CHN,SLN,2,1,,D,russj003,kellj001,CHN
CHN201207290,CHN,SLN,1,0,,D,russj003,roset001,CHN
CHN201207300,CHN,PIT,1,0,,N,germj001,bedae001,CHN
CHN201207310,CHN,PIT,0,4,,N,burna001,colec001,PIT
CHN201208010,CHN,PIT,1,0,,D,karsj001,woodt004,PIT
CHN201208090,CHN,CIN,1,2,,N,camps002,marss002,CHN
CHN201208100,CHN,CIN,1,0,,D,bailh001,germj001,CIN
CHN201208110,CHN,CIN,0,0,,D,arrob001,russj003,CIN
CHN201208120,CHN,CIN,0,0,,D,cuetj001,raleb001,CIN
CHN201208130,CHN,HOU,0,0,,N,samaj001,galaa002,CHN
CHN201208140,CHN,HOU,0,1,,N,harrl002,volsc001,HOU
CHN201208150,CHN,HOU,0,0,,D,germj001,norrb001,CHN
CHN201208240,CHN,COL,0,1,,D,russj003,belim001,CHN
CHN201208250,CHN,COL,0,0,,D,torrc001,corpm001,COL
CHN201208260,CHN,COL,0,0,,D,volsc001,chacj001,CHN
CHN201208270,CHN,MIL,0,1,,N,estrm001,germj001,MIL
CHN201208280,CHN,MIL,0,0,,N,gally001,woodt004,MIL
CHN201208290,CHN,MIL,0,1,,N,fierm001,samaj001,MIL
CHN201208300,CHN,MIL,2,0,,D,marmc001,rodrf003,CHN
CHN201208310,CHN,SFN,1,0,,D,volsc001,bumgm001,CHN
CHN201209010,CHN,SFN,0,4,,D,linct001,germj001,SFN
CHN201209020,CHN,SFN,0,0,,D,garcj002,marmc001,SFN
CHN201209140,CHN,PIT,0,0,,D,rusic001,mcdoj004,CHN
CHN201209150,CHN,PIT,0,1,,D,rodrw002,berkj001,PIT
CHN201209160,CHN,PIT,1,0,,D,belij001,hughj001,CHN
CHN201209170,CHN,PIT,0,0,,N,corrk001,woodt004,PIT
CHN201209180,CHN,CIN,0,0,,N,bailh001,germj001,CIN
CHN201209190,CHN,CIN,0,1,,N,ondrl001,cabra003,CIN
CHN201209200,CHN,CIN,0,0,,D,cuetj001,corpm001,CIN
CHN201209210,CHN,SLN,0,1,,D,cabra003,kellj001,CHN
CHN201209220,CHN,SLN,0,0,,D,boggm001,chapj001,SLN
CHN201209230,CHN,SLN,0,0,,D,lohsk001,germj001,SLN
CHN201210010,CHN,HOU,0,0,,N,harrl002,berkj001,HOU
CHN201210020,CHN,HOU,0,0,,N,norrb001,volsc001,HOU
CHN201210030,CHN,HOU,0,1,,D,marmc001,ambrh001,CHN
CIN201204050,CIN,MIA,1,0,,D,cuetj001,buehm001,CIN
CIN201204070,CIN,MIA,0,0,,N,nolar001,latom001,MIA
CIN201204080,CIN,MIA,3,0,,D,chapa001,bellh001,CIN
CIN201204090,CIN,SLN,0,4,,N,westj001,bailh001,SLN
CIN201204100,CIN,SLN,0,1,,N,lohsk001,leakm001,SLN
CIN201204110,CIN,SLN,0,0,,D,chapa001,rzepm001,CIN
CIN201204240,CIN,SFN,2,0,,N,latom001,cainm001,CIN
CIN201204250,CIN,SFN,0,0,,N,arrej001,hensc002,CIN
CIN201204260,CIN,SFN,0,0,,D,lopej002,marss002,SFN
CIN201204270,CIN,HOU,0,0,,N,rodrw002,leakm001,HOU
CIN201204280,CIN,HOU,2,0,,D,cuetj001,harrl002,CIN
CIN201204290,CIN,HOU,0,1,,D,ondrl001,rodrf004,CIN
CIN201205020,CIN,CHN,0,0,,N,samaj001,arrob001,CHN
CIN201205030,CIN,CHN,0,1,,D,ondrl001,dolir001,CIN
CIN201205110,CIN,WAS,0,3,,N,gonzg003,leakm001,WAS
CIN201205120,CIN,WAS,1,0,,N,zimmj003,arrej001,WAS
CIN201205130,CIN,WAS,1,0,,D,marss002,rodrh002,CIN
CIN201205210,CIN,ATL,1,0,,N,leakm001,minom001,CIN
CIN201205220,CIN,ATL,2,1,,N,latom001,beacb001,CIN
CIN201205230,CIN,ATL,0,0,,N,chapa001,martc005,CIN
CIN201205240,CIN,ATL,0,0,,N,bailh001,delgr001,CIN
CIN201205250,CIN,COL,0,0,,N,friec001,cuetj001,COL
CIN201205260,CIN,COL,5,1,,N,hoovj002,guthj001,CIN
CIN201205270,CIN,COL,1,0,,D,latom001,moyej001,CIN
CIN201206050,CIN,PIT,2,0,,N,burna001,bailh001,PIT
CIN201206060,CIN,PIT,0,0,,N,cuetj001,lincb001,CIN
CIN201206070,CIN,PIT,0,0,,N,hanrj001,chapa001,PIT
CIN201206080,CIN,DET,1,0,,N,lecus001,cokep001,CIN
CIN201206090,CIN,DET,0,0,,D,villb002,marss002,DET
CIN201206100,CIN,DET,0,0,,N,villb002,chapa001,DET
CIN201206120,CIN,CLE,0,1,,N,cuetj001,gomej002,CIN
CIN201206130,CIN,CLE,1,0,,N,latom001,lowed001,CIN
CIN201206140,CIN,CLE,3,2,,D,arrej001,tomlj001,CIN
CIN201206220,CIN,MIN,2,0,,N,blacn001,bailh001,MIN
CIN201206230,CIN,MIN,0,0,,D,cuetj001,duenb001,CIN
CIN201206240,CIN,MIN,0,0,,D,diams001,chapa001,MIN
CIN201206250,CIN,MIL,0,0,,N,latom001,gally001,CIN
CIN201206260,CIN,MIL,0,0,,N,marss002,axfoj001,CIN
CIN201206270,CIN,MIL,0,0,,D,greiz001,bailh001,MIL
CIN201207130,CIN,SLN,0,0,,N,simoa001,waina001,CIN
CIN201207140,CIN,SLN,0,0,,D,lecus001,martv002,CIN
CIN201207150,CIN,SLN,0,0,,N,bailh001,westj001,CIN
CIN201207160,CIN,ARI,1,4,,N,milew001,arrob001,ARI
CIN201207170,CIN,ARI,1,0,,N,cuetj001,bauet001,CIN
CIN201207180,CIN,ARI,0,2,,N,kenni001,latom001,ARI
CIN201207190,CIN,ARI,0,1,,D,simoa001,shawb001,CIN
CIN201207200,CIN,MIL,0,0,,N,bailh001,estrm001,CIN
CIN201207210,CIN,MIL,4,0,,N,arrob001,gally001,CIN
CIN201207220,CIN,MIL,0,0,,D,cuetj001,fierm001,CIN
CIN201207300,CIN,SDN,3,0,,N,volqe001,leakm001,SDN
CIN201207310,CIN,SDN,1,0,,N,marss002,marqj001,CIN
CIN201208010,CIN,SDN,3,2,,N,arrob001,wellk001,CIN
CIN201208020,CIN,SDN,0,0,,D,cuetj001,ohler001,CIN
CIN201208030,CIN,PIT,0,0,,N,latom001,rodrw002,CIN
CIN201208040,CIN,PIT,2,0,,N,broxj001,hughj001,CIN
CIN201208050,CIN,PIT,1,0,,D,burna001,bailh001,PIT
CIN201208140,CIN,NYN,0,0,,N,arrej001,acosm001,CIN
CIN201208150,CIN,NYN,1,0,,N,leakm001,dickr001,CIN
CIN201208160,CIN,NYN,0,0,,N,harvm001,bailh001,NYN
CIN201208170,CIN,CHN,0,0,,N,arrob001,woodt004,CIN
CIN201208181,CIN,CHN,0,2,,D,cuetj001,samaj001,CIN
CIN201208182,CIN,CHN,0,0,,N,raleb001,redmt002,CHN
CIN201208190,CIN,CHN,1,0,,D,chapa001,camps002,CIN
CIN201208240,CIN,SLN,2,0,,N,kellj001,latom001,SLN
CIN201208250,CIN,SLN,0,0,,D,leakm001,garcj004,CIN
CIN201208260,CIN,SLN,0,0,,D,waina001,bailh001,SLN
CIN201209030,CIN,PHI,0,0,,D,cloyt001,cuetj001,PHI
CIN201209040,CIN,PHI,0,0,,N,latom001,kendk001,CIN
CIN201209050,CIN,PHI,0,0,,D,hallr001,leakm001,PHI
CIN201209070,CIN,HOU,2,2,,N,ambrh001,chapa001,HOU
CIN201209080,CIN,HOU,0,1,,N,arrob001,norrb001,CIN
CIN201209090,CIN,HOU,0,1,,D,gonze001,cuetj001,HOU
CIN201209100,CIN,PIT,0,0,,N,simoa001,vandr001,CIN
CIN201209110,CIN,PIT,1,1,,N,leakm001,corrk001,CIN
CIN201209120,CIN,PIT,0,0,,N,bailh001,burna001,CIN
CIN201209210,CIN,LAN,0,0,,N,belir001,lecus001,LAN
CIN201209220,CIN,LAN,0,0,,D,latom001,fifes001,CIN
CIN201209230,CIN,LAN,0,0,,N,tolls002,bailh001,LAN
CIN201209250,CIN,MIL,0,0,,N,cuetj001,fierm001,CIN
CIN201209260,CIN,MIL,1,0,,N,marcs001,arrob001,MIL
CIN201209270,CIN,MIL,0,0,,D,broxj001,axfoj001,CIN
CLE201204050,CLE,TOR,0,0,,D,perel001,valdl001,TOR
CLE201204070,CLE,TOR,0,0,,D,jansc001,sippt001,TOR
CLE201204080,CLE,TOR,0,0,,D,lowed001,carrj002,CLE
CLE201204090,CLE,CHA,0,3,,N,salec001,tomlj001,CHA
CLE201204110,CLE,CHA,1,4,,D,dankj001,mastj001,CHA
CLE201204240,CLE,KCA,1,0,,N,lowed001,sancj002,CLE
CLE201204250,CLE,KCA,0,2,,N,hochl001,jimeu001,KCA
CLE201204260,CLE,KCA,0,1,,D,mendl001,tomlj001,KCA
CLE201204270,CLE,ANA,0,1,,N,pestv001,carpd002,CLE
CLE201204280,CLE,ANA,0,1,,D,hared001,gomej002,ANA
CLE201204290,CLE,ANA,0,0,,D,lowed001,sante001,CLE
CLE201205040,CLE,TEX,0,0,,N,gomej002,lewic001,CLE
CLE201205050,CLE,TEX,0,0,,N,ogana001,smitj002,TEX
CLE201205060,CLE,TEX,0,0,,D,jimeu001,darvy001,CLE
CLE201205071,CLE,CHA,0,1,,D,mcalz001,humbp001,CLE
CLE201205072,CLE,CHA,0,0,,N,smitj002,thorm001,CLE
CLE201205080,CLE,CHA,0,2,,N,santh001,perec002,CHA
CLE201205090,CLE,CHA,0,2,,N,peavj001,gomej002,CHA
CLE201205160,CLE,SEA,4,1,,N,jimeu001,hernf002,CLE
CLE201205170,CLE,SEA,0,0,,D,smitj002,leagb001,CLE
CLE201205180,CLE,MIA,0,0,,N,zambc001,sippt001,MIA
CLE201205190,CLE,MIA,0,0,,D,gomej002,sanca004,CLE
CLE201205200,CLE,MIA,0,1,,D,johnj009,lowed001,MIA
CLE201205220,CLE,DET,1,0,,N,jimeu001,porcr001,CLE
CLE201205230,CLE,DET,0,0,,N,pestv001,cokep001,CLE
CLE201205240,CLE,DET,1,0,,D,mastj001,verlj001,CLE
CLE201205280,CLE,KCA,0,0,,D,tomlj001,adcon001,CLE
CLE201205290,CLE,KCA,2,2,,N,smitw002,mastj001,KCA
CLE201205300,CLE,KCA,0,0,,D,chenb001,gomej002,KCA
CLE201206010,CLE,MIN,0,0,,N,lowed001,pavac001,CLE
CLE201206020,CLE,MIN,1,4,,N,duenb001,tomlj001,MIN
CLE201206030,CLE,MIN,0,1,,D,diams001,mastj001,MIN
CLE201206150,CLE,PIT,0,0,,N,mastj001,mcdoj004,CLE
CLE201206160,CLE,PIT,1,0,,D,burna001,jimeu001,PIT
CLE201206170,CLE,PIT,1,0,,D,watst001,gomej002,PIT
CLE201206180,CLE,CIN,1,1,,N,smitj002,lecus001,CLE
CLE201206190,CLE,CIN,0,1,,N,hagan001,chapa001,CLE
CLE201206200,CLE,CIN,0,0,,N,mastj001,arrob001,CLE
CLE201207020,CLE,ANA,0,0,,N,weavj003,jimeu001,ANA
CLE201207030,CLE,ANA,1,0,,N,mcalz001,hared001,CLE
CLE201207040,CLE,ANA,3,0,,D,lowed001,sante001,CLE
CLE201207050,CLE,TBA,1,0,,N,tomlj001,hellj001,CLE
CLE201207060,CLE,TBA,2,2,,N,cobba001,mastj001,TBA
CLE201207070,CLE,TBA,0,0,,N,jimeu001,moorm003,CLE
CLE201207080,CLE,TBA,0,0,,D,peraj002,perec002,TBA
CLE201207200,CLE,BAL,1,1,,N,gonzm003,lowed001,BAL
CLE201207210,CLE,BAL,1,0,,N,tillc001,mcalz001,BAL
CLE201207220,CLE,BAL,0,2,,D,britz001,tomlj001,BAL
CLE201207230,CLE,BAL,0,0,,N,mastj001,huntt002,CLE
CLE201207240,CLE,DET,0,0,,N,smitj002,fistd001,CLE
CLE201207250,CLE,DET,0,1,,N,schem001,lowed001,DET
CLE201207260,CLE,DET,1,1,,N,smitj002,verlj001,CLE
CLE201208060,CLE,MIN,1,0,,N,diams001,mcalz001,MIN
CLE201208070,CLE,MIN,1,1,,N,robet001,perec002,MIN
CLE201208080,CLE,MIN,2,0,,D,mastj001,duenb001,CLE
CLE201208090,CLE,BOS,1,0,,N,jimeu001,doubf001,CLE
CLE201208100,CLE,BOS,1,0,,N,buchc001,seddc001,BOS
CLE201208110,CLE,BOS,0,0,,N,mcalz001,moraf001,CLE
CLE201208120,CLE,BOS,1,3,,D,lestj001,klubc001,BOS
CLE201208240,CLE,NYA,0,1,,N,sabac001,allec002,NYA
CLE201208250,CLE,NYA,3,0,,N,mastj001,kuroh001,CLE
CLE201208260,CLE,NYA,0,0,,D,logab001,jimeu001,NYA
CLE201208270,CLE,OAK,0,1,,N,andeb004,carmf001,OAK
CLE201208280,CLE,OAK,0,0,,N,milot001,mcalz001,OAK
CLE201208290,CLE,OAK,0,0,,N,blact001,klubc001,OAK
CLE201208300,CLE,OAK,1,0,,D,parkj001,mastj001,OAK
CLE201208310,CLE,TEX,0,1,,N,dempr002,jimeu001,TEX
CLE201209010,CLE,TEX,4,0,,N,gomej002,felds001,CLE
CLE201209020,CLE,TEX,0,0,,D,holld003,mcalz001,TEX
CLE201209140,CLE,DET,0,2,,N,verlj001,klubc001,DET
CLE201209150,CLE,DET,0,2,,D,sanca004,mastj001,DET
CLE201209160,CLE,DET,0,2,,D,rogee002,valvj001,CLE
CLE201209180,CLE,MIN,1,2,,N,robet001,mains001,MIN
CLE201209190,CLE,MIN,1,0,,N,hendl001,mcalz001,MIN
CLE201209200,CLE,MIN,0,0,,D,rogee002,swara001,CLE
CLE201209280,CLE,KCA,0,0,,N,huffd001,smitw002,CLE
CLE201209290,CLE,KCA,1,0,,N,mazzv001,mains001,KCA
CLE201209300,CLE,KCA,0,0,,D,mcalz001,hochl001,CLE
CLE201210010,CLE,CHA,0,0,,N,santh001,klubc001,CHA
CLE201210020,CLE,CHA,0,0,,N,seddc001,thorm001,CLE
CLE201210030,CLE,CHA,0,0,,N,floyg001,huffd001,CHA
COL201204090,COL,SFN,0,2,,D,zitob001,chacj001,SFN
COL201204110,COL,SFN,2,0,,N,reynm002,motag001,COL
COL201204120,COL,SFN,0,0,,D,bumgm001,moyej001,SFN
COL201204130,COL,ARI,1,2,,N,brotr001,shawb001,COL
COL201204140,COL,ARI,0,1,,N,chatt001,putzj001,COL
COL201204150,COL,ARI,0,2,,D,cahit001,pomed001,ARI
COL201204160,COL,SDN,0,2,,N,luebc001,guthj001,SDN
COL201204170,COL,SDN,0,0,,N,moyej001,bassa001,COL
COL201204180,COL,SDN,0,1,,N,nicaj001,richc002,COL
COL201204270,COL,NYN,2,1,,N,reynm002,acosm001,COL
COL201204280,COL,NYN,1,0,,N,gee-d001,moscg001,NYN
COL201204290,COL,NYN,0,3,,D,franf001,belim001,NYN
COL201204300,COL,LAN,1,1,,N,nicaj001,haraa001,COL
COL201205010,COL,LAN,0,4,,N,lillt001,chacj001,LAN
COL201205020,COL,LAN,0,0,,D,betar001,wrigj001,COL
COL201205040,COL,ATL,5,0,,N,durbc001,escae001,ATL
COL201205050,COL,ATL,4,0,,N,martc005,rogee002,ATL
COL201205060,COL,ATL,0,0,,D,beacb001,nicaj001,ATL
COL201205160,COL,ARI,0,0,,N,moyej001,corbp001,COL
COL201205170,COL,ARI,2,0,,D,ziegb001,betar001,ARI
COL201205180,COL,SEA,0,1,,N,millk004,whita001,SEA
COL201205190,COL,SEA,0,0,,D,vargj001,friec001,SEA
COL201205200,COL,SEA,1,1,,D,beavb001,guthj001,SEA
COL201205281,COL,HOU,6,2,,D,belim001,rodrf004,COL
COL201205282,COL,HOU,1,0,,N,roenj001,myerb001,COL
COL201205300,COL,HOU,4,0,,N,friec001,harrl002,COL
COL201205310,COL,HOU,5,0,,N,guthj001,norrb001,COL
COL201206010,COL,LAN,0,0,,N,ottaa001,capuc001,COL
COL201206020,COL,LAN,1,1,,D,haraa001,nicaj001,LAN
COL201206030,COL,LAN,1,0,,D,whita001,eovan001,COL
COL201206080,COL,ANA,0,0,,N,wilsc004,whita001,ANA
COL201206090,COL,ANA,1,2,,D,hared001,franj003,ANA
COL201206100,COL,ANA,1,4,,D,sante001,friec001,ANA
COL201206120,COL,OAK,4,0,,N,colob001,guthj001,OAK
COL201206130,COL,OAK,5,2,,N,blevj001,betar001,OAK
COL201206140,COL,OAK,0,0,,D,parkj001,whita001,OAK
COL201206250,COL,WAS,0,0,,N,roenj001,stras001,COL
COL201206260,COL,WAS,0,0,,N,gonzg003,friec001,WAS
COL201206270,COL,WAS,0,1,,N,zimmj003,cabre002,WAS
COL201206280,COL,WAS,5,0,,D,ottaa001,stamc001,COL
COL201206290,COL,SDN,1,0,,N,franj003,marqj001,COL
COL201206300,COL,SDN,0,0,,N,volqe001,guthj001,SDN
COL201207010,COL,SDN,0,0,,D,wellk001,pomed001,SDN
COL201207130,COL,PHI,0,0,,N,friec001,lee-c003,COL
COL201207140,COL,PHI,0,4,,N,worlv001,guthj001,PHI
COL201207150,COL,PHI,0,1,,D,hamec001,pomed001,PHI
COL201207160,COL,PIT,0,0,,N,brotr001,grilj001,COL
COL201207170,COL,PIT,0,0,,N,bedae001,friec001,PIT
COL201207180,COL,PIT,3,0,,D,mcdoj004,reynm002,PIT
COL201207270,COL,CIN,0,0,,N,arrob001,pomed001,CIN
COL201207280,COL,CIN,3,0,,N,cuetj001,friec001,CIN
COL201207290,COL,CIN,2,1,,D,latom001,sancj002,CIN
COL201207310,COL,SLN,2,4,,N,lohsk001,franj003,SLN
