game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
CHN201204050,carrb001,0,0,9,RF,sub,Brett Carroll,WAS,OF
CHN201204050,carrb001,0,0,9,RF,sub,Brett Carroll,WAS,OF
CHN201204050,lidgb001,0,0,4,2B,sub,Brad Lidge,WAS,P
CHN201204050,lidgb001,0,0,4,2B,sub,Brad Lidge,WAS,P
CHN201204050,derom001,0,0,6,SS,sub,Mark DeRosa,WAS,OF
CHN201204050,derom001,0,0,6,SS,sub,Mark DeRosa,WAS,OF
CHN201204050,bernr001,0,0,7,LF,sub,Roger Bernadina,WAS,OF
CHN201204050,bernr001,0,0,7,LF,sub,Roger Bernadina,WAS,OF
CHN201204050,carrb001,0,0,9,RF,sub,Brett Carroll,WAS,OF
CHN201204050,carrb001,0,0,9,RF,sub,Brett Carroll,WAS,OF
CHN201204050,mathj002,0,1,5,3B,sub,Joe Mather,CHN,OF
CHN201204050,mathj002,0,1,5,3B,sub,Joe Mather,CHN,OF
CHN201204070,desmi001,0,0,1,P,start,Ian Desmond,WAS,SS
CHN201204070,desmi001,0,0,1,P,start,Ian Desmond,WAS,SS
CHN201204070,espid001,0,0,2,C,start,Danny Espinosa,WAS,2B
CHN201204070,espid001,0,0,2,C,start,Danny Espinosa,WAS,2B
CHN201204070,zimmr001,0,0,3,1B,start,Ryan Zimmerman,WAS,3B
CHN201204070,zimmr001,0,0,3,1B,start,Ryan Zimmerman,WAS,3B
CHN201204070,laroa001,0,0,4,2B,start,Adam LaRoche,WAS,1B
CHN201204070,laroa001,0,0,4,2B,start,Adam LaRoche,WAS,1B
CHN201204070,wertj001,0,0,5,3B,start,Jayson Werth,WAS,OF
CHN201204070,wertj001,0,0,5,3B,start,Jayson Werth,WAS,OF
CHN201204070,derom001,0,0,6,SS,start,Mark DeRosa,WAS,OF
CHN201204070,derom001,0,0,6,SS,start,Mark DeRosa,WAS,OF
CHN201204070,bernr001,0,0,7,LF,start,Roger Bernadina,WAS,OF
CHN201204070,bernr001,0,0,7,LF,start,Roger Bernadina,WAS,OF
CHN201204070,ramow001,0,0,8,CF,start,Wilson Ramos,WAS,C
CHN201204070,ramow001,0,0,8,CF,start,Wilson Ramos,WAS,C
CHN201204070,gonzg003,0,0,9,RF,start,Gio Gonzalez,WAS,P
CHN201204070,gonzg003,0,0,9,RF,start,Gio Gonzalez,WAS,P
CHN201204070,johnr008,0,1,1,P,start,Reed Johnson,CHN,OF
CHN201204070,johnr008,0,1,1,P,start,Reed Johnson,ATL,OF
CHN201204070,johnr008,0,1,1,P,start,Reed Johnson,CHN,OF
CHN201204070,johnr008,0,1,1,P,start,Reed Johnson,ATL,OF
CHN201204070,mathj002,0,1,2,C,start,Joe Mather,CHN,OF
CHN201204070,mathj002,0,1,2,C,start,Joe Mather,CHN,OF
CHN201204070,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204070,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204070,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204070,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204070,bakej001,0,1,5,3B,start,Jeff Baker,CHN,1B
CHN201204070,bakej001,0,1,5,3B,start,Jeff Baker,ATL,OF
CHN201204070,bakej001,0,1,5,3B,start,Jeff Baker,DET,OF
CHN201204070,bakej001,0,1,5,3B,start,Jeff Baker,CHN,1B
CHN201204070,bakej001,0,1,5,3B,start,Jeff Baker,ATL,OF
CHN201204070,bakej001,0,1,5,3B,start,Jeff Baker,DET,OF
CHN201204070,sotog001,0,1,6,SS,start,Geovany Soto,CHN,C
CHN201204070,sotog001,0,1,6,SS,start,Geovany Soto,TEX,C
CHN201204070,sotog001,0,1,6,SS,start,Geovany Soto,CHN,C
CHN201204070,sotog001,0,1,6,SS,start,Geovany Soto,TEX,C
CHN201204070,byrdm001,0,1,7,LF,start,Marlon Byrd,CHN,OF
CHN201204070,byrdm001,0,1,7,LF,start,Marlon Byrd,BOS,OF
CHN201204070,byrdm001,0,1,7,LF,start,Marlon Byrd,CHN,OF
CHN201204070,byrdm001,0,1,7,LF,start,Marlon Byrd,BOS,OF
CHN201204070,barnd001,0,1,8,CF,start,Darwin Barney,CHN,2B
CHN201204070,barnd001,0,1,8,CF,start,Darwin Barney,CHN,2B
CHN201204070,garzm001,0,1,9,RF,start,Matt Garza,CHN,P
CHN201204070,garzm001,0,1,9,RF,start,Matt Garza,CHN,P
CHN201204070,stamc001,0,0,9,RF,sub,Craig Stammen,WAS,P
CHN201204070,stamc001,0,0,9,RF,sub,Craig Stammen,WAS,P
CHN201204070,lahab001,0,1,9,RF,sub,Bryan LaHair,CHN,1B
CHN201204070,lahab001,0,1,9,RF,sub,Bryan LaHair,CHN,1B
CHN201204070,dolir001,0,1,9,RF,sub,Rafael Dolis,CHN,P
CHN201204070,dolir001,0,1,9,RF,sub,Rafael Dolis,CHN,P
CHN201204070,mattr001,0,0,6,SS,sub,Ryan Mattheus,WAS,P
CHN201204070,mattr001,0,0,6,SS,sub,Ryan Mattheus,WAS,P
CHN201204070,lombs002,0,0,9,RF,sub,Steve Lombardozzi,WAS,2B
CHN201204070,lombs002,0,0,9,RF,sub,Steve Lombardozzi,WAS,2B
CHN201204070,johnr008,0,1,1,P,sub,Reed Johnson,CHN,OF
CHN201204070,johnr008,0,1,1,P,sub,Reed Johnson,ATL,OF
CHN201204070,johnr008,0,1,1,P,sub,Reed Johnson,CHN,OF
CHN201204070,johnr008,0,1,1,P,sub,Reed Johnson,ATL,OF
CHN201204070,stewi001,0,1,2,C,sub,Ian Stewart,CHN,3B
CHN201204070,stewi001,0,1,2,C,sub,Ian Stewart,CHN,3B
CHN201204070,woodk002,0,1,4,2B,sub,Kerry Wood,CHN,P
CHN201204070,woodk002,0,1,4,2B,sub,Kerry Wood,CHN,P
CHN201204070,dejed001,0,1,9,RF,sub,David DeJesus,CHN,OF
CHN201204070,dejed001,0,1,9,RF,sub,David DeJesus,CHN,OF
CHN201204070,marmc001,0,1,4,2B,sub,Carlos Marmol,CHN,P
CHN201204070,marmc001,0,1,4,2B,sub,Carlos Marmol,CHN,P
CHN201204070,tracc001,0,0,6,SS,sub,Chad Tracy,WAS,1B
CHN201204070,tracc001,0,0,6,SS,sub,Chad Tracy,WAS,1B
CHN201204070,camps002,0,1,4,2B,sub,Shawn Camp,CHN,P
CHN201204070,camps002,0,1,4,2B,sub,Shawn Camp,CHN,P
CHN201204070,carrb001,0,0,6,SS,sub,Brett Carroll,WAS,OF
CHN201204070,carrb001,0,0,6,SS,sub,Brett Carroll,WAS,OF
CHN201204070,carrb001,0,0,6,SS,sub,Brett Carroll,WAS,OF
CHN201204070,carrb001,0,0,6,SS,sub,Brett Carroll,WAS,OF
CHN201204070,bernr001,0,0,7,LF,sub,Roger Bernadina,WAS,OF
CHN201204070,bernr001,0,0,7,LF,sub,Roger Bernadina,WAS,OF
CHN201204070,clipt001,0,0,9,RF,sub,Tyler Clippard,WAS,P
CHN201204070,clipt001,0,0,9,RF,sub,Tyler Clippard,WAS,P
CHN201204070,rodrh002,0,0,9,RF,sub,Henry Rodriguez,WAS,P
CHN201204070,rodrh002,0,0,9,RF,sub,Henry Rodriguez,WAS,P
CHN201204070,dewib001,0,1,4,2B,sub,Blake DeWitt,CHN,2B
CHN201204070,dewib001,0,1,4,2B,sub,Blake DeWitt,CHN,2B
CHN201204080,desmi001,0,0,1,P,start,Ian Desmond,WAS,SS
CHN201204080,desmi001,0,0,1,P,start,Ian Desmond,WAS,SS
CHN201204080,espid001,0,0,2,C,start,Danny Espinosa,WAS,2B
CHN201204080,espid001,0,0,2,C,start,Danny Espinosa,WAS,2B
CHN201204080,zimmr001,0,0,3,1B,start,Ryan Zimmerman,WAS,3B
CHN201204080,zimmr001,0,0,3,1B,start,Ryan Zimmerman,WAS,3B
CHN201204080,laroa001,0,0,4,2B,start,Adam LaRoche,WAS,1B
CHN201204080,laroa001,0,0,4,2B,start,Adam LaRoche,WAS,1B
CHN201204080,wertj001,0,0,5,3B,start,Jayson Werth,WAS,OF
CHN201204080,wertj001,0,0,5,3B,start,Jayson Werth,WAS,OF
CHN201204080,nadyx001,0,0,6,SS,start,Xavier Nady,SFN,OF
CHN201204080,nadyx001,0,0,6,SS,start,Xavier Nady,WAS,OF
CHN201204080,nadyx001,0,0,6,SS,start,Xavier Nady,SFN,OF
CHN201204080,nadyx001,0,0,6,SS,start,Xavier Nady,WAS,OF
CHN201204080,bernr001,0,0,7,LF,start,Roger Bernadina,WAS,OF
CHN201204080,bernr001,0,0,7,LF,start,Roger Bernadina,WAS,OF
CHN201204080,ramow001,0,0,8,CF,start,Wilson Ramos,WAS,C
CHN201204080,ramow001,0,0,8,CF,start,Wilson Ramos,WAS,C
CHN201204080,zimmj003,0,0,9,RF,start,Jordan Zimmermann,WAS,P
CHN201204080,zimmj003,0,0,9,RF,start,Jordan Zimmermann,WAS,P
CHN201204080,dejed001,0,1,1,P,start,David DeJesus,CHN,OF
CHN201204080,dejed001,0,1,1,P,start,David DeJesus,CHN,OF
CHN201204080,barnd001,0,1,2,C,start,Darwin Barney,CHN,2B
CHN201204080,barnd001,0,1,2,C,start,Darwin Barney,CHN,2B
CHN201204080,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204080,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204080,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204080,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204080,stewi001,0,1,5,3B,start,Ian Stewart,CHN,3B
CHN201204080,stewi001,0,1,5,3B,start,Ian Stewart,CHN,3B
CHN201204080,lahab001,0,1,6,SS,start,Bryan LaHair,CHN,1B
CHN201204080,lahab001,0,1,6,SS,start,Bryan LaHair,CHN,1B
CHN201204080,byrdm001,0,1,7,LF,start,Marlon Byrd,CHN,OF
CHN201204080,byrdm001,0,1,7,LF,start,Marlon Byrd,BOS,OF
CHN201204080,byrdm001,0,1,7,LF,start,Marlon Byrd,CHN,OF
CHN201204080,byrdm001,0,1,7,LF,start,Marlon Byrd,BOS,OF
CHN201204080,clevs001,0,1,8,CF,start,Steve Clevenger,CHN,C
CHN201204080,clevs001,0,1,8,CF,start,Steve Clevenger,CHN,C
CHN201204080,samaj001,0,1,9,RF,start,Jeff Samardzija,CHN,P
CHN201204080,samaj001,0,1,9,RF,start,Jeff Samardzija,CHN,P
CHN201204080,tracc001,0,0,9,RF,sub,Chad Tracy,WAS,1B
CHN201204080,tracc001,0,0,9,RF,sub,Chad Tracy,WAS,1B
CHN201204080,mattr001,0,0,9,RF,sub,Ryan Mattheus,WAS,P
CHN201204080,mattr001,0,0,9,RF,sub,Ryan Mattheus,WAS,P
CHN201204080,burns001,0,0,9,RF,sub,Sean Burnett,WAS,P
CHN201204080,burns001,0,0,9,RF,sub,Sean Burnett,WAS,P
CHN201204080,marmc001,0,1,9,RF,sub,Carlos Marmol,CHN,P
CHN201204080,marmc001,0,1,9,RF,sub,Carlos Marmol,CHN,P
CHN201204090,weekr001,0,0,1,P,start,Rickie Weeks,MIL,2B
CHN201204090,weekr001,0,0,1,P,start,Rickie Weeks,MIL,2B
CHN201204090,morgn001,0,0,2,C,start,Nyjer Morgan,MIL,OF
CHN201204090,morgn001,0,0,2,C,start,Nyjer Morgan,MIL,OF
CHN201204090,braur002,0,0,3,1B,start,Ryan Braun,MIL,OF
CHN201204090,braur002,0,0,3,1B,start,Ryan Braun,MIL,OF
CHN201204090,ramia001,0,0,4,2B,start,Aramis Ramirez,MIL,3B
CHN201204090,ramia001,0,0,4,2B,start,Aramis Ramirez,MIL,3B
CHN201204090,hartc001,0,0,5,3B,start,Corey Hart,MIL,1B
CHN201204090,hartc001,0,0,5,3B,start,Corey Hart,MIL,1B
CHN201204090,gamem001,0,0,6,SS,start,Mat Gamel,MIL,1B
CHN201204090,gamem001,0,0,6,SS,start,Mat Gamel,MIL,1B
CHN201204090,gonza002,0,0,7,LF,start,Alex Gonzalez,MIL,SS
CHN201204090,gonza002,0,0,7,LF,start,Alex Gonzalez,MIL,SS
CHN201204090,lucrj001,0,0,8,CF,start,Jonathan Lucroy,MIL,C
CHN201204090,lucrj001,0,0,8,CF,start,Jonathan Lucroy,MIL,C
CHN201204090,marcs001,0,0,9,RF,start,Shaun Marcum,MIL,P
CHN201204090,marcs001,0,0,9,RF,start,Shaun Marcum,MIL,P
CHN201204090,dejed001,0,1,1,P,start,David DeJesus,CHN,OF
CHN201204090,dejed001,0,1,1,P,start,David DeJesus,CHN,OF
CHN201204090,barnd001,0,1,2,C,start,Darwin Barney,CHN,2B
CHN201204090,barnd001,0,1,2,C,start,Darwin Barney,CHN,2B
CHN201204090,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204090,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204090,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204090,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204090,stewi001,0,1,5,3B,start,Ian Stewart,CHN,3B
CHN201204090,stewi001,0,1,5,3B,start,Ian Stewart,CHN,3B
CHN201204090,lahab001,0,1,6,SS,start,Bryan LaHair,CHN,1B
CHN201204090,lahab001,0,1,6,SS,start,Bryan LaHair,CHN,1B
CHN201204090,sotog001,0,1,7,LF,start,Geovany Soto,CHN,C
CHN201204090,sotog001,0,1,7,LF,start,Geovany Soto,TEX,C
CHN201204090,sotog001,0,1,7,LF,start,Geovany Soto,CHN,C
CHN201204090,sotog001,0,1,7,LF,start,Geovany Soto,TEX,C
CHN201204090,byrdm001,0,1,8,CF,start,Marlon Byrd,CHN,OF
CHN201204090,byrdm001,0,1,8,CF,start,Marlon Byrd,BOS,OF
CHN201204090,byrdm001,0,1,8,CF,start,Marlon Byrd,CHN,OF
CHN201204090,byrdm001,0,1,8,CF,start,Marlon Byrd,BOS,OF
CHN201204090,volsc001,0,1,9,RF,start,Chris Volstad,CHN,P
CHN201204090,volsc001,0,1,9,RF,start,Chris Volstad,CHN,P
CHN201204090,dewib001,0,1,9,RF,sub,Blake DeWitt,CHN,2B
CHN201204090,dewib001,0,1,9,RF,sub,Blake DeWitt,CHN,2B
CHN201204090,camps002,0,1,9,RF,sub,Shawn Camp,CHN,P
CHN201204090,camps002,0,1,9,RF,sub,Shawn Camp,CHN,P
CHN201204090,morgn001,0,0,2,C,sub,Nyjer Morgan,MIL,OF
CHN201204090,morgn001,0,0,2,C,sub,Nyjer Morgan,MIL,OF
CHN201204090,veraj001,0,0,5,3B,sub,Jose Veras,MIL,P
CHN201204090,veraj001,0,0,5,3B,sub,Jose Veras,MIL,P
CHN201204090,gomec002,0,0,9,RF,sub,Carlos Gomez,MIL,OF
CHN201204090,gomec002,0,0,9,RF,sub,Carlos Gomez,MIL,OF
CHN201204090,johnr008,0,1,9,RF,sub,Reed Johnson,CHN,OF
CHN201204090,johnr008,0,1,9,RF,sub,Reed Johnson,ATL,OF
CHN201204090,johnr008,0,1,9,RF,sub,Reed Johnson,CHN,OF
CHN201204090,johnr008,0,1,9,RF,sub,Reed Johnson,ATL,OF
CHN201204090,castl002,0,1,9,RF,sub,Lendy Castillo,CHN,P
CHN201204090,castl002,0,1,9,RF,sub,Lendy Castillo,CHN,P
CHN201204090,russj003,0,1,9,RF,sub,James Russell,CHN,P
CHN201204090,russj003,0,1,9,RF,sub,James Russell,CHN,P
CHN201204090,rodrf003,0,0,5,3B,sub,Francisco Rodriguez,MIL,P
CHN201204090,rodrf003,0,0,5,3B,sub,Francisco Rodriguez,MIL,P
CHN201204090,iztuc001,0,0,5,3B,sub,Cesar Izturis,MIL,SS
CHN201204090,iztuc001,0,0,5,3B,sub,Cesar Izturis,WAS,2B
CHN201204090,iztuc001,0,0,5,3B,sub,Cesar Izturis,MIL,SS
CHN201204090,iztuc001,0,0,5,3B,sub,Cesar Izturis,WAS,2B
CHN201204090,parrm001,0,0,5,3B,sub,Manny Parra,MIL,P
CHN201204090,parrm001,0,0,5,3B,sub,Manny Parra,MIL,P
CHN201204090,dillt001,0,0,5,3B,sub,Tim Dillard,MIL,P
CHN201204090,dillt001,0,0,5,3B,sub,Tim Dillard,MIL,P
CHN201204090,axfoj001,0,0,5,3B,sub,John Axford,MIL,P
CHN201204090,axfoj001,0,0,5,3B,sub,John Axford,MIL,P
CHN201204090,clevs001,0,1,9,RF,sub,Steve Clevenger,CHN,C
CHN201204090,clevs001,0,1,9,RF,sub,Steve Clevenger,CHN,C
CHN201204090,samaj001,0,1,9,RF,sub,Jeff Samardzija,CHN,P
CHN201204090,samaj001,0,1,9,RF,sub,Jeff Samardzija,CHN,P
CHN201204100,weekr001,0,0,1,P,start,Rickie Weeks,MIL,2B
CHN201204100,weekr001,0,0,1,P,start,Rickie Weeks,MIL,2B
CHN201204100,gomec002,0,0,2,C,start,Carlos Gomez,MIL,OF
CHN201204100,gomec002,0,0,2,C,start,Carlos Gomez,MIL,OF
CHN201204100,braur002,0,0,3,1B,start,Ryan Braun,MIL,OF
CHN201204100,braur002,0,0,3,1B,start,Ryan Braun,MIL,OF
CHN201204100,ramia001,0,0,4,2B,start,Aramis Ramirez,MIL,3B
CHN201204100,ramia001,0,0,4,2B,start,Aramis Ramirez,MIL,3B
CHN201204100,hartc001,0,0,5,3B,start,Corey Hart,MIL,1B
CHN201204100,hartc001,0,0,5,3B,start,Corey Hart,MIL,1B
CHN201204100,gonza002,0,0,6,SS,start,Alex Gonzalez,MIL,SS
CHN201204100,gonza002,0,0,6,SS,start,Alex Gonzalez,MIL,SS
CHN201204100,gamem001,0,0,7,LF,start,Mat Gamel,MIL,1B
CHN201204100,gamem001,0,0,7,LF,start,Mat Gamel,MIL,1B
CHN201204100,lucrj001,0,0,8,CF,start,Jonathan Lucroy,MIL,C
CHN201204100,lucrj001,0,0,8,CF,start,Jonathan Lucroy,MIL,C
CHN201204100,narvc001,0,0,9,RF,start,Chris Narveson,MIL,P
CHN201204100,narvc001,0,0,9,RF,start,Chris Narveson,MIL,P
CHN201204100,dejed001,0,1,1,P,start,David DeJesus,CHN,OF
CHN201204100,dejed001,0,1,1,P,start,David DeJesus,CHN,OF
CHN201204100,barnd001,0,1,2,C,start,Darwin Barney,CHN,2B
CHN201204100,barnd001,0,1,2,C,start,Darwin Barney,CHN,2B
CHN201204100,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204100,casts001,0,1,3,1B,start,Starlin Castro,CHN,SS
CHN201204100,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204100,soria001,0,1,4,2B,start,Alfonso Soriano,CHN,OF
CHN201204100,stewi001,0,1,5,3B,start,Ian Stewart,CHN,3B
CHN201204100,stewi001,0,1,5,3B,start,Ian Stewart,CHN,3B
CHN201204100,bakej001,0,1,6,SS,start,Jeff Baker,CHN,1B
CHN201204100,bakej001,0,1,6,SS,start,Jeff Baker,ATL,OF
CHN201204100,bakej001,0,1,6,SS,start,Jeff Baker,DET,OF
CHN201204100,bakej001,0,1,6,SS,start,Jeff Baker,CHN,1B
CHN201204100,bakej001,0,1,6,SS,start,Jeff Baker,ATL,OF
CHN201204100,bakej001,0,1,6,SS,start,Jeff Baker,DET,OF
CHN201204100,sotog001,0,1,7,LF,start,Geovany Soto,CHN,C
CHN201204100,sotog001,0,1,7,LF,start,Geovany Soto,TEX,C
CHN201204100,sotog001,0,1,7,LF,start,Geovany Soto,CHN,C
CHN201204100,sotog001,0,1,7,LF,start,Geovany Soto,TEX,C
CHN201204100,byrdm001,0,1,8,CF,start,Marlon Byrd,CHN,OF
CHN201204100,byrdm001,0,1,8,CF,start,Marlon Byrd,BOS,OF
CHN201204100,byrdm001,0,1,8,CF,start,Marlon Byrd,CHN,OF
CHN201204100,byrdm001,0,1,8,CF,start,Marlon Byrd,BOS,OF
CHN201204100,mahop002,0,1,9,RF,start,Paul Maholm,CHN,P
CHN201204100,mahop002,0,1,9,RF,start,Paul Maholm,ATL,P
CHN201204100,mahop002,0,1,9,RF,start,Paul Maholm,CHN,P
CHN201204100,mahop002,0,1,9,RF,start,Paul Maholm,ATL,P
CHN201204100,mathj002,0,1,9,RF,sub,Joe Mather,CHN,OF
CHN201204100,mathj002,0,1,9,RF,sub,Joe Mather,CHN,OF
CHN201204100,loper001,0,1,9,RF,sub,Rodrigo Lopez,CHN,P
CHN201204100,loper001,0,1,9,RF,sub,Rodrigo Lopez,CHN,P
CHN201204100,aokin001,0,0,9,RF,sub,Nori Aoki,MIL,OF
CHN201204100,aokin001,0,0,9,RF,sub,Nori Aoki,MIL,OF
CHN201204100,estrm001,0,0,9,RF,sub,Marco Estrada,MIL,P
CHN201204100,estrm001,0,0,9,RF,sub,Marco Estrada,MIL,P
CHN201204100,dewib001,0,1,9,RF,sub,Blake DeWitt,CHN,2B
CHN201204100,dewib001,0,1,9,RF,sub,Blake DeWitt,CHN,2B
CHN201204100,dolir001,0,1,9,RF,sub,Rafael Dolis,CHN,P
CHN201204100,dolir001,0,1,9,RF,sub,Rafael Dolis,CHN,P
CHN201204100,morgn001,0,0,9,RF,sub,Nyjer Morgan,MIL,OF
CHN201204100,morgn001,0,0,9,RF,sub,Nyjer Morgan,MIL,OF
CHN201204100,loe-k001,0,0,5,3B,sub,Kameron Loe,MIL,P
CHN201204100,loe-k001,0,0,5,3B,sub,Kameron Loe,MIL,P
CHN201204100,morgn001,0,0,9,RF,sub,Nyjer Morgan,MIL,OF
CHN201204100,morgn001,0,0,9,RF,sub,Nyjer Morgan,MIL,OF
CHN201204100,castl002,0,1,9,RF,sub,Lendy Castillo,CHN,P
CHN201204100,castl002,0,1,9,RF,sub,Lendy Castillo,CHN,P
CHN201204100,ishit001,0,0,5,3B,sub,Travis Ishikawa,MIL,1B
CHN201204100,ishit001,0,0,5,3B,sub,Travis Ishikawa,MIL,1B
CHN201204100,veraj001,0,0,5,3B,sub,Jose Veras,MIL,P
CHN201204100,veraj001,0,0,5,3B,sub,Jose Veras,MIL,P
CHN201204100,lahab001,0,1,9,RF,sub,Bryan LaHair,CHN,1B
CHN201204100,lahab001,0,1,9,RF,sub,Bryan LaHair,CHN,1B
CHN201204100,rodrf003,0,0,5,3B,sub,Francisco Rodriguez,MIL,P
CHN201204100,rodrf003,0,0,5,3B,sub,Francisco Rodriguez,MIL,P
CHN201204110,aokin001,0,0,1,P,start,Nori Aoki,MIL,OF
CHN201204110,aokin001,0,0,1,P,start,Nori Aoki,MIL,OF
CHN201204110,morgn001,0,0,2,C,start,Nyjer Morgan,MIL,OF
CHN201204110,morgn001,0,0,2,C,start,Nyjer Morgan,MIL,OF
CHN201204110,weekr001,0,0,3,1B,start,Rickie Weeks,MIL,2B
CHN201204110,weekr001,0,0,3,1B,start,Rickie Weeks,MIL,2B
CHN201204110,ramia001,0,0,4,2B,start,Aramis Ramirez,MIL,3B
