game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
MIL198104180,banna001,0,0,8,CF,start,Alan Bannister,CLE,OF
MIL198104180,banna001,0,0,8,CF,start,Alan Bannister,CLE,OF
MIL198104180,veryt001,0,0,9,RF,start,Tom Veryzer,CLE,SS
MIL198104180,veryt001,0,0,9,RF,start,Tom Veryzer,CLE,SS
MIL198104180,blylb001,0,0,0,0,start,Bert Blyleven,CLE,P
MIL198104180,blylb001,0,0,0,0,start,Bert Blyleven,CLE,P
MIL198104180,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104180,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104180,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104180,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104180,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104180,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104180,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104180,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104180,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104180,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104180,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104180,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104180,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104180,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104180,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104180,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104180,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104180,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104180,slatj001,0,1,0,0,start,Jim Slaton,MIL,P
MIL198104180,slatj001,0,1,0,0,start,Jim Slaton,MIL,P
MIL198104180,eastj001,0,1,0,0,sub,Jamie Easterly,MIL,P
MIL198104180,eastj001,0,1,0,0,sub,Jamie Easterly,MIL,P
MIL198104180,lercr001,0,1,0,0,sub,Randy Lerch,MIL,P
MIL198104180,lercr001,0,1,0,0,sub,Randy Lerch,MIL,P
MIL198104180,littl101,0,0,1,P,sub,Larry Littleton,CLE,OF
MIL198104180,littl101,0,0,1,P,sub,Larry Littleton,CLE,OF
MIL198104240,wilsw001,0,0,1,P,start,Willie Wilson,KCA,OF
MIL198104240,wilsw001,0,0,1,P,start,Willie Wilson,KCA,OF
MIL198104240,washu001,0,0,2,C,start,U L Washington,KCA,SS
MIL198104240,washu001,0,0,2,C,start,U L Washington,KCA,SS
MIL198104240,bretg001,0,0,3,1B,start,George Brett,KCA,3B
MIL198104240,bretg001,0,0,3,1B,start,George Brett,KCA,3B
MIL198104240,aikew001,0,0,4,2B,start,Willie Aikens,KCA,1B
MIL198104240,aikew001,0,0,4,2B,start,Willie Aikens,KCA,1B
MIL198104240,mcrah001,0,0,5,3B,start,Hal McRae,KCA,DH
MIL198104240,mcrah001,0,0,5,3B,start,Hal McRae,KCA,DH
MIL198104240,otisa001,0,0,6,SS,start,Amos Otis,KCA,OF
MIL198104240,otisa001,0,0,6,SS,start,Amos Otis,KCA,OF
MIL198104240,wathj001,0,0,7,LF,start,John Wathan,KCA,C
MIL198104240,wathj001,0,0,7,LF,start,John Wathan,KCA,C
MIL198104240,geroc101,0,0,8,CF,start,Cesar Geronimo,KCA,OF
MIL198104240,geroc101,0,0,8,CF,start,Cesar Geronimo,KCA,OF
MIL198104240,mullr001,0,0,9,RF,start,Rance Mulliniks,KCA,2B
MIL198104240,mullr001,0,0,9,RF,start,Rance Mulliniks,KCA,2B
MIL198104240,galer001,0,0,0,0,start,Rich Gale,KCA,P
MIL198104240,galer001,0,0,0,0,start,Rich Gale,KCA,P
MIL198104240,edwam102,0,1,1,P,start,Marshall Edwards,MIL,OF
MIL198104240,edwam102,0,1,1,P,start,Marshall Edwards,MIL,OF
MIL198104240,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104240,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104240,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104240,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104240,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104240,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104240,simmt001,0,1,5,3B,start,Ted Simmons,MIL,C
MIL198104240,simmt001,0,1,5,3B,start,Ted Simmons,MIL,C
MIL198104240,hower001,0,1,6,SS,start,Roy Howell,MIL,3B
MIL198104240,hower001,0,1,6,SS,start,Roy Howell,MIL,3B
MIL198104240,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104240,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104240,gantj001,0,1,8,CF,start,Jim Gantner,MIL,2B
MIL198104240,gantj001,0,1,8,CF,start,Jim Gantner,MIL,2B
MIL198104240,yoste001,0,1,9,RF,start,Ned Yost,MIL,C
MIL198104240,yoste001,0,1,9,RF,start,Ned Yost,MIL,C
MIL198104240,slatj001,0,1,0,0,start,Jim Slaton,MIL,P
MIL198104240,slatj001,0,1,0,0,start,Jim Slaton,MIL,P
MIL198104240,clevr101,0,1,0,0,sub,Reggie Cleveland,MIL,P
MIL198104240,clevr101,0,1,0,0,sub,Reggie Cleveland,MIL,P
MIL198104240,moned101,0,1,6,SS,sub,Don Money,MIL,3B
MIL198104240,moned101,0,1,6,SS,sub,Don Money,MIL,3B
MIL198104240,eastj001,0,1,0,0,sub,Jamie Easterly,MIL,P
MIL198104240,eastj001,0,1,0,0,sub,Jamie Easterly,MIL,P
MIL198104240,chald101,0,0,9,RF,sub,Dave Chalk,KCA,3B
MIL198104240,chald101,0,0,9,RF,sub,Dave Chalk,KCA,3B
MIL198104240,chald101,0,0,9,RF,sub,Dave Chalk,KCA,3B
MIL198104240,chald101,0,0,9,RF,sub,Dave Chalk,KCA,3B
MIL198104240,quisd001,0,0,0,0,sub,Dan Quisenberry,KCA,P
MIL198104240,quisd001,0,0,0,0,sub,Dan Quisenberry,KCA,P
MIL198104240,fingr001,0,1,0,0,sub,Rollie Fingers,MIL,P
MIL198104240,fingr001,0,1,0,0,sub,Rollie Fingers,MIL,P
MIL198104240,quirj001,0,0,7,LF,sub,Jamie Quirk,KCA,C
MIL198104240,quirj001,0,0,7,LF,sub,Jamie Quirk,KCA,C
MIL198104240,phelk001,0,0,9,RF,sub,Ken Phelps,KCA,DH
MIL198104240,phelk001,0,0,9,RF,sub,Ken Phelps,KCA,DH
MIL198104250,wilsw001,0,0,1,P,start,Willie Wilson,KCA,OF
MIL198104250,wilsw001,0,0,1,P,start,Willie Wilson,KCA,OF
MIL198104250,washu001,0,0,2,C,start,U L Washington,KCA,SS
MIL198104250,washu001,0,0,2,C,start,U L Washington,KCA,SS
MIL198104250,mcrah001,0,0,3,1B,start,Hal McRae,KCA,DH
MIL198104250,mcrah001,0,0,3,1B,start,Hal McRae,KCA,DH
MIL198104250,bretg001,0,0,4,2B,start,George Brett,KCA,3B
MIL198104250,bretg001,0,0,4,2B,start,George Brett,KCA,3B
MIL198104250,aikew001,0,0,5,3B,start,Willie Aikens,KCA,1B
MIL198104250,aikew001,0,0,5,3B,start,Willie Aikens,KCA,1B
MIL198104250,otisa001,0,0,6,SS,start,Amos Otis,KCA,OF
MIL198104250,otisa001,0,0,6,SS,start,Amos Otis,KCA,OF
MIL198104250,wathj001,0,0,7,LF,start,John Wathan,KCA,C
MIL198104250,wathj001,0,0,7,LF,start,John Wathan,KCA,C
MIL198104250,geroc101,0,0,8,CF,start,Cesar Geronimo,KCA,OF
MIL198104250,geroc101,0,0,8,CF,start,Cesar Geronimo,KCA,OF
MIL198104250,chald101,0,0,9,RF,start,Dave Chalk,KCA,3B
MIL198104250,chald101,0,0,9,RF,start,Dave Chalk,KCA,3B
MIL198104250,gural001,0,0,0,0,start,Larry Gura,KCA,P
MIL198104250,gural001,0,0,0,0,start,Larry Gura,KCA,P
MIL198104250,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104250,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104250,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104250,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104250,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104250,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104250,hisll101,0,1,4,2B,start,Larry Hisle,MIL,DH
MIL198104250,hisll101,0,1,4,2B,start,Larry Hisle,MIL,DH
MIL198104250,oglib001,0,1,5,3B,start,Ben Oglivie,MIL,OF
MIL198104250,oglib001,0,1,5,3B,start,Ben Oglivie,MIL,OF
MIL198104250,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104250,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104250,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104250,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104250,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104250,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104250,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104250,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104250,vuckp001,0,1,0,0,start,Pete Vuckovich,MIL,P
MIL198104250,vuckp001,0,1,0,0,start,Pete Vuckovich,MIL,P
MIL198104250,auguj001,0,1,0,0,sub,Jerry Augustine,MIL,P
MIL198104250,auguj001,0,1,0,0,sub,Jerry Augustine,MIL,P
MIL198104250,moorc001,0,1,9,RF,sub,Charlie Moore,MIL,C
MIL198104250,moorc001,0,1,9,RF,sub,Charlie Moore,MIL,C
MIL198104250,romee001,0,1,9,RF,sub,Ed Romero,MIL,SS
MIL198104250,romee001,0,1,9,RF,sub,Ed Romero,MIL,SS
MIL198104260,wilsw001,0,0,1,P,start,Willie Wilson,KCA,OF
MIL198104260,wilsw001,0,0,1,P,start,Willie Wilson,KCA,OF
MIL198104260,washu001,0,0,2,C,start,U L Washington,KCA,SS
MIL198104260,washu001,0,0,2,C,start,U L Washington,KCA,SS
MIL198104260,bretg001,0,0,3,1B,start,George Brett,KCA,3B
MIL198104260,bretg001,0,0,3,1B,start,George Brett,KCA,3B
MIL198104260,mcrah001,0,0,4,2B,start,Hal McRae,KCA,DH
MIL198104260,mcrah001,0,0,4,2B,start,Hal McRae,KCA,DH
MIL198104260,otisa001,0,0,5,3B,start,Amos Otis,KCA,OF
MIL198104260,otisa001,0,0,5,3B,start,Amos Otis,KCA,OF
MIL198104260,aikew001,0,0,6,SS,start,Willie Aikens,KCA,1B
MIL198104260,aikew001,0,0,6,SS,start,Willie Aikens,KCA,1B
MIL198104260,wathj001,0,0,7,LF,start,John Wathan,KCA,C
MIL198104260,wathj001,0,0,7,LF,start,John Wathan,KCA,C
MIL198104260,chald101,0,0,8,CF,start,Dave Chalk,KCA,3B
MIL198104260,chald101,0,0,8,CF,start,Dave Chalk,KCA,3B
MIL198104260,grotj101,0,0,9,RF,start,Jerry Grote,LAN,C
MIL198104260,grotj101,0,0,9,RF,start,Jerry Grote,KCA,C
MIL198104260,grotj101,0,0,9,RF,start,Jerry Grote,LAN,C
MIL198104260,grotj101,0,0,9,RF,start,Jerry Grote,KCA,C
MIL198104260,leond001,0,0,0,0,start,Dennis Leonard,KCA,P
MIL198104260,leond001,0,0,0,0,start,Dennis Leonard,KCA,P
MIL198104260,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104260,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104260,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104260,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104260,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104260,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104260,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104260,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104260,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104260,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104260,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104260,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104260,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104260,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104260,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104260,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104260,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104260,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104260,lercr001,0,1,0,0,start,Randy Lerch,MIL,P
MIL198104260,lercr001,0,1,0,0,start,Randy Lerch,MIL,P
MIL198104260,bretk101,0,0,0,0,sub,Ken Brett,KCA,P
MIL198104260,bretk101,0,0,0,0,sub,Ken Brett,KCA,P
MIL198104260,berej001,0,0,0,0,sub,Juan Berenguer,TOR,P
MIL198104260,berej001,0,0,0,0,sub,Juan Berenguer,KCA,P
MIL198104260,berej001,0,0,0,0,sub,Juan Berenguer,TOR,P
MIL198104260,berej001,0,0,0,0,sub,Juan Berenguer,KCA,P
MIL198104260,clevr101,0,1,0,0,sub,Reggie Cleveland,MIL,P
MIL198104260,clevr101,0,1,0,0,sub,Reggie Cleveland,MIL,P
MIL198104260,garcd101,0,0,8,CF,sub,Danny Garcia,KCA,OF
MIL198104260,garcd101,0,0,8,CF,sub,Danny Garcia,KCA,OF
MIL198104270,mosel001,0,0,1,P,start,Lloyd Moseby,TOR,OF
MIL198104270,mosel001,0,0,1,P,start,Lloyd Moseby,TOR,OF
MIL198104270,garcd001,0,0,2,C,start,Damaso Garcia,TOR,2B
MIL198104270,garcd001,0,0,2,C,start,Damaso Garcia,TOR,2B
MIL198104270,aingd101,0,0,3,1B,start,Danny Ainge,TOR,3B
MIL198104270,aingd101,0,0,3,1B,start,Danny Ainge,TOR,3B
MIL198104270,maybj101,0,0,4,2B,start,John Mayberry,TOR,1B
MIL198104270,maybj101,0,0,4,2B,start,John Mayberry,TOR,1B
MIL198104270,upshw001,0,0,5,3B,start,Willie Upshaw,TOR,DH
MIL198104270,upshw001,0,0,5,3B,start,Willie Upshaw,TOR,DH
MIL198104270,veleo101,0,0,6,SS,start,Otto Velez,TOR,DH
MIL198104270,veleo101,0,0,6,SS,start,Otto Velez,TOR,DH
MIL198104270,bonnb001,0,0,7,LF,start,Barry Bonnell,TOR,OF
MIL198104270,bonnb001,0,0,7,LF,start,Barry Bonnell,TOR,OF
MIL198104270,grifa001,0,0,8,CF,start,Alfredo Griffin,TOR,SS
MIL198104270,grifa001,0,0,8,CF,start,Alfredo Griffin,TOR,SS
MIL198104270,white002,0,0,9,RF,start,Ernie Whitt,TOR,C
MIL198104270,white002,0,0,9,RF,start,Ernie Whitt,TOR,C
MIL198104270,leall001,0,0,0,0,start,Luis Leal,TOR,P
MIL198104270,leall001,0,0,0,0,start,Luis Leal,TOR,P
MIL198104270,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104270,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104270,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104270,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104270,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104270,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104270,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104270,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104270,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104270,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104270,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104270,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104270,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104270,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104270,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104270,moned101,0,1,8,CF,start,Don Money,MIL,3B
MIL198104270,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104270,gantj001,0,1,9,RF,start,Jim Gantner,MIL,2B
MIL198104270,haasm001,0,1,0,0,start,Moose Haas,MIL,P
MIL198104270,haasm001,0,1,0,0,start,Moose Haas,MIL,P
MIL198104270,jackr003,0,0,0,0,sub,Roy Lee Jackson,TOR,P
MIL198104270,jackr003,0,0,0,0,sub,Roy Lee Jackson,TOR,P
MIL198104270,edwam102,0,1,7,LF,sub,Marshall Edwards,MIL,OF
MIL198104270,edwam102,0,1,7,LF,sub,Marshall Edwards,MIL,OF
MIL198104270,wooda001,0,0,9,RF,sub,Al Woods,TOR,OF
MIL198104270,wooda001,0,0,9,RF,sub,Al Woods,TOR,OF
MIL198104270,eastj001,0,1,0,0,sub,Jamie Easterly,MIL,P
MIL198104270,eastj001,0,1,0,0,sub,Jamie Easterly,MIL,P
MIL198104270,iorgg001,0,0,9,RF,sub,Garth Iorg,TOR,2B
MIL198104270,iorgg001,0,0,9,RF,sub,Garth Iorg,TOR,2B
MIL198104270,fingr001,0,1,0,0,sub,Rollie Fingers,MIL,P
MIL198104270,fingr001,0,1,0,0,sub,Rollie Fingers,MIL,P
MIL198104270,whitd101,0,0,9,RF,sub,Dan Whitmer,TOR,C
MIL198104270,whitd101,0,0,9,RF,sub,Dan Whitmer,TOR,C
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,TOR,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,OAK,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,TOR,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,OAK,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,TOR,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,OAK,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,TOR,OF
MIL198104270,boser101,0,0,4,2B,sub,Rick Bosetti,OAK,OF
MIL198104270,upshw001,0,0,5,3B,sub,Willie Upshaw,TOR,DH
MIL198104270,upshw001,0,0,5,3B,sub,Willie Upshaw,TOR,DH
MIL198104270,romee001,0,1,8,CF,sub,Ed Romero,MIL,SS
MIL198104270,romee001,0,1,8,CF,sub,Ed Romero,MIL,SS
MIL198104270,romee001,0,1,8,CF,sub,Ed Romero,MIL,SS
MIL198104270,romee001,0,1,8,CF,sub,Ed Romero,MIL,SS
MIL198104270,yoste001,0,1,6,SS,sub,Ned Yost,MIL,C
MIL198104270,yoste001,0,1,6,SS,sub,Ned Yost,MIL,C
MIL198104270,hower001,0,1,6,SS,sub,Roy Howell,MIL,3B
MIL198104270,hower001,0,1,6,SS,sub,Roy Howell,MIL,3B
MIL198104270,moorc001,0,1,6,SS,sub,Charlie Moore,MIL,C
MIL198104270,moorc001,0,1,6,SS,sub,Charlie Moore,MIL,C
MIL198104270,clevr101,0,1,0,0,sub,Reggie Cleveland,MIL,P
MIL198104270,clevr101,0,1,0,0,sub,Reggie Cleveland,MIL,P
MIL198104270,garvj101,0,0,0,0,sub,Jerry Garvin,TOR,P
MIL198104270,garvj101,0,0,0,0,sub,Jerry Garvin,TOR,P
MIL198104280,mosel001,0,0,1,P,start,Lloyd Moseby,TOR,OF
MIL198104280,mosel001,0,0,1,P,start,Lloyd Moseby,TOR,OF
MIL198104280,garcd001,0,0,2,C,start,Damaso Garcia,TOR,2B
MIL198104280,garcd001,0,0,2,C,start,Damaso Garcia,TOR,2B
MIL198104280,aingd101,0,0,3,1B,start,Danny Ainge,TOR,3B
MIL198104280,aingd101,0,0,3,1B,start,Danny Ainge,TOR,3B
MIL198104280,veleo101,0,0,4,2B,start,Otto Velez,TOR,DH
MIL198104280,veleo101,0,0,4,2B,start,Otto Velez,TOR,DH
MIL198104280,bonnb001,0,0,5,3B,start,Barry Bonnell,TOR,OF
MIL198104280,bonnb001,0,0,5,3B,start,Barry Bonnell,TOR,OF
MIL198104280,machk101,0,0,6,SS,start,Ken Macha,TOR,3B
MIL198104280,machk101,0,0,6,SS,start,Ken Macha,TOR,3B
MIL198104280,boser101,0,0,7,LF,start,Rick Bosetti,TOR,OF
MIL198104280,boser101,0,0,7,LF,start,Rick Bosetti,OAK,OF
MIL198104280,boser101,0,0,7,LF,start,Rick Bosetti,TOR,OF
MIL198104280,boser101,0,0,7,LF,start,Rick Bosetti,OAK,OF
MIL198104280,grifa001,0,0,8,CF,start,Alfredo Griffin,TOR,SS
MIL198104280,grifa001,0,0,8,CF,start,Alfredo Griffin,TOR,SS
MIL198104280,white002,0,0,9,RF,start,Ernie Whitt,TOR,C
MIL198104280,white002,0,0,9,RF,start,Ernie Whitt,TOR,C
MIL198104280,bombm101,0,0,0,0,start,Mark Bomback,TOR,P
MIL198104280,bombm101,0,0,0,0,start,Mark Bomback,TOR,P
MIL198104280,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104280,molip001,0,1,1,P,start,Paul Molitor,MIL,OF
MIL198104280,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104280,younr001,0,1,2,C,start,Robin Yount,MIL,SS
MIL198104280,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104280,coopc001,0,1,3,1B,start,Cecil Cooper,MIL,1B
MIL198104280,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104280,oglib001,0,1,4,2B,start,Ben Oglivie,MIL,OF
MIL198104280,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104280,hisll101,0,1,5,3B,start,Larry Hisle,MIL,DH
MIL198104280,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104280,simmt001,0,1,6,SS,start,Ted Simmons,MIL,C
MIL198104280,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
MIL198104280,thomg001,0,1,7,LF,start,Gorman Thomas,MIL,OF
