player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
sakal001,Sakata,Lenn,R,R,BAL,SS,Lenn Sakata,1981,"A,Baltimore,Orioles"
schnj101,Schneider,Jeff,B,L,BAL,P,Jeff Schneider,1981,"A,Baltimore,Orioles"
shelj001,Shelby,John,B,R,BAL,OF,John Shelby,1981,"A,Baltimore,Orioles"
singk001,Singleton,Ken,B,R,BAL,OF,Ken Singleton,1981,"A,Baltimore,Orioles"
stews001,Stewart,Sammy,R,R,BAL,P,Sammy Stewart,1981,"A,Baltimore,Orioles"
stodt001,Stoddard,Tim,R,R,BAL,P,Tim Stoddard,1981,"A,Baltimore,Orioles"
stons101,Stone,Steve,R,R,BAL,P,Steve Stone,1981,"A,Baltimore,Orioles"
willd101,Williams,Dallas,L,L,BAL,OF,Dallas Williams,1981,"A,Baltimore,Orioles"
alexg101,Alexander,Gary,R,R,PIT,1B,Gary Alexander,1981,"N,Pittsburgh,Pirates"
alexm101,Alexander,Matt,B,R,PIT,OF,Matt Alexander,1981,"N,Pittsburgh,Pirates"
berrd001,Berra,Dale,R,R,PIT,3B,Dale Berra,1981,"N,Pittsburgh,Pirates"
bevak001,Bevacqua,Kurt,R,R,PIT,2B,Kurt Bevacqua,1981,"N,Pittsburgh,Pirates"
bibbj001,Bibby,Jim,R,R,PIT,P,Jim Bibby,1981,"N,Pittsburgh,Pirates"
boyld101,Boyland,Doe,L,L,PIT,PH,Doe Boyland,1981,"N,Pittsburgh,Pirates"
camae001,Camacho,Ernie,R,R,PIT,P,Ernie Camacho,1981,"N,Pittsburgh,Pirates"
candj001,Candelaria,John,L,L,PIT,P,John Candelaria,1981,"N,Pittsburgh,Pirates"
cruzv101,Cruz,Victor,R,R,PIT,P,Victor Cruz,1981,"N,Pittsburgh,Pirates"
easlm001,Easler,Mike,L,R,PIT,OF,Mike Easler,1981,"N,Pittsburgh,Pirates"
folit001,Foli,Tim,R,R,PIT,SS,Tim Foli,1981,"N,Pittsburgh,Pirates"
garnp001,Garner,Phil,R,R,PIT,2B,Phil Garner,1981,"N,Pittsburgh,Pirates"
jackg101,Jackson,Grant,B,L,PIT,P,Grant Jackson,1981,"N,Pittsburgh,Pirates"
joneo001,Jones,Odell,R,R,PIT,P,Odell Jones,1981,"N,Pittsburgh,Pirates"
lacyl001,Lacy,Lee,R,R,PIT,OF,Lee Lacy,1981,"N,Pittsburgh,Pirates"
law-v001,Law,Vance,R,R,PIT,2B,Vance Law,1981,"N,Pittsburgh,Pirates"
lee-m101,Lee,Mark,R,R,PIT,P,Mark Lee,1981,"N,Pittsburgh,Pirates"
longb001,Long,Bob,R,R,PIT,P,Bob Long,1981,"N,Pittsburgh,Pirates"
madlb001,Madlock,Bill,R,R,PIT,3B,Bill Madlock,1981,"N,Pittsburgh,Pirates"
milnj101,Milner,John,L,L,PIT,1B,John Milner,1981,"N,Pittsburgh,Pirates"
montw101,Montanez,Willie,L,L,PIT,1B,Willie Montanez,1981,"N,Pittsburgh,Pirates"
moreo001,Moreno,Omar,L,L,PIT,OF,Omar Moreno,1981,"N,Pittsburgh,Pirates"
nicos001,Nicosia,Steve,R,R,PIT,C,Steve Nicosia,1981,"N,Pittsburgh,Pirates"
parkd001,Parker,Dave,L,R,PIT,OF,Dave Parker,1981,"N,Pittsburgh,Pirates"
penat001,Pena,Tony,R,R,PIT,C,Tony Pena,1981,"N,Pittsburgh,Pirates"
perep001,Perez,Pascual,R,R,PIT,P,Pascual Perez,1981,"N,Pittsburgh,Pirates"
ray-j001,Ray,Johnny,B,R,PIT,2B,Johnny Ray,1981,"N,Pittsburgh,Pirates"
rhodr001,Rhoden,Rick,R,R,PIT,P,Rick Rhoden,1981,"N,Pittsburgh,Pirates"
robib101,Robinson,Bill,R,R,PIT,1B,Bill Robinson,1981,"N,Pittsburgh,Pirates"
robid001,Robinson,Don,R,R,PIT,P,Don Robinson,1981,"N,Pittsburgh,Pirates"
romoe101,Romo,Enrique,R,R,PIT,P,Enrique Romo,1981,"N,Pittsburgh,Pirates"
scurr001,Scurry,Rod,L,L,PIT,P,Rod Scurry,1981,"N,Pittsburgh,Pirates"
soloe101,Solomon,Eddie,R,R,PIT,P,Eddie Solomon,1981,"N,Pittsburgh,Pirates"
starw101,Stargell,Willie,L,L,PIT,1B,Willie Stargell,1981,"N,Pittsburgh,Pirates"
tekuk001,Tekulve,Kent,R,R,PIT,P,Kent Tekulve,1981,"N,Pittsburgh,Pirates"
thomj001,Thompson,Jason,L,L,PIT,1B,Jason Thompson,1981,"N,Pittsburgh,Pirates"
tianl101,Tiant,Luis,R,R,PIT,P,Luis Tiant,1981,"N,Pittsburgh,Pirates"
armsm001,Armstrong,Mike,R,R,SDN,P,Mike Armstrong,1981,"N,San Diego,Padres"
bassr101,Bass,Randy,L,R,SDN,1B,Randy Bass,1981,"N,San Diego,Padres"
bonij001,Bonilla,Juan,R,R,SDN,2B,Juan Bonilla,1981,"N,San Diego,Padres"
boond101,Boone,Danny,L,L,SDN,P,Danny Boone,1981,"N,San Diego,Padres"
curtj001,Curtis,John,L,L,SDN,P,John Curtis,1981,"N,San Diego,Padres"
edwad101,Edwards,Dave,R,R,SDN,OF,Dave Edwards,1981,"N,San Diego,Padres"
eichj001,Eichelberger,Juan,R,R,SDN,P,Juan Eichelberger,1981,"N,San Diego,Padres"
evanb101,Evans,Barry,R,R,SDN,3B,Barry Evans,1981,"N,San Diego,Padres"
fires001,Fireovid,Steve,B,R,SDN,P,Steve Fireovid,1981,"N,San Diego,Padres"
flant001,Flannery,Tim,L,R,SDN,3B,Tim Flannery,1981,"N,San Diego,Padres"
gwosd001,Gwosdz,Doug,R,R,SDN,C,Doug Gwosdz,1981,"N,San Diego,Padres"
joner002,Jones,Ruppert,L,L,SDN,OF,Ruppert Jones,1981,"N,San Diego,Padres"
kennt001,Kennedy,Terry,L,R,SDN,C,Terry Kennedy,1981,"N,San Diego,Padres"
kuhaf101,Kuhaulua,Fred,L,L,SDN,P,Fred Kuhaulua,1981,"N,San Diego,Padres"
lefej001,Lefebvre,Joe,L,R,SDN,OF,Joe Lefebvre,1981,"N,San Diego,Padres"
littj102,Littlefield,John,R,R,SDN,P,John Littlefield,1981,"N,San Diego,Padres"
lollt001,Lollar,Tim,L,L,SDN,P,Tim Lollar,1981,"N,San Diego,Padres"
lucag001,Lucas,Gary,L,L,SDN,P,Gary Lucas,1981,"N,San Diego,Padres"
morej101,Moreno,Jose,B,R,SDN,OF,Jose Moreno,1981,"N,San Diego,Padres"
muras001,Mura,Steve,R,R,SDN,P,Steve Mura,1981,"N,San Diego,Padres"
perkb001,Perkins,Broderick,L,L,SDN,1B,Broderick Perkins,1981,"N,San Diego,Padres"
philm101,Phillips,Mike,L,R,SDN,2B,Mike Phillips,1981,"N,San Diego,Padres"
ramim001,Ramirez,Mario,R,R,SDN,3B,Mario Ramirez,1981,"N,San Diego,Padres"
richg001,Richards,Gene,L,L,SDN,OF,Gene Richards,1981,"N,San Diego,Padres"
salal001,Salazar,Luis,R,R,SDN,3B,Luis Salazar,1981,"N,San Diego,Padres"
showe001,Show,Eric,R,R,SDN,P,Eric Show,1981,"N,San Diego,Padres"
smito001,Smith,Ozzie,B,R,SDN,SS,Ozzie Smith,1981,"N,San Diego,Padres"
stimc101,Stimac,Craig,R,R,SDN,PH,Craig Stimac,1981,"N,San Diego,Padres"
swiss101,Swisher,Steve,R,R,SDN,C,Steve Swisher,1981,"N,San Diego,Padres"
turnj101,Turner,Jerry,L,L,SDN,OF,Jerry Turner,1981,"N,San Diego,Padres"
urrej101,Urrea,John,R,R,SDN,P,John Urrea,1981,"N,San Diego,Padres"
welsc001,Welsh,Chris,L,L,SDN,P,Chris Welsh,1981,"N,San Diego,Padres"
wigga001,Wiggins,Alan,B,R,SDN,OF,Alan Wiggins,1981,"N,San Diego,Padres"
wiser101,Wise,Rick,R,R,SDN,P,Rick Wise,1981,"N,San Diego,Padres"
bailh101,Bailey,Howard,R,L,DET,P,Howard Bailey,1981,"A,Detroit,Tigers"
broot001,Brookens,Tom,R,R,DET,3B,Tom Brookens,1981,"A,Detroit,Tigers"
browd001,Brown,Darrell,B,R,DET,OF,Darrell Brown,1981,"A,Detroit,Tigers"
cappg101,Cappuzzello,George,R,L,DET,P,George Cappuzzello,1981,"A,Detroit,Tigers"
castm001,Castillo,Marty,R,R,DET,3B,Marty Castillo,1981,"A,Detroit,Tigers"
cowea001,Cowens,Al,R,R,DET,OF,Al Cowens,1981,"A,Detroit,Tigers"
dyerd101,Dyer,Duffy,R,R,DET,C,Duffy Dyer,1981,"A,Detroit,Tigers"
faheb101,Fahey,Bill,L,R,DET,C,Bill Fahey,1981,"A,Detroit,Tigers"
gibsk001,Gibson,Kirk,L,L,DET,OF,Kirk Gibson,1981,"A,Detroit,Tigers"
hebnr001,Hebner,Richie,L,R,DET,1B,Richie Hebner,1981,"A,Detroit,Tigers"
jackr002,Jackson,Ron,R,R,DET,1B,Ron Jackson,1981,"A,Detroit,Tigers"
jonel001,Jones,Lynn,R,R,DET,OF,Lynn Jones,1981,"A,Detroit,Tigers"
kellm101,Kelleher,Mick,R,R,DET,3B,Mick Kelleher,1981,"A,Detroit,Tigers"
kemps001,Kemp,Steve,L,L,DET,OF,Steve Kemp,1981,"A,Detroit,Tigers"
kinnd101,Kinney,Dennis,L,L,DET,P,Dennis Kinney,1981,"A,Detroit,Tigers"
leacr001,Leach,Rick,L,L,DET,1B,Rick Leach,1981,"A,Detroit,Tigers"
lopea001,Lopez,Aurelio,R,R,DET,P,Aurelio Lopez,1981,"A,Detroit,Tigers"
morrj001,Morris,Jack,R,R,DET,P,Jack Morris,1981,"A,Detroit,Tigers"
papis101,Papi,Stan,R,R,DET,3B,Stan Papi,1981,"A,Detroit,Tigers"
parrl001,Parrish,Lance,R,R,DET,C,Lance Parrish,1981,"A,Detroit,Tigers"
peter001,Peters,Rick,B,R,DET,OF,Rick Peters,1981,"A,Detroit,Tigers"
petrd001,Petry,Dan,R,R,DET,P,Dan Petry,1981,"A,Detroit,Tigers"
rothl101,Rothschild,Larry,L,R,DET,P,Larry Rothschild,1981,"A,Detroit,Tigers"
rozed001,Rozema,Dave,R,R,DET,P,Dave Rozema,1981,"A,Detroit,Tigers"
ruckd001,Rucker,Dave,L,L,DET,P,Dave Rucker,1981,"A,Detroit,Tigers"
sauck101,Saucier,Kevin,L,L,DET,P,Kevin Saucier,1981,"A,Detroit,Tigers"
schad001,Schatzeder,Dan,L,L,DET,P,Dan Schatzeder,1981,"A,Detroit,Tigers"
summc001,Summers,Champ,L,R,DET,DH,Champ Summers,1981,"A,Detroit,Tigers"
tobid001,Tobik,Dave,R,R,DET,P,Dave Tobik,1981,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1981,"A,Detroit,Tigers"
ujduj001,Ujdur,Jerry,R,R,DET,P,Jerry Ujdur,1981,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1981,"A,Detroit,Tigers"
wilcm001,Wilcox,Milt,R,R,DET,P,Milt Wilcox,1981,"A,Detroit,Tigers"
wockj001,Wockenfuss,John,R,R,DET,DH,John Wockenfuss,1981,"A,Detroit,Tigers"
babcb101,Babcock,Bob,R,R,TEX,P,Bob Babcock,1981,"A,Texas,Rangers"
bellb001,Bell,Buddy,R,R,TEX,3B,Buddy Bell,1981,"A,Texas,Rangers"
butcj001,Butcher,John,R,R,TEX,P,John Butcher,1981,"A,Texas,Rangers"
comes001,Comer,Steve,B,R,TEX,P,Steve Comer,1981,"A,Texas,Rangers"
cox-l101,Cox,Larry,R,R,TEX,C,Larry Cox,1981,"A,Texas,Rangers"
darwd001,Darwin,Danny,R,R,TEX,P,Danny Darwin,1981,"A,Texas,Rangers"
durad101,Duran,Dan,L,L,TEX,OF,Dan Duran,1981,"A,Texas,Rangers"
ellij101,Ellis,John,R,R,TEX,1B,John Ellis,1981,"A,Texas,Rangers"
grubj001,Grubb,Johnny,L,R,TEX,OF,Johnny Grubb,1981,"A,Texas,Rangers"
honer001,Honeycutt,Rick,L,L,TEX,P,Rick Honeycutt,1981,"A,Texas,Rangers"
hougc001,Hough,Charlie,R,R,TEX,P,Charlie Hough,1981,"A,Texas,Rangers"
jenkf101,Jenkins,Fergie,R,R,TEX,P,Fergie Jenkins,1981,"A,Texas,Rangers"
johnb101,Johnson,Bob,R,R,TEX,C,Bob Johnson,1981,"A,Texas,Rangers"
johnj001,Johnson,John Henry,L,L,TEX,P,John Henry Johnson,1981,"A,Texas,Rangers"
joneb001,Jones,Bob,L,L,TEX,OF,Bob Jones,1981,"A,Texas,Rangers"
kernj001,Kern,Jim,R,R,TEX,P,Jim Kern,1981,"A,Texas,Rangers"
laceb001,Lacey,Bob,R,L,TEX,P,Bob Lacey,1981,"A,Texas,Rangers"
lisir101,Lisi,Rick,R,R,TEX,OF,Rick Lisi,1981,"A,Texas,Rangers"
matlj101,Matlack,Jon,L,L,TEX,P,Jon Matlack,1981,"A,Texas,Rangers"
medid101,Medich,Doc,R,R,TEX,P,Doc Medich,1981,"A,Texas,Rangers"
mendm101,Mendoza,Mario,R,R,TEX,SS,Mario Mendoza,1981,"A,Texas,Rangers"
mercm101,Mercer,Mark,L,L,TEX,P,Mark Mercer,1981,"A,Texas,Rangers"
normn001,Norman,Nelson,B,R,TEX,SS,Nelson Norman,1981,"A,Texas,Rangers"
oliva001,Oliver,Al,L,L,TEX,DH,Al Oliver,1981,"A,Texas,Rangers"
poqut101,Poquette,Tom,L,R,TEX,OF,Tom Poquette,1981,"A,Texas,Rangers"
putnp001,Putnam,Pat,L,R,TEX,1B,Pat Putnam,1981,"A,Texas,Rangers"
rivem001,Rivers,Mickey,L,L,TEX,OF,Mickey Rivers,1981,"A,Texas,Rangers"
robel001,Roberts,Leon,R,R,TEX,OF,Leon Roberts,1981,"A,Texas,Rangers"
sampb001,Sample,Billy,R,R,TEX,OF,Billy Sample,1981,"A,Texas,Rangers"
schmd001,Schmidt,Dave J.,R,R,TEX,P,Dave J. Schmidt,1981,"A,Texas,Rangers"
steib001,Stein,Bill,R,R,TEX,1B,Bill Stein,1981,"A,Texas,Rangers"
sundj001,Sundberg,Jim,R,R,TEX,C,Jim Sundberg,1981,"A,Texas,Rangers"
tollw001,Tolleson,Wayne,B,R,TEX,3B,Wayne Tolleson,1981,"A,Texas,Rangers"
wagnm001,Wagner,Mark,R,R,TEX,SS,Mark Wagner,1981,"A,Texas,Rangers"
wernd101,Werner,Don,R,R,TEX,DH,Don Werner,1981,"A,Texas,Rangers"
whitl003,Whitehouse,Len,L,L,TEX,P,Len Whitehouse,1981,"A,Texas,Rangers"
willb101,Wills,Bump,B,R,TEX,2B,Bump Wills,1981,"A,Texas,Rangers"
bandc001,Bando,Chris,B,R,CLE,C,Chris Bando,1981,"A,Cleveland,Indians"
banna001,Bannister,Alan,R,R,CLE,OF,Alan Bannister,1981,"A,Cleveland,Indians"
barkl001,Barker,Len,R,R,CLE,P,Len Barker,1981,"A,Cleveland,Indians"
blylb001,Blyleven,Bert,R,R,CLE,P,Bert Blyleven,1981,"A,Cleveland,Indians"
brent001,Brennan,Tom,R,R,CLE,P,Tom Brennan,1981,"A,Cleveland,Indians"
charj101,Charboneau,Joe,R,R,CLE,OF,Joe Charboneau,1981,"A,Cleveland,Indians"
dennj001,Denny,John,R,R,CLE,P,John Denny,1981,"A,Cleveland,Indians"
diazb001,Diaz,Bo,R,R,CLE,C,Bo Diaz,1981,"A,Cleveland,Indians"
dilom001,Dilone,Miguel,B,R,CLE,OF,Miguel Dilone,1981,"A,Cleveland,Indians"
dybzj001,Dybzinski,Jerry,R,R,CLE,SS,Jerry Dybzinski,1981,"A,Cleveland,Indians"
fiscm001,Fischlin,Mike,R,R,CLE,SS,Mike Fischlin,1981,"A,Cleveland,Indians"
garlw101,Garland,Wayne,R,R,CLE,P,Wayne Garland,1981,"A,Cleveland,Indians"
glyne001,Glynn,Ed,R,L,CLE,P,Ed Glynn,1981,"A,Cleveland,Indians"
hargm001,Hargrove,Mike,L,L,CLE,1B,Mike Hargrove,1981,"A,Cleveland,Indians"
harrt001,Harrah,Toby,R,R,CLE,3B,Toby Harrah,1981,"A,Cleveland,Indians"
hassr001,Hassey,Ron,L,R,CLE,C,Ron Hassey,1981,"A,Cleveland,Indians"
hayev001,Hayes,Von,L,R,CLE,DH,Von Hayes,1981,"A,Cleveland,Indians"
kellp101,Kelly,Pat,L,L,CLE,DH,Pat Kelly,1981,"A,Cleveland,Indians"
kuipd001,Kuiper,Duane,L,R,CLE,2B,Duane Kuiper,1981,"A,Cleveland,Indians"
laceb001,Lacey,Bob,R,L,CLE,P,Bob Lacey,1981,"A,Cleveland,Indians"
lewad101,Lewallyn,Dennis,R,R,CLE,P,Dennis Lewallyn,1981,"A,Cleveland,Indians"
littl101,Littleton,Larry,R,R,CLE,OF,Larry Littleton,1981,"A,Cleveland,Indians"
mannr001,Manning,Rick,L,R,CLE,OF,Rick Manning,1981,"A,Cleveland,Indians"
mongs001,Monge,Sid,B,L,CLE,P,Sid Monge,1981,"A,Cleveland,Indians"
ortaj001,Orta,Jorge,L,R,CLE,OF,Jorge Orta,1981,"A,Cleveland,Indians"
pagek101,Pagel,Karl,L,L,CLE,1B,Karl Pagel,1981,"A,Cleveland,Indians"
pruir101,Pruitt,Ron,R,R,CLE,OF,Ron Pruitt,1981,"A,Cleveland,Indians"
rosed101,Rosello,Dave,R,R,CLE,2B,Dave Rosello,1981,"A,Cleveland,Indians"
spild001,Spillner,Dan,R,R,CLE,P,Dan Spillner,1981,"A,Cleveland,Indians"
stanm001,Stanton,Mike,B,R,CLE,P,Mike Stanton,1981,"A,Cleveland,Indians"
thora001,Thornton,Andre,R,R,CLE,DH,Andre Thornton,1981,"A,Cleveland,Indians"
veryt001,Veryzer,Tom,R,R,CLE,SS,Tom Veryzer,1981,"A,Cleveland,Indians"
waitr001,Waits,Rick,L,L,CLE,P,Rick Waits,1981,"A,Cleveland,Indians"
agual001,Aguayo,Luis,R,R,PHI,2B,Luis Aguayo,1981,"N,Philadelphia,Phillies"
avilr101,Aviles,Ramon,R,R,PHI,2B,Ramon Aviles,1981,"N,Philadelphia,Phillies"
boonb001,Boone,Bob,R,R,PHI,C,Bob Boone,1981,"N,Philadelphia,Phillies"
bowal001,Bowa,Larry,B,R,PHI,SS,Larry Bowa,1981,"N,Philadelphia,Phillies"
brusw001,Brusstar,Warren,R,R,PHI,P,Warren Brusstar,1981,"N,Philadelphia,Phillies"
bystm001,Bystrom,Marty,R,R,PHI,P,Marty Bystrom,1981,"N,Philadelphia,Phillies"
carls001,Carlton,Steve,L,L,PHI,P,Steve Carlton,1981,"N,Philadelphia,Phillies"
chril101,Christenson,Larry,R,R,PHI,P,Larry Christenson,1981,"N,Philadelphia,Phillies"
david101,Davis,Dick,R,R,PHI,OF,Dick Davis,1981,"N,Philadelphia,Phillies"
davim001,Davis,Mark,L,L,PHI,P,Mark Davis,1981,"N,Philadelphia,Phillies"
dernb001,Dernier,Bob,R,R,PHI,OF,Bob Dernier,1981,"N,Philadelphia,Phillies"
espin101,Espinosa,Nino,R,R,PHI,P,Nino Espinosa,1981,"N,Philadelphia,Phillies"
grosg001,Gross,Greg,L,L,PHI,OF,Greg Gross,1981,"N,Philadelphia,Phillies"
larsd101,Larson,Dan,R,R,PHI,P,Dan Larson,1981,"N,Philadelphia,Phillies"
lyles101,Lyle,Sparky,L,L,PHI,P,Sparky Lyle,1981,"N,Philadelphia,Phillies"
maddg001,Maddox,Garry,R,R,PHI,OF,Garry Maddox,1981,"N,Philadelphia,Phillies"
mattg001,Matthews,Gary,R,R,PHI,OF,Gary Matthews,1981,"N,Philadelphia,Phillies"
matul001,Matuszek,Len,L,R,PHI,1B,Len Matuszek,1981,"N,Philadelphia,Phillies"
mcbrb101,McBride,Bake,L,R,PHI,OF,Bake McBride,1981,"N,Philadelphia,Phillies"
mccod101,McCormack,Don,R,R,PHI,C,Don McCormack,1981,"N,Philadelphia,Phillies"
mcgrt001,McGraw,Tug,R,L,PHI,P,Tug McGraw,1981,"N,Philadelphia,Phillies"
morek001,Moreland,Keith,R,R,PHI,C,Keith Moreland,1981,"N,Philadelphia,Phillies"
noled001,Noles,Dickie,R,R,PHI,P,Dickie Noles,1981,"N,Philadelphia,Phillies"
prolm101,Proly,Mike,R,R,PHI,P,Mike Proly,1981,"N,Philadelphia,Phillies"
reedj002,Reed,Jerry,R,R,PHI,P,Jerry Reed,1981,"N,Philadelphia,Phillies"
reedr001,Reed,Ron,R,R,PHI,P,Ron Reed,1981,"N,Philadelphia,Phillies"
rosep001,Rose,Pete,B,R,PHI,1B,Pete Rose,1981,"N,Philadelphia,Phillies"
ruthd001,Ruthven,Dick,R,R,PHI,P,Dick Ruthven,1981,"N,Philadelphia,Phillies"
sandr001,Sandberg,Ryne,R,R,PHI,SS,Ryne Sandberg,1981,"N,Philadelphia,Phillies"
schmm001,Schmidt,Mike,R,R,PHI,3B,Mike Schmidt,1981,"N,Philadelphia,Phillies"
smitl002,Smith,Lonnie,R,R,PHI,OF,Lonnie Smith,1981,"N,Philadelphia,Phillies"
trilm001,Trillo,Manny,R,R,PHI,2B,Manny Trillo,1981,"N,Philadelphia,Phillies"
unsed101,Unser,Del,L,L,PHI,1B,Del Unser,1981,"N,Philadelphia,Phillies"
virgo001,Virgil,Ozzie,R,R,PHI,C,Ozzie Virgil,1981,"N,Philadelphia,Phillies"
vukog001,Vukovich,George,L,R,PHI,OF,George Vukovich,1981,"N,Philadelphia,Phillies"
vukoj101,Vukovich,John,R,R,PHI,3B,John Vukovich,1981,"N,Philadelphia,Phillies"
bahns101,Bahnsen,Stan,R,R,MON,P,Stan Bahnsen,1981,"N,Montreal,Expos"
brigd101,Briggs,Dan,L,L,MON,1B,Dan Briggs,1981,"N,Montreal,Expos"
burrr001,Burris,Ray,R,R,MON,P,Ray Burris,1981,"N,Montreal,Expos"
cartg001,Carter,Gary,R,R,MON,C,Gary Carter,1981,"N,Montreal,Expos"
cromw101,Cromartie,Warren,L,L,MON,1B,Warren Cromartie,1981,"N,Montreal,Expos"
dawsa001,Dawson,Andre,R,R,MON,OF,Andre Dawson,1981,"N,Montreal,Expos"
englr101,Engle,Rick,R,L,MON,P,Rick Engle,1981,"N,Montreal,Expos"
frant001,Francona,Terry,L,L,MON,OF,Terry Francona,1981,"N,Montreal,Expos"
frymw101,Fryman,Woodie,R,L,MON,P,Woodie Fryman,1981,"N,Montreal,Expos"
gatem101,Gates,Mike,L,R,MON,2B,Mike Gates,1981,"N,Montreal,Expos"
gormt001,Gorman,Tom,L,L,MON,P,Tom Gorman,1981,"N,Montreal,Expos"
gullb001,Gullickson,Bill,R,R,MON,P,Bill Gullickson,1981,"N,Montreal,Expos"
hostd001,Hostetler,Dave,R,R,MON,1B,Dave Hostetler,1981,"N,Montreal,Expos"
huttt101,Hutton,Tom,L,L,MON,1B,Tom Hutton,1981,"N,Montreal,Expos"
jackg101,Jackson,Grant,B,L,MON,P,Grant Jackson,1981,"N,Montreal,Expos"
johnt101,Johnson,Tony,R,R,MON,OF,Tony Johnson,1981,"N,Montreal,Expos"
johnw001,Johnson,Wallace,B,R,MON,2B,Wallace Johnson,1981,"N,Montreal,Expos"
lea-c001,Lea,Charlie,R,R,MON,P,Charlie Lea,1981,"N,Montreal,Expos"
lee-b101,Lee,Bill,L,L,MON,P,Bill Lee,1981,"N,Montreal,Expos"
manuj101,Manuel,Jerry,B,R,MON,2B,Jerry Manuel,1981,"N,Montreal,Expos"
millb101,Mills,Brad,L,R,MON,3B,Brad Mills,1981,"N,Montreal,Expos"
milnj101,Milner,John,L,L,MON,1B,John Milner,1981,"N,Montreal,Expos"
montw101,Montanez,Willie,L,L,MON,1B,Willie Montanez,1981,"N,Montreal,Expos"
offir101,Office,Rowland,L,L,MON,OF,Rowland Office,1981,"N,Montreal,Expos"
parrl002,Parrish,Larry,R,R,MON,3B,Larry Parrish,1981,"N,Montreal,Expos"
pateb101,Pate,Bob,R,R,MON,OF,Bob Pate,1981,"N,Montreal,Expos"
philm101,Phillips,Mike,L,R,MON,SS,Mike Phillips,1981,"N,Montreal,Expos"
raint001,Raines,Tim,B,R,MON,OF,Tim Raines,1981,"N,Montreal,Expos"
ramor001,Ramos,Bobby,R,R,MON,C,Bobby Ramos,1981,"N,Montreal,Expos"
ratzs101,Ratzer,Steve,R,R,MON,P,Steve Ratzer,1981,"N,Montreal,Expos"
rearj001,Reardon,Jeff,R,R,MON,P,Jeff Reardon,1981,"N,Montreal,Expos"
roges001,Rogers,Steve,R,R,MON,P,Steve Rogers,1981,"N,Montreal,Expos"
roonp101,Rooney,Pat,R,R,MON,OF,Pat Rooney,1981,"N,Montreal,Expos"
sands001,Sanderson,Scott,R,R,MON,P,Scott Sanderson,1981,"N,Montreal,Expos"
scotr101,Scott,Rodney,B,R,MON,2B,Rodney Scott,1981,"N,Montreal,Expos"
