game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CLE198105210,CLE,SEA,2,0,,N,abbog001,garlw101,SEA
CLE198105290,CLE,NYA,0,0,,N,righd001,waitr001,NYA
CLE198105300,CLE,NYA,0,1,,D,nelsg001,spild001,NYA
CLE198105310,CLE,NYA,0,0,,D,barkl001,may-r101,CLE
CLE198106010,CLE,NYA,1,0,,N,birdd101,garlw101,NYA
CLE198106020,CLE,BOS,0,0,,N,ecked001,blylb001,BOS
CLE198106030,CLE,BOS,0,0,,N,waitr001,tudoj001,CLE
CLE198106040,CLE,BOS,0,0,,N,torrm001,spild001,BOS
CLE198108100,CLE,MIL,1,1,,N,keetr101,stanm001,MIL
CLE198108111,CLE,MIL,3,1,,D,caldm001,dennj001,MIL
CLE198108112,CLE,MIL,0,1,,N,slatj001,waitr001,MIL
CLE198108120,CLE,MIL,2,1,,N,barkl001,lercr001,CLE
CLE198108130,CLE,MIL,0,2,,N,haasm001,garlw101,MIL
CLE198108140,CLE,KCA,1,1,,N,jonem001,blylb001,KCA
CLE198108150,CLE,KCA,2,1,,D,leond001,dennj001,KCA
CLE198108161,CLE,KCA,0,0,,D,gural001,waitr001,KCA
CLE198108162,CLE,KCA,3,0,,D,stanm001,martr001,CLE
CLE198108270,CLE,SEA,2,0,,N,blylb001,parrm101,CLE
CLE198108280,CLE,SEA,0,0,,N,dennj001,rawls001,CLE
CLE198108290,CLE,SEA,0,0,,N,waitr001,bannf001,CLE
CLE198108300,CLE,SEA,0,0,,D,mongs001,rawls001,CLE
CLE198108310,CLE,OAK,0,0,,N,langr001,blylb001,OAK
CLE198109021,CLE,OAK,0,0,,N,dennj001,norrm101,CLE
CLE198109022,CLE,OAK,0,1,,N,spild001,keoum001,CLE
CLE198109040,CLE,CAL,0,1,,N,zahng001,barkl001,CAL
CLE198109051,CLE,CAL,0,0,,D,blylb001,renks101,CLE
CLE198109052,CLE,CAL,1,0,,D,brent001,frosd101,CLE
CLE198109060,CLE,CAL,0,0,,D,dennj001,forsk001,CLE
CLE198109150,CLE,BAL,0,0,,N,martd001,stanm001,BAL
CLE198109170,CLE,BAL,1,0,,N,mcgrs001,barkl001,BAL
CLE198109180,CLE,DET,0,0,,N,dennj001,schad001,CLE
CLE198109190,CLE,DET,0,0,,D,petrd001,blylb001,DET
CLE198109200,CLE,DET,0,0,,D,morrj001,brent001,DET
CLE198109280,CLE,NYA,1,0,,N,brent001,reusr001,CLE
CLE198109290,CLE,NYA,0,1,,N,dennj001,guidr001,CLE
CLE198110020,CLE,BOS,0,0,,N,spild001,ecked001,CLE
CLE198110030,CLE,BOS,0,1,,D,tanaf001,brent001,BOS
CLE198110040,CLE,BOS,0,1,,D,torrm001,dennj001,BOS
CLE198110050,CLE,KCA,0,0,,D,splip001,waitr001,KCA
DET198104090,DET,TOR,0,0,,D,morrj001,mclaj001,DET
DET198104110,DET,TOR,0,0,,D,wilcm001,stied001,DET
DET198104120,DET,TOR,0,0,,D,leall001,bailh101,TOR
DET198104240,DET,CHA,1,0,,D,hoytl001,morrj001,CHA
DET198104250,DET,CHA,0,0,,D,baumr101,rozed001,CHA
DET198104260,DET,CHA,1,0,,D,burnb001,wilcm001,CHA
DET198104270,DET,NYA,0,0,,N,guidr001,bailh101,NYA
DET198104280,DET,NYA,0,0,,N,johnt001,schad001,NYA
DET198104290,DET,NYA,1,0,,D,may-r101,morrj001,NYA
DET198105120,DET,SEA,0,1,,N,wilcm001,bannf001,DET
DET198105130,DET,SEA,0,0,,N,petrd001,dragd101,DET
DET198105150,DET,CAL,0,0,,N,morrj001,wittm001,DET
DET198105160,DET,CAL,0,0,,D,tobid001,rau-d101,DET
DET198105170,DET,CAL,0,3,,D,forsk001,wilcm001,CAL
DET198105180,DET,TEX,1,0,,N,matlj101,petrd001,TEX
DET198105190,DET,TEX,1,0,,N,schad001,medid101,DET
DET198105200,DET,TEX,0,0,,N,morrj001,jenkf101,DET
DET198105220,DET,BAL,0,0,,N,mcgrs001,wilcm001,BAL
DET198105230,DET,BAL,0,0,,D,flanm001,rozed001,BAL
DET198105241,DET,BAL,1,0,,D,petrd001,martd001,DET
DET198105242,DET,BAL,0,0,,D,tobid001,martt001,DET
DET198106010,DET,MIL,0,0,,N,rozed001,clevr101,DET
DET198106020,DET,MIL,2,4,,N,caldm001,petrd001,MIL
DET198106030,DET,MIL,0,0,,N,schad001,slatj001,DET
DET198106050,DET,MIN,0,0,,N,morrj001,haveb001,DET
DET198106060,DET,MIN,3,0,,N,petrd001,redfp101,DET
DET198106070,DET,MIN,0,0,,D,wilcm001,koosj001,DET
DET198108100,DET,TOR,0,0,,N,sauck101,mclaj001,DET
DET198108110,DET,TOR,3,6,,N,berej001,schad001,TOR
DET198108120,DET,TOR,0,0,,N,stied001,morrj001,TOR
DET198108130,DET,NYA,0,2,,N,guidr001,petrd001,NYA
DET198108140,DET,NYA,0,0,,N,wilcm001,may-r101,DET
DET198108150,DET,NYA,0,1,,N,schad001,larod101,DET
DET198108160,DET,NYA,0,0,,D,lopea001,davir001,DET
DET198108170,DET,MIN,8,0,,N,petrd001,koosj001,DET
DET198108180,DET,MIN,0,0,,N,wilcm001,ericr101,DET
DET198108190,DET,MIN,0,0,,N,schad001,jackd101,DET
DET198108210,DET,TEX,2,0,,N,lopea001,darwd001,DET
DET198108220,DET,TEX,1,0,,D,petrd001,honer001,DET
DET198108230,DET,TEX,2,0,,D,rozed001,kernj001,DET
DET198108240,DET,KCA,0,0,,N,bretk101,schad001,KCA
DET198108250,DET,KCA,1,0,,N,sauck101,quisd001,DET
DET198108260,DET,KCA,0,0,,N,gural001,lopea001,KCA
DET198109070,DET,BOS,0,0,,N,morrj001,ojedb001,DET
DET198109080,DET,BOS,1,0,,N,torrm001,wilcm001,BOS
DET198109090,DET,BOS,0,1,,N,stanb001,tobid001,BOS
DET198109110,DET,CLE,2,2,,N,schad001,waitr001,DET
DET198109120,DET,CLE,1,4,,D,rozed001,mongs001,DET
DET198109130,DET,CLE,0,0,,D,wilcm001,spild001,DET
DET198109250,DET,MIL,1,4,,N,eastj001,morrj001,MIL
DET198109260,DET,MIL,0,0,,D,haasm001,wilcm001,MIL
DET198109270,DET,MIL,0,0,,D,petrd001,lercr001,DET
DET198109280,DET,BAL,3,0,,N,stews001,cappg101,BAL
DET198109290,DET,BAL,4,0,,N,morrj001,mcgrs001,DET
DET198110010,DET,BAL,0,2,,D,stodt001,sauck101,BAL
HOU198104130,HOU,ATL,0,0,,N,campr001,sambj001,ATL
HOU198104140,HOU,ATL,2,0,,N,niekj001,walkb001,HOU
HOU198104150,HOU,ATL,0,0,,N,ryann001,boggt001,HOU
HOU198104170,HOU,PIT,1,1,,N,rhodr001,suttd001,PIT
HOU198104180,HOU,PIT,0,0,,D,jackg101,smitd001,PIT
HOU198104190,HOU,PIT,0,0,,D,scurr001,niekj001,PIT
HOU198104200,HOU,LAN,1,3,,N,hootb001,anduj001,LAN
HOU198104210,HOU,LAN,0,0,,N,knepb001,reusj001,HOU
HOU198104220,HOU,LAN,0,0,,N,valef001,suttd001,LAN
HOU198104230,HOU,CIN,0,1,,N,pricj001,smitd001,CIN
HOU198104240,HOU,CIN,0,1,,N,pastf001,niekj001,CIN
HOU198104250,HOU,CIN,0,0,,D,bereb001,ryann001,CIN
HOU198104260,HOU,CIN,1,0,,D,knepb001,sotom001,HOU
HOU198105120,HOU,SLN,0,0,,N,suttb001,sambj001,SLN
HOU198105130,HOU,SLN,0,0,,N,suttd001,shirb001,HOU
HOU198105140,HOU,SLN,4,1,,N,ottej101,sambj001,SLN
HOU198105150,HOU,CHN,0,0,,N,niekj001,caudb001,HOU
HOU198105160,HOU,CHN,0,0,,N,ryann001,martr101,HOU
HOU198105170,HOU,CHN,0,0,,D,knepb001,krukm001,HOU
HOU198105220,HOU,SFN,0,1,,N,mintg001,anduj001,SFN
HOU198105230,HOU,SFN,1,0,,N,lacof001,white001,HOU
HOU198105240,HOU,SFN,0,1,,D,bluev001,suttd001,SFN
HOU198105250,HOU,SDN,3,0,,N,niekj001,muras001,HOU
HOU198105260,HOU,SDN,0,0,,N,ryann001,eichj001,HOU
HOU198105270,HOU,SDN,0,0,,N,knepb001,welsc001,HOU
HOU198106050,HOU,NYN,0,0,,N,ryann001,joner101,HOU
HOU198106060,HOU,NYN,0,0,,N,ruhlv001,zachp001,HOU
HOU198106070,HOU,NYN,0,0,,D,scotm001,knepb001,NYN
HOU198108170,HOU,MON,1,1,,N,burrr001,ruhlv001,MON
HOU198108180,HOU,MON,2,0,,N,knepb001,roges001,HOU
HOU198108190,HOU,MON,0,0,,N,ryann001,sands001,HOU
HOU198108280,HOU,PHI,0,0,,N,smitd001,lyles101,HOU
HOU198108291,HOU,PHI,0,0,,N,ruhlv001,davim001,HOU
HOU198108292,HOU,PHI,1,0,,N,smitb102,noled001,HOU
HOU198108300,HOU,PHI,1,0,,N,smitd001,lyles101,HOU
HOU198108310,HOU,NYN,3,0,,N,suttd001,zachp001,HOU
HOU198109010,HOU,NYN,0,0,,N,sambj001,marsm101,HOU
HOU198109020,HOU,NYN,1,0,,N,knepb001,scotm001,HOU
HOU198109110,HOU,SFN,1,0,,N,suttd001,bluev001,HOU
HOU198109120,HOU,SFN,0,0,,N,niekj001,white001,HOU
HOU198109130,HOU,SFN,1,0,,N,knepb001,alexd001,HOU
HOU198109140,HOU,CIN,2,2,,N,bereb001,ruhlv001,CIN
HOU198109150,HOU,CIN,0,1,,N,leibc001,ryann001,CIN
HOU198109220,HOU,ATL,1,0,,N,suttd001,perrg101,HOU
HOU198109230,HOU,ATL,0,0,,N,mahlr001,niekj001,ATL
HOU198109240,HOU,ATL,2,0,,N,knepb001,mcwil001,HOU
HOU198109250,HOU,LAN,0,1,,N,hootb001,ruhlv001,LAN
HOU198109260,HOU,LAN,0,0,,D,ryann001,powet001,HOU
HOU198109270,HOU,LAN,0,0,,N,suttd001,valef001,HOU
HOU198109280,HOU,SDN,0,0,,N,sambj001,eichj001,HOU
HOU198109290,HOU,SDN,0,2,,N,wiser101,knepb001,SDN
KCA198104140,KCA,DET,0,0,,N,lopea001,quisd001,DET
KCA198104150,KCA,DET,0,1,,N,rozed001,gural001,DET
KCA198104170,KCA,BAL,0,0,,N,martt001,leond001,BAL
KCA198104190,KCA,BAL,0,0,,D,galer001,flanm001,KCA
KCA198104200,KCA,CLE,0,0,,N,dennj001,splip001,CLE
KCA198104210,KCA,CLE,0,0,,N,waitr001,berej001,CLE
KCA198104220,KCA,CLE,0,0,,N,barkl001,leond001,CLE
KCA198105040,KCA,BOS,0,0,"19810505,KAN06,5,5,60",N,burgt001,quisd001,BOS
KCA198105050,KCA,BOS,0,0,,N,gural001,tanaf001,KCA
KCA198105060,KCA,BOS,1,0,,N,ecked001,leond001,BOS
KCA198105110,KCA,TEX,0,0,,N,honer001,gural001,TEX
KCA198105120,KCA,TEX,0,0,,N,leond001,matlj101,KCA
KCA198105140,KCA,TEX,0,2,,N,medid101,splip001,TEX
KCA198105220,KCA,MIN,0,2,,N,koosj001,leond001,MIN
KCA198105230,KCA,MIN,0,0,,N,martr001,coopd001,KCA
KCA198105240,KCA,MIN,1,2,,D,galer001,oconj001,KCA
KCA198106010,KCA,SEA,0,0,,N,splip001,andel001,KCA
KCA198106020,KCA,SEA,0,0,,N,bannf001,berej001,SEA
KCA198106030,KCA,SEA,0,0,,N,galer001,clarb001,KCA
KCA198106050,KCA,MIL,0,0,,N,haasm001,gural001,MIL
KCA198106060,KCA,MIL,0,0,,N,vuckp001,leond001,MIL
KCA198106070,KCA,MIL,1,1,,D,splip001,lercr001,KCA
KCA198106080,KCA,NYA,0,1,,N,righd001,galer001,NYA
KCA198106090,KCA,NYA,2,0,,N,larod101,martr001,NYA
KCA198108170,KCA,TOR,0,2,,N,galer001,clanj001,KCA
KCA198108180,KCA,TOR,1,0,,N,leall001,jonem001,TOR
KCA198108190,KCA,TOR,2,0,,N,berej001,leond001,TOR
KCA198108310,KCA,MIL,0,3,,N,caldm001,leond001,MIL
KCA198109010,KCA,MIL,0,0,,N,gural001,haasm001,KCA
KCA198109020,KCA,MIL,0,0,,N,quisd001,fingr001,KCA
KCA198109030,KCA,NYA,2,1,,N,jonem001,johnt001,KCA
KCA198109040,KCA,NYA,0,0,,N,may-r101,leond001,NYA
KCA198109050,KCA,NYA,0,0,,D,righd001,gural001,NYA
KCA198109060,KCA,NYA,0,6,,D,reusr001,hamma001,NYA
KCA198109070,KCA,CAL,1,0,,N,jonem001,wittm001,KCA
KCA198109080,KCA,CAL,0,0,,N,leond001,zahng001,KCA
KCA198109090,KCA,CAL,2,0,,N,martr001,frosd101,KCA
KCA198109210,KCA,MIN,0,2,,N,willa001,hamma001,MIN
KCA198109220,KCA,MIN,0,0,,N,gural001,arrof001,KCA
KCA198109230,KCA,MIN,0,1,,N,redfp101,jonem001,MIN
KCA198109240,KCA,MIN,0,0,,N,leond001,haveb001,KCA
KCA198109250,KCA,SEA,0,1,,N,bannf001,wrigj101,SEA
KCA198109260,KCA,SEA,0,1,,N,rawls001,gural001,SEA
KCA198109270,KCA,SEA,0,0,,D,jonem001,clayk101,KCA
KCA198110020,KCA,OAK,0,0,,N,leond001,mccas001,KCA
KCA198110030,KCA,OAK,1,2,,N,langr001,jonem001,OAK
KCA198110040,KCA,OAK,0,2,,D,keoum001,gural001,OAK
LAN198104090,LAN,HOU,0,0,,D,valef001,niekj001,LAN
LAN198104110,LAN,HOU,0,1,,N,hootb001,suttd001,LAN
LAN198104120,LAN,HOU,0,0,,D,sutcr001,ruhlv001,LAN
LAN198104230,LAN,SDN,0,0,,N,sutcr001,wiser101,LAN
LAN198104240,LAN,SDN,2,0,,N,lucag001,castr001,SDN
LAN198104250,LAN,SDN,1,1,,N,howes001,littj102,LAN
LAN198104260,LAN,SDN,0,0,,D,reusj001,lucag001,LAN
LAN198104270,LAN,SFN,0,0,,N,valef001,grift101,LAN
LAN198104280,LAN,SFN,0,0,,N,ripla101,sutcr001,SFN
LAN198104290,LAN,SFN,0,0,,N,bluev001,welcb001,SFN
LAN198105120,LAN,MON,0,0,,N,hootb001,burrr001,LAN
LAN198105130,LAN,MON,1,0,,N,howes001,frymw101,LAN
LAN198105140,LAN,MON,0,0,,N,valef001,ratzs101,LAN
LAN198105150,LAN,NYN,1,0,,N,howes001,allen001,LAN
LAN198105160,LAN,NYN,3,0,,N,hootb001,robed101,LAN
LAN198105170,LAN,NYN,0,0,,D,reusj001,zachp001,LAN
LAN198105180,LAN,PHI,0,1,,N,bystm001,valef001,PHI
LAN198105190,LAN,PHI,0,1,,N,ruthd001,welcb001,PHI
LAN198105200,LAN,PHI,0,0,,N,howes001,mcgrt001,LAN
LAN198105290,LAN,CIN,0,0,,N,welcb001,lacom001,LAN
LAN198105300,LAN,CIN,0,2,,D,pastf001,hootb001,CIN
LAN198105310,LAN,CIN,0,3,,D,goltd101,sotom001,LAN
LAN198106010,LAN,ATL,2,0,,N,valef001,boggt001,LAN
LAN198106020,LAN,ATL,0,0,,N,perrg101,stewd001,ATL
LAN198106030,LAN,ATL,0,3,,N,niekp001,hootb001,ATL
LAN198108100,LAN,CIN,0,0,,N,reusj001,pastf001,LAN
LAN198108110,LAN,CIN,2,2,,N,brows101,forst001,CIN
LAN198108120,LAN,CIN,3,0,,N,stewd001,seavt001,LAN
LAN198108130,LAN,ATL,0,0,,N,boggt001,hootb001,ATL
LAN198108140,LAN,ATL,0,0,,N,goltd101,montj001,LAN
LAN198108150,LAN,ATL,0,0,,N,bedrs001,reusj001,ATL
LAN198108160,LAN,ATL,0,0,,D,niedt001,bedrs001,LAN
LAN198108270,LAN,CHN,0,0,,N,valef001,martr101,LAN
LAN198108280,LAN,CHN,0,0,,N,welcb001,krukm001,LAN
LAN198108290,LAN,CHN,0,0,,N,grifm001,hootb001,CHN
LAN198108300,LAN,CHN,0,0,,D,birdd101,goltd101,CHN
LAN198108310,LAN,PIT,0,0,,N,joneo001,stewd001,PIT
LAN198109010,LAN,PIT,0,0,,N,niedt001,joneo001,LAN
LAN198109020,LAN,PIT,0,0,,N,welcb001,longb001,LAN
LAN198109030,LAN,SLN,0,0,,N,littm101,howes001,SLN
LAN198109040,LAN,SLN,0,0,,N,martj101,goltd101,SLN
LAN198109050,LAN,SLN,0,0,,N,niedt001,kaatj101,LAN
LAN198109060,LAN,SLN,0,0,,D,valef001,forsb001,LAN
LAN198109070,LAN,SFN,1,0,,N,welcb001,white001,LAN
LAN198109080,LAN,SFN,0,0,,N,hootb001,alexd001,LAN
LAN198109090,LAN,SFN,0,1,,N,holla001,niedt001,SFN
LAN198109160,LAN,ATL,0,0,,N,reusj001,perrg101,LAN
LAN198109170,LAN,ATL,0,0,,N,valef001,mahlr001,LAN
LAN198109180,LAN,CIN,0,0,,N,pricj001,stewd001,CIN
LAN198109190,LAN,CIN,2,0,,N,edelj101,hootb001,CIN
LAN198109200,LAN,CIN,0,2,,D,sotom001,powet001,CIN
LAN198109300,LAN,SDN,0,0,,N,boond101,goltd101,SDN
LAN198110010,LAN,SDN,0,0,,N,kuhaf101,valef001,SDN
LAN198110020,LAN,HOU,0,0,,N,reusj001,suttd001,LAN
LAN198110030,LAN,HOU,1,0,,D,welcb001,niekj001,LAN
LAN198110040,LAN,HOU,3,0,,D,smitd001,goltd101,HOU
MIL198104160,MIL,CLE,0,0,,D,garlw101,caldm001,CLE
MIL198104180,MIL,CLE,0,0,,D,blylb001,slatj001,CLE
MIL198104240,MIL,KCA,3,0,,N,slatj001,galer001,MIL
MIL198104250,MIL,KCA,0,3,,D,gural001,vuckp001,KCA
MIL198104260,MIL,KCA,0,0,,D,lercr001,leond001,MIL
MIL198104270,MIL,TOR,0,0,,N,clevr101,garvj101,MIL
MIL198104280,MIL,TOR,0,1,,N,bombm101,caldm001,TOR
MIL198104290,MIL,TOR,0,0,,N,leall001,eastj001,TOR
MIL198105120,MIL,CAL,0,0,,N,forsk001,haasm001,CAL
MIL198105130,MIL,CAL,2,2,,N,renks101,caldm001,CAL
MIL198105140,MIL,CAL,0,1,,D,zahng001,slatj001,CAL
MIL198105150,MIL,OAK,1,0,,N,vuckp001,mccas001,MIL
MIL198105160,MIL,OAK,4,3,,N,clevr101,owchb001,MIL
MIL198105170,MIL,OAK,0,0,,D,haasm001,langr001,MIL
MIL198105190,MIL,MIN,0,0,,N,caldm001,arrof001,MIL
MIL198105200,MIL,MIN,0,1,,N,slatj001,willa001,MIL
MIL198105210,MIL,MIN,0,0,,D,vuckp001,redfp101,MIL
MIL198105220,MIL,BOS,0,2,,N,tudoj001,haasm001,BOS
MIL198105230,MIL,BOS,0,1,,D,torrm001,lercr001,BOS
MIL198105241,MIL,BOS,0,0,,D,eastj001,stanb001,MIL
MIL198105242,MIL,BOS,0,0,,N,haasm001,stanb001,MIL
MIL198105250,MIL,DET,0,0,,D,morrj001,auguj001,DET
MIL198105260,MIL,DET,7,0,,N,vuckp001,wilcm001,MIL
MIL198105270,MIL,DET,2,0,,N,lercr001,bailh101,MIL
MIL198105280,MIL,DET,0,0,,D,caldm001,petrd001,MIL
MIL198106100,MIL,TEX,0,0,,N,medid101,haasm001,TEX
MIL198106110,MIL,TEX,0,0,,N,vuckp001,jenkf101,MIL
MIL198108210,MIL,MIN,0,1,,N,willa001,caldm001,MIN
MIL198108220,MIL,MIN,1,0,,N,fingr001,coopd001,MIL
MIL198108230,MIL,MIN,1,1,,D,auguj001,arrof001,MIL
MIL198108240,MIL,CHA,2,0,,N,vuckp001,dotsr001,MIL
MIL198108250,MIL,CHA,0,0,,N,lampd001,slatj001,CHA
MIL198108270,MIL,TEX,0,0,,N,darwd001,caldm001,TEX
MIL198108280,MIL,TEX,6,0,,N,haasm001,honer001,MIL
MIL198108290,MIL,TEX,0,0,,D,matlj101,lercr001,TEX
MIL198108300,MIL,TEX,0,1,,D,vuckp001,medid101,MIL
MIL198109100,MIL,CHA,0,0,,N,hoytl001,clevr101,CHA
MIL198109110,MIL,BAL,0,0,,N,martd001,haasm001,BAL
MIL198109120,MIL,BAL,4,0,,N,lercr001,palmj001,MIL
MIL198109130,MIL,BAL,0,0,,D,vuckp001,stons101,MIL
MIL198109140,MIL,NYA,0,2,,N,johnt001,caldm001,NYA
MIL198109150,MIL,NYA,0,0,,N,haasm001,may-r101,MIL
MIL198109160,MIL,NYA,0,0,,N,lercr001,righd001,MIL
MIL198109280,MIL,BOS,0,0,,N,vuckp001,tanaf001,MIL
MIL198109290,MIL,BOS,0,1,,N,torrm001,slatj001,BOS
MIL198109300,MIL,BOS,1,0,,N,lercr001,stanb001,MIL
MIL198110020,MIL,DET,0,0,,N,haasm001,petrd001,MIL
MIL198110030,MIL,DET,0,0,,D,fingr001,morrj001,MIL
MIL198110040,MIL,DET,0,2,,D,wilcm001,auguj001,DET
MIN198104090,MIN,OAK,0,0,,D,norrm101,koosj001,OAK
MIN198104100,MIN,OAK,3,1,,D,langr001,ericr101,OAK
MIN198104110,MIN,OAK,0,0,,D,keoum001,willa001,OAK
MIN198104120,MIN,OAK,0,1,,D,mccas001,redfp101,OAK
MIN198104240,MIN,CAL,0,4,,D,corbd001,sancl001,MIN
MIN198104250,MIN,CAL,0,0,,D,zahng001,koosj001,CAL
MIN198104261,MIN,CAL,0,0,,D,wittm001,ericr101,CAL
MIN198104262,MIN,CAL,0,0,,D,arrof001,jeffj101,MIN
MIN198104270,MIN,SEA,0,0,,D,andel001,coopd001,SEA
MIN198104280,MIN,SEA,2,0,,D,redfp101,clayk101,MIN
MIN198104290,MIN,SEA,1,0,,D,,,SEA
MIN198105080,MIN,CLE,0,0,,N,oconj001,mongs001,MIN
MIN198105090,MIN,CLE,0,0,,N,mongs001,redfp101,CLE
MIN198105100,MIN,CLE,0,0,,D,garlw101,koosj001,CLE
MIN198105120,MIN,BOS,0,0,,N,corbd001,burgt001,MIN
MIN198105130,MIN,BOS,0,0,,N,torrm001,arrof001,BOS
MIN198105140,MIN,BOS,0,0,,D,campb001,coopd001,BOS
MIN198105150,MIN,BAL,0,3,,N,martd001,redfp101,BAL
MIN198105160,MIN,BAL,0,0,,D,fordd101,koosj001,BAL
MIN198105170,MIN,BAL,0,1,,D,palmj001,ericr101,BAL
MIN198105290,MIN,KCA,0,0,,N,galer001,arrof001,KCA
MIN198105300,MIN,KCA,0,0,,N,wrigj101,corbd001,KCA
MIN198105310,MIN,KCA,0,0,,D,oconj001,leond001,MIN
MIN198106020,MIN,TEX,1,0,,N,darwd001,koosj001,TEX
MIN198106030,MIN,TEX,0,0,,N,honer001,ericr101,TEX
MIN198106040,MIN,TEX,2,1,,D,arrof001,matlj101,MIN
MIN198106080,MIN,MIL,0,0,,N,ericr101,caldm001,MIN
MIN198106090,MIN,MIL,0,0,,N,arrof001,slatj001,MIN
MIN198106100,MIN,DET,0,1,,N,morrj001,haveb001,DET
MIN198106110,MIN,DET,2,0,,N,petrd001,redfp101,DET
MIN198108100,MIN,OAK,0,0,,N,ericr101,langr001,MIN
MIN198108110,MIN,OAK,0,2,,N,norrm101,willa001,OAK
MIN198108120,MIN,OAK,0,0,,N,jackd101,owchb001,MIN
MIN198108130,MIN,SEA,0,0,,N,parrm101,arrof001,SEA
MIN198108141,MIN,SEA,1,0,,N,willa001,galab101,MIN
MIN198108142,MIN,SEA,0,5,,N,gleaj001,ericr101,SEA
MIN198108150,MIN,SEA,0,0,,N,abbog001,haveb001,SEA
MIN198108160,MIN,SEA,0,0,,D,rawls001,corbd001,SEA
MIN198108270,MIN,DET,0,0,,N,redfp101,sauck101,MIN
MIN198108280,MIN,DET,0,0,,N,arrof001,rozed001,MIN
MIN198108290,MIN,DET,0,0,,N,haveb001,schad001,MIN
MIN198108300,MIN,DET,0,0,,D,morrj001,coopd001,DET
MIN198108310,MIN,NYA,0,1,,N,righd001,willa001,NYA
MIN198109010,MIN,NYA,1,0,,N,reusr001,redfp101,NYA
MIN198109020,MIN,NYA,0,0,,N,coopd001,gossr001,MIN
MIN198109030,MIN,MIL,3,0,,D,vuckp001,haveb001,MIL
MIN198109040,MIN,MIL,0,0,,N,caldm001,arrof001,MIL
MIN198109050,MIN,MIL,0,1,,D,slatj001,willa001,MIL
MIN198109060,MIN,MIL,3,0,,D,fingr001,corbd001,MIL
MIN198109070,MIN,TOR,0,0,,N,jackd101,berej001,MIN
MIN198109080,MIN,TOR,0,0,,N,haveb001,stied001,MIN
MIN198109090,MIN,TOR,0,0,,N,arrof001,clanj001,MIN
MIN198109110,MIN,CHA,2,2,,N,willa001,burnb001,MIN
MIN198109120,MIN,CHA,0,0,,N,redfp101,dotsr001,MIN
MIN198109130,MIN,CHA,1,1,,D,veseb101,hickk001,MIN
MIN198109250,MIN,TEX,0,0,,N,hougc001,willa001,TEX
MIN198109260,MIN,TEX,0,0,,D,arrof001,darwd001,MIN
MIN198109270,MIN,TEX,1,0,,D,redfp101,butcj001,MIN
MIN198109280,MIN,KCA,0,0,,D,leond001,haveb001,KCA
MIN198109290,MIN,KCA,1,1,,D,wrigj101,willa001,KCA
MIN198109300,MIN,KCA,0,0,,D,gural001,arrof001,KCA
MON198104150,MON,CHN,0,0,,D,bahns101,tidrd001,MON
MON198104160,MON,CHN,0,0,,D,sands001,mcgll101,MON
MON198104200,MON,PHI,4,3,,D,roges001,mcgrt001,MON
MON198104210,MON,PHI,0,0,,D,sands001,ruthd001,MON
MON198104220,MON,PHI,0,0,,D,sosae101,mcgrt001,MON
MON198104250,MON,NYN,0,0,,D,roges001,joner101,MON
MON198104261,MON,NYN,3,0,,D,burrr001,zachp001,MON
MON198104262,MON,NYN,2,0,,D,sands001,swanc001,MON
MON198105010,MON,LAN,0,0,,N,lee-b101,castr001,MON
MON198105020,MON,LAN,0,0,,D,reusj001,sands001,LAN
MON198105030,MON,LAN,0,1,,D,valef001,gullb001,LAN
MON198105040,MON,LAN,0,0,,N,roges001,sutcr001,MON
MON198105050,MON,SDN,0,0,,N,frymw101,muras001,MON
MON198105060,MON,SDN,0,4,,N,eichj001,burrr001,SDN
MON198105070,MON,SDN,1,0,,N,sands001,welsc001,MON
MON198105080,MON,SFN,0,0,,N,ripla101,gullb001,SFN
MON198105090,MON,SFN,1,0,,D,bluev001,roges001,SFN
MON198105101,MON,SFN,1,2,,D,grift101,lee-b101,SFN
MON198105102,MON,SFN,0,0,,D,lea-c001,white001,MON
MON198105250,MON,SLN,0,0,,N,gullb001,sorel001,MON
MON198105260,MON,SLN,0,1,,N,roges001,kaatj101,MON
MON198105270,MON,SLN,0,1,,N,lea-c001,martj101,MON
MON198105290,MON,PIT,1,0,,N,sands001,bibbj001,MON
MON198105300,MON,PIT,0,0,,D,rhodr001,gullb001,PIT
MON198105310,MON,PIT,1,0,,D,roges001,perep001,MON
MON198106090,MON,ATL,1,0,,N,sands001,niekp001,MON
MON198106100,MON,ATL,2,0,,N,gullb001,mahlr001,MON
MON198106110,MON,ATL,1,0,,N,roges001,boggt001,MON
MON198108100,MON,PIT,1,0,,N,lee-b101,perep001,MON
MON198108110,MON,PIT,0,0,,N,tekuk001,frymw101,PIT
MON198108140,MON,SLN,0,0,,N,anduj001,sands001,SLN
MON198108250,MON,CIN,3,0,,N,sands001,lacom001,MON
MON198108260,MON,CIN,1,0,,N,gullb001,sotom001,MON
MON198108270,MON,CIN,0,0,,N,burrr001,pastf001,MON
MON198108280,MON,ATL,0,0,,N,roges001,mahlr001,MON
MON198108290,MON,ATL,1,0,,N,rearj001,garbg001,MON
MON198108300,MON,ATL,2,0,,D,garbg001,lee-b101,ATL
MON198109030,MON,HOU,0,0,,N,ruhlv001,sands001,HOU
MON198109040,MON,HOU,0,0,,N,ryann001,gullb001,HOU
