game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
DET193605180,DET,WS1,3,0
DET193605190,DET,WS1,1,0
DET193605200,DET,NYA,1,0
DET193605210,DET,NYA,0,1
DET193605261,DET,CHA,2,0
DET193605262,DET,CHA,0,0
DET193605270,DET,CHA,0,0
DET193605280,DET,CHA,1,0
DET193605290,DET,CHA,0,0
DET193605301,DET,SLA,0,1
DET193605302,DET,SLA,0,0
DET193605310,DET,SLA,3,0
DET193606160,DET,WS1,0,0
DET193606170,DET,WS1,0,0
DET193606180,DET,WS1,0,0
DET193606190,DET,NYA,1,4
DET193606200,DET,NYA,3,0
DET193606210,DET,NYA,0,2
DET193606220,DET,BOS,1,0
DET193606230,DET,BOS,4,0
DET193606240,DET,BOS,0,0
DET193606250,DET,PHA,1,0
DET193606270,DET,PHA,0,2
DET193606280,DET,PHA,4,0
DET193607211,DET,PHA,2,0
DET193607212,DET,PHA,2,2
DET193607220,DET,PHA,4,0
DET193607230,DET,PHA,0,0
DET193607240,DET,BOS,0,0
DET193607250,DET,BOS,0,0
DET193607260,DET,BOS,0,0
DET193607270,DET,NYA,0,0
DET193607280,DET,NYA,0,4
DET193607290,DET,NYA,0,2
DET193607300,DET,NYA,0,0
DET193607310,DET,WS1,1,0
DET193608010,DET,WS1,3,0
DET193608020,DET,WS1,1,0
DET193608030,DET,CLE,0,0
DET193608040,DET,CLE,0,0
DET193608050,DET,CLE,2,1
DET193608060,DET,CLE,0,0
DET193608081,DET,SLA,1,0
DET193608082,DET,SLA,0,0
DET193608090,DET,SLA,0,0
DET193608210,DET,CHA,0,0
DET193608220,DET,CHA,0,0
DET193608230,DET,CHA,0,0
DET193608240,DET,CHA,0,1
DET193609050,DET,SLA,2,0
DET193609090,DET,WS1,0,0
DET193609100,DET,WS1,1,0
DET193609110,DET,NYA,0,0
DET193609120,DET,NYA,0,0
DET193609130,DET,BOS,0,0
DET193609140,DET,BOS,0,0
DET193609150,DET,PHA,0,2
DET193609160,DET,PHA,0,0
DET193609170,DET,CLE,2,0
DET193609180,DET,CLE,1,0
DET193609190,DET,CLE,2,0
DET193609200,DET,CLE,1,0
DET193609221,DET,SLA,1,0
DET193609222,DET,SLA,0,0
DET193609230,DET,SLA,1,6
HOM193604131,HOM,WEG,0,0
HOM193604190,HOM,NW2,0,0
HOM193604200,HOM,NW2,0,3
HOM193605301,HOM,NW2,1,0
HOM193606070,HOM,PH5,0,4
HOM193606080,HOM,PH5,2,0
HOM193607051,HOM,PTC,0,1
HOM193607052,HOM,PTC,0,2
HOM193607100,HOM,NY6,0,0
HOM193607110,HOM,NY6,0,0
HOM193608070,HOM,PH5,2,0
HOM193608180,HOM,PH5,1,0
HOM193608240,HOM,KCM,0,0
HOM193608310,HOM,PH5,3,0
KCM193605240,KCM,CAG,1,0
KCM193608301,KCM,CAG,3,0
KCM193608302,KCM,CAG,2,1
KCM193608310,KCM,CAG,3,0
KCM193609200,KCM,NNS,1,0
MLS193610020,MLS,NNS,0,1
MLS193610041,MLS,NNS,0,1
MLS193610070,MLS,NNS,0,0
NNS193610010,NNS,MLS,0,0
NNS193610042,NNS,MLS,1,0
NW2193605090,NW2,WEG,0,0
NW2193605102,NW2,WEG,0,3
NW2193605250,NW2,HOM,0,0
NW2193606211,NW2,PTC,0,2
NW2193606212,NW2,PTC,0,0
NW2193607042,NW2,WEG,0,3
NW2193607052,NW2,PH5,0,5
NW2193607070,NW2,PH6,0,0
NW2193607121,NW2,NY5,0,0
NW2193607122,NW2,NY5,0,0
NW2193607191,NW2,HOM,2,0
NW2193607192,NW2,HOM,0,0
NW2193608092,NW2,PH5,1,0
NW2193608110,NW2,PH5,0,1
NW2193608161,NW2,PH5,0,5
NW2193608301,NW2,NY6,0,0
NW2193608302,NW2,NY6,1,1
NY1193604140,NY1,BRO,0,0
NY1193604150,NY1,BRO,1,0
NY1193604160,NY1,BRO,0,4
NY1193604200,NY1,PHI,1,0
NY1193604210,NY1,PHI,0,0
NY1193604220,NY1,PHI,3,0
NY1193604250,NY1,BSN,2,1
NY1193605120,NY1,CHN,0,2
NY1193605140,NY1,CHN,0,0
NY1193605150,NY1,CIN,1,0
NY1193605160,NY1,CIN,0,0
NY1193605170,NY1,PIT,1,0
NY1193605180,NY1,PIT,2,0
NY1193605200,NY1,SLN,0,2
NY1193605210,NY1,SLN,1,0
NY1193605220,NY1,PHI,0,7
NY1193605230,NY1,PHI,0,0
NY1193605240,NY1,PHI,0,1
NY1193605250,NY1,PHI,0,0
NY1193605260,NY1,BRO,1,0
NY1193605270,NY1,BRO,0,0
NY1193605281,NY1,BSN,1,0
NY1193605282,NY1,BSN,1,0
NY1193605290,NY1,BSN,3,0
NY1193606160,NY1,CIN,1,0
NY1193606170,NY1,CIN,0,3
NY1193606190,NY1,SLN,0,3
NY1193606200,NY1,SLN,4,0
NY1193606210,NY1,SLN,1,0
NY1193606220,NY1,PIT,0,0
NY1193606230,NY1,PIT,1,0
NY1193606241,NY1,PIT,2,0
NY1193606242,NY1,PIT,0,0
NY1193606250,NY1,PIT,0,1
NY1193606260,NY1,CHN,0,0
NY1193606270,NY1,CHN,3,0
NY1193606281,NY1,CHN,0,0
NY1193606282,NY1,CHN,0,1
NY1193607041,NY1,BSN,2,0
NY1193607042,NY1,BSN,0,2
NY1193607050,NY1,BRO,0,0
NY1193607210,NY1,SLN,0,0
NY1193607220,NY1,SLN,1,0
NY1193607230,NY1,SLN,0,2
NY1193607250,NY1,CIN,0,1
NY1193607261,NY1,CIN,0,0
NY1193607262,NY1,CIN,0,0
NY1193607281,NY1,CIN,5,0
NY1193607282,NY1,CIN,3,0
NY1193607290,NY1,CHN,1,0
NY1193607300,NY1,CHN,0,1
NY1193607310,NY1,CHN,0,0
NY1193608010,NY1,PIT,0,0
NY1193608020,NY1,PIT,0,0
NY1193608040,NY1,BSN,0,0
NY1193608050,NY1,BSN,4,0
NY1193608130,NY1,PHI,0,0
NY1193608140,NY1,PHI,0,0
NY1193608150,NY1,PHI,0,0
NY1193608160,NY1,PHI,1,1
NY1193608181,NY1,BRO,0,1
NY1193608182,NY1,BRO,2,2
NY1193608190,NY1,BRO,1,0
NY1193609051,NY1,BSN,0,0
NY1193609052,NY1,BSN,1,0
NY1193609060,NY1,BSN,0,0
NY1193609091,NY1,CIN,0,0
NY1193609092,NY1,CIN,0,0
NY1193609100,NY1,CIN,0,0
NY1193609110,NY1,CHN,1,0
NY1193609120,NY1,CHN,0,0
NY1193609131,NY1,SLN,3,0
NY1193609132,NY1,SLN,1,0
NY1193609140,NY1,SLN,0,2
NY1193609161,NY1,PIT,0,1
NY1193609162,NY1,PIT,2,0
NY1193609260,NY1,BRO,0,0
NY5193606150,NY5,WEG,0,3
NY5193606290,NY5,PTC,0,0
NY5193607060,NY5,WEG,3,0
NY5193607193,NY5,NW2,0,2
NY5193607200,NY5,PH5,0,3
NY5193608170,NY5,NW2,1,1
NY5193608240,NY5,PH5,0,0
NY5193608260,NY5,PH5,1,1
NY5193609202,NY5,PTC,0,1
NY6193605090,NY6,PTC,0,0
