game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PHA194205040,PHA,DET,0,0
PHA194205050,PHA,DET,0,0
PHA194205060,PHA,SLA,0,0
PHA194205080,PHA,BOS,0,0
PHA194205101,PHA,BOS,1,0
PHA194205102,PHA,BOS,2,0
PHA194205250,PHA,WS1,0,0
PHA194205260,PHA,WS1,1,0
PHA194205290,PHA,BOS,0,3
PHA194205301,PHA,BOS,2,1
PHA194205302,PHA,BOS,0,1
PHA194205311,PHA,NYA,0,0
PHA194205312,PHA,NYA,0,0
PHA194206020,PHA,DET,0,0
PHA194206050,PHA,SLA,0,0
PHA194206060,PHA,SLA,0,0
PHA194206071,PHA,SLA,0,3
PHA194206072,PHA,SLA,1,0
PHA194206090,PHA,CHA,0,0
PHA194206100,PHA,CHA,0,0
PHA194206120,PHA,CLE,1,1
PHA194206130,PHA,CLE,0,0
PHA194206141,PHA,CLE,0,0
PHA194206142,PHA,CLE,0,0
PHA194206301,PHA,NYA,3,3
PHA194206302,PHA,NYA,0,0
PHA194207010,PHA,NYA,0,0
PHA194207090,PHA,CLE,1,2
PHA194207100,PHA,CLE,0,0
PHA194207110,PHA,CLE,0,0
PHA194207121,PHA,CHA,1,0
PHA194207122,PHA,CHA,0,5
PHA194207130,PHA,CHA,0,1
PHA194207150,PHA,SLA,0,0
PHA194207160,PHA,SLA,0,0
PHA194207171,PHA,SLA,0,0
PHA194207172,PHA,SLA,0,5
PHA194207191,PHA,DET,0,0
PHA194207192,PHA,DET,0,0
PHA194208110,PHA,WS1,0,1
PHA194208140,PHA,NYA,1,3
PHA194208151,PHA,NYA,2,0
PHA194208152,PHA,NYA,0,0
PHA194208160,PHA,NYA,0,0
PHA194208170,PHA,NYA,0,2
PHA194208210,PHA,BOS,3,3
PHA194208221,PHA,BOS,0,0
PHA194208222,PHA,BOS,3,0
PHA194208231,PHA,BOS,0,1
PHA194208232,PHA,BOS,0,0
PHA194208261,PHA,DET,0,0
PHA194208262,PHA,DET,2,0
PHA194208280,PHA,SLA,0,2
PHA194208301,PHA,CHA,0,0
PHA194208302,PHA,CHA,0,0
PHA194208311,PHA,CHA,0,0
PHA194208312,PHA,CHA,0,2
PHA194209020,PHA,CLE,0,8
PHA194209191,PHA,WS1,0,0
PHA194209192,PHA,WS1,3,0
PHA194209201,PHA,WS1,2,2
PHA194209202,PHA,WS1,0,0
PHI194204140,PHI,BSN,1,0
PHI194204220,PHI,NY1,0,0
PHI194204230,PHI,NY1,0,2
PHI194204240,PHI,BRO,0,1
PHI194204250,PHI,BRO,0,3
PHI194204261,PHI,BRO,0,1
PHI194204262,PHI,BRO,1,0
PHI194205120,PHI,SLN,1,0
PHI194205130,PHI,SLN,1,3
PHI194205140,PHI,CHN,0,1
PHI194205150,PHI,CHN,0,0
PHI194205171,PHI,PIT,1,1
PHI194205172,PHI,PIT,0,0
PHI194205190,PHI,PIT,0,0
PHI194205200,PHI,CIN,0,2
PHI194205210,PHI,CIN,0,0
PHI194205230,PHI,BSN,0,0
PHI194205241,PHI,BSN,0,0
PHI194205242,PHI,BSN,0,0
PHI194205270,PHI,NY1,0,0
PHI194206160,PHI,PIT,0,0
PHI194206170,PHI,PIT,0,0
PHI194206190,PHI,CIN,1,0
PHI194206200,PHI,CIN,0,0
PHI194206211,PHI,CIN,1,0
PHI194206212,PHI,CIN,1,0
PHI194206230,PHI,CHN,0,0
PHI194206240,PHI,CHN,0,0
PHI194206250,PHI,CHN,0,0
PHI194206281,PHI,SLN,1,0
PHI194206282,PHI,SLN,0,0
PHI194206290,PHI,BRO,0,1
PHI194207030,PHI,BRO,0,0
PHI194207041,PHI,BRO,0,1
PHI194207042,PHI,BRO,0,0
PHI194207051,PHI,NY1,0,2
PHI194207052,PHI,NY1,4,0
PHI194207210,PHI,SLN,1,0
PHI194207220,PHI,SLN,0,0
PHI194207230,PHI,SLN,0,2
PHI194207250,PHI,CHN,0,2
PHI194207261,PHI,CHN,0,0
PHI194207262,PHI,CHN,2,0
PHI194207281,PHI,CIN,1,0
PHI194207282,PHI,CIN,0,0
PHI194207300,PHI,CIN,0,0
PHI194208010,PHI,PIT,0,0
PHI194208021,PHI,PIT,1,0
PHI194208022,PHI,PIT,0,0
PHI194208040,PHI,BSN,0,0
PHI194208050,PHI,BSN,1,0
PHI194208070,PHI,NY1,0,0
PHI194208091,PHI,NY1,0,0
PHI194208092,PHI,NY1,0,0
PHI194208180,PHI,BRO,0,0
PHI194209071,PHI,NY1,1,3
PHI194209072,PHI,NY1,0,0
PHI194209100,PHI,PIT,0,0
PHI194209110,PHI,CIN,1,2
PHI194209120,PHI,CIN,1,0
PHI194209131,PHI,SLN,0,0
PHI194209132,PHI,SLN,0,0
PHI194209140,PHI,SLN,0,1
PHI194209150,PHI,SLN,0,0
PHI194209162,PHI,CHN,0,1
PHI194209170,PHI,CHN,0,0
PHI194209260,PHI,BRO,0,1
PHI194209270,PHI,BRO,0,0
PIT194204170,PIT,SLN,0,0
PIT194204180,PIT,SLN,0,0
PIT194204190,PIT,SLN,0,0
PIT194204200,PIT,CHN,0,0
PIT194204210,PIT,CHN,0,0
PIT194204220,PIT,CHN,2,0
PIT194204230,PIT,CIN,1,0
PIT194204240,PIT,CIN,0,0
PIT194205010,PIT,BRO,0,1
PIT194205020,PIT,BRO,4,0
PIT194205031,PIT,BSN,1,0
PIT194205032,PIT,BSN,0,0
PIT194205071,PIT,NY1,0,0
PIT194205072,PIT,NY1,0,0
PIT194205241,PIT,CHN,0,0
PIT194205242,PIT,CHN,0,0
PIT194205270,PIT,SLN,0,0
PIT194205280,PIT,SLN,0,0
PIT194206020,PIT,BRO,0,3
PIT194206060,PIT,PHI,0,0
PIT194206071,PIT,PHI,0,2
PIT194206072,PIT,PHI,0,0
PIT194206100,PIT,BSN,1,0
PIT194206130,PIT,NY1,1,0
PIT194206141,PIT,NY1,2,2
PIT194206142,PIT,NY1,0,1
PIT194206150,PIT,NY1,0,0
PIT194207040,PIT,CIN,0,0
PIT194207051,PIT,CIN,0,0
PIT194207052,PIT,CIN,1,4
PIT194207110,PIT,PHI,1,0
PIT194207121,PIT,BRO,0,0
PIT194207122,PIT,BRO,0,2
PIT194207140,PIT,BRO,0,3
PIT194207150,PIT,NY1,0,0
PIT194207160,PIT,NY1,0,0
PIT194207170,PIT,NY1,0,2
PIT194207180,PIT,BSN,0,0
PIT194207200,PIT,BRO,0,0
PIT194208040,PIT,CHN,0,0
PIT194208050,PIT,CHN,0,0
PIT194208070,PIT,SLN,0,0
PIT194208080,PIT,SLN,0,0
PIT194208100,PIT,SLN,0,0
PIT194208110,PIT,CIN,0,0
PIT194208120,PIT,CIN,0,0
PIT194208250,PIT,BSN,2,0
PIT194208270,PIT,BSN,0,0
PIT194208291,PIT,NY1,0,0
PIT194208292,PIT,NY1,0,1
PIT194208301,PIT,BRO,0,0
PIT194208302,PIT,BRO,2,0
PIT194208310,PIT,BRO,0,0
PIT194209010,PIT,BRO,0,0
PIT194209040,PIT,CHN,0,2
PIT194209062,PIT,CHN,0,0
PIT194209071,PIT,SLN,0,1
PIT194209072,PIT,SLN,0,0
PIT194209180,PIT,CIN,0,0
PIT194209190,PIT,CIN,0,1
PIT194209201,PIT,CIN,0,0
PIT194209202,PIT,CIN,0,0
SLA194204170,SLA,DET,0,0
SLA194204180,SLA,DET,0,1
SLA194204191,SLA,DET,0,0
SLA194204192,SLA,DET,0,0
SLA194204230,SLA,CLE,1,0
SLA194204240,SLA,CLE,0,0
SLA194205090,SLA,CHA,0,2
SLA194205120,SLA,PHA,1,0
SLA194205130,SLA,PHA,0,0
SLA194205140,SLA,BOS,2,1
SLA194205160,SLA,BOS,0,0
SLA194205171,SLA,NYA,4,0
SLA194205172,SLA,NYA,0,0
SLA194205200,SLA,WS1,0,0
SLA194205210,SLA,WS1,0,0
SLA194205260,SLA,DET,0,0
SLA194205270,SLA,DET,0,0
SLA194205280,SLA,CHA,0,2
SLA194205290,SLA,CHA,1,1
SLA194205311,SLA,CLE,0,0
SLA194205312,SLA,CLE,1,0
SLA194206170,SLA,BOS,2,0
SLA194206190,SLA,PHA,0,0
SLA194206200,SLA,PHA,0,0
SLA194206230,SLA,NYA,1,0
SLA194206240,SLA,NYA,0,2
SLA194206260,SLA,WS1,1,0
SLA194206270,SLA,WS1,2,0
SLA194207220,SLA,PHA,0,0
SLA194207230,SLA,PHA,0,0
SLA194207250,SLA,BOS,0,0
SLA194207261,SLA,BOS,4,0
SLA194207262,SLA,BOS,1,0
SLA194207290,SLA,WS1,1,1
SLA194207311,SLA,NYA,0,0
SLA194207312,SLA,NYA,0,0
SLA194208010,SLA,NYA,1,0
SLA194208021,SLA,NYA,0,0
SLA194208022,SLA,NYA,0,0
SLA194208050,SLA,CLE,0,0
SLA194208070,SLA,DET,1,0
SLA194208080,SLA,DET,4,0
SLA194208091,SLA,DET,0,0
SLA194208110,SLA,CHA,2,1
SLA194208120,SLA,CHA,0,0
SLA194208130,SLA,CHA,2,0
SLA194209041,SLA,CLE,0,2
SLA194209051,SLA,CLE,0,0
SLA194209052,SLA,CLE,0,0
SLA194209061,SLA,CLE,0,1
SLA194209090,SLA,NYA,0,4
SLA194209100,SLA,NYA,2,0
SLA194209110,SLA,WS1,0,1
SLA194209120,SLA,WS1,1,0
SLA194209131,SLA,PHA,0,0
SLA194209132,SLA,PHA,0,0
SLA194209170,SLA,BOS,0,1
SLN194204140,SLN,CHN,0,2
SLN194204150,SLN,CHN,0,0
SLN194204210,SLN,CIN,1,0
SLN194204220,SLN,CIN,0,0
SLN194204261,SLN,PIT,0,0
SLN194204262,SLN,PIT,0,0
SLN194204280,SLN,NY1,0,0
SLN194204290,SLN,NY1,0,0
SLN194204300,SLN,NY1,1,0
SLN194205010,SLN,BSN,0,2
SLN194205020,SLN,BSN,0,0
SLN194205031,SLN,BRO,6,0
SLN194205032,SLN,BRO,0,0
SLN194205050,SLN,BRO,0,0
SLN194205060,SLN,PHI,1,0
SLN194205230,SLN,CIN,0,0
SLN194205241,SLN,CIN,0,0
SLN194205242,SLN,CIN,0,0
SLN194206020,SLN,BSN,1,1
SLN194206050,SLN,NY1,0,0
SLN194206071,SLN,NY1,0,0
SLN194206072,SLN,NY1,0,0
SLN194206120,SLN,PHI,2,0
SLN194206300,SLN,PIT,1,1
SLN194207010,SLN,PIT,0,0
SLN194207020,SLN,PIT,0,0
SLN194207030,SLN,PIT,0,1
SLN194207041,SLN,CHN,0,0
SLN194207051,SLN,CHN,0,0
SLN194207052,SLN,CHN,5,0
SLN194207090,SLN,NY1,1,0
SLN194207100,SLN,NY1,0,0
SLN194207110,SLN,NY1,1,3
SLN194207140,SLN,BSN,0,0
SLN194207151,SLN,PHI,0,0
SLN194207152,SLN,PHI,1,1
SLN194207160,SLN,PHI,0,0
SLN194207170,SLN,PHI,2,0
SLN194207181,SLN,BRO,0,0
SLN194207182,SLN,BRO,0,0
SLN194207191,SLN,BRO,0,0
SLN194207192,SLN,BRO,0,2
SLN194208140,SLN,CIN,0,0
SLN194208161,SLN,CIN,1,2
SLN194208162,SLN,CIN,0,0
SLN194208170,SLN,CIN,2,0
SLN194208180,SLN,CHN,2,0
SLN194208190,SLN,CHN,0,0
SLN194208210,SLN,PIT,1,1
SLN194208220,SLN,PIT,1,2
SLN194208231,SLN,PIT,0,0
SLN194208232,SLN,PIT,1,0
SLN194208240,SLN,BRO,1,0
SLN194208250,SLN,BRO,0,0
SLN194208260,SLN,BRO,0,0
SLN194208270,SLN,BRO,0,0
SLN194208281,SLN,PHI,1,0
SLN194208290,SLN,PHI,0,0
SLN194208301,SLN,BSN,1,0
SLN194208302,SLN,BSN,1,0
SLN194209010,SLN,BSN,0,1
SLN194209020,SLN,NY1,1,0
SLN194209030,SLN,NY1,0,0
SLN194209210,SLN,PIT,0,0
SLN194209220,SLN,PIT,0,0
SLN194209230,SLN,CIN,0,2
SLN194209240,SLN,CIN,1,0
SLN194209271,SLN,CHN,0,0
SLN194209272,SLN,CHN,1,1
WS1194204140,WS1,NYA,0,0
WS1194204150,WS1,NYA,1,0
WS1194204160,WS1,NYA,1,0
WS1194204220,WS1,BOS,0,4
WS1194204230,WS1,BOS,3,0
WS1194204240,WS1,PHA,0,1
WS1194204250,WS1,PHA,0,1
WS1194204280,WS1,CHA,1,0
WS1194204290,WS1,CHA,0,0
WS1194204300,WS1,CHA,1,0
WS1194205010,WS1,CLE,2,4
WS1194205020,WS1,CLE,0,0
WS1194205032,WS1,SLA,0,0
WS1194205050,WS1,SLA,0,0
WS1194205060,WS1,DET,0,0
WS1194205230,WS1,NYA,0,0
WS1194205240,WS1,NYA,2,0
WS1194205270,WS1,BOS,0,2
WS1194205280,WS1,BOS,0,0
WS1194206020,WS1,SLA,0,0
WS1194206030,WS1,SLA,1,0
WS1194206040,WS1,SLA,0,0
WS1194206050,WS1,DET,0,0
WS1194206061,WS1,DET,0,1
WS1194206062,WS1,DET,0,0
WS1194206071,WS1,DET,0,1
WS1194206090,WS1,CLE,0,0
WS1194206100,WS1,CLE,0,0
WS1194206110,WS1,CLE,3,0
WS1194206130,WS1,CHA,0,0
WS1194207030,WS1,PHA,0,0
WS1194207051,WS1,BOS,2,0
WS1194207052,WS1,BOS,0,0
WS1194207110,WS1,CHA,0,0
WS1194207121,WS1,CLE,1,1
WS1194207122,WS1,CLE,0,2
WS1194207130,WS1,CLE,1,0
WS1194207150,WS1,DET,1,0
WS1194207160,WS1,DET,0,0
WS1194207170,WS1,DET,0,0
WS1194207180,WS1,SLA,0,0
WS1194208040,WS1,NYA,0,0
WS1194208060,WS1,NYA,0,0
WS1194208101,WS1,BOS,3,0
WS1194208102,WS1,BOS,1,0
WS1194208180,WS1,PHA,0,1
WS1194208190,WS1,PHA,0,1
WS1194208201,WS1,PHA,1,1
WS1194208252,WS1,SLA,0,0
WS1194208280,WS1,DET,0,0
WS1194208290,WS1,DET,3,1
WS1194208301,WS1,CLE,0,2
WS1194208302,WS1,CLE,1,0
WS1194209010,WS1,CLE,0,0
WS1194209021,WS1,CHA,0,0
WS1194209031,WS1,CHA,0,0
WS1194209032,WS1,CHA,1,0
WS1194209051,WS1,NYA,0,4
WS1194209052,WS1,NYA,0,0
WS1194209070,WS1,BOS,2,2
WS1194209080,WS1,BOS,3,3
