game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
KC1196304120,allib103,0,0,4,2B,start,Bob Allison,MIN,OF
KC1196304120,alleb105,0,0,5,3B,start,Bernie Allen,MIN,2B
KC1196304120,alleb105,0,0,5,3B,start,Bernie Allen,MIN,2B
KC1196304120,batte101,0,0,6,SS,start,Earl Battey,MIN,C
KC1196304120,batte101,0,0,6,SS,start,Earl Battey,MIN,C
KC1196304120,bankg101,0,0,7,LF,start,George Banks,MIN,3B
KC1196304120,bankg101,0,0,7,LF,start,George Banks,MIN,3B
KC1196304120,versz101,0,0,8,CF,start,Zoilo Versalles,MIN,SS
KC1196304120,versz101,0,0,8,CF,start,Zoilo Versalles,MIN,SS
KC1196304120,kralj101,0,0,9,RF,start,Jack Kralick,MIN,P
KC1196304120,kralj101,0,0,9,RF,start,Jack Kralick,CLE,P
KC1196304120,kralj101,0,0,9,RF,start,Jack Kralick,MIN,P
KC1196304120,kralj101,0,0,9,RF,start,Jack Kralick,CLE,P
KC1196304120,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304120,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304120,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304120,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304120,cimog101,0,1,2,C,start,Gino Cimoli,KC1,OF
KC1196304120,cimog101,0,1,2,C,start,Gino Cimoli,KC1,OF
KC1196304120,chare101,0,1,3,1B,start,Ed Charles,KC1,3B
KC1196304120,chare101,0,1,3,1B,start,Ed Charles,KC1,3B
KC1196304120,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304120,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304120,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304120,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304120,lumpj101,0,1,6,SS,start,Jerry Lumpe,KC1,2B
KC1196304120,lumpj101,0,1,6,SS,start,Jerry Lumpe,KC1,2B
KC1196304120,alusg101,0,1,7,LF,start,George Alusik,KC1,OF
KC1196304120,alusg101,0,1,7,LF,start,George Alusik,KC1,OF
KC1196304120,sullh101,0,1,8,CF,start,Haywood Sullivan,KC1,C
KC1196304120,sullh101,0,1,8,CF,start,Haywood Sullivan,KC1,C
KC1196304120,rakoe101,0,1,9,RF,start,Ed Rakow,KC1,P
KC1196304120,rakoe101,0,1,9,RF,start,Ed Rakow,KC1,P
KC1196304120,dailb101,0,0,9,RF,sub,Bill Dailey,MIN,P
KC1196304120,dailb101,0,0,9,RF,sub,Bill Dailey,MIN,P
KC1196304120,tartj101,0,1,5,3B,sub,Jose Tartabull,KC1,OF
KC1196304120,tartj101,0,1,5,3B,sub,Jose Tartabull,KC1,OF
KC1196304120,tartj101,0,1,5,3B,sub,Jose Tartabull,KC1,OF
KC1196304120,tartj101,0,1,5,3B,sub,Jose Tartabull,KC1,OF
KC1196304120,delgb101,0,1,7,LF,sub,Bobby Del Greco,KC1,OF
KC1196304120,delgb101,0,1,7,LF,sub,Bobby Del Greco,KC1,OF
KC1196304120,cimog101,0,1,2,C,sub,Gino Cimoli,KC1,OF
KC1196304120,cimog101,0,1,2,C,sub,Gino Cimoli,KC1,OF
KC1196304120,hallj107,0,0,9,RF,sub,Jimmie Hall,MIN,OF
KC1196304120,hallj107,0,0,9,RF,sub,Jimmie Hall,MIN,OF
KC1196304120,lashf101,0,0,9,RF,sub,Fred Lasher,MIN,P
KC1196304120,lashf101,0,0,9,RF,sub,Fred Lasher,MIN,P
KC1196304130,greel101,0,0,1,P,start,Lenny Green,MIN,OF
KC1196304130,greel101,0,0,1,P,start,Lenny Green,MIN,OF
KC1196304130,powev101,0,0,2,C,start,Vic Power,MIN,1B
KC1196304130,powev101,0,0,2,C,start,Vic Power,MIN,1B
KC1196304130,killh102,0,0,3,1B,start,Harmon Killebrew,MIN,OF
KC1196304130,killh102,0,0,3,1B,start,Harmon Killebrew,MIN,OF
KC1196304130,allib103,0,0,4,2B,start,Bob Allison,MIN,OF
KC1196304130,allib103,0,0,4,2B,start,Bob Allison,MIN,OF
KC1196304130,alleb105,0,0,5,3B,start,Bernie Allen,MIN,2B
KC1196304130,alleb105,0,0,5,3B,start,Bernie Allen,MIN,2B
KC1196304130,batte101,0,0,6,SS,start,Earl Battey,MIN,C
KC1196304130,batte101,0,0,6,SS,start,Earl Battey,MIN,C
KC1196304130,bankg101,0,0,7,LF,start,George Banks,MIN,3B
KC1196304130,bankg101,0,0,7,LF,start,George Banks,MIN,3B
KC1196304130,versz101,0,0,8,CF,start,Zoilo Versalles,MIN,SS
KC1196304130,versz101,0,0,8,CF,start,Zoilo Versalles,MIN,SS
KC1196304130,stigd101,0,0,9,RF,start,Dick Stigman,MIN,P
KC1196304130,stigd101,0,0,9,RF,start,Dick Stigman,MIN,P
KC1196304130,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304130,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304130,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304130,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304130,cimog101,0,1,2,C,start,Gino Cimoli,KC1,OF
KC1196304130,cimog101,0,1,2,C,start,Gino Cimoli,KC1,OF
KC1196304130,chare101,0,1,3,1B,start,Ed Charles,KC1,3B
KC1196304130,chare101,0,1,3,1B,start,Ed Charles,KC1,3B
KC1196304130,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304130,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304130,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304130,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304130,lumpj101,0,1,6,SS,start,Jerry Lumpe,KC1,2B
KC1196304130,lumpj101,0,1,6,SS,start,Jerry Lumpe,KC1,2B
KC1196304130,alusg101,0,1,7,LF,start,George Alusik,KC1,OF
KC1196304130,alusg101,0,1,7,LF,start,George Alusik,KC1,OF
KC1196304130,sullh101,0,1,8,CF,start,Haywood Sullivan,KC1,C
KC1196304130,sullh101,0,1,8,CF,start,Haywood Sullivan,KC1,C
KC1196304130,wickd101,0,1,9,RF,start,Dave Wickersham,KC1,P
KC1196304130,wickd101,0,1,9,RF,start,Dave Wickersham,KC1,P
KC1196304130,hallj107,0,0,9,RF,sub,Jimmie Hall,MIN,OF
KC1196304130,hallj107,0,0,9,RF,sub,Jimmie Hall,MIN,OF
KC1196304130,sullf101,0,0,9,RF,sub,Frank Sullivan,MIN,P
KC1196304130,sullf101,0,0,9,RF,sub,Frank Sullivan,MIN,P
KC1196304130,pleib101,0,0,9,RF,sub,Bill Pleis,MIN,P
KC1196304130,pleib101,0,0,9,RF,sub,Bill Pleis,MIN,P
KC1196304130,delgb101,0,1,5,3B,sub,Bobby Del Greco,KC1,OF
KC1196304130,delgb101,0,1,5,3B,sub,Bobby Del Greco,KC1,OF
KC1196304130,tartj101,0,1,7,LF,sub,Jose Tartabull,KC1,OF
KC1196304130,tartj101,0,1,7,LF,sub,Jose Tartabull,KC1,OF
KC1196304130,cimog101,0,1,2,C,sub,Gino Cimoli,KC1,OF
KC1196304130,cimog101,0,1,2,C,sub,Gino Cimoli,KC1,OF
KC1196304130,mincd101,0,0,9,RF,sub,Don Mincher,MIN,1B
KC1196304130,mincd101,0,0,9,RF,sub,Don Mincher,MIN,1B
KC1196304130,wyatj102,0,1,9,RF,sub,John Wyatt,KC1,P
KC1196304130,wyatj102,0,1,9,RF,sub,John Wyatt,KC1,P
KC1196304140,greel101,0,0,1,P,start,Lenny Green,MIN,OF
KC1196304140,greel101,0,0,1,P,start,Lenny Green,MIN,OF
KC1196304140,powev101,0,0,2,C,start,Vic Power,MIN,1B
KC1196304140,powev101,0,0,2,C,start,Vic Power,MIN,1B
KC1196304140,killh102,0,0,3,1B,start,Harmon Killebrew,MIN,OF
KC1196304140,killh102,0,0,3,1B,start,Harmon Killebrew,MIN,OF
KC1196304140,allib103,0,0,4,2B,start,Bob Allison,MIN,OF
KC1196304140,allib103,0,0,4,2B,start,Bob Allison,MIN,OF
KC1196304140,alleb105,0,0,5,3B,start,Bernie Allen,MIN,2B
KC1196304140,alleb105,0,0,5,3B,start,Bernie Allen,MIN,2B
KC1196304140,batte101,0,0,6,SS,start,Earl Battey,MIN,C
KC1196304140,batte101,0,0,6,SS,start,Earl Battey,MIN,C
KC1196304140,bankg101,0,0,7,LF,start,George Banks,MIN,3B
KC1196304140,bankg101,0,0,7,LF,start,George Banks,MIN,3B
KC1196304140,versz101,0,0,8,CF,start,Zoilo Versalles,MIN,SS
KC1196304140,versz101,0,0,8,CF,start,Zoilo Versalles,MIN,SS
KC1196304140,pascc102,0,0,9,RF,start,Camilo Pascual,MIN,P
KC1196304140,pascc102,0,0,9,RF,start,Camilo Pascual,MIN,P
KC1196304140,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304140,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304140,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304140,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304140,tartj101,0,1,2,C,start,Jose Tartabull,KC1,OF
KC1196304140,tartj101,0,1,2,C,start,Jose Tartabull,KC1,OF
KC1196304140,lumpj101,0,1,3,1B,start,Jerry Lumpe,KC1,2B
KC1196304140,lumpj101,0,1,3,1B,start,Jerry Lumpe,KC1,2B
KC1196304140,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304140,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304140,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304140,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304140,chare101,0,1,6,SS,start,Ed Charles,KC1,3B
KC1196304140,chare101,0,1,6,SS,start,Ed Charles,KC1,3B
KC1196304140,cimog101,0,1,7,LF,start,Gino Cimoli,KC1,OF
KC1196304140,cimog101,0,1,7,LF,start,Gino Cimoli,KC1,OF
KC1196304140,bryab101,0,1,8,CF,start,Billy Bryan,KC1,C
KC1196304140,bryab101,0,1,8,CF,start,Billy Bryan,KC1,C
KC1196304140,segud101,0,1,9,RF,start,Diego Segui,KC1,P
KC1196304140,segud101,0,1,9,RF,start,Diego Segui,KC1,P
KC1196304140,jimem101,0,1,9,RF,sub,Manny Jimenez,KC1,OF
KC1196304140,jimem101,0,1,9,RF,sub,Manny Jimenez,KC1,OF
KC1196304140,willd111,0,1,9,RF,sub,Dale Willis,KC1,P
KC1196304140,willd111,0,1,9,RF,sub,Dale Willis,KC1,P
KC1196304140,rolaj101,0,0,9,RF,sub,Jim Roland,MIN,P
KC1196304140,rolaj101,0,0,9,RF,sub,Jim Roland,MIN,P
KC1196304140,penao101,0,1,9,RF,sub,Orlando Pena,KC1,P
KC1196304140,penao101,0,1,9,RF,sub,Orlando Pena,KC1,P
KC1196304140,ratlp101,0,0,9,RF,sub,Paul Ratliff,MIN,C
KC1196304140,ratlp101,0,0,9,RF,sub,Paul Ratliff,MIN,C
KC1196304140,pleib101,0,0,9,RF,sub,Bill Pleis,MIN,P
KC1196304140,pleib101,0,0,9,RF,sub,Bill Pleis,MIN,P
KC1196304140,hallj107,0,0,9,RF,sub,Jimmie Hall,MIN,OF
KC1196304140,hallj107,0,0,9,RF,sub,Jimmie Hall,MIN,OF
KC1196304140,moorr101,0,0,9,RF,sub,Ray Moore,MIN,P
KC1196304140,moorr101,0,0,9,RF,sub,Ray Moore,MIN,P
KC1196304140,mincd101,0,0,2,C,sub,Don Mincher,MIN,1B
KC1196304140,mincd101,0,0,2,C,sub,Don Mincher,MIN,1B
KC1196304140,delgb101,0,1,5,3B,sub,Bobby Del Greco,KC1,OF
KC1196304140,delgb101,0,1,5,3B,sub,Bobby Del Greco,KC1,OF
KC1196304191,peara102,0,0,1,P,start,Albie Pearson,LAA,OF
KC1196304191,peara102,0,0,1,P,start,Albie Pearson,LAA,OF
KC1196304191,morab101,0,0,2,C,start,Billy Moran,LAA,2B
KC1196304191,morab101,0,0,2,C,start,Billy Moran,LAA,2B
KC1196304191,thoml103,0,0,3,1B,start,Lee Thomas,LAA,1B
KC1196304191,thoml103,0,0,3,1B,start,Lee Thomas,LAA,1B
KC1196304191,wagnl101,0,0,4,2B,start,Leon Wagner,LAA,OF
KC1196304191,wagnl101,0,0,4,2B,start,Leon Wagner,LAA,OF
KC1196304191,rodgb102,0,0,5,3B,start,Buck Rodgers,LAA,C
KC1196304191,rodgb102,0,0,5,3B,start,Buck Rodgers,LAA,C
KC1196304191,sadob101,0,0,6,SS,start,Bob Sadowski,LAA,OF
KC1196304191,sadob101,0,0,6,SS,start,Bob Sadowski,LAA,OF
KC1196304191,satrt101,0,0,7,LF,start,Tom Satriano,LAA,3B
KC1196304191,satrt101,0,0,7,LF,start,Tom Satriano,LAA,3B
KC1196304191,fregj101,0,0,8,CF,start,Jim Fregosi,LAA,SS
KC1196304191,fregj101,0,0,8,CF,start,Jim Fregosi,LAA,SS
KC1196304191,belib101,0,0,9,RF,start,Bo Belinsky,LAA,P
KC1196304191,belib101,0,0,9,RF,start,Bo Belinsky,LAA,P
KC1196304191,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304191,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304191,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304191,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304191,cimog101,0,1,2,C,start,Gino Cimoli,KC1,OF
KC1196304191,cimog101,0,1,2,C,start,Gino Cimoli,KC1,OF
KC1196304191,chare101,0,1,3,1B,start,Ed Charles,KC1,3B
KC1196304191,chare101,0,1,3,1B,start,Ed Charles,KC1,3B
KC1196304191,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304191,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304191,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304191,essec101,0,1,5,3B,start,Chuck Essegian,KC1,OF
KC1196304191,lumpj101,0,1,6,SS,start,Jerry Lumpe,KC1,2B
KC1196304191,lumpj101,0,1,6,SS,start,Jerry Lumpe,KC1,2B
KC1196304191,alusg101,0,1,7,LF,start,George Alusik,KC1,OF
KC1196304191,alusg101,0,1,7,LF,start,George Alusik,KC1,OF
KC1196304191,sullh101,0,1,8,CF,start,Haywood Sullivan,KC1,C
KC1196304191,sullh101,0,1,8,CF,start,Haywood Sullivan,KC1,C
KC1196304191,penao101,0,1,9,RF,start,Orlando Pena,KC1,P
KC1196304191,penao101,0,1,9,RF,start,Orlando Pena,KC1,P
KC1196304191,fowla101,0,0,9,RF,sub,Art Fowler,LAA,P
KC1196304191,fowla101,0,0,9,RF,sub,Art Fowler,LAA,P
KC1196304191,cimog101,0,1,2,C,sub,Gino Cimoli,KC1,OF
KC1196304191,cimog101,0,1,2,C,sub,Gino Cimoli,KC1,OF
KC1196304191,delgb101,0,1,5,3B,sub,Bobby Del Greco,KC1,OF
KC1196304191,delgb101,0,1,5,3B,sub,Bobby Del Greco,KC1,OF
KC1196304191,tartj101,0,1,7,LF,sub,Jose Tartabull,KC1,OF
KC1196304191,tartj101,0,1,7,LF,sub,Jose Tartabull,KC1,OF
KC1196304191,wyatj102,0,1,9,RF,sub,John Wyatt,KC1,P
KC1196304191,wyatj102,0,1,9,RF,sub,John Wyatt,KC1,P
KC1196304191,torrf101,0,0,9,RF,sub,Felix Torres,LAA,3B
KC1196304191,torrf101,0,0,9,RF,sub,Felix Torres,LAA,3B
KC1196304191,koppj101,0,0,9,RF,sub,Joe Koppe,LAA,SS
KC1196304191,koppj101,0,0,9,RF,sub,Joe Koppe,LAA,SS
KC1196304192,peara102,0,0,1,P,start,Albie Pearson,LAA,OF
KC1196304192,peara102,0,0,1,P,start,Albie Pearson,LAA,OF
KC1196304192,morab101,0,0,2,C,start,Billy Moran,LAA,2B
KC1196304192,morab101,0,0,2,C,start,Billy Moran,LAA,2B
KC1196304192,thoml103,0,0,3,1B,start,Lee Thomas,LAA,1B
KC1196304192,thoml103,0,0,3,1B,start,Lee Thomas,LAA,1B
KC1196304192,wagnl101,0,0,4,2B,start,Leon Wagner,LAA,OF
KC1196304192,wagnl101,0,0,4,2B,start,Leon Wagner,LAA,OF
KC1196304192,rodgb102,0,0,5,3B,start,Buck Rodgers,LAA,C
KC1196304192,rodgb102,0,0,5,3B,start,Buck Rodgers,LAA,C
KC1196304192,torrf101,0,0,6,SS,start,Felix Torres,LAA,3B
KC1196304192,torrf101,0,0,6,SS,start,Felix Torres,LAA,3B
KC1196304192,thomg102,0,0,7,LF,start,George Thomas,LAA,OF
KC1196304192,thomg102,0,0,7,LF,start,George Thomas,DET,OF
KC1196304192,thomg102,0,0,7,LF,start,George Thomas,LAA,OF
KC1196304192,thomg102,0,0,7,LF,start,George Thomas,DET,OF
KC1196304192,fregj101,0,0,8,CF,start,Jim Fregosi,LAA,SS
KC1196304192,fregj101,0,0,8,CF,start,Jim Fregosi,LAA,SS
KC1196304192,turlb101,0,0,9,RF,start,Bob Turley,BOS,P
KC1196304192,turlb101,0,0,9,RF,start,Bob Turley,LAA,P
KC1196304192,turlb101,0,0,9,RF,start,Bob Turley,BOS,P
KC1196304192,turlb101,0,0,9,RF,start,Bob Turley,LAA,P
KC1196304192,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304192,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304192,howsd101,0,1,1,P,start,Dick Howser,KC1,SS
KC1196304192,howsd101,0,1,1,P,start,Dick Howser,CLE,SS
KC1196304192,chare101,0,1,2,C,start,Ed Charles,KC1,3B
KC1196304192,chare101,0,1,2,C,start,Ed Charles,KC1,3B
KC1196304192,lumpj101,0,1,3,1B,start,Jerry Lumpe,KC1,2B
KC1196304192,lumpj101,0,1,3,1B,start,Jerry Lumpe,KC1,2B
KC1196304192,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304192,siebn101,0,1,4,2B,start,Norm Siebern,KC1,1B
KC1196304192,jimem101,0,1,5,3B,start,Manny Jimenez,KC1,OF
KC1196304192,jimem101,0,1,5,3B,start,Manny Jimenez,KC1,OF
KC1196304192,essec101,0,1,6,SS,start,Chuck Essegian,KC1,OF
KC1196304192,essec101,0,1,6,SS,start,Chuck Essegian,KC1,OF
KC1196304192,cimog101,0,1,7,LF,start,Gino Cimoli,KC1,OF
KC1196304192,cimog101,0,1,7,LF,start,Gino Cimoli,KC1,OF
KC1196304192,bryab101,0,1,8,CF,start,Billy Bryan,KC1,C
KC1196304192,bryab101,0,1,8,CF,start,Billy Bryan,KC1,C
KC1196304192,wickd101,0,1,9,RF,start,Dave Wickersham,KC1,P
KC1196304192,wickd101,0,1,9,RF,start,Dave Wickersham,KC1,P
KC1196304192,alusg101,0,1,9,RF,sub,George Alusik,KC1,OF
KC1196304192,alusg101,0,1,9,RF,sub,George Alusik,KC1,OF
KC1196304192,fiscb101,0,1,9,RF,sub,Bill Fischer,KC1,P
