game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
CLE192804180,3.0,0.0,clanb101,??,,,,7/7D,Bud Clancy,L,L
CLE192804180,3.0,0.0,clanb101,??,,,,7/7D,Bud Clancy,L,L
CLE192804180,3.0,0.0,metza101,??,,,,3/G,Alex Metzler,L,R
CLE192804180,3.0,0.0,metza101,??,,,,3/G,Alex Metzler,L,R
CLE192804180,3.0,0.0,barrb105,??,,,,31,Bill Barrett,R,R
CLE192804180,3.0,0.0,barrb105,??,,,,31,Bill Barrett,R,R
CLE192804180,3.0,1.0,jamic101,??,,,,13/BG,Charlie Jamieson,L,L
CLE192804180,3.0,1.0,jamic101,??,,,,13/BG,Charlie Jamieson,L,L
CLE192804180,3.0,1.0,lindc104,??,,,,K,Carl Lind,R,R
CLE192804180,3.0,1.0,lindc104,??,,,,K,Carl Lind,R,R
CLE192804180,3.0,1.0,langs101,??,,,,W,Sam Langford,L,R
CLE192804180,3.0,1.0,langs101,??,,,,W,Sam Langford,L,R
CLE192804180,3.0,1.0,sewej101,??,,,,DGR/9D.1-3,Joe Sewell,L,R
CLE192804180,3.0,1.0,sewej101,??,,,,DGR/9D.1-3,Joe Sewell,L,R
CLE192804180,3.0,1.0,burng102,??,,,,9/89D,George Burns,R,R
CLE192804180,3.0,1.0,burng102,??,,,,9/89D,George Burns,R,R
CLE192804180,3.0,1.0,burng102,??,,,,9/89D,George Burns,R,R
CLE192804180,3.0,1.0,burng102,??,,,,9/89D,George Burns,R,R
CLE192804180,4.0,0.0,moorr103,??,,,,63,Randy Moore,L,R
CLE192804180,4.0,0.0,moorr103,??,,,,63,Randy Moore,L,R
CLE192804180,4.0,0.0,kammw101,??,,,,D9/L,Willie Kamm,R,R
CLE192804180,4.0,0.0,kammw101,??,,,,D9/L,Willie Kamm,R,R
CLE192804180,4.0,0.0,cissb101,??,,,,S6.2-3,Bill Cissell,R,R
CLE192804180,4.0,0.0,cissb101,??,,,,S6.2-3,Bill Cissell,R,R
CLE192804180,4.0,0.0,mccuh101,??,,,,SB2,Harry McCurdy,L,R
CLE192804180,4.0,0.0,mccuh101,??,,,,SB2,Harry McCurdy,L,R
CLE192804180,4.0,0.0,mccuh101,??,,,,K,Harry McCurdy,L,R
CLE192804180,4.0,0.0,mccuh101,??,,,,K,Harry McCurdy,L,R
CLE192804180,4.0,0.0,adkig101,??,,,,43,Grady Adkins,R,R
CLE192804180,4.0,0.0,adkig101,??,,,,43,Grady Adkins,R,R
CLE192804180,4.0,1.0,summh101,??,,,,53,Homer Summa,L,R
CLE192804180,4.0,1.0,summh101,??,,,,53,Homer Summa,L,R
CLE192804180,4.0,1.0,hodaj101,??,,,,S7,Johnny Hodapp,R,R
CLE192804180,4.0,1.0,hodaj101,??,,,,S7,Johnny Hodapp,R,R
CLE192804180,4.0,1.0,sewel101,??,,,,3/FL,Luke Sewell,R,R
CLE192804180,4.0,1.0,sewel101,??,,,,3/FL,Luke Sewell,R,R
CLE192804180,4.0,1.0,shauj101,??,,,,6/F,Joe Shaute,L,L
CLE192804180,4.0,1.0,shauj101,??,,,,6/F,Joe Shaute,L,L
CLE192804180,5.0,0.0,mostj101,??,,,,9,Johnny Mostil,R,R
CLE192804180,5.0,0.0,mostj101,??,,,,9,Johnny Mostil,R,R
CLE192804180,5.0,0.0,clanb101,??,,,,S9,Bud Clancy,L,L
CLE192804180,5.0,0.0,clanb101,??,,,,S9,Bud Clancy,L,L
CLE192804180,5.0,0.0,metza101,??,,,,64(1)/FO,Alex Metzler,L,R
CLE192804180,5.0,0.0,metza101,??,,,,64(1)/FO,Alex Metzler,L,R
CLE192804180,5.0,0.0,barrb105,??,,,,CS2(26),Bill Barrett,R,R
CLE192804180,5.0,0.0,barrb105,??,,,,CS2(26),Bill Barrett,R,R
CLE192804180,5.0,1.0,jamic101,??,,,,S8/L,Charlie Jamieson,L,L
CLE192804180,5.0,1.0,jamic101,??,,,,S8/L,Charlie Jamieson,L,L
CLE192804180,5.0,1.0,lindc104,??,,,,S8/F.1-3,Carl Lind,R,R
CLE192804180,5.0,1.0,lindc104,??,,,,S8/F.1-3,Carl Lind,R,R
CLE192804180,5.0,1.0,langs101,??,,,,S7.3-H;1-2,Sam Langford,L,R
CLE192804180,5.0,1.0,langs101,??,,,,S7.3-H;1-2,Sam Langford,L,R
CLE192804180,5.0,1.0,sewej101,??,,,,7,Joe Sewell,L,R
CLE192804180,5.0,1.0,sewej101,??,,,,7,Joe Sewell,L,R
CLE192804180,5.0,1.0,burng102,??,,,,S9.2XH(92);1-3;B-2(THH),George Burns,R,R
CLE192804180,5.0,1.0,burng102,??,,,,S9.2XH(92);1-3;B-2(THH),George Burns,R,R
CLE192804180,5.0,1.0,burng102,??,,,,S9.2XH(92);1-3;B-2(THH),George Burns,R,R
CLE192804180,5.0,1.0,burng102,??,,,,S9.2XH(92);1-3;B-2(THH),George Burns,R,R
CLE192804180,5.0,1.0,summh101,??,,,,W,Homer Summa,L,R
CLE192804180,5.0,1.0,summh101,??,,,,W,Homer Summa,L,R
CLE192804180,5.0,1.0,hodaj101,??,,,,S8/L.3-H;2-H;1-3,Johnny Hodapp,R,R
CLE192804180,5.0,1.0,hodaj101,??,,,,S8/L.3-H;2-H;1-3,Johnny Hodapp,R,R
CLE192804180,5.0,1.0,sewel101,??,,,,D7.3-H;1-3,Luke Sewell,R,R
CLE192804180,5.0,1.0,sewel101,??,,,,D7.3-H;1-3,Luke Sewell,R,R
CLE192804180,5.0,1.0,shauj101,??,,,,NP,Joe Shaute,L,L
CLE192804180,5.0,1.0,shauj101,??,,,,NP,Joe Shaute,L,L
CLE192804180,5.0,1.0,shauj101,??,,,,W,Joe Shaute,L,L
CLE192804180,5.0,1.0,shauj101,??,,,,W,Joe Shaute,L,L
CLE192804180,5.0,1.0,jamic101,??,,,,W.3-H;2-3;1-2,Charlie Jamieson,L,L
CLE192804180,5.0,1.0,jamic101,??,,,,W.3-H;2-3;1-2,Charlie Jamieson,L,L
CLE192804180,5.0,1.0,lindc104,??,,,,8/8D,Carl Lind,R,R
CLE192804180,5.0,1.0,lindc104,??,,,,8/8D,Carl Lind,R,R
CLE192804180,6.0,0.0,barrb105,??,,,,53,Bill Barrett,R,R
CLE192804180,6.0,0.0,barrb105,??,,,,53,Bill Barrett,R,R
CLE192804180,6.0,0.0,moorr103,??,,,,S8/F8S,Randy Moore,L,R
CLE192804180,6.0,0.0,moorr103,??,,,,S8/F8S,Randy Moore,L,R
CLE192804180,6.0,0.0,kammw101,??,,,,53.1-2,Willie Kamm,R,R
CLE192804180,6.0,0.0,kammw101,??,,,,53.1-2,Willie Kamm,R,R
CLE192804180,6.0,0.0,cissb101,??,,,,K,Bill Cissell,R,R
CLE192804180,6.0,0.0,cissb101,??,,,,K,Bill Cissell,R,R
CLE192804180,6.0,1.0,langs101,??,,,,S9,Sam Langford,L,R
CLE192804180,6.0,1.0,langs101,??,,,,S9,Sam Langford,L,R
CLE192804180,6.0,1.0,sewej101,??,,,,23/SH.1-2,Joe Sewell,L,R
CLE192804180,6.0,1.0,sewej101,??,,,,23/SH.1-2,Joe Sewell,L,R
CLE192804180,6.0,1.0,burng102,??,,,,K,George Burns,R,R
CLE192804180,6.0,1.0,burng102,??,,,,K,George Burns,R,R
CLE192804180,6.0,1.0,burng102,??,,,,K,George Burns,R,R
CLE192804180,6.0,1.0,burng102,??,,,,K,George Burns,R,R
CLE192804180,6.0,1.0,summh101,??,,,,S9.2-3,Homer Summa,L,R
CLE192804180,6.0,1.0,summh101,??,,,,S9.2-3,Homer Summa,L,R
CLE192804180,6.0,1.0,hodaj101,??,,,,9/89,Johnny Hodapp,R,R
CLE192804180,6.0,1.0,hodaj101,??,,,,9/89,Johnny Hodapp,R,R
CLE192804180,7.0,0.0,mccuh101,??,,,,NP,Harry McCurdy,L,R
CLE192804180,7.0,0.0,mccuh101,??,,,,NP,Harry McCurdy,L,R
CLE192804180,7.0,0.0,redfb101,??,,,,53,Buck Redfern,R,R
CLE192804180,7.0,0.0,redfb101,??,,,,53,Buck Redfern,R,R
CLE192804180,7.0,0.0,wilsr101,??,,,,9,Roy Wilson,L,L
CLE192804180,7.0,0.0,wilsr101,??,,,,9,Roy Wilson,L,L
CLE192804180,7.0,0.0,mostj101,??,,,,S7,Johnny Mostil,R,R
CLE192804180,7.0,0.0,mostj101,??,,,,S7,Johnny Mostil,R,R
CLE192804180,7.0,0.0,clanb101,??,,,,D9.1-3,Bud Clancy,L,L
CLE192804180,7.0,0.0,clanb101,??,,,,D9.1-3,Bud Clancy,L,L
CLE192804180,7.0,0.0,metza101,??,,,,53,Alex Metzler,L,R
CLE192804180,7.0,0.0,metza101,??,,,,53,Alex Metzler,L,R
CLE192804180,7.0,1.0,sewel101,??,,,,NP,Luke Sewell,R,R
CLE192804180,7.0,1.0,sewel101,??,,,,NP,Luke Sewell,R,R
CLE192804180,7.0,1.0,sewel101,??,,,,NP,Luke Sewell,R,R
CLE192804180,7.0,1.0,sewel101,??,,,,NP,Luke Sewell,R,R
CLE192804180,7.0,1.0,sewel101,??,,,,W,Luke Sewell,R,R
CLE192804180,7.0,1.0,sewel101,??,,,,W,Luke Sewell,R,R
CLE192804180,7.0,1.0,shauj101,??,,,,5/BP,Joe Shaute,L,L
CLE192804180,7.0,1.0,shauj101,??,,,,5/BP,Joe Shaute,L,L
CLE192804180,7.0,1.0,jamic101,??,,,,36(1)/FO,Charlie Jamieson,L,L
CLE192804180,7.0,1.0,jamic101,??,,,,36(1)/FO,Charlie Jamieson,L,L
CLE192804180,7.0,1.0,lindc104,??,,,,CS2(26),Carl Lind,R,R
CLE192804180,7.0,1.0,lindc104,??,,,,CS2(26),Carl Lind,R,R
CLE192804180,8.0,0.0,croub101,??,,,,43,Buck Crouse,L,R
CLE192804180,8.0,0.0,croub101,??,,,,43,Buck Crouse,L,R
CLE192804180,8.0,0.0,moorr103,??,,,,43,Randy Moore,L,R
CLE192804180,8.0,0.0,moorr103,??,,,,43,Randy Moore,L,R
CLE192804180,8.0,0.0,kammw101,??,,,,8,Willie Kamm,R,R
CLE192804180,8.0,0.0,kammw101,??,,,,8,Willie Kamm,R,R
CLE192804180,8.0,1.0,lindc104,??,,,,13,Carl Lind,R,R
CLE192804180,8.0,1.0,lindc104,??,,,,13,Carl Lind,R,R
CLE192804180,8.0,1.0,langs101,??,,,,E6,Sam Langford,L,R
CLE192804180,8.0,1.0,langs101,??,,,,E6,Sam Langford,L,R
CLE192804180,8.0,1.0,sewej101,??,,,,FC4.1X2(4E6);B-1,Joe Sewell,L,R
CLE192804180,8.0,1.0,sewej101,??,,,,FC4.1X2(4E6);B-1,Joe Sewell,L,R
CLE192804180,8.0,1.0,burng102,??,,,,15(2)/FO.1-2,George Burns,R,R
CLE192804180,8.0,1.0,burng102,??,,,,15(2)/FO.1-2,George Burns,R,R
CLE192804180,8.0,1.0,burng102,??,,,,15(2)/FO.1-2,George Burns,R,R
CLE192804180,8.0,1.0,burng102,??,,,,15(2)/FO.1-2,George Burns,R,R
CLE192804180,8.0,1.0,summh101,??,,,,K,Homer Summa,L,R
CLE192804180,8.0,1.0,summh101,??,,,,K,Homer Summa,L,R
CLE192804180,9.0,0.0,cissb101,??,,,,23/BG,Bill Cissell,R,R
CLE192804180,9.0,0.0,cissb101,??,,,,23/BG,Bill Cissell,R,R
CLE192804180,9.0,0.0,redfb101,??,,,,S5,Buck Redfern,R,R
CLE192804180,9.0,0.0,redfb101,??,,,,S5,Buck Redfern,R,R
CLE192804180,9.0,0.0,wilsr101,??,,,,NP,Roy Wilson,L,L
CLE192804180,9.0,0.0,wilsr101,??,,,,NP,Roy Wilson,L,L
CLE192804180,9.0,0.0,mannj104,??,,,,7,Johnny Mann,R,R
CLE192804180,9.0,0.0,mannj104,??,,,,7,Johnny Mann,R,R
CLE192804180,9.0,0.0,mostj101,??,,,,13,Johnny Mostil,R,R
CLE192804180,9.0,0.0,mostj101,??,,,,13,Johnny Mostil,R,R
CLE192804180,,,,,,,,"DATA:er:adkig101,7",,,
CLE192804180,,,,,,,,"DATA:er:wilsr101,0",,,
CLE192804180,,,,,,,,"DATA:er:shauj101,0",,,
CLE192804190,1.0,0.0,mostj101,??,,,,K,Johnny Mostil,R,R
CLE192804190,1.0,0.0,mostj101,??,,,,K,Johnny Mostil,R,R
CLE192804190,1.0,0.0,clanb101,??,,,,8/F,Bud Clancy,L,L
CLE192804190,1.0,0.0,clanb101,??,,,,8/F,Bud Clancy,L,L
CLE192804190,1.0,0.0,metza101,??,,,,6/P,Alex Metzler,L,R
CLE192804190,1.0,0.0,metza101,??,,,,6/P,Alex Metzler,L,R
CLE192804190,1.0,1.0,jamic101,??,,,,8/F,Charlie Jamieson,L,L
CLE192804190,1.0,1.0,jamic101,??,,,,8/F,Charlie Jamieson,L,L
CLE192804190,1.0,1.0,lindc104,??,,,,8/F,Carl Lind,R,R
CLE192804190,1.0,1.0,lindc104,??,,,,8/F,Carl Lind,R,R
CLE192804190,1.0,1.0,gerkg101,??,,,,K,George Gerken,R,R
CLE192804190,1.0,1.0,gerkg101,??,,,,K,George Gerken,R,R
CLE192804190,2.0,0.0,barrb105,??,,,,7/F,Bill Barrett,R,R
CLE192804190,2.0,0.0,barrb105,??,,,,7/F,Bill Barrett,R,R
CLE192804190,2.0,0.0,falkb101,??,,,,6/P,Bibb Falk,L,L
CLE192804190,2.0,0.0,falkb101,??,,,,6/P,Bibb Falk,L,L
CLE192804190,2.0,0.0,kammw101,??,,,,63,Willie Kamm,R,R
CLE192804190,2.0,0.0,kammw101,??,,,,63,Willie Kamm,R,R
CLE192804190,2.0,1.0,sewej101,??,,,,31,Joe Sewell,L,R
CLE192804190,2.0,1.0,sewej101,??,,,,31,Joe Sewell,L,R
CLE192804190,2.0,1.0,burng102,??,,,,53,George Burns,R,R
CLE192804190,2.0,1.0,burng102,??,,,,53,George Burns,R,R
CLE192804190,2.0,1.0,burng102,??,,,,53,George Burns,R,R
CLE192804190,2.0,1.0,burng102,??,,,,53,George Burns,R,R
CLE192804190,2.0,1.0,summh101,??,,,,6/P,Homer Summa,L,R
CLE192804190,2.0,1.0,summh101,??,,,,6/P,Homer Summa,L,R
CLE192804190,3.0,0.0,cissb101,??,,,,7/F,Bill Cissell,R,R
CLE192804190,3.0,0.0,cissb101,??,,,,7/F,Bill Cissell,R,R
CLE192804190,3.0,0.0,croub101,??,,,,7/F,Buck Crouse,L,R
CLE192804190,3.0,0.0,croub101,??,,,,7/F,Buck Crouse,L,R
CLE192804190,3.0,0.0,barnc101,??,,,,S9/L,Charlie Barnabe,L,L
CLE192804190,3.0,0.0,barnc101,??,,,,S9/L,Charlie Barnabe,L,L
CLE192804190,3.0,0.0,mostj101,??,,,,D7/G.1-3,Johnny Mostil,R,R
CLE192804190,3.0,0.0,mostj101,??,,,,D7/G.1-3,Johnny Mostil,R,R
CLE192804190,3.0,0.0,clanb101,??,,,,8/F,Bud Clancy,L,L
CLE192804190,3.0,0.0,clanb101,??,,,,8/F,Bud Clancy,L,L
CLE192804190,3.0,1.0,hodaj101,??,,,,D78,Johnny Hodapp,R,R
CLE192804190,3.0,1.0,hodaj101,??,,,,D78,Johnny Hodapp,R,R
CLE192804190,3.0,1.0,sewel101,??,,,,S7.2-H;B-3(E7/TH),Luke Sewell,R,R
CLE192804190,3.0,1.0,sewel101,??,,,,S7.2-H;B-3(E7/TH),Luke Sewell,R,R
CLE192804190,3.0,1.0,hudlw101,??,,,,S8.3-H,Willis Hudlin,R,R
CLE192804190,3.0,1.0,hudlw101,??,,,,S8.3-H,Willis Hudlin,R,R
CLE192804190,3.0,1.0,jamic101,??,,,,53/SH.1-2,Charlie Jamieson,L,L
CLE192804190,3.0,1.0,jamic101,??,,,,53/SH.1-2,Charlie Jamieson,L,L
CLE192804190,3.0,1.0,lindc104,??,,,,D7/L.2-H,Carl Lind,R,R
CLE192804190,3.0,1.0,lindc104,??,,,,D7/L.2-H,Carl Lind,R,R
CLE192804190,3.0,1.0,gerkg101,??,,,,D7.2-H,George Gerken,R,R
CLE192804190,3.0,1.0,gerkg101,??,,,,D7.2-H,George Gerken,R,R
CLE192804190,3.0,1.0,sewej101,??,,,,NP,Joe Sewell,L,R
CLE192804190,3.0,1.0,sewej101,??,,,,NP,Joe Sewell,L,R
CLE192804190,3.0,1.0,sewej101,??,,,,8/L,Joe Sewell,L,R
CLE192804190,3.0,1.0,sewej101,??,,,,8/L,Joe Sewell,L,R
CLE192804190,3.0,1.0,burng102,??,,,,43,George Burns,R,R
CLE192804190,3.0,1.0,burng102,??,,,,43,George Burns,R,R
CLE192804190,3.0,1.0,burng102,??,,,,43,George Burns,R,R
CLE192804190,3.0,1.0,burng102,??,,,,43,George Burns,R,R
CLE192804190,4.0,0.0,metza101,??,,,,6/P,Alex Metzler,L,R
CLE192804190,4.0,0.0,metza101,??,,,,6/P,Alex Metzler,L,R
CLE192804190,4.0,0.0,barrb105,??,,,,2/FL,Bill Barrett,R,R
CLE192804190,4.0,0.0,barrb105,??,,,,2/FL,Bill Barrett,R,R
CLE192804190,4.0,0.0,falkb101,??,,,,7/F,Bibb Falk,L,L
CLE192804190,4.0,0.0,falkb101,??,,,,7/F,Bibb Falk,L,L
CLE192804190,4.0,1.0,summh101,??,,,,4/F,Homer Summa,L,R
CLE192804190,4.0,1.0,summh101,??,,,,4/F,Homer Summa,L,R
CLE192804190,4.0,1.0,hodaj101,??,,,,D8/F,Johnny Hodapp,R,R
CLE192804190,4.0,1.0,hodaj101,??,,,,D8/F,Johnny Hodapp,R,R
CLE192804190,4.0,1.0,sewel101,??,,,,S5/BG.2-3,Luke Sewell,R,R
CLE192804190,4.0,1.0,sewel101,??,,,,S5/BG.2-3,Luke Sewell,R,R
CLE192804190,4.0,1.0,hudlw101,??,,,,54(1)3/GDP,Willis Hudlin,R,R
CLE192804190,4.0,1.0,hudlw101,??,,,,54(1)3/GDP,Willis Hudlin,R,R
CLE192804190,5.0,0.0,kammw101,??,,,,5/L,Willie Kamm,R,R
CLE192804190,5.0,0.0,kammw101,??,,,,5/L,Willie Kamm,R,R
CLE192804190,5.0,0.0,cissb101,??,,,,7/F,Bill Cissell,R,R
CLE192804190,5.0,0.0,cissb101,??,,,,7/F,Bill Cissell,R,R
CLE192804190,5.0,0.0,croub101,??,,,,S8,Buck Crouse,L,R
CLE192804190,5.0,0.0,croub101,??,,,,S8,Buck Crouse,L,R
CLE192804190,5.0,0.0,cox-g102,??,,,,341,George Cox,R,R
CLE192804190,5.0,0.0,cox-g102,??,,,,341,George Cox,R,R
CLE192804190,5.0,1.0,jamic101,??,,,,S1/G,Charlie Jamieson,L,L
CLE192804190,5.0,1.0,jamic101,??,,,,S1/G,Charlie Jamieson,L,L
CLE192804190,5.0,1.0,lindc104,??,,,,S89.1-2,Carl Lind,R,R
CLE192804190,5.0,1.0,lindc104,??,,,,S89.1-2,Carl Lind,R,R
CLE192804190,5.0,1.0,gerkg101,??,,,,43/SH.2-3;1-2,George Gerken,R,R
CLE192804190,5.0,1.0,gerkg101,??,,,,43/SH.2-3;1-2,George Gerken,R,R
CLE192804190,5.0,1.0,sewej101,??,,,,FC4.3XH(4E2)(NR)(UR);2-3;B-1,Joe Sewell,L,R
CLE192804190,5.0,1.0,sewej101,??,,,,FC4.3XH(4E2)(NR)(UR);2-3;B-1,Joe Sewell,L,R
CLE192804190,5.0,1.0,burng102,??,,,,54(1)3/GDP,George Burns,R,R
CLE192804190,5.0,1.0,burng102,??,,,,54(1)3/GDP,George Burns,R,R
CLE192804190,5.0,1.0,burng102,??,,,,54(1)3/GDP,George Burns,R,R
CLE192804190,5.0,1.0,burng102,??,,,,54(1)3/GDP,George Burns,R,R
CLE192804190,6.0,0.0,mostj101,??,,,,9/F,Johnny Mostil,R,R
CLE192804190,6.0,0.0,mostj101,??,,,,9/F,Johnny Mostil,R,R
CLE192804190,6.0,0.0,clanb101,??,,,,S89,Bud Clancy,L,L
CLE192804190,6.0,0.0,clanb101,??,,,,S89,Bud Clancy,L,L
CLE192804190,6.0,0.0,metza101,??,,,,7/F.1-2(E3),Alex Metzler,L,R
CLE192804190,6.0,0.0,metza101,??,,,,7/F.1-2(E3),Alex Metzler,L,R
CLE192804190,6.0,0.0,barrb105,??,,,,53,Bill Barrett,R,R
CLE192804190,6.0,0.0,barrb105,??,,,,53,Bill Barrett,R,R
CLE192804190,6.0,1.0,summh101,??,,,,D9/F,Homer Summa,L,R
CLE192804190,6.0,1.0,summh101,??,,,,D9/F,Homer Summa,L,R
CLE192804190,6.0,1.0,hodaj101,??,,,,K23,Johnny Hodapp,R,R
CLE192804190,6.0,1.0,hodaj101,??,,,,K23,Johnny Hodapp,R,R
CLE192804190,6.0,1.0,sewel101,??,,,,13,Luke Sewell,R,R
CLE192804190,6.0,1.0,sewel101,??,,,,13,Luke Sewell,R,R
CLE192804190,6.0,1.0,hudlw101,??,,,,HP,Willis Hudlin,R,R
CLE192804190,6.0,1.0,hudlw101,??,,,,HP,Willis Hudlin,R,R
CLE192804190,6.0,1.0,jamic101,??,,,,46(1)/FO,Charlie Jamieson,L,L
CLE192804190,6.0,1.0,jamic101,??,,,,46(1)/FO,Charlie Jamieson,L,L
CLE192804190,7.0,0.0,falkb101,??,,,,S9,Bibb Falk,L,L
CLE192804190,7.0,0.0,falkb101,??,,,,S9,Bibb Falk,L,L
CLE192804190,7.0,0.0,kammw101,??,,,,46(1)/FO,Willie Kamm,R,R
CLE192804190,7.0,0.0,kammw101,??,,,,46(1)/FO,Willie Kamm,R,R
CLE192804190,7.0,0.0,cissb101,??,,,,T9.1-H,Bill Cissell,R,R
CLE192804190,7.0,0.0,cissb101,??,,,,T9.1-H,Bill Cissell,R,R
CLE192804190,7.0,0.0,croub101,??,,,,W,Buck Crouse,L,R
CLE192804190,7.0,0.0,croub101,??,,,,W,Buck Crouse,L,R
CLE192804190,7.0,0.0,cox-g102,??,,,,NP,George Cox,R,R
CLE192804190,7.0,0.0,cox-g102,??,,,,NP,George Cox,R,R
CLE192804190,7.0,0.0,cox-g102,??,,,,NP,George Cox,R,R
CLE192804190,7.0,0.0,cox-g102,??,,,,NP,George Cox,R,R
CLE192804190,7.0,0.0,moorr103,??,,,,S8.3-H;1-2,Randy Moore,L,R
CLE192804190,7.0,0.0,moorr103,??,,,,S8.3-H;1-2,Randy Moore,L,R
CLE192804190,7.0,0.0,mostj101,??,,,,9(B)6(2)/LDP,Johnny Mostil,R,R
CLE192804190,7.0,0.0,mostj101,??,,,,9(B)6(2)/LDP,Johnny Mostil,R,R
CLE192804190,7.0,1.0,lindc104,??,,,,NP,Carl Lind,R,R
CLE192804190,7.0,1.0,lindc104,??,,,,NP,Carl Lind,R,R
CLE192804190,7.0,1.0,lindc104,??,,,,NP,Carl Lind,R,R
CLE192804190,7.0,1.0,lindc104,??,,,,NP,Carl Lind,R,R
CLE192804190,7.0,1.0,lindc104,??,,,,4/P,Carl Lind,R,R
CLE192804190,7.0,1.0,lindc104,??,,,,4/P,Carl Lind,R,R
CLE192804190,7.0,1.0,gerkg101,??,,,,S8,George Gerken,R,R
CLE192804190,7.0,1.0,gerkg101,??,,,,S8,George Gerken,R,R
CLE192804190,7.0,1.0,sewej101,??,,,,64(1)3/GDP,Joe Sewell,L,R
CLE192804190,7.0,1.0,sewej101,??,,,,64(1)3/GDP,Joe Sewell,L,R
CLE192804190,8.0,0.0,clanb101,??,,,,8/F,Bud Clancy,L,L
CLE192804190,8.0,0.0,clanb101,??,,,,8/F,Bud Clancy,L,L
CLE192804190,8.0,0.0,metza101,??,,,,43,Alex Metzler,L,R
CLE192804190,8.0,0.0,metza101,??,,,,43,Alex Metzler,L,R
CLE192804190,8.0,0.0,barrb105,??,,,,53,Bill Barrett,R,R
CLE192804190,8.0,0.0,barrb105,??,,,,53,Bill Barrett,R,R
CLE192804190,8.0,1.0,burng102,??,,,,HP,George Burns,R,R
CLE192804190,8.0,1.0,burng102,??,,,,HP,George Burns,R,R
CLE192804190,8.0,1.0,burng102,??,,,,HP,George Burns,R,R
CLE192804190,8.0,1.0,burng102,??,,,,HP,George Burns,R,R
