game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CIN192807080,CIN,PHI,0,0,,D,lucar102,mcgrb101,CIN
CIN192807090,CIN,PHI,0,0,,D,kolpr101,ferga101,CIN
CIN192807100,CIN,BRO,3,0,,D,donop102,mcwed101,CIN
CIN192807110,CIN,BRO,2,0,,D,doakb101,applp101,BRO
CIN192807120,CIN,BRO,0,0,,D,,,BRO
CIN192807140,CIN,NY1,2,0,,D,bentl101,rixee101,NY1
CIN192807150,CIN,NY1,0,1,,D,fitzf101,lucar102,NY1
CIN192807160,CIN,NY1,1,0,,D,genej101,donop102,NY1
CIN192807170,CIN,NY1,4,2,,D,luqud101,walkb101,CIN
CIN192807181,CIN,BRO,2,0,,D,rixee101,mossr101,CIN
CIN192807182,CIN,BRO,0,0,,D,kolpr101,ehrhr101,CIN
CIN192807190,CIN,BSN,0,2,,D,delaa101,applp101,BSN
CIN192807200,CIN,BSN,0,1,,D,lucar102,barnv101,CIN
CIN192807210,CIN,BSN,0,0,,D,donop102,smitb110,CIN
CIN192807220,CIN,BSN,0,3,,D,luqud101,delaa101,CIN
CIN192808120,CIN,PHI,0,0,,D,rixee101,millr113,CIN
CIN192808140,CIN,PHI,0,0,,D,bengr101,luqud101,PHI
CIN192808150,CIN,PHI,0,0,,D,kolpr101,ringj101,CIN
CIN192808160,CIN,PHI,0,2,,D,millj110,lucar102,PHI
CIN192808170,CIN,BSN,0,0,,D,rixee101,greek101,CIN
CIN192808180,CIN,BSN,0,0,,D,coonj101,lucar102,BSN
CIN192808190,CIN,BSN,0,3,,D,kolpr101,palme102,CIN
CIN192808200,CIN,NY1,1,0,,D,genej101,rixee101,NY1
CIN192808210,CIN,NY1,0,0,,D,lucar102,fitzf101,CIN
CIN192808220,CIN,NY1,0,0,,D,luqud101,aldrv101,CIN
CIN192808231,CIN,BRO,0,0,,D,kolpr101,doakb101,CIN
CIN192808232,CIN,BRO,0,0,,D,ash-k101,mossr101,CIN
CIN192808251,CIN,BRO,0,0,,D,vancd101,donop102,BRO
CIN192808252,CIN,BRO,0,4,,D,rixee101,mcwed101,CIN
CIN192808260,CIN,PIT,0,0,,D,lucar102,brame101,CIN
CIN192808270,CIN,PIT,0,2,,D,fussf101,luqud101,PIT
CIN192808300,CIN,CHN,0,0,,D,rootc101,rixee101,CHN
CIN192808310,CIN,CHN,0,0,,D,nehfa101,lucar102,CHN
CIN192809010,CIN,CHN,0,1,,D,blaks101,kolpr101,CHN
CIN192809020,CIN,SLN,2,0,,D,franf101,donop102,SLN
CIN192809031,CIN,SLN,2,0,,D,ash-k101,sherb101,CIN
CIN192809032,CIN,SLN,1,0,,D,luqud101,rhemf101,CIN
CIN192809300,CIN,CHN,0,0,,D,jonep101,rixee101,CHN
CLE192804180,CLE,CHA,2,0,,D,shauj101,adkig101,CLE
CLE192804190,CLE,CHA,0,0,,D,hudlw101,barnc101,CLE
CLE192804200,CLE,CHA,0,3,,D,thomt103,millj109,CHA
CLE192804260,CLE,DET,0,0,,D,grang101,sorrv101,CLE
CLE192804270,CLE,DET,0,5,,D,uhleg101,billj102,CLE
CLE192804280,CLE,DET,0,1,,D,shauj101,carro101,CLE
CLE192804290,CLE,DET,0,0,,D,vange101,hardm101,DET
CLE192804300,CLE,SLA,0,0,,D,blaeg101,buckg101,SLA
CLE192805010,CLE,SLA,0,0,,D,shauj101,beckb104,CLE
CLE192805020,CLE,SLA,0,1,,D,grays102,uhleg101,SLA
CLE192805130,CLE,PHA,0,0,,D,uhleg101,romme101,CLE
CLE192805240,CLE,SLA,0,0,,D,grays102,hudlw101,SLA
CLE192805250,CLE,SLA,0,0,,D,uhleg101,coffd101,CLE
CLE192805260,CLE,SLA,1,2,,D,grang101,ogdej101,CLE
CLE192805270,CLE,SLA,0,0,,D,blaeg101,uhleg101,SLA
CLE192805301,CLE,DET,0,0,,D,white102,millj109,DET
CLE192805302,CLE,DET,1,3,,D,carro101,levsd101,DET
CLE192805310,CLE,DET,0,0,,D,gibss101,shauj101,DET
CLE192806010,CLE,DET,0,3,,D,billj102,uhleg101,DET
CLE192806020,CLE,BOS,2,0,,D,grang101,morre102,CLE
CLE192806030,CLE,BOS,0,0,,D,ruffr101,hudlw101,BOS
CLE192806060,CLE,NYA,0,0,,D,pennh101,uhleg101,NYA
CLE192806070,CLE,NYA,0,0,,D,pipgg101,shauj101,NYA
CLE192806090,CLE,NYA,0,0,,D,hoytw101,millj109,NYA
CLE192806100,CLE,WS1,1,1,,D,liseh101,hudlw101,WS1
CLE192806110,CLE,WS1,0,1,,D,marbf101,buckg101,WS1
CLE192806120,CLE,WS1,2,0,,D,jones104,baynb101,WS1
CLE192806130,CLE,WS1,2,0,,D,shauj101,liseh101,CLE
CLE192806140,CLE,PHA,1,2,,D,orwoo101,baynb101,PHA
CLE192806150,CLE,PHA,1,5,,D,grovl101,buckg101,PHA
CLE192806160,CLE,PHA,1,0,,D,uhleg101,earng101,CLE
CLE192806170,CLE,PHA,0,0,,D,ehmkh101,shauj101,PHA
CLE192806201,CLE,CHA,0,0,,D,lyont102,levsd101,CHA
CLE192806202,CLE,CHA,1,0,,D,grang101,faber101,CLE
CLE192806211,CLE,CHA,0,0,,D,hudlw101,thomt103,CLE
CLE192806212,CLE,CHA,1,0,,D,conns101,shauj101,CHA
CLE192806220,CLE,CHA,0,0,,D,blant101,uhleg101,CHA
CLE192807220,CLE,SLA,1,0,,D,grays102,hudlw101,SLA
CLE192807230,CLE,SLA,0,3,,D,blaeg101,uhleg101,SLA
CLE192807251,CLE,BOS,0,0,,D,millj109,morre102,CLE
CLE192807252,CLE,BOS,4,0,,D,shauj101,simmp101,CLE
CLE192807261,CLE,BOS,0,0,,D,baynb101,ruffr101,CLE
CLE192807262,CLE,BOS,0,0,,D,grang101,harrs101,CLE
CLE192807281,CLE,NYA,2,0,,D,pennh101,uhleg101,NYA
CLE192807282,CLE,NYA,2,0,,D,hudlw101,sheaa101,CLE
CLE192807290,CLE,NYA,8,1,,D,shauj101,pipgg101,CLE
CLE192807300,CLE,NYA,1,0,,D,millj109,pipgg101,CLE
CLE192807310,CLE,NYA,1,1,,D,moorw101,grang101,NYA
CLE192808010,CLE,PHA,0,0,,D,ehmkh101,hudlw101,PHA
CLE192808020,CLE,PHA,0,1,,D,earng101,uhleg101,PHA
CLE192808030,CLE,PHA,2,3,,D,shauj101,walbr101,CLE
CLE192808040,CLE,WS1,0,1,,D,grang101,braxg101,CLE
CLE192808061,CLE,WS1,4,1,,D,millj109,gastm101,CLE
CLE192808062,CLE,WS1,0,2,,D,hadlb101,miljj101,WS1
CLE192808070,CLE,WS1,0,1,,D,jones104,uhleg101,WS1
CLE192808100,CLE,DET,1,3,,D,hollk101,hudlw101,DET
CLE192808110,CLE,DET,0,1,,D,sorrv101,shauj101,DET
CLE192809060,CLE,CHA,1,2,,D,thomt103,miljj101,CHA
CLE192809080,CLE,CHA,1,0,,D,adkig101,undew101,CHA
CLE192809100,CLE,SLA,1,1,,D,blaeg101,shauj101,SLA
CLE192809110,CLE,SLA,0,1,,D,wilth101,grang101,SLA
CLE192809150,CLE,PHA,0,0,,D,quinj102,hudlw101,PHA
CLE192809160,CLE,PHA,0,0,,D,grovl101,shauj101,PHA
CLE192809180,CLE,PHA,0,0,,D,millj109,walbr101,CLE
CLE192809211,CLE,WS1,0,0,,D,braxg101,undew101,WS1
CLE192809220,CLE,WS1,0,0,,D,hadlb101,ferrw101,WS1
CLE192809230,CLE,NYA,0,0,,D,hoytw101,shauj101,NYA
CLE192809240,CLE,NYA,0,0,,D,millj109,pipgg101,CLE
CLE192809250,CLE,NYA,0,6,,D,zacht101,grang101,NYA
CLE192809290,CLE,BOS,0,0,,D,harrs101,browc103,BOS
DET192804110,DET,SLA,1,0,,D,grays102,billj102,SLA
DET192804120,DET,SLA,0,0,,D,ogdej101,carro101,SLA
DET192804130,DET,SLA,3,1,,D,nevee101,vange101,SLA
DET192804140,DET,CLE,0,3,,D,hudlw101,stonl101,CLE
DET192804150,DET,CLE,0,1,,D,billj102,buckg101,DET
DET192804160,DET,CLE,0,0,,D,uhleg101,white102,CLE
DET192804170,DET,CLE,0,1,,D,grang101,gibss101,CLE
DET192804230,DET,CHA,0,0,,D,carro101,conns101,DET
DET192804240,DET,CHA,2,0,,D,thomt103,hollk101,CHA
DET192804250,DET,CHA,0,0,,D,white102,adkig101,DET
DET192805060,DET,BOS,1,0,,D,billj102,settm101,DET
DET192805200,DET,CHA,0,0,,D,vange101,lyont102,DET
DET192805220,DET,SLA,4,0,,D,sorrv101,ogdej101,DET
DET192805230,DET,SLA,0,0,,D,blaeg101,billj102,SLA
DET192806020,DET,NYA,0,0,,D,pipgg101,vange101,NYA
DET192806100,DET,PHA,1,1,,D,sorrv101,quinj102,DET
DET192806110,DET,PHA,0,1,,D,orwoo101,gibss101,PHA
DET192806120,DET,PHA,0,0,,D,ehmkh101,carro101,PHA
DET192806130,DET,PHA,1,0,,D,quinj102,billj102,PHA
DET192806140,DET,WS1,0,0,,D,zacht101,white102,WS1
DET192806150,DET,WS1,0,0,,D,marbf101,stonl101,WS1
DET192806160,DET,WS1,2,0,,D,carro101,hadlb101,DET
DET192806230,DET,CHA,0,0,,D,faber101,gibss101,CHA
DET192806250,DET,CHA,3,0,,D,thomt103,white102,CHA
DET192806260,DET,CHA,0,2,,D,adkig101,hollk101,CHA
DET192806280,DET,SLA,0,0,,D,grays102,smitg102,SLA
DET192806301,DET,SLA,0,0,,D,carro101,ogdej101,DET
DET192806302,DET,SLA,1,0,,D,stewl101,billj102,SLA
DET192807020,DET,CLE,0,1,,D,white102,uhleg101,DET
DET192807030,DET,CLE,0,0,,D,hudlw101,hollk101,CLE
DET192807041,DET,CLE,3,0,,D,carro101,shauj101,DET
DET192807042,DET,CLE,0,0,,D,millj109,billj102,CLE
DET192807251,DET,NYA,0,0,,D,vange101,pipgg101,DET
DET192807252,DET,NYA,3,2,,D,smitg102,johnh101,DET
DET192807261,DET,NYA,0,0,,D,hoytw101,sorrv101,NYA
DET192807262,DET,NYA,6,2,,D,white102,moorw101,DET
DET192807281,DET,BOS,0,0,,D,carro101,grifm102,DET
DET192807282,DET,BOS,0,0,,D,white102,macfd101,DET
DET192807290,DET,BOS,0,0,,D,russj103,stonl101,BOS
DET192807300,DET,BOS,1,0,,D,hollk101,morre102,DET
DET192808010,DET,WS1,7,0,,D,white102,zacht101,DET
DET192808030,DET,WS1,0,1,,D,jones104,stonl101,WS1
DET192808040,DET,PHA,1,2,,D,quinj102,hollk101,PHA
DET192808050,DET,PHA,0,0,,D,grovl101,sorrv101,PHA
DET192808060,DET,PHA,0,0,,D,white102,earng101,DET
DET192808070,DET,PHA,0,0,,D,carro101,walbr101,DET
DET192809080,DET,SLA,0,0,,D,white102,grays102,DET
DET192809090,DET,SLA,2,0,,D,crowg102,carro101,SLA
DET192809100,DET,CHA,2,1,,D,faber101,gibss101,CHA
DET192809110,DET,CHA,0,2,,D,carro101,thomt103,DET
DET192809160,DET,WS1,0,1,,D,jones104,sorrv101,WS1
DET192809170,DET,WS1,1,1,,D,marbf101,carro101,WS1
DET192809180,DET,WS1,1,0,,D,pagep101,hadlb101,DET
DET192809200,DET,PHA,0,0,,D,quinj102,white102,PHA
DET192809210,DET,PHA,0,1,,D,vange101,grovl101,DET
DET192809220,DET,PHA,4,0,,D,sorrv101,walbr101,DET
DET192809230,DET,BOS,1,0,,D,pagep101,russj103,DET
DET192809271,DET,NYA,1,1,,D,hoytw101,carro101,NYA
DET192809272,DET,NYA,0,2,,D,johnh101,sorrv101,NYA
DET192809280,DET,NYA,1,4,,D,pipgg101,gibss101,NYA
DET192809290,DET,NYA,6,0,,D,vange101,zacht101,DET
DET192809300,DET,NYA,0,0,,D,hoytw101,sorrv101,NYA
NY1192804110,NY1,BSN,0,0,,D,bentl101,smitb110,NY1
NY1192804130,NY1,BSN,0,2,,D,cantb102,genej101,NY1
NY1192804150,NY1,PHI,0,0,,D,henrd101,ringj101,NY1
NY1192804160,NY1,PHI,2,0,,D,mcgrb101,walkb101,PHI
NY1192804180,NY1,PHI,2,0,,D,bentl101,walsa102,NY1
NY1192804190,NY1,BSN,0,0,,D,brane101,faulj101,BSN
NY1192804291,NY1,BSN,0,0,,D,genej101,barnv101,BSN
NY1192804292,NY1,BSN,0,3,,D,faulj101,brane101,NY1
NY1192804300,NY1,BRO,2,0,,D,henrd101,pettj103,NY1
NY1192805010,NY1,BRO,0,0,,D,fitzf101,vancd101,NY1
NY1192805020,NY1,BRO,1,0,,D,bentl101,ellij103,NY1
NY1192805250,NY1,PHI,0,1,,D,aldrv101,millr113,NY1
NY1192805260,NY1,PHI,0,1,,D,sweel101,walkb101,PHI
NY1192805271,NY1,PHI,0,0,,D,bentl101,bengr101,NY1
NY1192805272,NY1,PHI,0,0,,D,barnv101,prueh101,NY1
NY1192806010,NY1,BRO,0,0,,D,bentl101,ellij103,NY1
NY1192806020,NY1,BRO,1,1,,D,pettj103,walkb101,BRO
NY1192806030,NY1,CHN,1,0,,D,fitzf101,nehfa101,NY1
NY1192806060,NY1,SLN,3,0,,D,mitcc102,faulj101,SLN
NY1192806070,NY1,SLN,2,0,,D,bentl101,rhemf101,NY1
NY1192806080,NY1,SLN,0,2,,D,sherb101,barnv101,SLN
NY1192806090,NY1,SLN,0,0,,D,fitzf101,reina102,NY1
NY1192806100,NY1,CIN,0,0,,D,may-j102,henrd101,CIN
NY1192806110,NY1,CIN,0,0,,D,rixee101,chapt101,CIN
NY1192806120,NY1,CIN,0,0,,D,bentl101,donop102,NY1
NY1192806130,NY1,CIN,0,1,,D,rixee101,henrd101,CIN
NY1192806140,NY1,PIT,1,0,,D,miljj101,fitzf101,PIT
NY1192806150,NY1,PIT,5,0,,D,aldrv101,hillc102,NY1
NY1192806160,NY1,PIT,0,0,,D,bentl101,kremr101,NY1
NY1192806170,NY1,PIT,0,2,,D,grimb101,henrd101,PIT
NY1192806270,NY1,PHI,2,2,,D,faulj101,sweel101,NY1
NY1192806280,NY1,PHI,0,0,,D,genej101,bengr101,NY1
NY1192806301,NY1,BSN,0,0,,D,fitzf101,delaa101,NY1
NY1192806302,NY1,BSN,0,1,,D,bentl101,barnv101,NY1
NY1192807030,NY1,BRO,5,0,,D,fitzf101,pettj103,NY1
NY1192807041,NY1,BRO,1,0,,D,vancd101,walkb101,BRO
NY1192807240,NY1,PIT,0,0,,D,bentl101,dawsj101,NY1
NY1192807250,NY1,PIT,0,0,,D,walkb101,hillc102,NY1
NY1192807260,NY1,PIT,0,0,,D,grimb101,hubbc101,PIT
NY1192807270,NY1,PIT,0,0,,D,fitzf101,fussf101,NY1
NY1192807280,NY1,CHN,0,0,,D,genej101,nehfa101,NY1
NY1192807291,NY1,CHN,1,0,,D,bentl101,jonep101,NY1
NY1192807292,NY1,CHN,0,1,,D,bushg101,aldrv101,CHN
NY1192807300,NY1,CHN,0,0,,D,faulj101,malop103,NY1
NY1192807311,NY1,CHN,0,0,,D,hubbc101,blaks101,NY1
NY1192807312,NY1,CHN,0,0,,D,rootc101,walkb101,CHN
NY1192808020,NY1,CIN,0,1,,D,genej101,lucar102,NY1
NY1192808030,NY1,CIN,0,2,,D,fitzf101,may-j102,NY1
NY1192808041,NY1,CIN,0,0,,D,aldrv101,rixee101,NY1
NY1192808042,NY1,CIN,0,0,,D,genej101,lucar102,NY1
NY1192808050,NY1,SLN,0,3,,D,mitcc102,hubbc101,SLN
NY1192808070,NY1,SLN,2,0,,D,bentl101,rhemf101,NY1
NY1192808080,NY1,SLN,0,0,,D,genej101,sherb101,NY1
NY1192808100,NY1,PHI,3,0,,D,fitzf101,mcgrb101,NY1
NY1192808110,NY1,PHI,0,0,,D,hubbc101,millj110,NY1
NY1192808281,NY1,BSN,2,0,,D,smitb110,bentl101,BSN
NY1192808282,NY1,BSN,2,0,,D,coonj101,genej101,BSN
NY1192808290,NY1,BSN,1,1,,D,cantb102,aldrv101,BSN
NY1192808310,NY1,BRO,0,0,,D,vancd101,hubbc101,BRO
NY1192809010,NY1,BRO,0,0,,D,fitzf101,pettj103,NY1
NY1192809020,NY1,BSN,3,0,,D,bentl101,cantb102,NY1
NY1192809150,NY1,BRO,0,2,,D,fitzf101,mcwed101,NY1
NY1192809160,NY1,PIT,0,0,,D,fussf101,bentl101,PIT
NY1192809170,NY1,PIT,0,0,,D,hubbc101,brame101,NY1
NY1192809180,NY1,PIT,0,0,,D,fitzf101,dawsj101,NY1
NY1192809201,NY1,SLN,0,0,,D,sherb101,bentl101,SLN
NY1192809202,NY1,SLN,0,1,,D,hubbc101,alexg102,NY1
NY1192809220,NY1,SLN,2,0,,D,hubbc101,sherb101,NY1
NY1192809230,NY1,CIN,0,0,,D,genej101,luqud101,NY1
NY1192809240,NY1,CIN,2,0,,D,bentl101,kolpr101,NY1
NY1192809250,NY1,CIN,0,1,,D,scotj101,rixee101,NY1
NY1192809271,NY1,CHN,0,0,,D,nehfa101,hubbc101,CHN
NY1192809272,NY1,CHN,0,0,,D,genej101,rootc101,NY1
NY1192809280,NY1,CHN,0,0,,D,bushg101,bentl101,CHN
NY1192809290,NY1,CHN,0,2,,D,blaks101,fitzf101,CHN
NY1192809300,NY1,SLN,2,0,,D,hubbc101,franf101,NY1
NYA192804200,NYA,PHA,0,0,,D,grovl101,moorw101,PHA
NYA192804210,NYA,PHA,0,1,,D,walbr101,johnh101,PHA
NYA192804240,NYA,WS1,2,0,,D,pennh101,liseh101,NYA
NYA192804250,NYA,WS1,3,0,,D,pipgg101,marbf101,NYA
NYA192804260,NYA,BOS,0,0,,D,sheaa101,macfd101,NYA
NYA192805040,NYA,CHA,5,0,,D,pennh101,thomt103,NYA
NYA192805050,NYA,CHA,3,0,,D,pipgg101,blant101,NYA
NYA192805060,NYA,CHA,2,0,,D,coves101,faber101,NYA
NYA192805070,NYA,CHA,1,1,,D,sheaa101,thomt103,NYA
NYA192805080,NYA,CLE,0,0,,D,uhleg101,pennh101,CLE
NYA192805100,NYA,CLE,0,0,,D,pipgg101,hudlw101,NYA
NYA192805110,NYA,CLE,0,0,,D,sheaa101,uhleg101,NYA
NYA192805120,NYA,DET,1,0,,D,sheaa101,stonl101,NYA
NYA192805130,NYA,DET,4,0,,D,pennh101,gibss101,NYA
NYA192805140,NYA,DET,4,2,,D,pipgg101,sullc101,NYA
NYA192805150,NYA,DET,0,1,,D,hoytw101,white102,NYA
NYA192805170,NYA,SLA,0,0,,D,coves101,wilth101,NYA
NYA192805200,NYA,SLA,0,0,,D,pipgg101,grays102,NYA
NYA192805211,NYA,BOS,0,0,,D,morre102,sheaa101,BOS
NYA192805212,NYA,BOS,0,0,,D,hoytw101,ruffr101,NYA
NYA192805220,NYA,BOS,0,0,,D,coves101,harrs101,NYA
NYA192805230,NYA,BOS,1,0,,D,johnh101,russj103,NYA
NYA192805291,NYA,WS1,0,0,,D,pipgg101,jones104,NYA
NYA192805292,NYA,WS1,0,0,,D,hoytw101,gastm101,NYA
NYA192805300,NYA,WS1,0,0,,D,braxg101,sheaa101,WS1
NYA192805310,NYA,WS1,0,0,,D,pennh101,hadlb101,NYA
NYA192806201,NYA,PHA,0,0,,D,quinj102,pennh101,PHA
NYA192806202,NYA,PHA,0,1,,D,pipgg101,orwoo101,NYA
NYA192806210,NYA,PHA,0,0,,D,johnh101,grovl101,NYA
NYA192806231,NYA,BOS,0,1,,D,morre102,hoytw101,BOS
NYA192806240,NYA,BOS,2,0,,D,pipgg101,russj103,NYA
NYA192807011,NYA,PHA,0,3,,D,johnh101,bushj102,NYA
NYA192807012,NYA,PHA,1,0,,D,hoytw101,earng101,NYA
NYA192807071,NYA,SLA,0,0,,D,pipgg101,coffd101,NYA
NYA192807072,NYA,SLA,0,0,,D,hoytw101,stewl101,NYA
NYA192807081,NYA,SLA,0,0,,D,crowg102,campa102,SLA
NYA192807091,NYA,SLA,0,0,,D,pennh101,wilth101,NYA
NYA192807092,NYA,SLA,3,0,,D,ogdej101,coves101,SLA
NYA192807111,NYA,DET,2,0,,D,hollk101,pipgg101,DET
NYA192807112,NYA,DET,1,0,,D,hoytw101,billj102,NYA
NYA192807120,NYA,DET,0,0,,D,stonl101,johnh101,DET
NYA192807151,NYA,CLE,1,0,,D,pennh101,shauj101,NYA
NYA192807152,NYA,CLE,2,0,,D,thomm101,grang101,NYA
NYA192807161,NYA,CLE,0,0,,D,pipgg101,baynb101,NYA
NYA192807162,NYA,CLE,1,0,,D,johnh101,hudlw101,NYA
NYA192807170,NYA,CLE,2,0,,D,sheaa101,uhleg101,NYA
NYA192807180,NYA,CHA,4,1,,D,moorw101,lyont102,NYA
NYA192807190,NYA,CHA,2,1,,D,pennh101,thomt103,NYA
NYA192807210,NYA,CHA,0,0,,D,pipgg101,walse102,NYA
NYA192807220,NYA,CHA,3,0,,D,faber101,moorw101,CHA
NYA192808120,NYA,BOS,0,0,,D,pennh101,russj103,NYA
NYA192808140,NYA,CHA,1,0,,D,adkig101,heimf101,CHA
NYA192808150,NYA,CHA,0,0,,D,faber101,pipgg101,CHA
NYA192808160,NYA,CHA,2,0,,D,hoytw101,blant101,NYA
NYA192808180,NYA,CLE,3,0,,D,pipgg101,millj109,NYA
NYA192808191,NYA,CLE,0,0,,D,hudlw101,heimf101,CLE
NYA192808192,NYA,CLE,3,0,,D,johnh101,uhleg101,NYA
NYA192808210,NYA,SLA,0,0,,D,hoytw101,grays102,NYA
NYA192808241,NYA,SLA,0,0,,D,crowg102,pipgg101,SLA
NYA192808242,NYA,SLA,0,2,,D,blaeg101,heimf101,SLA
NYA192808251,NYA,DET,0,0,,D,sorrv101,johnh101,DET
NYA192808252,NYA,DET,0,0,,D,hoytw101,vange101,NYA
NYA192808271,NYA,DET,0,0,,D,zacht101,white102,NYA
NYA192808272,NYA,DET,2,0,,D,pipgg101,carro101,NYA
NYA192809031,NYA,BOS,1,0,,D,hoytw101,morre102,NYA
NYA192809032,NYA,BOS,1,0,,D,russj103,johnh101,BOS
NYA192809051,NYA,WS1,0,0,,D,jones104,pipgg101,WS1
NYA192809052,NYA,WS1,2,0,,D,heimf101,burkb102,NYA
NYA192809071,NYA,WS1,0,0,,D,hadlb101,zacht101,WS1
NYA192809072,NYA,WS1,1,0,,D,marbf101,hoytw101,WS1
NYA192809080,NYA,WS1,0,0,,D,johnh101,braxg101,NYA
NYA192809091,NYA,PHA,0,0,,D,pipgg101,quinj102,NYA
NYA192809092,NYA,PHA,1,0,,D,hoytw101,romme101,NYA
NYA192809110,NYA,PHA,0,2,,D,johnh101,grovl101,NYA
NYA192809120,NYA,PHA,0,0,,D,orwoo101,hoytw101,PHA
PHA192804110,PHA,NYA,0,0,,D,pennh101,grovl101,NYA
PHA192804130,PHA,NYA,0,0,,D,moorw101,romme101,NYA
PHA192804160,PHA,WS1,0,1,,D,liseh101,walbr101,WS1
PHA192804180,PHA,WS1,0,1,,D,zacht101,quinj102,WS1
PHA192804240,PHA,BOS,0,0,,D,orwoo101,bradh102,PHA
PHA192804250,PHA,BOS,0,0,,D,grovl101,morre102,PHA
PHA192805040,PHA,DET,0,0,,D,quinj102,white102,PHA
PHA192805050,PHA,DET,1,0,,D,walbr101,vange101,PHA
PHA192805070,PHA,DET,0,0,,D,grovl101,carro101,PHA
PHA192805080,PHA,SLA,0,0,,D,romme101,ogdej101,PHA
PHA192805100,PHA,SLA,0,0,,D,quinj102,blaeg101,PHA
PHA192805110,PHA,SLA,0,0,,D,walbr101,grays102,PHA
PHA192805120,PHA,CLE,0,0,,D,millj109,orwoo101,CLE
PHA192805140,PHA,CLE,0,0,,D,grovl101,baynb101,PHA
PHA192805150,PHA,CLE,1,0,,D,quinj102,shauj101,PHA
PHA192805160,PHA,CLE,0,0,,D,walbr101,millj109,PHA
PHA192805170,PHA,CHA,0,0,,D,thomt103,orwoo101,CHA
PHA192805190,PHA,CHA,1,0,,D,grovl101,faber101,PHA
PHA192805211,PHA,WS1,0,0,,D,quinj102,zacht101,PHA
PHA192805212,PHA,WS1,1,0,,D,walbr101,hadlb101,PHA
PHA192805220,PHA,WS1,0,1,,D,powei101,marbf101,PHA
PHA192805230,PHA,WS1,0,0,,D,shorb102,gastm101,PHA
PHA192805241,PHA,NYA,0,0,,D,sheaa101,grovl101,NYA
PHA192805242,PHA,NYA,0,0,,D,orwoo101,pipgg101,PHA
PHA192805251,PHA,NYA,0,1,,D,pennh101,ehmkh101,NYA
PHA192805252,PHA,NYA,0,3,,D,hoytw101,walbr101,NYA
PHA192805260,PHA,NYA,0,2,,D,coves101,quinj102,NYA
PHA192805280,PHA,NYA,0,0,,D,johnh101,grovl101,NYA
PHA192806270,PHA,NYA,1,3,,D,johnh101,grovl101,NYA
PHA192806280,PHA,NYA,0,3,,D,pipgg101,walbr101,NYA
PHA192806290,PHA,NYA,1,0,,D,ehmkh101,pennh101,PHA
PHA192806300,PHA,WS1,0,0,,D,quinj102,browl101,PHA
PHA192807021,PHA,BOS,1,0,,D,grovl101,settm101,PHA
PHA192807022,PHA,BOS,0,1,,D,macfd101,walbr101,BOS
PHA192807030,PHA,BOS,0,0,,D,bushj102,russj103,PHA
PHA192807041,PHA,BOS,1,0,,D,romme101,ruffr101,PHA
PHA192807042,PHA,BOS,0,3,,D,quinj102,morre102,PHA
PHA192807050,PHA,BOS,0,0,,D,earng101,bradh102,PHA
PHA192807071,PHA,CLE,0,0,,D,hudlw101,walbr101,CLE
PHA192807072,PHA,CLE,1,0,,D,romme101,uhleg101,PHA
PHA192807090,PHA,CLE,1,0,,D,quinj102,grang101,PHA
PHA192807111,PHA,CHA,3,0,,D,grovl101,blant101,PHA
PHA192807112,PHA,CHA,0,0,,D,faber101,earng101,CHA
PHA192807121,PHA,CHA,0,0,,D,lyont102,walbr101,CHA
PHA192807122,PHA,CHA,2,1,,D,romme101,adkig101,PHA
PHA192807161,PHA,DET,1,0,,D,quinj102,sorrv101,PHA
PHA192807162,PHA,DET,0,0,,D,vange101,walbr101,DET
PHA192807170,PHA,DET,1,1,,D,grovl101,hollk101,PHA
PHA192807180,PHA,DET,1,0,,D,ehmkh101,gibss101,PHA
PHA192807191,PHA,SLA,2,0,,D,walbr101,grays102,PHA
PHA192807192,PHA,SLA,0,0,,D,romme101,blaeg101,PHA
PHA192807200,PHA,SLA,0,0,,D,earng101,crowg102,PHA
PHA192807211,PHA,SLA,0,0,,D,grovl101,ogdej101,PHA
PHA192807212,PHA,SLA,0,2,,D,quinj102,stewl101,PHA
PHA192807230,PHA,WS1,0,3,,D,gastm101,romme101,WS1
PHA192808090,PHA,WS1,0,0,,D,ehmkh101,braxg101,PHA
PHA192808100,PHA,WS1,1,0,,D,quinj102,gastm101,PHA
PHA192808110,PHA,WS1,0,1,,D,grovl101,hadlb101,PHA
PHA192808130,PHA,DET,2,0,,D,grovl101,carro101,PHA
PHA192808140,PHA,DET,0,1,,D,vange101,ehmkh101,DET
PHA192808150,PHA,DET,0,0,,D,gibss101,quinj102,DET
PHA192808160,PHA,DET,0,0,,D,earng101,sorrv101,PHA
PHA192808181,PHA,SLA,0,0,,D,grovl101,crowg102,PHA
PHA192808182,PHA,SLA,0,0,,D,blaeg101,walbr101,SLA
PHA192808200,PHA,SLA,0,0,,D,ogdej101,ehmkh101,SLA
PHA192808210,PHA,CLE,6,0,,D,quinj102,baynb101,PHA
PHA192808220,PHA,CLE,0,0,,D,romme101,miljj101,PHA
PHA192808230,PHA,CLE,1,0,,D,grovl101,millj109,PHA
PHA192808240,PHA,CLE,0,0,,D,walbr101,shauj101,PHA
PHA192808251,PHA,CHA,0,0,,D,lyont102,ehmkh101,CHA
PHA192808252,PHA,CHA,1,0,,D,romme101,faber101,PHA
