game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
CHA197209220,CHA,TEX,0,0,,N,bahns101,stand101,CHA
CHA197209230,CHA,TEX,0,0,,N,gossr001,handr101,CHA
CHA197209240,CHA,TEX,0,0,,D,gossr001,hintr101,CHA
CHA197209260,CHA,KCA,0,0,,N,busbs101,bahns101,KCA
CHA197209270,CHA,KCA,1,2,,D,nelsr101,woodw103,KCA
CHN197204150,CHN,PHI,0,0,,D,carls001,handb101,PHI
CHN197204160,CHN,PHI,0,0,,D,hootb001,selmd101,CHN
CHN197204280,CHN,CIN,3,1,,D,jenkf101,billj101,CHN
CHN197204290,CHN,CIN,2,0,,D,hallt101,pappm101,CIN
CHN197204300,CHN,CIN,0,0,,D,hootb001,carrc103,CHN
CHN197205020,CHN,ATL,4,0,,D,handb101,reedr001,CHN
CHN197205030,CHN,ATL,0,0,,D,jenkf101,jarvp101,CHN
CHN197205040,CHN,ATL,0,0,,D,pappm101,kellt102,CHN
CHN197205050,CHN,HOU,0,1,,D,dierl101,hootb001,HOU
CHN197205060,CHN,HOU,3,1,,D,pizaj101,forsk001,CHN
CHN197205230,CHN,NYN,0,0,,D,jenkf101,mcgrt001,CHN
CHN197205240,CHN,NYN,0,0,,D,hootb001,caprb101,CHN
CHN197205250,CHN,NYN,0,0,,D,mcgrt001,mcgid101,NYN
CHN197205260,CHN,MON,2,0,,D,pizaj101,mcane101,CHN
CHN197205270,CHN,MON,3,1,,D,jenkf101,torrm001,CHN
CHN197205280,CHN,MON,2,0,,D,marsm101,mcgid101,MON
CHN197205290,CHN,MON,0,0,,D,pappm101,mortc102,CHN
CHN197205310,CHN,SLN,0,0,,D,gibsb101,jenkf101,SLN
CHN197206010,CHN,SLN,6,0,,D,handb101,wiser101,CHN
CHN197206130,CHN,SDN,0,2,,D,kirbc101,pappm101,SDN
CHN197206140,CHN,SDN,3,0,,D,jenkf101,acose101,CHN
CHN197206150,CHN,SDN,0,0,,D,handb101,greib101,CHN
CHN197206160,CHN,LAN,0,0,,D,hootb001,ostec103,CHN
CHN197206170,CHN,LAN,0,0,,D,pappm101,downa101,CHN
CHN197206180,CHN,LAN,1,0,,D,pizaj101,mikkp101,CHN
CHN197206190,CHN,SFN,2,0,,D,akerj102,johnj104,CHN
CHN197206200,CHN,SFN,7,2,,D,reusr001,carrd104,CHN
CHN197206210,CHN,SFN,0,0,,D,bryar101,pappm101,SFN
CHN197206230,CHN,PIT,0,0,,D,blass101,jenkf101,PIT
CHN197206240,CHN,PIT,0,0,,D,briln101,handb101,PIT
CHN197206250,CHN,PIT,1,0,,D,ellid101,hootb001,PIT
CHN197206260,CHN,PHI,0,1,,D,reusr001,chamb101,CHN
CHN197206271,CHN,PHI,0,0,,D,jenkf101,nashj101,CHN
CHN197206272,CHN,PHI,0,0,,D,branb102,pizaj101,PHI
CHN197207111,CHN,HOU,1,0,,D,forsk001,hootb001,HOU
CHN197207112,CHN,HOU,1,0,,D,handb101,wilsd102,CHN
CHN197207120,CHN,HOU,1,1,,D,robed101,reusr001,HOU
CHN197207130,CHN,HOU,1,0,,D,ray-j101,jenkf101,HOU
CHN197207140,CHN,ATL,3,0,,D,akerj102,upshc101,CHN
CHN197207150,CHN,ATL,2,0,,D,niekp001,handb101,ATL
CHN197207160,CHN,ATL,0,1,,D,akerj102,stong102,CHN
CHN197207170,CHN,CIN,0,0,,D,simpw101,reusr001,CIN
CHN197207180,CHN,CIN,0,0,,D,jenkf101,carrc103,CHN
CHN197207190,CHN,CIN,0,0,,D,grimr101,pappm101,CIN
CHN197207290,CHN,SLN,1,0,,D,handb101,wiser101,CHN
CHN197207301,CHN,SLN,0,0,,D,reusr001,durhd101,CHN
CHN197207302,CHN,SLN,1,4,,D,phoet101,segud101,CHN
CHN197207310,CHN,SLN,0,0,,D,jenkf101,clevr101,CHN
CHN197208080,CHN,MON,2,0,,D,jenkf101,mcane101,CHN
CHN197208090,CHN,MON,1,0,,D,marsm101,akerj102,MON
CHN197208100,CHN,MON,3,0,,D,reusr001,stonb101,CHN
CHN197208110,CHN,NYN,1,1,,D,pappm101,matlj101,CHN
CHN197208120,CHN,NYN,0,0,,D,seavt001,hootb001,NYN
CHN197208130,CHN,NYN,2,1,,D,jenkf101,koosj001,CHN
CHN197208250,CHN,SFN,0,0,,D,willj102,reusr001,SFN
CHN197208260,CHN,SFN,0,0,,D,akerj102,moffr101,CHN
CHN197208270,CHN,SFN,0,0,,D,hootb001,rebef101,CHN
CHN197208290,CHN,LAN,0,0,,D,pappm101,singb101,CHN
CHN197208300,CHN,LAN,1,2,,D,akerj102,brewj102,CHN
CHN197208310,CHN,LAN,0,3,,D,ostec103,reusr001,LAN
CHN197209010,CHN,SDN,2,0,,D,handb101,greib101,CHN
CHN197209020,CHN,SDN,2,0,,D,pappm101,caldm001,CHN
CHN197209030,CHN,SDN,0,0,,D,normf101,hootb001,SDN
CHN197209120,CHN,PIT,0,2,,D,ellid101,hootb001,PIT
CHN197209130,CHN,PIT,0,0,,D,briln101,jenkf101,PIT
CHN197209140,CHN,PIT,0,0,,D,moosb101,reusr001,PIT
CHN197209150,CHN,NYN,2,0,,D,pappm101,gentg101,CHN
CHN197209160,CHN,NYN,1,0,,D,hootb001,seavt001,CHN
CHN197209170,CHN,NYN,2,0,,D,handb101,mcanj101,CHN
CHN197209190,CHN,MON,0,0,,D,stonb101,jenkf101,MON
CHN197209200,CHN,MON,3,1,,D,pappm101,torrm001,CHN
CHN197209290,CHN,SLN,0,0,,D,gibsb101,hootb001,SLN
CHN197209300,CHN,SLN,0,0,,D,folkr101,phoet101,SLN
CHN197210010,CHN,SLN,0,0,,D,pappm101,bibbj001,CHN
CHN197210020,CHN,PHI,2,0,,D,reusr001,twitw101,CHN
CHN197210030,CHN,PHI,0,0,,D,carls001,mcgid101,PHI
CHN197210040,CHN,PHI,0,0,,D,lersb101,bonhb101,PHI
CIN197204150,CIN,LAN,0,1,,D,suttd001,billj101,LAN
CIN197204160,CIN,LAN,0,0,,D,nolag101,downa101,CIN
CIN197204180,CIN,HOU,2,0,,N,forsk001,gulld101,HOU
CIN197204190,CIN,HOU,0,2,,N,reusj001,billj101,HOU
CIN197205050,CIN,PIT,0,0,,N,carrc103,giusd101,CIN
CIN197205060,CIN,PIT,0,0,,D,blass101,borbp101,PIT
CIN197205070,CIN,PIT,0,2,,D,briln101,billj101,PIT
CIN197205090,CIN,CHN,0,1,,N,jenkf101,mcglj101,CHN
CIN197205100,CIN,CHN,0,0,,D,pappm101,nolag101,CHN
CIN197205120,CIN,SLN,3,2,,N,grimr101,clevr101,CIN
CIN197205130,CIN,SLN,3,0,,D,simpw101,cleml101,CIN
CIN197205141,CIN,SLN,0,0,,D,gulld101,drabm101,CIN
CIN197205142,CIN,SLN,1,0,,D,hallt101,santa101,CIN
CIN197205230,CIN,ATL,1,0,,N,niekp001,mcglj101,ATL
CIN197205240,CIN,ATL,0,0,,D,kellt102,simpw101,ATL
CIN197205260,CIN,SDN,1,0,,N,nolag101,normf101,CIN
CIN197205270,CIN,SDN,0,0,,N,mcglj101,kirbc101,CIN
CIN197205280,CIN,SDN,0,1,,D,arlis101,grimr101,SDN
CIN197206131,CIN,PHI,0,3,,N,hallt101,chamb101,CIN
CIN197206132,CIN,PHI,0,0,,N,grimr101,reynk101,CIN
CIN197206140,CIN,PHI,1,0,,N,billj101,lersb101,CIN
CIN197206160,CIN,NYN,0,0,,N,frisd101,nolag101,NYN
CIN197206170,CIN,NYN,0,0,,N,simpw101,gentg101,CIN
CIN197206180,CIN,NYN,1,0,,D,seavt001,grimr101,NYN
CIN197206190,CIN,MON,0,0,,N,stonb101,billj101,MON
CIN197206200,CIN,MON,1,0,,N,mortc102,mcglj101,MON
CIN197206210,CIN,MON,0,1,,N,nolag101,renks101,CIN
CIN197206220,CIN,HOU,1,2,,N,culvg101,simpw101,HOU
CIN197206230,CIN,HOU,0,0,,N,grimr101,reusj001,CIN
CIN197206240,CIN,HOU,0,1,,N,dierl101,billj101,HOU
CIN197206250,CIN,HOU,0,0,,D,carrc103,gladf102,CIN
CIN197207030,CIN,SLN,0,0,,N,wiser101,gulld101,SLN
CIN197207040,CIN,SLN,0,0,,D,grimr101,spins101,CIN
CIN197207070,CIN,CHN,0,0,,N,hootb001,simpw101,CHN
CIN197207080,CIN,CHN,1,0,,D,nolag101,reusr001,CIN
CIN197207091,CIN,CHN,0,0,,D,jenkf101,gulld101,CHN
CIN197207092,CIN,CHN,0,0,,D,pappm101,grimr101,CHN
CIN197207110,CIN,PIT,2,0,,N,billj101,moosb101,CIN
CIN197207120,CIN,PIT,0,1,,N,simpw101,walkl101,CIN
CIN197207130,CIN,PIT,0,0,,N,nolag101,blass101,CIN
CIN197207270,CIN,SDN,4,0,,N,billj101,arlis101,CIN
CIN197207280,CIN,SDN,0,1,,N,kirbc101,simpw101,SDN
CIN197207290,CIN,SDN,0,2,,N,acose101,sprae101,SDN
CIN197207301,CIN,SFN,0,0,,D,grimr101,marij101,CIN
CIN197207302,CIN,SFN,0,0,,D,barrj101,carrc103,SFN
CIN197207310,CIN,SFN,0,2,,N,carrd104,billj101,SFN
CIN197208041,CIN,ATL,0,1,,N,carrc103,jarvp101,CIN
CIN197208042,CIN,ATL,0,0,,N,grimr101,mclad101,CIN
CIN197208050,CIN,ATL,0,0,,N,borbp101,schur101,CIN
CIN197208060,CIN,ATL,0,2,,D,niekp001,gulld101,ATL
CIN197208070,CIN,ATL,0,0,,N,mcglj101,reedr001,CIN
CIN197208080,CIN,LAN,0,0,,N,borbp101,mikkp101,CIN
CIN197208090,CIN,LAN,1,0,,N,hallt101,singb101,CIN
CIN197208100,CIN,LAN,0,0,,N,ostec103,gulld101,LAN
CIN197208250,CIN,PHI,0,0,,N,gulld101,reynk101,CIN
CIN197208260,CIN,PHI,0,0,,N,carls001,mcglj101,PHI
CIN197208270,CIN,PHI,0,0,,D,grimr101,twitw101,CIN
CIN197208280,CIN,NYN,0,0,,N,nolag101,strob101,CIN
CIN197208290,CIN,NYN,0,0,,N,mcanj101,billj101,NYN
CIN197208300,CIN,NYN,0,0,,N,gulld101,matlj101,CIN
CIN197209010,CIN,MON,0,0,,N,carrc103,stonb101,CIN
CIN197209020,CIN,MON,0,0,,N,torrm001,nolag101,MON
CIN197209030,CIN,MON,1,2,,D,hallt101,moorb101,CIN
CIN197209150,CIN,SDN,0,0,,N,normf101,gulld101,SDN
CIN197209160,CIN,SDN,2,0,,N,grimr101,corkm101,CIN
CIN197209170,CIN,SDN,4,0,,D,scham101,sprae101,SDN
CIN197209180,CIN,SFN,0,0,,N,mcglj101,barrj101,CIN
CIN197209190,CIN,SFN,0,0,,N,borbp101,marij101,CIN
CIN197209200,CIN,SFN,0,0,,N,hallt101,sosae101,CIN
CIN197209260,CIN,ATL,2,1,,N,hardj101,gulld101,ATL
CIN197209270,CIN,ATL,0,1,,N,niekp001,grimr101,ATL
CIN197209290,CIN,LAN,0,1,,N,billj101,downa101,CIN
CIN197209300,CIN,LAN,0,1,,D,ostec103,borbp101,LAN
CIN197210010,CIN,LAN,0,0,,D,gulld101,rau-d101,CIN
CIN197210030,CIN,HOU,3,0,,N,nolag101,forsk001,CIN
CIN197210040,CIN,HOU,1,0,,N,mcglj101,cosgm101,CIN
CLE197204150,CLE,MIL,1,0,,D,parsb101,perrg101,MIL
CLE197204210,CLE,BAL,0,0,,D,mcnad102,wilcm001,BAL
CLE197204220,CLE,BAL,0,0,,D,tidrd001,palmj001,CLE
CLE197204230,CLE,BAL,0,0,,D,perrg101,cuelm101,CLE
CLE197205050,CLE,CHA,0,2,,N,woodw103,tidrd001,CHA
CLE197205060,CLE,CHA,3,0,,D,perrg101,bradt102,CLE
CLE197205070,CLE,CHA,0,0,,D,wilcm001,bahns101,CLE
CLE197205090,CLE,KCA,0,0,,N,tidrd001,splip001,CLE
CLE197205100,CLE,KCA,0,0,,D,perrg101,hedlm101,CLE
CLE197205120,CLE,TEX,0,1,,N,bosmd101,wilcm001,TEX
CLE197205130,CLE,TEX,0,0,,D,tidrd001,handr101,CLE
CLE197205140,CLE,TEX,0,0,,D,perrg101,gogob101,CLE
CLE197205160,CLE,NYA,0,0,,N,kekim101,hargs101,NYA
CLE197205170,CLE,NYA,1,1,,N,tidrd001,beenf101,CLE
CLE197205310,CLE,DET,0,0,,N,schef102,mings101,DET
CLE197206010,CLE,DET,0,0,,N,perrg101,colej102,CLE
CLE197206020,CLE,CAL,0,0,,N,wrigc102,colbv101,CAL
CLE197206030,CLE,CAL,0,4,,D,may-r101,hargs101,CAL
CLE197206040,CLE,CAL,1,0,,D,wilcm001,clarr104,CLE
CLE197206050,CLE,OAK,0,0,,N,odomj101,perrg101,OAK
CLE197206060,CLE,OAK,0,1,,N,fingr001,mings101,OAK
CLE197206070,CLE,OAK,0,3,,N,holtk101,tidrd001,OAK
CLE197206090,CLE,MIN,0,0,,N,perrg101,blylb001,CLE
CLE197206100,CLE,MIN,0,0,,D,wilcm001,woodd102,CLE
CLE197206110,CLE,MIN,0,0,,D,kaatj101,colbv101,MIN
CLE197206230,CLE,NYA,0,0,,N,petef101,wilcm001,NYA
CLE197206251,CLE,NYA,0,0,,D,perrg101,stotm101,CLE
CLE197206252,CLE,NYA,3,0,,D,kilkm101,klins101,CLE
CLE197206260,CLE,BOS,0,0,,N,lambr101,culpr101,CLE
CLE197206270,CLE,BOS,2,0,,N,curtj001,colbv101,BOS
CLE197207040,CLE,TEX,0,0,,D,tidrd001,handr101,CLE
CLE197207061,CLE,TEX,0,1,,N,perrg101,gogob101,CLE
CLE197207062,CLE,TEX,1,0,,N,farme101,shelj101,CLE
CLE197207070,CLE,KCA,0,0,,N,dragd101,wilcm001,KCA
CLE197207080,CLE,KCA,0,0,,D,kilkm101,nelsr101,CLE
CLE197207091,CLE,KCA,0,0,,D,splip001,riddd102,KCA
CLE197207092,CLE,KCA,0,2,,D,hedlm101,farme101,KCA
CLE197207100,CLE,CHA,1,0,,N,perrg101,lemod101,CLE
CLE197207110,CLE,CHA,0,0,,N,gossr001,tidrd001,CHA
CLE197207120,CLE,CHA,0,3,,N,woodw103,lambr101,CHA
CLE197207301,CLE,MIL,0,0,,D,hennp102,linzf101,CLE
CLE197207302,CLE,MIL,1,0,,D,hilgt101,reyna101,CLE
CLE197207311,CLE,MIL,0,0,,N,kilkm101,parsb101,CLE
CLE197207312,CLE,MIL,0,0,,N,tidrd001,ryerg101,CLE
CLE197208010,CLE,BAL,0,0,,N,perrg101,mcnad102,CLE
CLE197208021,CLE,BAL,0,0,,N,palmj001,dunns101,BAL
CLE197208022,CLE,BAL,0,1,,N,kilkm101,harrr102,CLE
CLE197208030,CLE,BAL,0,0,,N,hilgt101,cuelm101,CLE
CLE197208040,CLE,DET,0,0,,N,tidrd001,lolim101,CLE
CLE197208050,CLE,DET,2,0,,D,schef102,perrg101,DET
CLE197208061,CLE,DET,0,0,,D,dunns101,colej102,CLE
CLE197208062,CLE,DET,1,0,,D,seelc101,riddd102,DET
CLE197208150,CLE,CAL,1,0,,N,hennp102,barbs102,CLE
CLE197208160,CLE,CAL,1,0,,N,wrigc102,tidrd001,CAL
CLE197208170,CLE,CAL,0,0,,N,messa101,hilgt101,CAL
CLE197208180,CLE,OAK,0,0,,N,odomj101,perrg101,OAK
CLE197208190,CLE,OAK,2,0,,D,lambr101,waslg101,CLE
CLE197208200,CLE,OAK,1,0,,D,tidrd001,holtk101,CLE
CLE197208210,CLE,MIN,2,1,,N,wilcm001,perrj102,CLE
CLE197208220,CLE,MIN,0,0,,N,perrg101,granw101,CLE
CLE197208230,CLE,MIN,0,0,,N,dunns101,woodd102,CLE
CLE197209061,CLE,MIL,0,0,,N,hilgt101,colbj101,CLE
CLE197209062,CLE,MIL,0,0,,N,bellj101,wilcm001,MIL
CLE197209070,CLE,MIL,0,0,,N,parsb101,tidrd001,MIL
CLE197209090,CLE,BOS,1,0,,D,perrg101,peteg101,CLE
CLE197209101,CLE,BOS,0,0,,D,vealb101,farme101,BOS
CLE197209102,CLE,BOS,0,0,,D,curtj001,dunns101,BOS
CLE197209110,CLE,BOS,3,2,,N,lambr101,lee-b101,CLE
CLE197209191,CLE,DET,0,0,,N,dunns101,lolim101,CLE
CLE197209192,CLE,DET,0,0,,N,lambr101,hillj101,CLE
CLE197209200,CLE,DET,0,1,,N,frymw101,tidrd001,DET
CLE197209220,CLE,NYA,0,0,,N,perrg101,klins101,CLE
CLE197209230,CLE,NYA,0,0,,D,petef101,dunns101,NYA
CLE197209241,CLE,NYA,0,0,,D,mcdal101,mings101,NYA
CLE197209242,CLE,NYA,1,4,,D,gardr101,wilcm001,NYA
CLE197210031,CLE,BAL,0,2,,N,farme101,watte101,CLE
CLE197210032,CLE,BAL,0,1,,N,harrr102,lambr101,BAL
DET197204150,DET,BOS,0,1,,D,lolim101,pattm101,DET
DET197204280,DET,CHA,0,0,,N,timmt101,bahns101,DET
DET197204290,DET,CHA,1,0,,D,lolim101,woodw103,DET
DET197204300,DET,CHA,0,0,,D,bradt102,colej102,CHA
DET197205020,DET,KCA,0,0,,N,rookj101,timmt101,KCA
DET197205030,DET,KCA,0,1,,D,lolim101,splip001,DET
DET197205050,DET,TEX,0,0,,N,gogob101,colej102,TEX
DET197205060,DET,TEX,3,0,,D,timmt101,handr101,DET
DET197205070,DET,TEX,1,0,,D,lolim101,bosmd101,DET
DET197205150,DET,BAL,1,0,,N,palmj001,cainl101,BAL
DET197205160,DET,BAL,2,0,,N,alexd001,timmt101,BAL
DET197205170,DET,BAL,1,0,,N,lolim101,dobsp101,DET
DET197205180,DET,BOS,1,0,,N,colej102,kraul102,DET
DET197205190,DET,CLE,1,1,,N,perrg101,cainl101,CLE
DET197205200,DET,CLE,1,3,,D,riddd102,timmt101,CLE
DET197205210,DET,CLE,0,0,,D,lolim101,tidrd001,DET
DET197205230,DET,MIL,0,0,,N,lonbj101,colej102,MIL
DET197205240,DET,MIL,2,0,,N,seelc101,sandk101,DET
DET197205250,DET,MIL,0,0,,D,locks101,lolim101,MIL
DET197206020,DET,MIN,0,0,,N,schef102,larod101,DET
DET197206030,DET,MIN,2,2,,D,niekj001,perrj102,DET
DET197206040,DET,MIN,0,0,,D,timmt101,blylb001,DET
DET197206061,DET,CAL,2,0,,D,lolim101,rosed102,DET
DET197206062,DET,CAL,0,0,,N,wrigc102,colej102,CAL
DET197206070,DET,CAL,0,0,,N,ryann001,niekj001,CAL
DET197206090,DET,OAK,0,0,,N,knowd101,seelc101,OAK
DET197206100,DET,OAK,1,0,,D,hamid101,lolim101,OAK
DET197206110,DET,OAK,0,0,,D,seelc101,holtk101,DET
DET197206260,DET,NYA,0,0,,N,slayb101,kekim101,DET
DET197206270,DET,NYA,4,0,,N,lolim101,blasw101,DET
DET197206300,DET,BAL,0,2,,N,dobsp101,slayb101,BAL
DET197207010,DET,BAL,0,0,,D,lolim101,mcnad102,DET
DET197207020,DET,BAL,0,3,,D,cuelm101,colej102,BAL
DET197207030,DET,BAL,0,0,,N,palmj001,timmt101,BAL
DET197207100,DET,TEX,2,0,,N,colej102,stand101,DET
DET197207110,DET,TEX,1,3,,N,seelc101,lindp101,DET
DET197207120,DET,TEX,0,0,,N,slayb101,cox-c101,DET
DET197207130,DET,KCA,5,0,,N,lolim101,splip001,DET
DET197207140,DET,KCA,0,0,,N,dalcb101,colej102,KCA
DET197207150,DET,KCA,0,0,,D,timmt101,dragd101,DET
DET197207160,DET,KCA,0,0,,D,slayb101,nelsr101,DET
DET197207170,DET,CHA,1,0,,N,lolim101,bradt102,DET
DET197207180,DET,CHA,0,0,,N,seelc101,forst001,DET
DET197207190,DET,CHA,0,0,,N,woodw103,schef102,CHA
DET197207301,DET,BOS,1,0,,D,mcgll101,seelc101,BOS
DET197207302,DET,BOS,1,0,,D,niekj001,tianl101,DET
DET197207310,DET,BOS,2,1,,N,lolim101,pattm101,DET
DET197208010,DET,MIL,0,2,,N,locks101,slayb101,MIL
DET197208020,DET,MIL,0,0,,N,lonbj101,colej102,MIL
DET197208030,DET,MIL,1,0,,N,colbj101,holdf101,MIL
DET197208110,DET,CLE,0,3,,N,dunns101,hillj101,CLE
DET197208120,DET,CLE,0,2,,D,tidrd001,lolim101,CLE
DET197208131,DET,CLE,1,0,,D,frymw101,perrg101,DET
DET197208132,DET,CLE,1,0,,D,hennp102,timmt101,CLE
DET197208150,DET,MIN,0,0,,N,larod101,lagrl101,MIN
DET197208171,DET,MIN,0,1,,N,frymw101,perrj102,DET
DET197208172,DET,MIN,0,1,,N,strij104,seelc101,MIN
DET197208180,DET,CAL,0,0,,N,lolim101,ryann001,DET
DET197208190,DET,CAL,6,1,,D,timmt101,may-r101,DET
DET197208200,DET,CAL,2,0,,D,foorj101,barbs102,DET
DET197208210,DET,OAK,0,3,,N,huntj101,frymw101,OAK
DET197208220,DET,OAK,2,2,,N,odomj101,lolim101,OAK
DET197208230,DET,OAK,0,0,,N,colej102,holtk101,DET
DET197209040,DET,CLE,0,0,,N,frymw101,perrg101,DET
DET197209050,DET,CLE,1,0,,N,colej102,lambr101,DET
DET197209090,DET,NYA,0,0,,N,gardr101,colej102,NYA
DET197209100,DET,NYA,0,0,,D,stotm101,lolim101,NYA
DET197209110,DET,NYA,2,1,,N,klins101,schef102,NYA
DET197209120,DET,BAL,0,1,,N,frymw101,dobsp101,DET
DET197209130,DET,BAL,1,0,,N,colej102,mcnad102,DET
DET197209270,DET,NYA,0,3,,N,seelc101,lyles101,DET
DET197209280,DET,NYA,1,0,,N,lyles101,lolim101,NYA
DET197209290,DET,MIL,3,1,,N,frymw101,lonbj101,DET
DET197209300,DET,MIL,6,0,,D,colej102,locks101,DET
DET197210010,DET,MIL,0,0,,D,hillj101,parsb101,DET
DET197210020,DET,BOS,1,0,,N,lolim101,curtj001,DET
DET197210030,DET,BOS,0,1,,N,frymw101,tianl101,DET
DET197210040,DET,BOS,1,1,,D,pattm101,colej102,BOS
HOU197204150,HOU,SFN,0,0,,N,marij101,wilsd102,SFN
HOU197204160,HOU,SFN,3,0,,D,mcdos101,robed101,SFN
HOU197204170,HOU,SFN,0,0,,N,dierl101,cumbj101,HOU
HOU197204240,HOU,CHN,2,2,,N,ray-j101,jenkf101,HOU
HOU197204250,HOU,CHN,0,0,,N,reusj001,hootb001,HOU
HOU197204260,HOU,CHN,0,0,,N,ray-j101,mcgid101,HOU
HOU197204280,HOU,SLN,0,0,,N,clevr101,dierl101,SLN
HOU197204290,HOU,SLN,1,0,,N,santa101,forsk001,SLN
HOU197204300,HOU,SLN,2,3,,D,wilsd102,gibsb101,HOU
HOU197205120,HOU,PIT,0,0,,N,blass101,dierl101,PIT
HOU197205130,HOU,PIT,0,0,,N,moosb101,gladf102,PIT
HOU197205140,HOU,PIT,3,2,,D,wilsd102,briln101,HOU
HOU197205150,HOU,ATL,0,0,,N,robed101,kellt102,HOU
HOU197205160,HOU,ATL,1,0,,N,ray-j101,upshc101,HOU
HOU197205170,HOU,ATL,0,0,,N,dierl101,reedr001,HOU
HOU197205260,HOU,LAN,0,0,,N,robed101,brewj102,HOU
HOU197205270,HOU,LAN,0,2,,N,mikkp101,reusj001,LAN
HOU197205280,HOU,LAN,0,3,,D,brewj102,gladf102,LAN
HOU197205290,HOU,CIN,0,2,,N,simpw101,grift101,CIN
HOU197205300,HOU,CIN,0,0,,N,billj101,wilsd102,CIN
HOU197205310,HOU,CIN,0,0,,N,nolag101,robed101,CIN
HOU197206010,HOU,CIN,1,0,,N,sprae101,reusj001,CIN
HOU197206120,HOU,MON,0,0,,N,reusj001,mcane101,HOU
HOU197206130,HOU,MON,0,0,,N,torrm001,dierl101,MON
HOU197206140,HOU,MON,0,0,,N,gladf102,marsm101,HOU
HOU197206160,HOU,PHI,0,0,,N,grift101,selmd101,HOU
HOU197206170,HOU,PHI,0,1,,N,robed101,frymw101,HOU
HOU197206180,HOU,PHI,4,0,,D,reusj001,chamb101,HOU
HOU197206190,HOU,NYN,0,0,,N,dierl101,matlj101,HOU
HOU197206200,HOU,NYN,0,0,,N,forsk001,mcanj101,HOU
HOU197206210,HOU,NYN,0,0,,N,koosj001,grift101,NYN
HOU197206300,HOU,ATL,0,0,,N,reedr001,culvg101,ATL
HOU197207010,HOU,ATL,0,1,,N,wilsd102,niekp001,HOU
HOU197207020,HOU,ATL,1,2,,D,grift101,jarvp101,HOU
HOU197207030,HOU,ATL,3,3,,N,jarvp101,ray-j101,ATL
HOU197207040,HOU,PIT,2,0,,N,dierl101,briln101,HOU
HOU197207050,HOU,PIT,3,1,,N,johnb103,forsk001,PIT
HOU197207060,HOU,PIT,0,0,,N,hernr102,ray-j101,PIT
HOU197207170,HOU,SLN,0,0,,N,gibsb101,robed101,SLN
HOU197207180,HOU,SLN,0,0,,N,reusj001,clevr101,HOU
HOU197207190,HOU,SLN,0,2,,N,wiser101,dierl101,SLN
HOU197207210,HOU,CHN,0,0,,N,bonhb101,forsk001,CHN
HOU197207220,HOU,CHN,0,0,,N,wilsd102,reusr001,HOU
HOU197207230,HOU,CHN,2,0,,D,gladf102,jenkf101,HOU
HOU197207270,HOU,LAN,1,1,,N,ostec103,ray-j101,LAN
HOU197207280,HOU,LAN,0,1,,N,mikkp101,gladf102,LAN
HOU197207290,HOU,LAN,2,0,,D,reusj001,suttd001,HOU
HOU197207301,HOU,SDN,0,1,,D,caldm001,yorkj101,SDN
HOU197207302,HOU,SDN,0,0,,D,robed101,rossg102,HOU
HOU197207310,HOU,SDN,1,1,,N,dierl101,arlis101,HOU
HOU197208010,HOU,CIN,0,1,,N,simpw101,culvg101,CIN
HOU197208020,HOU,CIN,0,0,,N,wilsd102,nolag101,HOU
HOU197208110,HOU,SFN,0,0,,N,dierl101,carrd104,HOU
HOU197208120,HOU,SFN,0,0,,N,wilsd102,barrj101,HOU
HOU197208130,HOU,SFN,0,0,,D,willj102,reusj001,SFN
HOU197208140,HOU,SFN,0,1,,N,richj101,stons101,HOU
HOU197208250,HOU,MON,0,2,,N,marsm101,ray-j101,MON
HOU197208260,HOU,MON,1,0,,N,gladf102,marsm101,HOU
HOU197208270,HOU,MON,0,1,,D,dierl101,mortc102,HOU
HOU197208290,HOU,PHI,0,0,,N,gladf102,scarm101,HOU
HOU197208300,HOU,PHI,0,0,,N,reusj001,carls001,HOU
HOU197208310,HOU,PHI,0,0,,N,dierl101,twitw101,HOU
HOU197209010,HOU,NYN,0,0,,N,robed101,seavt001,HOU
HOU197209020,HOU,NYN,2,0,,N,mcgrt001,ray-j101,NYN
HOU197209030,HOU,NYN,1,0,,D,mcgrt001,reusj001,NYN
HOU197209040,HOU,ATL,0,1,,N,schur101,ray-j101,ATL
HOU197209050,HOU,ATL,0,0,,N,jarvp101,robed101,ATL
HOU197209130,HOU,SDN,1,0,,N,grift101,rossg102,HOU
HOU197209140,HOU,SDN,0,0,,N,culvg101,arlis101,HOU
HOU197209150,HOU,LAN,0,0,,N,ostec103,wilsd102,LAN
HOU197209160,HOU,LAN,0,0,,N,suttd001,forsk001,LAN
HOU197209170,HOU,LAN,0,0,,D,culvg101,richp102,HOU
HOU197209220,HOU,CIN,0,2,,N,grimr101,dierl101,CIN
HOU197209230,HOU,CIN,2,0,,N,wilsd102,mcglj101,HOU
HOU197209240,HOU,CIN,0,0,,D,billj101,forsk001,CIN
HOU197209260,HOU,SFN,0,0,,N,mcdos101,reusj001,SFN
HOU197209270,HOU,SFN,0,0,,N,wilsd102,willj102,HOU
KCA197204150,KCA,CHA,0,0,,D,burgt001,johnb105,KCA
KCA197204161,KCA,CHA,0,0,,D,splip001,bahns101,KCA
KCA197204162,KCA,CHA,0,0,,D,burgt001,johnb105,KCA
