game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
NY1193907140,NY1,CIN,0,0
NY1193907150,NY1,CIN,0,1
NY1193907160,NY1,SLN,0,0
NY1193907170,NY1,SLN,0,2
NY1193907180,NY1,SLN,1,1
NY1193907190,NY1,PIT,0,1
NY1193907200,NY1,PIT,0,0
NY1193907210,NY1,PIT,0,0
NY1193907220,NY1,CHN,0,2
NY1193907230,NY1,CHN,1,1
NY1193908091,NY1,BSN,0,0
NY1193908092,NY1,BSN,1,0
NY1193908100,NY1,BSN,4,0
NY1193908110,NY1,PHI,0,0
NY1193908120,NY1,PHI,0,0
NY1193908131,NY1,PHI,1,0
NY1193908210,NY1,CHN,0,0
NY1193908220,NY1,CHN,3,0
NY1193908230,NY1,CHN,0,0
NY1193908240,NY1,PIT,0,0
NY1193908261,NY1,PIT,3,0
NY1193908262,NY1,PIT,0,0
NY1193908270,NY1,CIN,0,0
NY1193908280,NY1,CIN,1,0
NY1193909021,NY1,BRO,2,0
NY1193909022,NY1,BRO,0,1
NY1193909041,NY1,PHI,0,0
NY1193909042,NY1,PHI,0,0
NY1193909050,NY1,PHI,5,0
NY1193909230,NY1,BSN,0,0
NY1193909241,NY1,BSN,1,0
NY1193909242,NY1,BSN,2,0
NY1193909261,NY1,BRO,0,0
NY1193909262,NY1,BRO,0,0
NY5193906042,NY5,PH5,0,0
NY5193906252,NY5,NW2,0,0
NY5193907022,NY5,BLG,0,0
NY5193907232,NY5,NY6,1,0
NY5193908132,NY5,HOM,1,0
NY5193908271,NY5,NW2,0,0
NY5193908280,NY5,NY6,1,2
NY6193906041,NY6,BLG,0,0
NY6193908131,NY6,BLG,0,3
NYA193904200,NYA,BOS,0,0
NYA193904240,NYA,PHA,0,0
NYA193904250,NYA,PHA,0,0
NYA193904290,NYA,WS1,0,3
NYA193904300,NYA,WS1,0,0
NYA193905160,NYA,SLA,0,1
NYA193905170,NYA,SLA,1,1
NYA193905180,NYA,SLA,2,0
NYA193905190,NYA,CHA,0,0
NYA193905200,NYA,CHA,0,1
NYA193905210,NYA,CLE,1,3
NYA193905230,NYA,CLE,2,0
NYA193905240,NYA,DET,0,1
NYA193905250,NYA,DET,0,0
NYA193905260,NYA,PHA,0,0
NYA193905271,NYA,PHA,6,0
NYA193905272,NYA,PHA,0,5
NYA193905280,NYA,PHA,0,0
NYA193906140,NYA,CLE,0,0
NYA193906150,NYA,CLE,0,0
NYA193906160,NYA,CLE,0,1
NYA193906170,NYA,DET,0,0
NYA193906180,NYA,DET,0,2
NYA193906190,NYA,DET,5,0
NYA193906200,NYA,CHA,3,3
NYA193906210,NYA,CHA,0,0
NYA193906220,NYA,CHA,0,0
NYA193906240,NYA,SLA,0,0
NYA193906251,NYA,SLA,0,0
NYA193906252,NYA,SLA,2,0
NYA193907041,NYA,WS1,0,2
NYA193907042,NYA,WS1,1,0
NYA193907050,NYA,WS1,0,0
NYA193907070,NYA,BOS,0,1
NYA193907081,NYA,BOS,0,0
NYA193907082,NYA,BOS,0,0
NYA193907091,NYA,BOS,0,0
NYA193907092,NYA,BOS,1,0
NYA193907250,NYA,SLA,0,0
NYA193907260,NYA,SLA,2,0
NYA193907280,NYA,CHA,0,1
NYA193907301,NYA,CHA,0,0
NYA193907302,NYA,CHA,0,3
NYA193908010,NYA,DET,0,3
NYA193908020,NYA,DET,0,1
NYA193908030,NYA,DET,3,1
NYA193908040,NYA,CLE,1,2
NYA193908050,NYA,CLE,0,0
NYA193908061,NYA,CLE,0,0
NYA193908062,NYA,CLE,0,0
NYA193908150,NYA,WS1,0,0
NYA193908160,NYA,WS1,1,0
NYA193908170,NYA,WS1,2,0
NYA193908180,NYA,PHA,0,0
NYA193908201,NYA,PHA,0,0
NYA193908202,NYA,PHA,0,0
NYA193909060,NYA,BOS,0,0
NYA193909070,NYA,BOS,2,0
NYA193909080,NYA,BOS,2,0
NYA193909090,NYA,WS1,2,0
NYA193909101,NYA,WS1,0,0
NYA193909102,NYA,WS1,0,0
NYA193909120,NYA,CLE,0,0
NYA193909130,NYA,CLE,0,0
NYA193909140,NYA,DET,0,0
NYA193909150,NYA,DET,0,0
NYA193909160,NYA,DET,0,0
NYA193909171,NYA,SLA,0,0
NYA193909172,NYA,SLA,0,0
NYA193909180,NYA,SLA,1,0
NYA193909190,NYA,CHA,1,0
NYA193909200,NYA,CHA,0,0
NYA193909210,NYA,CHA,0,0
NYA193909281,NYA,PHA,1,0
NYA193909282,NYA,PHA,0,0
NYA193909301,NYA,BOS,0,0
NYA193909302,NYA,BOS,0,0
PH5193905211,PH5,NY5,2,0
PH5193906010,PH5,NY5,0,1
PH5193906150,PH5,NW2,0,3
PH5193907011,PH5,NY5,2,0
PH5193907012,PH5,NY5,0,0
PH5193907081,PH5,BLG,1,0
PH5193907082,PH5,BLG,1,0
PH5193908051,PH5,NY6,5,0
PH5193908052,PH5,NY6,0,0
PH5193909020,PH5,HOM,0,2
PH5193909130,PH5,HOM,0,2
PH5193909140,PH5,HOM,0,0
PHA193904200,PHA,WS1,1,0
PHA193904290,PHA,BOS,0,0
PHA193904300,PHA,BOS,0,0
PHA193905140,PHA,NYA,0,0
PHA193905150,PHA,NYA,0,0
PHA193905160,PHA,CLE,1,0
PHA193905180,PHA,CLE,0,0
PHA193905190,PHA,DET,0,0
PHA193905200,PHA,DET,1,3
PHA193905210,PHA,SLA,0,3
PHA193905220,PHA,SLA,2,1
PHA193905230,PHA,SLA,1,0
PHA193905240,PHA,CHA,0,0
PHA193906140,PHA,SLA,0,1
PHA193906160,PHA,SLA,2,0
PHA193906170,PHA,CHA,3,1
PHA193906181,PHA,CHA,0,0
PHA193906182,PHA,CHA,0,0
PHA193906200,PHA,DET,0,0
PHA193906220,PHA,DET,0,3
PHA193906230,PHA,CLE,0,0
PHA193906240,PHA,CLE,2,2
PHA193906251,PHA,CLE,0,0
PHA193906252,PHA,CLE,0,0
PHA193906260,PHA,NYA,0,0
PHA193906281,PHA,NYA,0,0
PHA193906282,PHA,NYA,0,5
PHA193907041,PHA,BOS,0,4
PHA193907042,PHA,BOS,3,0
PHA193907050,PHA,BOS,0,0
PHA193907060,PHA,WS1,0,0
PHA193907081,PHA,WS1,2,2
PHA193907082,PHA,WS1,0,0
PHA193907091,PHA,WS1,0,1
PHA193907092,PHA,WS1,0,1
PHA193907250,PHA,CLE,2,0
PHA193907260,PHA,CLE,0,0
PHA193907280,PHA,DET,0,0
PHA193907290,PHA,DET,0,0
PHA193907301,PHA,DET,0,0
PHA193907302,PHA,DET,0,0
PHA193908010,PHA,CHA,0,0
PHA193908021,PHA,CHA,4,2
PHA193908022,PHA,CHA,0,0
PHA193908030,PHA,CHA,0,0
PHA193908040,PHA,SLA,1,0
PHA193908050,PHA,SLA,1,0
PHA193908061,PHA,SLA,0,2
PHA193908062,PHA,SLA,0,0
PHA193908110,PHA,NYA,0,0
PHA193908120,PHA,NYA,0,0
PHA193908131,PHA,NYA,0,0
PHA193908132,PHA,NYA,0,0
PHA193908150,PHA,BOS,0,0
PHA193908170,PHA,BOS,0,0
PHA193909041,PHA,NYA,2,1
PHA193909042,PHA,NYA,0,0
PHA193909060,PHA,WS1,0,1
PHA193909070,PHA,WS1,0,0
PHA193909080,PHA,WS1,0,1
PHA193909090,PHA,BOS,0,0
PHA193909101,PHA,BOS,2,2
PHA193909102,PHA,BOS,0,1
PHA193909110,PHA,BOS,0,4
PHA193909120,PHA,SLA,3,0
PHA193909130,PHA,SLA,0,0
PHA193909140,PHA,CHA,0,2
PHA193909150,PHA,CHA,3,0
PHA193909160,PHA,CHA,1,0
PHA193909171,PHA,CLE,0,0
PHA193909172,PHA,CLE,1,0
PHA193909180,PHA,CLE,0,2
PHA193909190,PHA,DET,0,3
PHA193909200,PHA,DET,2,0
PHA193909210,PHA,DET,1,0
PHA193909300,PHA,WS1,1,2
PHI193904210,PHI,BRO,0,0
PHI193904220,PHI,BRO,1,0
PHI193904230,PHI,BRO,1,0
PHI193904240,PHI,NY1,0,0
PHI193904250,PHI,NY1,0,1
PHI193904270,PHI,BSN,1,0
PHI193905020,PHI,CHN,0,0
PHI193905030,PHI,CHN,0,0
PHI193905040,PHI,PIT,1,1
PHI193905050,PHI,PIT,0,2
PHI193905060,PHI,PIT,0,0
PHI193905070,PHI,CIN,0,4
PHI193905080,PHI,CIN,0,0
PHI193905090,PHI,CIN,0,1
PHI193905100,PHI,SLN,2,1
PHI193905270,PHI,NY1,0,2
PHI193905280,PHI,NY1,0,2
PHI193905290,PHI,NY1,0,0
PHI193905301,PHI,BSN,1,0
PHI193905302,PHI,BSN,2,0
PHI193906010,PHI,PIT,0,2
PHI193906040,PHI,CHN,0,2
PHI193906050,PHI,CHN,3,2
PHI193906060,PHI,CHN,1,4
PHI193906070,PHI,CIN,0,1
PHI193906080,PHI,CIN,2,1
PHI193906101,PHI,SLN,2,0
PHI193906102,PHI,SLN,0,0
PHI193906111,PHI,SLN,3,2
PHI193906112,PHI,SLN,0,0
PHI193907010,PHI,BSN,0,2
PHI193907021,PHI,BSN,4,0
PHI193907130,PHI,CHN,2,0
PHI193907150,PHI,CHN,0,0
PHI193907161,PHI,PIT,0,1
PHI193907162,PHI,PIT,0,0
PHI193907170,PHI,PIT,0,0
PHI193907180,PHI,PIT,3,0
PHI193907190,PHI,SLN,0,3
PHI193907211,PHI,SLN,0,0
PHI193907212,PHI,SLN,0,0
PHI193907220,PHI,CIN,0,0
PHI193907231,PHI,CIN,0,0
PHI193907232,PHI,CIN,0,0
PHI193908080,PHI,BRO,1,1
PHI193908101,PHI,BRO,0,0
PHI193908180,PHI,NY1,3,0
PHI193908201,PHI,NY1,2,3
PHI193908202,PHI,NY1,0,0
PHI193908210,PHI,CIN,0,0
PHI193908220,PHI,CIN,0,0
PHI193908230,PHI,CIN,0,0
PHI193908240,PHI,SLN,0,1
PHI193908261,PHI,SLN,0,1
PHI193908262,PHI,SLN,0,0
PHI193908271,PHI,CHN,1,1
PHI193908272,PHI,CHN,0,0
PHI193908280,PHI,CHN,0,0
PHI193908311,PHI,PIT,0,0
PHI193908312,PHI,PIT,5,0
PHI193909010,PHI,BSN,0,0
PHI193909020,PHI,BSN,0,0
PHI193909031,PHI,BSN,0,0
PHI193909032,PHI,BSN,0,1
PHI193909231,PHI,BRO,0,5
PHI193909232,PHI,BRO,0,0
PHI193909241,PHI,BRO,0,1
PHI193909242,PHI,BRO,0,2
PHI193909260,PHI,BSN,0,0
PHI193909281,PHI,NY1,2,0
PIT193904180,PIT,SLN,0,0
PIT193904290,PIT,CIN,0,0
PIT193905010,PIT,CIN,1,0
PIT193905130,PIT,CHN,0,1
PIT193905140,PIT,CHN,3,1
PIT193905150,PIT,CHN,0,0
PIT193905160,PIT,PHI,1,0
PIT193905170,PIT,PHI,0,0
PIT193905180,PIT,PHI,2,0
PIT193905190,PIT,BSN,0,3
PIT193905200,PIT,BSN,2,0
PIT193905210,PIT,NY1,0,0
PIT193905220,PIT,NY1,0,1
PIT193905230,PIT,NY1,0,1
PIT193905240,PIT,BRO,0,0
PIT193905250,PIT,BRO,0,0
PIT193906160,PIT,BSN,3,1
PIT193906170,PIT,PHI,0,3
PIT193906210,PIT,NY1,0,2
PIT193906220,PIT,NY1,0,0
PIT193906230,PIT,BRO,0,0
PIT193906240,PIT,BRO,0,0
PIT193906250,PIT,BRO,0,0
PIT193907041,PIT,CIN,2,4
PIT193907042,PIT,CIN,0,0
PIT193907050,PIT,CHN,0,0
PIT193907060,PIT,CHN,0,0
PIT193907070,PIT,CHN,0,1
PIT193907091,PIT,SLN,0,1
PIT193907092,PIT,SLN,0,0
PIT193907250,PIT,PHI,0,2
PIT193907261,PIT,PHI,2,0
PIT193907262,PIT,PHI,1,0
PIT193907270,PIT,PHI,0,0
PIT193907280,PIT,BSN,0,2
PIT193907290,PIT,BSN,1,0
PIT193907300,PIT,BSN,0,2
PIT193908010,PIT,BRO,2,1
PIT193908020,PIT,BRO,1,0
PIT193908030,PIT,BRO,0,0
PIT193908040,PIT,NY1,0,2
PIT193908050,PIT,NY1,0,0
PIT193908061,PIT,NY1,0,2
PIT193908062,PIT,NY1,0,0
PIT193908161,PIT,SLN,0,0
PIT193908162,PIT,SLN,0,0
PIT193908170,PIT,SLN,1,2
PIT193908180,PIT,SLN,0,1
PIT193908190,PIT,CHN,0,0
PIT193908201,PIT,CHN,0,0
PIT193908202,PIT,CHN,1,0
PIT193909061,PIT,CIN,3,1
PIT193909062,PIT,CIN,0,0
PIT193909070,PIT,CIN,0,0
PIT193909080,PIT,CIN,0,0
PIT193909090,PIT,SLN,0,0
PIT193909101,PIT,SLN,0,2
PIT193909102,PIT,SLN,1,0
PIT193909110,PIT,SLN,0,0
PIT193909131,PIT,NY1,0,0
PIT193909132,PIT,NY1,0,0
PIT193909141,PIT,BRO,0,0
PIT193909142,PIT,BRO,0,0
PIT193909150,PIT,BRO,1,0
PIT193909160,PIT,BRO,0,0
PIT193909180,PIT,PHI,0,2
PIT193909190,PIT,BSN,0,1
PIT193909211,PIT,BSN,0,0
PIT193909212,PIT,BSN,1,0
PIT193909271,PIT,CHN,1,1
PIT193909272,PIT,CHN,0,0
PIT193909290,PIT,CIN,0,0
PIT193910011,PIT,CIN,0,2
PIT193910012,PIT,CIN,0,0
PRG193910081,PRG,PIR,1,0
PRG193910082,PRG,PIR,2,0
PRG193910110,PRG,PIR,0,0
SLA193904290,SLA,CHA,2,0
SLA193905020,SLA,WS1,2,0
SLA193905040,SLA,PHA,1,2
SLA193905050,SLA,PHA,1,0
SLA193905060,SLA,PHA,0,0
SLA193905070,SLA,BOS,0,0
SLA193905100,SLA,NYA,0,4
SLA193905110,SLA,NYA,0,2
SLA193905120,SLA,DET,0,0
SLA193905130,SLA,DET,0,0
SLA193905141,SLA,DET,0,0
SLA193905142,SLA,DET,1,0
SLA193906010,SLA,PHA,1,1
SLA193906031,SLA,PHA,1,0
SLA193906032,SLA,PHA,0,1
SLA193906041,SLA,WS1,0,0
SLA193906042,SLA,WS1,0,1
SLA193906060,SLA,WS1,2,1
SLA193906080,SLA,BOS,0,4
SLA193906091,SLA,BOS,3,0
SLA193906092,SLA,BOS,0,6
SLA193906111,SLA,NYA,0,5
SLA193906112,SLA,NYA,1,0
SLA193907030,SLA,CHA,0,2
SLA193907041,SLA,CHA,0,0
SLA193907070,SLA,DET,0,0
SLA193907081,SLA,CLE,0,3
SLA193907082,SLA,CLE,3,0
SLA193907091,SLA,CLE,1,0
SLA193907092,SLA,CLE,0,0
SLA193907130,SLA,WS1,0,0
SLA193907140,SLA,WS1,4,0
SLA193907150,SLA,WS1,3,4
SLA193907161,SLA,PHA,0,0
SLA193907162,SLA,PHA,0,4
SLA193907170,SLA,PHA,3,2
SLA193907181,SLA,NYA,0,0
SLA193907182,SLA,NYA,0,1
SLA193907200,SLA,NYA,0,0
SLA193907210,SLA,BOS,3,0
SLA193907220,SLA,BOS,0,1
SLA193908161,SLA,CLE,0,0
SLA193908162,SLA,CLE,0,2
SLA193908170,SLA,CLE,0,0
SLA193908190,SLA,DET,0,1
SLA193908200,SLA,DET,0,1
SLA193908220,SLA,BOS,0,4
SLA193908230,SLA,BOS,0,1
SLA193908240,SLA,NYA,0,2
SLA193908251,SLA,NYA,0,5
SLA193908252,SLA,NYA,0,5
SLA193908260,SLA,NYA,0,1
SLA193908280,SLA,WS1,3,0
SLA193908301,SLA,PHA,4,0
SLA193908302,SLA,PHA,0,0
SLA193908310,SLA,PHA,0,1
SLA193909060,SLA,CHA,0,0
SLA193909071,SLA,CHA,0,2
SLA193909072,SLA,CHA,0,2
SLA193909080,SLA,CLE,0,2
SLA193909090,SLA,CLE,0,0
SLA193909101,SLA,CLE,1,0
SLA193909102,SLA,CLE,0,0
SLA193909270,SLA,DET,0,0
SLA193909301,SLA,CHA,0,0
SLN193904210,SLN,CHN,0,1
SLN193904220,SLN,CHN,0,0
SLN193904230,SLN,CHN,0,0
SLN193904250,SLN,CIN,0,2
SLN193904260,SLN,CIN,0,0
SLN193905160,SLN,NY1,0,2
SLN193905170,SLN,NY1,1,0
SLN193905180,SLN,NY1,0,0
SLN193905200,SLN,BRO,3,0
SLN193905210,SLN,PHI,3,0
SLN193905220,SLN,PHI,0,0
SLN193905230,SLN,PHI,1,0
SLN193905240,SLN,BSN,2,0
SLN193905250,SLN,BSN,0,0
SLN193905260,SLN,CIN,0,1
SLN193905270,SLN,CIN,1,0
SLN193905281,SLN,CIN,3,0
SLN193905282,SLN,CIN,0,1
SLN193905290,SLN,PIT,0,0
SLN193905301,SLN,PIT,3,0
SLN193905302,SLN,PIT,0,1
SLN193906140,SLN,BRO,1,0
SLN193906150,SLN,BRO,0,0
SLN193906160,SLN,BRO,0,0
SLN193906170,SLN,NY1,2,0
SLN193906180,SLN,NY1,3,0
SLN193906210,SLN,PHI,0,0
SLN193906240,SLN,BSN,2,0
SLN193906270,SLN,CHN,0,1
SLN193906280,SLN,CHN,3,0
SLN193906290,SLN,CHN,0,3
SLN193907010,SLN,PIT,2,0
SLN193907021,SLN,PIT,0,2
SLN193907022,SLN,PIT,1,0
SLN193907260,SLN,NY1,0,0
SLN193907270,SLN,NY1,0,1
SLN193907280,SLN,BRO,0,1
SLN193907290,SLN,BRO,0,1
SLN193907301,SLN,BRO,0,0
SLN193907302,SLN,BRO,0,0
SLN193908010,SLN,BSN,1,0
SLN193908031,SLN,BSN,1,0
SLN193908032,SLN,BSN,1,0
SLN193908040,SLN,PHI,0,0
SLN193908050,SLN,PHI,0,0
SLN193908061,SLN,PHI,1,0
SLN193908062,SLN,PHI,1,0
SLN193908090,SLN,PIT,0,0
SLN193908120,SLN,CIN,3,0
SLN193908131,SLN,CIN,0,0
SLN193908132,SLN,CIN,0,0
SLN193908140,SLN,CHN,0,0
SLN193908150,SLN,CHN,0,0
SLN193909020,SLN,PIT,0,0
SLN193909031,SLN,PIT,5,0
SLN193909032,SLN,PIT,0,0
SLN193909041,SLN,CIN,4,0
SLN193909042,SLN,CIN,0,0
SLN193909050,SLN,CIN,0,1
SLN193909120,SLN,PHI,0,0
SLN193909130,SLN,PHI,0,1
SLN193909140,SLN,BSN,0,1
SLN193909150,SLN,BSN,0,0
SLN193909160,SLN,BSN,0,0
SLN193909171,SLN,NY1,0,0
SLN193909172,SLN,NY1,2,1
SLN193909181,SLN,NY1,0,0
SLN193909182,SLN,NY1,0,0
SLN193909190,SLN,BRO,0,0
SLN193909200,SLN,BRO,0,1
SLN193909210,SLN,BRO,2,1
SLN193909220,SLN,CHN,0,0
SLN193909230,SLN,CHN,2,0
SLN193909240,SLN,CHN,0,1
SSA193905120,SSA,ATN,0,1
SSA193905140,SSA,ATN,0,2
SSA193905150,SSA,ATN,2,0
SSA193905280,SSA,CV9,0,2
SSA193907140,SSA,CV9,0,0
SSA193907260,SSA,MEM,1,3
SSA193908061,SSA,NY5,0,1
TLC193905130,TLC,NY5,0,0
TLC193905141,TLC,NY5,0,2
TLC193905142,TLC,NY5,2,0
TLC193905160,TLC,NY5,0,0
TLC193906181,TLC,NY6,0,0
TLC193908010,TLC,KCM,0,0
TLC193908020,TLC,KCM,0,0
WS1193904210,WS1,NYA,0,1
WS1193904220,WS1,NYA,0,0
WS1193904230,WS1,NYA,1,2
WS1193904270,WS1,PHA,1,0
WS1193905150,WS1,BOS,0,3
WS1193905170,WS1,DET,4,0
WS1193905180,WS1,DET,0,0
WS1193905190,WS1,CLE,1,0
WS1193905200,WS1,CLE,1,0
WS1193905210,WS1,CHA,0,0
WS1193905230,WS1,CHA,0,0
WS1193905240,WS1,SLA,0,3
WS1193905250,WS1,SLA,1,0
WS1193905290,WS1,PHA,1,0
WS1193905301,WS1,PHA,0,2
WS1193905302,WS1,PHA,2,0
WS1193906140,WS1,CHA,0,0
WS1193906151,WS1,CHA,1,1
WS1193906152,WS1,CHA,1,0
WS1193906160,WS1,CHA,4,0
WS1193906170,WS1,SLA,0,1
WS1193906191,WS1,SLA,0,0
WS1193906192,WS1,SLA,4,1
WS1193906200,WS1,CLE,0,0
WS1193906210,WS1,CLE,0,0
WS1193906220,WS1,CLE,1,3
WS1193906240,WS1,DET,3,2
WS1193906250,WS1,DET,1,0
WS1193906260,WS1,BOS,0,0
WS1193906270,WS1,BOS,0,0
WS1193906291,WS1,NYA,1,1
WS1193906292,WS1,NYA,0,0
WS1193906300,WS1,NYA,0,1
WS1193907010,WS1,PHA,0,0
WS1193907021,WS1,PHA,0,2
WS1193907022,WS1,PHA,6,0
WS1193907260,WS1,DET,0,0
WS1193907270,WS1,DET,0,3
WS1193907280,WS1,CLE,0,0
WS1193907290,WS1,CLE,0,0
WS1193907300,WS1,CLE,0,0
WS1193908010,WS1,SLA,1,0
WS1193908020,WS1,SLA,0,0
WS1193908030,WS1,SLA,3,0
WS1193908040,WS1,CHA,0,0
WS1193908060,WS1,CHA,2,0
WS1193908080,WS1,NYA,1,0
WS1193908090,WS1,NYA,3,4
WS1193908100,WS1,NYA,1,0
WS1193908180,WS1,BOS,0,0
WS1193908191,WS1,BOS,0,0
WS1193908192,WS1,BOS,0,1
WS1193908201,WS1,BOS,2,0
WS1193908202,WS1,BOS,0,0
WS1193909020,WS1,PHA,0,0
WS1193909030,WS1,PHA,3,0
WS1193909120,WS1,CHA,0,0
WS1193909131,WS1,CHA,1,0
WS1193909132,WS1,CHA,0,2
WS1193909140,WS1,SLA,0,1
WS1193909190,WS1,CLE,2,2
WS1193909200,WS1,CLE,0,5
WS1193909210,WS1,CLE,0,0
WS1193909230,WS1,NYA,0,1
WS1193909240,WS1,NYA,0,0
WS1193909260,WS1,PHA,0,0
WS1193909281,WS1,BOS,1,0
WS1193909282,WS1,BOS,0,0
